t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.57224,7.0,7.0,0.0,0.0,-9.0813,11626584,26821,32370,1
3.57224,7.0,7.0,0.0,0.0,-9.0813,11625079,26728,32043,1
3.60455,7.0,7.0,0.0,0.0,-9.0813,11624727,26735,37763,1
3.60455,7.0,7.0,0.0,0.0,-9.0813,11627880,26797,37936,1
3.60455,7.0,7.0,0.0,0.0,-9.0813,11626373,26767,36949,1
3.63715,7.0,7.0,0.0,0.0,-9.0813,11626275,26702,31840,1
3.63917,7.0,7.0,0.0,0.0,-9.0813,11625599,26749,32299,1
3.63917,7.0,7.0,0.0,0.0,-9.0813,11625550,26735,33112,1
3.66903,7.0,7.0,0.0,0.0,-9.0813,11628565,26763,35422,1
3.66903,7.0,7.0,0.0,0.0,-9.0813,11627583,26691,32375,1
3.66903,7.0,7.0,0.0,0.0,-9.0813,11626504,26713,35483,1
3.70318,7.0,7.0,0.0,0.0,-10.0125,11625852,26701,34461,1
3.70318,7.0,7.0,0.0,0.0,-10.0125,11627888,26753,34730,1
3.70318,7.0,7.0,0.0,0.0,-10.0125,11625819,26751,32291,1
3.71608,7.0,7.0,0.0,0.0,-10.0125,11628306,26805,33374,1
3.71608,7.0,7.0,0.0,0.0,-10.0125,11625997,26805,33092,1
3.71608,7.0,7.0,0.0,0.0,-10.0125,11626928,26762,34260,1
3.74823,7.0,7.0,0.0,0.0,-10.0125,11625327,26831,33638,1
3.74823,7.0,7.0,0.0,0.0,-10.0125,11627773,26652,36777,1
3.74823,7.0,7.0,0.0,0.0,-10.0125,11628973,26722,32426,1
3.77919,7.0,7.0,0.0,0.0,-10.0125,11634973,26754,31010,1
3.77919,7.0,7.0,0.0,0.0,-10.0125,11626403,26717,37182,1
3.77919,7.0,7.0,0.0,0.0,-10.0125,11625633,26769,37115,1
3.8112,7.0,7.0,0.0,0.0,-10.0125,11626785,26811,31988,1
3.8112,7.0,7.0,0.0,0.0,-10.0125,11627230,26730,33023,1
3.8112,7.0,7.0,0.0,0.0,-10.0125,11629358,26803,34512,1
3.84383,7.0,7.0,0.0,0.0,-10.0125,11626695,26729,36224,1
3.84383,7.0,7.0,0.0,0.0,-10.0125,11626935,26716,33558,1
3.84383,7.0,7.0,0.0,0.0,-10.0125,11627243,26730,33115,1
3.87549,7.0,7.0,0.0,0.0,-10.0125,11626212,26718,32272,1
3.87549,7.0,7.0,0.0,0.0,-10.0125,11626704,26716,33206,1
3.87549,7.0,7.0,0.0,0.0,-10.0125,11626905,26690,33334,1
3.89586,7.0,7.0,0.0,0.0,-10.0125,11626346,26725,33860,1
3.89586,7.0,7.0,0.0,0.0,-10.0125,11627543,26701,30421,1
3.89586,7.0,7.0,0.0,0.0,-10.0125,11626892,26708,36382,1
3.93986,7.0,7.0,0.0,0.0,-10.9563,11625158,26735,35306,1
3.93986,7.0,7.0,0.0,0.0,-10.9563,11626612,26740,34596,1
3.93986,7.0,7.0,0.0,0.0,-10.9563,11627463,26726,31110,1
3.95636,7.0,7.0,0.0,0.0,-10.9563,11626944,26735,35269,1
3.95636,7.0,7.0,0.0,0.0,-10.9563,11627434,26756,32344,1
3.95636,7.0,7.0,0.0,0.0,-10.9563,11628413,26785,31320,1
3.9883,7.0,7.0,0.0,0.0,-10.9563,11633914,26761,30054,1
3.9883,7.0,7.0,0.0,0.0,-10.9563,11626282,26762,31312,1
3.9883,7.0,7.0,0.0,0.0,-10.9563,11626350,26753,32007,1
4.0217,7.0,7.0,0.0,0.0,-10.9563,11628772,26764,33196,1
4.0217,7.0,7.0,0.0,0.0,-10.9563,11626045,26762,31520,1
4.0217,7.0,7.0,0.0,0.0,-10.9563,11629830,26735,35455,1
4.05234,7.0,7.0,0.0,0.0,-10.9563,11627148,26713,31261,1
4.05234,7.0,7.0,0.0,0.0,-10.9563,11628204,26791,32579,1
4.05234,7.0,7.0,0.0,0.0,-10.9563,11625570,26701,32503,1
4.08623,7.0,7.0,0.0,0.0,-10.9563,11627525,26734,35446,1
4.08623,7.0,7.0,0.0,0.0,-10.9563,11626175,26810,32952,1
4.08623,7.0,7.0,0.0,0.0,-10.9563,11627558,26734,34755,1
4.12143,7.0,7.0,0.0,0.0,-10.9563,11627080,26814,30611,1
4.12368,7.0,7.0,0.0,0.0,-11.8938,11627418,26774,36726,1
4.12368,7.0,7.0,0.0,0.0,-11.8938,11626683,26731,32787,1
4.14469,7.0,7.0,0.0,0.0,-11.8938,11627274,26760,31803,1
4.14469,7.0,7.0,0.0,0.0,-11.8938,11627228,26742,33510,1
4.14469,7.0,7.0,0.0,0.0,-11.8938,11626699,26819,36668,1
4.17594,7.0,7.0,0.0,0.0,-11.8938,11626898,26734,36859,1
4.17594,7.0,7.0,0.0,0.0,-11.8938,11627385,26749,34263,1
4.17594,7.0,7.0,0.0,0.0,-11.8938,11626017,26704,29844,1
4.20765,7.0,7.0,0.0,0.0,-11.8938,11627228,26801,35857,1
4.20765,7.0,7.0,0.0,0.0,-11.8938,11627057,26758,29902,1
4.20765,7.0,7.0,0.0,0.0,-11.8938,11626451,26770,29700,1
4.22628,7.0,7.0,0.0,0.0,-11.8938,11626612,26747,30675,1
4.22628,7.0,7.0,0.0,0.0,-11.8938,11629139,26795,36332,1
4.22628,7.0,7.0,0.0,0.0,-11.8938,11624214,26795,31117,1
4.25851,7.0,7.0,0.0,0.0,-11.8938,11626775,26742,31805,1
4.25851,7.0,7.0,0.0,0.0,-11.8938,11627112,26759,36367,1
4.25851,7.0,7.0,0.0,0.0,-11.8938,11625560,26813,34060,1
4.28806,7.0,7.0,0.0,0.0,-11.8938,11627294,26760,37466,1
4.28806,7.0,7.0,0.0,0.0,-11.8938,11629548,26691,38821,1
4.28806,7.0,7.0,0.0,0.0,-11.8938,11627472,26790,37195,1
4.31953,7.0,7.0,0.0,0.0,-11.8938,11628588,26769,36624,1
4.31953,7.0,7.0,0.0,0.0,-11.8938,11628210,26820,33480,1
4.31953,7.0,7.0,0.0,0.0,-11.8938,11629097,26752,36979,1
4.35156,7.0,7.0,0.0,0.0,-12.8594,11628261,26803,33022,1
4.35156,7.0,7.0,0.0,0.0,-12.8594,11627844,26785,33995,1
4.35156,7.0,7.0,0.0,0.0,-12.8594,11627436,26714,35244,1
4.38383,7.0,7.0,0.0,0.0,-12.8594,11626982,26752,36103,1
4.38383,7.0,7.0,0.0,0.0,-12.8594,11626385,26785,37059,1
4.38383,7.0,7.0,0.0,0.0,-12.8594,11629358,26701,31702,1
4.416,7.0,7.0,0.0,0.0,-12.8594,11626612,26735,35000,1
4.416,7.0,7.0,0.0,0.0,-12.8594,11627418,26719,34804,1
4.416,7.0,7.0,0.0,0.0,-12.8594,11627949,26746,31700,1
4.44776,7.0,7.0,0.0,0.0,-12.8594,11629977,26763,38498,1
4.44776,7.0,7.0,0.0,0.0,-12.8594,11626561,26765,34243,1
4.44776,7.0,7.0,0.0,0.0,-12.8594,11628181,26836,31873,1
4.47957,7.0,7.0,0.0,0.0,-12.8594,11627233,26709,36425,1
4.47957,7.0,7.0,0.0,0.0,-12.8594,11627680,26756,38291,1
4.47957,7.0,7.0,0.0,0.0,-12.8594,11628243,26761,35047,1
4.51331,7.0,7.0,0.0,0.0,-12.8594,11626358,26699,37614,1
4.51331,7.0,7.0,0.0,0.0,-12.8594,11630382,26742,33239,1
4.51331,7.0,7.0,0.0,0.0,-12.8594,11628303,26736,36799,1
4.5277,7.0,7.0,0.0,0.0,-12.8594,11627380,26739,31981,1
4.5277,7.0,7.0,0.0,0.0,-12.8594,11626887,26774,33467,1
4.5277,7.0,7.0,0.0,0.0,-12.8594,11627525,26731,33144,1
4.55942,7.0,7.0,0.0,0.0,-13.7844,11628973,26749,35114,1
4.55942,7.0,7.0,0.0,0.0,-13.7844,11628460,26742,33917,1
4.55942,7.0,7.0,0.0,0.0,-13.7844,11627365,26774,31259,1
4.59114,7.0,7.0,0.0,0.0,-13.7844,11627904,26705,35308,1
4.59114,7.0,7.0,0.0,0.0,-13.7844,11628867,26814,35476,1
4.59114,7.0,7.0,0.0,0.0,-13.7844,11631072,26751,32290,1
4.62288,7.0,7.0,0.0,0.0,-13.7844,11623542,26756,36160,1
4.62288,7.0,7.0,0.0,0.0,-13.7844,11628637,26717,37828,1
4.62288,7.0,7.0,0.0,0.0,-13.7844,11630245,26753,35780,1
4.65621,7.0,7.0,0.0,0.0,-13.7844,11629453,26770,35836,1
4.65621,7.0,7.0,0.0,0.0,-13.7844,11625975,26788,27494,1
4.65621,7.0,7.0,0.0,0.0,-13.7844,11634095,26750,37353,1
4.68622,7.0,7.0,0.0,0.0,-13.7844,11628120,26730,31385,1
4.68622,7.0,7.0,0.0,0.0,-13.7844,11627842,26792,33306,1
4.68622,7.0,7.0,0.0,0.0,-13.7844,11628352,26785,35390,1
4.71813,7.0,7.0,0.0,0.0,-13.7844,11629504,26717,32349,1
4.71813,7.0,7.0,0.0,0.0,-13.7844,11630022,26746,36997,1
4.71813,7.0,7.0,0.0,0.0,-13.7844,11627791,26785,37819,1
4.75046,7.0,7.0,0.0,0.0,-13.7844,11627213,26804,33768,1
4.75046,7.0,7.0,0.0,0.0,-13.7844,11628645,26764,31293,1
4.75046,7.0,7.0,0.0,0.0,-13.7844,11629801,26737,35067,1
4.78294,7.0,7.0,0.0,0.0,-14.7094,11630245,26715,34744,1
4.78294,7.0,7.0,0.0,0.0,-14.7094,11627175,26750,37501,1
4.78294,7.0,7.0,0.0,0.0,-14.7094,11628854,26698,29802,1
4.79984,7.0,7.0,0.0,0.0,-14.7094,11628820,26773,32644,1
4.79984,7.0,7.0,0.0,0.0,-14.7094,11628652,26782,28911,1
4.79984,7.0,7.0,0.0,0.0,-14.7094,11628620,26773,31195,1
4.83024,7.0,7.0,0.0,0.0,-14.7094,11628467,26673,34874,1
4.83024,7.0,7.0,0.0,0.0,-14.7094,11629197,26751,29718,1
4.83024,7.0,7.0,0.0,0.0,-14.7094,11630891,26658,30852,1
4.86255,7.0,7.0,0.0,0.0,-14.7094,11628973,26760,32604,1
4.86255,7.0,7.0,0.0,0.0,-14.7094,11628973,26747,34849,1
4.86255,7.0,7.0,0.0,0.0,-14.7094,11628973,26753,34842,1
4.89437,7.0,7.0,0.0,0.0,-14.7094,11628598,26752,32219,1
4.89437,7.0,7.0,0.0,0.0,-14.7094,11626974,26700,34023,1
4.89437,7.0,7.0,0.0,0.0,-14.7094,11628531,26833,33494,1
4.92692,7.0,7.0,0.0,0.0,-14.7094,11629894,26756,32344,1
4.92799,7.0,7.0,0.0,0.0,-14.7094,11630776,26730,32917,1
4.92799,7.0,7.0,0.0,0.0,-14.7094,11629075,26775,39336,1
4.94796,7.0,7.0,0.0,0.0,-14.7094,11629784,26814,35355,1
4.94796,7.0,7.0,0.0,0.0,-14.7094,11628080,26698,33373,1
4.94796,7.0,7.0,0.0,0.0,-14.7094,11629089,26760,32379,1
4.99069,7.0,7.0,0.0,0.0,-15.6687,11631636,26742,31424,1
4.99069,7.0,7.0,0.0,0.0,-15.6687,11629691,26764,32921,1
4.99069,7.0,7.0,0.0,0.0,-15.6687,11627854,26795,32239,1
5.02272,7.0,7.0,0.0,0.0,-15.6687,11629424,26762,33866,1
5.02272,7.0,7.0,0.0,0.0,-15.6687,11630853,26730,34249,1
5.02272,7.0,7.0,0.0,0.0,-15.6687,11630163,26750,32997,1
5.03844,7.0,7.0,0.0,0.0,-15.6687,11631772,26791,32007,1
5.03844,7.0,7.0,0.0,0.0,-15.6687,11630252,26714,32066,1
5.03844,7.0,7.0,0.0,0.0,-15.6687,11629675,26769,34614,1
5.0718,7.0,7.0,0.0,0.0,-15.6687,11631063,26844,32275,1
5.0718,7.0,7.0,0.0,0.0,-15.6687,11630299,26767,37208,1
5.0718,7.0,7.0,0.0,0.0,-15.6687,11631597,26743,37815,1
5.10169,7.0,7.0,0.0,0.0,-15.6687,11630245,26707,33481,1
5.10169,7.0,7.0,0.0,0.0,-15.6687,11629039,26741,38600,1
5.10169,7.0,7.0,0.0,0.0,-15.6687,11630192,26822,34551,1
5.13705,7.0,7.0,0.0,0.0,-15.6687,11629230,26685,35302,1
5.13705,7.0,7.0,0.0,0.0,-15.6687,11632203,26736,31350,1
5.13705,7.0,7.0,0.0,0.0,-15.6687,11629691,26794,36433,1
5.16556,7.0,7.0,0.0,0.0,-15.6687,11629406,26725,33740,1
5.16556,7.0,7.0,0.0,0.0,-15.6687,11629535,26735,35144,1
5.16556,7.0,7.0,0.0,0.0,-15.6687,11629774,26789,34748,1
5.1979,7.0,7.0,0.0,0.0,-16.5656,11630366,26713,35306,1
5.1979,7.0,7.0,0.0,0.0,-16.5656,11629024,26782,28436,1
5.1979,7.0,7.0,0.0,0.0,-16.5656,11630372,26754,31692,1
5.23314,7.0,7.0,0.0,0.0,-16.5656,11628898,26819,34595,1
5.23314,7.0,7.0,0.0,0.0,-16.5656,11630108,26784,34557,1
5.23314,7.0,7.0,0.0,0.0,-16.5656,11628806,26774,37826,1
5.24743,7.0,7.0,0.0,0.0,-16.5656,11628531,26779,33110,1
5.24743,7.0,7.0,0.0,0.0,-16.5656,11629965,26682,33164,1
5.24743,7.0,7.0,0.0,0.0,-16.5656,11630220,26753,36783,1
5.28169,7.0,7.0,0.0,0.0,-16.5656,11632977,26764,34183,1
5.28169,7.0,7.0,0.0,0.0,-16.5656,11629830,26671,34707,1
5.28169,7.0,7.0,0.0,0.0,-16.5656,11630798,26812,35686,1
5.31741,7.0,7.0,0.0,0.0,-16.5656,11629599,26789,33968,1
5.31741,7.0,7.0,0.0,0.0,-16.5656,11629750,26762,33412,1
5.31741,7.0,7.0,0.0,0.0,-16.5656,11629997,26779,34000,1
5.34922,7.0,7.0,0.0,0.0,-16.5656,11631856,26769,34200,1
5.34922,7.0,7.0,0.0,0.0,-16.5656,11631772,26823,32228,1
5.34922,7.0,7.0,0.0,0.0,-16.5656,11630307,26739,35158,1
5.38252,7.0,7.0,0.0,0.0,-17.5281,11630798,26806,34237,1
5.38252,7.0,7.0,0.0,0.0,-17.5281,11630464,26745,34789,1
5.38252,7.0,7.0,0.0,0.0,-17.5281,11629965,26736,36631,1
5.39744,7.0,7.0,0.0,0.0,-17.5281,11631008,26714,33061,1
5.39744,7.0,7.0,0.0,0.0,-17.5281,11636921,26687,38160,1
5.39744,7.0,7.0,0.0,0.0,-17.5281,11630218,26770,33974,1
5.42924,7.0,7.0,0.0,0.0,-17.5281,11631477,26749,30918,1
5.42924,7.0,7.0,0.0,0.0,-17.5281,11631121,26757,32315,1
5.42924,7.0,7.0,0.0,0.0,-17.5281,11630943,26716,31089,1
5.46121,7.0,7.0,0.0,0.0,-17.5281,11633792,26735,32977,1
5.46121,7.0,7.0,0.0,0.0,-17.5281,11630729,26793,34382,1
5.46121,7.0,7.0,0.0,0.0,-17.5281,11632081,26701,29113,1
5.49378,7.0,7.0,0.0,0.0,-17.5281,11631072,26757,33850,1
5.49378,7.0,7.0,0.0,0.0,-17.5281,11632203,26753,30641,1
5.49378,7.0,7.0,0.0,0.0,-17.5281,11632657,26790,35467,1
5.52652,7.0,7.0,0.0,0.0,-17.5281,11630307,26740,31333,1
5.52652,7.0,7.0,0.0,0.0,-17.5281,11631125,26716,30179,1
5.52652,7.0,7.0,0.0,0.0,-17.5281,11630082,26723,32587,1
5.5619,7.0,7.0,0.0,0.0,-17.5281,11632100,26805,35412,1
5.56309,7.0,7.0,0.0,0.0,-17.5281,11632378,26765,32142,1
5.56309,7.0,7.0,0.0,0.0,-17.5281,11633914,26749,32619,1
5.57789,7.0,7.0,0.0,0.0,-17.5281,11631201,26740,34411,1
5.57789,7.0,7.0,0.0,0.0,-17.5281,11631869,26740,31104,1
5.57789,7.0,7.0,0.0,0.0,-17.5281,11630747,26835,35380,1
5.61118,7.0,7.0,0.0,0.0,-18.4781,11632061,26744,32987,1
5.61118,7.0,7.0,0.0,0.0,-18.4781,11631869,26708,32459,1
5.61118,7.0,7.0,0.0,0.0,-18.4781,11631658,26749,32941,1
5.64131,7.0,7.0,0.0,0.0,-18.4781,11630845,26753,30983,1
5.64131,7.0,7.0,0.0,0.0,-18.4781,11628620,26853,26826,1
5.64131,7.0,7.0,0.0,0.0,-18.4781,11632203,26732,34097,1
5.67342,7.0,7.0,0.0,0.0,-18.4781,11632879,26776,33682,1
5.67342,7.0,7.0,0.0,0.0,-18.4781,11631540,26749,35927,1
5.67342,7.0,7.0,0.0,0.0,-18.4781,11631977,26800,36358,1
5.708,7.0,7.0,0.0,0.0,-18.4781,11629288,26775,30888,1
5.708,7.0,7.0,0.0,0.0,-18.4781,11630972,26752,31427,1
5.708,7.0,7.0,0.0,0.0,-18.4781,11630652,26824,31294,1
5.73787,7.0,7.0,0.0,0.0,-18.4781,11635974,26733,34619,1
5.73787,7.0,7.0,0.0,0.0,-18.4781,11630789,26723,31710,1
5.73787,7.0,7.0,0.0,0.0,-18.4781,11629760,26749,35356,1
5.76953,7.0,7.0,0.0,0.0,-18.4781,11632561,26695,35951,1
5.76953,7.0,7.0,0.0,0.0,-18.4781,11633173,26745,36568,1
5.76953,7.0,7.0,0.0,0.0,-18.4781,11630972,26753,35109,1
5.80381,7.0,7.0,0.0,0.0,-19.4062,11632203,26707,32725,1
5.80381,7.0,7.0,0.0,0.0,-19.4062,11632142,26786,34538,1
5.80381,7.0,7.0,0.0,0.0,-19.4062,11633094,26676,33675,1
5.82038,7.0,7.0,0.0,0.0,-19.4062,11633639,26731,33892,1
5.82038,7.0,7.0,0.0,0.0,-19.4062,11634758,26779,32938,1
5.82038,7.0,7.0,0.0,0.0,-19.4062,11632108,26733,32111,1
5.85308,7.0,7.0,0.0,0.0,-19.4062,11632146,26803,36786,1
5.85308,7.0,7.0,0.0,0.0,-19.4062,11633712,26828,30739,1
5.85308,7.0,7.0,0.0,0.0,-19.4062,11632532,26740,37309,1
5.88454,7.0,7.0,0.0,0.0,-19.4062,11634789,26684,39831,1
5.88454,7.0,7.0,0.0,0.0,-19.4062,11632772,26815,31723,1
5.88454,7.0,7.0,0.0,0.0,-19.4062,11634095,26733,29400,1
5.91638,7.0,7.0,0.0,0.0,-19.4062,11634370,26739,29469,1
5.91638,7.0,7.0,0.0,0.0,-19.4062,11632509,26731,31642,1
5.91638,7.0,7.0,0.0,0.0,-19.4062,11632551,26736,35166,1
5.95722,7.0,7.0,0.0,0.0,-19.4062,11641334,26793,29324,1
5.95722,7.0,7.0,0.0,0.0,-19.4062,11632520,26704,32072,1
5.95722,7.0,7.0,0.0,0.0,-19.4062,11633413,26836,35907,1
5.96811,7.0,7.0,0.0,0.0,-19.4062,11633949,26751,34498,1
5.96811,7.0,7.0,0.0,0.0,-19.4062,11632935,26719,33120,1
5.96811,7.0,7.0,0.0,0.0,-19.4062,11638610,26771,32654,1
6.00125,7.0,7.0,0.0,0.0,-19.4062,11633302,26657,35925,1
6.00125,7.0,7.0,0.0,0.0,-19.4062,11633579,26746,30996,1
6.00125,7.0,7.0,0.0,0.0,-19.4062,11632955,26809,34350,1
6.03222,7.0,7.0,0.0,0.0,-20.3844,11633336,26797,31392,1
6.03222,7.0,7.0,0.0,0.0,-20.3844,11637598,26699,30120,1
6.03222,7.0,7.0,0.0,0.0,-20.3844,11633296,26782,32725,1
6.06429,7.0,7.0,0.0,0.0,-20.3844,11632791,26739,32077,1
6.06429,7.0,7.0,0.0,0.0,-20.3844,11633973,26762,32082,1
6.06429,7.0,7.0,0.0,0.0,-20.3844,11633100,26797,36869,1
6.09636,7.0,7.0,0.0,0.0,-20.3844,11636850,26775,30823,1
6.09636,7.0,7.0,0.0,0.0,-20.3844,11633959,26688,32961,1
6.09636,7.0,7.0,0.0,0.0,-20.3844,11634358,26749,33725,1
6.12844,7.0,7.0,0.0,0.0,-20.3844,11633982,26776,37799,1
6.12844,7.0,7.0,0.0,0.0,-20.3844,11633302,26714,36458,1
6.12844,7.0,7.0,0.0,0.0,-20.3844,11636216,26800,34826,1
6.16074,7.0,7.0,0.0,0.0,-20.3844,11631183,26742,34211,1
6.16074,7.0,7.0,0.0,0.0,-20.3844,11632935,26733,32183,1
6.16074,7.0,7.0,0.0,0.0,-20.3844,11633130,26727,37233,1
6.19724,7.0,7.0,0.0,0.0,-20.3844,11634638,26734,35190,1
6.19724,7.0,7.0,0.0,0.0,-20.3844,11634050,26758,36947,1
6.19724,7.0,7.0,0.0,0.0,-20.3844,11636513,26731,32917,1
6.21341,7.0,7.0,0.0,0.0,-20.3844,11634189,26729,32023,1
6.21341,7.0,7.0,0.0,0.0,-20.3844,11635492,26735,32618,1
6.21341,7.0,7.0,0.0,0.0,-20.3844,11635511,26792,34846,1
6.24546,7.0,7.0,0.0,0.0,-21.3188,11633699,26794,36524,1
6.24546,7.0,7.0,0.0,0.0,-21.3188,11634973,26833,31916,1
6.24546,7.0,7.0,0.0,0.0,-21.3188,11634005,26744,34465,1
6.27902,7.0,7.0,0.0,0.0,-21.3188,11635191,26761,32788,1
6.27902,7.0,7.0,0.0,0.0,-21.3188,11636043,26751,34542,1
6.27902,7.0,7.0,0.0,0.0,-21.3188,11636216,26738,35212,1
6.3118,7.0,7.0,0.0,0.0,-21.3188,11637027,26763,31277,1
6.3118,7.0,7.0,0.0,0.0,-21.3188,11635238,26786,32852,1
6.3118,7.0,7.0,0.0,0.0,-21.3188,11635178,26792,31366,1
6.32784,7.0,7.0,0.0,0.0,-21.3188,11635105,26783,37389,1
6.32959,7.0,7.0,0.0,0.0,-21.3188,11637547,26726,31098,1
6.32959,7.0,7.0,0.0,0.0,-21.3188,11636660,26755,32683,1
6.36015,7.0,7.0,0.0,0.0,-21.3188,11639478,26788,34524,1
6.36015,7.0,7.0,0.0,0.0,-21.3188,11635843,26736,37535,1
6.36015,7.0,7.0,0.0,0.0,-21.3188,11634973,26728,33943,1
6.39208,7.0,7.0,0.0,0.0,-21.3188,11634807,26730,33556,1
6.39208,7.0,7.0,0.0,0.0,-21.3188,11636025,26783,29789,1
6.39208,7.0,7.0,0.0,0.0,-21.3188,11641082,26770,32747,1
6.42638,7.0,7.0,0.0,0.0,-21.3188,11635571,26819,32247,1
6.42638,7.0,7.0,0.0,0.0,-21.3188,11636410,26793,29821,1
6.42638,7.0,7.0,0.0,0.0,-21.3188,11636733,26764,32832,1
6.45874,7.0,7.0,0.0,0.0,-22.2812,11635662,26774,32810,1
6.46027,7.0,7.0,0.0,0.0,-22.2812,11639279,26729,27793,1
6.46027,7.0,7.0,0.0,0.0,-22.2812,11635238,26724,31063,1
6.49041,7.0,7.0,0.0,0.0,-22.2812,11635671,26782,34799,1
6.49041,7.0,7.0,0.0,0.0,-22.2812,11634693,26786,32380,1
6.49041,7.0,7.0,0.0,0.0,-22.2812,11637187,26779,38720,1
6.52687,7.0,7.0,0.0,0.0,-22.2812,11638216,26765,32996,1
6.52728,7.0,7.0,0.0,0.0,-22.2812,11637704,26701,31334,1
6.52728,7.0,7.0,0.0,0.0,-22.2812,11636805,26753,37953,1
6.54271,7.0,7.0,0.0,0.0,-22.2812,11635300,26738,38551,1
6.54271,7.0,7.0,0.0,0.0,-22.2812,11636436,26732,37697,1
6.54271,7.0,7.0,0.0,0.0,-22.2812,11636950,26735,33321,1
6.57511,7.0,7.0,0.0,0.0,-22.2812,11639078,26744,37494,1
6.57511,7.0,7.0,0.0,0.0,-22.2812,11636426,26781,36586,1
6.57511,7.0,7.0,0.0,0.0,-22.2812,11637490,26775,37940,1
6.60716,7.0,7.0,0.0,0.0,-22.2812,11637063,26801,35741,1
6.60716,7.0,7.0,0.0,0.0,-22.2812,11637866,26782,32890,1
6.60716,7.0,7.0,0.0,0.0,-22.2812,11636513,26680,34954,1
6.6397,7.0,7.0,0.0,0.0,-22.2812,11638793,26749,33233,1
6.6397,7.0,7.0,0.0,0.0,-22.2812,11639427,26714,35558,1
6.6397,7.0,7.0,0.0,0.0,-22.2812,11637519,26729,32770,1
6.67128,7.0,7.0,0.0,0.0,-23.225,11638460,26758,31165,1
6.67128,7.0,7.0,0.0,0.0,-23.225,11638249,26715,32983,1
6.67128,7.0,7.0,0.0,0.0,-23.225,11637704,26739,29602,1
6.70602,7.0,7.0,0.0,0.0,-23.225,11636870,26788,27648,1
6.7086,7.0,7.0,0.0,0.0,-23.225,11638300,26855,34031,1
6.7086,7.0,7.0,0.0,0.0,-23.225,11638138,26808,32079,1
6.72234,7.0,7.0,0.0,0.0,-23.225,11640434,26754,32059,1
6.72234,7.0,7.0,0.0,0.0,-23.225,11636471,26748,31123,1
6.72234,7.0,7.0,0.0,0.0,-23.225,11637565,26813,31515,1
6.75204,7.0,7.0,0.0,0.0,-23.225,11636341,26763,36584,1
6.75204,7.0,7.0,0.0,0.0,-23.225,11637968,26835,33584,1
6.75204,7.0,7.0,0.0,0.0,-23.225,11639478,26834,32055,1
6.78381,7.0,7.0,0.0,0.0,-23.225,11640980,26738,38409,1
6.78381,7.0,7.0,0.0,0.0,-23.225,11638048,26737,36581,1
6.78381,7.0,7.0,0.0,0.0,-23.225,11637036,26710,32885,1
6.81616,7.0,7.0,0.0,0.0,-23.225,11638610,26772,34850,1
6.81616,7.0,7.0,0.0,0.0,-23.225,11638460,26730,32529,1
6.81616,7.0,7.0,0.0,0.0,-23.225,11638196,26723,33570,1
6.84843,7.0,7.0,0.0,0.0,-23.225,11639678,26801,37442,1
6.84843,7.0,7.0,0.0,0.0,-23.225,11638280,26790,35796,1
6.84843,7.0,7.0,0.0,0.0,-23.225,11639213,26767,37192,1
6.88022,7.0,7.0,0.0,0.0,-24.1594,11640961,26732,32217,1
6.88022,7.0,7.0,0.0,0.0,-24.1594,11642984,26719,34408,1
6.88022,7.0,7.0,0.0,0.0,-24.1594,11639593,26803,37608,1
6.91241,7.0,7.0,0.0,0.0,-24.1594,11640183,26760,35924,1
6.91241,7.0,7.0,0.0,0.0,-24.1594,11639539,26779,34792,1
6.91241,7.0,7.0,0.0,0.0,-24.1594,11642668,26770,29413,1
6.94471,7.0,7.0,0.0,0.0,-24.1594,11640740,26756,33897,1
6.94471,7.0,7.0,0.0,0.0,-24.1594,11638938,26719,35742,1
6.94471,7.0,7.0,0.0,0.0,-24.1594,11640412,26758,30116,1
6.9641,7.0,7.0,0.0,0.0,-24.1594,11639935,26737,33608,1
6.9641,7.0,7.0,0.0,0.0,-24.1594,11640356,26670,32928,1
6.9641,7.0,7.0,0.0,0.0,-24.1594,11639213,26712,34070,1
6.99233,7.0,7.0,0.0,0.0,-24.1594,11639867,26738,32810,1
6.99233,7.0,7.0,0.0,0.0,-24.1594,11639901,26839,33298,1
6.99233,7.0,7.0,0.0,0.0,-24.1594,11641888,26754,32123,1
7.02494,7.0,7.0,0.0,0.0,-24.1594,11639478,26791,37131,1
7.02494,7.0,7.0,0.0,0.0,-24.1594,11641764,26749,33188,1
7.02494,7.0,7.0,0.0,0.0,-24.1594,11641082,26772,28992,1
7.05615,7.0,7.0,0.0,0.0,-24.1594,11640727,26805,33973,1
7.05615,7.0,7.0,0.0,0.0,-24.1594,11641191,26752,35270,1
7.05615,7.0,7.0,0.0,0.0,-24.1594,11640890,26744,30129,1
7.08836,7.0,7.0,0.0,0.0,-25.1031,11641811,26769,34775,1
7.08836,7.0,7.0,0.0,0.0,-25.1031,11641526,26801,32574,1
7.08836,7.0,7.0,0.0,0.0,-25.1031,11641442,26780,34970,1
7.10841,7.0,7.0,0.0,0.0,-25.1031,11640572,26718,33909,1
7.10841,7.0,7.0,0.0,0.0,-25.1031,11642154,26781,35113,1
7.10841,7.0,7.0,0.0,0.0,-25.1031,11640653,26809,37238,1
7.14169,7.0,7.0,0.0,0.0,-25.1031,11642107,26797,34593,1
7.14169,7.0,7.0,0.0,0.0,-25.1031,11640789,26762,37767,1
