t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
1.22611,18.0,18.0,0.0,0.0,-1.0844,11173220,28849,33907,0
1.25771,18.0,18.0,0.0,0.0,-1.0844,11173558,28873,29962,0
1.25771,18.0,18.0,0.0,0.0,-1.0844,11171952,28847,33523,0
1.25771,18.0,18.0,0.0,0.0,-1.0844,11171765,28840,34057,0
1.28928,18.0,18.0,0.0,0.0,-1.0844,11170937,28905,30487,0
1.28928,18.0,18.0,0.0,0.0,-1.0844,11171384,28827,34781,0
1.28928,18.0,18.0,0.0,0.0,-1.0844,11172229,28832,30123,0
1.32189,18.0,18.0,0.0,0.0,-1.0844,11172115,28844,37328,0
1.32189,18.0,18.0,0.0,0.0,-1.0844,11171511,28857,35261,0
1.32189,18.0,18.0,0.0,0.0,-1.0844,11171680,28901,35137,0
1.34055,18.0,18.0,0.0,0.0,-1.0844,11172342,28816,34410,0
1.34055,18.0,18.0,0.0,0.0,-1.0844,11172291,28839,29097,0
1.34055,18.0,18.0,0.0,0.0,-1.0844,11172229,28810,32476,0
1.36968,18.0,18.0,0.0,0.0,-1.4969,11168042,28822,30338,0
1.36968,18.0,18.0,0.0,0.0,-1.4969,11171777,28837,34321,0
1.36968,18.0,18.0,0.0,0.0,-1.4969,11172397,28843,34934,0
1.40152,18.0,18.0,0.0,0.0,-1.4969,11171334,28858,31100,0
1.40152,18.0,18.0,0.0,0.0,-1.4969,11173911,28876,31943,0
1.40152,18.0,18.0,0.0,0.0,-1.4969,11175372,28912,29881,0
1.43472,18.0,18.0,0.0,0.0,-1.4969,11172357,28846,37960,0
1.43472,18.0,18.0,0.0,0.0,-1.4969,11173080,28817,33691,0
1.43472,18.0,18.0,0.0,0.0,-1.4969,11173292,28878,31615,0
1.46552,18.0,18.0,0.0,0.0,-1.4969,11173626,28864,35565,0
1.46761,18.0,18.0,0.0,0.0,-1.4969,11171952,28847,31721,0
1.46761,18.0,18.0,0.0,0.0,-1.4969,11171765,28866,34734,0
1.49727,18.0,18.0,0.0,0.0,-1.4969,11172286,28825,33972,0
1.49727,18.0,18.0,0.0,0.0,-1.4969,11174025,28876,31775,0
1.49727,18.0,18.0,0.0,0.0,-1.4969,11173425,28846,33325,0
1.52928,18.0,18.0,0.0,0.0,-1.4969,11171820,28811,32845,0
1.52928,18.0,18.0,0.0,0.0,-1.4969,11177534,28892,33364,0
1.52928,18.0,18.0,0.0,0.0,-1.4969,11171587,28911,34028,0
1.56103,18.0,18.0,0.0,0.0,-1.4969,11173025,28828,35227,0
1.56103,18.0,18.0,0.0,0.0,-1.4969,11172073,28825,34752,0
1.56103,18.0,18.0,0.0,0.0,-1.4969,11173726,28878,32590,0
1.5925,18.0,18.0,0.0,0.0,-1.9563,11175680,28887,32724,0
1.5925,18.0,18.0,0.0,0.0,-1.9563,11171654,28823,34931,0
1.5925,18.0,18.0,0.0,0.0,-1.9563,11173015,28836,33098,0
1.62516,18.0,18.0,0.0,0.0,-1.9563,11172172,28776,31718,0
1.62516,18.0,18.0,0.0,0.0,-1.9563,11173726,28861,33546,0
1.62516,18.0,18.0,0.0,0.0,-1.9563,11171880,28848,35100,0
1.64123,18.0,18.0,0.0,0.0,-1.9563,11172310,28827,36183,0
1.64123,18.0,18.0,0.0,0.0,-1.9563,11173006,28818,35955,0
1.64123,18.0,18.0,0.0,0.0,-1.9563,11172255,28794,38283,0
1.67347,18.0,18.0,0.0,0.0,-1.9563,11173558,28838,33670,0
1.67347,18.0,18.0,0.0,0.0,-1.9563,11177049,28825,33396,0
1.67347,18.0,18.0,0.0,0.0,-1.9563,11171765,28759,33098,0
1.70665,18.0,18.0,0.0,0.0,-1.9563,11172945,28845,33880,0
1.70665,18.0,18.0,0.0,0.0,-1.9563,11173082,28862,34968,0
1.70665,18.0,18.0,0.0,0.0,-1.9563,11173363,28863,31896,0
1.7383,18.0,18.0,0.0,0.0,-1.9563,11173983,28819,34059,0
1.7383,18.0,18.0,0.0,0.0,-1.9563,11177646,28825,32279,0
1.7383,18.0,18.0,0.0,0.0,-1.9563,11171587,28877,35586,0
1.77026,18.0,18.0,0.0,0.0,-1.9563,11171319,28874,32883,0
1.77026,18.0,18.0,0.0,0.0,-1.9563,11174387,28818,34878,0
1.77026,18.0,18.0,0.0,0.0,-2.4875,11173682,28834,34004,0
1.80351,18.0,18.0,0.0,0.0,-2.4875,11175498,28887,32691,0
1.80565,18.0,18.0,0.0,0.0,-2.4875,11171601,28781,32889,0
1.80565,18.0,18.0,0.0,0.0,-2.4875,11172165,28835,33897,0
1.81971,18.0,18.0,0.0,0.0,-2.4875,11170996,28883,30747,0
1.81971,18.0,18.0,0.0,0.0,-2.4875,11170266,28820,33431,0
1.81971,18.0,18.0,0.0,0.0,-2.4875,11174615,28828,37382,0
1.86468,18.0,18.0,0.0,0.0,-2.4875,11173412,28899,35017,0
1.86468,18.0,18.0,0.0,0.0,-2.4875,11171469,28782,36347,0
1.86468,18.0,18.0,0.0,0.0,-2.4875,11171206,28849,32840,0
1.88094,18.0,18.0,0.0,0.0,-2.4875,11172038,28831,35276,0
1.88094,18.0,18.0,0.0,0.0,-2.4875,11174406,28848,33492,0
1.88094,18.0,18.0,0.0,0.0,-2.4875,11172357,28882,31750,0
1.91291,18.0,18.0,0.0,0.0,-2.4875,11172304,28833,32668,0
1.91291,18.0,18.0,0.0,0.0,-2.4875,11170490,28900,34015,0
1.91291,18.0,18.0,0.0,0.0,-2.4875,11173486,28845,32280,0
1.94554,18.0,18.0,0.0,0.0,-2.4875,11172057,28841,32015,0
1.94554,18.0,18.0,0.0,0.0,-2.4875,11177961,28853,28141,0
1.94554,18.0,18.0,0.0,0.0,-2.4875,11171643,28852,30329,0
1.97748,18.0,18.0,0.0,0.0,-2.4875,11172274,28857,29664,0
1.97748,18.0,18.0,0.0,0.0,-2.4875,11172229,28835,32711,0
1.97748,18.0,18.0,0.0,0.0,-2.4875,11175716,28844,37679,0
2.00943,18.0,18.0,0.0,0.0,-3.0719,11171384,28806,30807,0
2.00943,18.0,18.0,0.0,0.0,-3.0719,11171672,28881,38427,0
2.00943,18.0,18.0,0.0,0.0,-3.0719,11173035,28828,34219,0
2.04126,18.0,18.0,0.0,0.0,-3.0719,11173225,28883,34839,0
2.04126,18.0,18.0,0.0,0.0,-3.0719,11173611,28864,37539,0
2.04126,18.0,18.0,0.0,0.0,-3.0719,11171605,28866,33973,0
2.0733,18.0,18.0,0.0,0.0,-3.0719,11172278,28906,34246,0
2.0733,18.0,18.0,0.0,0.0,-3.0719,11172249,28873,35467,0
2.0733,18.0,18.0,0.0,0.0,-3.0719,11173172,28823,33915,0
2.10513,18.0,18.0,0.0,0.0,-3.0719,11172077,28860,36852,0
2.10513,18.0,18.0,0.0,0.0,-3.0719,11171952,28833,30802,0
2.10513,18.0,18.0,0.0,0.0,-3.0719,11173542,28808,35837,0
2.12114,18.0,18.0,0.0,0.0,-3.0719,11172981,28832,31802,0
2.12114,18.0,18.0,0.0,0.0,-3.0719,11173150,28798,37062,0
2.12114,18.0,18.0,0.0,0.0,-3.0719,11172127,28839,31981,0
2.15315,18.0,18.0,0.0,0.0,-3.0719,11173983,28837,36093,0
2.15315,18.0,18.0,0.0,0.0,-3.0719,11177646,28856,35329,0
2.15315,18.0,18.0,0.0,0.0,-3.0719,11172908,28820,36047,0
2.1854,18.0,18.0,0.0,0.0,-3.7188,11172161,28839,33382,0
2.1854,18.0,18.0,0.0,0.0,-3.7188,11172073,28856,34120,0
2.1854,18.0,18.0,0.0,0.0,-3.7188,11175572,28856,34233,0
2.21716,18.0,18.0,0.0,0.0,-3.7188,11175590,28855,35993,0
2.21716,18.0,18.0,0.0,0.0,-3.7188,11172212,28836,33237,0
2.21716,18.0,18.0,0.0,0.0,-3.7188,11172165,28884,33172,0
2.2536,18.0,18.0,0.0,0.0,-3.7188,11173145,28813,35398,0
2.2536,18.0,18.0,0.0,0.0,-3.7188,11171880,28810,37548,0
2.2536,18.0,18.0,0.0,0.0,-3.7188,11171319,28854,33840,0
2.28329,18.0,18.0,0.0,0.0,-3.7188,11172828,28854,32098,0
2.28329,18.0,18.0,0.0,0.0,-3.7188,11172912,28861,34956,0
2.28329,18.0,18.0,0.0,0.0,-3.7188,11173074,28861,34012,0
2.31566,18.0,18.0,0.0,0.0,-3.7188,11173315,28860,35902,0
2.31566,18.0,18.0,0.0,0.0,-3.7188,11176735,28877,31954,0
2.31566,18.0,18.0,0.0,0.0,-3.7188,11172950,28828,33696,0
2.33267,18.0,18.0,0.0,0.0,-3.7188,11171431,28849,32151,0
2.33267,18.0,18.0,0.0,0.0,-3.7188,11172082,28842,34411,0
2.33267,18.0,18.0,0.0,0.0,-3.7188,11172022,28893,35926,0
2.36329,18.0,18.0,0.0,0.0,-3.7188,11174033,28890,36448,0
2.36329,18.0,18.0,0.0,0.0,-3.7188,11177859,28855,31938,0
2.36329,18.0,18.0,0.0,0.0,-3.7188,11171643,28795,35836,0
2.39543,18.0,18.0,0.0,0.0,-3.7188,11172297,28838,38891,0
2.39543,18.0,18.0,0.0,0.0,-3.7188,11172321,28810,30433,0
2.39543,18.0,18.0,0.0,0.0,-3.7188,11174066,28832,35808,0
2.42788,18.0,18.0,0.0,0.0,-4.4313,11176344,28863,32693,0
2.42788,18.0,18.0,0.0,0.0,-4.4313,11172397,28827,32800,0
2.42788,18.0,18.0,0.0,0.0,-4.4313,11171666,28831,36462,0
2.45941,18.0,18.0,0.0,0.0,-4.4313,11170458,28876,34816,0
2.45941,18.0,18.0,0.0,0.0,-4.4313,11172600,28822,33151,0
2.45941,18.0,18.0,0.0,0.0,-4.4313,11172874,28830,34654,0
2.49752,18.0,18.0,0.0,0.0,-4.4313,11172373,28818,34355,0
2.49752,18.0,18.0,0.0,0.0,-4.4313,11171142,28839,38674,0
2.49752,18.0,18.0,0.0,0.0,-4.4313,11172658,28880,32931,0
2.51088,18.0,18.0,0.0,0.0,-4.4313,11171473,28876,33151,0
2.51088,18.0,18.0,0.0,0.0,-4.4313,11175404,28904,32599,0
2.51088,18.0,18.0,0.0,0.0,-4.4313,11172357,28870,35931,0
2.54353,18.0,18.0,0.0,0.0,-4.4313,11171974,28823,37409,0
2.54353,18.0,18.0,0.0,0.0,-4.4313,11172741,28901,36084,0
2.54353,18.0,18.0,0.0,0.0,-4.4313,11171748,28813,30439,0
2.58361,18.0,18.0,0.0,0.0,-4.4313,11173315,28791,31413,0
2.58361,18.0,18.0,0.0,0.0,-4.4313,11170113,28880,33069,0
2.58361,18.0,18.0,0.0,0.0,-4.4313,11172144,28796,33504,0
2.61873,18.0,18.0,0.0,0.0,-5.1656,11172101,28869,34875,0
2.61873,18.0,18.0,0.0,0.0,-5.1656,11172028,28865,34670,0
2.61873,18.0,18.0,0.0,0.0,-5.1656,11171880,28855,32678,0
2.63437,18.0,18.0,0.0,0.0,-5.1656,11174833,28878,34319,0
2.63437,18.0,18.0,0.0,0.0,-5.1656,11171682,28858,34923,0
2.63437,18.0,18.0,0.0,0.0,-5.1656,11173025,28823,34494,0
2.66633,18.0,18.0,0.0,0.0,-5.1656,11170326,28880,32213,0
2.66755,18.0,18.0,0.0,0.0,-5.1656,11173626,28862,33632,0
2.66755,18.0,18.0,0.0,0.0,-5.1656,11174743,28803,35411,0
2.69851,18.0,18.0,0.0,0.0,-5.1656,11172373,28841,31648,0
2.69851,18.0,18.0,0.0,0.0,-5.1656,11173824,28858,29816,0
2.69851,18.0,18.0,0.0,0.0,-5.1656,11171612,28881,34719,0
2.73446,18.0,18.0,0.0,0.0,-5.1656,11172592,28846,36597,0
2.73446,18.0,18.0,0.0,0.0,-5.1656,11172823,28777,38944,0
2.73446,18.0,18.0,0.0,0.0,-5.1656,11179331,28842,31307,0
2.75106,18.0,18.0,0.0,0.0,-5.1656,11171987,28890,38356,0
2.75106,18.0,18.0,0.0,0.0,-5.1656,11174284,28867,34345,0
2.75106,18.0,18.0,0.0,0.0,-5.1656,11172790,28817,34887,0
2.78528,18.0,18.0,0.0,0.0,-5.1656,11173088,28856,29701,0
2.78528,18.0,18.0,0.0,0.0,-5.1656,11170490,28824,36314,0
2.78528,18.0,18.0,0.0,0.0,-5.1656,11172750,28848,32217,0
2.81859,18.0,18.0,0.0,0.0,-5.9813,11172874,28899,32540,0
2.81859,18.0,18.0,0.0,0.0,-5.9813,11171121,28837,32806,0
2.81859,18.0,18.0,0.0,0.0,-5.9813,11174843,28869,32971,0
2.85048,18.0,18.0,0.0,0.0,-5.9813,11171735,28819,31681,0
2.85048,18.0,18.0,0.0,0.0,-5.9813,11173557,28882,33823,0
2.85048,18.0,18.0,0.0,0.0,-5.9813,11172286,28808,34605,0
2.8822,18.0,18.0,0.0,0.0,-5.9813,11172278,28903,37267,0
2.8822,18.0,18.0,0.0,0.0,-5.9813,11172229,28846,34191,0
2.8822,18.0,18.0,0.0,0.0,-5.9813,11174277,28804,35151,0
2.91332,18.0,18.0,0.0,0.0,-5.9813,11178251,28844,34009,0
2.91332,18.0,18.0,0.0,0.0,-5.9813,11173663,28794,38045,0
2.91332,18.0,18.0,0.0,0.0,-5.9813,11171559,28841,29971,0
2.9304,18.0,18.0,0.0,0.0,-5.9813,11173511,28806,33196,0
2.9304,18.0,18.0,0.0,0.0,-5.9813,11170759,28873,35677,0
2.9304,18.0,18.0,0.0,0.0,-5.9813,11176781,28835,32757,0
2.96204,18.0,18.0,0.0,0.0,-5.9813,11173740,28823,35776,0
2.96355,18.0,18.0,0.0,0.0,-5.9813,11173287,28776,37245,0
2.96355,18.0,18.0,0.0,0.0,-5.9813,11173604,28844,35537,0
2.9996,18.0,18.0,0.0,0.0,-5.9813,11174160,28883,34464,0
2.9996,18.0,18.0,0.0,0.0,-5.9813,11175856,28849,37683,0
2.9996,18.0,18.0,0.0,0.0,-5.9813,11172950,28870,33315,0
3.03144,18.0,18.0,0.0,0.0,-6.8875,11173933,28876,34719,0
3.03144,18.0,18.0,0.0,0.0,-6.8875,11175269,28823,30638,0
3.03144,18.0,18.0,0.0,0.0,-6.8875,11173726,28866,38136,0
3.06346,18.0,18.0,0.0,0.0,-6.8875,11172364,28835,32327,0
3.06346,18.0,18.0,0.0,0.0,-6.8875,11171173,28833,32736,0
3.06346,18.0,18.0,0.0,0.0,-6.8875,11174510,28817,30411,0
3.08242,18.0,18.0,0.0,0.0,-6.8875,11172444,28878,33267,0
3.08242,18.0,18.0,0.0,0.0,-6.8875,11173726,28855,33333,0
3.08242,18.0,18.0,0.0,0.0,-6.8875,11172506,28873,31941,0
3.11163,18.0,18.0,0.0,0.0,-6.8875,11172719,28862,33418,0
3.11163,18.0,18.0,0.0,0.0,-6.8875,11173123,28816,33841,0
3.11163,18.0,18.0,0.0,0.0,-6.8875,11173295,28792,31378,0
3.1489,18.0,18.0,0.0,0.0,-6.8875,11172531,28825,30745,0
3.1489,18.0,18.0,0.0,0.0,-6.8875,11170865,28841,28639,0
3.1489,18.0,18.0,0.0,0.0,-6.8875,11176781,28865,31765,0
3.18019,18.0,18.0,0.0,0.0,-6.8875,11173110,28900,31382,0
3.18019,18.0,18.0,0.0,0.0,-6.8875,11174839,28852,36168,0
3.18019,18.0,18.0,0.0,0.0,-6.8875,11171569,28815,30705,0
3.21466,18.0,18.0,0.0,0.0,-6.8875,11174263,28796,32339,0
3.21466,18.0,18.0,0.0,0.0,-6.8875,11173315,28826,30868,0
3.21466,18.0,18.0,0.0,0.0,-6.8875,11173542,28852,33676,0
3.24438,18.0,18.0,0.0,0.0,-7.85,11173403,28842,32963,0
3.24438,18.0,18.0,0.0,0.0,-7.85,11172779,28890,32482,0
3.24438,18.0,18.0,0.0,0.0,-7.85,11174289,28866,36271,0
3.26537,18.0,18.0,0.0,0.0,-7.85,11171187,28862,34127,0
3.26537,18.0,18.0,0.0,0.0,-7.85,11174135,28871,35560,0
3.26537,18.0,18.0,0.0,0.0,-7.85,11175363,28763,33216,0
3.29832,18.0,18.0,0.0,0.0,-7.85,11175272,28831,34652,0
3.29832,18.0,18.0,0.0,0.0,-7.85,11173927,28840,28926,0
3.29832,18.0,18.0,0.0,0.0,-7.85,11172874,28801,35833,0
3.33388,18.0,18.0,0.0,0.0,-7.85,11179331,28817,31791,0
3.33388,18.0,18.0,0.0,0.0,-7.85,11174535,28880,33668,0
3.33388,18.0,18.0,0.0,0.0,-7.85,11173475,28800,34110,0
3.36654,18.0,18.0,0.0,0.0,-7.85,11174927,28832,34704,0
3.36654,18.0,18.0,0.0,0.0,-7.85,11174615,28885,27648,0
3.36654,18.0,18.0,0.0,0.0,-7.85,11173547,28842,33436,0
3.38163,18.0,18.0,0.0,0.0,-7.85,11173233,28878,33433,0
3.38163,18.0,18.0,0.0,0.0,-7.85,11172699,28834,33432,0
3.38163,18.0,18.0,0.0,0.0,-7.85,11173821,28830,32592,0
3.4133,18.0,18.0,0.0,0.0,-7.85,11174529,28840,38201,0
3.4133,18.0,18.0,0.0,0.0,-7.85,11173659,28849,32458,0
3.4133,18.0,18.0,0.0,0.0,-7.85,11175332,28782,32756,0
3.44564,18.0,18.0,0.0,0.0,-8.8063,11173473,28859,28813,1
3.44564,18.0,18.0,0.0,0.0,-8.8063,11174709,28849,31526,1
3.45103,18.0,18.0,0.0,0.0,-8.8063,11173140,28911,27032,1
3.47731,18.0,18.0,0.0,0.0,-8.8063,11175941,28831,32024,1
3.47731,18.0,18.0,0.0,0.0,-8.8063,11174135,28877,35249,1
3.47731,18.0,18.0,0.0,0.0,-8.8063,11174153,28852,32337,1
3.50953,18.0,18.0,0.0,0.0,-8.8063,11172939,28814,31210,1
3.50953,18.0,18.0,0.0,0.0,-8.8063,11174335,28836,37169,1
3.50953,18.0,18.0,0.0,0.0,-8.8063,11175498,28809,34529,1
3.54161,18.0,18.0,0.0,0.0,-8.8063,11175498,28808,35021,1
3.54363,18.0,18.0,0.0,0.0,-8.8063,11174100,28869,36430,1
3.54363,18.0,18.0,0.0,0.0,-8.8063,11174534,28762,31434,1
