t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.57395,13.0,13.0,0.0,0.0,-8.9437,11374683,27958,34953,1
3.57395,13.0,13.0,0.0,0.0,-8.9437,11375559,27882,34080,1
3.61156,13.0,13.0,0.0,0.0,-8.9437,11393808,27778,29962,1
3.61156,13.0,13.0,0.0,0.0,-8.9437,11376921,27876,32519,1
3.61156,13.0,13.0,0.0,0.0,-8.9437,11376435,27965,30307,1
3.63808,13.0,13.0,0.0,0.0,-8.9437,11375636,27864,31516,1
3.63808,13.0,13.0,0.0,0.0,-8.9437,11376340,27845,33346,1
3.63808,13.0,13.0,0.0,0.0,-8.9437,11376356,27979,34579,1
3.66894,13.0,13.0,0.0,0.0,-8.9437,11379586,27868,36641,1
3.66894,13.0,13.0,0.0,0.0,-8.9437,11377562,27937,35061,1
3.66894,13.0,13.0,0.0,0.0,-8.9437,11374643,27935,33975,1
3.69182,13.0,13.0,0.0,0.0,-9.8719,11376504,27858,32367,1
3.69182,13.0,13.0,0.0,0.0,-9.8719,11377671,27934,32065,1
3.69182,13.0,13.0,0.0,0.0,-9.8719,11380057,27881,30952,1
3.7237,13.0,13.0,0.0,0.0,-9.8719,11378607,27964,34950,1
3.7237,13.0,13.0,0.0,0.0,-9.8719,11377320,27873,36050,1
3.7237,13.0,13.0,0.0,0.0,-9.8719,11376805,27963,35237,1
3.75621,13.0,13.0,0.0,0.0,-9.8719,11376774,27885,28107,1
3.75621,13.0,13.0,0.0,0.0,-9.8719,11376714,27864,36760,1
3.75621,13.0,13.0,0.0,0.0,-9.8719,11378155,27895,30242,1
3.78872,13.0,13.0,0.0,0.0,-9.8719,11376794,27887,32004,1
3.78872,13.0,13.0,0.0,0.0,-9.8719,11376798,27874,30870,1
3.78872,13.0,13.0,0.0,0.0,-9.8719,11389219,27893,31672,1
3.82042,13.0,13.0,0.0,0.0,-9.8719,11375163,27859,33934,1
3.82042,13.0,13.0,0.0,0.0,-9.8719,11377538,27891,35044,1
3.82042,13.0,13.0,0.0,0.0,-9.8719,11377038,27968,31764,1
3.85264,13.0,13.0,0.0,0.0,-9.8719,11377629,27923,28203,1
3.85264,13.0,13.0,0.0,0.0,-9.8719,11376618,27932,31256,1
3.85264,13.0,13.0,0.0,0.0,-9.8719,11376034,27880,28842,1
3.88478,13.0,13.0,0.0,0.0,-9.8719,11377747,27903,31797,1
3.88478,13.0,13.0,0.0,0.0,-9.8719,11379792,28007,36586,1
3.88478,13.0,13.0,0.0,0.0,-9.8719,11376287,27900,36103,1
3.90128,13.0,13.0,0.0,0.0,-9.8719,11377075,27943,33838,1
3.90128,13.0,13.0,0.0,0.0,-9.8719,11377760,27941,32473,1
3.90128,13.0,13.0,0.0,0.0,-9.8719,11376904,27973,37516,1
3.93295,13.0,13.0,0.0,0.0,-10.8375,11374384,27839,32799,1
3.93295,13.0,13.0,0.0,0.0,-10.8375,11375832,27886,33140,1
3.93295,13.0,13.0,0.0,0.0,-10.8375,11374970,27885,33303,1
3.96542,13.0,13.0,0.0,0.0,-10.8375,11376657,27853,36123,1
3.96542,13.0,13.0,0.0,0.0,-10.8375,11378155,27878,31001,1
3.96542,13.0,13.0,0.0,0.0,-10.8375,11378556,27893,31677,1
4.00136,13.0,13.0,0.0,0.0,-10.8375,11377038,27950,35950,1
4.00136,13.0,13.0,0.0,0.0,-10.8375,11375742,27840,28754,1
4.00136,13.0,13.0,0.0,0.0,-10.8375,11376453,27847,31514,1
4.03124,13.0,13.0,0.0,0.0,-10.8375,11376510,27926,33356,1
4.03124,13.0,13.0,0.0,0.0,-10.8375,11376635,27861,32075,1
4.03124,13.0,13.0,0.0,0.0,-10.8375,11379792,27849,31158,1
4.06358,13.0,13.0,0.0,0.0,-10.8375,11376664,27891,34489,1
4.06358,13.0,13.0,0.0,0.0,-10.8375,11376904,27926,33023,1
4.06358,13.0,13.0,0.0,0.0,-10.8375,11377528,27908,35050,1
4.08172,13.0,13.0,0.0,0.0,-10.8375,11378767,27908,36797,1
4.08172,13.0,13.0,0.0,0.0,-10.8375,11382422,27863,38490,1
4.08172,13.0,13.0,0.0,0.0,-10.8375,11377642,27893,28976,1
4.11109,13.0,13.0,0.0,0.0,-10.8375,11376750,27818,31359,1
4.11343,13.0,13.0,0.0,0.0,-11.7812,11376312,27831,32328,1
4.11343,13.0,13.0,0.0,0.0,-11.7812,11378516,27849,33417,1
4.14908,13.0,13.0,0.0,0.0,-11.7812,11377775,27980,30065,1
4.14908,13.0,13.0,0.0,0.0,-11.7812,11376794,27901,34785,1
4.14908,13.0,13.0,0.0,0.0,-11.7812,11377699,27870,35351,1
4.18118,13.0,13.0,0.0,0.0,-11.7812,11377562,27932,35097,1
4.18118,13.0,13.0,0.0,0.0,-11.7812,11377549,27907,35437,1
4.18118,13.0,13.0,0.0,0.0,-11.7812,11379126,27872,37493,1
4.21256,13.0,13.0,0.0,0.0,-11.7812,11378531,27934,32752,1
4.21256,13.0,13.0,0.0,0.0,-11.7812,11378003,27879,34040,1
4.21256,13.0,13.0,0.0,0.0,-11.7812,11376004,27924,35214,1
4.24458,13.0,13.0,0.0,0.0,-11.7812,11378076,27940,35648,1
4.24458,13.0,13.0,0.0,0.0,-11.7812,11378016,27979,32461,1
4.24458,13.0,13.0,0.0,0.0,-11.7812,11376435,27871,33373,1
4.26107,13.0,13.0,0.0,0.0,-11.7812,11378022,27870,31262,1
4.26107,13.0,13.0,0.0,0.0,-11.7812,11376929,27855,34909,1
4.26107,13.0,13.0,0.0,0.0,-11.7812,11376539,27906,38867,1
4.29232,13.0,13.0,0.0,0.0,-11.7812,11378060,27857,31470,1
4.29232,13.0,13.0,0.0,0.0,-11.7812,11376921,27927,30105,1
4.29232,13.0,13.0,0.0,0.0,-11.7812,11377397,27920,35941,1
4.32412,13.0,13.0,0.0,0.0,-12.7312,11377593,27970,29908,1
4.32412,13.0,13.0,0.0,0.0,-12.7312,11376169,28009,32195,1
4.32412,13.0,13.0,0.0,0.0,-12.7312,11377358,27914,33723,1
4.35682,13.0,13.0,0.0,0.0,-12.7312,11379226,27921,33556,1
4.35682,13.0,13.0,0.0,0.0,-12.7312,11378767,27973,32539,1
4.35682,13.0,13.0,0.0,0.0,-12.7312,11376726,27917,37204,1
4.38304,13.0,13.0,0.0,0.0,-12.7312,11375361,27808,35312,1
4.38304,13.0,13.0,0.0,0.0,-12.7312,11377226,27917,36057,1
4.38304,13.0,13.0,0.0,0.0,-12.7312,11379372,28001,36975,1
4.41567,13.0,13.0,0.0,0.0,-12.7312,11375771,27901,38210,1
4.41567,13.0,13.0,0.0,0.0,-12.7312,11376940,27832,36211,1
4.41567,13.0,13.0,0.0,0.0,-12.7312,11376339,27957,37319,1
4.44706,13.0,13.0,0.0,0.0,-12.7312,11378320,27888,31506,1
4.44869,13.0,13.0,0.0,0.0,-12.7312,11379220,27855,30542,1
4.44869,13.0,13.0,0.0,0.0,-12.7312,11377477,27867,32614,1
4.47938,13.0,13.0,0.0,0.0,-12.7312,11377397,27830,36163,1
4.47938,13.0,13.0,0.0,0.0,-12.7312,11375916,27919,34769,1
4.47938,13.0,13.0,0.0,0.0,-12.7312,11376340,27932,36834,1
4.5114,13.0,13.0,0.0,0.0,-12.7312,11377089,27951,34514,1
4.5114,13.0,13.0,0.0,0.0,-12.7312,11376774,27876,39059,1
4.5114,13.0,13.0,0.0,0.0,-12.7312,11377562,27873,37609,1
4.54365,13.0,13.0,0.0,0.0,-13.6406,11377619,27965,35279,1
4.54365,13.0,13.0,0.0,0.0,-13.6406,11378286,27900,36572,1
4.54365,13.0,13.0,0.0,0.0,-13.6406,11376783,27854,31878,1
4.56133,13.0,13.0,0.0,0.0,-13.6406,11377034,27880,36645,1
4.56133,13.0,13.0,0.0,0.0,-13.6406,11383278,27863,37564,1
4.56133,13.0,13.0,0.0,0.0,-13.6406,11377416,27887,34688,1
4.59212,13.0,13.0,0.0,0.0,-13.6406,11376180,27833,32724,1
4.59212,13.0,13.0,0.0,0.0,-13.6406,11379078,27912,31936,1
4.59323,13.0,13.0,0.0,0.0,-13.6406,11378060,27846,39391,1
4.62368,13.0,13.0,0.0,0.0,-13.6406,11379459,27913,39003,1
4.62368,13.0,13.0,0.0,0.0,-13.6406,11378849,27904,32503,1
4.62368,13.0,13.0,0.0,0.0,-13.6406,11377747,27838,36519,1
4.65609,13.0,13.0,0.0,0.0,-13.6406,11378155,27813,36526,1
4.65609,13.0,13.0,0.0,0.0,-13.6406,11376888,27877,37198,1
4.65609,13.0,13.0,0.0,0.0,-13.6406,11381391,27892,35324,1
4.69006,13.0,13.0,0.0,0.0,-13.6406,11384846,27901,35617,1
4.69107,13.0,13.0,0.0,0.0,-13.6406,11377785,27864,30332,1
4.69107,13.0,13.0,0.0,0.0,-13.6406,11378168,27881,32909,1
4.72087,13.0,13.0,0.0,0.0,-13.6406,11379926,27943,31204,1
4.72087,13.0,13.0,0.0,0.0,-13.6406,11376760,27865,34574,1
4.72087,13.0,13.0,0.0,0.0,-13.6406,11380910,27940,36627,1
4.76365,13.0,13.0,0.0,0.0,-14.5781,11379046,27999,33830,1
4.76365,13.0,13.0,0.0,0.0,-14.5781,11377112,27932,31601,1
4.76365,13.0,13.0,0.0,0.0,-14.5781,11377366,27926,34800,1
4.77296,13.0,13.0,0.0,0.0,-14.5781,11377848,28005,29067,1
4.77296,13.0,13.0,0.0,0.0,-14.5781,11379126,27967,34649,1
4.77296,13.0,13.0,0.0,0.0,-14.5781,11378000,27836,33236,1
4.80889,13.0,13.0,0.0,0.0,-14.5781,11379600,27835,32033,1
4.80889,13.0,13.0,0.0,0.0,-14.5781,11377821,27917,33314,1
4.80889,13.0,13.0,0.0,0.0,-14.5781,11378940,27920,32499,1
4.83987,13.0,13.0,0.0,0.0,-14.5781,11378576,27957,32470,1
4.84139,13.0,13.0,0.0,0.0,-14.5781,11380411,27946,29731,1
4.84139,13.0,13.0,0.0,0.0,-14.5781,11377931,27853,34922,1
4.87115,13.0,13.0,0.0,0.0,-14.5781,11378016,27897,30876,1
4.87115,13.0,13.0,0.0,0.0,-14.5781,11377501,27903,31632,1
4.87115,13.0,13.0,0.0,0.0,-14.5781,11377129,27905,34989,1
4.90275,13.0,13.0,0.0,0.0,-14.5781,11381803,27886,33050,1
4.90275,13.0,13.0,0.0,0.0,-14.5781,11378935,27935,28595,1
4.90275,13.0,13.0,0.0,0.0,-14.5781,11378802,27885,29838,1
4.93501,13.0,13.0,0.0,0.0,-14.5781,11380174,27884,31692,1
4.93501,13.0,13.0,0.0,0.0,-14.5781,11381086,27863,35828,1
4.93501,13.0,13.0,0.0,0.0,-14.5781,11380850,27848,29215,1
4.95256,13.0,13.0,0.0,0.0,-15.5344,11379205,27843,34103,1
4.95256,13.0,13.0,0.0,0.0,-15.5344,11379972,27905,34339,1
4.95256,13.0,13.0,0.0,0.0,-15.5344,11379948,27990,30798,1
4.98295,13.0,13.0,0.0,0.0,-15.5344,11379668,27869,34680,1
4.98295,13.0,13.0,0.0,0.0,-15.5344,11410129,27770,30956,1
4.98295,13.0,13.0,0.0,0.0,-15.5344,11380411,27955,32446,1
5.01496,13.0,13.0,0.0,0.0,-15.5344,11378487,27880,35293,1
5.01496,13.0,13.0,0.0,0.0,-15.5344,11377697,27846,31530,1
5.01496,13.0,13.0,0.0,0.0,-15.5344,11379635,27760,34976,1
5.05144,13.0,13.0,0.0,0.0,-15.5344,11379720,27824,35862,1
5.05144,13.0,13.0,0.0,0.0,-15.5344,11380057,27942,33038,1
5.05144,13.0,13.0,0.0,0.0,-15.5344,11377576,27936,35587,1
5.08218,13.0,13.0,0.0,0.0,-15.5344,11378368,27881,33681,1
5.08218,13.0,13.0,0.0,0.0,-15.5344,11380119,27883,34541,1
5.08218,13.0,13.0,0.0,0.0,-15.5344,11380431,27812,33641,1
5.11346,13.0,13.0,0.0,0.0,-15.5344,11377598,27861,34216,1
5.11346,13.0,13.0,0.0,0.0,-15.5344,11378602,27948,33271,1
5.11346,13.0,13.0,0.0,0.0,-15.5344,11379139,27854,34960,1
5.145,13.0,13.0,0.0,0.0,-15.5344,11378458,27894,36447,1
5.145,13.0,13.0,0.0,0.0,-15.5344,11380552,27884,31010,1
5.145,13.0,13.0,0.0,0.0,-15.5344,11379909,27874,39011,1
5.17729,13.0,13.0,0.0,0.0,-16.4812,11378246,27900,33228,1
5.17729,13.0,13.0,0.0,0.0,-16.4812,11378830,27891,32115,1
5.17729,13.0,13.0,0.0,0.0,-16.4812,11379692,27892,34347,1
5.19422,13.0,13.0,0.0,0.0,-16.4812,11379266,27899,36892,1
5.19422,13.0,13.0,0.0,0.0,-16.4812,11380288,27909,31799,1
5.19422,13.0,13.0,0.0,0.0,-16.4812,11382422,27889,30911,1
5.22435,13.0,13.0,0.0,0.0,-16.4812,11379412,27872,34277,1
5.22435,13.0,13.0,0.0,0.0,-16.4812,11378914,27900,35694,1
5.22435,13.0,13.0,0.0,0.0,-16.4812,11379608,27838,32609,1
5.25645,13.0,13.0,0.0,0.0,-16.4812,11381320,27954,32224,1
5.25645,13.0,13.0,0.0,0.0,-16.4812,11383278,27942,34050,1
5.25645,13.0,13.0,0.0,0.0,-16.4812,11380343,27933,33654,1
5.29016,13.0,13.0,0.0,0.0,-16.4812,11379792,27936,34702,1
5.29016,13.0,13.0,0.0,0.0,-16.4812,11380288,27957,33070,1
5.29016,13.0,13.0,0.0,0.0,-16.4812,11381232,27910,29990,1
5.3213,13.0,13.0,0.0,0.0,-16.4812,11378531,27876,35738,1
5.3213,13.0,13.0,0.0,0.0,-16.4812,11380411,27883,34337,1
5.3213,13.0,13.0,0.0,0.0,-16.4812,11380306,27982,34458,1
5.35376,13.0,13.0,0.0,0.0,-16.4812,11380910,27882,32737,1
5.35376,13.0,13.0,0.0,0.0,-16.4812,11379231,27865,35003,1
5.35376,13.0,13.0,0.0,0.0,-16.4812,11381704,27917,35186,1
5.38949,13.0,13.0,0.0,0.0,-17.4062,11387156,27944,37177,1
5.38949,13.0,13.0,0.0,0.0,-17.4062,11379741,27885,37752,1
5.38949,13.0,13.0,0.0,0.0,-17.4062,11378960,27988,36338,1
5.41782,13.0,13.0,0.0,0.0,-17.4062,11380875,27946,36344,1
5.41782,13.0,13.0,0.0,0.0,-17.4062,11381352,27910,35723,1
5.41782,13.0,13.0,0.0,0.0,-17.4062,11383153,27899,33315,1
5.43395,13.0,13.0,0.0,0.0,-17.4062,11380577,27901,33046,1
5.43395,13.0,13.0,0.0,0.0,-17.4062,11379592,27844,35464,1
5.43395,13.0,13.0,0.0,0.0,-17.4062,11380057,27827,34974,1
5.46561,13.0,13.0,0.0,0.0,-17.4062,11380981,27877,32228,1
5.46561,13.0,13.0,0.0,0.0,-17.4062,11383720,27894,36676,1
5.46561,13.0,13.0,0.0,0.0,-17.4062,11381015,27835,32939,1
5.49814,13.0,13.0,0.0,0.0,-17.4062,11381010,27906,34963,1
5.49814,13.0,13.0,0.0,0.0,-17.4062,11381862,27961,31401,1
5.49814,13.0,13.0,0.0,0.0,-17.4062,11380941,27870,30156,1
5.53084,13.0,13.0,0.0,0.0,-17.4062,11380622,27952,31227,1
5.53084,13.0,13.0,0.0,0.0,-17.4062,11381015,27901,32981,1
5.53084,13.0,13.0,0.0,0.0,-17.4062,11381793,27942,34219,1
5.5633,13.0,13.0,0.0,0.0,-17.4062,11381548,27981,31355,1
5.5633,13.0,13.0,0.0,0.0,-17.4062,11381118,27850,31579,1
5.5633,13.0,13.0,0.0,0.0,-17.4062,11379720,27863,32257,1
5.59518,13.0,13.0,0.0,0.0,-18.3438,11382813,27834,35158,1
5.59518,13.0,13.0,0.0,0.0,-18.3438,11380618,27854,31678,1
5.59518,13.0,13.0,0.0,0.0,-18.3438,11380898,27885,31371,1
5.6305,13.0,13.0,0.0,0.0,-18.3438,11380306,27895,33127,1
5.6305,13.0,13.0,0.0,0.0,-18.3438,11382290,27908,32918,1
5.6305,13.0,13.0,0.0,0.0,-18.3438,11378767,27926,34439,1
5.64329,13.0,13.0,0.0,0.0,-18.3438,11381015,27837,32454,1
5.64329,13.0,13.0,0.0,0.0,-18.3438,11380273,27909,34456,1
5.64329,13.0,13.0,0.0,0.0,-18.3438,11381862,27902,29200,1
5.68031,13.0,13.0,0.0,0.0,-18.3438,11380941,27838,31169,1
5.68031,13.0,13.0,0.0,0.0,-18.3438,11382624,27868,33729,1
5.68031,13.0,13.0,0.0,0.0,-18.3438,11382221,27847,34065,1
5.7074,13.0,13.0,0.0,0.0,-18.3438,11382250,27888,30049,1
5.7074,13.0,13.0,0.0,0.0,-18.3438,11380944,27823,30679,1
5.7074,13.0,13.0,0.0,0.0,-18.3438,11383041,27960,34471,1
5.73948,13.0,13.0,0.0,0.0,-18.3438,11383454,27867,36540,1
5.73948,13.0,13.0,0.0,0.0,-18.3438,11386446,27894,34372,1
5.73948,13.0,13.0,0.0,0.0,-18.3438,11382037,27850,37779,1
5.7715,13.0,13.0,0.0,0.0,-18.3438,11382214,27974,36578,1
5.7715,13.0,13.0,0.0,0.0,-18.3438,11381386,27825,35602,1
5.7715,13.0,13.0,0.0,0.0,-18.3438,11381398,27895,37788,1
5.80369,13.0,13.0,0.0,0.0,-19.275,11383082,27797,31399,1
5.80369,13.0,13.0,0.0,0.0,-19.275,11383619,27857,33517,1
5.80369,13.0,13.0,0.0,0.0,-19.275,11382163,27898,32513,1
5.82255,13.0,13.0,0.0,0.0,-19.275,11381819,27903,35089,1
5.82255,13.0,13.0,0.0,0.0,-19.275,11382678,27933,36173,1
5.82255,13.0,13.0,0.0,0.0,-19.275,11382172,27906,34371,1
5.87035,13.0,13.0,0.0,0.0,-19.275,11381015,27937,35789,1
5.87035,13.0,13.0,0.0,0.0,-19.275,11381815,27949,35992,1
5.87035,13.0,13.0,0.0,0.0,-19.275,11381789,27922,37762,1
5.88661,13.0,13.0,0.0,0.0,-19.275,11383326,27874,38654,1
5.88661,13.0,13.0,0.0,0.0,-19.275,11381035,27863,33082,1
5.88661,13.0,13.0,0.0,0.0,-19.275,11382824,27916,34385,1
5.92404,13.0,13.0,0.0,0.0,-19.275,11382879,27956,32002,1
5.92404,13.0,13.0,0.0,0.0,-19.275,11382276,27904,29988,1
5.92404,13.0,13.0,0.0,0.0,-19.275,11382624,27898,33864,1
5.95651,13.0,13.0,0.0,0.0,-19.275,11382258,27888,32276,1
5.95651,13.0,13.0,0.0,0.0,-19.275,11388913,27826,31866,1
5.95651,13.0,13.0,0.0,0.0,-19.275,11383071,27885,32598,1
5.97232,13.0,13.0,0.0,0.0,-19.275,11383377,27809,31791,1
5.97232,13.0,13.0,0.0,0.0,-19.275,11383435,27943,30793,1
5.97232,13.0,13.0,0.0,0.0,-19.275,11381856,27852,38016,1
6.00479,13.0,13.0,0.0,0.0,-20.1781,11384539,27911,35867,1
6.00479,13.0,13.0,0.0,0.0,-20.1781,11382729,27845,31621,1
6.00479,13.0,13.0,0.0,0.0,-20.1781,11383818,27968,32369,1
6.03726,13.0,13.0,0.0,0.0,-20.1781,11384171,27822,32439,1
6.03726,13.0,13.0,0.0,0.0,-20.1781,11382544,27891,31641,1
6.03726,13.0,13.0,0.0,0.0,-20.1781,11384682,27803,34371,1
6.06914,13.0,13.0,0.0,0.0,-20.1781,11382221,27837,34464,1
6.06914,13.0,13.0,0.0,0.0,-20.1781,11383076,27895,28776,1
6.06914,13.0,13.0,0.0,0.0,-20.1781,11383720,27942,37863,1
6.10244,13.0,13.0,0.0,0.0,-20.1781,11382637,27870,33678,1
6.10244,13.0,13.0,0.0,0.0,-20.1781,11385684,27885,34356,1
6.10244,13.0,13.0,0.0,0.0,-20.1781,11384171,27975,32821,1
6.13314,13.0,13.0,0.0,0.0,-20.1781,11382143,27848,32559,1
6.13314,13.0,13.0,0.0,0.0,-20.1781,11382846,27843,34745,1
6.13314,13.0,13.0,0.0,0.0,-20.1781,11383384,27884,33501,1
6.16481,13.0,13.0,0.0,0.0,-20.1781,11383778,27929,34936,1
6.16481,13.0,13.0,0.0,0.0,-20.1781,11382772,27865,36283,1
6.16481,13.0,13.0,0.0,0.0,-20.1781,11383679,27915,29885,1
6.19675,13.0,13.0,0.0,0.0,-20.1781,11384251,27854,31441,1
6.19675,13.0,13.0,0.0,0.0,-20.1781,11385197,27942,34528,1
6.19675,13.0,13.0,0.0,0.0,-20.1781,11383969,27893,35216,1
6.22839,13.0,13.0,0.0,0.0,-21.1031,11381663,27873,30357,1
6.22839,13.0,13.0,0.0,0.0,-21.1031,11383428,27915,30844,1
6.22839,13.0,13.0,0.0,0.0,-21.1031,11383885,27972,30964,1
6.24428,13.0,13.0,0.0,0.0,-21.1031,11383291,27863,29213,1
6.24428,13.0,13.0,0.0,0.0,-21.1031,11385465,27892,36912,1
6.24428,13.0,13.0,0.0,0.0,-21.1031,11385791,27890,35296,1
6.27665,13.0,13.0,0.0,0.0,-21.1031,11385842,27934,31114,1
6.27665,13.0,13.0,0.0,0.0,-21.1031,11383342,27873,37314,1
6.27665,13.0,13.0,0.0,0.0,-21.1031,11385652,27900,33171,1
6.30887,13.0,13.0,0.0,0.0,-21.1031,11384153,27906,32131,1
6.30887,13.0,13.0,0.0,0.0,-21.1031,11383912,27845,34315,1
6.30887,13.0,13.0,0.0,0.0,-21.1031,11385104,28005,31007,1
6.33978,13.0,13.0,0.0,0.0,-21.1031,11384265,27904,34497,1
6.33978,13.0,13.0,0.0,0.0,-21.1031,11385013,27931,35478,1
6.33978,13.0,13.0,0.0,0.0,-21.1031,11385644,27919,36336,1
6.37121,13.0,13.0,0.0,0.0,-21.1031,11384539,27890,34283,1
6.37121,13.0,13.0,0.0,0.0,-21.1031,11389740,27899,35065,1
6.37121,13.0,13.0,0.0,0.0,-21.1031,11383243,27930,33258,1
6.40764,13.0,13.0,0.0,0.0,-21.1031,11383057,27894,32850,1
6.40764,13.0,13.0,0.0,0.0,-21.1031,11385171,27859,35107,1
6.40764,13.0,13.0,0.0,0.0,-21.1031,11385461,27937,33059,1
6.43889,13.0,13.0,0.0,0.0,-22.0375,11387787,27904,32226,1
6.44013,13.0,13.0,0.0,0.0,-22.0375,11384635,27905,31220,1
6.44013,13.0,13.0,0.0,0.0,-22.0375,11387156,27817,31528,1
6.4547,13.0,13.0,0.0,0.0,-22.0375,11385552,27842,32328,1
6.4547,13.0,13.0,0.0,0.0,-22.0375,11385963,27905,34520,1
6.4547,13.0,13.0,0.0,0.0,-22.0375,11387860,27896,32601,1
6.48661,13.0,13.0,0.0,0.0,-22.0375,11395077,27933,37960,1
6.48661,13.0,13.0,0.0,0.0,-22.0375,11385877,27866,31145,1
6.48661,13.0,13.0,0.0,0.0,-22.0375,11385875,27983,37442,1
6.51928,13.0,13.0,0.0,0.0,-22.0375,11384238,27888,34171,1
6.51928,13.0,13.0,0.0,0.0,-22.0375,11385104,27916,32218,1
6.51928,13.0,13.0,0.0,0.0,-22.0375,11388171,27895,33478,1
6.55135,13.0,13.0,0.0,0.0,-22.0375,11386742,27900,33933,1
6.55135,13.0,13.0,0.0,0.0,-22.0375,11386719,27950,33894,1
6.55135,13.0,13.0,0.0,0.0,-22.0375,11383886,27880,35060,1
6.58378,13.0,13.0,0.0,0.0,-22.0375,11386637,27916,38119,1
6.58378,13.0,13.0,0.0,0.0,-22.0375,11386446,27921,32192,1
6.58497,13.0,13.0,0.0,0.0,-22.0375,11387049,27806,30780,1
6.60117,13.0,13.0,0.0,0.0,-22.0375,11386797,27900,33626,1
6.60117,13.0,13.0,0.0,0.0,-22.0375,11386785,27848,30024,1
6.60117,13.0,13.0,0.0,0.0,-22.0375,11388171,27836,34252,1
6.64754,13.0,13.0,0.0,0.0,-22.9906,11390386,27908,34738,1
6.64858,13.0,13.0,0.0,0.0,-22.9906,11385842,27874,32006,1
6.64858,13.0,13.0,0.0,0.0,-22.9906,11386657,27891,34502,1
6.66291,13.0,13.0,0.0,0.0,-22.9906,11386876,27892,38218,1
6.66291,13.0,13.0,0.0,0.0,-22.9906,11386541,27921,34977,1
6.66291,13.0,13.0,0.0,0.0,-22.9906,11387869,27915,31531,1
6.69573,13.0,13.0,0.0,0.0,-22.9906,11388171,27978,32633,1
6.69573,13.0,13.0,0.0,0.0,-22.9906,11385899,27878,32448,1
6.69573,13.0,13.0,0.0,0.0,-22.9906,11386738,27915,33527,1
6.72743,13.0,13.0,0.0,0.0,-22.9906,11386389,27930,32134,1
6.72743,13.0,13.0,0.0,0.0,-22.9906,11385652,27938,37320,1
6.72743,13.0,13.0,0.0,0.0,-22.9906,11388741,27883,38502,1
6.75934,13.0,13.0,0.0,0.0,-22.9906,11387367,27882,35467,1
6.75934,13.0,13.0,0.0,0.0,-22.9906,11387282,27862,34005,1
6.75934,13.0,13.0,0.0,0.0,-22.9906,11388613,27783,31063,1
6.7913,13.0,13.0,0.0,0.0,-22.9906,11388171,27874,31304,1
6.7913,13.0,13.0,0.0,0.0,-22.9906,11389875,27864,35400,1
6.7913,13.0,13.0,0.0,0.0,-22.9906,11387653,27890,32226,1
6.82357,13.0,13.0,0.0,0.0,-23.9031,11388379,27893,32673,1
6.82357,13.0,13.0,0.0,0.0,-23.9031,11388577,27873,31789,1
6.82357,13.0,13.0,0.0,0.0,-23.9031,11388942,27871,28982,1
6.84474,13.0,13.0,0.0,0.0,-23.9031,11386504,27911,36187,1
6.84474,13.0,13.0,0.0,0.0,-23.9031,11387999,27947,34258,1
6.84474,13.0,13.0,0.0,0.0,-23.9031,11387587,27903,33237,1
6.88701,13.0,13.0,0.0,0.0,-23.9031,11387551,27884,34983,1
6.88701,13.0,13.0,0.0,0.0,-23.9031,11388682,27951,35669,1
6.88701,13.0,13.0,0.0,0.0,-23.9031,11389262,27952,34806,1
6.90342,13.0,13.0,0.0,0.0,-23.9031,11393695,27828,32375,1
6.90342,13.0,13.0,0.0,0.0,-23.9031,11388720,27897,34056,1
6.90342,13.0,13.0,0.0,0.0,-23.9031,11387827,27904,36899,1
6.93681,13.0,13.0,0.0,0.0,-23.9031,11388936,27880,31514,1
6.93681,13.0,13.0,0.0,0.0,-23.9031,11390472,27898,38833,1
6.93681,13.0,13.0,0.0,0.0,-23.9031,11390037,27878,34990,1
6.96914,13.0,13.0,0.0,0.0,-23.9031,11388861,27957,38713,1
6.96914,13.0,13.0,0.0,0.0,-23.9031,11389554,27920,34469,1
6.96914,13.0,13.0,0.0,0.0,-23.9031,11389143,27980,31395,1
6.99938,13.0,13.0,0.0,0.0,-23.9031,11390378,27824,33926,1
6.99938,13.0,13.0,0.0,0.0,-23.9031,11387452,27889,32925,1
6.99938,13.0,13.0,0.0,0.0,-23.9031,11388861,27904,34263,1
7.03108,13.0,13.0,0.0,0.0,-23.9031,11390169,27875,32469,1
7.03108,13.0,13.0,0.0,0.0,-23.9031,11389454,27929,32329,1
7.03108,13.0,13.0,0.0,0.0,-23.9031,11390306,27861,32672,1
7.0655,13.0,13.0,0.0,0.0,-24.8344,11391084,27977,31806,1
7.0655,13.0,13.0,0.0,0.0,-24.8344,11391420,27882,32584,1
7.0655,13.0,13.0,0.0,0.0,-24.8344,11389948,27866,33841,1
7.09541,13.0,13.0,0.0,0.0,-24.8344,11388053,27907,32439,1
7.09541,13.0,13.0,0.0,0.0,-24.8344,11391028,27793,36317,1
7.09541,13.0,13.0,0.0,0.0,-24.8344,11388416,27949,34839,1
7.11227,13.0,13.0,0.0,0.0,-24.8344,11389233,27928,33078,1
7.11227,13.0,13.0,0.0,0.0,-24.8344,11389670,27855,36161,1
7.11227,13.0,13.0,0.0,0.0,-24.8344,11390574,27946,30516,1
7.14322,13.0,13.0,0.0,0.0,-24.8344,11392360,27872,33211,1
7.14614,13.0,13.0,0.0,0.0,-24.8344,11392207,27883,30868,1
