t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.57728,1.0,1.0,0.0,0.0,-9.1781,11902247,25549,33124,1
3.6094,1.0,1.0,0.0,0.0,-9.1781,11903235,25592,35133,1
3.6094,1.0,1.0,0.0,0.0,-9.1781,11901687,25610,33341,1
3.6094,1.0,1.0,0.0,0.0,-9.1781,11903896,25589,33527,1
3.64148,1.0,1.0,0.0,0.0,-9.1781,11904383,25527,31035,1
3.64148,1.0,1.0,0.0,0.0,-9.1781,11902014,25590,34589,1
3.64148,1.0,1.0,0.0,0.0,-9.1781,11901178,25488,33192,1
3.67804,1.0,1.0,0.0,0.0,-9.1781,11902686,25551,34657,1
3.67804,1.0,1.0,0.0,0.0,-9.1781,11902971,25481,35304,1
3.67804,1.0,1.0,0.0,0.0,-9.1781,11908412,25609,31508,1
3.68937,1.0,1.0,0.0,0.0,-9.1781,11903419,25553,37240,1
3.68937,1.0,1.0,0.0,0.0,-9.1781,11901627,25540,36642,1
3.68937,1.0,1.0,0.0,0.0,-9.1781,11902165,25599,29119,1
3.7215,1.0,1.0,0.0,0.0,-9.1781,11902155,25544,35206,1
3.7215,1.0,1.0,0.0,0.0,-9.1781,11902459,25592,29856,1
3.7215,1.0,1.0,0.0,0.0,-9.1781,11902340,25602,33383,1
3.75375,1.0,1.0,0.0,0.0,-10.1094,11900827,25550,29222,1
3.75375,1.0,1.0,0.0,0.0,-10.1094,11902932,25617,31898,1
3.75375,1.0,1.0,0.0,0.0,-10.1094,11902622,25518,32137,1
3.78617,1.0,1.0,0.0,0.0,-10.1094,11900816,25514,31030,1
3.78617,1.0,1.0,0.0,0.0,-10.1094,11901991,25552,33853,1
3.78723,1.0,1.0,0.0,0.0,-10.1094,11901235,25527,28225,1
3.81826,1.0,1.0,0.0,0.0,-10.1094,11902063,25489,32050,1
3.81826,1.0,1.0,0.0,0.0,-10.1094,11903350,25566,33089,1
3.81826,1.0,1.0,0.0,0.0,-10.1094,11901494,25564,38544,1
3.85137,1.0,1.0,0.0,0.0,-10.1094,11903388,25581,31246,1
3.85137,1.0,1.0,0.0,0.0,-10.1094,11901801,25558,33353,1
3.85137,1.0,1.0,0.0,0.0,-10.1094,11902241,25616,35392,1
3.88186,1.0,1.0,0.0,0.0,-10.1094,11901430,25530,29748,1
3.88398,1.0,1.0,0.0,0.0,-10.1094,11903629,25522,38029,1
3.88398,1.0,1.0,0.0,0.0,-10.1094,11901079,25561,31457,1
3.89925,1.0,1.0,0.0,0.0,-10.1094,11901991,25620,32044,1
3.89925,1.0,1.0,0.0,0.0,-10.1094,11901405,25566,31919,1
3.89925,1.0,1.0,0.0,0.0,-10.1094,11902227,25512,30103,1
3.92975,1.0,1.0,0.0,0.0,-10.1094,11904989,25563,33562,1
3.92975,1.0,1.0,0.0,0.0,-10.1094,11904444,25573,33379,1
3.92975,1.0,1.0,0.0,0.0,-10.1094,11902459,25530,34125,1
3.96171,1.0,1.0,0.0,0.0,-11.0375,11902532,25570,38415,1
3.96171,1.0,1.0,0.0,0.0,-11.0375,11903011,25540,35395,1
3.96171,1.0,1.0,0.0,0.0,-11.0375,11905241,25609,38398,1
3.99331,1.0,1.0,0.0,0.0,-11.0375,11904459,25512,33552,1
3.99331,1.0,1.0,0.0,0.0,-11.0375,11905360,25532,38179,1
3.99331,1.0,1.0,0.0,0.0,-11.0375,11902436,25539,31802,1
4.02563,1.0,1.0,0.0,0.0,-11.0375,11902310,25529,32526,1
4.02716,1.0,1.0,0.0,0.0,-11.0375,11903030,25529,35412,1
4.02716,1.0,1.0,0.0,0.0,-11.0375,11903564,25566,33456,1
4.05745,1.0,1.0,0.0,0.0,-11.0375,11903745,25535,31925,1
4.05745,1.0,1.0,0.0,0.0,-11.0375,11901991,25530,32953,1
4.05745,1.0,1.0,0.0,0.0,-11.0375,11902775,25594,33551,1
4.08988,1.0,1.0,0.0,0.0,-11.0375,11903548,25623,31372,1
4.08988,1.0,1.0,0.0,0.0,-11.0375,11902354,25532,36938,1
4.08988,1.0,1.0,0.0,0.0,-11.0375,11904730,25598,34837,1
4.12199,1.0,1.0,0.0,0.0,-11.0375,11906411,25549,34901,1
4.12199,1.0,1.0,0.0,0.0,-11.0375,11902799,25491,31146,1
4.12199,1.0,1.0,0.0,0.0,-11.0375,11903043,25619,37377,1
4.1392,1.0,1.0,0.0,0.0,-11.0375,11902327,25603,29837,1
4.1392,1.0,1.0,0.0,0.0,-11.0375,11902578,25534,32402,1
4.1392,1.0,1.0,0.0,0.0,-11.0375,11901458,25574,32864,1
4.17011,1.0,1.0,0.0,0.0,-11.975,11902340,25535,32483,1
4.17011,1.0,1.0,0.0,0.0,-11.975,11903315,25554,35346,1
4.17011,1.0,1.0,0.0,0.0,-11.975,11903760,25553,32438,1
4.20159,1.0,1.0,0.0,0.0,-11.975,11902357,25564,35984,1
4.20159,1.0,1.0,0.0,0.0,-11.975,11901635,25531,33888,1
4.20159,1.0,1.0,0.0,0.0,-11.975,11903601,25492,33118,1
4.23372,1.0,1.0,0.0,0.0,-11.975,11903225,25581,38289,1
4.23372,1.0,1.0,0.0,0.0,-11.975,11903195,25539,34535,1
4.23372,1.0,1.0,0.0,0.0,-11.975,11901905,25629,35601,1
4.26552,1.0,1.0,0.0,0.0,-11.975,11902830,25507,35888,1
4.26552,1.0,1.0,0.0,0.0,-11.975,11910858,25530,36446,1
4.26552,1.0,1.0,0.0,0.0,-11.975,11903309,25485,31617,1
4.29743,1.0,1.0,0.0,0.0,-11.975,11904809,25523,34589,1
4.29743,1.0,1.0,0.0,0.0,-11.975,11903955,25594,32271,1
4.29743,1.0,1.0,0.0,0.0,-11.975,11902578,25556,36898,1
4.32935,1.0,1.0,0.0,0.0,-11.975,11905188,25593,36668,1
4.32935,1.0,1.0,0.0,0.0,-11.975,11902340,25547,34215,1
4.32935,1.0,1.0,0.0,0.0,-11.975,11903394,25574,36857,1
4.36097,1.0,1.0,0.0,0.0,-11.975,11904766,25532,31794,1
4.36097,1.0,1.0,0.0,0.0,-11.975,11903002,25587,36991,1
4.36097,1.0,1.0,0.0,0.0,-11.975,11906179,25582,32821,1
4.37828,1.0,1.0,0.0,0.0,-12.8938,11903601,25517,36252,1
4.37828,1.0,1.0,0.0,0.0,-12.8938,11902679,25541,34780,1
4.37828,1.0,1.0,0.0,0.0,-12.8938,11903417,25592,33390,1
4.42401,1.0,1.0,0.0,0.0,-12.8938,11902755,25572,35268,1
4.42401,1.0,1.0,0.0,0.0,-12.8938,11902412,25528,36817,1
4.42401,1.0,1.0,0.0,0.0,-12.8938,11913145,25591,34847,1
4.43988,1.0,1.0,0.0,0.0,-12.8938,11904045,25515,34638,1
4.43988,1.0,1.0,0.0,0.0,-12.8938,11904219,25562,34573,1
4.43988,1.0,1.0,0.0,0.0,-12.8938,11901693,25562,35943,1
4.47195,1.0,1.0,0.0,0.0,-12.8938,11904916,25551,31981,1
4.47195,1.0,1.0,0.0,0.0,-12.8938,11909357,25591,37112,1
4.47195,1.0,1.0,0.0,0.0,-12.8938,11904232,25574,34428,1
4.50416,1.0,1.0,0.0,0.0,-12.8938,11904242,25563,36273,1
4.50416,1.0,1.0,0.0,0.0,-12.8938,11904863,25540,31241,1
4.50416,1.0,1.0,0.0,0.0,-12.8938,11903940,25588,33223,1
4.53615,1.0,1.0,0.0,0.0,-12.8938,11905506,25598,32786,1
4.53615,1.0,1.0,0.0,0.0,-12.8938,11904232,25576,30628,1
4.53615,1.0,1.0,0.0,0.0,-12.8938,11904333,25479,36575,1
4.56819,1.0,1.0,0.0,0.0,-12.8938,11903694,25538,36323,1
4.56819,1.0,1.0,0.0,0.0,-12.8938,11903826,25517,32692,1
4.56819,1.0,1.0,0.0,0.0,-12.8938,11904109,25570,33214,1
4.60309,1.0,1.0,0.0,0.0,-13.8187,11909386,25569,36495,1
4.60309,1.0,1.0,0.0,0.0,-13.8187,11904243,25543,32942,1
4.60309,1.0,1.0,0.0,0.0,-13.8187,11903557,25562,31248,1
4.63534,1.0,1.0,0.0,0.0,-13.8187,11903026,25596,33507,1
4.63534,1.0,1.0,0.0,0.0,-13.8187,11905230,25597,35353,1
4.63534,1.0,1.0,0.0,0.0,-13.8187,11906699,25589,39121,1
4.65115,1.0,1.0,0.0,0.0,-13.8187,11904232,25498,31323,1
4.65115,1.0,1.0,0.0,0.0,-13.8187,11904394,25623,30648,1
4.65115,1.0,1.0,0.0,0.0,-13.8187,11904607,25571,33535,1
4.68326,1.0,1.0,0.0,0.0,-13.8187,11904999,25643,33495,1
4.68376,1.0,1.0,0.0,0.0,-13.8187,11903523,25534,30508,1
4.68376,1.0,1.0,0.0,0.0,-13.8187,11905780,25572,32749,1
4.71578,1.0,1.0,0.0,0.0,-13.8187,11904725,25518,33792,1
4.71578,1.0,1.0,0.0,0.0,-13.8187,11905916,25578,31010,1
4.71578,1.0,1.0,0.0,0.0,-13.8187,11904260,25556,35792,1
4.7494,1.0,1.0,0.0,0.0,-13.8187,11905506,25574,36652,1
4.7494,1.0,1.0,0.0,0.0,-13.8187,11908206,25512,31450,1
4.7494,1.0,1.0,0.0,0.0,-13.8187,11904712,25539,36386,1
4.77995,1.0,1.0,0.0,0.0,-13.8187,11904970,25549,35636,1
4.77995,1.0,1.0,0.0,0.0,-13.8187,11903790,25561,30187,1
4.77995,1.0,1.0,0.0,0.0,-13.8187,11904594,25534,32962,1
4.81151,1.0,1.0,0.0,0.0,-14.7656,11905506,25523,30283,1
4.81151,1.0,1.0,0.0,0.0,-14.7656,11904232,25581,32525,1
4.81151,1.0,1.0,0.0,0.0,-14.7656,11903896,25523,32009,1
4.8431,1.0,1.0,0.0,0.0,-14.7656,11905055,25555,35438,1
4.8431,1.0,1.0,0.0,0.0,-14.7656,11904363,25576,34165,1
4.8431,1.0,1.0,0.0,0.0,-14.7656,11906191,25544,31632,1
4.87522,1.0,1.0,0.0,0.0,-14.7656,11904863,25522,36597,1
4.87522,1.0,1.0,0.0,0.0,-14.7656,11905573,25577,26946,1
4.87522,1.0,1.0,0.0,0.0,-14.7656,11904688,25587,35250,1
4.89205,1.0,1.0,0.0,0.0,-14.7656,11903826,25586,31940,1
4.89205,1.0,1.0,0.0,0.0,-14.7656,11904109,25584,30526,1
4.89205,1.0,1.0,0.0,0.0,-14.7656,11913463,25569,34151,1
4.92341,1.0,1.0,0.0,0.0,-14.7656,11905985,25543,30930,1
4.92341,1.0,1.0,0.0,0.0,-14.7656,11904348,25496,31671,1
4.92341,1.0,1.0,0.0,0.0,-14.7656,11905696,25501,35996,1
4.95519,1.0,1.0,0.0,0.0,-14.7656,11905794,25544,39299,1
4.95519,1.0,1.0,0.0,0.0,-14.7656,11907981,25564,32043,1
4.95519,1.0,1.0,0.0,0.0,-14.7656,11904802,25506,31447,1
4.98758,1.0,1.0,0.0,0.0,-15.6969,11905064,25541,38378,1
4.98758,1.0,1.0,0.0,0.0,-15.6969,11905027,25603,37768,1
4.98758,1.0,1.0,0.0,0.0,-15.6969,11906278,25546,32175,1
5.02034,1.0,1.0,0.0,0.0,-15.6969,11905702,25557,38155,1
5.02034,1.0,1.0,0.0,0.0,-15.6969,11906756,25523,34643,1
5.02034,1.0,1.0,0.0,0.0,-15.6969,11907075,25591,32718,1
5.03627,1.0,1.0,0.0,0.0,-15.6969,11905647,25522,39215,1
5.03627,1.0,1.0,0.0,0.0,-15.6969,11905823,25529,34260,1
5.03627,1.0,1.0,0.0,0.0,-15.6969,11906220,25602,32630,1
5.06981,1.0,1.0,0.0,0.0,-15.6969,11910543,25548,32242,1
5.06981,1.0,1.0,0.0,0.0,-15.6969,11905544,25572,35684,1
5.06981,1.0,1.0,0.0,0.0,-15.6969,11904311,25534,33615,1
5.10202,1.0,1.0,0.0,0.0,-15.6969,11905159,25548,36229,1
5.10202,1.0,1.0,0.0,0.0,-15.6969,11904359,25571,37780,1
5.10202,1.0,1.0,0.0,0.0,-15.6969,11908714,25590,34677,1
5.13469,1.0,1.0,0.0,0.0,-15.6969,11904965,25592,31392,1
5.13469,1.0,1.0,0.0,0.0,-15.6969,11906054,25546,36506,1
5.13469,1.0,1.0,0.0,0.0,-15.6969,11905195,25517,33023,1
5.16609,1.0,1.0,0.0,0.0,-15.6969,11904383,25606,36483,1
5.16609,1.0,1.0,0.0,0.0,-15.6969,11908861,25570,32518,1
5.16609,1.0,1.0,0.0,0.0,-15.6969,11906756,25611,33220,1
5.19826,1.0,1.0,0.0,0.0,-16.6375,11905478,25591,33083,1
5.19826,1.0,1.0,0.0,0.0,-16.6375,11906411,25592,38007,1
5.19826,1.0,1.0,0.0,0.0,-16.6375,11905456,25576,31061,1
5.23037,1.0,1.0,0.0,0.0,-16.6375,11908773,25549,36733,1
5.23037,1.0,1.0,0.0,0.0,-16.6375,11908671,25568,30559,1
5.23037,1.0,1.0,0.0,0.0,-16.6375,11906037,25567,32166,1
5.26261,1.0,1.0,0.0,0.0,-16.6375,11906647,25600,32250,1
5.26261,1.0,1.0,0.0,0.0,-16.6375,11907049,25614,32646,1
5.26261,1.0,1.0,0.0,0.0,-16.6375,11907886,25671,32590,1
5.28334,1.0,1.0,0.0,0.0,-16.6375,11910712,25543,33209,1
5.28334,1.0,1.0,0.0,0.0,-16.6375,11906470,25520,32438,1
5.28334,1.0,1.0,0.0,0.0,-16.6375,11907508,25503,30981,1
5.31941,1.0,1.0,0.0,0.0,-16.6375,11906026,25621,32594,1
5.31941,1.0,1.0,0.0,0.0,-16.6375,11907117,25571,33610,1
5.31941,1.0,1.0,0.0,0.0,-16.6375,11906945,25568,32856,1
5.3511,1.0,1.0,0.0,0.0,-16.6375,11906125,25542,33119,1
5.3511,1.0,1.0,0.0,0.0,-16.6375,11907162,25589,32308,1
5.3511,1.0,1.0,0.0,0.0,-16.6375,11907645,25526,31643,1
5.38349,1.0,1.0,0.0,0.0,-16.6375,11909155,25530,29770,1
5.38349,1.0,1.0,0.0,0.0,-16.6375,11907049,25611,35303,1
5.38349,1.0,1.0,0.0,0.0,-16.6375,11906756,25535,33320,1
5.40141,1.0,1.0,0.0,0.0,-17.5469,11906091,25610,32744,1
5.40141,1.0,1.0,0.0,0.0,-17.5469,11906736,25598,31255,1
5.40141,1.0,1.0,0.0,0.0,-17.5469,11906633,25537,33037,1
5.43345,1.0,1.0,0.0,0.0,-17.5469,11908170,25558,34434,1
5.43345,1.0,1.0,0.0,0.0,-17.5469,11907653,25535,34018,1
5.43345,1.0,1.0,0.0,0.0,-17.5469,11906291,25535,33451,1
5.46556,1.0,1.0,0.0,0.0,-17.5469,11906936,25573,33171,1
5.46556,1.0,1.0,0.0,0.0,-17.5469,11906908,25595,32866,1
5.46556,1.0,1.0,0.0,0.0,-17.5469,11907737,25570,32329,1
5.49803,1.0,1.0,0.0,0.0,-17.5469,11909862,25569,37388,1
5.49803,1.0,1.0,0.0,0.0,-17.5469,11908018,25531,34409,1
5.49803,1.0,1.0,0.0,0.0,-17.5469,11907522,25471,37234,1
5.51999,1.0,1.0,0.0,0.0,-17.5469,11907132,25601,36108,1
5.51999,1.0,1.0,0.0,0.0,-17.5469,11908588,25497,32731,1
5.51999,1.0,1.0,0.0,0.0,-17.5469,11909731,25625,30792,1
5.55233,1.0,1.0,0.0,0.0,-17.5469,11907387,25575,33202,1
5.55233,1.0,1.0,0.0,0.0,-17.5469,11908027,25590,32919,1
5.55233,1.0,1.0,0.0,0.0,-17.5469,11907809,25658,36878,1
5.58493,1.0,1.0,0.0,0.0,-17.5469,11908102,25550,37294,1
5.58493,1.0,1.0,0.0,0.0,-17.5469,11910712,25548,34352,1
5.58493,1.0,1.0,0.0,0.0,-17.5469,11909007,25567,32918,1
5.6157,1.0,1.0,0.0,0.0,-18.4438,11908163,25535,38579,1
5.6157,1.0,1.0,0.0,0.0,-18.4438,11907617,25559,35685,1
5.61621,1.0,1.0,0.0,0.0,-18.4438,11908412,25562,35069,1
5.65774,1.0,1.0,0.0,0.0,-18.4438,11909852,25549,37145,1
5.65774,1.0,1.0,0.0,0.0,-18.4438,11910858,25558,33920,1
5.65774,1.0,1.0,0.0,0.0,-18.4438,11908018,25501,36080,1
5.67505,1.0,1.0,0.0,0.0,-18.4438,11908091,25487,34840,1
5.67505,1.0,1.0,0.0,0.0,-18.4438,11907954,25522,33000,1
5.67505,1.0,1.0,0.0,0.0,-18.4438,11908353,25538,35468,1
5.71043,1.0,1.0,0.0,0.0,-18.4438,11910489,25569,35295,1
5.71043,1.0,1.0,0.0,0.0,-18.4438,11908649,25545,33426,1
5.71043,1.0,1.0,0.0,0.0,-18.4438,11908173,25605,31640,1
5.72607,1.0,1.0,0.0,0.0,-18.4438,11908908,25511,39949,1
5.72607,1.0,1.0,0.0,0.0,-18.4438,11907675,25541,33308,1
5.72607,1.0,1.0,0.0,0.0,-18.4438,11908244,25518,35991,1
5.77416,1.0,1.0,0.0,0.0,-18.4438,11910106,25484,35365,1
5.77416,1.0,1.0,0.0,0.0,-18.4438,11908608,25525,32643,1
5.77416,1.0,1.0,0.0,0.0,-18.4438,11907783,25561,37637,1
5.80804,1.0,1.0,0.0,0.0,-18.4438,11909158,25553,38103,1
5.80804,1.0,1.0,0.0,0.0,-18.4438,11910235,25573,32425,1
5.80804,1.0,1.0,0.0,0.0,-18.4438,11911918,25536,38885,1
5.82258,1.0,1.0,0.0,0.0,-19.3562,11908018,25567,31397,1
5.82258,1.0,1.0,0.0,0.0,-19.3562,11908091,25510,33388,1
5.82258,1.0,1.0,0.0,0.0,-19.3562,11908953,25526,33871,1
5.85695,1.0,1.0,0.0,0.0,-19.3562,11909777,25512,32799,1
5.85695,1.0,1.0,0.0,0.0,-19.3562,11907997,25563,35129,1
5.85695,1.0,1.0,0.0,0.0,-19.3562,11908649,25479,34682,1
5.88733,1.0,1.0,0.0,0.0,-19.3562,11910381,25598,30316,1
5.88733,1.0,1.0,0.0,0.0,-19.3562,11908982,25567,34662,1
5.88733,1.0,1.0,0.0,0.0,-19.3562,11910299,25577,33180,1
5.92163,1.0,1.0,0.0,0.0,-19.3562,11910261,25618,36902,1
5.92163,1.0,1.0,0.0,0.0,-19.3562,11907344,25551,29575,1
5.92163,1.0,1.0,0.0,0.0,-19.3562,11908608,25580,35540,1
5.95161,1.0,1.0,0.0,0.0,-19.3562,11909394,25536,32816,1
5.95161,1.0,1.0,0.0,0.0,-19.3562,11909586,25546,30055,1
5.95284,1.0,1.0,0.0,0.0,-19.3562,11909191,25569,32695,1
5.98369,1.0,1.0,0.0,0.0,-19.3562,11907981,25635,35765,1
5.98369,1.0,1.0,0.0,0.0,-19.3562,11910495,25591,33326,1
5.98369,1.0,1.0,0.0,0.0,-19.3562,11909324,25524,36110,1
6.00334,1.0,1.0,0.0,0.0,-19.3562,11909477,25525,32341,1
6.00334,1.0,1.0,0.0,0.0,-19.3562,11909087,25523,37160,1
6.00334,1.0,1.0,0.0,0.0,-19.3562,11910514,25499,31687,1
6.03545,1.0,1.0,0.0,0.0,-20.3125,11909911,25597,38013,1
6.03545,1.0,1.0,0.0,0.0,-20.3125,11910330,25579,32034,1
6.03545,1.0,1.0,0.0,0.0,-20.3125,11910321,25497,34346,1
6.06733,1.0,1.0,0.0,0.0,-20.3125,11909707,25537,39522,1
6.06733,1.0,1.0,0.0,0.0,-20.3125,11910269,25545,33226,1
6.06733,1.0,1.0,0.0,0.0,-20.3125,11912816,25585,34367,1
6.09965,1.0,1.0,0.0,0.0,-20.3125,11909895,25528,35703,1
6.10107,1.0,1.0,0.0,0.0,-20.3125,11909310,25540,34330,1
6.10107,1.0,1.0,0.0,0.0,-20.3125,11912349,25590,34165,1
6.13128,1.0,1.0,0.0,0.0,-20.3125,11912208,25530,35645,1
6.13128,1.0,1.0,0.0,0.0,-20.3125,11911996,25540,29984,1
6.13128,1.0,1.0,0.0,0.0,-20.3125,11909956,25575,37399,1
6.16606,1.0,1.0,0.0,0.0,-20.3125,11910604,25590,33307,1
6.16606,1.0,1.0,0.0,0.0,-20.3125,11910106,25569,36706,1
6.16606,1.0,1.0,0.0,0.0,-20.3125,11911669,25558,31316,1
6.19443,1.0,1.0,0.0,0.0,-20.3125,11912816,25565,30686,1
6.19443,1.0,1.0,0.0,0.0,-20.3125,11910543,25466,35395,1
6.19443,1.0,1.0,0.0,0.0,-20.3125,11910567,25589,33335,1
6.22625,1.0,1.0,0.0,0.0,-20.3125,11910626,25553,34397,1
6.22625,1.0,1.0,0.0,0.0,-20.3125,11910733,25523,30909,1
6.22625,1.0,1.0,0.0,0.0,-20.3125,11912050,25580,36166,1
6.24223,1.0,1.0,0.0,0.0,-21.2344,11911823,25509,29692,1
6.24223,1.0,1.0,0.0,0.0,-21.2344,11912535,25590,33713,1
6.24223,1.0,1.0,0.0,0.0,-21.2344,11910858,25506,30654,1
6.27434,1.0,1.0,0.0,0.0,-21.2344,11910386,25548,34473,1
6.27434,1.0,1.0,0.0,0.0,-21.2344,11913199,25565,33882,1
6.27434,1.0,1.0,0.0,0.0,-21.2344,11912208,25590,34275,1
6.30996,1.0,1.0,0.0,0.0,-21.2344,11911226,25543,36154,1
6.30996,1.0,1.0,0.0,0.0,-21.2344,11911823,25519,33223,1
6.30996,1.0,1.0,0.0,0.0,-21.2344,11911715,25528,36936,1
6.33781,1.0,1.0,0.0,0.0,-21.2344,11911499,25517,33931,1
6.33781,1.0,1.0,0.0,0.0,-21.2344,11912600,25497,35833,1
6.33781,1.0,1.0,0.0,0.0,-21.2344,11911174,25628,33769,1
6.36877,1.0,1.0,0.0,0.0,-21.2344,11910816,25625,37013,1
6.36877,1.0,1.0,0.0,0.0,-21.2344,11911950,25578,31684,1
6.36877,1.0,1.0,0.0,0.0,-21.2344,11913962,25529,34689,1
6.40032,1.0,1.0,0.0,0.0,-21.2344,11911647,25605,28624,1
6.40032,1.0,1.0,0.0,0.0,-21.2344,11912437,25535,34019,1
6.40032,1.0,1.0,0.0,0.0,-21.2344,11911378,25591,35105,1
6.43256,1.0,1.0,0.0,0.0,-22.1594,11911656,25651,30882,1
6.43256,1.0,1.0,0.0,0.0,-22.1594,11912732,25583,34552,1
6.43256,1.0,1.0,0.0,0.0,-22.1594,11912138,25590,32251,1
6.46431,1.0,1.0,0.0,0.0,-22.1594,11917354,25561,35389,1
6.46431,1.0,1.0,0.0,0.0,-22.1594,11911918,25582,35145,1
6.46431,1.0,1.0,0.0,0.0,-22.1594,11913153,25618,38443,1
6.48029,1.0,1.0,0.0,0.0,-22.1594,11912441,25557,35084,1
6.48029,1.0,1.0,0.0,0.0,-22.1594,11912589,25640,36804,1
6.48029,1.0,1.0,0.0,0.0,-22.1594,11914890,25572,35208,1
6.51275,1.0,1.0,0.0,0.0,-22.1594,11912099,25541,33325,1
6.51275,1.0,1.0,0.0,0.0,-22.1594,11911307,25542,37749,1
6.51275,1.0,1.0,0.0,0.0,-22.1594,11913631,25509,34267,1
6.54811,1.0,1.0,0.0,0.0,-22.1594,11912816,25555,39627,1
6.54811,1.0,1.0,0.0,0.0,-22.1594,11914736,25551,34283,1
6.54811,1.0,1.0,0.0,0.0,-22.1594,11911806,25561,37080,1
6.57706,1.0,1.0,0.0,0.0,-22.1594,11912622,25532,32621,1
6.57807,1.0,1.0,0.0,0.0,-22.1594,11911889,25595,36971,1
6.57807,1.0,1.0,0.0,0.0,-22.1594,11913157,25577,35274,1
6.60906,1.0,1.0,0.0,0.0,-22.1594,11911706,25575,33136,1
6.60906,1.0,1.0,0.0,0.0,-22.1594,11913918,25542,31223,1
6.60906,1.0,1.0,0.0,0.0,-22.1594,11912454,25542,34951,1
6.64374,1.0,1.0,0.0,0.0,-22.1594,11913439,25548,32781,1
6.64374,1.0,1.0,0.0,0.0,-22.1594,11913882,25615,32537,1
6.64374,1.0,1.0,0.0,0.0,-22.1594,11914890,25569,32234,1
6.67289,1.0,1.0,0.0,0.0,-23.0906,11912578,25570,32068,1
6.67403,1.0,1.0,0.0,0.0,-23.0906,11914216,25544,34398,1
6.67403,1.0,1.0,0.0,0.0,-23.0906,11913448,25538,32402,1
6.70491,1.0,1.0,0.0,0.0,-23.0906,11913301,25584,31876,1
6.70491,1.0,1.0,0.0,0.0,-23.0906,11913823,25516,38007,1
6.70491,1.0,1.0,0.0,0.0,-23.0906,11912447,25562,35086,1
6.73641,1.0,1.0,0.0,0.0,-23.0906,11914332,25640,32582,1
6.73641,1.0,1.0,0.0,0.0,-23.0906,11914586,25610,34803,1
6.73641,1.0,1.0,0.0,0.0,-23.0906,11915780,25572,33026,1
6.75242,1.0,1.0,0.0,0.0,-23.0906,11914579,25590,31443,1
6.75242,1.0,1.0,0.0,0.0,-23.0906,11913986,25524,39004,1
6.75242,1.0,1.0,0.0,0.0,-23.0906,11917546,25593,29808,1
6.78521,1.0,1.0,0.0,0.0,-23.0906,11914523,25622,34854,1
6.78521,1.0,1.0,0.0,0.0,-23.0906,11915197,25595,36049,1
6.78521,1.0,1.0,0.0,0.0,-23.0906,11915655,25639,32490,1
6.81798,1.0,1.0,0.0,0.0,-23.0906,11915754,25575,37855,1
6.81798,1.0,1.0,0.0,0.0,-23.0906,11916096,25538,32301,1
6.81798,1.0,1.0,0.0,0.0,-23.0906,11914468,25526,34730,1
6.85033,1.0,1.0,0.0,0.0,-24.0219,11915844,25494,31750,1
6.85033,1.0,1.0,0.0,0.0,-24.0219,11914386,25537,34357,1
6.85033,1.0,1.0,0.0,0.0,-24.0219,11916279,25507,32667,1
6.88114,1.0,1.0,0.0,0.0,-24.0219,11918561,25537,36615,1
6.88114,1.0,1.0,0.0,0.0,-24.0219,11914332,25573,34130,1
6.88114,1.0,1.0,0.0,0.0,-24.0219,11916131,25537,32147,1
6.91324,1.0,1.0,0.0,0.0,-24.0219,11914832,25563,34016,1
6.91324,1.0,1.0,0.0,0.0,-24.0219,11914565,25563,32156,1
6.91324,1.0,1.0,0.0,0.0,-24.0219,11916279,25583,33390,1
6.94537,1.0,1.0,0.0,0.0,-24.0219,11915596,25589,34649,1
6.94839,1.0,1.0,0.0,0.0,-24.0219,11917011,25538,37785,1
6.94839,1.0,1.0,0.0,0.0,-24.0219,11917336,25605,30113,1
6.96125,1.0,1.0,0.0,0.0,-24.0219,11917379,25588,36440,1
6.96125,1.0,1.0,0.0,0.0,-24.0219,11918426,25508,35787,1
6.96125,1.0,1.0,0.0,0.0,-24.0219,11925368,25512,33480,1
6.99284,1.0,1.0,0.0,0.0,-24.0219,11915363,25580,34905,1
6.99412,1.0,1.0,0.0,0.0,-24.0219,11916616,25543,37392,1
6.99412,1.0,1.0,0.0,0.0,-24.0219,11917587,25626,31758,1
7.02742,1.0,1.0,0.0,0.0,-24.0219,11916083,25533,37512,1
7.02742,1.0,1.0,0.0,0.0,-24.0219,11921807,25551,35743,1
7.02742,1.0,1.0,0.0,0.0,-24.0219,11917430,25601,33783,1
7.05926,1.0,1.0,0.0,0.0,-24.9625,11917891,25545,39395,1
7.05926,1.0,1.0,0.0,0.0,-24.9625,11918098,25557,38770,1
7.05926,1.0,1.0,0.0,0.0,-24.9625,11916999,25517,36904,1
7.09212,1.0,1.0,0.0,0.0,-24.9625,11918241,25566,31525,1
7.09212,1.0,1.0,0.0,0.0,-24.9625,11918124,25564,32772,1
7.09212,1.0,1.0,0.0,0.0,-24.9625,11918309,25552,33262,1
7.12389,1.0,1.0,0.0,0.0,-24.9625,11917673,25582,33919,1
7.12389,1.0,1.0,0.0,0.0,-24.9625,11919869,25557,36426,1
7.12389,1.0,1.0,0.0,0.0,-24.9625,11919519,25603,31085,1
7.15718,1.0,1.0,0.0,0.0,-24.9625,11920890,25534,32332,1
7.15718,1.0,1.0,0.0,0.0,-24.9625,11919039,25546,33361,1
7.15718,1.0,1.0,0.0,0.0,-24.9625,11919483,25512,33441,1
