t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.56355,14.0,14.0,0.0,0.0,-9.2625,11334866,28068,32910,1
3.56355,14.0,14.0,0.0,0.0,-9.2625,11337071,28044,37755,1
3.56355,14.0,14.0,0.0,0.0,-9.2625,11334772,28063,32896,1
3.59564,14.0,14.0,0.0,0.0,-9.2625,11335611,28153,34786,1
3.59564,14.0,14.0,0.0,0.0,-9.2625,11332535,28101,32197,1
3.59564,14.0,14.0,0.0,0.0,-9.2625,11334732,28056,33179,1
3.62844,14.0,14.0,0.0,0.0,-9.2625,11334797,28108,35989,1
3.62844,14.0,14.0,0.0,0.0,-9.2625,11336249,28085,34744,1
3.62844,14.0,14.0,0.0,0.0,-9.2625,11335028,28055,30596,1
3.65969,14.0,14.0,0.0,0.0,-9.2625,11335782,28064,35250,1
3.65969,14.0,14.0,0.0,0.0,-9.2625,11339959,28085,33184,1
3.65969,14.0,14.0,0.0,0.0,-9.2625,11335421,28086,37336,1
3.69298,14.0,14.0,0.0,0.0,-9.2625,11336093,28067,35385,1
3.69298,14.0,14.0,0.0,0.0,-9.2625,11336891,28079,36932,1
3.69298,14.0,14.0,0.0,0.0,-9.2625,11335510,28051,33636,1
3.72375,14.0,14.0,0.0,0.0,-9.2625,11339272,28085,30566,1
3.72375,14.0,14.0,0.0,0.0,-9.2625,11336186,28034,32508,1
3.72375,14.0,14.0,0.0,0.0,-9.2625,11334361,28091,31107,1
3.7555,14.0,14.0,0.0,0.0,-10.2031,11335572,28045,36670,1
3.7555,14.0,14.0,0.0,0.0,-10.2031,11337504,28073,33460,1
3.7555,14.0,14.0,0.0,0.0,-10.2031,11337938,28044,34027,1
3.77145,14.0,14.0,0.0,0.0,-10.2031,11336102,28089,37978,1
3.77145,14.0,14.0,0.0,0.0,-10.2031,11336106,27993,36182,1
3.77145,14.0,14.0,0.0,0.0,-10.2031,11336114,28110,34314,1
3.80367,14.0,14.0,0.0,0.0,-10.2031,11336589,28121,35308,1
3.80367,14.0,14.0,0.0,0.0,-10.2031,11336168,28039,33358,1
3.80367,14.0,14.0,0.0,0.0,-10.2031,11336533,28061,33742,1
3.83586,14.0,14.0,0.0,0.0,-10.2031,11337626,28115,31721,1
3.83586,14.0,14.0,0.0,0.0,-10.2031,11337163,28036,33034,1
3.83586,14.0,14.0,0.0,0.0,-10.2031,11336733,28050,35002,1
3.86925,14.0,14.0,0.0,0.0,-10.2031,11336484,28096,32680,1
3.86925,14.0,14.0,0.0,0.0,-10.2031,11339959,28150,39108,1
3.86925,14.0,14.0,0.0,0.0,-10.2031,11335450,28076,36576,1
3.89881,14.0,14.0,0.0,0.0,-10.2031,11336126,28078,33239,1
3.89881,14.0,14.0,0.0,0.0,-10.2031,11336143,28091,37393,1
3.89881,14.0,14.0,0.0,0.0,-10.2031,11336179,28059,35274,1
3.93123,14.0,14.0,0.0,0.0,-10.2031,11340836,28048,32956,1
3.93123,14.0,14.0,0.0,0.0,-10.2031,11335982,28033,34410,1
3.93123,14.0,14.0,0.0,0.0,-10.2031,11335957,28143,32280,1
3.96866,14.0,14.0,0.0,0.0,-10.2031,11335572,28088,35065,1
3.96866,14.0,14.0,0.0,0.0,-10.2031,11337455,28101,35349,1
3.96866,14.0,14.0,0.0,0.0,-10.2031,11335549,28085,35208,1
3.99583,14.0,14.0,0.0,0.0,-11.125,11335884,28121,30577,1
3.99583,14.0,14.0,0.0,0.0,-11.125,11335837,28109,33468,1
3.99583,14.0,14.0,0.0,0.0,-11.125,11334772,28107,33241,1
4.01166,14.0,14.0,0.0,0.0,-11.125,11337053,28053,34006,1
4.01166,14.0,14.0,0.0,0.0,-11.125,11338754,28058,34225,1
4.01166,14.0,14.0,0.0,0.0,-11.125,11336533,28031,34392,1
4.04365,14.0,14.0,0.0,0.0,-11.125,11336157,28091,36176,1
4.04365,14.0,14.0,0.0,0.0,-11.125,11337103,28063,36415,1
4.04365,14.0,14.0,0.0,0.0,-11.125,11337531,28125,32797,1
4.07556,14.0,14.0,0.0,0.0,-11.125,11337845,28031,35764,1
4.07556,14.0,14.0,0.0,0.0,-11.125,11336533,28096,32749,1
4.07556,14.0,14.0,0.0,0.0,-11.125,11336471,28046,32683,1
4.10782,14.0,14.0,0.0,0.0,-11.125,11335715,28078,36418,1
4.10782,14.0,14.0,0.0,0.0,-11.125,11334817,28122,31906,1
4.10782,14.0,14.0,0.0,0.0,-11.125,11337872,28070,33872,1
4.13961,14.0,14.0,0.0,0.0,-11.125,11339084,28113,32531,1
4.13961,14.0,14.0,0.0,0.0,-11.125,11335931,28074,30259,1
4.13961,14.0,14.0,0.0,0.0,-11.125,11337480,28108,31183,1
4.17163,14.0,14.0,0.0,0.0,-11.125,11337938,28072,35600,1
4.17163,14.0,14.0,0.0,0.0,-11.125,11340626,28139,32504,1
4.17163,14.0,14.0,0.0,0.0,-11.125,11339725,28047,36485,1
4.20342,14.0,14.0,0.0,0.0,-12.0594,11337977,28142,35655,1
4.20342,14.0,14.0,0.0,0.0,-12.0594,11337669,28059,34935,1
4.20342,14.0,14.0,0.0,0.0,-12.0594,11335791,28087,30985,1
4.23507,14.0,14.0,0.0,0.0,-12.0594,11338737,28123,36042,1
4.23623,14.0,14.0,0.0,0.0,-12.0594,11340321,28072,32407,1
4.23623,14.0,14.0,0.0,0.0,-12.0594,11337328,28083,34166,1
4.25231,14.0,14.0,0.0,0.0,-12.0594,11336980,28088,32661,1
4.25231,14.0,14.0,0.0,0.0,-12.0594,11336947,28074,36185,1
4.25231,14.0,14.0,0.0,0.0,-12.0594,11336446,28075,32148,1
4.29935,14.0,14.0,0.0,0.0,-12.0594,11340746,28075,36782,1
4.29935,14.0,14.0,0.0,0.0,-12.0594,11337134,28078,30531,1
4.29935,14.0,14.0,0.0,0.0,-12.0594,11337990,28062,33202,1
4.31539,14.0,14.0,0.0,0.0,-12.0594,11336484,28067,29602,1
4.31539,14.0,14.0,0.0,0.0,-12.0594,11337075,28040,33947,1
4.31539,14.0,14.0,0.0,0.0,-12.0594,11339044,28074,33621,1
4.35059,14.0,14.0,0.0,0.0,-12.0594,11337021,28103,33989,1
4.35059,14.0,14.0,0.0,0.0,-12.0594,11336941,28043,33999,1
4.35059,14.0,14.0,0.0,0.0,-12.0594,11336087,28039,32583,1
4.38795,14.0,14.0,0.0,0.0,-12.0594,11337938,28044,31794,1
4.38795,14.0,14.0,0.0,0.0,-12.0594,11338393,28094,34554,1
4.38795,14.0,14.0,0.0,0.0,-12.0594,11338714,28043,32488,1
4.42687,14.0,14.0,0.0,0.0,-13.0156,11337232,28049,37268,1
4.42687,14.0,14.0,0.0,0.0,-13.0156,11337021,28083,29241,1
4.42687,14.0,14.0,0.0,0.0,-13.0156,11337647,28065,32711,1
4.44147,14.0,14.0,0.0,0.0,-13.0156,11337948,28070,33502,1
4.44147,14.0,14.0,0.0,0.0,-13.0156,11336064,28101,31276,1
4.44147,14.0,14.0,0.0,0.0,-13.0156,11336533,28076,30830,1
4.47517,14.0,14.0,0.0,0.0,-13.0156,11336211,28073,30848,1
4.47517,14.0,14.0,0.0,0.0,-13.0156,11336869,28090,36467,1
4.47517,14.0,14.0,0.0,0.0,-13.0156,11335086,28064,32805,1
4.50608,14.0,14.0,0.0,0.0,-13.0156,11339478,28042,35112,1
4.50608,14.0,14.0,0.0,0.0,-13.0156,11333596,28057,28878,1
4.50608,14.0,14.0,0.0,0.0,-13.0156,11337278,28046,29377,1
4.538,14.0,14.0,0.0,0.0,-13.0156,11337353,28063,35096,1
4.538,14.0,14.0,0.0,0.0,-13.0156,11338969,28090,34155,1
4.538,14.0,14.0,0.0,0.0,-13.0156,11338263,28081,31640,1
4.55423,14.0,14.0,0.0,0.0,-13.0156,11338448,28096,30652,1
4.55423,14.0,14.0,0.0,0.0,-13.0156,11336972,28080,34401,1
4.55423,14.0,14.0,0.0,0.0,-13.0156,11337465,28110,36622,1
4.58599,14.0,14.0,0.0,0.0,-13.0156,11338275,28045,35219,1
4.58599,14.0,14.0,0.0,0.0,-13.0156,11339848,28057,33582,1
4.58599,14.0,14.0,0.0,0.0,-13.0156,11342343,28084,32710,1
4.61815,14.0,14.0,0.0,0.0,-13.9938,11335933,28089,36231,1
4.61815,14.0,14.0,0.0,0.0,-13.9938,11337562,27981,32748,1
4.61815,14.0,14.0,0.0,0.0,-13.9938,11336773,28123,33525,1
4.64935,14.0,14.0,0.0,0.0,-13.9938,11336641,28059,33371,1
4.64935,14.0,14.0,0.0,0.0,-13.9938,11337120,28060,33935,1
4.64935,14.0,14.0,0.0,0.0,-13.9938,11336533,28088,33897,1
4.68288,14.0,14.0,0.0,0.0,-13.9938,11338974,28072,36490,1
4.68288,14.0,14.0,0.0,0.0,-13.9938,11338629,28070,35408,1
4.68288,14.0,14.0,0.0,0.0,-13.9938,11338027,28053,35362,1
4.71381,14.0,14.0,0.0,0.0,-13.9938,11338586,28085,35549,1
4.71381,14.0,14.0,0.0,0.0,-13.9938,11339272,28004,37361,1
4.71381,14.0,14.0,0.0,0.0,-13.9938,11337890,28101,35735,1
4.74593,14.0,14.0,0.0,0.0,-13.9938,11338092,28053,31814,1
4.74593,14.0,14.0,0.0,0.0,-13.9938,11338431,28067,36241,1
4.74593,14.0,14.0,0.0,0.0,-13.9938,11339117,28075,38254,1
4.78123,14.0,14.0,0.0,0.0,-13.9938,11341242,28083,31854,1
4.78123,14.0,14.0,0.0,0.0,-13.9938,11337328,28061,31861,1
4.78123,14.0,14.0,0.0,0.0,-13.9938,11338871,28105,30622,1
4.79447,14.0,14.0,0.0,0.0,-13.9938,11337475,28094,33669,1
4.79447,14.0,14.0,0.0,0.0,-13.9938,11338597,28106,35272,1
4.79447,14.0,14.0,0.0,0.0,-13.9938,11340671,28088,36254,1
4.82794,14.0,14.0,0.0,0.0,-14.9125,11338336,28070,36939,1
4.82794,14.0,14.0,0.0,0.0,-14.9125,11337933,28097,34359,1
4.82794,14.0,14.0,0.0,0.0,-14.9125,11338172,28087,31888,1
4.85729,14.0,14.0,0.0,0.0,-14.9125,11337353,28080,38658,1
4.85729,14.0,14.0,0.0,0.0,-14.9125,11337525,28053,31780,1
4.85729,14.0,14.0,0.0,0.0,-14.9125,11338351,28111,32407,1
4.88912,14.0,14.0,0.0,0.0,-14.9125,11338187,28074,36548,1
4.88912,14.0,14.0,0.0,0.0,-14.9125,11339033,28124,35803,1
4.88912,14.0,14.0,0.0,0.0,-14.9125,11339358,28068,32594,1
4.92075,14.0,14.0,0.0,0.0,-14.9125,11336579,28097,36804,1
4.92075,14.0,14.0,0.0,0.0,-14.9125,11341085,28043,36632,1
4.92075,14.0,14.0,0.0,0.0,-14.9125,11338428,28120,34196,1
4.95251,14.0,14.0,0.0,0.0,-14.9125,11338486,28111,36468,1
4.95251,14.0,14.0,0.0,0.0,-14.9125,11338916,28148,35049,1
4.95251,14.0,14.0,0.0,0.0,-14.9125,11337781,28117,33666,1
4.98582,14.0,14.0,0.0,0.0,-14.9125,11336537,28076,36212,1
4.98582,14.0,14.0,0.0,0.0,-14.9125,11338336,28018,34963,1
4.98582,14.0,14.0,0.0,0.0,-14.9125,11339216,28054,36716,1
5.01787,14.0,14.0,0.0,0.0,-15.8406,11338281,28032,33958,1
5.01787,14.0,14.0,0.0,0.0,-15.8406,11336593,28064,30268,1
5.01787,14.0,14.0,0.0,0.0,-15.8406,11340836,28094,33151,1
5.03364,14.0,14.0,0.0,0.0,-15.8406,11337134,28098,35566,1
5.03364,14.0,14.0,0.0,0.0,-15.8406,11337883,28072,32826,1
5.03364,14.0,14.0,0.0,0.0,-15.8406,11337845,28097,34855,1
5.06529,14.0,14.0,0.0,0.0,-15.8406,11337748,28054,37337,1
5.06529,14.0,14.0,0.0,0.0,-15.8406,11338754,28075,31837,1
5.06529,14.0,14.0,0.0,0.0,-15.8406,11340990,28076,32460,1
5.09759,14.0,14.0,0.0,0.0,-15.8406,11338398,28045,32367,1
5.09759,14.0,14.0,0.0,0.0,-15.8406,11338215,28098,31576,1
5.09759,14.0,14.0,0.0,0.0,-15.8406,11337587,28046,32710,1
5.12984,14.0,14.0,0.0,0.0,-15.8406,11337866,28085,35403,1
5.12984,14.0,14.0,0.0,0.0,-15.8406,11338629,28054,37693,1
5.12984,14.0,14.0,0.0,0.0,-15.8406,11339538,28066,30174,1
5.16511,14.0,14.0,0.0,0.0,-15.8406,11337835,28101,35541,1
5.16511,14.0,14.0,0.0,0.0,-15.8406,11338374,28085,28877,1
5.16511,14.0,14.0,0.0,0.0,-15.8406,11337647,28060,30715,1
5.19375,14.0,14.0,0.0,0.0,-15.8406,11338085,28093,32255,1
5.19375,14.0,14.0,0.0,0.0,-15.8406,11342343,28036,30453,1
5.19375,14.0,14.0,0.0,0.0,-15.8406,11338170,28019,35977,1
5.22615,14.0,14.0,0.0,0.0,-15.8406,11337647,28077,31275,1
5.22615,14.0,14.0,0.0,0.0,-15.8406,11340109,28095,33559,1
5.22615,14.0,14.0,0.0,0.0,-15.8406,11338351,28089,29677,1
5.25921,14.0,14.0,0.0,0.0,-16.7688,11339905,28097,30320,1
5.25921,14.0,14.0,0.0,0.0,-16.7688,11339084,28089,36489,1
5.25921,14.0,14.0,0.0,0.0,-16.7688,11338822,28087,30120,1
5.27415,14.0,14.0,0.0,0.0,-16.7688,11338721,28103,31806,1
5.27415,14.0,14.0,0.0,0.0,-16.7688,11338530,28063,32578,1
5.27415,14.0,14.0,0.0,0.0,-16.7688,11339767,28036,36715,1
5.31778,14.0,14.0,0.0,0.0,-16.7688,11339538,28102,35620,1
5.31778,14.0,14.0,0.0,0.0,-16.7688,11338629,28099,33782,1
5.31778,14.0,14.0,0.0,0.0,-16.7688,11339375,28156,35410,1
5.33766,14.0,14.0,0.0,0.0,-16.7688,11339886,28086,34847,1
5.33766,14.0,14.0,0.0,0.0,-16.7688,11339692,28104,34236,1
5.33766,14.0,14.0,0.0,0.0,-16.7688,11345855,28140,32957,1
5.37398,14.0,14.0,0.0,0.0,-16.7688,11338899,28069,35392,1
5.37398,14.0,14.0,0.0,0.0,-16.7688,11338573,28098,32590,1
5.37398,14.0,14.0,0.0,0.0,-16.7688,11339814,28091,33411,1
5.40701,14.0,14.0,0.0,0.0,-16.7688,11337983,28082,35165,1
5.40701,14.0,14.0,0.0,0.0,-16.7688,11335691,28022,40075,1
5.40701,14.0,14.0,0.0,0.0,-16.7688,11338531,28078,29181,1
5.44077,14.0,14.0,0.0,0.0,-17.7188,11339871,28066,34517,1
5.44077,14.0,14.0,0.0,0.0,-17.7188,11338809,28088,35695,1
5.44077,14.0,14.0,0.0,0.0,-17.7188,11336837,28079,33659,1
5.45435,14.0,14.0,0.0,0.0,-17.7188,11342343,28121,40138,1
5.45435,14.0,14.0,0.0,0.0,-17.7188,11340139,28048,35736,1
5.45435,14.0,14.0,0.0,0.0,-17.7188,11339364,28017,36053,1
5.48655,14.0,14.0,0.0,0.0,-17.7188,11340588,28125,37413,1
5.48655,14.0,14.0,0.0,0.0,-17.7188,11343154,28077,37261,1
5.48655,14.0,14.0,0.0,0.0,-17.7188,11341007,28144,32859,1
5.51858,14.0,14.0,0.0,0.0,-17.7188,11340528,28051,31031,1
5.51858,14.0,14.0,0.0,0.0,-17.7188,11340395,28081,34189,1
5.51858,14.0,14.0,0.0,0.0,-17.7188,11339618,28116,35165,1
5.55068,14.0,14.0,0.0,0.0,-17.7188,11340503,28087,35309,1
5.55068,14.0,14.0,0.0,0.0,-17.7188,11345166,28098,32443,1
5.55068,14.0,14.0,0.0,0.0,-17.7188,11339905,28070,35621,1
5.58217,14.0,14.0,0.0,0.0,-17.7188,11341114,28047,34667,1
5.58217,14.0,14.0,0.0,0.0,-17.7188,11339800,28087,37054,1
5.58217,14.0,14.0,0.0,0.0,-17.7188,11340665,28077,36629,1
5.61579,14.0,14.0,0.0,0.0,-17.7188,11339386,28133,37405,1
5.61579,14.0,14.0,0.0,0.0,-17.7188,11340497,28032,28236,1
5.61579,14.0,14.0,0.0,0.0,-17.7188,11341942,28106,38591,1
5.64652,14.0,14.0,0.0,0.0,-18.6469,11339244,28051,32026,1
5.64652,14.0,14.0,0.0,0.0,-18.6469,11339574,28051,34559,1
5.64652,14.0,14.0,0.0,0.0,-18.6469,11341045,28103,33151,1
5.67877,14.0,14.0,0.0,0.0,-18.6469,11338680,28075,32767,1
5.67877,14.0,14.0,0.0,0.0,-18.6469,11344693,28112,35175,1
5.67877,14.0,14.0,0.0,0.0,-18.6469,11339016,28052,36350,1
5.70401,14.0,14.0,0.0,0.0,-18.6469,11339821,28081,37242,1
5.70401,14.0,14.0,0.0,0.0,-18.6469,11340062,28107,35859,1
5.70401,14.0,14.0,0.0,0.0,-18.6469,11341156,28030,28649,1
5.73772,14.0,14.0,0.0,0.0,-18.6469,11342343,28082,36827,1
5.73772,14.0,14.0,0.0,0.0,-18.6469,11341302,28037,32523,1
5.73772,14.0,14.0,0.0,0.0,-18.6469,11351427,28098,30995,1
5.76945,14.0,14.0,0.0,0.0,-18.6469,11340963,28025,35775,1
5.76945,14.0,14.0,0.0,0.0,-18.6469,11339800,28098,31192,1
5.76945,14.0,14.0,0.0,0.0,-18.6469,11338424,28090,34388,1
5.78524,14.0,14.0,0.0,0.0,-18.6469,11340740,28080,34280,1
5.78524,14.0,14.0,0.0,0.0,-18.6469,11341137,28068,36966,1
5.78524,14.0,14.0,0.0,0.0,-18.6469,11340774,28027,33425,1
5.81722,14.0,14.0,0.0,0.0,-18.6469,11341897,28108,33320,1
5.81722,14.0,14.0,0.0,0.0,-18.6469,11342343,28106,30611,1
5.81722,14.0,14.0,0.0,0.0,-18.6469,11340740,28043,36300,1
5.84924,14.0,14.0,0.0,0.0,-18.6469,11341214,28075,35195,1
5.85043,14.0,14.0,0.0,0.0,-18.6469,11342343,28082,29052,1
5.85043,14.0,14.0,0.0,0.0,-18.6469,11341950,28092,32449,1
5.88129,14.0,14.0,0.0,0.0,-19.5625,11341085,28075,30874,1
5.88129,14.0,14.0,0.0,0.0,-19.5625,11342343,28024,34118,1
5.88129,14.0,14.0,0.0,0.0,-19.5625,11340007,28081,34867,1
5.91503,14.0,14.0,0.0,0.0,-19.5625,11341545,28137,36369,1
5.91503,14.0,14.0,0.0,0.0,-19.5625,11341632,28065,32442,1
5.91503,14.0,14.0,0.0,0.0,-19.5625,11341807,28096,27725,1
5.9454,14.0,14.0,0.0,0.0,-19.5625,11346722,28082,32431,1
5.9454,14.0,14.0,0.0,0.0,-19.5625,11341540,28094,39826,1
5.9454,14.0,14.0,0.0,0.0,-19.5625,11341600,28046,34255,1
5.96344,14.0,14.0,0.0,0.0,-19.5625,11342991,28082,35852,1
5.96344,14.0,14.0,0.0,0.0,-19.5625,11341406,28063,35438,1
5.96344,14.0,14.0,0.0,0.0,-19.5625,11342343,28020,35822,1
6.01513,14.0,14.0,0.0,0.0,-19.5625,11341743,28069,34354,1
6.01513,14.0,14.0,0.0,0.0,-19.5625,11341415,28092,30576,1
6.01513,14.0,14.0,0.0,0.0,-19.5625,11342343,28089,33178,1
6.03123,14.0,14.0,0.0,0.0,-19.5625,11342757,28089,38939,1
6.03123,14.0,14.0,0.0,0.0,-19.5625,11344392,28039,36738,1
6.03123,14.0,14.0,0.0,0.0,-19.5625,11340395,28105,32067,1
6.06313,14.0,14.0,0.0,0.0,-20.5094,11342343,28010,35954,1
6.06313,14.0,14.0,0.0,0.0,-20.5094,11340969,28054,32997,1
6.06313,14.0,14.0,0.0,0.0,-20.5094,11343086,28049,35779,1
6.09494,14.0,14.0,0.0,0.0,-20.5094,11340626,28102,31213,1
6.09494,14.0,14.0,0.0,0.0,-20.5094,11342343,28071,35450,1
6.09494,14.0,14.0,0.0,0.0,-20.5094,11340500,28125,33798,1
6.12689,14.0,14.0,0.0,0.0,-20.5094,11340822,28122,33866,1
6.12689,14.0,14.0,0.0,0.0,-20.5094,11343677,28045,33391,1
6.12689,14.0,14.0,0.0,0.0,-20.5094,11342829,28049,36646,1
6.15835,14.0,14.0,0.0,0.0,-20.5094,11343236,28144,34400,1
6.15835,14.0,14.0,0.0,0.0,-20.5094,11341942,28018,35163,1
6.15835,14.0,14.0,0.0,0.0,-20.5094,11341169,28087,34359,1
6.19086,14.0,14.0,0.0,0.0,-20.5094,11342343,28065,32504,1
6.19086,14.0,14.0,0.0,0.0,-20.5094,11340657,28106,35794,1
6.19086,14.0,14.0,0.0,0.0,-20.5094,11343739,28067,36528,1
6.20689,14.0,14.0,0.0,0.0,-20.5094,11342343,28144,37125,1
6.20689,14.0,14.0,0.0,0.0,-20.5094,11342124,28122,34211,1
6.20689,14.0,14.0,0.0,0.0,-20.5094,11342618,28104,33112,1
6.23843,14.0,14.0,0.0,0.0,-20.5094,11344201,28093,32091,1
6.23843,14.0,14.0,0.0,0.0,-20.5094,11345197,28108,34862,1
6.23843,14.0,14.0,0.0,0.0,-20.5094,11344801,28085,35537,1
6.26954,14.0,14.0,0.0,0.0,-20.5094,11341933,28117,38693,1
6.26954,14.0,14.0,0.0,0.0,-20.5094,11342343,28061,33347,1
6.26954,14.0,14.0,0.0,0.0,-20.5094,11344678,28068,32487,1
6.30216,14.0,14.0,0.0,0.0,-21.5031,11343809,28099,33274,1
6.30216,14.0,14.0,0.0,0.0,-21.5031,11344169,28019,33463,1
6.30216,14.0,14.0,0.0,0.0,-21.5031,11343145,28076,34255,1
6.33314,14.0,14.0,0.0,0.0,-21.5031,11343530,28056,31728,1
6.33314,14.0,14.0,0.0,0.0,-21.5031,11343261,28088,29671,1
6.33314,14.0,14.0,0.0,0.0,-21.5031,11345798,28073,32973,1
6.36453,14.0,14.0,0.0,0.0,-21.5031,11344532,28086,30964,1
6.36453,14.0,14.0,0.0,0.0,-21.5031,11342343,28063,36344,1
6.36453,14.0,14.0,0.0,0.0,-21.5031,11344123,28108,32522,1
6.39692,14.0,14.0,0.0,0.0,-21.5031,11344034,28085,31529,1
6.39692,14.0,14.0,0.0,0.0,-21.5031,11345424,28037,34249,1
6.39692,14.0,14.0,0.0,0.0,-21.5031,11342343,28118,32917,1
6.42891,14.0,14.0,0.0,0.0,-21.5031,11342343,28081,28465,1
6.42891,14.0,14.0,0.0,0.0,-21.5031,11344443,28071,33695,1
6.42891,14.0,14.0,0.0,0.0,-21.5031,11343389,28173,34772,1
6.44647,14.0,14.0,0.0,0.0,-21.5031,11343038,28069,34951,1
6.44647,14.0,14.0,0.0,0.0,-21.5031,11344418,28098,35066,1
6.44647,14.0,14.0,0.0,0.0,-21.5031,11345416,28073,33260,1
6.47781,14.0,14.0,0.0,0.0,-21.5031,11344950,28089,35069,1
6.47781,14.0,14.0,0.0,0.0,-21.5031,11344779,28123,32728,1
6.47781,14.0,14.0,0.0,0.0,-21.5031,11344874,28072,34754,1
6.50938,14.0,14.0,0.0,0.0,-22.4344,11343697,28102,34460,1
6.50938,14.0,14.0,0.0,0.0,-22.4344,11346299,28084,35638,1
6.50938,14.0,14.0,0.0,0.0,-22.4344,11344950,28051,37590,1
6.54063,14.0,14.0,0.0,0.0,-22.4344,11344854,28081,33654,1
6.54063,14.0,14.0,0.0,0.0,-22.4344,11345259,28087,30750,1
6.54063,14.0,14.0,0.0,0.0,-22.4344,11345975,28155,37133,1
6.57263,14.0,14.0,0.0,0.0,-22.4344,11342995,28119,30712,1
6.57263,14.0,14.0,0.0,0.0,-22.4344,11350847,28060,37465,1
6.57263,14.0,14.0,0.0,0.0,-22.4344,11343848,28066,35132,1
6.60383,14.0,14.0,0.0,0.0,-22.4344,11344502,28050,32156,1
6.60383,14.0,14.0,0.0,0.0,-22.4344,11343066,28055,40207,1
6.60383,14.0,14.0,0.0,0.0,-22.4344,11343438,28093,29362,1
6.63542,14.0,14.0,0.0,0.0,-22.4344,11345743,28058,34434,1
6.63542,14.0,14.0,0.0,0.0,-22.4344,11345175,28056,34948,1
6.63542,14.0,14.0,0.0,0.0,-22.4344,11345599,28058,30086,1
6.66698,14.0,14.0,0.0,0.0,-22.4344,11345638,28104,36171,1
6.66698,14.0,14.0,0.0,0.0,-22.4344,11343783,28134,31998,1
6.66698,14.0,14.0,0.0,0.0,-22.4344,11346758,28054,30474,1
6.70157,14.0,14.0,0.0,0.0,-23.35,11345551,28048,34147,1
6.70157,14.0,14.0,0.0,0.0,-23.35,11346586,28082,36576,1
6.70157,14.0,14.0,0.0,0.0,-23.35,11345685,28076,30726,1
6.7311,14.0,14.0,0.0,0.0,-23.35,11346179,28132,33994,1
6.7311,14.0,14.0,0.0,0.0,-23.35,11348823,28074,33573,1
6.7311,14.0,14.0,0.0,0.0,-23.35,11353766,28091,36347,1
6.74721,14.0,14.0,0.0,0.0,-23.35,11345672,28086,31891,1
6.74721,14.0,14.0,0.0,0.0,-23.35,11346282,28085,32674,1
6.74721,14.0,14.0,0.0,0.0,-23.35,11346185,28092,37521,1
6.7794,14.0,14.0,0.0,0.0,-23.35,11346549,28120,28372,1
6.7794,14.0,14.0,0.0,0.0,-23.35,11346549,28128,30415,1
6.7794,14.0,14.0,0.0,0.0,-23.35,11346103,28041,34271,1
6.81528,14.0,14.0,0.0,0.0,-23.35,11347855,28060,36073,1
6.81528,14.0,14.0,0.0,0.0,-23.35,11346909,28113,29551,1
6.81528,14.0,14.0,0.0,0.0,-23.35,11345507,28072,37127,1
6.8476,14.0,14.0,0.0,0.0,-23.35,11346549,28069,32133,1
6.8476,14.0,14.0,0.0,0.0,-23.35,11346153,28093,31610,1
6.8476,14.0,14.0,0.0,0.0,-23.35,11348007,28107,38443,1
6.87979,14.0,14.0,0.0,0.0,-23.35,11347821,28137,31902,1
6.87979,14.0,14.0,0.0,0.0,-23.35,11347469,28115,35396,1
6.87979,14.0,14.0,0.0,0.0,-23.35,11349074,28089,35194,1
6.89566,14.0,14.0,0.0,0.0,-23.35,11347150,28068,34601,1
6.89566,14.0,14.0,0.0,0.0,-23.35,11348143,28102,37806,1
6.89566,14.0,14.0,0.0,0.0,-23.35,11347114,28116,34763,1
6.92765,14.0,14.0,0.0,0.0,-24.3,11346089,28086,37596,1
6.92765,14.0,14.0,0.0,0.0,-24.3,11348571,28098,33700,1
6.92765,14.0,14.0,0.0,0.0,-24.3,11352463,28105,35017,1
6.95896,14.0,14.0,0.0,0.0,-24.3,11347173,28037,31200,1
6.95896,14.0,14.0,0.0,0.0,-24.3,11347883,28125,36378,1
6.95896,14.0,14.0,0.0,0.0,-24.3,11347232,28040,36177,1
6.9904,14.0,14.0,0.0,0.0,-24.3,11347009,28089,33279,1
6.9904,14.0,14.0,0.0,0.0,-24.3,11350141,28047,30706,1
6.9904,14.0,14.0,0.0,0.0,-24.3,11348753,28053,33535,1
7.02217,14.0,14.0,0.0,0.0,-24.3,11349293,28126,34009,1
7.02217,14.0,14.0,0.0,0.0,-24.3,11348491,28080,31070,1
7.02217,14.0,14.0,0.0,0.0,-24.3,11349425,28115,33728,1
7.05394,14.0,14.0,0.0,0.0,-24.3,11349166,28031,35180,1
7.05394,14.0,14.0,0.0,0.0,-24.3,11348953,28094,32362,1
7.05394,14.0,14.0,0.0,0.0,-24.3,11348630,28065,35793,1
7.08659,14.0,14.0,0.0,0.0,-24.3,11348310,28062,30052,1
7.08659,14.0,14.0,0.0,0.0,-24.3,11349059,28059,36856,1
7.08659,14.0,14.0,0.0,0.0,-24.3,11347044,28059,32340,1
7.12412,14.0,14.0,0.0,0.0,-24.3,11349555,28095,37266,1
7.12412,14.0,14.0,0.0,0.0,-25.225,11349412,28027,36352,1
7.12412,14.0,14.0,0.0,0.0,-25.225,11349900,28042,36660,1
7.14207,14.0,14.0,0.0,0.0,-25.225,11349975,28092,29910,1
7.14207,14.0,14.0,0.0,0.0,-25.225,11348867,28073,30729,1
