timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178307228,11407293.0000,841.0000,10990.0000,853.0000,11504.0000
1774178307242,11407760.0000,841.0000,10843.0000,832.0000,10716.0000
1774178307258,11406721.0000,841.0000,11005.0000,840.0000,11158.0000
1774178307275,11406097.0000,841.0000,10678.0000,833.0000,10271.0000
1774178307291,11407049.0000,841.0000,10948.0000,844.0000,10765.0000
1774178307307,11408673.0000,840.0000,10780.0000,840.0000,10599.0000
1774178307307,11406503.0000,841.0000,10811.0000,834.0000,10687.0000
1774178307323,11406677.0000,840.0000,10821.0000,842.0000,10505.0000
1774178307341,11407688.0000,841.0000,10962.0000,858.0000,10972.0000
1774178307361,11406721.0000,842.0000,11003.0000,873.0000,11230.0000
1774178307385,11406467.0000,842.0000,10991.0000,844.0000,10873.0000
1774178307387,11407653.0000,841.0000,10714.0000,844.0000,10392.0000
1774178307387,11407173.0000,841.0000,10682.0000,848.0000,10342.0000
1774178307402,11407127.0000,840.0000,10852.0000,829.0000,11038.0000
1774178307418,11408124.0000,840.0000,11043.0000,847.0000,11513.0000
1774178307436,11406550.0000,840.0000,10895.0000,839.0000,10814.0000
1774178307464,11407322.0000,839.0000,10901.0000,842.0000,10915.0000
1774178307465,11407049.0000,839.0000,10859.0000,834.0000,10861.0000
1774178307465,11402776.0000,839.0000,10933.0000,844.0000,10790.0000
1774178307485,11406024.0000,839.0000,10856.0000,846.0000,11357.0000
1774178307500,11405627.0000,840.0000,10802.0000,854.0000,11200.0000
1774178307512,11406977.0000,841.0000,10931.0000,868.0000,10964.0000
1774178307528,11408635.0000,841.0000,10833.0000,848.0000,10639.0000
1774178307557,11406957.0000,842.0000,11061.0000,854.0000,11217.0000
1774178307560,11406204.0000,843.0000,10972.0000,843.0000,10866.0000
1774178307560,11409563.0000,842.0000,11009.0000,848.0000,11132.0000
1774178307560,11408124.0000,842.0000,10852.0000,835.0000,10870.0000
1774178307576,11406208.0000,840.0000,11042.0000,844.0000,10590.0000
1774178307605,11407616.0000,840.0000,10811.0000,837.0000,10244.0000
1774178307637,11407243.0000,840.0000,11006.0000,832.0000,11231.0000
1774178307637,11407838.0000,839.0000,10917.0000,838.0000,11389.0000
1774178307637,11407078.0000,839.0000,10920.0000,846.0000,10960.0000
1774178307640,11407025.0000,839.0000,10960.0000,823.0000,11492.0000
1774178307669,11406992.0000,839.0000,11030.0000,839.0000,11386.0000
1774178307684,11408507.0000,839.0000,11075.0000,863.0000,11010.0000
1774178307700,11409663.0000,840.0000,10861.0000,840.0000,10863.0000
1774178307700,11408586.0000,839.0000,10939.0000,831.0000,10123.0000
1774178307713,11408104.0000,840.0000,11140.0000,846.0000,11452.0000
1774178307719,11408237.0000,840.0000,11204.0000,845.0000,11322.0000
1774178307747,11408322.0000,839.0000,11118.0000,841.0000,10659.0000
1774178307763,11409556.0000,839.0000,11269.0000,845.0000,11379.0000
1774178307779,11407442.0000,840.0000,11252.0000,839.0000,11402.0000
1774178307783,11408030.0000,840.0000,11206.0000,844.0000,11494.0000
1774178307783,11407909.0000,840.0000,11408.0000,837.0000,11361.0000
1774178307799,11408213.0000,840.0000,11324.0000,831.0000,11307.0000
1774178307827,11409447.0000,839.0000,11156.0000,822.0000,10908.0000
1774178307843,11407881.0000,839.0000,11290.0000,842.0000,11278.0000
1774178307847,11407049.0000,840.0000,11273.0000,843.0000,11817.0000
1774178307862,11407963.0000,840.0000,11269.0000,840.0000,11208.0000
1774178307878,11409497.0000,839.0000,11337.0000,838.0000,11508.0000
1774178307891,11408467.0000,840.0000,11495.0000,847.0000,11727.0000
1774178307907,11408719.0000,841.0000,11411.0000,841.0000,11393.0000
1774178307923,11408258.0000,841.0000,11296.0000,838.0000,11267.0000
1774178307939,11407510.0000,841.0000,11363.0000,842.0000,10998.0000
1774178307942,11408205.0000,841.0000,11265.0000,853.0000,11350.0000
1774178307961,11407366.0000,842.0000,11266.0000,847.0000,11284.0000
1774178307971,11407267.0000,843.0000,11097.0000,841.0000,11266.0000
1774178307987,11407149.0000,842.0000,11373.0000,843.0000,11498.0000
1774178308003,11409929.0000,839.0000,11226.0000,840.0000,11263.0000
1774178308018,11409065.0000,839.0000,11365.0000,834.0000,11733.0000
1774178308026,11407293.0000,839.0000,11232.0000,813.0000,10481.0000
1774178308044,11407187.0000,838.0000,11030.0000,845.0000,10804.0000
1774178308054,11407701.0000,838.0000,11426.0000,841.0000,11622.0000
1774178308070,11410008.0000,838.0000,11143.0000,834.0000,11443.0000
1774178308082,11408597.0000,840.0000,11256.0000,845.0000,11296.0000
1774178308087,11408027.0000,839.0000,11423.0000,829.0000,11740.0000
1774178308102,11409045.0000,839.0000,11253.0000,842.0000,11370.0000
1774178308129,11409904.0000,838.0000,11096.0000,837.0000,11072.0000
1774178308133,11410008.0000,839.0000,10994.0000,844.0000,11463.0000
1774178308133,11409561.0000,838.0000,11175.0000,836.0000,11186.0000
1774178308161,11408681.0000,839.0000,10901.0000,843.0000,10400.0000
1774178308178,11409010.0000,839.0000,11087.0000,844.0000,11558.0000
1774178308181,11409405.0000,838.0000,11120.0000,828.0000,11355.0000
1774178308209,11409148.0000,839.0000,11247.0000,852.0000,11706.0000
1774178308226,11408507.0000,839.0000,11307.0000,844.0000,10907.0000
1774178308230,11409078.0000,840.0000,11007.0000,842.0000,11447.0000
1774178308241,11409749.0000,840.0000,10935.0000,839.0000,10523.0000
1774178308257,11409148.0000,840.0000,10974.0000,839.0000,11221.0000
1774178308273,11409382.0000,841.0000,11032.0000,840.0000,10888.0000
1774178308289,11408413.0000,840.0000,11155.0000,853.0000,11277.0000
1774178308289,11408058.0000,840.0000,11181.0000,842.0000,11150.0000
1774178308305,11407925.0000,839.0000,10975.0000,853.0000,11371.0000
1774178308321,11408468.0000,839.0000,11019.0000,827.0000,11182.0000
1774178308337,11422785.0000,841.0000,10891.0000,864.0000,10967.0000
1774178308368,11405966.0000,842.0000,10898.0000,834.0000,10692.0000
1774178308368,11408590.0000,843.0000,10979.0000,844.0000,10803.0000
1774178308368,11407679.0000,842.0000,11171.0000,841.0000,11570.0000
1774178308379,11409885.0000,842.0000,11038.0000,859.0000,11204.0000
1774178308398,11408432.0000,841.0000,11081.0000,828.0000,11126.0000
1774178308411,11412453.0000,842.0000,10943.0000,846.0000,10721.0000
1774178308436,11410228.0000,841.0000,11028.0000,845.0000,11285.0000
1774178308436,11408430.0000,841.0000,10881.0000,802.0000,11108.0000
1774178308436,11407675.0000,841.0000,11215.0000,838.0000,11236.0000
1774178308461,11408288.0000,840.0000,10834.0000,851.0000,10852.0000
1774178308471,11407825.0000,840.0000,10912.0000,841.0000,11398.0000
1774178308494,11405854.0000,840.0000,10904.0000,837.0000,10603.0000
1774178308510,11412668.0000,839.0000,11130.0000,846.0000,11770.0000
1774178308526,11418803.0000,839.0000,11184.0000,852.0000,11110.0000
1774178308526,11408863.0000,839.0000,11075.0000,844.0000,11165.0000
1774178308541,11407293.0000,839.0000,10908.0000,846.0000,10796.0000
1774178308558,11413656.0000,839.0000,10980.0000,843.0000,11230.0000
1774178308574,11407781.0000,840.0000,10939.0000,843.0000,10896.0000
1774178308589,11406995.0000,840.0000,11028.0000,840.0000,10904.0000
1774178308606,11407943.0000,839.0000,11125.0000,842.0000,11144.0000
1774178308606,11409164.0000,839.0000,10886.0000,853.0000,10893.0000
1774178308621,11408863.0000,839.0000,10848.0000,841.0000,10648.0000
1774178308637,11409857.0000,840.0000,10872.0000,839.0000,10847.0000
1774178308653,11407861.0000,839.0000,10878.0000,815.0000,11060.0000
1774178308683,11408254.0000,839.0000,10812.0000,843.0000,10666.0000
1774178308683,11409619.0000,838.0000,10817.0000,840.0000,10445.0000
1774178308683,11409447.0000,838.0000,10941.0000,839.0000,11134.0000
1774178308700,11414690.0000,838.0000,10902.0000,832.0000,10740.0000
1774178308710,11414243.0000,839.0000,11212.0000,843.0000,11724.0000
1774178308721,11407750.0000,839.0000,10844.0000,832.0000,10991.0000
1774178308737,11408567.0000,840.0000,10776.0000,845.0000,10614.0000
1774178308762,11409544.0000,840.0000,10810.0000,836.0000,11135.0000
1774178308762,11407803.0000,841.0000,10716.0000,833.0000,10243.0000
1774178308769,11409663.0000,841.0000,10934.0000,855.0000,11123.0000
1774178308795,11409780.0000,843.0000,10829.0000,846.0000,10922.0000
1774178308806,11409924.0000,842.0000,11139.0000,849.0000,11292.0000
1774178308821,11410875.0000,841.0000,11005.0000,839.0000,10988.0000
1774178308843,11462189.0000,841.0000,10808.0000,844.0000,10547.0000
1774178308858,11408819.0000,841.0000,10862.0000,856.0000,11216.0000
1774178308864,11409382.0000,841.0000,10993.0000,840.0000,10801.0000
1774178308864,11410983.0000,841.0000,10782.0000,841.0000,11156.0000
1774178308890,11410111.0000,841.0000,10822.0000,838.0000,11168.0000
1774178308906,11409045.0000,841.0000,10953.0000,841.0000,10952.0000
1774178308922,11410156.0000,841.0000,11021.0000,837.0000,11146.0000
1774178308939,11409516.0000,841.0000,10935.0000,841.0000,10507.0000
1774178308970,11408189.0000,841.0000,11078.0000,847.0000,11132.0000
1774178308970,11409574.0000,841.0000,11005.0000,839.0000,11143.0000
1774178308972,11409544.0000,840.0000,10744.0000,831.0000,10196.0000
1774178308985,11410457.0000,841.0000,11145.0000,865.0000,11148.0000
1774178309001,11408447.0000,841.0000,11051.0000,837.0000,11289.0000
1774178309016,11410845.0000,841.0000,11103.0000,834.0000,11198.0000
1774178309032,11410008.0000,841.0000,11041.0000,836.0000,11360.0000
1774178309048,11410920.0000,842.0000,10832.0000,849.0000,10834.0000
1774178309071,11410008.0000,841.0000,11037.0000,847.0000,10590.0000
1774178309071,11409321.0000,842.0000,11040.0000,839.0000,11109.0000
1774178309071,11409212.0000,843.0000,10776.0000,837.0000,10871.0000
1774178309087,11405966.0000,843.0000,11062.0000,857.0000,11482.0000
1774178309103,11410646.0000,842.0000,10788.0000,837.0000,10365.0000
1774178309128,11409941.0000,843.0000,10962.0000,845.0000,11390.0000
1774178309158,11408673.0000,842.0000,11076.0000,858.0000,11017.0000
1774178309160,11409115.0000,842.0000,10841.0000,837.0000,10128.0000
1774178309160,11408112.0000,842.0000,11193.0000,814.0000,11313.0000
1774178309168,11411224.0000,841.0000,11172.0000,844.0000,11459.0000
1774178309183,11408941.0000,840.0000,11124.0000,841.0000,10998.0000
1774178309206,11411749.0000,840.0000,11154.0000,848.0000,11232.0000
1774178309222,11410056.0000,839.0000,10943.0000,838.0000,10042.0000
1774178309222,11410122.0000,839.0000,11122.0000,835.0000,11525.0000
1774178309238,11410677.0000,838.0000,11291.0000,841.0000,11336.0000
1774178309254,11415846.0000,839.0000,10998.0000,848.0000,10685.0000
1774178309270,11409734.0000,839.0000,11010.0000,840.0000,10486.0000
1774178309301,11408303.0000,839.0000,11059.0000,839.0000,11047.0000
1774178309301,11409275.0000,840.0000,10857.0000,852.0000,10692.0000
1774178309301,11410192.0000,840.0000,11063.0000,843.0000,11163.0000
1774178309317,11410072.0000,840.0000,11213.0000,848.0000,11230.0000
1774178309333,11410796.0000,839.0000,11085.0000,847.0000,10423.0000
1774178309349,11409191.0000,839.0000,11102.0000,834.0000,10749.0000
1774178309374,11411665.0000,839.0000,11300.0000,833.0000,11217.0000
1774178309374,11410008.0000,840.0000,11098.0000,862.0000,10681.0000
1774178309374,11410579.0000,840.0000,11179.0000,843.0000,10885.0000
1774178309395,11409439.0000,840.0000,11285.0000,845.0000,11504.0000
1774178309406,11410677.0000,840.0000,11220.0000,822.0000,11368.0000
1774178309422,11407510.0000,841.0000,11176.0000,860.0000,10915.0000
1774178309439,11409827.0000,841.0000,11327.0000,844.0000,11340.0000
1774178309439,11409460.0000,841.0000,11183.0000,857.0000,10707.0000
1774178309459,11409275.0000,842.0000,11225.0000,839.0000,11269.0000
1774178309476,11409861.0000,842.0000,11121.0000,840.0000,11005.0000
1774178309491,11410072.0000,841.0000,11180.0000,847.0000,10736.0000
1774178309507,11409655.0000,842.0000,11139.0000,847.0000,11259.0000
1774178309524,11411224.0000,842.0000,11320.0000,840.0000,11555.0000
1774178309540,11408982.0000,842.0000,11234.0000,840.0000,11312.0000
1774178309540,11409711.0000,841.0000,11187.0000,840.0000,11487.0000
1774178309555,11408863.0000,841.0000,11163.0000,844.0000,10937.0000
1774178309571,11410796.0000,841.0000,11395.0000,843.0000,11220.0000
1774178309587,11409075.0000,841.0000,11272.0000,840.0000,11186.0000
1774178309614,11409544.0000,840.0000,11097.0000,831.0000,10239.0000
1774178309614,11411024.0000,841.0000,11208.0000,853.0000,11281.0000
1774178309614,11410579.0000,842.0000,11202.0000,845.0000,11071.0000
1774178309628,11411281.0000,841.0000,11282.0000,834.0000,11209.0000
1774178309644,11412228.0000,841.0000,11139.0000,838.0000,11145.0000
1774178309659,11408418.0000,840.0000,11245.0000,841.0000,11482.0000
1774178309696,11410620.0000,841.0000,11247.0000,851.0000,11171.0000
1774178309696,11411767.0000,842.0000,11228.0000,846.0000,11231.0000
1774178309696,11410531.0000,842.0000,11275.0000,831.0000,10984.0000
1774178309711,11407616.0000,842.0000,11279.0000,840.0000,11614.0000
1774178309727,11413168.0000,842.0000,11181.0000,839.0000,10961.0000
1774178309743,11411360.0000,841.0000,11223.0000,838.0000,10852.0000
1774178309759,11410062.0000,840.0000,11203.0000,820.0000,11190.0000
1774178309775,11410066.0000,841.0000,10995.0000,841.0000,10705.0000
1774178309775,11412542.0000,842.0000,11118.0000,847.0000,10315.0000
1774178309788,11410845.0000,841.0000,11163.0000,842.0000,10697.0000
1774178309804,11410241.0000,840.0000,11046.0000,863.0000,11369.0000
1774178309823,11412012.0000,841.0000,11146.0000,841.0000,10850.0000
1774178309837,11410409.0000,840.0000,11061.0000,828.0000,10886.0000
1774178309853,11411048.0000,840.0000,11246.0000,845.0000,11257.0000
1774178309869,11409792.0000,840.0000,11125.0000,842.0000,11148.0000
1774178309869,11412096.0000,839.0000,11130.0000,834.0000,10701.0000
1774178309886,11409827.0000,840.0000,10961.0000,850.0000,10916.0000
1774178309901,11412833.0000,839.0000,10938.0000,838.0000,10519.0000
1774178309917,11411000.0000,840.0000,10911.0000,844.0000,10910.0000
1774178309933,11411492.0000,840.0000,11022.0000,848.0000,11012.0000
1774178309951,11411224.0000,840.0000,10878.0000,851.0000,10859.0000
1774178309965,11410666.0000,841.0000,10882.0000,839.0000,11650.0000
1774178309965,11411579.0000,841.0000,10990.0000,840.0000,10954.0000
1774178309981,11411308.0000,841.0000,11151.0000,842.0000,11369.0000
1774178309998,11411045.0000,841.0000,10983.0000,843.0000,10882.0000
1774178310013,11410554.0000,840.0000,10964.0000,844.0000,11285.0000
1774178310028,11409801.0000,840.0000,11016.0000,840.0000,10811.0000
1774178310044,11408998.0000,840.0000,10854.0000,836.0000,11101.0000
1774178310061,11411181.0000,840.0000,10713.0000,846.0000,10546.0000
1774178310078,11409971.0000,841.0000,10917.0000,846.0000,10963.0000
1774178310078,11410072.0000,839.0000,10831.0000,840.0000,11005.0000
1774178310092,11410335.0000,840.0000,10788.0000,844.0000,10688.0000
1774178310108,11452221.0000,840.0000,10780.0000,841.0000,10522.0000
1774178310128,11411065.0000,840.0000,10949.0000,844.0000,11385.0000
1774178310142,11410541.0000,840.0000,10963.0000,839.0000,10984.0000
1774178310146,11410544.0000,840.0000,10776.0000,836.0000,10802.0000
1774178310156,11409467.0000,840.0000,10784.0000,821.0000,10624.0000
1774178310174,11413695.0000,840.0000,10949.0000,838.0000,10923.0000
1774178310188,11411579.0000,840.0000,10808.0000,849.0000,10658.0000
1774178310206,11411773.0000,840.0000,11084.0000,844.0000,11334.0000
1774178310220,11409456.0000,840.0000,10839.0000,850.0000,11009.0000
1774178310220,11411286.0000,839.0000,10928.0000,839.0000,10609.0000
1774178310237,11408914.0000,840.0000,10930.0000,841.0000,11244.0000
1774178310253,11411113.0000,840.0000,11039.0000,832.0000,11201.0000
1774178310267,11410891.0000,840.0000,11012.0000,837.0000,11579.0000
1774178310283,11409271.0000,841.0000,10761.0000,840.0000,10683.0000
1774178310283,11411855.0000,840.0000,11043.0000,841.0000,11242.0000
1774178310299,11410344.0000,841.0000,11059.0000,853.0000,11027.0000
1774178310315,11415116.0000,841.0000,10989.0000,835.0000,11044.0000
1774178310331,11412496.0000,841.0000,11121.0000,841.0000,11413.0000
1774178310364,11410419.0000,841.0000,11119.0000,806.0000,11120.0000
1774178310364,11409063.0000,841.0000,11098.0000,843.0000,11435.0000
1774178310364,11410479.0000,841.0000,11222.0000,851.0000,11525.0000
1774178310364,11411107.0000,841.0000,11067.0000,844.0000,11313.0000
1774178310395,11414822.0000,841.0000,11150.0000,844.0000,11255.0000
1774178310411,11412552.0000,841.0000,11029.0000,844.0000,10820.0000
1774178310443,11411859.0000,840.0000,11245.0000,837.0000,11456.0000
1774178310444,11409724.0000,840.0000,11321.0000,833.0000,11919.0000
1774178310446,11409933.0000,839.0000,11154.0000,846.0000,10978.0000
1774178310459,11411281.0000,839.0000,11204.0000,850.0000,11255.0000
1774178310475,11413324.0000,839.0000,11173.0000,836.0000,11160.0000
1774178310491,11411145.0000,840.0000,11050.0000,838.0000,10581.0000
1774178310491,11413300.0000,842.0000,11249.0000,844.0000,10898.0000
1774178310521,11415022.0000,841.0000,11235.0000,822.0000,11280.0000
1774178310523,11413496.0000,840.0000,11270.0000,829.0000,11601.0000
1774178310538,11416131.0000,840.0000,11301.0000,838.0000,11225.0000
1774178310554,11413413.0000,840.0000,11169.0000,835.0000,11264.0000
1774178310557,11413072.0000,840.0000,11412.0000,853.0000,11355.0000
1774178310585,11410324.0000,841.0000,11096.0000,839.0000,10645.0000
1774178310595,11410406.0000,841.0000,11177.0000,837.0000,10816.0000
1774178310604,11411281.0000,841.0000,11310.0000,824.0000,11598.0000
1774178310617,11412112.0000,842.0000,11270.0000,841.0000,11052.0000
1774178310634,11411510.0000,841.0000,11355.0000,836.0000,11711.0000
1774178310649,11411773.0000,841.0000,11066.0000,839.0000,11502.0000
1774178310666,11412298.0000,842.0000,11076.0000,844.0000,10730.0000
1774178310682,11411660.0000,842.0000,11299.0000,847.0000,11188.0000
1774178310682,11416221.0000,842.0000,11348.0000,847.0000,11168.0000
1774178310688,11414878.0000,842.0000,11371.0000,842.0000,11376.0000
1774178310699,11411159.0000,842.0000,11398.0000,844.0000,11175.0000
1774178310714,11411972.0000,842.0000,11451.0000,838.0000,11520.0000
1774178310745,11412428.0000,841.0000,11214.0000,827.0000,11261.0000
1774178310758,11412746.0000,839.0000,11255.0000,805.0000,11334.0000
1774178310758,11412572.0000,838.0000,11329.0000,842.0000,11159.0000
1774178310774,11412048.0000,838.0000,11331.0000,832.0000,10977.0000
1774178310791,11410354.0000,839.0000,11384.0000,841.0000,11176.0000
1774178310806,11411591.0000,839.0000,11238.0000,842.0000,10982.0000
1774178310822,11412974.0000,839.0000,11341.0000,848.0000,10913.0000
1774178310838,11412758.0000,839.0000,11376.0000,827.0000,11396.0000
1774178310854,11411290.0000,840.0000,11158.0000,838.0000,11113.0000
1774178310870,11412484.0000,840.0000,11177.0000,844.0000,11589.0000
1774178310870,11410335.0000,840.0000,11209.0000,845.0000,11067.0000
1774178310886,11410791.0000,840.0000,11169.0000,834.0000,11095.0000
1774178310901,11410931.0000,839.0000,11194.0000,832.0000,11238.0000
1774178310918,11411536.0000,840.0000,10973.0000,845.0000,11234.0000
1774178310933,11412068.0000,839.0000,10926.0000,828.0000,10844.0000
1774178310952,11412414.0000,840.0000,10919.0000,838.0000,10607.0000
1774178310952,11413373.0000,839.0000,10916.0000,873.0000,10710.0000
1774178310952,11414951.0000,839.0000,11040.0000,841.0000,10819.0000
1774178310980,11413096.0000,840.0000,10975.0000,849.0000,11075.0000
1774178310995,11412491.0000,840.0000,10948.0000,844.0000,10781.0000
1774178311011,11412361.0000,840.0000,10969.0000,843.0000,10826.0000
1774178311028,11415075.0000,840.0000,10861.0000,844.0000,10865.0000
1774178311044,11417504.0000,839.0000,10808.0000,840.0000,10326.0000
1774178311060,11412491.0000,839.0000,10961.0000,840.0000,11120.0000
1774178311076,11412491.0000,841.0000,10675.0000,844.0000,10456.0000
1774178311076,11413679.0000,841.0000,11077.0000,848.0000,10847.0000
1774178311092,11413007.0000,841.0000,11024.0000,837.0000,11368.0000
1774178311107,11413339.0000,840.0000,10864.0000,867.0000,10960.0000
1774178311124,11413072.0000,840.0000,11102.0000,827.0000,10891.0000
1774178311154,11412554.0000,840.0000,10954.0000,851.0000,11014.0000
1774178311154,11413096.0000,841.0000,10832.0000,843.0000,10776.0000
1774178311154,11414866.0000,840.0000,10963.0000,836.0000,10498.0000
1774178311170,11413735.0000,841.0000,11198.0000,857.0000,11312.0000
1774178311186,11412319.0000,840.0000,11139.0000,837.0000,11239.0000
1774178311202,11413136.0000,840.0000,11020.0000,845.0000,11240.0000
1774178311218,11412681.0000,840.0000,11148.0000,844.0000,10911.0000
1774178311218,11416557.0000,839.0000,10964.0000,840.0000,11023.0000
