timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178952451,11155931.0000,881.0000,11044.0000,868.0000,11110.0000
1774178952474,11157464.0000,880.0000,11144.0000,872.0000,11190.0000
1774178952480,11156606.0000,880.0000,10744.0000,888.0000,10721.0000
1774178952480,11155619.0000,880.0000,10886.0000,890.0000,11326.0000
1774178952495,11154394.0000,879.0000,10831.0000,865.0000,10700.0000
1774178952512,11157076.0000,880.0000,10903.0000,883.0000,11218.0000
1774178952527,11154500.0000,880.0000,10904.0000,867.0000,10893.0000
1774178952543,11159157.0000,879.0000,10868.0000,887.0000,10666.0000
1774178952561,11156703.0000,879.0000,10930.0000,877.0000,11459.0000
1774178952576,11157130.0000,879.0000,11035.0000,879.0000,11363.0000
1774178952590,11156044.0000,881.0000,11172.0000,879.0000,11241.0000
1774178952594,11157383.0000,881.0000,11119.0000,889.0000,10025.0000
1774178952611,11156703.0000,880.0000,11082.0000,872.0000,10517.0000
1774178952627,11155901.0000,880.0000,11083.0000,876.0000,10653.0000
1774178952644,11156844.0000,879.0000,11006.0000,884.0000,10267.0000
1774178952661,11156854.0000,880.0000,11216.0000,880.0000,11733.0000
1774178952677,11156142.0000,879.0000,11228.0000,872.0000,11521.0000
1774178952694,11157673.0000,879.0000,11234.0000,881.0000,10878.0000
1774178952701,11156942.0000,878.0000,11267.0000,883.0000,11442.0000
1774178952711,11158617.0000,878.0000,11211.0000,869.0000,11204.0000
1774178952727,11158243.0000,879.0000,11298.0000,886.0000,11166.0000
1774178952747,11158117.0000,880.0000,11189.0000,879.0000,11399.0000
1774178952762,11156385.0000,880.0000,11189.0000,877.0000,11249.0000
1774178952765,11156758.0000,880.0000,11374.0000,871.0000,11482.0000
1774178952778,11157568.0000,880.0000,11278.0000,874.0000,11417.0000
1774178952794,11161557.0000,880.0000,11275.0000,879.0000,11547.0000
1774178952811,11155485.0000,881.0000,11297.0000,891.0000,11326.0000
1774178952828,11158243.0000,880.0000,11484.0000,863.0000,11286.0000
1774178952834,11157372.0000,880.0000,11269.0000,881.0000,10977.0000
1774178952844,11158135.0000,881.0000,11413.0000,888.0000,11615.0000
1774178952844,11162123.0000,881.0000,11217.0000,887.0000,10746.0000
1774178952862,11157340.0000,881.0000,11312.0000,879.0000,10929.0000
1774178952878,11157540.0000,880.0000,11228.0000,882.0000,10435.0000
1774178952892,11157684.0000,880.0000,11114.0000,859.0000,11274.0000
1774178952908,11157722.0000,880.0000,11008.0000,871.0000,10266.0000
1774178952921,11157182.0000,879.0000,10981.0000,875.0000,10595.0000
1774178952940,11158774.0000,880.0000,11161.0000,896.0000,11271.0000
1774178952946,11158493.0000,880.0000,11167.0000,905.0000,11413.0000
1774178952971,11157262.0000,880.0000,11051.0000,869.0000,11011.0000
1774178952987,11157464.0000,881.0000,10943.0000,886.0000,10856.0000
1774178952987,11157623.0000,881.0000,10779.0000,903.0000,10162.0000
1774178953002,11157534.0000,881.0000,10969.0000,882.0000,10925.0000
1774178953016,11157937.0000,880.0000,11042.0000,876.0000,10669.0000
1774178953025,11159394.0000,881.0000,10888.0000,891.0000,11017.0000
1774178953062,11158008.0000,881.0000,11044.0000,886.0000,10450.0000
1774178953062,11157233.0000,881.0000,11198.0000,881.0000,11462.0000
1774178953067,11158697.0000,882.0000,10913.0000,882.0000,10677.0000
1774178953069,11161557.0000,881.0000,10941.0000,869.0000,11194.0000
1774178953083,11161557.0000,881.0000,11072.0000,880.0000,11079.0000
1774178953111,11160200.0000,881.0000,10897.0000,877.0000,10113.0000
1774178953127,11158669.0000,880.0000,11015.0000,887.0000,10765.0000
1774178953131,11160809.0000,880.0000,10933.0000,878.0000,10442.0000
1774178953144,11159996.0000,880.0000,11333.0000,892.0000,11509.0000
1774178953147,11159109.0000,881.0000,11167.0000,879.0000,10700.0000
1774178953163,11159471.0000,881.0000,11042.0000,882.0000,11095.0000
1774178953179,11158270.0000,882.0000,11272.0000,899.0000,11134.0000
1774178953195,11160336.0000,880.0000,10908.0000,866.0000,10535.0000
1774178953213,11159308.0000,881.0000,11165.0000,864.0000,11447.0000
1774178953213,11164136.0000,881.0000,11129.0000,886.0000,11205.0000
1774178953227,11160962.0000,881.0000,11246.0000,857.0000,10786.0000
1774178953244,11159981.0000,881.0000,11124.0000,883.0000,10952.0000
1774178953270,11160292.0000,881.0000,11140.0000,877.0000,10669.0000
1774178953290,11157147.0000,882.0000,11347.0000,876.0000,12097.0000
1774178953290,11156977.0000,881.0000,10917.0000,884.0000,10715.0000
1774178953290,11162062.0000,881.0000,11068.0000,875.0000,11259.0000
1774178953311,11159059.0000,880.0000,11022.0000,882.0000,11132.0000
1774178953322,11161757.0000,881.0000,10999.0000,885.0000,11088.0000
1774178953340,11160903.0000,882.0000,10818.0000,883.0000,10715.0000
1774178953379,11160962.0000,882.0000,10931.0000,888.0000,10841.0000
1774178953379,11163904.0000,882.0000,11067.0000,881.0000,10965.0000
1774178953379,11160336.0000,882.0000,10756.0000,886.0000,10764.0000
1774178953386,11161084.0000,882.0000,10907.0000,883.0000,10444.0000
1774178953404,11161844.0000,881.0000,10797.0000,844.0000,10245.0000
1774178953427,11163008.0000,881.0000,10711.0000,885.0000,10595.0000
1774178953435,11165426.0000,881.0000,10821.0000,879.0000,10730.0000
1774178953451,11170490.0000,882.0000,10796.0000,867.0000,10396.0000
1774178953466,11160492.0000,880.0000,10859.0000,879.0000,10292.0000
1774178953466,11162923.0000,881.0000,11264.0000,886.0000,11503.0000
1774178953484,11164288.0000,881.0000,11051.0000,883.0000,10680.0000
1774178953504,11166742.0000,880.0000,11205.0000,878.0000,11213.0000
1774178953516,11157859.0000,880.0000,11180.0000,871.0000,11533.0000
1774178953531,11161676.0000,880.0000,11224.0000,884.0000,10879.0000
1774178953546,11161084.0000,879.0000,11340.0000,885.0000,11851.0000
1774178953580,11161722.0000,880.0000,11317.0000,877.0000,11444.0000
1774178953580,11163215.0000,880.0000,11272.0000,872.0000,11364.0000
1774178953580,11160336.0000,880.0000,11415.0000,886.0000,11422.0000
1774178953594,11163064.0000,882.0000,11177.0000,898.0000,11053.0000
1774178953611,11163607.0000,882.0000,11415.0000,881.0000,11665.0000
1774178953626,11159874.0000,883.0000,10933.0000,869.0000,11188.0000
1774178953643,11161884.0000,883.0000,11034.0000,879.0000,11420.0000
1774178953660,11162819.0000,883.0000,11127.0000,879.0000,11310.0000
1774178953675,11160962.0000,882.0000,11093.0000,882.0000,11359.0000
1774178953695,11162786.0000,882.0000,10993.0000,878.0000,11288.0000
1774178953695,11162054.0000,881.0000,10854.0000,879.0000,11018.0000
1774178953712,11160757.0000,880.0000,10569.0000,888.0000,10289.0000
1774178953721,11161673.0000,879.0000,10705.0000,881.0000,10656.0000
1774178953744,11162245.0000,880.0000,11077.0000,884.0000,11627.0000
1774178953770,11164802.0000,880.0000,11062.0000,882.0000,10897.0000
1774178953777,11162852.0000,880.0000,10958.0000,880.0000,10785.0000
1774178953777,11162366.0000,880.0000,11312.0000,875.0000,11653.0000
1774178953785,11162233.0000,880.0000,11017.0000,872.0000,10797.0000
1774178953803,11160709.0000,879.0000,11149.0000,877.0000,10962.0000
1774178953822,11161705.0000,880.0000,11169.0000,875.0000,11529.0000
1774178953834,11162511.0000,880.0000,11319.0000,880.0000,11396.0000
1774178953834,11163519.0000,880.0000,11385.0000,877.0000,11546.0000
1774178953850,11162819.0000,881.0000,11374.0000,877.0000,11807.0000
1774178953866,11163254.0000,879.0000,11168.0000,853.0000,10968.0000
1774178953883,11162884.0000,881.0000,11240.0000,898.0000,11323.0000
1774178953897,11164044.0000,879.0000,10994.0000,873.0000,11342.0000
1774178953913,11164909.0000,879.0000,11091.0000,880.0000,11028.0000
1774178953913,11161914.0000,880.0000,10958.0000,889.0000,11068.0000
1774178953929,11164716.0000,880.0000,10885.0000,885.0000,11297.0000
1774178953945,11162443.0000,879.0000,10997.0000,890.0000,11559.0000
1774178953961,11163468.0000,880.0000,10722.0000,883.0000,10267.0000
1774178953997,11163787.0000,880.0000,10783.0000,886.0000,10766.0000
1774178953997,11164662.0000,881.0000,10941.0000,879.0000,10853.0000
1774178953997,11165626.0000,881.0000,11147.0000,891.0000,11559.0000
1774178954009,11165193.0000,882.0000,10954.0000,886.0000,11092.0000
1774178954025,11164071.0000,881.0000,10741.0000,881.0000,10559.0000
1774178954043,11164119.0000,882.0000,11019.0000,886.0000,10902.0000
1774178954076,11164829.0000,881.0000,11096.0000,876.0000,10813.0000
1774178954076,11169957.0000,882.0000,11358.0000,882.0000,11596.0000
1774178954080,11166761.0000,881.0000,11289.0000,886.0000,10926.0000
1774178954089,11165949.0000,881.0000,11165.0000,886.0000,10339.0000
1774178954108,11164585.0000,881.0000,11148.0000,875.0000,10763.0000
1774178954124,11163864.0000,881.0000,11034.0000,895.0000,10787.0000
1774178954141,11164950.0000,882.0000,11103.0000,882.0000,10902.0000
1774178954155,11164585.0000,882.0000,11161.0000,879.0000,11228.0000
1774178954157,11165033.0000,882.0000,11057.0000,884.0000,11316.0000
1774178954169,11165541.0000,882.0000,11253.0000,881.0000,11517.0000
1774178954185,11164585.0000,882.0000,11245.0000,884.0000,11592.0000
1774178954201,11163991.0000,881.0000,11110.0000,890.0000,11754.0000
1774178954217,11166915.0000,881.0000,10735.0000,883.0000,10332.0000
1774178954235,11167383.0000,881.0000,10880.0000,906.0000,10916.0000
1774178954237,11166384.0000,881.0000,10929.0000,885.0000,10521.0000
1774178954249,11166750.0000,880.0000,11029.0000,875.0000,10850.0000
1774178954265,11165597.0000,880.0000,11031.0000,879.0000,10993.0000
1774178954282,11166437.0000,879.0000,11052.0000,883.0000,10956.0000
1774178954313,11170445.0000,879.0000,11163.0000,878.0000,10928.0000
1774178954313,11167749.0000,880.0000,11320.0000,894.0000,11705.0000
1774178954313,11166669.0000,881.0000,11129.0000,882.0000,11105.0000
1774178954329,11169271.0000,881.0000,11187.0000,879.0000,10762.0000
1774178954339,11168239.0000,882.0000,11281.0000,881.0000,11783.0000
1774178954361,11167621.0000,881.0000,11252.0000,863.0000,10868.0000
1774178954377,11167013.0000,881.0000,11190.0000,889.0000,11652.0000
1774178954377,11164585.0000,881.0000,10905.0000,885.0000,10753.0000
1774178954393,11167222.0000,881.0000,10959.0000,880.0000,10836.0000
1774178954409,11168577.0000,880.0000,10912.0000,870.0000,10761.0000
1774178954424,11170331.0000,880.0000,10916.0000,880.0000,11051.0000
1774178954440,11167757.0000,881.0000,10816.0000,881.0000,10368.0000
1774178954456,11167141.0000,880.0000,11207.0000,882.0000,10957.0000
1774178954471,11169917.0000,881.0000,11406.0000,876.0000,11504.0000
1774178954487,11168885.0000,881.0000,11166.0000,875.0000,11106.0000
1774178954487,11167448.0000,881.0000,11253.0000,893.0000,11573.0000
1774178954503,11168460.0000,881.0000,11307.0000,878.0000,11410.0000
1774178954520,11169620.0000,880.0000,11237.0000,869.0000,11048.0000
1774178954535,11169451.0000,880.0000,11251.0000,904.0000,11422.0000
1774178954551,11167577.0000,880.0000,11252.0000,879.0000,11282.0000
1774178954567,11169872.0000,879.0000,11156.0000,887.0000,10766.0000
1774178954583,11169269.0000,879.0000,11044.0000,863.0000,10595.0000
1774178954583,11169664.0000,880.0000,10974.0000,883.0000,10585.0000
1774178954583,11169988.0000,881.0000,10877.0000,876.0000,10995.0000
1774178954614,11169298.0000,881.0000,10851.0000,866.0000,11055.0000
1774178954630,11169838.0000,880.0000,10782.0000,871.0000,11301.0000
1774178954645,11169755.0000,880.0000,10834.0000,882.0000,10829.0000
1774178954663,11169298.0000,880.0000,11049.0000,886.0000,10861.0000
1774178954678,11169988.0000,880.0000,11217.0000,887.0000,11031.0000
1774178954679,11170544.0000,880.0000,11267.0000,859.0000,10962.0000
1774178954694,11169878.0000,879.0000,11106.0000,864.0000,11694.0000
1774178954710,11175308.0000,880.0000,11042.0000,888.0000,10712.0000
1774178954726,11172975.0000,880.0000,11006.0000,885.0000,11097.0000
1774178954742,11171121.0000,880.0000,10901.0000,887.0000,11148.0000
1774178954758,11172082.0000,881.0000,10727.0000,891.0000,10297.0000
1774178954761,11170511.0000,881.0000,10812.0000,879.0000,10570.0000
1774178954773,11171173.0000,882.0000,10919.0000,899.0000,11069.0000
1774178954789,11174689.0000,881.0000,10936.0000,880.0000,10764.0000
1774178954806,11172961.0000,881.0000,11044.0000,898.0000,11036.0000
1774178954821,11172352.0000,880.0000,11256.0000,903.0000,11539.0000
1774178954839,11172092.0000,879.0000,11362.0000,857.0000,11815.0000
1774178954841,11172596.0000,879.0000,11142.0000,905.0000,10661.0000
1774178954855,11171765.0000,880.0000,11233.0000,878.0000,10939.0000
1774178954869,11174046.0000,880.0000,11475.0000,878.0000,11947.0000
1774178954885,11171384.0000,879.0000,11192.0000,888.0000,11351.0000
1774178954901,11172369.0000,880.0000,10891.0000,897.0000,10708.0000
1774178954901,11174499.0000,880.0000,10903.0000,896.0000,10906.0000
1774178954917,11173236.0000,880.0000,10941.0000,882.0000,11070.0000
1774178954932,11178342.0000,880.0000,10974.0000,869.0000,10797.0000
1774178954948,11175898.0000,880.0000,10961.0000,887.0000,10326.0000
1774178954979,11175363.0000,880.0000,11278.0000,890.0000,11638.0000
1774178954980,11174185.0000,878.0000,11000.0000,875.0000,10806.0000
1774178954980,11175016.0000,879.0000,11072.0000,886.0000,10978.0000
1774178954980,11173696.0000,878.0000,11226.0000,885.0000,11382.0000
1774178954998,11180288.0000,879.0000,11195.0000,877.0000,11197.0000
1774178955012,11175110.0000,879.0000,11097.0000,873.0000,11066.0000
1774178955044,11176141.0000,879.0000,10720.0000,883.0000,11070.0000
1774178955060,11175716.0000,880.0000,10983.0000,875.0000,11162.0000
1774178955060,11176200.0000,879.0000,10817.0000,872.0000,11183.0000
1774178955060,11175913.0000,879.0000,11227.0000,879.0000,11541.0000
1774178955081,11177807.0000,879.0000,10963.0000,873.0000,10799.0000
1774178955097,11176155.0000,879.0000,11261.0000,884.0000,11005.0000
1774178955114,11176722.0000,879.0000,11424.0000,884.0000,11600.0000
1774178955124,11177049.0000,880.0000,11068.0000,882.0000,10881.0000
1774178955131,11176511.0000,880.0000,11504.0000,880.0000,12161.0000
1774178955147,11176901.0000,879.0000,11213.0000,863.0000,11134.0000
1774178955164,11177333.0000,879.0000,11112.0000,882.0000,10614.0000
1774178955181,11177877.0000,879.0000,11085.0000,867.0000,11422.0000
1774178955197,11176203.0000,879.0000,11186.0000,879.0000,11856.0000
1774178955211,11177931.0000,880.0000,10856.0000,888.0000,11062.0000
1774178955219,11177700.0000,880.0000,11020.0000,884.0000,11691.0000
1774178955228,11181899.0000,880.0000,11036.0000,901.0000,10659.0000
1774178955235,11178495.0000,880.0000,11116.0000,878.0000,10928.0000
1774178955251,11178342.0000,881.0000,11340.0000,899.0000,11258.0000
1774178955283,11179070.0000,881.0000,11196.0000,886.0000,11080.0000
1774178955283,11178864.0000,881.0000,10944.0000,884.0000,10706.0000
1774178955299,11179477.0000,882.0000,10842.0000,879.0000,11104.0000
1774178955299,11179829.0000,881.0000,10935.0000,882.0000,10746.0000
1774178955316,11180470.0000,880.0000,11236.0000,884.0000,11053.0000
1774178955331,11179692.0000,880.0000,11215.0000,876.0000,10480.0000
1774178955363,11178527.0000,879.0000,11260.0000,875.0000,11576.0000
1774178955363,11180992.0000,880.0000,11462.0000,879.0000,11801.0000
1774178955363,11184811.0000,880.0000,11239.0000,892.0000,10868.0000
1774178955381,11180662.0000,880.0000,11348.0000,880.0000,12035.0000
1774178955395,11181254.0000,880.0000,11439.0000,886.0000,11961.0000
1774178955414,11181147.0000,879.0000,11078.0000,861.0000,10838.0000
1774178955427,11181611.0000,879.0000,11018.0000,856.0000,11701.0000
1774178955442,11180777.0000,880.0000,10828.0000,880.0000,10401.0000
1774178955464,11181270.0000,879.0000,10832.0000,884.0000,11523.0000
1774178955479,11181824.0000,880.0000,11162.0000,890.0000,11405.0000
1774178955479,11181142.0000,880.0000,11302.0000,878.0000,11750.0000
1774178955502,11182888.0000,878.0000,11171.0000,877.0000,11448.0000
1774178955511,11182785.0000,878.0000,11032.0000,879.0000,10847.0000
1774178955529,11185525.0000,879.0000,10989.0000,873.0000,10381.0000
1774178955537,11184811.0000,879.0000,10963.0000,872.0000,11055.0000
1774178955553,11183176.0000,879.0000,11135.0000,879.0000,11128.0000
1774178955569,11184146.0000,879.0000,11231.0000,895.0000,11491.0000
1774178955569,11185404.0000,879.0000,11138.0000,878.0000,11820.0000
1774178955597,11182178.0000,879.0000,11245.0000,883.0000,11093.0000
1774178955613,11188094.0000,880.0000,11266.0000,884.0000,11407.0000
1774178955628,11184811.0000,880.0000,11021.0000,880.0000,10432.0000
1774178955645,11184811.0000,878.0000,10929.0000,882.0000,10131.0000
1774178955661,11184811.0000,879.0000,10889.0000,880.0000,10204.0000
1774178955675,11187505.0000,879.0000,11164.0000,882.0000,11273.0000
1774178955679,11188189.0000,880.0000,11331.0000,879.0000,11470.0000
1774178955688,11189251.0000,880.0000,11208.0000,881.0000,11416.0000
1774178955708,11188664.0000,880.0000,10949.0000,873.0000,10781.0000
1774178955712,11184811.0000,880.0000,10875.0000,868.0000,11203.0000
1774178955730,11186614.0000,881.0000,10918.0000,893.0000,10947.0000
1774178955745,11187657.0000,881.0000,11156.0000,877.0000,11505.0000
1774178955745,11186590.0000,880.0000,10952.0000,883.0000,10936.0000
1774178955762,11188213.0000,880.0000,11049.0000,888.0000,11247.0000
1774178955777,11184811.0000,880.0000,11088.0000,891.0000,11231.0000
1774178955793,11190483.0000,880.0000,11137.0000,882.0000,10957.0000
1774178955828,11190756.0000,880.0000,10852.0000,886.0000,10516.0000
1774178955828,11189568.0000,879.0000,10779.0000,877.0000,10735.0000
1774178955828,11190143.0000,879.0000,11195.0000,885.0000,11042.0000
1774178955840,11187585.0000,880.0000,11016.0000,882.0000,11092.0000
1774178955860,11189367.0000,880.0000,11278.0000,883.0000,11550.0000
1774178955877,11190038.0000,880.0000,11170.0000,890.0000,11549.0000
1774178955904,11189593.0000,881.0000,10963.0000,897.0000,11173.0000
1774178955904,11190599.0000,881.0000,10794.0000,897.0000,10215.0000
1774178955904,11191028.0000,881.0000,11176.0000,884.0000,11454.0000
1774178955929,11189188.0000,881.0000,11483.0000,874.0000,11785.0000
1774178955939,11190094.0000,880.0000,11238.0000,874.0000,11339.0000
1774178955953,11191459.0000,880.0000,11221.0000,862.0000,11030.0000
1774178955969,11192213.0000,880.0000,10860.0000,879.0000,10714.0000
1774178955969,11192622.0000,881.0000,10845.0000,891.0000,10733.0000
1774178955985,11193048.0000,880.0000,11069.0000,886.0000,11462.0000
1774178956001,11190361.0000,880.0000,11433.0000,880.0000,11751.0000
1774178956017,11193139.0000,881.0000,11037.0000,886.0000,10924.0000
1774178956033,11193830.0000,881.0000,10860.0000,872.0000,10672.0000
1774178956049,11196007.0000,881.0000,10975.0000,883.0000,11412.0000
1774178956049,11195046.0000,880.0000,11134.0000,881.0000,11451.0000
1774178956064,11195016.0000,881.0000,11181.0000,880.0000,11061.0000
1774178956080,11192272.0000,880.0000,11047.0000,877.0000,11633.0000
1774178956097,11195453.0000,880.0000,11278.0000,894.0000,11185.0000
1774178956129,11197577.0000,880.0000,10879.0000,865.0000,11267.0000
1774178956129,11195138.0000,880.0000,11107.0000,885.0000,11493.0000
1774178956129,11196749.0000,881.0000,11187.0000,879.0000,10996.0000
1774178956145,11195613.0000,880.0000,11102.0000,875.0000,11179.0000
1774178956164,11197477.0000,880.0000,10887.0000,885.0000,10941.0000
1774178956178,11197389.0000,881.0000,10720.0000,887.0000,10359.0000
1774178956193,11196729.0000,881.0000,10872.0000,890.0000,11018.0000
1774178956225,11197714.0000,881.0000,11095.0000,883.0000,10875.0000
1774178956225,11199041.0000,881.0000,11068.0000,882.0000,10989.0000
1774178956225,11201091.0000,881.0000,11226.0000,898.0000,11256.0000
1774178956247,11201372.0000,881.0000,10904.0000,881.0000,10957.0000
1774178956259,11200401.0000,881.0000,11014.0000,891.0000,10845.0000
1774178956277,11199916.0000,880.0000,10984.0000,875.0000,10048.0000
1774178956309,11202169.0000,881.0000,11058.0000,880.0000,11036.0000
1774178956309,11203736.0000,880.0000,10796.0000,871.0000,10348.0000
1774178956312,11202260.0000,881.0000,10984.0000,888.0000,11173.0000
1774178956322,11201951.0000,880.0000,11231.0000,875.0000,11142.0000
1774178956340,11199925.0000,880.0000,11238.0000,876.0000,11463.0000
1774178956354,11203189.0000,879.0000,11340.0000,868.0000,11515.0000
1774178956370,11202277.0000,879.0000,10937.0000,881.0000,11077.0000
1774178956370,11207406.0000,880.0000,11056.0000,878.0000,11196.0000
1774178956387,11204263.0000,881.0000,11204.0000,879.0000,11010.0000
1774178956403,11205199.0000,880.0000,11009.0000,880.0000,10623.0000
1774178956419,11206473.0000,882.0000,10886.0000,880.0000,10982.0000
1774178956435,11208308.0000,881.0000,11217.0000,877.0000,11400.0000
1774178956449,11211181.0000,880.0000,11063.0000,883.0000,10894.0000
1774178956467,11210762.0000,881.0000,11008.0000,887.0000,11133.0000
1774178956481,11207330.0000,881.0000,11095.0000,874.0000,11124.0000
1774178956481,11206585.0000,881.0000,11248.0000,888.0000,11318.0000
1774178956498,11211252.0000,882.0000,10923.0000,909.0000,11051.0000
1774178956513,11210970.0000,881.0000,10931.0000,878.0000,10979.0000
1774178956530,11215287.0000,881.0000,11054.0000,882.0000,11685.0000
1774178956544,11217044.0000,881.0000,11123.0000,885.0000,11206.0000
1774178956560,11209737.0000,880.0000,11251.0000,874.0000,11485.0000
1774178956577,11213300.0000,880.0000,10957.0000,883.0000,10998.0000
1774178956577,11214208.0000,881.0000,10981.0000,878.0000,11459.0000
1774178956595,11212480.0000,881.0000,11129.0000,889.0000,11636.0000
1774178956608,11213510.0000,881.0000,10927.0000,876.0000,10820.0000
1774178956629,11213467.0000,881.0000,11082.0000,875.0000,11438.0000
1774178956641,11214608.0000,880.0000,11235.0000,873.0000,11498.0000
1774178956657,11213712.0000,880.0000,11117.0000,893.0000,11134.0000
1774178956674,11216036.0000,880.0000,11185.0000,889.0000,11507.0000
1774178956676,11215067.0000,879.0000,10811.0000,856.0000,11097.0000
1774178956690,11215155.0000,878.0000,11240.0000,881.0000,11444.0000
1774178956707,11215966.0000,879.0000,10750.0000,877.0000,11189.0000
1774178956720,11215685.0000,879.0000,10948.0000,880.0000,10899.0000
1774178956739,11216838.0000,879.0000,10860.0000,878.0000,11385.0000
1774178956752,11220775.0000,880.0000,11007.0000,876.0000,10842.0000
1774178956752,11221140.0000,880.0000,10992.0000,894.0000,10875.0000
1774178956770,11219120.0000,880.0000,11051.0000,883.0000,10953.0000
1774178956784,11220649.0000,880.0000,10920.0000,878.0000,10983.0000
1774178956800,11221534.0000,880.0000,11229.0000,881.0000,11349.0000
1774178956832,11230839.0000,879.0000,10998.0000,877.0000,10799.0000
1774178956832,11222407.0000,880.0000,10897.0000,892.0000,10575.0000
1774178956832,11224939.0000,881.0000,11002.0000,884.0000,11251.0000
1774178956847,11222884.0000,881.0000,10904.0000,872.0000,10600.0000
1774178956863,11226373.0000,881.0000,11189.0000,884.0000,11575.0000
1774178956879,11224246.0000,881.0000,11272.0000,881.0000,10857.0000
1774178956911,11228950.0000,880.0000,11035.0000,868.0000,10514.0000
1774178956911,11228376.0000,880.0000,10995.0000,880.0000,10588.0000
1774178956911,11225905.0000,880.0000,10865.0000,894.0000,10723.0000
1774178956927,11226449.0000,881.0000,11040.0000,890.0000,11326.0000
1774178956943,11228168.0000,880.0000,11004.0000,884.0000,10453.0000
1774178956959,11228691.0000,880.0000,10917.0000,866.0000,10658.0000
1774178956975,11232204.0000,880.0000,11004.0000,886.0000,11369.0000
1774178956975,11233338.0000,881.0000,11078.0000,885.0000,11664.0000
1774178956991,11230437.0000,880.0000,10976.0000,879.0000,11182.0000
1774178957007,11232814.0000,881.0000,11046.0000,909.0000,10451.0000
1774178957024,11233096.0000,881.0000,11007.0000,876.0000,10985.0000
1774178957039,11234743.0000,882.0000,10977.0000,889.0000,11354.0000
1774178957055,11232702.0000,882.0000,11319.0000,884.0000,12139.0000
1774178957056,11237420.0000,882.0000,11007.0000,875.0000,11301.0000
1774178957064,11236623.0000,881.0000,11007.0000,876.0000,11373.0000
1774178957088,11237736.0000,881.0000,11155.0000,864.0000,11112.0000
1774178957102,11237169.0000,880.0000,11136.0000,869.0000,11454.0000
1774178957118,11237676.0000,880.0000,10914.0000,876.0000,10678.0000
1774178957118,11239803.0000,880.0000,11057.0000,884.0000,10850.0000
1774178957134,11239312.0000,881.0000,10974.0000,882.0000,11646.0000
1774178957134,11241016.0000,881.0000,11207.0000,880.0000,10924.0000
1774178957166,11243022.0000,880.0000,10991.0000,886.0000,10665.0000
1774178957182,11246378.0000,879.0000,10927.0000,883.0000,10305.0000
1774178957184,11242100.0000,879.0000,11281.0000,883.0000,11936.0000
1774178957213,11242809.0000,879.0000,11007.0000,892.0000,10737.0000
1774178957215,11244104.0000,879.0000,11253.0000,860.0000,10744.0000
1774178957223,11245551.0000,879.0000,11043.0000,880.0000,11138.0000
1774178957245,11245826.0000,880.0000,11002.0000,889.0000,11342.0000
1774178957261,11248949.0000,881.0000,11009.0000,895.0000,11320.0000
1774178957293,11247296.0000,880.0000,11270.0000,881.0000,11631.0000
1774178957293,11248361.0000,881.0000,10942.0000,889.0000,11104.0000
1774178957293,11249038.0000,882.0000,11144.0000,894.0000,11645.0000
1774178957293,11250088.0000,881.0000,10891.0000,884.0000,10992.0000
1774178957309,11250438.0000,881.0000,11209.0000,892.0000,10730.0000
1774178957330,11253189.0000,880.0000,11091.0000,873.0000,11098.0000
1774178957356,11255908.0000,879.0000,10859.0000,871.0000,10618.0000
1774178957356,11256262.0000,878.0000,10790.0000,879.0000,10727.0000
1774178957364,11256578.0000,880.0000,11007.0000,887.0000,10715.0000
1774178957380,11257295.0000,880.0000,10901.0000,900.0000,10254.0000
1774178957403,11257117.0000,880.0000,11008.0000,883.0000,10969.0000
1774178957420,11259690.0000,881.0000,11100.0000,883.0000,10916.0000
1774178957436,11260689.0000,879.0000,11042.0000,856.0000,11258.0000
1774178957451,11260818.0000,880.0000,10823.0000,868.0000,11211.0000
1774178957451,11262382.0000,881.0000,11048.0000,889.0000,10882.0000
1774178957462,11263434.0000,880.0000,10935.0000,876.0000,10339.0000
1774178957470,11264450.0000,881.0000,11105.0000,880.0000,10992.0000
1774178957484,11264863.0000,879.0000,11018.0000,880.0000,11173.0000
1774178957499,11263871.0000,879.0000,10807.0000,880.0000,10159.0000
1774178957517,11267080.0000,878.0000,11078.0000,865.0000,11727.0000
1774178957546,11267567.0000,878.0000,10923.0000,878.0000,11044.0000
1774178957562,11270809.0000,877.0000,11001.0000,849.0000,10985.0000
1774178957563,11270376.0000,878.0000,11157.0000,883.0000,11137.0000
1774178957563,11272470.0000,878.0000,10816.0000,872.0000,10213.0000
1774178957594,11275660.0000,878.0000,11100.0000,882.0000,10899.0000
1774178957611,11279437.0000,879.0000,11111.0000,887.0000,10762.0000
1774178957626,11277984.0000,879.0000,10831.0000,885.0000,11009.0000
1774178957642,11281085.0000,879.0000,10925.0000,881.0000,10881.0000
1774178957658,11277963.0000,880.0000,11169.0000,889.0000,11379.0000
1774178957658,11279783.0000,879.0000,10941.0000,878.0000,10420.0000
1774178957674,11281156.0000,880.0000,11067.0000,904.0000,11252.0000
1774178957690,11282447.0000,880.0000,11087.0000,881.0000,11301.0000
1774178957706,11280735.0000,881.0000,10975.0000,880.0000,11254.0000
1774178957721,11283582.0000,881.0000,10742.0000,892.0000,10624.0000
1774178957737,11285306.0000,881.0000,11141.0000,882.0000,11202.0000
1774178957753,11286811.0000,882.0000,10983.0000,882.0000,10451.0000
1774178957755,11286394.0000,881.0000,11124.0000,871.0000,11091.0000
