timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178567681,11303679.0000,857.0000,10972.0000,862.0000,10952.0000
1774178567697,11303557.0000,856.0000,10838.0000,842.0000,11430.0000
1774178567723,11302786.0000,856.0000,10877.0000,858.0000,11141.0000
1774178567723,11304600.0000,857.0000,11131.0000,876.0000,11305.0000
1774178567732,11303463.0000,857.0000,10894.0000,863.0000,11116.0000
1774178567755,11302228.0000,857.0000,11088.0000,847.0000,11553.0000
1774178567768,11302214.0000,856.0000,11037.0000,829.0000,11225.0000
1774178567787,11302373.0000,856.0000,10843.0000,844.0000,10147.0000
1774178567802,11305430.0000,856.0000,11136.0000,870.0000,11628.0000
1774178567820,11303445.0000,857.0000,11067.0000,849.0000,11042.0000
1774178567822,11302546.0000,858.0000,11106.0000,879.0000,11300.0000
1774178567835,11304590.0000,857.0000,10857.0000,850.0000,11503.0000
1774178567850,11304469.0000,857.0000,11011.0000,860.0000,11511.0000
1774178567866,11306278.0000,858.0000,11135.0000,855.0000,11241.0000
1774178567897,11303875.0000,857.0000,11096.0000,850.0000,11184.0000
1774178567897,11310483.0000,858.0000,11137.0000,875.0000,11782.0000
1774178567897,11307823.0000,857.0000,11018.0000,856.0000,11173.0000
1774178567912,11304960.0000,856.0000,10994.0000,854.0000,11128.0000
1774178567927,11302546.0000,855.0000,10980.0000,859.0000,10556.0000
1774178567944,11306312.0000,857.0000,10866.0000,874.0000,10388.0000
1774178567976,11303159.0000,855.0000,11221.0000,851.0000,11208.0000
1774178567977,11310483.0000,856.0000,11164.0000,871.0000,11469.0000
1774178567977,11307088.0000,857.0000,10869.0000,851.0000,10948.0000
1774178567992,11304623.0000,857.0000,11232.0000,859.0000,11681.0000
1774178568006,11303200.0000,858.0000,11108.0000,862.0000,11288.0000
1774178568017,11304861.0000,857.0000,11081.0000,848.0000,10663.0000
1774178568030,11306002.0000,857.0000,11076.0000,868.0000,11245.0000
1774178568043,11304401.0000,856.0000,11093.0000,851.0000,11033.0000
1774178568058,11305393.0000,856.0000,11116.0000,848.0000,11401.0000
1774178568072,11304709.0000,857.0000,11142.0000,864.0000,11370.0000
1774178568088,11302881.0000,856.0000,11247.0000,865.0000,11173.0000
1774178568090,11303505.0000,856.0000,11204.0000,874.0000,11221.0000
1774178568115,11306418.0000,856.0000,11252.0000,850.0000,11161.0000
1774178568130,11305882.0000,857.0000,11307.0000,850.0000,11637.0000
1774178568147,11303747.0000,856.0000,11051.0000,869.0000,11447.0000
1774178568164,11305161.0000,856.0000,11082.0000,845.0000,11103.0000
1774178568170,11307220.0000,857.0000,10940.0000,858.0000,10185.0000
1774178568175,11305571.0000,857.0000,10898.0000,859.0000,10252.0000
1774178568195,11302546.0000,857.0000,10892.0000,881.0000,10637.0000
1774178568216,11306344.0000,858.0000,11236.0000,876.0000,11617.0000
1774178568231,11304697.0000,856.0000,11374.0000,881.0000,11991.0000
1774178568247,11306362.0000,858.0000,11380.0000,864.0000,11310.0000
1774178568263,11304550.0000,857.0000,11054.0000,855.0000,10257.0000
1774178568266,11304196.0000,856.0000,10875.0000,855.0000,10854.0000
1774178568279,11305051.0000,855.0000,10979.0000,851.0000,11086.0000
1774178568282,11305983.0000,856.0000,10909.0000,856.0000,11065.0000
1774178568300,11305965.0000,856.0000,10787.0000,855.0000,10846.0000
1774178568328,11305843.0000,856.0000,11175.0000,841.0000,11894.0000
1774178568342,11305870.0000,856.0000,10896.0000,849.0000,10387.0000
1774178568355,11307396.0000,856.0000,10988.0000,856.0000,10892.0000
1774178568362,11303842.0000,855.0000,11041.0000,843.0000,10514.0000
1774178568372,11307306.0000,856.0000,11062.0000,858.0000,11280.0000
1774178568381,11305762.0000,854.0000,11048.0000,871.0000,10684.0000
1774178568406,11312837.0000,855.0000,11168.0000,867.0000,10522.0000
1774178568416,11309485.0000,855.0000,10956.0000,857.0000,10492.0000
1774178568424,11308742.0000,855.0000,10894.0000,856.0000,11095.0000
1774178568424,11307476.0000,855.0000,10940.0000,849.0000,10706.0000
1774178568450,11305841.0000,856.0000,11300.0000,844.0000,11908.0000
1774178568464,11306015.0000,855.0000,11203.0000,846.0000,11021.0000
1774178568488,11308039.0000,856.0000,11082.0000,867.0000,11537.0000
1774178568504,11308256.0000,856.0000,11218.0000,854.0000,11634.0000
1774178568504,11305477.0000,856.0000,11148.0000,872.0000,11783.0000
1774178568516,11308256.0000,856.0000,11347.0000,863.0000,11335.0000
1774178568520,11307812.0000,855.0000,11158.0000,861.0000,11074.0000
1774178568548,11305843.0000,856.0000,11325.0000,855.0000,10999.0000
1774178568567,11310887.0000,856.0000,10905.0000,858.0000,10138.0000
1774178568567,11306128.0000,854.0000,10955.0000,848.0000,10281.0000
1774178568567,11304434.0000,855.0000,11096.0000,855.0000,11149.0000
1774178568583,11306016.0000,856.0000,10924.0000,871.0000,10497.0000
1774178568601,11307149.0000,857.0000,10949.0000,859.0000,10954.0000
1774178568617,11311431.0000,856.0000,11239.0000,852.0000,11588.0000
1774178568634,11308811.0000,856.0000,11162.0000,853.0000,11549.0000
1774178568634,11305597.0000,857.0000,10730.0000,857.0000,11164.0000
1774178568658,11308099.0000,857.0000,10934.0000,851.0000,11262.0000
1774178568662,11308732.0000,858.0000,10820.0000,847.0000,10710.0000
1774178568684,11306681.0000,858.0000,10806.0000,875.0000,10392.0000
1774178568697,11311551.0000,858.0000,10934.0000,855.0000,10516.0000
1774178568710,11308039.0000,857.0000,10867.0000,860.0000,10481.0000
1774178568710,11306998.0000,855.0000,11063.0000,847.0000,10374.0000
1774178568729,11305395.0000,857.0000,10876.0000,855.0000,11005.0000
1774178568747,11307437.0000,857.0000,11039.0000,884.0000,11286.0000
1774178568758,11307764.0000,858.0000,10867.0000,849.0000,10980.0000
1774178568779,11307072.0000,858.0000,11078.0000,857.0000,11118.0000
1774178568805,11307123.0000,857.0000,10810.0000,853.0000,10095.0000
1774178568805,11306605.0000,857.0000,11149.0000,836.0000,11333.0000
1774178568805,11308165.0000,857.0000,10939.0000,837.0000,10888.0000
1774178568833,11308085.0000,856.0000,11172.0000,859.0000,11538.0000
1774178568837,11309086.0000,858.0000,11141.0000,856.0000,11494.0000
1774178568864,11308108.0000,857.0000,10971.0000,857.0000,11046.0000
1774178568885,11309029.0000,858.0000,10968.0000,866.0000,11217.0000
1774178568897,11308100.0000,859.0000,11289.0000,858.0000,11311.0000
1774178568897,11308168.0000,858.0000,11088.0000,855.0000,9839.0000
1774178568903,11320420.0000,857.0000,11205.0000,851.0000,11534.0000
1774178568917,11309612.0000,856.0000,11137.0000,839.0000,10591.0000
1774178568933,11309862.0000,856.0000,11186.0000,825.0000,10891.0000
1774178568959,11309971.0000,855.0000,11284.0000,850.0000,11293.0000
1774178568959,11307786.0000,855.0000,11055.0000,848.0000,10901.0000
1774178568965,11309458.0000,855.0000,10992.0000,853.0000,11637.0000
1774178568991,11308811.0000,857.0000,11101.0000,861.0000,11473.0000
1774178569000,11309604.0000,858.0000,11026.0000,890.0000,11660.0000
1774178569014,11308470.0000,856.0000,11041.0000,854.0000,11147.0000
1774178569028,11310145.0000,857.0000,10950.0000,854.0000,10611.0000
1774178569044,11307853.0000,857.0000,11028.0000,864.0000,11462.0000
1774178569044,11310226.0000,857.0000,10965.0000,861.0000,10492.0000
1774178569063,11312901.0000,855.0000,10898.0000,845.0000,10404.0000
1774178569076,11308400.0000,856.0000,10837.0000,874.0000,10609.0000
1774178569092,11310170.0000,855.0000,10928.0000,858.0000,10577.0000
1774178569109,11311598.0000,857.0000,11011.0000,856.0000,11520.0000
1774178569132,11313684.0000,855.0000,10922.0000,827.0000,11128.0000
1774178569150,11312562.0000,854.0000,10799.0000,830.0000,10713.0000
1774178569156,11312200.0000,855.0000,11087.0000,850.0000,10813.0000
1774178569156,11308242.0000,856.0000,11014.0000,844.0000,10802.0000
1774178569172,11312901.0000,857.0000,11047.0000,849.0000,11113.0000
1774178569198,11309118.0000,856.0000,10929.0000,854.0000,10662.0000
1774178569207,11312448.0000,856.0000,11103.0000,897.0000,11133.0000
1774178569218,11309612.0000,856.0000,11144.0000,854.0000,11399.0000
1774178569235,11310483.0000,856.0000,11185.0000,848.0000,11765.0000
1774178569235,11311164.0000,856.0000,11096.0000,829.0000,11417.0000
1774178569250,11312352.0000,855.0000,11275.0000,855.0000,11563.0000
1774178569276,11308967.0000,856.0000,10977.0000,857.0000,10889.0000
1774178569288,11309920.0000,857.0000,10978.0000,854.0000,10923.0000
1774178569298,11310708.0000,857.0000,11132.0000,860.0000,11488.0000
1774178569314,11313151.0000,856.0000,11102.0000,855.0000,11298.0000
1774178569357,11312080.0000,857.0000,10985.0000,860.0000,11425.0000
1774178569357,11311974.0000,857.0000,10796.0000,871.0000,10833.0000
1774178569357,11310483.0000,856.0000,10822.0000,852.0000,10405.0000
1774178569373,11314386.0000,856.0000,11320.0000,825.0000,11510.0000
1774178569388,11313097.0000,856.0000,11156.0000,823.0000,11335.0000
1774178569404,11310828.0000,856.0000,11146.0000,847.0000,11217.0000
1774178569425,11309641.0000,856.0000,11281.0000,834.0000,10912.0000
1774178569425,11310652.0000,855.0000,10794.0000,859.0000,9751.0000
1774178569425,11318085.0000,856.0000,10940.0000,859.0000,10754.0000
1774178569452,11313742.0000,855.0000,11136.0000,852.0000,11231.0000
1774178569466,11311996.0000,856.0000,11034.0000,862.0000,11263.0000
1774178569473,11311705.0000,857.0000,11158.0000,848.0000,11395.0000
1774178569498,11311153.0000,857.0000,11207.0000,843.0000,11204.0000
1774178569498,11312281.0000,857.0000,11314.0000,848.0000,11114.0000
1774178569505,11315956.0000,857.0000,11320.0000,850.0000,11556.0000
1774178569521,11310590.0000,856.0000,11057.0000,849.0000,10518.0000
1774178569546,11313077.0000,857.0000,10919.0000,852.0000,10642.0000
1774178569577,11313742.0000,857.0000,10705.0000,842.0000,10315.0000
1774178569577,11313312.0000,857.0000,11174.0000,861.0000,11332.0000
1774178569580,11312200.0000,857.0000,11216.0000,856.0000,10847.0000
1774178569594,11312281.0000,857.0000,11304.0000,853.0000,11482.0000
1774178569602,11315642.0000,858.0000,11108.0000,856.0000,10561.0000
1774178569618,11314915.0000,858.0000,10946.0000,840.0000,10676.0000
1774178569633,11312922.0000,859.0000,10900.0000,853.0000,10446.0000
1774178569649,11313579.0000,859.0000,11007.0000,874.0000,10713.0000
1774178569649,11313710.0000,858.0000,11109.0000,853.0000,11219.0000
1774178569669,11311050.0000,858.0000,10960.0000,858.0000,10567.0000
1774178569680,11312352.0000,859.0000,11147.0000,851.0000,11323.0000
1774178569702,11314455.0000,858.0000,11246.0000,849.0000,11165.0000
1774178569715,11313690.0000,858.0000,11269.0000,851.0000,11195.0000
1774178569715,11313813.0000,858.0000,11110.0000,848.0000,11058.0000
1774178569738,11312881.0000,859.0000,11049.0000,869.0000,11571.0000
1774178569758,11314081.0000,858.0000,11193.0000,858.0000,11379.0000
1774178569771,11314270.0000,858.0000,10859.0000,858.0000,10867.0000
1774178569774,11313781.0000,857.0000,10996.0000,884.0000,11322.0000
1774178569800,11313736.0000,857.0000,10812.0000,872.0000,10695.0000
1774178569816,11314867.0000,858.0000,10814.0000,857.0000,10748.0000
1774178569816,11315518.0000,859.0000,10775.0000,845.0000,10798.0000
1774178569831,11315627.0000,859.0000,10813.0000,875.0000,10582.0000
1774178569850,11313726.0000,858.0000,11006.0000,817.0000,10727.0000
1774178569864,11315152.0000,857.0000,11013.0000,848.0000,10491.0000
1774178569886,11314655.0000,857.0000,11302.0000,866.0000,11422.0000
1774178569886,11313372.0000,856.0000,11374.0000,854.0000,12006.0000
1774178569897,11316480.0000,857.0000,11196.0000,859.0000,11019.0000
1774178569902,11315068.0000,857.0000,11253.0000,870.0000,10815.0000
1774178569926,11316737.0000,857.0000,11008.0000,857.0000,10628.0000
1774178569942,11314490.0000,857.0000,11053.0000,856.0000,10664.0000
1774178569973,11316480.0000,858.0000,11278.0000,856.0000,11764.0000
1774178569973,11317356.0000,857.0000,11275.0000,854.0000,11498.0000
1774178569973,11319567.0000,857.0000,11226.0000,850.0000,11518.0000
1774178569985,11317690.0000,857.0000,11317.0000,856.0000,11507.0000
1774178570004,11315910.0000,859.0000,11326.0000,865.0000,10887.0000
1774178570013,11316775.0000,859.0000,11127.0000,863.0000,11331.0000
1774178570037,11317115.0000,858.0000,10853.0000,852.0000,10830.0000
1774178570047,11314773.0000,858.0000,10752.0000,854.0000,10603.0000
1774178570061,11316531.0000,859.0000,10993.0000,869.0000,11105.0000
1774178570061,11320008.0000,858.0000,11184.0000,859.0000,11110.0000
1774178570088,11317060.0000,858.0000,10774.0000,827.0000,10462.0000
1774178570099,11317566.0000,859.0000,11123.0000,865.0000,11890.0000
1774178570115,11317396.0000,858.0000,11064.0000,862.0000,11576.0000
1774178570132,11318385.0000,859.0000,11168.0000,867.0000,11845.0000
1774178570140,11318023.0000,860.0000,11446.0000,862.0000,11536.0000
1774178570162,11317839.0000,860.0000,11193.0000,875.0000,11371.0000
1774178570162,11318657.0000,859.0000,10928.0000,857.0000,10877.0000
1774178570181,11318463.0000,858.0000,10956.0000,872.0000,10650.0000
1774178570202,11323580.0000,858.0000,11026.0000,863.0000,10336.0000
1774178570219,11318085.0000,858.0000,11031.0000,840.0000,11155.0000
1774178570220,11319750.0000,859.0000,11002.0000,868.0000,10788.0000
1774178570241,11319966.0000,858.0000,10872.0000,875.0000,10930.0000
1774178570241,11318914.0000,858.0000,10993.0000,880.0000,10795.0000
1774178570256,11317384.0000,857.0000,11032.0000,843.0000,11282.0000
1774178570275,11318600.0000,856.0000,11091.0000,852.0000,10181.0000
1774178570290,11318006.0000,857.0000,11138.0000,858.0000,11919.0000
1774178570305,11317314.0000,856.0000,11099.0000,828.0000,10972.0000
1774178570330,11320796.0000,856.0000,11170.0000,850.0000,11027.0000
1774178570355,11316560.0000,856.0000,11041.0000,857.0000,11105.0000
1774178570355,11319678.0000,856.0000,11144.0000,855.0000,11214.0000
1774178570355,11319120.0000,858.0000,11192.0000,880.0000,10954.0000
1774178570376,11325944.0000,858.0000,11266.0000,848.0000,10974.0000
1774178570393,11323129.0000,859.0000,11008.0000,871.0000,11082.0000
1774178570405,11320435.0000,858.0000,10915.0000,863.0000,10274.0000
1774178570416,11322112.0000,858.0000,11029.0000,855.0000,11081.0000
1774178570416,11321473.0000,858.0000,10942.0000,843.0000,10848.0000
1774178570425,11320683.0000,857.0000,11231.0000,867.0000,11021.0000
1774178570442,11324943.0000,858.0000,10842.0000,856.0000,10608.0000
1774178570465,11323122.0000,857.0000,11077.0000,841.0000,10795.0000
1774178570495,11322144.0000,857.0000,10954.0000,848.0000,10680.0000
1774178570499,11321638.0000,857.0000,11126.0000,862.0000,10954.0000
1774178570499,11321894.0000,856.0000,11124.0000,852.0000,11226.0000
1774178570513,11324372.0000,856.0000,11139.0000,859.0000,11032.0000
1774178570528,11321480.0000,856.0000,11354.0000,858.0000,11383.0000
1774178570543,11323580.0000,856.0000,10982.0000,855.0000,10471.0000
1774178570574,11322569.0000,858.0000,11085.0000,839.0000,11490.0000
1774178570576,11323493.0000,858.0000,11114.0000,883.0000,10798.0000
1774178570576,11322435.0000,857.0000,11057.0000,854.0000,10548.0000
1774178570586,11326014.0000,857.0000,11024.0000,856.0000,11101.0000
1774178570605,11323371.0000,857.0000,11261.0000,861.0000,11551.0000
1774178570618,11324404.0000,857.0000,11298.0000,857.0000,11146.0000
1774178570632,11324911.0000,857.0000,11191.0000,858.0000,11293.0000
1774178570639,11323621.0000,858.0000,11098.0000,863.0000,11389.0000
1774178570650,11324110.0000,858.0000,11283.0000,875.0000,10653.0000
1774178570670,11324724.0000,858.0000,11000.0000,858.0000,10879.0000
1774178570684,11327149.0000,858.0000,11182.0000,863.0000,11289.0000
1774178570698,11323150.0000,859.0000,10928.0000,850.0000,11110.0000
1774178570714,11324798.0000,858.0000,10924.0000,862.0000,10306.0000
1774178570714,11324146.0000,857.0000,10868.0000,862.0000,10824.0000
1774178570733,11328002.0000,857.0000,10886.0000,858.0000,10968.0000
1774178570751,11326596.0000,857.0000,10973.0000,853.0000,11300.0000
1774178570761,11324971.0000,857.0000,11166.0000,848.0000,11108.0000
1774178570778,11324724.0000,858.0000,10901.0000,870.0000,10135.0000
1774178570797,11328764.0000,859.0000,10919.0000,850.0000,10909.0000
1774178570807,11326391.0000,859.0000,11023.0000,853.0000,10690.0000
1774178570807,11328469.0000,858.0000,11040.0000,859.0000,10860.0000
1774178570829,11326996.0000,858.0000,10861.0000,855.0000,10759.0000
1774178570843,11326302.0000,858.0000,10917.0000,858.0000,11498.0000
1774178570861,11326391.0000,857.0000,11168.0000,835.0000,10989.0000
1774178570876,11326511.0000,856.0000,11144.0000,841.0000,10903.0000
1774178570884,11329202.0000,857.0000,11125.0000,884.0000,11392.0000
1774178570897,11328070.0000,858.0000,11120.0000,860.0000,11001.0000
1774178570903,11327966.0000,858.0000,11119.0000,861.0000,10775.0000
1774178570923,11326870.0000,857.0000,10970.0000,856.0000,10323.0000
1774178570957,11329225.0000,857.0000,10698.0000,867.0000,10785.0000
1774178570957,11329202.0000,857.0000,10786.0000,853.0000,10907.0000
1774178570959,11329745.0000,857.0000,10908.0000,828.0000,10639.0000
1774178570977,11327292.0000,858.0000,11074.0000,868.0000,11519.0000
1774178570989,11329639.0000,859.0000,11051.0000,864.0000,11305.0000
1774178570998,11329006.0000,859.0000,11141.0000,846.0000,11300.0000
1774178571016,11329131.0000,858.0000,11258.0000,836.0000,11673.0000
1774178571032,11329513.0000,858.0000,10943.0000,861.0000,10454.0000
1774178571032,11329938.0000,857.0000,10913.0000,869.0000,10640.0000
1774178571050,11327461.0000,858.0000,10922.0000,853.0000,11812.0000
1774178571067,11330359.0000,857.0000,11010.0000,860.0000,10639.0000
1774178571087,11330609.0000,858.0000,11056.0000,875.0000,11578.0000
1774178571103,11331225.0000,857.0000,11293.0000,864.0000,11193.0000
1774178571122,11330944.0000,858.0000,11404.0000,863.0000,11798.0000
1774178571133,11330596.0000,859.0000,11402.0000,859.0000,11413.0000
1774178571147,11331743.0000,858.0000,11154.0000,856.0000,10988.0000
1774178571157,11332368.0000,858.0000,11059.0000,859.0000,11127.0000
1774178571172,11332753.0000,858.0000,10854.0000,882.0000,10582.0000
1774178571188,11333536.0000,858.0000,10756.0000,856.0000,10713.0000
1774178571188,11333246.0000,858.0000,11002.0000,863.0000,11421.0000
1774178571211,11330881.0000,858.0000,11010.0000,856.0000,10481.0000
1774178571222,11335086.0000,858.0000,10976.0000,855.0000,10670.0000
1774178571235,11332518.0000,858.0000,10888.0000,855.0000,10379.0000
1774178571235,11333119.0000,858.0000,10897.0000,854.0000,11143.0000
1774178571254,11334330.0000,857.0000,10903.0000,854.0000,11515.0000
1774178571274,11331614.0000,857.0000,11053.0000,860.0000,10991.0000
1774178571283,11336837.0000,857.0000,11139.0000,869.0000,11484.0000
1774178571302,11334922.0000,856.0000,11132.0000,852.0000,11314.0000
1774178571320,11335933.0000,856.0000,10980.0000,860.0000,11093.0000
1774178571336,11336641.0000,855.0000,11017.0000,852.0000,11165.0000
1774178571336,11337192.0000,856.0000,10985.0000,869.0000,10629.0000
1774178571347,11338457.0000,856.0000,10898.0000,859.0000,10850.0000
1774178571368,11338311.0000,856.0000,10953.0000,818.0000,10883.0000
1774178571378,11336919.0000,856.0000,11200.0000,854.0000,11158.0000
1774178571416,11338195.0000,856.0000,11050.0000,857.0000,10263.0000
1774178571416,11340155.0000,857.0000,11051.0000,888.0000,10653.0000
1774178571416,11339246.0000,858.0000,10733.0000,834.0000,10425.0000
1774178571431,11338518.0000,859.0000,10914.0000,846.0000,11640.0000
1774178571441,11337625.0000,858.0000,11159.0000,853.0000,11233.0000
1774178571463,11338473.0000,857.0000,11034.0000,839.0000,11319.0000
1774178571494,11338541.0000,857.0000,11259.0000,846.0000,11393.0000
1774178571496,11336385.0000,857.0000,11277.0000,867.0000,10947.0000
1774178571496,11338846.0000,855.0000,11087.0000,844.0000,11267.0000
1774178571510,11339455.0000,856.0000,11006.0000,854.0000,10819.0000
1774178571527,11339815.0000,858.0000,10903.0000,861.0000,11094.0000
1774178571537,11340740.0000,858.0000,11094.0000,858.0000,11160.0000
1774178571551,11341430.0000,857.0000,11082.0000,867.0000,11575.0000
1774178571551,11342343.0000,857.0000,11240.0000,857.0000,11314.0000
1774178571570,11344091.0000,857.0000,10800.0000,848.0000,10205.0000
1774178571585,11343949.0000,856.0000,11070.0000,857.0000,11709.0000
1774178571599,11342909.0000,856.0000,11296.0000,851.0000,11315.0000
1774178571617,11340759.0000,855.0000,11097.0000,856.0000,10956.0000
1774178571638,11342343.0000,855.0000,11119.0000,831.0000,10997.0000
1774178571638,11343193.0000,857.0000,10993.0000,868.0000,10818.0000
1774178571654,11345743.0000,857.0000,11121.0000,858.0000,11371.0000
1774178571669,11344047.0000,857.0000,10847.0000,845.0000,10838.0000
1774178571685,11346279.0000,857.0000,11167.0000,869.0000,11462.0000
1774178571711,11345990.0000,857.0000,11136.0000,849.0000,11234.0000
1774178571711,11348263.0000,858.0000,10670.0000,867.0000,10508.0000
1774178571711,11344532.0000,857.0000,11023.0000,853.0000,11075.0000
1774178571734,11345006.0000,858.0000,11090.0000,861.0000,11401.0000
1774178571749,11346800.0000,858.0000,11046.0000,888.0000,10841.0000
1774178571767,11347784.0000,857.0000,10851.0000,847.0000,10396.0000
1774178571780,11348195.0000,856.0000,10823.0000,856.0000,10298.0000
1774178571796,11347486.0000,855.0000,11010.0000,852.0000,10515.0000
1774178571808,11345358.0000,855.0000,10930.0000,874.0000,10535.0000
1774178571813,11348240.0000,857.0000,11140.0000,874.0000,10595.0000
1774178571823,11350847.0000,858.0000,11017.0000,867.0000,10349.0000
1774178571839,11349555.0000,856.0000,11067.0000,843.0000,11478.0000
1774178571855,11349145.0000,856.0000,11082.0000,856.0000,11369.0000
1774178571872,11349660.0000,857.0000,11177.0000,859.0000,11628.0000
1774178571872,11351350.0000,858.0000,11046.0000,857.0000,11128.0000
1774178571887,11352196.0000,858.0000,11076.0000,857.0000,11629.0000
1774178571903,11352703.0000,857.0000,11120.0000,859.0000,10573.0000
1774178571919,11353766.0000,858.0000,11228.0000,871.0000,11939.0000
1774178571951,11353227.0000,858.0000,11020.0000,856.0000,10356.0000
1774178571951,11351917.0000,859.0000,11214.0000,877.0000,11251.0000
1774178571951,11354774.0000,858.0000,10999.0000,859.0000,10915.0000
1774178571968,11352659.0000,857.0000,11040.0000,855.0000,10344.0000
1774178571983,11352598.0000,857.0000,11283.0000,864.0000,11762.0000
1774178571999,11356053.0000,859.0000,11158.0000,851.0000,11168.0000
1774178572015,11353349.0000,858.0000,11161.0000,860.0000,11310.0000
1774178572033,11352011.0000,858.0000,10753.0000,865.0000,10013.0000
1774178572035,11356405.0000,857.0000,10919.0000,831.0000,11556.0000
1774178572048,11359524.0000,857.0000,11046.0000,875.0000,11266.0000
1774178572064,11360275.0000,857.0000,10829.0000,877.0000,10793.0000
1774178572080,11357950.0000,858.0000,10906.0000,855.0000,11004.0000
1774178572095,11355571.0000,858.0000,10923.0000,853.0000,11023.0000
1774178572110,11358922.0000,858.0000,11011.0000,836.0000,10928.0000
1774178572126,11358241.0000,857.0000,11184.0000,857.0000,11380.0000
1774178572142,11357223.0000,857.0000,11075.0000,864.0000,11139.0000
1774178572142,11358668.0000,857.0000,10827.0000,859.0000,10916.0000
1774178572159,11368632.0000,858.0000,11051.0000,849.0000,10390.0000
1774178572174,11360389.0000,856.0000,11120.0000,848.0000,11308.0000
1774178572190,11363023.0000,856.0000,11167.0000,860.0000,11121.0000
1774178572206,11363482.0000,857.0000,11085.0000,866.0000,10883.0000
1774178572223,11362610.0000,857.0000,11096.0000,849.0000,11115.0000
1774178572223,11364187.0000,857.0000,11059.0000,830.0000,10601.0000
1774178572239,11362653.0000,858.0000,10903.0000,856.0000,11334.0000
1774178572255,11362347.0000,857.0000,11007.0000,845.0000,10987.0000
1774178572271,11364619.0000,858.0000,10882.0000,866.0000,10539.0000
1774178572287,11363115.0000,858.0000,10879.0000,885.0000,11014.0000
1774178572303,11364269.0000,859.0000,11373.0000,855.0000,11431.0000
1774178572319,11368437.0000,857.0000,11056.0000,855.0000,10422.0000
1774178572335,11367997.0000,857.0000,11011.0000,839.0000,10626.0000
1774178572335,11367300.0000,856.0000,11073.0000,860.0000,10718.0000
1774178572350,11365584.0000,856.0000,11094.0000,835.0000,11565.0000
1774178572366,11366508.0000,856.0000,11172.0000,859.0000,11594.0000
1774178572382,11368322.0000,854.0000,10841.0000,850.0000,10754.0000
1774178572413,11369867.0000,855.0000,11127.0000,861.0000,11163.0000
1774178572413,11369484.0000,857.0000,11233.0000,857.0000,11309.0000
1774178572413,11371224.0000,856.0000,11121.0000,870.0000,11426.0000
1774178572431,11374384.0000,855.0000,10940.0000,861.0000,11066.0000
1774178572445,11370293.0000,854.0000,11103.0000,852.0000,11525.0000
1774178572464,11373026.0000,856.0000,10829.0000,867.0000,10373.0000
1774178572477,11373024.0000,856.0000,11153.0000,855.0000,10837.0000
1774178572477,11374233.0000,854.0000,10765.0000,861.0000,10701.0000
1774178572493,11373766.0000,855.0000,11024.0000,842.0000,11060.0000
1774178572509,11373567.0000,856.0000,11047.0000,855.0000,11088.0000
1774178572525,11376238.0000,855.0000,10795.0000,868.0000,10227.0000
1774178572541,11376537.0000,855.0000,11173.0000,867.0000,11689.0000
1774178572557,11376322.0000,855.0000,11279.0000,855.0000,11308.0000
1774178572557,11378862.0000,856.0000,11056.0000,854.0000,11538.0000
1774178572573,11377642.0000,856.0000,11254.0000,867.0000,11775.0000
1774178572589,11383358.0000,857.0000,11105.0000,871.0000,11160.0000
1774178572604,11381404.0000,857.0000,10941.0000,852.0000,10973.0000
1774178572620,11381723.0000,858.0000,10998.0000,875.0000,11547.0000
1774178572620,11380151.0000,858.0000,10681.0000,856.0000,10167.0000
1774178572636,11382422.0000,858.0000,11028.0000,870.0000,10937.0000
1774178572652,11390666.0000,858.0000,10917.0000,862.0000,10820.0000
1774178572668,11385104.0000,858.0000,10858.0000,855.0000,10683.0000
1774178572684,11383509.0000,858.0000,10882.0000,854.0000,10706.0000
1774178572700,11386165.0000,858.0000,11096.0000,859.0000,10986.0000
1774178572700,11386391.0000,858.0000,10820.0000,862.0000,10433.0000
1774178572716,11389205.0000,857.0000,10781.0000,852.0000,11058.0000
1774178572716,11388657.0000,858.0000,11158.0000,858.0000,11365.0000
1774178572747,11388895.0000,858.0000,10869.0000,856.0000,11281.0000
1774178572763,11391172.0000,857.0000,11303.0000,834.0000,11515.0000
1774178572779,11391267.0000,857.0000,10879.0000,856.0000,10819.0000
1774178572784,11389969.0000,857.0000,11254.0000,867.0000,11402.0000
1774178572795,11395509.0000,857.0000,10954.0000,850.0000,11402.0000
1774178572811,11394077.0000,857.0000,11161.0000,855.0000,10900.0000
1774178572826,11395604.0000,856.0000,11121.0000,834.0000,11353.0000
1774178572842,11395663.0000,856.0000,11147.0000,850.0000,11130.0000
1774178572858,11394380.0000,856.0000,11046.0000,856.0000,11309.0000
1774178572858,11400734.0000,856.0000,11095.0000,864.0000,11206.0000
1774178572874,11395604.0000,855.0000,11080.0000,856.0000,11437.0000
1774178572890,11399654.0000,855.0000,11248.0000,844.0000,11527.0000
1774178572906,11400475.0000,854.0000,11267.0000,849.0000,11449.0000
1774178572922,11400599.0000,855.0000,10874.0000,822.0000,10051.0000
1774178572938,11401836.0000,857.0000,10991.0000,857.0000,11004.0000
1774178572938,11399770.0000,857.0000,11205.0000,856.0000,11384.0000
1774178572954,11404651.0000,856.0000,11076.0000,857.0000,10994.0000
1774178572970,11405615.0000,857.0000,11246.0000,842.0000,11687.0000
1774178572986,11405238.0000,856.0000,11179.0000,851.0000,11577.0000
