timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178903048,11176599.0000,879.0000,10995.0000,857.0000,10997.0000
1774178903063,11176171.0000,879.0000,11101.0000,889.0000,11122.0000
1774178903082,11176560.0000,879.0000,10955.0000,876.0000,11069.0000
1774178903099,11176984.0000,878.0000,10874.0000,877.0000,10640.0000
1774178903113,11176401.0000,877.0000,11039.0000,855.0000,11041.0000
1774178903138,11178044.0000,878.0000,10850.0000,874.0000,10975.0000
1774178903140,11176374.0000,877.0000,11024.0000,878.0000,11444.0000
1774178903150,11176712.0000,877.0000,10919.0000,866.0000,10556.0000
1774178903158,11177108.0000,877.0000,10850.0000,892.0000,10696.0000
1774178903182,11176917.0000,876.0000,10763.0000,882.0000,10760.0000
1774178903202,11175941.0000,877.0000,10957.0000,877.0000,11386.0000
1774178903202,11178641.0000,877.0000,10938.0000,878.0000,11225.0000
1774178903206,11177670.0000,876.0000,10799.0000,874.0000,10770.0000
1774178903222,11178342.0000,877.0000,10979.0000,880.0000,10595.0000
1774178903238,11184811.0000,876.0000,10762.0000,881.0000,10256.0000
1774178903281,11177859.0000,877.0000,10813.0000,886.0000,10867.0000
1774178903281,11179314.0000,878.0000,10960.0000,885.0000,10924.0000
1774178903281,11177961.0000,878.0000,10904.0000,876.0000,10898.0000
1774178903285,11177995.0000,878.0000,11044.0000,893.0000,10615.0000
1774178903301,11178625.0000,877.0000,10946.0000,879.0000,10432.0000
1774178903319,11180198.0000,876.0000,10920.0000,869.0000,10743.0000
1774178903333,11175150.0000,876.0000,11240.0000,878.0000,11130.0000
1774178903349,11180395.0000,876.0000,11160.0000,876.0000,11771.0000
1774178903349,11177049.0000,877.0000,10940.0000,882.0000,10539.0000
1774178903365,11181663.0000,877.0000,11155.0000,879.0000,11367.0000
1774178903381,11176781.0000,877.0000,11230.0000,889.0000,11321.0000
1774178903398,11179199.0000,876.0000,11154.0000,863.0000,10849.0000
1774178903414,11177098.0000,877.0000,11116.0000,879.0000,10643.0000
1774178903431,11177496.0000,878.0000,11241.0000,875.0000,11166.0000
1774178903445,11178952.0000,879.0000,11233.0000,873.0000,11248.0000
1774178903445,11177476.0000,878.0000,11070.0000,883.0000,10736.0000
1774178903468,11175008.0000,878.0000,11060.0000,877.0000,10625.0000
1774178903482,11184811.0000,878.0000,11280.0000,879.0000,11787.0000
1774178903499,11177108.0000,878.0000,11122.0000,882.0000,11118.0000
1774178903515,11179457.0000,878.0000,10932.0000,875.0000,10268.0000
1774178903532,11177418.0000,877.0000,11088.0000,876.0000,11315.0000
1774178903541,11178682.0000,878.0000,11026.0000,884.0000,10850.0000
1774178903541,11177122.0000,878.0000,10870.0000,870.0000,10838.0000
1774178903568,11178885.0000,878.0000,10813.0000,881.0000,10991.0000
1774178903579,11180939.0000,878.0000,10946.0000,878.0000,10824.0000
1774178903589,11178303.0000,876.0000,10666.0000,865.0000,10564.0000
1774178903604,11178852.0000,877.0000,10623.0000,877.0000,10365.0000
1774178903621,11179469.0000,877.0000,10714.0000,888.0000,10655.0000
1774178903647,11178988.0000,877.0000,10982.0000,859.0000,10894.0000
1774178903663,11180465.0000,876.0000,10879.0000,873.0000,11116.0000
1774178903663,11179944.0000,877.0000,11107.0000,882.0000,11143.0000
1774178903680,11180069.0000,877.0000,10877.0000,872.0000,10524.0000
1774178903684,11178952.0000,878.0000,10999.0000,875.0000,11177.0000
1774178903700,11180152.0000,878.0000,10874.0000,873.0000,10938.0000
1774178903716,11177435.0000,877.0000,10963.0000,870.0000,11149.0000
1774178903730,11179218.0000,877.0000,10663.0000,876.0000,10505.0000
1774178903732,11179656.0000,876.0000,11093.0000,872.0000,10949.0000
1774178903748,11184811.0000,877.0000,11197.0000,884.0000,11489.0000
1774178903763,11182592.0000,878.0000,11271.0000,879.0000,11419.0000
1774178903780,11179441.0000,877.0000,10828.0000,862.0000,10650.0000
1774178903795,11179072.0000,876.0000,11000.0000,879.0000,11182.0000
1774178903795,11180346.0000,877.0000,11018.0000,889.0000,10676.0000
1774178903813,11179309.0000,876.0000,11083.0000,875.0000,10734.0000
1774178903827,11180576.0000,875.0000,11252.0000,866.0000,11674.0000
1774178903849,11181054.0000,875.0000,11082.0000,877.0000,10549.0000
1774178903869,11179971.0000,876.0000,11430.0000,872.0000,11612.0000
1774178903871,11180349.0000,876.0000,11290.0000,870.0000,11356.0000
1774178903885,11179165.0000,877.0000,11273.0000,889.0000,11056.0000
1774178903891,11178877.0000,877.0000,11366.0000,886.0000,11335.0000
1774178903913,11181620.0000,877.0000,11260.0000,878.0000,11019.0000
1774178903949,11181530.0000,878.0000,11344.0000,875.0000,11531.0000
1774178903951,11182608.0000,878.0000,11235.0000,885.0000,11115.0000
1774178903951,11180659.0000,879.0000,11349.0000,874.0000,11053.0000
1774178903959,11180818.0000,878.0000,11238.0000,883.0000,11081.0000
1774178903970,11180656.0000,879.0000,11433.0000,886.0000,11546.0000
1774178903986,11182306.0000,878.0000,11302.0000,886.0000,11095.0000
1774178904018,11180510.0000,878.0000,11138.0000,880.0000,11321.0000
1774178904018,11179791.0000,877.0000,11306.0000,871.0000,10616.0000
1774178904018,11180168.0000,877.0000,10863.0000,909.0000,10993.0000
1774178904034,11179782.0000,877.0000,11079.0000,871.0000,10855.0000
1774178904050,11184811.0000,877.0000,11022.0000,889.0000,11246.0000
1774178904068,11180633.0000,877.0000,11028.0000,877.0000,11161.0000
1774178904082,11184811.0000,877.0000,10751.0000,889.0000,10568.0000
1774178904097,11184811.0000,877.0000,10982.0000,872.0000,11179.0000
1774178904097,11180457.0000,878.0000,10901.0000,874.0000,10942.0000
1774178904113,11184811.0000,878.0000,10897.0000,851.0000,10526.0000
1774178904129,11180198.0000,877.0000,10801.0000,893.0000,10655.0000
1774178904145,11180651.0000,878.0000,10973.0000,871.0000,11060.0000
1774178904161,11181849.0000,879.0000,10847.0000,884.0000,11641.0000
1774178904177,11181004.0000,878.0000,10720.0000,879.0000,10070.0000
1774178904177,11181700.0000,877.0000,11146.0000,878.0000,11384.0000
1774178904195,11184811.0000,878.0000,11054.0000,883.0000,10697.0000
1774178904209,11182845.0000,877.0000,11107.0000,875.0000,11163.0000
1774178904225,11181084.0000,878.0000,11165.0000,871.0000,11463.0000
1774178904263,11183001.0000,878.0000,10941.0000,875.0000,10778.0000
1774178904263,11181957.0000,877.0000,10947.0000,870.0000,11074.0000
1774178904263,11181847.0000,877.0000,11127.0000,880.0000,11424.0000
1774178904273,11181483.0000,876.0000,11166.0000,874.0000,10788.0000
1774178904297,11183141.0000,876.0000,11040.0000,876.0000,11206.0000
1774178904313,11181467.0000,876.0000,10999.0000,883.0000,11028.0000
1774178904338,11181459.0000,878.0000,11031.0000,884.0000,11050.0000
1774178904346,11182799.0000,877.0000,11070.0000,886.0000,11174.0000
1774178904346,11182705.0000,877.0000,11065.0000,884.0000,11005.0000
1774178904354,11181867.0000,878.0000,11153.0000,891.0000,11412.0000
1774178904371,11182485.0000,878.0000,10952.0000,887.0000,10775.0000
1774178904385,11183173.0000,876.0000,10935.0000,876.0000,10802.0000
1774178904401,11183075.0000,876.0000,10842.0000,874.0000,10465.0000
1774178904417,11181128.0000,876.0000,10688.0000,853.0000,10919.0000
1774178904435,11181935.0000,877.0000,10576.0000,867.0000,10593.0000
1774178904450,11182549.0000,877.0000,10837.0000,881.0000,11390.0000
1774178904450,11181630.0000,877.0000,11100.0000,874.0000,11235.0000
1774178904466,11182283.0000,878.0000,10947.0000,880.0000,10781.0000
1774178904482,11181227.0000,877.0000,10912.0000,876.0000,10451.0000
1774178904498,11182897.0000,877.0000,11162.0000,879.0000,11263.0000
1774178904513,11181838.0000,877.0000,11065.0000,889.0000,11365.0000
1774178904545,11182378.0000,877.0000,11293.0000,888.0000,11156.0000
1774178904551,11184811.0000,878.0000,11199.0000,878.0000,10985.0000
1774178904551,11184811.0000,878.0000,11285.0000,880.0000,11718.0000
1774178904566,11183625.0000,877.0000,11192.0000,879.0000,10950.0000
1774178904581,11183625.0000,877.0000,11146.0000,883.0000,11341.0000
1774178904595,11183610.0000,877.0000,11343.0000,879.0000,11259.0000
1774178904613,11184811.0000,877.0000,11219.0000,866.0000,10945.0000
1774178904626,11189667.0000,876.0000,11168.0000,868.0000,11464.0000
1774178904642,11184811.0000,876.0000,11131.0000,879.0000,11333.0000
1774178904660,11184218.0000,876.0000,11099.0000,880.0000,11414.0000
1774178904662,11184811.0000,876.0000,11108.0000,870.0000,11108.0000
1774178904676,11184811.0000,875.0000,11164.0000,883.0000,11563.0000
1774178904690,11183763.0000,875.0000,10946.0000,879.0000,10775.0000
1774178904710,11185609.0000,876.0000,10999.0000,884.0000,11718.0000
1774178904739,11184170.0000,876.0000,10800.0000,892.0000,10797.0000
1774178904739,11184811.0000,876.0000,10805.0000,889.0000,10660.0000
1774178904739,11184811.0000,876.0000,10925.0000,868.0000,10837.0000
1774178904757,11184811.0000,877.0000,10876.0000,874.0000,11152.0000
1774178904770,11184811.0000,877.0000,10892.0000,879.0000,10792.0000
1774178904786,11184077.0000,877.0000,10968.0000,875.0000,10944.0000
1774178904802,11184209.0000,876.0000,10793.0000,881.0000,10639.0000
1774178904802,11188601.0000,878.0000,11045.0000,879.0000,11179.0000
1774178904818,11184811.0000,878.0000,11127.0000,879.0000,10812.0000
1774178904834,11183646.0000,876.0000,11188.0000,874.0000,10751.0000
1774178904849,11183948.0000,878.0000,11227.0000,882.0000,11229.0000
1774178904866,11184811.0000,876.0000,11305.0000,876.0000,11404.0000
1774178904882,11184218.0000,876.0000,11327.0000,873.0000,11225.0000
1774178904882,11187537.0000,876.0000,11109.0000,879.0000,11702.0000
1774178904899,11186314.0000,877.0000,10991.0000,866.0000,10731.0000
1774178904916,11185851.0000,877.0000,11148.0000,887.0000,11447.0000
1774178904931,11185928.0000,876.0000,10931.0000,870.0000,11372.0000
1774178904961,11185644.0000,877.0000,11105.0000,890.0000,11468.0000
1774178904961,11184145.0000,876.0000,10921.0000,856.0000,10532.0000
1774178904961,11186590.0000,876.0000,10919.0000,876.0000,11599.0000
1774178904977,11184811.0000,876.0000,10859.0000,882.0000,11177.0000
1774178904993,11186227.0000,877.0000,10960.0000,887.0000,10429.0000
1774178905009,11186798.0000,877.0000,10861.0000,875.0000,11001.0000
1774178905025,11187111.0000,876.0000,10928.0000,850.0000,10858.0000
1774178905025,11186680.0000,876.0000,10964.0000,878.0000,10768.0000
1774178905041,11189617.0000,875.0000,11097.0000,876.0000,11435.0000
1774178905057,11186777.0000,875.0000,11154.0000,870.0000,11168.0000
1774178905072,11188520.0000,874.0000,11216.0000,846.0000,11409.0000
1774178905088,11187521.0000,875.0000,11272.0000,875.0000,11257.0000
1774178905104,11189322.0000,876.0000,11013.0000,872.0000,10375.0000
1774178905120,11189842.0000,876.0000,11273.0000,878.0000,11517.0000
1774178905120,11186713.0000,877.0000,11290.0000,895.0000,11477.0000
1774178905136,11189642.0000,877.0000,11383.0000,877.0000,11934.0000
1774178905152,11189242.0000,877.0000,10956.0000,877.0000,10560.0000
1774178905168,11188316.0000,877.0000,11227.0000,873.0000,10946.0000
1774178905184,11188957.0000,877.0000,11266.0000,849.0000,11363.0000
1774178905200,11191332.0000,878.0000,11006.0000,876.0000,10485.0000
1774178905202,11189806.0000,878.0000,11052.0000,858.0000,11148.0000
1774178905202,11189261.0000,877.0000,11073.0000,862.0000,11089.0000
1774178905216,11187317.0000,876.0000,11009.0000,875.0000,11400.0000
1774178905231,11188824.0000,877.0000,10936.0000,882.0000,10615.0000
1774178905279,11188369.0000,877.0000,10905.0000,882.0000,11071.0000
1774178905279,11192414.0000,878.0000,10918.0000,868.0000,11105.0000
1774178905279,11190603.0000,878.0000,11085.0000,873.0000,11334.0000
1774178905279,11190879.0000,878.0000,11114.0000,870.0000,11643.0000
1774178905300,11187913.0000,879.0000,11186.0000,877.0000,11260.0000
1774178905316,11191112.0000,877.0000,11260.0000,889.0000,11175.0000
1774178905333,11190049.0000,876.0000,11290.0000,864.0000,11106.0000
1774178905343,11189550.0000,878.0000,11084.0000,896.0000,11700.0000
1774178905358,11189556.0000,878.0000,10919.0000,877.0000,10976.0000
1774178905366,11188968.0000,879.0000,11128.0000,888.0000,11375.0000
1774178905375,11188515.0000,878.0000,11129.0000,893.0000,11486.0000
1774178905391,11190647.0000,878.0000,10978.0000,875.0000,11037.0000
1774178905415,11190248.0000,877.0000,10922.0000,876.0000,11483.0000
1774178905432,11190735.0000,878.0000,10956.0000,891.0000,10765.0000
1774178905448,11192993.0000,878.0000,10954.0000,878.0000,11017.0000
1774178905454,11191618.0000,878.0000,11123.0000,880.0000,11560.0000
1774178905463,11193956.0000,878.0000,11115.0000,888.0000,11153.0000
1774178905470,11191771.0000,878.0000,11080.0000,889.0000,11026.0000
1774178905503,11191337.0000,878.0000,11246.0000,874.0000,11094.0000
1774178905516,11190079.0000,879.0000,11057.0000,878.0000,10667.0000
1774178905547,11190676.0000,879.0000,11143.0000,883.0000,11520.0000
1774178905549,11191922.0000,878.0000,11171.0000,868.0000,11283.0000
1774178905549,11190250.0000,879.0000,10877.0000,894.0000,10946.0000
1774178905549,11189710.0000,880.0000,10969.0000,874.0000,11228.0000
1774178905565,11190844.0000,879.0000,10967.0000,874.0000,11447.0000
1774178905581,11192111.0000,878.0000,10888.0000,878.0000,10985.0000
1774178905599,11191963.0000,878.0000,11200.0000,913.0000,11496.0000
1774178905628,11192320.0000,878.0000,11085.0000,885.0000,11392.0000
1774178905633,11193521.0000,878.0000,11096.0000,871.0000,11251.0000
1774178905650,11194022.0000,877.0000,11228.0000,886.0000,11301.0000
1774178905662,11193497.0000,877.0000,11202.0000,877.0000,11248.0000
1774178905665,11191328.0000,877.0000,11004.0000,883.0000,10879.0000
1774178905683,11192292.0000,877.0000,11034.0000,869.0000,10821.0000
1774178905708,11193368.0000,877.0000,10765.0000,872.0000,10613.0000
1774178905717,11191816.0000,876.0000,10797.0000,876.0000,10935.0000
1774178905724,11193262.0000,877.0000,10821.0000,877.0000,10792.0000
1774178905739,11194189.0000,876.0000,10957.0000,874.0000,11008.0000
1774178905755,11189718.0000,876.0000,11005.0000,876.0000,10717.0000
1774178905771,11196722.0000,875.0000,10984.0000,885.0000,11113.0000
1774178905801,11193494.0000,875.0000,11178.0000,880.0000,10881.0000
1774178905803,11194735.0000,875.0000,11297.0000,879.0000,11360.0000
1774178905804,11194720.0000,875.0000,11056.0000,874.0000,10796.0000
1774178905816,11196073.0000,875.0000,11015.0000,872.0000,10993.0000
1774178905819,11201129.0000,875.0000,11166.0000,873.0000,11361.0000
1774178905841,11196516.0000,875.0000,11154.0000,885.0000,11208.0000
1774178905880,11194830.0000,876.0000,10940.0000,876.0000,10939.0000
1774178905880,11194824.0000,876.0000,10930.0000,875.0000,11016.0000
1774178905883,11196140.0000,877.0000,10908.0000,866.0000,11712.0000
1774178905883,11196667.0000,878.0000,10823.0000,890.0000,10292.0000
1774178905911,11195177.0000,878.0000,11161.0000,866.0000,11401.0000
1774178905915,11198058.0000,878.0000,11354.0000,887.0000,11819.0000
1774178905931,11197170.0000,878.0000,10990.0000,871.0000,10346.0000
1774178905931,11197485.0000,878.0000,11206.0000,883.0000,11368.0000
1774178905947,11196330.0000,878.0000,11073.0000,874.0000,10761.0000
1774178905963,11202764.0000,878.0000,11125.0000,880.0000,11495.0000
1774178905979,11197711.0000,878.0000,10906.0000,877.0000,10989.0000
1774178906000,11197880.0000,876.0000,10875.0000,857.0000,10765.0000
1774178906017,11197954.0000,875.0000,10759.0000,866.0000,9903.0000
1774178906017,11197995.0000,875.0000,10976.0000,876.0000,10452.0000
1774178906033,11198005.0000,876.0000,11150.0000,885.0000,11120.0000
1774178906048,11195830.0000,875.0000,11142.0000,863.0000,11508.0000
1774178906061,11196996.0000,877.0000,11244.0000,882.0000,11479.0000
1774178906075,11198534.0000,877.0000,11372.0000,894.0000,11257.0000
1774178906091,11199586.0000,878.0000,11315.0000,881.0000,11910.0000
1774178906091,11199604.0000,878.0000,11168.0000,875.0000,11364.0000
1774178906107,11198016.0000,877.0000,11349.0000,862.0000,11608.0000
1774178906133,11197726.0000,876.0000,11080.0000,871.0000,11339.0000
1774178906138,11202219.0000,876.0000,10957.0000,871.0000,10299.0000
1774178906154,11199599.0000,877.0000,10827.0000,881.0000,10710.0000
1774178906170,11199971.0000,878.0000,11058.0000,895.0000,11187.0000
1774178906170,11200822.0000,878.0000,11115.0000,879.0000,10998.0000
1774178906198,11198951.0000,878.0000,11033.0000,882.0000,10868.0000
1774178906213,11202711.0000,878.0000,11227.0000,877.0000,11583.0000
1774178906218,11200270.0000,877.0000,11063.0000,880.0000,11187.0000
1774178906250,11200466.0000,877.0000,11087.0000,875.0000,11226.0000
1774178906250,11201283.0000,876.0000,10909.0000,877.0000,10477.0000
1774178906250,11201332.0000,875.0000,10728.0000,854.0000,10458.0000
1774178906266,11201480.0000,876.0000,11178.0000,891.0000,11786.0000
1774178906282,11201480.0000,876.0000,10901.0000,886.0000,10926.0000
1774178906299,11201480.0000,876.0000,11096.0000,875.0000,11688.0000
1774178906314,11201455.0000,876.0000,11189.0000,866.0000,11246.0000
1774178906314,11202010.0000,877.0000,11200.0000,884.0000,11208.0000
1774178906330,11202187.0000,876.0000,11049.0000,878.0000,10457.0000
1774178906346,11204158.0000,877.0000,11092.0000,879.0000,11160.0000
1774178906364,11202437.0000,877.0000,10963.0000,866.0000,10896.0000
1774178906377,11203977.0000,877.0000,10993.0000,866.0000,11446.0000
1774178906393,11204953.0000,875.0000,10942.0000,878.0000,10795.0000
1774178906413,11205242.0000,875.0000,11074.0000,869.0000,11361.0000
1774178906425,11204796.0000,876.0000,11210.0000,841.0000,11132.0000
1774178906425,11205475.0000,876.0000,11122.0000,878.0000,11288.0000
1774178906452,11203754.0000,878.0000,10941.0000,871.0000,10351.0000
1774178906461,11204677.0000,878.0000,10809.0000,869.0000,10575.0000
1774178906473,11205695.0000,878.0000,10846.0000,886.0000,10805.0000
1774178906499,11206034.0000,877.0000,10918.0000,878.0000,11120.0000
1774178906514,11206451.0000,876.0000,11114.0000,872.0000,11097.0000
1774178906546,11205487.0000,877.0000,11158.0000,870.0000,11160.0000
1774178906546,11207330.0000,877.0000,11146.0000,885.0000,11275.0000
1774178906546,11209523.0000,877.0000,11361.0000,893.0000,11822.0000
1774178906554,11205628.0000,877.0000,11021.0000,859.0000,11332.0000
1774178906568,11211181.0000,877.0000,11026.0000,881.0000,10895.0000
1774178906584,11210476.0000,878.0000,11064.0000,873.0000,11067.0000
1774178906600,11207144.0000,878.0000,11007.0000,879.0000,10868.0000
1774178906620,11210631.0000,877.0000,11204.0000,873.0000,11518.0000
1774178906632,11210135.0000,877.0000,10959.0000,873.0000,10668.0000
1774178906648,11209393.0000,876.0000,10755.0000,866.0000,10608.0000
1774178906648,11210476.0000,876.0000,10953.0000,893.0000,11083.0000
1774178906664,11210824.0000,875.0000,10922.0000,871.0000,11407.0000
1774178906683,11210150.0000,875.0000,11145.0000,879.0000,11217.0000
1774178906695,11209038.0000,876.0000,10979.0000,883.0000,10388.0000
1774178906711,11209111.0000,877.0000,10983.0000,861.0000,10868.0000
1774178906711,11210059.0000,878.0000,11273.0000,910.0000,11711.0000
1774178906732,11209241.0000,877.0000,10900.0000,865.0000,11027.0000
1774178906746,11211936.0000,876.0000,10990.0000,874.0000,11537.0000
1774178906759,11210246.0000,877.0000,10868.0000,883.0000,10330.0000
1774178906796,11209855.0000,877.0000,11187.0000,886.0000,11269.0000
1774178906796,11215287.0000,877.0000,11264.0000,879.0000,11339.0000
1774178906796,11215024.0000,877.0000,10878.0000,880.0000,11184.0000
1774178906814,11212292.0000,878.0000,10861.0000,875.0000,10929.0000
1774178906830,11212131.0000,877.0000,10862.0000,878.0000,10710.0000
1774178906846,11212038.0000,878.0000,11168.0000,878.0000,11102.0000
1774178906863,11214460.0000,877.0000,11127.0000,871.0000,11269.0000
1774178906863,11214850.0000,877.0000,11184.0000,864.0000,11553.0000
1774178906870,11216524.0000,877.0000,10889.0000,894.0000,11089.0000
1774178906886,11214850.0000,878.0000,11103.0000,862.0000,11107.0000
1774178906902,11214904.0000,877.0000,11063.0000,880.0000,11320.0000
1774178906921,11216234.0000,877.0000,11062.0000,880.0000,11015.0000
1774178906936,11216341.0000,878.0000,11180.0000,880.0000,11000.0000
1774178906936,11216838.0000,878.0000,11061.0000,874.0000,10273.0000
1774178906950,11215155.0000,878.0000,10896.0000,885.0000,10966.0000
1774178906966,11216496.0000,878.0000,11096.0000,881.0000,11378.0000
1774178906983,11218121.0000,877.0000,11066.0000,887.0000,10432.0000
1774178907014,11218140.0000,877.0000,11137.0000,866.0000,10885.0000
1774178907014,11218198.0000,877.0000,11030.0000,892.0000,10839.0000
1774178907014,11216496.0000,876.0000,11064.0000,868.0000,11368.0000
1774178907030,11218543.0000,877.0000,10940.0000,883.0000,10416.0000
1774178907046,11221098.0000,877.0000,11094.0000,881.0000,11196.0000
1774178907062,11218339.0000,877.0000,11261.0000,875.0000,10951.0000
1774178907077,11220657.0000,878.0000,10963.0000,876.0000,10310.0000
1774178907098,11221086.0000,878.0000,10830.0000,893.0000,10720.0000
1774178907098,11221566.0000,878.0000,11271.0000,871.0000,11447.0000
1774178907110,11224847.0000,878.0000,11142.0000,879.0000,11530.0000
1774178907129,11221596.0000,878.0000,11333.0000,877.0000,11720.0000
1774178907148,11222399.0000,877.0000,10843.0000,886.0000,11013.0000
1774178907164,11223525.0000,878.0000,10819.0000,901.0000,11611.0000
1774178907180,11227730.0000,878.0000,11128.0000,857.0000,12027.0000
1774178907182,11222369.0000,878.0000,11106.0000,872.0000,11102.0000
1774178907195,11223082.0000,878.0000,10975.0000,879.0000,10944.0000
1774178907207,11224370.0000,879.0000,10960.0000,884.0000,11211.0000
1774178907228,11224362.0000,879.0000,10797.0000,869.0000,10609.0000
1774178907253,11225121.0000,878.0000,11255.0000,876.0000,11082.0000
1774178907253,11228129.0000,878.0000,11277.0000,863.0000,11406.0000
1774178907253,11228187.0000,878.0000,10813.0000,868.0000,10684.0000
1774178907269,11227049.0000,878.0000,10724.0000,891.0000,10567.0000
1774178907285,11225728.0000,877.0000,11250.0000,879.0000,11429.0000
1774178907305,11226045.0000,878.0000,10964.0000,880.0000,11076.0000
1774178907333,11229678.0000,877.0000,10935.0000,883.0000,10937.0000
1774178907333,11231166.0000,877.0000,11174.0000,878.0000,11355.0000
1774178907333,11229879.0000,877.0000,11192.0000,880.0000,11253.0000
1774178907349,11229858.0000,877.0000,11119.0000,875.0000,10943.0000
1774178907364,11230146.0000,877.0000,10869.0000,865.0000,10871.0000
1774178907380,11230152.0000,877.0000,10881.0000,880.0000,10910.0000
1774178907396,11232441.0000,878.0000,11034.0000,872.0000,11134.0000
1774178907412,11230879.0000,877.0000,10836.0000,884.0000,10808.0000
1774178907445,11237158.0000,877.0000,11021.0000,854.0000,11034.0000
1774178907445,11229892.0000,877.0000,11177.0000,873.0000,11477.0000
1774178907445,11231784.0000,878.0000,11217.0000,881.0000,10889.0000
1774178907461,11232406.0000,877.0000,10878.0000,876.0000,10894.0000
1774178907479,11233230.0000,877.0000,10792.0000,871.0000,10468.0000
1774178907493,11234083.0000,875.0000,11049.0000,889.0000,11220.0000
1774178907513,11235329.0000,876.0000,10983.0000,875.0000,10941.0000
1774178907525,11234967.0000,875.0000,10931.0000,877.0000,10508.0000
1774178907542,11238327.0000,876.0000,10992.0000,880.0000,11411.0000
1774178907542,11235715.0000,877.0000,11275.0000,883.0000,11748.0000
1774178907561,11237920.0000,876.0000,11087.0000,879.0000,11042.0000
1774178907573,11238516.0000,876.0000,11107.0000,869.0000,11646.0000
1774178907590,11239077.0000,877.0000,11188.0000,877.0000,10871.0000
1774178907606,11238127.0000,877.0000,11123.0000,873.0000,11371.0000
1774178907624,11239379.0000,877.0000,10859.0000,875.0000,10692.0000
1774178907639,11240670.0000,877.0000,10957.0000,881.0000,11080.0000
1774178907654,11239477.0000,877.0000,11040.0000,872.0000,11275.0000
1774178907654,11242022.0000,876.0000,10941.0000,862.0000,10663.0000
1774178907671,11240539.0000,878.0000,11025.0000,899.0000,11146.0000
1774178907686,11243370.0000,878.0000,10947.0000,874.0000,10881.0000
1774178907701,11241934.0000,878.0000,11014.0000,867.0000,10824.0000
1774178907718,11244599.0000,878.0000,11077.0000,886.0000,11159.0000
1774178907718,11244500.0000,878.0000,11066.0000,899.0000,11255.0000
1774178907733,11246504.0000,877.0000,11174.0000,874.0000,11300.0000
1774178907749,11248361.0000,877.0000,10882.0000,882.0000,10735.0000
1774178907766,11250110.0000,878.0000,10994.0000,874.0000,11432.0000
1774178907797,11246288.0000,877.0000,11035.0000,870.0000,10609.0000
1774178907797,11248724.0000,877.0000,11043.0000,882.0000,10607.0000
1774178907797,11252325.0000,877.0000,11088.0000,889.0000,11510.0000
1774178907813,11250377.0000,877.0000,10856.0000,868.0000,10802.0000
1774178907830,11252393.0000,877.0000,10960.0000,881.0000,10942.0000
1774178907845,11254693.0000,877.0000,11068.0000,868.0000,10904.0000
1774178907876,11251105.0000,877.0000,11289.0000,869.0000,11402.0000
1774178907876,11253536.0000,876.0000,10972.0000,882.0000,11386.0000
1774178907879,11251786.0000,875.0000,11066.0000,877.0000,11209.0000
1774178907881,11252468.0000,875.0000,10933.0000,866.0000,10723.0000
1774178907908,11250993.0000,877.0000,10864.0000,877.0000,10254.0000
1774178907924,11255458.0000,878.0000,11127.0000,881.0000,10967.0000
1774178907924,11255364.0000,878.0000,10939.0000,885.0000,11178.0000
1774178907940,11256909.0000,879.0000,11082.0000,883.0000,11227.0000
1774178907957,11257763.0000,878.0000,10871.0000,888.0000,10253.0000
1774178907972,11263026.0000,878.0000,10813.0000,878.0000,9985.0000
1774178907987,11262304.0000,876.0000,11185.0000,874.0000,11495.0000
1774178908003,11261929.0000,876.0000,10988.0000,879.0000,11042.0000
1774178908018,11260821.0000,876.0000,11145.0000,878.0000,10877.0000
1774178908020,11260938.0000,876.0000,11087.0000,879.0000,11191.0000
1774178908020,11263127.0000,877.0000,11041.0000,880.0000,10892.0000
1774178908035,11269486.0000,877.0000,11200.0000,876.0000,11069.0000
1774178908051,11263326.0000,878.0000,10853.0000,878.0000,10413.0000
1774178908082,11266350.0000,878.0000,11117.0000,887.0000,11092.0000
1774178908098,11267510.0000,877.0000,11051.0000,874.0000,11604.0000
1774178908099,11265357.0000,877.0000,11070.0000,885.0000,11528.0000
1774178908115,11269207.0000,878.0000,10999.0000,875.0000,11415.0000
1774178908115,11269879.0000,878.0000,11031.0000,879.0000,11098.0000
1774178908146,11269059.0000,878.0000,11085.0000,874.0000,11124.0000
1774178908162,11270653.0000,877.0000,11160.0000,873.0000,11741.0000
1774178908178,11269452.0000,876.0000,11092.0000,871.0000,11054.0000
1774178908180,11273777.0000,877.0000,11038.0000,877.0000,11539.0000
1774178908194,11270653.0000,878.0000,11013.0000,877.0000,10853.0000
1774178908210,11273602.0000,876.0000,10746.0000,872.0000,10207.0000
1774178908226,11274337.0000,876.0000,11175.0000,885.0000,11002.0000
1774178908254,11276147.0000,877.0000,11276.0000,882.0000,11474.0000
1774178908257,11275887.0000,877.0000,11096.0000,881.0000,11546.0000
1774178908259,11274769.0000,877.0000,10933.0000,892.0000,10675.0000
1774178908259,11276392.0000,878.0000,11120.0000,899.0000,11039.0000
1774178908273,11277064.0000,880.0000,11008.0000,876.0000,11053.0000
1774178908305,11280057.0000,880.0000,11061.0000,878.0000,11037.0000
1774178908313,11281195.0000,880.0000,10852.0000,880.0000,11274.0000
1774178908321,11281431.0000,879.0000,11338.0000,880.0000,11320.0000
1774178908336,11282872.0000,877.0000,11159.0000,833.0000,11429.0000
1774178908352,11284548.0000,877.0000,11048.0000,871.0000,11226.0000
