timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177089457,11877675.0000,773.0000,11354.0000,786.0000,11469.0000
1774177089473,11875977.0000,773.0000,11237.0000,770.0000,10805.0000
1774177089489,11875455.0000,773.0000,11314.0000,773.0000,11392.0000
1774177089505,11875787.0000,772.0000,11463.0000,770.0000,11564.0000
1774177089537,11874133.0000,772.0000,11414.0000,774.0000,11557.0000
1774177089537,11877040.0000,772.0000,11298.0000,773.0000,11188.0000
1774177089537,11876621.0000,771.0000,11400.0000,770.0000,11589.0000
1774177089553,11879244.0000,771.0000,11586.0000,746.0000,12042.0000
1774177089569,11878119.0000,772.0000,11414.0000,778.0000,11452.0000
1774177089584,11879206.0000,772.0000,11335.0000,758.0000,11050.0000
1774177089602,11877085.0000,772.0000,11409.0000,735.0000,11345.0000
1774177089616,11880517.0000,772.0000,11383.0000,771.0000,11539.0000
1774177089648,11876784.0000,773.0000,11363.0000,774.0000,11194.0000
1774177089648,11876503.0000,773.0000,11358.0000,766.0000,11244.0000
1774177089648,11877233.0000,773.0000,11231.0000,775.0000,10952.0000
1774177089664,11876655.0000,772.0000,11222.0000,773.0000,11352.0000
1774177089680,11875863.0000,773.0000,11326.0000,779.0000,11371.0000
1774177089698,11880616.0000,771.0000,11366.0000,769.0000,11170.0000
1774177089714,11880651.0000,771.0000,11356.0000,768.0000,11165.0000
1774177089728,11878092.0000,771.0000,11424.0000,780.0000,11316.0000
1774177089744,11876885.0000,770.0000,11478.0000,773.0000,11404.0000
1774177089744,11878253.0000,770.0000,11397.0000,766.0000,11788.0000
1774177089760,11877264.0000,771.0000,11368.0000,779.0000,11269.0000
1774177089776,11877675.0000,772.0000,11427.0000,771.0000,11442.0000
1774177089800,11878635.0000,771.0000,11392.0000,783.0000,11647.0000
1774177089809,11877495.0000,772.0000,11223.0000,777.0000,10795.0000
1774177089824,11877290.0000,772.0000,11316.0000,768.0000,11196.0000
1774177089840,11877675.0000,771.0000,11505.0000,776.0000,11303.0000
1774177089856,11876356.0000,771.0000,11261.0000,773.0000,10943.0000
1774177089856,11878345.0000,772.0000,11309.0000,785.0000,11086.0000
1774177089872,11877675.0000,771.0000,11460.0000,774.0000,10999.0000
1774177089888,11875365.0000,771.0000,11504.0000,760.0000,11443.0000
1774177089904,11878984.0000,771.0000,11392.0000,764.0000,11767.0000
1774177089936,11877943.0000,771.0000,11177.0000,789.0000,10975.0000
1774177089942,11878839.0000,770.0000,11470.0000,778.0000,11260.0000
1774177089942,11877067.0000,770.0000,11433.0000,745.0000,11471.0000
1774177089952,11876416.0000,772.0000,11453.0000,774.0000,11422.0000
1774177089969,11877010.0000,773.0000,11521.0000,772.0000,11732.0000
1774177089985,11875980.0000,773.0000,11474.0000,766.0000,11681.0000
1774177090001,11876765.0000,771.0000,11506.0000,762.0000,11750.0000
1774177090001,11876129.0000,771.0000,11471.0000,774.0000,10918.0000
1774177090017,11877813.0000,772.0000,11592.0000,767.0000,11627.0000
1774177090034,11883861.0000,773.0000,11460.0000,770.0000,11408.0000
1774177090050,11879649.0000,774.0000,11516.0000,772.0000,11523.0000
1774177090084,11879135.0000,774.0000,11544.0000,782.0000,11136.0000
1774177090084,11877468.0000,774.0000,11469.0000,774.0000,11364.0000
1774177090084,11877193.0000,773.0000,11428.0000,775.0000,11550.0000
1774177090098,11877544.0000,774.0000,11448.0000,775.0000,11459.0000
1774177090114,11886053.0000,772.0000,11375.0000,768.0000,11143.0000
1774177090132,11878076.0000,774.0000,11387.0000,776.0000,11083.0000
1774177090147,11877675.0000,773.0000,11445.0000,785.0000,11404.0000
1774177090163,11880442.0000,772.0000,11435.0000,784.0000,11379.0000
1774177090163,11877079.0000,772.0000,11511.0000,792.0000,11658.0000
1774177090179,11877985.0000,772.0000,11441.0000,770.0000,11542.0000
1774177090195,11877929.0000,772.0000,11444.0000,769.0000,11529.0000
1774177090210,11879188.0000,772.0000,11517.0000,777.0000,11722.0000
1774177090227,11877310.0000,774.0000,11442.0000,828.0000,11493.0000
1774177090227,11878635.0000,775.0000,11316.0000,765.0000,11118.0000
1774177090242,11876959.0000,774.0000,11530.0000,784.0000,11279.0000
1774177090259,11877105.0000,775.0000,11516.0000,781.0000,11782.0000
1774177090275,11878304.0000,774.0000,11385.0000,765.0000,11495.0000
1774177090290,11877144.0000,773.0000,11413.0000,773.0000,11448.0000
1774177090299,11877049.0000,771.0000,11454.0000,721.0000,11169.0000
1774177090307,11878442.0000,772.0000,11365.0000,792.0000,11502.0000
1774177090309,11879697.0000,772.0000,11281.0000,766.0000,11042.0000
1774177090324,11879135.0000,771.0000,11219.0000,772.0000,11550.0000
1774177090343,11877204.0000,772.0000,11301.0000,774.0000,11508.0000
1774177090364,11877393.0000,772.0000,11403.0000,792.0000,11679.0000
1774177090387,11878883.0000,772.0000,11297.0000,770.0000,11267.0000
1774177090387,11877831.0000,773.0000,11255.0000,755.0000,11057.0000
1774177090387,11878699.0000,772.0000,11152.0000,736.0000,11007.0000
1774177090403,11878471.0000,772.0000,11199.0000,772.0000,11265.0000
1774177090419,11878797.0000,771.0000,11242.0000,714.0000,11351.0000
1774177090435,11877675.0000,772.0000,10983.0000,777.0000,10249.0000
1774177090469,11878038.0000,771.0000,11053.0000,756.0000,11375.0000
1774177090469,11878825.0000,770.0000,11112.0000,757.0000,11052.0000
1774177090469,11877675.0000,772.0000,11128.0000,778.0000,11482.0000
1774177090483,11880371.0000,771.0000,11084.0000,763.0000,11165.0000
1774177090500,11878286.0000,771.0000,11130.0000,788.0000,11015.0000
1774177090515,11878311.0000,771.0000,11126.0000,755.0000,11301.0000
1774177090531,11877350.0000,770.0000,11081.0000,773.0000,11050.0000
1774177090544,11877411.0000,770.0000,11129.0000,770.0000,11459.0000
1774177090549,11878226.0000,770.0000,10976.0000,785.0000,10801.0000
1774177090564,11878395.0000,771.0000,11151.0000,790.0000,10793.0000
1774177090579,11878277.0000,772.0000,11033.0000,788.0000,11000.0000
1774177090595,11878783.0000,771.0000,10762.0000,774.0000,10237.0000
1774177090612,11878509.0000,772.0000,10834.0000,773.0000,10983.0000
1774177090626,11879271.0000,770.0000,11016.0000,768.0000,10985.0000
1774177090642,11879669.0000,770.0000,11225.0000,770.0000,11384.0000
1774177090642,11879177.0000,772.0000,11056.0000,776.0000,11404.0000
1774177090658,11879422.0000,772.0000,10841.0000,777.0000,10582.0000
1774177090674,11879697.0000,773.0000,10690.0000,783.0000,10751.0000
1774177090690,11878574.0000,772.0000,10658.0000,776.0000,10309.0000
1774177090708,11877865.0000,772.0000,10740.0000,760.0000,10861.0000
1774177090721,11878574.0000,772.0000,10982.0000,767.0000,10791.0000
1774177090744,11878304.0000,772.0000,10993.0000,787.0000,10726.0000
1774177090744,11880255.0000,772.0000,10967.0000,767.0000,10994.0000
1774177090753,11880083.0000,772.0000,10801.0000,776.0000,10746.0000
1774177090769,11877675.0000,772.0000,11089.0000,779.0000,11578.0000
1774177090785,11880723.0000,772.0000,10985.0000,772.0000,10716.0000
1774177090803,11877675.0000,771.0000,10864.0000,774.0000,10063.0000
1774177090817,11878237.0000,771.0000,10911.0000,788.0000,11441.0000
1774177090833,11881067.0000,772.0000,10946.0000,790.0000,10654.0000
1774177090849,11879371.0000,773.0000,10992.0000,792.0000,10815.0000
1774177090849,11878061.0000,773.0000,11000.0000,770.0000,10369.0000
1774177090865,11879170.0000,773.0000,11134.0000,771.0000,10622.0000
1774177090881,11879148.0000,773.0000,11207.0000,770.0000,11361.0000
1774177090896,11879135.0000,773.0000,11119.0000,765.0000,10673.0000
1774177090912,11878304.0000,772.0000,11159.0000,778.0000,11611.0000
1774177090912,11880596.0000,772.0000,11319.0000,767.0000,11333.0000
1774177090930,11880216.0000,773.0000,11076.0000,787.0000,10398.0000
1774177090946,11878770.0000,772.0000,11385.0000,769.0000,11861.0000
1774177090961,11878175.0000,770.0000,11229.0000,767.0000,11267.0000
1774177090992,11878482.0000,772.0000,11309.0000,781.0000,11851.0000
1774177090992,11882198.0000,772.0000,11125.0000,771.0000,10616.0000
1774177090992,11877242.0000,772.0000,11346.0000,770.0000,11821.0000
1774177091008,11878209.0000,773.0000,11143.0000,775.0000,10566.0000
1774177091025,11878061.0000,772.0000,11302.0000,765.0000,11526.0000
1774177091044,11879188.0000,771.0000,11199.0000,763.0000,11383.0000
1774177091071,11879939.0000,771.0000,11148.0000,776.0000,10822.0000
1774177091071,11878345.0000,771.0000,11160.0000,772.0000,11022.0000
1774177091071,11879730.0000,772.0000,11516.0000,780.0000,11783.0000
1774177091087,11878133.0000,771.0000,11333.0000,778.0000,10716.0000
1774177091103,11877847.0000,773.0000,11362.0000,783.0000,11171.0000
1774177091119,11878396.0000,773.0000,11407.0000,771.0000,11642.0000
1774177091152,11878818.0000,773.0000,11132.0000,775.0000,10590.0000
1774177091152,11878304.0000,773.0000,11413.0000,777.0000,11603.0000
1774177091152,11881283.0000,773.0000,11412.0000,787.0000,11464.0000
1774177091176,11880637.0000,772.0000,11326.0000,796.0000,11223.0000
1774177091186,11879135.0000,771.0000,11388.0000,734.0000,11185.0000
1774177091200,11878477.0000,771.0000,11301.0000,752.0000,11343.0000
1774177091232,11880675.0000,771.0000,11220.0000,733.0000,11164.0000
1774177091232,11880394.0000,770.0000,11412.0000,746.0000,11545.0000
1774177091232,11876885.0000,771.0000,11321.0000,774.0000,11152.0000
1774177091249,11878433.0000,772.0000,11309.0000,774.0000,11563.0000
1774177091264,11878787.0000,772.0000,11323.0000,760.0000,11697.0000
1774177091280,11877967.0000,772.0000,11379.0000,765.0000,11172.0000
1774177091296,11879050.0000,771.0000,11323.0000,766.0000,11002.0000
1774177091312,11879280.0000,772.0000,11247.0000,772.0000,11487.0000
1774177091312,11879534.0000,772.0000,11332.0000,769.0000,11027.0000
1774177091328,11879988.0000,772.0000,11194.0000,768.0000,11337.0000
1774177091345,11880229.0000,771.0000,11041.0000,793.0000,10807.0000
1774177091362,11878304.0000,771.0000,11148.0000,781.0000,11339.0000
1774177091376,11880798.0000,771.0000,10983.0000,775.0000,10434.0000
1774177091393,11880356.0000,770.0000,11181.0000,775.0000,11380.0000
1774177091393,11879979.0000,771.0000,11015.0000,779.0000,10772.0000
1774177091411,11880255.0000,772.0000,10706.0000,799.0000,10223.0000
1774177091425,11879772.0000,772.0000,10809.0000,778.0000,11176.0000
1774177091439,11881397.0000,772.0000,11011.0000,782.0000,11499.0000
1774177091472,11880463.0000,774.0000,10806.0000,777.0000,10657.0000
1774177091472,11879966.0000,773.0000,10951.0000,778.0000,10610.0000
1774177091472,11879912.0000,774.0000,10621.0000,766.0000,9988.0000
1774177091488,11879739.0000,774.0000,11011.0000,772.0000,11382.0000
1774177091506,11880193.0000,775.0000,10940.0000,782.0000,11040.0000
1774177091521,11881905.0000,773.0000,10746.0000,754.0000,10504.0000
1774177091537,11879292.0000,773.0000,10695.0000,766.0000,10289.0000
1774177091537,11879442.0000,772.0000,10888.0000,759.0000,11093.0000
1774177091556,11880262.0000,771.0000,10873.0000,773.0000,10648.0000
1774177091572,11879697.0000,772.0000,11009.0000,766.0000,11027.0000
1774177091586,11879305.0000,772.0000,10983.0000,762.0000,10888.0000
1774177091602,11878269.0000,773.0000,10877.0000,775.0000,11011.0000
1774177091621,11880605.0000,772.0000,11229.0000,773.0000,11459.0000
1774177091635,11880565.0000,772.0000,10991.0000,784.0000,10776.0000
1774177091651,11880774.0000,771.0000,11295.0000,756.0000,11067.0000
1774177091651,11882337.0000,772.0000,11190.0000,767.0000,11534.0000
1774177091667,11881675.0000,772.0000,11191.0000,778.0000,10962.0000
1774177091683,11881453.0000,771.0000,11297.0000,778.0000,11291.0000
1774177091699,11878723.0000,772.0000,11250.0000,770.0000,11012.0000
1774177091715,11882366.0000,773.0000,11257.0000,783.0000,11713.0000
1774177091733,11881941.0000,772.0000,11300.0000,765.0000,11146.0000
1774177091747,11880442.0000,773.0000,11389.0000,780.0000,11714.0000
1774177091747,11880892.0000,772.0000,11411.0000,778.0000,11448.0000
1774177091763,11879814.0000,773.0000,11421.0000,781.0000,11258.0000
1774177091779,11881688.0000,773.0000,11486.0000,783.0000,11691.0000
1774177091795,11880882.0000,773.0000,11282.0000,782.0000,11032.0000
1774177091811,11880877.0000,773.0000,11387.0000,782.0000,11210.0000
1774177091827,11879942.0000,772.0000,11373.0000,763.0000,11642.0000
1774177091844,11879896.0000,772.0000,11417.0000,772.0000,11152.0000
1774177091858,11880307.0000,772.0000,11435.0000,777.0000,11524.0000
1774177091860,11881088.0000,772.0000,11303.0000,766.0000,10983.0000
1774177091874,11880445.0000,773.0000,11375.0000,786.0000,11654.0000
1774177091894,11886441.0000,772.0000,11439.0000,769.0000,11512.0000
1774177091906,11881343.0000,771.0000,11348.0000,774.0000,10726.0000
1774177091938,11881809.0000,770.0000,11364.0000,773.0000,11681.0000
1774177091938,11880695.0000,771.0000,11358.0000,791.0000,11343.0000
1774177091938,11880798.0000,771.0000,11212.0000,778.0000,11108.0000
1774177091954,11880193.0000,771.0000,11187.0000,777.0000,11118.0000
1774177091970,11882030.0000,769.0000,11300.0000,766.0000,11365.0000
1774177091986,11881630.0000,767.0000,11283.0000,769.0000,11339.0000
1774177092010,11880365.0000,769.0000,11403.0000,771.0000,11135.0000
1774177092010,11881067.0000,769.0000,11474.0000,767.0000,11465.0000
1774177092010,11881216.0000,769.0000,11494.0000,743.0000,11390.0000
1774177092018,11882743.0000,769.0000,11505.0000,766.0000,11837.0000
1774177092034,11883994.0000,769.0000,11574.0000,729.0000,11800.0000
1774177092064,11880703.0000,769.0000,11438.0000,772.0000,11462.0000
1774177092066,11881826.0000,771.0000,11444.0000,776.0000,11180.0000
1774177092066,11881998.0000,769.0000,11577.0000,772.0000,11643.0000
1774177092082,11880585.0000,769.0000,11446.0000,765.0000,11657.0000
1774177092109,11879912.0000,770.0000,11417.0000,767.0000,11482.0000
1774177092114,11882700.0000,771.0000,11596.0000,776.0000,11943.0000
1774177092130,11882455.0000,771.0000,11571.0000,764.0000,11727.0000
1774177092148,11880961.0000,770.0000,11520.0000,772.0000,11672.0000
1774177092160,11879892.0000,771.0000,11442.0000,789.0000,11791.0000
1774177092168,11880733.0000,771.0000,11328.0000,776.0000,11420.0000
1774177092177,11880193.0000,771.0000,11460.0000,776.0000,11662.0000
1774177092193,11882847.0000,772.0000,11519.0000,777.0000,11846.0000
1774177092225,11882383.0000,772.0000,11304.0000,765.0000,11190.0000
1774177092225,11882256.0000,771.0000,11243.0000,780.0000,10454.0000
1774177092225,11882341.0000,770.0000,11294.0000,755.0000,11534.0000
1774177092244,11881994.0000,769.0000,11283.0000,764.0000,11286.0000
1774177092263,11888435.0000,772.0000,11332.0000,787.0000,11669.0000
1774177092275,11880820.0000,771.0000,11489.0000,769.0000,11883.0000
1774177092289,11883547.0000,772.0000,11427.0000,778.0000,11054.0000
1774177092304,11882163.0000,771.0000,11294.0000,778.0000,11093.0000
1774177092304,11883169.0000,772.0000,11387.0000,807.0000,11741.0000
1774177092320,11881758.0000,771.0000,11271.0000,766.0000,10972.0000
1774177092336,11880573.0000,771.0000,11299.0000,796.0000,11145.0000
1774177092352,11881569.0000,770.0000,11360.0000,764.0000,11433.0000
1774177092368,11880313.0000,769.0000,11546.0000,797.0000,11505.0000
1774177092384,11879454.0000,771.0000,11235.0000,809.0000,10939.0000
1774177092384,11880823.0000,771.0000,11441.0000,799.0000,11198.0000
1774177092400,11881343.0000,770.0000,11397.0000,761.0000,11409.0000
1774177092422,11882233.0000,771.0000,11540.0000,779.0000,11802.0000
1774177092432,11880337.0000,770.0000,11492.0000,775.0000,12101.0000
1774177092464,11881538.0000,772.0000,11186.0000,773.0000,10858.0000
1774177092464,11880517.0000,772.0000,10910.0000,791.0000,10863.0000
1774177092477,11882455.0000,771.0000,11072.0000,755.0000,10768.0000
1774177092480,11882955.0000,771.0000,11188.0000,775.0000,11027.0000
1774177092497,11881171.0000,773.0000,11217.0000,776.0000,11439.0000
1774177092516,11880961.0000,773.0000,10786.0000,763.0000,10767.0000
1774177092544,11881597.0000,773.0000,10989.0000,811.0000,10934.0000
1774177092544,11880193.0000,773.0000,11053.0000,780.0000,10739.0000
1774177092544,11880361.0000,773.0000,10956.0000,777.0000,10753.0000
1774177092568,11880857.0000,773.0000,11019.0000,791.0000,10625.0000
1774177092582,11882079.0000,773.0000,10566.0000,782.0000,10279.0000
1774177092595,11881967.0000,772.0000,10915.0000,785.0000,10659.0000
1774177092618,11882455.0000,772.0000,10730.0000,777.0000,10460.0000
1774177092625,11882206.0000,772.0000,10889.0000,761.0000,10507.0000
1774177092660,11881380.0000,771.0000,10744.0000,776.0000,10361.0000
1774177092681,11881791.0000,770.0000,10998.0000,768.0000,10771.0000
1774177092681,11881826.0000,771.0000,11120.0000,771.0000,10841.0000
1774177092695,11882291.0000,772.0000,10920.0000,790.0000,10623.0000
1774177092716,11881597.0000,773.0000,11200.0000,764.0000,11021.0000
1774177092723,11882096.0000,773.0000,11181.0000,764.0000,10774.0000
1774177092736,11882426.0000,773.0000,11258.0000,780.0000,11598.0000
1774177092750,11884792.0000,772.0000,11353.0000,775.0000,11597.0000
1774177092750,11883210.0000,773.0000,11373.0000,765.0000,11101.0000
1774177092750,11883494.0000,772.0000,11278.0000,766.0000,10556.0000
1774177092766,11882455.0000,772.0000,11334.0000,755.0000,10968.0000
1774177092788,11886204.0000,771.0000,11256.0000,755.0000,11445.0000
1774177092798,11884687.0000,772.0000,11274.0000,774.0000,11450.0000
1774177092825,11884381.0000,771.0000,11485.0000,748.0000,11423.0000
1774177092835,11883977.0000,770.0000,11164.0000,762.0000,10962.0000
1774177092850,11885316.0000,770.0000,11274.0000,763.0000,11203.0000
1774177092866,11883402.0000,772.0000,11145.0000,814.0000,11212.0000
1774177092866,11883068.0000,773.0000,11097.0000,773.0000,10768.0000
1774177092879,11884603.0000,774.0000,11183.0000,767.0000,11013.0000
1774177092894,11884147.0000,773.0000,10974.0000,753.0000,11299.0000
1774177092909,11883591.0000,774.0000,11274.0000,802.0000,11554.0000
1774177092951,11885256.0000,774.0000,10884.0000,769.0000,10315.0000
1774177092951,11885274.0000,773.0000,11225.0000,778.0000,11313.0000
1774177092951,11881993.0000,775.0000,10800.0000,788.0000,11225.0000
1774177092963,11883259.0000,774.0000,10934.0000,773.0000,11015.0000
1774177092979,11883689.0000,771.0000,10875.0000,786.0000,11133.0000
1774177092991,11882455.0000,772.0000,10872.0000,776.0000,10813.0000
1774177093021,11883360.0000,770.0000,10984.0000,746.0000,11216.0000
1774177093021,11883587.0000,772.0000,11257.0000,765.0000,11638.0000
1774177093021,11883672.0000,771.0000,11256.0000,770.0000,11503.0000
1774177093041,11883910.0000,770.0000,11370.0000,755.0000,11611.0000
1774177093053,11883510.0000,771.0000,11296.0000,765.0000,11594.0000
1774177093076,11885613.0000,772.0000,11195.0000,770.0000,11091.0000
1774177093092,11884223.0000,772.0000,11397.0000,774.0000,11368.0000
1774177093092,11884929.0000,772.0000,11334.0000,775.0000,11502.0000
1774177093101,11886362.0000,771.0000,11417.0000,751.0000,11907.0000
1774177093117,11884518.0000,773.0000,11356.0000,795.0000,11475.0000
1774177093133,11884687.0000,773.0000,11369.0000,773.0000,11664.0000
1774177093151,11884687.0000,771.0000,11104.0000,748.0000,11304.0000
1774177093164,11881569.0000,772.0000,11051.0000,770.0000,10516.0000
1774177093164,11885371.0000,771.0000,11366.0000,774.0000,11295.0000
1774177093180,11884143.0000,771.0000,11274.0000,783.0000,11335.0000
1774177093196,11885697.0000,771.0000,11409.0000,780.0000,11383.0000
1774177093212,11883486.0000,771.0000,11397.0000,768.0000,11047.0000
1774177093244,11885233.0000,771.0000,11511.0000,774.0000,11418.0000
1774177093244,11886441.0000,772.0000,11363.0000,763.0000,11744.0000
1774177093244,11884470.0000,773.0000,11027.0000,774.0000,11012.0000
1774177093261,11883861.0000,772.0000,11132.0000,779.0000,11039.0000
1774177093277,11884655.0000,771.0000,11071.0000,775.0000,10542.0000
1774177093294,11885472.0000,771.0000,11015.0000,765.0000,11145.0000
1774177093307,11885350.0000,773.0000,11131.0000,813.0000,11700.0000
1774177093323,11884674.0000,773.0000,11029.0000,780.0000,12006.0000
1774177093339,11886441.0000,771.0000,10851.0000,699.0000,10519.0000
1774177093339,11884893.0000,771.0000,10916.0000,771.0000,11082.0000
1774177093359,11884983.0000,772.0000,10978.0000,784.0000,11394.0000
1774177093372,11885308.0000,772.0000,10756.0000,792.0000,10253.0000
1774177093387,11887856.0000,772.0000,10861.0000,774.0000,10961.0000
1774177093419,11885324.0000,772.0000,10801.0000,771.0000,11235.0000
1774177093419,11886338.0000,772.0000,10804.0000,775.0000,10670.0000
1774177093419,11885907.0000,773.0000,11067.0000,763.0000,11150.0000
1774177093435,11886803.0000,774.0000,10954.0000,780.0000,10317.0000
1774177093453,11886493.0000,773.0000,11228.0000,753.0000,10873.0000
1774177093467,11886675.0000,772.0000,11246.0000,776.0000,10985.0000
1774177093490,11888008.0000,771.0000,11292.0000,768.0000,11543.0000
1774177093492,11884558.0000,771.0000,11404.0000,776.0000,11217.0000
1774177093502,11886372.0000,772.0000,11356.0000,821.0000,11607.0000
1774177093522,11886718.0000,772.0000,11263.0000,761.0000,10986.0000
1774177093536,11896437.0000,773.0000,11187.0000,759.0000,11504.0000
1774177093550,11886441.0000,773.0000,11300.0000,761.0000,11870.0000
1774177093567,11888244.0000,770.0000,11438.0000,761.0000,11472.0000
1774177093567,11888308.0000,770.0000,11452.0000,778.0000,12036.0000
1774177093579,11889816.0000,770.0000,11058.0000,750.0000,11287.0000
1774177093596,11889651.0000,770.0000,11019.0000,754.0000,10594.0000
1774177093611,11890256.0000,770.0000,11043.0000,785.0000,11364.0000
1774177093632,11888120.0000,771.0000,10931.0000,786.0000,10868.0000
1774177093642,11888750.0000,773.0000,10628.0000,785.0000,10218.0000
1774177093658,11889137.0000,773.0000,10828.0000,775.0000,10598.0000
1774177093658,11885096.0000,771.0000,11089.0000,778.0000,11194.0000
1774177093675,11889127.0000,770.0000,11063.0000,783.0000,11642.0000
1774177093695,11888115.0000,769.0000,11037.0000,763.0000,10389.0000
1774177093711,11889111.0000,769.0000,11416.0000,772.0000,11679.0000
1774177093726,11887589.0000,770.0000,11425.0000,764.0000,11607.0000
1774177093738,11887920.0000,772.0000,11559.0000,789.0000,11434.0000
1774177093760,11888750.0000,772.0000,11365.0000,771.0000,11503.0000
1774177093760,11889281.0000,772.0000,11194.0000,764.0000,10827.0000
1774177093772,11888957.0000,773.0000,11556.0000,776.0000,11649.0000
1774177093786,11888606.0000,773.0000,11537.0000,768.0000,11378.0000
1774177093801,11888524.0000,773.0000,11527.0000,761.0000,11808.0000
1774177093817,11888750.0000,770.0000,11463.0000,769.0000,11401.0000
1774177093833,11889380.0000,770.0000,11271.0000,786.0000,11454.0000
1774177093849,11888783.0000,772.0000,11186.0000,772.0000,11032.0000
1774177093866,11888715.0000,772.0000,11120.0000,799.0000,11313.0000
1774177093866,11893463.0000,773.0000,10935.0000,776.0000,10736.0000
1774177093886,11891199.0000,774.0000,10824.0000,770.0000,10801.0000
1774177093897,11890829.0000,771.0000,10796.0000,744.0000,10831.0000
1774177093913,11888196.0000,771.0000,11028.0000,768.0000,10515.0000
1774177093931,11889499.0000,773.0000,10707.0000,784.0000,10445.0000
1774177093931,11890010.0000,772.0000,11122.0000,732.0000,10665.0000
1774177093945,11890430.0000,772.0000,10999.0000,755.0000,11498.0000
1774177093961,11891038.0000,772.0000,11215.0000,773.0000,11629.0000
1774177093977,11890121.0000,771.0000,11198.0000,785.0000,11350.0000
1774177093993,11889651.0000,771.0000,11175.0000,783.0000,11223.0000
1774177094010,11890054.0000,772.0000,11158.0000,772.0000,10831.0000
1774177094010,11891707.0000,774.0000,11406.0000,792.0000,11649.0000
1774177094024,11890712.0000,772.0000,11186.0000,774.0000,10987.0000
1774177094041,11889117.0000,771.0000,11314.0000,766.0000,11641.0000
1774177094057,11890854.0000,772.0000,11186.0000,813.0000,10222.0000
1774177094076,11889935.0000,771.0000,11199.0000,786.0000,11283.0000
1774177094076,11890622.0000,770.0000,11119.0000,749.0000,11203.0000
1774177094091,11896475.0000,771.0000,11046.0000,777.0000,10559.0000
1774177094108,11891148.0000,772.0000,10783.0000,776.0000,10562.0000
1774177094126,11893054.0000,772.0000,11059.0000,766.0000,10938.0000
1774177094152,11892710.0000,772.0000,10669.0000,779.0000,10351.0000
1774177094152,11890365.0000,770.0000,11095.0000,777.0000,11481.0000
1774177094152,11891270.0000,770.0000,10858.0000,776.0000,11163.0000
1774177094172,11893090.0000,770.0000,11020.0000,782.0000,10705.0000
1774177094185,11894867.0000,771.0000,11252.0000,755.0000,10710.0000
1774177094200,11891805.0000,772.0000,11200.0000,763.0000,11024.0000
1774177094232,11891436.0000,772.0000,11478.0000,774.0000,11873.0000
1774177094232,11891487.0000,772.0000,11355.0000,772.0000,11471.0000
1774177094232,11892710.0000,772.0000,11352.0000,779.0000,11167.0000
1774177094250,11891574.0000,773.0000,11363.0000,765.0000,11525.0000
1774177094267,11891270.0000,773.0000,11379.0000,777.0000,11652.0000
1774177094281,11891657.0000,773.0000,11349.0000,772.0000,11081.0000
1774177094297,11892502.0000,773.0000,11416.0000,773.0000,11377.0000
1774177094314,11891950.0000,772.0000,11101.0000,757.0000,11175.0000
1774177094314,11892597.0000,773.0000,11281.0000,777.0000,11126.0000
1774177094331,11892829.0000,773.0000,10950.0000,766.0000,10823.0000
1774177094347,11893086.0000,771.0000,11159.0000,755.0000,11509.0000
1774177094361,11893610.0000,768.0000,10812.0000,759.0000,11036.0000
1774177094381,11893868.0000,770.0000,11059.0000,795.0000,11624.0000
1774177094394,11897568.0000,771.0000,10946.0000,768.0000,10014.0000
1774177094397,11893736.0000,770.0000,11169.0000,773.0000,11521.0000
1774177094411,11893727.0000,772.0000,11280.0000,771.0000,11334.0000
1774177094425,11893723.0000,772.0000,11251.0000,774.0000,10845.0000
1774177094447,11894363.0000,773.0000,11214.0000,773.0000,11289.0000
1774177094473,11897923.0000,773.0000,11223.0000,772.0000,10903.0000
1774177094473,11896475.0000,773.0000,10836.0000,788.0000,10083.0000
1774177094473,11894811.0000,771.0000,10985.0000,775.0000,10847.0000
1774177094488,11894917.0000,771.0000,10864.0000,789.0000,10909.0000
1774177094504,11895292.0000,770.0000,10918.0000,773.0000,10898.0000
1774177094520,11895051.0000,770.0000,10900.0000,778.0000,10958.0000
1774177094537,11897069.0000,770.0000,11172.0000,766.0000,11294.0000
1774177094537,11895375.0000,770.0000,11153.0000,769.0000,11205.0000
1774177094537,11894186.0000,771.0000,11339.0000,780.0000,11429.0000
1774177094553,11896571.0000,772.0000,11372.0000,781.0000,11513.0000
1774177094568,11897416.0000,773.0000,11102.0000,772.0000,10970.0000
1774177094586,11895984.0000,773.0000,11416.0000,755.0000,11772.0000
1774177094600,11900069.0000,772.0000,11550.0000,761.0000,11720.0000
1774177094617,11896952.0000,772.0000,11344.0000,784.0000,11223.0000
1774177094648,11903271.0000,773.0000,11311.0000,769.0000,11370.0000
1774177094648,11901079.0000,772.0000,11079.0000,766.0000,10538.0000
1774177094648,11898340.0000,772.0000,10666.0000,798.0000,10962.0000
1774177094664,11898149.0000,771.0000,11000.0000,763.0000,10962.0000
1774177094680,11900292.0000,771.0000,11024.0000,747.0000,11640.0000
1774177094698,11898553.0000,772.0000,10892.0000,776.0000,10274.0000
1774177094712,11905268.0000,773.0000,11246.0000,762.0000,11515.0000
1774177094727,11900082.0000,771.0000,11440.0000,777.0000,11655.0000
1774177094760,11898790.0000,771.0000,11311.0000,784.0000,11043.0000
1774177094762,11898340.0000,771.0000,11079.0000,766.0000,10887.0000
1774177094775,11899448.0000,772.0000,11166.0000,767.0000,10828.0000
