timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177536700,11716856.0000,797.0000,11113.0000,794.0000,11231.0000
1774177536715,11720328.0000,795.0000,11272.0000,800.0000,11857.0000
1774177536732,11716562.0000,794.0000,11122.0000,799.0000,11292.0000
1774177536748,11716156.0000,794.0000,11209.0000,779.0000,10933.0000
1774177536764,11715653.0000,794.0000,11174.0000,837.0000,11396.0000
1774177536780,11715207.0000,794.0000,11142.0000,784.0000,11457.0000
1774177536782,11719032.0000,794.0000,11103.0000,800.0000,11375.0000
1774177536795,11715968.0000,794.0000,11069.0000,807.0000,10801.0000
1774177536811,11715754.0000,795.0000,11210.0000,792.0000,11361.0000
1774177536827,11716422.0000,796.0000,11077.0000,825.0000,10604.0000
1774177536859,11716784.0000,796.0000,11071.0000,799.0000,10590.0000
1774177536859,11711519.0000,797.0000,11050.0000,796.0000,10355.0000
1774177536859,11715239.0000,798.0000,11006.0000,793.0000,11608.0000
1774177536875,11716441.0000,797.0000,10907.0000,799.0000,10628.0000
1774177536889,11716131.0000,796.0000,10917.0000,791.0000,10919.0000
1774177536905,11715950.0000,794.0000,10858.0000,806.0000,10969.0000
1774177536921,11716912.0000,794.0000,10725.0000,794.0000,10651.0000
1774177536921,11719513.0000,795.0000,11012.0000,798.0000,11237.0000
1774177536937,11717820.0000,795.0000,10927.0000,796.0000,10511.0000
1774177536953,11717141.0000,795.0000,10816.0000,795.0000,10725.0000
1774177536969,11715125.0000,795.0000,10707.0000,815.0000,10336.0000
1774177536986,11715677.0000,795.0000,11020.0000,792.0000,11089.0000
1774177537002,11715371.0000,796.0000,10963.0000,804.0000,11386.0000
1774177537004,11716541.0000,797.0000,11007.0000,808.0000,11061.0000
1774177537016,11717028.0000,797.0000,11052.0000,782.0000,11493.0000
1774177537033,11716941.0000,796.0000,11204.0000,794.0000,11616.0000
1774177537048,11716845.0000,796.0000,11119.0000,794.0000,11654.0000
1774177537065,11717572.0000,796.0000,11013.0000,804.0000,10626.0000
1774177537080,11715590.0000,796.0000,11152.0000,801.0000,11501.0000
1774177537096,11717611.0000,796.0000,11251.0000,784.0000,11904.0000
1774177537111,11717487.0000,797.0000,11044.0000,846.0000,11046.0000
1774177537111,11717214.0000,795.0000,11187.0000,801.0000,11221.0000
1774177537127,11716916.0000,796.0000,11245.0000,797.0000,11285.0000
1774177537143,11716739.0000,797.0000,11167.0000,802.0000,11046.0000
1774177537159,11717421.0000,793.0000,11332.0000,802.0000,11569.0000
1774177537175,11716341.0000,794.0000,11158.0000,790.0000,11188.0000
1774177537191,11716912.0000,794.0000,11418.0000,816.0000,11643.0000
1774177537207,11718328.0000,794.0000,11305.0000,749.0000,11103.0000
1774177537207,11720896.0000,794.0000,11388.0000,799.0000,11347.0000
1774177537223,11720999.0000,795.0000,11309.0000,797.0000,11507.0000
1774177537239,11720713.0000,795.0000,11292.0000,792.0000,11332.0000
1774177537255,11717776.0000,796.0000,11345.0000,798.0000,11392.0000
1774177537270,11719635.0000,795.0000,11360.0000,783.0000,11239.0000
1774177537287,11719513.0000,795.0000,11386.0000,793.0000,11118.0000
1774177537319,11719062.0000,795.0000,11167.0000,792.0000,11349.0000
1774177537322,11717275.0000,796.0000,11365.0000,780.0000,11663.0000
1774177537322,11717717.0000,796.0000,11234.0000,791.0000,11100.0000
1774177537332,11718022.0000,794.0000,11367.0000,798.0000,11365.0000
1774177537351,11718749.0000,794.0000,11372.0000,789.0000,11210.0000
1774177537352,11720960.0000,794.0000,11312.0000,801.0000,11468.0000
1774177537383,11717421.0000,794.0000,11269.0000,782.0000,11202.0000
1774177537400,11719324.0000,794.0000,11286.0000,790.0000,11328.0000
1774177537400,11718282.0000,793.0000,11253.0000,790.0000,10814.0000
1774177537400,11718502.0000,795.0000,11393.0000,787.0000,11790.0000
1774177537430,11718098.0000,795.0000,11400.0000,795.0000,11539.0000
1774177537430,11719176.0000,793.0000,11291.0000,794.0000,11100.0000
1774177537462,11719082.0000,794.0000,11353.0000,783.0000,11321.0000
1774177537462,11717929.0000,794.0000,11315.0000,787.0000,11186.0000
1774177537462,11718953.0000,794.0000,11380.0000,798.0000,11779.0000
1774177537477,11718282.0000,793.0000,11298.0000,771.0000,11158.0000
1774177537493,11722720.0000,792.0000,11071.0000,792.0000,10532.0000
1774177537509,11720061.0000,793.0000,11276.0000,826.0000,11485.0000
1774177537525,11718033.0000,793.0000,11351.0000,792.0000,11757.0000
1774177537541,11718210.0000,794.0000,11220.0000,812.0000,11014.0000
1774177537541,11718310.0000,794.0000,11306.0000,794.0000,11594.0000
1774177537558,11718098.0000,795.0000,10944.0000,806.0000,11147.0000
1774177537574,11717071.0000,795.0000,10928.0000,801.0000,10713.0000
1774177537606,11717808.0000,794.0000,11137.0000,806.0000,10826.0000
1774177537620,11720360.0000,794.0000,11045.0000,801.0000,11259.0000
1774177537622,11718644.0000,792.0000,10808.0000,776.0000,10516.0000
1774177537623,11717831.0000,793.0000,10872.0000,800.0000,10603.0000
1774177537638,11717291.0000,794.0000,11006.0000,820.0000,10938.0000
1774177537653,11716912.0000,795.0000,10908.0000,790.0000,10849.0000
1774177537687,11718874.0000,794.0000,10969.0000,777.0000,10793.0000
1774177537687,11720133.0000,794.0000,10837.0000,797.0000,11037.0000
1774177537687,11718744.0000,794.0000,10940.0000,795.0000,11097.0000
1774177537701,11719597.0000,794.0000,11023.0000,801.0000,10656.0000
1774177537719,11718833.0000,794.0000,11034.0000,797.0000,11145.0000
1774177537733,11718769.0000,794.0000,10965.0000,793.0000,11167.0000
1774177537751,11719468.0000,795.0000,10980.0000,818.0000,10513.0000
1774177537765,11718690.0000,795.0000,10899.0000,801.0000,10145.0000
1774177537765,11719379.0000,795.0000,11076.0000,803.0000,11155.0000
1774177537785,11718502.0000,795.0000,11204.0000,813.0000,11484.0000
1774177537797,11722072.0000,794.0000,11255.0000,794.0000,11264.0000
1774177537814,11718708.0000,794.0000,11056.0000,798.0000,10900.0000
1774177537837,11718911.0000,794.0000,11294.0000,799.0000,11819.0000
1774177537846,11717895.0000,795.0000,11226.0000,788.0000,10920.0000
1774177537846,11719372.0000,796.0000,11274.0000,804.0000,11483.0000
1774177537862,11720421.0000,796.0000,11317.0000,796.0000,11673.0000
1774177537877,11719404.0000,796.0000,11272.0000,798.0000,11228.0000
1774177537903,11720513.0000,796.0000,11372.0000,798.0000,11410.0000
1774177537933,11720873.0000,794.0000,11327.0000,799.0000,11429.0000
1774177537935,11719598.0000,795.0000,11307.0000,797.0000,10971.0000
1774177537937,11719545.0000,795.0000,11260.0000,792.0000,11143.0000
1774177537941,11721297.0000,795.0000,11310.0000,788.0000,11339.0000
1774177537959,11720069.0000,794.0000,11352.0000,788.0000,11631.0000
1774177537973,11718392.0000,794.0000,11400.0000,797.0000,11476.0000
1774177537989,11720138.0000,794.0000,11363.0000,802.0000,11581.0000
1774177538005,11720960.0000,795.0000,11263.0000,800.0000,11229.0000
1774177538005,11719027.0000,796.0000,11272.0000,796.0000,11228.0000
1774177538023,11718939.0000,795.0000,11176.0000,793.0000,10983.0000
1774177538037,11721069.0000,796.0000,11100.0000,794.0000,11142.0000
1774177538056,11718725.0000,794.0000,11155.0000,805.0000,10794.0000
1774177538078,11719758.0000,794.0000,10946.0000,803.0000,10652.0000
1774177538089,11720482.0000,795.0000,11076.0000,805.0000,11119.0000
1774177538103,11720389.0000,794.0000,10980.0000,789.0000,10997.0000
1774177538103,11720387.0000,795.0000,10797.0000,777.0000,10501.0000
1774177538118,11720494.0000,794.0000,10830.0000,791.0000,10946.0000
1774177538136,11720735.0000,795.0000,10797.0000,796.0000,10655.0000
1774177538150,11722072.0000,794.0000,10818.0000,777.0000,10707.0000
1774177538164,11721405.0000,794.0000,11009.0000,802.0000,11561.0000
1774177538180,11721847.0000,794.0000,11021.0000,802.0000,11023.0000
1774177538196,11721886.0000,794.0000,11024.0000,796.0000,10887.0000
1774177538196,11721814.0000,793.0000,11049.0000,792.0000,10935.0000
1774177538213,11721399.0000,792.0000,11251.0000,801.0000,11675.0000
1774177538229,11721579.0000,794.0000,11176.0000,815.0000,11081.0000
1774177538245,11721264.0000,795.0000,11217.0000,799.0000,11065.0000
1774177538269,11720020.0000,794.0000,11298.0000,746.0000,11085.0000
1774177538279,11719457.0000,794.0000,11383.0000,794.0000,11664.0000
1774177538293,11719819.0000,794.0000,11408.0000,793.0000,11582.0000
1774177538309,11722072.0000,795.0000,11393.0000,805.0000,11248.0000
1774177538309,11720177.0000,795.0000,11355.0000,797.0000,11440.0000
1774177538325,11720973.0000,794.0000,11408.0000,792.0000,11609.0000
1774177538341,11722253.0000,795.0000,11272.0000,800.0000,11141.0000
1774177538357,11720929.0000,794.0000,11405.0000,801.0000,11496.0000
1774177538373,11721824.0000,795.0000,11298.0000,806.0000,11267.0000
1774177538373,11722617.0000,795.0000,11283.0000,797.0000,11489.0000
1774177538389,11722528.0000,795.0000,11293.0000,791.0000,10825.0000
1774177538405,11721233.0000,797.0000,11506.0000,799.0000,11499.0000
1774177538422,11721351.0000,796.0000,11446.0000,791.0000,11624.0000
1774177538436,11721553.0000,796.0000,11315.0000,796.0000,11251.0000
1774177538454,11722072.0000,797.0000,11542.0000,800.0000,11943.0000
1774177538454,11720485.0000,796.0000,11497.0000,797.0000,11786.0000
1774177538469,11722450.0000,797.0000,11446.0000,796.0000,11449.0000
1774177538484,11722256.0000,796.0000,11245.0000,791.0000,11001.0000
1774177538500,11722867.0000,795.0000,11008.0000,794.0000,10921.0000
1774177538516,11721264.0000,794.0000,11300.0000,792.0000,11683.0000
1774177538516,11722072.0000,794.0000,10983.0000,797.0000,11027.0000
1774177538532,11722228.0000,795.0000,11124.0000,805.0000,11054.0000
1774177538548,11722179.0000,794.0000,10937.0000,766.0000,10985.0000
1774177538569,11720824.0000,793.0000,10944.0000,794.0000,11149.0000
1774177538587,11721987.0000,794.0000,10960.0000,798.0000,11075.0000
1774177538596,11722824.0000,795.0000,10924.0000,797.0000,11056.0000
1774177538596,11730238.0000,794.0000,10917.0000,795.0000,11298.0000
1774177538612,11722542.0000,794.0000,11117.0000,794.0000,11543.0000
1774177538628,11723886.0000,794.0000,11065.0000,804.0000,11106.0000
1774177538644,11723461.0000,794.0000,11334.0000,795.0000,11669.0000
1774177538676,11722535.0000,794.0000,11329.0000,795.0000,11297.0000
1774177538676,11723838.0000,794.0000,11385.0000,789.0000,11562.0000
1774177538676,11728188.0000,794.0000,11250.0000,796.0000,11203.0000
1774177538694,11725148.0000,794.0000,11387.0000,805.0000,11362.0000
1774177538708,11722900.0000,795.0000,11295.0000,788.0000,11085.0000
1774177538726,11723656.0000,796.0000,11247.0000,808.0000,11402.0000
1774177538740,11722908.0000,796.0000,11315.0000,805.0000,11448.0000
1774177538758,11722957.0000,796.0000,11270.0000,794.0000,11348.0000
1774177538758,11723011.0000,795.0000,11217.0000,782.0000,10764.0000
1774177538772,11723072.0000,794.0000,11238.0000,796.0000,10928.0000
1774177538788,11721989.0000,794.0000,11460.0000,796.0000,11662.0000
1774177538804,11723420.0000,795.0000,11267.0000,802.0000,11044.0000
1774177538820,11727763.0000,796.0000,11053.0000,790.0000,11415.0000
1774177538838,11722072.0000,796.0000,11338.0000,792.0000,11747.0000
1774177538838,11725052.0000,796.0000,11221.0000,796.0000,11262.0000
1774177538852,11724307.0000,798.0000,10985.0000,794.0000,10676.0000
1774177538869,11724647.0000,798.0000,10975.0000,809.0000,10901.0000
1774177538883,11724309.0000,797.0000,10828.0000,794.0000,10324.0000
1774177538915,11726224.0000,797.0000,11055.0000,797.0000,11059.0000
1774177538915,11726224.0000,797.0000,10924.0000,791.0000,10853.0000
1774177538915,11725439.0000,797.0000,10986.0000,794.0000,10636.0000
1774177538931,11724169.0000,796.0000,11108.0000,802.0000,11609.0000
1774177538947,11724583.0000,795.0000,11277.0000,807.0000,11589.0000
1774177538963,11724931.0000,795.0000,11316.0000,812.0000,11237.0000
1774177538995,11725451.0000,796.0000,11321.0000,800.0000,11462.0000
1774177538995,11724925.0000,795.0000,11245.0000,847.0000,11134.0000
1774177538995,11727949.0000,794.0000,11254.0000,782.0000,11220.0000
1774177539014,11728188.0000,794.0000,11275.0000,800.0000,11344.0000
1774177539027,11728502.0000,794.0000,11412.0000,807.0000,11624.0000
1774177539043,11726296.0000,794.0000,11212.0000,798.0000,11347.0000
1774177539060,11728837.0000,795.0000,11158.0000,804.0000,11254.0000
1774177539078,11728218.0000,795.0000,11405.0000,799.0000,10984.0000
1774177539094,11726932.0000,796.0000,11409.0000,799.0000,11282.0000
1774177539110,11725654.0000,796.0000,11210.0000,802.0000,11533.0000
1774177539110,11726159.0000,795.0000,11393.0000,794.0000,11519.0000
1774177539125,11727137.0000,795.0000,11366.0000,797.0000,11633.0000
1774177539140,11731911.0000,797.0000,10775.0000,779.0000,10635.0000
1774177539156,11727280.0000,796.0000,10863.0000,783.0000,10958.0000
1774177539173,11726483.0000,794.0000,11129.0000,789.0000,11199.0000
1774177539204,11727353.0000,794.0000,11011.0000,798.0000,11370.0000
1774177539206,11726859.0000,794.0000,11071.0000,793.0000,11439.0000
1774177539206,11725320.0000,794.0000,11108.0000,814.0000,11443.0000
1774177539220,11727538.0000,794.0000,10977.0000,805.0000,11605.0000
1774177539235,11728002.0000,794.0000,11198.0000,789.0000,11111.0000
1774177539252,11726224.0000,793.0000,11320.0000,791.0000,11824.0000
1774177539267,11727859.0000,793.0000,11214.0000,794.0000,11296.0000
1774177539283,11726249.0000,795.0000,11444.0000,788.0000,11393.0000
1774177539299,11728295.0000,794.0000,11265.0000,787.0000,11123.0000
1774177539315,11726746.0000,795.0000,11131.0000,794.0000,10776.0000
1774177539318,11727327.0000,793.0000,11307.0000,792.0000,11450.0000
1774177539330,11727053.0000,794.0000,11053.0000,779.0000,10933.0000
1774177539346,11729151.0000,794.0000,11118.0000,796.0000,11367.0000
1774177539364,11729443.0000,795.0000,11241.0000,794.0000,11567.0000
1774177539394,11728306.0000,794.0000,11014.0000,794.0000,11095.0000
1774177539396,11727563.0000,795.0000,10923.0000,798.0000,10737.0000
1774177539396,11727763.0000,795.0000,10777.0000,787.0000,10426.0000
1774177539410,11728039.0000,796.0000,10859.0000,810.0000,10847.0000
1774177539426,11729542.0000,795.0000,10852.0000,787.0000,11070.0000
1774177539442,11728098.0000,795.0000,11035.0000,805.0000,11760.0000
1774177539457,11729509.0000,794.0000,11182.0000,772.0000,11194.0000
1774177539457,11728565.0000,794.0000,11310.0000,797.0000,11535.0000
1774177539473,11729352.0000,795.0000,11266.0000,814.0000,11204.0000
1774177539489,11732509.0000,794.0000,11308.0000,783.0000,11077.0000
1774177539504,11728202.0000,796.0000,11388.0000,794.0000,11396.0000
1774177539521,11730527.0000,794.0000,11264.0000,800.0000,11203.0000
1774177539538,11729988.0000,794.0000,11339.0000,778.0000,11230.0000
1774177539538,11729204.0000,794.0000,11190.0000,797.0000,11524.0000
1774177539552,11729283.0000,792.0000,11444.0000,792.0000,11297.0000
1774177539568,11730279.0000,793.0000,11324.0000,780.0000,11112.0000
1774177539584,11731509.0000,793.0000,11355.0000,792.0000,11313.0000
1774177539600,11729823.0000,793.0000,11055.0000,794.0000,11029.0000
1774177539616,11729518.0000,793.0000,11152.0000,788.0000,11492.0000
1774177539618,11729365.0000,793.0000,11008.0000,800.0000,11210.0000
1774177539632,11730031.0000,793.0000,10804.0000,782.0000,10260.0000
1774177539647,11733150.0000,793.0000,10850.0000,795.0000,10671.0000
1774177539663,11728273.0000,794.0000,10778.0000,801.0000,10550.0000
1774177539679,11728681.0000,796.0000,10935.0000,807.0000,11203.0000
1774177539679,11730708.0000,795.0000,11193.0000,774.0000,11198.0000
1774177539695,11730978.0000,795.0000,11108.0000,795.0000,10661.0000
1774177539711,11729977.0000,795.0000,11315.0000,796.0000,11525.0000
1774177539727,11734441.0000,796.0000,11292.0000,838.0000,10931.0000
1774177539743,11732673.0000,795.0000,11259.0000,800.0000,11378.0000
1774177539759,11737147.0000,795.0000,11345.0000,787.0000,11816.0000
1774177539774,11730527.0000,795.0000,11224.0000,787.0000,10853.0000
1774177539776,11731697.0000,795.0000,11249.0000,797.0000,10960.0000
1774177539791,11731112.0000,795.0000,11177.0000,792.0000,11418.0000
1774177539807,11731869.0000,795.0000,11082.0000,792.0000,10950.0000
1774177539822,11732275.0000,797.0000,10802.0000,804.0000,10832.0000
1774177539838,11731751.0000,796.0000,10670.0000,774.0000,10410.0000
1774177539854,11731430.0000,795.0000,10701.0000,784.0000,10663.0000
1774177539854,11734883.0000,795.0000,10924.0000,804.0000,11284.0000
1774177539854,11731509.0000,795.0000,11043.0000,773.0000,10602.0000
1774177539871,11732155.0000,795.0000,11145.0000,797.0000,10966.0000
1774177539886,11732319.0000,796.0000,11308.0000,803.0000,11147.0000
1774177539918,11731559.0000,797.0000,11386.0000,802.0000,11532.0000
1774177539934,11731697.0000,796.0000,11273.0000,794.0000,11535.0000
1774177539934,11733575.0000,796.0000,11378.0000,816.0000,11745.0000
1774177539934,11732732.0000,797.0000,11137.0000,796.0000,11180.0000
1774177539959,11732456.0000,797.0000,11438.0000,791.0000,11546.0000
1774177539970,11733278.0000,796.0000,11429.0000,790.0000,11255.0000
1774177539982,11733770.0000,796.0000,11128.0000,793.0000,10947.0000
1774177540012,11734171.0000,795.0000,11147.0000,802.0000,11047.0000
1774177540013,11733120.0000,796.0000,11055.0000,796.0000,10933.0000
1774177540019,11732846.0000,796.0000,10820.0000,799.0000,10681.0000
1774177540029,11734172.0000,795.0000,10952.0000,794.0000,11147.0000
1774177540047,11734028.0000,797.0000,10963.0000,795.0000,10616.0000
1774177540061,11734771.0000,797.0000,11092.0000,795.0000,10996.0000
1774177540090,11735152.0000,797.0000,11202.0000,797.0000,11293.0000
1774177540101,11734230.0000,796.0000,11438.0000,785.0000,11343.0000
1774177540108,11734786.0000,795.0000,11250.0000,786.0000,11245.0000
1774177540118,11735292.0000,795.0000,11265.0000,791.0000,11462.0000
1774177540124,11735956.0000,795.0000,11119.0000,804.0000,11118.0000
1774177540140,11735787.0000,795.0000,10936.0000,802.0000,10892.0000
1774177540156,11736491.0000,795.0000,10890.0000,799.0000,10837.0000
1774177540186,11735427.0000,796.0000,11015.0000,786.0000,10599.0000
1774177540202,11736248.0000,796.0000,11247.0000,785.0000,11530.0000
1774177540204,11733642.0000,797.0000,11235.0000,822.0000,11296.0000
1774177540204,11737491.0000,798.0000,11355.0000,823.0000,11342.0000
1774177540220,11738408.0000,796.0000,11308.0000,786.0000,11496.0000
1774177540236,11736671.0000,796.0000,11166.0000,793.0000,10824.0000
1774177540253,11737031.0000,796.0000,11375.0000,789.0000,11266.0000
1774177540270,11740320.0000,795.0000,11325.0000,787.0000,11650.0000
1774177540293,11737980.0000,795.0000,10985.0000,800.0000,10607.0000
1774177540302,11738259.0000,795.0000,10944.0000,792.0000,10983.0000
1774177540302,11739030.0000,794.0000,11019.0000,787.0000,11623.0000
1774177540318,11737997.0000,794.0000,11111.0000,772.0000,11523.0000
1774177540336,11738428.0000,794.0000,11200.0000,793.0000,10929.0000
1774177540347,11737232.0000,795.0000,11254.0000,798.0000,11260.0000
1774177540380,11739782.0000,795.0000,11022.0000,795.0000,10997.0000
1774177540395,11739542.0000,796.0000,11176.0000,796.0000,10956.0000
1774177540395,11739160.0000,794.0000,11013.0000,772.0000,11068.0000
1774177540397,11737811.0000,795.0000,10940.0000,791.0000,11004.0000
1774177540411,11738621.0000,794.0000,10620.0000,794.0000,10400.0000
1774177540427,11739378.0000,794.0000,10897.0000,776.0000,10426.0000
1774177540461,11742013.0000,795.0000,11255.0000,803.0000,11304.0000
1774177540461,11741793.0000,793.0000,11383.0000,790.0000,11056.0000
1774177540461,11740489.0000,794.0000,11236.0000,822.0000,11374.0000
1774177540475,11738978.0000,794.0000,11407.0000,801.0000,11636.0000
1774177540491,11740879.0000,794.0000,11255.0000,790.0000,11478.0000
1774177540508,11740405.0000,795.0000,11415.0000,791.0000,11436.0000
1774177540522,11740961.0000,796.0000,11139.0000,795.0000,10911.0000
1774177540522,11739559.0000,797.0000,11055.0000,839.0000,11006.0000
1774177540538,11740057.0000,796.0000,10833.0000,790.0000,10598.0000
1774177540555,11740320.0000,796.0000,10934.0000,809.0000,11149.0000
1774177540571,11741806.0000,795.0000,11135.0000,810.0000,11501.0000
1774177540598,11741681.0000,795.0000,11216.0000,801.0000,10849.0000
1774177540601,11746370.0000,796.0000,11289.0000,803.0000,11119.0000
1774177540617,11741377.0000,796.0000,11281.0000,797.0000,11460.0000
1774177540630,11744051.0000,796.0000,11113.0000,785.0000,10864.0000
1774177540636,11744186.0000,796.0000,11048.0000,799.0000,10865.0000
1774177540649,11744157.0000,796.0000,10778.0000,796.0000,11013.0000
1774177540685,11744140.0000,797.0000,11179.0000,789.0000,11386.0000
1774177540685,11747389.0000,798.0000,11223.0000,793.0000,11208.0000
1774177540685,11746009.0000,797.0000,11298.0000,795.0000,11174.0000
1774177540697,11745870.0000,797.0000,11195.0000,793.0000,11150.0000
1774177540713,11743802.0000,795.0000,11422.0000,794.0000,11782.0000
1774177540731,11745638.0000,795.0000,11022.0000,783.0000,10983.0000
1774177540746,11744889.0000,795.0000,11302.0000,807.0000,11239.0000
1774177540762,11744199.0000,795.0000,11461.0000,794.0000,11367.0000
1774177540778,11746730.0000,795.0000,11007.0000,807.0000,10937.0000
1774177540778,11744893.0000,794.0000,11046.0000,793.0000,11728.0000
1774177540803,11745927.0000,795.0000,10949.0000,796.0000,10634.0000
1774177540813,11745944.0000,796.0000,11181.0000,805.0000,11270.0000
1774177540825,11746540.0000,796.0000,11269.0000,801.0000,11232.0000
1774177540857,11747972.0000,795.0000,11247.0000,803.0000,11248.0000
1774177540871,11745491.0000,796.0000,10939.0000,793.0000,11046.0000
1774177540871,11746210.0000,796.0000,11001.0000,796.0000,10243.0000
1774177540873,11746828.0000,796.0000,11059.0000,793.0000,11472.0000
1774177540890,11747310.0000,795.0000,11165.0000,796.0000,10768.0000
1774177540907,11747339.0000,795.0000,11314.0000,809.0000,11590.0000
1774177540925,11747902.0000,796.0000,11461.0000,800.0000,11913.0000
1774177540925,11747251.0000,795.0000,11312.0000,792.0000,11038.0000
1774177540937,11748554.0000,795.0000,11124.0000,799.0000,10840.0000
1774177540956,11749112.0000,793.0000,11208.0000,809.0000,10628.0000
1774177540969,11749030.0000,793.0000,11107.0000,787.0000,10931.0000
1774177540985,11750468.0000,794.0000,10821.0000,797.0000,10705.0000
1774177541003,11751783.0000,794.0000,11136.0000,794.0000,11447.0000
1774177541003,11752568.0000,795.0000,11387.0000,783.0000,11575.0000
1774177541017,11748947.0000,795.0000,11343.0000,798.0000,11607.0000
1774177541033,11751396.0000,795.0000,11179.0000,740.0000,11237.0000
1774177541052,11750275.0000,796.0000,10925.0000,809.0000,11314.0000
1774177541068,11751520.0000,796.0000,10799.0000,804.0000,11100.0000
1774177541081,11749436.0000,794.0000,11052.0000,793.0000,11198.0000
1774177541097,11751151.0000,795.0000,11254.0000,788.0000,11381.0000
1774177541113,11753774.0000,795.0000,11254.0000,742.0000,11269.0000
1774177541113,11755238.0000,794.0000,11159.0000,794.0000,10942.0000
1774177541129,11754694.0000,794.0000,11268.0000,783.0000,11193.0000
1774177541145,11753979.0000,793.0000,11291.0000,792.0000,11598.0000
1774177541161,11754765.0000,795.0000,10949.0000,797.0000,10988.0000
1774177541177,11751894.0000,795.0000,10956.0000,794.0000,10633.0000
1774177541193,11752544.0000,795.0000,11056.0000,809.0000,11507.0000
1774177541203,11752295.0000,796.0000,11283.0000,802.0000,11337.0000
1774177541209,11752490.0000,797.0000,11315.0000,795.0000,11891.0000
1774177541225,11754091.0000,797.0000,11077.0000,798.0000,11156.0000
1774177541243,11754606.0000,797.0000,11016.0000,791.0000,11046.0000
1774177541259,11755156.0000,798.0000,11120.0000,820.0000,10827.0000
1774177541274,11754635.0000,797.0000,11274.0000,774.0000,11306.0000
1774177541288,11757045.0000,797.0000,11435.0000,783.0000,11818.0000
1774177541306,11755853.0000,795.0000,11385.0000,787.0000,11506.0000
1774177541306,11755354.0000,796.0000,11006.0000,813.0000,10887.0000
1774177541327,11757716.0000,797.0000,11106.0000,806.0000,11084.0000
1774177541336,11758487.0000,796.0000,11211.0000,801.0000,11101.0000
1774177541353,11758042.0000,795.0000,11266.0000,791.0000,10788.0000
1774177541387,11757664.0000,794.0000,11060.0000,800.0000,11265.0000
1774177541387,11758269.0000,792.0000,11037.0000,801.0000,11657.0000
1774177541387,11761157.0000,792.0000,11224.0000,794.0000,11232.0000
1774177541399,11757948.0000,793.0000,11192.0000,807.0000,11106.0000
1774177541416,11757958.0000,792.0000,11316.0000,801.0000,11619.0000
1774177541432,11759775.0000,793.0000,10987.0000,798.0000,10755.0000
1774177541447,11759534.0000,794.0000,11090.0000,797.0000,11736.0000
1774177541447,11762021.0000,795.0000,11167.0000,796.0000,11183.0000
1774177541463,11762354.0000,796.0000,11228.0000,805.0000,11110.0000
1774177541486,11760885.0000,795.0000,11007.0000,789.0000,10442.0000
1774177541497,11762295.0000,793.0000,10939.0000,799.0000,10935.0000
1774177541527,11761740.0000,794.0000,11034.0000,794.0000,11074.0000
1774177541527,11763877.0000,794.0000,11296.0000,786.0000,11094.0000
1774177541527,11764675.0000,794.0000,11339.0000,798.0000,11631.0000
1774177541543,11763362.0000,795.0000,11204.0000,819.0000,11244.0000
1774177541559,11763100.0000,794.0000,11099.0000,800.0000,11014.0000
1774177541575,11765162.0000,794.0000,11073.0000,778.0000,10789.0000
1774177541608,11763073.0000,793.0000,11282.0000,782.0000,11822.0000
1774177541608,11769092.0000,794.0000,11154.0000,795.0000,10571.0000
1774177541608,11764293.0000,793.0000,11083.0000,789.0000,11012.0000
1774177541624,11768569.0000,794.0000,11061.0000,819.0000,10761.0000
1774177541640,11765387.0000,794.0000,11270.0000,788.0000,12022.0000
1774177541657,11764774.0000,793.0000,10887.0000,805.0000,10664.0000
1774177541674,11765124.0000,794.0000,10982.0000,793.0000,11147.0000
1774177541674,11767988.0000,794.0000,11209.0000,790.0000,10924.0000
1774177541688,11768339.0000,794.0000,11030.0000,805.0000,10991.0000
1774177541704,11769766.0000,794.0000,11320.0000,807.0000,11504.0000
1774177541719,11769514.0000,794.0000,11284.0000,799.0000,11433.0000
1774177541738,11770283.0000,795.0000,11108.0000,801.0000,11245.0000
1774177541751,11770848.0000,794.0000,11045.0000,797.0000,10876.0000
1774177541751,11769292.0000,795.0000,10813.0000,786.0000,11097.0000
1774177541767,11771224.0000,796.0000,11197.0000,801.0000,11092.0000
1774177541787,11770967.0000,797.0000,11332.0000,802.0000,11774.0000
1774177541803,11771185.0000,797.0000,10964.0000,794.0000,10709.0000
1774177541818,11771065.0000,798.0000,11092.0000,821.0000,11192.0000
1774177541853,11771280.0000,796.0000,11182.0000,790.0000,10986.0000
1774177541853,11772298.0000,796.0000,11210.0000,797.0000,11103.0000
1774177541853,11773836.0000,796.0000,11064.0000,792.0000,11319.0000
1774177541868,11774183.0000,795.0000,11003.0000,787.0000,11238.0000
1774177541881,11772487.0000,795.0000,11360.0000,807.0000,11562.0000
1774177541895,11774947.0000,795.0000,11047.0000,793.0000,10894.0000
1774177541928,11773485.0000,794.0000,11216.0000,795.0000,10710.0000
1774177541928,11777289.0000,795.0000,11003.0000,805.0000,10879.0000
1774177541928,11774724.0000,795.0000,11248.0000,796.0000,10900.0000
1774177541944,11777395.0000,795.0000,11081.0000,796.0000,11195.0000
1774177541961,11778726.0000,796.0000,10783.0000,818.0000,10510.0000
1774177541975,11777417.0000,798.0000,11317.0000,807.0000,11434.0000
1774177541991,11778181.0000,798.0000,11372.0000,797.0000,11124.0000
1774177541992,11779519.0000,797.0000,11093.0000,784.0000,11062.0000
