timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178153791,11474775.0000,832.0000,11108.0000,837.0000,11463.0000
1774178153807,11476041.0000,831.0000,11156.0000,845.0000,10974.0000
1774178153825,11475558.0000,832.0000,11345.0000,836.0000,11323.0000
1774178153840,11475768.0000,831.0000,11444.0000,838.0000,11718.0000
1774178153857,11476788.0000,831.0000,11331.0000,836.0000,11306.0000
1774178153872,11474553.0000,831.0000,11297.0000,830.0000,11615.0000
1774178153886,11475103.0000,831.0000,11214.0000,830.0000,10956.0000
1774178153886,11474293.0000,830.0000,11267.0000,814.0000,11187.0000
1774178153902,11475183.0000,830.0000,11180.0000,839.0000,11439.0000
1774178153918,11476026.0000,829.0000,11254.0000,826.0000,11405.0000
1774178153934,11477684.0000,829.0000,11187.0000,826.0000,11508.0000
1774178153952,11478165.0000,829.0000,11214.0000,831.0000,10811.0000
1774178153968,11475189.0000,830.0000,11240.0000,827.0000,11183.0000
1774178153968,11476407.0000,830.0000,11264.0000,814.0000,11337.0000
1774178153982,11475711.0000,830.0000,11361.0000,837.0000,11218.0000
1774178154000,11476103.0000,829.0000,11271.0000,815.0000,10996.0000
1774178154014,11477546.0000,830.0000,11330.0000,832.0000,11156.0000
1774178154046,11475103.0000,830.0000,11440.0000,831.0000,11496.0000
1774178154046,11476386.0000,829.0000,11475.0000,825.0000,11811.0000
1774178154046,11476406.0000,829.0000,11276.0000,829.0000,11560.0000
1774178154062,11475342.0000,829.0000,11333.0000,822.0000,11065.0000
1774178154078,11482009.0000,830.0000,11084.0000,833.0000,10909.0000
1774178154094,11473936.0000,829.0000,11399.0000,809.0000,11243.0000
1774178154110,11476588.0000,829.0000,11262.0000,825.0000,11023.0000
1774178154126,11474752.0000,830.0000,11282.0000,829.0000,10981.0000
1774178154128,11475432.0000,830.0000,11295.0000,849.0000,11201.0000
1774178154138,11475238.0000,830.0000,11154.0000,844.0000,11676.0000
1774178154158,11475103.0000,832.0000,11282.0000,858.0000,11067.0000
1774178154158,11477050.0000,832.0000,11380.0000,827.0000,11957.0000
1774178154173,11476082.0000,832.0000,10938.0000,828.0000,10973.0000
1774178154189,11475626.0000,833.0000,11047.0000,841.0000,10783.0000
1774178154191,11477252.0000,832.0000,10794.0000,834.0000,10643.0000
1774178154206,11477321.0000,832.0000,10947.0000,853.0000,11090.0000
1774178154223,11478141.0000,831.0000,10944.0000,820.0000,11081.0000
1774178154237,11475283.0000,831.0000,10928.0000,829.0000,10487.0000
1774178154253,11476110.0000,832.0000,10911.0000,840.0000,10890.0000
1774178154270,11476719.0000,830.0000,11220.0000,828.0000,11310.0000
1774178154270,11476670.0000,830.0000,10996.0000,824.0000,10886.0000
1774178154301,11476949.0000,829.0000,10951.0000,821.0000,10885.0000
1774178154305,11479951.0000,829.0000,10821.0000,833.0000,10982.0000
1774178154321,11478459.0000,830.0000,10945.0000,824.0000,11303.0000
1774178154334,11476182.0000,830.0000,10943.0000,841.0000,11074.0000
1774178154334,11476550.0000,831.0000,10933.0000,865.0000,10980.0000
1774178154364,11476982.0000,830.0000,10712.0000,828.0000,10882.0000
1774178154380,11479354.0000,830.0000,10821.0000,817.0000,10875.0000
1774178154396,11474840.0000,830.0000,10784.0000,831.0000,10524.0000
1774178154412,11477797.0000,831.0000,11169.0000,833.0000,10804.0000
1774178154428,11478290.0000,833.0000,11116.0000,826.0000,11548.0000
1774178154428,11477158.0000,833.0000,11043.0000,842.0000,11400.0000
1774178154444,11477050.0000,832.0000,10855.0000,800.0000,10145.0000
1774178154460,11477520.0000,832.0000,11470.0000,820.0000,11840.0000
1774178154475,11479450.0000,832.0000,11284.0000,835.0000,11455.0000
1774178154492,11477684.0000,831.0000,11222.0000,831.0000,11184.0000
1774178154508,11478290.0000,832.0000,11469.0000,829.0000,11454.0000
1774178154510,11477357.0000,831.0000,11225.0000,852.0000,11253.0000
1774178154510,11478290.0000,831.0000,11392.0000,829.0000,10914.0000
1774178154524,11479148.0000,831.0000,11185.0000,833.0000,11220.0000
1774178154553,11476788.0000,831.0000,11256.0000,822.0000,11344.0000
1774178154557,11477050.0000,831.0000,11131.0000,825.0000,11105.0000
1774178154572,11477206.0000,830.0000,11251.0000,795.0000,10722.0000
1774178154573,11478165.0000,830.0000,11043.0000,816.0000,10686.0000
1774178154589,11478773.0000,831.0000,11076.0000,823.0000,11389.0000
1774178154605,11476663.0000,831.0000,11239.0000,822.0000,11582.0000
1774178154621,11478741.0000,832.0000,10917.0000,847.0000,11079.0000
1774178154637,11478132.0000,832.0000,11038.0000,834.0000,10983.0000
1774178154653,11479316.0000,832.0000,10973.0000,828.0000,11299.0000
1774178154669,11478202.0000,832.0000,10832.0000,807.0000,10340.0000
1774178154683,11477409.0000,831.0000,10941.0000,823.0000,11220.0000
1774178154685,11477993.0000,831.0000,10858.0000,819.0000,11310.0000
1774178154699,11478521.0000,831.0000,10684.0000,819.0000,10353.0000
1774178154720,11479529.0000,830.0000,11127.0000,823.0000,11586.0000
1774178154737,11478577.0000,831.0000,10919.0000,822.0000,11056.0000
1774178154754,11478307.0000,831.0000,10864.0000,829.0000,10597.0000
1774178154779,11478514.0000,831.0000,10736.0000,826.0000,10447.0000
1774178154779,11478637.0000,830.0000,10922.0000,823.0000,10424.0000
1774178154795,11483870.0000,829.0000,10978.0000,827.0000,10904.0000
1774178154795,11479323.0000,830.0000,10776.0000,834.0000,10401.0000
1774178154812,11477930.0000,831.0000,10914.0000,827.0000,10796.0000
1774178154826,11478654.0000,830.0000,10876.0000,834.0000,10278.0000
1774178154844,11477276.0000,829.0000,11126.0000,825.0000,11598.0000
1774178154858,11477569.0000,829.0000,11199.0000,839.0000,11193.0000
1774178154887,11480133.0000,831.0000,11205.0000,831.0000,11256.0000
1774178154889,11477192.0000,829.0000,11136.0000,824.0000,11374.0000
1774178154898,11481097.0000,830.0000,11239.0000,834.0000,11496.0000
1774178154907,11480946.0000,829.0000,11234.0000,808.0000,11088.0000
1774178154923,11480024.0000,828.0000,11200.0000,816.0000,11098.0000
1774178154939,11479347.0000,829.0000,11438.0000,830.0000,11651.0000
1774178154966,11480055.0000,829.0000,11109.0000,836.0000,10905.0000
1774178154969,11481815.0000,829.0000,11310.0000,835.0000,11460.0000
1774178154982,11482817.0000,829.0000,11450.0000,833.0000,11416.0000
1774178154988,11481914.0000,829.0000,11405.0000,832.0000,11010.0000
1774178155001,11481153.0000,830.0000,11299.0000,833.0000,11059.0000
1774178155032,11479021.0000,830.0000,11311.0000,824.0000,11225.0000
1774178155032,11477973.0000,830.0000,11409.0000,836.0000,11909.0000
1774178155048,11483870.0000,830.0000,11510.0000,843.0000,11665.0000
1774178155048,11481596.0000,830.0000,11297.0000,822.0000,11220.0000
1774178155073,11483357.0000,829.0000,11183.0000,827.0000,11241.0000
1774178155080,11479223.0000,830.0000,11363.0000,833.0000,11109.0000
1774178155097,11479206.0000,830.0000,11278.0000,830.0000,11560.0000
1774178155097,11480057.0000,830.0000,10964.0000,810.0000,10714.0000
1774178155112,11481889.0000,830.0000,10994.0000,841.0000,10643.0000
1774178155128,11478165.0000,830.0000,10860.0000,795.0000,10683.0000
1774178155146,11479421.0000,831.0000,10863.0000,832.0000,11232.0000
1774178155160,11480362.0000,829.0000,10754.0000,821.0000,10719.0000
1774178155188,11478987.0000,830.0000,11017.0000,830.0000,10999.0000
1774178155188,11479765.0000,830.0000,10847.0000,829.0000,10829.0000
1774178155192,11479990.0000,831.0000,10935.0000,827.0000,11125.0000
1774178155208,11481863.0000,831.0000,10884.0000,823.0000,11160.0000
1774178155225,11480551.0000,832.0000,11034.0000,829.0000,10883.0000
1774178155256,11479833.0000,832.0000,10917.0000,843.0000,11123.0000
1774178155256,11481984.0000,832.0000,11035.0000,829.0000,10891.0000
1774178155256,11480338.0000,832.0000,11027.0000,829.0000,10281.0000
1774178155280,11488746.0000,832.0000,11146.0000,836.0000,11376.0000
1774178155289,11482081.0000,831.0000,11254.0000,829.0000,11290.0000
1774178155306,11480879.0000,832.0000,11282.0000,833.0000,11141.0000
1774178155335,11481753.0000,831.0000,11269.0000,827.0000,11001.0000
1774178155335,11481460.0000,830.0000,11417.0000,827.0000,11427.0000
1774178155335,11481837.0000,830.0000,11058.0000,837.0000,11396.0000
1774178155351,11481723.0000,829.0000,11072.0000,827.0000,11099.0000
1774178155369,11482161.0000,830.0000,11376.0000,826.0000,11372.0000
1774178155383,11479519.0000,830.0000,11178.0000,849.0000,11442.0000
1774178155399,11481986.0000,830.0000,11074.0000,827.0000,11112.0000
1774178155431,11482395.0000,830.0000,10978.0000,837.0000,10391.0000
1774178155431,11482322.0000,830.0000,11144.0000,815.0000,11716.0000
1774178155431,11480589.0000,830.0000,11123.0000,825.0000,11044.0000
1774178155449,11481293.0000,830.0000,10804.0000,829.0000,10096.0000
1774178155463,11481968.0000,830.0000,10925.0000,808.0000,11204.0000
1774178155488,11481385.0000,830.0000,10724.0000,807.0000,10979.0000
1774178155511,11483033.0000,830.0000,10758.0000,845.0000,10991.0000
1774178155511,11484960.0000,831.0000,11066.0000,823.0000,11359.0000
1774178155511,11482889.0000,831.0000,11117.0000,834.0000,11047.0000
1774178155527,11481457.0000,831.0000,11146.0000,822.0000,11251.0000
1774178155543,11481837.0000,831.0000,11050.0000,862.0000,10368.0000
1774178155559,11481165.0000,832.0000,11291.0000,834.0000,11209.0000
1774178155575,11480080.0000,831.0000,11267.0000,831.0000,11111.0000
1774178155575,11485247.0000,832.0000,11173.0000,825.0000,11206.0000
1774178155593,11481521.0000,832.0000,11128.0000,832.0000,10766.0000
1774178155611,11480736.0000,831.0000,11181.0000,829.0000,11324.0000
1774178155623,11483666.0000,831.0000,11403.0000,837.0000,11265.0000
1774178155639,11482953.0000,830.0000,11455.0000,818.0000,11387.0000
1774178155655,11484661.0000,831.0000,11474.0000,839.0000,11606.0000
1774178155673,11483870.0000,831.0000,11453.0000,848.0000,11633.0000
1774178155688,11484610.0000,831.0000,11333.0000,831.0000,11488.0000
1774178155688,11486263.0000,829.0000,11413.0000,816.0000,11100.0000
1774178155703,11484545.0000,831.0000,10852.0000,827.0000,10293.0000
1774178155719,11485155.0000,831.0000,11109.0000,819.0000,11369.0000
1774178155735,11485967.0000,831.0000,11121.0000,819.0000,11110.0000
1774178155751,11484229.0000,830.0000,10912.0000,826.0000,11230.0000
1774178155769,11482980.0000,830.0000,10925.0000,818.0000,11145.0000
1774178155786,11484087.0000,831.0000,10999.0000,848.0000,11272.0000
1774178155786,11485029.0000,830.0000,10852.0000,830.0000,10924.0000
1774178155802,11484411.0000,830.0000,11006.0000,826.0000,11239.0000
1774178155819,11484100.0000,829.0000,11158.0000,825.0000,11491.0000
1774178155831,11484977.0000,829.0000,11164.0000,831.0000,11648.0000
1774178155847,11485988.0000,829.0000,11085.0000,828.0000,11089.0000
1774178155863,11485393.0000,829.0000,11198.0000,845.0000,11104.0000
1774178155879,11485378.0000,828.0000,11319.0000,802.0000,10948.0000
1774178155879,11484444.0000,829.0000,11114.0000,831.0000,10519.0000
1774178155897,11485344.0000,831.0000,11225.0000,839.0000,11193.0000
1774178155914,11484637.0000,830.0000,11300.0000,819.0000,11099.0000
1774178155927,11486937.0000,830.0000,10956.0000,828.0000,10662.0000
1774178155943,11487815.0000,829.0000,11148.0000,832.0000,11074.0000
1774178155960,11486583.0000,828.0000,11352.0000,844.0000,11913.0000
1774178155960,11486238.0000,828.0000,11131.0000,832.0000,11379.0000
1774178155976,11486419.0000,829.0000,10897.0000,842.0000,10506.0000
1774178155992,11486334.0000,828.0000,11065.0000,813.0000,11283.0000
1774178156009,11486302.0000,829.0000,11154.0000,840.0000,11020.0000
1774178156040,11483434.0000,830.0000,11133.0000,854.0000,11163.0000
1774178156040,11488024.0000,831.0000,10930.0000,825.0000,10610.0000
1774178156040,11487965.0000,831.0000,11097.0000,840.0000,10683.0000
1774178156059,11486826.0000,830.0000,11119.0000,831.0000,11332.0000
1774178156072,11486586.0000,831.0000,10858.0000,833.0000,10441.0000
1774178156088,11487904.0000,830.0000,11068.0000,824.0000,11474.0000
1774178156120,11489197.0000,829.0000,11084.0000,826.0000,10425.0000
1774178156124,11489170.0000,829.0000,11128.0000,826.0000,11408.0000
1774178156124,11486305.0000,829.0000,11243.0000,843.0000,10905.0000
1774178156137,11487277.0000,830.0000,11280.0000,832.0000,11048.0000
1774178156152,11488300.0000,830.0000,11228.0000,832.0000,10921.0000
1774178156170,11491551.0000,831.0000,11004.0000,831.0000,10960.0000
1774178156185,11489238.0000,830.0000,11217.0000,839.0000,11570.0000
1774178156185,11486879.0000,830.0000,11050.0000,837.0000,10461.0000
1774178156201,11487898.0000,830.0000,10968.0000,831.0000,11228.0000
1774178156216,11486897.0000,829.0000,11134.0000,834.0000,11097.0000
1774178156231,11488412.0000,830.0000,11290.0000,830.0000,11374.0000
1774178156249,11491244.0000,830.0000,11269.0000,831.0000,11355.0000
1774178156263,11490754.0000,831.0000,10923.0000,839.0000,10899.0000
1774178156263,11488051.0000,831.0000,11048.0000,830.0000,11039.0000
1774178156280,11487746.0000,831.0000,10691.0000,848.0000,9987.0000
1774178156294,11487375.0000,830.0000,11058.0000,823.0000,10980.0000
1774178156310,11488128.0000,830.0000,11014.0000,823.0000,10667.0000
1774178156327,11487847.0000,831.0000,10913.0000,834.0000,10443.0000
1774178156327,11487380.0000,832.0000,10967.0000,837.0000,11252.0000
1774178156344,11488365.0000,831.0000,11169.0000,826.0000,11171.0000
1774178156360,11492814.0000,831.0000,11096.0000,828.0000,11399.0000
1774178156376,11489705.0000,831.0000,11343.0000,825.0000,11096.0000
1774178156390,11489455.0000,830.0000,11397.0000,833.0000,11071.0000
1774178156406,11489928.0000,830.0000,11142.0000,810.0000,11342.0000
1774178156423,11491244.0000,831.0000,11089.0000,807.0000,11422.0000
1774178156423,11490166.0000,830.0000,10765.0000,819.0000,10459.0000
1774178156438,11489519.0000,831.0000,11121.0000,837.0000,11060.0000
1774178156454,11490951.0000,831.0000,11071.0000,829.0000,11051.0000
1774178156471,11487688.0000,830.0000,10858.0000,811.0000,10719.0000
1774178156502,11488893.0000,831.0000,10811.0000,842.0000,10594.0000
1774178156504,11491886.0000,831.0000,11134.0000,839.0000,11508.0000
1774178156504,11491539.0000,831.0000,11287.0000,829.0000,11161.0000
1774178156517,11490238.0000,831.0000,11299.0000,829.0000,11509.0000
1774178156533,11491244.0000,830.0000,11155.0000,819.0000,10927.0000
1774178156549,11490071.0000,830.0000,11307.0000,847.0000,11186.0000
1774178156565,11491079.0000,831.0000,11186.0000,840.0000,11360.0000
1774178156566,11491875.0000,831.0000,11153.0000,829.0000,10984.0000
1774178156581,11491551.0000,831.0000,11094.0000,836.0000,10855.0000
1774178156596,11493235.0000,831.0000,11129.0000,827.0000,10664.0000
1774178156617,11492461.0000,831.0000,11036.0000,842.0000,10875.0000
1774178156631,11491855.0000,831.0000,10855.0000,839.0000,10784.0000
1774178156644,11493594.0000,832.0000,10928.0000,836.0000,11463.0000
1774178156660,11492427.0000,832.0000,10681.0000,817.0000,10624.0000
1774178156660,11494131.0000,832.0000,11091.0000,829.0000,11285.0000
1774178156675,11493411.0000,832.0000,11333.0000,832.0000,11583.0000
1774178156691,11493509.0000,831.0000,11239.0000,827.0000,10977.0000
1774178156707,11492703.0000,830.0000,11097.0000,826.0000,10673.0000
1774178156724,11494441.0000,831.0000,11264.0000,846.0000,11043.0000
1774178156741,11496291.0000,831.0000,10764.0000,831.0000,10580.0000
1774178156755,11493870.0000,831.0000,10816.0000,818.0000,11015.0000
1774178156771,11493689.0000,829.0000,10891.0000,844.0000,11465.0000
1774178156771,11495974.0000,830.0000,11007.0000,838.0000,11079.0000
1774178156787,11494975.0000,830.0000,11147.0000,825.0000,10969.0000
1774178156804,11494468.0000,831.0000,11169.0000,846.0000,10882.0000
1774178156820,11496462.0000,831.0000,11265.0000,824.0000,11096.0000
1774178156838,11495434.0000,831.0000,11247.0000,823.0000,11355.0000
1774178156852,11493607.0000,830.0000,11261.0000,827.0000,11310.0000
1774178156869,11494644.0000,831.0000,11163.0000,831.0000,11351.0000
1774178156869,11494955.0000,831.0000,11067.0000,832.0000,10414.0000
1774178156883,11498712.0000,830.0000,11110.0000,837.0000,11319.0000
1774178156898,11494825.0000,830.0000,10787.0000,841.0000,11021.0000
1774178156914,11496043.0000,831.0000,10810.0000,833.0000,10497.0000
1774178156930,11496165.0000,830.0000,10794.0000,840.0000,10293.0000
1774178156963,11496246.0000,830.0000,11015.0000,829.0000,11024.0000
1774178156963,11497718.0000,830.0000,11216.0000,827.0000,11599.0000
1774178156963,11497930.0000,830.0000,11113.0000,830.0000,10836.0000
1774178156963,11497177.0000,830.0000,10937.0000,831.0000,10953.0000
1774178156994,11498991.0000,830.0000,10807.0000,824.0000,10710.0000
1774178157010,11498712.0000,830.0000,11085.0000,837.0000,11271.0000
1774178157026,11498663.0000,830.0000,11016.0000,826.0000,10814.0000
1774178157042,11495609.0000,830.0000,10929.0000,837.0000,10824.0000
1774178157044,11499414.0000,831.0000,11200.0000,838.0000,11394.0000
1774178157044,11498403.0000,830.0000,11088.0000,829.0000,10899.0000
1774178157073,11502700.0000,830.0000,11470.0000,826.0000,11310.0000
1774178157083,11498217.0000,829.0000,11443.0000,804.0000,11596.0000
1774178157103,11496617.0000,830.0000,11191.0000,830.0000,11542.0000
1774178157107,11499656.0000,829.0000,10994.0000,837.0000,10957.0000
1774178157107,11499173.0000,830.0000,11202.0000,838.0000,11063.0000
1774178157136,11498860.0000,830.0000,10812.0000,819.0000,10537.0000
1774178157137,11497077.0000,832.0000,10947.0000,862.0000,10452.0000
1774178157169,11503772.0000,832.0000,10869.0000,830.0000,10571.0000
1774178157169,11503973.0000,832.0000,11242.0000,848.0000,11322.0000
1774178157186,11500824.0000,832.0000,11495.0000,849.0000,11332.0000
1774178157186,11500511.0000,831.0000,11233.0000,832.0000,10576.0000
1774178157217,11501348.0000,830.0000,11320.0000,827.0000,11418.0000
1774178157233,11501676.0000,829.0000,11341.0000,836.0000,11543.0000
1774178157252,11504377.0000,830.0000,10719.0000,832.0000,10754.0000
1774178157265,11503730.0000,830.0000,10643.0000,836.0000,10885.0000
1774178157267,11505222.0000,830.0000,10821.0000,840.0000,10957.0000
1774178157267,11502194.0000,829.0000,11082.0000,836.0000,11636.0000
1774178157281,11501179.0000,830.0000,11227.0000,826.0000,11265.0000
1774178157304,11502750.0000,831.0000,11279.0000,835.0000,11642.0000
1774178157313,11505534.0000,830.0000,11199.0000,832.0000,11233.0000
1774178157329,11503228.0000,831.0000,11259.0000,841.0000,11117.0000
1774178157329,11503730.0000,830.0000,11204.0000,830.0000,11282.0000
1774178157351,11502156.0000,830.0000,10988.0000,851.0000,10754.0000
1774178157361,11505242.0000,830.0000,10957.0000,833.0000,11256.0000
1774178157377,11505404.0000,830.0000,10978.0000,843.0000,11263.0000
1774178157393,11501701.0000,829.0000,10975.0000,823.0000,11120.0000
1774178157409,11503648.0000,830.0000,11368.0000,831.0000,11308.0000
1774178157409,11503274.0000,830.0000,11068.0000,826.0000,11096.0000
1774178157425,11504155.0000,831.0000,11027.0000,830.0000,11540.0000
1774178157441,11504377.0000,830.0000,11027.0000,815.0000,11293.0000
1774178157458,11505885.0000,830.0000,10942.0000,830.0000,11292.0000
1774178157489,11503474.0000,829.0000,10777.0000,818.0000,10329.0000
1774178157489,11505344.0000,828.0000,11085.0000,831.0000,10648.0000
1774178157505,11505131.0000,828.0000,11286.0000,828.0000,11162.0000
1774178157505,11506027.0000,829.0000,11259.0000,833.0000,11430.0000
1774178157523,11504377.0000,829.0000,11064.0000,829.0000,11520.0000
1774178157548,11507399.0000,829.0000,11326.0000,823.0000,11216.0000
1774178157569,11507538.0000,829.0000,11251.0000,827.0000,10843.0000
1774178157569,11506435.0000,831.0000,10944.0000,841.0000,10368.0000
1774178157569,11507417.0000,830.0000,10978.0000,826.0000,11435.0000
1774178157585,11506002.0000,830.0000,10882.0000,829.0000,10367.0000
1774178157601,11507632.0000,830.0000,11156.0000,829.0000,11196.0000
1774178157618,11508803.0000,829.0000,11098.0000,822.0000,10933.0000
1774178157636,11508123.0000,830.0000,11355.0000,837.0000,10990.0000
1774178157649,11508764.0000,831.0000,11130.0000,831.0000,11118.0000
1774178157667,11508742.0000,830.0000,11008.0000,829.0000,10932.0000
1774178157667,11508965.0000,830.0000,10784.0000,834.0000,10962.0000
1774178157681,11509176.0000,830.0000,11117.0000,814.0000,11123.0000
1774178157699,11512811.0000,830.0000,11169.0000,822.0000,10579.0000
1774178157722,11516564.0000,831.0000,11437.0000,824.0000,11450.0000
1774178157729,11510881.0000,831.0000,11547.0000,828.0000,11822.0000
1774178157745,11510271.0000,833.0000,10958.0000,862.0000,10794.0000
1774178157770,11511481.0000,832.0000,10912.0000,835.0000,11142.0000
1774178157772,11514389.0000,832.0000,11230.0000,830.0000,11713.0000
1774178157781,11514052.0000,831.0000,11142.0000,837.0000,10951.0000
1774178157794,11511852.0000,831.0000,11243.0000,834.0000,11596.0000
1774178157810,11512310.0000,832.0000,10905.0000,829.0000,10584.0000
1774178157825,11512518.0000,832.0000,11140.0000,839.0000,10868.0000
1774178157841,11514197.0000,831.0000,11241.0000,817.0000,11305.0000
1774178157857,11515369.0000,831.0000,11328.0000,834.0000,11328.0000
1774178157857,11511502.0000,829.0000,11383.0000,828.0000,11408.0000
1774178157873,11513750.0000,829.0000,10917.0000,834.0000,11381.0000
1774178157889,11515021.0000,829.0000,11295.0000,832.0000,11822.0000
1774178157906,11513687.0000,830.0000,10904.0000,833.0000,10553.0000
1774178157921,11516052.0000,830.0000,10696.0000,818.0000,10649.0000
1774178157953,11515387.0000,830.0000,11186.0000,838.0000,11367.0000
1774178157953,11524725.0000,830.0000,11219.0000,834.0000,11270.0000
1774178157953,11516537.0000,830.0000,11067.0000,833.0000,10557.0000
1774178157969,11517238.0000,831.0000,11037.0000,834.0000,11654.0000
1774178157987,11516587.0000,831.0000,11066.0000,822.0000,10755.0000
1774178158001,11519015.0000,831.0000,11207.0000,836.0000,11467.0000
1774178158019,11518037.0000,831.0000,11369.0000,831.0000,11468.0000
1774178158019,11521633.0000,830.0000,11425.0000,834.0000,11517.0000
1774178158033,11519337.0000,830.0000,11047.0000,829.0000,10929.0000
1774178158050,11519004.0000,831.0000,11041.0000,827.0000,11321.0000
1774178158065,11520294.0000,831.0000,10994.0000,844.0000,11310.0000
1774178158081,11518686.0000,832.0000,11057.0000,829.0000,11083.0000
1774178158097,11519614.0000,830.0000,11016.0000,840.0000,11659.0000
1774178158104,11523012.0000,829.0000,10723.0000,826.0000,10703.0000
1774178158120,11519685.0000,831.0000,10768.0000,832.0000,10727.0000
1774178158132,11521506.0000,830.0000,11245.0000,829.0000,11304.0000
1774178158147,11521258.0000,830.0000,11295.0000,827.0000,11337.0000
1774178158161,11521583.0000,831.0000,11272.0000,804.0000,11329.0000
1774178158161,11522056.0000,831.0000,10817.0000,822.0000,10580.0000
1774178158177,11524332.0000,831.0000,10892.0000,832.0000,11078.0000
1774178158193,11525200.0000,831.0000,10962.0000,830.0000,10932.0000
1774178158209,11522061.0000,832.0000,11129.0000,840.0000,10824.0000
1774178158240,11523047.0000,832.0000,11012.0000,828.0000,11164.0000
1774178158240,11524501.0000,831.0000,10721.0000,839.0000,10350.0000
1774178158240,11530114.0000,832.0000,11079.0000,836.0000,11137.0000
1774178158256,11526704.0000,832.0000,11014.0000,833.0000,10843.0000
1774178158272,11525664.0000,833.0000,11448.0000,831.0000,11735.0000
1774178158290,11527495.0000,832.0000,11095.0000,840.0000,11784.0000
1774178158321,11527262.0000,832.0000,11139.0000,836.0000,11008.0000
1774178158321,11525622.0000,831.0000,11193.0000,836.0000,11109.0000
1774178158321,11531024.0000,832.0000,11045.0000,826.0000,10921.0000
1774178158335,11530169.0000,833.0000,10992.0000,830.0000,11664.0000
1774178158353,11530733.0000,833.0000,11430.0000,834.0000,11516.0000
1774178158369,11529195.0000,833.0000,11214.0000,835.0000,11317.0000
1774178158387,11531686.0000,834.0000,11147.0000,845.0000,11149.0000
1774178158416,11532011.0000,833.0000,11164.0000,829.0000,11184.0000
1774178158416,11533127.0000,831.0000,10903.0000,804.0000,10987.0000
1774178158422,11530149.0000,831.0000,11272.0000,842.0000,11295.0000
1774178158432,11530699.0000,831.0000,11163.0000,816.0000,10590.0000
1774178158448,11532594.0000,831.0000,10734.0000,842.0000,10731.0000
1774178158466,11532003.0000,832.0000,10727.0000,817.0000,10285.0000
1774178158497,11533402.0000,833.0000,11234.0000,834.0000,11249.0000
1774178158497,11533395.0000,832.0000,11392.0000,851.0000,11017.0000
1774178158497,11534147.0000,832.0000,11188.0000,831.0000,11248.0000
1774178158513,11534190.0000,832.0000,11269.0000,832.0000,11179.0000
1774178158531,11534514.0000,832.0000,11175.0000,831.0000,11183.0000
1774178158531,11535855.0000,832.0000,10961.0000,838.0000,11091.0000
1774178158560,11535496.0000,832.0000,10994.0000,819.0000,11607.0000
1774178158560,11534455.0000,831.0000,11241.0000,823.0000,11679.0000
1774178158577,11536142.0000,830.0000,11094.0000,833.0000,10912.0000
1774178158593,11537439.0000,830.0000,11036.0000,844.0000,11735.0000
1774178158609,11538175.0000,831.0000,10977.0000,855.0000,11180.0000
1774178158609,11537341.0000,831.0000,11263.0000,823.0000,11753.0000
1774178158627,11540368.0000,831.0000,11138.0000,840.0000,10916.0000
1774178158641,11539570.0000,831.0000,10963.0000,844.0000,10886.0000
1774178158657,11541895.0000,832.0000,11268.0000,832.0000,11410.0000
1774178158658,11540818.0000,831.0000,11329.0000,831.0000,11021.0000
1774178158687,11539565.0000,830.0000,11023.0000,839.0000,10447.0000
1774178158690,11541079.0000,831.0000,11062.0000,834.0000,10914.0000
1774178158705,11543772.0000,830.0000,10971.0000,832.0000,10658.0000
1774178158736,11543890.0000,831.0000,11151.0000,845.0000,11660.0000
1774178158752,11544026.0000,831.0000,11368.0000,836.0000,10942.0000
1774178158768,11544472.0000,830.0000,11218.0000,835.0000,11482.0000
1774178158769,11545921.0000,831.0000,11081.0000,832.0000,11123.0000
1774178158784,11546524.0000,831.0000,11205.0000,796.0000,11432.0000
1774178158800,11548322.0000,831.0000,10994.0000,823.0000,11036.0000
1774178158816,11546834.0000,830.0000,11208.0000,825.0000,11516.0000
1774178158817,11548731.0000,831.0000,10893.0000,843.0000,10841.0000
1774178158847,11549691.0000,832.0000,11162.0000,832.0000,11529.0000
1774178158863,11550579.0000,832.0000,11351.0000,828.0000,11423.0000
1774178158863,11551730.0000,830.0000,11298.0000,815.0000,11179.0000
1774178158879,11551118.0000,831.0000,11182.0000,840.0000,10971.0000
1774178158895,11551586.0000,831.0000,10879.0000,832.0000,10571.0000
1774178158904,11554509.0000,831.0000,10957.0000,832.0000,10974.0000
1774178158920,11556622.0000,830.0000,11085.0000,833.0000,10833.0000
1774178158943,11556392.0000,831.0000,10830.0000,831.0000,10784.0000
1774178158959,11556341.0000,832.0000,11190.0000,821.0000,10835.0000
1774178158959,11557316.0000,831.0000,10802.0000,818.0000,10869.0000
1774178158959,11557864.0000,831.0000,10956.0000,842.0000,11387.0000
1774178158975,11557227.0000,832.0000,11240.0000,860.0000,11236.0000
1774178158991,11562031.0000,831.0000,11062.0000,836.0000,10912.0000
1774178159035,11561652.0000,832.0000,11142.0000,836.0000,11155.0000
1774178159035,11560273.0000,832.0000,10907.0000,835.0000,10473.0000
1774178159039,11564111.0000,831.0000,10925.0000,831.0000,10730.0000
1774178159052,11562472.0000,831.0000,10691.0000,826.0000,10896.0000
1774178159061,11563505.0000,831.0000,10894.0000,831.0000,10620.0000
1774178159081,11568310.0000,830.0000,10754.0000,827.0000,10699.0000
1774178159087,11566563.0000,830.0000,11086.0000,842.0000,11212.0000
