timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178049928,11517033.0000,825.0000,10938.0000,829.0000,10724.0000
1774178049944,11520433.0000,825.0000,11331.0000,833.0000,11663.0000
1774178049976,11517912.0000,824.0000,11176.0000,835.0000,11018.0000
1774178049976,11518321.0000,825.0000,10856.0000,825.0000,11140.0000
1774178049976,11519292.0000,824.0000,10821.0000,822.0000,10446.0000
1774178049992,11518818.0000,824.0000,10924.0000,792.0000,10506.0000
1774178050008,11519130.0000,822.0000,10782.0000,814.0000,10480.0000
1774178050024,11517426.0000,823.0000,10897.0000,823.0000,10804.0000
1774178050043,11519924.0000,823.0000,11102.0000,825.0000,11351.0000
1774178050045,11518871.0000,824.0000,11208.0000,822.0000,11376.0000
1774178050059,11517975.0000,823.0000,11063.0000,821.0000,11518.0000
1774178050072,11516986.0000,824.0000,10785.0000,828.0000,10929.0000
1774178050092,11517174.0000,825.0000,11013.0000,828.0000,10521.0000
1774178050104,11519422.0000,825.0000,10798.0000,812.0000,10790.0000
1774178050125,11519290.0000,825.0000,10891.0000,804.0000,11141.0000
1774178050125,11518593.0000,826.0000,11002.0000,823.0000,11439.0000
1774178050137,11517659.0000,825.0000,10903.0000,824.0000,10685.0000
1774178050153,11517943.0000,824.0000,10951.0000,830.0000,10828.0000
1774178050172,11516564.0000,824.0000,10975.0000,815.0000,10963.0000
1774178050201,11521934.0000,825.0000,10932.0000,823.0000,10588.0000
1774178050201,11516929.0000,825.0000,11123.0000,826.0000,10616.0000
1774178050207,11517927.0000,825.0000,11157.0000,825.0000,11251.0000
1774178050218,11517963.0000,825.0000,11030.0000,828.0000,10386.0000
1774178050234,11518848.0000,826.0000,11162.0000,826.0000,11421.0000
1774178050250,11519927.0000,824.0000,11435.0000,826.0000,11339.0000
1774178050267,11517558.0000,824.0000,11037.0000,797.0000,10405.0000
1774178050280,11517910.0000,824.0000,10947.0000,831.0000,10600.0000
1774178050298,11518068.0000,824.0000,11352.0000,821.0000,11561.0000
1774178050298,11519058.0000,824.0000,11085.0000,830.0000,11170.0000
1774178050312,11517588.0000,825.0000,11314.0000,824.0000,11174.0000
1774178050328,11519603.0000,825.0000,11357.0000,830.0000,11780.0000
1774178050344,11517927.0000,825.0000,11329.0000,831.0000,11066.0000
1774178050360,11519100.0000,824.0000,11285.0000,815.0000,11219.0000
1774178050360,11519106.0000,824.0000,11366.0000,827.0000,11437.0000
1774178050376,11519614.0000,825.0000,11138.0000,818.0000,10780.0000
1774178050392,11518233.0000,824.0000,11165.0000,828.0000,11417.0000
1774178050408,11520097.0000,825.0000,11307.0000,826.0000,11378.0000
1774178050439,11520115.0000,826.0000,11065.0000,817.0000,10480.0000
1774178050439,11517760.0000,826.0000,11015.0000,838.0000,11288.0000
1774178050439,11518408.0000,825.0000,11153.0000,818.0000,11249.0000
1774178050457,11524568.0000,825.0000,11138.0000,835.0000,11277.0000
1774178050471,11522012.0000,825.0000,11164.0000,834.0000,10961.0000
1774178050488,11519714.0000,825.0000,10845.0000,833.0000,10536.0000
1774178050503,11517103.0000,824.0000,11053.0000,826.0000,11086.0000
1774178050519,11520739.0000,823.0000,11021.0000,824.0000,10783.0000
1774178050520,11519399.0000,824.0000,10761.0000,839.0000,10788.0000
1774178050535,11518210.0000,824.0000,10902.0000,804.0000,10463.0000
1774178050551,11520013.0000,825.0000,11219.0000,828.0000,11928.0000
1774178050567,11519069.0000,826.0000,10985.0000,819.0000,11251.0000
1774178050583,11520289.0000,824.0000,10786.0000,823.0000,10536.0000
1774178050599,11519572.0000,822.0000,10953.0000,820.0000,11090.0000
1774178050615,11519180.0000,824.0000,10966.0000,821.0000,10643.0000
1774178050631,11519736.0000,825.0000,11303.0000,825.0000,11748.0000
1774178050631,11520835.0000,827.0000,11102.0000,841.0000,11018.0000
1774178050646,11522103.0000,826.0000,11048.0000,827.0000,11215.0000
1774178050662,11519045.0000,825.0000,10901.0000,826.0000,11010.0000
1774178050678,11520640.0000,825.0000,11011.0000,829.0000,10636.0000
1774178050694,11520002.0000,827.0000,11288.0000,846.0000,11517.0000
1774178050710,11520835.0000,827.0000,11415.0000,831.0000,11272.0000
1774178050711,11521285.0000,825.0000,11440.0000,805.0000,12051.0000
1774178050726,11519560.0000,824.0000,11268.0000,814.0000,11282.0000
1774178050741,11519718.0000,824.0000,11091.0000,821.0000,10683.0000
1774178050757,11519004.0000,824.0000,11464.0000,822.0000,11546.0000
1774178050773,11519614.0000,823.0000,11337.0000,831.0000,11422.0000
1774178050789,11520149.0000,823.0000,11427.0000,840.0000,11245.0000
1774178050805,11520122.0000,824.0000,11338.0000,822.0000,11585.0000
1774178050821,11521345.0000,824.0000,11319.0000,815.0000,11101.0000
1774178050824,11523267.0000,824.0000,11333.0000,822.0000,11102.0000
1774178050837,11520835.0000,823.0000,11290.0000,806.0000,11687.0000
1774178050854,11520927.0000,823.0000,11135.0000,835.0000,11002.0000
1774178050869,11519534.0000,823.0000,11345.0000,823.0000,11065.0000
1774178050901,11520835.0000,823.0000,11272.0000,836.0000,11453.0000
1774178050903,11522334.0000,823.0000,11234.0000,821.0000,10770.0000
1774178050903,11521786.0000,823.0000,11255.0000,819.0000,11310.0000
1774178050903,11520512.0000,823.0000,11210.0000,826.0000,11498.0000
1774178050917,11521488.0000,823.0000,11372.0000,821.0000,11486.0000
1774178050939,11522934.0000,824.0000,10986.0000,825.0000,10866.0000
1774178050951,11525436.0000,823.0000,10931.0000,795.0000,10963.0000
1774178050965,11521258.0000,824.0000,10705.0000,825.0000,10223.0000
1774178050965,11520317.0000,824.0000,10996.0000,825.0000,10701.0000
1774178050980,11520555.0000,823.0000,10811.0000,806.0000,10720.0000
1774178050996,11520689.0000,822.0000,10689.0000,819.0000,10220.0000
1774178051014,11520225.0000,823.0000,10911.0000,820.0000,11065.0000
1774178051028,11522430.0000,824.0000,10805.0000,821.0000,10584.0000
1774178051045,11522971.0000,825.0000,10765.0000,826.0000,10439.0000
1774178051045,11522052.0000,824.0000,11184.0000,828.0000,11285.0000
1774178051075,11521834.0000,825.0000,11196.0000,841.0000,11511.0000
1774178051091,11522172.0000,825.0000,10777.0000,825.0000,9939.0000
1774178051107,11520158.0000,825.0000,11293.0000,838.0000,11828.0000
1774178051110,11521506.0000,824.0000,11216.0000,807.0000,11074.0000
1774178051123,11521916.0000,824.0000,11097.0000,831.0000,11187.0000
1774178051138,11521414.0000,824.0000,11436.0000,819.0000,11528.0000
1774178051154,11521663.0000,826.0000,11336.0000,840.0000,11485.0000
1774178051187,11522071.0000,826.0000,11093.0000,837.0000,10843.0000
1774178051187,11523519.0000,827.0000,11166.0000,819.0000,10728.0000
1774178051187,11521196.0000,826.0000,11446.0000,824.0000,11700.0000
1774178051187,11523675.0000,826.0000,11182.0000,820.0000,11001.0000
1774178051219,11522243.0000,827.0000,11214.0000,845.0000,11223.0000
1774178051234,11523497.0000,826.0000,11195.0000,815.0000,10815.0000
1774178051243,11524221.0000,825.0000,11109.0000,830.0000,11566.0000
1774178051250,11522151.0000,824.0000,11269.0000,820.0000,11564.0000
1774178051282,11521731.0000,824.0000,11141.0000,832.0000,11054.0000
1774178051282,11535041.0000,825.0000,10986.0000,831.0000,11156.0000
1774178051282,11523177.0000,825.0000,10978.0000,827.0000,11086.0000
1774178051314,11523277.0000,824.0000,11050.0000,832.0000,11168.0000
1774178051329,11521612.0000,825.0000,10816.0000,828.0000,10888.0000
1774178051329,11524526.0000,824.0000,10754.0000,818.0000,10959.0000
1774178051346,11524174.0000,824.0000,11020.0000,829.0000,11581.0000
1774178051361,11523982.0000,825.0000,10801.0000,824.0000,10533.0000
1774178051362,11524326.0000,824.0000,10905.0000,828.0000,11200.0000
1774178051377,11527019.0000,824.0000,11171.0000,792.0000,11121.0000
1774178051409,11522831.0000,824.0000,11056.0000,823.0000,10838.0000
1774178051424,11524787.0000,824.0000,11170.0000,838.0000,11178.0000
1774178051426,11527340.0000,823.0000,11322.0000,820.0000,11448.0000
1774178051440,11525597.0000,824.0000,11322.0000,828.0000,11341.0000
1774178051456,11525926.0000,823.0000,11343.0000,826.0000,11352.0000
1774178051472,11524775.0000,823.0000,11280.0000,826.0000,11559.0000
1774178051488,11524313.0000,823.0000,11247.0000,822.0000,11031.0000
1774178051490,11525061.0000,824.0000,11359.0000,826.0000,11616.0000
1774178051504,11526150.0000,824.0000,11166.0000,830.0000,11104.0000
1774178051520,11527472.0000,824.0000,11476.0000,834.0000,11735.0000
1774178051535,11529110.0000,824.0000,11291.0000,822.0000,11288.0000
1774178051551,11526246.0000,825.0000,11163.0000,827.0000,10762.0000
1774178051567,11527582.0000,823.0000,11329.0000,827.0000,11108.0000
1774178051583,11526750.0000,824.0000,11255.0000,825.0000,11268.0000
1774178051599,11527685.0000,824.0000,10945.0000,824.0000,11239.0000
1774178051599,11528882.0000,824.0000,11162.0000,830.0000,11065.0000
1774178051615,11525368.0000,825.0000,11101.0000,824.0000,11505.0000
1774178051631,11524286.0000,825.0000,10729.0000,825.0000,10725.0000
1774178051646,11527090.0000,826.0000,10775.0000,827.0000,10330.0000
1774178051662,11529441.0000,824.0000,10911.0000,826.0000,11143.0000
1774178051678,11530448.0000,825.0000,10894.0000,826.0000,11259.0000
1774178051694,11526724.0000,825.0000,11100.0000,835.0000,11002.0000
1774178051694,11526390.0000,824.0000,10985.0000,828.0000,10883.0000
1774178051710,11527903.0000,824.0000,11274.0000,821.0000,11501.0000
1774178051726,11527614.0000,824.0000,11189.0000,860.0000,10770.0000
1774178051742,11529773.0000,825.0000,11273.0000,826.0000,11663.0000
1774178051759,11528411.0000,824.0000,11222.0000,802.0000,10885.0000
1774178051775,11527650.0000,824.0000,11320.0000,819.0000,11307.0000
1774178051790,11528309.0000,824.0000,11203.0000,827.0000,11824.0000
1774178051806,11527032.0000,824.0000,11099.0000,829.0000,11390.0000
1774178051809,11527746.0000,825.0000,11059.0000,827.0000,10867.0000
1774178051822,11528859.0000,825.0000,10975.0000,827.0000,10891.0000
1774178051838,11528000.0000,826.0000,11099.0000,828.0000,10899.0000
1774178051855,11527554.0000,824.0000,11089.0000,820.0000,11084.0000
1774178051885,11527548.0000,824.0000,10820.0000,826.0000,10692.0000
1774178051885,11527903.0000,824.0000,10835.0000,828.0000,11038.0000
1774178051885,11529218.0000,825.0000,10760.0000,827.0000,10864.0000
1774178051901,11529148.0000,825.0000,10996.0000,823.0000,10800.0000
1774178051917,11527811.0000,824.0000,10979.0000,831.0000,11344.0000
1774178051933,11532419.0000,825.0000,11230.0000,829.0000,11679.0000
1774178051949,11526424.0000,825.0000,10953.0000,827.0000,11023.0000
1774178051965,11527717.0000,825.0000,11157.0000,831.0000,10958.0000
1774178051965,11528987.0000,824.0000,11212.0000,827.0000,11297.0000
1774178051965,11529717.0000,825.0000,11229.0000,842.0000,11324.0000
1774178051981,11529575.0000,825.0000,11431.0000,823.0000,11534.0000
1774178051999,11528447.0000,826.0000,11436.0000,827.0000,11562.0000
1774178052027,11529717.0000,826.0000,11355.0000,825.0000,11208.0000
1774178052029,11528585.0000,826.0000,11197.0000,821.0000,11249.0000
1774178052029,11528536.0000,824.0000,11410.0000,816.0000,11700.0000
1774178052059,11528105.0000,825.0000,11143.0000,843.0000,10980.0000
1774178052069,11528950.0000,824.0000,11212.0000,840.0000,11319.0000
1774178052078,11529481.0000,824.0000,11018.0000,827.0000,11034.0000
1774178052092,11531627.0000,825.0000,11118.0000,824.0000,11029.0000
1774178052110,11530227.0000,824.0000,11174.0000,822.0000,11298.0000
1774178052110,11529778.0000,824.0000,11192.0000,830.0000,11699.0000
1774178052136,11529557.0000,824.0000,11068.0000,830.0000,11545.0000
1774178052148,11529117.0000,824.0000,10960.0000,827.0000,10492.0000
1774178052176,11529560.0000,825.0000,10954.0000,826.0000,10751.0000
1774178052176,11530021.0000,825.0000,10946.0000,801.0000,10648.0000
1774178052188,11529963.0000,825.0000,11066.0000,827.0000,11370.0000
1774178052188,11530251.0000,824.0000,10984.0000,823.0000,11225.0000
1774178052204,11529567.0000,825.0000,11058.0000,823.0000,11219.0000
1774178052220,11530303.0000,825.0000,11177.0000,816.0000,11197.0000
1774178052236,11530620.0000,824.0000,11219.0000,815.0000,10794.0000
1774178052252,11530021.0000,823.0000,11262.0000,811.0000,11159.0000
1774178052252,11531357.0000,824.0000,11214.0000,836.0000,11388.0000
1774178052282,11531193.0000,825.0000,11146.0000,829.0000,11148.0000
1774178052285,11530839.0000,825.0000,11052.0000,832.0000,11479.0000
1774178052299,11526934.0000,825.0000,11097.0000,829.0000,11011.0000
1774178052315,11531193.0000,825.0000,10704.0000,818.0000,10103.0000
1774178052331,11532065.0000,824.0000,10887.0000,812.0000,11130.0000
1774178052331,11531170.0000,825.0000,10768.0000,836.0000,10507.0000
1774178052349,11531661.0000,825.0000,10859.0000,823.0000,10504.0000
1774178052376,11531974.0000,824.0000,10923.0000,848.0000,11062.0000
1774178052379,11533096.0000,824.0000,11196.0000,819.0000,11118.0000
1774178052410,11532714.0000,825.0000,11204.0000,823.0000,11327.0000
1774178052410,11531693.0000,825.0000,11299.0000,818.0000,11550.0000
1774178052426,11531473.0000,825.0000,11357.0000,814.0000,11324.0000
1774178052426,11532403.0000,826.0000,11409.0000,822.0000,11738.0000
1774178052442,11533057.0000,825.0000,11183.0000,817.0000,11022.0000
1774178052458,11536201.0000,826.0000,11342.0000,838.0000,11292.0000
1774178052491,11533080.0000,827.0000,11633.0000,826.0000,11241.0000
1774178052491,11536647.0000,828.0000,10916.0000,826.0000,11089.0000
1774178052505,11534336.0000,827.0000,10984.0000,825.0000,10821.0000
1774178052508,11532971.0000,826.0000,10970.0000,824.0000,11048.0000
1774178052529,11533925.0000,826.0000,10932.0000,823.0000,11096.0000
1774178052544,11533420.0000,827.0000,10901.0000,834.0000,11085.0000
1774178052553,11536069.0000,825.0000,10916.0000,818.0000,10766.0000
1774178052577,11530733.0000,824.0000,11079.0000,828.0000,10473.0000
1774178052584,11534459.0000,825.0000,11063.0000,824.0000,11074.0000
1774178052584,11534868.0000,825.0000,11239.0000,827.0000,11336.0000
1774178052600,11534528.0000,824.0000,11188.0000,813.0000,10830.0000
1774178052618,11534440.0000,823.0000,11213.0000,808.0000,11267.0000
1774178052632,11536022.0000,823.0000,11157.0000,827.0000,10910.0000
1774178052660,11535077.0000,824.0000,11184.0000,808.0000,11230.0000
1774178052664,11535050.0000,824.0000,11030.0000,816.0000,11606.0000
1774178052681,11535100.0000,824.0000,11021.0000,838.0000,11288.0000
1774178052681,11536504.0000,825.0000,10975.0000,833.0000,10965.0000
1774178052708,11541332.0000,826.0000,11143.0000,819.0000,11283.0000
1774178052725,11537759.0000,826.0000,11027.0000,840.0000,10319.0000
1774178052727,11535670.0000,825.0000,11329.0000,831.0000,11160.0000
1774178052745,11536892.0000,824.0000,11441.0000,787.0000,11597.0000
1774178052760,11541390.0000,825.0000,11273.0000,827.0000,11478.0000
1774178052776,11544493.0000,826.0000,11424.0000,845.0000,11253.0000
1774178052791,11542257.0000,825.0000,11221.0000,826.0000,11206.0000
1774178052807,11536892.0000,825.0000,11072.0000,824.0000,11219.0000
1774178052808,11537341.0000,825.0000,11102.0000,836.0000,11755.0000
1774178052823,11538267.0000,825.0000,10898.0000,826.0000,10480.0000
1774178052850,11538629.0000,826.0000,10980.0000,825.0000,11594.0000
1774178052882,11537395.0000,827.0000,11005.0000,832.0000,10723.0000
1774178052884,11537961.0000,826.0000,11020.0000,819.0000,11062.0000
1774178052886,11542257.0000,826.0000,11419.0000,826.0000,11369.0000
1774178052898,11538718.0000,825.0000,11229.0000,834.0000,11128.0000
1774178052914,11539008.0000,825.0000,11273.0000,822.0000,11427.0000
1774178052930,11539395.0000,825.0000,11534.0000,819.0000,11864.0000
1774178052935,11539407.0000,824.0000,11130.0000,821.0000,10764.0000
1774178052935,11540991.0000,825.0000,10715.0000,827.0000,10219.0000
1774178052949,11538313.0000,825.0000,10920.0000,827.0000,10903.0000
1774178052965,11536932.0000,825.0000,11095.0000,834.0000,11391.0000
1774178052981,11540776.0000,825.0000,11164.0000,815.0000,11461.0000
1774178053014,11540421.0000,824.0000,11303.0000,806.0000,11509.0000
1774178053014,11539667.0000,824.0000,11386.0000,835.0000,11506.0000
1774178053014,11540562.0000,824.0000,11177.0000,837.0000,11111.0000
1774178053030,11537803.0000,824.0000,11235.0000,819.0000,11240.0000
1774178053045,11543449.0000,825.0000,11192.0000,819.0000,11285.0000
1774178053061,11541272.0000,824.0000,11488.0000,834.0000,12072.0000
1774178053092,11542541.0000,825.0000,10984.0000,828.0000,11002.0000
1774178053092,11541904.0000,825.0000,10732.0000,834.0000,10365.0000
1774178053092,11542397.0000,825.0000,10774.0000,831.0000,10840.0000
1774178053108,11544079.0000,825.0000,11064.0000,819.0000,10888.0000
1774178053124,11542345.0000,824.0000,11264.0000,819.0000,11551.0000
1774178053142,11541715.0000,824.0000,11025.0000,803.0000,10675.0000
1774178053156,11542450.0000,823.0000,11306.0000,810.0000,11416.0000
1774178053156,11543231.0000,822.0000,11298.0000,814.0000,11074.0000
1774178053174,11543009.0000,824.0000,10991.0000,833.0000,11254.0000
1774178053191,11544987.0000,825.0000,10928.0000,842.0000,10916.0000
1774178053204,11543433.0000,825.0000,10943.0000,818.0000,10536.0000
1774178053220,11543559.0000,827.0000,11125.0000,834.0000,11197.0000
1774178053236,11545015.0000,826.0000,10959.0000,817.0000,10742.0000
1774178053236,11544136.0000,826.0000,11234.0000,823.0000,11360.0000
1774178053252,11543142.0000,826.0000,11180.0000,827.0000,11277.0000
1774178053268,11543930.0000,825.0000,11062.0000,829.0000,10990.0000
1774178053284,11544066.0000,824.0000,11296.0000,826.0000,11111.0000
1774178053300,11544020.0000,825.0000,11469.0000,825.0000,11643.0000
1774178053331,11544639.0000,825.0000,11288.0000,819.0000,11242.0000
1774178053331,11545611.0000,825.0000,10999.0000,824.0000,11359.0000
1774178053331,11546144.0000,826.0000,10902.0000,826.0000,10739.0000
1774178053349,11547929.0000,825.0000,10934.0000,823.0000,11446.0000
1774178053363,11544891.0000,824.0000,11125.0000,795.0000,11542.0000
1774178053379,11546930.0000,824.0000,11219.0000,831.0000,11354.0000
1774178053411,11546386.0000,824.0000,11371.0000,826.0000,12029.0000
1774178053411,11549492.0000,825.0000,11230.0000,825.0000,11687.0000
1774178053411,11545153.0000,825.0000,11092.0000,830.0000,10906.0000
1774178053427,11546211.0000,826.0000,10986.0000,841.0000,11129.0000
1774178053445,11546726.0000,826.0000,10805.0000,824.0000,10362.0000
1774178053459,11548276.0000,825.0000,10754.0000,791.0000,10346.0000
1774178053477,11546683.0000,823.0000,11290.0000,825.0000,11547.0000
1774178053477,11551526.0000,824.0000,11462.0000,822.0000,11389.0000
1774178053490,11549374.0000,825.0000,11215.0000,811.0000,11247.0000
1774178053510,11548145.0000,825.0000,11293.0000,834.0000,11636.0000
1774178053522,11557638.0000,824.0000,10927.0000,809.0000,10650.0000
1774178053541,11550358.0000,823.0000,10987.0000,822.0000,10873.0000
1774178053555,11548384.0000,824.0000,10702.0000,827.0000,10721.0000
1774178053576,11548671.0000,824.0000,11190.0000,828.0000,11635.0000
1774178053594,11551011.0000,825.0000,11407.0000,825.0000,11679.0000
1774178053594,11553375.0000,824.0000,11232.0000,820.0000,11109.0000
1774178053602,11549894.0000,824.0000,11083.0000,825.0000,10461.0000
1774178053618,11548058.0000,823.0000,11219.0000,822.0000,11621.0000
1774178053635,11550223.0000,823.0000,10835.0000,831.0000,10727.0000
1774178053652,11549093.0000,822.0000,11011.0000,797.0000,11231.0000
1774178053665,11550634.0000,823.0000,11163.0000,840.0000,11531.0000
1774178053683,11550971.0000,824.0000,11387.0000,822.0000,11376.0000
1774178053692,11552149.0000,824.0000,11276.0000,824.0000,11413.0000
1774178053697,11553005.0000,824.0000,11160.0000,826.0000,10706.0000
1774178053713,11552535.0000,824.0000,11130.0000,825.0000,11461.0000
1774178053731,11555169.0000,825.0000,10899.0000,831.0000,10756.0000
1774178053745,11552798.0000,825.0000,10896.0000,825.0000,10325.0000
1774178053760,11553295.0000,824.0000,11290.0000,830.0000,11227.0000
1774178053777,11553986.0000,825.0000,11159.0000,814.0000,11074.0000
1774178053791,11555644.0000,824.0000,10875.0000,815.0000,10496.0000
1774178053791,11552918.0000,824.0000,11139.0000,822.0000,11166.0000
1774178053808,11552783.0000,823.0000,11070.0000,796.0000,10925.0000
1774178053823,11553779.0000,823.0000,11195.0000,831.0000,11000.0000
1774178053841,11555221.0000,823.0000,11474.0000,834.0000,11644.0000
1774178053881,11556769.0000,823.0000,11261.0000,829.0000,11147.0000
1774178053881,11556908.0000,825.0000,10982.0000,816.0000,11672.0000
1774178053881,11558293.0000,825.0000,10908.0000,822.0000,11223.0000
1774178053895,11557835.0000,825.0000,11106.0000,833.0000,11454.0000
1774178053903,11556622.0000,825.0000,11082.0000,810.0000,10610.0000
1774178053918,11556646.0000,825.0000,11111.0000,836.0000,11086.0000
1774178053951,11559422.0000,824.0000,11177.0000,825.0000,11679.0000
1774178053951,11558771.0000,824.0000,10801.0000,822.0000,10302.0000
1774178053951,11556403.0000,824.0000,11056.0000,825.0000,11380.0000
1774178053967,11558515.0000,824.0000,11287.0000,825.0000,10899.0000
1774178053983,11561173.0000,825.0000,11123.0000,845.0000,11449.0000
1774178053999,11559081.0000,825.0000,11274.0000,825.0000,11402.0000
1774178054015,11562333.0000,824.0000,11174.0000,818.0000,11611.0000
1774178054015,11561690.0000,825.0000,10937.0000,818.0000,11129.0000
1774178054033,11558227.0000,826.0000,11093.0000,822.0000,11235.0000
1774178054047,11562788.0000,826.0000,11064.0000,823.0000,11088.0000
1774178054062,11562948.0000,826.0000,10933.0000,838.0000,10712.0000
1774178054079,11562923.0000,825.0000,10954.0000,825.0000,10971.0000
1774178054094,11562892.0000,824.0000,11038.0000,824.0000,11360.0000
1774178054094,11562991.0000,825.0000,11270.0000,827.0000,11530.0000
1774178054110,11564131.0000,825.0000,11358.0000,830.0000,11797.0000
1774178054126,11588543.0000,825.0000,11126.0000,831.0000,11707.0000
1774178054142,11563086.0000,826.0000,11098.0000,844.0000,11116.0000
1774178054173,11562025.0000,826.0000,10965.0000,823.0000,10479.0000
1774178054173,11570494.0000,827.0000,11090.0000,849.0000,11006.0000
1774178054173,11561736.0000,826.0000,11336.0000,855.0000,11115.0000
1774178054189,11566339.0000,826.0000,11041.0000,832.0000,11260.0000
1774178054208,11564452.0000,825.0000,10864.0000,825.0000,10402.0000
1774178054221,11565324.0000,825.0000,11253.0000,825.0000,11210.0000
1774178054239,11566569.0000,824.0000,11117.0000,810.0000,10850.0000
1774178054253,11565812.0000,824.0000,11075.0000,828.0000,11304.0000
1774178054253,11567735.0000,824.0000,10980.0000,825.0000,10716.0000
1774178054270,11568165.0000,823.0000,11085.0000,817.0000,10722.0000
1774178054284,11567624.0000,824.0000,11168.0000,835.0000,11459.0000
1774178054300,11568408.0000,825.0000,11411.0000,828.0000,11678.0000
1774178054316,11571095.0000,824.0000,10928.0000,829.0000,10406.0000
1774178054334,11569535.0000,824.0000,10912.0000,825.0000,10721.0000
1774178054334,11570058.0000,824.0000,11271.0000,849.0000,11556.0000
1774178054348,11570990.0000,825.0000,11140.0000,817.0000,10413.0000
1774178054364,11571027.0000,825.0000,11041.0000,828.0000,10958.0000
1774178054382,11578374.0000,826.0000,10874.0000,827.0000,10675.0000
1774178054412,11573202.0000,826.0000,11130.0000,816.0000,11316.0000
1774178054412,11572129.0000,827.0000,11004.0000,838.0000,11064.0000
1774178054412,11571858.0000,826.0000,11031.0000,814.0000,10931.0000
1774178054428,11570949.0000,826.0000,10923.0000,822.0000,11261.0000
1774178054444,11574093.0000,824.0000,11131.0000,826.0000,10919.0000
1774178054460,11575786.0000,824.0000,11206.0000,817.0000,11287.0000
1774178054492,11573712.0000,825.0000,11005.0000,819.0000,10843.0000
1774178054492,11576364.0000,824.0000,10930.0000,828.0000,11024.0000
1774178054492,11575746.0000,825.0000,11047.0000,813.0000,10930.0000
1774178054508,11578642.0000,825.0000,11054.0000,821.0000,11020.0000
1774178054524,11576608.0000,825.0000,10667.0000,838.0000,10321.0000
1774178054540,11578707.0000,825.0000,11181.0000,829.0000,11410.0000
1774178054556,11578850.0000,826.0000,11115.0000,849.0000,10798.0000
1774178054574,11578022.0000,826.0000,11217.0000,820.0000,11421.0000
1774178054588,11579208.0000,826.0000,11146.0000,807.0000,11652.0000
1774178054588,11579656.0000,826.0000,10913.0000,821.0000,11291.0000
1774178054604,11579846.0000,826.0000,11034.0000,834.0000,10599.0000
1774178054624,11581152.0000,825.0000,11007.0000,823.0000,11097.0000
1774178054636,11581691.0000,825.0000,11247.0000,829.0000,11498.0000
1774178054652,11584399.0000,826.0000,11308.0000,818.0000,11540.0000
1774178054668,11581191.0000,826.0000,10806.0000,821.0000,10549.0000
1774178054700,11583049.0000,824.0000,11272.0000,819.0000,11622.0000
1774178054700,11584848.0000,824.0000,11192.0000,818.0000,11519.0000
1774178054700,11585369.0000,824.0000,11187.0000,825.0000,11164.0000
1774178054716,11583774.0000,822.0000,11258.0000,830.0000,10756.0000
1774178054732,11586006.0000,822.0000,11158.0000,822.0000,11062.0000
1774178054749,11586430.0000,823.0000,10939.0000,792.0000,10778.0000
1774178054765,11586323.0000,822.0000,11327.0000,830.0000,11514.0000
1774178054781,11594409.0000,823.0000,10604.0000,828.0000,10545.0000
1774178054796,11589066.0000,823.0000,11245.0000,816.0000,11398.0000
1774178054814,11590048.0000,823.0000,11050.0000,823.0000,10628.0000
1774178054814,11600071.0000,824.0000,11079.0000,831.0000,11232.0000
1774178054828,11593737.0000,824.0000,11078.0000,819.0000,10867.0000
1774178054844,11593665.0000,825.0000,10937.0000,802.0000,10261.0000
1774178054860,11592480.0000,824.0000,11089.0000,829.0000,11341.0000
1774178054876,11595290.0000,825.0000,11315.0000,811.0000,11149.0000
1774178054876,11594340.0000,825.0000,11199.0000,823.0000,11127.0000
1774178054892,11602934.0000,824.0000,11085.0000,835.0000,11054.0000
1774178054908,11595681.0000,824.0000,11219.0000,822.0000,11252.0000
1774178054925,11596178.0000,823.0000,10942.0000,825.0000,10828.0000
1774178054956,11596412.0000,824.0000,11052.0000,821.0000,11565.0000
1774178054956,11598227.0000,824.0000,11227.0000,819.0000,11654.0000
1774178054956,11598097.0000,825.0000,10946.0000,838.0000,11046.0000
1774178054972,11598121.0000,825.0000,11191.0000,824.0000,11279.0000
1774178054988,11600024.0000,824.0000,10913.0000,811.0000,10649.0000
1774178055003,11601493.0000,824.0000,11242.0000,826.0000,11107.0000
1774178055019,11601148.0000,824.0000,10945.0000,817.0000,10699.0000
1774178055019,11602006.0000,823.0000,11046.0000,806.0000,11420.0000
1774178055035,11603101.0000,824.0000,11036.0000,820.0000,10685.0000
1774178055051,11607064.0000,824.0000,10732.0000,833.0000,11428.0000
1774178055067,11605996.0000,825.0000,11098.0000,824.0000,11113.0000
1774178055083,11607370.0000,825.0000,10908.0000,841.0000,10458.0000
1774178055099,11606411.0000,825.0000,10978.0000,821.0000,10719.0000
1774178055099,11606713.0000,825.0000,10748.0000,830.0000,10091.0000
1774178055115,11610748.0000,826.0000,11247.0000,832.0000,11377.0000
1774178055130,11609344.0000,826.0000,10963.0000,846.0000,10381.0000
1774178055147,11610320.0000,824.0000,11127.0000,808.0000,11061.0000
1774178055163,11611487.0000,824.0000,11073.0000,819.0000,11019.0000
1774178055164,11612242.0000,824.0000,11366.0000,824.0000,11344.0000
1774178055179,11612112.0000,825.0000,10873.0000,832.0000,10765.0000
1774178055195,11612143.0000,824.0000,11143.0000,823.0000,11462.0000
1774178055210,11615393.0000,825.0000,11204.0000,836.0000,10907.0000
1774178055226,11615519.0000,824.0000,11168.0000,821.0000,11819.0000
