timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177320900,11806363.0000,782.0000,10922.0000,786.0000,11647.0000
1774177320915,11807551.0000,782.0000,10743.0000,784.0000,10781.0000
1774177320930,11807286.0000,782.0000,10716.0000,816.0000,10613.0000
1774177320942,11807948.0000,783.0000,10858.0000,778.0000,10742.0000
1774177320970,11807961.0000,783.0000,11139.0000,777.0000,11488.0000
1774177320970,11807177.0000,782.0000,10994.0000,742.0000,10581.0000
1774177320980,11810577.0000,782.0000,10865.0000,777.0000,10821.0000
1774177320990,11807224.0000,782.0000,10985.0000,785.0000,11059.0000
1774177321011,11814341.0000,781.0000,11083.0000,771.0000,10907.0000
1774177321027,11808011.0000,782.0000,11097.0000,777.0000,11172.0000
1774177321039,11805001.0000,782.0000,10953.0000,778.0000,10512.0000
1774177321054,11806993.0000,782.0000,10973.0000,776.0000,11442.0000
1774177321054,11807424.0000,782.0000,11189.0000,775.0000,11284.0000
1774177321080,11805455.0000,782.0000,11240.0000,785.0000,11282.0000
1774177321086,11810534.0000,783.0000,11287.0000,786.0000,11212.0000
1774177321102,11808467.0000,783.0000,11362.0000,788.0000,11384.0000
1774177321122,11807043.0000,782.0000,11231.0000,760.0000,10974.0000
1774177321134,11807556.0000,781.0000,11276.0000,792.0000,10944.0000
1774177321134,11814151.0000,780.0000,11518.0000,781.0000,11697.0000
1774177321150,11809343.0000,782.0000,11404.0000,780.0000,11676.0000
1774177321166,11808101.0000,781.0000,11558.0000,777.0000,11815.0000
1774177321182,11808268.0000,780.0000,11326.0000,781.0000,11385.0000
1774177321213,11808362.0000,780.0000,11167.0000,778.0000,11199.0000
1774177321213,11808428.0000,781.0000,11323.0000,793.0000,11151.0000
1774177321213,11806524.0000,781.0000,11521.0000,770.0000,11303.0000
1774177321229,11808011.0000,782.0000,11361.0000,779.0000,11159.0000
1774177321248,11807937.0000,781.0000,11349.0000,784.0000,11448.0000
1774177321263,11806846.0000,779.0000,11345.0000,783.0000,11573.0000
1774177321298,11808546.0000,780.0000,11385.0000,772.0000,11634.0000
1774177321298,11810176.0000,780.0000,11167.0000,786.0000,11036.0000
1774177321298,11809827.0000,780.0000,11313.0000,785.0000,11231.0000
1774177321309,11808098.0000,782.0000,11298.0000,789.0000,10861.0000
1774177321329,11808261.0000,782.0000,11344.0000,782.0000,11501.0000
1774177321347,11807815.0000,782.0000,11211.0000,783.0000,11192.0000
1774177321357,11809512.0000,783.0000,11159.0000,808.0000,11512.0000
1774177321357,11808304.0000,782.0000,11317.0000,789.0000,11418.0000
1774177321380,11812789.0000,782.0000,11271.0000,785.0000,11080.0000
1774177321396,11809883.0000,782.0000,11421.0000,794.0000,11106.0000
1774177321404,11809789.0000,783.0000,11571.0000,797.0000,11278.0000
1774177321422,11807781.0000,783.0000,11675.0000,780.0000,11974.0000
1774177321436,11808470.0000,783.0000,11413.0000,776.0000,11019.0000
1774177321436,11809883.0000,783.0000,11200.0000,790.0000,11055.0000
1774177321454,11813658.0000,782.0000,11413.0000,781.0000,11813.0000
1774177321468,11810032.0000,782.0000,11200.0000,782.0000,10955.0000
1774177321484,11808208.0000,783.0000,11297.0000,787.0000,10980.0000
1774177321516,11808725.0000,783.0000,11338.0000,786.0000,11273.0000
1774177321516,11809512.0000,783.0000,11321.0000,788.0000,11625.0000
1774177321516,11808919.0000,782.0000,11094.0000,782.0000,10651.0000
1774177321532,11809136.0000,782.0000,11031.0000,762.0000,10244.0000
1774177321548,11809370.0000,782.0000,11280.0000,786.0000,11907.0000
1774177321565,11808892.0000,781.0000,11224.0000,776.0000,11302.0000
1774177321579,11809054.0000,782.0000,11033.0000,781.0000,11116.0000
1774177321615,11812789.0000,781.0000,10844.0000,788.0000,10791.0000
1774177321615,11810143.0000,781.0000,10806.0000,796.0000,10760.0000
1774177321615,11808591.0000,782.0000,10809.0000,787.0000,11090.0000
1774177321629,11810107.0000,781.0000,10842.0000,781.0000,10435.0000
1774177321643,11808986.0000,782.0000,11091.0000,796.0000,11219.0000
1774177321663,11809743.0000,783.0000,10875.0000,787.0000,10578.0000
1774177321691,11810219.0000,783.0000,10630.0000,796.0000,10591.0000
1774177321691,11810337.0000,782.0000,10764.0000,762.0000,10899.0000
1774177321691,11809199.0000,782.0000,11085.0000,793.0000,10728.0000
1774177321711,11808158.0000,782.0000,10888.0000,791.0000,10600.0000
1774177321723,11809680.0000,782.0000,11110.0000,768.0000,11447.0000
1774177321739,11810116.0000,783.0000,11061.0000,803.0000,11053.0000
1774177321755,11809883.0000,782.0000,11231.0000,779.0000,11688.0000
1774177321755,11809796.0000,781.0000,11104.0000,776.0000,11315.0000
1774177321771,11808338.0000,782.0000,11081.0000,768.0000,11386.0000
1774177321786,11808523.0000,782.0000,11144.0000,773.0000,11395.0000
1774177321803,11810997.0000,782.0000,11139.0000,780.0000,10417.0000
1774177321818,11810647.0000,781.0000,11165.0000,788.0000,10526.0000
1774177321834,11810259.0000,781.0000,11225.0000,769.0000,10357.0000
1774177321854,11811160.0000,782.0000,11305.0000,795.0000,11038.0000
1774177321866,11811059.0000,781.0000,11436.0000,796.0000,11541.0000
1774177321866,11810701.0000,782.0000,11459.0000,795.0000,11472.0000
1774177321882,11810599.0000,783.0000,11473.0000,780.0000,11595.0000
1774177321898,11810737.0000,784.0000,11427.0000,786.0000,11586.0000
1774177321915,11809645.0000,782.0000,11363.0000,768.0000,11418.0000
1774177321930,11810782.0000,782.0000,11518.0000,784.0000,11743.0000
1774177321946,11811363.0000,781.0000,11360.0000,775.0000,11373.0000
1774177321964,11811237.0000,781.0000,11139.0000,789.0000,11239.0000
1774177321964,11809976.0000,782.0000,11417.0000,776.0000,11693.0000
1774177321980,11813025.0000,782.0000,11284.0000,784.0000,11050.0000
1774177321994,11809680.0000,783.0000,11307.0000,774.0000,11422.0000
1774177322010,11810306.0000,782.0000,11167.0000,791.0000,11136.0000
1774177322026,11811102.0000,783.0000,11096.0000,777.0000,11049.0000
1774177322043,11816804.0000,782.0000,11076.0000,784.0000,10623.0000
1774177322059,11808011.0000,782.0000,11079.0000,790.0000,11193.0000
1774177322059,11813025.0000,781.0000,11171.0000,752.0000,11356.0000
1774177322075,11810932.0000,782.0000,11090.0000,781.0000,10814.0000
1774177322091,11811880.0000,783.0000,10999.0000,793.0000,10495.0000
1774177322113,11811296.0000,782.0000,10957.0000,784.0000,11474.0000
1774177322123,11811065.0000,782.0000,10761.0000,780.0000,10413.0000
1774177322139,11811961.0000,781.0000,10771.0000,766.0000,10563.0000
1774177322139,11811870.0000,781.0000,10700.0000,788.0000,10369.0000
1774177322156,11815306.0000,781.0000,10639.0000,788.0000,10072.0000
1774177322172,11811160.0000,782.0000,10820.0000,805.0000,11123.0000
1774177322187,11810932.0000,782.0000,10729.0000,786.0000,10692.0000
1774177322220,11821854.0000,781.0000,11029.0000,782.0000,11400.0000
1774177322220,11810765.0000,781.0000,10922.0000,778.0000,11130.0000
1774177322220,11811559.0000,781.0000,11193.0000,769.0000,10984.0000
1774177322236,11813471.0000,783.0000,11327.0000,797.0000,11156.0000
1774177322252,11812147.0000,782.0000,11073.0000,780.0000,10977.0000
1774177322268,11813011.0000,781.0000,11280.0000,759.0000,11471.0000
1774177322284,11812648.0000,781.0000,11205.0000,797.0000,11340.0000
1774177322284,11812424.0000,781.0000,11387.0000,790.0000,11021.0000
1774177322300,11813499.0000,780.0000,11420.0000,747.0000,11451.0000
1774177322315,11813785.0000,781.0000,11619.0000,793.0000,11578.0000
1774177322331,11811630.0000,781.0000,11320.0000,772.0000,11344.0000
1774177322347,11813471.0000,781.0000,11372.0000,784.0000,11371.0000
1774177322363,11811794.0000,782.0000,11287.0000,787.0000,10953.0000
1774177322363,11812496.0000,782.0000,11354.0000,783.0000,11532.0000
1774177322380,11811677.0000,782.0000,11448.0000,761.0000,11688.0000
1774177322396,11812530.0000,782.0000,11384.0000,771.0000,11762.0000
1774177322410,11812789.0000,782.0000,11322.0000,764.0000,11292.0000
1774177322442,11814047.0000,782.0000,11608.0000,757.0000,11422.0000
1774177322442,11813395.0000,782.0000,11515.0000,786.0000,11659.0000
1774177322442,11813513.0000,783.0000,11533.0000,795.0000,11829.0000
1774177322458,11812811.0000,783.0000,11453.0000,784.0000,11790.0000
1774177322474,11813647.0000,783.0000,11338.0000,790.0000,11325.0000
1774177322490,11813385.0000,783.0000,11362.0000,790.0000,11169.0000
1774177322506,11814125.0000,782.0000,11292.0000,785.0000,11374.0000
1774177322506,11813523.0000,782.0000,11251.0000,780.0000,11162.0000
1774177322522,11813417.0000,783.0000,11173.0000,788.0000,10741.0000
1774177322538,11813930.0000,782.0000,11034.0000,784.0000,11501.0000
1774177322553,11813836.0000,782.0000,11063.0000,772.0000,11147.0000
1774177322569,11814434.0000,782.0000,11041.0000,791.0000,10852.0000
1774177322585,11813025.0000,781.0000,10968.0000,774.0000,11103.0000
1774177322601,11814064.0000,781.0000,11018.0000,786.0000,10885.0000
1774177322601,11814941.0000,782.0000,10738.0000,794.0000,10308.0000
1774177322617,11813689.0000,782.0000,10763.0000,791.0000,10790.0000
1774177322633,11814430.0000,782.0000,10688.0000,792.0000,10473.0000
1774177322649,11814558.0000,782.0000,11301.0000,774.0000,11633.0000
1774177322680,11814635.0000,783.0000,11152.0000,768.0000,11353.0000
1774177322682,11811922.0000,783.0000,10971.0000,790.0000,10310.0000
1774177322682,11814058.0000,783.0000,10959.0000,771.0000,11045.0000
1774177322696,11814024.0000,782.0000,10982.0000,776.0000,10689.0000
1774177322712,11814010.0000,782.0000,11291.0000,780.0000,11164.0000
1774177322728,11812575.0000,782.0000,11343.0000,782.0000,11695.0000
1774177322744,11813750.0000,782.0000,11340.0000,794.0000,11171.0000
1774177322746,11813171.0000,782.0000,11239.0000,781.0000,11107.0000
1774177322760,11813883.0000,782.0000,11343.0000,782.0000,11161.0000
1774177322776,11814755.0000,782.0000,11367.0000,785.0000,11397.0000
1774177322792,11813854.0000,782.0000,11368.0000,773.0000,11312.0000
1774177322808,11813199.0000,783.0000,11260.0000,773.0000,10867.0000
1774177322824,11813864.0000,783.0000,11401.0000,792.0000,11355.0000
1774177322840,11814635.0000,784.0000,11266.0000,779.0000,10998.0000
1774177322840,11814807.0000,784.0000,11335.0000,778.0000,10845.0000
1774177322856,11816859.0000,784.0000,11253.0000,771.0000,11652.0000
1774177322856,11814318.0000,784.0000,11108.0000,776.0000,11294.0000
1774177322877,11815351.0000,784.0000,11046.0000,786.0000,10913.0000
1774177322887,11814554.0000,783.0000,10900.0000,777.0000,10931.0000
1774177322919,11814701.0000,783.0000,10750.0000,772.0000,11084.0000
1774177322934,11814875.0000,783.0000,10819.0000,778.0000,10412.0000
1774177322950,11816885.0000,783.0000,10923.0000,778.0000,10936.0000
1774177322950,11814704.0000,783.0000,10679.0000,777.0000,10587.0000
1774177322950,11814519.0000,782.0000,10901.0000,778.0000,10899.0000
1774177322966,11814913.0000,782.0000,11142.0000,781.0000,11297.0000
1774177322982,11814795.0000,780.0000,11053.0000,781.0000,11126.0000
1774177323014,11815425.0000,781.0000,11322.0000,781.0000,11345.0000
1774177323029,11814751.0000,782.0000,11120.0000,790.0000,11254.0000
1774177323045,11816495.0000,782.0000,11240.0000,785.0000,11058.0000
1774177323045,11813822.0000,783.0000,11288.0000,783.0000,11217.0000
1774177323062,11816433.0000,782.0000,11408.0000,782.0000,11319.0000
1774177323077,11814624.0000,782.0000,11446.0000,778.0000,11417.0000
1774177323096,11815450.0000,782.0000,11489.0000,792.0000,11671.0000
1774177323108,11815767.0000,782.0000,11347.0000,771.0000,11491.0000
1774177323141,11817913.0000,783.0000,11361.0000,771.0000,11441.0000
1774177323141,11817675.0000,782.0000,11043.0000,792.0000,10820.0000
1774177323141,11815661.0000,782.0000,11033.0000,807.0000,10919.0000
1774177323156,11815856.0000,782.0000,11219.0000,778.0000,11378.0000
1774177323174,11816845.0000,783.0000,11359.0000,764.0000,11429.0000
1774177323188,11821540.0000,782.0000,11193.0000,782.0000,10892.0000
1774177323220,11821104.0000,782.0000,11283.0000,787.0000,11957.0000
1774177323220,11816945.0000,781.0000,11225.0000,780.0000,10996.0000
1774177323220,11816382.0000,781.0000,10754.0000,805.0000,10615.0000
1774177323220,11815852.0000,781.0000,10880.0000,787.0000,10460.0000
1774177323250,11816570.0000,780.0000,10843.0000,774.0000,10766.0000
1774177323268,11819869.0000,780.0000,10884.0000,789.0000,11299.0000
1774177323280,11818649.0000,779.0000,11129.0000,758.0000,11526.0000
1774177323284,11817095.0000,780.0000,11179.0000,783.0000,11244.0000
1774177323299,11817176.0000,780.0000,11039.0000,783.0000,11276.0000
1774177323313,11817521.0000,780.0000,11209.0000,780.0000,11574.0000
1774177323330,11821879.0000,780.0000,11269.0000,780.0000,11468.0000
1774177323332,11817587.0000,781.0000,11251.0000,792.0000,11415.0000
1774177323363,11818108.0000,781.0000,11350.0000,769.0000,11458.0000
1774177323363,11817490.0000,781.0000,11228.0000,779.0000,11125.0000
1774177323363,11818803.0000,780.0000,11393.0000,770.0000,11158.0000
1774177323379,11818027.0000,780.0000,11367.0000,772.0000,11550.0000
1774177323395,11818745.0000,780.0000,11225.0000,806.0000,11090.0000
1774177323430,11817913.0000,779.0000,11296.0000,784.0000,11657.0000
1774177323443,11820124.0000,780.0000,11019.0000,777.0000,11354.0000
1774177323443,11820752.0000,781.0000,10967.0000,773.0000,10657.0000
1774177323446,11819869.0000,781.0000,10752.0000,799.0000,10877.0000
1774177323459,11818327.0000,781.0000,10887.0000,799.0000,11038.0000
1774177323482,11818897.0000,781.0000,10712.0000,797.0000,11275.0000
1774177323515,11818315.0000,782.0000,10835.0000,784.0000,10744.0000
1774177323515,11819910.0000,781.0000,11130.0000,777.0000,11306.0000
1774177323523,11819869.0000,782.0000,11055.0000,790.0000,10784.0000
1774177323523,11819819.0000,782.0000,11005.0000,786.0000,11228.0000
1774177323548,11821279.0000,782.0000,11194.0000,786.0000,11180.0000
1774177323563,11818965.0000,780.0000,11228.0000,750.0000,10617.0000
1774177323580,11819149.0000,780.0000,11361.0000,785.0000,11311.0000
1774177323613,11819950.0000,781.0000,11517.0000,785.0000,11852.0000
1774177323613,11820945.0000,782.0000,11235.0000,815.0000,11104.0000
1774177323613,11819195.0000,782.0000,11244.0000,783.0000,11538.0000
1774177323618,11820840.0000,782.0000,11114.0000,800.0000,11242.0000
1774177323634,11822728.0000,782.0000,11463.0000,777.0000,11840.0000
1774177323650,11820859.0000,782.0000,11526.0000,790.0000,11873.0000
1774177323666,11820486.0000,782.0000,11267.0000,782.0000,11159.0000
1774177323666,11820773.0000,782.0000,11310.0000,776.0000,11624.0000
1774177323682,11820776.0000,781.0000,11156.0000,787.0000,11085.0000
1774177323706,11822129.0000,781.0000,11063.0000,780.0000,11243.0000
1774177323713,11821577.0000,781.0000,10833.0000,777.0000,10966.0000
1774177323729,11819565.0000,781.0000,10844.0000,771.0000,11033.0000
1774177323745,11821717.0000,781.0000,10972.0000,783.0000,10831.0000
1774177323745,11820902.0000,781.0000,11161.0000,784.0000,11079.0000
1774177323761,11825812.0000,781.0000,11243.0000,786.0000,11062.0000
1774177323777,11822287.0000,782.0000,10964.0000,786.0000,10936.0000
1774177323793,11821402.0000,783.0000,11488.0000,784.0000,11593.0000
1774177323809,11821402.0000,782.0000,11316.0000,787.0000,11788.0000
1774177323825,11820959.0000,781.0000,11178.0000,784.0000,11266.0000
1774177323841,11820957.0000,782.0000,11199.0000,762.0000,11009.0000
1774177323841,11822129.0000,782.0000,11265.0000,801.0000,11172.0000
1774177323857,11822609.0000,782.0000,11214.0000,786.0000,11261.0000
1774177323881,11824573.0000,781.0000,11053.0000,796.0000,10846.0000
1774177323897,11821402.0000,781.0000,11082.0000,783.0000,11405.0000
1774177323913,11821402.0000,781.0000,10901.0000,787.0000,10954.0000
1774177323930,11822549.0000,782.0000,10664.0000,786.0000,10509.0000
1774177323952,11822442.0000,783.0000,11018.0000,786.0000,10683.0000
1774177323952,11822870.0000,781.0000,11066.0000,779.0000,11465.0000
1774177323952,11821689.0000,780.0000,10970.0000,786.0000,10640.0000
1774177323968,11822663.0000,780.0000,11141.0000,785.0000,11332.0000
1774177323995,11825212.0000,781.0000,11341.0000,792.0000,11578.0000
1774177324000,11824146.0000,780.0000,11434.0000,787.0000,11532.0000
1774177324017,11825186.0000,781.0000,11227.0000,773.0000,10770.0000
1774177324032,11824627.0000,781.0000,11316.0000,783.0000,10644.0000
1774177324058,11824520.0000,781.0000,11353.0000,793.0000,11179.0000
1774177324058,11824459.0000,782.0000,11485.0000,782.0000,11647.0000
1774177324063,11824799.0000,781.0000,11354.0000,777.0000,11598.0000
1774177324081,11824752.0000,780.0000,11175.0000,775.0000,11430.0000
1774177324095,11824620.0000,780.0000,11011.0000,781.0000,10506.0000
1774177324113,11824310.0000,782.0000,10916.0000,796.0000,10772.0000
1774177324146,11824505.0000,780.0000,10829.0000,763.0000,11204.0000
1774177324146,11828000.0000,780.0000,11059.0000,790.0000,11479.0000
1774177324146,11827869.0000,781.0000,10813.0000,802.0000,10489.0000
1774177324160,11825350.0000,781.0000,11194.0000,797.0000,10788.0000
1774177324175,11825077.0000,781.0000,11220.0000,779.0000,11504.0000
1774177324197,11824918.0000,781.0000,11503.0000,782.0000,11446.0000
1774177324215,11824536.0000,782.0000,11492.0000,783.0000,12013.0000
1774177324215,11827260.0000,782.0000,11140.0000,788.0000,11040.0000
1774177324230,11825048.0000,780.0000,11232.0000,779.0000,11329.0000
1774177324246,11826929.0000,781.0000,10849.0000,774.0000,10846.0000
1774177324263,11827125.0000,782.0000,10725.0000,795.0000,10172.0000
1774177324280,11826850.0000,782.0000,10726.0000,786.0000,11055.0000
1774177324286,11826249.0000,781.0000,10875.0000,782.0000,10237.0000
1774177324286,11827869.0000,782.0000,11284.0000,781.0000,11244.0000
1774177324302,11827079.0000,780.0000,11435.0000,764.0000,11531.0000
1774177324317,11826710.0000,781.0000,11297.0000,796.0000,10866.0000
1774177324333,11827429.0000,781.0000,11358.0000,784.0000,11367.0000
1774177324349,11826853.0000,781.0000,11332.0000,781.0000,11552.0000
1774177324365,11827480.0000,780.0000,11381.0000,768.0000,11690.0000
1774177324365,11830314.0000,782.0000,11283.0000,774.0000,11489.0000
1774177324381,11830236.0000,782.0000,11286.0000,775.0000,11466.0000
1774177324397,11829104.0000,782.0000,11022.0000,761.0000,10769.0000
1774177324413,11827943.0000,783.0000,10843.0000,781.0000,11004.0000
1774177324432,11828582.0000,782.0000,11023.0000,752.0000,11421.0000
1774177324432,11831142.0000,781.0000,11242.0000,799.0000,11793.0000
1774177324446,11829026.0000,782.0000,11325.0000,782.0000,11552.0000
1774177324463,11830377.0000,782.0000,11361.0000,789.0000,11146.0000
1774177324476,11830610.0000,782.0000,11252.0000,771.0000,10865.0000
1774177324513,11829014.0000,782.0000,11291.0000,765.0000,11272.0000
1774177324513,11829552.0000,781.0000,11165.0000,783.0000,11122.0000
1774177324513,11829752.0000,782.0000,10959.0000,784.0000,11459.0000
1774177324530,11829715.0000,781.0000,10991.0000,782.0000,11110.0000
1774177324548,11831737.0000,781.0000,11101.0000,785.0000,11269.0000
1774177324555,11831285.0000,781.0000,11368.0000,778.0000,11153.0000
1774177324580,11830562.0000,782.0000,11523.0000,795.0000,11749.0000
1774177324596,11831434.0000,783.0000,11284.0000,795.0000,11543.0000
1774177324613,11831482.0000,783.0000,11213.0000,784.0000,10770.0000
1774177324613,11831463.0000,781.0000,11309.0000,776.0000,11361.0000
1774177324630,11832548.0000,781.0000,11315.0000,781.0000,11258.0000
1774177324635,11832537.0000,780.0000,10821.0000,781.0000,10425.0000
1774177324651,11831866.0000,780.0000,10848.0000,771.0000,10730.0000
1774177324683,11834125.0000,781.0000,11045.0000,785.0000,11232.0000
1774177324683,11831866.0000,780.0000,11058.0000,771.0000,10150.0000
1774177324683,11832979.0000,780.0000,11221.0000,782.0000,11319.0000
1774177324699,11831981.0000,780.0000,11300.0000,773.0000,11319.0000
1774177324715,11833087.0000,780.0000,11355.0000,785.0000,11610.0000
1774177324734,11832493.0000,781.0000,11370.0000,782.0000,11347.0000
1774177324748,11834453.0000,782.0000,11108.0000,790.0000,11487.0000
1774177324748,11834065.0000,781.0000,10801.0000,778.0000,11005.0000
1774177324763,11833582.0000,780.0000,11004.0000,780.0000,10983.0000
1774177324779,11833759.0000,780.0000,11250.0000,783.0000,11540.0000
1774177324797,11834339.0000,781.0000,11154.0000,783.0000,11185.0000
1774177324810,11834596.0000,782.0000,11316.0000,780.0000,11283.0000
1774177324826,11834955.0000,781.0000,11335.0000,783.0000,11645.0000
1774177324842,11835366.0000,781.0000,11096.0000,789.0000,11480.0000
1774177324863,11833666.0000,780.0000,11140.0000,780.0000,11566.0000
1774177324863,11836563.0000,780.0000,11008.0000,785.0000,10952.0000
1774177324874,11836672.0000,781.0000,10902.0000,791.0000,11605.0000
1774177324899,11837518.0000,782.0000,11065.0000,781.0000,11507.0000
1774177324913,11837244.0000,782.0000,11173.0000,790.0000,11623.0000
1774177324930,11837592.0000,782.0000,11176.0000,788.0000,10816.0000
1774177324954,11837621.0000,782.0000,11385.0000,768.0000,11951.0000
1774177324963,11837993.0000,781.0000,11250.0000,783.0000,11476.0000
1774177324963,11837583.0000,780.0000,11120.0000,786.0000,10735.0000
1774177324970,11842741.0000,781.0000,10927.0000,784.0000,10846.0000
1774177324986,11838293.0000,782.0000,10799.0000,795.0000,10365.0000
1774177325002,11837746.0000,782.0000,11303.0000,780.0000,11363.0000
1774177325018,11837837.0000,782.0000,11265.0000,780.0000,11031.0000
1774177325034,11841779.0000,781.0000,11206.0000,790.0000,11073.0000
1774177325050,11840118.0000,782.0000,11458.0000,785.0000,11583.0000
1774177325050,11840999.0000,782.0000,11447.0000,786.0000,11702.0000
1774177325066,11842091.0000,782.0000,11165.0000,782.0000,11253.0000
1774177325082,11843479.0000,781.0000,10874.0000,776.0000,10725.0000
1774177325100,11841391.0000,780.0000,10814.0000,776.0000,10357.0000
1774177325116,11839839.0000,781.0000,11064.0000,781.0000,11052.0000
1774177325137,11840719.0000,781.0000,11137.0000,783.0000,10681.0000
1774177325139,11840648.0000,782.0000,10997.0000,778.0000,10747.0000
1774177325146,11842741.0000,782.0000,11426.0000,774.0000,11854.0000
1774177325162,11842173.0000,782.0000,11031.0000,796.0000,10973.0000
1774177325181,11840852.0000,782.0000,11021.0000,783.0000,11195.0000
1774177325196,11839621.0000,781.0000,10997.0000,769.0000,11017.0000
1774177325213,11840700.0000,781.0000,11239.0000,773.0000,11317.0000
1774177325213,11848964.0000,780.0000,11066.0000,813.0000,11371.0000
1774177325225,11845693.0000,780.0000,11112.0000,782.0000,11106.0000
1774177325247,11844091.0000,780.0000,11102.0000,770.0000,11585.0000
1774177325264,11844033.0000,780.0000,11070.0000,788.0000,10488.0000
1774177325280,11844255.0000,780.0000,10930.0000,765.0000,11121.0000
1774177325281,11842950.0000,780.0000,10944.0000,790.0000,10622.0000
1774177325289,11843843.0000,780.0000,11207.0000,782.0000,11301.0000
1774177325305,11845550.0000,781.0000,11427.0000,780.0000,11661.0000
1774177325321,11847266.0000,781.0000,10854.0000,784.0000,10852.0000
1774177325352,11845014.0000,781.0000,11136.0000,782.0000,11134.0000
1774177325352,11845012.0000,781.0000,11382.0000,786.0000,11502.0000
1774177325352,11844918.0000,781.0000,11006.0000,787.0000,11159.0000
1774177325368,11847266.0000,782.0000,11315.0000,792.0000,12043.0000
1774177325384,11847290.0000,782.0000,11111.0000,784.0000,11405.0000
1774177325399,11847300.0000,783.0000,11195.0000,782.0000,11027.0000
1774177325431,11847046.0000,783.0000,10974.0000,776.0000,10631.0000
1774177325431,11847342.0000,782.0000,10968.0000,790.0000,10953.0000
1774177325431,11848290.0000,782.0000,10991.0000,774.0000,10674.0000
1774177325447,11848924.0000,781.0000,10835.0000,783.0000,11558.0000
1774177325465,11846853.0000,782.0000,10827.0000,780.0000,10838.0000
1774177325481,11847815.0000,782.0000,10880.0000,783.0000,10842.0000
1774177325494,11847272.0000,782.0000,10823.0000,777.0000,10417.0000
1774177325494,11848964.0000,781.0000,10808.0000,778.0000,10314.0000
1774177325510,11847208.0000,781.0000,10953.0000,771.0000,10844.0000
1774177325527,11850429.0000,781.0000,11007.0000,759.0000,11101.0000
1774177325546,11849792.0000,781.0000,11402.0000,783.0000,11563.0000
1774177325563,11845143.0000,781.0000,10838.0000,798.0000,10967.0000
1774177325580,11847326.0000,781.0000,11107.0000,791.0000,10908.0000
1774177325590,11852644.0000,781.0000,11025.0000,783.0000,10828.0000
1774177325590,11851140.0000,780.0000,11244.0000,772.0000,11203.0000
1774177325606,11850438.0000,780.0000,11200.0000,784.0000,11221.0000
1774177325622,11850032.0000,780.0000,11185.0000,782.0000,11200.0000
1774177325638,11851110.0000,782.0000,11077.0000,784.0000,10737.0000
1774177325672,11851312.0000,783.0000,11077.0000,797.0000,10814.0000
1774177325672,11852627.0000,783.0000,10996.0000,782.0000,10335.0000
1774177325672,11852742.0000,783.0000,11125.0000,757.0000,10726.0000
1774177325686,11854199.0000,783.0000,10932.0000,777.0000,10957.0000
1774177325703,11853111.0000,782.0000,11337.0000,774.0000,11822.0000
1774177325718,11854474.0000,783.0000,11339.0000,783.0000,11179.0000
1774177325749,11856362.0000,783.0000,11374.0000,767.0000,11806.0000
1774177325749,11853822.0000,783.0000,11212.0000,785.0000,11588.0000
1774177325749,11855460.0000,782.0000,10978.0000,785.0000,11367.0000
1774177325766,11854722.0000,782.0000,11026.0000,779.0000,11367.0000
1774177325781,11855467.0000,782.0000,11232.0000,782.0000,10945.0000
1774177325797,11856785.0000,782.0000,10899.0000,781.0000,10943.0000
1774177325813,11856088.0000,782.0000,11235.0000,772.0000,11271.0000
1774177325831,11857637.0000,782.0000,11423.0000,785.0000,11263.0000
1774177325847,11857425.0000,783.0000,11298.0000,792.0000,11277.0000
1774177325847,11859121.0000,782.0000,11053.0000,781.0000,10793.0000
1774177325863,11859806.0000,782.0000,10868.0000,790.0000,11183.0000
1774177325876,11859313.0000,783.0000,11319.0000,784.0000,11214.0000
1774177325892,11859272.0000,782.0000,11010.0000,784.0000,10520.0000
1774177325911,11859226.0000,782.0000,11009.0000,769.0000,11189.0000
1774177325924,11861245.0000,783.0000,11282.0000,782.0000,11793.0000
1774177325940,11860950.0000,783.0000,11275.0000,767.0000,11033.0000
1774177325957,11862273.0000,781.0000,11239.0000,777.0000,11796.0000
1774177325957,11862790.0000,781.0000,10813.0000,774.0000,10362.0000
1774177325973,11863115.0000,781.0000,11171.0000,772.0000,11699.0000
1774177325989,11866007.0000,781.0000,11179.0000,779.0000,11019.0000
1774177326005,11865787.0000,780.0000,10870.0000,788.0000,10459.0000
1774177326021,11870672.0000,781.0000,11305.0000,783.0000,11576.0000
1774177326037,11865337.0000,781.0000,11300.0000,769.0000,11060.0000
1774177326057,11862604.0000,781.0000,11121.0000,759.0000,11617.0000
1774177326059,11866811.0000,781.0000,11074.0000,798.0000,11463.0000
1774177326071,11869042.0000,782.0000,10983.0000,765.0000,10852.0000
1774177326087,11870613.0000,782.0000,11241.0000,772.0000,11175.0000
1774177326103,11867950.0000,781.0000,11076.0000,784.0000,10428.0000
1774177326117,11867969.0000,782.0000,10976.0000,780.0000,11559.0000
1774177326135,11868542.0000,782.0000,11328.0000,774.0000,11318.0000
1774177326137,11869151.0000,782.0000,11202.0000,798.0000,11009.0000
1774177326151,11869740.0000,781.0000,10962.0000,783.0000,10927.0000
1774177326166,11871075.0000,782.0000,11023.0000,778.0000,10761.0000
1774177326182,11871838.0000,781.0000,11197.0000,780.0000,11130.0000
1774177326212,11871069.0000,782.0000,11143.0000,780.0000,10644.0000
1774177326212,11871476.0000,782.0000,11150.0000,779.0000,11633.0000
