timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177701764,11645919.0000,807.0000,11236.0000,814.0000,11103.0000
1774177701793,11647443.0000,807.0000,11363.0000,805.0000,11040.0000
1774177701795,11645193.0000,806.0000,11479.0000,809.0000,11349.0000
1774177701795,11647232.0000,806.0000,11208.0000,808.0000,11294.0000
1774177701811,11646294.0000,805.0000,11499.0000,808.0000,11304.0000
1774177701827,11646406.0000,804.0000,11356.0000,803.0000,11619.0000
1774177701861,11646346.0000,804.0000,11375.0000,821.0000,12149.0000
1774177701874,11649876.0000,804.0000,11212.0000,811.0000,11231.0000
1774177701874,11646993.0000,804.0000,11116.0000,805.0000,10581.0000
1774177701874,11644919.0000,805.0000,11177.0000,811.0000,11064.0000
1774177701899,11647607.0000,806.0000,11213.0000,808.0000,11519.0000
1774177701907,11646932.0000,807.0000,10984.0000,817.0000,11091.0000
1774177701935,11646339.0000,807.0000,11296.0000,824.0000,11063.0000
1774177701963,11645565.0000,806.0000,11168.0000,798.0000,11222.0000
1774177701963,11647141.0000,805.0000,10980.0000,810.0000,11030.0000
1774177701963,11647069.0000,805.0000,10968.0000,806.0000,10788.0000
1774177701970,11646406.0000,805.0000,10875.0000,808.0000,10785.0000
1774177701989,11651241.0000,803.0000,10746.0000,795.0000,10702.0000
1774177702002,11648733.0000,805.0000,10641.0000,823.0000,10234.0000
1774177702045,11645663.0000,805.0000,10874.0000,816.0000,10736.0000
1774177702045,11647037.0000,805.0000,10854.0000,825.0000,10874.0000
1774177702045,11647028.0000,805.0000,10873.0000,797.0000,10583.0000
1774177702050,11646993.0000,806.0000,10878.0000,805.0000,10741.0000
1774177702076,11649222.0000,806.0000,10937.0000,798.0000,10761.0000
1774177702081,11649304.0000,807.0000,10912.0000,810.0000,11287.0000
1774177702108,11648447.0000,807.0000,10792.0000,804.0000,10706.0000
1774177702112,11648009.0000,807.0000,10877.0000,794.0000,11157.0000
1774177702124,11647123.0000,807.0000,10711.0000,804.0000,10374.0000
1774177702129,11646605.0000,806.0000,11022.0000,796.0000,11502.0000
1774177702145,11651808.0000,806.0000,11128.0000,798.0000,11645.0000
1774177702160,11648345.0000,807.0000,10871.0000,805.0000,10894.0000
1774177702176,11646661.0000,806.0000,11055.0000,806.0000,10856.0000
1774177702194,11644225.0000,805.0000,10967.0000,804.0000,10834.0000
1774177702194,11652571.0000,806.0000,10888.0000,810.0000,10725.0000
1774177702209,11646993.0000,806.0000,10952.0000,799.0000,10897.0000
1774177702226,11648227.0000,806.0000,11274.0000,808.0000,11225.0000
1774177702240,11649619.0000,806.0000,11333.0000,803.0000,11690.0000
1774177702262,11647911.0000,805.0000,11379.0000,808.0000,11253.0000
1774177702276,11650219.0000,805.0000,11408.0000,792.0000,11338.0000
1774177702293,11646993.0000,805.0000,11409.0000,804.0000,11663.0000
1774177702310,11648227.0000,805.0000,11294.0000,809.0000,11480.0000
1774177702310,11648844.0000,804.0000,11319.0000,782.0000,11883.0000
1774177702326,11649854.0000,804.0000,11293.0000,812.0000,11141.0000
1774177702344,11648482.0000,805.0000,11177.0000,810.0000,11382.0000
1774177702363,11649136.0000,805.0000,11305.0000,808.0000,11386.0000
1774177702378,11646102.0000,805.0000,11434.0000,791.0000,11310.0000
1774177702394,11646605.0000,804.0000,11315.0000,795.0000,11295.0000
1774177702394,11647276.0000,805.0000,11164.0000,804.0000,11103.0000
1774177702410,11649131.0000,805.0000,11245.0000,802.0000,11519.0000
1774177702427,11647369.0000,806.0000,11280.0000,808.0000,11292.0000
1774177702445,11648032.0000,806.0000,11343.0000,789.0000,11968.0000
1774177702455,11647492.0000,806.0000,11215.0000,801.0000,11217.0000
1774177702463,11647354.0000,806.0000,10959.0000,807.0000,11418.0000
1774177702491,11649474.0000,805.0000,11034.0000,770.0000,10772.0000
1774177702493,11648227.0000,806.0000,11118.0000,812.0000,11366.0000
1774177702495,11650147.0000,805.0000,11094.0000,801.0000,10955.0000
1774177702511,11648559.0000,806.0000,10972.0000,804.0000,11366.0000
1774177702531,11649086.0000,807.0000,11300.0000,819.0000,11704.0000
1774177702543,11648482.0000,807.0000,11241.0000,807.0000,11341.0000
1774177702559,11648814.0000,807.0000,11013.0000,805.0000,11215.0000
1774177702559,11648199.0000,806.0000,10679.0000,804.0000,10541.0000
1774177702574,11650326.0000,806.0000,10884.0000,803.0000,11074.0000
1774177702601,11650250.0000,805.0000,10892.0000,812.0000,10853.0000
1774177702606,11648134.0000,805.0000,10882.0000,803.0000,11095.0000
1774177702626,11649434.0000,805.0000,10878.0000,808.0000,11046.0000
1774177702626,11656775.0000,806.0000,11031.0000,811.0000,11004.0000
1774177702643,11655750.0000,806.0000,11077.0000,813.0000,11368.0000
1774177702660,11650347.0000,807.0000,10957.0000,809.0000,11099.0000
1774177702676,11650326.0000,806.0000,11172.0000,802.0000,11287.0000
1774177702712,11649413.0000,806.0000,11007.0000,817.0000,10096.0000
1774177702714,11648861.0000,806.0000,10978.0000,805.0000,10718.0000
1774177702714,11648844.0000,806.0000,11340.0000,806.0000,11651.0000
1774177702722,11650978.0000,806.0000,11210.0000,816.0000,11382.0000
1774177702734,11652087.0000,806.0000,11290.0000,816.0000,11731.0000
1774177702750,11649035.0000,806.0000,11188.0000,786.0000,10901.0000
1774177702782,11648520.0000,805.0000,11284.0000,821.0000,11179.0000
1774177702782,11648275.0000,805.0000,11327.0000,799.0000,11564.0000
1774177702782,11649462.0000,806.0000,11363.0000,811.0000,11404.0000
1774177702798,11651045.0000,805.0000,11424.0000,806.0000,11634.0000
1774177702813,11650670.0000,806.0000,11371.0000,808.0000,11348.0000
1774177702829,11650474.0000,805.0000,11356.0000,814.0000,11828.0000
1774177702848,11650367.0000,806.0000,11384.0000,807.0000,11383.0000
1774177702848,11650326.0000,805.0000,11305.0000,800.0000,10946.0000
1774177702861,11651434.0000,806.0000,11257.0000,808.0000,11651.0000
1774177702880,11650844.0000,807.0000,11533.0000,821.0000,11794.0000
1774177702893,11652515.0000,806.0000,11537.0000,795.0000,11895.0000
1774177702912,11652041.0000,806.0000,11538.0000,808.0000,11921.0000
1774177702927,11654328.0000,806.0000,11322.0000,807.0000,11515.0000
1774177702949,11653784.0000,806.0000,11385.0000,810.0000,11531.0000
1774177702949,11649922.0000,806.0000,11359.0000,806.0000,11267.0000
1774177702962,11651241.0000,806.0000,11497.0000,818.0000,11261.0000
1774177702973,11651869.0000,806.0000,11465.0000,805.0000,11100.0000
1774177702997,11650152.0000,806.0000,11283.0000,814.0000,10879.0000
1774177703028,11650079.0000,805.0000,11114.0000,803.0000,11355.0000
1774177703028,11653225.0000,803.0000,11027.0000,797.0000,11037.0000
1774177703028,11650268.0000,804.0000,11218.0000,812.0000,11282.0000
1774177703036,11650320.0000,804.0000,10960.0000,780.0000,10788.0000
1774177703060,11651143.0000,804.0000,11059.0000,795.0000,10919.0000
1774177703068,11650978.0000,805.0000,10713.0000,810.0000,10387.0000
1774177703093,11651370.0000,805.0000,10671.0000,806.0000,10541.0000
1774177703093,11652931.0000,805.0000,10834.0000,811.0000,11003.0000
1774177703100,11650460.0000,805.0000,10668.0000,809.0000,10443.0000
1774177703116,11650371.0000,805.0000,10912.0000,812.0000,10953.0000
1774177703132,11651859.0000,805.0000,10911.0000,810.0000,10698.0000
1774177703148,11651574.0000,806.0000,11021.0000,821.0000,10998.0000
1774177703164,11650766.0000,807.0000,11100.0000,815.0000,10954.0000
1774177703164,11651201.0000,806.0000,11271.0000,812.0000,11530.0000
1774177703180,11650271.0000,806.0000,11058.0000,797.0000,10728.0000
1774177703197,11650754.0000,807.0000,11097.0000,817.0000,10814.0000
1774177703220,11652049.0000,806.0000,11583.0000,810.0000,12280.0000
1774177703229,11650978.0000,807.0000,11138.0000,820.0000,10864.0000
1774177703247,11651493.0000,805.0000,11232.0000,808.0000,11527.0000
1774177703260,11651296.0000,805.0000,11247.0000,801.0000,11212.0000
1774177703276,11651765.0000,804.0000,11400.0000,796.0000,11369.0000
1774177703276,11650782.0000,805.0000,11329.0000,803.0000,11024.0000
1774177703293,11652160.0000,805.0000,11193.0000,805.0000,11188.0000
1774177703308,11651924.0000,806.0000,11320.0000,797.0000,11000.0000
1774177703323,11651569.0000,806.0000,11342.0000,805.0000,11029.0000
1774177703343,11652549.0000,806.0000,11367.0000,806.0000,11606.0000
1774177703360,11652731.0000,806.0000,11143.0000,809.0000,11341.0000
1774177703378,11652109.0000,806.0000,11221.0000,809.0000,11649.0000
1774177703380,11655020.0000,805.0000,11078.0000,793.0000,10778.0000
1774177703388,11655271.0000,805.0000,10952.0000,808.0000,11289.0000
1774177703410,11655514.0000,805.0000,11076.0000,801.0000,10503.0000
1774177703427,11654217.0000,804.0000,10900.0000,804.0000,10996.0000
1774177703436,11654027.0000,804.0000,10984.0000,818.0000,11006.0000
1774177703452,11653635.0000,803.0000,10787.0000,807.0000,10501.0000
1774177703467,11657408.0000,804.0000,10872.0000,804.0000,10922.0000
1774177703483,11651395.0000,804.0000,10913.0000,809.0000,10566.0000
1774177703483,11651094.0000,804.0000,10843.0000,810.0000,10791.0000
1774177703499,11651799.0000,805.0000,10847.0000,811.0000,10421.0000
1774177703515,11652209.0000,805.0000,11170.0000,803.0000,11595.0000
1774177703532,11652549.0000,805.0000,11163.0000,799.0000,11049.0000
1774177703547,11655750.0000,804.0000,11354.0000,796.0000,11526.0000
1774177703547,11653244.0000,803.0000,11205.0000,800.0000,11840.0000
1774177703562,11652261.0000,804.0000,11299.0000,809.0000,11364.0000
1774177703578,11653491.0000,804.0000,11415.0000,813.0000,11438.0000
1774177703594,11652843.0000,804.0000,11205.0000,805.0000,10706.0000
1774177703626,11656627.0000,804.0000,11213.0000,802.0000,11012.0000
1774177703626,11654454.0000,804.0000,11269.0000,795.0000,11489.0000
1774177703626,11655492.0000,804.0000,11295.0000,813.0000,11038.0000
1774177703644,11653914.0000,803.0000,11521.0000,792.0000,11400.0000
1774177703659,11655320.0000,803.0000,11339.0000,804.0000,11652.0000
1774177703673,11655534.0000,804.0000,11281.0000,794.0000,11052.0000
1774177703710,11655434.0000,805.0000,11238.0000,812.0000,11075.0000
1774177703710,11654287.0000,805.0000,11258.0000,807.0000,11367.0000
1774177703710,11654042.0000,805.0000,11554.0000,810.0000,11893.0000
1774177703726,11653931.0000,805.0000,11382.0000,793.0000,11113.0000
1774177703739,11655812.0000,805.0000,11312.0000,793.0000,11124.0000
1774177703754,11654532.0000,805.0000,11139.0000,808.0000,10321.0000
1774177703786,11655010.0000,805.0000,11181.0000,798.0000,11709.0000
1774177703786,11657157.0000,805.0000,11249.0000,814.0000,11146.0000
1774177703786,11655146.0000,805.0000,10756.0000,812.0000,10817.0000
1774177703802,11653329.0000,806.0000,10802.0000,808.0000,10649.0000
1774177703818,11654341.0000,805.0000,10759.0000,808.0000,10553.0000
1774177703834,11654265.0000,805.0000,10999.0000,811.0000,10645.0000
1774177703870,11653784.0000,806.0000,11074.0000,804.0000,10973.0000
1774177703870,11655562.0000,805.0000,11042.0000,801.0000,10770.0000
1774177703870,11656346.0000,805.0000,11175.0000,803.0000,11384.0000
1774177703885,11655514.0000,804.0000,11359.0000,801.0000,11958.0000
1774177703898,11655496.0000,805.0000,11401.0000,816.0000,11594.0000
1774177703914,11656738.0000,806.0000,11148.0000,807.0000,11315.0000
1774177703930,11656830.0000,806.0000,11283.0000,815.0000,11539.0000
1774177703962,11655466.0000,805.0000,11420.0000,797.0000,11750.0000
1774177703962,11655979.0000,805.0000,11218.0000,815.0000,10795.0000
1774177703962,11655425.0000,805.0000,11214.0000,789.0000,10930.0000
1774177703978,11655790.0000,806.0000,11092.0000,809.0000,10961.0000
1774177703993,11659037.0000,806.0000,11257.0000,802.0000,11215.0000
1774177704009,11655816.0000,805.0000,11221.0000,800.0000,11483.0000
1774177704041,11656398.0000,805.0000,11161.0000,786.0000,10844.0000
1774177704041,11654730.0000,807.0000,10900.0000,798.0000,11258.0000
1774177704041,11656001.0000,806.0000,11148.0000,799.0000,11845.0000
1774177704057,11656219.0000,806.0000,10904.0000,820.0000,10595.0000
1774177704073,11663810.0000,806.0000,10945.0000,813.0000,10764.0000
1774177704089,11656979.0000,806.0000,10948.0000,789.0000,10679.0000
1774177704105,11657061.0000,806.0000,10868.0000,792.0000,10993.0000
1774177704105,11655326.0000,806.0000,11108.0000,805.0000,10893.0000
1774177704108,11655708.0000,806.0000,11148.0000,813.0000,10493.0000
1774177704137,11656874.0000,806.0000,11181.0000,787.0000,10898.0000
1774177704143,11660707.0000,807.0000,11223.0000,812.0000,11562.0000
1774177704160,11658668.0000,806.0000,11201.0000,807.0000,10599.0000
1774177704176,11655633.0000,805.0000,11325.0000,811.0000,11457.0000
1774177704201,11655903.0000,805.0000,11187.0000,794.0000,11495.0000
1774177704201,11663757.0000,804.0000,11267.0000,808.0000,10669.0000
1774177704210,11656256.0000,804.0000,11272.0000,808.0000,11393.0000
1774177704226,11656256.0000,805.0000,11306.0000,808.0000,11679.0000
1774177704248,11661230.0000,805.0000,11184.0000,808.0000,10883.0000
1774177704264,11659318.0000,804.0000,11180.0000,772.0000,11289.0000
1774177704266,11657868.0000,804.0000,11341.0000,799.0000,10938.0000
1774177704280,11660320.0000,803.0000,11019.0000,819.0000,10400.0000
1774177704298,11661017.0000,803.0000,11082.0000,795.0000,10953.0000
1774177704312,11659037.0000,803.0000,10956.0000,797.0000,10887.0000
1774177704326,11658151.0000,804.0000,10761.0000,800.0000,10458.0000
1774177704344,11657913.0000,804.0000,10752.0000,778.0000,11133.0000
1774177704359,11659415.0000,804.0000,10814.0000,799.0000,10722.0000
1774177704375,11659005.0000,804.0000,10992.0000,815.0000,11364.0000
1774177704377,11658470.0000,805.0000,11160.0000,802.0000,11786.0000
1774177704391,11658600.0000,805.0000,11177.0000,823.0000,11491.0000
1774177704407,11658743.0000,806.0000,11303.0000,805.0000,11991.0000
1774177704423,11659098.0000,806.0000,11282.0000,817.0000,11516.0000
1774177704423,11659257.0000,805.0000,11329.0000,793.0000,11593.0000
1774177704455,11660788.0000,805.0000,11375.0000,794.0000,11020.0000
1774177704471,11660320.0000,805.0000,11456.0000,812.0000,11180.0000
1774177704487,11659978.0000,805.0000,11201.0000,811.0000,11296.0000
1774177704487,11659650.0000,806.0000,11191.0000,796.0000,11454.0000
1774177704503,11663281.0000,806.0000,10929.0000,815.0000,10785.0000
1774177704519,11659268.0000,804.0000,10980.0000,797.0000,11514.0000
1774177704534,11659641.0000,804.0000,10633.0000,791.0000,10731.0000
1774177704550,11659226.0000,804.0000,10816.0000,808.0000,11178.0000
1774177704550,11665594.0000,804.0000,11314.0000,810.0000,11373.0000
1774177704566,11662585.0000,804.0000,10983.0000,795.0000,10894.0000
1774177704582,11660572.0000,805.0000,11159.0000,800.0000,11216.0000
1774177704592,11660585.0000,804.0000,11348.0000,801.0000,11600.0000
1774177704598,11660592.0000,804.0000,11217.0000,816.0000,10886.0000
1774177704614,11660583.0000,804.0000,11438.0000,802.0000,11464.0000
1774177704630,11664112.0000,804.0000,11427.0000,809.0000,11202.0000
1774177704630,11664160.0000,803.0000,11359.0000,786.0000,11418.0000
1774177704661,11661867.0000,804.0000,11483.0000,804.0000,11537.0000
1774177704676,11660707.0000,804.0000,11368.0000,792.0000,11070.0000
1774177704693,11661423.0000,805.0000,11078.0000,791.0000,10637.0000
1774177704693,11663068.0000,805.0000,11105.0000,806.0000,10560.0000
1774177704709,11663224.0000,806.0000,10840.0000,797.0000,10611.0000
1774177704725,11663493.0000,806.0000,10846.0000,806.0000,10477.0000
1774177704741,11661620.0000,805.0000,11151.0000,788.0000,10908.0000
1774177704757,11662211.0000,805.0000,10859.0000,823.0000,10347.0000
1774177704773,11662590.0000,806.0000,11060.0000,826.0000,10758.0000
1774177704776,11665823.0000,806.0000,11169.0000,825.0000,11416.0000
1774177704788,11662691.0000,806.0000,11030.0000,822.0000,10726.0000
1774177704804,11663245.0000,806.0000,11424.0000,809.0000,11335.0000
1774177704820,11663510.0000,805.0000,11463.0000,804.0000,11637.0000
1774177704836,11662892.0000,805.0000,11174.0000,805.0000,10816.0000
1774177704838,11664304.0000,805.0000,11295.0000,805.0000,11395.0000
1774177704852,11664112.0000,805.0000,11257.0000,796.0000,11578.0000
1774177704868,11665878.0000,806.0000,10740.0000,816.0000,10396.0000
1774177704884,11664112.0000,806.0000,10932.0000,811.0000,10785.0000
1774177704900,11663252.0000,805.0000,10983.0000,788.0000,11322.0000
1774177704916,11665543.0000,804.0000,11211.0000,804.0000,11835.0000
1774177704916,11665163.0000,803.0000,11198.0000,807.0000,11277.0000
1774177704932,11664727.0000,804.0000,11376.0000,808.0000,11303.0000
1774177704948,11666527.0000,805.0000,11230.0000,807.0000,11008.0000
1774177704963,11664219.0000,805.0000,11364.0000,790.0000,11847.0000
1774177704979,11664888.0000,805.0000,11357.0000,806.0000,11182.0000
1774177705010,11664922.0000,805.0000,11241.0000,814.0000,11175.0000
1774177705012,11668557.0000,805.0000,11252.0000,805.0000,11611.0000
1774177705013,11669632.0000,805.0000,11008.0000,813.0000,10866.0000
1774177705013,11665921.0000,804.0000,11197.0000,812.0000,10789.0000
1774177705028,11667113.0000,805.0000,10956.0000,823.0000,11913.0000
1774177705047,11665905.0000,806.0000,11014.0000,824.0000,11572.0000
1774177705059,11666134.0000,806.0000,10866.0000,806.0000,10863.0000
1774177705075,11669061.0000,806.0000,11283.0000,833.0000,11273.0000
1774177705080,11667244.0000,806.0000,11087.0000,816.0000,10921.0000
1774177705093,11666410.0000,807.0000,11153.0000,799.0000,11261.0000
1774177705123,11667415.0000,808.0000,11249.0000,815.0000,11312.0000
1774177705130,11667400.0000,807.0000,11351.0000,809.0000,11736.0000
1774177705155,11667834.0000,808.0000,10985.0000,811.0000,11295.0000
1774177705155,11671107.0000,808.0000,11036.0000,805.0000,10938.0000
1774177705160,11671107.0000,808.0000,10855.0000,803.0000,10997.0000
1774177705180,11668632.0000,808.0000,11035.0000,812.0000,10289.0000
1774177705197,11668017.0000,806.0000,11416.0000,808.0000,11588.0000
1774177705204,11668595.0000,807.0000,11340.0000,810.0000,11722.0000
1774177705219,11667834.0000,806.0000,11477.0000,807.0000,11365.0000
1774177705264,11669056.0000,806.0000,11374.0000,785.0000,11236.0000
1774177705267,11671107.0000,806.0000,11486.0000,802.0000,11482.0000
1774177705267,11669251.0000,806.0000,11348.0000,803.0000,11094.0000
1774177705276,11669871.0000,807.0000,10876.0000,820.0000,10134.0000
1774177705296,11668541.0000,806.0000,11009.0000,802.0000,11136.0000
1774177705311,11669770.0000,804.0000,10906.0000,810.0000,9993.0000
1774177705327,11671107.0000,804.0000,11002.0000,802.0000,11451.0000
1774177705343,11671107.0000,805.0000,11129.0000,803.0000,11314.0000
1774177705360,11671107.0000,805.0000,11314.0000,794.0000,11277.0000
1774177705362,11669155.0000,804.0000,11254.0000,810.0000,11099.0000
1774177705362,11671107.0000,804.0000,11225.0000,807.0000,11289.0000
1774177705378,11669987.0000,803.0000,11178.0000,804.0000,10962.0000
1774177705394,11671107.0000,803.0000,11020.0000,801.0000,10784.0000
1774177705410,11671107.0000,804.0000,10872.0000,808.0000,10968.0000
1774177705426,11671107.0000,804.0000,10957.0000,814.0000,11530.0000
1774177705442,11672128.0000,806.0000,11089.0000,833.0000,11586.0000
1774177705459,11673299.0000,806.0000,11152.0000,795.0000,11786.0000
1774177705459,11671940.0000,806.0000,11085.0000,802.0000,10551.0000
1774177705476,11671780.0000,805.0000,11279.0000,806.0000,11592.0000
1774177705490,11671107.0000,803.0000,11357.0000,830.0000,11481.0000
1774177705509,11673363.0000,803.0000,11215.0000,812.0000,11067.0000
1774177705522,11673836.0000,803.0000,11324.0000,807.0000,11569.0000
1774177705522,11674046.0000,803.0000,11158.0000,817.0000,10944.0000
1774177705538,11673403.0000,804.0000,10898.0000,828.0000,10767.0000
1774177705555,11673619.0000,804.0000,10947.0000,793.0000,11183.0000
1774177705570,11675073.0000,805.0000,10809.0000,797.0000,10322.0000
1774177705601,11674853.0000,804.0000,11043.0000,787.0000,11560.0000
1774177705601,11673559.0000,804.0000,11422.0000,794.0000,12025.0000
1774177705601,11674732.0000,804.0000,11185.0000,822.0000,11324.0000
1774177705628,11675421.0000,804.0000,11164.0000,804.0000,11157.0000
1774177705634,11674198.0000,805.0000,10827.0000,815.0000,11316.0000
1774177705650,11680016.0000,805.0000,11058.0000,825.0000,11392.0000
1774177705682,11675942.0000,807.0000,11048.0000,813.0000,11175.0000
1774177705682,11676625.0000,808.0000,11168.0000,814.0000,10910.0000
1774177705682,11676971.0000,806.0000,11308.0000,782.0000,11473.0000
1774177705699,11677183.0000,806.0000,11315.0000,792.0000,10840.0000
1774177705714,11684837.0000,806.0000,11130.0000,805.0000,11061.0000
1774177705731,11676053.0000,806.0000,11160.0000,807.0000,10947.0000
1774177705745,11677291.0000,806.0000,10697.0000,806.0000,9728.0000
1774177705761,11677701.0000,806.0000,10916.0000,816.0000,11244.0000
1774177705761,11677877.0000,804.0000,10812.0000,799.0000,11144.0000
1774177705777,11677953.0000,805.0000,11076.0000,812.0000,10907.0000
1774177705794,11678813.0000,806.0000,11147.0000,809.0000,11446.0000
1774177705811,11677959.0000,806.0000,11286.0000,801.0000,11454.0000
1774177705841,11679431.0000,806.0000,10834.0000,810.0000,10680.0000
1774177705841,11683377.0000,805.0000,10863.0000,802.0000,11547.0000
1774177705841,11679738.0000,804.0000,10957.0000,779.0000,11272.0000
1774177705857,11679264.0000,804.0000,11210.0000,799.0000,11717.0000
1774177705873,11680585.0000,804.0000,11250.0000,803.0000,11097.0000
1774177705890,11680129.0000,806.0000,11134.0000,822.0000,10505.0000
1774177705905,11680536.0000,807.0000,11375.0000,806.0000,11178.0000
1774177705921,11680996.0000,807.0000,11462.0000,796.0000,11646.0000
1774177705921,11680731.0000,806.0000,10887.0000,813.0000,11001.0000
1774177705937,11682775.0000,806.0000,10877.0000,799.0000,10914.0000
1774177705960,11681954.0000,807.0000,11051.0000,830.0000,11242.0000
1774177705969,11684245.0000,806.0000,11408.0000,810.0000,11344.0000
1774177705993,11684837.0000,806.0000,11462.0000,787.0000,11599.0000
1774177706010,11683650.0000,805.0000,11108.0000,813.0000,10865.0000
1774177706010,11683113.0000,804.0000,10993.0000,807.0000,11409.0000
1774177706017,11682834.0000,805.0000,10910.0000,795.0000,10531.0000
1774177706033,11684085.0000,805.0000,11230.0000,801.0000,11291.0000
1774177706049,11687499.0000,805.0000,11176.0000,813.0000,10385.0000
1774177706082,11684700.0000,805.0000,11153.0000,795.0000,10893.0000
1774177706082,11684869.0000,805.0000,11496.0000,796.0000,11533.0000
1774177706082,11684908.0000,804.0000,10757.0000,810.0000,10247.0000
1774177706102,11684931.0000,803.0000,10998.0000,808.0000,10706.0000
1774177706112,11685323.0000,803.0000,11461.0000,828.0000,12237.0000
1774177706128,11686427.0000,803.0000,11409.0000,811.0000,11599.0000
1774177706151,11685963.0000,803.0000,11093.0000,822.0000,11100.0000
1774177706151,11686725.0000,804.0000,10885.0000,811.0000,10947.0000
1774177706167,11686741.0000,804.0000,10977.0000,797.0000,11185.0000
1774177706177,11689258.0000,804.0000,11184.0000,810.0000,11589.0000
1774177706192,11688311.0000,805.0000,11330.0000,818.0000,11198.0000
1774177706208,11690039.0000,806.0000,11081.0000,804.0000,11369.0000
1774177706226,11688967.0000,806.0000,11112.0000,817.0000,10545.0000
1774177706241,11689455.0000,806.0000,10839.0000,810.0000,10470.0000
1774177706257,11689172.0000,806.0000,11115.0000,799.0000,11440.0000
1774177706257,11689445.0000,805.0000,11295.0000,810.0000,10785.0000
1774177706272,11691210.0000,806.0000,11158.0000,809.0000,11091.0000
1774177706288,11691758.0000,805.0000,10968.0000,806.0000,11115.0000
1774177706305,11690725.0000,805.0000,10900.0000,809.0000,10425.0000
1774177706326,11691359.0000,806.0000,11273.0000,818.0000,11250.0000
1774177706343,11692932.0000,806.0000,11324.0000,787.0000,11313.0000
1774177706353,11692760.0000,805.0000,11167.0000,807.0000,11204.0000
1774177706353,11694150.0000,804.0000,10950.0000,806.0000,10816.0000
1774177706369,11693755.0000,804.0000,11213.0000,789.0000,11461.0000
1774177706385,11693283.0000,804.0000,11283.0000,818.0000,11388.0000
1774177706401,11694574.0000,804.0000,11284.0000,798.0000,11205.0000
1774177706419,11694756.0000,804.0000,10978.0000,804.0000,11362.0000
1774177706433,11695984.0000,804.0000,11172.0000,774.0000,11539.0000
1774177706449,11695762.0000,803.0000,11338.0000,796.0000,11308.0000
1774177706465,11696330.0000,804.0000,11253.0000,802.0000,10999.0000
1774177706465,11696832.0000,804.0000,11166.0000,805.0000,11392.0000
1774177706486,11700010.0000,803.0000,10823.0000,805.0000,10499.0000
1774177706497,11699610.0000,804.0000,11031.0000,799.0000,10990.0000
1774177706513,11698161.0000,804.0000,11143.0000,811.0000,11217.0000
1774177706531,11698442.0000,804.0000,11252.0000,803.0000,10781.0000
1774177706531,11700176.0000,804.0000,11023.0000,805.0000,10947.0000
1774177706547,11698771.0000,804.0000,11380.0000,790.0000,11282.0000
1774177706562,11703414.0000,804.0000,11472.0000,805.0000,11600.0000
1774177706577,11701143.0000,804.0000,11053.0000,792.0000,11097.0000
1774177706595,11700598.0000,803.0000,10897.0000,812.0000,10584.0000
1774177706612,11701140.0000,804.0000,11018.0000,809.0000,10765.0000
1774177706612,11701546.0000,804.0000,11330.0000,801.0000,11543.0000
1774177706625,11702017.0000,804.0000,11265.0000,806.0000,11848.0000
1774177706641,11701942.0000,805.0000,10921.0000,817.0000,10762.0000
1774177706657,11704043.0000,805.0000,11225.0000,810.0000,11344.0000
1774177706676,11703683.0000,805.0000,11300.0000,807.0000,11600.0000
1774177706678,11703387.0000,805.0000,10975.0000,817.0000,11182.0000
1774177706689,11703893.0000,804.0000,10804.0000,817.0000,10379.0000
1774177706705,11711519.0000,805.0000,11005.0000,815.0000,10779.0000
1774177706721,11705528.0000,805.0000,11301.0000,791.0000,11279.0000
1774177706753,11705907.0000,805.0000,11417.0000,818.0000,11430.0000
1774177706753,11706880.0000,804.0000,10964.0000,799.0000,11552.0000
1774177706759,11706728.0000,804.0000,11138.0000,804.0000,11315.0000
1774177706769,11706678.0000,805.0000,11191.0000,804.0000,10965.0000
1774177706785,11714764.0000,804.0000,11088.0000,779.0000,11608.0000
1774177706803,11707757.0000,805.0000,11171.0000,818.0000,11445.0000
1774177706833,11707280.0000,805.0000,11139.0000,794.0000,11476.0000
1774177706833,11709762.0000,804.0000,11456.0000,810.0000,11218.0000
1774177706833,11710559.0000,804.0000,11253.0000,831.0000,11383.0000
1774177706849,11709460.0000,805.0000,11276.0000,816.0000,12171.0000
1774177706866,11709464.0000,805.0000,11171.0000,815.0000,11028.0000
1774177706881,11713696.0000,804.0000,11228.0000,781.0000,11394.0000
1774177706897,11712849.0000,804.0000,11109.0000,776.0000,10999.0000
1774177706913,11711582.0000,805.0000,10932.0000,804.0000,10589.0000
1774177706913,11711268.0000,804.0000,11292.0000,795.0000,10862.0000
1774177706929,11712225.0000,804.0000,10895.0000,800.0000,10380.0000
1774177706944,11715322.0000,806.0000,10949.0000,826.0000,11202.0000
1774177706960,11714730.0000,806.0000,11421.0000,802.0000,11463.0000
1774177706976,11715322.0000,806.0000,11293.0000,809.0000,11740.0000
1774177706992,11714906.0000,806.0000,10823.0000,808.0000,10411.0000
1774177706992,11716856.0000,808.0000,11319.0000,813.0000,11548.0000
1774177707008,11717671.0000,808.0000,11185.0000,808.0000,11428.0000
1774177707026,11715735.0000,808.0000,10973.0000,818.0000,11564.0000
1774177707040,11718103.0000,808.0000,11164.0000,804.0000,11205.0000
1774177707072,11717794.0000,807.0000,11136.0000,801.0000,11077.0000
1774177707072,11719477.0000,807.0000,10853.0000,804.0000,11319.0000
