timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178666762,11257748.0000,863.0000,11079.0000,871.0000,10415.0000
1774178666769,11257751.0000,863.0000,11247.0000,870.0000,11626.0000
1774178666769,11260965.0000,863.0000,11188.0000,864.0000,11427.0000
1774178666785,11258283.0000,864.0000,11261.0000,858.0000,11305.0000
1774178666799,11258296.0000,863.0000,11205.0000,854.0000,11348.0000
1774178666814,11257515.0000,864.0000,11212.0000,865.0000,11252.0000
1774178666831,11259389.0000,864.0000,11022.0000,854.0000,10700.0000
1774178666833,11256971.0000,864.0000,11185.0000,867.0000,11167.0000
1774178666846,11257751.0000,864.0000,10767.0000,841.0000,10377.0000
1774178666852,11257154.0000,864.0000,11279.0000,889.0000,11724.0000
1774178666878,11258181.0000,864.0000,11464.0000,848.0000,11481.0000
1774178666884,11259548.0000,864.0000,11168.0000,845.0000,11506.0000
1774178666911,11263026.0000,864.0000,11129.0000,859.0000,11391.0000
1774178666920,11257914.0000,864.0000,11068.0000,875.0000,10948.0000
1774178666927,11256873.0000,864.0000,11116.0000,861.0000,11336.0000
1774178666927,11258250.0000,863.0000,11221.0000,875.0000,11405.0000
1774178666943,11257697.0000,864.0000,11056.0000,870.0000,11320.0000
1774178666975,11259134.0000,863.0000,10894.0000,845.0000,10565.0000
1774178666991,11262434.0000,864.0000,10995.0000,856.0000,11074.0000
1774178667008,11258700.0000,863.0000,11113.0000,862.0000,10898.0000
1774178667008,11257676.0000,863.0000,11175.0000,870.0000,11187.0000
1774178667023,11257626.0000,864.0000,11114.0000,879.0000,10774.0000
1774178667037,11256552.0000,864.0000,11111.0000,839.0000,10907.0000
1774178667044,11258945.0000,864.0000,10847.0000,862.0000,9968.0000
1774178667071,11259321.0000,864.0000,10937.0000,877.0000,10529.0000
1774178667071,11258882.0000,863.0000,11053.0000,868.0000,10891.0000
1774178667087,11256971.0000,861.0000,11032.0000,867.0000,10599.0000
1774178667087,11258840.0000,861.0000,11087.0000,863.0000,11546.0000
1774178667112,11258159.0000,862.0000,11087.0000,872.0000,11254.0000
1774178667119,11257534.0000,862.0000,10956.0000,860.0000,11279.0000
1774178667135,11259447.0000,862.0000,10804.0000,864.0000,10761.0000
1774178667151,11259709.0000,862.0000,10955.0000,854.0000,10528.0000
1774178667167,11259831.0000,863.0000,11039.0000,861.0000,11280.0000
1774178667167,11259140.0000,863.0000,11254.0000,866.0000,11223.0000
1774178667183,11257937.0000,862.0000,11132.0000,861.0000,11254.0000
1774178667210,11257118.0000,863.0000,10922.0000,856.0000,10735.0000
1774178667227,11257050.0000,863.0000,11209.0000,861.0000,11835.0000
1774178667235,11256205.0000,864.0000,10942.0000,863.0000,11032.0000
1774178667247,11258630.0000,863.0000,10738.0000,863.0000,10526.0000
1774178667279,11259089.0000,863.0000,10833.0000,878.0000,10277.0000
1774178667279,11257988.0000,864.0000,10899.0000,857.0000,10563.0000
1774178667279,11257482.0000,864.0000,11014.0000,870.0000,10736.0000
1774178667295,11257251.0000,864.0000,10885.0000,863.0000,11307.0000
1774178667311,11258046.0000,863.0000,10862.0000,872.0000,10942.0000
1774178667327,11258251.0000,863.0000,10888.0000,865.0000,11159.0000
1774178667343,11259288.0000,863.0000,11017.0000,862.0000,11139.0000
1774178667363,11259194.0000,864.0000,10821.0000,865.0000,11011.0000
1774178667386,11258754.0000,864.0000,10868.0000,866.0000,11043.0000
1774178667386,11257906.0000,863.0000,10971.0000,860.0000,11375.0000
1774178667397,11258988.0000,863.0000,10995.0000,874.0000,11381.0000
1774178667408,11259254.0000,864.0000,10764.0000,864.0000,10671.0000
1774178667427,11259542.0000,865.0000,11024.0000,866.0000,11274.0000
1774178667438,11259877.0000,865.0000,10930.0000,862.0000,11121.0000
1774178667479,11258106.0000,865.0000,10794.0000,865.0000,11005.0000
1774178667479,11259347.0000,864.0000,10856.0000,854.0000,10582.0000
1774178667479,11258575.0000,863.0000,10817.0000,865.0000,10660.0000
1774178667486,11258776.0000,865.0000,10840.0000,861.0000,10438.0000
1774178667505,11258851.0000,864.0000,11039.0000,853.0000,11874.0000
1774178667527,11260486.0000,865.0000,10939.0000,864.0000,10891.0000
1774178667534,11257195.0000,865.0000,10970.0000,876.0000,11124.0000
1774178667534,11256892.0000,865.0000,10950.0000,879.0000,11016.0000
1774178667550,11258179.0000,865.0000,10805.0000,859.0000,10819.0000
1774178667566,11258545.0000,865.0000,10812.0000,870.0000,10187.0000
1774178667584,11261057.0000,865.0000,10818.0000,860.0000,10430.0000
1774178667598,11257634.0000,865.0000,10747.0000,866.0000,10721.0000
1774178667614,11259718.0000,864.0000,10813.0000,861.0000,10501.0000
1774178667614,11258882.0000,864.0000,11012.0000,869.0000,11550.0000
1774178667629,11258176.0000,864.0000,10801.0000,833.0000,10841.0000
1774178667654,11258431.0000,865.0000,10885.0000,886.0000,11149.0000
1774178667665,11258882.0000,865.0000,11020.0000,847.0000,11661.0000
1774178667677,11261151.0000,865.0000,10866.0000,870.0000,10217.0000
1774178667677,11260839.0000,865.0000,10793.0000,863.0000,10541.0000
1774178667697,11261007.0000,864.0000,11061.0000,878.0000,11266.0000
1774178667710,11261082.0000,864.0000,11007.0000,857.0000,11368.0000
1774178667726,11259083.0000,864.0000,10819.0000,853.0000,10850.0000
1774178667740,11259277.0000,864.0000,11137.0000,867.0000,11407.0000
1774178667760,11260640.0000,864.0000,11067.0000,861.0000,11303.0000
1774178667760,11259718.0000,863.0000,10966.0000,860.0000,11307.0000
1774178667780,11259476.0000,863.0000,10708.0000,864.0000,10347.0000
1774178667793,11258449.0000,864.0000,10720.0000,865.0000,10220.0000
1774178667804,11257746.0000,863.0000,10638.0000,856.0000,10857.0000
1774178667836,11258945.0000,863.0000,10911.0000,869.0000,10883.0000
1774178667836,11262460.0000,864.0000,10731.0000,866.0000,10480.0000
1774178667836,11260055.0000,864.0000,10824.0000,856.0000,10832.0000
1774178667852,11260898.0000,863.0000,10847.0000,880.0000,10940.0000
1774178667868,11258348.0000,863.0000,10699.0000,882.0000,10661.0000
1774178667884,11258945.0000,863.0000,10853.0000,865.0000,10436.0000
1774178667900,11259745.0000,863.0000,10680.0000,855.0000,10782.0000
1774178667932,11261078.0000,863.0000,10964.0000,862.0000,11096.0000
1774178667932,11258176.0000,863.0000,10808.0000,874.0000,11022.0000
1774178667932,11257684.0000,863.0000,10720.0000,870.0000,10630.0000
1774178667948,11258740.0000,864.0000,11048.0000,876.0000,10913.0000
1774178667970,11257154.0000,863.0000,10825.0000,882.0000,10725.0000
1774178667980,11259565.0000,864.0000,10693.0000,867.0000,10892.0000
1774178668011,11261807.0000,864.0000,10824.0000,857.0000,10703.0000
1774178668011,11257050.0000,863.0000,10841.0000,860.0000,10560.0000
1774178668011,11260003.0000,863.0000,10806.0000,853.0000,10921.0000
1774178668027,11258106.0000,864.0000,10799.0000,881.0000,10275.0000
1774178668045,11265099.0000,864.0000,10964.0000,865.0000,10946.0000
1774178668059,11260414.0000,865.0000,10886.0000,862.0000,11254.0000
1774178668075,11261447.0000,864.0000,10843.0000,874.0000,10775.0000
1774178668075,11258015.0000,865.0000,10686.0000,865.0000,10614.0000
1774178668095,11256855.0000,864.0000,10748.0000,863.0000,10988.0000
1774178668106,11258630.0000,865.0000,10785.0000,875.0000,10513.0000
1774178668122,11258927.0000,864.0000,10779.0000,846.0000,10926.0000
1774178668138,11259119.0000,863.0000,10840.0000,861.0000,10939.0000
1774178668161,11259645.0000,864.0000,10886.0000,859.0000,10751.0000
1774178668177,11259211.0000,864.0000,10929.0000,870.0000,10950.0000
1774178668187,11257577.0000,864.0000,10912.0000,866.0000,10705.0000
1774178668194,11260350.0000,864.0000,10865.0000,856.0000,10671.0000
1774178668203,11259416.0000,863.0000,10837.0000,852.0000,11088.0000
1774178668218,11259220.0000,864.0000,11094.0000,862.0000,11307.0000
1774178668241,11259001.0000,864.0000,10915.0000,865.0000,11141.0000
1774178668251,11259429.0000,863.0000,11058.0000,868.0000,10747.0000
1774178668282,11261036.0000,863.0000,11018.0000,874.0000,11071.0000
1774178668282,11258703.0000,864.0000,11196.0000,858.0000,11538.0000
1774178668282,11258945.0000,864.0000,10913.0000,860.0000,11059.0000
1774178668298,11261644.0000,864.0000,11027.0000,874.0000,11162.0000
1774178668314,11257439.0000,863.0000,10997.0000,869.0000,10629.0000
1774178668330,11259603.0000,863.0000,11086.0000,872.0000,11069.0000
1774178668346,11257122.0000,864.0000,11028.0000,861.0000,10961.0000
1774178668361,11261086.0000,865.0000,11094.0000,880.0000,11032.0000
1774178668379,11257932.0000,864.0000,11073.0000,842.0000,11284.0000
1774178668379,11261735.0000,864.0000,11054.0000,860.0000,11378.0000
1774178668393,11261562.0000,863.0000,11188.0000,863.0000,11116.0000
1774178668411,11260287.0000,863.0000,11234.0000,864.0000,11870.0000
1774178668425,11259359.0000,864.0000,10992.0000,861.0000,10894.0000
1774178668441,11259426.0000,864.0000,11067.0000,867.0000,11204.0000
1774178668459,11260319.0000,863.0000,10916.0000,858.0000,10766.0000
1774178668459,11259585.0000,865.0000,11151.0000,864.0000,11161.0000
1774178668473,11263026.0000,865.0000,11209.0000,858.0000,11524.0000
1774178668489,11258787.0000,865.0000,11071.0000,863.0000,10901.0000
1774178668505,11259070.0000,864.0000,11220.0000,854.0000,11391.0000
1774178668522,11259067.0000,864.0000,11264.0000,842.0000,11633.0000
1774178668538,11258477.0000,864.0000,11288.0000,861.0000,11367.0000
1774178668538,11258851.0000,864.0000,11081.0000,859.0000,10853.0000
1774178668555,11258106.0000,865.0000,11254.0000,861.0000,11534.0000
1774178668571,11258057.0000,865.0000,11188.0000,863.0000,11431.0000
1774178668587,11259447.0000,863.0000,10814.0000,866.0000,10467.0000
1774178668604,11260301.0000,864.0000,11075.0000,869.0000,10840.0000
1774178668604,11260486.0000,863.0000,11052.0000,845.0000,11520.0000
1774178668623,11260640.0000,863.0000,10995.0000,863.0000,11163.0000
1774178668636,11260898.0000,862.0000,11178.0000,866.0000,10432.0000
1774178668652,11259817.0000,862.0000,11170.0000,865.0000,11007.0000
1774178668684,11261462.0000,863.0000,11324.0000,868.0000,11293.0000
1774178668684,11260070.0000,863.0000,11192.0000,861.0000,12042.0000
1774178668684,11259193.0000,863.0000,11174.0000,883.0000,11046.0000
1774178668700,11260486.0000,862.0000,11191.0000,871.0000,10832.0000
1774178668716,11262630.0000,863.0000,11364.0000,869.0000,11569.0000
1774178668732,11260214.0000,864.0000,11109.0000,883.0000,11030.0000
1774178668762,11259040.0000,862.0000,11261.0000,837.0000,11359.0000
1774178668764,11259167.0000,863.0000,11235.0000,882.0000,10866.0000
1774178668766,11259676.0000,863.0000,11407.0000,863.0000,11907.0000
1774178668772,11259676.0000,864.0000,11432.0000,867.0000,11572.0000
1774178668780,11263364.0000,864.0000,11051.0000,866.0000,11131.0000
1774178668796,11259216.0000,865.0000,11134.0000,862.0000,11380.0000
1774178668825,11259321.0000,865.0000,11104.0000,880.0000,11024.0000
1774178668827,11259265.0000,865.0000,11095.0000,863.0000,10708.0000
1774178668843,11259925.0000,865.0000,10981.0000,857.0000,11119.0000
1774178668859,11259676.0000,865.0000,11171.0000,863.0000,11194.0000
1774178668875,11259298.0000,864.0000,11218.0000,865.0000,11678.0000
1774178668877,11259101.0000,864.0000,11155.0000,871.0000,10962.0000
1774178668894,11259150.0000,863.0000,11144.0000,876.0000,11120.0000
1774178668910,11257937.0000,864.0000,11311.0000,863.0000,10990.0000
1774178668922,11258106.0000,865.0000,11345.0000,869.0000,11007.0000
1774178668938,11259733.0000,865.0000,10973.0000,881.0000,10338.0000
1774178668954,11259128.0000,865.0000,11267.0000,866.0000,11292.0000
1774178668970,11259842.0000,864.0000,11283.0000,868.0000,11442.0000
1774178668985,11259793.0000,864.0000,11130.0000,868.0000,10650.0000
1774178669001,11259542.0000,864.0000,11134.0000,886.0000,10180.0000
1774178669001,11261129.0000,864.0000,11077.0000,864.0000,10858.0000
1774178669001,11260436.0000,863.0000,11372.0000,867.0000,11479.0000
1774178669028,11260176.0000,864.0000,11526.0000,863.0000,11835.0000
1774178669047,11260039.0000,863.0000,11271.0000,860.0000,11421.0000
1774178669079,11258640.0000,862.0000,11144.0000,866.0000,11107.0000
1774178669081,11260486.0000,862.0000,11125.0000,863.0000,10453.0000
1774178669081,11261086.0000,862.0000,11115.0000,860.0000,10433.0000
1774178669095,11260042.0000,863.0000,11319.0000,875.0000,11500.0000
1774178669103,11258722.0000,862.0000,11330.0000,862.0000,11567.0000
1774178669114,11259061.0000,862.0000,11186.0000,854.0000,10724.0000
1774178669128,11261735.0000,862.0000,11131.0000,873.0000,11034.0000
1774178669159,11261512.0000,862.0000,11078.0000,864.0000,10877.0000
1774178669169,11260750.0000,862.0000,11290.0000,850.0000,11336.0000
1774178669175,11263026.0000,863.0000,11343.0000,866.0000,11356.0000
1774178669191,11265277.0000,863.0000,11256.0000,858.0000,11116.0000
1774178669207,11261735.0000,863.0000,11332.0000,863.0000,11579.0000
1774178669222,11258527.0000,864.0000,11249.0000,842.0000,10835.0000
1774178669238,11262131.0000,863.0000,11516.0000,872.0000,11630.0000
1774178669254,11261901.0000,862.0000,11551.0000,862.0000,11686.0000
1774178669270,11260776.0000,862.0000,11216.0000,881.0000,10426.0000
1774178669286,11259603.0000,862.0000,11319.0000,864.0000,11502.0000
1774178669286,11262261.0000,863.0000,11244.0000,864.0000,11038.0000
1774178669294,11261195.0000,863.0000,11322.0000,860.0000,11682.0000
1774178669318,11261719.0000,864.0000,11163.0000,861.0000,10854.0000
1774178669334,11260384.0000,863.0000,11365.0000,869.0000,11486.0000
1774178669350,11262261.0000,863.0000,11247.0000,867.0000,11328.0000
1774178669365,11259476.0000,864.0000,11253.0000,860.0000,11649.0000
1774178669382,11259364.0000,864.0000,11273.0000,878.0000,10993.0000
1774178669382,11259603.0000,864.0000,11069.0000,871.0000,10581.0000
1774178669382,11259160.0000,863.0000,11240.0000,857.0000,11470.0000
1774178669411,11260929.0000,863.0000,11534.0000,877.0000,12020.0000
1774178669428,11260735.0000,863.0000,11309.0000,854.0000,11288.0000
1774178669445,11259822.0000,864.0000,11256.0000,874.0000,11183.0000
1774178669447,11258348.0000,864.0000,11194.0000,866.0000,10951.0000
1774178669462,11261644.0000,864.0000,11087.0000,859.0000,10892.0000
1774178669476,11262261.0000,864.0000,10931.0000,874.0000,10864.0000
1774178669483,11261787.0000,865.0000,10910.0000,862.0000,10911.0000
1774178669494,11260591.0000,864.0000,11212.0000,864.0000,10832.0000
1774178669525,11260613.0000,864.0000,11048.0000,868.0000,10509.0000
1774178669525,11272379.0000,864.0000,11028.0000,873.0000,10578.0000
1774178669525,11259392.0000,863.0000,11198.0000,864.0000,11420.0000
1774178669543,11258507.0000,863.0000,11126.0000,862.0000,11567.0000
1774178669557,11259998.0000,863.0000,11023.0000,853.0000,10610.0000
1774178669575,11259908.0000,864.0000,11216.0000,860.0000,11374.0000
1774178669589,11260055.0000,864.0000,11076.0000,865.0000,11310.0000
1774178669589,11263975.0000,864.0000,11083.0000,863.0000,10661.0000
1774178669604,11261947.0000,864.0000,10983.0000,877.0000,10960.0000
1774178669627,11261473.0000,864.0000,10913.0000,850.0000,10934.0000
1774178669645,11262066.0000,865.0000,10867.0000,865.0000,10805.0000
1774178669661,11261142.0000,864.0000,10814.0000,870.0000,10650.0000
1774178669668,11261065.0000,864.0000,10949.0000,861.0000,10761.0000
1774178669684,11266851.0000,863.0000,10971.0000,872.0000,10891.0000
1774178669696,11263026.0000,864.0000,11144.0000,864.0000,11304.0000
1774178669703,11262239.0000,865.0000,10984.0000,879.0000,11077.0000
1774178669716,11261620.0000,864.0000,11079.0000,873.0000,11055.0000
1774178669748,11260680.0000,863.0000,10894.0000,855.0000,11035.0000
1774178669748,11261340.0000,863.0000,10964.0000,864.0000,11217.0000
1774178669764,11261652.0000,864.0000,11076.0000,887.0000,11812.0000
1774178669777,11264816.0000,863.0000,10926.0000,846.0000,11275.0000
1774178669793,11259877.0000,864.0000,10864.0000,867.0000,10261.0000
1774178669802,11259981.0000,862.0000,10740.0000,829.0000,10543.0000
1774178669827,11260333.0000,862.0000,10988.0000,861.0000,10502.0000
1774178669827,11261662.0000,863.0000,10975.0000,855.0000,10908.0000
1774178669843,11260683.0000,863.0000,10812.0000,862.0000,10499.0000
1774178669843,11262492.0000,863.0000,10806.0000,876.0000,10537.0000
1774178669862,11261790.0000,864.0000,10916.0000,867.0000,10196.0000
1774178669874,11261723.0000,864.0000,11027.0000,863.0000,11476.0000
1774178669895,11261772.0000,863.0000,10963.0000,861.0000,10887.0000
1774178669922,11261482.0000,864.0000,10865.0000,866.0000,10742.0000
1774178669922,11264512.0000,863.0000,11041.0000,886.0000,10760.0000
1774178669922,11262054.0000,863.0000,10937.0000,860.0000,11014.0000
1774178669938,11261572.0000,863.0000,11149.0000,881.0000,11307.0000
1774178669961,11261960.0000,863.0000,10802.0000,864.0000,10470.0000
1774178669982,11261700.0000,864.0000,11148.0000,852.0000,10741.0000
1774178670002,11262627.0000,865.0000,11191.0000,863.0000,11090.0000
1774178670002,11266607.0000,864.0000,10940.0000,874.0000,10595.0000
1774178670002,11261562.0000,864.0000,11037.0000,855.0000,11530.0000
1774178670018,11263026.0000,864.0000,11037.0000,869.0000,11182.0000
1774178670034,11262151.0000,864.0000,11100.0000,859.0000,10159.0000
1774178670060,11261747.0000,864.0000,11057.0000,868.0000,10839.0000
1774178670076,11262429.0000,863.0000,11124.0000,866.0000,10690.0000
1774178670078,11264049.0000,862.0000,11245.0000,858.0000,11362.0000
1774178670086,11261682.0000,863.0000,11251.0000,881.0000,11678.0000
1774178670098,11261016.0000,862.0000,11282.0000,858.0000,11089.0000
1774178670114,11263627.0000,862.0000,11223.0000,868.0000,10714.0000
1774178670130,11261256.0000,863.0000,11320.0000,869.0000,11545.0000
1774178670145,11259581.0000,862.0000,11106.0000,846.0000,11636.0000
1774178670161,11264136.0000,862.0000,11199.0000,878.0000,11324.0000
1774178670161,11262391.0000,863.0000,11157.0000,875.0000,10576.0000
1774178670179,11263026.0000,862.0000,11263.0000,844.0000,11644.0000
1774178670193,11262341.0000,862.0000,10889.0000,855.0000,10219.0000
1774178670211,11262515.0000,863.0000,11212.0000,875.0000,11490.0000
1774178670225,11264479.0000,863.0000,11265.0000,869.0000,11456.0000
1774178670241,11261336.0000,863.0000,11227.0000,866.0000,11886.0000
1774178670257,11261419.0000,862.0000,11186.0000,860.0000,11597.0000
1774178670284,11264512.0000,862.0000,11275.0000,850.0000,11304.0000
1774178670287,11264091.0000,862.0000,11069.0000,859.0000,10573.0000
1774178670297,11263026.0000,863.0000,11265.0000,876.0000,11420.0000
1774178670304,11261640.0000,863.0000,11072.0000,866.0000,10998.0000
1774178670320,11260802.0000,862.0000,11172.0000,859.0000,11681.0000
1774178670348,11261751.0000,862.0000,11082.0000,854.0000,10838.0000
1774178670352,11261990.0000,862.0000,11103.0000,866.0000,10977.0000
1774178670368,11265026.0000,861.0000,11004.0000,866.0000,11394.0000
1774178670368,11263169.0000,862.0000,11029.0000,865.0000,11194.0000
1774178670383,11261947.0000,863.0000,10823.0000,888.0000,10726.0000
1774178670399,11262359.0000,862.0000,10970.0000,857.0000,10829.0000
1774178670426,11262767.0000,863.0000,10891.0000,874.0000,10647.0000
1774178670435,11262496.0000,863.0000,11157.0000,864.0000,11099.0000
1774178670447,11264947.0000,864.0000,10803.0000,864.0000,10526.0000
1774178670447,11267020.0000,864.0000,11028.0000,864.0000,11068.0000
1774178670463,11262576.0000,864.0000,10910.0000,867.0000,11195.0000
1774178670479,11262214.0000,864.0000,11100.0000,862.0000,11316.0000
1774178670496,11263791.0000,864.0000,10818.0000,841.0000,10500.0000
1774178670527,11262817.0000,864.0000,10865.0000,861.0000,10590.0000
1774178670527,11267355.0000,864.0000,10954.0000,861.0000,10449.0000
1774178670527,11261632.0000,863.0000,10844.0000,857.0000,10838.0000
1774178670545,11262808.0000,863.0000,10849.0000,866.0000,10794.0000
1774178670562,11265250.0000,863.0000,11176.0000,865.0000,11611.0000
1774178670574,11263650.0000,862.0000,10965.0000,861.0000,11115.0000
1774178670612,11262513.0000,862.0000,10761.0000,877.0000,11248.0000
1774178670612,11264512.0000,861.0000,10963.0000,873.0000,11334.0000
1774178670612,11264660.0000,861.0000,10732.0000,848.0000,10413.0000
1774178670622,11260932.0000,862.0000,11177.0000,868.0000,11329.0000
1774178670645,11262413.0000,862.0000,11057.0000,858.0000,10897.0000
1774178670663,11264115.0000,862.0000,11035.0000,858.0000,10927.0000
1774178670679,11263426.0000,863.0000,11125.0000,857.0000,11622.0000
1774178670681,11266128.0000,863.0000,11114.0000,841.0000,11488.0000
1774178670692,11263026.0000,862.0000,10838.0000,863.0000,10314.0000
1774178670702,11263223.0000,863.0000,10992.0000,877.0000,10630.0000
1774178670727,11263319.0000,862.0000,10869.0000,870.0000,10789.0000
1774178670736,11263259.0000,861.0000,11216.0000,865.0000,11715.0000
1774178670753,11263126.0000,862.0000,11209.0000,875.0000,11052.0000
1774178670753,11264571.0000,863.0000,11371.0000,864.0000,12030.0000
1774178670765,11262214.0000,864.0000,11086.0000,876.0000,11339.0000
1774178670781,11263577.0000,863.0000,11171.0000,856.0000,11281.0000
1774178670797,11262609.0000,863.0000,10997.0000,856.0000,10697.0000
1774178670813,11261911.0000,863.0000,11314.0000,869.0000,11129.0000
1774178670813,11263026.0000,863.0000,11358.0000,857.0000,11239.0000
1774178670829,11266452.0000,864.0000,11121.0000,869.0000,10593.0000
1774178670845,11261419.0000,863.0000,11312.0000,866.0000,11233.0000
1774178670864,11265891.0000,863.0000,11169.0000,852.0000,11191.0000
1774178670877,11260898.0000,863.0000,11293.0000,816.0000,11647.0000
1774178670894,11263126.0000,863.0000,11335.0000,861.0000,10966.0000
1774178670908,11263026.0000,863.0000,11306.0000,863.0000,11584.0000
1774178670908,11264799.0000,863.0000,11215.0000,870.0000,11092.0000
1774178670924,11264433.0000,862.0000,11323.0000,854.0000,11696.0000
1774178670944,11265743.0000,864.0000,11454.0000,874.0000,11705.0000
1774178670961,11264462.0000,864.0000,11262.0000,852.0000,11188.0000
1774178670996,11263723.0000,863.0000,11323.0000,865.0000,11524.0000
1774178670998,11264276.0000,864.0000,11351.0000,875.0000,11451.0000
1774178671000,11263993.0000,864.0000,11322.0000,860.0000,10670.0000
1774178671008,11263705.0000,864.0000,11369.0000,865.0000,10714.0000
