timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177846770,11602449.0000,810.0000,11177.0000,811.0000,11494.0000
1774177846786,11604330.0000,810.0000,10844.0000,809.0000,10534.0000
1774177846818,11605696.0000,810.0000,11125.0000,800.0000,11475.0000
1774177846818,11604718.0000,811.0000,11171.0000,831.0000,11236.0000
1774177846818,11605488.0000,812.0000,11278.0000,812.0000,11495.0000
1774177846834,11602589.0000,812.0000,11317.0000,810.0000,10635.0000
1774177846844,11604067.0000,812.0000,11471.0000,809.0000,11791.0000
1774177846865,11602402.0000,812.0000,11275.0000,816.0000,11114.0000
1774177846882,11603633.0000,811.0000,11387.0000,804.0000,11867.0000
1774177846898,11603087.0000,810.0000,11353.0000,790.0000,11245.0000
1774177846898,11609048.0000,810.0000,11036.0000,818.0000,10510.0000
1774177846904,11604218.0000,810.0000,11321.0000,801.0000,11642.0000
1774177846929,11605239.0000,811.0000,11159.0000,790.0000,10657.0000
1774177846941,11602984.0000,812.0000,11198.0000,807.0000,11609.0000
1774177846961,11604469.0000,813.0000,11007.0000,813.0000,10538.0000
1774177846977,11603018.0000,811.0000,11241.0000,816.0000,11322.0000
1774177846977,11609234.0000,811.0000,11239.0000,814.0000,11427.0000
1774177846977,11603163.0000,811.0000,10957.0000,829.0000,10585.0000
1774177847007,11603458.0000,812.0000,10947.0000,816.0000,10618.0000
1774177847024,11603096.0000,813.0000,11052.0000,808.0000,11181.0000
1774177847037,11604158.0000,812.0000,11021.0000,797.0000,10543.0000
1774177847056,11602876.0000,812.0000,10878.0000,812.0000,11040.0000
1774177847058,11603939.0000,811.0000,10971.0000,790.0000,11157.0000
1774177847070,11602501.0000,812.0000,11207.0000,816.0000,11743.0000
1774177847087,11605144.0000,812.0000,10927.0000,822.0000,10997.0000
1774177847088,11604340.0000,812.0000,11117.0000,816.0000,11173.0000
1774177847104,11603101.0000,812.0000,10870.0000,807.0000,10640.0000
1774177847119,11602662.0000,812.0000,10788.0000,807.0000,10838.0000
1774177847135,11605421.0000,812.0000,10930.0000,812.0000,10700.0000
1774177847135,11606303.0000,811.0000,10997.0000,813.0000,11109.0000
1774177847152,11604330.0000,811.0000,10933.0000,795.0000,10764.0000
1774177847183,11605845.0000,811.0000,10983.0000,816.0000,10733.0000
1774177847203,11605292.0000,813.0000,10954.0000,810.0000,11099.0000
1774177847216,11608617.0000,812.0000,11109.0000,812.0000,10671.0000
1774177847216,11602318.0000,811.0000,11290.0000,808.0000,11538.0000
1774177847219,11604718.0000,812.0000,11078.0000,809.0000,11145.0000
1774177847237,11605945.0000,812.0000,10963.0000,801.0000,10665.0000
1774177847254,11603580.0000,811.0000,10726.0000,819.0000,10665.0000
1774177847280,11604852.0000,811.0000,10825.0000,805.0000,10593.0000
1774177847280,11607492.0000,812.0000,11316.0000,812.0000,11069.0000
1774177847280,11605868.0000,812.0000,11153.0000,832.0000,11511.0000
1774177847296,11604911.0000,812.0000,11301.0000,827.0000,11564.0000
1774177847321,11606998.0000,811.0000,11044.0000,822.0000,10879.0000
1774177847338,11604330.0000,811.0000,11161.0000,806.0000,11253.0000
1774177847353,11608556.0000,813.0000,11096.0000,817.0000,10570.0000
1774177847370,11604852.0000,813.0000,10973.0000,837.0000,10610.0000
1774177847392,11608409.0000,813.0000,11058.0000,794.0000,11521.0000
1774177847392,11605942.0000,813.0000,11171.0000,809.0000,11025.0000
1774177847392,11604469.0000,812.0000,11295.0000,786.0000,11268.0000
1774177847408,11602518.0000,811.0000,11092.0000,817.0000,10694.0000
1774177847428,11602793.0000,813.0000,11170.0000,834.0000,11257.0000
1774177847440,11605996.0000,814.0000,11046.0000,813.0000,11069.0000
1774177847456,11606956.0000,813.0000,11352.0000,811.0000,11757.0000
1774177847472,11605376.0000,813.0000,11286.0000,819.0000,11381.0000
1774177847489,11604587.0000,814.0000,11130.0000,831.0000,10712.0000
1774177847489,11605372.0000,813.0000,11314.0000,813.0000,11422.0000
1774177847504,11604562.0000,813.0000,11230.0000,827.0000,10839.0000
1774177847520,11606030.0000,812.0000,11239.0000,815.0000,11242.0000
1774177847546,11605442.0000,811.0000,11446.0000,806.0000,11755.0000
1774177847560,11607478.0000,812.0000,11252.0000,826.0000,11289.0000
1774177847577,11605936.0000,811.0000,11197.0000,819.0000,11083.0000
1774177847593,11605163.0000,811.0000,11493.0000,802.0000,11402.0000
1774177847609,11606411.0000,810.0000,11270.0000,817.0000,10808.0000
1774177847609,11605757.0000,810.0000,11252.0000,813.0000,11151.0000
1774177847617,11605350.0000,810.0000,11154.0000,786.0000,11025.0000
1774177847637,11608879.0000,811.0000,11381.0000,801.0000,11589.0000
1774177847657,11605394.0000,811.0000,11206.0000,793.0000,11068.0000
1774177847663,11607492.0000,812.0000,11223.0000,814.0000,11180.0000
1774177847663,11606385.0000,812.0000,11555.0000,811.0000,11933.0000
1774177847686,11605088.0000,812.0000,11248.0000,806.0000,11723.0000
1774177847703,11603540.0000,812.0000,11149.0000,813.0000,10791.0000
1774177847711,11605696.0000,812.0000,11463.0000,808.0000,11497.0000
1774177847743,11604507.0000,811.0000,11510.0000,811.0000,11843.0000
1774177847743,11606739.0000,811.0000,10913.0000,806.0000,10441.0000
1774177847743,11605661.0000,812.0000,11065.0000,822.0000,10672.0000
1774177847759,11606988.0000,811.0000,10982.0000,821.0000,10610.0000
1774177847776,11603838.0000,811.0000,11086.0000,816.0000,11387.0000
1774177847791,11609921.0000,811.0000,10979.0000,803.0000,11348.0000
1774177847823,11606879.0000,811.0000,11040.0000,813.0000,11056.0000
1774177847823,11605763.0000,811.0000,11068.0000,811.0000,11110.0000
1774177847823,11607123.0000,810.0000,10884.0000,810.0000,11231.0000
1774177847839,11606503.0000,810.0000,11081.0000,810.0000,11690.0000
1774177847855,11606175.0000,811.0000,10836.0000,812.0000,11013.0000
1774177847871,11608391.0000,811.0000,11004.0000,820.0000,11172.0000
1774177847887,11606617.0000,812.0000,11214.0000,812.0000,11719.0000
1774177847887,11605961.0000,812.0000,11007.0000,813.0000,10486.0000
1774177847904,11605619.0000,812.0000,11055.0000,832.0000,11191.0000
1774177847923,11605996.0000,812.0000,11086.0000,807.0000,11178.0000
1774177847936,11609921.0000,812.0000,11104.0000,809.0000,11296.0000
1774177847973,11608320.0000,811.0000,11121.0000,816.0000,10850.0000
1774177847975,11603552.0000,812.0000,11153.0000,812.0000,11598.0000
1774177847975,11608403.0000,813.0000,11306.0000,810.0000,11789.0000
1774177847985,11607426.0000,814.0000,11178.0000,819.0000,11038.0000
1774177848002,11607373.0000,812.0000,11135.0000,805.0000,11074.0000
1774177848020,11609300.0000,813.0000,11382.0000,817.0000,11427.0000
1774177848036,11606198.0000,812.0000,11239.0000,810.0000,11266.0000
1774177848038,11607102.0000,813.0000,11140.0000,813.0000,10944.0000
1774177848046,11608391.0000,812.0000,10901.0000,815.0000,10429.0000
1774177848062,11610830.0000,811.0000,11292.0000,804.0000,11164.0000
1774177848078,11604179.0000,812.0000,11237.0000,814.0000,11107.0000
1774177848094,11608280.0000,813.0000,11355.0000,814.0000,11615.0000
1774177848114,11606545.0000,811.0000,11143.0000,807.0000,11261.0000
1774177848126,11607781.0000,811.0000,11031.0000,817.0000,11203.0000
1774177848126,11608302.0000,811.0000,11039.0000,814.0000,11240.0000
1774177848142,11606316.0000,812.0000,11291.0000,809.0000,11581.0000
1774177848158,11613727.0000,811.0000,11080.0000,814.0000,10897.0000
1774177848175,11608704.0000,812.0000,10818.0000,813.0000,10293.0000
1774177848206,11607271.0000,812.0000,10919.0000,804.0000,10984.0000
1774177848206,11606571.0000,812.0000,10750.0000,810.0000,10643.0000
1774177848206,11606776.0000,812.0000,11016.0000,812.0000,10977.0000
1774177848222,11606790.0000,812.0000,10813.0000,815.0000,11061.0000
1774177848237,11608374.0000,811.0000,10901.0000,796.0000,11042.0000
1774177848253,11606851.0000,811.0000,10955.0000,812.0000,10828.0000
1774177848271,11608289.0000,811.0000,10759.0000,826.0000,10752.0000
1774177848271,11609149.0000,810.0000,11046.0000,790.0000,10873.0000
1774177848287,11606360.0000,811.0000,11076.0000,792.0000,11066.0000
1774177848301,11608889.0000,811.0000,10957.0000,812.0000,11024.0000
1774177848319,11607653.0000,810.0000,10903.0000,805.0000,10810.0000
1774177848333,11608506.0000,809.0000,11117.0000,818.0000,11289.0000
1774177848349,11609469.0000,810.0000,11135.0000,818.0000,11573.0000
1774177848370,11610352.0000,810.0000,10907.0000,808.0000,10370.0000
1774177848381,11609574.0000,810.0000,11135.0000,789.0000,11474.0000
1774177848381,11608776.0000,810.0000,11254.0000,799.0000,10792.0000
1774177848397,11608923.0000,810.0000,11282.0000,801.0000,11497.0000
1774177848413,11608552.0000,812.0000,11133.0000,834.0000,11019.0000
1774177848429,11610857.0000,811.0000,11145.0000,809.0000,10987.0000
1774177848449,11610099.0000,811.0000,11269.0000,812.0000,11089.0000
1774177848461,11607757.0000,810.0000,11145.0000,808.0000,11146.0000
1774177848477,11608625.0000,811.0000,11042.0000,802.0000,10749.0000
1774177848477,11609167.0000,810.0000,11301.0000,813.0000,11687.0000
1774177848493,11614996.0000,811.0000,11517.0000,799.0000,11796.0000
1774177848509,11609250.0000,812.0000,11355.0000,827.0000,11554.0000
1774177848525,11609250.0000,812.0000,11366.0000,818.0000,11520.0000
1774177848541,11609414.0000,812.0000,11294.0000,787.0000,11526.0000
1774177848557,11607373.0000,812.0000,11133.0000,796.0000,10941.0000
1774177848573,11610530.0000,811.0000,11035.0000,809.0000,10991.0000
1774177848573,11617534.0000,811.0000,11087.0000,795.0000,10673.0000
1774177848589,11609250.0000,810.0000,10874.0000,817.0000,10848.0000
1774177848608,11608020.0000,811.0000,11072.0000,821.0000,11494.0000
1774177848621,11612568.0000,811.0000,11011.0000,809.0000,10764.0000
1774177848637,11610030.0000,812.0000,11020.0000,826.0000,10821.0000
1774177848669,11607285.0000,811.0000,11043.0000,804.0000,11461.0000
1774177848669,11610530.0000,812.0000,10929.0000,797.0000,10913.0000
1774177848669,11607411.0000,812.0000,11028.0000,814.0000,10777.0000
1774177848685,11609865.0000,812.0000,11111.0000,826.0000,11259.0000
1774177848701,11610635.0000,813.0000,10988.0000,818.0000,11103.0000
1774177848717,11611186.0000,813.0000,10800.0000,798.0000,10430.0000
1774177848749,11606198.0000,813.0000,10972.0000,806.0000,11200.0000
1774177848749,11609921.0000,813.0000,10877.0000,822.0000,10514.0000
1774177848749,11608915.0000,812.0000,11102.0000,807.0000,11211.0000
1774177848766,11609921.0000,812.0000,10998.0000,822.0000,11345.0000
1774177848780,11611592.0000,811.0000,11031.0000,796.0000,11019.0000
1774177848798,11609457.0000,811.0000,11106.0000,811.0000,10919.0000
1774177848812,11610942.0000,812.0000,11382.0000,805.0000,11528.0000
1774177848812,11608849.0000,810.0000,11204.0000,805.0000,11423.0000
1774177848828,11611712.0000,810.0000,11212.0000,814.0000,11415.0000
1774177848844,11609716.0000,811.0000,11390.0000,817.0000,11212.0000
1774177848860,11612717.0000,811.0000,11041.0000,815.0000,10776.0000
1774177848876,11610164.0000,811.0000,11229.0000,826.0000,11627.0000
1774177848892,11610184.0000,811.0000,11151.0000,815.0000,11223.0000
1774177848892,11610530.0000,812.0000,11254.0000,819.0000,11610.0000
1774177848909,11612349.0000,812.0000,11085.0000,808.0000,10736.0000
1774177848923,11611784.0000,812.0000,11112.0000,812.0000,10702.0000
1774177848939,11609175.0000,811.0000,11105.0000,821.0000,11117.0000
1774177848971,11608835.0000,811.0000,11022.0000,819.0000,10434.0000
1774177848973,11612891.0000,812.0000,11102.0000,841.0000,10972.0000
1774177848975,11611712.0000,811.0000,11137.0000,810.0000,11398.0000
1774177848986,11611672.0000,811.0000,10878.0000,823.0000,11207.0000
1774177849002,11614996.0000,809.0000,11117.0000,810.0000,11131.0000
1774177849018,11614451.0000,810.0000,11280.0000,794.0000,11401.0000
1774177849034,11611456.0000,810.0000,11030.0000,792.0000,10757.0000
1774177849050,11614095.0000,810.0000,11097.0000,806.0000,11237.0000
1774177849050,11614184.0000,810.0000,10960.0000,808.0000,10493.0000
1774177849066,11610861.0000,812.0000,11290.0000,833.0000,11339.0000
1774177849082,11611292.0000,812.0000,11193.0000,814.0000,11066.0000
1774177849101,11612204.0000,812.0000,11256.0000,817.0000,10832.0000
1774177849114,11612353.0000,812.0000,11177.0000,810.0000,11615.0000
1774177849130,11610807.0000,813.0000,11195.0000,820.0000,11170.0000
1774177849130,11613042.0000,813.0000,11097.0000,823.0000,11564.0000
1774177849146,11613634.0000,813.0000,11162.0000,817.0000,10636.0000
1774177849161,11612704.0000,813.0000,11050.0000,831.0000,11242.0000
1774177849177,11612427.0000,813.0000,11118.0000,820.0000,11091.0000
1774177849210,11613298.0000,813.0000,11212.0000,815.0000,11183.0000
1774177849210,11611586.0000,812.0000,11144.0000,817.0000,11269.0000
1774177849210,11612943.0000,812.0000,11195.0000,808.0000,11693.0000
1774177849226,11613400.0000,813.0000,11125.0000,813.0000,10769.0000
1774177849226,11612545.0000,813.0000,11119.0000,798.0000,10857.0000
1774177849242,11613431.0000,812.0000,11026.0000,816.0000,11006.0000
1774177849287,11614721.0000,812.0000,11154.0000,807.0000,11619.0000
1774177849290,11613955.0000,811.0000,11205.0000,795.0000,11745.0000
1774177849290,11617230.0000,812.0000,11034.0000,816.0000,11075.0000
1774177849304,11614175.0000,811.0000,11071.0000,798.0000,11317.0000
1774177849307,11613559.0000,810.0000,11082.0000,814.0000,11000.0000
1774177849322,11613437.0000,811.0000,11196.0000,841.0000,11132.0000
1774177849346,11614106.0000,811.0000,11249.0000,807.0000,11369.0000
1774177849354,11614219.0000,811.0000,11312.0000,813.0000,11473.0000
1774177849372,11613777.0000,812.0000,11208.0000,822.0000,11575.0000
1774177849386,11613014.0000,812.0000,11258.0000,822.0000,11060.0000
1774177849388,11613942.0000,812.0000,11274.0000,808.0000,11367.0000
1774177849403,11615435.0000,811.0000,11391.0000,819.0000,11384.0000
1774177849421,11613251.0000,810.0000,11181.0000,798.0000,11318.0000
1774177849437,11614996.0000,810.0000,11084.0000,801.0000,11001.0000
1774177849454,11613629.0000,809.0000,11001.0000,799.0000,11366.0000
1774177849471,11616889.0000,810.0000,11099.0000,814.0000,11525.0000
1774177849471,11613267.0000,810.0000,10955.0000,802.0000,11123.0000
1774177849487,11616186.0000,809.0000,10961.0000,817.0000,11493.0000
1774177849504,11615268.0000,810.0000,10851.0000,812.0000,10843.0000
1774177849527,11614708.0000,811.0000,11049.0000,811.0000,11497.0000
1774177849537,11614286.0000,811.0000,10925.0000,810.0000,11259.0000
1774177849559,11615641.0000,811.0000,11347.0000,806.0000,11228.0000
1774177849575,11614156.0000,810.0000,11244.0000,816.0000,11448.0000
1774177849577,11614466.0000,811.0000,11166.0000,801.0000,11368.0000
1774177849589,11616573.0000,811.0000,11307.0000,810.0000,11684.0000
1774177849605,11615387.0000,811.0000,11323.0000,807.0000,11300.0000
1774177849608,11615463.0000,809.0000,11228.0000,786.0000,11464.0000
1774177849624,11616089.0000,809.0000,11034.0000,804.0000,11026.0000
1774177849656,11614996.0000,810.0000,11102.0000,833.0000,11247.0000
1774177849656,11617150.0000,810.0000,10950.0000,810.0000,10987.0000
1774177849672,11615575.0000,810.0000,11450.0000,806.0000,11652.0000
1774177849672,11617219.0000,810.0000,11081.0000,806.0000,10711.0000
1774177849690,11616294.0000,810.0000,11157.0000,801.0000,10697.0000
1774177849716,11620074.0000,810.0000,11201.0000,804.0000,11033.0000
1774177849720,11615677.0000,811.0000,11045.0000,806.0000,11231.0000
1774177849737,11616990.0000,811.0000,11014.0000,808.0000,10850.0000
1774177849752,11617887.0000,811.0000,11053.0000,808.0000,11521.0000
1774177849767,11616130.0000,811.0000,11080.0000,806.0000,11350.0000
1774177849783,11616705.0000,810.0000,10951.0000,813.0000,10970.0000
1774177849785,11616011.0000,811.0000,11167.0000,810.0000,11085.0000
1774177849805,11617681.0000,811.0000,11415.0000,810.0000,11846.0000
1774177849805,11619600.0000,812.0000,11211.0000,824.0000,11811.0000
1774177849815,11616192.0000,813.0000,11282.0000,808.0000,12015.0000
1774177849831,11616919.0000,812.0000,11110.0000,805.0000,10703.0000
1774177849850,11621204.0000,813.0000,11226.0000,814.0000,11494.0000
1774177849862,11620141.0000,814.0000,11250.0000,814.0000,11059.0000
1774177849862,11617230.0000,816.0000,10806.0000,816.0000,10053.0000
1774177849878,11619909.0000,816.0000,10987.0000,813.0000,10965.0000
1774177849894,11618330.0000,815.0000,10692.0000,788.0000,10331.0000
1774177849910,11617871.0000,813.0000,10995.0000,806.0000,11243.0000
1774177849942,11621980.0000,813.0000,11255.0000,808.0000,11317.0000
1774177849942,11617299.0000,813.0000,11217.0000,830.0000,11192.0000
1774177849942,11618177.0000,812.0000,11192.0000,805.0000,11568.0000
1774177849958,11618523.0000,812.0000,11339.0000,804.0000,11775.0000
1774177849973,11619416.0000,812.0000,11222.0000,810.0000,11111.0000
1774177849989,11621407.0000,811.0000,11156.0000,801.0000,10953.0000
1774177850021,11620583.0000,812.0000,11346.0000,813.0000,11372.0000
1774177850021,11617641.0000,813.0000,11207.0000,806.0000,11038.0000
1774177850021,11618301.0000,813.0000,11174.0000,831.0000,10979.0000
1774177850037,11619320.0000,813.0000,11134.0000,814.0000,11231.0000
1774177850054,11622387.0000,813.0000,10919.0000,810.0000,11757.0000
1774177850068,11620948.0000,812.0000,10700.0000,804.0000,11158.0000
1774177850089,11622163.0000,814.0000,10974.0000,799.0000,11082.0000
1774177850122,11620487.0000,813.0000,11263.0000,808.0000,11413.0000
1774177850132,11621176.0000,814.0000,11128.0000,821.0000,11318.0000
1774177850134,11622245.0000,812.0000,11162.0000,810.0000,11124.0000
1774177850142,11620583.0000,812.0000,11125.0000,805.0000,10792.0000
1774177850154,11621768.0000,812.0000,11240.0000,810.0000,10945.0000
1774177850170,11621036.0000,813.0000,11134.0000,814.0000,11412.0000
1774177850196,11620668.0000,813.0000,11041.0000,828.0000,11195.0000
1774177850196,11622426.0000,813.0000,11008.0000,832.0000,10861.0000
1774177850196,11630972.0000,812.0000,11092.0000,812.0000,11547.0000
1774177850212,11622979.0000,812.0000,11293.0000,818.0000,11729.0000
1774177850237,11621569.0000,811.0000,11244.0000,814.0000,11098.0000
1774177850253,11623168.0000,812.0000,11179.0000,812.0000,11438.0000
1774177850260,11623271.0000,813.0000,11403.0000,812.0000,11550.0000
1774177850260,11623218.0000,813.0000,11361.0000,814.0000,11695.0000
1774177850284,11624093.0000,812.0000,11240.0000,803.0000,11037.0000
1774177850301,11625615.0000,812.0000,11309.0000,815.0000,11051.0000
1774177850311,11619853.0000,812.0000,11038.0000,799.0000,10848.0000
1774177850325,11624093.0000,812.0000,10882.0000,800.0000,10983.0000
1774177850340,11624709.0000,813.0000,11101.0000,812.0000,11231.0000
1774177850355,11623490.0000,812.0000,10984.0000,824.0000,10687.0000
1774177850374,11624322.0000,812.0000,11049.0000,809.0000,10824.0000
1774177850374,11624411.0000,812.0000,11075.0000,814.0000,10997.0000
1774177850388,11622205.0000,811.0000,11301.0000,805.0000,11400.0000
1774177850404,11623477.0000,810.0000,11299.0000,818.0000,11162.0000
1774177850420,11624709.0000,811.0000,11088.0000,813.0000,11238.0000
1774177850436,11626260.0000,811.0000,11169.0000,809.0000,10714.0000
1774177850452,11625702.0000,810.0000,11161.0000,804.0000,11321.0000
1774177850468,11625220.0000,809.0000,10880.0000,832.0000,10705.0000
1774177850468,11627175.0000,810.0000,11152.0000,813.0000,11470.0000
1774177850487,11625388.0000,810.0000,11188.0000,797.0000,11210.0000
1774177850503,11626078.0000,811.0000,11426.0000,828.0000,11626.0000
1774177850518,11626874.0000,810.0000,11254.0000,806.0000,11397.0000
1774177850531,11625944.0000,810.0000,11255.0000,812.0000,10955.0000
1774177850553,11626730.0000,810.0000,11404.0000,780.0000,11715.0000
1774177850566,11626612.0000,811.0000,11174.0000,815.0000,11110.0000
1774177850566,11628306.0000,811.0000,11024.0000,800.0000,10521.0000
1774177850579,11628973.0000,811.0000,10802.0000,826.0000,10385.0000
1774177850603,11628046.0000,812.0000,10977.0000,815.0000,10641.0000
1774177850612,11629697.0000,810.0000,11214.0000,809.0000,11090.0000
1774177850627,11628080.0000,811.0000,11445.0000,812.0000,11275.0000
1774177850665,11630306.0000,811.0000,11338.0000,814.0000,11739.0000
1774177850668,11632694.0000,809.0000,11292.0000,801.0000,11298.0000
1774177850668,11630108.0000,810.0000,10980.0000,832.0000,11188.0000
1774177850676,11628285.0000,811.0000,11027.0000,814.0000,10824.0000
1774177850692,11632431.0000,810.0000,10782.0000,816.0000,10778.0000
1774177850707,11630960.0000,810.0000,10899.0000,809.0000,10533.0000
1774177850740,11630022.0000,810.0000,11252.0000,810.0000,11630.0000
1774177850740,11634392.0000,811.0000,11351.0000,816.0000,11125.0000
1774177850740,11630057.0000,812.0000,11373.0000,817.0000,11180.0000
1774177850755,11629977.0000,811.0000,11449.0000,795.0000,11214.0000
1774177850772,11631653.0000,811.0000,11263.0000,812.0000,11448.0000
1774177850787,11632423.0000,812.0000,11021.0000,811.0000,10949.0000
1774177850803,11630874.0000,811.0000,11113.0000,807.0000,11491.0000
1774177850803,11633533.0000,812.0000,10830.0000,837.0000,10881.0000
1774177850819,11652285.0000,813.0000,10867.0000,820.0000,10674.0000
1774177850834,11633280.0000,814.0000,10955.0000,815.0000,11126.0000
1774177850850,11631507.0000,812.0000,11030.0000,812.0000,10665.0000
1774177850887,11631183.0000,812.0000,11214.0000,809.0000,11061.0000
1774177850887,11628973.0000,812.0000,11262.0000,801.0000,11226.0000
1774177850887,11632725.0000,812.0000,11328.0000,812.0000,11571.0000
1774177850900,11632597.0000,810.0000,11037.0000,802.0000,10736.0000
1774177850915,11632768.0000,811.0000,10785.0000,815.0000,10605.0000
1774177850932,11632759.0000,811.0000,11210.0000,806.0000,11168.0000
1774177850948,11634347.0000,811.0000,11331.0000,816.0000,11653.0000
1774177850965,11634696.0000,811.0000,11238.0000,823.0000,11201.0000
1774177850965,11636386.0000,812.0000,11381.0000,816.0000,11063.0000
1774177850980,11634392.0000,811.0000,11285.0000,846.0000,11588.0000
1774177850998,11637632.0000,811.0000,11406.0000,835.0000,11535.0000
1774177851013,11635375.0000,811.0000,10996.0000,781.0000,10611.0000
1774177851029,11635605.0000,811.0000,10703.0000,820.0000,10830.0000
1774177851029,11635194.0000,811.0000,10862.0000,808.0000,10462.0000
1774177851045,11636870.0000,812.0000,11152.0000,814.0000,11220.0000
1774177851061,11636011.0000,812.0000,11477.0000,811.0000,11876.0000
1774177851077,11638527.0000,812.0000,11089.0000,797.0000,10971.0000
1774177851093,11636940.0000,812.0000,10694.0000,805.0000,10452.0000
1774177851108,11637704.0000,810.0000,10927.0000,788.0000,10876.0000
1774177851124,11637578.0000,811.0000,11043.0000,814.0000,10985.0000
1774177851124,11638669.0000,811.0000,11559.0000,811.0000,11792.0000
1774177851140,11640234.0000,812.0000,11158.0000,817.0000,11390.0000
1774177851156,11639321.0000,811.0000,11210.0000,814.0000,11494.0000
1774177851173,11638764.0000,811.0000,11254.0000,813.0000,11108.0000
1774177851204,11650002.0000,811.0000,10806.0000,816.0000,10819.0000
1774177851206,11640786.0000,812.0000,10985.0000,827.0000,10882.0000
1774177851206,11641663.0000,812.0000,11076.0000,809.0000,11822.0000
1774177851220,11641099.0000,812.0000,11080.0000,807.0000,10656.0000
1774177851236,11639963.0000,811.0000,11279.0000,816.0000,11597.0000
1774177851252,11640511.0000,810.0000,10873.0000,810.0000,10351.0000
1774177851283,11640826.0000,810.0000,10739.0000,811.0000,10567.0000
1774177851283,11642016.0000,809.0000,10819.0000,805.0000,10977.0000
1774177851283,11642431.0000,810.0000,11086.0000,818.0000,11075.0000
1774177851299,11642679.0000,811.0000,11370.0000,808.0000,11429.0000
1774177851304,11640876.0000,811.0000,11242.0000,813.0000,11363.0000
1774177851331,11643156.0000,812.0000,11022.0000,809.0000,11130.0000
1774177851347,11644519.0000,811.0000,10897.0000,814.0000,10069.0000
1774177851363,11644960.0000,811.0000,10971.0000,812.0000,11041.0000
1774177851379,11643986.0000,810.0000,11165.0000,806.0000,11199.0000
1774177851379,11645719.0000,810.0000,11196.0000,813.0000,10943.0000
1774177851379,11644936.0000,810.0000,11001.0000,825.0000,11169.0000
1774177851411,11646275.0000,811.0000,10940.0000,813.0000,11237.0000
1774177851426,11645558.0000,812.0000,11407.0000,823.0000,11858.0000
1774177851442,11645916.0000,813.0000,11347.0000,815.0000,11404.0000
1774177851458,11646406.0000,813.0000,11178.0000,813.0000,11218.0000
1774177851489,11648430.0000,810.0000,10955.0000,807.0000,10853.0000
1774177851490,11646893.0000,810.0000,11097.0000,804.0000,10924.0000
1774177851490,11648454.0000,811.0000,11239.0000,827.0000,11892.0000
1774177851490,11647492.0000,812.0000,11245.0000,814.0000,11780.0000
1774177851506,11649175.0000,812.0000,10860.0000,828.0000,10358.0000
1774177851536,11648119.0000,813.0000,11105.0000,833.0000,11473.0000
1774177851537,11650033.0000,813.0000,11301.0000,812.0000,11554.0000
1774177851555,11651265.0000,813.0000,11273.0000,811.0000,11521.0000
1774177851570,11650458.0000,813.0000,11263.0000,829.0000,11535.0000
1774177851585,11650871.0000,813.0000,10926.0000,810.0000,11514.0000
1774177851585,11652082.0000,813.0000,11113.0000,815.0000,11191.0000
1774177851617,11650696.0000,813.0000,11122.0000,815.0000,11279.0000
1774177851634,11652041.0000,813.0000,11191.0000,814.0000,10958.0000
1774177851644,11652739.0000,812.0000,11028.0000,830.0000,10902.0000
1774177851653,11653088.0000,811.0000,10906.0000,812.0000,10759.0000
1774177851665,11654054.0000,810.0000,11229.0000,820.0000,11461.0000
1774177851680,11653317.0000,810.0000,11213.0000,807.0000,10931.0000
1774177851691,11659965.0000,810.0000,10818.0000,816.0000,10305.0000
1774177851703,11656263.0000,811.0000,10948.0000,816.0000,11066.0000
1774177851737,11656627.0000,810.0000,11012.0000,799.0000,10695.0000
1774177851745,11654792.0000,810.0000,11416.0000,824.0000,11144.0000
1774177851745,11656046.0000,810.0000,11251.0000,801.0000,11197.0000
1774177851748,11655600.0000,810.0000,10887.0000,807.0000,10704.0000
1774177851761,11660086.0000,809.0000,11206.0000,812.0000,11492.0000
1774177851790,11660282.0000,809.0000,11466.0000,798.0000,11812.0000
1774177851821,11656797.0000,810.0000,10934.0000,798.0000,10971.0000
1774177851823,11659525.0000,811.0000,10847.0000,831.0000,10167.0000
1774177851824,11659715.0000,810.0000,11022.0000,813.0000,11451.0000
1774177851834,11658743.0000,810.0000,11176.0000,815.0000,11258.0000
1774177851840,11662512.0000,810.0000,11090.0000,784.0000,10912.0000
1774177851858,11661717.0000,811.0000,10873.0000,822.0000,10601.0000
1774177851871,11660320.0000,811.0000,11000.0000,819.0000,11379.0000
1774177851887,11662835.0000,811.0000,11282.0000,811.0000,11401.0000
1774177851888,11663699.0000,812.0000,11216.0000,809.0000,11275.0000
1774177851904,11671107.0000,812.0000,10977.0000,805.0000,10554.0000
1774177851920,11663828.0000,812.0000,11276.0000,826.0000,11719.0000
1774177851951,11663883.0000,812.0000,11290.0000,806.0000,11331.0000
1774177851951,11665952.0000,811.0000,10940.0000,805.0000,10739.0000
1774177851951,11665480.0000,810.0000,10924.0000,798.0000,11338.0000
1774177851967,11666513.0000,811.0000,11300.0000,809.0000,11225.0000
1774177851987,11665653.0000,811.0000,11185.0000,830.0000,11416.0000
1774177852004,11666808.0000,813.0000,10846.0000,820.0000,10756.0000
1774177852031,11669765.0000,813.0000,11215.0000,812.0000,11293.0000
1774177852031,11669159.0000,812.0000,11080.0000,815.0000,10968.0000
1774177852031,11670061.0000,812.0000,10984.0000,812.0000,10869.0000
1774177852047,11669979.0000,812.0000,11342.0000,812.0000,11815.0000
