timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177485177,11744051.0000,792.0000,11256.0000,789.0000,11396.0000
1774177485177,11745017.0000,791.0000,11169.0000,791.0000,11194.0000
1774177485192,11739782.0000,791.0000,11265.0000,795.0000,11259.0000
1774177485209,11737449.0000,792.0000,11161.0000,780.0000,10956.0000
1774177485223,11743188.0000,791.0000,11478.0000,825.0000,11644.0000
1774177485241,11739888.0000,791.0000,11358.0000,794.0000,11604.0000
1774177485256,11744051.0000,792.0000,11342.0000,788.0000,11575.0000
1774177485288,11741521.0000,791.0000,11059.0000,790.0000,10925.0000
1774177485288,11739577.0000,791.0000,11358.0000,790.0000,11503.0000
1774177485288,11739465.0000,791.0000,11283.0000,788.0000,11029.0000
1774177485303,11740749.0000,792.0000,11373.0000,797.0000,11566.0000
1774177485319,11739782.0000,792.0000,11311.0000,795.0000,11280.0000
1774177485336,11741229.0000,792.0000,11382.0000,808.0000,11446.0000
1774177485367,11738543.0000,793.0000,11267.0000,799.0000,11061.0000
1774177485367,11739941.0000,792.0000,11273.0000,802.0000,11055.0000
1774177485367,11738943.0000,792.0000,11217.0000,791.0000,11257.0000
1774177485383,11740120.0000,791.0000,11402.0000,778.0000,11730.0000
1774177485399,11742679.0000,790.0000,11398.0000,786.0000,11659.0000
1774177485415,11740625.0000,791.0000,11382.0000,799.0000,11149.0000
1774177485431,11741173.0000,790.0000,11289.0000,781.0000,11146.0000
1774177485434,11740758.0000,790.0000,11484.0000,780.0000,11569.0000
1774177485439,11739595.0000,791.0000,11456.0000,791.0000,11619.0000
1774177485456,11739160.0000,791.0000,11482.0000,778.0000,11400.0000
1774177485467,11741619.0000,791.0000,11318.0000,784.0000,11106.0000
1774177485508,11740085.0000,792.0000,11519.0000,790.0000,11385.0000
1774177485510,11739371.0000,791.0000,11483.0000,790.0000,11713.0000
1774177485512,11739214.0000,791.0000,11303.0000,822.0000,11137.0000
1774177485520,11740062.0000,792.0000,11535.0000,805.0000,11972.0000
1774177485540,11740562.0000,792.0000,11467.0000,784.0000,11302.0000
1774177485543,11746009.0000,792.0000,11342.0000,781.0000,11180.0000
1774177485565,11741758.0000,793.0000,11248.0000,804.0000,11400.0000
1774177485573,11742089.0000,793.0000,11281.0000,795.0000,11046.0000
1774177485589,11742367.0000,791.0000,11502.0000,773.0000,11260.0000
1774177485605,11740230.0000,790.0000,11269.0000,786.0000,10870.0000
1774177485621,11742621.0000,791.0000,11402.0000,796.0000,11476.0000
1774177485631,11744051.0000,791.0000,11175.0000,799.0000,11279.0000
1774177485652,11741766.0000,791.0000,11185.0000,788.0000,11126.0000
1774177485652,11742536.0000,791.0000,11182.0000,796.0000,11152.0000
1774177485652,11741915.0000,791.0000,11220.0000,786.0000,11539.0000
1774177485684,11740589.0000,791.0000,11130.0000,803.0000,11103.0000
1774177485700,11741930.0000,792.0000,10845.0000,793.0000,11052.0000
1774177485716,11741339.0000,792.0000,10996.0000,805.0000,11125.0000
1774177485732,11741950.0000,791.0000,10873.0000,784.0000,11061.0000
1774177485748,11752592.0000,790.0000,10775.0000,763.0000,10689.0000
1774177485748,11741308.0000,790.0000,10850.0000,801.0000,10568.0000
1774177485763,11753774.0000,791.0000,11080.0000,775.0000,11388.0000
1774177485779,11742013.0000,791.0000,10950.0000,782.0000,10351.0000
1774177485795,11741036.0000,792.0000,10983.0000,798.0000,10733.0000
1774177485812,11740898.0000,791.0000,11015.0000,795.0000,11215.0000
1774177485828,11742164.0000,790.0000,10944.0000,784.0000,10812.0000
1774177485828,11741434.0000,790.0000,11034.0000,780.0000,10718.0000
1774177485828,11746210.0000,790.0000,11035.0000,785.0000,10250.0000
1774177485844,11741766.0000,790.0000,11211.0000,805.0000,11298.0000
1774177485873,11742560.0000,791.0000,11407.0000,786.0000,11723.0000
1774177485893,11741820.0000,791.0000,11277.0000,781.0000,11178.0000
1774177485907,11740496.0000,791.0000,11187.0000,787.0000,11511.0000
1774177485908,11736952.0000,791.0000,11208.0000,793.0000,11637.0000
1774177485908,11740606.0000,791.0000,11365.0000,784.0000,11282.0000
1774177485925,11744457.0000,791.0000,11353.0000,798.0000,11607.0000
1774177485941,11743151.0000,792.0000,11271.0000,801.0000,11254.0000
1774177485955,11746574.0000,792.0000,11280.0000,789.0000,10952.0000
1774177485975,11741173.0000,791.0000,11263.0000,799.0000,10669.0000
1774177485988,11742723.0000,790.0000,11297.0000,792.0000,11273.0000
1774177485988,11743665.0000,791.0000,11337.0000,793.0000,11216.0000
1774177486004,11744510.0000,792.0000,11225.0000,791.0000,11643.0000
1774177486019,11743578.0000,792.0000,11274.0000,793.0000,11149.0000
1774177486038,11742216.0000,793.0000,11354.0000,786.0000,11257.0000
1774177486051,11744344.0000,793.0000,11134.0000,795.0000,10896.0000
1774177486067,11745386.0000,792.0000,11080.0000,791.0000,10495.0000
1774177486095,11743283.0000,791.0000,10869.0000,754.0000,10534.0000
1774177486095,11743151.0000,791.0000,11015.0000,796.0000,10670.0000
1774177486100,11744285.0000,791.0000,11114.0000,790.0000,11076.0000
1774177486128,11743735.0000,791.0000,10785.0000,790.0000,10949.0000
1774177486139,11743454.0000,792.0000,10842.0000,801.0000,10809.0000
1774177486147,11742918.0000,792.0000,10907.0000,785.0000,11331.0000
1774177486165,11744051.0000,792.0000,10772.0000,790.0000,11001.0000
1774177486179,11745458.0000,793.0000,10881.0000,797.0000,10574.0000
1774177486179,11743902.0000,792.0000,10931.0000,797.0000,10596.0000
1774177486195,11742102.0000,792.0000,10675.0000,773.0000,10237.0000
1774177486222,11743811.0000,791.0000,10903.0000,783.0000,11249.0000
1774177486240,11743167.0000,792.0000,11140.0000,790.0000,11342.0000
1774177486254,11742453.0000,791.0000,11124.0000,785.0000,10979.0000
1774177486259,11743110.0000,791.0000,11190.0000,796.0000,11216.0000
1774177486273,11742895.0000,791.0000,11261.0000,779.0000,11651.0000
1774177486289,11744051.0000,791.0000,11265.0000,782.0000,11567.0000
1774177486291,11747006.0000,790.0000,11262.0000,789.0000,10608.0000
1774177486306,11745466.0000,790.0000,11473.0000,791.0000,11692.0000
1774177486322,11744051.0000,790.0000,11478.0000,793.0000,11536.0000
1774177486353,11743859.0000,791.0000,11366.0000,788.0000,11384.0000
1774177486353,11749235.0000,791.0000,11239.0000,764.0000,11121.0000
1774177486353,11745017.0000,790.0000,11272.0000,790.0000,11015.0000
1774177486369,11745035.0000,791.0000,11317.0000,787.0000,11439.0000
1774177486385,11742643.0000,790.0000,11375.0000,800.0000,11211.0000
1774177486404,11744161.0000,790.0000,11591.0000,784.0000,11623.0000
1774177486433,11743962.0000,791.0000,11529.0000,788.0000,11481.0000
1774177486433,11744579.0000,791.0000,11375.0000,795.0000,11297.0000
1774177486433,11743796.0000,792.0000,11394.0000,799.0000,11510.0000
1774177486449,11744723.0000,794.0000,11568.0000,832.0000,12013.0000
1774177486464,11745306.0000,793.0000,11452.0000,786.0000,11605.0000
1774177486480,11744851.0000,793.0000,11246.0000,795.0000,11560.0000
1774177486496,11744763.0000,793.0000,11250.0000,810.0000,11196.0000
1774177486496,11746959.0000,793.0000,11417.0000,810.0000,11378.0000
1774177486523,11746210.0000,792.0000,11054.0000,788.0000,10938.0000
1774177486533,11744742.0000,791.0000,11064.0000,806.0000,11372.0000
1774177486543,11744208.0000,791.0000,10969.0000,792.0000,10343.0000
1774177486571,11745477.0000,792.0000,10954.0000,784.0000,10700.0000
1774177486575,11752946.0000,792.0000,10887.0000,787.0000,10615.0000
1774177486590,11751478.0000,791.0000,11033.0000,794.0000,10770.0000
1774177486597,11748370.0000,790.0000,10961.0000,795.0000,11187.0000
1774177486609,11745192.0000,789.0000,10958.0000,794.0000,10802.0000
1774177486623,11744600.0000,790.0000,10945.0000,795.0000,10860.0000
1774177486654,11745768.0000,789.0000,10978.0000,789.0000,10851.0000
1774177486654,11747162.0000,789.0000,11161.0000,791.0000,12081.0000
1774177486670,11749151.0000,790.0000,11219.0000,790.0000,11387.0000
1774177486670,11747950.0000,790.0000,11151.0000,790.0000,11497.0000
1774177486691,11752113.0000,791.0000,11488.0000,806.0000,11704.0000
1774177486708,11745295.0000,791.0000,11010.0000,787.0000,11178.0000
1774177486718,11745295.0000,792.0000,11276.0000,807.0000,11172.0000
1774177486733,11745215.0000,791.0000,11250.0000,793.0000,11587.0000
1774177486749,11748277.0000,791.0000,11367.0000,790.0000,11740.0000
1774177486749,11746314.0000,791.0000,11258.0000,790.0000,10930.0000
1774177486766,11746040.0000,790.0000,11305.0000,791.0000,10965.0000
1774177486792,11745652.0000,791.0000,11356.0000,804.0000,10965.0000
1774177486799,11745523.0000,792.0000,11389.0000,790.0000,10968.0000
1774177486831,11752568.0000,792.0000,11017.0000,781.0000,10538.0000
1774177486831,11745386.0000,792.0000,11082.0000,789.0000,10996.0000
1774177486831,11748628.0000,793.0000,10951.0000,801.0000,10368.0000
1774177486846,11746734.0000,792.0000,10850.0000,789.0000,10720.0000
1774177486862,11747110.0000,792.0000,10766.0000,787.0000,10952.0000
1774177486877,11745477.0000,791.0000,10857.0000,785.0000,10833.0000
1774177486895,11751597.0000,791.0000,10820.0000,792.0000,10523.0000
1774177486895,11747287.0000,791.0000,10912.0000,797.0000,11372.0000
1774177486910,11747838.0000,791.0000,10946.0000,794.0000,10651.0000
1774177486926,11746261.0000,791.0000,10921.0000,785.0000,11055.0000
1774177486943,11746503.0000,791.0000,10899.0000,809.0000,11245.0000
1774177486957,11746489.0000,791.0000,11273.0000,796.0000,10755.0000
1774177486974,11746770.0000,790.0000,11364.0000,800.0000,11596.0000
1774177486990,11747085.0000,793.0000,11279.0000,827.0000,11323.0000
1774177486990,11748742.0000,792.0000,11353.0000,791.0000,10842.0000
1774177487007,11749607.0000,792.0000,11490.0000,796.0000,11323.0000
1774177487024,11747767.0000,792.0000,11266.0000,795.0000,11063.0000
1774177487040,11748825.0000,792.0000,11361.0000,783.0000,11730.0000
1774177487055,11748389.0000,792.0000,11196.0000,800.0000,10704.0000
1774177487069,11748032.0000,791.0000,11086.0000,790.0000,11019.0000
1774177487087,11747520.0000,792.0000,11347.0000,779.0000,11415.0000
1774177487101,11748063.0000,792.0000,11501.0000,798.0000,11600.0000
1774177487101,11747349.0000,792.0000,11429.0000,793.0000,11250.0000
1774177487117,11754152.0000,792.0000,11410.0000,790.0000,11543.0000
1774177487133,11747833.0000,792.0000,11261.0000,802.0000,11371.0000
1774177487157,11748056.0000,792.0000,11011.0000,797.0000,11241.0000
1774177487165,11748589.0000,791.0000,10944.0000,801.0000,10624.0000
1774177487189,11748738.0000,792.0000,10944.0000,798.0000,10593.0000
1774177487189,11750353.0000,792.0000,11045.0000,802.0000,11381.0000
1774177487205,11748570.0000,793.0000,11177.0000,803.0000,12019.0000
1774177487214,11747482.0000,793.0000,10708.0000,815.0000,10175.0000
1774177487228,11750493.0000,793.0000,11139.0000,796.0000,11868.0000
1774177487244,11748628.0000,791.0000,11379.0000,796.0000,11658.0000
1774177487260,11748412.0000,792.0000,11284.0000,797.0000,11513.0000
1774177487276,11748409.0000,792.0000,11215.0000,795.0000,11432.0000
1774177487276,11749030.0000,792.0000,11274.0000,782.0000,10876.0000
1774177487292,11753979.0000,792.0000,11160.0000,793.0000,11526.0000
1774177487308,11750883.0000,792.0000,11375.0000,791.0000,11705.0000
1774177487324,11749087.0000,791.0000,11304.0000,778.0000,10800.0000
1774177487357,11750029.0000,793.0000,11232.0000,799.0000,11239.0000
1774177487357,11750016.0000,792.0000,11264.0000,808.0000,11128.0000
1774177487357,11748075.0000,792.0000,11093.0000,791.0000,10748.0000
1774177487371,11750937.0000,791.0000,11108.0000,792.0000,10815.0000
1774177487387,11750335.0000,792.0000,11164.0000,781.0000,11980.0000
1774177487403,11750078.0000,792.0000,10945.0000,804.0000,11336.0000
1774177487419,11750579.0000,792.0000,10708.0000,789.0000,10310.0000
1774177487419,11750995.0000,793.0000,10703.0000,801.0000,10686.0000
1774177487437,11756297.0000,792.0000,11032.0000,794.0000,10625.0000
1774177487454,11751597.0000,792.0000,11033.0000,788.0000,10621.0000
1774177487467,11752398.0000,792.0000,11147.0000,790.0000,11010.0000
1774177487499,11751783.0000,791.0000,11235.0000,793.0000,11014.0000
1774177487499,11750719.0000,792.0000,11283.0000,792.0000,11332.0000
1774177487499,11751520.0000,792.0000,11214.0000,792.0000,10824.0000
1774177487515,11753368.0000,792.0000,11516.0000,787.0000,11897.0000
1774177487531,11751706.0000,792.0000,11329.0000,798.0000,11250.0000
1774177487548,11751729.0000,792.0000,11209.0000,795.0000,11764.0000
1774177487579,11751989.0000,792.0000,11385.0000,806.0000,11583.0000
1774177487579,11751514.0000,792.0000,11273.0000,791.0000,11264.0000
1774177487579,11752866.0000,791.0000,10909.0000,784.0000,10558.0000
1774177487597,11754129.0000,792.0000,11279.0000,786.0000,11651.0000
1774177487611,11752914.0000,791.0000,11319.0000,785.0000,11636.0000
1774177487631,11752619.0000,792.0000,11107.0000,792.0000,10772.0000
1774177487642,11752669.0000,792.0000,10921.0000,789.0000,10841.0000
1774177487642,11752143.0000,792.0000,10996.0000,806.0000,11252.0000
1774177487658,11752051.0000,792.0000,10879.0000,794.0000,10489.0000
1774177487679,11753624.0000,792.0000,10830.0000,801.0000,10087.0000
1774177487690,11752289.0000,792.0000,11083.0000,767.0000,11614.0000
1774177487708,11753644.0000,793.0000,11107.0000,797.0000,11566.0000
1774177487724,11754987.0000,793.0000,11171.0000,791.0000,10684.0000
1774177487738,11754097.0000,792.0000,11236.0000,787.0000,11539.0000
1774177487738,11753400.0000,791.0000,11242.0000,793.0000,11570.0000
1774177487754,11753406.0000,792.0000,11289.0000,784.0000,11147.0000
1774177487772,11753918.0000,793.0000,11164.0000,803.0000,11575.0000
1774177487787,11753289.0000,792.0000,11271.0000,791.0000,11301.0000
1774177487818,11756851.0000,792.0000,11105.0000,774.0000,10468.0000
1774177487818,11754891.0000,792.0000,10769.0000,784.0000,10784.0000
1774177487818,11753092.0000,792.0000,10952.0000,782.0000,11104.0000
1774177487834,11754025.0000,792.0000,10811.0000,789.0000,10455.0000
1774177487850,11755159.0000,790.0000,10999.0000,794.0000,11025.0000
1774177487866,11760938.0000,790.0000,10974.0000,820.0000,10644.0000
1774177487899,11758617.0000,791.0000,11288.0000,794.0000,11437.0000
1774177487899,11756297.0000,791.0000,11162.0000,808.0000,10735.0000
1774177487899,11754165.0000,790.0000,11348.0000,770.0000,11224.0000
1774177487915,11755405.0000,791.0000,11382.0000,796.0000,11207.0000
1774177487931,11754840.0000,791.0000,11371.0000,787.0000,11543.0000
1774177487947,11754678.0000,791.0000,11285.0000,774.0000,11542.0000
1774177487963,11754615.0000,791.0000,11350.0000,795.0000,11439.0000
1774177487980,11755247.0000,791.0000,11458.0000,790.0000,11887.0000
1774177487995,11755932.0000,792.0000,11355.0000,805.0000,11142.0000
1774177487995,11756679.0000,792.0000,11269.0000,796.0000,11603.0000
1774177488010,11755231.0000,793.0000,11187.0000,801.0000,11160.0000
1774177488026,11757695.0000,792.0000,10920.0000,795.0000,11199.0000
1774177488042,11756185.0000,792.0000,10768.0000,789.0000,10968.0000
1774177488059,11758049.0000,792.0000,10906.0000,785.0000,10844.0000
1774177488074,11755202.0000,792.0000,11121.0000,782.0000,10480.0000
1774177488093,11757442.0000,793.0000,11099.0000,807.0000,10914.0000
1774177488093,11757226.0000,792.0000,11075.0000,789.0000,11018.0000
1774177488106,11757964.0000,792.0000,11173.0000,803.0000,11328.0000
1774177488122,11758538.0000,792.0000,11232.0000,791.0000,10989.0000
1774177488138,11760590.0000,792.0000,10970.0000,797.0000,10589.0000
1774177488155,11759336.0000,791.0000,10835.0000,795.0000,10974.0000
1774177488172,11760259.0000,792.0000,11000.0000,783.0000,11487.0000
1774177488186,11760434.0000,792.0000,11127.0000,798.0000,10827.0000
1774177488186,11761347.0000,791.0000,11312.0000,810.0000,11461.0000
1774177488202,11758391.0000,790.0000,11343.0000,796.0000,11099.0000
1774177488218,11760992.0000,790.0000,11295.0000,791.0000,11167.0000
1774177488233,11758944.0000,790.0000,11478.0000,784.0000,11838.0000
1774177488249,11758454.0000,790.0000,11399.0000,815.0000,11531.0000
1774177488265,11757752.0000,790.0000,11490.0000,793.0000,11695.0000
1774177488281,11759011.0000,791.0000,11216.0000,792.0000,10821.0000
1774177488281,11759961.0000,790.0000,11094.0000,774.0000,10531.0000
1774177488297,11758640.0000,790.0000,10835.0000,790.0000,10892.0000
1774177488313,11767034.0000,788.0000,10708.0000,775.0000,10682.0000
1774177488329,11760269.0000,789.0000,11273.0000,794.0000,11890.0000
1774177488361,11759257.0000,789.0000,11286.0000,794.0000,10861.0000
1774177488362,11759801.0000,789.0000,11216.0000,792.0000,11147.0000
1774177488362,11760938.0000,789.0000,11299.0000,792.0000,11256.0000
1774177488376,11762007.0000,790.0000,11366.0000,786.0000,10883.0000
1774177488392,11765659.0000,790.0000,10942.0000,797.0000,11238.0000
1774177488408,11761767.0000,790.0000,10742.0000,787.0000,10729.0000
1774177488424,11761169.0000,790.0000,10870.0000,805.0000,11226.0000
1774177488441,11761622.0000,790.0000,10894.0000,794.0000,10604.0000
1774177488441,11762430.0000,791.0000,10856.0000,799.0000,10411.0000
1774177488441,11764104.0000,791.0000,11154.0000,789.0000,11627.0000
1774177488456,11763276.0000,792.0000,11233.0000,793.0000,11403.0000
1774177488488,11762599.0000,792.0000,11338.0000,797.0000,11244.0000
1774177488491,11763149.0000,791.0000,11359.0000,782.0000,11580.0000
1774177488506,11762902.0000,790.0000,11308.0000,789.0000,11358.0000
1774177488506,11761836.0000,789.0000,11409.0000,787.0000,10903.0000
1774177488536,11763254.0000,790.0000,11361.0000,791.0000,11540.0000
1774177488552,11765632.0000,791.0000,11281.0000,797.0000,11827.0000
1774177488553,11763964.0000,791.0000,10979.0000,785.0000,10584.0000
1774177488568,11763526.0000,791.0000,10841.0000,801.0000,10801.0000
1774177488583,11764764.0000,791.0000,11221.0000,794.0000,11666.0000
1774177488583,11763453.0000,790.0000,11134.0000,779.0000,10908.0000
1774177488615,11766178.0000,790.0000,11216.0000,810.0000,11215.0000
1774177488615,11765696.0000,791.0000,11161.0000,786.0000,11590.0000
1774177488647,11764781.0000,791.0000,11060.0000,807.0000,10778.0000
1774177488663,11764930.0000,793.0000,11166.0000,796.0000,11381.0000
1774177488663,11765148.0000,793.0000,10810.0000,813.0000,10979.0000
1774177488663,11765124.0000,792.0000,11263.0000,775.0000,11498.0000
1774177488679,11766995.0000,793.0000,11340.0000,790.0000,11041.0000
1774177488695,11766715.0000,793.0000,11159.0000,820.0000,11449.0000
1774177488720,11765546.0000,793.0000,11204.0000,796.0000,11300.0000
1774177488755,11766220.0000,794.0000,11446.0000,805.0000,11556.0000
1774177488757,11774881.0000,793.0000,11277.0000,794.0000,11198.0000
1774177488759,11768028.0000,793.0000,11151.0000,791.0000,10967.0000
1774177488759,11768310.0000,791.0000,11151.0000,794.0000,11493.0000
1774177488775,11767826.0000,791.0000,10942.0000,773.0000,11042.0000
1774177488796,11768172.0000,791.0000,11075.0000,791.0000,11680.0000
1774177488822,11768866.0000,791.0000,11143.0000,796.0000,11692.0000
1774177488822,11769383.0000,790.0000,11479.0000,792.0000,11551.0000
1774177488838,11769056.0000,791.0000,11221.0000,796.0000,10956.0000
1774177488838,11769862.0000,791.0000,11336.0000,771.0000,11168.0000
1774177488855,11768043.0000,792.0000,10985.0000,767.0000,11141.0000
1774177488873,11769279.0000,792.0000,10944.0000,791.0000,10991.0000
1774177488886,11765840.0000,790.0000,10892.0000,784.0000,10990.0000
1774177488886,11769940.0000,791.0000,11203.0000,785.0000,11096.0000
1774177488904,11770543.0000,791.0000,11468.0000,801.0000,11594.0000
1774177488922,11770803.0000,791.0000,11454.0000,796.0000,11430.0000
1774177488934,11771094.0000,792.0000,11189.0000,793.0000,11713.0000
1774177488950,11770986.0000,791.0000,11345.0000,798.0000,11419.0000
1774177488966,11772180.0000,791.0000,11150.0000,797.0000,11433.0000
1774177488987,11771778.0000,792.0000,10691.0000,791.0000,10964.0000
1774177488987,11772232.0000,792.0000,10781.0000,801.0000,10874.0000
1774177488998,11771977.0000,792.0000,11058.0000,792.0000,11493.0000
1774177489016,11773485.0000,792.0000,11213.0000,807.0000,11360.0000
1774177489030,11773946.0000,793.0000,11205.0000,782.0000,11268.0000
1774177489046,11773163.0000,791.0000,11014.0000,793.0000,10829.0000
1774177489062,11772812.0000,792.0000,11038.0000,790.0000,11022.0000
1774177489078,11773133.0000,792.0000,10727.0000,811.0000,9897.0000
1774177489078,11773765.0000,790.0000,10984.0000,786.0000,11472.0000
1774177489094,11774359.0000,790.0000,11324.0000,775.0000,11909.0000
1774177489110,11774358.0000,791.0000,11222.0000,775.0000,11280.0000
1774177489128,11776354.0000,791.0000,11175.0000,795.0000,11005.0000
1774177489146,11774418.0000,791.0000,11238.0000,787.0000,10745.0000
1774177489168,11775871.0000,791.0000,11080.0000,788.0000,10714.0000
1774177489173,11775747.0000,791.0000,10844.0000,822.0000,10801.0000
1774177489173,11776831.0000,791.0000,11104.0000,787.0000,11292.0000
1774177489191,11776868.0000,791.0000,11453.0000,790.0000,11724.0000
1774177489205,11775450.0000,792.0000,11216.0000,787.0000,11169.0000
1774177489223,11777153.0000,791.0000,10715.0000,793.0000,10172.0000
1774177489238,11779188.0000,791.0000,11136.0000,802.0000,11205.0000
1774177489255,11775960.0000,793.0000,11330.0000,810.0000,11504.0000
1774177489272,11778566.0000,792.0000,11163.0000,784.0000,11099.0000
1774177489272,11778637.0000,792.0000,11127.0000,789.0000,11227.0000
1774177489287,11786409.0000,791.0000,10885.0000,810.0000,10837.0000
1774177489301,11777510.0000,791.0000,10912.0000,791.0000,10251.0000
1774177489322,11781060.0000,790.0000,11020.0000,795.0000,10851.0000
1774177489333,11781075.0000,791.0000,11359.0000,786.0000,11172.0000
1774177489333,11780161.0000,791.0000,11184.0000,797.0000,11155.0000
1774177489351,11779350.0000,791.0000,10928.0000,798.0000,10254.0000
1774177489372,11782324.0000,792.0000,10751.0000,787.0000,10828.0000
1774177489385,11780988.0000,793.0000,11241.0000,788.0000,11187.0000
1774177489404,11780541.0000,793.0000,11287.0000,799.0000,11176.0000
1774177489423,11782212.0000,793.0000,11246.0000,809.0000,11641.0000
1774177489423,11782234.0000,792.0000,11092.0000,792.0000,10795.0000
1774177489439,11788857.0000,791.0000,11132.0000,784.0000,11582.0000
1774177489456,11782672.0000,791.0000,11188.0000,788.0000,11201.0000
1774177489460,11784511.0000,791.0000,11176.0000,789.0000,11008.0000
1774177489475,11785081.0000,790.0000,11105.0000,794.0000,11311.0000
1774177489489,11784801.0000,791.0000,11126.0000,816.0000,11080.0000
1774177489496,11785110.0000,791.0000,11120.0000,790.0000,11341.0000
1774177489515,11784971.0000,792.0000,11289.0000,787.0000,11201.0000
1774177489523,11785962.0000,792.0000,11291.0000,792.0000,11247.0000
1774177489538,11785399.0000,791.0000,11366.0000,762.0000,11105.0000
1774177489556,11785793.0000,791.0000,10787.0000,800.0000,10877.0000
1774177489556,11788698.0000,791.0000,10969.0000,803.0000,10652.0000
1774177489570,11788237.0000,792.0000,11425.0000,791.0000,11891.0000
1774177489586,11788096.0000,792.0000,11295.0000,788.0000,11157.0000
1774177489608,11787090.0000,792.0000,11041.0000,789.0000,10494.0000
1774177489633,11787998.0000,792.0000,10992.0000,789.0000,11348.0000
1774177489633,11788347.0000,792.0000,11207.0000,785.0000,11263.0000
1774177489649,11790321.0000,792.0000,11185.0000,802.0000,11470.0000
1774177489662,11789595.0000,792.0000,11284.0000,794.0000,11268.0000
1774177489673,11794891.0000,791.0000,10916.0000,790.0000,10512.0000
1774177489692,11797835.0000,792.0000,11032.0000,792.0000,11494.0000
1774177489709,11791077.0000,793.0000,11283.0000,792.0000,11774.0000
1774177489723,11792326.0000,792.0000,11200.0000,786.0000,10964.0000
1774177489728,11792326.0000,792.0000,10836.0000,799.0000,10810.0000
1774177489728,11792356.0000,791.0000,11086.0000,791.0000,11450.0000
1774177489756,11794176.0000,791.0000,11326.0000,805.0000,11327.0000
1774177489766,11793901.0000,791.0000,11116.0000,788.0000,11140.0000
1774177489789,11793558.0000,791.0000,11212.0000,807.0000,11086.0000
1774177489794,11794039.0000,792.0000,10910.0000,812.0000,10687.0000
1774177489805,11790486.0000,792.0000,11264.0000,792.0000,11620.0000
1774177489808,11793081.0000,791.0000,11164.0000,773.0000,11270.0000
1774177489829,11795967.0000,791.0000,10901.0000,772.0000,10597.0000
1774177489839,11797172.0000,790.0000,11097.0000,786.0000,11144.0000
1774177489871,11797086.0000,790.0000,11214.0000,781.0000,11411.0000
1774177489871,11797953.0000,792.0000,11156.0000,801.0000,11070.0000
1774177489887,11798467.0000,793.0000,11227.0000,781.0000,10936.0000
1774177489895,11801589.0000,791.0000,11153.0000,792.0000,11643.0000
1774177489904,11800251.0000,792.0000,11247.0000,806.0000,11203.0000
1774177489918,11799583.0000,793.0000,11239.0000,792.0000,10920.0000
1774177489937,11800248.0000,793.0000,10824.0000,805.0000,10784.0000
1774177489950,11801787.0000,793.0000,11234.0000,799.0000,11189.0000
1774177489950,11801320.0000,793.0000,10995.0000,813.0000,10451.0000
1774177489966,11802033.0000,793.0000,11024.0000,774.0000,11253.0000
1774177489982,11802598.0000,794.0000,11046.0000,795.0000,10712.0000
1774177490000,11802546.0000,793.0000,11354.0000,779.0000,11571.0000
1774177490023,11804165.0000,793.0000,10997.0000,791.0000,10491.0000
1774177490041,11803859.0000,792.0000,11043.0000,791.0000,10823.0000
1774177490046,11804049.0000,792.0000,11528.0000,791.0000,11846.0000
1774177490063,11805461.0000,792.0000,11100.0000,796.0000,10705.0000
1774177490063,11806189.0000,792.0000,10762.0000,791.0000,10425.0000
1774177490088,11804962.0000,792.0000,11244.0000,815.0000,11518.0000
1774177490094,11806687.0000,793.0000,11256.0000,793.0000,10568.0000
1774177490109,11808510.0000,791.0000,10844.0000,763.0000,10799.0000
1774177490127,11808428.0000,791.0000,11283.0000,795.0000,11281.0000
1774177490143,11811160.0000,791.0000,11268.0000,770.0000,11394.0000
1774177490154,11811160.0000,792.0000,10949.0000,789.0000,10424.0000
1774177490159,11811160.0000,793.0000,11353.0000,799.0000,11440.0000
1774177490175,11809680.0000,794.0000,11086.0000,806.0000,11621.0000
1774177490191,11811387.0000,794.0000,11195.0000,793.0000,11358.0000
1774177490208,11812487.0000,793.0000,11360.0000,787.0000,11567.0000
1774177490221,11809883.0000,792.0000,11291.0000,791.0000,11221.0000
1774177490237,11817913.0000,793.0000,11026.0000,811.0000,11363.0000
1774177490256,11817069.0000,793.0000,11226.0000,791.0000,11343.0000
1774177490256,11815457.0000,793.0000,10774.0000,790.0000,10836.0000
1774177490269,11816412.0000,793.0000,10783.0000,796.0000,10318.0000
1774177490287,11816960.0000,792.0000,11374.0000,769.0000,11488.0000
1774177490301,11818983.0000,793.0000,10953.0000,798.0000,10683.0000
1774177490322,11818271.0000,793.0000,11059.0000,794.0000,11209.0000
1774177490339,11822096.0000,792.0000,11072.0000,796.0000,10927.0000
1774177490339,11819825.0000,792.0000,11188.0000,794.0000,11405.0000
1774177490349,11819364.0000,790.0000,11289.0000,792.0000,11511.0000
1774177490367,11820833.0000,790.0000,11005.0000,800.0000,10576.0000
1774177490381,11822006.0000,790.0000,11236.0000,790.0000,11446.0000
1774177490397,11827329.0000,790.0000,11014.0000,790.0000,10685.0000
1774177490397,11823758.0000,790.0000,11259.0000,795.0000,11576.0000
1774177490413,11825628.0000,792.0000,11237.0000,795.0000,11271.0000
1774177490429,11826748.0000,792.0000,10730.0000,785.0000,10535.0000
1774177490445,11827072.0000,791.0000,11318.0000,793.0000,11637.0000
1774177490462,11828423.0000,791.0000,11014.0000,789.0000,11165.0000
