timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178264485,11435123.0000,837.0000,11325.0000,824.0000,11502.0000
1774178264501,11432345.0000,838.0000,11214.0000,834.0000,11100.0000
1774178264517,11434215.0000,836.0000,11275.0000,828.0000,11179.0000
1774178264533,11435382.0000,836.0000,11321.0000,841.0000,11225.0000
1774178264533,11442107.0000,836.0000,11345.0000,839.0000,11258.0000
1774178264549,11436101.0000,837.0000,11252.0000,839.0000,11366.0000
1774178264565,11434986.0000,837.0000,11128.0000,828.0000,11008.0000
1774178264581,11434516.0000,837.0000,11204.0000,845.0000,11160.0000
1774178264612,11433807.0000,838.0000,11247.0000,855.0000,11338.0000
1774178264614,11433697.0000,837.0000,11305.0000,832.0000,11008.0000
1774178264614,11436456.0000,837.0000,11346.0000,832.0000,11588.0000
1774178264628,11436721.0000,838.0000,11259.0000,832.0000,11114.0000
1774178264644,11436786.0000,838.0000,11426.0000,833.0000,11536.0000
1774178264660,11436303.0000,837.0000,11523.0000,841.0000,11689.0000
1774178264691,11435671.0000,837.0000,11366.0000,844.0000,11484.0000
1774178264691,11435262.0000,836.0000,11292.0000,840.0000,11610.0000
1774178264691,11438133.0000,836.0000,11357.0000,826.0000,11094.0000
1774178264691,11435488.0000,836.0000,11331.0000,843.0000,11070.0000
1774178264723,11435470.0000,837.0000,11275.0000,845.0000,11813.0000
1774178264739,11438082.0000,836.0000,11037.0000,798.0000,10352.0000
1774178264755,11435038.0000,836.0000,11199.0000,838.0000,11073.0000
1774178264764,11437100.0000,837.0000,11103.0000,831.0000,10481.0000
1774178264787,11434014.0000,837.0000,11134.0000,837.0000,11072.0000
1774178264789,11436101.0000,837.0000,10981.0000,848.0000,10699.0000
1774178264803,11435898.0000,836.0000,10950.0000,835.0000,10429.0000
1774178264813,11435787.0000,836.0000,11123.0000,834.0000,11234.0000
1774178264834,11435591.0000,836.0000,11184.0000,845.0000,11476.0000
1774178264850,11435815.0000,836.0000,11153.0000,811.0000,11340.0000
1774178264865,11436707.0000,836.0000,10857.0000,823.0000,11064.0000
1774178264897,11434488.0000,838.0000,10968.0000,842.0000,10889.0000
1774178264897,11436863.0000,839.0000,10863.0000,849.0000,10497.0000
1774178264897,11434997.0000,839.0000,10959.0000,844.0000,10930.0000
1774178264913,11435656.0000,839.0000,10899.0000,831.0000,10789.0000
1774178264929,11434950.0000,838.0000,11046.0000,841.0000,10453.0000
1774178264945,11434083.0000,839.0000,10824.0000,833.0000,10708.0000
1774178264961,11436398.0000,838.0000,10842.0000,851.0000,10872.0000
1774178264977,11434807.0000,838.0000,11055.0000,840.0000,11371.0000
1774178264993,11435327.0000,838.0000,10954.0000,841.0000,10840.0000
1774178264993,11435227.0000,837.0000,11016.0000,838.0000,11787.0000
1774178265009,11436734.0000,837.0000,10933.0000,838.0000,11007.0000
1774178265024,11437289.0000,838.0000,11208.0000,818.0000,12049.0000
1774178265040,11436372.0000,838.0000,11182.0000,829.0000,11220.0000
1774178265056,11435451.0000,838.0000,11210.0000,839.0000,11087.0000
1774178265072,11443419.0000,838.0000,11225.0000,838.0000,11530.0000
1774178265072,11439996.0000,837.0000,11078.0000,830.0000,10998.0000
1774178265088,11435743.0000,838.0000,11139.0000,849.0000,10657.0000
1774178265104,11435591.0000,837.0000,11331.0000,837.0000,11120.0000
1774178265104,11438269.0000,837.0000,11217.0000,829.0000,11241.0000
1774178265136,11434432.0000,837.0000,11104.0000,838.0000,11223.0000
1774178265152,11440172.0000,836.0000,11231.0000,838.0000,11488.0000
1774178265152,11437100.0000,837.0000,11327.0000,845.0000,11492.0000
1774178265152,11437657.0000,837.0000,11092.0000,835.0000,10448.0000
1774178265181,11436467.0000,836.0000,11200.0000,838.0000,11594.0000
1774178265197,11436559.0000,836.0000,11318.0000,845.0000,11384.0000
1774178265229,11436915.0000,836.0000,11251.0000,841.0000,11306.0000
1774178265230,11439011.0000,837.0000,11259.0000,832.0000,11055.0000
1774178265232,11438745.0000,836.0000,11071.0000,826.0000,11148.0000
1774178265232,11438672.0000,836.0000,10883.0000,830.0000,10931.0000
1774178265261,11437265.0000,836.0000,11182.0000,837.0000,11588.0000
1774178265276,11436796.0000,836.0000,10904.0000,840.0000,10618.0000
1774178265292,11437100.0000,836.0000,10824.0000,841.0000,10419.0000
1774178265294,11439507.0000,836.0000,10986.0000,836.0000,11066.0000
1774178265308,11438052.0000,836.0000,10858.0000,837.0000,10957.0000
1774178265324,11436402.0000,836.0000,10777.0000,842.0000,10407.0000
1774178265341,11437360.0000,836.0000,10931.0000,838.0000,10900.0000
1774178265365,11437929.0000,836.0000,10894.0000,841.0000,11135.0000
1774178265365,11437920.0000,836.0000,11171.0000,853.0000,11511.0000
1774178265365,11433362.0000,838.0000,10859.0000,842.0000,10672.0000
1774178265387,11438354.0000,837.0000,10771.0000,840.0000,10708.0000
1774178265404,11440212.0000,837.0000,11148.0000,847.0000,10930.0000
1774178265418,11438156.0000,838.0000,10910.0000,839.0000,10699.0000
1774178265438,11437995.0000,837.0000,11144.0000,830.0000,11493.0000
1774178265438,11437920.0000,837.0000,10981.0000,834.0000,10823.0000
1774178265438,11439338.0000,836.0000,11045.0000,824.0000,11229.0000
1774178265464,11439270.0000,837.0000,10942.0000,838.0000,11258.0000
1774178265481,11438553.0000,838.0000,11199.0000,838.0000,11278.0000
1774178265495,11439206.0000,838.0000,11212.0000,837.0000,11356.0000
1774178265511,11439214.0000,838.0000,11320.0000,845.0000,10975.0000
1774178265545,11440311.0000,837.0000,11264.0000,831.0000,11753.0000
1774178265546,11438760.0000,837.0000,11410.0000,844.0000,11977.0000
1774178265546,11440172.0000,838.0000,11428.0000,842.0000,11676.0000
1774178265560,11438888.0000,838.0000,11411.0000,854.0000,11323.0000
1774178265576,11437401.0000,838.0000,11294.0000,848.0000,11419.0000
1774178265592,11438242.0000,838.0000,11293.0000,833.0000,11526.0000
1774178265623,11439255.0000,838.0000,11165.0000,844.0000,11187.0000
1774178265623,11439850.0000,838.0000,11520.0000,841.0000,11449.0000
1774178265623,11440044.0000,838.0000,11306.0000,841.0000,11308.0000
1774178265638,11438301.0000,838.0000,11501.0000,834.0000,11344.0000
1774178265655,11439437.0000,838.0000,11195.0000,863.0000,11092.0000
1774178265670,11439739.0000,839.0000,11237.0000,860.0000,11185.0000
1774178265687,11442945.0000,837.0000,11332.0000,836.0000,11417.0000
1774178265687,11439230.0000,837.0000,11284.0000,841.0000,10584.0000
1774178265697,11440132.0000,837.0000,11204.0000,832.0000,11316.0000
1774178265719,11438684.0000,837.0000,11228.0000,840.0000,11243.0000
1774178265735,11441720.0000,837.0000,10953.0000,850.0000,11193.0000
1774178265740,11439519.0000,837.0000,10971.0000,841.0000,11246.0000
1774178265765,11441777.0000,837.0000,10906.0000,848.0000,10966.0000
1774178265772,11440743.0000,838.0000,10964.0000,841.0000,11064.0000
1774178265788,11442975.0000,838.0000,10858.0000,832.0000,10685.0000
1774178265788,11439767.0000,838.0000,10817.0000,847.0000,10841.0000
1774178265814,11440285.0000,837.0000,10791.0000,809.0000,10635.0000
1774178265830,11440951.0000,837.0000,10998.0000,835.0000,10733.0000
1774178265845,11442811.0000,837.0000,11201.0000,836.0000,11481.0000
1774178265861,11444233.0000,837.0000,11260.0000,834.0000,10955.0000
1774178265877,11440059.0000,837.0000,11094.0000,830.0000,11005.0000
1774178265894,11440113.0000,837.0000,11447.0000,831.0000,11311.0000
1774178265894,11440733.0000,837.0000,11147.0000,853.0000,11195.0000
1774178265910,11441053.0000,838.0000,11079.0000,840.0000,10827.0000
1774178265925,11438648.0000,837.0000,11188.0000,830.0000,11361.0000
1774178265940,11439336.0000,837.0000,11433.0000,837.0000,11363.0000
1774178265956,11440134.0000,837.0000,11139.0000,832.0000,10663.0000
1774178265972,11442216.0000,837.0000,11297.0000,842.0000,11182.0000
1774178265988,11440913.0000,836.0000,11079.0000,843.0000,10921.0000
1774178265988,11440868.0000,837.0000,11041.0000,830.0000,10910.0000
1774178266004,11441820.0000,836.0000,10897.0000,843.0000,10399.0000
1774178266020,11441260.0000,837.0000,11151.0000,838.0000,11080.0000
1774178266037,11441384.0000,837.0000,11098.0000,840.0000,11166.0000
1774178266052,11440482.0000,837.0000,10993.0000,844.0000,11334.0000
1774178266083,11443419.0000,837.0000,10899.0000,850.0000,11234.0000
1774178266083,11442459.0000,837.0000,10828.0000,833.0000,10519.0000
1774178266083,11441511.0000,836.0000,10797.0000,836.0000,11021.0000
1774178266096,11442221.0000,836.0000,10982.0000,821.0000,11631.0000
1774178266114,11441022.0000,836.0000,11178.0000,831.0000,11311.0000
1774178266121,11441212.0000,837.0000,11175.0000,842.0000,11472.0000
1774178266162,11440596.0000,837.0000,11372.0000,833.0000,10945.0000
1774178266162,11440329.0000,837.0000,11177.0000,848.0000,11027.0000
1774178266165,11441615.0000,837.0000,11209.0000,837.0000,11085.0000
1774178266178,11441660.0000,838.0000,11178.0000,831.0000,10904.0000
1774178266194,11441745.0000,838.0000,11272.0000,845.0000,11444.0000
1774178266209,11441799.0000,837.0000,11284.0000,830.0000,11212.0000
1774178266226,11442525.0000,837.0000,11096.0000,854.0000,10654.0000
1774178266226,11443155.0000,838.0000,11195.0000,848.0000,11236.0000
1774178266241,11443334.0000,838.0000,11301.0000,831.0000,11416.0000
1774178266257,11442998.0000,838.0000,11308.0000,835.0000,11828.0000
1774178266273,11442466.0000,838.0000,11250.0000,843.0000,11556.0000
1774178266288,11442443.0000,838.0000,11162.0000,839.0000,11431.0000
1774178266305,11444233.0000,837.0000,10958.0000,842.0000,11067.0000
1774178266305,11446662.0000,837.0000,11101.0000,841.0000,11352.0000
1774178266321,11444002.0000,836.0000,11024.0000,835.0000,11218.0000
1774178266330,11442594.0000,836.0000,10777.0000,842.0000,10450.0000
1774178266352,11443387.0000,836.0000,10949.0000,838.0000,11010.0000
1774178266380,11442705.0000,836.0000,10699.0000,838.0000,10744.0000
1774178266380,11443760.0000,837.0000,11054.0000,837.0000,11538.0000
1774178266380,11446955.0000,837.0000,11071.0000,839.0000,11250.0000
1774178266394,11442623.0000,837.0000,11103.0000,839.0000,11095.0000
1774178266410,11442975.0000,837.0000,10950.0000,841.0000,10574.0000
1774178266426,11445407.0000,837.0000,11139.0000,833.0000,11563.0000
1774178266442,11442602.0000,838.0000,11210.0000,838.0000,10764.0000
1774178266462,11444854.0000,838.0000,11224.0000,850.0000,11108.0000
1774178266462,11444995.0000,838.0000,11234.0000,859.0000,11179.0000
1774178266478,11445153.0000,839.0000,11179.0000,840.0000,11565.0000
1774178266491,11444841.0000,838.0000,11119.0000,833.0000,10780.0000
1774178266509,11444988.0000,838.0000,11156.0000,838.0000,11108.0000
1774178266523,11444592.0000,838.0000,11130.0000,840.0000,11683.0000
1774178266542,11445822.0000,837.0000,11151.0000,838.0000,10766.0000
1774178266542,11443848.0000,837.0000,10872.0000,843.0000,10872.0000
1774178266555,11446169.0000,836.0000,10817.0000,820.0000,10426.0000
1774178266571,11443827.0000,836.0000,10962.0000,845.0000,11304.0000
1774178266590,11444108.0000,835.0000,10886.0000,846.0000,11237.0000
1774178266619,11444592.0000,835.0000,10848.0000,824.0000,11129.0000
1774178266619,11447141.0000,835.0000,10858.0000,827.0000,10687.0000
1774178266619,11445616.0000,836.0000,10892.0000,851.0000,10663.0000
1774178266637,11446182.0000,836.0000,11309.0000,840.0000,11461.0000
1774178266653,11446486.0000,836.0000,11259.0000,832.0000,11356.0000
1774178266670,11446010.0000,836.0000,11317.0000,820.0000,11431.0000
1774178266699,11445616.0000,836.0000,11303.0000,837.0000,11470.0000
1774178266699,11444270.0000,837.0000,11264.0000,837.0000,11109.0000
1774178266699,11444144.0000,837.0000,11260.0000,835.0000,10815.0000
1774178266716,11445068.0000,836.0000,11221.0000,835.0000,11227.0000
1774178266730,11444592.0000,835.0000,11153.0000,841.0000,11298.0000
1774178266747,11447983.0000,836.0000,11275.0000,838.0000,11517.0000
1774178266765,11449291.0000,837.0000,11302.0000,835.0000,11228.0000
1774178266778,11447767.0000,838.0000,11247.0000,837.0000,11897.0000
1774178266810,11445681.0000,837.0000,11170.0000,837.0000,11490.0000
1774178266810,11449430.0000,838.0000,10911.0000,834.0000,10404.0000
1774178266810,11446832.0000,838.0000,10889.0000,835.0000,10770.0000
1774178266826,11448641.0000,838.0000,11041.0000,846.0000,11185.0000
1774178266842,11448667.0000,838.0000,10976.0000,833.0000,10561.0000
1774178266858,11446968.0000,838.0000,10942.0000,835.0000,10873.0000
1774178266874,11450743.0000,837.0000,11192.0000,839.0000,11419.0000
1774178266904,11449569.0000,837.0000,11139.0000,839.0000,10984.0000
1774178266906,11447563.0000,837.0000,11090.0000,835.0000,11356.0000
1774178266906,11448699.0000,837.0000,11322.0000,836.0000,11147.0000
1774178266920,11448490.0000,839.0000,11237.0000,825.0000,11379.0000
1774178266937,11448205.0000,837.0000,11362.0000,835.0000,11356.0000
1774178266952,11447889.0000,837.0000,11166.0000,839.0000,11266.0000
1774178266969,11450175.0000,837.0000,11046.0000,841.0000,11409.0000
1774178266984,11450325.0000,838.0000,10894.0000,844.0000,10953.0000
1774178267000,11449854.0000,837.0000,11018.0000,853.0000,10559.0000
1774178267000,11447242.0000,837.0000,10910.0000,840.0000,11310.0000
1774178267015,11448910.0000,837.0000,11043.0000,830.0000,11319.0000
1774178267031,11449112.0000,837.0000,10903.0000,819.0000,11207.0000
1774178267047,11447450.0000,837.0000,10971.0000,840.0000,11425.0000
1774178267063,11449854.0000,837.0000,11261.0000,840.0000,11111.0000
1774178267079,11449605.0000,837.0000,11326.0000,829.0000,11485.0000
1774178267079,11450799.0000,838.0000,11161.0000,835.0000,11344.0000
1774178267095,11450924.0000,837.0000,11087.0000,839.0000,10367.0000
1774178267111,11450932.0000,836.0000,11266.0000,834.0000,11584.0000
1774178267126,11450789.0000,835.0000,11408.0000,840.0000,11731.0000
1774178267159,11450203.0000,836.0000,11266.0000,838.0000,11873.0000
1774178267159,11451192.0000,836.0000,11301.0000,864.0000,11288.0000
1774178267163,11450413.0000,836.0000,10972.0000,837.0000,10715.0000
1774178267174,11450155.0000,836.0000,10849.0000,844.0000,11070.0000
1774178267190,11451271.0000,837.0000,10862.0000,843.0000,10834.0000
1774178267206,11453896.0000,837.0000,10925.0000,834.0000,10458.0000
1774178267237,11450351.0000,837.0000,11195.0000,843.0000,11464.0000
1774178267238,11449970.0000,837.0000,11023.0000,821.0000,10658.0000
1774178267238,11451379.0000,836.0000,11323.0000,834.0000,10959.0000
1774178267252,11450657.0000,836.0000,11224.0000,842.0000,11227.0000
1774178267269,11452828.0000,837.0000,11361.0000,829.0000,11815.0000
1774178267279,11455283.0000,836.0000,11134.0000,832.0000,11414.0000
1774178267300,11452982.0000,836.0000,11155.0000,836.0000,11406.0000
1774178267301,11451984.0000,837.0000,10933.0000,833.0000,10897.0000
1774178267316,11452213.0000,836.0000,10844.0000,813.0000,10571.0000
1774178267318,11453568.0000,837.0000,10870.0000,836.0000,10912.0000
1774178267333,11458396.0000,837.0000,11274.0000,830.0000,11328.0000
1774178267364,11452976.0000,838.0000,11254.0000,849.0000,11348.0000
1774178267380,11455687.0000,838.0000,11359.0000,810.0000,11703.0000
1774178267380,11453801.0000,838.0000,11171.0000,844.0000,11326.0000
1774178267395,11453970.0000,837.0000,11217.0000,828.0000,11224.0000
1774178267411,11455071.0000,837.0000,11037.0000,832.0000,10532.0000
1774178267428,11452025.0000,836.0000,11242.0000,831.0000,10960.0000
1774178267444,11456442.0000,836.0000,11236.0000,838.0000,11628.0000
1774178267446,11457055.0000,836.0000,10770.0000,836.0000,10625.0000
1774178267460,11456581.0000,838.0000,10942.0000,858.0000,10673.0000
1774178267476,11456686.0000,839.0000,10955.0000,832.0000,11039.0000
1774178267480,11453131.0000,838.0000,11086.0000,839.0000,11220.0000
1774178267509,11455781.0000,836.0000,11071.0000,832.0000,11279.0000
1774178267523,11455150.0000,837.0000,11364.0000,832.0000,11462.0000
1774178267539,11454866.0000,837.0000,11153.0000,834.0000,11046.0000
1774178267540,11456641.0000,838.0000,11141.0000,840.0000,11575.0000
1774178267555,11455656.0000,838.0000,11018.0000,853.0000,11283.0000
1774178267571,11463081.0000,839.0000,10842.0000,836.0000,10930.0000
1774178267587,11458439.0000,839.0000,10965.0000,840.0000,11228.0000
1774178267618,11457790.0000,838.0000,11061.0000,839.0000,10995.0000
1774178267619,11456949.0000,838.0000,11139.0000,836.0000,11189.0000
1774178267619,11455723.0000,839.0000,11286.0000,846.0000,11369.0000
1774178267622,11457959.0000,839.0000,11118.0000,841.0000,10846.0000
1774178267634,11457611.0000,839.0000,11346.0000,841.0000,11572.0000
1774178267651,11460437.0000,839.0000,11487.0000,842.0000,11703.0000
1774178267667,11458463.0000,838.0000,11072.0000,855.0000,10406.0000
1774178267683,11458246.0000,839.0000,10993.0000,866.0000,10874.0000
1774178267697,11459944.0000,838.0000,11103.0000,828.0000,11320.0000
1774178267713,11456755.0000,838.0000,10780.0000,831.0000,10662.0000
1774178267729,11459199.0000,838.0000,10861.0000,837.0000,10832.0000
1774178267745,11458936.0000,837.0000,11093.0000,831.0000,11068.0000
1774178267761,11460056.0000,838.0000,11230.0000,854.0000,11378.0000
1774178267777,11457887.0000,838.0000,11403.0000,835.0000,11404.0000
1774178267793,11459540.0000,838.0000,11202.0000,839.0000,11172.0000
1774178267793,11459386.0000,839.0000,11043.0000,839.0000,10557.0000
1774178267809,11459806.0000,839.0000,10970.0000,832.0000,10774.0000
1774178267825,11459175.0000,838.0000,10923.0000,829.0000,11279.0000
1774178267841,11459285.0000,838.0000,10863.0000,844.0000,10873.0000
1774178267857,11462463.0000,838.0000,11179.0000,841.0000,11370.0000
1774178267863,11459098.0000,838.0000,11196.0000,832.0000,11195.0000
1774178267903,11462487.0000,837.0000,10924.0000,830.0000,10508.0000
1774178267905,11460263.0000,838.0000,11274.0000,841.0000,11247.0000
1774178267905,11462761.0000,838.0000,11364.0000,839.0000,11622.0000
1774178267919,11460744.0000,837.0000,11150.0000,836.0000,11264.0000
1774178267934,11460717.0000,837.0000,10922.0000,855.0000,11197.0000
1774178267951,11462315.0000,836.0000,10879.0000,824.0000,10766.0000
1774178267966,11462372.0000,836.0000,10921.0000,789.0000,10889.0000
1774178267970,11462120.0000,836.0000,11214.0000,828.0000,11255.0000
1774178267985,11462300.0000,837.0000,11298.0000,840.0000,11055.0000
1774178267985,11464144.0000,837.0000,11214.0000,836.0000,10857.0000
1774178268002,11464245.0000,837.0000,11178.0000,842.0000,11583.0000
1774178268030,11465157.0000,836.0000,10918.0000,839.0000,11168.0000
1774178268046,11464431.0000,836.0000,10999.0000,822.0000,11210.0000
1774178268062,11466029.0000,836.0000,10985.0000,835.0000,10871.0000
1774178268078,11465038.0000,836.0000,11096.0000,831.0000,10791.0000
1774178268078,11465379.0000,836.0000,11263.0000,851.0000,10975.0000
1774178268093,11466288.0000,836.0000,11285.0000,815.0000,11507.0000
1774178268109,11465765.0000,837.0000,11347.0000,842.0000,11668.0000
1774178268126,11467855.0000,836.0000,10801.0000,841.0000,10751.0000
1774178268156,11466918.0000,837.0000,10813.0000,836.0000,10816.0000
1774178268156,11464569.0000,837.0000,10778.0000,848.0000,10746.0000
1774178268156,11466641.0000,836.0000,11039.0000,837.0000,11230.0000
1774178268172,11466118.0000,836.0000,11088.0000,835.0000,10936.0000
1774178268189,11466372.0000,835.0000,11247.0000,844.0000,11548.0000
1774178268198,11470019.0000,835.0000,11195.0000,852.0000,11375.0000
1774178268220,11468303.0000,836.0000,10892.0000,854.0000,10717.0000
1774178268220,11467621.0000,836.0000,10905.0000,840.0000,10696.0000
1774178268237,11469343.0000,836.0000,10819.0000,834.0000,10804.0000
1774178268252,11467265.0000,835.0000,11101.0000,842.0000,11611.0000
1774178268269,11472944.0000,836.0000,11185.0000,828.0000,11063.0000
1774178268279,11471138.0000,836.0000,11172.0000,838.0000,11077.0000
1774178268300,11469366.0000,836.0000,11323.0000,835.0000,11269.0000
1774178268300,11469415.0000,836.0000,10770.0000,831.0000,10928.0000
1774178268313,11469653.0000,836.0000,11186.0000,848.0000,11181.0000
1774178268320,11469286.0000,836.0000,11078.0000,839.0000,11271.0000
1774178268347,11469998.0000,837.0000,11405.0000,838.0000,11380.0000
1774178268379,11476199.0000,837.0000,11141.0000,834.0000,10946.0000
1774178268379,11471601.0000,837.0000,10987.0000,842.0000,10638.0000
1774178268379,11473316.0000,839.0000,10706.0000,842.0000,10729.0000
1774178268397,11472414.0000,838.0000,11097.0000,833.0000,11050.0000
1774178268400,11473808.0000,837.0000,11316.0000,828.0000,11403.0000
1774178268426,11471858.0000,837.0000,11303.0000,837.0000,11561.0000
1774178268457,11475865.0000,838.0000,11204.0000,846.0000,11316.0000
1774178268457,11473291.0000,838.0000,11077.0000,843.0000,11157.0000
1774178268460,11475103.0000,838.0000,10786.0000,821.0000,10419.0000
1774178268464,11474665.0000,838.0000,10933.0000,839.0000,11106.0000
1774178268490,11477930.0000,837.0000,11131.0000,838.0000,11312.0000
1774178268505,11474907.0000,837.0000,10992.0000,829.0000,11104.0000
1774178268521,11475027.0000,838.0000,10938.0000,842.0000,11437.0000
1774178268551,11475865.0000,836.0000,10969.0000,830.0000,11201.0000
1774178268551,11474690.0000,836.0000,11248.0000,835.0000,11365.0000
1774178268551,11476755.0000,837.0000,11351.0000,840.0000,11739.0000
1774178268567,11476462.0000,837.0000,11335.0000,848.0000,11100.0000
1774178268583,11477520.0000,838.0000,10904.0000,836.0000,10460.0000
1774178268598,11476199.0000,838.0000,10847.0000,851.0000,11190.0000
1774178268607,11477050.0000,839.0000,11006.0000,861.0000,10738.0000
1774178268607,11478019.0000,838.0000,11319.0000,836.0000,11251.0000
1774178268630,11476687.0000,836.0000,11096.0000,825.0000,10816.0000
1774178268647,11478165.0000,836.0000,10862.0000,850.0000,10070.0000
1774178268663,11480459.0000,836.0000,11016.0000,835.0000,11328.0000
1774178268679,11480208.0000,836.0000,11083.0000,839.0000,11275.0000
1774178268694,11480123.0000,836.0000,11194.0000,833.0000,10912.0000
1774178268697,11481483.0000,836.0000,11325.0000,822.0000,11063.0000
1774178268710,11480218.0000,836.0000,11064.0000,831.0000,11043.0000
1774178268726,11480216.0000,837.0000,10774.0000,842.0000,10720.0000
1774178268742,11481939.0000,837.0000,11015.0000,825.0000,10864.0000
1774178268758,11481414.0000,836.0000,11392.0000,828.0000,11544.0000
1774178268774,11483106.0000,836.0000,10976.0000,795.0000,10741.0000
1774178268790,11482009.0000,837.0000,10959.0000,838.0000,11053.0000
1774178268790,11483745.0000,837.0000,10995.0000,828.0000,10454.0000
1774178268806,11483193.0000,837.0000,11211.0000,834.0000,11016.0000
1774178268822,11484075.0000,837.0000,10935.0000,837.0000,10770.0000
1774178268838,11483322.0000,837.0000,11031.0000,841.0000,11138.0000
1774178268854,11484927.0000,837.0000,10885.0000,836.0000,10699.0000
1774178268870,11485509.0000,838.0000,11125.0000,840.0000,10849.0000
1774178268900,11486185.0000,838.0000,10889.0000,836.0000,10610.0000
1774178268900,11486884.0000,837.0000,10992.0000,831.0000,11104.0000
1774178268900,11486891.0000,837.0000,11235.0000,835.0000,11156.0000
1774178268916,11489123.0000,836.0000,11201.0000,807.0000,11096.0000
1774178268930,11488736.0000,836.0000,11145.0000,850.0000,10886.0000
1774178268948,11489118.0000,836.0000,10988.0000,850.0000,11454.0000
1774178268959,11490103.0000,836.0000,10892.0000,842.0000,10476.0000
1774178268975,11491015.0000,836.0000,11349.0000,840.0000,11559.0000
1774178268997,11489953.0000,835.0000,11126.0000,831.0000,10666.0000
1774178268997,11490562.0000,836.0000,10861.0000,835.0000,10450.0000
1774178269013,11491620.0000,837.0000,11170.0000,845.0000,11126.0000
1774178269028,11495500.0000,838.0000,11336.0000,851.0000,11556.0000
1774178269043,11493910.0000,837.0000,11108.0000,841.0000,11124.0000
1774178269059,11491748.0000,836.0000,10947.0000,832.0000,11027.0000
1774178269076,11492583.0000,837.0000,11174.0000,834.0000,11566.0000
1774178269077,11495063.0000,837.0000,11320.0000,845.0000,11233.0000
1774178269091,11493607.0000,836.0000,10965.0000,834.0000,10583.0000
1774178269107,11499580.0000,836.0000,11079.0000,830.0000,11280.0000
1774178269120,11494926.0000,837.0000,11210.0000,834.0000,10831.0000
1774178269153,11496929.0000,837.0000,10933.0000,850.0000,10940.0000
1774178269155,11497619.0000,838.0000,10793.0000,834.0000,10646.0000
1774178269155,11496623.0000,837.0000,11045.0000,846.0000,11113.0000
1774178269168,11496653.0000,836.0000,11208.0000,845.0000,11280.0000
1774178269186,11499429.0000,836.0000,10968.0000,830.0000,10671.0000
1774178269203,11499043.0000,836.0000,11079.0000,831.0000,10892.0000
1774178269231,11499996.0000,836.0000,11062.0000,839.0000,10872.0000
1774178269231,11500491.0000,836.0000,10945.0000,835.0000,10274.0000
1774178269231,11501010.0000,837.0000,11165.0000,843.0000,11535.0000
1774178269247,11504377.0000,836.0000,11178.0000,853.0000,11149.0000
1774178269263,11505203.0000,836.0000,10762.0000,837.0000,10755.0000
1774178269280,11502922.0000,835.0000,11310.0000,834.0000,11019.0000
1774178269298,11505063.0000,837.0000,11270.0000,841.0000,11443.0000
1774178269302,11503316.0000,836.0000,11117.0000,848.0000,10812.0000
1774178269313,11503944.0000,837.0000,11122.0000,863.0000,11298.0000
1774178269328,11510047.0000,838.0000,10804.0000,852.0000,10665.0000
1774178269345,11507248.0000,837.0000,11090.0000,837.0000,11170.0000
1774178269375,11507050.0000,837.0000,11112.0000,842.0000,10925.0000
1774178269375,11507594.0000,836.0000,10955.0000,850.0000,11402.0000
1774178269375,11507146.0000,838.0000,11031.0000,837.0000,11260.0000
1774178269391,11510605.0000,838.0000,10869.0000,840.0000,10658.0000
1774178269407,11509951.0000,838.0000,10939.0000,834.0000,10517.0000
1774178269423,11509495.0000,838.0000,11234.0000,838.0000,11124.0000
1774178269453,11511004.0000,838.0000,11076.0000,839.0000,10694.0000
1774178269455,11512354.0000,838.0000,10983.0000,842.0000,11471.0000
1774178269455,11513606.0000,837.0000,11009.0000,831.0000,10983.0000
1774178269469,11513653.0000,837.0000,10806.0000,832.0000,10791.0000
1774178269484,11513709.0000,837.0000,11211.0000,843.0000,11421.0000
1774178269502,11514578.0000,837.0000,10880.0000,830.0000,10730.0000
1774178269502,11516529.0000,837.0000,11216.0000,836.0000,11041.0000
1774178269534,11516919.0000,836.0000,10825.0000,839.0000,10483.0000
1774178269550,11517409.0000,835.0000,11130.0000,830.0000,11088.0000
1774178269550,11519004.0000,836.0000,11149.0000,841.0000,10931.0000
1774178269550,11519936.0000,836.0000,10925.0000,844.0000,10499.0000
1774178269580,11519880.0000,836.0000,10824.0000,842.0000,11014.0000
1774178269597,11521640.0000,837.0000,11102.0000,840.0000,11523.0000
1774178269627,11522191.0000,836.0000,11298.0000,831.0000,11565.0000
1774178269629,11522667.0000,837.0000,10966.0000,838.0000,11350.0000
1774178269629,11523371.0000,838.0000,11288.0000,854.0000,10993.0000
1774178269632,11526704.0000,838.0000,10804.0000,836.0000,10641.0000
1774178269659,11526762.0000,838.0000,11235.0000,830.0000,11280.0000
1774178269661,11526427.0000,837.0000,11188.0000,843.0000,11287.0000
1774178269691,11526915.0000,837.0000,10987.0000,829.0000,11160.0000
1774178269692,11528339.0000,836.0000,10993.0000,820.0000,10708.0000
1774178269707,11529441.0000,836.0000,11235.0000,828.0000,11317.0000
1774178269716,11531651.0000,835.0000,10939.0000,846.0000,10917.0000
1774178269728,11535903.0000,837.0000,11153.0000,835.0000,11466.0000
1774178269754,11539407.0000,837.0000,11088.0000,836.0000,11033.0000
1774178269770,11532445.0000,837.0000,11207.0000,847.0000,11769.0000
1774178269778,11533836.0000,836.0000,11225.0000,838.0000,11525.0000
