timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178791402,11218840.0000,870.0000,10680.0000,867.0000,10730.0000
1774178791405,11219308.0000,870.0000,10821.0000,885.0000,10459.0000
1774178791421,11220408.0000,870.0000,10727.0000,874.0000,10741.0000
1774178791437,11221054.0000,869.0000,10976.0000,854.0000,10923.0000
1774178791453,11220046.0000,869.0000,10901.0000,884.0000,10994.0000
1774178791469,11219609.0000,869.0000,10853.0000,873.0000,10483.0000
1774178791469,11218395.0000,870.0000,10967.0000,857.0000,11131.0000
1774178791485,11220408.0000,870.0000,10834.0000,879.0000,10588.0000
1774178791505,11220363.0000,870.0000,11148.0000,858.0000,11686.0000
1774178791519,11220728.0000,869.0000,10679.0000,874.0000,10584.0000
1774178791536,11221020.0000,869.0000,11049.0000,859.0000,10954.0000
1774178791552,11223322.0000,869.0000,11021.0000,870.0000,11313.0000
1774178791564,11220133.0000,869.0000,10865.0000,869.0000,11089.0000
1774178791569,11222270.0000,869.0000,11008.0000,879.0000,10884.0000
1774178791580,11221353.0000,870.0000,11251.0000,878.0000,11325.0000
1774178791596,11222248.0000,870.0000,11087.0000,868.0000,11261.0000
1774178791636,11222823.0000,870.0000,11311.0000,890.0000,11382.0000
1774178791636,11223141.0000,870.0000,10990.0000,868.0000,11036.0000
1774178791636,11218452.0000,869.0000,11225.0000,898.0000,11062.0000
1774178791644,11220597.0000,869.0000,11253.0000,863.0000,11317.0000
1774178791669,11220841.0000,870.0000,11361.0000,865.0000,11530.0000
1774178791686,11223040.0000,870.0000,11222.0000,862.0000,10904.0000
1774178791708,11221004.0000,870.0000,11235.0000,870.0000,11309.0000
1774178791708,11220145.0000,870.0000,11261.0000,878.0000,10956.0000
1774178791708,11222278.0000,870.0000,11261.0000,866.0000,11321.0000
1774178791725,11223090.0000,869.0000,11224.0000,870.0000,11205.0000
1774178791741,11221933.0000,868.0000,11077.0000,860.0000,10703.0000
1774178791755,11221859.0000,869.0000,11317.0000,871.0000,11913.0000
1774178791771,11226258.0000,869.0000,11437.0000,877.0000,11322.0000
1774178791771,11220939.0000,869.0000,11275.0000,859.0000,11188.0000
1774178791790,11222166.0000,870.0000,11226.0000,869.0000,11004.0000
1774178791806,11224253.0000,869.0000,11299.0000,864.0000,11029.0000
1774178791819,11220469.0000,869.0000,11306.0000,866.0000,10655.0000
1774178791838,11220657.0000,869.0000,11002.0000,866.0000,10738.0000
1774178791854,11221970.0000,870.0000,11329.0000,876.0000,11202.0000
1774178791854,11225681.0000,870.0000,11328.0000,872.0000,11362.0000
1774178791867,11219296.0000,870.0000,11229.0000,863.0000,10989.0000
1774178791885,11222462.0000,869.0000,11079.0000,873.0000,11268.0000
1774178791898,11222147.0000,869.0000,11139.0000,867.0000,11616.0000
1774178791938,11222725.0000,869.0000,10876.0000,863.0000,10453.0000
1774178791938,11221552.0000,870.0000,10957.0000,870.0000,11105.0000
1774178791938,11220775.0000,870.0000,10804.0000,867.0000,10695.0000
1774178791946,11222597.0000,870.0000,11156.0000,860.0000,11565.0000
1774178791969,11219829.0000,870.0000,10766.0000,870.0000,10154.0000
1774178791986,11224111.0000,869.0000,11003.0000,869.0000,10928.0000
1774178792003,11223215.0000,871.0000,11112.0000,874.0000,11282.0000
1774178792026,11221794.0000,871.0000,10999.0000,870.0000,11053.0000
1774178792026,11222924.0000,871.0000,10785.0000,868.0000,10775.0000
1774178792026,11222340.0000,871.0000,11004.0000,871.0000,11367.0000
1774178792042,11222031.0000,871.0000,10921.0000,877.0000,10951.0000
1774178792060,11221260.0000,871.0000,10870.0000,873.0000,10603.0000
1774178792073,11230588.0000,872.0000,11235.0000,896.0000,11281.0000
1774178792105,11222943.0000,871.0000,11233.0000,869.0000,11575.0000
1774178792105,11221064.0000,870.0000,11114.0000,871.0000,11377.0000
1774178792105,11222036.0000,870.0000,11153.0000,872.0000,10772.0000
1774178792121,11223188.0000,868.0000,10844.0000,873.0000,10953.0000
1774178792137,11221599.0000,868.0000,11221.0000,874.0000,11337.0000
1774178792152,11221970.0000,869.0000,11202.0000,869.0000,11394.0000
1774178792171,11221640.0000,869.0000,11156.0000,865.0000,11051.0000
1774178792171,11222608.0000,870.0000,10928.0000,887.0000,10607.0000
1774178792185,11222283.0000,870.0000,11332.0000,882.0000,11665.0000
1774178792204,11222035.0000,870.0000,11215.0000,876.0000,11368.0000
1774178792216,11227995.0000,870.0000,11169.0000,867.0000,11447.0000
1774178792232,11222147.0000,870.0000,11065.0000,871.0000,11014.0000
1774178792249,11223336.0000,871.0000,11031.0000,871.0000,10468.0000
1774178792263,11220256.0000,870.0000,11273.0000,872.0000,11263.0000
1774178792263,11222932.0000,871.0000,11253.0000,872.0000,11444.0000
1774178792279,11223949.0000,872.0000,11150.0000,869.0000,11336.0000
1774178792303,11223084.0000,872.0000,11038.0000,872.0000,11457.0000
1774178792319,11223931.0000,871.0000,11100.0000,875.0000,11232.0000
1774178792336,11225231.0000,871.0000,10887.0000,874.0000,10640.0000
1774178792343,11224384.0000,870.0000,11008.0000,887.0000,10553.0000
1774178792361,11232568.0000,871.0000,10593.0000,879.0000,10339.0000
1774178792361,11226701.0000,871.0000,10907.0000,875.0000,11033.0000
1774178792375,11224526.0000,871.0000,10813.0000,874.0000,10612.0000
1774178792391,11224900.0000,870.0000,10910.0000,867.0000,10789.0000
1774178792407,11224772.0000,872.0000,10991.0000,885.0000,11428.0000
1774178792423,11223782.0000,871.0000,10844.0000,893.0000,10458.0000
1774178792440,11224045.0000,873.0000,11042.0000,869.0000,11092.0000
1774178792440,11225447.0000,873.0000,11184.0000,885.0000,11306.0000
1774178792454,11224370.0000,871.0000,11069.0000,880.0000,10858.0000
1774178792471,11223938.0000,871.0000,11097.0000,873.0000,11413.0000
1774178792486,11224754.0000,871.0000,11268.0000,866.0000,10859.0000
1774178792502,11223655.0000,871.0000,11011.0000,870.0000,11129.0000
1774178792518,11224050.0000,871.0000,11283.0000,884.0000,11406.0000
1774178792537,11223501.0000,870.0000,11136.0000,877.0000,11019.0000
1774178792552,11225073.0000,870.0000,11287.0000,869.0000,11445.0000
1774178792552,11223336.0000,870.0000,11230.0000,868.0000,11560.0000
1774178792569,11222318.0000,868.0000,11201.0000,870.0000,11564.0000
1774178792585,11223188.0000,867.0000,11244.0000,845.0000,10826.0000
1774178792598,11225526.0000,868.0000,11176.0000,870.0000,11209.0000
1774178792636,11225250.0000,869.0000,11463.0000,888.0000,11664.0000
1774178792636,11223834.0000,870.0000,11292.0000,882.0000,11271.0000
1774178792636,11225286.0000,872.0000,11183.0000,875.0000,11027.0000
1774178792645,11226989.0000,872.0000,10943.0000,879.0000,10616.0000
1774178792661,11226119.0000,872.0000,11152.0000,865.0000,11018.0000
1774178792677,11224823.0000,871.0000,11192.0000,876.0000,10953.0000
1774178792693,11225483.0000,869.0000,11030.0000,862.0000,11361.0000
1774178792693,11226311.0000,870.0000,10864.0000,879.0000,10707.0000
1774178792709,11224290.0000,871.0000,10892.0000,866.0000,10781.0000
1774178792725,11224580.0000,871.0000,10997.0000,872.0000,10219.0000
1774178792741,11225670.0000,872.0000,10899.0000,872.0000,11054.0000
1774178792773,11226299.0000,870.0000,11051.0000,858.0000,11319.0000
1774178792773,11226565.0000,870.0000,11040.0000,869.0000,11225.0000
1774178792773,11228673.0000,870.0000,10879.0000,881.0000,11008.0000
1774178792789,11225881.0000,869.0000,11068.0000,880.0000,10902.0000
1774178792805,11226844.0000,870.0000,11171.0000,860.0000,11135.0000
1774178792821,11225231.0000,869.0000,11244.0000,875.0000,11257.0000
1774178792855,11227270.0000,869.0000,11026.0000,883.0000,11442.0000
1774178792855,11226173.0000,870.0000,11140.0000,869.0000,11355.0000
1774178792855,11229179.0000,870.0000,11091.0000,873.0000,11116.0000
1774178792868,11228501.0000,870.0000,11304.0000,866.0000,11290.0000
1774178792886,11227124.0000,869.0000,11296.0000,855.0000,11265.0000
1774178792900,11226467.0000,869.0000,10955.0000,866.0000,10672.0000
1774178792919,11226773.0000,869.0000,11153.0000,874.0000,10487.0000
1774178792919,11226906.0000,869.0000,11203.0000,877.0000,10713.0000
1774178792932,11226827.0000,871.0000,10987.0000,870.0000,10881.0000
1774178792952,11227338.0000,870.0000,10982.0000,891.0000,10804.0000
1774178792969,11226576.0000,870.0000,10909.0000,865.0000,10561.0000
1774178792986,11227441.0000,871.0000,10771.0000,863.0000,10398.0000
1774178793002,11228331.0000,870.0000,10959.0000,881.0000,11431.0000
1774178793013,11228424.0000,870.0000,10871.0000,896.0000,11123.0000
1774178793013,11229718.0000,871.0000,10900.0000,882.0000,10857.0000
1774178793030,11228261.0000,870.0000,11007.0000,869.0000,10871.0000
1774178793045,11228187.0000,870.0000,11250.0000,870.0000,11623.0000
1774178793061,11228830.0000,870.0000,11078.0000,873.0000,11033.0000
1774178793094,11230588.0000,870.0000,11226.0000,858.0000,11112.0000
1774178793094,11228988.0000,869.0000,11082.0000,872.0000,11753.0000
1774178793094,11228712.0000,869.0000,11236.0000,877.0000,11392.0000
1774178793110,11227504.0000,869.0000,11272.0000,873.0000,11711.0000
1774178793126,11227599.0000,870.0000,11286.0000,885.0000,11299.0000
1774178793144,11228691.0000,869.0000,11310.0000,854.0000,11618.0000
1774178793173,11229989.0000,870.0000,11030.0000,879.0000,10648.0000
1774178793173,11228826.0000,870.0000,11250.0000,872.0000,11139.0000
1774178793173,11229738.0000,870.0000,11257.0000,861.0000,11120.0000
1774178793189,11230120.0000,870.0000,11013.0000,855.0000,10934.0000
1774178793205,11229087.0000,871.0000,11248.0000,875.0000,11566.0000
1774178793222,11229287.0000,870.0000,11245.0000,883.0000,11300.0000
1774178793237,11229287.0000,869.0000,10999.0000,871.0000,10852.0000
1774178793253,11229997.0000,870.0000,11120.0000,862.0000,10720.0000
1774178793253,11230675.0000,869.0000,10875.0000,871.0000,10861.0000
1774178793268,11229464.0000,870.0000,10904.0000,871.0000,11169.0000
1774178793286,11229501.0000,870.0000,11035.0000,865.0000,11274.0000
1774178793302,11230185.0000,870.0000,11059.0000,857.0000,10743.0000
1774178793319,11229514.0000,871.0000,10964.0000,907.0000,10355.0000
1774178793333,11227948.0000,871.0000,11134.0000,879.0000,11053.0000
1774178793352,11231037.0000,871.0000,11150.0000,857.0000,10947.0000
1774178793365,11231210.0000,872.0000,10897.0000,871.0000,10259.0000
1774178793369,11231400.0000,871.0000,11131.0000,862.0000,11021.0000
1774178793382,11230212.0000,871.0000,11080.0000,884.0000,11170.0000
1774178793397,11231221.0000,870.0000,11223.0000,876.0000,11384.0000
1774178793413,11230663.0000,870.0000,11182.0000,874.0000,11072.0000
1774178793429,11236259.0000,871.0000,10988.0000,875.0000,10947.0000
1774178793445,11231609.0000,871.0000,10903.0000,860.0000,10988.0000
1774178793445,11229939.0000,870.0000,11104.0000,868.0000,11481.0000
1774178793460,11232742.0000,869.0000,11097.0000,873.0000,10994.0000
1774178793476,11237619.0000,869.0000,10948.0000,875.0000,10567.0000
1774178793492,11232991.0000,869.0000,11019.0000,882.0000,11151.0000
1774178793508,11229840.0000,869.0000,10916.0000,857.0000,11076.0000
1774178793524,11235049.0000,869.0000,10841.0000,875.0000,11298.0000
1774178793541,11234083.0000,869.0000,10860.0000,883.0000,10781.0000
1774178793555,11231458.0000,870.0000,10811.0000,875.0000,10347.0000
1774178793555,11233373.0000,869.0000,11066.0000,862.0000,11210.0000
1774178793572,11232875.0000,869.0000,11146.0000,883.0000,11042.0000
1774178793587,11233274.0000,869.0000,11139.0000,880.0000,11201.0000
1774178793603,11231609.0000,869.0000,11068.0000,857.0000,10581.0000
1774178793636,11231824.0000,871.0000,11059.0000,858.0000,10800.0000
1774178793636,11233049.0000,870.0000,11256.0000,870.0000,11078.0000
1774178793636,11233587.0000,870.0000,11128.0000,874.0000,11424.0000
1774178793650,11234044.0000,870.0000,10835.0000,871.0000,10294.0000
1774178793666,11235421.0000,870.0000,10992.0000,866.0000,10810.0000
1774178793685,11237676.0000,870.0000,10844.0000,870.0000,10852.0000
1774178793698,11232860.0000,870.0000,11181.0000,872.0000,11443.0000
1774178793698,11233592.0000,870.0000,10867.0000,867.0000,11002.0000
1774178793715,11234812.0000,870.0000,10864.0000,871.0000,10815.0000
1774178793731,11233539.0000,870.0000,11056.0000,874.0000,11453.0000
1774178793746,11233456.0000,869.0000,10916.0000,867.0000,10659.0000
1774178793762,11234374.0000,871.0000,10935.0000,871.0000,11314.0000
1774178793778,11234642.0000,870.0000,11156.0000,881.0000,11291.0000
1774178793778,11234743.0000,870.0000,10964.0000,864.0000,10532.0000
1774178793796,11233999.0000,870.0000,11341.0000,879.0000,11655.0000
1774178793811,11235334.0000,871.0000,11271.0000,865.0000,11273.0000
1774178793826,11234967.0000,871.0000,11104.0000,861.0000,10947.0000
1774178793858,11234648.0000,872.0000,10892.0000,871.0000,10194.0000
1774178793858,11239908.0000,871.0000,10979.0000,866.0000,10258.0000
1774178793858,11237792.0000,872.0000,10807.0000,879.0000,10845.0000
1774178793874,11236048.0000,872.0000,10881.0000,874.0000,11029.0000
1774178793874,11235714.0000,872.0000,10931.0000,864.0000,10780.0000
1774178793902,11236203.0000,870.0000,11265.0000,871.0000,11643.0000
1774178793922,11244622.0000,869.0000,11002.0000,866.0000,11157.0000
1774178793938,11238613.0000,869.0000,11308.0000,866.0000,11959.0000
1774178793938,11234609.0000,870.0000,11111.0000,870.0000,11164.0000
1774178793938,11237237.0000,870.0000,11371.0000,871.0000,11390.0000
1774178793965,11236517.0000,871.0000,11035.0000,864.0000,10659.0000
1774178793969,11237664.0000,870.0000,11348.0000,851.0000,11590.0000
1774178793994,11238236.0000,869.0000,10996.0000,851.0000,10691.0000
1774178794001,11236369.0000,870.0000,11228.0000,871.0000,11090.0000
1774178794032,11238707.0000,869.0000,10829.0000,856.0000,10207.0000
1774178794032,11238547.0000,869.0000,11122.0000,870.0000,10864.0000
1774178794048,11238156.0000,869.0000,10978.0000,871.0000,10689.0000
1774178794064,11238844.0000,870.0000,10989.0000,872.0000,11014.0000
1774178794080,11238599.0000,871.0000,10822.0000,866.0000,10252.0000
1774178794096,11239465.0000,870.0000,11243.0000,868.0000,11262.0000
1774178794096,11239094.0000,870.0000,11270.0000,866.0000,11133.0000
1774178794112,11238214.0000,870.0000,10942.0000,863.0000,11208.0000
1774178794127,11243370.0000,872.0000,11285.0000,901.0000,11355.0000
1774178794144,11240181.0000,872.0000,10975.0000,876.0000,10474.0000
1774178794171,11239424.0000,871.0000,10853.0000,865.0000,10885.0000
1774178794175,11239333.0000,871.0000,10792.0000,875.0000,10282.0000
1774178794175,11239864.0000,872.0000,10945.0000,870.0000,11422.0000
1774178794175,11238274.0000,872.0000,11040.0000,862.0000,10842.0000
1774178794202,11244990.0000,872.0000,10969.0000,866.0000,11221.0000
1774178794207,11241471.0000,872.0000,11282.0000,871.0000,11181.0000
1774178794223,11240481.0000,871.0000,11273.0000,867.0000,11359.0000
1774178794253,11241707.0000,871.0000,11261.0000,858.0000,11388.0000
1774178794254,11240253.0000,871.0000,11311.0000,867.0000,11032.0000
1774178794254,11241537.0000,871.0000,11151.0000,867.0000,10967.0000
1774178794270,11241754.0000,871.0000,11037.0000,883.0000,11578.0000
1774178794302,11241779.0000,872.0000,10836.0000,873.0000,10957.0000
1774178794318,11242118.0000,871.0000,10975.0000,871.0000,10729.0000
1774178794318,11242643.0000,871.0000,11038.0000,869.0000,10663.0000
1774178794349,11241735.0000,870.0000,11123.0000,879.0000,10929.0000
1774178794352,11241754.0000,870.0000,11073.0000,859.0000,11079.0000
1774178794365,11241522.0000,870.0000,11303.0000,868.0000,11366.0000
1774178794381,11243678.0000,870.0000,11397.0000,859.0000,11881.0000
1774178794397,11245930.0000,871.0000,11193.0000,882.0000,11599.0000
1774178794413,11242200.0000,871.0000,10955.0000,883.0000,11093.0000
1774178794429,11242971.0000,871.0000,11015.0000,866.0000,11486.0000
1774178794444,11243871.0000,872.0000,10755.0000,869.0000,10691.0000
1774178794444,11243793.0000,872.0000,11159.0000,863.0000,11431.0000
1774178794460,11243706.0000,872.0000,10988.0000,862.0000,10890.0000
1774178794476,11242655.0000,873.0000,11359.0000,865.0000,11324.0000
1774178794491,11243833.0000,872.0000,11192.0000,870.0000,11445.0000
1774178794507,11242980.0000,871.0000,11193.0000,887.0000,11048.0000
1774178794523,11243782.0000,871.0000,11116.0000,880.0000,10912.0000
1774178794539,11245325.0000,871.0000,10822.0000,865.0000,10513.0000
1774178794555,11244403.0000,870.0000,11061.0000,874.0000,11296.0000
1774178794555,11245826.0000,870.0000,11017.0000,854.0000,10908.0000
1774178794571,11250604.0000,869.0000,11085.0000,876.0000,10826.0000
1774178794587,11246789.0000,870.0000,11135.0000,889.0000,11062.0000
1774178794603,11244288.0000,869.0000,11176.0000,864.0000,11485.0000
1774178794618,11245757.0000,869.0000,11179.0000,874.0000,11126.0000
1774178794618,11246181.0000,869.0000,10901.0000,880.0000,10286.0000
1774178794637,11250080.0000,870.0000,10883.0000,875.0000,10484.0000
1774178794652,11246582.0000,869.0000,11149.0000,870.0000,10905.0000
1774178794666,11247122.0000,869.0000,11159.0000,863.0000,11253.0000
1774178794682,11247484.0000,870.0000,11116.0000,874.0000,11060.0000
1774178794699,11247491.0000,870.0000,11049.0000,882.0000,10867.0000
1774178794702,11248779.0000,870.0000,11233.0000,870.0000,11591.0000
1774178794714,11252814.0000,870.0000,11095.0000,864.0000,11203.0000
1774178794730,11250543.0000,871.0000,11110.0000,850.0000,11099.0000
1774178794746,11248672.0000,871.0000,10924.0000,851.0000,11107.0000
1774178794762,11250080.0000,870.0000,10782.0000,880.0000,10360.0000
1774178794764,11248200.0000,871.0000,10814.0000,871.0000,10660.0000
1774178794778,11247613.0000,871.0000,11158.0000,876.0000,11184.0000
1774178794793,11248491.0000,871.0000,11063.0000,876.0000,11350.0000
1774178794809,11248067.0000,871.0000,10911.0000,871.0000,10742.0000
1774178794841,11249914.0000,872.0000,11020.0000,873.0000,10952.0000
1774178794841,11249356.0000,872.0000,11256.0000,871.0000,11460.0000
1774178794841,11251696.0000,871.0000,10957.0000,867.0000,11382.0000
1774178794858,11252480.0000,871.0000,10818.0000,865.0000,10576.0000
1774178794873,11250358.0000,871.0000,11010.0000,867.0000,11132.0000
1774178794889,11253399.0000,870.0000,10892.0000,860.0000,10654.0000
1774178794919,11250347.0000,871.0000,11099.0000,872.0000,11286.0000
1774178794922,11251374.0000,872.0000,11200.0000,895.0000,11241.0000
1774178794923,11251274.0000,872.0000,11082.0000,880.0000,11459.0000
1774178794923,11254653.0000,872.0000,11173.0000,875.0000,10999.0000
1774178794940,11253224.0000,873.0000,10955.0000,876.0000,10531.0000
1774178794955,11254820.0000,872.0000,11252.0000,872.0000,11359.0000
1774178794969,11255760.0000,871.0000,11180.0000,868.0000,10974.0000
1774178794985,11251597.0000,871.0000,11058.0000,856.0000,10967.0000
1774178795001,11254440.0000,870.0000,10972.0000,873.0000,11268.0000
1774178795001,11252464.0000,869.0000,11057.0000,823.0000,11246.0000
1774178795017,11253324.0000,870.0000,10928.0000,872.0000,11647.0000
1774178795033,11255400.0000,870.0000,10907.0000,865.0000,10379.0000
1774178795048,11255254.0000,871.0000,11194.0000,875.0000,11660.0000
1774178795064,11255870.0000,870.0000,11172.0000,874.0000,11301.0000
1774178795082,11255041.0000,869.0000,10956.0000,866.0000,11148.0000
1774178795096,11257178.0000,870.0000,10961.0000,878.0000,10677.0000
1774178795104,11258076.0000,869.0000,10984.0000,864.0000,11449.0000
1774178795112,11257314.0000,869.0000,11267.0000,867.0000,11304.0000
1774178795154,11257439.0000,869.0000,11216.0000,874.0000,11396.0000
1774178795160,11259718.0000,868.0000,11152.0000,841.0000,10671.0000
1774178795160,11256692.0000,868.0000,11001.0000,869.0000,11290.0000
1774178795160,11259128.0000,870.0000,10964.0000,850.0000,11294.0000
1774178795185,11259565.0000,870.0000,11179.0000,876.0000,11710.0000
1774178795206,11259463.0000,870.0000,11067.0000,847.0000,10752.0000
1774178795236,11258851.0000,869.0000,11076.0000,867.0000,10767.0000
1774178795236,11263942.0000,870.0000,10938.0000,873.0000,10738.0000
1774178795236,11264136.0000,870.0000,10786.0000,871.0000,10066.0000
1774178795240,11265155.0000,870.0000,11061.0000,866.0000,11359.0000
1774178795262,11265944.0000,869.0000,11052.0000,850.0000,10985.0000
1774178795272,11259542.0000,870.0000,11124.0000,870.0000,10999.0000
1774178795288,11261236.0000,870.0000,10846.0000,867.0000,10488.0000
1774178795305,11263227.0000,869.0000,11045.0000,883.0000,10527.0000
1774178795322,11264238.0000,871.0000,11075.0000,850.0000,11304.0000
1774178795335,11262214.0000,871.0000,11275.0000,872.0000,11530.0000
1774178795335,11268907.0000,869.0000,11132.0000,868.0000,11526.0000
1774178795354,11263623.0000,869.0000,10781.0000,864.0000,10317.0000
1774178795367,11263723.0000,870.0000,10835.0000,902.0000,11159.0000
1774178795383,11265083.0000,871.0000,11105.0000,877.0000,11627.0000
1774178795399,11269416.0000,871.0000,10997.0000,871.0000,10698.0000
1774178795431,11266128.0000,869.0000,10975.0000,850.0000,11162.0000
1774178795431,11265413.0000,869.0000,10750.0000,879.0000,10752.0000
1774178795431,11266056.0000,869.0000,11132.0000,871.0000,11364.0000
1774178795447,11265155.0000,869.0000,11146.0000,872.0000,11083.0000
1774178795470,11270049.0000,870.0000,11172.0000,879.0000,11292.0000
1774178795479,11267661.0000,870.0000,10805.0000,879.0000,10621.0000
1774178795503,11267796.0000,870.0000,10920.0000,877.0000,11037.0000
1774178795519,11268170.0000,869.0000,11083.0000,863.0000,11265.0000
1774178795536,11268607.0000,868.0000,11038.0000,868.0000,11312.0000
1774178795552,11270859.0000,870.0000,11117.0000,880.0000,11147.0000
1774178795552,11268800.0000,870.0000,10987.0000,884.0000,11082.0000
1774178795559,11270687.0000,869.0000,11217.0000,857.0000,11114.0000
1774178795575,11271854.0000,869.0000,11282.0000,869.0000,11355.0000
1774178795602,11272880.0000,869.0000,11040.0000,849.0000,10891.0000
1774178795623,11269291.0000,870.0000,11132.0000,871.0000,11206.0000
1774178795623,11275585.0000,870.0000,11205.0000,853.0000,11671.0000
1774178795623,11271984.0000,870.0000,11021.0000,879.0000,11212.0000
1774178795638,11273412.0000,870.0000,11057.0000,863.0000,11675.0000
1774178795654,11273777.0000,870.0000,10966.0000,874.0000,10524.0000
1774178795673,11276943.0000,869.0000,11142.0000,899.0000,11340.0000
1774178795689,11274289.0000,870.0000,10908.0000,870.0000,10869.0000
1774178795689,11274445.0000,871.0000,11160.0000,867.0000,10980.0000
1774178795710,11276169.0000,871.0000,10937.0000,871.0000,11041.0000
1774178795718,11277475.0000,869.0000,11172.0000,843.0000,11258.0000
1774178795737,11280407.0000,869.0000,11160.0000,882.0000,11341.0000
1774178795752,11274972.0000,870.0000,11001.0000,872.0000,11254.0000
1774178795765,11275156.0000,870.0000,11043.0000,864.0000,11068.0000
1774178795765,11277020.0000,870.0000,10831.0000,862.0000,11104.0000
1774178795781,11277734.0000,871.0000,11131.0000,874.0000,11493.0000
1774178795803,11279174.0000,871.0000,11238.0000,900.0000,11312.0000
1774178795819,11279319.0000,871.0000,10877.0000,870.0000,10490.0000
1774178795852,11278801.0000,871.0000,11221.0000,881.0000,11500.0000
1774178795852,11278362.0000,871.0000,10984.0000,872.0000,10871.0000
1774178795852,11280925.0000,870.0000,11075.0000,869.0000,10902.0000
1774178795866,11283389.0000,870.0000,11230.0000,867.0000,11084.0000
1774178795877,11282224.0000,869.0000,11152.0000,866.0000,11088.0000
1774178795893,11283310.0000,870.0000,10997.0000,873.0000,10566.0000
1774178795925,11288055.0000,871.0000,10909.0000,898.0000,10964.0000
1774178795925,11284548.0000,870.0000,11076.0000,868.0000,10555.0000
1774178795925,11284654.0000,870.0000,11128.0000,872.0000,11075.0000
1774178795941,11285575.0000,870.0000,11057.0000,867.0000,11056.0000
1774178795957,11287586.0000,869.0000,11205.0000,870.0000,11537.0000
1774178795973,11286861.0000,869.0000,11158.0000,874.0000,10831.0000
1774178795989,11286061.0000,869.0000,11001.0000,866.0000,11403.0000
1774178796005,11288366.0000,870.0000,10930.0000,865.0000,10711.0000
1774178796005,11288405.0000,870.0000,10921.0000,876.0000,10813.0000
1774178796021,11289566.0000,870.0000,11168.0000,867.0000,11025.0000
1774178796036,11289807.0000,870.0000,11048.0000,874.0000,10722.0000
1774178796054,11288237.0000,870.0000,10841.0000,868.0000,10169.0000
1774178796068,11290447.0000,869.0000,11160.0000,871.0000,11487.0000
1774178796086,11291559.0000,869.0000,11179.0000,875.0000,10952.0000
1774178796086,11292335.0000,869.0000,11003.0000,864.0000,11015.0000
1774178796100,11293931.0000,869.0000,11018.0000,863.0000,11176.0000
1774178796119,11293401.0000,869.0000,10925.0000,859.0000,11373.0000
1774178796132,11295779.0000,869.0000,11154.0000,879.0000,11894.0000
1774178796169,11295479.0000,869.0000,11079.0000,860.0000,10975.0000
1774178796169,11296027.0000,868.0000,11146.0000,873.0000,11151.0000
1774178796169,11297930.0000,867.0000,11172.0000,878.0000,11247.0000
1774178796180,11297453.0000,867.0000,10942.0000,870.0000,10716.0000
1774178796196,11297175.0000,869.0000,11212.0000,888.0000,10922.0000
1774178796212,11300543.0000,869.0000,10684.0000,871.0000,10710.0000
1774178796228,11299830.0000,870.0000,11143.0000,888.0000,11258.0000
1774178796245,11301379.0000,871.0000,11015.0000,852.0000,11175.0000
1774178796245,11299706.0000,870.0000,11151.0000,870.0000,11735.0000
1774178796261,11302888.0000,870.0000,11009.0000,890.0000,10998.0000
1774178796277,11304434.0000,870.0000,11060.0000,868.0000,11129.0000
1774178796293,11305510.0000,871.0000,11181.0000,871.0000,11069.0000
1774178796309,11307384.0000,870.0000,11072.0000,847.0000,11333.0000
1774178796325,11309330.0000,869.0000,11036.0000,867.0000,10578.0000
1774178796341,11306618.0000,869.0000,10809.0000,866.0000,10939.0000
1774178796341,11310032.0000,870.0000,11129.0000,873.0000,11343.0000
1774178796357,11309792.0000,871.0000,10960.0000,868.0000,10582.0000
1774178796374,11309516.0000,872.0000,10876.0000,856.0000,10369.0000
1774178796390,11311612.0000,872.0000,10997.0000,872.0000,10799.0000
1774178796406,11312562.0000,870.0000,11169.0000,862.0000,11298.0000
1774178796438,11312924.0000,870.0000,10919.0000,868.0000,10539.0000
1774178796438,11314081.0000,868.0000,11022.0000,871.0000,10636.0000
1774178796438,11317437.0000,868.0000,11046.0000,861.0000,10680.0000
1774178796455,11316397.0000,868.0000,11057.0000,873.0000,11494.0000
1774178796469,11318190.0000,869.0000,11131.0000,865.0000,11617.0000
1774178796486,11315373.0000,870.0000,11021.0000,873.0000,11053.0000
1774178796501,11323852.0000,869.0000,11124.0000,890.0000,11240.0000
1774178796519,11322296.0000,871.0000,10945.0000,872.0000,10942.0000
1774178796535,11321986.0000,871.0000,11034.0000,869.0000,10916.0000
1774178796552,11325944.0000,869.0000,11047.0000,857.0000,10514.0000
1774178796552,11321768.0000,869.0000,11013.0000,888.0000,10617.0000
1774178796565,11324802.0000,869.0000,10939.0000,868.0000,10845.0000
1774178796581,11327021.0000,869.0000,10858.0000,857.0000,10201.0000
1774178796597,11327386.0000,868.0000,10947.0000,870.0000,11027.0000
1774178796613,11327530.0000,868.0000,11108.0000,870.0000,10929.0000
1774178796613,11331232.0000,868.0000,10636.0000,862.0000,10010.0000
1774178796629,11330190.0000,868.0000,11002.0000,864.0000,10848.0000
1774178796645,11329821.0000,867.0000,11091.0000,854.0000,11574.0000
1774178796661,11330693.0000,867.0000,10955.0000,864.0000,10475.0000
1774178796679,11331674.0000,867.0000,11114.0000,853.0000,11292.0000
1774178796695,11335957.0000,868.0000,10931.0000,871.0000,11186.0000
1774178796695,11337907.0000,868.0000,10964.0000,857.0000,10719.0000
