timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177434109,11758892.0000,789.0000,10931.0000,794.0000,11492.0000
1774177434110,11759413.0000,788.0000,11101.0000,784.0000,10964.0000
1774177434140,11760088.0000,788.0000,10961.0000,786.0000,10782.0000
1774177434141,11759257.0000,787.0000,11045.0000,783.0000,10958.0000
1774177434163,11760761.0000,789.0000,11067.0000,820.0000,10592.0000
1774177434177,11760870.0000,789.0000,10827.0000,784.0000,10631.0000
1774177434193,11761347.0000,790.0000,10861.0000,778.0000,10621.0000
1774177434203,11762287.0000,789.0000,10915.0000,777.0000,11348.0000
1774177434219,11762564.0000,788.0000,11038.0000,789.0000,10923.0000
1774177434235,11761420.0000,787.0000,10980.0000,773.0000,11418.0000
1774177434241,11760704.0000,786.0000,10579.0000,756.0000,10371.0000
1774177434283,11761006.0000,786.0000,10926.0000,794.0000,11231.0000
1774177434286,11761384.0000,787.0000,10934.0000,792.0000,10939.0000
1774177434286,11762749.0000,786.0000,10833.0000,777.0000,10355.0000
1774177434300,11762200.0000,786.0000,10729.0000,774.0000,10176.0000
1774177434315,11761606.0000,787.0000,10701.0000,781.0000,10390.0000
1774177434331,11760610.0000,787.0000,10963.0000,792.0000,10587.0000
1774177434346,11760674.0000,787.0000,11002.0000,795.0000,11543.0000
1774177434348,11760290.0000,787.0000,10797.0000,785.0000,10605.0000
1774177434361,11762508.0000,788.0000,10953.0000,810.0000,10666.0000
1774177434371,11761663.0000,788.0000,10991.0000,793.0000,11635.0000
1774177434385,11760324.0000,788.0000,10821.0000,788.0000,10275.0000
1774177434425,11761836.0000,788.0000,10921.0000,793.0000,10449.0000
1774177434427,11760761.0000,788.0000,10827.0000,798.0000,10779.0000
1774177434429,11760938.0000,788.0000,10988.0000,790.0000,10779.0000
1774177434440,11764104.0000,789.0000,11228.0000,798.0000,11565.0000
1774177434450,11760532.0000,789.0000,11022.0000,794.0000,11369.0000
1774177434461,11761043.0000,789.0000,11288.0000,790.0000,11421.0000
1774177434493,11759281.0000,789.0000,11147.0000,777.0000,11143.0000
1774177434506,11771920.0000,789.0000,11182.0000,800.0000,11433.0000
1774177434508,11763024.0000,789.0000,11207.0000,787.0000,10930.0000
1774177434519,11761183.0000,789.0000,11246.0000,804.0000,11446.0000
1774177434536,11759428.0000,789.0000,11015.0000,799.0000,10751.0000
1774177434552,11761031.0000,789.0000,11304.0000,791.0000,10692.0000
1774177434566,11761532.0000,788.0000,11250.0000,788.0000,11989.0000
1774177434568,11763092.0000,789.0000,11044.0000,786.0000,10273.0000
1774177434577,11761347.0000,788.0000,11356.0000,784.0000,11711.0000
1774177434599,11760795.0000,788.0000,11265.0000,776.0000,11177.0000
1774177434615,11761399.0000,787.0000,11221.0000,799.0000,11437.0000
1774177434627,11759666.0000,788.0000,11623.0000,793.0000,11656.0000
1774177434645,11761134.0000,787.0000,10948.0000,770.0000,10709.0000
1774177434647,11759832.0000,788.0000,11224.0000,782.0000,11015.0000
1774177434662,11760373.0000,788.0000,11299.0000,796.0000,11270.0000
1774177434677,11760137.0000,788.0000,11344.0000,788.0000,11649.0000
1774177434693,11761036.0000,788.0000,11289.0000,797.0000,11396.0000
1774177434697,11764104.0000,788.0000,11268.0000,787.0000,11190.0000
1774177434741,11761836.0000,788.0000,11346.0000,793.0000,11254.0000
1774177434743,11760816.0000,789.0000,11498.0000,781.0000,11590.0000
1774177434744,11760519.0000,789.0000,11415.0000,807.0000,11193.0000
1774177434756,11760350.0000,789.0000,11373.0000,796.0000,11768.0000
1774177434768,11760138.0000,788.0000,11275.0000,803.0000,11022.0000
1774177434790,11762218.0000,786.0000,11362.0000,779.0000,11485.0000
1774177434820,11762943.0000,788.0000,11505.0000,789.0000,11832.0000
1774177434822,11760835.0000,788.0000,11188.0000,795.0000,11108.0000
1774177434824,11762076.0000,789.0000,11328.0000,788.0000,11349.0000
1774177434836,11760956.0000,789.0000,11244.0000,784.0000,11549.0000
1774177434850,11765632.0000,788.0000,11100.0000,787.0000,10704.0000
1774177434861,11760852.0000,789.0000,11565.0000,787.0000,11670.0000
1774177434877,11762196.0000,789.0000,11053.0000,784.0000,10822.0000
1774177434883,11763320.0000,789.0000,10973.0000,799.0000,10718.0000
1774177434899,11762613.0000,790.0000,11105.0000,779.0000,11261.0000
1774177434915,11762237.0000,789.0000,10943.0000,791.0000,11347.0000
1774177434931,11763373.0000,789.0000,11219.0000,761.0000,11386.0000
1774177434946,11761203.0000,788.0000,11045.0000,787.0000,11163.0000
1774177434962,11761347.0000,788.0000,11045.0000,799.0000,10690.0000
1774177434990,11761264.0000,788.0000,10936.0000,805.0000,11160.0000
1774177434994,11761465.0000,787.0000,10869.0000,794.0000,10762.0000
1774177434996,11760537.0000,788.0000,10958.0000,797.0000,10849.0000
1774177435008,11760421.0000,787.0000,10908.0000,789.0000,11214.0000
1774177435024,11763669.0000,787.0000,10770.0000,794.0000,10580.0000
1774177435041,11762935.0000,787.0000,10829.0000,791.0000,10747.0000
1774177435053,11762580.0000,788.0000,10926.0000,778.0000,10924.0000
1774177435074,11762749.0000,789.0000,10807.0000,794.0000,11147.0000
1774177435089,11762981.0000,788.0000,10882.0000,777.0000,10767.0000
1774177435091,11762610.0000,788.0000,11125.0000,783.0000,11110.0000
1774177435104,11763087.0000,788.0000,10949.0000,785.0000,10995.0000
1774177435121,11762112.0000,789.0000,11128.0000,789.0000,10554.0000
1774177435136,11761894.0000,790.0000,11227.0000,802.0000,11577.0000
1774177435152,11762742.0000,789.0000,11185.0000,818.0000,11080.0000
1774177435168,11763254.0000,789.0000,11193.0000,778.0000,11502.0000
1774177435185,11762248.0000,788.0000,11058.0000,779.0000,10721.0000
1774177435201,11761269.0000,787.0000,11261.0000,798.0000,11175.0000
1774177435203,11761663.0000,787.0000,11044.0000,791.0000,10555.0000
1774177435215,11763335.0000,786.0000,11334.0000,788.0000,11559.0000
1774177435232,11762569.0000,787.0000,11068.0000,810.0000,11030.0000
1774177435248,11761958.0000,787.0000,11361.0000,788.0000,11364.0000
1774177435279,11762959.0000,787.0000,11366.0000,789.0000,11475.0000
1774177435279,11762630.0000,788.0000,11259.0000,786.0000,11324.0000
1774177435281,11764104.0000,789.0000,11462.0000,797.0000,11589.0000
1774177435294,11765162.0000,788.0000,11376.0000,784.0000,11625.0000
1774177435303,11764620.0000,789.0000,11444.0000,796.0000,11289.0000
1774177435319,11762248.0000,788.0000,11327.0000,782.0000,11345.0000
1774177435331,11762989.0000,789.0000,11342.0000,796.0000,10850.0000
1774177435331,11765337.0000,788.0000,11405.0000,788.0000,11413.0000
1774177435347,11763484.0000,789.0000,11381.0000,797.0000,11474.0000
1774177435374,11764104.0000,787.0000,11341.0000,783.0000,11101.0000
1774177435390,11763563.0000,787.0000,11341.0000,790.0000,11524.0000
1774177435400,11762705.0000,787.0000,11337.0000,799.0000,11186.0000
1774177435422,11762902.0000,786.0000,11448.0000,795.0000,11495.0000
1774177435424,11763092.0000,787.0000,11244.0000,784.0000,11421.0000
1774177435438,11763943.0000,789.0000,11467.0000,789.0000,11466.0000
1774177435448,11762305.0000,789.0000,11295.0000,783.0000,11031.0000
1774177435460,11763392.0000,789.0000,11234.0000,787.0000,10807.0000
1774177435501,11762691.0000,788.0000,11341.0000,781.0000,11355.0000
1774177435503,11761686.0000,788.0000,11337.0000,787.0000,11608.0000
1774177435505,11762630.0000,789.0000,11357.0000,801.0000,11544.0000
1774177435516,11761663.0000,789.0000,11426.0000,769.0000,11763.0000
1774177435533,11761788.0000,789.0000,11171.0000,801.0000,10901.0000
1774177435549,11763062.0000,790.0000,11682.0000,787.0000,11825.0000
1774177435580,11762943.0000,789.0000,11514.0000,784.0000,11696.0000
1774177435582,11762222.0000,788.0000,11440.0000,782.0000,11728.0000
1774177435584,11767309.0000,788.0000,11400.0000,794.0000,10807.0000
1774177435587,11763930.0000,788.0000,11359.0000,796.0000,11579.0000
1774177435601,11762996.0000,786.0000,11433.0000,773.0000,11388.0000
1774177435619,11761981.0000,787.0000,11300.0000,802.0000,10977.0000
1774177435637,11761624.0000,788.0000,11055.0000,796.0000,10915.0000
1774177435649,11763384.0000,787.0000,11297.0000,792.0000,11396.0000
1774177435649,11764675.0000,787.0000,11292.0000,792.0000,11139.0000
1774177435667,11762390.0000,788.0000,11279.0000,794.0000,11141.0000
1774177435690,11763267.0000,787.0000,11017.0000,790.0000,10490.0000
1774177435707,11763676.0000,787.0000,11108.0000,788.0000,11185.0000
1774177435723,11769965.0000,786.0000,11064.0000,780.0000,11086.0000
1774177435737,11764885.0000,787.0000,10862.0000,793.0000,11189.0000
1774177435739,11762665.0000,788.0000,10993.0000,778.0000,11228.0000
1774177435755,11763242.0000,788.0000,10865.0000,788.0000,10529.0000
1774177435765,11763834.0000,788.0000,10855.0000,784.0000,10615.0000
1774177435786,11764500.0000,788.0000,11027.0000,779.0000,11573.0000
1774177435817,11768418.0000,789.0000,10903.0000,802.0000,10475.0000
1774177435819,11764253.0000,789.0000,11096.0000,781.0000,11267.0000
1774177435819,11762589.0000,789.0000,10897.0000,784.0000,10066.0000
1774177435833,11764941.0000,789.0000,10999.0000,794.0000,10927.0000
1774177435849,11763920.0000,789.0000,10873.0000,790.0000,11052.0000
1774177435865,11766284.0000,789.0000,11050.0000,777.0000,10752.0000
1774177435880,11763513.0000,789.0000,11182.0000,775.0000,11301.0000
1774177435882,11764224.0000,789.0000,11055.0000,769.0000,11046.0000
1774177435896,11764623.0000,790.0000,11094.0000,785.0000,10769.0000
1774177435905,11765092.0000,790.0000,11346.0000,787.0000,11086.0000
1774177435920,11763641.0000,790.0000,11113.0000,782.0000,10634.0000
1774177435944,11765979.0000,790.0000,11432.0000,777.0000,11451.0000
1774177435952,11765060.0000,789.0000,11421.0000,767.0000,11232.0000
1774177435968,11765840.0000,788.0000,11282.0000,797.0000,10940.0000
1774177435982,11764744.0000,788.0000,11288.0000,782.0000,11444.0000
1774177435982,11765499.0000,788.0000,11447.0000,784.0000,11706.0000
1774177436002,11764409.0000,788.0000,11208.0000,789.0000,10908.0000
1774177436024,11765288.0000,787.0000,11238.0000,780.0000,11442.0000
1774177436040,11765840.0000,788.0000,11272.0000,788.0000,11425.0000
1774177436056,11767185.0000,789.0000,11196.0000,789.0000,11273.0000
1774177436070,11765003.0000,790.0000,11426.0000,804.0000,10949.0000
1774177436088,11764918.0000,788.0000,11250.0000,792.0000,11430.0000
1774177436090,11765013.0000,788.0000,11180.0000,796.0000,10695.0000
1774177436102,11764469.0000,788.0000,10994.0000,806.0000,10973.0000
1774177436120,11764716.0000,788.0000,10977.0000,792.0000,10905.0000
1774177436136,11765151.0000,788.0000,10958.0000,779.0000,11045.0000
1774177436152,11766046.0000,789.0000,11194.0000,784.0000,10746.0000
1774177436168,11764568.0000,789.0000,10873.0000,784.0000,11504.0000
1774177436183,11765558.0000,788.0000,10871.0000,776.0000,10784.0000
1774177436199,11765693.0000,789.0000,10849.0000,779.0000,10975.0000
1774177436201,11764330.0000,790.0000,10659.0000,793.0000,10398.0000
1774177436215,11765988.0000,789.0000,10868.0000,788.0000,11057.0000
1774177436231,11767750.0000,789.0000,10967.0000,793.0000,10891.0000
1774177436247,11767034.0000,790.0000,11051.0000,796.0000,11107.0000
1774177436277,11765302.0000,789.0000,11376.0000,779.0000,11733.0000
1774177436279,11766439.0000,789.0000,10964.0000,799.0000,10857.0000
1774177436279,11765592.0000,789.0000,11287.0000,805.0000,11181.0000
1774177436288,11765747.0000,789.0000,11323.0000,803.0000,11450.0000
1774177436302,11765254.0000,788.0000,11441.0000,768.0000,11312.0000
1774177436316,11767239.0000,788.0000,11365.0000,794.0000,11578.0000
1774177436357,11766826.0000,788.0000,11252.0000,813.0000,11104.0000
1774177436357,11764941.0000,788.0000,11268.0000,803.0000,11026.0000
1774177436357,11766613.0000,787.0000,11367.0000,775.0000,11624.0000
1774177436366,11772284.0000,789.0000,11302.0000,802.0000,11297.0000
1774177436388,11768258.0000,789.0000,11433.0000,779.0000,11782.0000
1774177436403,11766284.0000,789.0000,11308.0000,804.0000,11438.0000
1774177436419,11766017.0000,789.0000,11278.0000,785.0000,11118.0000
1774177436421,11766475.0000,789.0000,11287.0000,790.0000,11754.0000
1774177436435,11765747.0000,787.0000,11229.0000,790.0000,11067.0000
1774177436447,11767820.0000,788.0000,11457.0000,789.0000,11276.0000
1774177436467,11767860.0000,789.0000,11416.0000,782.0000,11485.0000
1774177436484,11769013.0000,789.0000,11477.0000,806.0000,11379.0000
1774177436499,11767185.0000,788.0000,11465.0000,786.0000,11517.0000
1774177436501,11767034.0000,788.0000,11238.0000,796.0000,11049.0000
1774177436515,11768231.0000,788.0000,11238.0000,790.0000,10993.0000
1774177436531,11767618.0000,789.0000,11049.0000,810.0000,11215.0000
1774177436544,11766224.0000,789.0000,11273.0000,820.0000,11545.0000
1774177436571,11767586.0000,789.0000,11170.0000,786.0000,11099.0000
1774177436578,11767098.0000,789.0000,11043.0000,792.0000,10872.0000
1774177436580,11767478.0000,790.0000,10955.0000,791.0000,11025.0000
1774177436593,11767315.0000,790.0000,11018.0000,788.0000,10913.0000
1774177436602,11766772.0000,790.0000,10897.0000,794.0000,10570.0000
1774177436626,11770094.0000,790.0000,10738.0000,792.0000,10846.0000
1774177436641,11767562.0000,790.0000,10868.0000,780.0000,10662.0000
1774177436657,11766732.0000,788.0000,11093.0000,784.0000,11253.0000
1774177436659,11767905.0000,789.0000,10837.0000,795.0000,10644.0000
1774177436674,11772823.0000,789.0000,10952.0000,808.0000,10779.0000
1774177436690,11768087.0000,788.0000,11141.0000,779.0000,11524.0000
1774177436706,11768301.0000,788.0000,11139.0000,791.0000,10473.0000
1774177436721,11766185.0000,787.0000,11102.0000,763.0000,10996.0000
1774177436738,11767373.0000,787.0000,11408.0000,790.0000,11581.0000
1774177436740,11772210.0000,788.0000,11317.0000,810.0000,11324.0000
1774177436753,11769092.0000,789.0000,11215.0000,802.0000,11293.0000
1774177436769,11767869.0000,788.0000,11120.0000,781.0000,11101.0000
1774177436785,11768112.0000,788.0000,11490.0000,796.0000,11243.0000
1774177436816,11768107.0000,789.0000,11531.0000,788.0000,11650.0000
1774177436816,11769490.0000,788.0000,11316.0000,777.0000,11299.0000
1774177436818,11769024.0000,788.0000,11425.0000,792.0000,11510.0000
1774177436831,11767860.0000,788.0000,11142.0000,799.0000,11234.0000
1774177436848,11769471.0000,789.0000,11147.0000,778.0000,10935.0000
1774177436864,11769449.0000,789.0000,11196.0000,761.0000,11378.0000
1774177436888,11769307.0000,789.0000,10807.0000,796.0000,10750.0000
1774177436895,11771111.0000,789.0000,11013.0000,781.0000,11597.0000
1774177436897,11763335.0000,788.0000,10678.0000,799.0000,10714.0000
1774177436910,11768866.0000,788.0000,10735.0000,773.0000,10500.0000
1774177436920,11769490.0000,788.0000,10910.0000,779.0000,10707.0000
1774177436936,11769784.0000,788.0000,10987.0000,782.0000,10715.0000
1774177436952,11770304.0000,788.0000,11101.0000,782.0000,10874.0000
1774177436974,11769620.0000,790.0000,11218.0000,786.0000,11388.0000
1774177436990,11770403.0000,789.0000,11450.0000,797.0000,11297.0000
1774177436991,11770154.0000,789.0000,11439.0000,784.0000,11472.0000
1774177437006,11772380.0000,790.0000,11330.0000,794.0000,11297.0000
1774177437021,11774792.0000,789.0000,11243.0000,796.0000,11284.0000
1774177437038,11771065.0000,788.0000,11322.0000,783.0000,11625.0000
1774177437054,11773485.0000,788.0000,11302.0000,788.0000,11254.0000
1774177437070,11770617.0000,788.0000,11365.0000,783.0000,11431.0000
1774177437085,11770154.0000,788.0000,11305.0000,785.0000,11444.0000
1774177437087,11771991.0000,788.0000,11165.0000,783.0000,11384.0000
1774177437101,11770698.0000,788.0000,11454.0000,797.0000,11587.0000
1774177437116,11771340.0000,790.0000,11369.0000,795.0000,11423.0000
1774177437133,11770595.0000,790.0000,11306.0000,801.0000,11250.0000
1774177437143,11772304.0000,789.0000,11298.0000,789.0000,11424.0000
1774177437165,11771726.0000,789.0000,10831.0000,807.0000,10679.0000
1774177437180,11771087.0000,788.0000,10954.0000,786.0000,10743.0000
1774177437196,11771720.0000,787.0000,10891.0000,796.0000,10558.0000
1774177437198,11770723.0000,787.0000,10880.0000,792.0000,10522.0000
1774177437211,11772481.0000,787.0000,11078.0000,793.0000,10585.0000
1774177437228,11774930.0000,786.0000,11108.0000,786.0000,11728.0000
1774177437244,11773485.0000,787.0000,10942.0000,791.0000,11396.0000
1774177437270,11772096.0000,787.0000,11104.0000,788.0000,11025.0000
1774177437270,11771409.0000,788.0000,11146.0000,788.0000,11073.0000
1774177437270,11771555.0000,788.0000,11261.0000,775.0000,11039.0000
1774177437286,11776523.0000,788.0000,11263.0000,789.0000,11375.0000
1774177437306,11771599.0000,788.0000,11289.0000,791.0000,11254.0000
1774177437318,11772089.0000,788.0000,11251.0000,787.0000,11311.0000
1774177437338,11773089.0000,788.0000,11372.0000,795.0000,11530.0000
1774177437338,11771490.0000,789.0000,11339.0000,805.0000,10898.0000
1774177437353,11772357.0000,788.0000,11362.0000,788.0000,11657.0000
1774177437369,11774930.0000,787.0000,11205.0000,788.0000,11029.0000
1774177437386,11773136.0000,786.0000,11183.0000,759.0000,11178.0000
1774177437403,11771641.0000,786.0000,10898.0000,800.0000,10537.0000
1774177437417,11773485.0000,787.0000,10655.0000,783.0000,10386.0000
1774177437417,11773347.0000,787.0000,10691.0000,796.0000,10719.0000
1774177437432,11774982.0000,787.0000,10679.0000,778.0000,10933.0000
1774177437449,11776315.0000,787.0000,10929.0000,784.0000,10739.0000
1774177437463,11773765.0000,787.0000,11041.0000,758.0000,11409.0000
1774177437481,11773485.0000,787.0000,11021.0000,803.0000,10996.0000
1774177437482,11773485.0000,789.0000,11283.0000,803.0000,11630.0000
1774177437497,11773485.0000,789.0000,11296.0000,796.0000,10552.0000
1774177437513,11775667.0000,789.0000,11458.0000,785.0000,11405.0000
1774177437529,11774190.0000,790.0000,11349.0000,790.0000,11453.0000
1774177437561,11776283.0000,791.0000,11276.0000,788.0000,11237.0000
1774177437561,11773485.0000,790.0000,11387.0000,783.0000,11218.0000
1774177437561,11774312.0000,789.0000,11257.0000,785.0000,11031.0000
1774177437576,11779306.0000,789.0000,11126.0000,790.0000,10854.0000
1774177437591,11776728.0000,789.0000,11414.0000,785.0000,11645.0000
1774177437607,11774862.0000,788.0000,11315.0000,789.0000,11412.0000
1774177437640,11773485.0000,788.0000,11151.0000,803.0000,11217.0000
1774177437640,11774696.0000,788.0000,11161.0000,777.0000,10658.0000
1774177437640,11776639.0000,787.0000,10959.0000,785.0000,11316.0000
1774177437656,11775964.0000,788.0000,10671.0000,813.0000,10223.0000
1774177437670,11775221.0000,788.0000,10878.0000,780.0000,10929.0000
1774177437686,11775127.0000,788.0000,10842.0000,795.0000,10625.0000
1774177437702,11774637.0000,788.0000,11058.0000,798.0000,11461.0000
1774177437727,11775109.0000,788.0000,11188.0000,771.0000,11545.0000
1774177437736,11776764.0000,788.0000,11286.0000,790.0000,11331.0000
1774177437736,11775004.0000,787.0000,11412.0000,785.0000,11591.0000
1774177437749,11775164.0000,787.0000,11083.0000,796.0000,11018.0000
1774177437765,11776688.0000,788.0000,11008.0000,763.0000,10437.0000
1774177437780,11775951.0000,789.0000,11337.0000,803.0000,11615.0000
1774177437812,11777977.0000,788.0000,11352.0000,773.0000,11605.0000
1774177437814,11777383.0000,787.0000,10925.0000,777.0000,10554.0000
1774177437814,11776962.0000,788.0000,10980.0000,793.0000,11245.0000
1774177437829,11777676.0000,788.0000,10834.0000,787.0000,10708.0000
1774177437829,11777519.0000,788.0000,11161.0000,779.0000,10633.0000
1774177437859,11776854.0000,787.0000,10973.0000,773.0000,11421.0000
1774177437875,11776764.0000,786.0000,11022.0000,791.0000,11138.0000
1774177437875,11778043.0000,787.0000,10950.0000,800.0000,11244.0000
1774177437891,11776817.0000,787.0000,11398.0000,784.0000,11415.0000
1774177437907,11778633.0000,787.0000,11379.0000,789.0000,11240.0000
1774177437923,11778815.0000,788.0000,11218.0000,785.0000,10950.0000
1774177437939,11779045.0000,787.0000,11374.0000,785.0000,11217.0000
1774177437956,11779344.0000,787.0000,11331.0000,784.0000,11277.0000
1774177437971,11777265.0000,788.0000,11339.0000,788.0000,10880.0000
1774177437987,11779519.0000,788.0000,11450.0000,792.0000,11765.0000
1774177437989,11778829.0000,789.0000,11113.0000,788.0000,10846.0000
1774177438002,11779446.0000,789.0000,11263.0000,790.0000,10980.0000
1774177438018,11779275.0000,790.0000,10896.0000,822.0000,10666.0000
1774177438034,11780135.0000,790.0000,10884.0000,801.0000,10594.0000
1774177438050,11780653.0000,790.0000,10878.0000,771.0000,10458.0000
1774177438066,11780612.0000,790.0000,10926.0000,799.0000,10831.0000
1774177438082,11779747.0000,790.0000,11153.0000,793.0000,11690.0000
1774177438084,11779225.0000,790.0000,11211.0000,787.0000,11162.0000
1774177438099,11779330.0000,790.0000,11315.0000,807.0000,11377.0000
1774177438114,11781449.0000,790.0000,11306.0000,788.0000,11234.0000
1774177438130,11781140.0000,791.0000,11110.0000,807.0000,10828.0000
1774177438147,11779563.0000,790.0000,11290.0000,788.0000,11317.0000
1774177438162,11779582.0000,788.0000,10839.0000,791.0000,10572.0000
1774177438177,11779872.0000,788.0000,10815.0000,794.0000,10647.0000
1774177438193,11781051.0000,788.0000,10905.0000,787.0000,10149.0000
1774177438195,11780543.0000,788.0000,11149.0000,771.0000,11460.0000
1774177438209,11782348.0000,787.0000,11250.0000,767.0000,11750.0000
1774177438225,11782472.0000,787.0000,11355.0000,781.0000,11047.0000
1774177438242,11783175.0000,788.0000,11469.0000,812.0000,11544.0000
1774177438274,11782472.0000,789.0000,11330.0000,795.0000,11387.0000
1774177438274,11781977.0000,789.0000,11404.0000,796.0000,11148.0000
1774177438274,11781886.0000,789.0000,11346.0000,791.0000,11270.0000
1774177438288,11781691.0000,788.0000,11101.0000,787.0000,10652.0000
1774177438304,11783175.0000,788.0000,10852.0000,799.0000,11123.0000
1774177438321,11781914.0000,788.0000,10830.0000,803.0000,10476.0000
1774177438351,11783250.0000,788.0000,11047.0000,782.0000,11715.0000
1774177438353,11783010.0000,787.0000,11207.0000,780.0000,11082.0000
1774177438353,11783878.0000,787.0000,11534.0000,783.0000,11828.0000
1774177438366,11786081.0000,787.0000,11277.0000,794.0000,11372.0000
1774177438384,11784675.0000,787.0000,11162.0000,784.0000,10982.0000
1774177438399,11787311.0000,787.0000,11213.0000,789.0000,11098.0000
1774177438414,11784388.0000,788.0000,11007.0000,824.0000,11308.0000
1774177438416,11785865.0000,787.0000,10737.0000,793.0000,10504.0000
1774177438430,11785333.0000,788.0000,11052.0000,784.0000,11448.0000
1774177438446,11791189.0000,789.0000,11118.0000,792.0000,11312.0000
1774177438463,11786507.0000,789.0000,11340.0000,807.0000,11076.0000
1774177438478,11785811.0000,789.0000,11428.0000,786.0000,11170.0000
1774177438493,11786782.0000,789.0000,11312.0000,787.0000,11628.0000
1774177438496,11785728.0000,789.0000,11388.0000,790.0000,11414.0000
1774177438509,11786826.0000,788.0000,11209.0000,780.0000,11056.0000
1774177438525,11786081.0000,788.0000,11052.0000,781.0000,11220.0000
1774177438541,11786494.0000,788.0000,10886.0000,790.0000,10555.0000
1774177438573,11786494.0000,789.0000,10877.0000,787.0000,10911.0000
1774177438575,11786752.0000,788.0000,11132.0000,779.0000,11334.0000
1774177438577,11786688.0000,788.0000,11090.0000,784.0000,10847.0000
1774177438588,11787335.0000,788.0000,11446.0000,789.0000,11690.0000
1774177438604,11790486.0000,789.0000,11305.0000,797.0000,11370.0000
1774177438621,11788323.0000,789.0000,11211.0000,795.0000,11187.0000
1774177438636,11805242.0000,789.0000,10984.0000,789.0000,10584.0000
1774177438653,11788816.0000,789.0000,10919.0000,789.0000,10249.0000
1774177438655,11790283.0000,790.0000,10819.0000,783.0000,10963.0000
1774177438669,11791631.0000,790.0000,11298.0000,782.0000,11663.0000
1774177438684,11790790.0000,789.0000,11269.0000,776.0000,11466.0000
1774177438700,11787931.0000,789.0000,11251.0000,783.0000,11208.0000
1774177438716,11789395.0000,788.0000,11407.0000,782.0000,11349.0000
1774177438732,11790237.0000,787.0000,11474.0000,796.0000,11574.0000
1774177438732,11790598.0000,787.0000,11310.0000,781.0000,11085.0000
1774177438748,11792771.0000,787.0000,11155.0000,801.0000,11409.0000
1774177438764,11791460.0000,788.0000,11000.0000,800.0000,10834.0000
1774177438778,11790975.0000,789.0000,10719.0000,790.0000,11168.0000
1774177438810,11790915.0000,788.0000,11307.0000,779.0000,11638.0000
1774177438812,11791543.0000,788.0000,11321.0000,793.0000,11322.0000
1774177438812,11795267.0000,788.0000,11381.0000,798.0000,11320.0000
1774177438826,11792987.0000,788.0000,11444.0000,777.0000,11992.0000
1774177438842,11792125.0000,789.0000,10997.0000,785.0000,11849.0000
1774177438850,11793643.0000,788.0000,10960.0000,789.0000,10678.0000
1774177438890,11793580.0000,788.0000,10881.0000,790.0000,10736.0000
1774177438892,11792951.0000,787.0000,11211.0000,789.0000,11191.0000
1774177438892,11794560.0000,786.0000,11012.0000,792.0000,11166.0000
1774177438892,11795433.0000,786.0000,11345.0000,795.0000,11493.0000
1774177438922,11791738.0000,786.0000,11097.0000,788.0000,10660.0000
1774177438932,11801187.0000,786.0000,11366.0000,785.0000,11621.0000
1774177438954,11792951.0000,787.0000,11069.0000,783.0000,11230.0000
1774177438969,11794201.0000,788.0000,10908.0000,782.0000,11049.0000
1774177438985,11794100.0000,789.0000,11139.0000,779.0000,11298.0000
1774177438985,11794488.0000,789.0000,11042.0000,793.0000,10823.0000
1774177439001,11796915.0000,790.0000,10897.0000,786.0000,10491.0000
1774177439011,11794439.0000,789.0000,11229.0000,806.0000,10977.0000
1774177439033,11794827.0000,789.0000,11328.0000,816.0000,11541.0000
1774177439049,11795452.0000,788.0000,11350.0000,784.0000,11315.0000
1774177439064,11794026.0000,788.0000,11161.0000,786.0000,10864.0000
1774177439090,11794034.0000,787.0000,11037.0000,798.0000,11077.0000
1774177439096,11794592.0000,787.0000,10680.0000,785.0000,10283.0000
1774177439096,11797930.0000,788.0000,11386.0000,795.0000,11464.0000
1774177439111,11796318.0000,788.0000,11446.0000,771.0000,11661.0000
1774177439120,11797086.0000,788.0000,11158.0000,788.0000,11264.0000
1774177439128,11798301.0000,789.0000,11344.0000,792.0000,11562.0000
1774177439146,11796613.0000,790.0000,11031.0000,802.0000,11294.0000
1774177439160,11797253.0000,789.0000,11031.0000,787.0000,10984.0000
1774177439190,11799082.0000,789.0000,11092.0000,793.0000,11010.0000
1774177439207,11798467.0000,787.0000,11326.0000,759.0000,11244.0000
1774177439207,11799361.0000,787.0000,11330.0000,791.0000,11242.0000
1774177439222,11798486.0000,788.0000,10936.0000,786.0000,10319.0000
1774177439238,11799830.0000,788.0000,10985.0000,787.0000,11632.0000
1774177439254,11801187.0000,788.0000,11167.0000,776.0000,11275.0000
1774177439270,11800427.0000,789.0000,11344.0000,794.0000,11289.0000
1774177439270,11800863.0000,789.0000,11216.0000,795.0000,10942.0000
1774177439286,11800710.0000,789.0000,11281.0000,787.0000,11574.0000
1774177439303,11801879.0000,790.0000,11038.0000,816.0000,10390.0000
1774177439319,11801187.0000,790.0000,11005.0000,794.0000,10636.0000
1774177439335,11800688.0000,790.0000,11094.0000,795.0000,11109.0000
1774177439350,11802269.0000,789.0000,11238.0000,794.0000,11238.0000
1774177439350,11803265.0000,789.0000,11297.0000,803.0000,11450.0000
1774177439366,11802651.0000,788.0000,10892.0000,786.0000,10606.0000
1774177439381,11816804.0000,788.0000,10923.0000,764.0000,11623.0000
1774177439396,11805312.0000,787.0000,11211.0000,800.0000,10750.0000
1774177439413,11806114.0000,788.0000,11305.0000,786.0000,11469.0000
