timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178103593,11496003.0000,830.0000,10920.0000,825.0000,11031.0000
1774178103606,11496597.0000,829.0000,10803.0000,841.0000,11323.0000
1774178103619,11495749.0000,829.0000,10870.0000,822.0000,11020.0000
1774178103627,11494776.0000,827.0000,10744.0000,817.0000,10487.0000
1774178103627,11495081.0000,827.0000,11021.0000,830.0000,10986.0000
1774178103643,11495877.0000,828.0000,10684.0000,830.0000,10078.0000
1774178103672,11496778.0000,828.0000,10857.0000,845.0000,11177.0000
1774178103681,11496869.0000,828.0000,10988.0000,848.0000,11361.0000
1774178103705,11495963.0000,828.0000,10815.0000,819.0000,10901.0000
1774178103721,11496001.0000,827.0000,10782.0000,808.0000,10784.0000
1774178103751,11495748.0000,827.0000,10863.0000,829.0000,10231.0000
1774178103753,11496300.0000,828.0000,10784.0000,833.0000,10653.0000
1774178103753,11498991.0000,828.0000,11243.0000,825.0000,11708.0000
1774178103766,11496043.0000,827.0000,10963.0000,821.0000,10857.0000
1774178103776,11497236.0000,827.0000,11203.0000,833.0000,11439.0000
1774178103799,11497347.0000,827.0000,10861.0000,826.0000,10621.0000
1774178103813,11494425.0000,825.0000,11104.0000,833.0000,11484.0000
1774178103831,11509681.0000,826.0000,11059.0000,831.0000,10108.0000
1774178103841,11496043.0000,827.0000,11207.0000,826.0000,11206.0000
1774178103863,11496781.0000,827.0000,10893.0000,829.0000,10504.0000
1774178103865,11500556.0000,828.0000,11041.0000,823.0000,10092.0000
1774178103878,11498270.0000,827.0000,11228.0000,830.0000,11166.0000
1774178103894,11496710.0000,828.0000,11184.0000,824.0000,10542.0000
1774178103903,11498901.0000,829.0000,11053.0000,853.0000,10450.0000
1774178103926,11498284.0000,828.0000,11125.0000,803.0000,11089.0000
1774178103928,11497262.0000,828.0000,10975.0000,816.0000,10614.0000
1774178103937,11499683.0000,827.0000,11189.0000,829.0000,11218.0000
1774178103945,11497312.0000,827.0000,11269.0000,834.0000,11123.0000
1774178103961,11497287.0000,827.0000,11378.0000,823.0000,11892.0000
1774178104005,11498468.0000,827.0000,11257.0000,815.0000,10746.0000
1774178104007,11497513.0000,827.0000,11342.0000,832.0000,11554.0000
1774178104009,11497262.0000,827.0000,11151.0000,829.0000,11086.0000
1774178104019,11498178.0000,827.0000,11143.0000,818.0000,11208.0000
1774178104027,11496661.0000,827.0000,11245.0000,821.0000,10728.0000
1774178104052,11497236.0000,827.0000,11161.0000,810.0000,10932.0000
1774178104083,11498388.0000,827.0000,11290.0000,834.0000,11619.0000
1774178104085,11498403.0000,828.0000,11213.0000,805.0000,10701.0000
1774178104085,11496653.0000,829.0000,11160.0000,830.0000,10996.0000
1774178104098,11499838.0000,827.0000,11254.0000,828.0000,11232.0000
1774178104116,11497704.0000,827.0000,11262.0000,829.0000,10944.0000
1774178104131,11497935.0000,828.0000,11115.0000,838.0000,10620.0000
1774178104146,11498344.0000,828.0000,11300.0000,828.0000,11363.0000
1774178104148,11497265.0000,829.0000,10990.0000,837.0000,10679.0000
1774178104163,11501849.0000,829.0000,10876.0000,828.0000,9973.0000
1774178104171,11497967.0000,828.0000,11141.0000,828.0000,11056.0000
1774178104195,11496307.0000,828.0000,11170.0000,827.0000,11260.0000
1774178104214,11498293.0000,826.0000,11181.0000,811.0000,10635.0000
1774178104225,11497785.0000,828.0000,10712.0000,829.0000,10896.0000
1774178104227,11497910.0000,828.0000,10919.0000,851.0000,10452.0000
1774178104240,11496995.0000,828.0000,11000.0000,827.0000,10380.0000
1774178104250,11502215.0000,828.0000,11087.0000,804.0000,10892.0000
1774178104262,11499453.0000,827.0000,10882.0000,826.0000,11085.0000
1774178104278,11497872.0000,827.0000,10862.0000,825.0000,10965.0000
1774178104298,11498059.0000,828.0000,11128.0000,823.0000,11828.0000
1774178104298,11500538.0000,829.0000,10753.0000,826.0000,10394.0000
1774178104321,11499322.0000,830.0000,10846.0000,814.0000,10849.0000
1774178104337,11497844.0000,829.0000,10788.0000,835.0000,11135.0000
1774178104353,11499338.0000,829.0000,10741.0000,832.0000,10582.0000
1774178104367,11497576.0000,829.0000,10905.0000,826.0000,10795.0000
1774178104379,11497935.0000,829.0000,10914.0000,827.0000,11412.0000
1774178104385,11500766.0000,829.0000,10945.0000,805.0000,11280.0000
1774178104399,11499311.0000,829.0000,10848.0000,822.0000,10837.0000
1774178104415,11498059.0000,829.0000,10960.0000,862.0000,10799.0000
1774178104432,11498814.0000,829.0000,11118.0000,826.0000,11039.0000
1774178104447,11498712.0000,829.0000,11084.0000,830.0000,11222.0000
1774178104464,11499084.0000,829.0000,11039.0000,811.0000,11427.0000
1774178104466,11498059.0000,828.0000,10929.0000,829.0000,11031.0000
1774178104480,11501694.0000,828.0000,11135.0000,825.0000,10935.0000
1774178104496,11496678.0000,829.0000,11141.0000,823.0000,10604.0000
1774178104512,11498131.0000,828.0000,11340.0000,831.0000,11627.0000
1774178104528,11498229.0000,827.0000,11247.0000,821.0000,11304.0000
1774178104530,11498481.0000,826.0000,11319.0000,844.0000,10972.0000
1774178104543,11499580.0000,827.0000,11300.0000,849.0000,11367.0000
1774178104558,11504377.0000,828.0000,11241.0000,845.0000,11537.0000
1774178104574,11504377.0000,828.0000,11327.0000,842.0000,11569.0000
1774178104580,11497262.0000,828.0000,11356.0000,838.0000,11139.0000
1774178104594,11498225.0000,829.0000,11321.0000,824.0000,11466.0000
1774178104614,11500496.0000,828.0000,11135.0000,838.0000,11495.0000
1774178104638,11499605.0000,828.0000,11294.0000,836.0000,11101.0000
1774178104640,11499700.0000,828.0000,11369.0000,819.0000,11496.0000
1774178104655,11499091.0000,828.0000,11180.0000,838.0000,11354.0000
1774178104671,11499557.0000,827.0000,11461.0000,829.0000,11425.0000
1774178104687,11500192.0000,827.0000,11499.0000,830.0000,11756.0000
1774178104703,11500437.0000,827.0000,11473.0000,834.0000,11687.0000
1774178104713,11499725.0000,827.0000,11325.0000,816.0000,11194.0000
1774178104735,11499091.0000,828.0000,11429.0000,828.0000,11322.0000
1774178104737,11503203.0000,827.0000,11510.0000,826.0000,11830.0000
1774178104751,11502610.0000,828.0000,10917.0000,841.0000,10446.0000
1774178104766,11500968.0000,829.0000,11250.0000,828.0000,10878.0000
1774178104783,11498795.0000,830.0000,11328.0000,836.0000,11942.0000
1774178104798,11499516.0000,828.0000,11301.0000,815.0000,11416.0000
1774178104815,11500643.0000,827.0000,11284.0000,812.0000,12411.0000
1774178104831,11500149.0000,827.0000,11074.0000,827.0000,10855.0000
1774178104834,11500164.0000,827.0000,10999.0000,832.0000,10904.0000
1774178104842,11500186.0000,827.0000,10911.0000,829.0000,10829.0000
1774178104862,11500217.0000,828.0000,11069.0000,841.0000,11057.0000
1774178104878,11500491.0000,827.0000,10792.0000,816.0000,9943.0000
1774178104886,11499845.0000,828.0000,10845.0000,846.0000,10665.0000
1774178104914,11499511.0000,828.0000,10884.0000,835.0000,10635.0000
1774178104914,11499762.0000,826.0000,10707.0000,824.0000,10559.0000
1774178104928,11500920.0000,826.0000,10873.0000,828.0000,11045.0000
1774178104940,11502530.0000,826.0000,10958.0000,840.0000,10320.0000
1774178104950,11501801.0000,827.0000,11160.0000,829.0000,11498.0000
1774178104972,11499008.0000,827.0000,10913.0000,837.0000,10786.0000
1774178105004,11500811.0000,828.0000,11040.0000,828.0000,11242.0000
1774178105006,11500597.0000,828.0000,11081.0000,828.0000,11498.0000
1774178105007,11506830.0000,828.0000,11142.0000,830.0000,11407.0000
1774178105017,11503579.0000,829.0000,11229.0000,819.0000,11645.0000
1774178105025,11499154.0000,829.0000,11241.0000,828.0000,11591.0000
1774178105051,11500989.0000,828.0000,11036.0000,820.0000,11067.0000
1774178105066,11499908.0000,828.0000,11175.0000,824.0000,10551.0000
1774178105068,11500716.0000,827.0000,11126.0000,835.0000,11189.0000
1774178105081,11500766.0000,828.0000,11197.0000,834.0000,11054.0000
1774178105087,11503662.0000,828.0000,11274.0000,830.0000,11401.0000
1774178105115,11501705.0000,829.0000,11066.0000,847.0000,10719.0000
1774178105130,11500819.0000,828.0000,11174.0000,829.0000,11297.0000
1774178105147,11502625.0000,828.0000,11291.0000,794.0000,11456.0000
1774178105149,11501674.0000,828.0000,11016.0000,815.0000,10897.0000
1774178105161,11501525.0000,828.0000,10999.0000,831.0000,10940.0000
1774178105170,11502243.0000,829.0000,11040.0000,831.0000,10947.0000
1774178105194,11500591.0000,829.0000,11012.0000,810.0000,11043.0000
1774178105215,11502062.0000,828.0000,11048.0000,829.0000,10630.0000
1774178105215,11503710.0000,828.0000,10791.0000,843.0000,10706.0000
1774178105215,11502303.0000,828.0000,10831.0000,825.0000,10887.0000
1774178105240,11502251.0000,828.0000,10718.0000,824.0000,10913.0000
1774178105259,11504377.0000,827.0000,10813.0000,825.0000,10649.0000
1774178105271,11502996.0000,827.0000,10703.0000,820.0000,10398.0000
1774178105282,11502633.0000,827.0000,10962.0000,837.0000,11064.0000
1774178105305,11501939.0000,828.0000,11028.0000,838.0000,11938.0000
1774178105307,11504377.0000,829.0000,11018.0000,842.0000,11291.0000
1774178105319,11505641.0000,828.0000,10812.0000,814.0000,10687.0000
1774178105336,11502903.0000,826.0000,11159.0000,856.0000,10902.0000
1774178105353,11502120.0000,828.0000,11068.0000,829.0000,11727.0000
1774178105368,11503399.0000,828.0000,10714.0000,826.0000,11080.0000
1774178105384,11504119.0000,828.0000,11241.0000,824.0000,11341.0000
1774178105386,11501624.0000,829.0000,11151.0000,838.0000,11458.0000
1774178105400,11509212.0000,827.0000,11270.0000,812.0000,11249.0000
1774178105416,11503013.0000,827.0000,11393.0000,830.0000,11640.0000
1774178105432,11503083.0000,828.0000,11353.0000,830.0000,11440.0000
1774178105462,11502797.0000,827.0000,11429.0000,833.0000,11405.0000
1774178105462,11503379.0000,828.0000,11360.0000,834.0000,11151.0000
1774178105464,11501906.0000,827.0000,11225.0000,821.0000,10622.0000
1774178105477,11503062.0000,827.0000,11145.0000,835.0000,11015.0000
1774178105493,11503136.0000,826.0000,11327.0000,807.0000,11623.0000
1774178105510,11501942.0000,826.0000,11104.0000,813.0000,11010.0000
1774178105526,11502266.0000,826.0000,11237.0000,833.0000,11077.0000
1774178105526,11503897.0000,827.0000,11006.0000,822.0000,11413.0000
1774178105541,11503970.0000,827.0000,11377.0000,824.0000,11639.0000
1774178105558,11503749.0000,827.0000,11202.0000,835.0000,11038.0000
1774178105567,11502183.0000,827.0000,11158.0000,830.0000,10648.0000
1774178105580,11502990.0000,827.0000,11012.0000,819.0000,11721.0000
1774178105605,11504133.0000,827.0000,11071.0000,830.0000,11425.0000
1774178105621,11503861.0000,826.0000,10732.0000,846.0000,10414.0000
1774178105638,11504377.0000,827.0000,10999.0000,833.0000,10590.0000
1774178105640,11504599.0000,828.0000,11011.0000,844.0000,11155.0000
1774178105653,11504377.0000,828.0000,10502.0000,829.0000,10358.0000
1774178105670,11504174.0000,828.0000,10854.0000,854.0000,10903.0000
1774178105686,11504377.0000,828.0000,10863.0000,830.0000,10904.0000
1774178105702,11504805.0000,828.0000,10796.0000,835.0000,10465.0000
1774178105733,11504602.0000,828.0000,11130.0000,829.0000,11136.0000
1774178105735,11504783.0000,828.0000,11180.0000,830.0000,11470.0000
1774178105735,11506867.0000,830.0000,11187.0000,834.0000,11314.0000
1774178105747,11505831.0000,828.0000,11150.0000,762.0000,11112.0000
1774178105759,11503689.0000,828.0000,11195.0000,828.0000,10284.0000
1774178105780,11505495.0000,829.0000,11270.0000,843.0000,11613.0000
1774178105795,11503159.0000,829.0000,11208.0000,820.0000,11514.0000
1774178105811,11504377.0000,829.0000,11270.0000,829.0000,11307.0000
1774178105825,11506642.0000,828.0000,11136.0000,820.0000,10646.0000
1774178105825,11504725.0000,827.0000,10899.0000,820.0000,11259.0000
1774178105842,11504754.0000,827.0000,11117.0000,829.0000,10790.0000
1774178105859,11507253.0000,829.0000,10786.0000,827.0000,10729.0000
1774178105863,11504073.0000,828.0000,10793.0000,823.0000,10904.0000
1774178105885,11506056.0000,828.0000,10667.0000,809.0000,10069.0000
1774178105922,11505190.0000,827.0000,10648.0000,825.0000,10688.0000
1774178105924,11508732.0000,827.0000,10947.0000,828.0000,10897.0000
1774178105926,11507802.0000,827.0000,10871.0000,827.0000,10622.0000
1774178105936,11506692.0000,827.0000,10799.0000,832.0000,10723.0000
1774178105954,11505836.0000,828.0000,11031.0000,825.0000,11185.0000
1774178105964,11505782.0000,829.0000,11129.0000,837.0000,11059.0000
1774178105985,11507221.0000,830.0000,11141.0000,835.0000,10764.0000
1774178105987,11512255.0000,829.0000,11178.0000,805.0000,11008.0000
1774178106002,11506004.0000,829.0000,11125.0000,825.0000,10915.0000
1774178106018,11507366.0000,828.0000,11409.0000,840.0000,11237.0000
1774178106027,11507505.0000,827.0000,11391.0000,824.0000,11520.0000
1774178106065,11508056.0000,826.0000,11093.0000,825.0000,11255.0000
1774178106067,11507221.0000,825.0000,11250.0000,794.0000,11389.0000
1774178106067,11507163.0000,825.0000,11358.0000,820.0000,11012.0000
1774178106078,11509074.0000,826.0000,11284.0000,821.0000,11202.0000
1774178106097,11506183.0000,825.0000,11342.0000,826.0000,11477.0000
1774178106112,11509627.0000,826.0000,11397.0000,843.0000,11409.0000
1774178106143,11508436.0000,827.0000,11442.0000,821.0000,11290.0000
1774178106145,11506612.0000,828.0000,11280.0000,840.0000,11224.0000
1774178106145,11513850.0000,828.0000,11181.0000,851.0000,11323.0000
1774178106154,11504873.0000,829.0000,11046.0000,829.0000,11219.0000
1774178106164,11508905.0000,828.0000,10840.0000,814.0000,10773.0000
1774178106180,11506794.0000,829.0000,10856.0000,828.0000,10421.0000
1774178106207,11506996.0000,830.0000,10709.0000,839.0000,10646.0000
1774178106207,11508487.0000,830.0000,10899.0000,834.0000,11642.0000
1774178106222,11505864.0000,829.0000,11063.0000,825.0000,11789.0000
1774178106238,11508453.0000,829.0000,11161.0000,838.0000,11635.0000
1774178106255,11507972.0000,829.0000,10983.0000,825.0000,10523.0000
1774178106285,11510003.0000,829.0000,11334.0000,810.0000,11650.0000
1774178106287,11508786.0000,829.0000,11133.0000,804.0000,10649.0000
1774178106289,11511852.0000,829.0000,11321.0000,831.0000,11304.0000
1774178106298,11511229.0000,828.0000,11186.0000,822.0000,11022.0000
1774178106312,11509051.0000,828.0000,11236.0000,834.0000,10844.0000
1774178106333,11508441.0000,828.0000,11268.0000,827.0000,11020.0000
1774178106349,11508837.0000,828.0000,11114.0000,835.0000,11158.0000
1774178106365,11510954.0000,828.0000,10935.0000,836.0000,11295.0000
1774178106381,11509212.0000,829.0000,11092.0000,831.0000,11889.0000
1774178106383,11510483.0000,829.0000,10637.0000,830.0000,10797.0000
1774178106395,11510420.0000,828.0000,10985.0000,826.0000,10555.0000
1774178106409,11508130.0000,828.0000,10930.0000,828.0000,10804.0000
1774178106421,11508921.0000,828.0000,10974.0000,825.0000,11166.0000
1774178106444,11510954.0000,827.0000,11227.0000,842.0000,11492.0000
1774178106446,11508671.0000,827.0000,11213.0000,836.0000,11234.0000
1774178106460,11509991.0000,826.0000,11187.0000,840.0000,11178.0000
1774178106470,11509450.0000,827.0000,11021.0000,835.0000,10597.0000
1774178106490,11510326.0000,828.0000,11449.0000,836.0000,11734.0000
1774178106501,11510271.0000,827.0000,11337.0000,832.0000,11561.0000
1774178106513,11513514.0000,828.0000,10937.0000,817.0000,10586.0000
1774178106513,11510366.0000,828.0000,11243.0000,823.0000,11357.0000
1774178106529,11510289.0000,828.0000,11427.0000,821.0000,10986.0000
1774178106554,11509603.0000,828.0000,11101.0000,806.0000,10840.0000
1774178106572,11508784.0000,829.0000,11220.0000,831.0000,11104.0000
1774178106587,11510720.0000,829.0000,11074.0000,830.0000,10980.0000
1774178106603,11515380.0000,829.0000,11104.0000,830.0000,11253.0000
1774178106619,11511334.0000,828.0000,10923.0000,812.0000,10919.0000
1774178106621,11513966.0000,829.0000,10795.0000,827.0000,10594.0000
1774178106634,11513316.0000,828.0000,10781.0000,836.0000,10121.0000
1774178106651,11512549.0000,828.0000,11009.0000,824.0000,10875.0000
1774178106666,11513578.0000,828.0000,10801.0000,834.0000,10194.0000
1774178106683,11511671.0000,828.0000,11442.0000,829.0000,11428.0000
1774178106698,11512171.0000,828.0000,11445.0000,813.0000,11517.0000
1774178106715,11545611.0000,827.0000,11105.0000,795.0000,10647.0000
1774178106731,11515105.0000,828.0000,11248.0000,850.0000,11071.0000
1774178106732,11512095.0000,828.0000,11092.0000,850.0000,11540.0000
1774178106746,11513470.0000,827.0000,10584.0000,830.0000,10048.0000
1774178106761,11514157.0000,828.0000,10849.0000,831.0000,11087.0000
1774178106778,11513284.0000,827.0000,10984.0000,829.0000,10765.0000
1774178106795,11513629.0000,827.0000,10887.0000,832.0000,11279.0000
1774178106809,11514380.0000,828.0000,11041.0000,824.0000,10898.0000
1774178106826,11514816.0000,828.0000,11311.0000,836.0000,11698.0000
1774178106828,11514035.0000,828.0000,11132.0000,829.0000,11038.0000
1774178106842,11514415.0000,828.0000,11268.0000,825.0000,11241.0000
1774178106858,11513806.0000,829.0000,11286.0000,848.0000,11278.0000
1774178106867,11514607.0000,827.0000,10958.0000,824.0000,11168.0000
1774178106881,11517285.0000,827.0000,11349.0000,833.0000,11465.0000
1774178106905,11525218.0000,826.0000,11047.0000,796.0000,11547.0000
1774178106907,11513389.0000,827.0000,11035.0000,843.0000,11157.0000
1774178106922,11513540.0000,827.0000,10795.0000,825.0000,10286.0000
1774178106938,11515586.0000,828.0000,10943.0000,837.0000,11243.0000
1774178106954,11514416.0000,829.0000,10909.0000,855.0000,11702.0000
1774178106984,11516203.0000,827.0000,11065.0000,838.0000,11196.0000
1774178106986,11515240.0000,826.0000,11044.0000,815.0000,10866.0000
1774178106986,11514407.0000,827.0000,11341.0000,825.0000,11591.0000
1774178106997,11516342.0000,827.0000,11066.0000,818.0000,10866.0000
1774178107016,11516888.0000,827.0000,10959.0000,823.0000,11104.0000
1774178107033,11516234.0000,828.0000,11159.0000,827.0000,11094.0000
1774178107062,11516420.0000,827.0000,11097.0000,830.0000,11329.0000
1774178107064,11519337.0000,827.0000,11006.0000,823.0000,11206.0000
1774178107066,11517734.0000,828.0000,10674.0000,843.0000,10126.0000
1774178107073,11516385.0000,828.0000,10965.0000,827.0000,11620.0000
1774178107094,11515722.0000,829.0000,10917.0000,827.0000,11244.0000
1774178107104,11518188.0000,829.0000,11002.0000,832.0000,10831.0000
1774178107120,11517784.0000,828.0000,11324.0000,828.0000,11821.0000
1774178107127,11520201.0000,829.0000,11057.0000,836.0000,10790.0000
1774178107136,11518321.0000,829.0000,11319.0000,819.0000,11409.0000
1774178107158,11520449.0000,829.0000,11244.0000,832.0000,11917.0000
1774178107168,11519831.0000,829.0000,11025.0000,833.0000,11138.0000
1774178107184,11519815.0000,830.0000,11294.0000,831.0000,11433.0000
1774178107198,11519805.0000,830.0000,10963.0000,843.0000,10552.0000
1774178107198,11518207.0000,830.0000,10831.0000,832.0000,11020.0000
1774178107222,11525265.0000,829.0000,10873.0000,799.0000,10466.0000
1774178107238,11521196.0000,829.0000,11181.0000,839.0000,11232.0000
1774178107254,11519155.0000,830.0000,11076.0000,835.0000,11233.0000
1774178107285,11519581.0000,829.0000,11159.0000,835.0000,11397.0000
1774178107287,11518903.0000,829.0000,11423.0000,852.0000,11567.0000
1774178107287,11521445.0000,830.0000,11033.0000,834.0000,10962.0000
1774178107299,11520585.0000,829.0000,11014.0000,830.0000,10697.0000
1774178107317,11521162.0000,828.0000,10989.0000,823.0000,11492.0000
1774178107333,11520629.0000,827.0000,11172.0000,795.0000,11540.0000
1774178107349,11521995.0000,826.0000,10854.0000,814.0000,10423.0000
1774178107379,11520652.0000,827.0000,11375.0000,822.0000,11645.0000
1774178107381,11525952.0000,828.0000,11357.0000,846.0000,11373.0000
1774178107381,11522408.0000,829.0000,11198.0000,848.0000,10989.0000
1774178107394,11520718.0000,828.0000,11116.0000,828.0000,10447.0000
1774178107411,11520747.0000,829.0000,11291.0000,835.0000,11729.0000
1774178107427,11521752.0000,829.0000,11023.0000,813.0000,10429.0000
1774178107452,11522056.0000,829.0000,11350.0000,804.0000,11472.0000
1774178107452,11562088.0000,828.0000,10873.0000,826.0000,10779.0000
1774178107452,11526042.0000,827.0000,10869.0000,833.0000,10562.0000
1774178107473,11521840.0000,827.0000,10945.0000,829.0000,10826.0000
1774178107487,11524992.0000,828.0000,11132.0000,830.0000,11456.0000
1774178107505,11524387.0000,828.0000,11210.0000,826.0000,10882.0000
1774178107520,11524499.0000,828.0000,11286.0000,828.0000,11119.0000
1774178107522,11524518.0000,828.0000,11170.0000,828.0000,11426.0000
1774178107537,11525524.0000,827.0000,11103.0000,819.0000,10878.0000
1774178107554,11524558.0000,828.0000,11019.0000,831.0000,10619.0000
1774178107568,11526073.0000,829.0000,10804.0000,824.0000,11081.0000
1774178107584,11524423.0000,827.0000,10849.0000,832.0000,10350.0000
1774178107601,11526680.0000,827.0000,11256.0000,828.0000,11240.0000
1774178107617,11525157.0000,826.0000,11104.0000,812.0000,10976.0000
1774178107619,11528686.0000,826.0000,11040.0000,821.0000,10677.0000
1774178107631,11526992.0000,826.0000,11421.0000,813.0000,11677.0000
1774178107648,11526569.0000,827.0000,10880.0000,839.0000,10545.0000
1774178107663,11528115.0000,827.0000,11038.0000,826.0000,10996.0000
1774178107679,11527903.0000,826.0000,10795.0000,825.0000,10474.0000
1774178107695,11526802.0000,826.0000,10923.0000,836.0000,10865.0000
1774178107711,11528223.0000,828.0000,10888.0000,836.0000,11395.0000
1774178107723,11527521.0000,826.0000,11345.0000,842.0000,11568.0000
1774178107723,11530733.0000,827.0000,11342.0000,828.0000,11373.0000
1774178107743,11527751.0000,827.0000,11152.0000,823.0000,10913.0000
1774178107756,11528020.0000,827.0000,10922.0000,835.0000,10706.0000
1774178107775,11528894.0000,828.0000,10852.0000,818.0000,10795.0000
1774178107791,11529360.0000,828.0000,10671.0000,825.0000,10484.0000
1774178107802,11529896.0000,827.0000,11215.0000,814.0000,11322.0000
1774178107823,11527681.0000,828.0000,11164.0000,825.0000,11342.0000
1774178107823,11528021.0000,827.0000,11391.0000,820.0000,11061.0000
1774178107834,11529536.0000,827.0000,11443.0000,828.0000,11460.0000
1774178107851,11529379.0000,828.0000,10764.0000,824.0000,11150.0000
1774178107867,11530762.0000,828.0000,10762.0000,822.0000,10488.0000
1774178107887,11530094.0000,828.0000,11124.0000,836.0000,11516.0000
1774178107907,11530583.0000,827.0000,11067.0000,820.0000,11275.0000
1774178107909,11533346.0000,826.0000,11343.0000,802.0000,11423.0000
1774178107925,11532368.0000,826.0000,11391.0000,832.0000,11692.0000
1774178107941,11533030.0000,827.0000,10754.0000,839.0000,10783.0000
1774178107959,11533030.0000,826.0000,10912.0000,829.0000,10960.0000
1774178107975,11533057.0000,828.0000,11026.0000,857.0000,11284.0000
1774178107992,11532011.0000,828.0000,11251.0000,847.0000,11373.0000
1774178107994,11533879.0000,828.0000,11297.0000,834.0000,11170.0000
1774178108005,11534233.0000,828.0000,11462.0000,813.0000,12014.0000
1774178108017,11534648.0000,828.0000,11009.0000,830.0000,11460.0000
1774178108029,11534713.0000,829.0000,10975.0000,831.0000,11059.0000
1774178108046,11534447.0000,828.0000,10817.0000,818.0000,10871.0000
1774178108048,11536069.0000,827.0000,11193.0000,809.0000,11591.0000
1774178108062,11533781.0000,828.0000,11129.0000,844.0000,10810.0000
1774178108075,11535783.0000,827.0000,11251.0000,826.0000,11509.0000
1774178108089,11536634.0000,827.0000,10906.0000,812.0000,11257.0000
1774178108111,11536987.0000,827.0000,11126.0000,831.0000,11295.0000
1774178108120,11537341.0000,826.0000,11075.0000,818.0000,11170.0000
1774178108127,11537967.0000,826.0000,11236.0000,845.0000,11502.0000
1774178108142,11538103.0000,825.0000,11013.0000,826.0000,10937.0000
1774178108157,11539189.0000,826.0000,11046.0000,826.0000,11159.0000
1774178108172,11538996.0000,827.0000,10940.0000,826.0000,10739.0000
1774178108184,11538082.0000,827.0000,11240.0000,826.0000,11638.0000
1774178108184,11542584.0000,827.0000,11251.0000,814.0000,11119.0000
1774178108205,11540603.0000,828.0000,11126.0000,829.0000,11234.0000
1774178108222,11540812.0000,827.0000,10881.0000,822.0000,10276.0000
1774178108238,11540173.0000,827.0000,10931.0000,834.0000,10739.0000
1774178108267,11540786.0000,827.0000,11034.0000,830.0000,11097.0000
1774178108270,11540850.0000,827.0000,11332.0000,821.0000,11125.0000
1774178108271,11539813.0000,827.0000,11419.0000,819.0000,11283.0000
1774178108283,11543098.0000,829.0000,10921.0000,826.0000,10787.0000
1774178108300,11543269.0000,828.0000,11025.0000,841.0000,11158.0000
1774178108315,11544902.0000,826.0000,10991.0000,828.0000,11442.0000
1774178108331,11542893.0000,827.0000,11408.0000,830.0000,11305.0000
1774178108347,11541925.0000,827.0000,11131.0000,849.0000,10841.0000
1774178108359,11544585.0000,827.0000,10978.0000,838.0000,11178.0000
1774178108364,11544634.0000,827.0000,10981.0000,811.0000,10433.0000
1774178108375,11544656.0000,826.0000,11068.0000,820.0000,10943.0000
1774178108392,11545423.0000,826.0000,11290.0000,816.0000,10984.0000
1774178108408,11544213.0000,826.0000,11115.0000,822.0000,11020.0000
1774178108423,11550743.0000,826.0000,11220.0000,834.0000,11605.0000
1774178108427,11545611.0000,826.0000,10755.0000,834.0000,10368.0000
1774178108439,11547789.0000,827.0000,11048.0000,839.0000,11234.0000
1774178108458,11546302.0000,827.0000,11060.0000,830.0000,11506.0000
1774178108471,11546160.0000,827.0000,11005.0000,831.0000,11330.0000
1774178108487,11547908.0000,827.0000,11189.0000,824.0000,11367.0000
1774178108503,11549894.0000,827.0000,11327.0000,834.0000,11542.0000
1774178108507,11551691.0000,829.0000,11187.0000,844.0000,11133.0000
1774178108520,11549692.0000,829.0000,11047.0000,822.0000,11455.0000
1774178108538,11548683.0000,828.0000,10914.0000,834.0000,10441.0000
1774178108553,11550354.0000,828.0000,11381.0000,824.0000,11606.0000
1774178108570,11550252.0000,828.0000,11340.0000,804.0000,11339.0000
1774178108584,11552687.0000,828.0000,11050.0000,830.0000,10789.0000
1774178108588,11552083.0000,828.0000,11185.0000,837.0000,11448.0000
1774178108603,11551866.0000,830.0000,11092.0000,838.0000,11041.0000
1774178108618,11554212.0000,828.0000,11193.0000,819.0000,11455.0000
1774178108632,11552798.0000,827.0000,10802.0000,829.0000,10372.0000
1774178108650,11554372.0000,828.0000,11237.0000,816.0000,11371.0000
1774178108666,11554712.0000,828.0000,11165.0000,823.0000,11104.0000
1774178108682,11553078.0000,828.0000,11248.0000,825.0000,10885.0000
1774178108698,11556067.0000,827.0000,11143.0000,824.0000,11234.0000
1774178108700,11553963.0000,827.0000,11173.0000,827.0000,11456.0000
1774178108713,11554384.0000,828.0000,11226.0000,827.0000,11514.0000
1774178108728,11556360.0000,828.0000,11282.0000,827.0000,11171.0000
1774178108745,11557571.0000,829.0000,11083.0000,831.0000,11373.0000
1774178108761,11559081.0000,828.0000,11313.0000,801.0000,12032.0000
1774178108776,11559694.0000,828.0000,10949.0000,826.0000,10895.0000
1774178108791,11559854.0000,826.0000,10893.0000,817.0000,10829.0000
1774178108791,11560871.0000,825.0000,11063.0000,828.0000,11448.0000
1774178108807,11560557.0000,825.0000,11158.0000,814.0000,10709.0000
1774178108823,11562147.0000,826.0000,10651.0000,802.0000,10157.0000
1774178108839,11561910.0000,826.0000,11110.0000,829.0000,11395.0000
1774178108857,11561592.0000,826.0000,11186.0000,833.0000,10814.0000
1774178108873,11563678.0000,826.0000,10993.0000,832.0000,11035.0000
1774178108890,11563505.0000,826.0000,11321.0000,817.0000,11552.0000
1774178108892,11567472.0000,827.0000,11218.0000,860.0000,11257.0000
