t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.88151,0.6094,0.6094,0.0,0.0,-18.0,11820714,25656,32820,1
0.89637,0.6094,0.6094,0.0,0.0,-18.0,11819039,25599,32949,1
0.89637,0.6094,0.6094,0.0,0.0,-18.0,11814786,25693,34544,1
0.89637,0.6094,0.6094,0.0,0.0,-18.0,11815967,25662,30201,1
0.92756,0.6094,0.6094,0.0,0.0,-18.0,11814259,25733,30234,1
0.92756,0.6094,0.6094,0.0,0.0,-18.0,11815195,25708,34880,1
0.92756,0.6094,0.6094,0.0,0.0,-18.0,11811723,25717,33782,1
0.95947,0.6094,0.6094,0.0,0.0,-18.0,11812185,25672,36191,1
0.95947,0.6094,0.6094,0.0,0.0,-18.0,11812057,25656,35212,1
0.95947,0.6094,0.6094,0.0,0.0,-18.0,11810443,25620,35457,1
0.9915,0.6094,0.6094,0.0,0.0,-18.0,11809615,25711,31974,1
0.99536,0.6094,0.6094,0.0,0.0,-18.0,11810019,25696,29074,1
0.99536,0.6094,0.6094,0.0,0.0,-18.0,11808428,25694,37673,1
1.02384,0.6094,0.6094,0.0,0.0,-18.0,11808681,25669,34608,1
1.02384,0.6094,0.6094,0.0,0.0,-18.0,11807643,25834,36791,1
1.02384,0.6094,0.6094,0.0,0.0,-18.0,11805783,25630,33722,1
1.05529,0.925,0.925,0.0,0.0,-18.0,11805741,25704,28420,1
1.05529,0.925,0.925,0.0,0.0,-18.0,11811723,25720,36005,1
1.05529,0.925,0.925,0.0,0.0,-18.0,11803457,25728,32888,1
1.08709,0.925,0.925,0.0,0.0,-18.0,11802819,25697,31910,1
1.08709,0.925,0.925,0.0,0.0,-18.0,11803167,25743,34715,1
1.08709,0.925,0.925,0.0,0.0,-18.0,11801652,25763,35782,1
1.11922,0.925,0.925,0.0,0.0,-18.0,11803545,25764,35771,1
1.11922,0.925,0.925,0.0,0.0,-18.0,11800657,25741,36092,1
1.11922,0.925,0.925,0.0,0.0,-18.0,11799158,25756,36142,1
1.13704,0.925,0.925,0.0,0.0,-18.0,11799091,25792,33477,1
1.13704,0.925,0.925,0.0,0.0,-18.0,11796120,25751,29404,1
1.13704,0.925,0.925,0.0,0.0,-18.0,11800962,25707,33718,1
1.16721,0.925,0.925,0.0,0.0,-18.0,11794827,25784,31309,1
1.16721,0.925,0.925,0.0,0.0,-18.0,11794603,25792,38357,1
1.16721,0.925,0.925,0.0,0.0,-18.0,11794414,25702,34039,1
1.19832,0.925,0.925,0.0,0.0,-18.0,11793325,25669,37432,1
1.19832,0.925,0.925,0.0,0.0,-18.0,11793070,25726,36304,1
1.19832,0.925,0.925,0.0,0.0,-18.0,11791077,25822,37529,1
1.23028,0.925,0.925,0.0,0.0,-18.0,11789889,25791,36541,1
1.23028,0.925,0.925,0.0,0.0,-18.0,11789747,25815,34917,1
1.23028,0.925,0.925,0.0,0.0,-18.0,11789787,25824,34283,1
1.26245,0.925,0.925,0.0,0.0,-18.0,11789395,25819,33771,1
1.26245,0.925,0.925,0.0,0.0,-18.0,11788937,25845,36347,1
1.26245,0.925,0.925,0.0,0.0,-18.0,11786409,25742,33440,1
1.28444,1.2969,1.2969,0.0,0.0,-18.0,11783822,25743,33751,1
1.28444,1.2969,1.2969,0.0,0.0,-18.0,11784057,25812,31044,1
1.28444,1.2969,1.2969,0.0,0.0,-18.0,11782312,25754,32823,1
1.32731,1.2969,1.2969,0.0,0.0,-18.0,11785446,25880,27993,1
1.32731,1.2969,1.2969,0.0,0.0,-18.0,11781145,25849,31541,1
1.32731,1.2969,1.2969,0.0,0.0,-18.0,11780288,25811,32116,1
1.3576,1.2969,1.2969,0.0,0.0,-18.0,11778866,25817,32140,1
1.3576,1.2969,1.2969,0.0,0.0,-18.0,11777656,25781,39396,1
1.3576,1.2969,1.2969,0.0,0.0,-18.0,11777922,25904,34992,1
1.37487,1.2969,1.2969,0.0,0.0,-18.0,11776854,25824,35235,1
1.37487,1.2969,1.2969,0.0,0.0,-18.0,11773943,25778,37509,1
1.37487,1.2969,1.2969,0.0,0.0,-18.0,11772689,25852,29258,1
1.40529,1.2969,1.2969,0.0,0.0,-18.0,11774629,25781,35315,1
1.40529,1.2969,1.2969,0.0,0.0,-18.0,11772462,25941,32011,1
1.40529,1.2969,1.2969,0.0,0.0,-18.0,11771864,25832,33951,1
1.44323,1.2969,1.2969,0.0,0.0,-18.0,11770457,25855,31931,1
1.44448,1.2969,1.2969,0.0,0.0,-18.0,11769407,25762,36684,1
1.44448,1.2969,1.2969,0.0,0.0,-18.0,11767276,25856,33020,1
1.4754,1.2969,1.2969,0.0,0.0,-18.0,11766234,25777,37604,1
1.4754,1.2969,1.2969,0.0,0.0,-18.0,11768569,25852,29547,1
1.4754,1.75,1.75,0.0,0.0,-18.0,11765714,25897,38206,1
1.50856,1.75,1.75,0.0,0.0,-18.0,11764496,25852,32599,1
1.50856,1.75,1.75,0.0,0.0,-18.0,11763143,25830,37497,1
1.50856,1.75,1.75,0.0,0.0,-18.0,11762430,25941,34913,1
1.54,1.75,1.75,0.0,0.0,-18.0,11762580,25907,34881,1
1.54,1.75,1.75,0.0,0.0,-18.0,11759101,25889,29913,1
1.54,1.75,1.75,0.0,0.0,-18.0,11758450,25920,33396,1
1.5573,1.75,1.75,0.0,0.0,-18.0,11757189,25896,34937,1
1.5573,1.75,1.75,0.0,0.0,-18.0,11758157,25893,39237,1
1.5573,1.75,1.75,0.0,0.0,-18.0,11757331,25873,31927,1
1.58782,1.75,1.75,0.0,0.0,-18.0,11754012,25919,39986,1
1.58782,1.75,1.75,0.0,0.0,-18.0,11753287,25768,35467,1
1.58782,1.75,1.75,0.0,0.0,-18.0,11751731,26000,38274,1
1.61927,1.75,1.75,0.0,0.0,-18.0,11751416,25899,34453,1
1.61927,1.75,1.75,0.0,0.0,-18.0,11750633,25875,33561,1
1.61927,1.75,1.75,0.0,0.0,-18.0,11747785,26018,30801,1
1.65289,1.75,1.75,0.0,0.0,-18.0,11746273,25956,33389,1
1.65289,1.75,1.75,0.0,0.0,-18.0,11743793,25968,35360,1
1.65289,1.75,1.75,0.0,0.0,-18.0,11744051,25920,34375,1
1.68535,1.75,1.75,0.0,0.0,-18.0,11743188,25983,36940,1
1.68535,1.75,1.75,0.0,0.0,-18.0,11744051,25965,35580,1
1.68535,1.75,1.75,0.0,0.0,-18.0,11739959,26011,34325,1
1.71787,2.2531,2.2531,0.0,0.0,-18.0,11740108,25957,39602,1
1.71787,2.2531,2.2531,0.0,0.0,-18.0,11738112,26022,36000,1
1.71787,2.2531,2.2531,0.0,0.0,-18.0,11737672,25894,36265,1
1.74946,2.2531,2.2531,0.0,0.0,-18.0,11736248,26110,34452,1
1.74946,2.2531,2.2531,0.0,0.0,-18.0,11734333,25992,29305,1
1.74946,2.2531,2.2531,0.0,0.0,-18.0,11733224,26043,38112,1
1.76947,2.2531,2.2531,0.0,0.0,-18.0,11732319,26148,36715,1
1.76947,2.2531,2.2531,0.0,0.0,-18.0,11733575,26021,34120,1
1.76947,2.2531,2.2531,0.0,0.0,-18.0,11731765,26057,32934,1
1.80166,2.2531,2.2531,0.0,0.0,-18.0,11729283,25970,33358,1
1.80166,2.2531,2.2531,0.0,0.0,-18.0,11728089,25988,33449,1
1.80166,2.2531,2.2531,0.0,0.0,-18.0,11726814,26079,33568,1
1.83308,2.2531,2.2531,0.0,0.0,-18.0,11725826,26076,33250,1
1.83308,2.2531,2.2531,0.0,0.0,-18.0,11725486,26081,30954,1
1.83308,2.2531,2.2531,0.0,0.0,-18.0,11723624,26122,36514,1
1.86408,2.2531,2.2531,0.0,0.0,-18.0,11721655,26068,32347,1
1.86408,2.2531,2.2531,0.0,0.0,-18.0,11721277,26002,36976,1
1.86408,2.2531,2.2531,0.0,0.0,-18.0,11719520,26077,30867,1
1.89557,2.2531,2.2531,0.0,0.0,-18.0,11717245,26023,32716,1
1.89557,2.2531,2.2531,0.0,0.0,-18.0,11718282,26075,36068,1
1.89557,2.2531,2.2531,0.0,0.0,-18.0,11714858,26051,34610,1
1.92664,2.8312,2.8312,0.0,0.0,-18.0,11714436,26153,34326,1
1.92664,2.8312,2.8312,0.0,0.0,-18.0,11713914,26087,31116,1
1.92664,2.8312,2.8312,0.0,0.0,-18.0,11712576,26069,36659,1
1.95847,2.8312,2.8312,0.0,0.0,-18.0,11711844,26140,32037,1
1.95847,2.8312,2.8312,0.0,0.0,-18.0,11708355,26097,33578,1
1.95847,2.8312,2.8312,0.0,0.0,-18.0,11707190,26170,34906,1
1.99095,2.8312,2.8312,0.0,0.0,-18.0,11717238,26149,35854,1
1.99095,2.8312,2.8312,0.0,0.0,-18.0,11705808,26144,36296,1
1.99095,2.8312,2.8312,0.0,0.0,-18.0,11702257,26158,29997,1
2.00674,2.8312,2.8312,0.0,0.0,-18.0,11701397,26186,34161,1
2.00674,2.8312,2.8312,0.0,0.0,-18.0,11701244,26157,32303,1
2.00674,2.8312,2.8312,0.0,0.0,-18.0,11699726,26177,30547,1
2.03848,2.8312,2.8312,0.0,0.0,-18.0,11698285,26196,39341,1
2.03848,2.8312,2.8312,0.0,0.0,-18.0,11697076,26230,35159,1
2.03848,2.8312,2.8312,0.0,0.0,-18.0,11704587,26275,32261,1
2.07168,2.8312,2.8312,0.0,0.0,-18.0,11694311,26163,32799,1
2.07168,2.8312,2.8312,0.0,0.0,-18.0,11691855,26192,38605,1
2.07168,2.8312,2.8312,0.0,0.0,-18.0,11691203,26225,33925,1
2.10191,3.4406,3.4406,0.0,0.0,-18.0,11689793,26184,30365,1
2.10396,3.4406,3.4406,0.0,0.0,-18.0,11688784,26166,34903,1
2.10396,3.4406,3.4406,0.0,0.0,-18.0,11686031,26231,32647,1
2.13383,3.4406,3.4406,0.0,0.0,-18.0,11684070,26212,37330,1
2.13383,3.4406,3.4406,0.0,0.0,-18.0,11684050,26238,34839,1
2.13383,3.4406,3.4406,0.0,0.0,-18.0,11682466,26176,36699,1
2.16533,3.4406,3.4406,0.0,0.0,-18.0,11684133,26197,30702,1
2.16533,3.4406,3.4406,0.0,0.0,-18.0,11681004,26218,34785,1
2.16533,3.4406,3.4406,0.0,0.0,-18.0,11677196,26266,33784,1
2.19694,3.4406,3.4406,0.0,0.0,-18.0,11678089,26226,32959,1
2.19694,3.4406,3.4406,0.0,0.0,-18.0,11675445,26214,30114,1
2.19694,3.4406,3.4406,0.0,0.0,-18.0,11676368,26263,35864,1
2.2286,3.4406,3.4406,0.0,0.0,-18.0,11671107,26304,36797,1
2.2286,3.4406,3.4406,0.0,0.0,-18.0,11671827,26319,35916,1
2.2286,3.4406,3.4406,0.0,0.0,-18.0,11669255,26255,36282,1
2.26529,3.4406,3.4406,0.0,0.0,-18.0,11668505,26250,32588,1
2.26529,3.4406,3.4406,0.0,0.0,-18.0,11666771,26328,34189,1
2.26529,3.4406,3.4406,0.0,0.0,-18.0,11671107,26303,32952,1
2.27559,3.4406,3.4406,0.0,0.0,-18.0,11662283,26396,31548,1
2.27559,3.4406,3.4406,0.0,0.0,-18.0,11661686,26292,34506,1
2.27559,3.4406,3.4406,0.0,0.0,-18.0,11658348,26284,27239,1
2.30758,3.4406,3.4406,0.0,0.0,-18.0,11658435,26284,33737,1
2.30758,3.4406,3.4406,0.0,0.0,-18.0,11658743,26343,32516,1
2.30758,3.4406,3.4406,0.0,0.0,-18.0,11654472,26354,33832,1
2.34009,4.1188,4.1156,0.0,0.0,-18.0,11653580,26344,35761,1
2.34009,4.1188,4.1156,0.0,0.0,-18.0,11652148,26390,33596,1
2.34009,4.1188,4.1156,0.0,0.0,-18.0,11652343,26459,32148,1
2.37168,4.1188,4.1156,0.0,0.0,-18.0,11652904,26324,33250,1
2.37168,4.1188,4.1156,0.0,0.0,-18.0,11648227,26379,36195,1
2.37168,4.1188,4.1156,0.0,0.0,-18.0,11647171,26484,35369,1
2.4036,4.1188,4.1156,0.0,0.0,-18.0,11645838,26405,34248,1
2.4036,4.1188,4.1156,0.0,0.0,-18.0,11644752,26402,35292,1
2.4036,4.1188,4.1156,0.0,0.0,-18.0,11641905,26391,33630,1
2.43535,4.1188,4.1156,0.0,0.0,-18.0,11640789,26394,38633,1
2.43535,4.1188,4.1156,0.0,0.0,-18.0,11638030,26442,34557,1
2.43535,4.1188,4.1156,0.0,0.0,-18.0,11637853,26433,30841,1
2.46725,4.1188,4.1156,0.0,0.0,-18.0,11636301,26475,34567,1
2.46725,4.1188,4.1156,0.0,0.0,-18.0,11634244,26464,32225,1
2.46725,4.1188,4.1156,0.0,0.0,-18.0,11635811,26359,33050,1
2.49875,4.1188,4.1156,0.0,0.0,-18.0,11633914,26488,31966,1
2.49875,4.1188,4.1156,0.0,0.0,-18.0,11630108,26453,28802,1
2.49875,4.1188,4.1156,0.0,0.0,-18.0,11629358,26453,28532,1
2.53057,4.8594,4.8563,0.0,0.0,-18.0,11625975,26507,35218,1
2.53057,4.8594,4.8563,0.0,0.0,-18.0,11625902,26515,39202,1
2.53057,4.8594,4.8563,0.0,0.0,-18.0,11621156,26446,34751,1
2.54927,4.8594,4.8563,0.0,0.0,-18.0,11622411,26460,36387,1
2.54927,4.8594,4.8563,0.0,0.0,-18.0,11619212,26530,37686,1
2.54927,4.8594,4.8563,0.0,0.0,-18.0,11617606,26469,37348,1
2.57778,4.8594,4.8563,0.0,0.0,-18.0,11615677,26557,34912,1
2.57778,4.8594,4.8563,0.0,0.0,-18.0,11614790,26472,33995,1
2.57778,4.8594,4.8563,0.0,0.0,-18.0,11612590,26523,33974,1
2.61004,4.8594,4.8563,0.0,0.0,-18.0,11611540,26624,32033,1
2.61004,4.8594,4.8563,0.0,0.0,-18.0,11609584,26495,35987,1
2.61004,4.8594,4.8563,0.0,0.0,-18.0,11609550,26549,34128,1
2.64244,4.8594,4.8563,0.0,0.0,-18.0,11606175,26482,36819,1
2.64244,4.8594,4.8563,0.0,0.0,-18.0,11607226,26594,35983,1
2.64244,4.8594,4.8563,0.0,0.0,-18.0,11602812,26647,35644,1
2.67369,4.8594,4.8563,0.0,0.0,-18.0,11601576,26528,32701,1
2.67369,4.8594,4.8563,0.0,0.0,-18.0,11599063,26620,37025,1
2.67369,4.8594,4.8563,0.0,0.0,-18.0,11603087,26633,33571,1
2.70568,4.8594,4.8563,0.0,0.0,-18.0,11595451,26635,38100,1
2.70568,4.8594,4.8563,0.0,0.0,-18.0,11597031,26634,28522,1
2.70568,4.8594,4.8563,0.0,0.0,-18.0,11593558,26648,32506,1
2.72829,5.6469,5.6437,0.0,0.0,-18.0,11595045,26693,39067,1
2.72829,5.6469,5.6437,0.0,0.0,-18.0,11589081,26682,36415,1
2.72829,5.6469,5.6437,0.0,0.0,-18.0,11588405,26685,33896,1
2.75856,5.6469,5.6437,0.0,0.0,-18.0,11586356,26549,37120,1
2.75856,5.6469,5.6437,0.0,0.0,-18.0,11582975,26660,33298,1
2.75856,5.6469,5.6437,0.0,0.0,-18.0,11582783,26640,36342,1
2.79172,5.6469,5.6437,0.0,0.0,-18.0,11582240,26666,32491,1
2.79172,5.6469,5.6437,0.0,0.0,-18.0,11578843,26632,35178,1
2.79172,5.6469,5.6437,0.0,0.0,-18.0,11578627,26685,31182,1
2.82289,5.6469,5.6437,0.0,0.0,-18.0,11576070,26649,31934,1
2.82289,5.6469,5.6437,0.0,0.0,-18.0,11574067,26818,32833,1
2.82289,5.6469,5.6437,0.0,0.0,-18.0,11573868,26679,39540,1
2.8551,5.6469,5.6437,0.0,0.0,-18.0,11570862,26756,36400,1
2.8551,5.6469,5.6437,0.0,0.0,-18.0,11569933,26732,34948,1
2.8551,5.6469,5.6437,0.0,0.0,-18.0,11566527,26812,33040,1
2.88829,5.6469,5.6437,0.0,0.0,-18.0,11565246,26701,32635,1
2.88829,5.6469,5.6437,0.0,0.0,-18.0,11559875,26811,31860,1
2.88829,5.6469,5.6437,0.0,0.0,-18.0,11562565,26841,37920,1
2.91908,5.6469,5.6437,0.0,0.0,-18.0,11559200,26723,35547,1
2.92139,5.6469,5.6437,0.0,0.0,-18.0,11557934,26766,34207,1
2.92139,5.6469,5.6437,0.0,0.0,-18.0,11555517,26876,32218,1
2.93995,5.6469,5.6437,0.0,0.0,-18.0,11553952,26870,33774,1
2.93995,5.6469,5.6437,0.0,0.0,-18.0,11555169,26757,30633,1
2.93995,5.6469,5.6437,0.0,0.0,-18.0,11550153,26860,37220,1
2.96726,6.5219,6.5187,0.0,0.0,-18.0,11549304,26886,30330,1
2.96726,6.5219,6.5187,0.0,0.0,-18.0,11546891,26750,30610,1
2.96726,6.5219,6.5187,0.0,0.0,-18.0,11547869,26797,33286,1
2.99947,6.5219,6.5187,0.0,0.0,-18.0,11544184,26802,34284,1
2.99947,6.5219,6.5187,0.0,0.0,-18.0,11543165,26856,30695,1
2.99947,6.5219,6.5187,0.0,0.0,-18.0,11539772,26896,37749,1
3.0316,6.5219,6.5187,0.0,0.0,-18.0,11539230,26958,36475,1
3.0316,6.5219,6.5187,0.0,0.0,-18.0,11538234,26910,37158,1
3.0316,6.5219,6.5187,0.0,0.0,-18.0,11534548,26971,36817,1
3.06353,6.5219,6.5187,0.0,0.0,-18.0,11533057,26841,35279,1
3.06534,6.5219,6.5187,0.0,0.0,-18.0,11531177,26966,35589,1
3.06534,6.5219,6.5187,0.0,0.0,-18.0,11529305,27008,36273,1
3.09585,6.5219,6.5187,0.0,0.0,-18.0,11527548,26859,30710,1
3.09585,6.5219,6.5187,0.0,0.0,-18.0,11525295,26983,33329,1
3.09585,6.5219,6.5187,0.0,0.0,-18.0,11523083,26936,37755,1
3.11693,6.5219,6.5187,0.0,0.0,-18.0,11521099,27003,33478,1
3.11693,6.5219,6.5187,0.0,0.0,-18.0,11519918,27001,34644,1
3.11693,6.5219,6.5187,0.0,0.0,-18.0,11516342,27024,40390,1
3.15937,7.4469,7.4437,0.0,0.0,-18.0,11517033,26991,34805,1
3.15937,7.4469,7.4437,0.0,0.0,-18.0,11514422,27000,29967,1
3.15937,7.4469,7.4437,0.0,0.0,-18.0,11510405,27021,36587,1
3.19214,7.4469,7.4437,0.0,0.0,-18.0,11509531,27060,32902,1
3.19214,7.4469,7.4437,0.0,0.0,-18.0,11507773,27133,32347,1
3.19214,7.4469,7.4437,0.0,0.0,-18.0,11506363,27036,32342,1
3.21015,7.4469,7.4437,0.0,0.0,-18.0,11507163,27024,35997,1
3.21015,7.4469,7.4437,0.0,0.0,-18.0,11502140,27053,36317,1
3.21015,7.4469,7.4437,0.0,0.0,-18.0,11499786,27060,33693,1
3.24042,7.4469,7.4437,0.0,0.0,-18.0,11499389,27068,30884,1
3.24042,7.4469,7.4437,0.0,0.0,-18.0,11496430,27079,33435,1
3.24042,7.4469,7.4437,0.0,0.0,-18.0,11492327,27044,28613,1
3.27412,7.4469,7.4437,0.0,0.0,-18.0,11491780,27062,32034,1
3.27412,7.4469,7.4437,0.0,0.0,-18.0,11490697,27112,33377,1
3.27412,7.4469,7.4437,0.0,0.0,-18.0,11489535,27129,39164,1
3.30535,7.4469,7.4437,0.0,0.0,-18.0,11487925,27122,33561,1
3.30535,7.4469,7.4437,0.0,0.0,-18.0,11486288,27073,40252,1
3.30535,7.4469,7.4437,0.0,0.0,-18.0,11482617,27248,32931,1
3.33946,7.4469,7.4437,0.0,0.0,-18.0,11480698,27236,36948,1
3.33946,7.4469,7.4437,0.0,0.0,-18.0,11478771,27197,33035,1
3.33946,7.4469,7.4437,0.0,0.0,-18.0,11477718,27136,33460,1
3.3576,7.4469,7.4437,0.0,0.0,-18.0,11475577,27119,33808,1
3.3576,7.4469,7.4437,0.0,0.0,-18.0,11476470,27277,37055,1
3.3576,7.4469,7.4437,0.0,0.0,-18.0,11470495,27231,31929,1
3.40203,8.4156,8.4094,0.0,0.0,-18.0,11469013,27189,33115,1
3.40203,8.4156,8.4094,0.0,0.0,-18.0,11468600,27194,30130,1
3.40203,8.4156,8.4094,0.0,0.0,-18.0,11465750,27232,32089,1
3.41688,8.4156,8.4094,0.0,0.0,-18.0,11463436,27229,33169,1
3.41688,8.4156,8.4094,0.0,0.0,-18.0,11461865,27263,37340,1
3.41688,8.4156,8.4094,0.0,0.0,-18.0,11461100,27367,34032,1
3.4488,8.4156,8.4094,0.0,0.0,-18.0,11457347,27307,32544,1
3.4488,8.4156,8.4094,0.0,0.0,-18.0,11456677,27290,31574,1
3.4488,8.4156,8.4094,0.0,0.0,-18.0,11452828,27204,38703,1
3.48063,8.4156,8.4094,0.0,0.0,-18.0,11464063,27235,30838,1
3.48236,8.4156,8.4094,0.0,0.0,-18.0,11450910,27376,38730,1
