t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
1.28704,1.1906,1.1906,0.0,0.0,-14.0,11782770,25800,30671,1
1.28704,1.1906,1.1906,0.0,0.0,-14.0,11781008,25812,31713,1
1.31932,1.1906,1.1906,0.0,0.0,-14.0,11782287,25754,36969,1
1.32135,1.1906,1.1906,0.0,0.0,-14.0,11781591,25821,34677,1
1.32135,1.1906,1.1906,0.0,0.0,-14.0,11778102,25837,33836,1
1.35668,1.1906,1.1906,0.0,0.0,-14.0,11776354,25844,35952,1
1.35668,1.1906,1.1906,0.0,0.0,-14.0,11775500,25778,38110,1
1.35668,1.1906,1.1906,0.0,0.0,-14.0,11777790,25808,37502,1
1.39135,1.1906,1.1906,0.0,0.0,-14.0,11775974,25837,26027,1
1.39135,1.1906,1.1906,0.0,0.0,-14.0,11772350,25792,34445,1
1.39135,1.1906,1.1906,0.0,0.0,-14.0,11772944,25872,34989,1
1.42028,1.5969,1.5969,0.0,0.0,-14.0,11771444,25851,34497,1
1.42028,1.5969,1.5969,0.0,0.0,-14.0,11770489,25816,30056,1
1.42028,1.5969,1.5969,0.0,0.0,-14.0,11770617,25865,28605,1
1.45153,1.5969,1.5969,0.0,0.0,-14.0,11773485,25867,37530,1
1.45153,1.5969,1.5969,0.0,0.0,-14.0,11769119,25864,28631,1
1.45153,1.5969,1.5969,0.0,0.0,-14.0,11766284,25741,33559,1
1.48502,1.5969,1.5969,0.0,0.0,-14.0,11765644,25841,38173,1
1.48502,1.5969,1.5969,0.0,0.0,-14.0,11764389,25854,35052,1
1.48502,1.5969,1.5969,0.0,0.0,-14.0,11763830,25846,38625,1
1.50102,1.5969,1.5969,0.0,0.0,-14.0,11762630,25896,31480,1
1.50102,1.5969,1.5969,0.0,0.0,-14.0,11761921,25880,28322,1
1.50102,1.5969,1.5969,0.0,0.0,-14.0,11760541,25899,34103,1
1.5329,1.5969,1.5969,0.0,0.0,-14.0,11760274,25866,32044,1
1.5329,1.5969,1.5969,0.0,0.0,-14.0,11757123,25952,36505,1
1.5329,1.5969,1.5969,0.0,0.0,-14.0,11757129,25948,30164,1
1.56494,1.5969,1.5969,0.0,0.0,-14.0,11755347,25918,35349,1
1.56494,1.5969,1.5969,0.0,0.0,-14.0,11754472,25841,36585,1
1.56494,1.5969,1.5969,0.0,0.0,-14.0,11752714,25921,36552,1
1.59734,1.5969,1.5969,0.0,0.0,-14.0,11753197,25971,33486,1
1.59734,1.5969,1.5969,0.0,0.0,-14.0,11749700,25918,35979,1
1.59734,1.5969,1.5969,0.0,0.0,-14.0,11751463,25846,26621,1
1.62933,2.0688,2.0688,0.0,0.0,-14.0,11747935,26003,34357,1
1.62933,2.0688,2.0688,0.0,0.0,-14.0,11748815,26009,32247,1
1.62933,2.0688,2.0688,0.0,0.0,-14.0,11747100,26010,37861,1
1.66125,2.0688,2.0688,0.0,0.0,-14.0,11748501,25918,32094,1
1.66125,2.0688,2.0688,0.0,0.0,-14.0,11744689,25977,37932,1
1.66125,2.0688,2.0688,0.0,0.0,-14.0,11743711,25902,31057,1
1.68084,2.0688,2.0688,0.0,0.0,-14.0,11742100,25898,31868,1
1.68084,2.0688,2.0688,0.0,0.0,-14.0,11741841,25967,36382,1
1.68084,2.0688,2.0688,0.0,0.0,-14.0,11741521,25962,29361,1
1.72592,2.0688,2.0688,0.0,0.0,-14.0,11738538,25978,35466,1
1.72592,2.0688,2.0688,0.0,0.0,-14.0,11736375,25954,36836,1
1.72592,2.0688,2.0688,0.0,0.0,-14.0,11735609,26000,33117,1
1.74105,2.0688,2.0688,0.0,0.0,-14.0,11735573,25902,33510,1
1.74157,2.0688,2.0688,0.0,0.0,-14.0,11733086,26036,37496,1
1.74157,2.0688,2.0688,0.0,0.0,-14.0,11732394,25929,28697,1
1.77523,2.0688,2.0688,0.0,0.0,-14.0,11731444,26016,40312,1
1.77523,2.0688,2.0688,0.0,0.0,-14.0,11732283,26062,26938,1
1.77523,2.0688,2.0688,0.0,0.0,-14.0,11730147,26006,36004,1
1.80752,2.0688,2.0688,0.0,0.0,-14.0,11731482,26032,35208,1
1.80752,2.0688,2.0688,0.0,0.0,-14.0,11732566,26118,33886,1
1.80752,2.0688,2.0688,0.0,0.0,-14.0,11726927,26043,38891,1
1.83767,2.6125,2.6125,0.0,0.0,-14.0,11725451,26105,31556,1
1.83767,2.6125,2.6125,0.0,0.0,-14.0,11725140,26092,32108,1
1.83767,2.6125,2.6125,0.0,0.0,-14.0,11721142,26077,28937,1
1.86955,2.6125,2.6125,0.0,0.0,-14.0,11722940,25978,31850,1
1.86955,2.6125,2.6125,0.0,0.0,-14.0,11719604,26123,33041,1
1.8716,2.6125,2.6125,0.0,0.0,-14.0,11718011,25982,34593,1
1.90261,2.6125,2.6125,0.0,0.0,-14.0,11716532,26046,32506,1
1.90261,2.6125,2.6125,0.0,0.0,-14.0,11714904,26140,28157,1
1.90261,2.6125,2.6125,0.0,0.0,-14.0,11716532,26146,38420,1
1.93418,2.6125,2.6125,0.0,0.0,-14.0,11712564,26035,30125,1
1.93418,2.6125,2.6125,0.0,0.0,-14.0,11710683,26129,36000,1
1.93418,2.6125,2.6125,0.0,0.0,-14.0,11711884,26162,36809,1
1.95025,2.6125,2.6125,0.0,0.0,-14.0,11708390,26146,35122,1
1.95025,2.6125,2.6125,0.0,0.0,-14.0,11709676,26078,36430,1
1.95025,2.6125,2.6125,0.0,0.0,-14.0,11705737,26161,33988,1
1.98483,2.6125,2.6125,0.0,0.0,-14.0,11704076,26142,31459,1
1.98483,2.6125,2.6125,0.0,0.0,-14.0,11703254,26123,34179,1
1.98483,2.6125,2.6125,0.0,0.0,-14.0,11701864,26145,33362,1
2.01672,2.6125,2.6125,0.0,0.0,-14.0,11700907,26143,38277,1
2.01672,2.6125,2.6125,0.0,0.0,-14.0,11702514,26331,33122,1
2.01672,2.6125,2.6125,0.0,0.0,-14.0,11697553,26131,31513,1
2.04895,3.2313,3.2313,0.0,0.0,-14.0,11696018,26295,33813,1
2.04895,3.2313,3.2313,0.0,0.0,-14.0,11695769,26148,33467,1
2.04895,3.2313,3.2313,0.0,0.0,-14.0,11695057,26146,34448,1
2.08131,3.2313,3.2313,0.0,0.0,-14.0,11696748,26202,33289,1
2.08131,3.2313,3.2313,0.0,0.0,-14.0,11691129,26174,28955,1
2.08131,3.2313,3.2313,0.0,0.0,-14.0,11689662,26167,39352,1
2.11282,3.2313,3.2313,0.0,0.0,-14.0,11689451,26292,36346,1
2.11282,3.2313,3.2313,0.0,0.0,-14.0,11687341,26240,34613,1
2.11282,3.2313,3.2313,0.0,0.0,-14.0,11687499,26123,37304,1
2.14408,3.2313,3.2313,0.0,0.0,-14.0,11683481,26205,32958,1
2.14408,3.2313,3.2313,0.0,0.0,-14.0,11682547,26222,32050,1
2.14408,3.2313,3.2313,0.0,0.0,-14.0,11682127,26210,34897,1
2.16312,3.2313,3.2313,0.0,0.0,-14.0,11681235,26242,35986,1
2.16312,3.2313,3.2313,0.0,0.0,-14.0,11681633,26343,32410,1
2.16312,3.2313,3.2313,0.0,0.0,-14.0,11677910,26269,33075,1
2.19325,3.2313,3.2313,0.0,0.0,-14.0,11674722,26292,35540,1
2.19325,3.2313,3.2313,0.0,0.0,-14.0,11673901,26190,34385,1
2.19325,3.2313,3.2313,0.0,0.0,-14.0,11673737,26343,33831,1
2.22392,3.2313,3.2313,0.0,0.0,-14.0,11673333,26340,27489,1
2.22392,3.2313,3.2313,0.0,0.0,-14.0,11671107,26267,34139,1
2.22392,3.2313,3.2313,0.0,0.0,-14.0,11668357,26335,34060,1
2.26129,3.8813,3.8813,0.0,0.0,-14.0,11668487,26298,29379,1
2.26129,3.8813,3.8813,0.0,0.0,-14.0,11665126,26289,36241,1
2.26129,3.8813,3.8813,0.0,0.0,-14.0,11663510,26325,33071,1
2.28784,3.8813,3.8813,0.0,0.0,-14.0,11666537,26330,34600,1
2.28784,3.8813,3.8813,0.0,0.0,-14.0,11660058,26301,33958,1
2.28784,3.8813,3.8813,0.0,0.0,-14.0,11658882,26378,37211,1
2.31963,3.8813,3.8813,0.0,0.0,-14.0,11658082,26340,32526,1
2.31963,3.8813,3.8813,0.0,0.0,-14.0,11656487,26425,34558,1
2.31963,3.8813,3.8813,0.0,0.0,-14.0,11657941,26393,34039,1
2.35341,3.8813,3.8813,0.0,0.0,-14.0,11653188,26308,33146,1
2.35341,3.8813,3.8813,0.0,0.0,-14.0,11651271,26367,34618,1
2.35341,3.8813,3.8813,0.0,0.0,-14.0,11650126,26346,33733,1
2.38446,3.8813,3.8813,0.0,0.0,-14.0,11649400,26441,35859,1
2.38446,3.8813,3.8813,0.0,0.0,-14.0,11647492,26498,30497,1
2.38446,3.8813,3.8813,0.0,0.0,-14.0,11644525,26427,33841,1
2.40172,3.8813,3.8813,0.0,0.0,-14.0,11643703,26430,34271,1
2.40172,3.8813,3.8813,0.0,0.0,-14.0,11642314,26381,32546,1
2.40172,3.8813,3.8813,0.0,0.0,-14.0,11642479,26461,37932,1
2.43133,3.8813,3.8813,0.0,0.0,-14.0,11640434,26520,36635,1
2.43133,3.8813,3.8813,0.0,0.0,-14.0,11636454,26477,32545,1
2.43244,3.8813,3.8813,0.0,0.0,-14.0,11636192,26552,35507,1
2.46437,4.6,4.5969,0.0,0.0,-14.0,11634664,26467,36114,1
2.46437,4.6,4.5969,0.0,0.0,-14.0,11634297,26413,35388,1
2.46437,4.6,4.5969,0.0,0.0,-14.0,11633078,26545,29987,1
2.49841,4.6,4.5969,0.0,0.0,-14.0,11632935,26513,30812,1
2.49841,4.6,4.5969,0.0,0.0,-14.0,11627773,26510,38686,1
2.49841,4.6,4.5969,0.0,0.0,-14.0,11626649,26522,30907,1
2.52751,4.6,4.5969,0.0,0.0,-14.0,11625758,26554,34657,1
2.52751,4.6,4.5969,0.0,0.0,-14.0,11624093,26492,34614,1
2.52751,4.6,4.5969,0.0,0.0,-14.0,11629262,26524,33529,1
2.55951,4.6,4.5969,0.0,0.0,-14.0,11619835,26530,31217,1
2.55951,4.6,4.5969,0.0,0.0,-14.0,11618955,26535,38258,1
2.55951,4.6,4.5969,0.0,0.0,-14.0,11616698,26409,37887,1
2.59509,4.6,4.5969,0.0,0.0,-14.0,11615329,26585,31827,1
2.59509,4.6,4.5969,0.0,0.0,-14.0,11617492,26594,35496,1
2.59509,4.6,4.5969,0.0,0.0,-14.0,11612943,26523,31086,1
2.62511,4.6,4.5969,0.0,0.0,-14.0,11610677,26599,40139,1
2.62511,4.6,4.5969,0.0,0.0,-14.0,11610645,26516,28952,1
2.62511,4.6,4.5969,0.0,0.0,-14.0,11606481,26627,34035,1
2.64462,4.6,4.5969,0.0,0.0,-14.0,11608020,26581,34641,1
2.64462,4.6,4.5969,0.0,0.0,-14.0,11604248,26552,32451,1
2.64462,4.6,4.5969,0.0,0.0,-14.0,11602669,26574,34508,1
2.67949,5.4,5.3969,0.0,0.0,-14.0,11600603,26511,30716,1
2.67949,5.4,5.3969,0.0,0.0,-14.0,11599965,26621,28563,1
2.67949,5.4,5.3969,0.0,0.0,-14.0,11599063,26645,35692,1
2.70452,5.4,5.3969,0.0,0.0,-14.0,11599981,26772,31627,1
2.70452,5.4,5.3969,0.0,0.0,-14.0,11594027,26622,34257,1
2.70452,5.4,5.3969,0.0,0.0,-14.0,11594021,26715,34461,1
2.74335,5.4,5.3969,0.0,0.0,-14.0,11589491,26700,36622,1
2.74335,5.4,5.3969,0.0,0.0,-14.0,11592413,26645,33964,1
2.74335,5.4,5.3969,0.0,0.0,-14.0,11590120,26690,35550,1
2.76742,5.4,5.3969,0.0,0.0,-14.0,11585740,26742,35314,1
2.76742,5.4,5.3969,0.0,0.0,-14.0,11583483,26759,37215,1
2.76742,5.4,5.3969,0.0,0.0,-14.0,11584231,26693,33002,1
2.79988,5.4,5.3969,0.0,0.0,-14.0,11580477,26738,27503,1
2.79988,5.4,5.3969,0.0,0.0,-14.0,11583063,26717,35481,1
2.79988,5.4,5.3969,0.0,0.0,-14.0,11576576,26625,31275,1
2.83781,5.4,5.3969,0.0,0.0,-14.0,11574805,26686,33192,1
2.83781,5.4,5.3969,0.0,0.0,-14.0,11573125,26708,34159,1
2.83781,5.4,5.3969,0.0,0.0,-14.0,11571086,26801,31490,1
2.8635,5.4,5.3969,0.0,0.0,-14.0,11573801,26781,33883,1
2.8635,5.4,5.3969,0.0,0.0,-14.0,11568534,26880,32564,1
2.8635,5.4,5.3969,0.0,0.0,-14.0,11565552,26644,32248,1
2.88462,6.225,6.2188,0.0,0.0,-14.0,11563508,26853,38365,1
2.88462,6.225,6.2188,0.0,0.0,-14.0,11563278,26785,32986,1
2.88462,6.225,6.2188,0.0,0.0,-14.0,11565006,26680,37255,1
2.9115,6.225,6.2188,0.0,0.0,-14.0,11559081,26809,34124,1
2.9115,6.225,6.2188,0.0,0.0,-14.0,11555909,26677,39036,1
2.9115,6.225,6.2188,0.0,0.0,-14.0,11556112,26907,32959,1
2.94234,6.225,6.2188,0.0,0.0,-14.0,11554054,26815,33016,1
2.94234,6.225,6.2188,0.0,0.0,-14.0,11551433,26926,30789,1
2.94234,6.225,6.2188,0.0,0.0,-14.0,11551760,26801,30426,1
2.97396,6.225,6.2188,0.0,0.0,-14.0,11548879,26769,38241,1
2.97396,6.225,6.2188,0.0,0.0,-14.0,11547458,26893,37693,1
2.97396,6.225,6.2188,0.0,0.0,-14.0,11545611,26905,29051,1
3.00533,6.225,6.2188,0.0,0.0,-14.0,11544340,26908,37804,1
3.00533,6.225,6.2188,0.0,0.0,-14.0,11542893,26817,32839,1
3.00533,6.225,6.2188,0.0,0.0,-14.0,11538295,26890,34883,1
3.03766,6.225,6.2188,0.0,0.0,-14.0,11538267,26960,34026,1
3.03766,6.225,6.2188,0.0,0.0,-14.0,11535637,26917,32275,1
3.03766,6.225,6.2188,0.0,0.0,-14.0,11534336,27008,34380,1
3.08531,7.1094,7.1031,0.0,0.0,-14.0,11533564,27013,35931,1
3.08531,7.1094,7.1031,0.0,0.0,-14.0,11528776,26941,33482,1
3.08531,7.1094,7.1031,0.0,0.0,-14.0,11527174,26984,31532,1
3.10144,7.1094,7.1031,0.0,0.0,-14.0,11526416,26921,30784,1
3.10144,7.1094,7.1031,0.0,0.0,-14.0,11525795,27007,32062,1
3.10144,7.1094,7.1031,0.0,0.0,-14.0,11522925,26960,31647,1
3.13392,7.1094,7.1031,0.0,0.0,-14.0,11520225,27009,36583,1
3.13392,7.1094,7.1031,0.0,0.0,-14.0,11517935,26993,31852,1
3.13392,7.1094,7.1031,0.0,0.0,-14.0,11515540,26848,31155,1
3.16565,7.1094,7.1031,0.0,0.0,-14.0,11515344,27051,35262,1
3.16565,7.1094,7.1031,0.0,0.0,-14.0,11512929,27033,36089,1
3.16565,7.1094,7.1031,0.0,0.0,-14.0,11507838,27080,37370,1
3.18108,7.1094,7.1031,0.0,0.0,-14.0,11509617,26989,38312,1
3.18108,7.1094,7.1031,0.0,0.0,-14.0,11506855,27095,36120,1
3.18108,7.1094,7.1031,0.0,0.0,-14.0,11504749,27054,33650,1
3.22253,7.1094,7.1031,0.0,0.0,-14.0,11504951,27055,32710,1
3.22253,7.1094,7.1031,0.0,0.0,-14.0,11505671,27098,30049,1
3.22253,7.1094,7.1031,0.0,0.0,-14.0,11500385,27105,31790,1
3.24537,7.1094,7.1031,0.0,0.0,-14.0,11496519,27136,35129,1
3.24537,7.1094,7.1031,0.0,0.0,-14.0,11495331,27164,36752,1
3.24537,7.1094,7.1031,0.0,0.0,-14.0,11494535,27011,37953,1
3.27742,7.1094,7.1031,0.0,0.0,-14.0,11493089,27067,38182,1
3.27742,7.1094,7.1031,0.0,0.0,-14.0,11489345,27083,35241,1
3.27742,7.1094,7.1031,0.0,0.0,-14.0,11488238,27050,35553,1
3.31281,8.0563,8.05,0.0,0.0,-14.0,11486288,27052,29944,1
3.31281,8.0563,8.05,0.0,0.0,-14.0,11484392,27236,33368,1
3.31281,8.0563,8.05,0.0,0.0,-14.0,11482944,27190,35583,1
3.34176,8.0563,8.05,0.0,0.0,-14.0,11480598,27175,34930,1
3.34293,8.0563,8.05,0.0,0.0,-14.0,11479310,27239,37041,1
3.34293,8.0563,8.05,0.0,0.0,-14.0,11475007,27168,30707,1
3.37365,8.0563,8.05,0.0,0.0,-14.0,11473852,27179,36573,1
3.37365,8.0563,8.05,0.0,0.0,-14.0,11472832,27171,36574,1
3.37365,8.0563,8.05,0.0,0.0,-14.0,11475103,27211,31662,1
3.40579,8.0563,8.05,0.0,0.0,-14.0,11468951,27143,35340,1
3.40579,8.0563,8.05,0.0,0.0,-14.0,11466575,27203,39967,1
3.40579,8.0563,8.05,0.0,0.0,-14.0,11465235,27187,34122,1
3.42411,8.0563,8.05,0.0,0.0,-14.0,11463142,27271,34250,1
3.42411,8.0563,8.05,0.0,0.0,-14.0,11460452,27170,39062,1
3.42411,8.0563,8.05,0.0,0.0,-14.0,11457790,27177,31714,1
3.45728,8.0563,8.05,0.0,0.0,-14.0,11456608,27409,33155,1
3.45728,8.0563,8.05,0.0,0.0,-14.0,11454082,27310,36852,1
3.45728,8.0563,8.05,0.0,0.0,-14.0,11453246,27408,36418,1
3.48899,9.0312,9.025,0.0,0.0,-14.0,11453801,27310,32539,1
3.48899,9.0312,9.025,0.0,0.0,-14.0,11448506,27380,36907,1
