t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48471,8.5094,8.5,0.0,0.0,-5.0,11445647,27361,34966,0
3.51669,8.5094,8.5,0.0,0.0,-5.0,11444923,27323,33494,0
3.51863,8.5094,8.5,0.0,0.0,-5.0,11440195,27414,35883,0
3.51863,8.5094,8.5,0.0,0.0,-5.0,11438567,27353,28676,0
3.54819,8.5094,8.5,0.0,0.0,-5.0,11436303,27422,34345,0
3.54819,8.5094,8.5,0.0,0.0,-5.0,11436790,27478,30979,0
3.54819,8.5094,8.5,0.0,0.0,-5.0,11436634,27470,32964,0
3.58038,8.5094,8.5,0.0,0.0,-5.0,11429358,27304,29256,0
3.58038,8.5094,8.5,0.0,0.0,-5.0,11429041,27487,36225,0
3.58038,8.5094,8.5,0.0,0.0,-5.0,11428513,27386,33370,0
3.61444,9.4688,9.4594,0.0,0.0,-5.0,11425130,27496,31880,0
3.61444,9.4688,9.4594,0.0,0.0,-5.0,11427431,27421,34248,0
3.61444,9.4688,9.4594,0.0,0.0,-5.0,11420062,27337,32707,0
3.63024,9.4688,9.4594,0.0,0.0,-5.0,11420556,27589,34060,0
3.63024,9.4688,9.4594,0.0,0.0,-5.0,11416955,27497,31088,0
3.63024,9.4688,9.4594,0.0,0.0,-5.0,11417136,27371,36567,0
3.66255,9.4688,9.4594,0.0,0.0,-5.0,11413791,27437,33324,0
3.66255,9.4688,9.4594,0.0,0.0,-5.0,11412491,27571,30801,0
3.66255,9.4688,9.4594,0.0,0.0,-5.0,11411123,27529,34166,0
3.69485,9.4688,9.4594,0.0,0.0,-5.0,11409577,27611,37927,0
3.69485,9.4688,9.4594,0.0,0.0,-5.0,11405498,27515,33848,0
3.69485,9.4688,9.4594,0.0,0.0,-5.0,11406606,27572,34944,0
3.72671,9.4688,9.4594,0.0,0.0,-5.0,11408914,27523,34010,0
3.72671,9.4688,9.4594,0.0,0.0,-5.0,11401588,27640,32492,0
3.72671,9.4688,9.4594,0.0,0.0,-5.0,11399645,27733,30924,0
3.75851,9.4688,9.4594,0.0,0.0,-5.0,11395714,27601,36091,0
3.75851,9.4688,9.4594,0.0,0.0,-5.0,11397309,27553,28913,0
3.75851,9.4688,9.4594,0.0,0.0,-5.0,11394264,27563,34626,0
3.7919,9.4688,9.4594,0.0,0.0,-5.0,11392847,27647,34844,0
3.7919,9.4688,9.4594,0.0,0.0,-5.0,11389096,27620,35981,0
3.7919,9.4688,9.4594,0.0,0.0,-5.0,11387860,27644,33475,0
3.82248,10.4375,10.4281,0.0,0.0,-5.0,11388410,27715,37265,0
3.82248,10.4375,10.4281,0.0,0.0,-5.0,11386626,27642,35932,0
3.82248,10.4375,10.4281,0.0,0.0,-5.0,11380781,27531,35789,0
3.85771,10.4375,10.4281,0.0,0.0,-5.0,11380956,27705,32493,0
3.85771,10.4375,10.4281,0.0,0.0,-5.0,11376799,27627,34128,0
3.85771,10.4375,10.4281,0.0,0.0,-5.0,11376750,27561,37596,0
3.8869,10.4375,10.4281,0.0,0.0,-5.0,11374944,27592,40140,0
3.88908,10.4375,10.4281,0.0,0.0,-5.0,11372213,27738,33505,0
3.88908,10.4375,10.4281,0.0,0.0,-5.0,11370069,27735,32930,0
3.90295,10.4375,10.4281,0.0,0.0,-5.0,11369342,27758,29000,0
3.90295,10.4375,10.4281,0.0,0.0,-5.0,11367179,27644,36797,0
3.90295,10.4375,10.4281,0.0,0.0,-5.0,11366974,27745,32802,0
3.93496,10.4375,10.4281,0.0,0.0,-5.0,11362197,27754,38077,0
3.93496,10.4375,10.4281,0.0,0.0,-5.0,11360981,27768,31962,0
3.93496,10.4375,10.4281,0.0,0.0,-5.0,11359506,27774,29723,0
3.96597,10.4375,10.4281,0.0,0.0,-5.0,11356445,27845,30810,0
3.96597,10.4375,10.4281,0.0,0.0,-5.0,11358143,27668,38334,0
3.96597,10.4375,10.4281,0.0,0.0,-5.0,11360321,27712,40586,0
4.00182,11.3719,11.3594,0.0,0.0,-5.0,11351442,27787,34181,0
4.00182,11.3719,11.3594,0.0,0.0,-5.0,11350830,27764,32672,0
4.00182,11.3719,11.3594,0.0,0.0,-5.0,11349390,27760,31629,0
4.02954,11.3719,11.3594,0.0,0.0,-5.0,11347555,27852,31155,0
4.02954,11.3719,11.3594,0.0,0.0,-5.0,11350336,27861,33727,0
4.02954,11.3719,11.3594,0.0,0.0,-5.0,11343596,27825,35445,0
4.06064,11.3719,11.3594,0.0,0.0,-5.0,11340252,27806,33399,0
4.06064,11.3719,11.3594,0.0,0.0,-5.0,11339553,27870,39074,0
4.06064,11.3719,11.3594,0.0,0.0,-5.0,11339725,27833,29748,0
4.095,11.3719,11.3594,0.0,0.0,-5.0,11338113,27932,37687,0
4.095,11.3719,11.3594,0.0,0.0,-5.0,11335332,27890,35806,0
4.095,11.3719,11.3594,0.0,0.0,-5.0,11334374,27895,34472,0
4.12466,11.3719,11.3594,0.0,0.0,-5.0,11333109,27863,37291,0
4.12466,11.3719,11.3594,0.0,0.0,-5.0,11329288,27899,34333,0
4.12466,11.3719,11.3594,0.0,0.0,-5.0,11329650,27921,30471,0
4.14076,11.3719,11.3594,0.0,0.0,-5.0,11327712,27873,39640,0
4.14076,11.3719,11.3594,0.0,0.0,-5.0,11324964,27996,35614,0
4.14076,11.3719,11.3594,0.0,0.0,-5.0,11323798,27904,36050,0
4.17248,11.3719,11.3594,0.0,0.0,-5.0,11321640,27947,36138,0
4.17358,11.3719,11.3594,0.0,0.0,-5.0,11320879,28023,31208,0
4.17358,11.3719,11.3594,0.0,0.0,-5.0,11318711,27859,37232,0
4.2052,12.2219,12.2094,0.0,0.0,-5.0,11317032,27927,34387,0
4.2052,12.2219,12.2094,0.0,0.0,-5.0,11314806,27950,36534,0
4.20671,12.2219,12.2094,0.0,0.0,-5.0,11314150,27909,33706,0
4.23695,12.2219,12.2094,0.0,0.0,-5.0,11312637,27985,36081,0
4.23695,12.2219,12.2094,0.0,0.0,-5.0,11311258,27980,31489,0
4.23695,12.2219,12.2094,0.0,0.0,-5.0,11307607,28111,29551,0
4.26874,12.2219,12.2094,0.0,0.0,-5.0,11307505,27997,30264,0
4.26874,12.2219,12.2094,0.0,0.0,-5.0,11305366,28096,31233,0
4.26874,12.2219,12.2094,0.0,0.0,-5.0,11302103,28009,35049,0
4.30058,12.2219,12.2094,0.0,0.0,-5.0,11303580,28112,36332,0
4.30058,12.2219,12.2094,0.0,0.0,-5.0,11300195,27929,31594,0
4.30058,12.2219,12.2094,0.0,0.0,-5.0,11298417,28028,32206,0
4.33352,12.2219,12.2094,0.0,0.0,-5.0,11298336,28017,34881,0
4.33352,12.2219,12.2094,0.0,0.0,-5.0,11296580,28053,36316,0
4.33352,12.2219,12.2094,0.0,0.0,-5.0,11290418,28020,33579,0
4.36334,12.2219,12.2094,0.0,0.0,-5.0,11291005,28083,34980,0
4.36334,12.2219,12.2094,0.0,0.0,-5.0,11289588,28070,39473,0
4.36334,12.2219,12.2094,0.0,0.0,-5.0,11287301,28148,30055,0
4.3794,12.2219,12.2094,0.0,0.0,-5.0,11287170,28195,33481,0
4.3794,12.2219,12.2094,0.0,0.0,-5.0,11287378,27998,34703,0
4.3794,12.2219,12.2094,0.0,0.0,-5.0,11283823,28143,29610,0
4.41102,12.2219,12.2094,0.0,0.0,-5.0,11282838,28189,32117,0
4.41102,12.2219,12.2094,0.0,0.0,-5.0,11279160,28128,36986,0
4.41102,12.2219,12.2094,0.0,0.0,-5.0,11281070,28153,35131,0
4.44261,13.0219,13.0094,0.0,0.0,-5.0,11279224,28211,35509,0
4.44261,13.0219,13.0094,0.0,0.0,-5.0,11281398,28121,36657,0
4.44261,13.0219,13.0094,0.0,0.0,-5.0,11275233,28001,36985,0
4.47485,13.0219,13.0094,0.0,0.0,-5.0,11272775,28201,35884,0
4.47485,13.0219,13.0094,0.0,0.0,-5.0,11271022,28226,30436,0
4.47485,13.0219,13.0094,0.0,0.0,-5.0,11269042,28207,38443,0
4.50652,13.0219,13.0094,0.0,0.0,-5.0,11269416,28159,32006,0
4.50652,13.0219,13.0094,0.0,0.0,-5.0,11266778,28195,37825,0
4.50652,13.0219,13.0094,0.0,0.0,-5.0,11266282,28220,35256,0
4.53759,13.0219,13.0094,0.0,0.0,-5.0,11263723,28202,34803,0
4.53759,13.0219,13.0094,0.0,0.0,-5.0,11262505,28126,31626,0
4.53759,13.0219,13.0094,0.0,0.0,-5.0,11263026,28183,28652,0
4.56991,13.0219,13.0094,0.0,0.0,-5.0,11259542,28226,35978,0
4.56991,13.0219,13.0094,0.0,0.0,-5.0,11258496,28218,33205,0
4.56991,13.0219,13.0094,0.0,0.0,-5.0,11256453,28244,34205,0
4.60169,13.0219,13.0094,0.0,0.0,-5.0,11253972,28259,35451,0
4.60169,13.0219,13.0094,0.0,0.0,-5.0,11252144,28321,28592,0
4.60169,13.0219,13.0094,0.0,0.0,-5.0,11251786,28220,33015,0
4.62185,13.0219,13.0094,0.0,0.0,-5.0,11251885,28354,35259,0
4.62185,13.0219,13.0094,0.0,0.0,-5.0,11248968,28218,26877,0
4.62185,13.0219,13.0094,0.0,0.0,-5.0,11250160,28316,33949,0
4.65684,13.7688,13.7562,0.0,0.0,-5.0,11247859,28326,35610,0
4.65684,13.7688,13.7562,0.0,0.0,-5.0,11251786,28322,40531,0
4.65684,13.7688,13.7562,0.0,0.0,-5.0,11244031,28317,30483,0
4.68796,13.7688,13.7562,0.0,0.0,-5.0,11242323,28332,33176,0
4.68796,13.7688,13.7562,0.0,0.0,-5.0,11241934,28404,32575,0
4.68796,13.7688,13.7562,0.0,0.0,-5.0,11241309,28370,32995,0
4.72018,13.7688,13.7562,0.0,0.0,-5.0,11238327,28333,34776,0
4.72018,13.7688,13.7562,0.0,0.0,-5.0,11236833,28353,31420,0
4.72018,13.7688,13.7562,0.0,0.0,-5.0,11235955,28403,30440,0
4.75195,13.7688,13.7562,0.0,0.0,-5.0,11234362,28456,33494,0
4.75195,13.7688,13.7562,0.0,0.0,-5.0,11233063,28340,34672,0
4.75195,13.7688,13.7562,0.0,0.0,-5.0,11232290,28466,33594,0
4.78338,13.7688,13.7562,0.0,0.0,-5.0,11230522,28458,31456,0
4.78338,13.7688,13.7562,0.0,0.0,-5.0,11228157,28371,33048,0
4.78338,13.7688,13.7562,0.0,0.0,-5.0,11227338,28395,34233,0
4.81684,13.7688,13.7562,0.0,0.0,-5.0,11228535,28462,36494,0
4.81684,13.7688,13.7562,0.0,0.0,-5.0,11226576,28472,30860,0
4.81684,13.7688,13.7562,0.0,0.0,-5.0,11223931,28428,35794,0
4.84705,14.4781,14.4656,0.0,0.0,-5.0,11222590,28323,31299,0
4.84705,14.4781,14.4656,0.0,0.0,-5.0,11221062,28416,31231,0
4.84705,14.4781,14.4656,0.0,0.0,-5.0,11220672,28517,32374,0
4.86669,14.4781,14.4656,0.0,0.0,-5.0,11219698,28347,39433,0
4.86669,14.4781,14.4656,0.0,0.0,-5.0,11217433,28514,32401,0
4.86669,14.4781,14.4656,0.0,0.0,-5.0,11216692,28417,34003,0
4.89475,14.4781,14.4656,0.0,0.0,-5.0,11213470,28531,33108,0
4.89475,14.4781,14.4656,0.0,0.0,-5.0,11213787,28492,35874,0
4.89475,14.4781,14.4656,0.0,0.0,-5.0,11212525,28467,39990,0
4.92663,14.4781,14.4656,0.0,0.0,-5.0,11211971,28468,34236,0
4.92663,14.4781,14.4656,0.0,0.0,-5.0,11208547,28461,32507,0
4.92663,14.4781,14.4656,0.0,0.0,-5.0,11209818,28586,35208,0
4.95893,14.4781,14.4656,0.0,0.0,-5.0,11205441,28474,32657,0
4.95893,14.4781,14.4656,0.0,0.0,-5.0,11206490,28438,35005,0
4.95893,14.4781,14.4656,0.0,0.0,-5.0,11206361,28581,31871,0
4.99065,14.4781,14.4656,0.0,0.0,-5.0,11202997,28624,36007,0
4.99065,14.4781,14.4656,0.0,0.0,-5.0,11202938,28357,34054,0
4.99065,14.4781,14.4656,0.0,0.0,-5.0,11200766,28611,34090,0
5.02275,14.4781,14.4656,0.0,0.0,-5.0,11199531,28542,33497,0
5.02275,14.4781,14.4656,0.0,0.0,-5.0,11198865,28660,31021,0
5.02275,14.4781,14.4656,0.0,0.0,-5.0,11196073,28490,37903,0
5.05486,15.1062,15.0938,0.0,0.0,-5.0,11196154,28510,33505,0
5.05486,15.1062,15.0938,0.0,0.0,-5.0,11193992,28616,35693,0
5.05486,15.1062,15.0938,0.0,0.0,-5.0,11193930,28542,34459,0
5.08657,15.1062,15.0938,0.0,0.0,-5.0,11191536,28603,38187,0
5.08808,15.1062,15.0938,0.0,0.0,-5.0,11191337,28604,27952,0
5.08808,15.1062,15.0938,0.0,0.0,-5.0,11188807,28642,33788,0
5.10373,15.1062,15.0938,0.0,0.0,-5.0,11189916,28530,29924,0
5.10373,15.1062,15.0938,0.0,0.0,-5.0,11187171,28596,32482,0
5.10373,15.1062,15.0938,0.0,0.0,-5.0,11188648,28492,33950,0
5.13407,15.1062,15.0938,0.0,0.0,-5.0,11195177,28545,36145,0
5.13407,15.1062,15.0938,0.0,0.0,-5.0,11185453,28557,31102,0
5.13407,15.1062,15.0938,0.0,0.0,-5.0,11185625,28598,35637,0
5.16574,15.1062,15.0938,0.0,0.0,-5.0,11182587,28514,27978,0
5.16696,15.1062,15.0938,0.0,0.0,-5.0,11183078,28661,35900,0
5.16696,15.1062,15.0938,0.0,0.0,-5.0,11180829,28601,36798,0
5.19673,15.1062,15.0938,0.0,0.0,-5.0,11192830,28594,28921,0
5.19725,15.1062,15.0938,0.0,0.0,-5.0,11177859,28499,31784,0
5.19725,15.1062,15.0938,0.0,0.0,-5.0,11176568,28637,32253,0
5.22899,15.1062,15.0938,0.0,0.0,-5.0,11173947,28650,31465,0
5.22899,15.1062,15.0938,0.0,0.0,-5.0,11178516,28618,35561,0
5.22899,15.1062,15.0938,0.0,0.0,-5.0,11172373,28600,37352,0
5.26243,15.675,15.6625,0.0,0.0,-5.0,11173778,28671,37164,0
5.26243,15.675,15.6625,0.0,0.0,-5.0,11171235,28618,31720,0
5.26243,15.675,15.6625,0.0,0.0,-5.0,11170577,28581,36156,0
5.29381,15.675,15.6625,0.0,0.0,-5.0,11171511,28717,37336,0
5.29381,15.675,15.6625,0.0,0.0,-5.0,11168212,28683,32359,0
5.29381,15.675,15.6625,0.0,0.0,-5.0,11166482,28719,32899,0
5.32597,15.675,15.6625,0.0,0.0,-5.0,11165616,28646,37520,0
5.32597,15.675,15.6625,0.0,0.0,-5.0,11164021,28710,28587,0
5.32597,15.675,15.6625,0.0,0.0,-5.0,11164682,28767,36330,0
5.35744,15.675,15.6625,0.0,0.0,-5.0,11163479,28730,29530,0
5.35744,15.675,15.6625,0.0,0.0,-5.0,11161323,28696,37082,0
5.35744,15.675,15.6625,0.0,0.0,-5.0,11161600,28730,31699,0
5.37348,15.675,15.6625,0.0,0.0,-5.0,11160962,28785,33223,0
5.37348,15.675,15.6625,0.0,0.0,-5.0,11159624,28739,38256,0
5.37348,15.675,15.6625,0.0,0.0,-5.0,11158690,28625,34050,0
5.40552,15.675,15.6625,0.0,0.0,-5.0,11156637,28759,35791,0
5.40552,15.675,15.6625,0.0,0.0,-5.0,11157322,28863,36186,0
5.40552,15.675,15.6625,0.0,0.0,-5.0,11156306,28710,34550,0
5.43717,15.675,15.6625,0.0,0.0,-5.0,11155652,28880,34024,0
5.43717,15.675,15.6625,0.0,0.0,-5.0,11153828,28789,37200,0
5.43717,15.675,15.6625,0.0,0.0,-5.0,11153501,28748,33790,0
5.46908,16.1812,16.1687,0.0,0.0,-5.0,11151020,28835,41033,0
5.46908,16.1812,16.1687,0.0,0.0,-5.0,11150964,28831,34686,0
5.46908,16.1812,16.1687,0.0,0.0,-5.0,11147897,28832,34137,0
5.50166,16.1812,16.1687,0.0,0.0,-5.0,11150739,28761,35633,0
5.50166,16.1812,16.1687,0.0,0.0,-5.0,11148622,28815,35221,0
5.50166,16.1812,16.1687,0.0,0.0,-5.0,11145987,28780,35148,0
5.53289,16.1812,16.1687,0.0,0.0,-5.0,11146348,28870,32253,0
5.53289,16.1812,16.1687,0.0,0.0,-5.0,11144006,28876,39336,0
5.53289,16.1812,16.1687,0.0,0.0,-5.0,11145893,28839,35749,0
5.56784,16.1812,16.1687,0.0,0.0,-5.0,11143893,28729,33050,0
5.56784,16.1812,16.1687,0.0,0.0,-5.0,11142032,28859,37086,0
5.56784,16.1812,16.1687,0.0,0.0,-5.0,11141034,28819,34265,0
5.59706,16.1812,16.1687,0.0,0.0,-5.0,11139307,28855,36895,0
5.59706,16.1812,16.1687,0.0,0.0,-5.0,11141783,28839,35795,0
5.59706,16.1812,16.1687,0.0,0.0,-5.0,11137987,28837,31478,0
5.61566,16.1812,16.1687,0.0,0.0,-5.0,11137799,28877,34677,0
5.61566,16.1812,16.1687,0.0,0.0,-5.0,11137458,28843,32337,0
5.61566,16.1812,16.1687,0.0,0.0,-5.0,11134590,28752,36463,0
5.64474,16.1812,16.1687,0.0,0.0,-5.0,11136071,28865,32098,0
5.64474,16.1812,16.1687,0.0,0.0,-5.0,11131499,28923,36398,0
5.64474,16.1812,16.1687,0.0,0.0,-5.0,11134119,28863,37622,0
5.67691,16.6313,16.6187,0.0,0.0,-5.0,11132102,28778,31261,0
5.67691,16.6313,16.6187,0.0,0.0,-5.0,11131802,28858,34010,0
5.67691,16.6313,16.6187,0.0,0.0,-5.0,11131361,28814,37928,0
5.71172,16.6313,16.6187,0.0,0.0,-5.0,11125881,28808,35638,0
5.71172,16.6313,16.6187,0.0,0.0,-5.0,11128235,28895,36231,0
5.71172,16.6313,16.6187,0.0,0.0,-5.0,11129440,28857,33658,0
5.73956,16.6313,16.6187,0.0,0.0,-5.0,11128636,28890,35790,0
5.73956,16.6313,16.6187,0.0,0.0,-5.0,11126476,28764,33336,0
5.73956,16.6313,16.6187,0.0,0.0,-5.0,11126476,28939,33326,0
5.77126,16.6313,16.6187,0.0,0.0,-5.0,11125531,28799,33174,0
5.77126,16.6313,16.6187,0.0,0.0,-5.0,11123691,28883,33159,0
5.77126,16.6313,16.6187,0.0,0.0,-5.0,11124600,28913,36868,0
5.80307,16.6313,16.6187,0.0,0.0,-5.0,11122186,28910,34344,0
5.80307,16.6313,16.6187,0.0,0.0,-5.0,11120810,28864,36316,0
5.80307,16.6313,16.6187,0.0,0.0,-5.0,11121915,28914,33794,0
5.83454,16.6313,16.6187,0.0,0.0,-5.0,11121809,28850,33060,0
5.83454,16.6313,16.6187,0.0,0.0,-5.0,11120431,28852,32596,0
5.83454,16.6313,16.6187,0.0,0.0,-5.0,11120278,28844,30638,0
5.85471,16.6313,16.6187,0.0,0.0,-5.0,11122126,28958,30266,0
5.85471,16.6313,16.6187,0.0,0.0,-5.0,11117196,28886,35767,0
5.85471,16.6313,16.6187,0.0,0.0,-5.0,11115574,28985,32721,0
5.88827,17.0219,17.0094,0.0,0.0,-5.0,11114358,29049,32743,0
5.88827,17.0219,17.0094,0.0,0.0,-5.0,11114750,28926,34338,0
5.88827,17.0219,17.0094,0.0,0.0,-5.0,11116977,28837,35345,0
5.91972,17.0219,17.0094,0.0,0.0,-5.0,11111157,28873,33442,0
5.92084,17.0219,17.0094,0.0,0.0,-5.0,11113619,28934,36489,0
5.92084,17.0219,17.0094,0.0,0.0,-5.0,11112514,29050,31266,0
5.95122,17.0219,17.0094,0.0,0.0,-5.0,11112979,28979,34967,0
5.95122,17.0219,17.0094,0.0,0.0,-5.0,11112249,28935,33987,0
5.95122,17.0219,17.0094,0.0,0.0,-5.0,11105710,29073,36448,0
5.98413,17.0219,17.0094,0.0,0.0,-5.0,11110739,29104,29127,0
5.98413,17.0219,17.0094,0.0,0.0,-5.0,11110493,29060,34700,0
5.98413,17.0219,17.0094,0.0,0.0,-5.0,11109217,28983,32376,0
6.01453,17.0219,17.0094,0.0,0.0,-5.0,11108192,28834,29680,0
6.01656,17.0219,17.0094,0.0,0.0,-5.0,11108202,28965,34800,0
6.01656,17.0219,17.0094,0.0,0.0,-5.0,11106396,29009,37182,0
6.03226,17.0219,17.0094,0.0,0.0,-5.0,11105967,29077,32716,0
6.03226,17.0219,17.0094,0.0,0.0,-5.0,11106392,28954,30323,0
6.03226,17.0219,17.0094,0.0,0.0,-5.0,11105566,28938,30575,0
6.06456,17.0219,17.0094,0.0,0.0,-5.0,11109396,29030,35119,0
6.06456,17.0219,17.0094,0.0,0.0,-5.0,11104728,28984,34245,0
6.06456,17.0219,17.0094,0.0,0.0,-5.0,11103497,29022,32720,0
6.09454,17.3438,17.3313,0.0,0.0,-5.0,11103913,29040,29486,0
6.09454,17.3438,17.3313,0.0,0.0,-5.0,11102113,28992,29861,0
6.09454,17.3438,17.3313,0.0,0.0,-5.0,11100313,29055,38468,0
6.12659,17.3438,17.3313,0.0,0.0,-5.0,11100607,29028,31555,0
6.12659,17.3438,17.3313,0.0,0.0,-5.0,11099930,29044,35682,0
6.12659,17.3438,17.3313,0.0,0.0,-5.0,11098478,29039,31292,0
6.15923,17.3438,17.3313,0.0,0.0,-5.0,11099647,28951,32988,0
6.15923,17.3438,17.3313,0.0,0.0,-5.0,11102273,29068,32671,0
6.15923,17.3438,17.3313,0.0,0.0,-5.0,11102569,28984,31049,0
6.19081,17.3438,17.3313,0.0,0.0,-5.0,11096681,29067,35032,0
6.19081,17.3438,17.3313,0.0,0.0,-5.0,11097008,28947,36263,0
6.19081,17.3438,17.3313,0.0,0.0,-5.0,11096484,28958,36630,0
6.22455,17.3438,17.3313,0.0,0.0,-5.0,11098735,29100,38819,0
6.22455,17.3438,17.3313,0.0,0.0,-5.0,11094611,28984,32350,0
6.22455,17.3438,17.3313,0.0,0.0,-5.0,11095528,29026,34154,0
6.25867,17.3438,17.3313,0.0,0.0,-5.0,11095552,29029,33077,0
6.25867,17.3438,17.3313,0.0,0.0,-5.0,11094192,29180,31667,0
6.25867,17.3438,17.3313,0.0,0.0,-5.0,11094795,28962,31872,0
6.27738,17.3438,17.3313,0.0,0.0,-5.0,11097170,29009,33712,0
6.27738,17.3438,17.3313,0.0,0.0,-5.0,11092845,28967,32420,0
6.27738,17.3438,17.3313,0.0,0.0,-5.0,11092518,28984,33371,0
6.31472,17.6125,17.6,0.0,0.0,-5.0,11092563,29078,31514,0
6.31472,17.6125,17.6,0.0,0.0,-5.0,11092374,29074,29466,0
6.31472,17.6125,17.6,0.0,0.0,-5.0,11092374,28979,36840,0
6.34152,17.6125,17.6,0.0,0.0,-5.0,11089903,29026,32654,0
6.34152,17.6125,17.6,0.0,0.0,-5.0,11088813,29099,35364,0
6.34152,17.6125,17.6,0.0,0.0,-5.0,11089730,29037,30914,0
6.37246,17.6125,17.6,0.0,0.0,-5.0,11092874,29081,34492,0
6.37246,17.6125,17.6,0.0,0.0,-5.0,11089362,29096,29954,0
6.37246,17.6125,17.6,0.0,0.0,-5.0,11088727,29068,33635,0
6.40448,17.6125,17.6,0.0,0.0,-5.0,11089328,29026,35243,0
6.40448,17.6125,17.6,0.0,0.0,-5.0,11088132,29114,33676,0
6.40448,17.6125,17.6,0.0,0.0,-5.0,11102753,29096,29768,0
6.4369,17.6125,17.6,0.0,0.0,-5.0,11087754,29043,31629,0
6.4369,17.6125,17.6,0.0,0.0,-5.0,11089214,29073,34351,0
6.4369,17.6125,17.6,0.0,0.0,-5.0,11087149,29093,32976,0
6.45641,17.6125,17.6,0.0,0.0,-5.0,11086406,29092,28416,0
6.45641,17.6125,17.6,0.0,0.0,-5.0,11087320,29074,32881,0
6.45641,17.6125,17.6,0.0,0.0,-5.0,11084483,29150,32409,0
6.48399,17.6125,17.6,0.0,0.0,-5.0,11081321,29053,33841,0
6.48399,17.6125,17.6,0.0,0.0,-5.0,11084302,29065,35869,0
6.48399,17.6125,17.6,0.0,0.0,-5.0,11084575,29097,35697,0
6.5166,17.8031,17.7906,0.0,0.0,-5.0,11085830,29072,34293,0
6.5166,17.8031,17.7906,0.0,0.0,-5.0,11085280,29094,30972,0
6.5166,17.8031,17.7906,0.0,0.0,-5.0,11086726,29065,30393,0
6.54794,17.8031,17.7906,0.0,0.0,-5.0,11084613,29091,28802,0
6.54794,17.8031,17.7906,0.0,0.0,-5.0,11082763,29094,28666,0
6.54794,17.8031,17.7906,0.0,0.0,-5.0,11083578,29107,37167,0
6.58003,17.8031,17.7906,0.0,0.0,-5.0,11083438,29226,37517,0
6.58003,17.8031,17.7906,0.0,0.0,-5.0,11085645,29072,34802,0
6.58003,17.8031,17.7906,0.0,0.0,-5.0,11081544,29092,38568,0
6.61165,17.8031,17.7906,0.0,0.0,-5.0,11081657,29125,35704,0
6.61165,17.8031,17.7906,0.0,0.0,-5.0,11081897,29129,27738,0
6.61165,17.8031,17.7906,0.0,0.0,-5.0,11081343,29199,34260,0
6.64712,17.8031,17.7906,0.0,0.0,-5.0,11081704,29073,32708,0
6.64712,17.8031,17.7906,0.0,0.0,-5.0,11080956,29212,33157,0
6.64712,17.8031,17.7906,0.0,0.0,-5.0,11079313,29108,26122,0
6.67573,17.8031,17.7906,0.0,0.0,-5.0,11080393,29079,32078,0
6.67573,17.8031,17.7906,0.0,0.0,-5.0,11078748,29050,39531,0
6.67573,17.8031,17.7906,0.0,0.0,-5.0,11079350,29152,37372,0
6.69606,17.8031,17.7906,0.0,0.0,-5.0,11082198,29096,35712,0
6.69606,17.8031,17.7906,0.0,0.0,-5.0,11078634,29138,33307,0
6.69606,17.8031,17.7906,0.0,0.0,-5.0,11078852,29132,29189,0
6.73942,17.9312,17.9219,0.0,0.0,-5.0,11075046,29183,35551,0
6.73942,17.9312,17.9219,0.0,0.0,-5.0,11079094,29115,31854,0
6.73942,17.9312,17.9219,0.0,0.0,-5.0,11080824,29132,35717,0
6.75575,17.9312,17.9219,0.0,0.0,-5.0,11079188,29121,36209,0
6.75575,17.9312,17.9219,0.0,0.0,-5.0,11078764,29120,32650,0
6.75575,17.9312,17.9219,0.0,0.0,-5.0,11077254,29116,34963,0
6.78967,17.9312,17.9219,0.0,0.0,-5.0,11075760,29213,31454,0
6.78967,17.9312,17.9219,0.0,0.0,-5.0,11075092,29098,33383,0
6.78967,17.9312,17.9219,0.0,0.0,-5.0,11076428,29139,35966,0
6.82016,17.9312,17.9219,0.0,0.0,-5.0,11077556,29202,34687,0
6.82016,17.9312,17.9219,0.0,0.0,-5.0,11078437,29120,29514,0
6.82016,17.9312,17.9219,0.0,0.0,-5.0,11075886,29105,36123,0
6.8534,17.9312,17.9219,0.0,0.0,-5.0,11077471,29221,33300,0
6.8534,17.9312,17.9219,0.0,0.0,-5.0,11076842,29179,36475,0
6.8534,17.9312,17.9219,0.0,0.0,-5.0,11077911,29066,32186,0
6.88427,17.9312,17.9219,0.0,0.0,-5.0,11077726,29132,33997,0
6.88541,17.9312,17.9219,0.0,0.0,-5.0,11077379,29068,28200,0
6.88541,17.9312,17.9219,0.0,0.0,-5.0,11077578,29111,33819,0
6.92446,17.9312,17.9219,0.0,0.0,-5.0,11078153,29046,35938,0
6.92446,17.9312,17.9219,0.0,0.0,-5.0,11075903,29140,31977,0
6.92446,17.9312,17.9219,0.0,0.0,-5.0,11077088,29059,34895,0
6.9406,17.9937,17.9906,0.0,0.0,-5.0,11077076,29126,33012,0
6.9406,17.9937,17.9906,0.0,0.0,-5.0,11076101,29167,30994,0
6.9406,17.9937,17.9906,0.0,0.0,-5.0,11078764,29205,32993,0
6.97257,17.9937,17.9906,0.0,0.0,-5.0,11074355,29193,39391,0
6.97257,17.9937,17.9906,0.0,0.0,-5.0,11075881,29013,30351,0
6.97257,17.9937,17.9906,0.0,0.0,-5.0,11076287,29177,33091,0
