t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48583,8.125,8.1188,0.0,0.0,-30.0,11482053,27071,36845,1
3.48583,8.125,8.1188,0.0,0.0,-30.0,11478773,27256,31639,1
3.48583,8.125,8.1188,0.0,0.0,-30.0,11477533,27098,36132,1
3.51702,9.1219,9.1156,0.0,0.0,-30.0,11475502,27079,31700,1
3.51702,9.1219,9.1156,0.0,0.0,-30.0,11474731,27139,32935,1
3.51702,9.1219,9.1156,0.0,0.0,-30.0,11474638,27017,31648,1
3.55349,9.1219,9.1156,0.0,0.0,-30.0,11478141,27100,36110,1
3.55349,9.1219,9.1156,0.0,0.0,-30.0,11468391,27182,36111,1
3.55349,9.1219,9.1156,0.0,0.0,-30.0,11469066,27121,31438,1
3.58539,9.1219,9.1156,0.0,0.0,-30.0,11467250,27065,31768,1
3.58539,9.1219,9.1156,0.0,0.0,-30.0,11464474,27137,29943,1
3.58539,9.1219,9.1156,0.0,0.0,-30.0,11466781,27141,39017,1
3.60151,9.1219,9.1156,0.0,0.0,-30.0,11461553,27193,32920,1
3.60151,9.1219,9.1156,0.0,0.0,-30.0,11462070,27239,34171,1
3.60151,9.1219,9.1156,0.0,0.0,-30.0,11459384,27056,37825,1
3.6347,9.1219,9.1156,0.0,0.0,-30.0,11457829,27079,33634,1
3.6347,9.1219,9.1156,0.0,0.0,-30.0,11453429,27049,32442,1
3.6347,9.1219,9.1156,0.0,0.0,-30.0,11453360,27277,28569,1
3.66507,9.1219,9.1156,0.0,0.0,-30.0,11452608,27180,32397,1
3.66507,9.1219,9.1156,0.0,0.0,-30.0,11451006,27181,27429,1
3.66507,9.1219,9.1156,0.0,0.0,-30.0,11451489,27217,31936,1
3.69623,9.1219,9.1156,0.0,0.0,-30.0,11449089,27187,31288,1
3.69623,9.1219,9.1156,0.0,0.0,-30.0,11447627,27192,32129,1
3.69623,9.1219,9.1156,0.0,0.0,-30.0,11446596,27213,32278,1
3.72822,9.1219,9.1156,0.0,0.0,-30.0,11444526,27192,38120,1
3.72822,9.1219,9.1156,0.0,0.0,-30.0,11443276,27278,36725,1
3.72822,9.1219,9.1156,0.0,0.0,-30.0,11444386,27197,30215,1
3.75946,10.0875,10.0813,0.0,0.0,-30.0,11438658,27242,31298,1
3.75946,10.0875,10.0813,0.0,0.0,-30.0,11439142,27298,29685,1
3.75946,10.0875,10.0813,0.0,0.0,-30.0,11437685,27263,29804,1
3.7907,10.0875,10.0813,0.0,0.0,-30.0,11434476,27231,26826,1
3.7907,10.0875,10.0813,0.0,0.0,-30.0,11432173,27259,34921,1
3.7907,10.0875,10.0813,0.0,0.0,-30.0,11430045,27333,30643,1
3.83193,10.0875,10.0813,0.0,0.0,-30.0,11428326,27330,27086,1
3.83193,10.0875,10.0813,0.0,0.0,-30.0,11429235,27443,36108,1
3.83193,10.0875,10.0813,0.0,0.0,-30.0,11426755,27250,36587,1
3.84816,10.0875,10.0813,0.0,0.0,-30.0,11424937,27347,29144,1
3.84816,10.0875,10.0813,0.0,0.0,-30.0,11427959,27342,36150,1
3.84816,10.0875,10.0813,0.0,0.0,-30.0,11422483,27339,36756,1
3.88008,10.0875,10.0813,0.0,0.0,-30.0,11421032,27415,32382,1
3.88008,10.0875,10.0813,0.0,0.0,-30.0,11419642,27385,34894,1
3.88008,10.0875,10.0813,0.0,0.0,-30.0,11418436,27410,32890,1
3.91159,10.0875,10.0813,0.0,0.0,-30.0,11415731,27458,31851,1
3.91159,10.0875,10.0813,0.0,0.0,-30.0,11417387,27517,32318,1
3.91159,10.0875,10.0813,0.0,0.0,-30.0,11415307,27315,34847,1
3.94417,10.0875,10.0813,0.0,0.0,-30.0,11410992,27336,35652,1
3.94417,10.0875,10.0813,0.0,0.0,-30.0,11411897,27402,39734,1
3.94417,10.0875,10.0813,0.0,0.0,-30.0,11408891,27363,33189,1
3.96138,11.075,11.0687,0.0,0.0,-30.0,11409484,27370,34183,1
3.96138,11.075,11.0687,0.0,0.0,-30.0,11408863,27444,34263,1
3.96138,11.075,11.0687,0.0,0.0,-30.0,11405612,27360,34029,1
4.00521,11.075,11.0687,0.0,0.0,-30.0,11404270,27465,33861,1
4.00521,11.075,11.0687,0.0,0.0,-30.0,11405302,27387,30884,1
4.00521,11.075,11.0687,0.0,0.0,-30.0,11402980,27458,33496,1
4.02115,11.075,11.0687,0.0,0.0,-30.0,11401283,27469,31869,1
4.02115,11.075,11.0687,0.0,0.0,-30.0,11399851,27348,34945,1
4.02115,11.075,11.0687,0.0,0.0,-30.0,11398400,27425,30800,1
4.05298,11.075,11.0687,0.0,0.0,-30.0,11397067,27501,27732,1
4.05298,11.075,11.0687,0.0,0.0,-30.0,11398039,27554,29250,1
4.05298,11.075,11.0687,0.0,0.0,-30.0,11399314,27492,32497,1
4.08473,11.075,11.0687,0.0,0.0,-30.0,11392688,27516,30401,1
4.08473,11.075,11.0687,0.0,0.0,-30.0,11391629,27500,32919,1
4.08473,11.075,11.0687,0.0,0.0,-30.0,11390328,27535,28706,1
4.11672,11.075,11.0687,0.0,0.0,-30.0,11388634,27667,31462,1
4.11672,11.075,11.0687,0.0,0.0,-30.0,11390037,27527,29775,1
4.11672,11.075,11.0687,0.0,0.0,-30.0,11385842,27591,28599,1
4.14856,11.075,11.0687,0.0,0.0,-30.0,11384267,27566,39982,1
4.14856,11.075,11.0687,0.0,0.0,-30.0,11383380,27536,30188,1
4.14856,11.075,11.0687,0.0,0.0,-30.0,11381740,27583,34207,1
4.18035,11.9281,11.9219,0.0,0.0,-30.0,11382422,27541,36125,1
4.18035,11.9281,11.9219,0.0,0.0,-30.0,11378849,27597,36359,1
4.18035,11.9281,11.9219,0.0,0.0,-30.0,11378056,27553,29183,1
4.2122,11.9281,11.9219,0.0,0.0,-30.0,11376803,27537,35081,1
4.2122,11.9281,11.9219,0.0,0.0,-30.0,11375329,27613,34931,1
4.2122,11.9281,11.9219,0.0,0.0,-30.0,11375878,27748,30641,1
4.24384,11.9281,11.9219,0.0,0.0,-30.0,11375285,27557,32620,1
4.24384,11.9281,11.9219,0.0,0.0,-30.0,11368679,27570,32284,1
4.24384,11.9281,11.9219,0.0,0.0,-30.0,11369954,27602,32344,1
4.27622,11.9281,11.9219,0.0,0.0,-30.0,11368914,27644,32380,1
4.27772,11.9281,11.9219,0.0,0.0,-30.0,11367458,27605,28972,1
4.27772,11.9281,11.9219,0.0,0.0,-30.0,11371275,27579,33662,1
4.29227,11.9281,11.9219,0.0,0.0,-30.0,11362799,27670,28693,1
4.29227,11.9281,11.9219,0.0,0.0,-30.0,11360693,27631,31541,1
4.29227,11.9281,11.9219,0.0,0.0,-30.0,11359838,27629,32056,1
4.32462,11.9281,11.9219,0.0,0.0,-30.0,11359615,27636,30525,1
4.32689,11.9281,11.9219,0.0,0.0,-30.0,11358182,27695,34021,1
4.32689,11.9281,11.9219,0.0,0.0,-30.0,11353981,27830,38021,1
4.35629,12.7594,12.7531,0.0,0.0,-30.0,11354838,27572,31773,1
4.35629,12.7594,12.7531,0.0,0.0,-30.0,11354200,27571,31240,1
4.35629,12.7594,12.7531,0.0,0.0,-30.0,11351889,27743,36512,1
4.39433,12.7594,12.7531,0.0,0.0,-30.0,11351296,27777,33204,1
4.39433,12.7594,12.7531,0.0,0.0,-30.0,11413072,27709,35080,1
4.39433,12.7594,12.7531,0.0,0.0,-30.0,11345757,27623,34115,1
4.42216,12.7594,12.7531,0.0,0.0,-30.0,11346084,27654,36095,1
4.42216,12.7594,12.7531,0.0,0.0,-30.0,11341627,27841,32581,1
4.42216,12.7594,12.7531,0.0,0.0,-30.0,11341802,27815,37277,1
4.43743,12.7594,12.7531,0.0,0.0,-30.0,11345672,27766,31446,1
4.43743,12.7594,12.7531,0.0,0.0,-30.0,11339932,27785,30309,1
4.43743,12.7594,12.7531,0.0,0.0,-30.0,11337384,27739,29673,1
4.48612,12.7594,12.7531,0.0,0.0,-30.0,11335219,27886,34596,1
4.48612,12.7594,12.7531,0.0,0.0,-30.0,11334454,27794,30295,1
4.48717,12.7594,12.7531,0.0,0.0,-30.0,11333292,27727,34581,1
4.50341,12.7594,12.7531,0.0,0.0,-30.0,11331917,27760,38378,1
4.50341,12.7594,12.7531,0.0,0.0,-30.0,11329697,27752,31436,1
4.50341,12.7594,12.7531,0.0,0.0,-30.0,11328851,27753,32855,1
4.53628,12.7594,12.7531,0.0,0.0,-30.0,11328945,27770,34227,1
4.53628,12.7594,12.7531,0.0,0.0,-30.0,11324621,27817,35252,1
4.53628,12.7594,12.7531,0.0,0.0,-30.0,11326904,27799,32288,1
4.56745,13.5406,13.5344,0.0,0.0,-30.0,11322597,27831,31914,1
4.56745,13.5406,13.5344,0.0,0.0,-30.0,11320832,27802,27831,1
4.56745,13.5406,13.5344,0.0,0.0,-30.0,11318952,27743,38094,1
4.59918,13.5406,13.5344,0.0,0.0,-30.0,11318404,27919,36126,1
4.60024,13.5406,13.5344,0.0,0.0,-30.0,11319094,27824,35229,1
4.60024,13.5406,13.5344,0.0,0.0,-30.0,11316816,27731,36463,1
4.6329,13.5406,13.5344,0.0,0.0,-30.0,11314585,27802,39169,1
4.6329,13.5406,13.5344,0.0,0.0,-30.0,11313635,27829,27607,1
4.6329,13.5406,13.5344,0.0,0.0,-30.0,11312238,27837,37065,1
4.66595,13.5406,13.5344,0.0,0.0,-30.0,11309834,27933,32156,1
4.66595,13.5406,13.5344,0.0,0.0,-30.0,11307486,27961,27216,1
4.66595,13.5406,13.5344,0.0,0.0,-30.0,11307840,27862,30819,1
4.69635,13.5406,13.5344,0.0,0.0,-30.0,11306244,27862,34375,1
4.69635,13.5406,13.5344,0.0,0.0,-30.0,11304339,27857,37535,1
4.69635,13.5406,13.5344,0.0,0.0,-30.0,11305891,27769,28889,1
4.71567,13.5406,13.5344,0.0,0.0,-30.0,11307306,27943,38101,1
4.71567,13.5406,13.5344,0.0,0.0,-30.0,11301116,27922,31504,1
4.71567,13.5406,13.5344,0.0,0.0,-30.0,11299374,27947,32090,1
4.7445,13.5406,13.5344,0.0,0.0,-30.0,11299902,27916,33591,1
4.7445,13.5406,13.5344,0.0,0.0,-30.0,11295830,27834,28733,1
4.7445,13.5406,13.5344,0.0,0.0,-30.0,11293161,28017,37170,1
4.77618,14.2594,14.2531,0.0,0.0,-30.0,11293401,27900,37523,1
4.77618,14.2594,14.2531,0.0,0.0,-30.0,11293793,28035,37026,1
4.77618,14.2594,14.2531,0.0,0.0,-30.0,11292600,27946,35812,1
4.80833,14.2594,14.2531,0.0,0.0,-30.0,11291434,28084,36786,1
4.80833,14.2594,14.2531,0.0,0.0,-30.0,11291421,28054,37889,1
4.80833,14.2594,14.2531,0.0,0.0,-30.0,11288610,28127,35725,1
4.83996,14.2594,14.2531,0.0,0.0,-30.0,11288138,28031,41391,1
4.84215,14.2594,14.2531,0.0,0.0,-30.0,11285513,28032,36515,1
4.84215,14.2594,14.2531,0.0,0.0,-30.0,11285154,28049,28299,1
4.86092,14.2594,14.2531,0.0,0.0,-30.0,11284774,28129,32504,1
4.86092,14.2594,14.2531,0.0,0.0,-30.0,11286854,28067,30509,1
4.86092,14.2594,14.2531,0.0,0.0,-30.0,11280812,28105,34550,1
4.90742,14.2594,14.2531,0.0,0.0,-30.0,11278801,28130,30674,1
4.90742,14.2594,14.2531,0.0,0.0,-30.0,11278593,27905,31151,1
4.90742,14.2594,14.2531,0.0,0.0,-30.0,11277878,28246,33109,1
4.93607,14.2594,14.2531,0.0,0.0,-30.0,11275156,28039,32627,1
4.93607,14.2594,14.2531,0.0,0.0,-30.0,11276169,28111,34991,1
4.93607,14.2594,14.2531,0.0,0.0,-30.0,11274394,28093,31897,1
4.95206,14.2594,14.2531,0.0,0.0,-30.0,11272639,27997,30190,1
4.95206,14.2594,14.2531,0.0,0.0,-30.0,11272355,27963,34977,1
4.95206,14.2594,14.2531,0.0,0.0,-30.0,11273680,28152,36018,1
4.98547,14.9,14.8938,0.0,0.0,-30.0,11268996,28034,33337,1
4.98547,14.9,14.8938,0.0,0.0,-30.0,11268233,28090,28901,1
4.98776,14.9,14.8938,0.0,0.0,-30.0,11267766,28048,33385,1
5.01656,14.9,14.8938,0.0,0.0,-30.0,11266935,28094,35755,1
5.01656,14.9,14.8938,0.0,0.0,-30.0,11267067,28122,31103,1
5.01656,14.9,14.8938,0.0,0.0,-30.0,11263026,28124,31673,1
5.05022,14.9,14.8938,0.0,0.0,-30.0,11263134,28147,30329,1
5.05022,14.9,14.8938,0.0,0.0,-30.0,11262081,28081,33829,1
5.05022,14.9,14.8938,0.0,0.0,-30.0,11261753,28170,35859,1
5.08135,14.9,14.8938,0.0,0.0,-30.0,11260808,28157,32992,1
5.08135,14.9,14.8938,0.0,0.0,-30.0,11261851,28277,32388,1
5.08135,14.9,14.8938,0.0,0.0,-30.0,11258087,28211,34565,1
5.10108,14.9,14.8938,0.0,0.0,-30.0,11256165,28083,31968,1
5.10108,14.9,14.8938,0.0,0.0,-30.0,11255989,28135,31076,1
5.10108,14.9,14.8938,0.0,0.0,-30.0,11255440,28136,33826,1
5.14861,14.9,14.8938,0.0,0.0,-30.0,11253995,28108,32496,1
5.14861,14.9,14.8938,0.0,0.0,-30.0,11252978,28205,35731,1
5.14861,14.9,14.8938,0.0,0.0,-30.0,11251686,28249,34227,1
5.1771,14.9,14.8938,0.0,0.0,-30.0,11251786,28109,35665,1
5.17938,14.9,14.8938,0.0,0.0,-30.0,11250906,28202,34306,1
5.17938,14.9,14.8938,0.0,0.0,-30.0,11250358,28274,34079,1
5.19421,14.9,14.8938,0.0,0.0,-30.0,11248002,28233,30645,1
5.19421,14.9,14.8938,0.0,0.0,-30.0,11246402,28162,35764,1
5.19421,14.9,14.8938,0.0,0.0,-30.0,11246174,28033,32256,1
5.22413,15.4938,15.4875,0.0,0.0,-30.0,11244440,28216,28152,1
5.22413,15.4938,15.4875,0.0,0.0,-30.0,11243973,28129,33349,1
5.22413,15.4938,15.4875,0.0,0.0,-30.0,11240101,28166,39050,1
5.25583,15.4938,15.4875,0.0,0.0,-30.0,11242923,28296,34356,1
5.25689,15.4938,15.4875,0.0,0.0,-30.0,11251157,28268,32636,1
5.25689,15.4938,15.4875,0.0,0.0,-30.0,11241702,28321,33941,1
5.28879,15.4938,15.4875,0.0,0.0,-30.0,11240308,28140,28649,1
5.28879,15.4938,15.4875,0.0,0.0,-30.0,11239487,28271,32107,1
5.28879,15.4938,15.4875,0.0,0.0,-30.0,11237032,28334,36486,1
5.31989,15.4938,15.4875,0.0,0.0,-30.0,11236154,28244,29668,1
5.31989,15.4938,15.4875,0.0,0.0,-30.0,11234628,28304,31227,1
5.31989,15.4938,15.4875,0.0,0.0,-30.0,11233271,28281,31395,1
5.35193,15.4938,15.4875,0.0,0.0,-30.0,11232180,28384,30520,1
5.35193,15.4938,15.4875,0.0,0.0,-30.0,11232084,28227,31048,1
5.35193,15.4938,15.4875,0.0,0.0,-30.0,11230725,28291,32644,1
5.38338,15.4938,15.4875,0.0,0.0,-30.0,11231058,28347,38869,1
5.38338,15.4938,15.4875,0.0,0.0,-30.0,11231714,28340,32561,1
5.38338,15.4938,15.4875,0.0,0.0,-30.0,11228477,28235,34497,1
5.41677,16.0188,16.0125,0.0,0.0,-30.0,11227617,28408,35713,1
5.41677,16.0188,16.0125,0.0,0.0,-30.0,11226906,28281,32783,1
5.41677,16.0188,16.0125,0.0,0.0,-30.0,11226615,28444,35078,1
5.44823,16.0188,16.0125,0.0,0.0,-30.0,11225726,28349,34083,1
5.44823,16.0188,16.0125,0.0,0.0,-30.0,11226978,28283,26604,1
5.44823,16.0188,16.0125,0.0,0.0,-30.0,11227751,28285,34133,1
5.46637,16.0188,16.0125,0.0,0.0,-30.0,11223981,28275,29290,1
5.46637,16.0188,16.0125,0.0,0.0,-30.0,11223393,28319,32623,1
5.46637,16.0188,16.0125,0.0,0.0,-30.0,11222725,28416,33238,1
5.49582,16.0188,16.0125,0.0,0.0,-30.0,11220245,28255,38006,1
5.49582,16.0188,16.0125,0.0,0.0,-30.0,11222290,28256,30567,1
5.49582,16.0188,16.0125,0.0,0.0,-30.0,11222386,28372,32998,1
5.52961,16.0188,16.0125,0.0,0.0,-30.0,11218818,28280,37324,1
5.52961,16.0188,16.0125,0.0,0.0,-30.0,11218639,28346,34693,1
5.52961,16.0188,16.0125,0.0,0.0,-30.0,11218344,28437,34855,1
5.56127,16.0188,16.0125,0.0,0.0,-30.0,11217663,28483,30554,1
5.56127,16.0188,16.0125,0.0,0.0,-30.0,11218602,28407,30288,1
5.56127,16.0188,16.0125,0.0,0.0,-30.0,11215054,28378,40857,1
5.59278,16.0188,16.0125,0.0,0.0,-30.0,11214233,28411,37537,1
5.59278,16.0188,16.0125,0.0,0.0,-30.0,11213619,28363,32766,1
5.59278,16.0188,16.0125,0.0,0.0,-30.0,11212366,28313,30381,1
5.62474,16.4906,16.4844,0.0,0.0,-30.0,11213755,28473,37243,1
5.62474,16.4906,16.4844,0.0,0.0,-30.0,11214384,28450,34973,1
5.62474,16.4906,16.4844,0.0,0.0,-30.0,11210582,28416,37248,1
5.65624,16.4906,16.4844,0.0,0.0,-30.0,11210672,28267,32585,1
5.65624,16.4906,16.4844,0.0,0.0,-30.0,11209794,28416,35259,1
5.65624,16.4906,16.4844,0.0,0.0,-30.0,11209567,28369,27216,1
5.67209,16.4906,16.4844,0.0,0.0,-30.0,11212292,28436,34284,1
5.67209,16.4906,16.4844,0.0,0.0,-30.0,11206306,28339,33993,1
5.67209,16.4906,16.4844,0.0,0.0,-30.0,11205398,28433,35427,1
5.70755,16.4906,16.4844,0.0,0.0,-30.0,11203982,28377,34126,1
5.70755,16.4906,16.4844,0.0,0.0,-30.0,11205409,28550,32309,1
5.70755,16.4906,16.4844,0.0,0.0,-30.0,11204062,28448,36082,1
5.74051,16.4906,16.4844,0.0,0.0,-30.0,11203768,28453,30380,1
5.74176,16.4906,16.4844,0.0,0.0,-30.0,11202399,28410,37123,1
5.74176,16.4906,16.4844,0.0,0.0,-30.0,11200338,28421,36098,1
5.77273,16.4906,16.4844,0.0,0.0,-30.0,11201395,28476,36739,1
5.77273,16.4906,16.4844,0.0,0.0,-30.0,11201749,28374,36557,1
5.77388,16.4906,16.4844,0.0,0.0,-30.0,11203483,28448,35237,1
5.8065,16.4906,16.4844,0.0,0.0,-30.0,11199236,28511,33094,1
5.8065,16.4906,16.4844,0.0,0.0,-30.0,11198903,28419,28551,1
5.8065,16.4906,16.4844,0.0,0.0,-30.0,11198320,28439,38128,1
5.83585,16.9062,16.9,0.0,0.0,-30.0,11197211,28479,32062,1
5.83786,16.9062,16.9,0.0,0.0,-30.0,11199962,28456,26139,1
5.83786,16.9062,16.9,0.0,0.0,-30.0,11196667,28352,33658,1
5.85643,16.9062,16.9,0.0,0.0,-30.0,11196294,28362,31230,1
5.85643,16.9062,16.9,0.0,0.0,-30.0,11195962,28455,28776,1
5.85643,16.9062,16.9,0.0,0.0,-30.0,11194008,28402,27827,1
5.8902,16.9062,16.9,0.0,0.0,-30.0,11196079,28456,31638,1
5.8902,16.9062,16.9,0.0,0.0,-30.0,11193107,28409,35179,1
5.8902,16.9062,16.9,0.0,0.0,-30.0,11192760,28487,29283,1
5.91094,16.9062,16.9,0.0,0.0,-30.0,11192346,28425,34450,1
5.91094,16.9062,16.9,0.0,0.0,-30.0,11192792,28508,37604,1
5.91094,16.9062,16.9,0.0,0.0,-30.0,11191903,28446,34270,1
5.96041,16.9062,16.9,0.0,0.0,-30.0,11188830,28371,29888,1
5.96041,16.9062,16.9,0.0,0.0,-30.0,11190332,28653,30134,1
5.96041,16.9062,16.9,0.0,0.0,-30.0,11190916,28571,35103,1
5.97384,16.9062,16.9,0.0,0.0,-30.0,11188830,28516,32089,1
5.97384,16.9062,16.9,0.0,0.0,-30.0,11189237,28544,36082,1
5.97384,16.9062,16.9,0.0,0.0,-30.0,11190395,28420,28084,1
6.00599,16.9062,16.9,0.0,0.0,-30.0,11187180,28490,37278,1
6.00599,16.9062,16.9,0.0,0.0,-30.0,11187640,28393,33376,1
6.00599,16.9062,16.9,0.0,0.0,-30.0,11187547,28401,28844,1
6.03805,17.2375,17.2312,0.0,0.0,-30.0,11186098,28461,25862,1
6.04007,17.2375,17.2312,0.0,0.0,-30.0,11189188,28426,37815,1
6.04007,17.2375,17.2312,0.0,0.0,-30.0,11192213,28562,33960,1
6.07006,17.2375,17.2312,0.0,0.0,-30.0,11184149,28555,30872,1
6.07006,17.2375,17.2312,0.0,0.0,-30.0,11185649,28435,31491,1
6.07006,17.2375,17.2312,0.0,0.0,-30.0,11182521,28631,35421,1
6.10468,17.2375,17.2312,0.0,0.0,-30.0,11183012,28586,33446,1
6.10468,17.2375,17.2312,0.0,0.0,-30.0,11184811,28553,30829,1
6.10468,17.2375,17.2312,0.0,0.0,-30.0,11181717,28410,28884,1
6.13356,17.2375,17.2312,0.0,0.0,-30.0,11180198,28600,37258,1
6.13356,17.2375,17.2312,0.0,0.0,-30.0,11180742,28510,31114,1
6.13356,17.2375,17.2312,0.0,0.0,-30.0,11180273,28598,28374,1
6.16551,17.2375,17.2312,0.0,0.0,-30.0,11181880,28572,36611,1
6.16551,17.2375,17.2312,0.0,0.0,-30.0,11178877,28504,37157,1
6.16551,17.2375,17.2312,0.0,0.0,-30.0,11196956,28518,33311,1
6.19853,17.2375,17.2312,0.0,0.0,-30.0,11179254,28664,37673,1
6.19853,17.2375,17.2312,0.0,0.0,-30.0,11178214,28571,36085,1
6.19853,17.2375,17.2312,0.0,0.0,-30.0,11175680,28567,34606,1
6.21328,17.2375,17.2312,0.0,0.0,-30.0,11177098,28561,34462,1
6.21328,17.2375,17.2312,0.0,0.0,-30.0,11176804,28594,30767,1
6.21328,17.2375,17.2312,0.0,0.0,-30.0,11175481,28579,32825,1
6.25002,17.5188,17.5125,0.0,0.0,-30.0,11174335,28597,29125,1
6.25002,17.5188,17.5125,0.0,0.0,-30.0,11173682,28456,37798,1
6.25206,17.5188,17.5125,0.0,0.0,-30.0,11175680,28585,33167,1
6.27809,17.5188,17.5125,0.0,0.0,-30.0,11174158,28719,33612,1
6.27809,17.5188,17.5125,0.0,0.0,-30.0,11173837,28662,27577,1
6.27809,17.5188,17.5125,0.0,0.0,-30.0,11175372,28697,32285,1
6.30949,17.5188,17.5125,0.0,0.0,-30.0,11175372,28485,32238,1
6.30949,17.5188,17.5125,0.0,0.0,-30.0,11175308,28454,30451,1
6.30949,17.5188,17.5125,0.0,0.0,-30.0,11171765,28546,36442,1
6.34315,17.5188,17.5125,0.0,0.0,-30.0,11172465,28653,34014,1
6.34315,17.5188,17.5125,0.0,0.0,-30.0,11171538,28639,28274,1
6.34315,17.5188,17.5125,0.0,0.0,-30.0,11172560,28629,35750,1
6.37362,17.5188,17.5125,0.0,0.0,-30.0,11170416,28669,36804,1
6.37501,17.5188,17.5125,0.0,0.0,-30.0,11170581,28550,32009,1
6.37501,17.5188,17.5125,0.0,0.0,-30.0,11168577,28548,33116,1
6.40568,17.5188,17.5125,0.0,0.0,-30.0,11168467,28578,28149,1
6.40568,17.5188,17.5125,0.0,0.0,-30.0,11169455,28595,33565,1
6.40568,17.5188,17.5125,0.0,0.0,-30.0,11169676,28534,33269,1
6.43904,17.5188,17.5125,0.0,0.0,-30.0,11170563,28574,34601,1
6.43904,17.5188,17.5125,0.0,0.0,-30.0,11169067,28631,32145,1
6.43904,17.5188,17.5125,0.0,0.0,-30.0,11167519,28568,31851,1
6.45324,17.7375,17.7312,0.0,0.0,-30.0,11165992,28635,35407,1
6.45324,17.7375,17.7312,0.0,0.0,-30.0,11167577,28573,37824,1
6.45324,17.7375,17.7312,0.0,0.0,-30.0,11166200,28575,35784,1
6.48624,17.7375,17.7312,0.0,0.0,-30.0,11165254,28651,35537,1
6.48624,17.7375,17.7312,0.0,0.0,-30.0,11166056,28599,32886,1
6.48624,17.7375,17.7312,0.0,0.0,-30.0,11165154,28635,29777,1
6.52209,17.7375,17.7312,0.0,0.0,-30.0,11164816,28573,38280,1
6.52209,17.7375,17.7312,0.0,0.0,-30.0,11163982,28701,39019,1
6.52209,17.7375,17.7312,0.0,0.0,-30.0,11165254,28630,25224,1
6.55299,17.7375,17.7312,0.0,0.0,-30.0,11165986,28638,33574,1
6.55299,17.7375,17.7312,0.0,0.0,-30.0,11165106,28651,33781,1
6.55299,17.7375,17.7312,0.0,0.0,-30.0,11162439,28652,32245,1
6.57003,17.7375,17.7312,0.0,0.0,-30.0,11162215,28617,36969,1
6.57003,17.7375,17.7312,0.0,0.0,-30.0,11166384,28645,31654,1
6.57003,17.7375,17.7312,0.0,0.0,-30.0,11161027,28466,32799,1
6.61705,17.7375,17.7312,0.0,0.0,-30.0,11162923,28658,36509,1
6.61705,17.7375,17.7312,0.0,0.0,-30.0,11161921,28732,28855,1
6.61705,17.7375,17.7312,0.0,0.0,-30.0,11164652,28545,30653,1
6.64931,17.7375,17.7312,0.0,0.0,-30.0,11163248,28581,28067,1
6.64931,17.7375,17.7312,0.0,0.0,-30.0,11161084,28535,37025,1
6.64931,17.7375,17.7312,0.0,0.0,-30.0,11161702,28692,34138,1
6.66808,17.8906,17.8844,0.0,0.0,-30.0,11161370,28580,30513,1
6.66808,17.8906,17.8844,0.0,0.0,-30.0,11160826,28721,32240,1
6.66808,17.8906,17.8844,0.0,0.0,-30.0,11161557,28719,33525,1
6.70223,17.8906,17.8844,0.0,0.0,-30.0,11160492,28496,39333,1
6.70304,17.8906,17.8844,0.0,0.0,-30.0,11161323,28530,32257,1
6.70304,17.8906,17.8844,0.0,0.0,-30.0,11160919,28756,29238,1
6.73381,17.8906,17.8844,0.0,0.0,-30.0,11160151,28468,32222,1
6.73381,17.8906,17.8844,0.0,0.0,-30.0,11160532,28716,34123,1
6.73381,17.8906,17.8844,0.0,0.0,-30.0,11161557,28616,31397,1
6.76707,17.8906,17.8844,0.0,0.0,-30.0,11158423,28636,33872,1
6.76707,17.8906,17.8844,0.0,0.0,-30.0,11160460,28639,26938,1
6.76707,17.8906,17.8844,0.0,0.0,-30.0,11159620,28756,37333,1
6.79822,17.8906,17.8844,0.0,0.0,-30.0,11161164,28586,33507,1
6.79822,17.8906,17.8844,0.0,0.0,-30.0,11162511,28627,33883,1
6.79822,17.8906,17.8844,0.0,0.0,-30.0,11159900,28639,36261,1
6.81428,17.8906,17.8844,0.0,0.0,-30.0,11158576,28592,35215,1
6.81428,17.8906,17.8844,0.0,0.0,-30.0,11158243,28584,36359,1
6.81428,17.8906,17.8844,0.0,0.0,-30.0,11157623,28665,34826,1
6.84662,17.8906,17.8844,0.0,0.0,-30.0,11160716,28671,32237,1
6.84662,17.8906,17.8844,0.0,0.0,-30.0,11156351,28635,31875,1
6.84662,17.8906,17.8844,0.0,0.0,-30.0,11157781,28678,38796,1
6.87836,17.9781,17.975,0.0,0.0,-30.0,11157262,28657,34485,1
6.87836,17.9781,17.975,0.0,0.0,-30.0,11157534,28615,32540,1
6.87836,17.9781,17.975,0.0,0.0,-30.0,11158135,28649,35603,1
6.91149,17.9781,17.975,0.0,0.0,-30.0,11160591,28697,34390,1
6.91149,17.9781,17.975,0.0,0.0,-30.0,11156981,28623,35112,1
6.91149,17.9781,17.975,0.0,0.0,-30.0,11156254,28598,35289,1
6.94345,17.9781,17.975,0.0,0.0,-30.0,11156156,28572,34975,1
6.94345,17.9781,17.975,0.0,0.0,-30.0,11157558,28708,35144,1
6.94345,17.9781,17.975,0.0,0.0,-30.0,11155351,28603,32853,1
6.97491,17.9781,17.975,0.0,0.0,-30.0,11155685,28682,31955,1
6.97491,17.9781,17.975,0.0,0.0,-30.0,11156126,28605,33653,1
