t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.47841,8.4,8.4,0.0,0.0,-26.0,11452239,27252,34641,1
3.47841,8.4,8.4,0.0,0.0,-26.0,11451210,27356,30438,1
3.47841,8.4,8.4,0.0,0.0,-26.0,11447046,27403,34498,1
3.51019,8.4,8.4,0.0,0.0,-26.0,11444421,27299,35942,1
3.51019,8.4,8.4,0.0,0.0,-26.0,11442638,27345,31410,1
3.51019,8.4,8.4,0.0,0.0,-26.0,11439839,27192,36077,1
3.54484,8.4,8.4,0.0,0.0,-26.0,11441274,27398,27686,1
3.54484,8.4,8.4,0.0,0.0,-26.0,11437920,27365,36046,1
3.54484,8.4,8.4,0.0,0.0,-26.0,11436573,27297,30406,1
3.57373,8.4,8.4,0.0,0.0,-26.0,11435024,27344,34611,1
3.57373,8.4,8.4,0.0,0.0,-26.0,11433486,27379,32592,1
3.57373,8.4,8.4,0.0,0.0,-26.0,11434621,27354,34444,1
3.59538,9.3625,9.3625,0.0,0.0,-26.0,11428539,27326,36512,1
3.59538,9.3625,9.3625,0.0,0.0,-26.0,11428856,27332,35739,1
3.59538,9.3625,9.3625,0.0,0.0,-26.0,11421861,27387,29726,1
3.6214,9.3625,9.3625,0.0,0.0,-26.0,11420831,27350,34967,1
3.6214,9.3625,9.3625,0.0,0.0,-26.0,11420556,27464,27732,1
3.6214,9.3625,9.3625,0.0,0.0,-26.0,11419150,27351,31603,1
3.65348,9.3625,9.3625,0.0,0.0,-26.0,11417010,27449,30666,1
3.65348,9.3625,9.3625,0.0,0.0,-26.0,11414560,27451,32919,1
3.65348,9.3625,9.3625,0.0,0.0,-26.0,11413791,27455,35284,1
3.69501,9.3625,9.3625,0.0,0.0,-26.0,11413072,27517,32345,1
3.69501,9.3625,9.3625,0.0,0.0,-26.0,11410008,27398,33824,1
3.69501,9.3625,9.3625,0.0,0.0,-26.0,11407514,27392,37361,1
3.71726,9.3625,9.3625,0.0,0.0,-26.0,11405569,27430,33416,1
3.71726,9.3625,9.3625,0.0,0.0,-26.0,11405057,27490,31877,1
3.71726,9.3625,9.3625,0.0,0.0,-26.0,11402139,27466,36384,1
3.74944,9.3625,9.3625,0.0,0.0,-26.0,11401774,27467,35321,1
3.74944,9.3625,9.3625,0.0,0.0,-26.0,11398128,27490,33420,1
3.74944,9.3625,9.3625,0.0,0.0,-26.0,11395931,27470,31343,1
3.77272,9.3625,9.3625,0.0,0.0,-26.0,11394234,27492,34426,1
3.77272,9.3625,9.3625,0.0,0.0,-26.0,11391038,27544,33946,1
3.77272,9.3625,9.3625,0.0,0.0,-26.0,11395164,27481,35651,1
3.80473,10.3531,10.3531,0.0,0.0,-26.0,11389205,27610,34049,1
3.80473,10.3531,10.3531,0.0,0.0,-26.0,11387221,27528,32592,1
3.80473,10.3531,10.3531,0.0,0.0,-26.0,11385405,27562,35076,1
3.84296,10.3531,10.3531,0.0,0.0,-26.0,11383358,27578,30345,1
3.84296,10.3531,10.3531,0.0,0.0,-26.0,11383061,27534,31881,1
3.84296,10.3531,10.3531,0.0,0.0,-26.0,11378602,27526,32549,1
3.86823,10.3531,10.3531,0.0,0.0,-26.0,11377747,27656,35613,1
3.86823,10.3531,10.3531,0.0,0.0,-26.0,11376012,27486,29133,1
3.86823,10.3531,10.3531,0.0,0.0,-26.0,11372349,27660,28446,1
3.89914,10.3531,10.3531,0.0,0.0,-26.0,11373093,27682,38574,1
3.89914,10.3531,10.3531,0.0,0.0,-26.0,11377178,27754,36117,1
3.89914,10.3531,10.3531,0.0,0.0,-26.0,11366871,27681,31140,1
3.93299,10.3531,10.3531,0.0,0.0,-26.0,11367039,27662,32693,1
3.93299,10.3531,10.3531,0.0,0.0,-26.0,11363814,27621,34320,1
3.93299,10.3531,10.3531,0.0,0.0,-26.0,11363055,27676,34486,1
3.96241,10.3531,10.3531,0.0,0.0,-26.0,11364753,27678,34285,1
3.96241,10.3531,10.3531,0.0,0.0,-26.0,11356885,27752,29546,1
3.96241,10.3531,10.3531,0.0,0.0,-26.0,11357990,27811,36145,1
3.99438,10.3531,10.3531,0.0,0.0,-26.0,11354392,27737,33487,1
3.99558,10.3531,10.3531,0.0,0.0,-26.0,11352442,27665,34539,1
3.99558,11.2875,11.2875,0.0,0.0,-26.0,11352183,27739,31188,1
4.01315,11.2875,11.2875,0.0,0.0,-26.0,11349320,27747,36782,1
4.01315,11.2875,11.2875,0.0,0.0,-26.0,11349761,27764,30268,1
4.01315,11.2875,11.2875,0.0,0.0,-26.0,11345397,27825,30942,1
4.04224,11.2875,11.2875,0.0,0.0,-26.0,11344359,27813,37615,1
4.04224,11.2875,11.2875,0.0,0.0,-26.0,11343317,27817,39801,1
4.04352,11.2875,11.2875,0.0,0.0,-26.0,11341341,27837,36604,1
4.0738,11.2875,11.2875,0.0,0.0,-26.0,11338697,27776,28737,1
4.0738,11.2875,11.2875,0.0,0.0,-26.0,11338851,27728,34242,1
4.0738,11.2875,11.2875,0.0,0.0,-26.0,11335024,27781,32092,1
4.11112,11.2875,11.2875,0.0,0.0,-26.0,11332521,27813,34643,1
4.11112,11.2875,11.2875,0.0,0.0,-26.0,11332518,27762,30645,1
4.11112,11.2875,11.2875,0.0,0.0,-26.0,11330762,27791,39278,1
4.13691,11.2875,11.2875,0.0,0.0,-26.0,11329244,27872,31753,1
4.13806,11.2875,11.2875,0.0,0.0,-26.0,11328142,27875,34413,1
4.13806,11.2875,11.2875,0.0,0.0,-26.0,11324930,27796,31118,1
4.16897,11.2875,11.2875,0.0,0.0,-26.0,11327648,27857,33287,1
4.16897,11.2875,11.2875,0.0,0.0,-26.0,11321831,27850,29459,1
4.16897,11.2875,11.2875,0.0,0.0,-26.0,11320168,27814,33553,1
4.20499,11.2875,11.2875,0.0,0.0,-26.0,11319238,27790,26827,1
4.20499,11.2875,11.2875,0.0,0.0,-26.0,11316694,27981,38765,1
4.20499,11.2875,11.2875,0.0,0.0,-26.0,11317019,27892,31288,1
4.23259,12.1344,12.1344,0.0,0.0,-26.0,11314692,27914,34855,1
4.23259,12.1344,12.1344,0.0,0.0,-26.0,11312222,28049,36591,1
4.23259,12.1344,12.1344,0.0,0.0,-26.0,11310483,28154,33299,1
4.26418,12.1344,12.1344,0.0,0.0,-26.0,11311767,28005,30926,1
4.26418,12.1344,12.1344,0.0,0.0,-26.0,11310038,27933,35046,1
4.26418,12.1344,12.1344,0.0,0.0,-26.0,11306618,27987,32868,1
4.29486,12.1344,12.1344,0.0,0.0,-26.0,11303294,27967,36512,1
4.29486,12.1344,12.1344,0.0,0.0,-26.0,11301319,28093,32357,1
4.29486,12.1344,12.1344,0.0,0.0,-26.0,11300759,27971,30299,1
4.31274,12.1344,12.1344,0.0,0.0,-26.0,11296499,27976,38139,1
4.31274,12.1344,12.1344,0.0,0.0,-26.0,11298651,28069,27685,1
4.31274,12.1344,12.1344,0.0,0.0,-26.0,11295259,28028,35790,1
4.34427,12.1344,12.1344,0.0,0.0,-26.0,11294251,28063,30542,1
4.34427,12.1344,12.1344,0.0,0.0,-26.0,11294007,28106,33114,1
4.34427,12.1344,12.1344,0.0,0.0,-26.0,11288834,28034,29390,1
4.37592,12.1344,12.1344,0.0,0.0,-26.0,11290272,28072,35859,1
4.37941,12.1344,12.1344,0.0,0.0,-26.0,11286931,28016,35503,1
4.37941,12.1344,12.1344,0.0,0.0,-26.0,11287124,27922,33970,1
4.40744,12.1344,12.1344,0.0,0.0,-26.0,11285059,28040,36405,1
4.40744,12.1344,12.1344,0.0,0.0,-26.0,11283894,28132,29782,1
4.40744,12.1344,12.1344,0.0,0.0,-26.0,11279866,28108,32854,1
4.44232,12.9469,12.9437,0.0,0.0,-26.0,11282293,28099,26218,1
4.44489,12.9469,12.9437,0.0,0.0,-26.0,11279618,28115,33055,1
4.44489,12.9469,12.9437,0.0,0.0,-26.0,11278578,28081,34146,1
4.471,12.9469,12.9437,0.0,0.0,-26.0,11276024,28057,36402,1
4.471,12.9469,12.9437,0.0,0.0,-26.0,11274853,28078,30482,1
4.471,12.9469,12.9437,0.0,0.0,-26.0,11272221,28159,28746,1
4.49098,12.9469,12.9437,0.0,0.0,-26.0,11271813,28149,31307,1
4.49098,12.9469,12.9437,0.0,0.0,-26.0,11270097,28160,31389,1
4.49098,12.9469,12.9437,0.0,0.0,-26.0,11269207,28158,34009,1
4.53857,12.9469,12.9437,0.0,0.0,-26.0,11267661,28176,32806,1
4.53857,12.9469,12.9437,0.0,0.0,-26.0,11265413,28217,31595,1
4.53857,12.9469,12.9437,0.0,0.0,-26.0,11263515,28047,40458,1
4.55129,12.9469,12.9437,0.0,0.0,-26.0,11263026,28147,39415,1
4.55129,12.9469,12.9437,0.0,0.0,-26.0,11259542,28187,28897,1
4.55129,12.9469,12.9437,0.0,0.0,-26.0,11262605,28140,36732,1
4.59102,12.9469,12.9437,0.0,0.0,-26.0,11257154,28188,34925,1
4.59102,12.9469,12.9437,0.0,0.0,-26.0,11257669,28201,36095,1
4.59102,12.9469,12.9437,0.0,0.0,-26.0,11253980,28204,34606,1
4.62286,12.9469,12.9437,0.0,0.0,-26.0,11254518,28236,35709,1
4.62286,12.9469,12.9437,0.0,0.0,-26.0,11253959,28132,35040,1
4.62286,12.9469,12.9437,0.0,0.0,-26.0,11249713,28264,30975,1
4.65284,13.7219,13.7188,0.0,0.0,-26.0,11249692,28205,34849,1
4.65284,13.7219,13.7188,0.0,0.0,-26.0,11247296,28126,34267,1
4.65284,13.7219,13.7188,0.0,0.0,-26.0,11246592,28306,29745,1
4.68787,13.7219,13.7188,0.0,0.0,-26.0,11244783,28245,32799,1
4.68787,13.7219,13.7188,0.0,0.0,-26.0,11247620,28322,35590,1
4.68787,13.7219,13.7188,0.0,0.0,-26.0,11243052,28258,29044,1
4.70063,13.7219,13.7188,0.0,0.0,-26.0,11240472,28357,29380,1
4.70063,13.7219,13.7188,0.0,0.0,-26.0,11239591,28289,26200,1
4.70063,13.7219,13.7188,0.0,0.0,-26.0,11240883,28328,30273,1
4.7355,13.7219,13.7188,0.0,0.0,-26.0,11241586,28347,31281,1
4.7355,13.7219,13.7188,0.0,0.0,-26.0,11235075,28308,34859,1
4.7355,13.7219,13.7188,0.0,0.0,-26.0,11232969,28386,30644,1
4.76418,13.7219,13.7188,0.0,0.0,-26.0,11232609,28309,28615,1
4.76599,13.7219,13.7188,0.0,0.0,-26.0,11231756,28291,32742,1
4.76599,13.7219,13.7188,0.0,0.0,-26.0,11232169,28347,34660,1
4.79581,13.7219,13.7188,0.0,0.0,-26.0,11227501,28320,37111,1
4.79581,13.7219,13.7188,0.0,0.0,-26.0,11227984,28375,36905,1
4.79581,13.7219,13.7188,0.0,0.0,-26.0,11224320,28300,33864,1
4.83677,13.7219,13.7188,0.0,0.0,-26.0,11225312,28415,32391,1
4.83677,13.7219,13.7188,0.0,0.0,-26.0,11223030,28424,28373,1
4.83677,13.7219,13.7188,0.0,0.0,-26.0,11221004,28385,32086,1
4.86222,14.4187,14.4125,0.0,0.0,-26.0,11221548,28412,35712,1
4.86222,14.4187,14.4125,0.0,0.0,-26.0,11219660,28423,26755,1
4.86424,14.4187,14.4125,0.0,0.0,-26.0,11217693,28281,34807,1
4.89403,14.4187,14.4125,0.0,0.0,-26.0,11216978,28407,30291,1
4.89403,14.4187,14.4125,0.0,0.0,-26.0,11223782,28379,31437,1
4.89403,14.4187,14.4125,0.0,0.0,-26.0,11213300,28344,39956,1
4.92646,14.4187,14.4125,0.0,0.0,-26.0,11212620,28371,31773,1
4.92646,14.4187,14.4125,0.0,0.0,-26.0,11211474,28414,31937,1
4.92646,14.4187,14.4125,0.0,0.0,-26.0,11210852,28496,29879,1
4.94107,14.4187,14.4125,0.0,0.0,-26.0,11208673,28454,31973,1
4.94107,14.4187,14.4125,0.0,0.0,-26.0,11207561,28505,38796,1
4.94107,14.4187,14.4125,0.0,0.0,-26.0,11206304,28479,29784,1
4.98011,14.4187,14.4125,0.0,0.0,-26.0,11207233,28476,33178,1
4.98011,14.4187,14.4125,0.0,0.0,-26.0,11204799,28472,31140,1
4.98011,14.4187,14.4125,0.0,0.0,-26.0,11200721,28520,33933,1
5.00921,14.4187,14.4125,0.0,0.0,-26.0,11203175,28525,34163,1
5.01135,14.4187,14.4125,0.0,0.0,-26.0,11201655,28391,28568,1
5.01135,14.4187,14.4125,0.0,0.0,-26.0,11201187,28541,38088,1
5.04146,15.0687,15.0625,0.0,0.0,-26.0,11198990,28482,34919,1
5.04146,15.0687,15.0625,0.0,0.0,-26.0,11198079,28484,31917,1
5.04146,15.0687,15.0625,0.0,0.0,-26.0,11195480,28556,30545,1
5.06096,15.0687,15.0625,0.0,0.0,-26.0,11196108,28507,34571,1
5.06096,15.0687,15.0625,0.0,0.0,-26.0,11193275,28453,31631,1
5.06096,15.0687,15.0625,0.0,0.0,-26.0,11191771,28501,33401,1
5.09814,15.0687,15.0625,0.0,0.0,-26.0,11190339,28535,31188,1
5.09814,15.0687,15.0625,0.0,0.0,-26.0,11193780,28652,30746,1
5.09814,15.0687,15.0625,0.0,0.0,-26.0,11188575,28549,37331,1
5.12115,15.0687,15.0625,0.0,0.0,-26.0,11187960,28615,30668,1
5.12115,15.0687,15.0625,0.0,0.0,-26.0,11185870,28615,29941,1
5.12115,15.0687,15.0625,0.0,0.0,-26.0,11183204,28566,34914,1
5.1613,15.0687,15.0625,0.0,0.0,-26.0,11181459,28621,34872,1
5.1613,15.0687,15.0625,0.0,0.0,-26.0,11183012,28519,35609,1
5.1613,15.0687,15.0625,0.0,0.0,-26.0,11181090,28574,36594,1
5.19346,15.0687,15.0625,0.0,0.0,-26.0,11180888,28551,34730,1
5.19498,15.0687,15.0625,0.0,0.0,-26.0,11181926,28502,38196,1
5.19498,15.0687,15.0625,0.0,0.0,-26.0,11179394,28627,31244,1
5.22513,15.0687,15.0625,0.0,0.0,-26.0,11178284,28635,29923,1
5.22513,15.0687,15.0625,0.0,0.0,-26.0,11175639,28563,35550,1
5.22513,15.0687,15.0625,0.0,0.0,-26.0,11174788,28630,30047,1
5.24132,15.0687,15.0625,0.0,0.0,-26.0,11174493,28593,34808,1
5.24235,15.0687,15.0625,0.0,0.0,-26.0,11175941,28672,32357,1
5.24366,15.0687,15.0625,0.0,0.0,-26.0,11171173,28528,38860,1
5.27366,15.6594,15.6531,0.0,0.0,-26.0,11172103,28684,31386,1
5.27366,15.6594,15.6531,0.0,0.0,-26.0,11170293,28702,31271,1
5.27366,15.6594,15.6531,0.0,0.0,-26.0,11168276,28577,31046,1
5.30614,15.6594,15.6531,0.0,0.0,-26.0,11169552,28604,36383,1
5.30614,15.6594,15.6531,0.0,0.0,-26.0,11170113,28689,29321,1
5.30614,15.6594,15.6531,0.0,0.0,-26.0,11165821,28670,35790,1
5.33638,15.6594,15.6531,0.0,0.0,-26.0,11164930,28688,35124,1
5.33638,15.6594,15.6531,0.0,0.0,-26.0,11164492,28748,38860,1
5.33638,15.6594,15.6531,0.0,0.0,-26.0,11163519,28660,32575,1
5.36834,15.6594,15.6531,0.0,0.0,-26.0,11163982,28734,34605,1
5.36834,15.6594,15.6531,0.0,0.0,-26.0,11160083,28613,29509,1
5.36834,15.6594,15.6531,0.0,0.0,-26.0,11160061,28759,33288,1
5.4036,15.6594,15.6531,0.0,0.0,-26.0,11161013,28637,31594,1
5.4036,15.6594,15.6531,0.0,0.0,-26.0,11158493,28630,30590,1
5.4036,15.6594,15.6531,0.0,0.0,-26.0,11156974,28728,31481,1
5.43102,15.6594,15.6531,0.0,0.0,-26.0,11155759,28755,31204,1
5.43102,15.6594,15.6531,0.0,0.0,-26.0,11154916,28661,33842,1
5.43102,15.6594,15.6531,0.0,0.0,-26.0,11154259,28803,27392,1
5.46397,15.6594,15.6531,0.0,0.0,-26.0,11153036,28749,37463,1
5.46397,15.6594,15.6531,0.0,0.0,-26.0,11152120,28742,36646,1
5.46397,15.6594,15.6531,0.0,0.0,-26.0,11150396,28758,35082,1
5.48007,16.1687,16.1625,0.0,0.0,-26.0,11150221,28666,31770,1
5.48007,16.1687,16.1625,0.0,0.0,-26.0,11148344,28675,33621,1
5.48007,16.1687,16.1625,0.0,0.0,-26.0,11148614,28777,36474,1
5.51223,16.1687,16.1625,0.0,0.0,-26.0,11147098,28777,31882,1
5.51223,16.1687,16.1625,0.0,0.0,-26.0,11151621,28801,37507,1
5.51223,16.1687,16.1625,0.0,0.0,-26.0,11144879,28849,33069,1
5.54353,16.1687,16.1625,0.0,0.0,-26.0,11142456,28810,35979,1
5.54353,16.1687,16.1625,0.0,0.0,-26.0,11145101,28668,31246,1
5.54353,16.1687,16.1625,0.0,0.0,-26.0,11143385,28825,27812,1
5.57603,16.1687,16.1625,0.0,0.0,-26.0,11145455,28721,35960,1
5.57603,16.1687,16.1625,0.0,0.0,-26.0,11141156,28792,31831,1
5.57603,16.1687,16.1625,0.0,0.0,-26.0,11140237,28827,34960,1
5.60811,16.1687,16.1625,0.0,0.0,-26.0,11139628,28765,34575,1
5.60931,16.1687,16.1625,0.0,0.0,-26.0,11138554,28809,29569,1
5.60931,16.1687,16.1625,0.0,0.0,-26.0,11140300,28832,31835,1
5.63965,16.1687,16.1625,0.0,0.0,-26.0,11137928,28813,32265,1
5.63965,16.1687,16.1625,0.0,0.0,-26.0,11135622,28673,31575,1
5.63965,16.1687,16.1625,0.0,0.0,-26.0,11135716,28820,37515,1
5.67448,16.1687,16.1625,0.0,0.0,-26.0,11135748,28817,32701,1
5.67448,16.6187,16.6125,0.0,0.0,-26.0,11133551,28750,37404,1
5.67448,16.6187,16.6125,0.0,0.0,-26.0,11132021,28807,33841,1
5.7083,16.6187,16.6125,0.0,0.0,-26.0,11131188,28758,31865,1
5.7083,16.6187,16.6125,0.0,0.0,-26.0,11131879,28712,34671,1
5.7083,16.6187,16.6125,0.0,0.0,-26.0,11130473,28835,32789,1
5.72555,16.6187,16.6125,0.0,0.0,-26.0,11131862,28861,35146,1
5.72555,16.6187,16.6125,0.0,0.0,-26.0,11137041,28915,30628,1
5.72555,16.6187,16.6125,0.0,0.0,-26.0,11127432,28855,32257,1
5.75424,16.6187,16.6125,0.0,0.0,-26.0,11126129,28856,30818,1
5.75424,16.6187,16.6125,0.0,0.0,-26.0,11124999,28833,35986,1
5.75424,16.6187,16.6125,0.0,0.0,-26.0,11124589,28817,40646,1
5.7868,16.6187,16.6125,0.0,0.0,-26.0,11127407,28880,27249,1
5.7868,16.6187,16.6125,0.0,0.0,-26.0,11123514,28854,38389,1
5.7868,16.6187,16.6125,0.0,0.0,-26.0,11122860,28952,34886,1
5.82242,16.6187,16.6125,0.0,0.0,-26.0,11121762,28925,30254,1
5.82242,16.6187,16.6125,0.0,0.0,-26.0,11122911,28897,32563,1
5.82242,16.6187,16.6125,0.0,0.0,-26.0,11123656,28958,28223,1
5.84948,16.6187,16.6125,0.0,0.0,-26.0,11120062,28874,36581,1
5.84948,16.6187,16.6125,0.0,0.0,-26.0,11119359,28881,38709,1
5.84948,16.6187,16.6125,0.0,0.0,-26.0,11118217,28915,29545,1
5.88119,16.6187,16.6125,0.0,0.0,-26.0,11118628,28899,38386,1
5.88119,16.6187,16.6125,0.0,0.0,-26.0,11117897,28946,32539,1
5.88119,16.6187,16.6125,0.0,0.0,-26.0,11117196,28772,26401,1
5.91453,17.0156,17.0094,0.0,0.0,-26.0,11115374,28913,31370,1
5.91453,17.0156,17.0094,0.0,0.0,-26.0,11114455,28904,36078,1
5.91453,17.0156,17.0094,0.0,0.0,-26.0,11112618,28904,32481,1
5.94454,17.0156,17.0094,0.0,0.0,-26.0,11112142,28843,37406,1
5.94454,17.0156,17.0094,0.0,0.0,-26.0,11115025,28956,34716,1
5.94454,17.0156,17.0094,0.0,0.0,-26.0,11111128,29017,32939,1
5.96294,17.0156,17.0094,0.0,0.0,-26.0,11110542,28857,35487,1
5.96294,17.0156,17.0094,0.0,0.0,-26.0,11111412,29024,34766,1
5.96294,17.0156,17.0094,0.0,0.0,-26.0,11110032,28867,32780,1
6.01479,17.0156,17.0094,0.0,0.0,-26.0,11113248,28861,32402,1
6.01479,17.0156,17.0094,0.0,0.0,-26.0,11108394,28945,34073,1
6.01479,17.0156,17.0094,0.0,0.0,-26.0,11106258,28994,32788,1
6.02257,17.0156,17.0094,0.0,0.0,-26.0,11118333,28924,32817,1
6.02257,17.0156,17.0094,0.0,0.0,-26.0,11106639,28985,29915,1
6.02257,17.0156,17.0094,0.0,0.0,-26.0,11108724,28978,35596,1
6.05469,17.0156,17.0094,0.0,0.0,-26.0,11107085,28987,32208,1
6.05469,17.0156,17.0094,0.0,0.0,-26.0,11105361,28991,33317,1
6.05469,17.0156,17.0094,0.0,0.0,-26.0,11104470,28981,38092,1
6.08957,17.0156,17.0094,0.0,0.0,-26.0,11103005,29024,36387,1
6.09117,17.0156,17.0094,0.0,0.0,-26.0,11103780,28969,32608,1
6.09117,17.0156,17.0094,0.0,0.0,-26.0,11103551,29011,35640,1
6.12519,17.3313,17.325,0.0,0.0,-26.0,11103047,28983,38695,1
6.12519,17.3313,17.325,0.0,0.0,-26.0,11100958,28997,30168,1
6.12519,17.3313,17.325,0.0,0.0,-26.0,11099450,28980,30196,1
6.16094,17.3313,17.325,0.0,0.0,-26.0,11101506,28956,34921,1
6.16094,17.3313,17.325,0.0,0.0,-26.0,11100607,29050,32407,1
6.16094,17.3313,17.325,0.0,0.0,-26.0,11100294,28962,34145,1
6.17372,17.3313,17.325,0.0,0.0,-26.0,11098107,28928,33409,1
6.17372,17.3313,17.325,0.0,0.0,-26.0,11098909,29000,33397,1
6.17372,17.3313,17.325,0.0,0.0,-26.0,11097281,28882,32227,1
6.21021,17.3313,17.325,0.0,0.0,-26.0,11099354,29026,33645,1
6.21021,17.3313,17.325,0.0,0.0,-26.0,11096802,28935,38771,1
6.21021,17.3313,17.325,0.0,0.0,-26.0,11096361,28996,36411,1
6.23675,17.3313,17.325,0.0,0.0,-26.0,11095818,28925,31266,1
6.23675,17.3313,17.325,0.0,0.0,-26.0,11096347,28977,38949,1
6.23675,17.3313,17.325,0.0,0.0,-26.0,11097429,29017,27836,1
6.26862,17.3313,17.325,0.0,0.0,-26.0,11094184,28937,32982,1
6.26862,17.3313,17.325,0.0,0.0,-26.0,11094482,29013,37385,1
6.26862,17.3313,17.325,0.0,0.0,-26.0,11093976,29005,26086,1
6.30113,17.3313,17.325,0.0,0.0,-26.0,11094465,29072,30703,1
6.30113,17.3313,17.325,0.0,0.0,-26.0,11092962,29041,34136,1
6.30113,17.3313,17.325,0.0,0.0,-26.0,11092374,29045,33968,1
6.33179,17.6,17.5938,0.0,0.0,-26.0,11091942,28910,34952,1
6.33179,17.6,17.5938,0.0,0.0,-26.0,11091810,28964,29864,1
6.33179,17.6,17.5938,0.0,0.0,-26.0,11092647,29021,30108,1
6.36371,17.6,17.5938,0.0,0.0,-26.0,11089897,29047,32170,1
6.36371,17.6,17.5938,0.0,0.0,-26.0,11089903,29117,36594,1
6.36371,17.6,17.5938,0.0,0.0,-26.0,11089901,29051,34667,1
6.39555,17.6,17.5938,0.0,0.0,-26.0,11088112,28979,29930,1
6.39555,17.6,17.5938,0.0,0.0,-26.0,11088608,28988,32823,1
6.39555,17.6,17.5938,0.0,0.0,-26.0,11090243,28953,32096,1
6.41186,17.6,17.5938,0.0,0.0,-26.0,11090942,29094,30102,1
6.41186,17.6,17.5938,0.0,0.0,-26.0,11088036,28889,33322,1
6.41186,17.6,17.5938,0.0,0.0,-26.0,11087330,28992,30281,1
6.45114,17.6,17.5938,0.0,0.0,-26.0,11088894,28952,39275,1
6.45114,17.6,17.5938,0.0,0.0,-26.0,11086764,29084,35887,1
6.45114,17.6,17.5938,0.0,0.0,-26.0,11091399,29137,32010,1
6.4863,17.6,17.5938,0.0,0.0,-26.0,11085065,28931,31794,1
6.4863,17.6,17.5938,0.0,0.0,-26.0,11086509,29069,29996,1
6.4863,17.6,17.5938,0.0,0.0,-26.0,11084687,29050,37709,1
6.51499,17.6,17.5938,0.0,0.0,-26.0,11084195,29064,33542,1
6.51499,17.6,17.5938,0.0,0.0,-26.0,11086080,29033,34462,1
6.51499,17.6,17.5938,0.0,0.0,-26.0,11083861,29142,38051,1
6.54677,17.8,17.7937,0.0,0.0,-26.0,11084020,29095,30513,1
6.54677,17.8,17.7937,0.0,0.0,-26.0,11084280,29201,31838,1
6.54677,17.8,17.7937,0.0,0.0,-26.0,11085935,29065,31241,1
6.56331,17.8,17.7937,0.0,0.0,-26.0,11087849,29070,31982,1
6.56458,17.8,17.7937,0.0,0.0,-26.0,11081676,29099,34223,1
6.56509,17.8,17.7937,0.0,0.0,-26.0,11082434,28982,32482,1
6.59423,17.8,17.7937,0.0,0.0,-26.0,11083642,29091,41091,1
6.59423,17.8,17.7937,0.0,0.0,-26.0,11083536,29014,35420,1
6.59423,17.8,17.7937,0.0,0.0,-26.0,11082733,29098,33639,1
6.62851,17.8,17.7937,0.0,0.0,-26.0,11080956,29082,37089,1
6.62851,17.8,17.7937,0.0,0.0,-26.0,11081592,29031,32977,1
6.62851,17.8,17.7937,0.0,0.0,-26.0,11080047,29172,31339,1
6.66116,17.8,17.7937,0.0,0.0,-26.0,11082746,29113,35038,1
6.66116,17.8,17.7937,0.0,0.0,-26.0,11079887,29009,33842,1
6.66116,17.8,17.7937,0.0,0.0,-26.0,11084408,29027,40650,1
6.69296,17.8,17.7937,0.0,0.0,-26.0,11080243,29124,35487,1
6.69296,17.8,17.7937,0.0,0.0,-26.0,11078607,29076,37128,1
6.69296,17.8,17.7937,0.0,0.0,-26.0,11080301,29100,31325,1
6.72493,17.8,17.7937,0.0,0.0,-26.0,11080382,29040,33357,1
6.72493,17.9312,17.925,0.0,0.0,-26.0,11076220,29085,30888,1
6.72493,17.9312,17.925,0.0,0.0,-26.0,11077905,29041,30270,1
6.75775,17.9312,17.925,0.0,0.0,-26.0,11081240,29165,35169,1
6.759,17.9312,17.925,0.0,0.0,-26.0,11077397,29007,37767,1
6.759,17.9312,17.925,0.0,0.0,-26.0,11079156,29033,31170,1
6.77459,17.9312,17.925,0.0,0.0,-26.0,11078026,29098,34498,1
6.77459,17.9312,17.925,0.0,0.0,-26.0,11076957,29035,29222,1
6.77459,17.9312,17.925,0.0,0.0,-26.0,11078231,29026,33168,1
6.80495,17.9312,17.925,0.0,0.0,-26.0,11075642,29016,37049,1
6.80495,17.9312,17.925,0.0,0.0,-26.0,11077842,29089,32069,1
6.80495,17.9312,17.925,0.0,0.0,-26.0,11079136,29098,31831,1
6.83699,17.9312,17.925,0.0,0.0,-26.0,11076255,29086,33681,1
6.83699,17.9312,17.925,0.0,0.0,-26.0,11077210,29036,36447,1
6.83699,17.9312,17.925,0.0,0.0,-26.0,11076327,29079,36786,1
6.8686,17.9312,17.925,0.0,0.0,-26.0,11076296,29145,35248,1
6.8686,17.9312,17.925,0.0,0.0,-26.0,11076745,29032,35181,1
6.8686,17.9312,17.925,0.0,0.0,-26.0,11076255,29175,32357,1
6.90018,17.9312,17.925,0.0,0.0,-26.0,11076806,29135,34058,1
6.90119,17.9312,17.925,0.0,0.0,-26.0,11076071,29071,38214,1
6.90119,17.9312,17.925,0.0,0.0,-26.0,11076842,29081,34417,1
6.93188,17.9937,17.9906,0.0,0.0,-26.0,11078583,29087,30712,1
6.93188,17.9937,17.9906,0.0,0.0,-26.0,11081055,29111,31064,1
6.93188,17.9937,17.9906,0.0,0.0,-26.0,11075513,28943,37909,1
6.96702,17.9937,17.9906,0.0,0.0,-26.0,11077489,29130,31713,1
6.96702,17.9937,17.9906,0.0,0.0,-26.0,11075199,29163,35140,1
6.96702,17.9937,17.9906,0.0,0.0,-26.0,11073732,28992,36064,1
