t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48499,8.5219,8.5219,0.0,0.0,-30.0,11458050,27165,28688,1
3.48646,8.5219,8.5219,0.0,0.0,-30.0,11457611,27237,27387,1
3.51739,8.5219,8.5219,0.0,0.0,-30.0,11454574,27061,36808,1
3.51739,8.5219,8.5219,0.0,0.0,-30.0,11453564,27109,35549,1
3.51739,8.5219,8.5219,0.0,0.0,-30.0,11450789,27167,37495,1
3.55039,8.5219,8.5219,0.0,0.0,-30.0,11449854,27279,33568,1
3.55039,8.5219,8.5219,0.0,0.0,-30.0,11448603,27195,34317,1
3.55039,8.5219,8.5219,0.0,0.0,-30.0,11452321,27245,37063,1
3.58156,8.5219,8.5219,0.0,0.0,-30.0,11443694,27226,33741,1
3.58156,8.5219,8.5219,0.0,0.0,-30.0,11441577,27297,31654,1
3.58156,8.5219,8.5219,0.0,0.0,-30.0,11440795,27198,35153,1
3.5981,8.5219,8.5219,0.0,0.0,-30.0,11440817,27255,37530,1
3.5981,8.5219,8.5219,0.0,0.0,-30.0,11439286,27251,34678,1
3.5981,8.5219,8.5219,0.0,0.0,-30.0,11434699,27161,28764,1
3.62877,9.4812,9.4812,0.0,0.0,-30.0,11433666,27231,36579,1
3.62877,9.4812,9.4812,0.0,0.0,-30.0,11433540,27345,31720,1
3.62877,9.4812,9.4812,0.0,0.0,-30.0,11428022,27436,35320,1
3.66062,9.4812,9.4812,0.0,0.0,-30.0,11429814,27337,32848,1
3.66062,9.4812,9.4812,0.0,0.0,-30.0,11425510,27259,33468,1
3.66062,9.4812,9.4812,0.0,0.0,-30.0,11425284,27572,33857,1
3.69163,9.4812,9.4812,0.0,0.0,-30.0,11424620,27311,33680,1
3.69163,9.4812,9.4812,0.0,0.0,-30.0,11422144,27385,36617,1
3.69163,9.4812,9.4812,0.0,0.0,-30.0,11420654,27280,37004,1
3.72329,9.4812,9.4812,0.0,0.0,-30.0,11419630,27338,31962,1
3.72329,9.4812,9.4812,0.0,0.0,-30.0,11418477,27281,26831,1
3.72329,9.4812,9.4812,0.0,0.0,-30.0,11416108,27394,29523,1
3.75527,9.4812,9.4812,0.0,0.0,-30.0,11415459,27456,28417,1
3.75527,9.4812,9.4812,0.0,0.0,-30.0,11415007,27350,31146,1
3.75527,9.4812,9.4812,0.0,0.0,-30.0,11417136,27383,33274,1
3.78709,9.4812,9.4812,0.0,0.0,-30.0,11409196,27366,37581,1
3.78709,9.4812,9.4812,0.0,0.0,-30.0,11408237,27373,34073,1
3.78709,9.4812,9.4812,0.0,0.0,-30.0,11406673,27378,31498,1
3.82129,10.4375,10.4375,0.0,0.0,-30.0,11406606,27418,30299,1
3.82129,10.4375,10.4375,0.0,0.0,-30.0,11403702,27400,35012,1
3.82129,10.4375,10.4375,0.0,0.0,-30.0,11401888,27385,32153,1
3.85114,10.4375,10.4375,0.0,0.0,-30.0,11401444,27411,35781,1
3.85114,10.4375,10.4375,0.0,0.0,-30.0,11399490,27328,32156,1
3.85114,10.4375,10.4375,0.0,0.0,-30.0,11397125,27475,35349,1
3.86849,10.4375,10.4375,0.0,0.0,-30.0,11396082,27458,29032,1
3.86849,10.4375,10.4375,0.0,0.0,-30.0,11403630,27533,28136,1
3.86849,10.4375,10.4375,0.0,0.0,-30.0,11393191,27447,34089,1
3.89936,10.4375,10.4375,0.0,0.0,-30.0,11392591,27418,37248,1
3.89936,10.4375,10.4375,0.0,0.0,-30.0,11389145,27354,31352,1
3.89936,10.4375,10.4375,0.0,0.0,-30.0,11389179,27464,33160,1
3.93174,10.4375,10.4375,0.0,0.0,-30.0,11391000,27393,32720,1
3.93174,10.4375,10.4375,0.0,0.0,-30.0,11385853,27585,35553,1
3.93174,10.4375,10.4375,0.0,0.0,-30.0,11385070,27443,31933,1
3.976,10.4375,10.4375,0.0,0.0,-30.0,11381740,27521,34306,1
3.976,10.4375,10.4375,0.0,0.0,-30.0,11379792,27560,31797,1
3.976,10.4375,10.4375,0.0,0.0,-30.0,11380057,27461,33345,1
3.99296,10.4375,10.4375,0.0,0.0,-30.0,11378246,27637,37054,1
3.99296,10.4375,10.4375,0.0,0.0,-30.0,11377822,27495,33924,1
3.99296,10.4375,10.4375,0.0,0.0,-30.0,11375864,27570,31564,1
4.02411,11.3531,11.3531,0.0,0.0,-30.0,11374384,27572,34131,1
4.02411,11.3531,11.3531,0.0,0.0,-30.0,11373063,27471,31063,1
4.02411,11.3531,11.3531,0.0,0.0,-30.0,11375823,27575,32632,1
4.05721,11.3531,11.3531,0.0,0.0,-30.0,11371971,27579,29843,1
4.05721,11.3531,11.3531,0.0,0.0,-30.0,11370305,27573,37798,1
4.05721,11.3531,11.3531,0.0,0.0,-30.0,11367420,27598,35539,1
4.08904,11.3531,11.3531,0.0,0.0,-30.0,11367815,27617,28098,1
4.08904,11.3531,11.3531,0.0,0.0,-30.0,11366643,27757,35997,1
4.08904,11.3531,11.3531,0.0,0.0,-30.0,11362269,27625,32259,1
4.10869,11.3531,11.3531,0.0,0.0,-30.0,11360383,27505,32671,1
4.10869,11.3531,11.3531,0.0,0.0,-30.0,11360392,27709,31699,1
4.10869,11.3531,11.3531,0.0,0.0,-30.0,11357874,27602,25599,1
4.13896,11.3531,11.3531,0.0,0.0,-30.0,11361586,27775,37489,1
4.13896,11.3531,11.3531,0.0,0.0,-30.0,11356173,27543,39406,1
4.13896,11.3531,11.3531,0.0,0.0,-30.0,11354288,27592,29646,1
4.17139,11.3531,11.3531,0.0,0.0,-30.0,11352475,27668,34874,1
4.17139,11.3531,11.3531,0.0,0.0,-30.0,11350948,27695,36193,1
4.17139,11.3531,11.3531,0.0,0.0,-30.0,11350336,27716,32401,1
4.20714,11.3531,11.3531,0.0,0.0,-30.0,11347751,27621,30706,1
4.20714,11.3531,11.3531,0.0,0.0,-30.0,11346224,27665,36571,1
4.20714,11.3531,11.3531,0.0,0.0,-30.0,11346411,27725,31628,1
4.23884,12.2375,12.2375,0.0,0.0,-30.0,11343949,27679,35296,1
4.23884,12.2375,12.2375,0.0,0.0,-30.0,11341696,27776,31477,1
4.23884,12.2375,12.2375,0.0,0.0,-30.0,11347338,27693,34630,1
4.25715,12.2375,12.2375,0.0,0.0,-30.0,11339346,27778,30731,1
4.25715,12.2375,12.2375,0.0,0.0,-30.0,11339396,27699,34837,1
4.25715,12.2375,12.2375,0.0,0.0,-30.0,11336602,27859,31071,1
4.30265,12.2375,12.2375,0.0,0.0,-30.0,11335826,27826,33713,1
4.30265,12.2375,12.2375,0.0,0.0,-30.0,11333413,27866,29788,1
4.30265,12.2375,12.2375,0.0,0.0,-30.0,11333308,27692,35797,1
4.31877,12.2375,12.2375,0.0,0.0,-30.0,11331209,27825,35875,1
4.31877,12.2375,12.2375,0.0,0.0,-30.0,11329475,27567,33820,1
4.31877,12.2375,12.2375,0.0,0.0,-30.0,11328048,27659,30429,1
4.35301,12.2375,12.2375,0.0,0.0,-30.0,11330068,27701,34574,1
4.35301,12.2375,12.2375,0.0,0.0,-30.0,11326511,27768,34598,1
4.35301,12.2375,12.2375,0.0,0.0,-30.0,11324187,27869,37453,1
4.38374,12.2375,12.2375,0.0,0.0,-30.0,11322702,27723,28720,1
4.38374,12.2375,12.2375,0.0,0.0,-30.0,11321650,27682,35932,1
4.38374,12.2375,12.2375,0.0,0.0,-30.0,11322409,27739,34494,1
4.41575,12.2375,12.2375,0.0,0.0,-30.0,11321947,27773,30951,1
4.41575,12.2375,12.2375,0.0,0.0,-30.0,11317619,27750,29845,1
4.41575,12.2375,12.2375,0.0,0.0,-30.0,11316188,27855,28550,1
4.44754,13.0437,13.0406,0.0,0.0,-30.0,11315963,27931,29248,1
4.44754,13.0437,13.0406,0.0,0.0,-30.0,11312609,27854,31527,1
4.44754,13.0437,13.0406,0.0,0.0,-30.0,11314014,27821,36567,1
4.48139,13.0437,13.0406,0.0,0.0,-30.0,11309834,27851,38858,1
4.48139,13.0437,13.0406,0.0,0.0,-30.0,11308178,27996,35024,1
4.48139,13.0437,13.0406,0.0,0.0,-30.0,11308707,28037,30956,1
4.49848,13.0437,13.0406,0.0,0.0,-30.0,11305047,27903,36266,1
4.49848,13.0437,13.0406,0.0,0.0,-30.0,11305133,27790,35179,1
4.49848,13.0437,13.0406,0.0,0.0,-30.0,11302097,27906,32919,1
4.54382,13.0437,13.0406,0.0,0.0,-30.0,11303070,27951,28079,1
4.54382,13.0437,13.0406,0.0,0.0,-30.0,11301421,28046,37616,1
4.54382,13.0437,13.0406,0.0,0.0,-30.0,11298141,27912,32469,1
4.55991,13.0437,13.0406,0.0,0.0,-30.0,11296783,27996,30864,1
4.55991,13.0437,13.0406,0.0,0.0,-30.0,11301001,28080,37722,1
4.55991,13.0437,13.0406,0.0,0.0,-30.0,11295166,27922,29592,1
4.59176,13.0437,13.0406,0.0,0.0,-30.0,11293847,27966,41281,1
4.59176,13.0437,13.0406,0.0,0.0,-30.0,11292453,27902,35892,1
4.59176,13.0437,13.0406,0.0,0.0,-30.0,11291267,28054,33857,1
4.62486,13.0437,13.0406,0.0,0.0,-30.0,11291916,27978,31712,1
4.62486,13.0437,13.0406,0.0,0.0,-30.0,11288929,28059,32488,1
4.62486,13.0437,13.0406,0.0,0.0,-30.0,11286179,27854,31629,1
4.65606,13.7969,13.7937,0.0,0.0,-30.0,11285939,27875,26378,1
4.65606,13.7969,13.7937,0.0,0.0,-30.0,11286328,27958,33646,1
4.65606,13.7969,13.7937,0.0,0.0,-30.0,11285161,28053,39439,1
4.69292,13.7969,13.7937,0.0,0.0,-30.0,11282029,27940,30721,1
4.69292,13.7969,13.7937,0.0,0.0,-30.0,11279946,28032,35362,1
4.69292,13.7969,13.7937,0.0,0.0,-30.0,11282134,28023,32017,1
4.72314,13.7969,13.7937,0.0,0.0,-30.0,11278538,27955,31803,1
4.72314,13.7969,13.7937,0.0,0.0,-30.0,11276544,28008,31495,1
4.72314,13.7969,13.7937,0.0,0.0,-30.0,11275570,27970,35191,1
4.73882,13.7969,13.7937,0.0,0.0,-30.0,11274640,28029,32974,1
4.73882,13.7969,13.7937,0.0,0.0,-30.0,11272350,28081,37286,1
4.73882,13.7969,13.7937,0.0,0.0,-30.0,11270505,28135,31466,1
4.7715,13.7969,13.7937,0.0,0.0,-30.0,11270518,28023,35643,1
4.7715,13.7969,13.7937,0.0,0.0,-30.0,11272095,27963,37210,1
4.7715,13.7969,13.7937,0.0,0.0,-30.0,11267075,28072,30731,1
4.80351,13.7969,13.7937,0.0,0.0,-30.0,11268849,28188,34631,1
4.80351,13.7969,13.7937,0.0,0.0,-30.0,11265778,28069,34129,1
4.80351,13.7969,13.7937,0.0,0.0,-30.0,11265584,28101,35404,1
4.83744,13.7969,13.7937,0.0,0.0,-30.0,11264011,28088,36858,1
4.83744,13.7969,13.7937,0.0,0.0,-30.0,11261334,28235,38512,1
4.83744,13.7969,13.7937,0.0,0.0,-30.0,11261829,28179,30953,1
4.86876,14.5031,14.5,0.0,0.0,-30.0,11260396,28010,39811,1
4.86876,14.5031,14.5,0.0,0.0,-30.0,11259981,28237,34559,1
4.86876,14.5031,14.5,0.0,0.0,-30.0,11254935,28342,35846,1
4.89153,14.5031,14.5,0.0,0.0,-30.0,11261851,28050,31019,1
4.89153,14.5031,14.5,0.0,0.0,-30.0,11255551,28162,29465,1
4.89153,14.5031,14.5,0.0,0.0,-30.0,11252497,28131,32096,1
4.93378,14.5031,14.5,0.0,0.0,-30.0,11252746,28253,30307,1
4.93378,14.5031,14.5,0.0,0.0,-30.0,11253513,28125,30357,1
4.93378,14.5031,14.5,0.0,0.0,-30.0,11248044,28005,33200,1
4.96358,14.5031,14.5,0.0,0.0,-30.0,11248917,28037,31525,1
4.96358,14.5031,14.5,0.0,0.0,-30.0,11248246,27948,34181,1
4.96358,14.5031,14.5,0.0,0.0,-30.0,11248145,28092,32695,1
4.98145,14.5031,14.5,0.0,0.0,-30.0,11247954,28292,29933,1
4.98145,14.5031,14.5,0.0,0.0,-30.0,11245269,28183,30084,1
4.98145,14.5031,14.5,0.0,0.0,-30.0,11244711,28211,36502,1
5.01169,14.5031,14.5,0.0,0.0,-30.0,11244915,28347,31254,1
5.01169,14.5031,14.5,0.0,0.0,-30.0,11242934,28207,38470,1
5.01169,14.5031,14.5,0.0,0.0,-30.0,11240824,28074,32045,1
5.04335,14.5031,14.5,0.0,0.0,-30.0,11239796,28255,32319,1
5.04335,14.5031,14.5,0.0,0.0,-30.0,11240456,28241,36480,1
5.04335,14.5031,14.5,0.0,0.0,-30.0,11237950,28270,33072,1
5.07758,15.125,15.1219,0.0,0.0,-30.0,11236833,28200,38208,1
5.07758,15.125,15.1219,0.0,0.0,-30.0,11235004,28222,34870,1
5.07758,15.125,15.1219,0.0,0.0,-30.0,11236326,28366,30264,1
5.10639,15.125,15.1219,0.0,0.0,-30.0,11236512,28113,28129,1
5.10639,15.125,15.1219,0.0,0.0,-30.0,11233989,28237,30905,1
5.10639,15.125,15.1219,0.0,0.0,-30.0,11232814,28302,34752,1
5.13836,15.125,15.1219,0.0,0.0,-30.0,11231973,28210,36014,1
5.13836,15.125,15.1219,0.0,0.0,-30.0,11230216,28366,35468,1
5.13836,15.125,15.1219,0.0,0.0,-30.0,11230565,28279,29857,1
5.17022,15.125,15.1219,0.0,0.0,-30.0,11232814,28255,34903,1
5.17022,15.125,15.1219,0.0,0.0,-30.0,11227456,28302,32006,1
5.17022,15.125,15.1219,0.0,0.0,-30.0,11227708,28158,31374,1
5.20127,15.125,15.1219,0.0,0.0,-30.0,11223873,28331,27701,1
5.20127,15.125,15.1219,0.0,0.0,-30.0,11225841,28317,32976,1
5.20254,15.125,15.1219,0.0,0.0,-30.0,11225189,28242,36272,1
5.2192,15.125,15.1219,0.0,0.0,-30.0,11224678,28262,31908,1
5.2192,15.125,15.1219,0.0,0.0,-30.0,11222130,28336,37336,1
5.2192,15.125,15.1219,0.0,0.0,-30.0,11221799,28224,30360,1
5.25,15.125,15.1219,0.0,0.0,-30.0,11221086,28362,31356,1
5.25,15.125,15.1219,0.0,0.0,-30.0,11217044,28273,36638,1
5.25,15.125,15.1219,0.0,0.0,-30.0,11217986,28260,36591,1
5.28173,15.6906,15.6844,0.0,0.0,-30.0,11217388,28240,36497,1
5.28173,15.6906,15.6844,0.0,0.0,-30.0,11217537,28342,38419,1
5.28173,15.6906,15.6844,0.0,0.0,-30.0,11215510,28336,32687,1
5.31379,15.6906,15.6844,0.0,0.0,-30.0,11216436,28342,30952,1
5.31379,15.6906,15.6844,0.0,0.0,-30.0,11212062,28325,37128,1
5.31379,15.6906,15.6844,0.0,0.0,-30.0,11214090,28428,30773,1
5.34578,15.6906,15.6844,0.0,0.0,-30.0,11211980,28343,37248,1
5.34578,15.6906,15.6844,0.0,0.0,-30.0,11211476,28344,30480,1
5.34578,15.6906,15.6844,0.0,0.0,-30.0,11209166,28319,31311,1
5.37715,15.6906,15.6844,0.0,0.0,-30.0,11213363,28380,28525,1
5.37715,15.6906,15.6844,0.0,0.0,-30.0,11208517,28391,32262,1
5.37715,15.6906,15.6844,0.0,0.0,-30.0,11208849,28367,34897,1
5.41089,15.6906,15.6844,0.0,0.0,-30.0,11205914,28263,34089,1
5.41089,15.6906,15.6844,0.0,0.0,-30.0,11206642,28344,34966,1
5.41089,15.6906,15.6844,0.0,0.0,-30.0,11206575,28487,38907,1
5.44036,15.6906,15.6844,0.0,0.0,-30.0,11206034,28380,37833,1
5.44036,15.6906,15.6844,0.0,0.0,-30.0,11205249,28425,37000,1
5.44036,15.6906,15.6844,0.0,0.0,-30.0,11204969,28363,34605,1
5.45628,15.6906,15.6844,0.0,0.0,-30.0,11203483,28458,33172,1
5.45628,15.6906,15.6844,0.0,0.0,-30.0,11207047,28311,33255,1
5.45628,15.6906,15.6844,0.0,0.0,-30.0,11203787,28383,30940,1
5.51116,16.2031,16.1969,0.0,0.0,-30.0,11200651,28596,33974,1
5.51116,16.2031,16.1969,0.0,0.0,-30.0,11199938,28341,27760,1
5.51116,16.2031,16.1969,0.0,0.0,-30.0,11197771,28420,31976,1
5.52016,16.2031,16.1969,0.0,0.0,-30.0,11199348,28382,30951,1
5.52016,16.2031,16.1969,0.0,0.0,-30.0,11198296,28402,36191,1
5.52016,16.2031,16.1969,0.0,0.0,-30.0,11196073,28382,35302,1
5.55485,16.2031,16.1969,0.0,0.0,-30.0,11196701,28358,33262,1
5.55485,16.2031,16.1969,0.0,0.0,-30.0,11195596,28586,34206,1
5.55485,16.2031,16.1969,0.0,0.0,-30.0,11194869,28383,29945,1
5.58274,16.2031,16.1969,0.0,0.0,-30.0,11195223,28472,30267,1
5.58274,16.2031,16.1969,0.0,0.0,-30.0,11197252,28615,37019,1
5.58274,16.2031,16.1969,0.0,0.0,-30.0,11191955,28480,34175,1
5.61414,16.2031,16.1969,0.0,0.0,-30.0,11192187,28580,34838,1
5.61414,16.2031,16.1969,0.0,0.0,-30.0,11191456,28430,31851,1
5.61414,16.2031,16.1969,0.0,0.0,-30.0,11191694,28367,29353,1
5.6486,16.2031,16.1969,0.0,0.0,-30.0,11192394,28525,30510,1
5.6486,16.2031,16.1969,0.0,0.0,-30.0,11187857,28433,32813,1
5.6486,16.2031,16.1969,0.0,0.0,-30.0,11188595,28600,30701,1
5.67738,16.2031,16.1969,0.0,0.0,-30.0,11189792,28635,30000,1
5.67738,16.2031,16.1969,0.0,0.0,-30.0,11186267,28569,32133,1
5.67738,16.6375,16.6313,0.0,0.0,-30.0,11184811,28423,35143,1
5.70953,16.6375,16.6313,0.0,0.0,-30.0,11185403,28543,32388,1
5.70953,16.6375,16.6313,0.0,0.0,-30.0,11184811,28542,37837,1
5.70953,16.6375,16.6313,0.0,0.0,-30.0,11184811,28364,36955,1
5.74164,16.6375,16.6313,0.0,0.0,-30.0,11183537,28663,38502,1
5.74164,16.6375,16.6313,0.0,0.0,-30.0,11182663,28484,33792,1
5.74164,16.6375,16.6313,0.0,0.0,-30.0,11184811,28549,35390,1
5.77408,16.6375,16.6313,0.0,0.0,-30.0,11180868,28627,31944,1
5.77408,16.6375,16.6313,0.0,0.0,-30.0,11179837,28518,37080,1
5.77408,16.6375,16.6313,0.0,0.0,-30.0,11181443,28496,40532,1
5.79137,16.6375,16.6313,0.0,0.0,-30.0,11179557,28537,30425,1
5.79137,16.6375,16.6313,0.0,0.0,-30.0,11180928,28641,36504,1
5.79137,16.6375,16.6313,0.0,0.0,-30.0,11178087,28547,30086,1
5.82069,16.6375,16.6313,0.0,0.0,-30.0,11178742,28635,32045,1
5.82069,16.6375,16.6313,0.0,0.0,-30.0,11176799,28534,29099,1
5.82069,16.6375,16.6313,0.0,0.0,-30.0,11178933,28604,31613,1
5.85289,16.6375,16.6313,0.0,0.0,-30.0,11176593,28477,36143,1
5.85289,16.6375,16.6313,0.0,0.0,-30.0,11174740,28573,32888,1
5.85289,16.6375,16.6313,0.0,0.0,-30.0,11191823,28524,33247,1
5.88686,16.6375,16.6313,0.0,0.0,-30.0,11173962,28619,32116,1
5.88686,16.6375,16.6313,0.0,0.0,-30.0,11173394,28653,32825,1
5.88686,16.6375,16.6313,0.0,0.0,-30.0,11174229,28583,34529,1
5.92205,17.0219,17.0156,0.0,0.0,-30.0,11178430,28447,37964,1
5.92205,17.0219,17.0156,0.0,0.0,-30.0,11170529,28538,37587,1
5.92205,17.0219,17.0156,0.0,0.0,-30.0,11170139,28750,27999,1
5.9404,17.0219,17.0156,0.0,0.0,-30.0,11169480,28594,28559,1
5.9404,17.0219,17.0156,0.0,0.0,-30.0,11171416,28628,33261,1
5.9404,17.0219,17.0156,0.0,0.0,-30.0,11170599,28574,29570,1
5.97084,17.0219,17.0156,0.0,0.0,-30.0,11169157,28540,31188,1
5.97084,17.0219,17.0156,0.0,0.0,-30.0,11169917,28536,27815,1
5.97084,17.0219,17.0156,0.0,0.0,-30.0,11167289,28517,36596,1
6.00204,17.0219,17.0156,0.0,0.0,-30.0,11166482,28469,37108,1
6.00204,17.0219,17.0156,0.0,0.0,-30.0,11167013,28649,34468,1
6.00204,17.0219,17.0156,0.0,0.0,-30.0,11164636,28564,31894,1
6.03827,17.0219,17.0156,0.0,0.0,-30.0,11165626,28551,29351,1
6.03827,17.0219,17.0156,0.0,0.0,-30.0,11166513,28583,29035,1
6.03827,17.0219,17.0156,0.0,0.0,-30.0,11163064,28641,37359,1
6.06671,17.0219,17.0156,0.0,0.0,-30.0,11161362,28622,30916,1
6.06671,17.0219,17.0156,0.0,0.0,-30.0,11164363,28807,33300,1
6.06671,17.0219,17.0156,0.0,0.0,-30.0,11163206,28567,30377,1
6.10057,17.3562,17.35,0.0,0.0,-30.0,11163306,28517,34679,1
6.10057,17.3562,17.35,0.0,0.0,-30.0,11162511,28600,32473,1
6.10057,17.3562,17.35,0.0,0.0,-30.0,11163814,28590,28805,1
6.11764,17.3562,17.35,0.0,0.0,-30.0,11164438,28834,31281,1
6.11764,17.3562,17.35,0.0,0.0,-30.0,11160901,28714,34393,1
6.11764,17.3562,17.35,0.0,0.0,-30.0,11158285,28666,31347,1
6.14921,17.3562,17.35,0.0,0.0,-30.0,11159780,28760,35803,1
6.14921,17.3562,17.35,0.0,0.0,-30.0,11158597,28604,34914,1
6.14921,17.3562,17.35,0.0,0.0,-30.0,11157895,28615,36194,1
6.18181,17.3562,17.35,0.0,0.0,-30.0,11157568,28681,29315,1
6.18181,17.3562,17.35,0.0,0.0,-30.0,11157027,28669,28858,1
6.18181,17.3562,17.35,0.0,0.0,-30.0,11156403,28624,28964,1
6.21514,17.3562,17.35,0.0,0.0,-30.0,11156423,28651,33876,1
6.21514,17.3562,17.35,0.0,0.0,-30.0,11158351,28518,36810,1
6.21514,17.3562,17.35,0.0,0.0,-30.0,11161323,28611,35380,1
6.24588,17.3562,17.35,0.0,0.0,-30.0,11154622,28649,37690,1
6.24588,17.3562,17.35,0.0,0.0,-30.0,11155759,28628,33150,1
6.24588,17.3562,17.35,0.0,0.0,-30.0,11155564,28681,33183,1
6.27502,17.3562,17.35,0.0,0.0,-30.0,11155076,28650,31142,1
6.27502,17.3562,17.35,0.0,0.0,-30.0,11153828,28576,29077,1
6.27502,17.3562,17.35,0.0,0.0,-30.0,11152803,28669,38492,1
6.30068,17.3562,17.35,0.0,0.0,-30.0,11155219,28565,36903,1
6.30068,17.3562,17.35,0.0,0.0,-30.0,11152087,28415,30746,1
6.30068,17.3562,17.35,0.0,0.0,-30.0,11151527,28767,38006,1
6.33178,17.6219,17.6156,0.0,0.0,-30.0,11154899,28749,35160,1
6.33178,17.6219,17.6156,0.0,0.0,-30.0,11151621,28545,34428,1
6.33178,17.6219,17.6156,0.0,0.0,-30.0,11151431,28820,31074,1
6.36516,17.6219,17.6156,0.0,0.0,-30.0,11150052,28561,32578,1
6.36516,17.6219,17.6156,0.0,0.0,-30.0,11149880,28665,28916,1
6.36516,17.6219,17.6156,0.0,0.0,-30.0,11153460,28633,30192,1
6.39631,17.6219,17.6156,0.0,0.0,-30.0,11149076,28636,32491,1
6.39631,17.6219,17.6156,0.0,0.0,-30.0,11149843,28656,32929,1
6.39631,17.6219,17.6156,0.0,0.0,-30.0,11148180,28723,36213,1
6.43034,17.6219,17.6156,0.0,0.0,-30.0,11147486,28724,30013,1
6.43034,17.6219,17.6156,0.0,0.0,-30.0,11147528,28759,28977,1
6.43034,17.6219,17.6156,0.0,0.0,-30.0,11147897,28636,34122,1
6.46161,17.6219,17.6156,0.0,0.0,-30.0,11146896,28669,30249,1
6.46161,17.6219,17.6156,0.0,0.0,-30.0,11146647,28595,28711,1
6.46161,17.6219,17.6156,0.0,0.0,-30.0,11148433,28624,36072,1
6.49377,17.6219,17.6156,0.0,0.0,-30.0,11148975,28584,34739,1
6.49377,17.6219,17.6156,0.0,0.0,-30.0,11148019,28585,30642,1
6.49377,17.6219,17.6156,0.0,0.0,-30.0,11146257,28703,35837,1
6.52549,17.6219,17.6156,0.0,0.0,-30.0,11145998,28762,30535,1
6.52549,17.6219,17.6156,0.0,0.0,-30.0,11146533,28665,30808,1
6.52549,17.6219,17.6156,0.0,0.0,-30.0,11145239,28781,30029,1
6.54125,17.8125,17.8062,0.0,0.0,-30.0,11147799,28638,36345,1
6.54125,17.8125,17.8062,0.0,0.0,-30.0,11148731,28711,31217,1
6.54125,17.8125,17.8062,0.0,0.0,-30.0,11144189,28740,32606,1
6.57337,17.8125,17.8062,0.0,0.0,-30.0,11145007,28631,32868,1
6.57337,17.8125,17.8062,0.0,0.0,-30.0,11145420,28630,35240,1
6.57337,17.8125,17.8062,0.0,0.0,-30.0,11144566,28730,32271,1
6.60522,17.8125,17.8062,0.0,0.0,-30.0,11145094,28751,38301,1
6.60522,17.8125,17.8062,0.0,0.0,-30.0,11143893,28693,33272,1
6.60522,17.8125,17.8062,0.0,0.0,-30.0,11144432,28675,33992,1
6.63852,17.8125,17.8062,0.0,0.0,-30.0,11143621,28703,31607,1
6.63852,17.8125,17.8062,0.0,0.0,-30.0,11142364,28826,33004,1
6.63852,17.8125,17.8062,0.0,0.0,-30.0,11141573,28802,35486,1
6.67149,17.8125,17.8062,0.0,0.0,-30.0,11142121,28848,30082,1
6.67149,17.8125,17.8062,0.0,0.0,-30.0,11142059,28581,32295,1
6.67149,17.8125,17.8062,0.0,0.0,-30.0,11143294,28781,33530,1
6.68825,17.8125,17.8062,0.0,0.0,-30.0,11141868,28775,34899,1
6.68825,17.8125,17.8062,0.0,0.0,-30.0,11140776,28676,35122,1
6.68825,17.8125,17.8062,0.0,0.0,-30.0,11141017,28648,30812,1
6.7221,17.8125,17.8062,0.0,0.0,-30.0,11141871,28702,36733,1
6.7221,17.8125,17.8062,0.0,0.0,-30.0,11139171,28727,31248,1
6.7221,17.8125,17.8062,0.0,0.0,-30.0,11139727,28624,28174,1
6.75294,17.9375,17.9312,0.0,0.0,-30.0,11142467,28601,36296,1
6.75294,17.9375,17.9312,0.0,0.0,-30.0,11141290,28651,32190,1
6.75294,17.9375,17.9312,0.0,0.0,-30.0,11140349,28760,35867,1
6.78957,17.9375,17.9312,0.0,0.0,-30.0,11140029,28702,31377,1
6.78957,17.9375,17.9312,0.0,0.0,-30.0,11140776,28770,34133,1
6.78957,17.9375,17.9312,0.0,0.0,-30.0,11142253,28789,37303,1
6.83133,17.9375,17.9312,0.0,0.0,-30.0,11138837,28761,31232,1
6.83133,17.9375,17.9312,0.0,0.0,-30.0,11141957,28638,30043,1
6.83133,17.9375,17.9312,0.0,0.0,-30.0,11140633,28820,31503,1
6.84125,17.9375,17.9312,0.0,0.0,-30.0,11139811,28647,31269,1
6.84125,17.9375,17.9312,0.0,0.0,-30.0,11139528,28593,32853,1
6.84125,17.9375,17.9312,0.0,0.0,-30.0,11140686,28765,38328,1
6.87853,17.9375,17.9312,0.0,0.0,-30.0,11140792,28718,34174,1
6.87853,17.9375,17.9312,0.0,0.0,-30.0,11139379,28649,33021,1
6.87853,17.9375,17.9312,0.0,0.0,-30.0,11139084,28781,39331,1
6.91071,17.9375,17.9312,0.0,0.0,-30.0,11138501,28676,34786,1
6.91338,17.9375,17.9312,0.0,0.0,-30.0,11140602,28778,30424,1
6.91338,17.9375,17.9312,0.0,0.0,-30.0,11140862,28761,31832,1
6.94166,17.9375,17.9312,0.0,0.0,-30.0,11137987,28701,27456,1
6.94166,17.9375,17.9312,0.0,0.0,-30.0,11139101,28734,36641,1
6.94166,17.9375,17.9312,0.0,0.0,-30.0,11139660,28701,33272,1
6.97344,17.9937,17.9937,0.0,0.0,-30.0,11138909,28798,34653,1
6.97344,17.9937,17.9937,0.0,0.0,-30.0,11142218,28567,32395,1
6.97344,17.9937,17.9937,0.0,0.0,-30.0,11139052,28804,38492,1
