t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.47993,8.7656,8.7469,0.0,0.0,-24.0,11449854,27286,37584,1
3.47993,8.7656,8.7469,0.0,0.0,-24.0,11447844,27240,31070,1
3.47993,8.7656,8.7469,0.0,0.0,-24.0,11450470,27360,32697,1
3.52038,8.7656,8.7469,0.0,0.0,-24.0,11444087,27309,38053,1
3.52369,8.7656,8.7469,0.0,0.0,-24.0,11442660,27335,34704,1
3.52369,8.7656,8.7469,0.0,0.0,-24.0,11443495,27325,33437,1
3.55189,8.7656,8.7469,0.0,0.0,-24.0,11440172,27356,32117,1
3.55189,8.7656,8.7469,0.0,0.0,-24.0,11438237,27289,32219,1
3.55189,8.7656,8.7469,0.0,0.0,-24.0,11435262,27311,31479,1
3.57095,8.7656,8.7469,0.0,0.0,-24.0,11433666,27289,33614,1
3.57146,8.7656,8.7469,0.0,0.0,-24.0,11433093,27330,34707,1
3.57146,8.7656,8.7469,0.0,0.0,-24.0,11430433,27298,38375,1
3.59971,8.7656,8.7469,0.0,0.0,-24.0,11428716,27350,29503,1
3.59971,8.7656,8.7469,0.0,0.0,-24.0,11425510,27361,32615,1
3.59971,8.7656,8.7469,0.0,0.0,-24.0,11424619,27424,32001,1
3.63148,9.7312,9.7125,0.0,0.0,-24.0,11422785,27401,33920,1
3.63148,9.7312,9.7125,0.0,0.0,-24.0,11420040,27378,35165,1
3.63148,9.7312,9.7125,0.0,0.0,-24.0,11419159,27379,34410,1
3.6655,9.7312,9.7125,0.0,0.0,-24.0,11416728,27533,35391,1
3.6655,9.7312,9.7125,0.0,0.0,-24.0,11412768,27469,31431,1
3.6655,9.7312,9.7125,0.0,0.0,-24.0,11412649,27499,32031,1
3.69648,9.7312,9.7125,0.0,0.0,-24.0,11410585,27503,39268,1
3.69648,9.7312,9.7125,0.0,0.0,-24.0,11409904,27507,34340,1
3.69648,9.7312,9.7125,0.0,0.0,-24.0,11412228,27490,35700,1
3.72822,9.7312,9.7125,0.0,0.0,-24.0,11404871,27496,33440,1
3.72822,9.7312,9.7125,0.0,0.0,-24.0,11402670,27542,28589,1
3.72822,9.7312,9.7125,0.0,0.0,-24.0,11402845,27484,32963,1
3.76131,9.7312,9.7125,0.0,0.0,-24.0,11399645,27586,31316,1
3.76131,9.7312,9.7125,0.0,0.0,-24.0,11402099,27564,30624,1
3.76131,9.7312,9.7125,0.0,0.0,-24.0,11395776,27666,33432,1
3.79162,9.7312,9.7125,0.0,0.0,-24.0,11394128,27533,30215,1
3.79162,9.7312,9.7125,0.0,0.0,-24.0,11392104,27660,34080,1
3.79162,9.7312,9.7125,0.0,0.0,-24.0,11390975,27605,31004,1
3.8214,9.7312,9.7125,0.0,0.0,-24.0,11386518,27598,32662,1
3.8214,9.7312,9.7125,0.0,0.0,-24.0,11385842,27527,33573,1
3.8214,9.7312,9.7125,0.0,0.0,-24.0,11384539,27590,30526,1
3.8413,9.7312,9.7125,0.0,0.0,-24.0,11383993,27537,30089,1
3.8413,9.7312,9.7125,0.0,0.0,-24.0,11380294,27589,35001,1
3.8413,9.7312,9.7125,0.0,0.0,-24.0,11381839,27749,37136,1
3.87097,10.6656,10.6469,0.0,0.0,-24.0,11377397,27558,36939,1
3.87097,10.6656,10.6469,0.0,0.0,-24.0,11375751,27626,28837,1
3.87097,10.6656,10.6469,0.0,0.0,-24.0,11375783,27634,36681,1
3.90326,10.6656,10.6469,0.0,0.0,-24.0,11371244,27612,38028,1
3.90326,10.6656,10.6469,0.0,0.0,-24.0,11372052,27622,35446,1
3.90326,10.6656,10.6469,0.0,0.0,-24.0,11372376,27691,34577,1
3.93489,10.6656,10.6469,0.0,0.0,-24.0,11364598,27689,37317,1
3.93489,10.6656,10.6469,0.0,0.0,-24.0,11362448,27690,34332,1
3.93489,10.6656,10.6469,0.0,0.0,-24.0,11363563,27785,35111,1
3.96702,10.6656,10.6469,0.0,0.0,-24.0,11359270,27766,35931,1
3.96702,10.6656,10.6469,0.0,0.0,-24.0,11359364,27758,32382,1
3.96702,10.6656,10.6469,0.0,0.0,-24.0,11355671,27780,37272,1
3.99853,10.6656,10.6469,0.0,0.0,-24.0,11354838,27740,31923,1
3.99853,10.6656,10.6469,0.0,0.0,-24.0,11353484,27757,33625,1
3.99853,10.6656,10.6469,0.0,0.0,-24.0,11352336,27720,33567,1
4.03059,10.6656,10.6469,0.0,0.0,-24.0,11350205,27825,34118,1
4.0315,10.6656,10.6469,0.0,0.0,-24.0,11347751,27839,30662,1
4.0315,10.6656,10.6469,0.0,0.0,-24.0,11347030,27790,35540,1
4.06243,11.575,11.5563,0.0,0.0,-24.0,11342645,27780,33078,1
4.06243,11.575,11.5563,0.0,0.0,-24.0,11343186,27706,34752,1
4.06243,11.575,11.5563,0.0,0.0,-24.0,11343757,27737,35752,1
4.09351,11.575,11.5563,0.0,0.0,-24.0,11338027,27910,28848,1
4.09351,11.575,11.5563,0.0,0.0,-24.0,11337256,27727,32672,1
4.09351,11.575,11.5563,0.0,0.0,-24.0,11335621,27958,31482,1
4.10953,11.575,11.5563,0.0,0.0,-24.0,11333941,27851,33942,1
4.10953,11.575,11.5563,0.0,0.0,-24.0,11332706,27899,33992,1
4.10953,11.575,11.5563,0.0,0.0,-24.0,11332368,27831,30232,1
4.15082,11.575,11.5563,0.0,0.0,-24.0,11330989,27868,38013,1
4.15082,11.575,11.5563,0.0,0.0,-24.0,11328366,27923,35530,1
4.15082,11.575,11.5563,0.0,0.0,-24.0,11327132,27821,33564,1
4.18602,11.575,11.5563,0.0,0.0,-24.0,11325099,27949,37894,1
4.18602,11.575,11.5563,0.0,0.0,-24.0,11326725,27925,30861,1
4.18602,11.575,11.5563,0.0,0.0,-24.0,11320949,27943,33363,1
4.21612,11.575,11.5563,0.0,0.0,-24.0,11322253,27938,33258,1
4.21612,11.575,11.5563,0.0,0.0,-24.0,11318431,27978,32777,1
4.21612,11.575,11.5563,0.0,0.0,-24.0,11317482,27969,34465,1
4.23137,11.575,11.5563,0.0,0.0,-24.0,11314386,27885,29802,1
4.23137,11.575,11.5563,0.0,0.0,-24.0,11312281,27881,35358,1
4.23137,11.575,11.5563,0.0,0.0,-24.0,11311153,27908,33907,1
4.26273,12.4563,12.4375,0.0,0.0,-24.0,11310234,27909,35472,1
4.26273,12.4563,12.4375,0.0,0.0,-24.0,11310216,27970,38491,1
4.26273,12.4563,12.4375,0.0,0.0,-24.0,11307823,27966,30610,1
4.2952,12.4563,12.4375,0.0,0.0,-24.0,11304044,28063,35528,1
4.2952,12.4563,12.4375,0.0,0.0,-24.0,11302886,27988,36083,1
4.2952,12.4563,12.4375,0.0,0.0,-24.0,11301238,27943,34764,1
4.33026,12.4563,12.4375,0.0,0.0,-24.0,11299527,27984,31616,1
4.33026,12.4563,12.4375,0.0,0.0,-24.0,11300078,28110,34316,1
4.33026,12.4563,12.4375,0.0,0.0,-24.0,11303853,27978,35123,1
4.36266,12.4563,12.4375,0.0,0.0,-24.0,11294491,28093,36423,1
4.36266,12.4563,12.4375,0.0,0.0,-24.0,11294025,28062,28590,1
4.36266,12.4563,12.4375,0.0,0.0,-24.0,11291291,28010,30816,1
4.39379,12.4563,12.4375,0.0,0.0,-24.0,11291971,28136,31331,1
4.39379,12.4563,12.4375,0.0,0.0,-24.0,11291403,28008,37817,1
4.39379,12.4563,12.4375,0.0,0.0,-24.0,11286888,28128,39766,1
4.40963,12.4563,12.4375,0.0,0.0,-24.0,11287646,28109,37553,1
4.40963,12.4563,12.4375,0.0,0.0,-24.0,11285863,28033,39360,1
4.40963,12.4563,12.4375,0.0,0.0,-24.0,11284185,28097,36388,1
4.44527,12.4563,12.4375,0.0,0.0,-24.0,11282269,28056,36454,1
4.44527,12.4563,12.4375,0.0,0.0,-24.0,11280235,28070,35633,1
4.44527,12.4563,12.4375,0.0,0.0,-24.0,11277791,28163,33503,1
4.48368,13.2688,13.25,0.0,0.0,-24.0,11278049,28144,31900,1
4.48368,13.2688,13.25,0.0,0.0,-24.0,11277181,28193,34841,1
4.48368,13.2688,13.25,0.0,0.0,-24.0,11274064,28274,31702,1
4.50911,13.2688,13.25,0.0,0.0,-24.0,11271873,28187,37866,1
4.50911,13.2688,13.25,0.0,0.0,-24.0,11269385,28127,31353,1
4.50911,13.2688,13.25,0.0,0.0,-24.0,11270270,28111,40184,1
4.54157,13.2688,13.25,0.0,0.0,-24.0,11269088,28200,37337,1
4.54157,13.2688,13.25,0.0,0.0,-24.0,11264361,28250,35511,1
4.54157,13.2688,13.25,0.0,0.0,-24.0,11268655,28128,33021,1
4.58257,13.2688,13.25,0.0,0.0,-24.0,11263568,28222,38552,1
4.58257,13.2688,13.25,0.0,0.0,-24.0,11262477,28168,34746,1
4.58257,13.2688,13.25,0.0,0.0,-24.0,11260595,28199,31700,1
4.59651,13.2688,13.25,0.0,0.0,-24.0,11257507,28332,34558,1
4.59651,13.2688,13.25,0.0,0.0,-24.0,11263688,28248,33186,1
4.59651,13.2688,13.25,0.0,0.0,-24.0,11256114,28193,35516,1
4.62798,13.2688,13.25,0.0,0.0,-24.0,11254653,28221,33530,1
4.62798,13.2688,13.25,0.0,0.0,-24.0,11254282,28213,30271,1
4.62798,13.2688,13.25,0.0,0.0,-24.0,11252226,28186,34144,1
4.66341,13.2688,13.25,0.0,0.0,-24.0,11254849,28178,37171,1
4.66341,13.2688,13.25,0.0,0.0,-24.0,11248209,28210,32646,1
4.66341,13.2688,13.25,0.0,0.0,-24.0,11247491,28216,35514,1
4.69123,13.9844,13.9656,0.0,0.0,-24.0,11246721,28283,35286,1
4.69242,13.9844,13.9656,0.0,0.0,-24.0,11244062,28277,30200,1
4.69242,13.9844,13.9656,0.0,0.0,-24.0,11247129,28271,31883,1
4.72324,13.9844,13.9656,0.0,0.0,-24.0,11242327,28196,38115,1
4.72324,13.9844,13.9656,0.0,0.0,-24.0,11240600,28304,37750,1
4.72324,13.9844,13.9656,0.0,0.0,-24.0,11239015,28309,34321,1
4.75503,13.9844,13.9656,0.0,0.0,-24.0,11238362,28369,30189,1
4.75503,13.9844,13.9656,0.0,0.0,-24.0,11236833,28227,36856,1
4.75503,13.9844,13.9656,0.0,0.0,-24.0,11236117,28345,36520,1
4.77116,13.9844,13.9656,0.0,0.0,-24.0,11233252,28255,33796,1
4.77167,13.9844,13.9656,0.0,0.0,-24.0,11231276,28336,33027,1
4.77167,13.9844,13.9656,0.0,0.0,-24.0,11231043,28324,29775,1
4.81323,13.9844,13.9656,0.0,0.0,-24.0,11227501,28346,36838,1
4.81323,13.9844,13.9656,0.0,0.0,-24.0,11230770,28402,34807,1
4.81323,13.9844,13.9656,0.0,0.0,-24.0,11226431,28306,33071,1
4.83803,13.9844,13.9656,0.0,0.0,-24.0,11224432,28428,36720,1
4.83803,13.9844,13.9656,0.0,0.0,-24.0,11225437,28335,32074,1
4.83803,13.9844,13.9656,0.0,0.0,-24.0,11221018,28359,34207,1
4.86843,13.9844,13.9656,0.0,0.0,-24.0,11223246,28409,39901,1
4.86843,13.9844,13.9656,0.0,0.0,-24.0,11220363,28348,35748,1
4.86843,13.9844,13.9656,0.0,0.0,-24.0,11219928,28433,29781,1
4.90295,14.6438,14.625,0.0,0.0,-24.0,11218267,28360,27376,1
4.90295,14.6438,14.625,0.0,0.0,-24.0,11218099,28513,39148,1
4.90295,14.6438,14.625,0.0,0.0,-24.0,11220190,28468,27476,1
4.9314,14.6438,14.625,0.0,0.0,-24.0,11215054,28355,32927,1
4.9314,14.6438,14.625,0.0,0.0,-24.0,11213274,28501,29247,1
4.9314,14.6438,14.625,0.0,0.0,-24.0,11212556,28417,29729,1
4.95327,14.6438,14.625,0.0,0.0,-24.0,11210059,28406,30712,1
4.95327,14.6438,14.625,0.0,0.0,-24.0,11212800,28448,34866,1
4.95327,14.6438,14.625,0.0,0.0,-24.0,11213563,28435,36336,1
4.98494,14.6438,14.625,0.0,0.0,-24.0,11206699,28447,28703,1
4.98494,14.6438,14.625,0.0,0.0,-24.0,11205919,28480,32414,1
4.98494,14.6438,14.625,0.0,0.0,-24.0,11204603,28493,31322,1
5.01571,14.6438,14.625,0.0,0.0,-24.0,11205436,28499,40129,1
5.01571,14.6438,14.625,0.0,0.0,-24.0,11208639,28446,34851,1
5.01571,14.6438,14.625,0.0,0.0,-24.0,11199987,28468,30472,1
5.04722,14.6438,14.625,0.0,0.0,-24.0,11199144,28517,36340,1
5.04722,14.6438,14.625,0.0,0.0,-24.0,11198788,28452,34793,1
5.04722,14.6438,14.625,0.0,0.0,-24.0,11198000,28503,34158,1
5.07855,14.6438,14.625,0.0,0.0,-24.0,11198951,28624,38198,1
5.07855,14.6438,14.625,0.0,0.0,-24.0,11194478,28487,32381,1
5.0813,14.6438,14.625,0.0,0.0,-24.0,11193838,28510,34105,1
5.11023,15.2656,15.2469,0.0,0.0,-24.0,11190789,28545,32354,1
5.11023,15.2656,15.2469,0.0,0.0,-24.0,11190676,28567,32940,1
5.11023,15.2656,15.2469,0.0,0.0,-24.0,11193239,28494,32256,1
5.14153,15.2656,15.2469,0.0,0.0,-24.0,11188957,28534,30978,1
5.14153,15.2656,15.2469,0.0,0.0,-24.0,11187662,28620,39269,1
5.14153,15.2656,15.2469,0.0,0.0,-24.0,11187596,28636,37727,1
5.17315,15.2656,15.2469,0.0,0.0,-24.0,11184811,28566,35592,1
5.17432,15.2656,15.2469,0.0,0.0,-24.0,11187130,28581,28541,1
5.17432,15.2656,15.2469,0.0,0.0,-24.0,11183032,28528,29363,1
5.2048,15.2656,15.2469,0.0,0.0,-24.0,11183456,28632,33001,1
5.2048,15.2656,15.2469,0.0,0.0,-24.0,11180473,28643,32323,1
5.2048,15.2656,15.2469,0.0,0.0,-24.0,11179996,28581,30531,1
5.24433,15.2656,15.2469,0.0,0.0,-24.0,11180846,28562,35259,1
5.24433,15.2656,15.2469,0.0,0.0,-24.0,11173726,28592,33325,1
5.24433,15.2656,15.2469,0.0,0.0,-24.0,11176437,28652,32887,1
5.25216,15.2656,15.2469,0.0,0.0,-24.0,11175856,28613,31709,1
5.25216,15.2656,15.2469,0.0,0.0,-24.0,11174880,28656,33217,1
5.25216,15.2656,15.2469,0.0,0.0,-24.0,11174540,28644,32406,1
5.28914,15.2656,15.2469,0.0,0.0,-24.0,11177113,28669,28925,1
5.28914,15.2656,15.2469,0.0,0.0,-24.0,11170706,28614,29893,1
5.28914,15.2656,15.2469,0.0,0.0,-24.0,11169552,28690,34066,1
5.31658,15.825,15.8063,0.0,0.0,-24.0,11170614,28651,30315,1
5.31658,15.825,15.8063,0.0,0.0,-24.0,11166742,28686,34164,1
5.31658,15.825,15.8063,0.0,0.0,-24.0,11170082,28500,35195,1
5.34882,15.825,15.8063,0.0,0.0,-24.0,11167029,28720,37762,1
5.34882,15.825,15.8063,0.0,0.0,-24.0,11166636,28768,29810,1
5.34882,15.825,15.8063,0.0,0.0,-24.0,11166621,28690,28078,1
5.38083,15.825,15.8063,0.0,0.0,-24.0,11165193,28695,40249,1
5.38083,15.825,15.8063,0.0,0.0,-24.0,11164250,28707,33577,1
5.38083,15.825,15.8063,0.0,0.0,-24.0,11161705,28749,37783,1
5.41122,15.825,15.8063,0.0,0.0,-24.0,11160446,28661,37931,1
5.41122,15.825,15.8063,0.0,0.0,-24.0,11160525,28781,36434,1
5.41122,15.825,15.8063,0.0,0.0,-24.0,11159540,28644,35287,1
5.44313,15.825,15.8063,0.0,0.0,-24.0,11156961,28640,32055,1
5.44313,15.825,15.8063,0.0,0.0,-24.0,11163982,28603,32986,1
5.44313,15.825,15.8063,0.0,0.0,-24.0,11155143,28617,30969,1
5.48141,15.825,15.8063,0.0,0.0,-24.0,11156282,28769,30881,1
5.48141,15.825,15.8063,0.0,0.0,-24.0,11153751,28830,29769,1
5.48141,15.825,15.8063,0.0,0.0,-24.0,11153460,28781,37374,1
5.50615,16.3031,16.2844,0.0,0.0,-24.0,11157194,28611,24863,1
5.50615,16.3031,16.2844,0.0,0.0,-24.0,11150814,28713,32945,1
5.50615,16.3031,16.2844,0.0,0.0,-24.0,11150046,28851,35067,1
5.52293,16.3031,16.2844,0.0,0.0,-24.0,11148586,28725,32255,1
5.52293,16.3031,16.2844,0.0,0.0,-24.0,11148951,28784,31629,1
5.52293,16.3031,16.2844,0.0,0.0,-24.0,11146966,28678,36525,1
5.55404,16.3031,16.2844,0.0,0.0,-24.0,11145760,28561,34040,1
5.55404,16.3031,16.2844,0.0,0.0,-24.0,11143819,28798,38627,1
5.55504,16.3031,16.2844,0.0,0.0,-24.0,11144644,28790,34434,1
5.58463,16.3031,16.2844,0.0,0.0,-24.0,11143380,28796,31685,1
5.58463,16.3031,16.2844,0.0,0.0,-24.0,11142604,28616,29189,1
5.58463,16.3031,16.2844,0.0,0.0,-24.0,11141530,28671,35074,1
5.61691,16.3031,16.2844,0.0,0.0,-24.0,11141464,28805,33928,1
5.61691,16.3031,16.2844,0.0,0.0,-24.0,11139660,28806,34351,1
5.61691,16.3031,16.2844,0.0,0.0,-24.0,11140179,28764,34514,1
5.65176,16.3031,16.2844,0.0,0.0,-24.0,11139265,28739,39604,1
5.65176,16.3031,16.2844,0.0,0.0,-24.0,11141290,28822,34312,1
5.65176,16.3031,16.2844,0.0,0.0,-24.0,11136351,28732,33916,1
5.67497,16.3031,16.2844,0.0,0.0,-24.0,11135792,28777,31649,1
5.67497,16.3031,16.2844,0.0,0.0,-24.0,11135969,28789,35065,1
5.67497,16.3031,16.2844,0.0,0.0,-24.0,11134302,28915,32100,1
5.7186,16.3031,16.2844,0.0,0.0,-24.0,11133268,28786,29247,1
5.7186,16.3031,16.2844,0.0,0.0,-24.0,11133128,28806,34482,1
5.7186,16.3031,16.2844,0.0,0.0,-24.0,11130992,28797,33827,1
5.74965,16.7344,16.7156,0.0,0.0,-24.0,11131621,28870,33089,1
5.74965,16.7344,16.7156,0.0,0.0,-24.0,11127870,28903,31411,1
5.74965,16.7344,16.7156,0.0,0.0,-24.0,11133268,28863,36391,1
5.77028,16.7344,16.7156,0.0,0.0,-24.0,11127681,28897,29634,1
5.77028,16.7344,16.7156,0.0,0.0,-24.0,11128808,28903,32314,1
5.77028,16.7344,16.7156,0.0,0.0,-24.0,11128695,28942,28666,1
5.79891,16.7344,16.7156,0.0,0.0,-24.0,11128649,28805,37524,1
5.79891,16.7344,16.7156,0.0,0.0,-24.0,11128199,28821,27150,1
5.79891,16.7344,16.7156,0.0,0.0,-24.0,11124942,28902,31885,1
5.82915,16.7344,16.7156,0.0,0.0,-24.0,11125632,28865,37678,1
5.82915,16.7344,16.7156,0.0,0.0,-24.0,11122653,28846,34091,1
5.82915,16.7344,16.7156,0.0,0.0,-24.0,11121209,28894,31380,1
5.86572,16.7344,16.7156,0.0,0.0,-24.0,11122126,28825,34292,1
5.86572,16.7344,16.7156,0.0,0.0,-24.0,11120816,28916,36957,1
5.86572,16.7344,16.7156,0.0,0.0,-24.0,11119293,28918,35086,1
5.88159,16.7344,16.7156,0.0,0.0,-24.0,11119113,28861,32011,1
5.88159,16.7344,16.7156,0.0,0.0,-24.0,11119968,28921,31885,1
5.88159,16.7344,16.7156,0.0,0.0,-24.0,11118359,28854,31262,1
5.9136,16.7344,16.7156,0.0,0.0,-24.0,11115092,28888,33723,1
5.9136,16.7344,16.7156,0.0,0.0,-24.0,11116824,28890,34066,1
5.9136,17.0938,17.075,0.0,0.0,-24.0,11113631,28824,32487,1
5.95144,17.0938,17.075,0.0,0.0,-24.0,11114805,28848,34167,1
5.95144,17.0938,17.075,0.0,0.0,-24.0,11115585,29004,34717,1
5.95144,17.0938,17.075,0.0,0.0,-24.0,11111157,28955,35660,1
5.98046,17.0938,17.075,0.0,0.0,-24.0,11112370,28828,33776,1
5.98147,17.0938,17.075,0.0,0.0,-24.0,11113627,28831,32298,1
5.98147,17.0938,17.075,0.0,0.0,-24.0,11111604,28954,28778,1
6.01136,17.0938,17.075,0.0,0.0,-24.0,11110797,29051,35616,1
6.01136,17.0938,17.075,0.0,0.0,-24.0,11110848,28921,32254,1
6.01136,17.0938,17.075,0.0,0.0,-24.0,11108949,28960,30882,1
6.04379,17.0938,17.075,0.0,0.0,-24.0,11110486,28923,33276,1
6.04379,17.0938,17.075,0.0,0.0,-24.0,11107826,29026,34050,1
6.04379,17.0938,17.075,0.0,0.0,-24.0,11109606,28964,29527,1
6.07578,17.0938,17.075,0.0,0.0,-24.0,11108418,28977,27993,1
6.07578,17.0938,17.075,0.0,0.0,-24.0,11107674,28986,37595,1
6.07578,17.0938,17.075,0.0,0.0,-24.0,11105239,28969,28382,1
6.09138,17.0938,17.075,0.0,0.0,-24.0,11106261,28917,32754,1
6.09138,17.0938,17.075,0.0,0.0,-24.0,11104751,28938,30095,1
6.09138,17.0938,17.075,0.0,0.0,-24.0,11103280,28865,29706,1
6.12688,17.0938,17.075,0.0,0.0,-24.0,11106868,28965,29888,1
6.12688,17.0938,17.075,0.0,0.0,-24.0,11103170,29086,37432,1
6.12688,17.0938,17.075,0.0,0.0,-24.0,11103727,28917,32527,1
6.16215,17.4031,17.3844,0.0,0.0,-24.0,11101294,28970,33052,1
6.16215,17.4031,17.3844,0.0,0.0,-24.0,11101452,28967,30551,1
6.16215,17.4031,17.3844,0.0,0.0,-24.0,11101960,29023,28580,1
6.19361,17.4031,17.3844,0.0,0.0,-24.0,11101203,28978,35958,1
6.19361,17.4031,17.3844,0.0,0.0,-24.0,11100377,28920,33156,1
6.19361,17.4031,17.3844,0.0,0.0,-24.0,11099024,28948,33591,1
6.22949,17.4031,17.3844,0.0,0.0,-24.0,11097837,28896,32319,1
6.22949,17.4031,17.3844,0.0,0.0,-24.0,11102690,29112,31270,1
6.22949,17.4031,17.3844,0.0,0.0,-24.0,11098842,29060,31365,1
6.24156,17.4031,17.3844,0.0,0.0,-24.0,11096875,28993,31765,1
6.24156,17.4031,17.3844,0.0,0.0,-24.0,11098221,29009,34007,1
6.24156,17.4031,17.3844,0.0,0.0,-24.0,11096803,28954,31194,1
6.2732,17.4031,17.3844,0.0,0.0,-24.0,11093729,29014,29930,1
6.2732,17.4031,17.3844,0.0,0.0,-24.0,11095313,28955,33225,1
6.2732,17.4031,17.3844,0.0,0.0,-24.0,11094903,29011,38904,1
6.30511,17.4031,17.3844,0.0,0.0,-24.0,11095771,29124,34273,1
6.30511,17.4031,17.3844,0.0,0.0,-24.0,11094954,28954,29374,1
6.30511,17.4031,17.3844,0.0,0.0,-24.0,11096560,28937,39085,1
6.33739,17.6562,17.6375,0.0,0.0,-24.0,11095500,29003,31624,1
6.33739,17.6562,17.6375,0.0,0.0,-24.0,11093648,29000,36865,1
6.33739,17.6562,17.6375,0.0,0.0,-24.0,11093666,28945,27409,1
6.37087,17.6562,17.6375,0.0,0.0,-24.0,11092595,29049,26112,1
6.37087,17.6562,17.6375,0.0,0.0,-24.0,11092027,29152,35382,1
6.37087,17.6562,17.6375,0.0,0.0,-24.0,11089919,29018,36294,1
6.40146,17.6562,17.6375,0.0,0.0,-24.0,11091759,28937,36435,1
6.40146,17.6562,17.6375,0.0,0.0,-24.0,11092065,29120,33803,1
6.40146,17.6562,17.6375,0.0,0.0,-24.0,11091752,28994,31178,1
6.43336,17.6562,17.6375,0.0,0.0,-24.0,11089540,29023,33221,1
6.43336,17.6562,17.6375,0.0,0.0,-24.0,11093024,28950,36129,1
6.43336,17.6562,17.6375,0.0,0.0,-24.0,11088827,29077,32780,1
6.46721,17.6562,17.6375,0.0,0.0,-24.0,11090175,29157,32699,1
6.46721,17.6562,17.6375,0.0,0.0,-24.0,11087956,29065,27782,1
6.46721,17.6562,17.6375,0.0,0.0,-24.0,11089021,29129,34753,1
6.49637,17.6562,17.6375,0.0,0.0,-24.0,11088770,29077,33417,1
6.49637,17.6562,17.6375,0.0,0.0,-24.0,11087551,28967,30376,1
6.49637,17.6562,17.6375,0.0,0.0,-24.0,11086423,29128,38303,1
6.52758,17.6562,17.6375,0.0,0.0,-24.0,11087363,29043,34142,1
6.52758,17.6562,17.6375,0.0,0.0,-24.0,11087818,28993,34969,1
6.52758,17.6562,17.6375,0.0,0.0,-24.0,11088916,29036,33603,1
6.54548,17.6562,17.6375,0.0,0.0,-24.0,11085788,29066,35934,1
6.54548,17.8344,17.8156,0.0,0.0,-24.0,11086961,29153,30289,1
6.54662,17.8344,17.8156,0.0,0.0,-24.0,11086131,29137,30584,1
6.57633,17.8344,17.8156,0.0,0.0,-24.0,11084662,29000,35122,1
6.57633,17.8344,17.8156,0.0,0.0,-24.0,11085560,29033,30189,1
6.57633,17.8344,17.8156,0.0,0.0,-24.0,11089386,29019,33430,1
6.60976,17.8344,17.8156,0.0,0.0,-24.0,11085785,29085,32140,1
6.60976,17.8344,17.8156,0.0,0.0,-24.0,11084968,29088,33200,1
6.60976,17.8344,17.8156,0.0,0.0,-24.0,11084027,29099,37560,1
6.64402,17.8344,17.8156,0.0,0.0,-24.0,11084483,29023,35317,1
6.64402,17.8344,17.8156,0.0,0.0,-24.0,11086939,28987,32658,1
6.64402,17.8344,17.8156,0.0,0.0,-24.0,11084091,29024,34063,1
6.66311,17.8344,17.8156,0.0,0.0,-24.0,11083715,28978,27910,1
6.66311,17.8344,17.8156,0.0,0.0,-24.0,11083094,28993,34381,1
6.66311,17.8344,17.8156,0.0,0.0,-24.0,11082198,29031,36582,1
6.70743,17.8344,17.8156,0.0,0.0,-24.0,11084789,29124,33441,1
6.70743,17.8344,17.8156,0.0,0.0,-24.0,11082850,29132,37716,1
6.70743,17.8344,17.8156,0.0,0.0,-24.0,11082357,29092,32825,1
6.72353,17.8344,17.8156,0.0,0.0,-24.0,11081886,29014,35059,1
6.72353,17.8344,17.8156,0.0,0.0,-24.0,11078909,29041,32871,1
6.72353,17.8344,17.8156,0.0,0.0,-24.0,11084305,29029,36068,1
6.75533,17.95,17.9375,0.0,0.0,-24.0,11079193,29065,33147,1
6.75533,17.95,17.9375,0.0,0.0,-24.0,11080471,29114,30484,1
6.75533,17.95,17.9375,0.0,0.0,-24.0,11079021,29040,33981,1
6.78698,17.95,17.9375,0.0,0.0,-24.0,11079778,29046,29578,1
6.78698,17.95,17.9375,0.0,0.0,-24.0,11083536,29049,30205,1
6.78698,17.95,17.9375,0.0,0.0,-24.0,11082858,29014,32493,1
6.82054,17.95,17.9375,0.0,0.0,-24.0,11079624,29191,29874,1
6.82054,17.95,17.9375,0.0,0.0,-24.0,11079925,28952,36563,1
6.82054,17.95,17.9375,0.0,0.0,-24.0,11081573,29056,32964,1
6.85742,17.95,17.9375,0.0,0.0,-24.0,11079806,29105,39475,1
6.85742,17.95,17.9375,0.0,0.0,-24.0,11082687,29099,35252,1
6.85742,17.95,17.9375,0.0,0.0,-24.0,11079577,29133,37595,1
6.87336,17.95,17.9375,0.0,0.0,-24.0,11079005,29061,38934,1
6.87336,17.95,17.9375,0.0,0.0,-24.0,11080693,29112,36205,1
6.87336,17.95,17.9375,0.0,0.0,-24.0,11079384,29189,34390,1
6.90501,17.95,17.9375,0.0,0.0,-24.0,11078542,29015,32392,1
6.90501,17.95,17.9375,0.0,0.0,-24.0,11080616,29177,34310,1
6.90501,17.95,17.9375,0.0,0.0,-24.0,11078684,29162,27782,1
6.93651,17.95,17.9375,0.0,0.0,-24.0,11079404,29103,36043,1
6.93651,17.95,17.9375,0.0,0.0,-24.0,11080467,29011,34013,1
6.93651,17.95,17.9375,0.0,0.0,-24.0,11078693,29047,33515,1
6.9627,17.95,17.9375,0.0,0.0,-24.0,11078605,29047,29699,1
6.9627,17.95,17.9375,0.0,0.0,-24.0,11078129,29078,34423,1
6.9627,17.95,17.9375,0.0,0.0,-24.0,11079319,29058,33497,1
