t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48063,8.1156,8.1062,0.0,0.0,-5.0,11446686,27281,35689,0
3.48285,9.0656,9.0563,0.0,0.0,-5.0,11444105,27385,34647,0
3.51852,9.0656,9.0563,0.0,0.0,-5.0,11442870,27352,35922,0
3.51852,9.0656,9.0563,0.0,0.0,-5.0,11439011,27367,34368,0
3.51852,9.0656,9.0563,0.0,0.0,-5.0,11441904,27448,30837,0
3.54478,9.0656,9.0563,0.0,0.0,-5.0,11436707,27269,35066,0
3.54602,9.0656,9.0563,0.0,0.0,-5.0,11435852,27381,35805,0
3.54602,9.0656,9.0563,0.0,0.0,-5.0,11433283,27409,30280,0
3.57629,9.0656,9.0563,0.0,0.0,-5.0,11431746,27406,36260,0
3.57629,9.0656,9.0563,0.0,0.0,-5.0,11428141,27383,34565,0
3.57629,9.0656,9.0563,0.0,0.0,-5.0,11429358,27432,33302,0
3.61445,9.0656,9.0563,0.0,0.0,-5.0,11425126,27368,34092,0
3.61445,9.0656,9.0563,0.0,0.0,-5.0,11424485,27426,33140,0
3.61445,9.0656,9.0563,0.0,0.0,-5.0,11421623,27472,29790,0
3.63982,9.0656,9.0563,0.0,0.0,-5.0,11420944,27422,32513,0
3.63982,9.0656,9.0563,0.0,0.0,-5.0,11418368,27449,36280,0
3.63982,9.0656,9.0563,0.0,0.0,-5.0,11415773,27578,38242,0
3.65979,9.0656,9.0563,0.0,0.0,-5.0,11414796,27529,36212,0
3.65979,9.0656,9.0563,0.0,0.0,-5.0,11412089,27526,33571,0
3.65979,9.0656,9.0563,0.0,0.0,-5.0,11411455,27420,29389,0
3.68751,10.025,10.0156,0.0,0.0,-5.0,11407925,27572,32359,0
3.68751,10.025,10.0156,0.0,0.0,-5.0,11405474,27520,34315,0
3.68751,10.025,10.0156,0.0,0.0,-5.0,11405103,27539,37519,0
3.71949,10.025,10.0156,0.0,0.0,-5.0,11402527,27541,36867,0
3.71949,10.025,10.0156,0.0,0.0,-5.0,11401909,27549,35586,0
3.71949,10.025,10.0156,0.0,0.0,-5.0,11467872,27560,37909,0
3.75042,10.025,10.0156,0.0,0.0,-5.0,11397657,27515,34371,0
3.75042,10.025,10.0156,0.0,0.0,-5.0,11393695,27604,32608,0
3.75042,10.025,10.0156,0.0,0.0,-5.0,11393065,27621,34115,0
3.78681,10.025,10.0156,0.0,0.0,-5.0,11391343,27503,31132,0
3.78681,10.025,10.0156,0.0,0.0,-5.0,11390398,27529,33906,0
3.78681,10.025,10.0156,0.0,0.0,-5.0,11386446,27644,34880,0
3.81379,10.025,10.0156,0.0,0.0,-5.0,11386530,27557,33246,0
3.81514,10.025,10.0156,0.0,0.0,-5.0,11383498,27614,31782,0
3.81514,10.025,10.0156,0.0,0.0,-5.0,11381730,27630,31134,0
3.84464,10.025,10.0156,0.0,0.0,-5.0,11380057,27687,34622,0
3.84464,10.025,10.0156,0.0,0.0,-5.0,11384789,27742,37082,0
3.84464,10.025,10.0156,0.0,0.0,-5.0,11376176,27636,34023,0
3.88121,10.025,10.0156,0.0,0.0,-5.0,11374384,27821,38305,0
3.88121,10.025,10.0156,0.0,0.0,-5.0,11371791,27599,31881,0
3.88121,10.025,10.0156,0.0,0.0,-5.0,11369764,27781,32769,0
3.90808,10.9656,10.9563,0.0,0.0,-5.0,11370194,27797,31400,0
3.90808,10.9656,10.9563,0.0,0.0,-5.0,11365939,27780,35968,0
3.90808,10.9656,10.9563,0.0,0.0,-5.0,11364342,27731,33047,0
3.92622,10.9656,10.9563,0.0,0.0,-5.0,11363349,27790,32984,0
3.92622,10.9656,10.9563,0.0,0.0,-5.0,11360504,27739,33809,0
3.92622,10.9656,10.9563,0.0,0.0,-5.0,11360949,27752,34556,0
3.95712,10.9656,10.9563,0.0,0.0,-5.0,11357377,27735,35347,0
3.95712,10.9656,10.9563,0.0,0.0,-5.0,11355971,27845,36254,0
3.95712,10.9656,10.9563,0.0,0.0,-5.0,11353168,27842,36424,0
3.98728,10.9656,10.9563,0.0,0.0,-5.0,11350665,27817,32608,0
3.98728,10.9656,10.9563,0.0,0.0,-5.0,11352804,27826,31476,0
3.98728,10.9656,10.9563,0.0,0.0,-5.0,11347958,27778,36656,0
4.02881,10.9656,10.9563,0.0,0.0,-5.0,11345929,27815,34605,0
4.02881,10.9656,10.9563,0.0,0.0,-5.0,11344907,27804,36231,0
4.02881,10.9656,10.9563,0.0,0.0,-5.0,11343902,27791,32588,0
4.05071,10.9656,10.9563,0.0,0.0,-5.0,11341100,27841,32835,0
4.05071,10.9656,10.9563,0.0,0.0,-5.0,11345358,27866,35294,0
4.05071,10.9656,10.9563,0.0,0.0,-5.0,11337274,27877,38782,0
4.08651,10.9656,10.9563,0.0,0.0,-5.0,11337038,27927,33623,0
4.08651,10.9656,10.9563,0.0,0.0,-5.0,11335232,27856,30883,0
4.08651,10.9656,10.9563,0.0,0.0,-5.0,11332670,27918,34397,0
4.11843,11.85,11.8406,0.0,0.0,-5.0,11331337,27867,29734,0
4.11843,11.85,11.8406,0.0,0.0,-5.0,11328678,27807,34715,0
4.11843,11.85,11.8406,0.0,0.0,-5.0,11328177,27953,30647,0
4.15007,11.85,11.8406,0.0,0.0,-5.0,11326684,27882,32843,0
4.15007,11.85,11.8406,0.0,0.0,-5.0,11325253,27921,34189,0
4.15007,11.85,11.8406,0.0,0.0,-5.0,11326652,27983,34765,0
4.18187,11.85,11.8406,0.0,0.0,-5.0,11322309,27992,33450,0
4.18187,11.85,11.8406,0.0,0.0,-5.0,11319265,27910,33311,0
4.18187,11.85,11.8406,0.0,0.0,-5.0,11318658,28011,32672,0
4.19768,11.85,11.8406,0.0,0.0,-5.0,11317918,27931,37891,0
4.19768,11.85,11.8406,0.0,0.0,-5.0,11314565,27962,34057,0
4.19768,11.85,11.8406,0.0,0.0,-5.0,11315373,28074,30565,0
4.22909,11.85,11.8406,0.0,0.0,-5.0,11311911,28018,32996,0
4.22909,11.85,11.8406,0.0,0.0,-5.0,11310199,27935,34875,0
4.22909,11.85,11.8406,0.0,0.0,-5.0,11308688,27969,33906,0
4.26063,11.85,11.8406,0.0,0.0,-5.0,11306746,27929,36929,0
4.26063,11.85,11.8406,0.0,0.0,-5.0,11308324,28059,34434,0
4.26063,11.85,11.8406,0.0,0.0,-5.0,11303022,27955,34444,0
4.29241,11.85,11.8406,0.0,0.0,-5.0,11302745,28040,31958,0
4.29241,11.85,11.8406,0.0,0.0,-5.0,11300402,28071,34596,0
4.29241,11.85,11.8406,0.0,0.0,-5.0,11299684,28070,35613,0
4.32407,12.6813,12.6719,0.0,0.0,-5.0,11297375,27989,33738,0
4.32407,12.6813,12.6719,0.0,0.0,-5.0,11296335,28020,38674,0
4.32407,12.6813,12.6719,0.0,0.0,-5.0,11292013,28015,30352,0
4.35812,12.6813,12.6719,0.0,0.0,-5.0,11292867,28046,34720,0
4.35812,12.6813,12.6719,0.0,0.0,-5.0,11288694,28103,32323,0
4.35812,12.6813,12.6719,0.0,0.0,-5.0,11290866,28030,32825,0
4.38912,12.6813,12.6719,0.0,0.0,-5.0,11287282,28078,37024,0
4.38912,12.6813,12.6719,0.0,0.0,-5.0,11286645,28155,33785,0
4.38912,12.6813,12.6719,0.0,0.0,-5.0,11285110,28194,32986,0
4.41012,12.6813,12.6719,0.0,0.0,-5.0,11285953,28213,33032,0
4.41012,12.6813,12.6719,0.0,0.0,-5.0,11281113,28196,35115,0
4.41012,12.6813,12.6719,0.0,0.0,-5.0,11280833,28098,33464,0
4.43627,12.6813,12.6719,0.0,0.0,-5.0,11278801,28026,34855,0
4.4374,12.6813,12.6719,0.0,0.0,-5.0,11277577,28114,37986,0
4.4374,12.6813,12.6719,0.0,0.0,-5.0,11275391,28159,33924,0
4.46796,12.6813,12.6719,0.0,0.0,-5.0,11276392,28184,37921,0
4.46796,12.6813,12.6719,0.0,0.0,-5.0,11275376,28227,33953,0
4.46796,12.6813,12.6719,0.0,0.0,-5.0,11270843,28003,28502,0
4.49978,12.6813,12.6719,0.0,0.0,-5.0,11269215,28174,31216,0
4.49978,12.6813,12.6719,0.0,0.0,-5.0,11268655,28113,32541,0
4.49978,12.6813,12.6719,0.0,0.0,-5.0,11265378,28230,32601,0
4.5365,13.4625,13.4531,0.0,0.0,-5.0,11265743,28204,32047,0
4.53851,13.4625,13.4531,0.0,0.0,-5.0,11263337,28244,36180,0
4.53851,13.4625,13.4531,0.0,0.0,-5.0,11262246,28161,33088,0
4.56691,13.4625,13.4531,0.0,0.0,-5.0,11260419,28153,34753,0
4.56691,13.4625,13.4531,0.0,0.0,-5.0,11259877,28308,36667,0
4.56691,13.4625,13.4531,0.0,0.0,-5.0,11257707,28264,31609,0
4.59812,13.4625,13.4531,0.0,0.0,-5.0,11254857,28187,34806,0
4.59812,13.4625,13.4531,0.0,0.0,-5.0,11254007,28285,33130,0
4.59812,13.4625,13.4531,0.0,0.0,-5.0,11253596,28236,34392,0
4.6319,13.4625,13.4531,0.0,0.0,-5.0,11252597,28248,27581,0
4.6319,13.4625,13.4531,0.0,0.0,-5.0,11249553,28280,30517,0
4.6319,13.4625,13.4531,0.0,0.0,-5.0,11248290,28216,32966,0
4.6457,13.4625,13.4531,0.0,0.0,-5.0,11248373,28289,39642,0
4.6457,13.4625,13.4531,0.0,0.0,-5.0,11246206,28247,35027,0
4.6457,13.4625,13.4531,0.0,0.0,-5.0,11245144,28230,28940,0
4.67808,13.4625,13.4531,0.0,0.0,-5.0,11244199,28317,30552,0
4.67808,13.4625,13.4531,0.0,0.0,-5.0,11242327,28331,31951,0
4.67808,13.4625,13.4531,0.0,0.0,-5.0,11240105,28451,34098,0
4.70877,13.4625,13.4531,0.0,0.0,-5.0,11237401,28368,32556,0
4.70877,13.4625,13.4531,0.0,0.0,-5.0,11238663,28293,30632,0
4.70877,13.4625,13.4531,0.0,0.0,-5.0,11235779,28373,36194,0
4.74065,14.1719,14.1625,0.0,0.0,-5.0,11238467,28399,33802,0
4.74065,14.1719,14.1625,0.0,0.0,-5.0,11232945,28349,34061,0
4.74065,14.1719,14.1625,0.0,0.0,-5.0,11232650,28334,33953,0
4.77264,14.1719,14.1625,0.0,0.0,-5.0,11232149,28339,32411,0
4.77264,14.1719,14.1625,0.0,0.0,-5.0,11229293,28400,36224,0
4.77264,14.1719,14.1625,0.0,0.0,-5.0,11230549,28352,40322,0
4.80502,14.1719,14.1625,0.0,0.0,-5.0,11228275,28454,32683,0
4.80502,14.1719,14.1625,0.0,0.0,-5.0,11226105,28381,34667,0
4.80502,14.1719,14.1625,0.0,0.0,-5.0,11224445,28404,34546,0
4.8248,14.1719,14.1625,0.0,0.0,-5.0,11222805,28379,33084,0
4.8248,14.1719,14.1625,0.0,0.0,-5.0,11223782,28466,33650,0
4.8248,14.1719,14.1625,0.0,0.0,-5.0,11220363,28441,31504,0
4.87236,14.1719,14.1625,0.0,0.0,-5.0,11219623,28378,38616,0
4.87236,14.1719,14.1625,0.0,0.0,-5.0,11218066,28408,35910,0
4.87236,14.1719,14.1625,0.0,0.0,-5.0,11216496,28436,34440,0
4.90114,14.1719,14.1625,0.0,0.0,-5.0,11214884,28417,32951,0
4.90114,14.1719,14.1625,0.0,0.0,-5.0,11212676,28444,31134,0
4.90114,14.1719,14.1625,0.0,0.0,-5.0,11211853,28505,34132,0
4.9171,14.1719,14.1625,0.0,0.0,-5.0,11210762,28419,34379,0
4.9171,14.1719,14.1625,0.0,0.0,-5.0,11208761,28388,36358,0
4.9171,14.1719,14.1625,0.0,0.0,-5.0,11208358,28534,31214,0
4.94932,14.8281,14.8187,0.0,0.0,-5.0,11217044,28543,43271,0
4.94932,14.8281,14.8187,0.0,0.0,-5.0,11205976,28556,30962,0
4.94932,14.8281,14.8187,0.0,0.0,-5.0,11204263,28591,34584,0
4.98149,14.8281,14.8187,0.0,0.0,-5.0,11204583,28478,32737,0
4.98149,14.8281,14.8187,0.0,0.0,-5.0,11201908,28548,35586,0
4.98149,14.8281,14.8187,0.0,0.0,-5.0,11200111,28429,36525,0
5.01328,14.8281,14.8187,0.0,0.0,-5.0,11200142,28569,34719,0
5.01626,14.8281,14.8187,0.0,0.0,-5.0,11199345,28534,39309,0
5.01626,14.8281,14.8187,0.0,0.0,-5.0,11198083,28498,28626,0
5.04533,14.8281,14.8187,0.0,0.0,-5.0,11197048,28518,35384,0
5.04665,14.8281,14.8187,0.0,0.0,-5.0,11197088,28558,38502,0
5.04665,14.8281,14.8187,0.0,0.0,-5.0,11192524,28620,31273,0
5.0776,14.8281,14.8187,0.0,0.0,-5.0,11192826,28648,33485,0
5.0776,14.8281,14.8187,0.0,0.0,-5.0,11191513,28570,34582,0
5.0776,14.8281,14.8187,0.0,0.0,-5.0,11191813,28612,35092,0
5.11181,14.8281,14.8187,0.0,0.0,-5.0,11190049,28653,31423,0
5.11181,14.8281,14.8187,0.0,0.0,-5.0,11187183,28668,40132,0
5.11181,14.8281,14.8187,0.0,0.0,-5.0,11187623,28701,32292,0
5.12573,14.8281,14.8187,0.0,0.0,-5.0,11185723,28655,29496,0
5.12573,14.8281,14.8187,0.0,0.0,-5.0,11184811,28577,31676,0
5.12573,14.8281,14.8187,0.0,0.0,-5.0,11184811,28646,33654,0
5.15745,15.4281,15.4187,0.0,0.0,-5.0,11183032,28646,33373,0
5.15745,15.4281,15.4187,0.0,0.0,-5.0,11180789,28634,37395,0
5.15745,15.4281,15.4187,0.0,0.0,-5.0,11179673,28553,35388,0
5.19132,15.4281,15.4187,0.0,0.0,-5.0,11178885,28608,33146,0
5.19132,15.4281,15.4187,0.0,0.0,-5.0,11179060,28604,33960,0
5.19132,15.4281,15.4187,0.0,0.0,-5.0,11179802,28669,37871,0
5.22239,15.4281,15.4187,0.0,0.0,-5.0,11177176,28555,32286,0
5.22239,15.4281,15.4187,0.0,0.0,-5.0,11175177,28628,33801,0
5.22239,15.4281,15.4187,0.0,0.0,-5.0,11175019,28703,33123,0
5.25406,15.4281,15.4187,0.0,0.0,-5.0,11174761,28623,36828,0
5.25406,15.4281,15.4187,0.0,0.0,-5.0,11173813,28600,27908,0
5.25406,15.4281,15.4187,0.0,0.0,-5.0,11172015,28665,32908,0
5.29002,15.4281,15.4187,0.0,0.0,-5.0,11171901,28608,30754,0
5.29002,15.4281,15.4187,0.0,0.0,-5.0,11168624,28599,40341,0
5.29002,15.4281,15.4187,0.0,0.0,-5.0,11169749,28729,31433,0
5.31857,15.4281,15.4187,0.0,0.0,-5.0,11167141,28721,33822,0
5.31857,15.4281,15.4187,0.0,0.0,-5.0,11165845,28640,35540,0
5.31857,15.4281,15.4187,0.0,0.0,-5.0,11165276,28714,36626,0
5.35163,15.9688,15.9594,0.0,0.0,-5.0,11162077,28682,34033,0
5.35163,15.9688,15.9594,0.0,0.0,-5.0,11162923,28659,31720,0
5.35163,15.9688,15.9594,0.0,0.0,-5.0,11162545,28660,37165,0
5.36818,15.9688,15.9594,0.0,0.0,-5.0,11159900,28762,32860,0
5.36818,15.9688,15.9594,0.0,0.0,-5.0,11159974,28673,30835,0
5.36818,15.9688,15.9594,0.0,0.0,-5.0,11158091,28734,32544,0
5.39945,15.9688,15.9594,0.0,0.0,-5.0,11159744,28732,34224,0
5.39945,15.9688,15.9594,0.0,0.0,-5.0,11157215,28704,38506,0
5.39945,15.9688,15.9594,0.0,0.0,-5.0,11151142,28724,37432,0
5.43143,15.9688,15.9594,0.0,0.0,-5.0,11153915,28771,36898,0
5.43143,15.9688,15.9594,0.0,0.0,-5.0,11153163,28739,35616,0
5.43143,15.9688,15.9594,0.0,0.0,-5.0,11152919,28766,31246,0
5.46307,15.9688,15.9594,0.0,0.0,-5.0,11152265,28752,31780,0
5.46307,15.9688,15.9594,0.0,0.0,-5.0,11149416,28775,32767,0
5.46307,15.9688,15.9594,0.0,0.0,-5.0,11149749,28752,32563,0
5.49502,15.9688,15.9594,0.0,0.0,-5.0,11148655,28707,34220,0
5.49502,15.9688,15.9594,0.0,0.0,-5.0,11147946,28801,32555,0
5.49502,15.9688,15.9594,0.0,0.0,-5.0,11147844,28752,34166,0
5.52756,15.9688,15.9594,0.0,0.0,-5.0,11148052,28740,34799,0
5.52756,15.9688,15.9594,0.0,0.0,-5.0,11144121,28870,35493,0
5.52756,15.9688,15.9594,0.0,0.0,-5.0,11143209,28684,35203,0
5.55838,16.4406,16.4312,0.0,0.0,-5.0,11144644,28779,38947,0
5.56077,16.4406,16.4312,0.0,0.0,-5.0,11143125,28778,35576,0
5.56077,16.4406,16.4312,0.0,0.0,-5.0,11141375,28709,28875,0
5.57967,16.4406,16.4312,0.0,0.0,-5.0,11140939,28810,30349,0
5.57967,16.4406,16.4312,0.0,0.0,-5.0,11139665,28864,34175,0
5.57967,16.4406,16.4312,0.0,0.0,-5.0,11139218,28833,29758,0
5.61648,16.4406,16.4312,0.0,0.0,-5.0,11138012,28786,36196,0
5.61648,16.4406,16.4312,0.0,0.0,-5.0,11137503,28769,34069,0
5.61648,16.4406,16.4312,0.0,0.0,-5.0,11135627,28784,30450,0
5.64319,16.4406,16.4312,0.0,0.0,-5.0,11135863,28860,33435,0
5.64319,16.4406,16.4312,0.0,0.0,-5.0,11134216,28857,38207,0
5.64319,16.4406,16.4312,0.0,0.0,-5.0,11134974,28802,31091,0
5.67577,16.4406,16.4312,0.0,0.0,-5.0,11132842,28792,36533,0
5.67577,16.4406,16.4312,0.0,0.0,-5.0,11133268,28935,31329,0
5.67577,16.4406,16.4312,0.0,0.0,-5.0,11131148,28867,34015,0
5.71186,16.4406,16.4312,0.0,0.0,-5.0,11131480,28880,31512,0
5.71295,16.4406,16.4312,0.0,0.0,-5.0,11128771,28797,31299,0
5.71295,16.4406,16.4312,0.0,0.0,-5.0,11130050,28864,37782,0
5.74573,16.4406,16.4312,0.0,0.0,-5.0,11127803,28866,33190,0
5.74573,16.4406,16.4312,0.0,0.0,-5.0,11126706,28883,30671,0
5.74573,16.4406,16.4312,0.0,0.0,-5.0,11126763,28867,31565,0
5.7604,16.8469,16.8375,0.0,0.0,-5.0,11125718,28841,33581,0
5.7604,16.8469,16.8375,0.0,0.0,-5.0,11123625,29017,30030,0
5.7604,16.8469,16.8375,0.0,0.0,-5.0,11127235,28822,33898,0
5.79265,16.8469,16.8375,0.0,0.0,-5.0,11123173,28759,33038,0
5.79265,16.8469,16.8375,0.0,0.0,-5.0,11121718,28971,34010,0
5.79265,16.8469,16.8375,0.0,0.0,-5.0,11122389,28845,35016,0
5.82489,16.8469,16.8375,0.0,0.0,-5.0,11122112,28854,34592,0
5.82489,16.8469,16.8375,0.0,0.0,-5.0,11121066,28857,30489,0
5.82489,16.8469,16.8375,0.0,0.0,-5.0,11118376,28958,35682,0
5.85656,16.8469,16.8375,0.0,0.0,-5.0,11119018,28980,32050,0
5.85656,16.8469,16.8375,0.0,0.0,-5.0,11118878,28985,36357,0
5.85656,16.8469,16.8375,0.0,0.0,-5.0,11119676,29027,34613,0
5.88876,16.8469,16.8375,0.0,0.0,-5.0,11117173,28928,35997,0
5.88876,16.8469,16.8375,0.0,0.0,-5.0,11116874,28920,29707,0
5.88876,16.8469,16.8375,0.0,0.0,-5.0,11114918,28996,33367,0
5.90795,16.8469,16.8375,0.0,0.0,-5.0,11115216,28937,30523,0
5.90795,16.8469,16.8375,0.0,0.0,-5.0,11113483,28975,34327,0
5.90795,16.8469,16.8375,0.0,0.0,-5.0,11115073,28879,41423,0
5.95293,16.8469,16.8375,0.0,0.0,-5.0,11115555,28968,38319,0
5.95293,16.8469,16.8375,0.0,0.0,-5.0,11112522,28918,31303,0
5.95293,16.8469,16.8375,0.0,0.0,-5.0,11111298,28972,31063,0
5.96811,17.2,17.1906,0.0,0.0,-5.0,11110448,28914,33488,0
5.96811,17.2,17.1906,0.0,0.0,-5.0,11111624,29092,29162,0
5.96811,17.2,17.1906,0.0,0.0,-5.0,11109304,28927,36964,0
5.99971,17.2,17.1906,0.0,0.0,-5.0,11107871,29030,38910,0
5.99971,17.2,17.1906,0.0,0.0,-5.0,11108041,28912,29711,0
5.99971,17.2,17.1906,0.0,0.0,-5.0,11106229,28949,32349,0
6.03646,17.2,17.1906,0.0,0.0,-5.0,11107207,29044,29532,0
6.03646,17.2,17.1906,0.0,0.0,-5.0,11110228,29040,30489,0
6.03646,17.2,17.1906,0.0,0.0,-5.0,11105907,28914,32223,0
6.06928,17.2,17.1906,0.0,0.0,-5.0,11103535,28868,31367,0
6.06928,17.2,17.1906,0.0,0.0,-5.0,11105741,29000,37365,0
6.06928,17.2,17.1906,0.0,0.0,-5.0,11105991,29000,35217,0
6.08812,17.2,17.1906,0.0,0.0,-5.0,11104438,29059,36448,0
6.08812,17.2,17.1906,0.0,0.0,-5.0,11110146,29122,34894,0
6.08812,17.2,17.1906,0.0,0.0,-5.0,11101852,29070,34854,0
6.13322,17.2,17.1906,0.0,0.0,-5.0,11101935,28978,34352,0
6.13322,17.2,17.1906,0.0,0.0,-5.0,11099980,29048,32886,0
6.13322,17.2,17.1906,0.0,0.0,-5.0,11099032,29027,37187,0
6.14952,17.2,17.1906,0.0,0.0,-5.0,11099863,28969,34588,0
6.14952,17.2,17.1906,0.0,0.0,-5.0,11115402,28981,29143,0
6.14952,17.2,17.1906,0.0,0.0,-5.0,11096779,29064,30267,0
6.18467,17.2,17.1906,0.0,0.0,-5.0,11098305,28963,33864,0
6.18467,17.2,17.1906,0.0,0.0,-5.0,11098511,29005,33306,0
6.18467,17.2,17.1906,0.0,0.0,-5.0,11098535,29103,35539,0
6.21709,17.5,17.4906,0.0,0.0,-5.0,11097025,28981,35247,0
6.2191,17.5,17.4906,0.0,0.0,-5.0,11095930,29001,30201,0
6.2191,17.5,17.4906,0.0,0.0,-5.0,11095301,29102,33624,0
6.24965,17.5,17.4906,0.0,0.0,-5.0,11096673,28974,36469,0
6.24965,17.5,17.4906,0.0,0.0,-5.0,11097769,29107,39149,0
6.24965,17.5,17.4906,0.0,0.0,-5.0,11094137,29029,36263,0
6.2681,17.5,17.4906,0.0,0.0,-5.0,11096172,29064,34142,0
6.2681,17.5,17.4906,0.0,0.0,-5.0,11094566,29034,28296,0
6.2681,17.5,17.4906,0.0,0.0,-5.0,11092895,29045,36342,0
6.30006,17.5,17.4906,0.0,0.0,-5.0,11093282,28982,29748,0
6.30006,17.5,17.4906,0.0,0.0,-5.0,11091787,28954,33097,0
6.30006,17.5,17.4906,0.0,0.0,-5.0,11092508,29093,38861,0
6.33214,17.5,17.4906,0.0,0.0,-5.0,11091009,29066,36116,0
6.33214,17.5,17.4906,0.0,0.0,-5.0,11089296,29032,31453,0
6.33214,17.5,17.4906,0.0,0.0,-5.0,11091604,29067,35505,0
6.36385,17.5,17.4906,0.0,0.0,-5.0,11090291,29129,33661,0
6.36385,17.5,17.4906,0.0,0.0,-5.0,11090219,28999,30498,0
6.36385,17.5,17.4906,0.0,0.0,-5.0,11089655,29092,33858,0
6.4046,17.725,17.7156,0.0,0.0,-5.0,11090415,29172,37445,0
6.40587,17.725,17.7156,0.0,0.0,-5.0,11089331,29101,36927,0
6.40587,17.725,17.7156,0.0,0.0,-5.0,11089345,29099,31563,0
6.42387,17.725,17.7156,0.0,0.0,-5.0,11088606,29008,36354,0
6.42387,17.725,17.7156,0.0,0.0,-5.0,11087073,29160,32950,0
6.42387,17.725,17.7156,0.0,0.0,-5.0,11087340,29043,35159,0
6.45295,17.725,17.7156,0.0,0.0,-5.0,11087551,29075,36433,0
6.45295,17.725,17.7156,0.0,0.0,-5.0,11085830,28983,27541,0
6.45295,17.725,17.7156,0.0,0.0,-5.0,11084613,29035,30160,0
6.48644,17.725,17.7156,0.0,0.0,-5.0,11085316,29101,30917,0
6.48644,17.725,17.7156,0.0,0.0,-5.0,11085965,29085,31667,0
6.48644,17.725,17.7156,0.0,0.0,-5.0,11084468,29140,35638,0
6.5189,17.725,17.7156,0.0,0.0,-5.0,11086005,29087,33982,0
6.5189,17.725,17.7156,0.0,0.0,-5.0,11085788,29198,30732,0
6.5189,17.725,17.7156,0.0,0.0,-5.0,11082805,29112,35627,0
6.55092,17.725,17.7156,0.0,0.0,-5.0,11084447,29014,34444,0
6.55092,17.725,17.7156,0.0,0.0,-5.0,11082746,29148,33853,0
6.55092,17.725,17.7156,0.0,0.0,-5.0,11087009,29140,34054,0
6.58304,17.725,17.7156,0.0,0.0,-5.0,11089863,29118,34004,0
6.58304,17.725,17.7156,0.0,0.0,-5.0,11081478,29116,35226,0
6.58304,17.725,17.7156,0.0,0.0,-5.0,11084301,29206,29402,0
6.5993,17.725,17.7156,0.0,0.0,-5.0,11081321,29091,36922,0
6.5993,17.8813,17.8719,0.0,0.0,-5.0,11084176,29163,35932,0
6.60058,17.8813,17.8719,0.0,0.0,-5.0,11085524,29127,34177,0
6.63123,17.8813,17.8719,0.0,0.0,-5.0,11081097,29031,30843,0
6.63123,17.8813,17.8719,0.0,0.0,-5.0,11080733,29162,35727,0
6.63123,17.8813,17.8719,0.0,0.0,-5.0,11081393,29120,33750,0
6.66356,17.8813,17.8719,0.0,0.0,-5.0,11080457,29183,35452,0
6.66356,17.8813,17.8719,0.0,0.0,-5.0,11079021,29152,32048,0
6.66356,17.8813,17.8719,0.0,0.0,-5.0,11079781,29041,32929,0
6.69992,17.8813,17.8719,0.0,0.0,-5.0,11081309,29136,26442,0
6.69992,17.8813,17.8719,0.0,0.0,-5.0,11079757,29160,36219,0
6.69992,17.8813,17.8719,0.0,0.0,-5.0,11078182,29114,39430,0
6.71988,17.8813,17.8719,0.0,0.0,-5.0,11081055,29185,35200,0
6.71988,17.8813,17.8719,0.0,0.0,-5.0,11079327,29071,31750,0
6.71988,17.8813,17.8719,0.0,0.0,-5.0,11080045,29143,32602,0
6.75172,17.8813,17.8719,0.0,0.0,-5.0,11079115,29081,36021,0
6.75172,17.8813,17.8719,0.0,0.0,-5.0,11077998,29115,32448,0
6.75172,17.8813,17.8719,0.0,0.0,-5.0,11078619,29101,34585,0
6.78425,17.8813,17.8719,0.0,0.0,-5.0,11085327,29113,35823,0
6.78425,17.8813,17.8719,0.0,0.0,-5.0,11077836,29196,33149,0
6.78425,17.8813,17.8719,0.0,0.0,-5.0,11077394,29060,33795,0
6.81627,17.9688,17.9656,0.0,0.0,-5.0,11077762,29020,36382,0
6.81627,17.9688,17.9656,0.0,0.0,-5.0,11079970,29155,38173,0
6.81627,17.9688,17.9656,0.0,0.0,-5.0,11080703,29096,30549,0
6.84963,17.9688,17.9656,0.0,0.0,-5.0,11077427,29182,28927,0
6.84963,17.9688,17.9656,0.0,0.0,-5.0,11077507,29141,35761,0
6.84963,17.9688,17.9656,0.0,0.0,-5.0,11077397,29159,30788,0
6.88207,17.9688,17.9656,0.0,0.0,-5.0,11079156,29014,32984,0
6.88207,17.9688,17.9656,0.0,0.0,-5.0,11074615,29104,37409,0
6.88207,17.9688,17.9656,0.0,0.0,-5.0,11078151,29029,36069,0
6.91349,17.9688,17.9656,0.0,0.0,-5.0,11076351,29124,38670,0
6.91449,17.9688,17.9656,0.0,0.0,-5.0,11079042,29065,36815,0
6.91449,17.9688,17.9656,0.0,0.0,-5.0,11076391,29178,36306,0
6.93049,17.9688,17.9656,0.0,0.0,-5.0,11074289,29075,37086,0
6.93049,17.9688,17.9656,0.0,0.0,-5.0,11078153,29138,34543,0
6.93049,17.9688,17.9656,0.0,0.0,-5.0,11076179,29139,39788,0
6.96143,17.9688,17.9656,0.0,0.0,-5.0,11075417,29143,30130,0
6.96143,17.9688,17.9656,0.0,0.0,-5.0,11074693,29152,30766,0
6.96143,17.9688,17.9656,0.0,0.0,-5.0,11077418,29091,32463,0
6.99246,17.9688,17.9656,0.0,0.0,-5.0,11076393,29098,37028,0
