t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.0,0.0,0.0,0.0,0.0,0.0,11840280,25546,37878,0
0.0,0.0,0.0,0.0,0.0,0.0,11842741,25639,36420,0
0.0,0.0,0.0,0.0,0.0,0.0,11841431,25597,33955,0
0.04773,0.0,0.0,0.0,0.0,0.0,11841647,25580,36225,0
0.04773,0.0,0.0,0.0,0.0,0.0,11841274,25546,31366,0
0.04773,0.0,0.0,0.0,0.0,0.0,11843843,25549,30720,0
0.06187,0.0,0.0,0.0,0.0,0.0,11840494,25538,33010,0
0.06187,0.0,0.0,0.0,0.0,0.0,11838970,25590,33694,0
0.06187,0.0063,0.0063,0.0,0.0,0.0,11840921,25658,32999,0
0.09296,0.0063,0.0063,0.0,0.0,0.0,11839313,25620,33665,0
0.09296,0.0063,0.0063,0.0,0.0,0.0,11838761,25557,37632,0
0.09296,0.0063,0.0063,0.0,0.0,0.0,11839977,25621,38959,0
0.12542,0.0063,0.0063,0.0,0.0,0.0,11842323,25583,41801,0
0.12542,0.0063,0.0063,0.0,0.0,0.0,11839777,25580,34978,0
0.12542,0.0063,0.0063,0.0,0.0,0.0,11838580,25616,33904,0
0.15668,0.0063,0.0063,0.0,0.0,0.0,11841831,25470,37750,0
0.15668,0.0063,0.0063,0.0,0.0,0.0,11841960,25656,27543,0
0.15668,0.0063,0.0063,0.0,0.0,0.0,11841276,25587,34989,0
0.19067,0.0063,0.0063,0.0,0.0,0.0,11838494,25648,30621,0
0.19067,0.0063,0.0063,0.0,0.0,0.0,11838818,25663,33678,0
0.19067,0.0063,0.0063,0.0,0.0,0.0,11841903,25603,32964,0
0.22018,0.0063,0.0063,0.0,0.0,0.0,11839313,25624,31990,0
0.22147,0.0063,0.0063,0.0,0.0,0.0,11837125,25566,34093,0
0.22147,0.0063,0.0063,0.0,0.0,0.0,11837980,25566,37401,0
0.25199,0.0063,0.0063,0.0,0.0,0.0,11839012,25624,34493,0
0.25199,0.0063,0.0063,0.0,0.0,0.0,11838828,25620,33166,0
0.25199,0.0063,0.0063,0.0,0.0,0.0,11837244,25595,31064,0
0.28354,0.0719,0.0719,0.0,0.0,0.0,11837125,25565,31553,0
0.28354,0.0719,0.0719,0.0,0.0,0.0,11834681,25619,33304,0
0.28354,0.0719,0.0719,0.0,0.0,0.0,11838920,25557,31506,0
0.30072,0.0719,0.0719,0.0,0.0,0.0,11835078,25582,36369,0
0.30072,0.0719,0.0719,0.0,0.0,0.0,11839424,25596,29549,0
0.30072,0.0719,0.0719,0.0,0.0,0.0,11840494,25538,36820,0
0.33257,0.0719,0.0719,0.0,0.0,0.0,11835628,25691,30348,0
0.33257,0.0719,0.0719,0.0,0.0,0.0,11834724,25551,38233,0
0.33257,0.0719,0.0719,0.0,0.0,0.0,11834226,25603,33369,0
0.36467,0.0719,0.0719,0.0,0.0,0.0,11836257,25571,34676,0
0.36467,0.0719,0.0719,0.0,0.0,0.0,11838111,25589,38610,0
0.36467,0.0719,0.0719,0.0,0.0,0.0,11833747,25512,35785,0
0.39646,0.0719,0.0719,0.0,0.0,0.0,11834559,25643,36553,0
0.39859,0.0719,0.0719,0.0,0.0,0.0,11832770,25637,29310,0
0.39859,0.0719,0.0719,0.0,0.0,0.0,11834016,25573,30964,0
0.42829,0.0719,0.0719,0.0,0.0,0.0,11834720,25611,34354,0
0.42829,0.0719,0.0719,0.0,0.0,0.0,11831239,25649,35645,0
0.42829,0.0719,0.0719,0.0,0.0,0.0,11830399,25577,30906,0
0.45991,0.0719,0.0719,0.0,0.0,0.0,11832719,25683,30565,0
0.45991,0.0719,0.0719,0.0,0.0,0.0,11832580,25592,34128,0
0.45991,0.0719,0.0719,0.0,0.0,0.0,11831605,25585,36478,0
0.49179,0.2062,0.2062,0.0,0.0,0.0,11836938,25531,34693,0
0.49352,0.2062,0.2062,0.0,0.0,0.0,11829517,25588,31595,0
0.49352,0.2062,0.2062,0.0,0.0,0.0,11829426,25679,35304,0
0.52347,0.2062,0.2062,0.0,0.0,0.0,11828903,25576,35261,0
0.52347,0.2062,0.2062,0.0,0.0,0.0,11828925,25579,35677,0
0.52347,0.2062,0.2062,0.0,0.0,0.0,11835239,25585,29228,0
0.55575,0.2062,0.2062,0.0,0.0,0.0,11827129,25563,34424,0
0.55575,0.2062,0.2062,0.0,0.0,0.0,11826177,25666,34081,0
0.55575,0.2062,0.2062,0.0,0.0,0.0,11828677,25632,38146,0
0.57143,0.2062,0.2062,0.0,0.0,0.0,11827031,25662,32965,0
0.57143,0.2062,0.2062,0.0,0.0,0.0,11828824,25587,30778,0
0.57143,0.2062,0.2062,0.0,0.0,0.0,11824846,25581,40359,0
0.60404,0.2062,0.2062,0.0,0.0,0.0,11824725,25634,37073,0
0.60404,0.2062,0.2062,0.0,0.0,0.0,11824835,25595,30243,0
0.60404,0.2062,0.2062,0.0,0.0,0.0,11826106,25611,36945,0
0.6361,0.2062,0.2062,0.0,0.0,0.0,11825635,25628,30625,0
0.6361,0.2062,0.2062,0.0,0.0,0.0,11822655,25715,33861,0
0.6361,0.2062,0.2062,0.0,0.0,0.0,11823255,25690,31341,0
0.66786,0.2062,0.2062,0.0,0.0,0.0,11823890,25658,32977,0
0.66786,0.2062,0.2062,0.0,0.0,0.0,11823267,25675,32951,0
0.66786,0.2062,0.2062,0.0,0.0,0.0,11819296,25720,32460,0
0.70009,0.4031,0.4031,0.0,0.0,0.0,11820150,25678,34140,0
0.70009,0.4031,0.4031,0.0,0.0,0.0,11821575,25632,35914,0
0.70009,0.4031,0.4031,0.0,0.0,0.0,11818956,25643,34453,0
0.73232,0.4031,0.4031,0.0,0.0,0.0,11820640,25648,35314,0
0.73232,0.4031,0.4031,0.0,0.0,0.0,11821795,25720,33887,0
0.73352,0.4031,0.4031,0.0,0.0,0.0,11822983,25717,34580,0
0.7641,0.4031,0.4031,0.0,0.0,0.0,11816060,25677,31866,0
