t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.46811,8.5344,8.5312,0.0,0.0,-10.0,11460205,27184,34185,1
3.46811,8.5344,8.5312,0.0,0.0,-10.0,11459014,27326,36672,1
3.46811,8.5344,8.5312,0.0,0.0,-10.0,11456140,27230,30720,1
3.49631,8.5344,8.5312,0.0,0.0,-10.0,11453042,27342,35112,1
3.49631,8.5344,8.5312,0.0,0.0,-10.0,11450676,27179,34860,1
3.49631,8.5344,8.5312,0.0,0.0,-10.0,11448746,27274,34817,1
3.52821,8.5344,8.5312,0.0,0.0,-10.0,11448336,27296,32023,1
3.52821,8.5344,8.5312,0.0,0.0,-10.0,11449019,27270,36096,1
3.52821,8.5344,8.5312,0.0,0.0,-10.0,11443620,27283,33143,1
3.56172,8.5344,8.5312,0.0,0.0,-10.0,11441392,27307,29435,1
3.56172,8.5344,8.5312,0.0,0.0,-10.0,11439767,27316,34151,1
3.56172,8.5344,8.5312,0.0,0.0,-10.0,11437371,27376,32792,1
3.5929,8.5344,8.5312,0.0,0.0,-10.0,11436220,27469,31658,1
3.5929,8.5344,8.5312,0.0,0.0,-10.0,11433678,27327,35865,1
3.5929,8.5344,8.5312,0.0,0.0,-10.0,11431985,27403,31015,1
3.60989,8.5344,8.5312,0.0,0.0,-10.0,11431901,27500,35457,1
3.60989,8.5344,8.5312,0.0,0.0,-10.0,11429734,27461,28395,1
3.60989,8.5344,8.5312,0.0,0.0,-10.0,11427747,27458,30237,1
3.64071,9.5,9.4969,0.0,0.0,-10.0,11424299,27499,36268,1
3.642,9.5,9.4969,0.0,0.0,-10.0,11421736,27406,31098,1
3.642,9.5,9.4969,0.0,0.0,-10.0,11420531,27475,31251,1
3.67261,9.5,9.4969,0.0,0.0,-10.0,11419630,27434,35053,1
3.67261,9.5,9.4969,0.0,0.0,-10.0,11417527,27500,30240,1
3.67261,9.5,9.4969,0.0,0.0,-10.0,11422785,27487,37270,1
3.70804,9.5,9.4969,0.0,0.0,-10.0,11412460,27415,34176,1
3.70804,9.5,9.4969,0.0,0.0,-10.0,11410541,27494,32240,1
3.70804,9.5,9.4969,0.0,0.0,-10.0,11407831,27563,37047,1
3.73608,9.5,9.4969,0.0,0.0,-10.0,11407332,27469,34453,1
3.73608,9.5,9.4969,0.0,0.0,-10.0,11407750,27534,39219,1
3.7383,9.5,9.4969,0.0,0.0,-10.0,11403730,27503,34670,1
3.76814,9.5,9.4969,0.0,0.0,-10.0,11402535,27543,31655,1
3.76814,9.5,9.4969,0.0,0.0,-10.0,11398321,27529,30173,1
3.76814,9.5,9.4969,0.0,0.0,-10.0,11397974,27553,32055,1
3.79986,9.5,9.4969,0.0,0.0,-10.0,11398371,27598,35848,1
3.79986,9.5,9.4969,0.0,0.0,-10.0,11393429,27594,36547,1
3.79986,9.5,9.4969,0.0,0.0,-10.0,11392113,27578,34782,1
3.83236,10.4563,10.4531,0.0,0.0,-10.0,11391385,27480,29554,1
3.83236,10.4563,10.4531,0.0,0.0,-10.0,11389998,27540,31580,1
3.83236,10.4563,10.4531,0.0,0.0,-10.0,11390037,27579,31633,1
3.85745,10.4563,10.4531,0.0,0.0,-10.0,11385238,27643,33136,1
3.85745,10.4563,10.4531,0.0,0.0,-10.0,11383423,27550,40755,1
3.85745,10.4563,10.4531,0.0,0.0,-10.0,11381130,27659,31569,1
3.88954,10.4563,10.4531,0.0,0.0,-10.0,11378767,27722,31954,1
3.88954,10.4563,10.4531,0.0,0.0,-10.0,11377466,27664,38941,1
3.88954,10.4563,10.4531,0.0,0.0,-10.0,11378767,27626,28564,1
3.92189,10.4563,10.4531,0.0,0.0,-10.0,11373441,27582,34509,1
3.92189,10.4563,10.4531,0.0,0.0,-10.0,11373181,27728,32698,1
3.92189,10.4563,10.4531,0.0,0.0,-10.0,11371535,27654,30258,1
3.95304,10.4563,10.4531,0.0,0.0,-10.0,11367859,27725,38343,1
3.95304,10.4563,10.4531,0.0,0.0,-10.0,11372376,27719,39658,1
3.95304,10.4563,10.4531,0.0,0.0,-10.0,11363640,27686,33138,1
3.98427,10.4563,10.4531,0.0,0.0,-10.0,11362449,27689,34730,1
3.98427,10.4563,10.4531,0.0,0.0,-10.0,11360408,27786,30971,1
3.98427,10.4563,10.4531,0.0,0.0,-10.0,11360185,27751,33545,1
4.0183,11.3562,11.3531,0.0,0.0,-10.0,11360408,27730,33812,1
4.0183,11.3562,11.3531,0.0,0.0,-10.0,11353543,27769,33276,1
4.0183,11.3562,11.3531,0.0,0.0,-10.0,11351931,27747,37061,1
4.03805,11.3562,11.3531,0.0,0.0,-10.0,11352358,27753,29780,1
4.03805,11.3562,11.3531,0.0,0.0,-10.0,11351196,27756,39099,1
4.03805,11.3562,11.3531,0.0,0.0,-10.0,11349705,27802,33317,1
4.06407,11.3562,11.3531,0.0,0.0,-10.0,11347356,27711,29078,1
4.06407,11.3562,11.3531,0.0,0.0,-10.0,11344080,27797,32001,1
4.06407,11.3562,11.3531,0.0,0.0,-10.0,11342669,27879,36152,1
4.09582,11.3562,11.3531,0.0,0.0,-10.0,11343291,27991,36065,1
4.09582,11.3562,11.3531,0.0,0.0,-10.0,11337108,27842,35594,1
4.09582,11.3562,11.3531,0.0,0.0,-10.0,11338336,27846,32344,1
4.12994,11.3562,11.3531,0.0,0.0,-10.0,11335985,27834,33412,1
4.12994,11.3562,11.3531,0.0,0.0,-10.0,11335336,27932,32363,1
4.12994,11.3562,11.3531,0.0,0.0,-10.0,11334556,27951,38821,1
4.15971,11.3562,11.3531,0.0,0.0,-10.0,11331950,27839,33702,1
4.15971,11.3562,11.3531,0.0,0.0,-10.0,11329513,27835,36241,1
4.15971,11.3562,11.3531,0.0,0.0,-10.0,11328557,27899,37098,1
4.19159,11.3562,11.3531,0.0,0.0,-10.0,11324749,27914,35203,1
4.19159,11.3562,11.3531,0.0,0.0,-10.0,11325196,27864,32626,1
4.19159,11.3562,11.3531,0.0,0.0,-10.0,11324837,27886,31761,1
4.2234,11.3562,11.3531,0.0,0.0,-10.0,11328469,27931,37523,1
4.2234,11.3562,11.3531,0.0,0.0,-10.0,11318366,27980,34563,1
4.2234,11.3562,11.3531,0.0,0.0,-10.0,11317233,27909,30793,1
4.25605,12.2094,12.2063,0.0,0.0,-10.0,11317195,27993,32067,1
4.2582,12.2094,12.2063,0.0,0.0,-10.0,11314154,27988,31834,1
4.2582,12.2094,12.2063,0.0,0.0,-10.0,11314071,28055,36538,1
4.27344,12.2094,12.2063,0.0,0.0,-10.0,11310441,27909,36712,1
4.27344,12.2094,12.2063,0.0,0.0,-10.0,11311050,27968,30199,1
4.27344,12.2094,12.2063,0.0,0.0,-10.0,11307944,28030,33105,1
4.3036,12.2094,12.2063,0.0,0.0,-10.0,11305241,27948,40427,1
4.3036,12.2094,12.2063,0.0,0.0,-10.0,11306385,27985,32193,1
4.3036,12.2094,12.2063,0.0,0.0,-10.0,11302246,27991,32158,1
4.33642,12.2094,12.2063,0.0,0.0,-10.0,11300704,28062,35122,1
4.33642,12.2094,12.2063,0.0,0.0,-10.0,11298941,28121,34946,1
4.33642,12.2094,12.2063,0.0,0.0,-10.0,11296617,28102,31069,1
4.36796,12.2094,12.2063,0.0,0.0,-10.0,11300015,28035,36098,1
4.36796,12.2094,12.2063,0.0,0.0,-10.0,11293861,27986,33248,1
4.36796,12.2094,12.2063,0.0,0.0,-10.0,11293991,28105,28342,1
4.40536,12.2094,12.2063,0.0,0.0,-10.0,11290840,28081,33165,1
4.40536,12.2094,12.2063,0.0,0.0,-10.0,11290470,28151,32793,1
4.40536,12.2094,12.2063,0.0,0.0,-10.0,11286955,28117,34939,1
4.4375,12.2094,12.2063,0.0,0.0,-10.0,11295551,28202,31459,1
4.4375,12.2094,12.2063,0.0,0.0,-10.0,11283195,28118,30192,1
4.4375,12.2094,12.2063,0.0,0.0,-10.0,11284908,28179,32239,1
4.45831,13.0375,13.0344,0.0,0.0,-10.0,11282312,28143,34015,1
4.45831,13.0375,13.0344,0.0,0.0,-10.0,11282200,28068,36686,1
4.45831,13.0375,13.0344,0.0,0.0,-10.0,11279758,28145,37933,1
4.4867,13.0375,13.0344,0.0,0.0,-10.0,11278545,28143,30272,1
4.4867,13.0375,13.0344,0.0,0.0,-10.0,11275095,28124,34239,1
4.4867,13.0375,13.0344,0.0,0.0,-10.0,11276622,28067,34854,1
4.51953,13.0375,13.0344,0.0,0.0,-10.0,11273407,28244,38360,1
4.51953,13.0375,13.0344,0.0,0.0,-10.0,11276580,28102,33574,1
4.51953,13.0375,13.0344,0.0,0.0,-10.0,11269968,28166,37595,1
4.55372,13.0375,13.0344,0.0,0.0,-10.0,11268245,28101,31784,1
4.55372,13.0375,13.0344,0.0,0.0,-10.0,11267244,28148,28495,1
4.55372,13.0375,13.0344,0.0,0.0,-10.0,11267306,28173,32924,1
4.58622,13.0375,13.0344,0.0,0.0,-10.0,11264011,28179,38550,1
4.5883,13.0375,13.0344,0.0,0.0,-10.0,11261833,28249,31872,1
4.5883,13.0375,13.0344,0.0,0.0,-10.0,11261212,28136,30442,1
4.60201,13.0375,13.0344,0.0,0.0,-10.0,11259232,28283,35285,1
4.60201,13.0375,13.0344,0.0,0.0,-10.0,11258234,28233,32870,1
4.60201,13.0375,13.0344,0.0,0.0,-10.0,11257723,28176,36752,1
4.64069,13.0375,13.0344,0.0,0.0,-10.0,11255364,28252,29808,1
4.64069,13.0375,13.0344,0.0,0.0,-10.0,11253950,28261,36644,1
4.64069,13.0375,13.0344,0.0,0.0,-10.0,11253429,28326,31906,1
4.66566,13.8031,13.8,0.0,0.0,-10.0,11251431,28277,30555,1
4.66566,13.8031,13.8,0.0,0.0,-10.0,11250604,28202,33703,1
4.66566,13.8031,13.8,0.0,0.0,-10.0,11246469,28288,31832,1
4.6974,13.8031,13.8,0.0,0.0,-10.0,11246814,28208,35163,1
4.6974,13.8031,13.8,0.0,0.0,-10.0,11246907,28342,32843,1
4.6974,13.8031,13.8,0.0,0.0,-10.0,11244086,28283,34613,1
4.7297,13.8031,13.8,0.0,0.0,-10.0,11242688,28288,36193,1
4.7297,13.8031,13.8,0.0,0.0,-10.0,11245551,28279,30594,1
4.7297,13.8031,13.8,0.0,0.0,-10.0,11238434,28395,31473,1
4.76136,13.8031,13.8,0.0,0.0,-10.0,11238663,28414,32504,1
4.76136,13.8031,13.8,0.0,0.0,-10.0,11236949,28380,31136,1
4.76136,13.8031,13.8,0.0,0.0,-10.0,11235079,28296,37407,1
4.79341,13.8031,13.8,0.0,0.0,-10.0,11238967,28327,36636,1
4.79341,13.8031,13.8,0.0,0.0,-10.0,11232860,28255,37043,1
4.79341,13.8031,13.8,0.0,0.0,-10.0,11230355,28425,26390,1
4.82901,13.8031,13.8,0.0,0.0,-10.0,11229279,28370,34853,1
4.82901,13.8031,13.8,0.0,0.0,-10.0,11228496,28403,33115,1
4.82901,13.8031,13.8,0.0,0.0,-10.0,11226390,28286,31896,1
4.85871,14.4875,14.4812,0.0,0.0,-10.0,11225716,28372,40716,1
4.85871,14.4875,14.4812,0.0,0.0,-10.0,11224659,28340,34671,1
4.85871,14.4875,14.4812,0.0,0.0,-10.0,11223631,28423,36295,1
4.87463,14.4875,14.4812,0.0,0.0,-10.0,11221961,28433,34639,1
4.87463,14.4875,14.4812,0.0,0.0,-10.0,11221955,28458,35358,1
4.87463,14.4875,14.4812,0.0,0.0,-10.0,11219174,28367,34627,1
4.90559,14.4875,14.4812,0.0,0.0,-10.0,11218771,28424,35152,1
4.90559,14.4875,14.4812,0.0,0.0,-10.0,11217102,28365,36995,1
4.90559,14.4875,14.4812,0.0,0.0,-10.0,11216436,28454,36957,1
4.93725,14.4875,14.4812,0.0,0.0,-10.0,11214958,28492,35944,1
4.93725,14.4875,14.4812,0.0,0.0,-10.0,11213712,28449,34228,1
4.93725,14.4875,14.4812,0.0,0.0,-10.0,11210762,28419,32366,1
4.96923,14.4875,14.4812,0.0,0.0,-10.0,11210274,28491,30177,1
4.96923,14.4875,14.4812,0.0,0.0,-10.0,11209449,28505,30416,1
4.96923,14.4875,14.4812,0.0,0.0,-10.0,11207831,28528,34963,1
5.00126,14.4875,14.4812,0.0,0.0,-10.0,11209393,28462,33104,1
5.00126,14.4875,14.4812,0.0,0.0,-10.0,11205347,28470,30719,1
5.00126,14.4875,14.4812,0.0,0.0,-10.0,11203634,28488,29719,1
5.03311,14.4875,14.4812,0.0,0.0,-10.0,11203763,28441,38065,1
5.03311,14.4875,14.4812,0.0,0.0,-10.0,11202536,28552,32675,1
5.03311,14.4875,14.4812,0.0,0.0,-10.0,11201887,28457,30126,1
5.0693,15.1219,15.1156,0.0,0.0,-10.0,11199634,28455,32381,1
5.0693,15.1219,15.1156,0.0,0.0,-10.0,11199887,28458,34334,1
5.0693,15.1219,15.1156,0.0,0.0,-10.0,11197927,28581,36604,1
5.0973,15.1219,15.1156,0.0,0.0,-10.0,11196946,28533,38302,1
5.09836,15.1219,15.1156,0.0,0.0,-10.0,11194428,28526,33007,1
5.09836,15.1219,15.1156,0.0,0.0,-10.0,11193700,28513,34570,1
5.11299,15.1219,15.1156,0.0,0.0,-10.0,11193041,28677,32648,1
5.11299,15.1219,15.1156,0.0,0.0,-10.0,11191890,28538,39528,1
5.11299,15.1219,15.1156,0.0,0.0,-10.0,11191028,28657,35411,1
5.14455,15.1219,15.1156,0.0,0.0,-10.0,11188992,28553,31753,1
5.14455,15.1219,15.1156,0.0,0.0,-10.0,11191378,28589,37954,1
5.14455,15.1219,15.1156,0.0,0.0,-10.0,11187444,28524,30584,1
5.17661,15.1219,15.1156,0.0,0.0,-10.0,11185647,28406,36403,1
5.17661,15.1219,15.1156,0.0,0.0,-10.0,11187107,28543,31731,1
5.17661,15.1219,15.1156,0.0,0.0,-10.0,11184811,28625,34945,1
5.20908,15.1219,15.1156,0.0,0.0,-10.0,11184811,28609,32903,1
5.20908,15.1219,15.1156,0.0,0.0,-10.0,11180410,28570,34256,1
5.20908,15.1219,15.1156,0.0,0.0,-10.0,11179275,28495,32759,1
5.24159,15.1219,15.1156,0.0,0.0,-10.0,11179481,28654,32057,1
5.24159,15.1219,15.1156,0.0,0.0,-10.0,11179890,28626,32314,1
5.24159,15.1219,15.1156,0.0,0.0,-10.0,11177807,28728,39472,1
5.27336,15.1219,15.1156,0.0,0.0,-10.0,11176344,28742,37796,1
5.27336,15.6969,15.6906,0.0,0.0,-10.0,11175016,28694,32504,1
5.27336,15.6969,15.6906,0.0,0.0,-10.0,11175798,28675,24981,1
5.29568,15.6969,15.6906,0.0,0.0,-10.0,11174229,28789,36157,1
5.29568,15.6969,15.6906,0.0,0.0,-10.0,11175680,28678,33180,1
5.29568,15.6969,15.6906,0.0,0.0,-10.0,11171173,28663,31599,1
5.33636,15.6969,15.6906,0.0,0.0,-10.0,11171553,28696,34436,1
5.33772,15.6969,15.6906,0.0,0.0,-10.0,11169200,28688,31004,1
5.33772,15.6969,15.6906,0.0,0.0,-10.0,11169059,28594,31897,1
5.36849,15.6969,15.6906,0.0,0.0,-10.0,11165986,28614,35592,1
5.36849,15.6969,15.6906,0.0,0.0,-10.0,11164662,28685,28862,1
5.36849,15.6969,15.6906,0.0,0.0,-10.0,11165015,28708,31868,1
5.38439,15.6969,15.6906,0.0,0.0,-10.0,11163667,28766,34652,1
5.38439,15.6969,15.6906,0.0,0.0,-10.0,11165154,28708,41070,1
5.38439,15.6969,15.6906,0.0,0.0,-10.0,11161900,28760,30170,1
5.41616,15.6969,15.6906,0.0,0.0,-10.0,11160523,28612,36558,1
5.41616,15.6969,15.6906,0.0,0.0,-10.0,11159840,28835,33620,1
5.41616,15.6969,15.6906,0.0,0.0,-10.0,11158739,28592,30022,1
5.44932,15.6969,15.6906,0.0,0.0,-10.0,11159382,28776,39399,1
5.44932,15.6969,15.6906,0.0,0.0,-10.0,11154760,28722,32238,1
5.44932,15.6969,15.6906,0.0,0.0,-10.0,11155759,28682,30749,1
5.48092,15.6969,15.6906,0.0,0.0,-10.0,11153655,28762,32106,1
5.48092,15.6969,15.6906,0.0,0.0,-10.0,11153444,28858,33909,1
5.48092,15.6969,15.6906,0.0,0.0,-10.0,11154279,28770,31812,1
5.51175,16.1938,16.1844,0.0,0.0,-10.0,11150727,28650,29503,1
5.51175,16.1938,16.1844,0.0,0.0,-10.0,11150396,28718,33972,1
5.51175,16.1938,16.1844,0.0,0.0,-10.0,11149843,28772,34125,1
5.54315,16.1938,16.1844,0.0,0.0,-10.0,11147215,28737,30317,1
5.54315,16.1938,16.1844,0.0,0.0,-10.0,11146982,28860,31111,1
5.54315,16.1938,16.1844,0.0,0.0,-10.0,11146375,28737,33655,1
5.57584,16.1938,16.1844,0.0,0.0,-10.0,11148052,28694,32974,1
5.57584,16.1938,16.1844,0.0,0.0,-10.0,11144666,28773,35941,1
5.57584,16.1938,16.1844,0.0,0.0,-10.0,11145304,28741,33400,1
5.5917,16.1938,16.1844,0.0,0.0,-10.0,11143407,28847,29031,1
5.5917,16.1938,16.1844,0.0,0.0,-10.0,11142604,28759,39212,1
5.5917,16.1938,16.1844,0.0,0.0,-10.0,11143355,28801,32713,1
5.62356,16.1938,16.1844,0.0,0.0,-10.0,11139758,28757,32766,1
5.62356,16.1938,16.1844,0.0,0.0,-10.0,11140669,28869,35977,1
5.62356,16.1938,16.1844,0.0,0.0,-10.0,11139325,28763,38834,1
5.65532,16.1938,16.1844,0.0,0.0,-10.0,11138268,28933,31908,1
5.65532,16.1938,16.1844,0.0,0.0,-10.0,11140491,28855,35120,1
5.65532,16.1938,16.1844,0.0,0.0,-10.0,11136217,28795,34697,1
5.68683,16.1938,16.1844,0.0,0.0,-10.0,11135826,28794,37067,1
5.68683,16.1938,16.1844,0.0,0.0,-10.0,11135007,28851,36188,1
5.68683,16.1938,16.1844,0.0,0.0,-10.0,11132323,28783,34945,1
5.71918,16.6406,16.6313,0.0,0.0,-10.0,11132148,28782,34856,1
5.71918,16.6406,16.6313,0.0,0.0,-10.0,11131969,28840,34009,1
5.71918,16.6406,16.6313,0.0,0.0,-10.0,11131047,28906,34074,1
5.75125,16.6406,16.6313,0.0,0.0,-10.0,11130011,28843,33880,1
5.75125,16.6406,16.6313,0.0,0.0,-10.0,11127134,28950,38165,1
5.75125,16.6406,16.6313,0.0,0.0,-10.0,11131162,28900,28260,1
5.78393,16.6406,16.6313,0.0,0.0,-10.0,11132376,28899,31009,1
5.78393,16.6406,16.6313,0.0,0.0,-10.0,11127090,28833,29988,1
5.78393,16.6406,16.6313,0.0,0.0,-10.0,11127245,28890,33287,1
5.8138,16.6406,16.6313,0.0,0.0,-10.0,11124262,28882,31991,1
5.8138,16.6406,16.6313,0.0,0.0,-10.0,11125100,28876,30420,1
5.8138,16.6406,16.6313,0.0,0.0,-10.0,11124076,29015,32565,1
5.84602,16.6406,16.6313,0.0,0.0,-10.0,11121325,28891,37814,1
5.84602,16.6406,16.6313,0.0,0.0,-10.0,11121323,28869,29092,1
5.84602,16.6406,16.6313,0.0,0.0,-10.0,11120930,28920,36804,1
5.88196,16.6406,16.6313,0.0,0.0,-10.0,11121557,28855,32298,1
5.88196,16.6406,16.6313,0.0,0.0,-10.0,11122521,28890,29441,1
5.88196,16.6406,16.6313,0.0,0.0,-10.0,11119049,28836,36081,1
5.89455,16.6406,16.6313,0.0,0.0,-10.0,11119119,28887,29698,1
5.89455,17.0312,17.0219,0.0,0.0,-10.0,11117996,28925,29380,1
5.89455,17.0312,17.0219,0.0,0.0,-10.0,11117206,28988,35728,1
5.92678,17.0312,17.0219,0.0,0.0,-10.0,11117432,29034,34446,1
5.92678,17.0312,17.0219,0.0,0.0,-10.0,11125211,28879,36461,1
5.92678,17.0312,17.0219,0.0,0.0,-10.0,11117231,28960,32930,1
5.95811,17.0312,17.0219,0.0,0.0,-10.0,11114843,28934,33152,1
5.95811,17.0312,17.0219,0.0,0.0,-10.0,11111648,28958,34040,1
5.95811,17.0312,17.0219,0.0,0.0,-10.0,11116325,28931,30677,1
5.99008,17.0312,17.0219,0.0,0.0,-10.0,11110566,28965,29965,1
5.99008,17.0312,17.0219,0.0,0.0,-10.0,11112328,28961,32587,1
5.99008,17.0312,17.0219,0.0,0.0,-10.0,11120629,28947,33837,1
6.02972,17.0312,17.0219,0.0,0.0,-10.0,11111157,28983,33928,1
6.02972,17.0312,17.0219,0.0,0.0,-10.0,11111624,28990,36650,1
6.02972,17.0312,17.0219,0.0,0.0,-10.0,11109832,28939,30590,1
6.0538,17.0312,17.0219,0.0,0.0,-10.0,11108561,28867,37400,1
6.0538,17.0312,17.0219,0.0,0.0,-10.0,11107430,29040,30684,1
6.0538,17.0312,17.0219,0.0,0.0,-10.0,11107354,28982,28675,1
6.08727,17.0312,17.0219,0.0,0.0,-10.0,11105806,28956,35416,1
6.08727,17.0312,17.0219,0.0,0.0,-10.0,11106813,28974,31460,1
6.08727,17.0312,17.0219,0.0,0.0,-10.0,11105907,28965,38417,1
6.10329,17.0312,17.0219,0.0,0.0,-10.0,11105486,29027,32058,1
6.10565,17.35,17.3406,0.0,0.0,-10.0,11106783,28932,34081,1
6.10565,17.35,17.3406,0.0,0.0,-10.0,11104127,29030,34392,1
6.13505,17.35,17.3406,0.0,0.0,-10.0,11106625,29006,31762,1
6.13505,17.35,17.3406,0.0,0.0,-10.0,11104344,28990,37159,1
6.13505,17.35,17.3406,0.0,0.0,-10.0,11102135,29024,35046,1
6.1669,17.35,17.3406,0.0,0.0,-10.0,11101997,29024,34936,1
6.1669,17.35,17.3406,0.0,0.0,-10.0,11101960,28981,33558,1
6.1669,17.35,17.3406,0.0,0.0,-10.0,11100714,29091,28440,1
6.19795,17.35,17.3406,0.0,0.0,-10.0,11103170,29013,31083,1
6.19795,17.35,17.3406,0.0,0.0,-10.0,11099977,29082,34832,1
6.19795,17.35,17.3406,0.0,0.0,-10.0,11100571,29084,33491,1
6.22944,17.35,17.3406,0.0,0.0,-10.0,11099249,29073,33324,1
6.22944,17.35,17.3406,0.0,0.0,-10.0,11101482,29047,33042,1
6.22944,17.35,17.3406,0.0,0.0,-10.0,11102483,29178,35573,1
6.26059,17.35,17.3406,0.0,0.0,-10.0,11096654,29059,32975,1
6.26059,17.35,17.3406,0.0,0.0,-10.0,11097580,29105,32002,1
6.26059,17.35,17.3406,0.0,0.0,-10.0,11097083,28965,35884,1
6.29466,17.35,17.3406,0.0,0.0,-10.0,11095483,28940,38023,1
6.29466,17.35,17.3406,0.0,0.0,-10.0,11097505,29078,35313,1
6.29466,17.35,17.3406,0.0,0.0,-10.0,11094380,29080,30405,1
6.32456,17.6062,17.5969,0.0,0.0,-10.0,11094129,29079,28045,1
6.32456,17.6062,17.5969,0.0,0.0,-10.0,11094493,29098,34339,1
6.32456,17.6062,17.5969,0.0,0.0,-10.0,11095196,29112,30855,1
6.34033,17.6062,17.5969,0.0,0.0,-10.0,11094482,28984,32928,1
6.34033,17.6062,17.5969,0.0,0.0,-10.0,11092962,29096,32109,1
6.34033,17.6062,17.5969,0.0,0.0,-10.0,11091399,29113,36849,1
6.3935,17.6062,17.5969,0.0,0.0,-10.0,11092013,29008,32775,1
6.3935,17.6062,17.5969,0.0,0.0,-10.0,11090842,29072,39319,1
6.3935,17.6062,17.5969,0.0,0.0,-10.0,11094557,29023,31369,1
6.41966,17.6062,17.5969,0.0,0.0,-10.0,11090492,29054,37283,1
6.4213,17.6062,17.5969,0.0,0.0,-10.0,11090261,29088,34404,1
6.4213,17.6062,17.5969,0.0,0.0,-10.0,11092037,28991,38312,1
6.43698,17.6062,17.5969,0.0,0.0,-10.0,11091908,29057,30202,1
6.43698,17.6062,17.5969,0.0,0.0,-10.0,11089345,29171,38740,1
6.43698,17.6062,17.5969,0.0,0.0,-10.0,11094367,29142,33006,1
6.4683,17.6062,17.5969,0.0,0.0,-10.0,11089083,29099,34740,1
6.4683,17.6062,17.5969,0.0,0.0,-10.0,11088223,29083,30932,1
6.4683,17.6062,17.5969,0.0,0.0,-10.0,11086526,29097,35675,1
6.50284,17.6062,17.5969,0.0,0.0,-10.0,11088346,29069,33877,1
6.50284,17.6062,17.5969,0.0,0.0,-10.0,11087940,29009,32138,1
6.50284,17.6062,17.5969,0.0,0.0,-10.0,11085960,28962,36625,1
6.53846,17.8,17.7906,0.0,0.0,-10.0,11086045,29098,35775,1
6.53846,17.8,17.7906,0.0,0.0,-10.0,11088765,29042,33500,1
6.53846,17.8,17.7906,0.0,0.0,-10.0,11085510,29093,32893,1
6.57335,17.8,17.7906,0.0,0.0,-10.0,11086463,29064,37684,1
6.57335,17.8,17.7906,0.0,0.0,-10.0,11084025,29119,31594,1
6.57335,17.8,17.7906,0.0,0.0,-10.0,11083787,29204,29855,1
6.59108,17.8,17.7906,0.0,0.0,-10.0,11085097,29118,35382,1
6.59108,17.8,17.7906,0.0,0.0,-10.0,11085638,29108,35117,1
6.59108,17.8,17.7906,0.0,0.0,-10.0,11087041,29135,40992,1
6.6227,17.8,17.7906,0.0,0.0,-10.0,11082850,29062,33337,1
6.6227,17.8,17.7906,0.0,0.0,-10.0,11083106,29005,31292,1
6.6227,17.8,17.7906,0.0,0.0,-10.0,11083267,29168,30508,1
6.65369,17.8,17.7906,0.0,0.0,-10.0,11083018,29000,31327,1
6.65369,17.8,17.7906,0.0,0.0,-10.0,11084946,29118,34538,1
6.65369,17.8,17.7906,0.0,0.0,-10.0,11087212,29101,31840,1
6.68572,17.8,17.7906,0.0,0.0,-10.0,11081333,29141,31374,1
6.68572,17.8,17.7906,0.0,0.0,-10.0,11082473,29130,37558,1
6.68572,17.8,17.7906,0.0,0.0,-10.0,11084458,29076,35437,1
6.71843,17.8,17.7906,0.0,0.0,-10.0,11081600,29107,34524,1
6.71843,17.8,17.7906,0.0,0.0,-10.0,11079294,29155,34663,1
6.71843,17.8,17.7906,0.0,0.0,-10.0,11083438,29078,33638,1
6.73644,17.8,17.7906,0.0,0.0,-10.0,11083324,29088,35940,1
6.73644,17.8,17.7906,0.0,0.0,-10.0,11082081,29100,30761,1
6.73644,17.8,17.7906,0.0,0.0,-10.0,11083635,29072,35525,1
6.76669,17.9312,17.925,0.0,0.0,-10.0,11086080,29139,28158,1
6.76822,17.9312,17.925,0.0,0.0,-10.0,11078748,29120,34654,1
6.76822,17.9312,17.925,0.0,0.0,-10.0,11080630,29210,33892,1
6.80388,17.9312,17.925,0.0,0.0,-10.0,11079042,29094,34021,1
6.80388,17.9312,17.925,0.0,0.0,-10.0,11080280,29098,32271,1
6.80388,17.9312,17.925,0.0,0.0,-10.0,11080382,29071,36676,1
6.83594,17.9312,17.925,0.0,0.0,-10.0,11079327,29151,30941,1
6.83594,17.9312,17.925,0.0,0.0,-10.0,11078451,29111,33739,1
6.83594,17.9312,17.925,0.0,0.0,-10.0,11080676,29111,35264,1
6.86704,17.9312,17.925,0.0,0.0,-10.0,11078588,29126,35820,1
6.86805,17.9312,17.925,0.0,0.0,-10.0,11080195,29191,36729,1
6.86805,17.9312,17.925,0.0,0.0,-10.0,11079914,29105,35606,1
6.9044,17.9312,17.925,0.0,0.0,-10.0,11077517,29141,38352,1
6.9044,17.9312,17.925,0.0,0.0,-10.0,11089805,29183,35676,1
6.9044,17.9312,17.925,0.0,0.0,-10.0,11077831,29038,36404,1
6.92178,17.9312,17.925,0.0,0.0,-10.0,11080243,29067,35198,1
6.92178,17.9312,17.925,0.0,0.0,-10.0,11084648,29096,34172,1
6.92178,17.9312,17.925,0.0,0.0,-10.0,11079568,29091,32328,1
6.95362,17.9937,17.9906,0.0,0.0,-10.0,11080035,29112,36620,1
6.95362,17.9937,17.9906,0.0,0.0,-10.0,11078883,29164,35130,1
6.95362,17.9937,17.9906,0.0,0.0,-10.0,11077754,29065,31906,1
