t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.6084,9.1,9.0844,0.0,0.0,0.0,11427919,27424,34254,0
3.64029,9.1,9.0844,0.0,0.0,0.0,11426749,27429,32047,0
3.64029,9.1,9.0844,0.0,0.0,0.0,11427330,27401,34119,0
3.64029,9.1,9.0844,0.0,0.0,0.0,11421573,27478,32098,0
3.65604,9.1,9.0844,0.0,0.0,0.0,11420055,27362,36768,0
3.65604,9.1,9.0844,0.0,0.0,0.0,11418874,27389,32851,0
3.65604,9.1,9.0844,0.0,0.0,0.0,11416773,27461,34633,0
3.68904,9.1,9.0844,0.0,0.0,0.0,11415957,27486,32521,0
3.68904,9.1,9.0844,0.0,0.0,0.0,11417617,27481,28240,0
3.68904,9.1,9.0844,0.0,0.0,0.0,11411038,27477,34479,0
3.72022,9.1,9.0844,0.0,0.0,0.0,11407538,27381,30531,0
3.72022,9.1,9.0844,0.0,0.0,0.0,11406606,27474,34743,0
3.72022,9.1,9.0844,0.0,0.0,0.0,11408101,27612,36478,0
3.76285,10.0594,10.0406,0.0,0.0,0.0,11405313,27478,30151,0
3.76285,10.0594,10.0406,0.0,0.0,0.0,11400620,27428,32935,0
3.76285,10.0594,10.0406,0.0,0.0,0.0,11399815,27626,35424,0
3.79913,10.0594,10.0406,0.0,0.0,0.0,11395959,27568,34281,0
3.80021,10.0594,10.0406,0.0,0.0,0.0,11395338,27586,35001,0
3.80021,10.0594,10.0406,0.0,0.0,0.0,11396493,27544,36181,0
3.81644,10.0594,10.0406,0.0,0.0,0.0,11391619,27604,35143,0
3.81644,10.0594,10.0406,0.0,0.0,0.0,11389938,27552,30458,0
3.81644,10.0594,10.0406,0.0,0.0,0.0,11388171,27599,35151,0
3.84655,10.0594,10.0406,0.0,0.0,0.0,11387395,27544,35100,0
3.84655,10.0594,10.0406,0.0,0.0,0.0,11386804,27603,31266,0
3.84655,10.0594,10.0406,0.0,0.0,0.0,11382824,27616,36181,0
3.87219,10.0594,10.0406,0.0,0.0,0.0,11380463,27681,32580,0
3.87219,10.0594,10.0406,0.0,0.0,0.0,11378807,27655,38119,0
3.87219,10.0594,10.0406,0.0,0.0,0.0,11378823,27619,35544,0
3.9115,10.0594,10.0406,0.0,0.0,0.0,11376825,27691,39445,0
3.9115,10.0594,10.0406,0.0,0.0,0.0,11372004,27594,34395,0
3.9115,10.0594,10.0406,0.0,0.0,0.0,11371084,27754,37838,0
3.93786,10.0594,10.0406,0.0,0.0,0.0,11369031,27644,30451,0
3.93786,10.0594,10.0406,0.0,0.0,0.0,11367503,27732,33530,0
3.93786,10.0594,10.0406,0.0,0.0,0.0,11365297,27728,31472,0
3.96859,11.05,11.0281,0.0,0.0,0.0,11362899,27699,32143,0
3.96859,11.05,11.0281,0.0,0.0,0.0,11362427,27765,35801,0
3.96859,11.05,11.0281,0.0,0.0,0.0,11360949,27734,32987,0
4.00853,11.05,11.0281,0.0,0.0,0.0,11359128,27731,34310,0
4.00853,11.05,11.0281,0.0,0.0,0.0,11357033,27763,33593,0
4.00853,11.05,11.0281,0.0,0.0,0.0,11358456,27676,35211,0
4.0243,11.05,11.0281,0.0,0.0,0.0,11353112,27832,35164,0
4.0243,11.05,11.0281,0.0,0.0,0.0,11350185,27814,33807,0
4.0243,11.05,11.0281,0.0,0.0,0.0,11349381,27820,33092,0
4.05619,11.05,11.0281,0.0,0.0,0.0,11347291,27849,37194,0
4.05619,11.05,11.0281,0.0,0.0,0.0,11345197,27828,31113,0
4.05619,11.05,11.0281,0.0,0.0,0.0,11344348,27893,33745,0
4.09176,11.05,11.0281,0.0,0.0,0.0,11342102,27808,33338,0
4.09176,11.05,11.0281,0.0,0.0,0.0,11339508,27865,34156,0
4.09176,11.05,11.0281,0.0,0.0,0.0,11340528,27943,37326,0
4.12042,11.05,11.0281,0.0,0.0,0.0,11339923,27777,31097,0
4.12042,11.05,11.0281,0.0,0.0,0.0,11334732,27859,33379,0
4.12042,11.05,11.0281,0.0,0.0,0.0,11334488,27845,35001,0
4.13966,11.05,11.0281,0.0,0.0,0.0,11331921,27871,39354,0
4.13966,11.05,11.0281,0.0,0.0,0.0,11329394,28029,39044,0
4.13966,11.05,11.0281,0.0,0.0,0.0,11327648,27900,37572,0
4.17104,11.9031,11.8812,0.0,0.0,0.0,11333596,27829,31451,0
4.17104,11.9031,11.8812,0.0,0.0,0.0,11325261,27880,32918,0
4.17104,11.9031,11.8812,0.0,0.0,0.0,11324276,27883,32646,0
4.20179,11.9031,11.8812,0.0,0.0,0.0,11322752,27939,26410,0
4.20179,11.9031,11.8812,0.0,0.0,0.0,11323129,27988,31940,0
4.20179,11.9031,11.8812,0.0,0.0,0.0,11318085,27883,34161,0
4.23439,11.9031,11.8812,0.0,0.0,0.0,11317720,27903,35778,0
4.23439,11.9031,11.8812,0.0,0.0,0.0,11317103,28005,37299,0
4.23439,11.9031,11.8812,0.0,0.0,0.0,11313781,27969,30017,0
4.26635,11.9031,11.8812,0.0,0.0,0.0,11310483,27970,34135,0
4.26635,11.9031,11.8812,0.0,0.0,0.0,11314867,28029,29659,0
4.26635,11.9031,11.8812,0.0,0.0,0.0,11308646,28040,31500,0
4.29856,11.9031,11.8812,0.0,0.0,0.0,11306081,28013,33326,0
4.29856,11.9031,11.8812,0.0,0.0,0.0,11305705,28010,31762,0
4.29856,11.9031,11.8812,0.0,0.0,0.0,11304941,28014,33983,0
4.33042,11.9031,11.8812,0.0,0.0,0.0,11306707,27946,36024,0
4.33042,11.9031,11.8812,0.0,0.0,0.0,11301338,28047,37789,0
4.33042,11.9031,11.8812,0.0,0.0,0.0,11297849,27926,25564,0
4.36253,11.9031,11.8812,0.0,0.0,0.0,11296365,28066,33456,0
4.3639,11.9031,11.8812,0.0,0.0,0.0,11296745,28005,33475,0
4.3639,11.9031,11.8812,0.0,0.0,0.0,11295712,28086,36986,0
4.37932,12.7344,12.7125,0.0,0.0,0.0,11290406,28034,34081,0
4.37932,12.7344,12.7125,0.0,0.0,0.0,11292194,28157,36595,0
4.37932,12.7344,12.7125,0.0,0.0,0.0,11288213,28107,31872,0
4.41012,12.7344,12.7125,0.0,0.0,0.0,11288470,28124,36742,0
4.41012,12.7344,12.7125,0.0,0.0,0.0,11283675,28163,34536,0
4.41012,12.7344,12.7125,0.0,0.0,0.0,11283823,28096,38749,0
4.44043,12.7344,12.7125,0.0,0.0,0.0,11281747,28202,34305,0
4.44043,12.7344,12.7125,0.0,0.0,0.0,11281864,28124,38755,0
4.44043,12.7344,12.7125,0.0,0.0,0.0,11279971,28127,32082,0
4.47851,12.7344,12.7125,0.0,0.0,0.0,11279550,28120,33651,0
4.47851,12.7344,12.7125,0.0,0.0,0.0,11279758,28061,32863,0
4.47851,12.7344,12.7125,0.0,0.0,0.0,11275991,28071,36857,0
4.50388,12.7344,12.7125,0.0,0.0,0.0,11272679,28145,33897,0
4.50388,12.7344,12.7125,0.0,0.0,0.0,11273151,28168,37592,0
4.50388,12.7344,12.7125,0.0,0.0,0.0,11267759,28154,37650,0
4.53676,12.7344,12.7125,0.0,0.0,0.0,11271515,28165,33941,0
4.53676,12.7344,12.7125,0.0,0.0,0.0,11267409,28181,29208,0
4.53676,12.7344,12.7125,0.0,0.0,0.0,11266717,28214,30818,0
4.56855,12.7344,12.7125,0.0,0.0,0.0,11265393,28224,32028,0
4.56855,12.7344,12.7125,0.0,0.0,0.0,11264284,28250,32488,0
4.56855,13.5031,13.4812,0.0,0.0,0.0,11262029,28197,37368,0
4.60035,13.5031,13.4812,0.0,0.0,0.0,11260736,28248,29101,0
4.60035,13.5031,13.4812,0.0,0.0,0.0,11260818,28243,34002,0
4.60035,13.5031,13.4812,0.0,0.0,0.0,11256076,28221,36130,0
4.63257,13.5031,13.4812,0.0,0.0,0.0,11256427,28239,31528,0
4.63257,13.5031,13.4812,0.0,0.0,0.0,11254764,28199,35836,0
4.63257,13.5031,13.4812,0.0,0.0,0.0,11254768,28308,31778,0
4.6641,13.5031,13.4812,0.0,0.0,0.0,11251183,28328,27865,0
4.6641,13.5031,13.4812,0.0,0.0,0.0,11249713,28412,31158,0
4.6641,13.5031,13.4812,0.0,0.0,0.0,11249772,28289,31648,0
4.68049,13.5031,13.4812,0.0,0.0,0.0,11247440,28231,33132,0
4.68049,13.5031,13.4812,0.0,0.0,0.0,11250733,28309,36118,0
4.68049,13.5031,13.4812,0.0,0.0,0.0,11244622,28420,32523,0
4.71425,13.5031,13.4812,0.0,0.0,0.0,11243370,28326,32607,0
4.71425,13.5031,13.4812,0.0,0.0,0.0,11242337,28342,32940,0
4.71425,13.5031,13.4812,0.0,0.0,0.0,11243608,28341,28050,0
4.74413,13.5031,13.4812,0.0,0.0,0.0,11243990,28308,37132,0
4.74413,13.5031,13.4812,0.0,0.0,0.0,11237614,28320,30045,0
4.74593,13.5031,13.4812,0.0,0.0,0.0,11237102,28349,32521,0
4.77609,13.5031,13.4812,0.0,0.0,0.0,11234889,28196,33816,0
4.77609,13.5031,13.4812,0.0,0.0,0.0,11233462,28303,31985,0
4.77609,13.5031,13.4812,0.0,0.0,0.0,11233489,28306,35236,0
4.80913,14.2219,14.2,0.0,0.0,0.0,11229284,28317,38273,0
4.80913,14.2219,14.2,0.0,0.0,0.0,11229553,28421,35161,0
4.80913,14.2219,14.2,0.0,0.0,0.0,11227063,28406,35672,0
4.84037,14.2219,14.2,0.0,0.0,0.0,11228157,28398,35029,0
4.84037,14.2219,14.2,0.0,0.0,0.0,11224982,28318,34382,0
4.84037,14.2219,14.2,0.0,0.0,0.0,11223981,28453,27908,0
4.87266,14.2219,14.2,0.0,0.0,0.0,11222706,28421,30424,0
4.87266,14.2219,14.2,0.0,0.0,0.0,11222143,28416,32982,0
4.87266,14.2219,14.2,0.0,0.0,0.0,11220981,28338,32561,0
4.90485,14.2219,14.2,0.0,0.0,0.0,11220408,28455,33873,0
4.90485,14.2219,14.2,0.0,0.0,0.0,11217392,28460,29575,0
4.90485,14.2219,14.2,0.0,0.0,0.0,11216148,28408,34236,0
4.92032,14.2219,14.2,0.0,0.0,0.0,11216258,28450,37605,0
4.92032,14.2219,14.2,0.0,0.0,0.0,11212941,28557,34491,0
4.92032,14.2219,14.2,0.0,0.0,0.0,11215420,28381,33497,0
4.96189,14.2219,14.2,0.0,0.0,0.0,11216388,28454,35192,0
4.96189,14.2219,14.2,0.0,0.0,0.0,11211749,28533,33521,0
4.96189,14.2219,14.2,0.0,0.0,0.0,11207366,28428,32901,0
4.98956,14.8531,14.8313,0.0,0.0,0.0,11208908,28518,37819,0
4.98956,14.8531,14.8313,0.0,0.0,0.0,11206785,28554,36575,0
4.99007,14.8531,14.8313,0.0,0.0,0.0,11206837,28477,32193,0
5.02184,14.8531,14.8313,0.0,0.0,0.0,11204184,28524,35540,0
5.02184,14.8531,14.8313,0.0,0.0,0.0,11202885,28476,30876,0
5.02184,14.8531,14.8313,0.0,0.0,0.0,11200649,28439,36509,0
5.05355,14.8531,14.8313,0.0,0.0,0.0,11200960,28494,29259,0
5.05355,14.8531,14.8313,0.0,0.0,0.0,11201845,28509,33784,0
5.05355,14.8531,14.8313,0.0,0.0,0.0,11198658,28536,32526,0
5.06934,14.8531,14.8313,0.0,0.0,0.0,11197562,28477,33692,0
5.07037,14.8531,14.8313,0.0,0.0,0.0,11195752,28516,31103,0
5.07037,14.8531,14.8313,0.0,0.0,0.0,11196621,28569,32857,0
5.10129,14.8531,14.8313,0.0,0.0,0.0,11193342,28546,33054,0
5.10129,14.8531,14.8313,0.0,0.0,0.0,11191328,28727,32453,0
5.10129,14.8531,14.8313,0.0,0.0,0.0,11189801,28663,33749,0
5.13345,14.8531,14.8313,0.0,0.0,0.0,11189436,28585,32054,0
5.13345,14.8531,14.8313,0.0,0.0,0.0,11186127,28621,38157,0
5.13345,14.8531,14.8313,0.0,0.0,0.0,11189427,28547,34251,0
5.16481,14.8531,14.8313,0.0,0.0,0.0,11186590,28688,39852,0
5.16481,14.8531,14.8313,0.0,0.0,0.0,11186178,28617,35573,0
5.16481,14.8531,14.8313,0.0,0.0,0.0,11183928,28612,39297,0
5.19677,15.4281,15.4062,0.0,0.0,0.0,11183575,28655,36190,0
5.19677,15.4281,15.4062,0.0,0.0,0.0,11182740,28667,34863,0
5.19677,15.4281,15.4062,0.0,0.0,0.0,11184811,28617,35333,0
5.22867,15.4281,15.4062,0.0,0.0,0.0,11178915,28722,32929,0
5.23105,15.4281,15.4062,0.0,0.0,0.0,11176480,28713,34441,0
5.23105,15.4281,15.4062,0.0,0.0,0.0,11176860,28546,36237,0
5.2604,15.4281,15.4062,0.0,0.0,0.0,11175856,28730,30987,0
5.2604,15.4281,15.4062,0.0,0.0,0.0,11172115,28622,30579,0
5.2604,15.4281,15.4062,0.0,0.0,0.0,11173001,28657,32204,0
5.29329,15.4281,15.4062,0.0,0.0,0.0,11171622,28663,36121,0
5.29329,15.4281,15.4062,0.0,0.0,0.0,11172369,28645,34622,0
5.29329,15.4281,15.4062,0.0,0.0,0.0,11173800,28797,34768,0
5.32417,15.4281,15.4062,0.0,0.0,0.0,11210405,28722,31929,0
5.32417,15.4281,15.4062,0.0,0.0,0.0,11167599,28760,31142,0
5.32417,15.4281,15.4062,0.0,0.0,0.0,11166406,28698,30197,0
5.34348,15.4281,15.4062,0.0,0.0,0.0,11167362,28688,37001,0
5.34348,15.4281,15.4062,0.0,0.0,0.0,11163539,28800,34407,0
5.34348,15.4281,15.4062,0.0,0.0,0.0,11163787,28680,39128,0
5.37282,15.4281,15.4062,0.0,0.0,0.0,11164071,28675,35176,0
5.37282,15.4281,15.4062,0.0,0.0,0.0,11161557,28754,36283,0
5.37282,15.4281,15.4062,0.0,0.0,0.0,11160193,28826,31264,0
5.40456,15.9656,15.9437,0.0,0.0,0.0,11160132,28731,32944,0
5.40456,15.9656,15.9437,0.0,0.0,0.0,11157729,28709,31270,0
5.40456,15.9656,15.9437,0.0,0.0,0.0,11158125,28738,35371,0
5.43948,15.9656,15.9437,0.0,0.0,0.0,11156556,28721,39283,0
5.43948,15.9656,15.9437,0.0,0.0,0.0,11158071,28737,37294,0
5.43948,15.9656,15.9437,0.0,0.0,0.0,11156058,28651,31817,0
5.46873,15.9656,15.9437,0.0,0.0,0.0,11157233,28727,34932,0
5.46873,15.9656,15.9437,0.0,0.0,0.0,11152011,28687,35426,0
5.46873,15.9656,15.9437,0.0,0.0,0.0,11151988,28803,34611,0
5.50061,15.9656,15.9437,0.0,0.0,0.0,11150636,28814,38517,0
5.50061,15.9656,15.9437,0.0,0.0,0.0,11151621,28760,34315,0
5.50061,15.9656,15.9437,0.0,0.0,0.0,11150140,28817,37889,0
5.53211,15.9656,15.9437,0.0,0.0,0.0,11148769,28772,39231,0
5.53211,15.9656,15.9437,0.0,0.0,0.0,11148886,28826,36519,0
5.53211,15.9656,15.9437,0.0,0.0,0.0,11147528,28798,33377,0
5.56456,15.9656,15.9437,0.0,0.0,0.0,11145244,28847,35248,0
5.56604,15.9656,15.9437,0.0,0.0,0.0,11146896,28756,29925,0
5.56604,15.9656,15.9437,0.0,0.0,0.0,11142007,28768,31801,0
5.57997,15.9656,15.9437,0.0,0.0,0.0,11143578,28754,33771,0
5.57997,15.9656,15.9437,0.0,0.0,0.0,11142942,28863,36629,0
5.57997,15.9656,15.9437,0.0,0.0,0.0,11142875,28949,28185,0
5.61178,16.4438,16.4219,0.0,0.0,0.0,11141383,28778,34679,0
5.61414,16.4438,16.4219,0.0,0.0,0.0,11140462,28602,30804,0
5.61414,16.4438,16.4219,0.0,0.0,0.0,11138578,28834,36335,0
5.64348,16.4438,16.4219,0.0,0.0,0.0,11136310,28863,34580,0
5.64348,16.4438,16.4219,0.0,0.0,0.0,11136416,28878,32057,0
5.64348,16.4438,16.4219,0.0,0.0,0.0,11136618,28830,31927,0
5.68,16.4438,16.4219,0.0,0.0,0.0,11134923,28814,27966,0
5.68,16.4438,16.4219,0.0,0.0,0.0,11133202,28869,29299,0
5.68,16.4438,16.4219,0.0,0.0,0.0,11134188,28940,34115,0
5.70731,16.4438,16.4219,0.0,0.0,0.0,11132872,28921,32607,0
5.70731,16.4438,16.4219,0.0,0.0,0.0,11134109,28881,33417,0
5.70731,16.4438,16.4219,0.0,0.0,0.0,11130882,28906,31255,0
5.73896,16.4438,16.4219,0.0,0.0,0.0,11140602,28875,37411,0
5.73896,16.4438,16.4219,0.0,0.0,0.0,11129086,28800,29939,0
5.73896,16.4438,16.4219,0.0,0.0,0.0,11128018,28837,35645,0
5.77246,16.4438,16.4219,0.0,0.0,0.0,11126423,28862,27803,0
5.77246,16.4438,16.4219,0.0,0.0,0.0,11128265,28950,30031,0
5.77246,16.4438,16.4219,0.0,0.0,0.0,11130539,28882,32307,0
5.80353,16.4438,16.4219,0.0,0.0,0.0,11124958,28889,29234,0
5.80353,16.4438,16.4219,0.0,0.0,0.0,11125257,28966,34025,0
5.80353,16.4438,16.4219,0.0,0.0,0.0,11124824,28842,29504,0
5.82121,16.8531,16.8313,0.0,0.0,0.0,11125810,28868,33033,0
5.82121,16.8531,16.8313,0.0,0.0,0.0,11120768,29016,37112,0
5.82121,16.8531,16.8313,0.0,0.0,0.0,11121149,28877,37516,0
5.85181,16.8531,16.8313,0.0,0.0,0.0,11119716,28836,35562,0
5.85181,16.8531,16.8313,0.0,0.0,0.0,11121388,28835,37378,0
5.85181,16.8531,16.8313,0.0,0.0,0.0,11121689,28905,33250,0
5.88413,16.8531,16.8313,0.0,0.0,0.0,11119944,28914,30434,0
5.88413,16.8531,16.8313,0.0,0.0,0.0,11117871,28882,34598,0
5.88413,16.8531,16.8313,0.0,0.0,0.0,11118108,28896,29819,0
5.91605,16.8531,16.8313,0.0,0.0,0.0,11117258,29051,34821,0
5.91605,16.8531,16.8313,0.0,0.0,0.0,11115829,28933,33916,0
5.91605,16.8531,16.8313,0.0,0.0,0.0,11117150,29044,33649,0
5.94941,16.8531,16.8313,0.0,0.0,0.0,11113660,28918,32040,0
5.94941,16.8531,16.8313,0.0,0.0,0.0,11114052,28944,37139,0
5.94941,16.8531,16.8313,0.0,0.0,0.0,11113084,28912,36360,0
5.98636,16.8531,16.8313,0.0,0.0,0.0,11112384,29035,32014,0
5.98636,16.8531,16.8313,0.0,0.0,0.0,11113228,28939,36419,0
5.98636,16.8531,16.8313,0.0,0.0,0.0,11110621,28987,34645,0
6.00337,16.8531,16.8313,0.0,0.0,0.0,11109888,28891,31029,0
6.00337,16.8531,16.8313,0.0,0.0,0.0,11109653,28937,35545,0
6.00337,16.8531,16.8313,0.0,0.0,0.0,11109046,28960,35267,0
6.03418,17.2156,17.1938,0.0,0.0,0.0,11109589,28970,34717,0
6.03418,17.2156,17.1938,0.0,0.0,0.0,11106813,28926,35296,0
6.03418,17.2156,17.1938,0.0,0.0,0.0,11108097,29021,32710,0
6.06747,17.2156,17.1938,0.0,0.0,0.0,11105669,28945,31680,0
6.06747,17.2156,17.1938,0.0,0.0,0.0,11106229,28944,29686,0
6.06747,17.2156,17.1938,0.0,0.0,0.0,11104054,28954,33616,0
6.09831,17.2156,17.1938,0.0,0.0,0.0,11103386,29120,31681,0
6.10032,17.2156,17.1938,0.0,0.0,0.0,11105347,29029,35146,0
6.10032,17.2156,17.1938,0.0,0.0,0.0,11105007,28951,34157,0
6.13056,17.2156,17.1938,0.0,0.0,0.0,11104255,29022,31492,0
6.13056,17.2156,17.1938,0.0,0.0,0.0,11101983,28978,32464,0
6.13056,17.2156,17.1938,0.0,0.0,0.0,11105033,29074,36593,0
6.16228,17.2156,17.1938,0.0,0.0,0.0,11102648,28995,32495,0
6.16228,17.2156,17.1938,0.0,0.0,0.0,11102389,29051,35001,0
6.16228,17.2156,17.1938,0.0,0.0,0.0,11100003,28909,36314,0
6.1947,17.2156,17.1938,0.0,0.0,0.0,11101636,29095,32175,0
6.1947,17.2156,17.1938,0.0,0.0,0.0,11098452,29067,35428,0
6.1947,17.2156,17.1938,0.0,0.0,0.0,11098842,29098,30932,0
6.21199,17.2156,17.1938,0.0,0.0,0.0,11098018,29060,35460,0
6.21199,17.2156,17.1938,0.0,0.0,0.0,11097877,29014,34827,0
6.21199,17.2156,17.1938,0.0,0.0,0.0,11096304,29037,38153,0
6.24209,17.5063,17.4844,0.0,0.0,0.0,11096960,29133,36605,0
6.24326,17.5063,17.4844,0.0,0.0,0.0,11096489,28950,35176,0
6.24326,17.5063,17.4844,0.0,0.0,0.0,11095592,29090,34827,0
6.27411,17.5063,17.4844,0.0,0.0,0.0,11094778,29069,34576,0
6.27411,17.5063,17.4844,0.0,0.0,0.0,11095717,29114,30198,0
6.27411,17.5063,17.4844,0.0,0.0,0.0,11095523,29105,31465,0
6.30782,17.5063,17.4844,0.0,0.0,0.0,11091283,28910,33415,0
6.30782,17.5063,17.4844,0.0,0.0,0.0,11092630,29081,35603,0
6.30782,17.5063,17.4844,0.0,0.0,0.0,11093666,29093,30812,0
6.33964,17.5063,17.4844,0.0,0.0,0.0,11092595,28923,34081,0
6.34015,17.5063,17.4844,0.0,0.0,0.0,11091344,29121,31184,0
6.34015,17.5063,17.4844,0.0,0.0,0.0,11090821,29062,34766,0
6.37129,17.5063,17.4844,0.0,0.0,0.0,11091276,29047,36521,0
6.37129,17.5063,17.4844,0.0,0.0,0.0,11091002,29097,30346,0
6.37129,17.5063,17.4844,0.0,0.0,0.0,11089738,29121,32516,0
6.40421,17.5063,17.4844,0.0,0.0,0.0,11091769,29171,30825,0
6.40421,17.5063,17.4844,0.0,0.0,0.0,11088804,29149,37035,0
6.40421,17.5063,17.4844,0.0,0.0,0.0,11088139,28974,30113,0
6.43676,17.725,17.7031,0.0,0.0,0.0,11087627,29081,32808,0
6.43676,17.725,17.7031,0.0,0.0,0.0,11088791,28975,32917,0
6.43676,17.725,17.7031,0.0,0.0,0.0,11087193,28987,36376,0
6.45179,17.725,17.7031,0.0,0.0,0.0,11090904,29149,38599,0
6.45179,17.725,17.7031,0.0,0.0,0.0,11086964,29089,39212,0
6.45179,17.725,17.7031,0.0,0.0,0.0,11085537,29221,36067,0
6.48395,17.725,17.7031,0.0,0.0,0.0,11086019,29163,30223,0
6.48395,17.725,17.7031,0.0,0.0,0.0,11085652,29193,30436,0
6.48395,17.725,17.7031,0.0,0.0,0.0,11085230,29048,35424,0
6.51662,17.725,17.7031,0.0,0.0,0.0,11089679,29166,34732,0
6.51662,17.725,17.7031,0.0,0.0,0.0,11084011,29153,34551,0
6.51662,17.725,17.7031,0.0,0.0,0.0,11085889,29088,37394,0
6.54813,17.725,17.7031,0.0,0.0,0.0,11083215,29149,34232,0
6.54813,17.725,17.7031,0.0,0.0,0.0,11083215,29094,30936,0
6.54813,17.725,17.7031,0.0,0.0,0.0,11082198,29148,34770,0
6.58035,17.725,17.7031,0.0,0.0,0.0,11081850,29084,29256,0
6.58035,17.725,17.7031,0.0,0.0,0.0,11083073,29125,32513,0
6.58035,17.725,17.7031,0.0,0.0,0.0,11082553,29207,34913,0
6.61221,17.725,17.7031,0.0,0.0,0.0,11082198,29079,36492,0
6.61221,17.725,17.7031,0.0,0.0,0.0,11082998,29126,36770,0
6.61221,17.725,17.7031,0.0,0.0,0.0,11081394,29157,31891,0
6.64319,17.725,17.7031,0.0,0.0,0.0,11082114,29112,33557,0
6.64319,17.725,17.7031,0.0,0.0,0.0,11080752,29187,27711,0
6.64319,17.725,17.7031,0.0,0.0,0.0,11082198,29167,30689,0
6.67496,17.8813,17.8656,0.0,0.0,0.0,11081220,29005,30577,0
6.67496,17.8813,17.8656,0.0,0.0,0.0,11079781,29060,34122,0
6.67496,17.8813,17.8656,0.0,0.0,0.0,11080604,29069,30570,0
6.6903,17.8813,17.8656,0.0,0.0,0.0,11079589,29099,34343,0
6.6903,17.8813,17.8656,0.0,0.0,0.0,11080689,29107,32521,0
6.6903,17.8813,17.8656,0.0,0.0,0.0,11083557,29024,28540,0
6.7229,17.8813,17.8656,0.0,0.0,0.0,11078153,29203,31891,0
6.7229,17.8813,17.8656,0.0,0.0,0.0,11076865,29191,33437,0
6.7229,17.8813,17.8656,0.0,0.0,0.0,11078561,29024,35576,0
6.754,17.8813,17.8656,0.0,0.0,0.0,11079436,29141,32702,0
6.754,17.8813,17.8656,0.0,0.0,0.0,11078934,29145,33134,0
6.754,17.8813,17.8656,0.0,0.0,0.0,11076220,29122,31584,0
6.78846,17.8813,17.8656,0.0,0.0,0.0,11079947,29141,35055,0
6.78846,17.8813,17.8656,0.0,0.0,0.0,11078225,29071,35184,0
6.78846,17.8813,17.8656,0.0,0.0,0.0,11077497,29175,33247,0
6.81801,17.8813,17.8656,0.0,0.0,0.0,11079555,29058,31645,0
6.81801,17.8813,17.8656,0.0,0.0,0.0,11077578,29024,28592,0
6.81907,17.8813,17.8656,0.0,0.0,0.0,11076846,29121,31352,0
6.85029,17.8813,17.8656,0.0,0.0,0.0,11075989,29134,33819,0
6.85029,17.8813,17.8656,0.0,0.0,0.0,11076408,29067,29074,0
6.85029,17.8813,17.8656,0.0,0.0,0.0,11077661,29188,29716,0
6.88231,17.9719,17.9656,0.0,0.0,0.0,11077471,29048,37143,0
6.88231,17.9719,17.9656,0.0,0.0,0.0,11076397,29139,33882,0
6.88231,17.9719,17.9656,0.0,0.0,0.0,11076967,29111,29206,0
6.91412,17.9719,17.9656,0.0,0.0,0.0,11076919,29173,35864,0
6.91412,17.9719,17.9656,0.0,0.0,0.0,11076823,29058,39966,0
6.91412,17.9719,17.9656,0.0,0.0,0.0,11076552,29117,30134,0
6.95028,17.9719,17.9656,0.0,0.0,0.0,11076980,29087,33530,0
6.95028,17.9719,17.9656,0.0,0.0,0.0,11074637,29237,31400,0
6.95028,17.9719,17.9656,0.0,0.0,0.0,11074808,29168,33265,0
6.96602,17.9719,17.9656,0.0,0.0,0.0,11075129,29130,29227,0
6.96602,17.9719,17.9656,0.0,0.0,0.0,11075389,29198,33787,0
6.96602,17.9719,17.9656,0.0,0.0,0.0,11075080,29168,33249,0
6.9992,17.9719,17.9656,0.0,0.0,0.0,11076419,29156,40924,0
7.00021,17.9719,17.9656,0.0,0.0,0.0,11076220,29150,31959,0
7.00021,17.9719,17.9656,0.0,0.0,0.0,11077076,29204,31971,0
7.03136,17.9719,17.9656,0.0,0.0,0.0,11076577,29215,32526,0
7.03136,17.9719,17.9656,0.0,0.0,0.0,11087551,29053,35222,0
7.03136,17.9719,17.9656,0.0,0.0,0.0,11076600,29207,31074,0
7.06882,17.9719,17.9656,0.0,0.0,0.0,11075881,29068,32705,0
7.06882,17.9719,17.9656,0.0,0.0,0.0,11074025,29155,37808,0
7.06882,17.9719,17.9656,0.0,0.0,0.0,11075370,29208,32859,0
7.084,18.0,18.0,0.0,0.0,0.0,11077264,29218,32846,0
7.084,18.0,18.0,0.0,0.0,0.0,11076660,29090,37271,0
7.084,18.0,18.0,0.0,0.0,0.0,11076543,29158,38899,0
7.11665,18.0,18.0,0.0,0.0,0.0,11076096,29203,31746,0
7.11665,18.0,18.0,0.0,0.0,0.0,11075555,29182,33106,0
7.11665,18.0,18.0,0.0,0.0,0.0,11077231,29170,35630,0
