t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48071,8.2406,8.2219,0.0,0.0,-20.0,11448234,27165,42145,1
3.5137,8.2406,8.2219,0.0,0.0,-20.0,11446493,27340,34219,1
3.5137,8.2406,8.2219,0.0,0.0,-20.0,11445007,27387,35365,1
3.5137,8.2406,8.2219,0.0,0.0,-20.0,11444328,27393,37446,1
3.54439,9.2281,9.2094,0.0,0.0,-20.0,11442705,27377,29820,1
3.54439,9.2281,9.2094,0.0,0.0,-20.0,11448234,27259,36480,1
3.54439,9.2281,9.2094,0.0,0.0,-20.0,11436941,27337,34404,1
3.5785,9.2281,9.2094,0.0,0.0,-20.0,11438210,27357,34806,1
3.5785,9.2281,9.2094,0.0,0.0,-20.0,11434482,27339,31154,1
3.5785,9.2281,9.2094,0.0,0.0,-20.0,11432960,27408,36167,1
3.61079,9.2281,9.2094,0.0,0.0,-20.0,11436057,27457,27888,1
3.61079,9.2281,9.2094,0.0,0.0,-20.0,11428514,27426,30274,1
3.61079,9.2281,9.2094,0.0,0.0,-20.0,11426366,27502,29823,1
3.62717,9.2281,9.2094,0.0,0.0,-20.0,11424381,27538,33568,1
3.62717,9.2281,9.2094,0.0,0.0,-20.0,11424385,27430,37894,1
3.62717,9.2281,9.2094,0.0,0.0,-20.0,11422785,27301,30281,1
3.65882,9.2281,9.2094,0.0,0.0,-20.0,11419150,27443,31750,1
3.65882,9.2281,9.2094,0.0,0.0,-20.0,11417934,27632,32932,1
3.65882,9.2281,9.2094,0.0,0.0,-20.0,11413502,27421,34495,1
3.691,9.2281,9.2094,0.0,0.0,-20.0,11412167,27540,35841,1
3.691,9.2281,9.2094,0.0,0.0,-20.0,11411224,27428,31340,1
3.691,9.2281,9.2094,0.0,0.0,-20.0,11408863,27442,35626,1
3.72337,9.2281,9.2094,0.0,0.0,-20.0,11408011,27580,33389,1
3.72337,9.2281,9.2094,0.0,0.0,-20.0,11405227,27513,31476,1
3.72337,9.2281,9.2094,0.0,0.0,-20.0,11403350,27604,34265,1
3.75516,10.2031,10.1844,0.0,0.0,-20.0,11403001,27516,33150,1
3.75516,10.2031,10.1844,0.0,0.0,-20.0,11404587,27523,37379,1
3.75516,10.2031,10.1844,0.0,0.0,-20.0,11399228,27535,35570,1
3.78697,10.2031,10.1844,0.0,0.0,-20.0,11396775,27429,35383,1
3.78908,10.2031,10.1844,0.0,0.0,-20.0,11393695,27573,31772,1
3.78908,10.2031,10.1844,0.0,0.0,-20.0,11392486,27467,30206,1
3.82199,10.2031,10.1844,0.0,0.0,-20.0,11394501,27562,30194,1
3.82199,10.2031,10.1844,0.0,0.0,-20.0,11388886,27672,35177,1
3.82199,10.2031,10.1844,0.0,0.0,-20.0,11386835,27683,35885,1
3.83775,10.2031,10.1844,0.0,0.0,-20.0,11386111,27716,30980,1
3.83926,10.2031,10.1844,0.0,0.0,-20.0,11383181,27658,36960,1
3.83926,10.2031,10.1844,0.0,0.0,-20.0,11380737,27660,29399,1
3.86969,10.2031,10.1844,0.0,0.0,-20.0,11378602,27601,36585,1
3.86969,10.2031,10.1844,0.0,0.0,-20.0,11376834,27637,34866,1
3.86969,10.2031,10.1844,0.0,0.0,-20.0,11375503,27751,34507,1
3.90322,10.2031,10.1844,0.0,0.0,-20.0,11373063,27633,33395,1
3.90322,10.2031,10.1844,0.0,0.0,-20.0,11373931,27685,31330,1
3.90322,10.2031,10.1844,0.0,0.0,-20.0,11370404,27674,32152,1
3.9351,10.2031,10.1844,0.0,0.0,-20.0,11367493,27761,32150,1
3.9351,10.2031,10.1844,0.0,0.0,-20.0,11365456,27701,30900,1
3.9351,10.2031,10.1844,0.0,0.0,-20.0,11365435,27685,33673,1
3.96475,11.1625,11.1406,0.0,0.0,-20.0,11364226,27758,36125,1
3.96475,11.1625,11.1406,0.0,0.0,-20.0,11362347,27639,33589,1
3.96475,11.1625,11.1406,0.0,0.0,-20.0,11359084,27808,28173,1
4.00108,11.1625,11.1406,0.0,0.0,-20.0,11357464,27751,31870,1
4.00108,11.1625,11.1406,0.0,0.0,-20.0,11354754,27854,31016,1
4.00108,11.1625,11.1406,0.0,0.0,-20.0,11355716,27808,33700,1
4.02977,11.1625,11.1406,0.0,0.0,-20.0,11353296,27710,31190,1
4.02977,11.1625,11.1406,0.0,0.0,-20.0,11350185,27789,34007,1
4.02977,11.1625,11.1406,0.0,0.0,-20.0,11348807,27827,38313,1
4.049,11.1625,11.1406,0.0,0.0,-20.0,11345598,27757,29216,1
4.049,11.1625,11.1406,0.0,0.0,-20.0,11346586,27765,34556,1
4.049,11.1625,11.1406,0.0,0.0,-20.0,11345743,27898,28207,1
4.07731,11.1625,11.1406,0.0,0.0,-20.0,11340740,27942,34832,1
4.07731,11.1625,11.1406,0.0,0.0,-20.0,11341179,27944,32904,1
4.07731,11.1625,11.1406,0.0,0.0,-20.0,11337568,27721,35491,1
4.10949,11.1625,11.1406,0.0,0.0,-20.0,11334860,27706,33240,1
4.10949,11.1625,11.1406,0.0,0.0,-20.0,11336861,27881,31669,1
4.10949,11.1625,11.1406,0.0,0.0,-20.0,11334556,27904,34043,1
4.14913,11.1625,11.1406,0.0,0.0,-20.0,11331224,27956,36802,1
4.14913,11.1625,11.1406,0.0,0.0,-20.0,11330258,27890,31585,1
4.14913,11.1625,11.1406,0.0,0.0,-20.0,11327839,27933,37110,1
4.18925,12.0594,12.0375,0.0,0.0,-20.0,11325703,27962,32186,1
4.18925,12.0594,12.0375,0.0,0.0,-20.0,11327149,27842,40805,1
4.18925,12.0594,12.0375,0.0,0.0,-20.0,11323000,27958,33776,1
4.1972,12.0594,12.0375,0.0,0.0,-20.0,11322409,27898,31681,1
4.1972,12.0594,12.0375,0.0,0.0,-20.0,11319712,27888,31081,1
4.1972,12.0594,12.0375,0.0,0.0,-20.0,11318928,27912,31993,1
4.22908,12.0594,12.0375,0.0,0.0,-20.0,11317963,27919,33894,1
4.22908,12.0594,12.0375,0.0,0.0,-20.0,11314081,27956,29495,1
4.22908,12.0594,12.0375,0.0,0.0,-20.0,11313632,27901,32549,1
4.26087,12.0594,12.0375,0.0,0.0,-20.0,11312025,27969,31314,1
4.26087,12.0594,12.0375,0.0,0.0,-20.0,11310395,27983,36594,1
4.26087,12.0594,12.0375,0.0,0.0,-20.0,11308108,28012,31060,1
4.29711,12.0594,12.0375,0.0,0.0,-20.0,11309986,27961,36573,1
4.29711,12.0594,12.0375,0.0,0.0,-20.0,11303545,28020,30934,1
4.29711,12.0594,12.0375,0.0,0.0,-20.0,11302757,28057,35082,1
4.32494,12.0594,12.0375,0.0,0.0,-20.0,11302546,27997,38786,1
4.32494,12.0594,12.0375,0.0,0.0,-20.0,11300715,28060,34500,1
4.32494,12.0594,12.0375,0.0,0.0,-20.0,11300383,28052,33908,1
4.35625,12.0594,12.0375,0.0,0.0,-20.0,11296254,28022,33186,1
4.35625,12.0594,12.0375,0.0,0.0,-20.0,11295459,28140,33926,1
4.35625,12.0594,12.0375,0.0,0.0,-20.0,11292027,28029,32076,1
4.38913,12.875,12.8531,0.0,0.0,-20.0,11294251,28088,33952,1
4.38913,12.875,12.8531,0.0,0.0,-20.0,11288287,28138,37277,1
4.38913,12.875,12.8531,0.0,0.0,-20.0,11290272,28105,32047,1
4.42121,12.875,12.8531,0.0,0.0,-20.0,11286153,28119,34210,1
4.42121,12.875,12.8531,0.0,0.0,-20.0,11288594,28081,35059,1
4.42121,12.875,12.8531,0.0,0.0,-20.0,11285178,28063,33047,1
4.4372,12.875,12.8531,0.0,0.0,-20.0,11286288,28108,37660,1
4.4372,12.875,12.8531,0.0,0.0,-20.0,11280235,28087,39005,1
4.4372,12.875,12.8531,0.0,0.0,-20.0,11281018,28145,36082,1
4.47482,12.875,12.8531,0.0,0.0,-20.0,11278091,28074,32048,1
4.4759,12.875,12.8531,0.0,0.0,-20.0,11278304,28157,36411,1
4.4759,12.875,12.8531,0.0,0.0,-20.0,11276339,28112,33827,1
4.4935,12.875,12.8531,0.0,0.0,-20.0,11277631,28078,36470,1
4.4935,12.875,12.8531,0.0,0.0,-20.0,11271905,28138,38658,1
4.4935,12.875,12.8531,0.0,0.0,-20.0,11271086,28093,35488,1
4.54427,12.875,12.8531,0.0,0.0,-20.0,11268378,28121,35293,1
4.54427,12.875,12.8531,0.0,0.0,-20.0,11268165,28118,30300,1
4.54427,12.875,12.8531,0.0,0.0,-20.0,11267439,28237,30598,1
4.55785,12.875,12.8531,0.0,0.0,-20.0,11265382,28169,36700,1
4.55785,12.875,12.8531,0.0,0.0,-20.0,11262388,28260,35438,1
4.55785,12.875,12.8531,0.0,0.0,-20.0,11262350,28264,33297,1
4.58981,13.6156,13.5938,0.0,0.0,-20.0,11260534,28296,38065,1
4.58981,13.6156,13.5938,0.0,0.0,-20.0,11261594,28205,33243,1
4.58981,13.6156,13.5938,0.0,0.0,-20.0,11257659,28308,34023,1
4.62224,13.6156,13.5938,0.0,0.0,-20.0,11258240,28227,32435,1
4.62358,13.6156,13.5938,0.0,0.0,-20.0,11253384,28218,30705,1
4.62358,13.6156,13.5938,0.0,0.0,-20.0,11251975,28247,35520,1
4.65447,13.6156,13.5938,0.0,0.0,-20.0,11252762,28302,33718,1
4.65447,13.6156,13.5938,0.0,0.0,-20.0,11250080,28204,36640,1
4.65447,13.6156,13.5938,0.0,0.0,-20.0,11248145,28269,34317,1
4.68718,13.6156,13.5938,0.0,0.0,-20.0,11247637,28311,32908,1
4.68718,13.6156,13.5938,0.0,0.0,-20.0,11246438,28311,30737,1
4.68718,13.6156,13.5938,0.0,0.0,-20.0,11244068,28260,34108,1
4.72053,13.6156,13.5938,0.0,0.0,-20.0,11243941,28317,34342,1
4.72053,13.6156,13.5938,0.0,0.0,-20.0,11242737,28351,27245,1
4.72053,13.6156,13.5938,0.0,0.0,-20.0,11240095,28357,33161,1
4.75148,13.6156,13.5938,0.0,0.0,-20.0,11238721,28344,31887,1
4.75148,13.6156,13.5938,0.0,0.0,-20.0,11239528,28370,31982,1
4.75148,13.6156,13.5938,0.0,0.0,-20.0,11236070,28374,30052,1
4.76739,13.6156,13.5938,0.0,0.0,-20.0,11236026,28313,35950,1
4.76739,13.6156,13.5938,0.0,0.0,-20.0,11234401,28348,38694,1
4.76739,13.6156,13.5938,0.0,0.0,-20.0,11233924,28413,35306,1
4.79922,14.3344,14.3125,0.0,0.0,-20.0,11232507,28409,30902,1
4.80036,14.3344,14.3125,0.0,0.0,-20.0,11233628,28305,33814,1
4.80036,14.3344,14.3125,0.0,0.0,-20.0,11229882,28397,23958,1
4.83769,14.3344,14.3125,0.0,0.0,-20.0,11225576,28414,32297,1
4.83769,14.3344,14.3125,0.0,0.0,-20.0,11225726,28374,36259,1
4.83769,14.3344,14.3125,0.0,0.0,-20.0,11224558,28271,31051,1
4.87405,14.3344,14.3125,0.0,0.0,-20.0,11224366,28369,39547,1
4.87405,14.3344,14.3125,0.0,0.0,-20.0,11220363,28469,28867,1
4.87405,14.3344,14.3125,0.0,0.0,-20.0,11220463,28404,36619,1
4.88993,14.3344,14.3125,0.0,0.0,-20.0,11218260,28519,34125,1
4.88993,14.3344,14.3125,0.0,0.0,-20.0,11216676,28467,31607,1
4.88993,14.3344,14.3125,0.0,0.0,-20.0,11217241,28429,38575,1
4.92164,14.3344,14.3125,0.0,0.0,-20.0,11224194,28429,32232,1
4.92164,14.3344,14.3125,0.0,0.0,-20.0,11213934,28476,34967,1
4.92164,14.3344,14.3125,0.0,0.0,-20.0,11213368,28422,30618,1
4.95345,14.3344,14.3125,0.0,0.0,-20.0,11211413,28484,29340,1
4.95345,14.3344,14.3125,0.0,0.0,-20.0,11210582,28342,36701,1
4.95345,14.3344,14.3125,0.0,0.0,-20.0,11208161,28456,32005,1
4.98569,14.95,14.9281,0.0,0.0,-20.0,11208730,28476,29527,1
4.98569,14.95,14.9281,0.0,0.0,-20.0,11207047,28400,30712,1
4.98569,14.95,14.9281,0.0,0.0,-20.0,11205194,28518,33224,1
5.01712,14.95,14.9281,0.0,0.0,-20.0,11203144,28530,33338,1
5.01712,14.95,14.9281,0.0,0.0,-20.0,11202863,28464,39034,1
5.01712,14.95,14.9281,0.0,0.0,-20.0,11202604,28538,31698,1
5.05314,14.95,14.9281,0.0,0.0,-20.0,11200066,28487,34771,1
5.05314,14.95,14.9281,0.0,0.0,-20.0,11199951,28517,28693,1
5.05314,14.95,14.9281,0.0,0.0,-20.0,11198498,28523,32377,1
5.08116,14.95,14.9281,0.0,0.0,-20.0,11197252,28579,33446,1
5.08116,14.95,14.9281,0.0,0.0,-20.0,11197252,28575,40718,1
5.08116,14.95,14.9281,0.0,0.0,-20.0,11195871,28492,34750,1
5.10193,14.95,14.9281,0.0,0.0,-20.0,11193036,28537,35346,1
5.10193,14.95,14.9281,0.0,0.0,-20.0,11191504,28597,34761,1
5.10193,14.95,14.9281,0.0,0.0,-20.0,11193512,28536,24284,1
5.12886,14.95,14.9281,0.0,0.0,-20.0,11192715,28518,35937,1
5.12886,14.95,14.9281,0.0,0.0,-20.0,11189725,28501,29258,1
5.12886,14.95,14.9281,0.0,0.0,-20.0,11187103,28496,30843,1
5.15925,14.95,14.9281,0.0,0.0,-20.0,11186833,28579,30249,1
5.15925,14.95,14.9281,0.0,0.0,-20.0,11187838,28630,31534,1
5.15925,14.95,14.9281,0.0,0.0,-20.0,11187799,28485,33193,1
5.2018,14.95,14.9281,0.0,0.0,-20.0,11182439,28645,30815,1
5.2018,14.95,14.9281,0.0,0.0,-20.0,11181210,28568,29511,1
5.2018,14.95,14.9281,0.0,0.0,-20.0,11180143,28587,32537,1
5.22292,15.5312,15.5094,0.0,0.0,-20.0,11179502,28649,36871,1
5.22292,15.5312,15.5094,0.0,0.0,-20.0,11180266,28575,36842,1
5.22292,15.5312,15.5094,0.0,0.0,-20.0,11177691,28603,33720,1
5.25409,15.5312,15.5094,0.0,0.0,-20.0,11176138,28662,36011,1
5.25613,15.5312,15.5094,0.0,0.0,-20.0,11175498,28582,32734,1
5.25613,15.5312,15.5094,0.0,0.0,-20.0,11173201,28565,35073,1
5.28498,15.5312,15.5094,0.0,0.0,-20.0,11175608,28542,28420,1
5.28498,15.5312,15.5094,0.0,0.0,-20.0,11175769,28698,33521,1
5.28498,15.5312,15.5094,0.0,0.0,-20.0,11170422,28568,32232,1
5.31651,15.5312,15.5094,0.0,0.0,-20.0,11170730,28663,31076,1
5.31756,15.5312,15.5094,0.0,0.0,-20.0,11170201,28622,31601,1
5.31756,15.5312,15.5094,0.0,0.0,-20.0,11167577,28632,30430,1
5.34818,15.5312,15.5094,0.0,0.0,-20.0,11169088,28628,34552,1
5.34818,15.5312,15.5094,0.0,0.0,-20.0,11165845,28673,33839,1
5.34818,15.5312,15.5094,0.0,0.0,-20.0,11165215,28635,36588,1
5.38225,15.5312,15.5094,0.0,0.0,-20.0,11162169,28675,34236,1
5.38225,15.5312,15.5094,0.0,0.0,-20.0,11163301,28664,31805,1
5.38225,15.5312,15.5094,0.0,0.0,-20.0,11161204,28702,33911,1
5.41144,16.0562,16.0344,0.0,0.0,-20.0,11161114,28691,40526,1
5.41144,16.0562,16.0344,0.0,0.0,-20.0,11159876,28705,33897,1
5.41144,16.0562,16.0344,0.0,0.0,-20.0,11160743,28644,32127,1
5.42878,16.0562,16.0344,0.0,0.0,-20.0,11158849,28748,32276,1
5.42878,16.0562,16.0344,0.0,0.0,-20.0,11158351,28734,35601,1
5.42878,16.0562,16.0344,0.0,0.0,-20.0,11166013,28789,31661,1
5.45887,16.0562,16.0344,0.0,0.0,-20.0,11155250,28698,31245,1
5.46031,16.0562,16.0344,0.0,0.0,-20.0,11153410,28831,35525,1
5.46031,16.0562,16.0344,0.0,0.0,-20.0,11154522,28755,29931,1
5.4907,16.0562,16.0344,0.0,0.0,-20.0,11153516,28668,29508,1
5.4907,16.0562,16.0344,0.0,0.0,-20.0,11153197,28723,36208,1
5.4907,16.0562,16.0344,0.0,0.0,-20.0,11150440,28718,34921,1
5.52524,16.0562,16.0344,0.0,0.0,-20.0,11149132,28734,35498,1
5.52524,16.0562,16.0344,0.0,0.0,-20.0,11150466,28720,34363,1
5.52524,16.0562,16.0344,0.0,0.0,-20.0,11148757,28753,36326,1
5.55402,16.0562,16.0344,0.0,0.0,-20.0,11151621,28747,31048,1
5.55513,16.0562,16.0344,0.0,0.0,-20.0,11146848,28818,35266,1
5.55513,16.0562,16.0344,0.0,0.0,-20.0,11145703,28766,32105,1
5.59467,16.0562,16.0344,0.0,0.0,-20.0,11145059,28765,35676,1
5.59467,16.0562,16.0344,0.0,0.0,-20.0,11144934,28745,30804,1
5.59467,16.0562,16.0344,0.0,0.0,-20.0,11143199,28807,31975,1
5.61478,16.5281,16.5063,0.0,0.0,-20.0,11148520,28901,37741,1
5.61478,16.5281,16.5063,0.0,0.0,-20.0,11141228,28687,30979,1
5.61478,16.5281,16.5063,0.0,0.0,-20.0,11138734,28788,31451,1
5.64287,16.5281,16.5063,0.0,0.0,-20.0,11137945,28851,31697,1
5.64287,16.5281,16.5063,0.0,0.0,-20.0,11139660,28776,36782,1
5.64287,16.5281,16.5063,0.0,0.0,-20.0,11141425,28777,37020,1
5.66665,16.5281,16.5063,0.0,0.0,-20.0,11136914,28876,31844,1
5.66665,16.5281,16.5063,0.0,0.0,-20.0,11135847,28891,27813,1
5.66665,16.5281,16.5063,0.0,0.0,-20.0,11135211,28815,34746,1
5.71234,16.5281,16.5063,0.0,0.0,-20.0,11133781,28847,33566,1
5.71234,16.5281,16.5063,0.0,0.0,-20.0,11132930,28842,33088,1
5.71234,16.5281,16.5063,0.0,0.0,-20.0,11132021,28784,35419,1
5.73786,16.5281,16.5063,0.0,0.0,-20.0,11131433,28861,34691,1
5.73887,16.5281,16.5063,0.0,0.0,-20.0,11131295,28813,36981,1
5.73887,16.5281,16.5063,0.0,0.0,-20.0,11129858,28855,34205,1
5.75784,16.5281,16.5063,0.0,0.0,-20.0,11133268,28883,38995,1
5.75784,16.5281,16.5063,0.0,0.0,-20.0,11127891,28914,31669,1
5.75784,16.5281,16.5063,0.0,0.0,-20.0,11127529,28877,33726,1
5.8013,16.5281,16.5063,0.0,0.0,-20.0,11126431,28804,32661,1
5.8013,16.5281,16.5063,0.0,0.0,-20.0,11126711,28955,32474,1
5.8013,16.5281,16.5063,0.0,0.0,-20.0,11127335,28832,31506,1
5.81708,16.5281,16.5063,0.0,0.0,-20.0,11124352,28830,32061,1
5.81708,16.9281,16.9062,0.0,0.0,-20.0,11121964,28903,32976,1
5.81708,16.9281,16.9062,0.0,0.0,-20.0,11124387,28963,31728,1
5.84881,16.9281,16.9062,0.0,0.0,-20.0,11122100,28828,32587,1
5.84881,16.9281,16.9062,0.0,0.0,-20.0,11120678,28930,36971,1
5.84881,16.9281,16.9062,0.0,0.0,-20.0,11121919,28883,36101,1
5.88015,16.9281,16.9062,0.0,0.0,-20.0,11119305,28790,31070,1
5.88142,16.9281,16.9062,0.0,0.0,-20.0,11118628,28961,33410,1
5.88142,16.9281,16.9062,0.0,0.0,-20.0,11118628,28839,35407,1
5.9119,16.9281,16.9062,0.0,0.0,-20.0,11117258,28975,35661,1
5.9119,16.9281,16.9062,0.0,0.0,-20.0,11118628,28912,35654,1
5.9119,16.9281,16.9062,0.0,0.0,-20.0,11116607,28799,36862,1
5.94529,16.9281,16.9062,0.0,0.0,-20.0,11116594,28982,34451,1
5.94529,16.9281,16.9062,0.0,0.0,-20.0,11115903,28946,31751,1
5.94529,16.9281,16.9062,0.0,0.0,-20.0,11114679,28926,40990,1
5.97616,16.9281,16.9062,0.0,0.0,-20.0,11113871,28976,35885,1
5.97726,16.9281,16.9062,0.0,0.0,-20.0,11116386,28994,29525,1
5.97726,16.9281,16.9062,0.0,0.0,-20.0,11112642,28914,31582,1
6.00817,16.9281,16.9062,0.0,0.0,-20.0,11112713,29005,34872,1
6.00817,16.9281,16.9062,0.0,0.0,-20.0,11111595,28907,38449,1
6.00817,16.9281,16.9062,0.0,0.0,-20.0,11112310,28935,32484,1
6.04103,17.2656,17.2437,0.0,0.0,-20.0,11111707,29056,36958,1
6.04103,17.2656,17.2437,0.0,0.0,-20.0,11108470,28898,35347,1
6.04103,17.2656,17.2437,0.0,0.0,-20.0,11108289,28946,29032,1
6.07167,17.2656,17.2437,0.0,0.0,-20.0,11108644,28968,37835,1
6.07167,17.2656,17.2437,0.0,0.0,-20.0,11109324,29088,36528,1
6.07167,17.2656,17.2437,0.0,0.0,-20.0,11109396,28983,30411,1
6.10277,17.2656,17.2437,0.0,0.0,-20.0,11106007,28809,33883,1
6.10277,17.2656,17.2437,0.0,0.0,-20.0,11107674,28881,30996,1
6.10277,17.2656,17.2437,0.0,0.0,-20.0,11104575,28861,36550,1
6.11906,17.2656,17.2437,0.0,0.0,-20.0,11106018,28945,34815,1
6.11906,17.2656,17.2437,0.0,0.0,-20.0,11105248,29075,29850,1
6.11906,17.2656,17.2437,0.0,0.0,-20.0,11107674,29019,33961,1
6.15038,17.2656,17.2437,0.0,0.0,-20.0,11104429,28948,33998,1
6.15038,17.2656,17.2437,0.0,0.0,-20.0,11102880,28972,29403,1
6.15038,17.2656,17.2437,0.0,0.0,-20.0,11101527,29028,30527,1
6.18219,17.2656,17.2437,0.0,0.0,-20.0,11102453,28990,34290,1
6.18219,17.2656,17.2437,0.0,0.0,-20.0,11101074,28978,31062,1
6.18219,17.2656,17.2437,0.0,0.0,-20.0,11101269,29008,37150,1
6.21371,17.2656,17.2437,0.0,0.0,-20.0,11100095,29030,35755,1
6.21371,17.2656,17.2437,0.0,0.0,-20.0,11099169,29070,37342,1
6.21371,17.2656,17.2437,0.0,0.0,-20.0,11098568,29009,35789,1
6.24505,17.5406,17.5188,0.0,0.0,-20.0,11103005,29102,28112,1
6.24505,17.5406,17.5188,0.0,0.0,-20.0,11097555,28966,31898,1
6.24505,17.5406,17.5188,0.0,0.0,-20.0,11097711,29004,34300,1
6.27684,17.5406,17.5188,0.0,0.0,-20.0,11097823,29087,33588,1
6.27684,17.5406,17.5188,0.0,0.0,-20.0,11096741,29037,31590,1
6.27684,17.5406,17.5188,0.0,0.0,-20.0,11096323,28964,34121,1
6.30873,17.5406,17.5188,0.0,0.0,-20.0,11095313,28925,28705,1
6.30873,17.5406,17.5188,0.0,0.0,-20.0,11095927,29033,34464,1
6.30873,17.5406,17.5188,0.0,0.0,-20.0,11094875,28972,32225,1
6.34054,17.5406,17.5188,0.0,0.0,-20.0,11094194,29079,31150,1
6.34054,17.5406,17.5188,0.0,0.0,-20.0,11139660,29113,32459,1
6.34054,17.5406,17.5188,0.0,0.0,-20.0,11100313,29039,31013,1
6.37451,17.5406,17.5188,0.0,0.0,-20.0,11093867,28966,37716,1
6.37451,17.5406,17.5188,0.0,0.0,-20.0,11095358,29114,31757,1
6.37451,17.5406,17.5188,0.0,0.0,-20.0,11093860,29013,35317,1
6.38824,17.5406,17.5188,0.0,0.0,-20.0,11089439,28992,33782,1
6.38824,17.5406,17.5188,0.0,0.0,-20.0,11094442,29072,34175,1
6.38824,17.5406,17.5188,0.0,0.0,-20.0,11091063,29050,35461,1
6.42024,17.5406,17.5188,0.0,0.0,-20.0,11090896,29045,34220,1
6.42024,17.5406,17.5188,0.0,0.0,-20.0,11091018,28962,33114,1
6.42024,17.5406,17.5188,0.0,0.0,-20.0,11090964,29113,31177,1
6.45744,17.75,17.7281,0.0,0.0,-20.0,11090291,29072,30326,1
6.45744,17.75,17.7281,0.0,0.0,-20.0,11088849,29006,31459,1
6.45744,17.75,17.7281,0.0,0.0,-20.0,11088786,28978,31291,1
6.48797,17.75,17.7281,0.0,0.0,-20.0,11089000,29027,34103,1
6.48797,17.75,17.7281,0.0,0.0,-20.0,11089386,29037,34729,1
6.48797,17.75,17.7281,0.0,0.0,-20.0,11089863,29072,37044,1
6.52005,17.75,17.7281,0.0,0.0,-20.0,11087212,29107,29397,1
6.52005,17.75,17.7281,0.0,0.0,-20.0,11088475,29137,32738,1
6.52005,17.75,17.7281,0.0,0.0,-20.0,11086771,28979,35470,1
6.55139,17.75,17.7281,0.0,0.0,-20.0,11087196,29058,30294,1
6.55139,17.75,17.7281,0.0,0.0,-20.0,11089888,29110,32464,1
6.55139,17.75,17.7281,0.0,0.0,-20.0,11087330,29077,37565,1
6.58438,17.75,17.7281,0.0,0.0,-20.0,11085611,29127,33444,1
6.58438,17.75,17.7281,0.0,0.0,-20.0,11085008,29052,35716,1
6.58438,17.75,17.7281,0.0,0.0,-20.0,11084232,29097,35379,1
6.60034,17.75,17.7281,0.0,0.0,-20.0,11084865,29007,32817,1
6.60034,17.75,17.7281,0.0,0.0,-20.0,11084789,29057,30703,1
6.60034,17.75,17.7281,0.0,0.0,-20.0,11084485,28949,29121,1
6.63274,17.75,17.7281,0.0,0.0,-20.0,11083698,29084,34656,1
6.63274,17.75,17.7281,0.0,0.0,-20.0,11082403,29102,29495,1
6.63274,17.75,17.7281,0.0,0.0,-20.0,11082344,29037,31954,1
6.66315,17.9,17.8844,0.0,0.0,-20.0,11083495,29118,35555,1
6.66315,17.9,17.8844,0.0,0.0,-20.0,11084025,29099,37274,1
6.66315,17.9,17.8844,0.0,0.0,-20.0,11083850,29159,37905,1
6.69477,17.9,17.8844,0.0,0.0,-20.0,11082971,29032,30061,1
6.69477,17.9,17.8844,0.0,0.0,-20.0,11082334,29012,31855,1
6.69477,17.9,17.8844,0.0,0.0,-20.0,11085390,29068,31037,1
6.72666,17.9,17.8844,0.0,0.0,-20.0,11088556,29070,37989,1
6.72666,17.9,17.8844,0.0,0.0,-20.0,11082630,29044,37325,1
6.72666,17.9,17.8844,0.0,0.0,-20.0,11081832,29096,32366,1
6.75815,17.9,17.8844,0.0,0.0,-20.0,11084946,29179,33594,1
6.75815,17.9,17.8844,0.0,0.0,-20.0,11081016,29080,34944,1
6.75815,17.9,17.8844,0.0,0.0,-20.0,11083131,29130,35151,1
6.78998,17.9,17.8844,0.0,0.0,-20.0,11081035,29110,31018,1
6.78998,17.9,17.8844,0.0,0.0,-20.0,11080657,29111,35779,1
6.78998,17.9,17.8844,0.0,0.0,-20.0,11081055,29068,37856,1
6.82197,17.9,17.8844,0.0,0.0,-20.0,11081854,29139,31353,1
6.82197,17.9,17.8844,0.0,0.0,-20.0,11078049,29088,30877,1
6.82197,17.9,17.8844,0.0,0.0,-20.0,11080501,29089,30465,1
6.85407,17.9812,17.975,0.0,0.0,-20.0,11079624,29147,31528,1
6.85407,17.9812,17.975,0.0,0.0,-20.0,11079672,29200,29593,1
6.85549,17.9812,17.975,0.0,0.0,-20.0,11082502,29157,30884,1
6.87247,17.9812,17.975,0.0,0.0,-20.0,11082473,29088,31671,1
6.87247,17.9812,17.975,0.0,0.0,-20.0,11079327,29098,32248,1
6.87247,17.9812,17.975,0.0,0.0,-20.0,11079021,29070,34756,1
6.90225,17.9812,17.975,0.0,0.0,-20.0,11081713,29132,35894,1
6.90225,17.9812,17.975,0.0,0.0,-20.0,11078945,29200,30743,1
6.90225,17.9812,17.975,0.0,0.0,-20.0,11081078,29154,33156,1
6.93448,17.9812,17.975,0.0,0.0,-20.0,11079624,29129,34739,1
6.93448,17.9812,17.975,0.0,0.0,-20.0,11079128,29127,30552,1
6.93448,17.9812,17.975,0.0,0.0,-20.0,11079224,29059,34330,1
6.96655,17.9812,17.975,0.0,0.0,-20.0,11078542,29128,35002,1
6.96655,17.9812,17.975,0.0,0.0,-20.0,11080503,29107,32795,1
6.96655,17.9812,17.975,0.0,0.0,-20.0,11083438,29156,34187,1
6.99837,17.9812,17.975,0.0,0.0,-20.0,11080052,29143,32489,1
6.99888,17.9812,17.975,0.0,0.0,-20.0,11079208,29062,32892,1
