t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.2952,0.0656,0.0656,0.0,0.0,-14.0,11848361,25457,32286,1
0.2952,0.0656,0.0656,0.0,0.0,-14.0,11843875,25612,39052,1
0.32665,0.0656,0.0656,0.0,0.0,-14.0,11850928,25621,36190,1
0.32665,0.0656,0.0656,0.0,0.0,-14.0,11845693,25573,33009,1
0.32665,0.0656,0.0656,0.0,0.0,-14.0,11845614,25556,34545,1
0.35832,0.0656,0.0656,0.0,0.0,-14.0,11844455,25423,34275,1
0.35832,0.0656,0.0656,0.0,0.0,-14.0,11850188,25536,31876,1
0.35832,0.0656,0.0656,0.0,0.0,-14.0,11847254,25504,31431,1
0.38982,0.0656,0.0656,0.0,0.0,-14.0,11843159,25568,28096,1
0.39053,0.0656,0.0656,0.0,0.0,-14.0,11843476,25551,36773,1
0.39053,0.0656,0.0656,0.0,0.0,-14.0,11847475,25596,32285,1
0.42141,0.0656,0.0656,0.0,0.0,-14.0,11845421,25558,35319,1
0.42141,0.0656,0.0656,0.0,0.0,-14.0,11843498,25580,32248,1
0.42141,0.0656,0.0656,0.0,0.0,-14.0,11845194,25502,33013,1
0.45296,0.0656,0.0656,0.0,0.0,-14.0,11844134,25621,36915,1
0.45296,0.0656,0.0656,0.0,0.0,-14.0,11840973,25467,33253,1
0.45296,0.0656,0.0656,0.0,0.0,-14.0,11842741,25584,31039,1
0.48779,0.1906,0.1906,0.0,0.0,-14.0,11842098,25520,35674,1
0.48779,0.1906,0.1906,0.0,0.0,-14.0,11847450,25601,33034,1
0.48779,0.1906,0.1906,0.0,0.0,-14.0,11841636,25589,31806,1
0.50489,0.1906,0.1906,0.0,0.0,-14.0,11839137,25493,32367,1
0.50489,0.1906,0.1906,0.0,0.0,-14.0,11839392,25533,34159,1
0.50489,0.1906,0.1906,0.0,0.0,-14.0,11839914,25588,29081,1
0.53601,0.1906,0.1906,0.0,0.0,-14.0,11841564,25563,28400,1
0.53601,0.1906,0.1906,0.0,0.0,-14.0,11837676,25583,34795,1
0.53601,0.1906,0.1906,0.0,0.0,-14.0,11836999,25581,32599,1
0.56807,0.1906,0.1906,0.0,0.0,-14.0,11837952,25518,33770,1
0.56807,0.1906,0.1906,0.0,0.0,-14.0,11836790,25548,32088,1
0.56807,0.1906,0.1906,0.0,0.0,-14.0,11837301,25603,28063,1
0.6012,0.1906,0.1906,0.0,0.0,-14.0,11837934,25585,34571,1
0.6012,0.1906,0.1906,0.0,0.0,-14.0,11836603,25595,36718,1
0.6012,0.1906,0.1906,0.0,0.0,-14.0,11835132,25716,31247,1
0.63143,0.1906,0.1906,0.0,0.0,-14.0,11834284,25488,34115,1
0.63266,0.1906,0.1906,0.0,0.0,-14.0,11835239,25604,33984,1
0.63266,0.1906,0.1906,0.0,0.0,-14.0,11835489,25565,35376,1
0.6635,0.1906,0.1906,0.0,0.0,-14.0,11833655,25506,30863,1
0.6635,0.1906,0.1906,0.0,0.0,-14.0,11832088,25523,33434,1
0.6635,0.1906,0.1906,0.0,0.0,-14.0,11833006,25590,33220,1
0.69975,0.3844,0.3844,0.0,0.0,-14.0,11831142,25642,35577,1
0.69975,0.3844,0.3844,0.0,0.0,-14.0,11833334,25526,35573,1
0.69975,0.3844,0.3844,0.0,0.0,-14.0,11829054,25701,29598,1
0.71164,0.3844,0.3844,0.0,0.0,-14.0,11828406,25591,36443,1
0.71164,0.3844,0.3844,0.0,0.0,-14.0,11828766,25528,35582,1
0.71164,0.3844,0.3844,0.0,0.0,-14.0,11829486,25525,29656,1
0.74545,0.3844,0.3844,0.0,0.0,-14.0,11832702,25628,32979,1
0.74545,0.3844,0.3844,0.0,0.0,-14.0,11827043,25628,30913,1
0.74545,0.3844,0.3844,0.0,0.0,-14.0,11827280,25662,36195,1
0.77574,0.3844,0.3844,0.0,0.0,-14.0,11826868,25620,37773,1
0.77574,0.3844,0.3844,0.0,0.0,-14.0,11826664,25572,29852,1
0.77682,0.3844,0.3844,0.0,0.0,-14.0,11827731,25593,36857,1
0.8076,0.3844,0.3844,0.0,0.0,-14.0,11823909,25654,36843,1
0.8076,0.3844,0.3844,0.0,0.0,-14.0,11824693,25657,33580,1
0.8076,0.3844,0.3844,0.0,0.0,-14.0,11822619,25654,31527,1
0.83994,0.3844,0.3844,0.0,0.0,-14.0,11822442,25603,33503,1
0.83994,0.3844,0.3844,0.0,0.0,-14.0,11822026,25689,38440,1
0.83994,0.3844,0.3844,0.0,0.0,-14.0,11828824,25606,31649,1
0.87221,0.3844,0.3844,0.0,0.0,-14.0,11821184,25584,32316,1
0.87436,0.3844,0.3844,0.0,0.0,-14.0,11818919,25716,30455,1
0.87436,0.3844,0.3844,0.0,0.0,-14.0,11820155,25744,33583,1
0.88801,0.3844,0.3844,0.0,0.0,-14.0,11816547,25644,32171,1
0.88801,0.3844,0.3844,0.0,0.0,-14.0,11821203,25624,37209,1
0.88801,0.3844,0.3844,0.0,0.0,-14.0,11817631,25715,35128,1
0.93705,0.6438,0.6438,0.0,0.0,-14.0,11816495,25647,29075,1
0.93705,0.6438,0.6438,0.0,0.0,-14.0,11816490,25750,34050,1
0.93705,0.6438,0.6438,0.0,0.0,-14.0,11813599,25644,33994,1
0.95312,0.6438,0.6438,0.0,0.0,-14.0,11816446,25643,31680,1
0.95312,0.6438,0.6438,0.0,0.0,-14.0,11812530,25636,36596,1
0.95312,0.6438,0.6438,0.0,0.0,-14.0,11813138,25673,34723,1
0.9866,0.6438,0.6438,0.0,0.0,-14.0,11812087,25656,36530,1
0.9866,0.6438,0.6438,0.0,0.0,-14.0,11813045,25556,39038,1
0.9866,0.6438,0.6438,0.0,0.0,-14.0,11811404,25651,30356,1
1.01621,0.6438,0.6438,0.0,0.0,-14.0,11809054,25559,34857,1
1.01621,0.6438,0.6438,0.0,0.0,-14.0,11809231,25728,35918,1
1.01621,0.6438,0.6438,0.0,0.0,-14.0,11808764,25711,28508,1
1.05444,0.6438,0.6438,0.0,0.0,-14.0,11806605,25704,33182,1
1.05444,0.6438,0.6438,0.0,0.0,-14.0,11805382,25728,35142,1
1.05444,0.6438,0.6438,0.0,0.0,-14.0,11811160,25719,35212,1
1.08625,0.6438,0.6438,0.0,0.0,-14.0,11804881,25759,35528,1
1.08625,0.6438,0.6438,0.0,0.0,-14.0,11805497,25673,32301,1
1.08625,0.6438,0.6438,0.0,0.0,-14.0,11805053,25685,36886,1
1.1074,0.975,0.975,0.0,0.0,-14.0,11802686,25650,31274,1
1.1074,0.975,0.975,0.0,0.0,-14.0,11800488,25735,35382,1
1.1074,0.975,0.975,0.0,0.0,-14.0,11802484,25719,35214,1
1.13906,0.975,0.975,0.0,0.0,-14.0,11801419,25695,37564,1
1.13906,0.975,0.975,0.0,0.0,-14.0,11798535,25783,33062,1
1.13906,0.975,0.975,0.0,0.0,-14.0,11799361,25678,35636,1
1.17128,0.975,0.975,0.0,0.0,-14.0,11801904,25780,32515,1
1.17128,0.975,0.975,0.0,0.0,-14.0,11797791,25721,33389,1
1.17128,0.975,0.975,0.0,0.0,-14.0,11795668,25750,30487,1
1.2031,0.975,0.975,0.0,0.0,-14.0,11795278,25715,34805,1
1.2031,0.975,0.975,0.0,0.0,-14.0,11794533,25800,34770,1
1.2031,0.975,0.975,0.0,0.0,-14.0,11794611,25724,32229,1
1.2347,0.975,0.975,0.0,0.0,-14.0,11791223,25807,35084,1
1.2347,0.975,0.975,0.0,0.0,-14.0,11793503,25713,30317,1
1.2347,0.975,0.975,0.0,0.0,-14.0,11793234,25728,33619,1
1.25149,0.975,0.975,0.0,0.0,-14.0,11790723,25764,35832,1
1.25149,0.975,0.975,0.0,0.0,-14.0,11790947,25852,32271,1
1.25319,0.975,0.975,0.0,0.0,-14.0,11792162,25789,38442,1
1.28281,0.975,0.975,0.0,0.0,-14.0,11787206,25783,30481,1
1.28281,0.975,0.975,0.0,0.0,-14.0,11785265,25888,32534,1
1.28281,0.975,0.975,0.0,0.0,-14.0,11785506,25715,35994,1
1.31807,1.3687,1.3687,0.0,0.0,-14.0,11784126,25783,35752,1
1.31807,1.3687,1.3687,0.0,0.0,-14.0,11783459,25821,32500,1
1.31807,1.3687,1.3687,0.0,0.0,-14.0,11781616,25823,36295,1
1.34627,1.3687,1.3687,0.0,0.0,-14.0,11782508,25750,33025,1
1.34627,1.3687,1.3687,0.0,0.0,-14.0,11780945,25752,31409,1
1.34627,1.3687,1.3687,0.0,0.0,-14.0,11781103,25802,30703,1
1.37768,1.3687,1.3687,0.0,0.0,-14.0,11780866,25740,32379,1
1.37768,1.3687,1.3687,0.0,0.0,-14.0,11776854,25842,29107,1
1.37768,1.3687,1.3687,0.0,0.0,-14.0,11776094,25818,31372,1
1.41126,1.3687,1.3687,0.0,0.0,-14.0,11774084,25842,35275,1
1.41126,1.3687,1.3687,0.0,0.0,-14.0,11773485,25829,31082,1
1.41126,1.3687,1.3687,0.0,0.0,-14.0,11772462,25878,35024,1
1.4421,1.3687,1.3687,0.0,0.0,-14.0,11771362,25951,32480,1
1.4432,1.3687,1.3687,0.0,0.0,-14.0,11771757,25820,31389,1
1.4432,1.3687,1.3687,0.0,0.0,-14.0,11771079,25931,39783,1
1.47417,1.3687,1.3687,0.0,0.0,-14.0,11769862,25885,32688,1
1.47417,1.3687,1.3687,0.0,0.0,-14.0,11768773,25883,37130,1
1.47417,1.3687,1.3687,0.0,0.0,-14.0,11770967,25850,30998,1
1.51014,1.3687,1.3687,0.0,0.0,-14.0,11765840,25786,28996,1
1.51014,1.3687,1.3687,0.0,0.0,-14.0,11764026,25815,33572,1
1.51014,1.3687,1.3687,0.0,0.0,-14.0,11764633,25887,35078,1
1.52255,1.3687,1.3687,0.0,0.0,-14.0,11762624,25862,37250,1
1.52255,1.3687,1.3687,0.0,0.0,-14.0,11763735,25788,33878,1
1.52255,1.3687,1.3687,0.0,0.0,-14.0,11759946,25893,33401,1
1.55405,1.8281,1.825,0.0,0.0,-14.0,11760309,25959,35084,1
1.55405,1.8281,1.825,0.0,0.0,-14.0,11758598,25762,33016,1
1.55405,1.8281,1.825,0.0,0.0,-14.0,11758660,25845,35211,1
1.58601,1.8281,1.825,0.0,0.0,-14.0,11758317,25892,34052,1
1.58601,1.8281,1.825,0.0,0.0,-14.0,11755882,25937,35210,1
1.58601,1.8281,1.825,0.0,0.0,-14.0,11753166,25990,36794,1
1.61803,1.8281,1.825,0.0,0.0,-14.0,11753530,25880,32543,1
1.61915,1.8281,1.825,0.0,0.0,-14.0,11753034,25921,37599,1
1.61915,1.8281,1.825,0.0,0.0,-14.0,11751396,25924,30044,1
1.65019,1.8281,1.825,0.0,0.0,-14.0,11749030,26055,35606,1
1.65019,1.8281,1.825,0.0,0.0,-14.0,11748717,25899,33026,1
1.65019,1.8281,1.825,0.0,0.0,-14.0,11747813,25949,35411,1
1.68561,1.8281,1.825,0.0,0.0,-14.0,11747849,26005,35712,1
1.68561,1.8281,1.825,0.0,0.0,-14.0,11745537,26061,35113,1
1.68561,1.8281,1.825,0.0,0.0,-14.0,11745701,25958,33841,1
1.71504,1.8281,1.825,0.0,0.0,-14.0,11742313,26003,32257,1
1.71504,1.8281,1.825,0.0,0.0,-14.0,11742344,26017,33194,1
1.71504,1.8281,1.825,0.0,0.0,-14.0,11740085,26060,35011,1
1.7354,2.3281,2.325,0.0,0.0,-14.0,11741458,25992,28267,1
1.7354,2.3281,2.325,0.0,0.0,-14.0,11741665,26099,30756,1
1.7354,2.3281,2.325,0.0,0.0,-14.0,11736577,25976,34448,1
1.76799,2.3281,2.325,0.0,0.0,-14.0,11735991,26007,34234,1
1.76985,2.3281,2.325,0.0,0.0,-14.0,11734883,26006,34591,1
1.76985,2.3281,2.325,0.0,0.0,-14.0,11734092,26071,35080,1
1.8001,2.3281,2.325,0.0,0.0,-14.0,11732196,26058,33223,1
1.8001,2.3281,2.325,0.0,0.0,-14.0,11731076,25956,35745,1
1.8001,2.3281,2.325,0.0,0.0,-14.0,11729347,26111,33546,1
1.83475,2.3281,2.325,0.0,0.0,-14.0,11728304,26002,31170,1
1.83475,2.3281,2.325,0.0,0.0,-14.0,11727609,26059,39408,1
1.83475,2.3281,2.325,0.0,0.0,-14.0,11726420,26072,30331,1
1.87164,2.3281,2.325,0.0,0.0,-14.0,11724931,26078,33124,1
1.87278,2.3281,2.325,0.0,0.0,-14.0,11722354,25955,35370,1
1.87278,2.3281,2.325,0.0,0.0,-14.0,11722253,26092,32141,1
1.88731,2.3281,2.325,0.0,0.0,-14.0,11720702,26066,35718,1
1.88731,2.3281,2.325,0.0,0.0,-14.0,11721266,26039,35333,1
1.88731,2.3281,2.325,0.0,0.0,-14.0,11723656,26155,31833,1
1.92043,2.3281,2.325,0.0,0.0,-14.0,11716876,25988,35588,1
1.92043,2.3281,2.325,0.0,0.0,-14.0,11716127,26085,36806,1
1.92043,2.3281,2.325,0.0,0.0,-14.0,11713829,26085,33000,1
1.95095,2.8937,2.8906,0.0,0.0,-14.0,11713977,25999,32058,1
1.95095,2.8937,2.8906,0.0,0.0,-14.0,11714147,26049,39939,1
1.95095,2.8937,2.8906,0.0,0.0,-14.0,11709258,26186,30744,1
1.98286,2.8937,2.8906,0.0,0.0,-14.0,11708241,26205,34104,1
1.98286,2.8937,2.8906,0.0,0.0,-14.0,11707684,26255,37627,1
1.98286,2.8937,2.8906,0.0,0.0,-14.0,11706617,26056,31686,1
2.0146,2.8937,2.8906,0.0,0.0,-14.0,11706490,26170,35110,1
2.0146,2.8937,2.8906,0.0,0.0,-14.0,11703877,26175,32036,1
2.0146,2.8937,2.8906,0.0,0.0,-14.0,11701633,26187,34642,1
2.02978,2.8937,2.8906,0.0,0.0,-14.0,11701088,26222,35552,1
2.02978,2.8937,2.8906,0.0,0.0,-14.0,11700100,26085,29839,1
2.02978,2.8937,2.8906,0.0,0.0,-14.0,11699985,26167,34708,1
2.07975,2.8937,2.8906,0.0,0.0,-14.0,11705967,26180,33560,1
2.07975,2.8937,2.8906,0.0,0.0,-14.0,11695745,26133,36283,1
2.07975,2.8937,2.8906,0.0,0.0,-14.0,11692758,26103,36901,1
2.09363,2.8937,2.8906,0.0,0.0,-14.0,11693519,26097,33030,1
2.09363,2.8937,2.8906,0.0,0.0,-14.0,11689656,26262,32695,1
2.09363,2.8937,2.8906,0.0,0.0,-14.0,11692467,26143,36728,1
2.12763,2.8937,2.8906,0.0,0.0,-14.0,11688498,26211,39285,1
2.12763,2.8937,2.8906,0.0,0.0,-14.0,11686334,26205,34624,1
2.12763,2.8937,2.8906,0.0,0.0,-14.0,11685988,26228,32103,1
2.15741,3.525,3.5219,0.0,0.0,-14.0,11683728,26202,33644,1
2.15867,3.525,3.5219,0.0,0.0,-14.0,11683347,26149,33276,1
2.15867,3.525,3.5219,0.0,0.0,-14.0,11679766,26323,36431,1
2.18931,3.525,3.5219,0.0,0.0,-14.0,11680082,26186,32521,1
2.18931,3.525,3.5219,0.0,0.0,-14.0,11677877,26207,33036,1
2.18931,3.525,3.5219,0.0,0.0,-14.0,11675223,26339,31609,1
2.22143,3.525,3.5219,0.0,0.0,-14.0,11675851,26291,32735,1
2.22143,3.525,3.5219,0.0,0.0,-14.0,11674198,26279,36182,1
2.22143,3.525,3.5219,0.0,0.0,-14.0,11671804,26321,34005,1
2.25387,3.525,3.5219,0.0,0.0,-14.0,11671994,26288,35557,1
2.25387,3.525,3.5219,0.0,0.0,-14.0,11672330,26325,36610,1
2.25387,3.525,3.5219,0.0,0.0,-14.0,11667174,26330,33746,1
2.28528,3.525,3.5219,0.0,0.0,-14.0,11666134,26239,29665,1
2.28528,3.525,3.5219,0.0,0.0,-14.0,11663881,26261,38635,1
2.28528,3.525,3.5219,0.0,0.0,-14.0,11662902,26275,32236,1
2.31701,3.525,3.5219,0.0,0.0,-14.0,11662346,26394,29775,1
2.31701,3.525,3.5219,0.0,0.0,-14.0,11661230,26297,32714,1
2.31701,3.525,3.5219,0.0,0.0,-14.0,11661034,26356,35384,1
2.33392,3.525,3.5219,0.0,0.0,-14.0,11656874,26333,33852,1
2.33392,3.525,3.5219,0.0,0.0,-14.0,11655080,26382,33469,1
2.33392,3.525,3.5219,0.0,0.0,-14.0,11655115,26359,34090,1
2.36539,4.2094,4.2062,0.0,0.0,-14.0,11653833,26389,34320,1
2.36539,4.2094,4.2062,0.0,0.0,-14.0,11650432,26349,35587,1
2.36539,4.2094,4.2062,0.0,0.0,-14.0,11649462,26386,33306,1
2.3975,4.2094,4.2062,0.0,0.0,-14.0,11648217,26511,38150,1
2.3975,4.2094,4.2062,0.0,0.0,-14.0,11645470,26444,30506,1
2.3975,4.2094,4.2062,0.0,0.0,-14.0,11644394,26426,30530,1
2.42911,4.2094,4.2062,0.0,0.0,-14.0,11643911,26431,31666,1
2.42911,4.2094,4.2062,0.0,0.0,-14.0,11642346,26305,32640,1
2.42911,4.2094,4.2062,0.0,0.0,-14.0,11640940,26403,36327,1
2.46243,4.2094,4.2062,0.0,0.0,-14.0,11639004,26421,34044,1
2.46243,4.2094,4.2062,0.0,0.0,-14.0,11639122,26432,35320,1
2.46243,4.2094,4.2062,0.0,0.0,-14.0,11635852,26451,35355,1
2.49348,4.2094,4.2062,0.0,0.0,-14.0,11633078,26452,33281,1
2.49348,4.2094,4.2062,0.0,0.0,-14.0,11631863,26457,35132,1
2.49348,4.2094,4.2062,0.0,0.0,-14.0,11631781,26487,29075,1
2.52601,4.2094,4.2062,0.0,0.0,-14.0,11628542,26455,36299,1
2.52601,4.2094,4.2062,0.0,0.0,-14.0,11628467,26442,33194,1
2.52601,4.2094,4.2062,0.0,0.0,-14.0,11625416,26551,37640,1
2.54301,4.2094,4.2062,0.0,0.0,-14.0,11624709,26523,32015,1
2.54301,4.2094,4.2062,0.0,0.0,-14.0,11620583,26523,31435,1
2.54301,4.2094,4.2062,0.0,0.0,-14.0,11622084,26466,34409,1
2.57343,4.9656,4.9625,0.0,0.0,-14.0,11619394,26587,37239,1
2.57343,4.9656,4.9625,0.0,0.0,-14.0,11619918,26468,35391,1
2.57343,4.9656,4.9625,0.0,0.0,-14.0,11614996,26537,31873,1
2.60492,4.9656,4.9625,0.0,0.0,-14.0,11614467,26553,30214,1
2.60492,4.9656,4.9625,0.0,0.0,-14.0,11612519,26527,29399,1
2.60492,4.9656,4.9625,0.0,0.0,-14.0,11612399,26551,33992,1
2.63716,4.9656,4.9625,0.0,0.0,-14.0,11610530,26507,34508,1
2.63716,4.9656,4.9625,0.0,0.0,-14.0,11608538,26544,29714,1
2.63716,4.9656,4.9625,0.0,0.0,-14.0,11606983,26606,35344,1
2.67006,4.9656,4.9625,0.0,0.0,-14.0,11604739,26699,29782,1
2.67006,4.9656,4.9625,0.0,0.0,-14.0,11603418,26565,36478,1
2.67006,4.9656,4.9625,0.0,0.0,-14.0,11602177,26552,31929,1
2.70139,4.9656,4.9625,0.0,0.0,-14.0,11598634,26546,33496,1
2.70139,4.9656,4.9625,0.0,0.0,-14.0,11598712,26714,33773,1
2.70139,4.9656,4.9625,0.0,0.0,-14.0,11596521,26712,34113,1
2.73626,4.9656,4.9625,0.0,0.0,-14.0,11595628,26699,30156,1
2.73626,4.9656,4.9625,0.0,0.0,-14.0,11592611,26658,35855,1
2.73626,4.9656,4.9625,0.0,0.0,-14.0,11591907,26625,30259,1
2.76518,4.9656,4.9625,0.0,0.0,-14.0,11589395,26557,38027,1
2.76518,4.9656,4.9625,0.0,0.0,-14.0,11587722,26673,34110,1
2.76518,4.9656,4.9625,0.0,0.0,-14.0,11586255,26710,33923,1
2.78205,5.7625,5.7562,0.0,0.0,-14.0,11584900,26690,34308,1
2.78205,5.7625,5.7562,0.0,0.0,-14.0,11581893,26690,31785,1
2.78205,5.7625,5.7562,0.0,0.0,-14.0,11585475,26717,35337,1
2.81335,5.7625,5.7562,0.0,0.0,-14.0,11577960,26753,31669,1
2.81335,5.7625,5.7562,0.0,0.0,-14.0,11577400,26686,33169,1
2.81472,5.7625,5.7562,0.0,0.0,-14.0,11575140,26788,29192,1
2.84519,5.7625,5.7562,0.0,0.0,-14.0,11574202,26733,32472,1
2.84519,5.7625,5.7562,0.0,0.0,-14.0,11574057,26763,37160,1
2.84519,5.7625,5.7562,0.0,0.0,-14.0,11570121,26728,35085,1
2.87966,5.7625,5.7562,0.0,0.0,-14.0,11566949,26761,40330,1
2.87966,5.7625,5.7562,0.0,0.0,-14.0,11566635,26787,31865,1
2.87966,5.7625,5.7562,0.0,0.0,-14.0,11565169,26790,33060,1
2.90964,5.7625,5.7562,0.0,0.0,-14.0,11564955,26799,33220,1
2.91078,5.7625,5.7562,0.0,0.0,-14.0,11561667,26768,31865,1
2.91078,5.7625,5.7562,0.0,0.0,-14.0,11560149,26784,36501,1
2.94143,5.7625,5.7562,0.0,0.0,-14.0,11557638,26802,36854,1
2.94143,5.7625,5.7562,0.0,0.0,-14.0,11555271,26857,36409,1
2.94143,5.7625,5.7562,0.0,0.0,-14.0,11556392,26895,33048,1
2.97583,5.7625,5.7562,0.0,0.0,-14.0,11552342,26813,34984,1
2.97583,5.7625,5.7562,0.0,0.0,-14.0,11550772,26834,30023,1
2.97583,5.7625,5.7562,0.0,0.0,-14.0,11550439,26822,37894,1
3.00589,6.6188,6.6125,0.0,0.0,-14.0,11548343,26824,31498,1
3.00589,6.6188,6.6125,0.0,0.0,-14.0,11546102,26919,37805,1
3.00589,6.6188,6.6125,0.0,0.0,-14.0,11545611,26915,33983,1
3.03792,6.6188,6.6125,0.0,0.0,-14.0,11543474,26886,32599,1
3.03792,6.6188,6.6125,0.0,0.0,-14.0,11541661,26942,28852,1
3.03792,6.6188,6.6125,0.0,0.0,-14.0,11539140,26912,29592,1
3.05392,6.6188,6.6125,0.0,0.0,-14.0,11538621,26856,36578,1
3.05392,6.6188,6.6125,0.0,0.0,-14.0,11535035,26924,35724,1
3.05392,6.6188,6.6125,0.0,0.0,-14.0,11531764,26913,38962,1
3.0862,6.6188,6.6125,0.0,0.0,-14.0,11530701,26908,30511,1
3.0862,6.6188,6.6125,0.0,0.0,-14.0,11529238,26958,35971,1
3.0862,6.6188,6.6125,0.0,0.0,-14.0,11527903,27000,35234,1
3.11775,6.6188,6.6125,0.0,0.0,-14.0,11524093,27048,32337,1
3.11775,6.6188,6.6125,0.0,0.0,-14.0,11523097,26975,31479,1
3.11775,6.6188,6.6125,0.0,0.0,-14.0,11521277,26999,33994,1
3.15225,6.6188,6.6125,0.0,0.0,-14.0,11518644,26954,35831,1
3.15225,6.6188,6.6125,0.0,0.0,-14.0,11516514,26917,29936,1
3.15225,6.6188,6.6125,0.0,0.0,-14.0,11515240,27040,31075,1
3.18281,6.6188,6.6125,0.0,0.0,-14.0,11512905,27089,29793,1
3.18281,6.6188,6.6125,0.0,0.0,-14.0,11511477,27004,32417,1
3.18281,6.6188,6.6125,0.0,0.0,-14.0,11509624,26984,33819,1
3.21276,7.5531,7.5469,0.0,0.0,-14.0,11507584,27053,28461,1
3.21276,7.5531,7.5469,0.0,0.0,-14.0,11508245,27098,35295,1
3.21276,7.5531,7.5469,0.0,0.0,-14.0,11507632,27105,33570,1
3.24662,7.5531,7.5469,0.0,0.0,-14.0,11501998,27052,37519,1
3.24662,7.5531,7.5469,0.0,0.0,-14.0,11500310,27107,32670,1
3.24662,7.5531,7.5469,0.0,0.0,-14.0,11499277,27075,32112,1
3.27822,7.5531,7.5469,0.0,0.0,-14.0,11495500,27085,34566,1
3.27822,7.5531,7.5469,0.0,0.0,-14.0,11497387,27118,31820,1
3.27822,7.5531,7.5469,0.0,0.0,-14.0,11492869,27118,34056,1
3.30024,7.5531,7.5469,0.0,0.0,-14.0,11491122,27099,36428,1
3.30024,7.5531,7.5469,0.0,0.0,-14.0,11487262,27131,35923,1
3.30024,7.5531,7.5469,0.0,0.0,-14.0,11487180,27186,28008,1
3.3262,7.5531,7.5469,0.0,0.0,-14.0,11486958,27173,31955,1
3.3262,7.5531,7.5469,0.0,0.0,-14.0,11483641,27158,32262,1
3.3262,7.5531,7.5469,0.0,0.0,-14.0,11481255,27152,33571,1
3.3585,7.5531,7.5469,0.0,0.0,-14.0,11479435,27177,36288,1
3.3585,7.5531,7.5469,0.0,0.0,-14.0,11477199,27158,35030,1
3.3585,7.5531,7.5469,0.0,0.0,-14.0,11475765,27214,35368,1
3.39066,7.5531,7.5469,0.0,0.0,-14.0,11472452,27027,33045,1
3.39066,7.5531,7.5469,0.0,0.0,-14.0,11472013,27185,35810,1
3.39066,7.5531,7.5469,0.0,0.0,-14.0,11467743,27214,35252,1
3.42306,8.5156,8.5094,0.0,0.0,-14.0,11466761,27250,35053,1
3.42306,8.5156,8.5094,0.0,0.0,-14.0,11467680,27321,36405,1
3.42306,8.5156,8.5094,0.0,0.0,-14.0,11468538,27208,31807,1
3.4549,8.5156,8.5094,0.0,0.0,-14.0,11462730,27267,36158,1
3.4549,8.5156,8.5094,0.0,0.0,-14.0,11461246,27229,34611,1
3.4549,8.5156,8.5094,0.0,0.0,-14.0,11457611,27320,33736,1
3.48801,8.5156,8.5094,0.0,0.0,-14.0,11456878,27301,32439,1
3.48801,8.5156,8.5094,0.0,0.0,-14.0,11452321,27359,31879,1
