t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48869,8.2188,8.2063,0.0,0.0,-28.0,11449264,27220,31226,1
3.48869,8.2188,8.2063,0.0,0.0,-28.0,11444923,27158,32588,1
3.51026,8.2188,8.2063,0.0,0.0,-28.0,11442016,27297,32919,1
3.51026,8.2188,8.2063,0.0,0.0,-28.0,11439818,27308,33566,1
3.51026,8.2188,8.2063,0.0,0.0,-28.0,11440351,27210,37966,1
3.54202,8.2188,8.2063,0.0,0.0,-28.0,11436690,27330,32688,1
3.54202,8.2188,8.2063,0.0,0.0,-28.0,11435623,27336,29538,1
3.54202,8.2188,8.2063,0.0,0.0,-28.0,11429971,27376,28687,1
3.57412,9.2281,9.2156,0.0,0.0,-28.0,11431206,27212,33379,1
3.57412,9.2281,9.2156,0.0,0.0,-28.0,11431370,27247,31127,1
3.57412,9.2281,9.2156,0.0,0.0,-28.0,11427959,27336,28140,1
3.59079,9.2281,9.2156,0.0,0.0,-28.0,11426116,27387,36835,1
3.59079,9.2281,9.2156,0.0,0.0,-28.0,11423137,27267,29753,1
3.59079,9.2281,9.2156,0.0,0.0,-28.0,11420979,27404,32906,1
3.62678,9.2281,9.2156,0.0,0.0,-28.0,11419009,27394,30090,1
3.62678,9.2281,9.2156,0.0,0.0,-28.0,11417617,27327,31858,1
3.62678,9.2281,9.2156,0.0,0.0,-28.0,11425714,27318,33192,1
3.65393,9.2281,9.2156,0.0,0.0,-28.0,11414569,27428,31914,1
3.65509,9.2281,9.2156,0.0,0.0,-28.0,11412840,27229,39444,1
3.65509,9.2281,9.2156,0.0,0.0,-28.0,11412131,27376,30721,1
3.68606,9.2281,9.2156,0.0,0.0,-28.0,11408101,27456,32449,1
3.68606,9.2281,9.2156,0.0,0.0,-28.0,11411404,27532,32146,1
3.68606,9.2281,9.2156,0.0,0.0,-28.0,11404788,27412,31931,1
3.71964,9.2281,9.2156,0.0,0.0,-28.0,11403529,27374,32723,1
3.71964,9.2281,9.2156,0.0,0.0,-28.0,11401009,27466,35128,1
3.71964,9.2281,9.2156,0.0,0.0,-28.0,11398460,27415,37254,1
3.75174,9.2281,9.2156,0.0,0.0,-28.0,11399750,27491,36464,1
3.75174,9.2281,9.2156,0.0,0.0,-28.0,11395845,27518,32593,1
3.75174,9.2281,9.2156,0.0,0.0,-28.0,11394661,27532,37188,1
3.78247,10.175,10.1625,0.0,0.0,-28.0,11392600,27508,36076,1
3.78247,10.175,10.1625,0.0,0.0,-28.0,11389449,27559,34084,1
3.78247,10.175,10.1625,0.0,0.0,-28.0,11389691,27544,34795,1
3.81543,10.175,10.1625,0.0,0.0,-28.0,11384539,27558,32558,1
3.81543,10.175,10.1625,0.0,0.0,-28.0,11384296,27536,36807,1
3.81543,10.175,10.1625,0.0,0.0,-28.0,11382214,27536,32508,1
3.83027,10.175,10.1625,0.0,0.0,-28.0,11380919,27593,28295,1
3.83027,10.175,10.1625,0.0,0.0,-28.0,11380976,27628,35277,1
3.83027,10.175,10.1625,0.0,0.0,-28.0,11375143,27539,33904,1
3.8618,10.175,10.1625,0.0,0.0,-28.0,11375869,27598,32097,1
3.8618,10.175,10.1625,0.0,0.0,-28.0,11374230,27549,34555,1
3.8618,10.175,10.1625,0.0,0.0,-28.0,11372565,27697,29949,1
3.89322,10.175,10.1625,0.0,0.0,-28.0,11370837,27624,31931,1
3.89322,10.175,10.1625,0.0,0.0,-28.0,11373288,27631,29046,1
3.89322,10.175,10.1625,0.0,0.0,-28.0,11366186,27586,34990,1
3.92502,10.175,10.1625,0.0,0.0,-28.0,11364838,27600,32835,1
3.92502,10.175,10.1625,0.0,0.0,-28.0,11362806,27667,33891,1
3.92502,10.175,10.1625,0.0,0.0,-28.0,11360740,27710,32445,1
3.95693,10.175,10.1625,0.0,0.0,-28.0,11360201,27642,32433,1
3.95693,10.175,10.1625,0.0,0.0,-28.0,11363972,27616,35111,1
3.95693,10.175,10.1625,0.0,0.0,-28.0,11355800,27759,36535,1
3.98877,11.125,11.1125,0.0,0.0,-28.0,11352093,27639,36245,1
3.99031,11.125,11.1125,0.0,0.0,-28.0,11352148,27583,37149,1
3.99031,11.125,11.1125,0.0,0.0,-28.0,11351128,27702,31165,1
4.02398,11.125,11.1125,0.0,0.0,-28.0,11347583,27743,36705,1
4.02398,11.125,11.1125,0.0,0.0,-28.0,11346271,27692,29602,1
4.02398,11.125,11.1125,0.0,0.0,-28.0,11345169,27632,34076,1
4.04012,11.125,11.1125,0.0,0.0,-28.0,11343020,27708,30416,1
4.04324,11.125,11.1125,0.0,0.0,-28.0,11342343,27737,30097,1
4.04324,11.125,11.1125,0.0,0.0,-28.0,11339590,27690,39021,1
4.07189,11.125,11.1125,0.0,0.0,-28.0,11336533,27717,38268,1
4.07189,11.125,11.1125,0.0,0.0,-28.0,11337123,27811,29854,1
4.07189,11.125,11.1125,0.0,0.0,-28.0,11335627,27755,33985,1
4.10346,11.125,11.1125,0.0,0.0,-28.0,11334212,27843,35280,1
4.10346,11.125,11.1125,0.0,0.0,-28.0,11331559,27801,34752,1
4.10346,11.125,11.1125,0.0,0.0,-28.0,11335691,27892,35675,1
4.13878,11.125,11.1125,0.0,0.0,-28.0,11328180,27853,29899,1
4.13878,11.125,11.1125,0.0,0.0,-28.0,11326139,27838,33568,1
4.13878,11.125,11.1125,0.0,0.0,-28.0,11325253,27864,35144,1
4.16759,11.125,11.1125,0.0,0.0,-28.0,11324621,27909,33748,1
4.16759,11.125,11.1125,0.0,0.0,-28.0,11322409,27864,31410,1
4.16759,11.125,11.1125,0.0,0.0,-28.0,11318948,27919,34461,1
4.19971,12.0,11.9875,0.0,0.0,-28.0,11318354,27887,34852,1
4.19971,12.0,11.9875,0.0,0.0,-28.0,11317373,27909,33075,1
4.19971,12.0,11.9875,0.0,0.0,-28.0,11314341,27844,31592,1
4.23471,12.0,11.9875,0.0,0.0,-28.0,11312837,27873,34130,1
4.23471,12.0,11.9875,0.0,0.0,-28.0,11311082,27851,32450,1
4.23471,12.0,11.9875,0.0,0.0,-28.0,11310483,27883,35963,1
4.26278,12.0,11.9875,0.0,0.0,-28.0,11306746,27915,35599,1
4.26278,12.0,11.9875,0.0,0.0,-28.0,11308182,27925,40994,1
4.26278,12.0,11.9875,0.0,0.0,-28.0,11304834,27932,37475,1
4.29433,12.0,11.9875,0.0,0.0,-28.0,11303294,27867,28893,1
4.29433,12.0,11.9875,0.0,0.0,-28.0,11302041,27971,35532,1
4.29433,12.0,11.9875,0.0,0.0,-28.0,11299769,27960,32904,1
4.33003,12.0,11.9875,0.0,0.0,-28.0,11299331,27968,31696,1
4.33003,12.0,11.9875,0.0,0.0,-28.0,11298381,27847,33367,1
4.33003,12.0,11.9875,0.0,0.0,-28.0,11294768,28000,28726,1
4.342,12.0,11.9875,0.0,0.0,-28.0,11293401,28058,38305,1
4.342,12.0,11.9875,0.0,0.0,-28.0,11290917,28159,31350,1
4.342,12.0,11.9875,0.0,0.0,-28.0,11291550,28038,38077,1
4.37961,12.0,11.9875,0.0,0.0,-28.0,11288819,27921,34277,1
4.37961,12.0,11.9875,0.0,0.0,-28.0,11286913,27979,38485,1
4.37961,12.0,11.9875,0.0,0.0,-28.0,11286216,27942,39752,1
4.40568,12.8219,12.8063,0.0,0.0,-28.0,11284526,28019,30692,1
4.40568,12.8219,12.8063,0.0,0.0,-28.0,11282831,28089,28542,1
4.40568,12.8219,12.8063,0.0,0.0,-28.0,11283500,28053,33233,1
4.43755,12.8219,12.8063,0.0,0.0,-28.0,11281295,27920,35759,1
4.43755,12.8219,12.8063,0.0,0.0,-28.0,11278442,27993,30784,1
4.43755,12.8219,12.8063,0.0,0.0,-28.0,11278246,28081,32310,1
4.46931,12.8219,12.8063,0.0,0.0,-28.0,11275773,28131,32710,1
4.46931,12.8219,12.8063,0.0,0.0,-28.0,11275061,28055,25606,1
4.46931,12.8219,12.8063,0.0,0.0,-28.0,11273009,27961,30757,1
4.50112,12.8219,12.8063,0.0,0.0,-28.0,11276339,28146,35401,1
4.5023,12.8219,12.8063,0.0,0.0,-28.0,11271323,28044,31653,1
4.5023,12.8219,12.8063,0.0,0.0,-28.0,11268537,28094,34322,1
4.51918,12.8219,12.8063,0.0,0.0,-28.0,11266207,28179,32965,1
4.51918,12.8219,12.8063,0.0,0.0,-28.0,11266528,28108,36026,1
4.51918,12.8219,12.8063,0.0,0.0,-28.0,11263688,28116,36292,1
4.55139,12.8219,12.8063,0.0,0.0,-28.0,11262304,28219,33753,1
4.55139,12.8219,12.8063,0.0,0.0,-28.0,11260710,28013,30469,1
4.55139,12.8219,12.8063,0.0,0.0,-28.0,11259958,28077,34232,1
4.5824,12.8219,12.8063,0.0,0.0,-28.0,11258722,27989,31096,1
4.5824,13.6062,13.5875,0.0,0.0,-28.0,11254282,28198,33719,1
4.5824,13.6062,13.5875,0.0,0.0,-28.0,11255961,28086,34299,1
4.62246,13.6062,13.5875,0.0,0.0,-28.0,11253936,28219,35366,1
4.62246,13.6062,13.5875,0.0,0.0,-28.0,11252317,28135,29414,1
4.62246,13.6062,13.5875,0.0,0.0,-28.0,11251786,28077,37337,1
4.64593,13.6062,13.5875,0.0,0.0,-28.0,11250166,28198,36338,1
4.64593,13.6062,13.5875,0.0,0.0,-28.0,11247613,28069,28219,1
4.64593,13.6062,13.5875,0.0,0.0,-28.0,11246893,28201,34856,1
4.67779,13.6062,13.5875,0.0,0.0,-28.0,11245186,28159,33128,1
4.67779,13.6062,13.5875,0.0,0.0,-28.0,11245725,28138,35569,1
4.67779,13.6062,13.5875,0.0,0.0,-28.0,11244783,28128,30922,1
4.71187,13.6062,13.5875,0.0,0.0,-28.0,11246344,28281,32308,1
4.71187,13.6062,13.5875,0.0,0.0,-28.0,11240206,28200,37365,1
4.71187,13.6062,13.5875,0.0,0.0,-28.0,11239209,28127,32002,1
4.74321,13.6062,13.5875,0.0,0.0,-28.0,11236363,28242,33260,1
4.74321,13.6062,13.5875,0.0,0.0,-28.0,11235593,28269,37961,1
4.74321,13.6062,13.5875,0.0,0.0,-28.0,11236833,28211,30579,1
4.76174,13.6062,13.5875,0.0,0.0,-28.0,11232921,28306,33403,1
4.76174,13.6062,13.5875,0.0,0.0,-28.0,11232418,28126,30712,1
4.76174,13.6062,13.5875,0.0,0.0,-28.0,11227951,28326,30570,1
4.79115,14.3,14.2812,0.0,0.0,-28.0,11228976,28234,36421,1
4.79115,14.3,14.2812,0.0,0.0,-28.0,11229136,28287,32782,1
4.79115,14.3,14.2812,0.0,0.0,-28.0,11227501,28219,36739,1
4.8231,14.3,14.2812,0.0,0.0,-28.0,11226527,28280,34975,1
4.8231,14.3,14.2812,0.0,0.0,-28.0,11225980,28375,28769,1
4.8231,14.3,14.2812,0.0,0.0,-28.0,11225004,28311,35000,1
4.85935,14.3,14.2812,0.0,0.0,-28.0,11220930,28326,33059,1
4.85935,14.3,14.2812,0.0,0.0,-28.0,11218602,28241,32913,1
4.85935,14.3,14.2812,0.0,0.0,-28.0,11220179,28316,35314,1
4.88636,14.3,14.2812,0.0,0.0,-28.0,11218837,28346,30681,1
4.88818,14.3,14.2812,0.0,0.0,-28.0,11216626,28311,36531,1
4.88818,14.3,14.2812,0.0,0.0,-28.0,11216869,28320,33771,1
4.91786,14.3,14.2812,0.0,0.0,-28.0,11218198,28388,29552,1
4.91786,14.3,14.2812,0.0,0.0,-28.0,11213976,28383,31905,1
4.91786,14.3,14.2812,0.0,0.0,-28.0,11212737,28452,34564,1
4.95198,14.3,14.2812,0.0,0.0,-28.0,11210651,28418,38353,1
4.95198,14.3,14.2812,0.0,0.0,-28.0,11212550,28383,32754,1
4.95198,14.3,14.2812,0.0,0.0,-28.0,11206785,28472,36452,1
4.98403,14.3,14.2812,0.0,0.0,-28.0,11206169,28435,31683,1
4.98403,14.3,14.2812,0.0,0.0,-28.0,11205970,28445,31095,1
4.98403,14.3,14.2812,0.0,0.0,-28.0,11203958,28364,37262,1
5.00024,14.9406,14.9219,0.0,0.0,-28.0,11204155,28450,31306,1
5.00024,14.9406,14.9219,0.0,0.0,-28.0,11202342,28488,34884,1
5.00024,14.9406,14.9219,0.0,0.0,-28.0,11206361,28441,32749,1
5.04542,14.9406,14.9219,0.0,0.0,-28.0,11201338,28418,29905,1
5.04542,14.9406,14.9219,0.0,0.0,-28.0,11199052,28478,34555,1
5.04542,14.9406,14.9219,0.0,0.0,-28.0,11197359,28443,30957,1
5.06175,14.9406,14.9219,0.0,0.0,-28.0,11195534,28459,29972,1
5.06175,14.9406,14.9219,0.0,0.0,-28.0,11201630,28481,32002,1
5.06175,14.9406,14.9219,0.0,0.0,-28.0,11194102,28416,39068,1
5.09561,14.9406,14.9219,0.0,0.0,-28.0,11191771,28412,34340,1
5.09561,14.9406,14.9219,0.0,0.0,-28.0,11193029,28398,34310,1
5.09561,14.9406,14.9219,0.0,0.0,-28.0,11190946,28435,28539,1
5.12553,14.9406,14.9219,0.0,0.0,-28.0,11190827,28490,27231,1
5.12553,14.9406,14.9219,0.0,0.0,-28.0,11187180,28499,35381,1
5.12553,14.9406,14.9219,0.0,0.0,-28.0,11189141,28517,35815,1
5.15716,14.9406,14.9219,0.0,0.0,-28.0,11185750,28440,32220,1
5.15716,14.9406,14.9219,0.0,0.0,-28.0,11184811,28454,32798,1
5.15716,14.9406,14.9219,0.0,0.0,-28.0,11184811,28463,28692,1
5.19028,14.9406,14.9219,0.0,0.0,-28.0,11183032,28513,34018,1
5.19028,14.9406,14.9219,0.0,0.0,-28.0,11182121,28515,35285,1
5.19028,14.9406,14.9219,0.0,0.0,-28.0,11179673,28436,40655,1
5.21999,15.5312,15.5125,0.0,0.0,-28.0,11181272,28624,33582,1
5.21999,15.5312,15.5125,0.0,0.0,-28.0,11181023,28567,28498,1
5.21999,15.5312,15.5125,0.0,0.0,-28.0,11175110,28492,28501,1
5.25177,15.5312,15.5125,0.0,0.0,-28.0,11175965,28497,34970,1
5.25177,15.5312,15.5125,0.0,0.0,-28.0,11176099,28623,32392,1
5.25177,15.5312,15.5125,0.0,0.0,-28.0,11174229,28545,33024,1
5.29215,15.5312,15.5125,0.0,0.0,-28.0,11173573,28450,33235,1
5.29215,15.5312,15.5125,0.0,0.0,-28.0,11171698,28525,35269,1
5.29215,15.5312,15.5125,0.0,0.0,-28.0,11171155,28506,32109,1
5.30397,15.5312,15.5125,0.0,0.0,-28.0,11170152,28594,34899,1
5.30397,15.5312,15.5125,0.0,0.0,-28.0,11167541,28565,33076,1
5.30397,15.5312,15.5125,0.0,0.0,-28.0,11168191,28558,37485,1
5.33385,15.5312,15.5125,0.0,0.0,-28.0,11169878,28486,33327,1
5.33385,15.5312,15.5125,0.0,0.0,-28.0,11164662,28468,33538,1
5.33385,15.5312,15.5125,0.0,0.0,-28.0,11164288,28634,30846,1
5.36899,15.5312,15.5125,0.0,0.0,-28.0,11163787,28546,39725,1
5.37,15.5312,15.5125,0.0,0.0,-28.0,11161739,28526,38351,1
5.37,15.5312,15.5125,0.0,0.0,-28.0,11162946,28411,31649,1
5.40146,15.5312,15.5125,0.0,0.0,-28.0,11157781,28560,30634,1
5.40146,15.5312,15.5125,0.0,0.0,-28.0,11159193,28590,34416,1
5.40146,15.5312,15.5125,0.0,0.0,-28.0,11159069,28658,38660,1
5.435,16.0625,16.0437,0.0,0.0,-28.0,11156637,28618,36553,1
5.435,16.0625,16.0437,0.0,0.0,-28.0,11158243,28409,39902,1
5.435,16.0625,16.0437,0.0,0.0,-28.0,11156637,28659,33562,1
5.46467,16.0625,16.0437,0.0,0.0,-28.0,11154669,28640,32100,1
5.46467,16.0625,16.0437,0.0,0.0,-28.0,11155666,28709,33499,1
5.46467,16.0625,16.0437,0.0,0.0,-28.0,11153437,28603,38363,1
5.49637,16.0625,16.0437,0.0,0.0,-28.0,11153256,28656,33653,1
5.49637,16.0625,16.0437,0.0,0.0,-28.0,11152945,28644,35770,1
5.49637,16.0625,16.0437,0.0,0.0,-28.0,11149849,28678,35620,1
5.51829,16.0625,16.0437,0.0,0.0,-28.0,11148596,28647,26788,1
5.51996,16.0625,16.0437,0.0,0.0,-28.0,11148045,28650,35113,1
5.51996,16.0625,16.0437,0.0,0.0,-28.0,11147151,28616,32000,1
5.54541,16.0625,16.0437,0.0,0.0,-28.0,11147320,28734,33626,1
5.54541,16.0625,16.0437,0.0,0.0,-28.0,11147652,28617,30023,1
5.54541,16.0625,16.0437,0.0,0.0,-28.0,11143955,28732,33294,1
5.57155,16.0625,16.0437,0.0,0.0,-28.0,11143936,28722,33089,1
5.57155,16.0625,16.0437,0.0,0.0,-28.0,11142704,28700,34058,1
5.57155,16.0625,16.0437,0.0,0.0,-28.0,11141825,28746,38233,1
5.60492,16.0625,16.0437,0.0,0.0,-28.0,11138783,28594,32133,1
5.60492,16.0625,16.0437,0.0,0.0,-28.0,11140225,28687,34180,1
5.60492,16.0625,16.0437,0.0,0.0,-28.0,11139233,28736,34050,1
5.63694,16.5188,16.5,0.0,0.0,-28.0,11139601,28848,34556,1
5.63694,16.5188,16.5,0.0,0.0,-28.0,11140321,28792,31473,1
5.63694,16.5188,16.5,0.0,0.0,-28.0,11137000,28813,36797,1
5.66864,16.5188,16.5,0.0,0.0,-28.0,11136217,28730,34553,1
5.66864,16.5188,16.5,0.0,0.0,-28.0,11135226,28689,40931,1
5.66864,16.5188,16.5,0.0,0.0,-28.0,11136209,28731,35794,1
5.7013,16.5188,16.5,0.0,0.0,-28.0,11135147,28834,30023,1
5.7013,16.5188,16.5,0.0,0.0,-28.0,11135499,28706,30763,1
5.7013,16.5188,16.5,0.0,0.0,-28.0,11130251,28729,36457,1
5.73533,16.5188,16.5,0.0,0.0,-28.0,11130173,28849,34891,1
5.73533,16.5188,16.5,0.0,0.0,-28.0,11129604,28763,32109,1
5.73533,16.5188,16.5,0.0,0.0,-28.0,11130046,28743,34182,1
5.75165,16.5188,16.5,0.0,0.0,-28.0,11129165,28829,30248,1
5.75165,16.5188,16.5,0.0,0.0,-28.0,11130778,28749,35000,1
5.75165,16.5188,16.5,0.0,0.0,-28.0,11127870,28713,33723,1
5.78365,16.5188,16.5,0.0,0.0,-28.0,11126761,28826,36964,1
5.78365,16.5188,16.5,0.0,0.0,-28.0,11126076,28795,36190,1
5.78365,16.5188,16.5,0.0,0.0,-28.0,11124490,28706,31580,1
5.81789,16.5188,16.5,0.0,0.0,-28.0,11126455,28819,29950,1
5.81789,16.5188,16.5,0.0,0.0,-28.0,11123685,28837,36452,1
5.81789,16.5188,16.5,0.0,0.0,-28.0,11123307,28835,39698,1
5.84713,16.9312,16.9125,0.0,0.0,-28.0,11120668,28837,36155,1
5.84835,16.9312,16.9125,0.0,0.0,-28.0,11121370,28782,34666,1
5.84835,16.9312,16.9125,0.0,0.0,-28.0,11119344,28822,27870,1
5.87935,16.9312,16.9125,0.0,0.0,-28.0,11119555,28793,32021,1
5.87935,16.9312,16.9125,0.0,0.0,-28.0,11118140,28801,36655,1
5.87935,16.9312,16.9125,0.0,0.0,-28.0,11117878,28844,33868,1
5.91127,16.9312,16.9125,0.0,0.0,-28.0,11118454,28719,31769,1
5.91127,16.9312,16.9125,0.0,0.0,-28.0,11116043,28842,34267,1
5.91127,16.9312,16.9125,0.0,0.0,-28.0,11126858,28879,31573,1
5.94366,16.9312,16.9125,0.0,0.0,-28.0,11115501,28757,33421,1
5.94366,16.9312,16.9125,0.0,0.0,-28.0,11113632,28820,32459,1
5.94366,16.9312,16.9125,0.0,0.0,-28.0,11115617,28861,31884,1
5.9757,16.9312,16.9125,0.0,0.0,-28.0,11112900,28906,31935,1
5.9757,16.9312,16.9125,0.0,0.0,-28.0,11119783,28784,31135,1
5.9757,16.9312,16.9125,0.0,0.0,-28.0,11112907,28850,34813,1
6.01024,16.9312,16.9125,0.0,0.0,-28.0,11113868,28852,35097,1
6.01024,16.9312,16.9125,0.0,0.0,-28.0,11110615,28906,34815,1
6.01024,16.9312,16.9125,0.0,0.0,-28.0,11109238,28738,32517,1
6.02423,16.9312,16.9125,0.0,0.0,-28.0,11111373,28882,34722,1
6.02423,16.9312,16.9125,0.0,0.0,-28.0,11108949,28889,28970,1
6.02423,16.9312,16.9125,0.0,0.0,-28.0,11109252,28988,36891,1
6.05703,17.2688,17.25,0.0,0.0,-28.0,11106085,28878,27950,1
6.05703,17.2688,17.25,0.0,0.0,-28.0,11107215,28914,29787,1
6.05703,17.2688,17.25,0.0,0.0,-28.0,11103170,28912,31891,1
6.08834,17.2688,17.25,0.0,0.0,-28.0,11106496,28851,33340,1
6.08834,17.2688,17.25,0.0,0.0,-28.0,11106768,28908,35457,1
6.08834,17.2688,17.25,0.0,0.0,-28.0,11105933,28734,30334,1
6.12033,17.2688,17.25,0.0,0.0,-28.0,11105658,28799,28501,1
6.12033,17.2688,17.25,0.0,0.0,-28.0,11101074,28820,34714,1
6.12033,17.2688,17.25,0.0,0.0,-28.0,11097769,28957,31343,1
6.15176,17.2688,17.25,0.0,0.0,-28.0,11102908,28849,30348,1
6.15176,17.2688,17.25,0.0,0.0,-28.0,11102605,28982,32970,1
6.15176,17.2688,17.25,0.0,0.0,-28.0,11103360,28943,28206,1
6.18394,17.2688,17.25,0.0,0.0,-28.0,11103557,28897,31412,1
6.18394,17.2688,17.25,0.0,0.0,-28.0,11103582,28921,25548,1
6.18394,17.2688,17.25,0.0,0.0,-28.0,11100388,28915,31096,1
6.2163,17.2688,17.25,0.0,0.0,-28.0,11099636,28981,36868,1
6.2163,17.2688,17.25,0.0,0.0,-28.0,11101158,28878,37425,1
6.2163,17.2688,17.25,0.0,0.0,-28.0,11099804,28875,31214,1
6.23226,17.2688,17.25,0.0,0.0,-28.0,11101442,28954,33575,1
6.23226,17.2688,17.25,0.0,0.0,-28.0,11097666,28912,35293,1
6.23226,17.2688,17.25,0.0,0.0,-28.0,11097671,28898,32959,1
6.26396,17.5437,17.525,0.0,0.0,-28.0,11095970,28943,33717,1
6.26396,17.5437,17.525,0.0,0.0,-28.0,11096439,28960,29344,1
6.26396,17.5437,17.525,0.0,0.0,-28.0,11095818,29033,32157,1
6.29765,17.5437,17.525,0.0,0.0,-28.0,11099430,28975,34387,1
6.29765,17.5437,17.525,0.0,0.0,-28.0,11095775,28940,32828,1
6.29765,17.5437,17.525,0.0,0.0,-28.0,11094530,28846,37374,1
6.32842,17.5437,17.525,0.0,0.0,-28.0,11093729,28923,32331,1
6.32842,17.5437,17.525,0.0,0.0,-28.0,11093790,29066,30758,1
6.32842,17.5437,17.525,0.0,0.0,-28.0,11097332,28855,32885,1
6.36037,17.5437,17.525,0.0,0.0,-28.0,11092374,28933,34541,1
6.36037,17.5437,17.525,0.0,0.0,-28.0,11092992,28924,37770,1
6.36037,17.5437,17.525,0.0,0.0,-28.0,11094030,29015,28995,1
6.39237,17.5437,17.525,0.0,0.0,-28.0,11091432,28961,32166,1
6.39237,17.5437,17.525,0.0,0.0,-28.0,11093024,28875,37763,1
6.39237,17.5437,17.525,0.0,0.0,-28.0,11090130,28947,32657,1
6.42579,17.5437,17.525,0.0,0.0,-28.0,11090043,28996,31639,1
6.42579,17.5437,17.525,0.0,0.0,-28.0,11090659,28863,29683,1
6.42579,17.5437,17.525,0.0,0.0,-28.0,11090166,28996,33915,1
6.45741,17.5437,17.525,0.0,0.0,-28.0,11091876,29021,32660,1
6.45741,17.5437,17.525,0.0,0.0,-28.0,11088727,28921,36723,1
6.45741,17.5437,17.525,0.0,0.0,-28.0,11088670,28970,30230,1
6.47426,17.7563,17.7375,0.0,0.0,-28.0,11087784,28981,42608,1
6.47426,17.7563,17.7375,0.0,0.0,-28.0,11088659,28900,39503,1
6.47426,17.7563,17.7375,0.0,0.0,-28.0,11091956,29043,29528,1
6.50547,17.7563,17.7375,0.0,0.0,-28.0,11095111,28991,29669,1
6.50547,17.7563,17.7375,0.0,0.0,-28.0,11087655,28993,34906,1
6.50547,17.7563,17.7375,0.0,0.0,-28.0,11086366,29009,34375,1
6.54932,17.7563,17.7375,0.0,0.0,-28.0,11086890,29021,34361,1
6.54932,17.7563,17.7375,0.0,0.0,-28.0,11084408,28925,38288,1
6.54932,17.7563,17.7375,0.0,0.0,-28.0,11087088,29020,29292,1
6.57433,17.7563,17.7375,0.0,0.0,-28.0,11084328,28950,29364,1
6.57433,17.7563,17.7375,0.0,0.0,-28.0,11085720,28939,40072,1
6.57433,17.7563,17.7375,0.0,0.0,-28.0,11085169,29114,32367,1
6.59412,17.7563,17.7375,0.0,0.0,-28.0,11085280,28962,25175,1
6.59412,17.7563,17.7375,0.0,0.0,-28.0,11082539,29016,34419,1
6.59412,17.7563,17.7375,0.0,0.0,-28.0,11082263,29002,35488,1
6.63716,17.7563,17.7375,0.0,0.0,-28.0,11083315,28954,32222,1
6.63716,17.7563,17.7375,0.0,0.0,-28.0,11084693,29093,32946,1
6.63716,17.7563,17.7375,0.0,0.0,-28.0,11084583,28834,32022,1
6.65299,17.7563,17.7375,0.0,0.0,-28.0,11083787,28964,28921,1
6.65299,17.7563,17.7375,0.0,0.0,-28.0,11082263,28964,32671,1
6.65299,17.7563,17.7375,0.0,0.0,-28.0,11081449,29105,32366,1
6.68474,17.9031,17.8875,0.0,0.0,-28.0,11082198,29003,35803,1
6.68474,17.9031,17.8875,0.0,0.0,-28.0,11083525,28891,37531,1
6.68474,17.9031,17.8875,0.0,0.0,-28.0,11086110,29022,30466,1
6.7162,17.9031,17.8875,0.0,0.0,-28.0,11088112,28979,37953,1
6.7162,17.9031,17.8875,0.0,0.0,-28.0,11081070,28941,29538,1
6.7162,17.9031,17.8875,0.0,0.0,-28.0,11079887,29098,28948,1
6.7447,17.9031,17.8875,0.0,0.0,-28.0,11079447,29013,33442,1
6.7447,17.9031,17.8875,0.0,0.0,-28.0,11079812,29025,27147,1
6.7447,17.9031,17.8875,0.0,0.0,-28.0,11081807,28997,25898,1
6.79011,17.9031,17.8875,0.0,0.0,-28.0,11078610,28978,37430,1
6.79011,17.9031,17.8875,0.0,0.0,-28.0,11080056,28926,29956,1
6.79011,17.9031,17.8875,0.0,0.0,-28.0,11079711,29062,30667,1
6.80579,17.9031,17.8875,0.0,0.0,-28.0,11079051,28948,31382,1
6.80579,17.9031,17.8875,0.0,0.0,-28.0,11079294,28960,34219,1
6.80579,17.9031,17.8875,0.0,0.0,-28.0,11080501,28901,30991,1
6.83703,17.9031,17.8875,0.0,0.0,-28.0,11078820,29007,32880,1
6.83703,17.9031,17.8875,0.0,0.0,-28.0,11078631,28967,36913,1
6.83703,17.9031,17.8875,0.0,0.0,-28.0,11078865,28977,28345,1
6.86872,17.9031,17.8875,0.0,0.0,-28.0,11080558,29117,36371,1
6.86872,17.9031,17.8875,0.0,0.0,-28.0,11077779,28906,35107,1
6.86872,17.9031,17.8875,0.0,0.0,-28.0,11078089,29043,32263,1
6.90379,17.9844,17.9781,0.0,0.0,-28.0,11079738,28995,28936,1
6.90379,17.9844,17.9781,0.0,0.0,-28.0,11076745,29127,30517,1
6.90379,17.9844,17.9781,0.0,0.0,-28.0,11079492,29085,34321,1
6.93958,17.9844,17.9781,0.0,0.0,-28.0,11081321,28852,32464,1
6.93958,17.9844,17.9781,0.0,0.0,-28.0,11078476,28976,34722,1
6.93958,17.9844,17.9781,0.0,0.0,-28.0,11079922,28988,34545,1
6.96709,17.9844,17.9781,0.0,0.0,-28.0,11077284,29052,30744,1
6.96709,17.9844,17.9781,0.0,0.0,-28.0,11079208,29065,32798,1
6.96709,17.9844,17.9781,0.0,0.0,-28.0,11079624,28991,34873,1
6.98227,17.9844,17.9781,0.0,0.0,-28.0,11078605,28964,36270,1
6.98227,17.9844,17.9781,0.0,0.0,-28.0,11078888,28979,31989,1
