t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.57013,3.0,3.0,0.0,0.0,-8.5563,11692782,26115,37233,1
3.57013,3.0,3.0,0.0,0.0,-8.5563,11692467,26179,35061,1
3.60154,3.0,3.0,0.0,0.0,-9.4938,11691750,26224,30128,1
3.60154,3.0,3.0,0.0,0.0,-9.4938,11690919,26261,36257,1
3.60154,3.0,3.0,0.0,0.0,-9.4938,11691324,26228,30207,1
3.63345,3.0,3.0,0.0,0.0,-9.4938,11690692,26127,37154,1
3.63345,3.0,3.0,0.0,0.0,-9.4938,11690859,26168,40410,1
3.63345,3.0,3.0,0.0,0.0,-9.4938,11691172,26116,36068,1
3.667,3.0,3.0,0.0,0.0,-9.4938,11692895,26145,31298,1
3.667,3.0,3.0,0.0,0.0,-9.4938,11691771,26170,32029,1
3.667,3.0,3.0,0.0,0.0,-9.4938,11691299,26249,31087,1
3.69796,3.0,3.0,0.0,0.0,-9.4938,11692895,26149,33780,1
3.69796,3.0,3.0,0.0,0.0,-9.4938,11692450,26177,35554,1
3.69796,3.0,3.0,0.0,0.0,-9.4938,11690846,26152,30255,1
3.72934,3.0,3.0,0.0,0.0,-9.4938,11690911,26239,30342,1
3.72934,3.0,3.0,0.0,0.0,-9.4938,11691040,26156,26391,1
3.72934,3.0,3.0,0.0,0.0,-9.4938,11690181,26225,34496,1
3.74569,3.0,3.0,0.0,0.0,-9.4938,11693588,26203,34295,1
3.74569,3.0,3.0,0.0,0.0,-9.4938,11697284,26194,32685,1
3.74569,3.0,3.0,0.0,0.0,-9.4938,11691364,26224,33415,1
3.7813,3.0,3.0,0.0,0.0,-9.4938,11690839,26206,25429,1
3.7813,3.0,3.0,0.0,0.0,-9.4938,11692070,26258,34668,1
3.7813,3.0,3.0,0.0,0.0,-9.4938,11691377,26175,34857,1
3.81902,3.0,3.0,0.0,0.0,-10.45,11695466,26177,31149,1
3.81979,3.0,3.0,0.0,0.0,-10.45,11691514,26210,33917,1
3.81979,3.0,3.0,0.0,0.0,-10.45,11691470,26096,36118,1
3.8363,3.0,3.0,0.0,0.0,-10.45,11691795,26196,37922,1
3.8363,3.0,3.0,0.0,0.0,-10.45,11692527,26187,36941,1
3.8363,3.0,3.0,0.0,0.0,-10.45,11694218,26256,37986,1
3.86654,3.0,3.0,0.0,0.0,-10.45,11690919,26236,27309,1
3.86654,3.0,3.0,0.0,0.0,-10.45,11690601,26199,35197,1
3.86654,3.0,3.0,0.0,0.0,-10.45,11690728,26262,33350,1
3.89797,3.0,3.0,0.0,0.0,-10.45,11690859,26191,33458,1
3.89797,3.0,3.0,0.0,0.0,-10.45,11690997,26152,35011,1
3.89797,3.0,3.0,0.0,0.0,-10.45,11691998,26220,37262,1
3.92965,3.0,3.0,0.0,0.0,-10.45,11691027,26182,33253,1
3.92965,3.0,3.0,0.0,0.0,-10.45,11692070,26172,35587,1
3.92965,3.0,3.0,0.0,0.0,-10.45,11691488,26171,31454,1
3.96195,3.0,3.0,0.0,0.0,-10.45,11691972,26200,34028,1
3.96195,3.0,3.0,0.0,0.0,-10.45,11694218,26170,34534,1
3.96195,3.0,3.0,0.0,0.0,-10.45,11691361,26063,33140,1
3.99405,3.0,3.0,0.0,0.0,-10.45,11690751,26166,35623,1
3.99405,3.0,3.0,0.0,0.0,-10.45,11693020,26232,32505,1
3.99405,3.0,3.0,0.0,0.0,-10.45,11692776,26226,34118,1
4.0264,3.0,3.0,0.0,0.0,-11.3938,11691998,26233,33488,1
4.0264,3.0,3.0,0.0,0.0,-11.3938,11693648,26154,36748,1
4.0264,3.0,3.0,0.0,0.0,-11.3938,11690596,26228,30672,1
4.0581,3.0,3.0,0.0,0.0,-11.3938,11690696,26166,35654,1
4.0581,3.0,3.0,0.0,0.0,-11.3938,11692416,26242,36245,1
4.0581,3.0,3.0,0.0,0.0,-11.3938,11691557,26185,34899,1
4.08978,3.0,3.0,0.0,0.0,-11.3938,11692753,26246,39233,1
4.08978,3.0,3.0,0.0,0.0,-11.3938,11690484,26209,37135,1
4.08978,3.0,3.0,0.0,0.0,-11.3938,11691518,26214,33179,1
4.10571,3.0,3.0,0.0,0.0,-11.3938,11692113,26233,29579,1
4.10571,3.0,3.0,0.0,0.0,-11.3938,11693537,26269,36870,1
4.10571,3.0,3.0,0.0,0.0,-11.3938,11690895,26214,33475,1
4.13631,3.0,3.0,0.0,0.0,-11.3938,11691125,26243,35250,1
4.13631,3.0,3.0,0.0,0.0,-11.3938,11691329,26205,36108,1
4.13631,3.0,3.0,0.0,0.0,-11.3938,11694277,26124,31006,1
4.16818,3.0,3.0,0.0,0.0,-11.3938,11690490,26182,33399,1
4.16818,3.0,3.0,0.0,0.0,-11.3938,11697187,26134,31010,1
4.16818,3.0,3.0,0.0,0.0,-11.3938,11692260,26110,30714,1
4.19974,3.0,3.0,0.0,0.0,-11.3938,11691962,26146,32911,1
4.19974,3.0,3.0,0.0,0.0,-11.3938,11691297,26150,38404,1
4.19974,3.0,3.0,0.0,0.0,-11.3938,11693620,26267,34012,1
4.23305,3.0,3.0,0.0,0.0,-12.3156,11693405,26214,32709,1
4.23305,3.0,3.0,0.0,0.0,-12.3156,11691257,26217,36297,1
4.23305,3.0,3.0,0.0,0.0,-12.3156,11689871,26176,27445,1
4.26518,3.0,3.0,0.0,0.0,-12.3156,11690740,26115,33745,1
4.26518,3.0,3.0,0.0,0.0,-12.3156,11692564,26220,34806,1
4.26518,3.0,3.0,0.0,0.0,-12.3156,11694835,26154,31180,1
4.29825,3.0,3.0,0.0,0.0,-12.3156,11690992,26281,33758,1
4.29825,3.0,3.0,0.0,0.0,-12.3156,11691934,26167,30255,1
4.29825,3.0,3.0,0.0,0.0,-12.3156,11692416,26200,37768,1
4.32916,3.0,3.0,0.0,0.0,-12.3156,11691916,26264,28819,1
4.32916,3.0,3.0,0.0,0.0,-12.3156,11690444,26182,31415,1
4.32916,3.0,3.0,0.0,0.0,-12.3156,11689656,26218,37746,1
4.34504,3.0,3.0,0.0,0.0,-12.3156,11692411,26193,36041,1
4.34504,3.0,3.0,0.0,0.0,-12.3156,11691059,26237,32043,1
4.34504,3.0,3.0,0.0,0.0,-12.3156,11691386,26158,33983,1
4.37813,3.0,3.0,0.0,0.0,-12.3156,11692191,26232,36116,1
4.37956,3.0,3.0,0.0,0.0,-12.3156,11691514,26100,37656,1
4.37956,3.0,3.0,0.0,0.0,-12.3156,11691384,26276,35002,1
4.41016,3.0,3.0,0.0,0.0,-12.3156,11690794,26182,30544,1
4.41016,3.0,3.0,0.0,0.0,-12.3156,11692185,26194,31169,1
4.41016,3.0,3.0,0.0,0.0,-12.3156,11693299,26193,34460,1
4.44173,3.0,3.0,0.0,0.0,-13.2562,11692740,26262,34040,1
4.44173,3.0,3.0,0.0,0.0,-13.2562,11691760,26189,32225,1
4.44173,3.0,3.0,0.0,0.0,-13.2562,11692113,26260,34645,1
4.47396,3.0,3.0,0.0,0.0,-13.2562,11692716,26180,37402,1
4.47396,3.0,3.0,0.0,0.0,-13.2562,11692288,26098,30869,1
4.47396,3.0,3.0,0.0,0.0,-13.2562,11694756,26158,35694,1
4.50558,3.0,3.0,0.0,0.0,-13.2562,11691542,26202,33237,1
4.50558,3.0,3.0,0.0,0.0,-13.2562,11691025,26179,27851,1
4.50558,3.0,3.0,0.0,0.0,-13.2562,11692333,26216,39796,1
4.53648,3.0,3.0,0.0,0.0,-13.2562,11691694,26217,34032,1
4.53648,3.0,3.0,0.0,0.0,-13.2562,11696219,26156,31698,1
4.53648,3.0,3.0,0.0,0.0,-13.2562,11690895,26220,35190,1
4.56824,3.0,3.0,0.0,0.0,-13.2562,11692288,26169,35393,1
4.56824,3.0,3.0,0.0,0.0,-13.2562,11691916,26175,29189,1
4.56824,3.0,3.0,0.0,0.0,-13.2562,11692648,26192,31413,1
4.58827,3.0,3.0,0.0,0.0,-13.2562,11691962,26183,28427,1
4.58827,3.0,3.0,0.0,0.0,-13.2562,11690895,26281,34023,1
4.58827,3.0,3.0,0.0,0.0,-13.2562,11692771,26184,37102,1
4.62298,3.0,3.0,0.0,0.0,-13.2562,11691589,26169,30642,1
4.62298,3.0,3.0,0.0,0.0,-13.2562,11690757,26237,35000,1
4.62298,3.0,3.0,0.0,0.0,-13.2562,11690997,26206,37035,1
4.65441,3.0,3.0,0.0,0.0,-14.2094,11692288,26052,32237,1
4.65441,3.0,3.0,0.0,0.0,-14.2094,11692403,26090,28691,1
4.65441,3.0,3.0,0.0,0.0,-14.2094,11692106,26190,32883,1
4.68745,3.0,3.0,0.0,0.0,-14.2094,11691585,26197,35618,1
4.68745,3.0,3.0,0.0,0.0,-14.2094,11690433,26211,33839,1
4.68745,3.0,3.0,0.0,0.0,-14.2094,11695792,26145,37387,1
4.71801,3.0,3.0,0.0,0.0,-14.2094,11691572,26212,34820,1
4.71801,3.0,3.0,0.0,0.0,-14.2094,11692705,26227,33771,1
4.71801,3.0,3.0,0.0,0.0,-14.2094,11692429,26183,33958,1
4.73697,3.0,3.0,0.0,0.0,-14.2094,11691855,26038,34778,1
4.73697,3.0,3.0,0.0,0.0,-14.2094,11693872,26258,31961,1
4.73697,3.0,3.0,0.0,0.0,-14.2094,11692050,26182,38684,1
4.76652,3.0,3.0,0.0,0.0,-14.2094,11691726,26103,33168,1
4.76652,3.0,3.0,0.0,0.0,-14.2094,11692157,26228,30047,1
4.76652,3.0,3.0,0.0,0.0,-14.2094,11693007,26181,35878,1
4.79797,3.0,3.0,0.0,0.0,-14.2094,11692544,26210,35683,1
4.79797,3.0,3.0,0.0,0.0,-14.2094,11690275,26191,33495,1
4.79797,3.0,3.0,0.0,0.0,-14.2094,11691440,26222,32117,1
4.83818,3.0,3.0,0.0,0.0,-14.2094,11691755,26175,32178,1
4.83818,3.0,3.0,0.0,0.0,-14.2094,11692407,26155,33115,1
4.83818,3.0,3.0,0.0,0.0,-14.2094,11694218,26154,32358,1
4.86739,3.0,3.0,0.0,0.0,-15.175,11692134,26220,32997,1
4.86739,3.0,3.0,0.0,0.0,-15.175,11691988,26152,37167,1
4.86978,3.0,3.0,0.0,0.0,-15.175,11691627,26229,31887,1
4.88315,3.0,3.0,0.0,0.0,-15.175,11692124,26203,31237,1
4.88315,3.0,3.0,0.0,0.0,-15.175,11691172,26052,33682,1
4.88315,3.0,3.0,0.0,0.0,-15.175,11693211,26196,33041,1
4.93092,3.0,3.0,0.0,0.0,-15.175,11691108,26224,32970,1
4.93092,3.0,3.0,0.0,0.0,-15.175,11691299,26185,36990,1
4.93092,3.0,3.0,0.0,0.0,-15.175,11692895,26118,31764,1
4.94675,3.0,3.0,0.0,0.0,-15.175,11692532,26154,36594,1
4.94675,3.0,3.0,0.0,0.0,-15.175,11696282,26205,34140,1
4.94675,3.0,3.0,0.0,0.0,-15.175,11690988,26185,29434,1
4.97901,3.0,3.0,0.0,0.0,-15.175,11692811,26166,37255,1
4.97901,3.0,3.0,0.0,0.0,-15.175,11691440,26249,34443,1
4.97901,3.0,3.0,0.0,0.0,-15.175,11691998,26140,34329,1
5.01247,3.0,3.0,0.0,0.0,-15.175,11693703,26183,35466,1
5.01247,3.0,3.0,0.0,0.0,-15.175,11690705,26198,28375,1
5.01247,3.0,3.0,0.0,0.0,-15.175,11690778,26245,30896,1
5.0432,3.0,3.0,0.0,0.0,-15.175,11691941,26249,33696,1
5.0432,3.0,3.0,0.0,0.0,-15.175,11692740,26194,34650,1
5.0432,3.0,3.0,0.0,0.0,-15.175,11691795,26226,39785,1
5.07517,3.0,3.0,0.0,0.0,-16.0875,11692134,26095,32755,1
5.07517,3.0,3.0,0.0,0.0,-16.0875,11691290,26119,29057,1
5.07517,3.0,3.0,0.0,0.0,-16.0875,11691675,26225,37748,1
5.10825,3.0,3.0,0.0,0.0,-16.0875,11693894,26165,29226,1
5.10825,3.0,3.0,0.0,0.0,-16.0875,11691962,26137,29999,1
5.10825,3.0,3.0,0.0,0.0,-16.0875,11692134,26220,35376,1
5.13911,3.0,3.0,0.0,0.0,-16.0875,11691353,26181,34843,1
5.13911,3.0,3.0,0.0,0.0,-16.0875,11691664,26104,31499,1
5.13911,3.0,3.0,0.0,0.0,-16.0875,11690911,26243,30087,1
5.17085,3.0,3.0,0.0,0.0,-16.0875,11691172,26262,29763,1
5.17085,3.0,3.0,0.0,0.0,-16.0875,11692587,26252,32929,1
5.17085,3.0,3.0,0.0,0.0,-16.0875,11691743,26283,33535,1
5.18651,3.0,3.0,0.0,0.0,-16.0875,11691229,26145,38346,1
5.18651,3.0,3.0,0.0,0.0,-16.0875,11691585,26206,29665,1
5.18803,3.0,3.0,0.0,0.0,-16.0875,11690287,26196,28575,1
5.21856,3.0,3.0,0.0,0.0,-16.0875,11694647,26258,31528,1
5.21856,3.0,3.0,0.0,0.0,-16.0875,11691413,26247,32085,1
5.21856,3.0,3.0,0.0,0.0,-16.0875,11691704,26265,41846,1
5.2505,3.0,3.0,0.0,0.0,-16.0875,11692196,26188,33128,1
5.2505,3.0,3.0,0.0,0.0,-16.0875,11691508,26162,29879,1
5.2505,3.0,3.0,0.0,0.0,-16.0875,11692895,26229,37568,1
5.28252,3.0,3.0,0.0,0.0,-17.0125,11689978,26183,32833,1
5.28252,3.0,3.0,0.0,0.0,-17.0125,11690626,26236,29435,1
5.28252,3.0,3.0,0.0,0.0,-17.0125,11691729,26139,31577,1
5.3142,3.0,3.0,0.0,0.0,-17.0125,11690832,26143,31865,1
5.3142,3.0,3.0,0.0,0.0,-17.0125,11694087,26225,34032,1
5.3142,3.0,3.0,0.0,0.0,-17.0125,11690895,26128,28006,1
5.35824,3.0,3.0,0.0,0.0,-17.0125,11691886,26216,33789,1
5.35824,3.0,3.0,0.0,0.0,-17.0125,11692369,26184,32474,1
5.35824,3.0,3.0,0.0,0.0,-17.0125,11690444,26249,28828,1
5.37412,3.0,3.0,0.0,0.0,-17.0125,11692895,26154,29245,1
5.37557,3.0,3.0,0.0,0.0,-17.0125,11691539,26320,29830,1
5.37557,3.0,3.0,0.0,0.0,-17.0125,11690929,26221,36534,1
5.40661,3.0,3.0,0.0,0.0,-17.0125,11691112,26237,30908,1
5.40661,3.0,3.0,0.0,0.0,-17.0125,11691491,26246,36524,1
5.40661,3.0,3.0,0.0,0.0,-17.0125,11690167,26154,32435,1
5.43979,3.0,3.0,0.0,0.0,-17.0125,11689931,26171,35501,1
5.43979,3.0,3.0,0.0,0.0,-17.0125,11690107,26241,30437,1
5.43979,3.0,3.0,0.0,0.0,-17.0125,11690855,26197,33758,1
5.47187,3.0,3.0,0.0,0.0,-17.0125,11693416,26180,33046,1
5.47187,3.0,3.0,0.0,0.0,-17.0125,11691440,26096,29569,1
5.47187,3.0,3.0,0.0,0.0,-17.0125,11697413,26121,31019,1
5.48779,3.0,3.0,0.0,0.0,-17.9281,11691855,26134,31954,1
5.48779,3.0,3.0,0.0,0.0,-17.9281,11691407,26171,33705,1
5.48779,3.0,3.0,0.0,0.0,-17.9281,11690656,26148,35282,1
5.51964,3.0,3.0,0.0,0.0,-17.9281,11690846,26229,28214,1
5.51964,3.0,3.0,0.0,0.0,-17.9281,11691305,26196,36042,1
5.51964,3.0,3.0,0.0,0.0,-17.9281,11690992,26163,31563,1
5.55197,3.0,3.0,0.0,0.0,-17.9281,11690360,26134,27372,1
5.55197,3.0,3.0,0.0,0.0,-17.9281,11691359,26101,33164,1
5.55197,3.0,3.0,0.0,0.0,-17.9281,11690371,26227,30519,1
5.58403,3.0,3.0,0.0,0.0,-17.9281,11693211,26182,31906,1
5.58403,3.0,3.0,0.0,0.0,-17.9281,11689679,26123,28235,1
5.58403,3.0,3.0,0.0,0.0,-17.9281,11690176,26214,33463,1
5.61622,3.0,3.0,0.0,0.0,-17.9281,11691022,26141,31122,1
5.61622,3.0,3.0,0.0,0.0,-17.9281,11692682,26233,38143,1
5.61622,3.0,3.0,0.0,0.0,-17.9281,11691903,26190,32513,1
5.64813,3.0,3.0,0.0,0.0,-17.9281,11689656,26153,32595,1
5.64813,3.0,3.0,0.0,0.0,-17.9281,11690603,26234,35229,1
5.64813,3.0,3.0,0.0,0.0,-17.9281,11689799,26178,32589,1
5.68285,3.0,3.0,0.0,0.0,-17.9281,11690751,26153,33414,1
5.68285,3.0,3.0,0.0,0.0,-17.9281,11691040,26186,34911,1
5.68285,3.0,3.0,0.0,0.0,-17.9281,11754546,26251,30452,1
5.71248,3.0,3.0,0.0,0.0,-18.8625,11689709,26248,29475,1
5.71248,3.0,3.0,0.0,0.0,-18.8625,11691205,26200,35530,1
5.71248,3.0,3.0,0.0,0.0,-18.8625,11690394,26180,32631,1
5.72965,3.0,3.0,0.0,0.0,-18.8625,11692142,26214,34567,1
5.72965,3.0,3.0,0.0,0.0,-18.8625,11694395,26175,31739,1
5.72965,3.0,3.0,0.0,0.0,-18.8625,11690853,26206,34141,1
5.76047,3.0,3.0,0.0,0.0,-18.8625,11691758,26235,28662,1
5.76047,3.0,3.0,0.0,0.0,-18.8625,11691186,26243,30159,1
5.76047,3.0,3.0,0.0,0.0,-18.8625,11691629,26109,34721,1
5.7927,3.0,3.0,0.0,0.0,-18.8625,11696065,26245,31204,1
5.7927,3.0,3.0,0.0,0.0,-18.8625,11690299,26102,35241,1
5.7927,3.0,3.0,0.0,0.0,-18.8625,11690044,26235,34363,1
5.82801,3.0,3.0,0.0,0.0,-18.8625,11690924,26263,29012,1
5.82801,3.0,3.0,0.0,0.0,-18.8625,11691153,26197,32708,1
5.82801,3.0,3.0,0.0,0.0,-18.8625,11691855,26198,32436,1
5.86113,3.0,3.0,0.0,0.0,-18.8625,11690895,26160,37629,1
5.86113,3.0,3.0,0.0,0.0,-18.8625,11689824,26174,27291,1
5.86113,3.0,3.0,0.0,0.0,-18.8625,11690585,26294,33978,1
5.87697,3.0,3.0,0.0,0.0,-18.8625,11690656,26181,30294,1
5.87697,3.0,3.0,0.0,0.0,-18.8625,11690911,26209,30139,1
5.87697,3.0,3.0,0.0,0.0,-18.8625,11692288,26175,31710,1
5.90942,3.0,3.0,0.0,0.0,-19.8344,11690365,26189,36711,1
5.90942,3.0,3.0,0.0,0.0,-19.8344,11691195,26273,34582,1
5.90942,3.0,3.0,0.0,0.0,-19.8344,11692740,26201,32747,1
5.94142,3.0,3.0,0.0,0.0,-19.8344,11692288,26147,31960,1
5.94142,3.0,3.0,0.0,0.0,-19.8344,11695321,26283,30728,1
5.94142,3.0,3.0,0.0,0.0,-19.8344,11690859,26140,43219,1
5.97332,3.0,3.0,0.0,0.0,-19.8344,11691040,26294,35412,1
5.97332,3.0,3.0,0.0,0.0,-19.8344,11691305,26208,28601,1
5.97332,3.0,3.0,0.0,0.0,-19.8344,11690059,26209,31516,1
6.00532,3.0,3.0,0.0,0.0,-19.8344,11689656,26150,29089,1
6.00811,3.0,3.0,0.0,0.0,-19.8344,11690730,26033,33283,1
6.00811,3.0,3.0,0.0,0.0,-19.8344,11690870,26144,37435,1
6.03692,3.0,3.0,0.0,0.0,-19.8344,11691102,26099,33323,1
6.03692,3.0,3.0,0.0,0.0,-19.8344,11691377,26188,33776,1
6.03692,3.0,3.0,0.0,0.0,-19.8344,11692416,26183,33933,1
6.06815,3.0,3.0,0.0,0.0,-19.8344,11690919,26157,37775,1
6.06815,3.0,3.0,0.0,0.0,-19.8344,11690685,26163,35114,1
6.06815,3.0,3.0,0.0,0.0,-19.8344,11689858,26144,33622,1
6.10019,3.0,3.0,0.0,0.0,-19.8344,11691153,26217,33559,1
6.10019,3.0,3.0,0.0,0.0,-19.8344,11689258,26213,30991,1
6.10019,3.0,3.0,0.0,0.0,-19.8344,11690299,26227,34471,1
6.1179,3.0,3.0,0.0,0.0,-20.7437,11692740,26214,35203,1
6.1179,3.0,3.0,0.0,0.0,-20.7437,11689758,26149,33172,1
6.1179,3.0,3.0,0.0,0.0,-20.7437,11690859,26183,33153,1
6.14803,3.0,3.0,0.0,0.0,-20.7437,11691350,26186,36229,1
6.14803,3.0,3.0,0.0,0.0,-20.7437,11690275,26210,35489,1
6.14803,3.0,3.0,0.0,0.0,-20.7437,11690576,26173,35275,1
6.17967,3.0,3.0,0.0,0.0,-20.7437,11690691,26212,33096,1
6.17967,3.0,3.0,0.0,0.0,-20.7437,11690799,26251,38325,1
6.17967,3.0,3.0,0.0,0.0,-20.7437,11691040,26216,33955,1
6.213,3.0,3.0,0.0,0.0,-20.7437,11692288,26251,34551,1
6.213,3.0,3.0,0.0,0.0,-20.7437,11691093,26134,37748,1
6.213,3.0,3.0,0.0,0.0,-20.7437,11690430,26187,37069,1
6.24859,3.0,3.0,0.0,0.0,-20.7437,11690481,26257,38929,1
6.24859,3.0,3.0,0.0,0.0,-20.7437,11690588,26201,34616,1
6.24859,3.0,3.0,0.0,0.0,-20.7437,11690656,26229,32288,1
6.28073,3.0,3.0,0.0,0.0,-20.7437,11689600,26166,38459,1
6.28073,3.0,3.0,0.0,0.0,-20.7437,11690227,26142,37093,1
6.28073,3.0,3.0,0.0,0.0,-20.7437,11690207,26246,36937,1
6.31363,3.0,3.0,0.0,0.0,-21.6906,11688522,26199,31737,1
6.31363,3.0,3.0,0.0,0.0,-21.6906,11689931,26177,33263,1
6.31363,3.0,3.0,0.0,0.0,-21.6906,11690275,26200,38539,1
6.32789,3.0,3.0,0.0,0.0,-21.6906,11690861,26204,38118,1
6.32789,3.0,3.0,0.0,0.0,-21.6906,11691080,26225,41612,1
6.32789,3.0,3.0,0.0,0.0,-21.6906,11691382,26119,34883,1
6.36015,3.0,3.0,0.0,0.0,-21.6906,11692400,26157,30262,1
6.36015,3.0,3.0,0.0,0.0,-21.6906,11689656,26203,37529,1
6.36015,3.0,3.0,0.0,0.0,-21.6906,11690012,26171,32742,1
6.39245,3.0,3.0,0.0,0.0,-21.6906,11689862,26175,41539,1
6.39245,3.0,3.0,0.0,0.0,-21.6906,11689685,26224,29679,1
6.39245,3.0,3.0,0.0,0.0,-21.6906,11691531,26187,36924,1
6.42438,3.0,3.0,0.0,0.0,-21.6906,11689656,26180,35018,1
6.42438,3.0,3.0,0.0,0.0,-21.6906,11689828,26262,34339,1
6.42438,3.0,3.0,0.0,0.0,-21.6906,11690588,26215,34574,1
6.45573,3.0,3.0,0.0,0.0,-21.6906,11689477,26202,39366,1
6.45573,3.0,3.0,0.0,0.0,-21.6906,11688974,26163,33570,1
6.45573,3.0,3.0,0.0,0.0,-21.6906,11691855,26189,35159,1
6.48814,3.0,3.0,0.0,0.0,-21.6906,11689685,26202,34662,1
6.4902,3.0,3.0,0.0,0.0,-21.6906,11689558,26195,33082,1
6.4902,3.0,3.0,0.0,0.0,-21.6906,11689217,26222,32525,1
6.50709,3.0,3.0,0.0,0.0,-21.6906,11688571,26240,36420,1
6.50709,3.0,3.0,0.0,0.0,-21.6906,11694218,26234,32764,1
6.50709,3.0,3.0,0.0,0.0,-21.6906,11690143,26260,29302,1
6.53808,3.0,3.0,0.0,0.0,-22.6281,11690048,26182,34363,0
6.53808,3.0,3.0,0.0,0.0,-22.6281,11688847,26195,29143,0
6.53808,3.0,3.0,0.0,0.0,-22.6281,11689645,26196,34104,0
6.56946,3.0,3.0,0.0,0.0,-22.6281,11688732,26161,29477,0
6.56946,3.0,3.0,0.0,0.0,-22.6281,11689656,26174,30514,0
6.56946,3.0,3.0,0.0,0.0,-22.6281,11691350,26160,36245,0
6.60148,3.0,3.0,0.0,0.0,-22.6281,11689822,26205,30321,0
6.60148,3.0,3.0,0.0,0.0,-22.6281,11689614,26227,34251,0
6.60148,3.0,3.0,0.0,0.0,-22.6281,11691440,26193,34380,0
6.63921,3.0,3.0,0.0,0.0,-22.6281,11689037,26118,38887,0
6.63921,3.0,3.0,0.0,0.0,-22.6281,11690463,26232,36880,0
6.63921,3.0,3.0,0.0,0.0,-22.6281,11688663,26229,35518,0
6.67136,3.0,3.0,0.0,0.0,-22.6281,11689304,26247,30511,0
6.67136,3.0,3.0,0.0,0.0,-22.6281,11690740,26226,39492,0
6.67136,3.0,3.0,0.0,0.0,-22.6281,11691440,26166,31869,0
6.68703,3.0,3.0,0.0,0.0,-22.6281,11690313,26064,34603,0
6.68703,3.0,3.0,0.0,0.0,-22.6281,11689477,26179,27946,0
6.68703,3.0,3.0,0.0,0.0,-22.6281,11690378,26259,34891,0
6.71886,3.0,3.0,0.0,0.0,-22.6281,11690507,26176,36336,0
6.71886,3.0,3.0,0.0,0.0,-22.6281,11695792,26137,31785,0
6.71886,3.0,3.0,0.0,0.0,-22.6281,11690274,26244,34257,0
6.74998,3.0,3.0,0.0,0.0,-23.5688,11690271,26150,31452,0
6.74998,3.0,3.0,0.0,0.0,-23.5688,11689137,26130,36818,0
6.74998,3.0,3.0,0.0,0.0,-23.5688,11693742,26154,29115,0
6.78376,3.0,3.0,0.0,0.0,-23.5688,11690215,26202,27191,0
6.78376,3.0,3.0,0.0,0.0,-23.5688,11689530,26156,32578,0
6.78376,3.0,3.0,0.0,0.0,-23.5688,11688576,26217,33968,0
6.8138,3.0,3.0,0.0,0.0,-23.5688,11689069,26192,34602,0
6.8138,3.0,3.0,0.0,0.0,-23.5688,11688522,26257,32456,0
6.8138,3.0,3.0,0.0,0.0,-23.5688,11690048,26210,30692,0
6.84901,3.0,3.0,0.0,0.0,-23.5688,11688417,26249,35434,0
6.84901,3.0,3.0,0.0,0.0,-23.5688,11688578,26182,35819,0
6.84901,3.0,3.0,0.0,0.0,-23.5688,11688079,26141,34881,0
6.878,3.0,3.0,0.0,0.0,-23.5688,11688531,26120,35050,0
6.878,3.0,3.0,0.0,0.0,-23.5688,11689734,26155,35505,0
6.878,3.0,3.0,0.0,0.0,-23.5688,11689037,26209,33110,0
6.91046,3.0,3.0,0.0,0.0,-23.5688,11687852,26196,34457,0
6.91046,3.0,3.0,0.0,0.0,-23.5688,11688046,26098,35279,0
6.91046,3.0,3.0,0.0,0.0,-23.5688,11689783,26257,33252,0
6.94581,3.0,3.0,0.0,0.0,-24.4031,11689505,26175,32358,0
6.94581,3.0,3.0,0.0,0.0,-24.4031,11689037,26268,30946,0
6.94581,3.0,3.0,0.0,0.0,-24.4031,11687860,26269,31733,0
6.95775,3.0,3.0,0.0,0.0,-24.4031,11688970,26112,36285,0
6.95775,3.0,3.0,0.0,0.0,-24.4031,11689656,26204,33781,0
6.95775,3.0,3.0,0.0,0.0,-24.4031,11689330,26220,34069,0
6.98946,3.0,3.0,0.0,0.0,-24.4031,11693211,26083,34942,0
6.98946,3.0,3.0,0.0,0.0,-24.4031,11687845,26180,34583,0
6.98946,3.0,3.0,0.0,0.0,-24.4031,11688924,26029,36436,0
7.02147,3.0,3.0,0.0,0.0,-24.4031,11688471,26119,39175,0
7.02349,3.0,3.0,0.0,0.0,-24.4031,11689258,26197,34685,0
7.02349,3.0,3.0,0.0,0.0,-24.4031,11688046,26246,34455,0
7.0534,3.0,3.0,0.0,0.0,-24.4031,11687895,26157,34005,0
7.0534,3.0,3.0,0.0,0.0,-24.4031,11687264,26167,34738,0
7.0534,3.0,3.0,0.0,0.0,-24.4031,11688370,26191,36195,0
7.08643,3.0,3.0,0.0,0.0,-24.4031,11689025,26155,37769,0
7.08643,3.0,3.0,0.0,0.0,-24.4031,11687713,26228,34809,0
7.08643,3.0,3.0,0.0,0.0,-24.4031,11686598,26221,32171,0
7.11771,3.0,3.0,0.0,0.0,-24.4031,11687226,26196,33354,0
7.11771,3.0,3.0,0.0,0.0,-24.4031,11687270,26281,36866,0
7.11771,3.0,3.0,0.0,0.0,-24.4031,11687262,26235,30115,0
7.14869,3.0,3.0,0.0,0.0,-24.4031,11687411,26211,38400,0
7.14869,3.0,3.0,0.0,0.0,-24.4031,11687179,26189,34939,0
