t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.56712,10.0,10.0,0.0,0.0,-9.275,11402208,27453,33283,1
3.56712,10.0,10.0,0.0,0.0,-9.275,11401186,27535,26541,1
3.59902,10.0,10.0,0.0,0.0,-9.275,11404943,27500,28207,1
3.59902,10.0,10.0,0.0,0.0,-9.275,11409555,27565,32761,1
3.59902,10.0,10.0,0.0,0.0,-9.275,11401774,27553,35807,1
3.63211,10.0,10.0,0.0,0.0,-9.275,11401559,27444,35334,1
3.63211,10.0,10.0,0.0,0.0,-9.275,11402630,27546,33654,1
3.63211,10.0,10.0,0.0,0.0,-9.275,11404121,27493,33643,1
3.66278,10.0,10.0,0.0,0.0,-9.275,11402492,27559,31673,1
3.66412,10.0,10.0,0.0,0.0,-9.275,11402386,27601,37755,1
3.66412,10.0,10.0,0.0,0.0,-9.275,11401856,27531,31247,1
3.67954,10.0,10.0,0.0,0.0,-9.275,11401482,27472,28224,1
3.67954,10.0,10.0,0.0,0.0,-9.275,11403180,27464,33071,1
3.67954,10.0,10.0,0.0,0.0,-9.275,11402820,27583,33061,1
3.72703,10.0,10.0,0.0,0.0,-9.275,11401371,27507,32234,1
3.72703,10.0,10.0,0.0,0.0,-9.275,11403285,27472,37586,1
3.72703,10.0,10.0,0.0,0.0,-9.275,11403529,27521,29851,1
3.74268,10.0,10.0,0.0,0.0,-9.275,11403114,27518,33096,1
3.74268,10.0,10.0,0.0,0.0,-9.275,11404677,27534,29584,1
3.74268,10.0,10.0,0.0,0.0,-9.275,11401779,27519,34214,1
3.77473,10.0,10.0,0.0,0.0,-10.2063,11411965,27523,33651,1
3.77473,10.0,10.0,0.0,0.0,-10.2063,11402368,27523,29368,1
3.77473,10.0,10.0,0.0,0.0,-10.2063,11402325,27568,31864,1
3.80645,10.0,10.0,0.0,0.0,-10.2063,11404521,27500,34441,1
3.80746,10.0,10.0,0.0,0.0,-10.2063,11402867,27529,33435,1
3.80746,10.0,10.0,0.0,0.0,-10.2063,11403359,27547,32763,1
3.83962,10.0,10.0,0.0,0.0,-10.2063,11403083,27653,36349,1
3.83962,10.0,10.0,0.0,0.0,-10.2063,11401691,27494,33689,1
3.83962,10.0,10.0,0.0,0.0,-10.2063,11402568,27525,32812,1
3.87666,10.0,10.0,0.0,0.0,-10.2063,11403199,27470,31882,1
3.87666,10.0,10.0,0.0,0.0,-10.2063,11402964,27486,35997,1
3.87666,10.0,10.0,0.0,0.0,-10.2063,11402568,27499,31574,1
3.89359,10.0,10.0,0.0,0.0,-10.2063,11404244,27618,30558,1
3.89359,10.0,10.0,0.0,0.0,-10.2063,11406163,27454,35964,1
3.89359,10.0,10.0,0.0,0.0,-10.2063,11402669,27637,32070,1
3.92529,10.0,10.0,0.0,0.0,-10.2063,11402663,27560,34836,1
3.92529,10.0,10.0,0.0,0.0,-10.2063,11403736,27501,29434,1
3.92529,10.0,10.0,0.0,0.0,-10.2063,11403553,27519,35396,1
3.95951,10.0,10.0,0.0,0.0,-10.2063,11404552,27550,35567,1
3.95951,10.0,10.0,0.0,0.0,-10.2063,11401888,27584,31576,1
3.95951,10.0,10.0,0.0,0.0,-10.2063,11402447,27577,34138,1
3.98917,10.0,10.0,0.0,0.0,-11.175,11402883,27518,33192,1
3.99119,10.0,10.0,0.0,0.0,-11.175,11401720,27501,36520,1
3.99119,10.0,10.0,0.0,0.0,-11.175,11401169,27604,31770,1
4.02151,10.0,10.0,0.0,0.0,-11.175,11402492,27549,31732,1
4.02151,10.0,10.0,0.0,0.0,-11.175,11402191,27636,34271,1
4.02151,10.0,10.0,0.0,0.0,-11.175,11402531,27506,35486,1
4.05711,10.0,10.0,0.0,0.0,-11.175,11401195,27498,30741,1
4.05711,10.0,10.0,0.0,0.0,-11.175,11404452,27589,32546,1
4.05711,10.0,10.0,0.0,0.0,-11.175,11408507,27496,35926,1
4.08543,10.0,10.0,0.0,0.0,-11.175,11402512,27603,29644,1
4.08543,10.0,10.0,0.0,0.0,-11.175,11401672,27599,35929,1
4.08543,10.0,10.0,0.0,0.0,-11.175,11401381,27607,32638,1
4.10151,10.0,10.0,0.0,0.0,-11.175,11401607,27513,35394,1
4.10151,10.0,10.0,0.0,0.0,-11.175,11405273,27502,33126,1
4.10151,10.0,10.0,0.0,0.0,-11.175,11401733,27540,31510,1
4.13317,10.0,10.0,0.0,0.0,-11.175,11402364,27628,33693,1
4.13441,10.0,10.0,0.0,0.0,-11.175,11401739,27534,38575,1
4.13441,10.0,10.0,0.0,0.0,-11.175,11404779,27633,35657,1
4.17238,10.0,10.0,0.0,0.0,-11.175,11405588,27495,30776,1
4.17238,10.0,10.0,0.0,0.0,-11.175,11403114,27552,34193,1
4.17238,10.0,10.0,0.0,0.0,-11.175,11403641,27555,33968,1
4.2061,10.0,10.0,0.0,0.0,-12.1281,11403879,27522,34942,1
4.2061,10.0,10.0,0.0,0.0,-12.1281,11403755,27544,35531,1
4.2061,10.0,10.0,0.0,0.0,-12.1281,11406606,27596,29327,1
4.22198,10.0,10.0,0.0,0.0,-12.1281,11402492,27528,35089,1
4.22399,10.0,10.0,0.0,0.0,-12.1281,11402099,27528,30555,1
4.22399,10.0,10.0,0.0,0.0,-12.1281,11403435,27534,35128,1
4.25375,10.0,10.0,0.0,0.0,-12.1281,11400997,27545,34296,1
4.25375,10.0,10.0,0.0,0.0,-12.1281,11402455,27625,30576,1
4.25375,10.0,10.0,0.0,0.0,-12.1281,11402820,27561,34418,1
4.28586,10.0,10.0,0.0,0.0,-12.1281,11402299,27660,29449,1
4.28586,10.0,10.0,0.0,0.0,-12.1281,11400395,27523,32643,1
4.28586,10.0,10.0,0.0,0.0,-12.1281,11400854,27633,32262,1
4.31997,10.0,10.0,0.0,0.0,-12.1281,11403051,27567,33906,1
4.32135,10.0,10.0,0.0,0.0,-12.1281,11401612,27497,33593,1
4.32135,10.0,10.0,0.0,0.0,-12.1281,11402482,27556,33991,1
4.35828,10.0,10.0,0.0,0.0,-12.1281,11402017,27545,27503,1
4.35828,10.0,10.0,0.0,0.0,-12.1281,11401851,27587,31182,1
4.35828,10.0,10.0,0.0,0.0,-12.1281,11401470,27554,31779,1
4.37401,10.0,10.0,0.0,0.0,-12.1281,11405452,27481,32349,1
4.37401,10.0,10.0,0.0,0.0,-12.1281,11401333,27465,30766,1
4.37401,10.0,10.0,0.0,0.0,-12.1281,11401872,27563,29027,1
4.40643,10.0,10.0,0.0,0.0,-13.0375,11403330,27590,39022,1
4.40845,10.0,10.0,0.0,0.0,-13.0375,11401062,27433,32043,1
4.40845,10.0,10.0,0.0,0.0,-13.0375,11403461,27533,33925,1
4.43734,10.0,10.0,0.0,0.0,-13.0375,11402462,27615,32250,1
4.43734,10.0,10.0,0.0,0.0,-13.0375,11403630,27643,33093,1
4.43734,10.0,10.0,0.0,0.0,-13.0375,11401318,27497,36555,1
4.46925,10.0,10.0,0.0,0.0,-13.0375,11403995,27434,33083,1
4.46925,10.0,10.0,0.0,0.0,-13.0375,11407293,27553,34068,1
4.46925,10.0,10.0,0.0,0.0,-13.0375,11401067,27619,36418,1
4.50104,10.0,10.0,0.0,0.0,-13.0375,11401559,27570,32812,1
4.50104,10.0,10.0,0.0,0.0,-13.0375,11402735,27446,39568,1
4.50104,10.0,10.0,0.0,0.0,-13.0375,11402753,27546,32181,1
4.52036,10.0,10.0,0.0,0.0,-13.0375,11404552,27533,33831,1
4.52036,10.0,10.0,0.0,0.0,-13.0375,11403424,27543,34452,1
4.52237,10.0,10.0,0.0,0.0,-13.0375,11402780,27588,29684,1
4.56484,10.0,10.0,0.0,0.0,-13.0375,11400992,27506,35236,1
4.56484,10.0,10.0,0.0,0.0,-13.0375,11403077,27594,32418,1
4.56484,10.0,10.0,0.0,0.0,-13.0375,11403567,27511,35477,1
4.59803,10.0,10.0,0.0,0.0,-13.0375,11401888,27567,30938,1
4.59803,10.0,10.0,0.0,0.0,-13.0375,11403264,27482,38029,1
4.59803,10.0,10.0,0.0,0.0,-13.0375,11403017,27477,35423,1
4.61487,10.0,10.0,0.0,0.0,-13.9563,11402099,27632,34853,1
4.61487,10.0,10.0,0.0,0.0,-13.9563,11405080,27591,30132,1
4.61487,10.0,10.0,0.0,0.0,-13.9563,11407424,27540,34370,1
4.64484,10.0,10.0,0.0,0.0,-13.9563,11400854,27526,30300,1
4.64484,10.0,10.0,0.0,0.0,-13.9563,11401270,27514,34571,1
4.64619,10.0,10.0,0.0,0.0,-13.9563,11401991,27516,30029,1
4.67655,10.0,10.0,0.0,0.0,-13.9563,11402568,27523,34906,1
4.67655,10.0,10.0,0.0,0.0,-13.9563,11404811,27489,32604,1
4.67655,10.0,10.0,0.0,0.0,-13.9563,11402302,27588,30034,1
4.70815,10.0,10.0,0.0,0.0,-13.9563,11401831,27597,36893,1
4.70815,10.0,10.0,0.0,0.0,-13.9563,11402613,27472,27849,1
4.70815,10.0,10.0,0.0,0.0,-13.9563,11402568,27586,33335,1
4.73954,10.0,10.0,0.0,0.0,-13.9563,11404403,27549,36829,1
4.73954,10.0,10.0,0.0,0.0,-13.9563,11401127,27514,33078,1
4.73954,10.0,10.0,0.0,0.0,-13.9563,11401925,27627,33190,1
4.77222,10.0,10.0,0.0,0.0,-13.9563,11403252,27605,29578,1
4.77222,10.0,10.0,0.0,0.0,-13.9563,11402824,27570,38181,1
4.77222,10.0,10.0,0.0,0.0,-13.9563,11404811,27554,29866,1
4.80412,10.0,10.0,0.0,0.0,-13.9563,11402216,27531,31684,1
4.80412,10.0,10.0,0.0,0.0,-13.9563,11401739,27519,32261,1
4.80412,10.0,10.0,0.0,0.0,-13.9563,11402407,27602,35621,1
4.82177,10.0,10.0,0.0,0.0,-14.8812,11403797,27514,30692,1
4.82177,10.0,10.0,0.0,0.0,-14.8812,11403324,27451,27288,1
4.82177,10.0,10.0,0.0,0.0,-14.8812,11402216,27531,33670,1
4.85321,10.0,10.0,0.0,0.0,-14.8812,11402093,27543,29243,1
4.85321,10.0,10.0,0.0,0.0,-14.8812,11403338,27667,30445,1
4.85321,10.0,10.0,0.0,0.0,-14.8812,11401691,27520,34614,1
4.88483,10.0,10.0,0.0,0.0,-14.8812,11403238,27507,35247,1
4.88483,10.0,10.0,0.0,0.0,-14.8812,11401283,27557,29142,1
4.88483,10.0,10.0,0.0,0.0,-14.8812,11401795,27476,35810,1
4.91697,10.0,10.0,0.0,0.0,-14.8812,11402899,27517,33569,1
4.91697,10.0,10.0,0.0,0.0,-14.8812,11402980,27544,28850,1
4.91697,10.0,10.0,0.0,0.0,-14.8812,11403169,27461,35724,1
4.95449,10.0,10.0,0.0,0.0,-14.8812,11401291,27519,32978,1
4.95889,10.0,10.0,0.0,0.0,-14.8812,11400492,27558,37849,1
4.95889,10.0,10.0,0.0,0.0,-14.8812,11402498,27604,31869,1
4.98635,10.0,10.0,0.0,0.0,-14.8812,11401261,27479,38004,1
4.98635,10.0,10.0,0.0,0.0,-14.8812,11401408,27591,32944,1
4.98635,10.0,10.0,0.0,0.0,-14.8812,11404121,27533,34403,1
5.00836,10.0,10.0,0.0,0.0,-14.8812,11402139,27659,29805,1
5.00836,10.0,10.0,0.0,0.0,-14.8812,11402433,27476,31647,1
5.00836,10.0,10.0,0.0,0.0,-14.8812,11402935,27569,34893,1
5.04092,10.0,10.0,0.0,0.0,-15.8688,11400579,27576,32236,1
5.04092,10.0,10.0,0.0,0.0,-15.8688,11405588,27598,32033,1
5.04092,10.0,10.0,0.0,0.0,-15.8688,11402205,27526,34800,1
5.07818,10.0,10.0,0.0,0.0,-15.8688,11401725,27586,33216,1
5.07818,10.0,10.0,0.0,0.0,-15.8688,11401962,27476,34616,1
5.07818,10.0,10.0,0.0,0.0,-15.8688,11403282,27651,31165,1
5.09421,10.0,10.0,0.0,0.0,-15.8688,11402438,27500,35110,1
5.09421,10.0,10.0,0.0,0.0,-15.8688,11401283,27548,34858,1
5.09421,10.0,10.0,0.0,0.0,-15.8688,11402226,27528,32139,1
5.12682,10.0,10.0,0.0,0.0,-15.8688,11402160,27562,31812,1
5.12682,10.0,10.0,0.0,0.0,-15.8688,11402032,27544,32372,1
5.12682,10.0,10.0,0.0,0.0,-15.8688,11401459,27437,35735,1
5.1586,10.0,10.0,0.0,0.0,-15.8688,11401888,27526,34454,1
5.1586,10.0,10.0,0.0,0.0,-15.8688,11402299,27637,32065,1
5.1586,10.0,10.0,0.0,0.0,-15.8688,11400818,27520,33835,1
5.19089,10.0,10.0,0.0,0.0,-15.8688,11402680,27558,31641,1
5.19089,10.0,10.0,0.0,0.0,-15.8688,11403940,27546,37485,1
5.19089,10.0,10.0,0.0,0.0,-15.8688,11402492,27562,30902,1
5.22343,10.0,10.0,0.0,0.0,-15.8688,11402308,27532,29810,1
5.22343,10.0,10.0,0.0,0.0,-15.8688,11403572,27548,35605,1
5.22343,10.0,10.0,0.0,0.0,-15.8688,11402776,27458,30308,1
5.25589,10.0,10.0,0.0,0.0,-16.8281,11403960,27488,35489,1
5.25589,10.0,10.0,0.0,0.0,-16.8281,11400734,27539,33822,1
5.25589,10.0,10.0,0.0,0.0,-16.8281,11402125,27536,35379,1
5.29534,10.0,10.0,0.0,0.0,-16.8281,11400734,27678,33381,1
5.29534,10.0,10.0,0.0,0.0,-16.8281,11401892,27576,31927,1
5.29534,10.0,10.0,0.0,0.0,-16.8281,11401571,27610,29132,1
5.31266,10.0,10.0,0.0,0.0,-16.8281,11404811,27575,38224,1
5.31266,10.0,10.0,0.0,0.0,-16.8281,11402010,27514,37245,1
5.31266,10.0,10.0,0.0,0.0,-16.8281,11402702,27467,37425,1
5.34293,10.0,10.0,0.0,0.0,-16.8281,11401714,27520,31020,1
5.34293,10.0,10.0,0.0,0.0,-16.8281,11401333,27440,30938,1
5.34293,10.0,10.0,0.0,0.0,-16.8281,11405201,27595,34404,1
5.37833,10.0,10.0,0.0,0.0,-16.8281,11401571,27539,31320,1
5.37833,10.0,10.0,0.0,0.0,-16.8281,11401359,27501,34301,1
5.37833,10.0,10.0,0.0,0.0,-16.8281,11400550,27549,34352,1
5.40819,10.0,10.0,0.0,0.0,-16.8281,11402630,27559,34569,1
5.40819,10.0,10.0,0.0,0.0,-16.8281,11401506,27609,31970,1
5.40819,10.0,10.0,0.0,0.0,-16.8281,11400404,27585,36494,1
5.42714,10.0,10.0,0.0,0.0,-16.8281,11400668,27490,37303,1
5.42714,10.0,10.0,0.0,0.0,-16.8281,11401588,27542,33211,1
5.42714,10.0,10.0,0.0,0.0,-16.8281,11402568,27528,31670,1
5.4553,10.0,10.0,0.0,0.0,-17.7375,11403940,27546,33176,1
5.45708,10.0,10.0,0.0,0.0,-17.7375,11401008,27561,31749,1
5.45708,10.0,10.0,0.0,0.0,-17.7375,11401736,27509,35189,1
5.48713,10.0,10.0,0.0,0.0,-17.7375,11402017,27562,37261,1
5.48713,10.0,10.0,0.0,0.0,-17.7375,11403080,27490,33214,1
5.48713,10.0,10.0,0.0,0.0,-17.7375,11402398,27542,32151,1
5.52386,10.0,10.0,0.0,0.0,-17.7375,11399686,27641,34183,1
5.52386,10.0,10.0,0.0,0.0,-17.7375,11401033,27480,34906,1
5.52386,10.0,10.0,0.0,0.0,-17.7375,11401112,27575,30720,1
5.55917,10.0,10.0,0.0,0.0,-17.7375,11400117,27467,34042,1
5.55917,10.0,10.0,0.0,0.0,-17.7375,11402346,27590,32245,1
5.55917,10.0,10.0,0.0,0.0,-17.7375,11404121,27581,35940,1
5.5719,10.0,10.0,0.0,0.0,-17.7375,11401307,27602,36557,1
5.5719,10.0,10.0,0.0,0.0,-17.7375,11401811,27506,34998,1
5.5719,10.0,10.0,0.0,0.0,-17.7375,11402082,27541,31572,1
5.60301,10.0,10.0,0.0,0.0,-17.7375,11401169,27558,37042,1
5.6041,10.0,10.0,0.0,0.0,-17.7375,11401333,27571,38611,1
5.6041,10.0,10.0,0.0,0.0,-17.7375,11401176,27443,33379,1
5.63537,10.0,10.0,0.0,0.0,-17.7375,11401214,27506,27441,1
5.63537,10.0,10.0,0.0,0.0,-17.7375,11402817,27542,37445,1
5.63537,10.0,10.0,0.0,0.0,-17.7375,11400734,27546,29843,1
5.67493,10.0,10.0,0.0,0.0,-18.6687,11403264,27491,32110,1
5.67493,10.0,10.0,0.0,0.0,-18.6687,11401888,27517,31973,1
5.67493,10.0,10.0,0.0,0.0,-18.6687,11402447,27596,36730,1
5.71101,10.0,10.0,0.0,0.0,-18.6687,11400992,27615,30668,1
5.71101,10.0,10.0,0.0,0.0,-18.6687,11402455,27580,30160,1
5.71101,10.0,10.0,0.0,0.0,-18.6687,11405966,27550,35020,1
5.73714,10.0,10.0,0.0,0.0,-18.6687,11402820,27490,35360,1
5.73714,10.0,10.0,0.0,0.0,-18.6687,11402393,27466,34045,1
5.73714,10.0,10.0,0.0,0.0,-18.6687,11403138,27469,34869,1
5.75285,10.0,10.0,0.0,0.0,-18.6687,11403219,27522,31348,1
5.75285,10.0,10.0,0.0,0.0,-18.6687,11400117,27493,30695,1
5.75285,10.0,10.0,0.0,0.0,-18.6687,11402492,27589,34875,1
5.78526,10.0,10.0,0.0,0.0,-18.6687,11401676,27530,32429,1
5.78526,10.0,10.0,0.0,0.0,-18.6687,11401459,27558,36785,1
5.78526,10.0,10.0,0.0,0.0,-18.6687,11400509,27447,38902,1
5.81688,10.0,10.0,0.0,0.0,-18.6687,11402398,27686,32416,1
5.81688,10.0,10.0,0.0,0.0,-18.6687,11405030,27560,32749,1
5.81688,10.0,10.0,0.0,0.0,-18.6687,11401274,27447,33558,1
5.84843,10.0,10.0,0.0,0.0,-18.6687,11401800,27502,33698,1
5.84843,10.0,10.0,0.0,0.0,-18.6687,11402711,27562,33600,1
5.84843,10.0,10.0,0.0,0.0,-18.6687,11400899,27453,34824,1
5.88018,10.0,10.0,0.0,0.0,-19.6375,11405137,27498,36799,1
5.88018,10.0,10.0,0.0,0.0,-19.6375,11401372,27535,37366,1
5.88018,10.0,10.0,0.0,0.0,-19.6375,11401464,27596,32562,1
5.91246,10.0,10.0,0.0,0.0,-19.6375,11402703,27434,31826,1
5.91246,10.0,10.0,0.0,0.0,-19.6375,11401037,27521,41542,1
5.91246,10.0,10.0,0.0,0.0,-19.6375,11404677,27470,38405,1
5.94989,10.0,10.0,0.0,0.0,-19.6375,11401408,27603,30802,1
5.94989,10.0,10.0,0.0,0.0,-19.6375,11401154,27496,32895,1
5.94989,10.0,10.0,0.0,0.0,-19.6375,11401200,27561,35505,1
5.96372,10.0,10.0,0.0,0.0,-19.6375,11403529,27528,35300,1
5.96372,10.0,10.0,0.0,0.0,-19.6375,11401016,27498,33200,1
5.96372,10.0,10.0,0.0,0.0,-19.6375,11402216,27630,36865,1
5.99525,10.0,10.0,0.0,0.0,-19.6375,11400666,27507,35737,1
5.99525,10.0,10.0,0.0,0.0,-19.6375,11401179,27476,33683,1
5.99525,10.0,10.0,0.0,0.0,-19.6375,11397894,27538,32652,1
6.0272,10.0,10.0,0.0,0.0,-19.6375,11403324,27561,32450,1
6.0286,10.0,10.0,0.0,0.0,-19.6375,11403097,27513,33764,1
6.0286,10.0,10.0,0.0,0.0,-19.6375,11401644,27515,37564,1
6.05954,10.0,10.0,0.0,0.0,-19.6375,11400903,27565,34616,1
6.05954,10.0,10.0,0.0,0.0,-19.6375,11401576,27498,30921,1
6.05954,10.0,10.0,0.0,0.0,-19.6375,11400942,27550,33716,1
6.09138,10.0,10.0,0.0,0.0,-20.5656,11401612,27473,28983,1
6.09138,10.0,10.0,0.0,0.0,-20.5656,11400485,27607,34734,1
6.09138,10.0,10.0,0.0,0.0,-20.5656,11399540,27489,34574,1
6.12304,10.0,10.0,0.0,0.0,-20.5656,11400292,27528,33772,1
6.12304,10.0,10.0,0.0,0.0,-20.5656,11400199,27522,34893,1
6.12304,10.0,10.0,0.0,0.0,-20.5656,11407293,27511,36973,1
6.15502,10.0,10.0,0.0,0.0,-20.5656,11400675,27505,41310,1
6.15502,10.0,10.0,0.0,0.0,-20.5656,11400288,27554,32299,1
6.15502,10.0,10.0,0.0,0.0,-20.5656,11401834,27569,38697,1
6.17229,10.0,10.0,0.0,0.0,-20.5656,11400734,27523,36959,1
6.17229,10.0,10.0,0.0,0.0,-20.5656,11404403,27493,36283,1
6.17229,10.0,10.0,0.0,0.0,-20.5656,11399274,27478,32657,1
6.20334,10.0,10.0,0.0,0.0,-20.5656,11401223,27530,34920,1
6.20334,10.0,10.0,0.0,0.0,-20.5656,11400364,27471,34148,1
6.20334,10.0,10.0,0.0,0.0,-20.5656,11400871,27580,37263,1
6.23491,10.0,10.0,0.0,0.0,-20.5656,11403898,27400,34138,1
6.23491,10.0,10.0,0.0,0.0,-20.5656,11399197,27527,32492,1
6.23491,10.0,10.0,0.0,0.0,-20.5656,11399738,27597,36464,1
6.26652,10.0,10.0,0.0,0.0,-20.5656,11400906,27424,31038,1
6.26652,10.0,10.0,0.0,0.0,-20.5656,11400858,27521,38075,1
6.26652,10.0,10.0,0.0,0.0,-20.5656,11401851,27518,33602,1
6.29836,10.0,10.0,0.0,0.0,-21.4906,11401283,27547,33629,1
6.29836,10.0,10.0,0.0,0.0,-21.4906,11400606,27565,34002,1
6.29836,10.0,10.0,0.0,0.0,-21.4906,11401394,27558,32655,1
6.33011,10.0,10.0,0.0,0.0,-21.4906,11400851,27548,40568,1
6.33011,10.0,10.0,0.0,0.0,-21.4906,11400734,27544,33526,1
6.33011,10.0,10.0,0.0,0.0,-21.4906,11401008,27493,31202,1
6.3624,10.0,10.0,0.0,0.0,-21.4906,11400981,27554,34802,1
6.3624,10.0,10.0,0.0,0.0,-21.4906,11402241,27495,29083,1
6.3624,10.0,10.0,0.0,0.0,-21.4906,11401506,27543,32804,1
6.39484,10.0,10.0,0.0,0.0,-21.4906,11400734,27517,34113,1
6.39484,10.0,10.0,0.0,0.0,-21.4906,11403264,27523,37459,1
6.39484,10.0,10.0,0.0,0.0,-21.4906,11400435,27609,30270,1
6.42738,10.0,10.0,0.0,0.0,-21.4906,11401112,27486,26394,1
6.42738,10.0,10.0,0.0,0.0,-21.4906,11401147,27560,28827,1
6.42738,10.0,10.0,0.0,0.0,-21.4906,11400243,27545,32760,1
6.46033,10.0,10.0,0.0,0.0,-21.4906,11403461,27489,36729,1
6.46033,10.0,10.0,0.0,0.0,-21.4906,11400503,27580,37401,1
6.46033,10.0,10.0,0.0,0.0,-21.4906,11401169,27504,32758,1
6.47529,10.0,10.0,0.0,0.0,-21.4906,11400636,27553,38801,1
6.47529,10.0,10.0,0.0,0.0,-21.4906,11400433,27584,31857,1
6.47529,10.0,10.0,0.0,0.0,-21.4906,11401691,27503,31174,1
6.50709,10.0,10.0,0.0,0.0,-22.4219,11400008,27531,36141,0
6.50709,10.0,10.0,0.0,0.0,-22.4219,11400525,27407,32734,0
6.50709,10.0,10.0,0.0,0.0,-22.4219,11400269,27589,34825,0
6.53928,10.0,10.0,0.0,0.0,-22.4219,11400595,27521,37419,0
6.53928,10.0,10.0,0.0,0.0,-22.4219,11398533,27564,34743,0
6.53928,10.0,10.0,0.0,0.0,-22.4219,11400074,27527,34442,0
6.57825,10.0,10.0,0.0,0.0,-22.4219,11400464,27510,34047,0
6.57825,10.0,10.0,0.0,0.0,-22.4219,11399756,27510,31156,0
6.57825,10.0,10.0,0.0,0.0,-22.4219,11399957,27624,35319,0
6.59422,10.0,10.0,0.0,0.0,-22.4219,11404323,27531,30688,0
6.59422,10.0,10.0,0.0,0.0,-22.4219,11399801,27591,32825,0
6.59422,10.0,10.0,0.0,0.0,-22.4219,11400147,27454,39040,0
6.62651,10.0,10.0,0.0,0.0,-22.4219,11400818,27534,38959,0
6.62651,10.0,10.0,0.0,0.0,-22.4219,11401342,27432,32936,0
6.62651,10.0,10.0,0.0,0.0,-22.4219,11401588,27495,29219,0
6.65838,10.0,10.0,0.0,0.0,-22.4219,11400074,27569,37226,0
6.65838,10.0,10.0,0.0,0.0,-22.4219,11401238,27470,29822,0
6.65838,10.0,10.0,0.0,0.0,-22.4219,11399920,27487,32483,0
6.69014,10.0,10.0,0.0,0.0,-22.4219,11401307,27479,35999,0
6.69014,10.0,10.0,0.0,0.0,-22.4219,11399382,27535,32405,0
6.69014,10.0,10.0,0.0,0.0,-22.4219,11398874,27585,34287,0
6.72232,10.0,10.0,0.0,0.0,-23.3875,11400550,27493,30101,0
6.72232,10.0,10.0,0.0,0.0,-23.3875,11400421,27569,34236,0
6.72232,10.0,10.0,0.0,0.0,-23.3875,11400734,27628,32794,0
6.75401,10.0,10.0,0.0,0.0,-23.3875,11399686,27629,30639,0
6.75401,10.0,10.0,0.0,0.0,-23.3875,11398039,27584,33336,0
6.75401,10.0,10.0,0.0,0.0,-23.3875,11399147,27488,34567,0
6.78621,10.0,10.0,0.0,0.0,-23.3875,11400288,27524,28818,0
6.78621,10.0,10.0,0.0,0.0,-23.3875,11398423,27526,30684,0
6.78621,10.0,10.0,0.0,0.0,-23.3875,11401204,27581,36681,0
6.81807,10.0,10.0,0.0,0.0,-23.3875,11403219,27543,38079,0
6.81807,10.0,10.0,0.0,0.0,-23.3875,11399596,27508,31983,0
6.81807,10.0,10.0,0.0,0.0,-23.3875,11399592,27605,36377,0
6.834,10.0,10.0,0.0,0.0,-23.3875,11398061,27533,32543,0
6.834,10.0,10.0,0.0,0.0,-23.3875,11400590,27500,34326,0
6.834,10.0,10.0,0.0,0.0,-23.3875,11398371,27542,32369,0
6.866,10.0,10.0,0.0,0.0,-23.3875,11399079,27538,36508,0
6.866,10.0,10.0,0.0,0.0,-23.3875,11400117,27502,36496,0
6.866,10.0,10.0,0.0,0.0,-23.3875,11399733,27584,31875,0
6.89709,10.0,10.0,0.0,0.0,-23.3875,11400599,27522,36275,0
6.89709,10.0,10.0,0.0,0.0,-23.3875,11403037,27645,29481,0
6.89709,10.0,10.0,0.0,0.0,-23.3875,11398261,27633,32733,0
6.93332,10.0,10.0,0.0,0.0,-24.2281,11399478,27629,36144,0
6.93332,10.0,10.0,0.0,0.0,-24.2281,11399008,27567,35491,0
6.93332,10.0,10.0,0.0,0.0,-24.2281,11399490,27625,34413,0
6.96157,10.0,10.0,0.0,0.0,-24.2281,11401851,27620,33181,0
6.96157,10.0,10.0,0.0,0.0,-24.2281,11397053,27521,35659,0
6.96157,10.0,10.0,0.0,0.0,-24.2281,11398182,27524,31546,0
6.99344,10.0,10.0,0.0,0.0,-24.2281,11399578,27509,35461,0
6.99344,10.0,10.0,0.0,0.0,-24.2281,11399563,27474,39003,0
6.99344,10.0,10.0,0.0,0.0,-24.2281,11399738,27519,34713,0
7.02718,10.0,10.0,0.0,0.0,-24.2281,11398594,27563,34908,0
7.02718,10.0,10.0,0.0,0.0,-24.2281,11399008,27567,32979,0
7.02718,10.0,10.0,0.0,0.0,-24.2281,11397968,27521,36274,0
7.05814,10.0,10.0,0.0,0.0,-24.2281,11399197,27651,38151,0
7.05814,10.0,10.0,0.0,0.0,-24.2281,11396064,27553,30750,0
7.05814,10.0,10.0,0.0,0.0,-24.2281,11401223,27495,31041,0
7.07397,10.0,10.0,0.0,0.0,-24.2281,11397518,27572,34659,0
7.07397,10.0,10.0,0.0,0.0,-24.2281,11397870,27592,33414,0
7.07397,10.0,10.0,0.0,0.0,-24.2281,11398986,27637,33861,0
7.12005,10.0,10.0,0.0,0.0,-25.0344,11398799,27524,30007,0
7.12005,10.0,10.0,0.0,0.0,-25.0344,11401872,27555,31447,0
7.12005,10.0,10.0,0.0,0.0,-25.0344,11397677,27479,29975,0
7.13621,10.0,10.0,0.0,0.0,-25.0344,11397176,27535,29122,0
7.13621,10.0,10.0,0.0,0.0,-25.0344,11397995,27424,29916,0
