t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.56975,13.0,13.0,0.0,0.0,-9.2094,11283582,28115,33162,1
3.56975,13.0,13.0,0.0,0.0,-9.2094,11284379,28089,33260,1
3.6023,13.0,13.0,0.0,0.0,-9.2094,11282833,28074,34708,1
3.6023,13.0,13.0,0.0,0.0,-9.2094,11281928,28130,33231,1
3.6023,13.0,13.0,0.0,0.0,-9.2094,11282611,28046,34831,1
3.63603,13.0,13.0,0.0,0.0,-9.2094,11281949,28178,35377,1
3.63603,13.0,13.0,0.0,0.0,-9.2094,11284426,28161,35830,1
3.63603,13.0,13.0,0.0,0.0,-9.2094,11281534,28087,31482,1
3.66616,13.0,13.0,0.0,0.0,-9.2094,11281132,28067,32757,1
3.66616,13.0,13.0,0.0,0.0,-9.2094,11281497,28148,31631,1
3.66734,13.0,13.0,0.0,0.0,-9.2094,11280355,28160,34878,1
3.69821,13.0,13.0,0.0,0.0,-9.2094,11280672,28131,36057,1
3.69821,13.0,13.0,0.0,0.0,-9.2094,11280955,28093,35373,1
3.69821,13.0,13.0,0.0,0.0,-9.2094,11280420,28079,33447,1
3.73024,13.0,13.0,0.0,0.0,-9.2094,11281306,28128,36050,1
3.73024,13.0,13.0,0.0,0.0,-9.2094,11281877,28184,30006,1
3.73024,13.0,13.0,0.0,0.0,-9.2094,11282857,28133,34429,1
3.74622,13.0,13.0,0.0,0.0,-10.1438,11280235,28168,32461,1
3.74622,13.0,13.0,0.0,0.0,-10.1438,11280749,28148,30698,1
3.74622,13.0,13.0,0.0,0.0,-10.1438,11281853,28108,37973,1
3.77936,13.0,13.0,0.0,0.0,-10.1438,11281329,28072,27511,1
3.77936,13.0,13.0,0.0,0.0,-10.1438,11283903,28154,30922,1
3.77936,13.0,13.0,0.0,0.0,-10.1438,11282751,28161,35294,1
3.81035,13.0,13.0,0.0,0.0,-10.1438,11279725,28151,35687,1
3.81035,13.0,13.0,0.0,0.0,-10.1438,11280974,28126,37093,1
3.81035,13.0,13.0,0.0,0.0,-10.1438,11281085,28126,36489,1
3.84194,13.0,13.0,0.0,0.0,-10.1438,11283505,28169,28121,1
3.84194,13.0,13.0,0.0,0.0,-10.1438,11287424,28115,37917,1
3.84194,13.0,13.0,0.0,0.0,-10.1438,11281183,28070,31996,1
3.87406,13.0,13.0,0.0,0.0,-10.1438,11281151,28050,31285,1
3.87406,13.0,13.0,0.0,0.0,-10.1438,11280265,28090,33030,1
3.87406,13.0,13.0,0.0,0.0,-10.1438,11281312,28106,35047,1
3.90828,13.0,13.0,0.0,0.0,-10.1438,11282619,28136,33722,1
3.90828,13.0,13.0,0.0,0.0,-10.1438,11282876,28101,31597,1
3.90828,13.0,13.0,0.0,0.0,-10.1438,11281787,28111,34116,1
3.93839,13.0,13.0,0.0,0.0,-11.075,11281935,28076,32884,1
3.93839,13.0,13.0,0.0,0.0,-11.075,11282570,28065,38454,1
3.93839,13.0,13.0,0.0,0.0,-11.075,11282637,28104,34751,1
3.95564,13.0,13.0,0.0,0.0,-11.075,11282627,28185,32888,1
3.95564,13.0,13.0,0.0,0.0,-11.075,11280939,28118,35334,1
3.95564,13.0,13.0,0.0,0.0,-11.075,11282134,28146,30770,1
3.98824,13.0,13.0,0.0,0.0,-11.075,11280117,28160,35483,1
3.99035,13.0,13.0,0.0,0.0,-11.075,11284756,28092,38613,1
3.99035,13.0,13.0,0.0,0.0,-11.075,11281431,28170,35855,1
4.02074,13.0,13.0,0.0,0.0,-11.075,11281789,28083,38016,1
4.02074,13.0,13.0,0.0,0.0,-11.075,11281231,28097,34200,1
4.02074,13.0,13.0,0.0,0.0,-11.075,11281945,28143,36330,1
4.05222,13.0,13.0,0.0,0.0,-11.075,11283165,28124,33502,1
4.05222,13.0,13.0,0.0,0.0,-11.075,11282070,28177,31418,1
4.05222,13.0,13.0,0.0,0.0,-11.075,11282562,28144,36557,1
4.08917,13.0,13.0,0.0,0.0,-11.075,11282580,28094,34613,1
4.08917,13.0,13.0,0.0,0.0,-11.075,11281260,28139,32400,1
4.08917,13.0,13.0,0.0,0.0,-11.075,11280556,28119,31762,1
4.10507,13.0,13.0,0.0,0.0,-11.075,11286159,28174,32176,1
4.10507,13.0,13.0,0.0,0.0,-11.075,11280545,28199,35054,1
4.10507,13.0,13.0,0.0,0.0,-11.075,11282231,28146,30580,1
4.13694,13.0,13.0,0.0,0.0,-11.075,11282535,28085,34443,1
4.13694,13.0,13.0,0.0,0.0,-11.075,11281909,28144,32535,1
4.13694,13.0,13.0,0.0,0.0,-11.075,11284453,28081,36635,1
4.16915,13.0,13.0,0.0,0.0,-12.0344,11282029,28084,34103,1
4.16915,13.0,13.0,0.0,0.0,-12.0344,11281327,28169,33083,1
4.16915,13.0,13.0,0.0,0.0,-12.0344,11284101,28149,37340,1
4.201,13.0,13.0,0.0,0.0,-12.0344,11282570,28142,35840,1
4.201,13.0,13.0,0.0,0.0,-12.0344,11283211,28139,33189,1
4.201,13.0,13.0,0.0,0.0,-12.0344,11282152,28111,33930,1
4.23563,13.0,13.0,0.0,0.0,-12.0344,11280371,28091,34287,1
4.23563,13.0,13.0,0.0,0.0,-12.0344,11281589,28129,32165,1
4.23563,13.0,13.0,0.0,0.0,-12.0344,11284426,28125,36607,1
4.27062,13.0,13.0,0.0,0.0,-12.0344,11284548,28119,37721,1
4.27062,13.0,13.0,0.0,0.0,-12.0344,11282029,28069,34886,1
4.27062,13.0,13.0,0.0,0.0,-12.0344,11280303,28109,35813,1
4.28626,13.0,13.0,0.0,0.0,-12.0344,11281074,28135,35035,1
4.28626,13.0,13.0,0.0,0.0,-12.0344,11280983,28093,36696,1
4.28626,13.0,13.0,0.0,0.0,-12.0344,11280776,28147,33743,1
4.31848,13.0,13.0,0.0,0.0,-12.0344,11286345,28087,32687,1
4.31848,13.0,13.0,0.0,0.0,-12.0344,11282805,28099,35308,1
4.31848,13.0,13.0,0.0,0.0,-12.0344,11281733,28165,38588,1
4.35019,13.0,13.0,0.0,0.0,-12.0344,11282980,28084,36761,1
4.35019,13.0,13.0,0.0,0.0,-12.0344,11279483,28054,32246,1
4.35019,13.0,13.0,0.0,0.0,-12.0344,11281040,28211,34471,1
4.3856,13.0,13.0,0.0,0.0,-12.9906,11280397,28147,32811,1
4.3856,13.0,13.0,0.0,0.0,-12.9906,11281859,28162,30768,1
4.3856,13.0,13.0,0.0,0.0,-12.9906,11279003,28115,32822,1
4.41469,13.0,13.0,0.0,0.0,-12.9906,11280584,28158,32940,1
4.41469,13.0,13.0,0.0,0.0,-12.9906,11279929,28112,36766,1
4.41579,13.0,13.0,0.0,0.0,-12.9906,11279758,28116,39368,1
4.44595,13.0,13.0,0.0,0.0,-12.9906,11280662,28153,34310,1
4.44595,13.0,13.0,0.0,0.0,-12.9906,11281589,28118,38126,1
4.44595,13.0,13.0,0.0,0.0,-12.9906,11283303,28054,39552,1
4.47934,13.0,13.0,0.0,0.0,-12.9906,11282943,28200,34535,1
4.47934,13.0,13.0,0.0,0.0,-12.9906,11280833,28029,33595,1
4.47934,13.0,13.0,0.0,0.0,-12.9906,11281231,28108,35532,1
4.50997,13.0,13.0,0.0,0.0,-12.9906,11280524,28146,32048,1
4.50997,13.0,13.0,0.0,0.0,-12.9906,11281659,28043,32633,1
4.50997,13.0,13.0,0.0,0.0,-12.9906,11282269,28147,34648,1
4.52829,13.0,13.0,0.0,0.0,-12.9906,11284854,28210,34798,1
4.52829,13.0,13.0,0.0,0.0,-12.9906,11280342,28137,32258,1
4.52829,13.0,13.0,0.0,0.0,-12.9906,11281708,28154,34717,1
4.5585,13.0,13.0,0.0,0.0,-12.9906,11280980,28140,32981,1
4.56052,13.0,13.0,0.0,0.0,-12.9906,11281490,28067,36749,1
4.56052,13.0,13.0,0.0,0.0,-12.9906,11284774,28126,32247,1
4.59043,13.0,13.0,0.0,0.0,-13.9219,11281263,28112,35438,1
4.59043,13.0,13.0,0.0,0.0,-13.9219,11281566,28144,37328,1
4.59043,13.0,13.0,0.0,0.0,-13.9219,11282070,28156,35045,1
4.62177,13.0,13.0,0.0,0.0,-13.9219,11281231,28207,36273,1
4.62177,13.0,13.0,0.0,0.0,-13.9219,11281156,28145,34129,1
4.62177,13.0,13.0,0.0,0.0,-13.9219,11281431,28076,36344,1
4.65329,13.0,13.0,0.0,0.0,-13.9219,11281695,28136,36296,1
4.65329,13.0,13.0,0.0,0.0,-13.9219,11281810,28141,36980,1
4.65329,13.0,13.0,0.0,0.0,-13.9219,11283649,28217,36889,1
4.68512,13.0,13.0,0.0,0.0,-13.9219,11281171,28127,35630,1
4.68512,13.0,13.0,0.0,0.0,-13.9219,11281431,28040,34516,1
4.68512,13.0,13.0,0.0,0.0,-13.9219,11280303,28061,32094,1
4.71914,13.0,13.0,0.0,0.0,-13.9219,11281074,28132,30596,1
4.71914,13.0,13.0,0.0,0.0,-13.9219,11279770,28031,37948,1
4.71914,13.0,13.0,0.0,0.0,-13.9219,11283165,28154,36826,1
4.74863,13.0,13.0,0.0,0.0,-13.9219,11282070,28143,30263,1
4.74996,13.0,13.0,0.0,0.0,-13.9219,11280999,28192,38762,1
4.74996,13.0,13.0,0.0,0.0,-13.9219,11280104,28107,32662,1
4.7667,13.0,13.0,0.0,0.0,-13.9219,11279903,28206,36811,1
4.7667,13.0,13.0,0.0,0.0,-13.9219,11279483,28168,37266,1
4.7667,13.0,13.0,0.0,0.0,-13.9219,11281040,28197,32079,1
4.8118,13.0,13.0,0.0,0.0,-14.8531,11279659,28173,35881,1
4.8118,13.0,13.0,0.0,0.0,-14.8531,11279866,28151,35296,1
4.8118,13.0,13.0,0.0,0.0,-14.8531,11280407,28207,35939,1
4.82756,13.0,13.0,0.0,0.0,-14.8531,11279684,28064,35238,1
4.82756,13.0,13.0,0.0,0.0,-14.8531,11284379,28188,34190,1
4.82756,13.0,13.0,0.0,0.0,-14.8531,11280235,28200,37952,1
4.86056,13.0,13.0,0.0,0.0,-14.8531,11280226,28085,32767,1
4.86056,13.0,13.0,0.0,0.0,-14.8531,11280094,28176,36619,1
4.86056,13.0,13.0,0.0,0.0,-14.8531,11282205,28081,37102,1
4.89135,13.0,13.0,0.0,0.0,-14.8531,11283316,28145,31270,1
4.89135,13.0,13.0,0.0,0.0,-14.8531,11280235,28112,32327,1
4.89135,13.0,13.0,0.0,0.0,-14.8531,11281629,28147,30970,1
4.92325,13.0,13.0,0.0,0.0,-14.8531,11281033,28176,37292,1
4.92325,13.0,13.0,0.0,0.0,-14.8531,11280928,28170,34669,1
4.92325,13.0,13.0,0.0,0.0,-14.8531,11282593,28101,35758,1
4.95545,13.0,13.0,0.0,0.0,-14.8531,11280735,28159,34185,1
4.95545,13.0,13.0,0.0,0.0,-14.8531,11281608,28110,32051,1
4.95545,13.0,13.0,0.0,0.0,-14.8531,11280244,28202,36008,1
4.98825,13.0,13.0,0.0,0.0,-15.7656,11282256,28051,36592,1
4.98825,13.0,13.0,0.0,0.0,-15.7656,11281443,28112,34606,1
4.98825,13.0,13.0,0.0,0.0,-15.7656,11279508,28093,33053,1
5.00315,13.0,13.0,0.0,0.0,-15.7656,11281356,28201,36467,1
5.00315,13.0,13.0,0.0,0.0,-15.7656,11280921,28147,41212,1
5.00315,13.0,13.0,0.0,0.0,-15.7656,11281001,28092,40538,1
5.03886,13.0,13.0,0.0,0.0,-15.7656,11281156,28126,35678,1
5.03886,13.0,13.0,0.0,0.0,-15.7656,11282167,28119,37995,1
5.03886,13.0,13.0,0.0,0.0,-15.7656,11280833,28151,37007,1
5.07079,13.0,13.0,0.0,0.0,-15.7656,11281102,28134,34624,1
5.07079,13.0,13.0,0.0,0.0,-15.7656,11281040,28074,36617,1
5.07079,13.0,13.0,0.0,0.0,-15.7656,11281471,28113,32259,1
5.10421,13.0,13.0,0.0,0.0,-15.7656,11282070,28162,32393,1
5.10421,13.0,13.0,0.0,0.0,-15.7656,11280833,28169,34050,1
5.10421,13.0,13.0,0.0,0.0,-15.7656,11280847,28097,37039,1
5.1383,13.0,13.0,0.0,0.0,-15.7656,11280718,28123,34932,1
5.1383,13.0,13.0,0.0,0.0,-15.7656,11280983,28132,34733,1
5.1383,13.0,13.0,0.0,0.0,-15.7656,11281181,28124,32790,1
5.16987,13.0,13.0,0.0,0.0,-15.7656,11288728,28116,33032,1
5.16987,13.0,13.0,0.0,0.0,-15.7656,11280749,28080,36160,1
5.16987,13.0,13.0,0.0,0.0,-15.7656,11280936,28096,34269,1
5.20146,13.0,13.0,0.0,0.0,-15.7656,11281260,28118,34520,1
5.20146,13.0,13.0,0.0,0.0,-15.7656,11281949,28187,33277,1
5.20146,13.0,13.0,0.0,0.0,-15.7656,11280407,28118,35964,1
5.21715,13.0,13.0,0.0,0.0,-16.7219,11281406,28113,31603,1
5.21715,13.0,13.0,0.0,0.0,-16.7219,11279883,28100,34503,1
5.21715,13.0,13.0,0.0,0.0,-16.7219,11280234,28072,37577,1
5.25053,13.0,13.0,0.0,0.0,-16.7219,11281544,28132,32518,1
5.25053,13.0,13.0,0.0,0.0,-16.7219,11282378,28062,34327,1
5.25053,13.0,13.0,0.0,0.0,-16.7219,11282029,28103,35057,1
5.28058,13.0,13.0,0.0,0.0,-16.7219,11280839,28109,39322,1
5.28058,13.0,13.0,0.0,0.0,-16.7219,11280890,28128,33596,1
5.28058,13.0,13.0,0.0,0.0,-16.7219,11282923,28188,36756,1
5.3117,13.0,13.0,0.0,0.0,-16.7219,11284697,28057,38038,1
5.3117,13.0,13.0,0.0,0.0,-16.7219,11281431,28157,35841,1
5.3117,13.0,13.0,0.0,0.0,-16.7219,11281160,28117,34055,1
5.34341,13.0,13.0,0.0,0.0,-16.7219,11281300,28139,30842,1
5.34341,13.0,13.0,0.0,0.0,-16.7219,11281810,28072,30077,1
5.34341,13.0,13.0,0.0,0.0,-16.7219,11280907,28163,33649,1
5.37477,13.0,13.0,0.0,0.0,-16.7219,11282751,28060,32382,1
5.37477,13.0,13.0,0.0,0.0,-16.7219,11281181,28059,35537,1
5.37477,13.0,13.0,0.0,0.0,-16.7219,11282506,28131,35386,1
5.398,13.0,13.0,0.0,0.0,-16.7219,11280191,28106,33715,1
5.398,13.0,13.0,0.0,0.0,-16.7219,11281752,28006,33484,1
5.398,13.0,13.0,0.0,0.0,-16.7219,11281459,28197,30690,1
5.42979,13.0,13.0,0.0,0.0,-17.6719,11280568,28070,32959,1
5.42979,13.0,13.0,0.0,0.0,-17.6719,11281333,28129,35029,1
5.42979,13.0,13.0,0.0,0.0,-17.6719,11280714,28057,33987,1
5.46139,13.0,13.0,0.0,0.0,-17.6719,11280407,28191,33592,1
5.46139,13.0,13.0,0.0,0.0,-17.6719,11283442,28199,33672,1
5.46139,13.0,13.0,0.0,0.0,-17.6719,11280244,28126,37156,1
5.49289,13.0,13.0,0.0,0.0,-17.6719,11279991,28109,37594,1
5.49289,13.0,13.0,0.0,0.0,-17.6719,11278411,28078,29893,1
5.49289,13.0,13.0,0.0,0.0,-17.6719,11282751,28110,33153,1
5.52688,13.0,13.0,0.0,0.0,-17.6719,11283926,28142,34548,1
5.52929,13.0,13.0,0.0,0.0,-17.6719,11280833,28144,36075,1
5.52929,13.0,13.0,0.0,0.0,-17.6719,11279779,28185,30525,1
5.55934,13.0,13.0,0.0,0.0,-17.6719,11281139,28098,33460,1
5.55934,13.0,13.0,0.0,0.0,-17.6719,11280065,28124,38277,1
5.55934,13.0,13.0,0.0,0.0,-17.6719,11281340,28039,35725,1
5.59443,13.0,13.0,0.0,0.0,-17.6719,11277466,28109,31523,1
5.59443,13.0,13.0,0.0,0.0,-17.6719,11281045,28083,38258,1
5.59443,13.0,13.0,0.0,0.0,-17.6719,11280974,28074,36241,1
5.62281,13.0,13.0,0.0,0.0,-17.6719,11281085,28089,33657,1
5.62421,13.0,13.0,0.0,0.0,-17.6719,11282751,28094,35796,1
5.62421,13.0,13.0,0.0,0.0,-17.6719,11281340,28258,33397,1
5.63998,13.0,13.0,0.0,0.0,-18.6062,11279802,28164,36801,1
5.63998,13.0,13.0,0.0,0.0,-18.6062,11280831,28088,35812,1
5.63998,13.0,13.0,0.0,0.0,-18.6062,11282535,28065,37922,1
5.67085,13.0,13.0,0.0,0.0,-18.6062,11281909,28128,35041,1
5.67085,13.0,13.0,0.0,0.0,-18.6062,11283139,28127,34990,1
5.67085,13.0,13.0,0.0,0.0,-18.6062,11279637,28044,35251,1
5.70255,13.0,13.0,0.0,0.0,-18.6062,11280705,28039,33025,1
5.70255,13.0,13.0,0.0,0.0,-18.6062,11280521,28078,32549,1
5.70255,13.0,13.0,0.0,0.0,-18.6062,11283500,28124,37908,1
5.73444,13.0,13.0,0.0,0.0,-18.6062,11281810,28112,37251,1
5.73444,13.0,13.0,0.0,0.0,-18.6062,11279637,28118,34589,1
5.73444,13.0,13.0,0.0,0.0,-18.6062,11279772,28116,33886,1
5.76853,13.0,13.0,0.0,0.0,-18.6062,11278801,28044,33216,1
5.76853,13.0,13.0,0.0,0.0,-18.6062,11282803,28137,37499,1
5.76853,13.0,13.0,0.0,0.0,-18.6062,11280053,28153,31785,1
5.7987,13.0,13.0,0.0,0.0,-18.6062,11278801,28115,34658,1
5.7987,13.0,13.0,0.0,0.0,-18.6062,11280776,28064,36369,1
5.7987,13.0,13.0,0.0,0.0,-18.6062,11280803,28156,32486,1
5.83139,13.0,13.0,0.0,0.0,-18.6062,11280619,28171,28783,1
5.83139,13.0,13.0,0.0,0.0,-18.6062,11280955,28103,31320,1
5.83139,13.0,13.0,0.0,0.0,-18.6062,11281340,28172,30548,1
5.8623,13.0,13.0,0.0,0.0,-19.5344,11280301,28133,32057,1
5.8623,13.0,13.0,0.0,0.0,-19.5344,11280367,28176,28754,1
5.8623,13.0,13.0,0.0,0.0,-19.5344,11281312,28115,34439,1
5.8816,13.0,13.0,0.0,0.0,-19.5344,11281312,28143,31379,1
5.8816,13.0,13.0,0.0,0.0,-19.5344,11281312,28116,29978,1
5.8816,13.0,13.0,0.0,0.0,-19.5344,11278442,28095,32572,1
5.91009,13.0,13.0,0.0,0.0,-19.5344,11280705,28163,33265,1
5.91009,13.0,13.0,0.0,0.0,-19.5344,11280716,28183,33479,1
5.91009,13.0,13.0,0.0,0.0,-19.5344,11282118,28064,29760,1
5.94214,13.0,13.0,0.0,0.0,-19.5344,11281295,28207,34387,1
5.94214,13.0,13.0,0.0,0.0,-19.5344,11280235,28116,29180,1
5.94214,13.0,13.0,0.0,0.0,-19.5344,11280749,28119,32897,1
5.97648,13.0,13.0,0.0,0.0,-19.5344,11280772,28153,36132,1
5.97648,13.0,13.0,0.0,0.0,-19.5344,11280065,28118,34333,1
5.97648,13.0,13.0,0.0,0.0,-19.5344,11282217,28140,33243,1
6.00825,13.0,13.0,0.0,0.0,-19.5344,11278801,28100,30217,1
6.00825,13.0,13.0,0.0,0.0,-19.5344,11280789,28175,35558,1
6.00825,13.0,13.0,0.0,0.0,-19.5344,11280994,28156,30945,1
6.04298,13.0,13.0,0.0,0.0,-20.475,11281113,28111,31181,1
6.04298,13.0,13.0,0.0,0.0,-20.475,11279907,28153,36759,1
6.04298,13.0,13.0,0.0,0.0,-20.475,11279712,28161,31595,1
6.06847,13.0,13.0,0.0,0.0,-20.475,11280826,28102,31365,1
6.06847,13.0,13.0,0.0,0.0,-20.475,11280703,28165,32078,1
6.06847,13.0,13.0,0.0,0.0,-20.475,11280931,28114,37234,1
6.09444,13.0,13.0,0.0,0.0,-20.475,11279123,28059,32744,1
6.09444,13.0,13.0,0.0,0.0,-20.475,11280803,28114,35859,1
6.09444,13.0,13.0,0.0,0.0,-20.475,11279643,28134,35644,1
6.12612,13.0,13.0,0.0,0.0,-20.475,11281040,28057,35187,1
6.12612,13.0,13.0,0.0,0.0,-20.475,11280174,28026,34134,1
6.12612,13.0,13.0,0.0,0.0,-20.475,11279946,28071,33528,1
6.15834,13.0,13.0,0.0,0.0,-20.475,11282529,28213,36980,1
6.15834,13.0,13.0,0.0,0.0,-20.475,11280235,28143,34494,1
6.15834,13.0,13.0,0.0,0.0,-20.475,11278378,28114,37107,1
6.18972,13.0,13.0,0.0,0.0,-20.475,11278077,28170,33934,1
6.18972,13.0,13.0,0.0,0.0,-20.475,11277537,28108,37328,1
6.18972,13.0,13.0,0.0,0.0,-20.475,11280907,28092,31569,1
6.20546,13.0,13.0,0.0,0.0,-20.475,11285123,28175,32375,1
6.20546,13.0,13.0,0.0,0.0,-20.475,11279984,28200,34635,1
6.20546,13.0,13.0,0.0,0.0,-20.475,11280464,28109,28837,1
6.25727,13.0,13.0,0.0,0.0,-20.475,11278801,28103,30354,1
6.25727,13.0,13.0,0.0,0.0,-20.475,11280915,28179,35592,1
6.25727,13.0,13.0,0.0,0.0,-21.4219,11280407,28103,32377,1
6.2842,13.0,13.0,0.0,0.0,-21.4219,11279545,28014,37153,1
6.2842,13.0,13.0,0.0,0.0,-21.4219,11280040,28228,32614,1
6.2842,13.0,13.0,0.0,0.0,-21.4219,11279623,28112,32446,1
6.30008,13.0,13.0,0.0,0.0,-21.4219,11279107,28130,32400,1
6.30008,13.0,13.0,0.0,0.0,-21.4219,11280612,28139,30851,1
6.30008,13.0,13.0,0.0,0.0,-21.4219,11278442,28083,30523,1
6.33967,13.0,13.0,0.0,0.0,-21.4219,11279817,28076,32066,1
6.34323,13.0,13.0,0.0,0.0,-21.4219,11280311,28169,33480,1
6.34323,13.0,13.0,0.0,0.0,-21.4219,11280155,28144,37544,1
6.36161,13.0,13.0,0.0,0.0,-21.4219,11278801,28185,36169,1
6.36161,13.0,13.0,0.0,0.0,-21.4219,11279637,28117,33407,1
6.36161,13.0,13.0,0.0,0.0,-21.4219,11278937,28132,31661,1
6.41158,13.0,13.0,0.0,0.0,-21.4219,11280023,28144,33099,1
6.41158,13.0,13.0,0.0,0.0,-21.4219,11279283,28138,35030,1
6.41158,13.0,13.0,0.0,0.0,-21.4219,11279189,28042,30115,1
6.42486,13.0,13.0,0.0,0.0,-21.4219,11280839,28165,36021,1
6.42486,13.0,13.0,0.0,0.0,-21.4219,11280342,28110,29608,1
6.42486,13.0,13.0,0.0,0.0,-21.4219,11280421,28114,28635,1
6.45683,13.0,13.0,0.0,0.0,-21.4219,11280333,28105,29969,1
6.45683,13.0,13.0,0.0,0.0,-21.4219,11280150,28173,27189,1
6.45683,13.0,13.0,0.0,0.0,-21.4219,11278077,28135,28519,1
6.49078,13.0,13.0,0.0,0.0,-22.3438,11278557,28176,36365,0
6.49078,13.0,13.0,0.0,0.0,-22.3438,11280317,28142,27770,0
6.49078,13.0,13.0,0.0,0.0,-22.3438,11279201,28061,29136,0
6.52019,13.0,13.0,0.0,0.0,-22.3438,11278801,28187,34124,0
6.52019,13.0,13.0,0.0,0.0,-22.3438,11279929,28062,30809,0
6.52019,13.0,13.0,0.0,0.0,-22.3438,11279637,28176,29348,0
6.53821,13.0,13.0,0.0,0.0,-22.3438,11280529,28009,36271,0
6.53821,13.0,13.0,0.0,0.0,-22.3438,11279929,28103,31190,0
6.53821,13.0,13.0,0.0,0.0,-22.3438,11280155,28122,28822,0
6.5847,13.0,13.0,0.0,0.0,-22.3438,11279758,28188,35568,0
6.5847,13.0,13.0,0.0,0.0,-22.3438,11278561,28128,34724,0
6.5847,13.0,13.0,0.0,0.0,-22.3438,11280174,28109,33500,0
6.60051,13.0,13.0,0.0,0.0,-22.3438,11280735,28070,29023,0
6.60051,13.0,13.0,0.0,0.0,-22.3438,11279535,28222,27411,0
6.60051,13.0,13.0,0.0,0.0,-22.3438,11280818,28139,38076,0
6.6329,13.0,13.0,0.0,0.0,-22.3438,11286800,28065,31163,0
6.6329,13.0,13.0,0.0,0.0,-22.3438,11279844,28091,31665,0
6.6329,13.0,13.0,0.0,0.0,-22.3438,11278801,28098,30135,0
6.66618,13.0,13.0,0.0,0.0,-23.2563,11279249,27976,33930,0
6.66618,13.0,13.0,0.0,0.0,-23.2563,11279495,28111,33259,0
6.66618,13.0,13.0,0.0,0.0,-23.2563,11281935,28183,32919,0
6.6972,13.0,13.0,0.0,0.0,-23.2563,11278554,28184,35455,0
6.6972,13.0,13.0,0.0,0.0,-23.2563,11278647,28190,31908,0
6.6972,13.0,13.0,0.0,0.0,-23.2563,11279820,28178,33635,0
6.72857,13.0,13.0,0.0,0.0,-23.2563,11278801,28114,33897,0
6.72857,13.0,13.0,0.0,0.0,-23.2563,11279964,28076,35548,0
6.72857,13.0,13.0,0.0,0.0,-23.2563,11279040,28078,36516,0
6.75977,13.0,13.0,0.0,0.0,-23.2563,11279379,28152,37975,0
6.75977,13.0,13.0,0.0,0.0,-23.2563,11279178,28126,34217,0
6.75977,13.0,13.0,0.0,0.0,-23.2563,11279881,28038,33869,0
6.79283,13.0,13.0,0.0,0.0,-23.2563,11279758,28193,34913,0
6.79283,13.0,13.0,0.0,0.0,-23.2563,11277845,28120,33783,0
6.79283,13.0,13.0,0.0,0.0,-23.2563,11278527,28111,38609,0
6.80876,13.0,13.0,0.0,0.0,-23.2563,11276874,28155,35675,0
6.80876,13.0,13.0,0.0,0.0,-23.2563,11278801,28105,36546,0
6.80876,13.0,13.0,0.0,0.0,-23.2563,11279197,28143,35172,0
6.84849,13.0,13.0,0.0,0.0,-23.2563,11280955,28134,34165,0
6.84849,13.0,13.0,0.0,0.0,-23.2563,11279059,28122,33502,0
6.84965,13.0,13.0,0.0,0.0,-23.2563,11276847,28130,38853,0
6.8809,13.0,13.0,0.0,0.0,-24.1594,11278581,28186,37178,0
6.8809,13.0,13.0,0.0,0.0,-24.1594,11277108,28087,32720,0
6.8809,13.0,13.0,0.0,0.0,-24.1594,11279535,28085,37724,0
6.91521,13.0,13.0,0.0,0.0,-24.1594,11278189,28185,35103,0
6.91521,13.0,13.0,0.0,0.0,-24.1594,11279258,28195,34284,0
6.91521,13.0,13.0,0.0,0.0,-24.1594,11278599,28100,37534,0
6.94452,13.0,13.0,0.0,0.0,-24.1594,11277029,28188,31362,0
6.94452,13.0,13.0,0.0,0.0,-24.1594,11277699,28192,32132,0
6.94572,13.0,13.0,0.0,0.0,-24.1594,11277963,28085,35409,0
6.9605,13.0,13.0,0.0,0.0,-24.1594,11276956,28110,26474,0
6.9605,13.0,13.0,0.0,0.0,-24.1594,11277337,28126,35849,0
6.9605,13.0,13.0,0.0,0.0,-24.1594,11276741,28082,35900,0
6.9927,13.0,13.0,0.0,0.0,-24.1594,11276647,28099,32538,0
6.9927,13.0,13.0,0.0,0.0,-24.1594,11280174,28171,32517,0
6.9927,13.0,13.0,0.0,0.0,-24.1594,11278933,28099,33644,0
7.02472,13.0,13.0,0.0,0.0,-24.1594,11276777,28090,37120,0
7.02472,13.0,13.0,0.0,0.0,-24.1594,11277417,28057,31241,0
7.02472,13.0,13.0,0.0,0.0,-24.1594,11279167,28036,32886,0
7.05707,13.0,13.0,0.0,0.0,-24.1594,11280556,28177,34733,0
7.05707,13.0,13.0,0.0,0.0,-24.1594,11276413,28154,30711,0
7.05707,13.0,13.0,0.0,0.0,-24.1594,11278329,28106,32597,0
7.08818,13.0,13.0,0.0,0.0,-24.1594,11278381,28110,33817,0
7.09032,13.0,13.0,0.0,0.0,-24.9781,11278486,28112,33123,0
7.09032,13.0,13.0,0.0,0.0,-24.9781,11279437,28188,37325,0
7.1054,13.0,13.0,0.0,0.0,-24.9781,11277845,28184,32775,0
7.1054,13.0,13.0,0.0,0.0,-24.9781,11277622,28134,34766,0
7.1054,13.0,13.0,0.0,0.0,-24.9781,11278224,28136,34437,0
7.15195,13.0,13.0,0.0,0.0,-24.9781,11279632,28011,33295,0
7.15195,13.0,13.0,0.0,0.0,-24.9781,11276307,28096,37121,0
