t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.58368,16.0,16.0,0.0,0.0,-8.9938,11161164,28649,31424,1
3.58368,16.0,16.0,0.0,0.0,-8.9938,11157729,28726,35106,1
3.61564,16.0,16.0,0.0,0.0,-8.9938,11161164,28729,32289,1
3.61564,16.0,16.0,0.0,0.0,-8.9938,11160412,28648,34952,1
3.61564,16.0,16.0,0.0,0.0,-8.9938,11166306,28743,35379,1
3.63168,16.0,16.0,0.0,0.0,-8.9938,11159900,28673,37814,1
3.63168,16.0,16.0,0.0,0.0,-8.9938,11161105,28707,27906,1
3.63168,16.0,16.0,0.0,0.0,-8.9938,11159676,28724,32141,1
3.66404,16.0,16.0,0.0,0.0,-8.9938,11160930,28741,33313,1
3.66672,16.0,16.0,0.0,0.0,-8.9938,11159563,28713,31445,1
3.66672,16.0,16.0,0.0,0.0,-8.9938,11158980,28654,31359,1
3.69541,16.0,16.0,0.0,0.0,-8.9938,11160645,28738,31542,1
3.69541,16.0,16.0,0.0,0.0,-9.9313,11160076,28728,39293,1
3.69541,16.0,16.0,0.0,0.0,-9.9313,11161334,28659,36350,1
3.72694,16.0,16.0,0.0,0.0,-9.9313,11160518,28715,35336,1
3.72694,16.0,16.0,0.0,0.0,-9.9313,11161362,28681,42069,1
3.72694,16.0,16.0,0.0,0.0,-9.9313,11160915,28765,33674,1
3.75898,16.0,16.0,0.0,0.0,-9.9313,11161216,28718,35588,1
3.75898,16.0,16.0,0.0,0.0,-9.9313,11158758,28699,32512,1
3.75999,16.0,16.0,0.0,0.0,-9.9313,11162732,28684,32970,1
3.79012,16.0,16.0,0.0,0.0,-9.9313,11159900,28679,35794,1
3.79012,16.0,16.0,0.0,0.0,-9.9313,11159932,28680,29869,1
3.79012,16.0,16.0,0.0,0.0,-9.9313,11160818,28785,34760,1
3.82299,16.0,16.0,0.0,0.0,-9.9313,11160241,28683,31104,1
3.82299,16.0,16.0,0.0,0.0,-9.9313,11160336,28714,29422,1
3.82299,16.0,16.0,0.0,0.0,-9.9313,11160795,28729,37036,1
3.8535,16.0,16.0,0.0,0.0,-9.9313,11163343,28606,32979,1
3.8535,16.0,16.0,0.0,0.0,-9.9313,11160406,28770,34745,1
3.8535,16.0,16.0,0.0,0.0,-9.9313,11161390,28753,31684,1
3.86961,16.0,16.0,0.0,0.0,-9.9313,11158601,28762,32139,1
3.86961,16.0,16.0,0.0,0.0,-9.9313,11159963,28621,34939,1
3.86961,16.0,16.0,0.0,0.0,-9.9313,11164759,28796,33872,1
3.90209,16.0,16.0,0.0,0.0,-9.9313,11159660,28741,36581,1
3.90209,16.0,16.0,0.0,0.0,-10.8438,11160416,28792,34168,1
3.90445,16.0,16.0,0.0,0.0,-10.8438,11161608,28712,32170,1
3.93414,16.0,16.0,0.0,0.0,-10.8438,11160886,28762,32731,1
3.93414,16.0,16.0,0.0,0.0,-10.8438,11158980,28779,30151,1
3.93414,16.0,16.0,0.0,0.0,-10.8438,11159900,28654,33032,1
3.96648,16.0,16.0,0.0,0.0,-10.8438,11159138,28702,34893,1
3.96648,16.0,16.0,0.0,0.0,-10.8438,11161650,28702,30066,1
3.96648,16.0,16.0,0.0,0.0,-10.8438,11161097,28625,31756,1
3.9978,16.0,16.0,0.0,0.0,-10.8438,11164288,28712,36301,1
4.00005,16.0,16.0,0.0,0.0,-10.8438,11159900,28726,33864,1
4.00005,16.0,16.0,0.0,0.0,-10.8438,11160723,28774,32264,1
4.02979,16.0,16.0,0.0,0.0,-10.8438,11161006,28811,35334,1
4.02979,16.0,16.0,0.0,0.0,-10.8438,11160151,28705,28940,1
4.02979,16.0,16.0,0.0,0.0,-10.8438,11162306,28714,32443,1
4.06663,16.0,16.0,0.0,0.0,-10.8438,11161323,28700,35188,1
4.06663,16.0,16.0,0.0,0.0,-10.8438,11160898,28608,33798,1
4.06663,16.0,16.0,0.0,0.0,-10.8438,11161164,28680,33645,1
4.09765,16.0,16.0,0.0,0.0,-10.8438,11162663,28716,29861,1
4.09765,16.0,16.0,0.0,0.0,-10.8438,11159419,28701,30601,1
4.09765,16.0,16.0,0.0,0.0,-10.8438,11162044,28618,35269,1
4.11154,16.0,16.0,0.0,0.0,-10.8438,11159868,28698,28656,1
4.11154,16.0,16.0,0.0,0.0,-10.8438,11160568,28617,32707,1
4.11154,16.0,16.0,0.0,0.0,-10.8438,11158927,28692,36193,1
4.14338,16.0,16.0,0.0,0.0,-11.7812,11159900,28696,34981,1
4.14338,16.0,16.0,0.0,0.0,-11.7812,11162545,28595,38855,1
4.14338,16.0,16.0,0.0,0.0,-11.7812,11160492,28778,33605,1
4.17561,16.0,16.0,0.0,0.0,-11.7812,11160156,28618,32066,1
4.17561,16.0,16.0,0.0,0.0,-11.7812,11161075,28679,34346,1
4.17561,16.0,16.0,0.0,0.0,-11.7812,11160272,28791,31166,1
4.2079,16.0,16.0,0.0,0.0,-11.7812,11162663,28615,35324,1
4.2079,16.0,16.0,0.0,0.0,-11.7812,11161844,28667,33552,1
4.2079,16.0,16.0,0.0,0.0,-11.7812,11160946,28613,36655,1
4.23997,16.0,16.0,0.0,0.0,-11.7812,11161192,28744,32740,1
4.23997,16.0,16.0,0.0,0.0,-11.7812,11160568,28648,30535,1
4.23997,16.0,16.0,0.0,0.0,-11.7812,11160875,28731,33789,1
4.25986,16.0,16.0,0.0,0.0,-11.7812,11162123,28687,36102,1
4.25986,16.0,16.0,0.0,0.0,-11.7812,11159824,28769,33092,1
4.25986,16.0,16.0,0.0,0.0,-11.7812,11159860,28766,37904,1
4.30376,16.0,16.0,0.0,0.0,-11.7812,11159918,28701,30195,1
4.30376,16.0,16.0,0.0,0.0,-11.7812,11159952,28741,34161,1
4.30376,16.0,16.0,0.0,0.0,-11.7812,11160047,28641,29819,1
4.33609,16.0,16.0,0.0,0.0,-12.7125,11160492,28682,38871,1
4.33609,16.0,16.0,0.0,0.0,-12.7125,11160188,28739,30812,1
4.33609,16.0,16.0,0.0,0.0,-12.7125,11160241,28690,37361,1
4.35241,16.0,16.0,0.0,0.0,-12.7125,11160404,28767,35441,1
4.35241,16.0,16.0,0.0,0.0,-12.7125,11160795,28646,29373,1
4.35241,16.0,16.0,0.0,0.0,-12.7125,11163008,28638,34742,1
4.38409,16.0,16.0,0.0,0.0,-12.7125,11161656,28648,37782,1
4.38409,16.0,16.0,0.0,0.0,-12.7125,11160512,28659,37231,1
4.38409,16.0,16.0,0.0,0.0,-12.7125,11160816,28704,37971,1
4.41805,16.0,16.0,0.0,0.0,-12.7125,11159579,28685,26026,1
4.41805,16.0,16.0,0.0,0.0,-12.7125,11163474,28730,35758,1
4.41805,16.0,16.0,0.0,0.0,-12.7125,11159426,28733,35611,1
4.44776,16.0,16.0,0.0,0.0,-12.7125,11160175,28721,31239,1
4.44776,16.0,16.0,0.0,0.0,-12.7125,11160336,28714,34013,1
4.44776,16.0,16.0,0.0,0.0,-12.7125,11159064,28681,35443,1
4.48299,16.0,16.0,0.0,0.0,-12.7125,11161557,28688,30639,1
4.48299,16.0,16.0,0.0,0.0,-12.7125,11158717,28696,33760,1
4.48299,16.0,16.0,0.0,0.0,-12.7125,11160487,28601,38560,1
4.51197,16.0,16.0,0.0,0.0,-12.7125,11160677,28705,33528,1
4.51197,16.0,16.0,0.0,0.0,-12.7125,11161030,28747,37408,1
4.51197,16.0,16.0,0.0,0.0,-12.7125,11164187,28705,33290,1
4.54414,16.0,16.0,0.0,0.0,-13.6438,11161084,28699,38832,1
4.54414,16.0,16.0,0.0,0.0,-13.6438,11160584,28735,35559,1
4.54414,16.0,16.0,0.0,0.0,-13.6438,11160743,28632,35222,1
4.57577,16.0,16.0,0.0,0.0,-13.6438,11161023,28770,33421,1
4.57577,16.0,16.0,0.0,0.0,-13.6438,11159728,28792,25913,1
4.57577,16.0,16.0,0.0,0.0,-13.6438,11164363,28632,30037,1
4.5921,16.0,16.0,0.0,0.0,-13.6438,11160604,28579,32636,1
4.5921,16.0,16.0,0.0,0.0,-13.6438,11159245,28682,35578,1
4.5921,16.0,16.0,0.0,0.0,-13.6438,11160111,28719,32860,1
4.62414,16.0,16.0,0.0,0.0,-13.6438,11163368,28745,30546,1
4.62414,16.0,16.0,0.0,0.0,-13.6438,11159963,28657,35988,1
4.62414,16.0,16.0,0.0,0.0,-13.6438,11161287,28765,37011,1
4.65649,16.0,16.0,0.0,0.0,-13.6438,11159394,28746,33965,1
4.65649,16.0,16.0,0.0,0.0,-13.6438,11160233,28643,38264,1
4.65649,16.0,16.0,0.0,0.0,-13.6438,11160412,28634,37366,1
4.6887,16.0,16.0,0.0,0.0,-13.6438,11161164,28741,32475,1
4.6887,16.0,16.0,0.0,0.0,-13.6438,11158717,28685,33698,1
4.6887,16.0,16.0,0.0,0.0,-13.6438,11157869,28688,36027,1
4.72169,16.0,16.0,0.0,0.0,-13.6438,11159176,28654,33658,1
4.72169,16.0,16.0,0.0,0.0,-13.6438,11160207,28752,36107,1
4.72169,16.0,16.0,0.0,0.0,-13.6438,11162566,28782,33489,1
4.75236,16.0,16.0,0.0,0.0,-14.5875,11162123,28736,33112,1
4.75236,16.0,16.0,0.0,0.0,-14.5875,11159087,28656,37641,1
4.75236,16.0,16.0,0.0,0.0,-14.5875,11158980,28792,36210,1
4.78394,16.0,16.0,0.0,0.0,-14.5875,11158799,28776,29169,1
4.78394,16.0,16.0,0.0,0.0,-14.5875,11159989,28700,36385,1
4.78394,16.0,16.0,0.0,0.0,-14.5875,11160698,28658,33541,1
4.82033,16.0,16.0,0.0,0.0,-14.5875,11156655,28658,30446,1
4.82033,16.0,16.0,0.0,0.0,-14.5875,11159676,28667,34179,1
4.82033,16.0,16.0,0.0,0.0,-14.5875,11160591,28722,38026,1
4.83621,16.0,16.0,0.0,0.0,-14.5875,11159601,28759,32593,1
4.83621,16.0,16.0,0.0,0.0,-14.5875,11159676,28648,33066,1
4.83621,16.0,16.0,0.0,0.0,-14.5875,11159308,28690,33860,1
4.86728,16.0,16.0,0.0,0.0,-14.5875,11158713,28706,37399,1
4.86728,16.0,16.0,0.0,0.0,-14.5875,11159369,28755,32543,1
4.86728,16.0,16.0,0.0,0.0,-14.5875,11160464,28718,29928,1
4.90017,16.0,16.0,0.0,0.0,-14.5875,11161164,28724,32591,1
4.90017,16.0,16.0,0.0,0.0,-14.5875,11158980,28695,30295,1
4.90017,16.0,16.0,0.0,0.0,-14.5875,11160070,28619,34965,1
4.93094,16.0,16.0,0.0,0.0,-14.5875,11159419,28608,34261,1
4.93094,16.0,16.0,0.0,0.0,-14.5875,11160503,28694,33589,1
4.93094,16.0,16.0,0.0,0.0,-14.5875,11159419,28757,26595,1
4.96263,16.0,16.0,0.0,0.0,-15.5156,11159676,28773,33529,1
4.96263,16.0,16.0,0.0,0.0,-15.5156,11158717,28728,39128,1
4.96263,16.0,16.0,0.0,0.0,-15.5156,11159657,28781,34546,1
4.9946,16.0,16.0,0.0,0.0,-15.5156,11159801,28670,30757,1
4.9946,16.0,16.0,0.0,0.0,-15.5156,11160063,28709,35073,1
4.9946,16.0,16.0,0.0,0.0,-15.5156,11160453,28648,37567,1
5.02826,16.0,16.0,0.0,0.0,-15.5156,11162663,28683,34451,1
5.02826,16.0,16.0,0.0,0.0,-15.5156,11159053,28728,30221,1
5.02826,16.0,16.0,0.0,0.0,-15.5156,11158933,28644,33501,1
5.04273,16.0,16.0,0.0,0.0,-15.5156,11159981,28741,32212,1
5.04273,16.0,16.0,0.0,0.0,-15.5156,11160336,28690,33165,1
5.04273,16.0,16.0,0.0,0.0,-15.5156,11161164,28719,35330,1
5.07562,16.0,16.0,0.0,0.0,-15.5156,11159082,28747,38887,1
5.07562,16.0,16.0,0.0,0.0,-15.5156,11159779,28734,34960,1
5.07697,16.0,16.0,0.0,0.0,-15.5156,11158869,28631,36903,1
5.10734,16.0,16.0,0.0,0.0,-15.5156,11160184,28791,33770,1
5.10734,16.0,16.0,0.0,0.0,-15.5156,11160894,28717,34444,1
5.10734,16.0,16.0,0.0,0.0,-15.5156,11158717,28753,31215,1
5.14537,16.0,16.0,0.0,0.0,-15.5156,11160555,28712,27558,1
5.14537,16.0,16.0,0.0,0.0,-15.5156,11158193,28771,31525,1
5.14537,16.0,16.0,0.0,0.0,-15.5156,11160207,28715,34848,1
5.17308,16.0,16.0,0.0,0.0,-16.475,11160860,28651,32218,1
5.17308,16.0,16.0,0.0,0.0,-16.475,11157781,28706,39014,1
5.17308,16.0,16.0,0.0,0.0,-16.475,11159298,28712,32537,1
5.20521,16.0,16.0,0.0,0.0,-16.475,11159245,28662,30349,1
5.20521,16.0,16.0,0.0,0.0,-16.475,11159216,28723,33410,1
5.20521,16.0,16.0,0.0,0.0,-16.475,11159069,28759,31691,1
5.2211,16.0,16.0,0.0,0.0,-16.475,11158980,28684,30643,1
5.2211,16.0,16.0,0.0,0.0,-16.475,11158750,28691,33521,1
5.2211,16.0,16.0,0.0,0.0,-16.475,11158698,28661,32801,1
5.25319,16.0,16.0,0.0,0.0,-16.475,11160336,28782,39461,1
5.25319,16.0,16.0,0.0,0.0,-16.475,11160757,28651,38009,1
5.25319,16.0,16.0,0.0,0.0,-16.475,11161787,28623,34177,1
5.28629,16.0,16.0,0.0,0.0,-16.475,11159308,28716,33303,1
5.28629,16.0,16.0,0.0,0.0,-16.475,11160126,28741,32796,1
5.28629,16.0,16.0,0.0,0.0,-16.475,11158605,28684,32140,1
5.31596,16.0,16.0,0.0,0.0,-16.475,11159427,28679,31636,1
5.31767,16.0,16.0,0.0,0.0,-16.475,11159382,28780,31831,1
5.31767,16.0,16.0,0.0,0.0,-16.475,11163667,28723,32351,1
5.34756,16.0,16.0,0.0,0.0,-16.475,11158808,28696,33104,1
5.34756,16.0,16.0,0.0,0.0,-16.475,11160215,28660,31578,1
5.34756,16.0,16.0,0.0,0.0,-16.475,11160443,28735,37713,1
5.38161,16.0,16.0,0.0,0.0,-17.375,11159394,28692,34965,1
5.38161,16.0,16.0,0.0,0.0,-17.375,11162123,28700,34934,1
5.38161,16.0,16.0,0.0,0.0,-17.375,11158750,28720,34558,1
5.41127,16.0,16.0,0.0,0.0,-17.375,11160114,28741,36974,1
5.41127,16.0,16.0,0.0,0.0,-17.375,11160289,28724,34607,1
5.41127,16.0,16.0,0.0,0.0,-17.375,11159333,28703,36267,1
5.4428,16.0,16.0,0.0,0.0,-17.375,11159098,28668,33505,1
5.4428,16.0,16.0,0.0,0.0,-17.375,11164873,28698,35696,1
5.4428,16.0,16.0,0.0,0.0,-17.375,11159342,28673,35540,1
5.47474,16.0,16.0,0.0,0.0,-17.375,11159299,28664,34112,1
5.47474,16.0,16.0,0.0,0.0,-17.375,11158243,28711,33353,1
5.47474,16.0,16.0,0.0,0.0,-17.375,11159448,28720,28015,1
5.50755,16.0,16.0,0.0,0.0,-17.375,11163177,28716,30445,1
5.50891,16.0,16.0,0.0,0.0,-17.375,11158879,28738,32346,1
5.50891,16.0,16.0,0.0,0.0,-17.375,11160258,28725,36396,1
5.5276,16.0,16.0,0.0,0.0,-17.375,11159466,28707,35271,1
5.5276,16.0,16.0,0.0,0.0,-17.375,11160854,28636,34085,1
5.5276,16.0,16.0,0.0,0.0,-17.375,11159263,28754,27779,1
5.55551,16.0,16.0,0.0,0.0,-17.375,11160492,28648,32330,1
5.55551,16.0,16.0,0.0,0.0,-17.375,11160734,28742,40008,1
5.55551,16.0,16.0,0.0,0.0,-17.375,11159321,28773,35332,1
5.58757,16.0,16.0,0.0,0.0,-18.3031,11160464,28669,33092,1
5.58869,16.0,16.0,0.0,0.0,-18.3031,11184811,28635,32815,1
5.58869,16.0,16.0,0.0,0.0,-18.3031,11163667,28622,28613,1
5.61944,16.0,16.0,0.0,0.0,-18.3031,11159298,28725,31450,1
5.61944,16.0,16.0,0.0,0.0,-18.3031,11159245,28811,33729,1
5.61944,16.0,16.0,0.0,0.0,-18.3031,11161345,28726,30037,1
5.65662,16.0,16.0,0.0,0.0,-18.3031,11158980,28686,30645,1
5.65662,16.0,16.0,0.0,0.0,-18.3031,11158431,28739,31113,1
5.65662,16.0,16.0,0.0,0.0,-18.3031,11158650,28684,34296,1
5.68379,16.0,16.0,0.0,0.0,-18.3031,11160644,28659,28870,1
5.68379,16.0,16.0,0.0,0.0,-18.3031,11159033,28704,30057,1
5.68379,16.0,16.0,0.0,0.0,-18.3031,11158828,28693,29307,1
5.71623,16.0,16.0,0.0,0.0,-18.3031,11158312,28748,36624,1
5.71623,16.0,16.0,0.0,0.0,-18.3031,11159308,28751,29367,1
5.71623,16.0,16.0,0.0,0.0,-18.3031,11158417,28784,32330,1
5.73229,16.0,16.0,0.0,0.0,-18.3031,11158121,28651,30216,1
5.73229,16.0,16.0,0.0,0.0,-18.3031,11159773,28677,31338,1
5.73229,16.0,16.0,0.0,0.0,-18.3031,11161749,28678,36621,1
5.76418,16.0,16.0,0.0,0.0,-18.3031,11160076,28704,30619,1
5.76418,16.0,16.0,0.0,0.0,-18.3031,11159506,28809,33282,1
5.76418,16.0,16.0,0.0,0.0,-18.3031,11158761,28625,30329,1
5.79746,16.0,16.0,0.0,0.0,-19.2375,11159563,28578,33106,1
5.79746,16.0,16.0,0.0,0.0,-19.2375,11159676,28647,30663,1
5.79746,16.0,16.0,0.0,0.0,-19.2375,11156918,28689,30784,1
5.83149,16.0,16.0,0.0,0.0,-19.2375,11158125,28665,33324,1
5.83149,16.0,16.0,0.0,0.0,-19.2375,11156117,28657,35130,1
5.83149,16.0,16.0,0.0,0.0,-19.2375,11158877,28613,28967,1
5.86313,16.0,16.0,0.0,0.0,-19.2375,11161231,28613,35435,1
5.86313,16.0,16.0,0.0,0.0,-19.2375,11160336,28711,32011,1
5.86313,16.0,16.0,0.0,0.0,-19.2375,11158717,28688,36995,1
5.8948,16.0,16.0,0.0,0.0,-19.2375,11159053,28638,29158,1
5.8948,16.0,16.0,0.0,0.0,-19.2375,11158148,28807,29953,1
5.8948,16.0,16.0,0.0,0.0,-19.2375,11158855,28705,31987,1
5.92728,16.0,16.0,0.0,0.0,-19.2375,11160336,28663,31029,1
5.92728,16.0,16.0,0.0,0.0,-19.2375,11161164,28820,34664,1
5.92728,16.0,16.0,0.0,0.0,-19.2375,11158980,28647,33757,1
5.94302,16.0,16.0,0.0,0.0,-19.2375,11160336,28665,29534,1
5.94302,16.0,16.0,0.0,0.0,-19.2375,11159595,28704,31466,1
5.94302,16.0,16.0,0.0,0.0,-19.2375,11159636,28646,31763,1
5.97582,16.0,16.0,0.0,0.0,-19.2375,11159601,28655,33680,1
5.97582,16.0,16.0,0.0,0.0,-19.2375,11158717,28722,31318,1
5.97582,16.0,16.0,0.0,0.0,-19.2375,11158043,28702,29573,1
6.00758,16.0,16.0,0.0,0.0,-20.1812,11160336,28732,33302,1
6.00758,16.0,16.0,0.0,0.0,-20.1812,11159333,28675,34443,1
6.00758,16.0,16.0,0.0,0.0,-20.1812,11159098,28700,38396,1
6.04338,16.0,16.0,0.0,0.0,-20.1812,11164288,28724,36067,1
6.04338,16.0,16.0,0.0,0.0,-20.1812,11158580,28712,36472,1
6.04338,16.0,16.0,0.0,0.0,-20.1812,11159072,28689,36445,1
6.07162,16.0,16.0,0.0,0.0,-20.1812,11158855,28808,33010,1
6.07162,16.0,16.0,0.0,0.0,-20.1812,11161909,28681,34929,1
6.07162,16.0,16.0,0.0,0.0,-20.1812,11160549,28797,35073,1
6.1039,16.0,16.0,0.0,0.0,-20.1812,11159593,28707,28732,1
6.1039,16.0,16.0,0.0,0.0,-20.1812,11160296,28660,32884,1
6.1039,16.0,16.0,0.0,0.0,-20.1812,11159374,28695,33058,1
6.13577,16.0,16.0,0.0,0.0,-20.1812,11159147,28804,31852,1
6.13577,16.0,16.0,0.0,0.0,-20.1812,11161264,28731,36789,1
6.13577,16.0,16.0,0.0,0.0,-20.1812,11159900,28711,33756,1
6.16788,16.0,16.0,0.0,0.0,-20.1812,11159734,28632,39219,1
6.17065,16.0,16.0,0.0,0.0,-20.1812,11159701,28779,37617,1
6.17065,16.0,16.0,0.0,0.0,-20.1812,11160962,28705,35114,1
6.18879,16.0,16.0,0.0,0.0,-20.1812,11157330,28645,28992,1
6.18879,16.0,16.0,0.0,0.0,-20.1812,11158750,28730,30127,1
6.18879,16.0,16.0,0.0,0.0,-20.1812,11158091,28753,31618,1
6.22153,16.0,16.0,0.0,0.0,-21.1375,11158509,28593,36210,1
6.22153,16.0,16.0,0.0,0.0,-21.1375,11159237,28762,30698,1
6.22336,16.0,16.0,0.0,0.0,-21.1375,11160725,28741,34896,1
6.25362,16.0,16.0,0.0,0.0,-21.1375,11157729,28663,33246,1
6.25362,16.0,16.0,0.0,0.0,-21.1375,11159084,28653,30757,1
6.25362,16.0,16.0,0.0,0.0,-21.1375,11158936,28676,34681,1
6.28516,16.0,16.0,0.0,0.0,-21.1375,11160775,28697,34323,1
6.28516,16.0,16.0,0.0,0.0,-21.1375,11159761,28676,38826,1
6.28516,16.0,16.0,0.0,0.0,-21.1375,11162959,28728,30987,1
6.31676,16.0,16.0,0.0,0.0,-21.1375,11157534,28743,36061,1
6.3203,16.0,16.0,0.0,0.0,-21.1375,11160870,28711,32761,1
6.3203,16.0,16.0,0.0,0.0,-21.1375,11159294,28802,33363,1
6.33198,16.0,16.0,0.0,0.0,-21.1375,11160407,28618,33488,1
6.33198,16.0,16.0,0.0,0.0,-21.1375,11163343,28684,37269,1
6.33198,16.0,16.0,0.0,0.0,-21.1375,11157534,28689,37529,1
6.36405,16.0,16.0,0.0,0.0,-21.1375,11157781,28767,32411,1
6.36627,16.0,16.0,0.0,0.0,-21.1375,11158980,28767,30366,1
6.36627,16.0,16.0,0.0,0.0,-21.1375,11160962,28721,38858,1
6.3964,16.0,16.0,0.0,0.0,-21.1375,11159519,28713,33736,1
6.3964,16.0,16.0,0.0,0.0,-21.1375,11163425,28744,32144,1
6.3964,16.0,16.0,0.0,0.0,-21.1375,11160404,28725,33078,1
6.42931,16.0,16.0,0.0,0.0,-22.0625,11155658,28696,32816,0
6.42931,16.0,16.0,0.0,0.0,-22.0625,11157528,28645,41511,0
6.42931,16.0,16.0,0.0,0.0,-22.0625,11159721,28699,29495,0
6.45955,16.0,16.0,0.0,0.0,-22.0625,11163177,28769,31959,0
6.45955,16.0,16.0,0.0,0.0,-22.0625,11157641,28736,32233,0
6.45955,16.0,16.0,0.0,0.0,-22.0625,11158031,28681,32622,0
6.49139,16.0,16.0,0.0,0.0,-22.0625,11156725,28752,34397,0
6.49139,16.0,16.0,0.0,0.0,-22.0625,11161141,28770,35661,0
6.49139,16.0,16.0,0.0,0.0,-22.0625,11157753,28684,31397,0
6.5259,16.0,16.0,0.0,0.0,-22.0625,11156942,28684,37209,0
6.5259,16.0,16.0,0.0,0.0,-22.0625,11158302,28733,35733,0
6.5259,16.0,16.0,0.0,0.0,-22.0625,11158022,28725,36672,0
6.55636,16.0,16.0,0.0,0.0,-22.0625,11159963,28637,29734,0
6.55748,16.0,16.0,0.0,0.0,-22.0625,11158351,28693,31277,0
6.55748,16.0,16.0,0.0,0.0,-22.0625,11161323,28703,27747,0
6.57466,16.0,16.0,0.0,0.0,-22.0625,11157832,28669,31831,0
6.57466,16.0,16.0,0.0,0.0,-22.0625,11158980,28672,35745,0
6.57466,16.0,16.0,0.0,0.0,-22.0625,11159900,28658,30517,0
6.60424,16.0,16.0,0.0,0.0,-22.0625,11158464,28677,31474,0
6.60424,16.0,16.0,0.0,0.0,-22.0625,11160496,28713,33389,0
6.60424,16.0,16.0,0.0,0.0,-22.0625,11158125,28733,32666,0
6.63601,16.0,16.0,0.0,0.0,-22.9875,11159618,28776,36712,0
6.63601,16.0,16.0,0.0,0.0,-22.9875,11157846,28704,26277,0
6.63601,16.0,16.0,0.0,0.0,-22.9875,11157233,28684,30566,0
6.6703,16.0,16.0,0.0,0.0,-22.9875,11160219,28772,38031,0
6.6703,16.0,16.0,0.0,0.0,-22.9875,11158125,28643,29777,0
6.6703,16.0,16.0,0.0,0.0,-22.9875,11158357,28775,31153,0
6.70018,16.0,16.0,0.0,0.0,-22.9875,11158053,28705,26627,0
6.70018,16.0,16.0,0.0,0.0,-22.9875,11157597,28701,30797,0
6.70018,16.0,16.0,0.0,0.0,-22.9875,11158193,28678,35232,0
6.73239,16.0,16.0,0.0,0.0,-22.9875,11156268,28781,31772,0
6.73239,16.0,16.0,0.0,0.0,-22.9875,11158366,28741,32785,0
6.73239,16.0,16.0,0.0,0.0,-22.9875,11158091,28746,28698,0
6.76457,16.0,16.0,0.0,0.0,-22.9875,11157641,28797,33790,0
6.76457,16.0,16.0,0.0,0.0,-22.9875,11158243,28651,31032,0
6.76457,16.0,16.0,0.0,0.0,-22.9875,11157303,28732,32372,0
6.79572,16.0,16.0,0.0,0.0,-22.9875,11157568,28666,36520,0
6.79572,16.0,16.0,0.0,0.0,-22.9875,11157628,28644,29348,0
6.79572,16.0,16.0,0.0,0.0,-22.9875,11157937,28804,33922,0
6.8122,16.0,16.0,0.0,0.0,-22.9875,11158564,28726,30585,0
6.8122,16.0,16.0,0.0,0.0,-22.9875,11157709,28693,32197,0
6.8122,16.0,16.0,0.0,0.0,-22.9875,11154234,28715,38212,0
6.84419,16.0,16.0,0.0,0.0,-23.8875,11156931,28745,29818,0
6.84419,16.0,16.0,0.0,0.0,-23.8875,11157942,28657,31978,0
6.84419,16.0,16.0,0.0,0.0,-23.8875,11157335,28729,31847,0
6.87653,16.0,16.0,0.0,0.0,-23.8875,11157762,28695,34233,0
6.87653,16.0,16.0,0.0,0.0,-23.8875,11159183,28685,31238,0
6.87653,16.0,16.0,0.0,0.0,-23.8875,11157535,28719,26048,0
6.91194,16.0,16.0,0.0,0.0,-23.8875,11157641,28677,31999,0
6.91194,16.0,16.0,0.0,0.0,-23.8875,11156007,28729,33896,0
6.91194,16.0,16.0,0.0,0.0,-23.8875,11158576,28668,32198,0
6.94009,16.0,16.0,0.0,0.0,-23.8875,11157781,28738,36031,0
6.94009,16.0,16.0,0.0,0.0,-23.8875,11156351,28656,32177,0
6.94009,16.0,16.0,0.0,0.0,-23.8875,11156807,28716,34034,0
6.97235,16.0,16.0,0.0,0.0,-23.8875,11157729,28645,35288,0
6.97235,16.0,16.0,0.0,0.0,-23.8875,11158135,28698,34233,0
6.97235,16.0,16.0,0.0,0.0,-23.8875,11156961,28752,32164,0
7.00402,16.0,16.0,0.0,0.0,-23.8875,11157464,28695,35204,0
7.00402,16.0,16.0,0.0,0.0,-23.8875,11156538,28783,35607,0
7.00402,16.0,16.0,0.0,0.0,-23.8875,11158148,28770,38519,0
7.036,16.0,16.0,0.0,0.0,-23.8875,11156397,28693,33304,0
7.036,16.0,16.0,0.0,0.0,-23.8875,11158091,28763,34557,0
7.036,16.0,16.0,0.0,0.0,-23.8875,11160120,28590,29398,0
7.0675,16.0,16.0,0.0,0.0,-24.7125,11157066,28666,36014,0
7.0675,16.0,16.0,0.0,0.0,-24.7125,11156429,28651,32710,0
7.0675,16.0,16.0,0.0,0.0,-24.7125,11156330,28734,29170,0
7.0836,16.0,16.0,0.0,0.0,-24.7125,11156136,28711,34798,0
7.0836,16.0,16.0,0.0,0.0,-24.7125,11158658,28686,35882,0
7.0836,16.0,16.0,0.0,0.0,-24.7125,11156942,28710,32100,0
7.1152,16.0,16.0,0.0,0.0,-24.7125,11156249,28751,35650,0
7.1152,16.0,16.0,0.0,0.0,-24.7125,11156106,28751,35166,0
7.1152,16.0,16.0,0.0,0.0,-24.7125,11158543,28775,34322,0
7.1477,16.0,16.0,0.0,0.0,-24.7125,11157597,28597,33215,0
7.1477,16.0,16.0,0.0,0.0,-24.7125,11156351,28714,37815,0
