t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.58877,8.0,8.0,0.0,0.0,-8.6062,11481815,27182,34395,1
3.58877,8.0,8.0,0.0,0.0,-8.6062,11481529,27167,32171,1
3.58877,8.0,8.0,0.0,0.0,-8.6062,11482235,27105,36144,1
3.62035,8.0,8.0,0.0,0.0,-9.5,11483038,27086,35049,1
3.62035,8.0,8.0,0.0,0.0,-9.5,11485029,27196,36986,1
3.62035,8.0,8.0,0.0,0.0,-9.5,11482654,27207,35352,1
3.63607,8.0,8.0,0.0,0.0,-9.5,11481800,27147,34055,1
3.63607,8.0,8.0,0.0,0.0,-9.5,11481114,27218,30191,1
3.63607,8.0,8.0,0.0,0.0,-9.5,11481879,27261,39290,1
3.66829,8.0,8.0,0.0,0.0,-9.5,11482863,27156,34015,1
3.66829,8.0,8.0,0.0,0.0,-9.5,11485298,27162,37853,1
3.66829,8.0,8.0,0.0,0.0,-9.5,11483124,27112,33335,1
3.70018,8.0,8.0,0.0,0.0,-9.5,11483029,27158,35406,1
3.70018,8.0,8.0,0.0,0.0,-9.5,11483296,27257,34665,1
3.70018,8.0,8.0,0.0,0.0,-9.5,11480686,27163,33620,1
3.7326,8.0,8.0,0.0,0.0,-9.5,11487103,27175,36563,1
3.7326,8.0,8.0,0.0,0.0,-9.5,11481951,27103,38739,1
3.7326,8.0,8.0,0.0,0.0,-9.5,11480258,27111,30337,1
3.76447,8.0,8.0,0.0,0.0,-9.5,11482123,27242,37597,1
3.76447,8.0,8.0,0.0,0.0,-9.5,11483051,27180,34947,1
3.76447,8.0,8.0,0.0,0.0,-9.5,11480459,27094,30358,1
3.79561,8.0,8.0,0.0,0.0,-9.5,11481795,27139,32361,1
3.79561,8.0,8.0,0.0,0.0,-9.5,11483201,27083,32897,1
3.79561,8.0,8.0,0.0,0.0,-9.5,11482730,27160,33419,1
3.82898,8.0,8.0,0.0,0.0,-10.425,11481444,27203,32566,1
3.82898,8.0,8.0,0.0,0.0,-10.425,11483515,27115,35118,1
3.82898,8.0,8.0,0.0,0.0,-10.425,11481207,27161,32087,1
3.86031,8.0,8.0,0.0,0.0,-10.425,11482131,27158,33272,1
3.86031,8.0,8.0,0.0,0.0,-10.425,11482675,27087,40961,1
3.86031,8.0,8.0,0.0,0.0,-10.425,11482322,27216,31760,1
3.88376,8.0,8.0,0.0,0.0,-10.425,11481414,27130,36310,1
3.88376,8.0,8.0,0.0,0.0,-10.425,11483033,27205,33245,1
3.88376,8.0,8.0,0.0,0.0,-10.425,11482724,27151,36099,1
3.91554,8.0,8.0,0.0,0.0,-10.425,11484325,27122,31072,1
3.91554,8.0,8.0,0.0,0.0,-10.425,11484672,27220,33188,1
3.91554,8.0,8.0,0.0,0.0,-10.425,11484689,27040,28259,1
3.95015,8.0,8.0,0.0,0.0,-10.425,11490103,27156,36480,1
3.95015,8.0,8.0,0.0,0.0,-10.425,11482174,27169,37418,1
3.95015,8.0,8.0,0.0,0.0,-10.425,11483219,27109,33697,1
3.97959,8.0,8.0,0.0,0.0,-10.425,11482824,27127,35241,1
3.97959,8.0,8.0,0.0,0.0,-10.425,11483870,27156,37766,1
3.97959,8.0,8.0,0.0,0.0,-10.425,11483262,27220,29986,1
3.99704,8.0,8.0,0.0,0.0,-10.425,11482650,27196,33619,1
3.99704,8.0,8.0,0.0,0.0,-10.425,11482432,27073,39322,1
3.99704,8.0,8.0,0.0,0.0,-10.425,11483174,27150,35411,1
4.02951,8.0,8.0,0.0,0.0,-11.3281,11481276,27112,38007,1
4.02951,8.0,8.0,0.0,0.0,-11.3281,11482419,27141,39834,1
4.02951,8.0,8.0,0.0,0.0,-11.3281,11482533,27100,38042,1
4.06121,8.0,8.0,0.0,0.0,-11.3281,11482295,27140,35685,1
4.06121,8.0,8.0,0.0,0.0,-11.3281,11482295,27158,37682,1
4.06121,8.0,8.0,0.0,0.0,-11.3281,11483870,27148,32308,1
4.09227,8.0,8.0,0.0,0.0,-11.3281,11482295,27076,37754,1
4.09227,8.0,8.0,0.0,0.0,-11.3281,11483033,27050,33410,1
4.09227,8.0,8.0,0.0,0.0,-11.3281,11482555,27161,39260,1
4.13064,8.0,8.0,0.0,0.0,-11.3281,11483008,27171,35151,1
4.13064,8.0,8.0,0.0,0.0,-11.3281,11479921,27141,33501,1
4.13064,8.0,8.0,0.0,0.0,-11.3281,11481571,27140,38715,1
4.14633,8.0,8.0,0.0,0.0,-11.3281,11483033,27113,35569,1
4.14742,8.0,8.0,0.0,0.0,-11.3281,11482074,27077,35341,1
4.14742,8.0,8.0,0.0,0.0,-11.3281,11483169,27128,33515,1
4.17845,8.0,8.0,0.0,0.0,-11.3281,11481521,27105,36075,1
4.17845,8.0,8.0,0.0,0.0,-11.3281,11484751,27236,29772,1
4.17845,8.0,8.0,0.0,0.0,-11.3281,11482424,27221,35887,1
4.21058,8.0,8.0,0.0,0.0,-11.3281,11481872,27183,36038,1
4.2126,8.0,8.0,0.0,0.0,-11.3281,11481753,27205,35304,1
4.2126,8.0,8.0,0.0,0.0,-11.3281,11483558,27067,31408,1
4.24221,8.0,8.0,0.0,0.0,-12.2812,11483099,27158,31150,1
4.24221,8.0,8.0,0.0,0.0,-12.2812,11490533,27128,35624,1
4.24221,8.0,8.0,0.0,0.0,-12.2812,11482372,27174,35914,1
4.27906,8.0,8.0,0.0,0.0,-12.2812,11483237,27209,30675,1
4.27906,8.0,8.0,0.0,0.0,-12.2812,11482428,27160,30789,1
4.27906,8.0,8.0,0.0,0.0,-12.2812,11483641,27173,36469,1
4.30803,8.0,8.0,0.0,0.0,-12.2812,11483870,27180,37993,1
4.30803,8.0,8.0,0.0,0.0,-12.2812,11481708,27119,36873,1
4.30803,8.0,8.0,0.0,0.0,-12.2812,11481753,27148,30759,1
4.33997,8.0,8.0,0.0,0.0,-12.2812,11482240,27136,34316,1
4.34199,8.0,8.0,0.0,0.0,-12.2812,11482210,27178,27764,1
4.34199,8.0,8.0,0.0,0.0,-12.2812,11485625,27154,35312,1
4.35869,8.0,8.0,0.0,0.0,-12.2812,11481710,27107,37008,1
4.35869,8.0,8.0,0.0,0.0,-12.2812,11482813,27062,39098,1
4.35869,8.0,8.0,0.0,0.0,-12.2812,11481333,27233,32498,1
4.39059,8.0,8.0,0.0,0.0,-12.2812,11481444,27185,37152,1
4.39059,8.0,8.0,0.0,0.0,-12.2812,11483515,27082,35193,1
4.39059,8.0,8.0,0.0,0.0,-12.2812,11481207,27189,32709,1
4.42221,8.0,8.0,0.0,0.0,-12.2812,11482863,27192,38084,1
4.42221,8.0,8.0,0.0,0.0,-12.2812,11482442,27188,34958,1
4.42221,8.0,8.0,0.0,0.0,-12.2812,11482505,27186,39193,1
4.45695,8.0,8.0,0.0,0.0,-13.2281,11482666,27141,31556,1
4.45695,8.0,8.0,0.0,0.0,-13.2281,11481815,27201,33869,1
4.45695,8.0,8.0,0.0,0.0,-13.2281,11481512,27159,33460,1
4.48878,8.0,8.0,0.0,0.0,-13.2281,11482186,27189,30106,1
4.48878,8.0,8.0,0.0,0.0,-13.2281,11482142,27096,36638,1
4.48878,8.0,8.0,0.0,0.0,-13.2281,11479951,27106,30908,1
4.52031,8.0,8.0,0.0,0.0,-13.2281,11479148,27118,37831,1
4.52031,8.0,8.0,0.0,0.0,-13.2281,11482446,27058,33954,1
4.52031,8.0,8.0,0.0,0.0,-13.2281,11482486,27176,35473,1
4.5566,8.0,8.0,0.0,0.0,-13.2281,11483724,27123,33206,1
4.5566,8.0,8.0,0.0,0.0,-13.2281,11482009,27171,33225,1
4.5566,8.0,8.0,0.0,0.0,-13.2281,11486145,27149,37081,1
4.56878,8.0,8.0,0.0,0.0,-13.2281,11482019,27242,37040,1
4.56878,8.0,8.0,0.0,0.0,-13.2281,11482451,27122,37312,1
4.56878,8.0,8.0,0.0,0.0,-13.2281,11482773,27152,34146,1
4.60052,8.0,8.0,0.0,0.0,-13.2281,11482393,27145,30895,1
4.60052,8.0,8.0,0.0,0.0,-13.2281,11484786,27207,34217,1
4.60052,8.0,8.0,0.0,0.0,-13.2281,11482311,27150,34175,1
4.63238,8.0,8.0,0.0,0.0,-13.2281,11482315,27201,31495,1
4.63439,8.0,8.0,0.0,0.0,-13.2281,11481290,27113,34592,1
4.63439,8.0,8.0,0.0,0.0,-13.2281,11480800,27165,31315,1
4.66476,8.0,8.0,0.0,0.0,-14.1687,11482372,27203,34267,1
4.66476,8.0,8.0,0.0,0.0,-14.1687,11481207,27035,33685,1
4.66476,8.0,8.0,0.0,0.0,-14.1687,11483777,27106,37593,1
4.69846,8.0,8.0,0.0,0.0,-14.1687,11481921,27117,31026,1
4.69846,8.0,8.0,0.0,0.0,-14.1687,11482631,27179,40428,1
4.69846,8.0,8.0,0.0,0.0,-14.1687,11481931,27130,32996,1
4.72933,8.0,8.0,0.0,0.0,-14.1687,11481815,27081,32064,1
4.72933,8.0,8.0,0.0,0.0,-14.1687,11481998,27174,31625,1
4.72933,8.0,8.0,0.0,0.0,-14.1687,11481911,27094,33621,1
4.74703,8.0,8.0,0.0,0.0,-14.1687,11483055,27103,35626,1
4.74703,8.0,8.0,0.0,0.0,-14.1687,11479998,27148,34843,1
4.74703,8.0,8.0,0.0,0.0,-14.1687,11484786,27139,36609,1
4.79444,8.0,8.0,0.0,0.0,-14.1687,11480298,27152,34598,1
4.79444,8.0,8.0,0.0,0.0,-14.1687,11481483,27195,32369,1
4.79444,8.0,8.0,0.0,0.0,-14.1687,11482372,27072,27189,1
4.80928,8.0,8.0,0.0,0.0,-14.1687,11482419,27182,27529,1
4.80928,8.0,8.0,0.0,0.0,-14.1687,11487631,27081,35728,1
4.80928,8.0,8.0,0.0,0.0,-14.1687,11481753,27232,32966,1
4.84143,8.0,8.0,0.0,0.0,-14.1687,11482432,27108,30384,1
4.84143,8.0,8.0,0.0,0.0,-14.1687,11481369,27125,35189,1
4.84143,8.0,8.0,0.0,0.0,-14.1687,11482164,27162,34328,1
4.87441,8.0,8.0,0.0,0.0,-15.1062,11482009,27177,29858,1
4.87441,8.0,8.0,0.0,0.0,-15.1062,11481451,27138,32095,1
4.87441,8.0,8.0,0.0,0.0,-15.1062,11482799,27106,40627,1
4.90471,8.0,8.0,0.0,0.0,-15.1062,11481290,27170,34875,1
4.90471,8.0,8.0,0.0,0.0,-15.1062,11480800,27137,36336,1
4.90471,8.0,8.0,0.0,0.0,-15.1062,11480521,27161,34668,1
4.93655,8.0,8.0,0.0,0.0,-15.1062,11481207,27154,29497,1
4.93655,8.0,8.0,0.0,0.0,-15.1062,11482210,27113,30477,1
4.93655,8.0,8.0,0.0,0.0,-15.1062,11481453,27189,30244,1
4.9678,8.0,8.0,0.0,0.0,-15.1062,11483000,27121,29606,1
4.9678,8.0,8.0,0.0,0.0,-15.1062,11478573,27210,32612,1
4.9678,8.0,8.0,0.0,0.0,-15.1062,11481207,27128,34827,1
5.00646,8.0,8.0,0.0,0.0,-15.1062,11481583,27163,34091,1
5.00783,8.0,8.0,0.0,0.0,-15.1062,11481721,27174,36940,1
5.00783,8.0,8.0,0.0,0.0,-15.1062,11480705,27171,35451,1
5.02217,8.0,8.0,0.0,0.0,-15.1062,11481753,27226,31582,1
5.02217,8.0,8.0,0.0,0.0,-15.1062,11566609,27199,25341,1
5.02217,8.0,8.0,0.0,0.0,-15.1062,11481938,27137,33293,1
5.0547,8.0,8.0,0.0,0.0,-15.1062,11481517,27235,34917,1
5.0547,8.0,8.0,0.0,0.0,-15.1062,11481226,27065,32196,1
5.0547,8.0,8.0,0.0,0.0,-15.1062,11482464,27119,33617,1
5.08622,8.0,8.0,0.0,0.0,-16.0594,11487347,27162,32942,1
5.08622,8.0,8.0,0.0,0.0,-16.0594,11482175,27179,32663,1
5.08622,8.0,8.0,0.0,0.0,-16.0594,11483463,27098,36734,1
5.11815,8.0,8.0,0.0,0.0,-16.0594,11483044,27206,36386,1
5.11815,8.0,8.0,0.0,0.0,-16.0594,11481753,27119,34473,1
5.11815,8.0,8.0,0.0,0.0,-16.0594,11484786,27160,28492,1
5.15019,8.0,8.0,0.0,0.0,-16.0594,11481924,27124,31002,1
5.15019,8.0,8.0,0.0,0.0,-16.0594,11482901,27175,33401,1
5.15157,8.0,8.0,0.0,0.0,-16.0594,11482460,27207,29611,1
5.1682,8.0,8.0,0.0,0.0,-16.0594,11482539,27154,35371,1
5.1682,8.0,8.0,0.0,0.0,-16.0594,11480946,27112,31422,1
5.1682,8.0,8.0,0.0,0.0,-16.0594,11481207,27268,33683,1
5.19847,8.0,8.0,0.0,0.0,-16.0594,11481575,27158,31176,1
5.19847,8.0,8.0,0.0,0.0,-16.0594,11481720,27150,34077,1
5.19847,8.0,8.0,0.0,0.0,-16.0594,11482841,27190,29248,1
5.23018,8.0,8.0,0.0,0.0,-16.0594,11481753,27120,30138,1
5.23018,8.0,8.0,0.0,0.0,-16.0594,11479990,27149,38508,1
5.23018,8.0,8.0,0.0,0.0,-16.0594,11481178,27147,37618,1
5.26506,8.0,8.0,0.0,0.0,-16.0594,11482644,27172,34964,1
5.26506,8.0,8.0,0.0,0.0,-16.0594,11481065,27211,28583,1
5.26506,8.0,8.0,0.0,0.0,-16.0594,11481044,27119,34846,1
5.29443,8.0,8.0,0.0,0.0,-17.0094,11488929,27101,32725,1
5.29443,8.0,8.0,0.0,0.0,-17.0094,11482874,27087,34748,1
5.29443,8.0,8.0,0.0,0.0,-17.0094,11482505,27189,32853,1
5.32988,8.0,8.0,0.0,0.0,-17.0094,11482582,27165,32453,1
5.32988,8.0,8.0,0.0,0.0,-17.0094,11482745,27212,34166,1
5.32988,8.0,8.0,0.0,0.0,-17.0094,11487545,27115,37771,1
5.36203,8.0,8.0,0.0,0.0,-17.0094,11483470,27185,34609,1
5.36203,8.0,8.0,0.0,0.0,-17.0094,11481753,27129,33020,1
5.36203,8.0,8.0,0.0,0.0,-17.0094,11482240,27188,35838,1
5.37911,8.0,8.0,0.0,0.0,-17.0094,11481182,27087,32446,1
5.38114,8.0,8.0,0.0,0.0,-17.0094,11483434,27099,36371,1
5.38114,8.0,8.0,0.0,0.0,-17.0094,11480711,27183,32216,1
5.41126,8.0,8.0,0.0,0.0,-17.0094,11482437,27195,36657,1
5.41126,8.0,8.0,0.0,0.0,-17.0094,11481091,27115,25211,1
5.41126,8.0,8.0,0.0,0.0,-17.0094,11482937,27200,33476,1
5.44452,8.0,8.0,0.0,0.0,-17.0094,11482442,27147,35614,1
5.44452,8.0,8.0,0.0,0.0,-17.0094,11480598,27213,32538,1
5.44452,8.0,8.0,0.0,0.0,-17.0094,11480667,27184,33169,1
5.47621,8.0,8.0,0.0,0.0,-17.0094,11481490,27186,37468,1
5.47621,8.0,8.0,0.0,0.0,-17.0094,11481659,27194,32306,1
5.47621,8.0,8.0,0.0,0.0,-17.0094,11481753,27133,30945,1
5.50804,8.0,8.0,0.0,0.0,-17.9438,11482424,27104,31275,1
5.50804,8.0,8.0,0.0,0.0,-17.9438,11481946,27188,31699,1
5.50804,8.0,8.0,0.0,0.0,-17.9438,11480946,27128,33318,1
5.54122,8.0,8.0,0.0,0.0,-17.9438,11480886,27217,32963,1
5.54122,8.0,8.0,0.0,0.0,-17.9438,11483345,27157,34108,1
5.54122,8.0,8.0,0.0,0.0,-17.9438,11487758,27125,36587,1
5.57194,8.0,8.0,0.0,0.0,-17.9438,11480788,27166,34761,1
5.57194,8.0,8.0,0.0,0.0,-17.9438,11481549,27119,37310,1
5.57194,8.0,8.0,0.0,0.0,-17.9438,11481992,27169,33073,1
5.58792,8.0,8.0,0.0,0.0,-17.9438,11481378,27146,33635,1
5.58792,8.0,8.0,0.0,0.0,-17.9438,11484911,27154,30192,1
5.58792,8.0,8.0,0.0,0.0,-17.9438,11480463,27083,31558,1
5.62007,8.0,8.0,0.0,0.0,-17.9438,11481588,27121,28629,1
5.62007,8.0,8.0,0.0,0.0,-17.9438,11482009,27162,30466,1
5.62007,8.0,8.0,0.0,0.0,-17.9438,11482470,27139,30711,1
5.65561,8.0,8.0,0.0,0.0,-17.9438,11482650,27137,32774,1
5.65561,8.0,8.0,0.0,0.0,-17.9438,11480598,27201,31730,1
5.65561,8.0,8.0,0.0,0.0,-17.9438,11481233,27174,36153,1
5.68751,8.0,8.0,0.0,0.0,-17.9438,11481889,27077,32505,1
5.68751,8.0,8.0,0.0,0.0,-17.9438,11481703,27174,33585,1
5.68751,8.0,8.0,0.0,0.0,-17.9438,11484866,27161,29502,1
5.71932,8.0,8.0,0.0,0.0,-18.8875,11480598,27115,34166,1
5.71932,8.0,8.0,0.0,0.0,-18.8875,11480912,27085,34439,1
5.71932,8.0,8.0,0.0,0.0,-18.8875,11481432,27146,32104,1
5.752,8.0,8.0,0.0,0.0,-18.8875,11482388,27192,31470,1
5.752,8.0,8.0,0.0,0.0,-18.8875,11482455,27177,33473,1
5.752,8.0,8.0,0.0,0.0,-18.8875,11481207,27194,24445,1
5.76799,8.0,8.0,0.0,0.0,-18.8875,11482155,27171,33331,1
5.76799,8.0,8.0,0.0,0.0,-18.8875,11480362,27180,33880,1
5.76799,8.0,8.0,0.0,0.0,-18.8875,11480830,27187,33333,1
5.79993,8.0,8.0,0.0,0.0,-18.8875,11481136,27201,31990,1
5.79993,8.0,8.0,0.0,0.0,-18.8875,11488494,27146,29415,1
5.79993,8.0,8.0,0.0,0.0,-18.8875,11480915,27141,29078,1
5.83173,8.0,8.0,0.0,0.0,-18.8875,11481695,27116,28048,1
5.83173,8.0,8.0,0.0,0.0,-18.8875,11483729,27213,29670,1
5.83173,8.0,8.0,0.0,0.0,-18.8875,11481692,27121,36500,1
5.86331,8.0,8.0,0.0,0.0,-18.8875,11482419,27169,38582,1
5.86331,8.0,8.0,0.0,0.0,-18.8875,11480498,27109,33791,1
5.86331,8.0,8.0,0.0,0.0,-18.8875,11481914,27173,34243,1
5.89568,8.0,8.0,0.0,0.0,-18.8875,11482829,27142,32313,1
5.89568,8.0,8.0,0.0,0.0,-18.8875,11481167,27135,32141,1
5.89568,8.0,8.0,0.0,0.0,-18.8875,11478221,27138,34428,1
5.9281,8.0,8.0,0.0,0.0,-19.8188,11481207,27232,33913,1
5.9281,8.0,8.0,0.0,0.0,-19.8188,11480172,27183,31708,1
5.9281,8.0,8.0,0.0,0.0,-19.8188,11481453,27232,31011,1
5.96141,8.0,8.0,0.0,0.0,-19.8188,11483000,27157,28463,1
5.96141,8.0,8.0,0.0,0.0,-19.8188,11481065,27105,29972,1
5.96141,8.0,8.0,0.0,0.0,-19.8188,11480366,27099,32616,1
5.99192,8.0,8.0,0.0,0.0,-19.8188,11480712,27167,37163,1
5.99458,8.0,8.0,0.0,0.0,-19.8188,11481504,27194,29340,1
5.99458,8.0,8.0,0.0,0.0,-19.8188,11481187,27159,33437,1
6.00784,8.0,8.0,0.0,0.0,-19.8188,11479951,27084,35529,1
6.00784,8.0,8.0,0.0,0.0,-19.8188,11487758,27170,33298,1
6.00784,8.0,8.0,0.0,0.0,-19.8188,11481200,27192,29926,1
6.03925,8.0,8.0,0.0,0.0,-19.8188,11482073,27166,35551,1
6.04237,8.0,8.0,0.0,0.0,-19.8188,11482428,27212,36669,1
6.04237,8.0,8.0,0.0,0.0,-19.8188,11479566,27144,41770,1
6.07049,8.0,8.0,0.0,0.0,-19.8188,11484404,27180,31877,1
6.07049,8.0,8.0,0.0,0.0,-19.8188,11479099,27189,36322,1
6.07049,8.0,8.0,0.0,0.0,-19.8188,11480984,27143,34614,1
6.10575,8.0,8.0,0.0,0.0,-19.8188,11482411,27212,34765,1
6.10575,8.0,8.0,0.0,0.0,-19.8188,11482081,27228,35767,1
6.10575,8.0,8.0,0.0,0.0,-19.8188,11479883,27101,37378,1
6.13512,8.0,8.0,0.0,0.0,-20.7437,11479990,27083,31153,1
6.13646,8.0,8.0,0.0,0.0,-20.7437,11481160,27257,34153,1
6.13646,8.0,8.0,0.0,0.0,-20.7437,11481179,27162,33791,1
6.17023,8.0,8.0,0.0,0.0,-20.7437,11480341,27177,33156,1
6.17023,8.0,8.0,0.0,0.0,-20.7437,11482279,27111,29850,1
6.17023,8.0,8.0,0.0,0.0,-20.7437,11479990,27104,29462,1
6.19135,8.0,8.0,0.0,0.0,-20.7437,11481923,27108,34487,1
6.19135,8.0,8.0,0.0,0.0,-20.7437,11480339,27150,31566,1
6.19135,8.0,8.0,0.0,0.0,-20.7437,11481312,27216,34958,1
6.2244,8.0,8.0,0.0,0.0,-20.7437,11479313,27129,37368,1
6.2244,8.0,8.0,0.0,0.0,-20.7437,11486394,27129,35711,1
6.2244,8.0,8.0,0.0,0.0,-20.7437,11481171,27186,32553,1
6.25468,8.0,8.0,0.0,0.0,-20.7437,11481276,27145,33741,1
6.25468,8.0,8.0,0.0,0.0,-20.7437,11481174,27106,34358,1
6.25468,8.0,8.0,0.0,0.0,-20.7437,11480201,27180,33009,1
6.28759,8.0,8.0,0.0,0.0,-20.7437,11483209,27143,33839,1
6.28759,8.0,8.0,0.0,0.0,-20.7437,11480664,27206,34835,1
6.28759,8.0,8.0,0.0,0.0,-20.7437,11479916,27137,36015,1
6.31895,8.0,8.0,0.0,0.0,-20.7437,11479495,27176,39532,1
6.31895,8.0,8.0,0.0,0.0,-20.7437,11479282,27126,36623,1
6.31895,8.0,8.0,0.0,0.0,-20.7437,11482419,27193,31800,1
6.35056,8.0,8.0,0.0,0.0,-21.7094,11480737,27118,33781,1
6.35056,8.0,8.0,0.0,0.0,-21.7094,11479868,27156,35997,1
6.35056,8.0,8.0,0.0,0.0,-21.7094,11479863,27181,33155,1
6.38298,8.0,8.0,0.0,0.0,-21.7094,11480800,27159,34182,1
6.38298,8.0,8.0,0.0,0.0,-21.7094,11481651,27255,38066,1
6.38298,8.0,8.0,0.0,0.0,-21.7094,11481207,27176,32930,1
6.39917,8.0,8.0,0.0,0.0,-21.7094,11478808,27188,32705,1
6.39917,8.0,8.0,0.0,0.0,-21.7094,11478854,27155,37193,1
6.39917,8.0,8.0,0.0,0.0,-21.7094,11480298,27142,35788,1
6.43176,8.0,8.0,0.0,0.0,-21.7094,11479698,27163,32398,1
6.43176,8.0,8.0,0.0,0.0,-21.7094,11479990,27166,36369,1
6.43176,8.0,8.0,0.0,0.0,-21.7094,11480218,27184,31683,1
6.46245,8.0,8.0,0.0,0.0,-21.7094,11479970,27194,31912,1
6.46461,8.0,8.0,0.0,0.0,-21.7094,11479529,27169,34853,1
6.46461,8.0,8.0,0.0,0.0,-21.7094,11480558,27124,39499,1
6.49401,8.0,8.0,0.0,0.0,-21.7094,11485298,27191,29641,1
6.49401,8.0,8.0,0.0,0.0,-21.7094,11480317,27144,34571,1
6.49401,8.0,8.0,0.0,0.0,-21.7094,11479597,27077,35708,1
6.52561,8.0,8.0,0.0,0.0,-21.7094,11482455,27222,34438,1
6.52561,8.0,8.0,0.0,0.0,-21.7094,11479689,27193,28299,1
6.52561,8.0,8.0,0.0,0.0,-21.7094,11481889,27175,29349,1
6.5579,8.0,8.0,0.0,0.0,-22.6313,11479003,27119,32981,0
6.5579,8.0,8.0,0.0,0.0,-22.6313,11478787,27133,32654,0
6.56478,8.0,8.0,0.0,0.0,-22.6313,11479466,27089,33105,0
6.58957,8.0,8.0,0.0,0.0,-22.6313,11480213,27213,35480,0
6.58957,8.0,8.0,0.0,0.0,-22.6313,11479378,27263,33626,0
6.58957,8.0,8.0,0.0,0.0,-22.6313,11478773,27156,36911,0
6.62187,8.0,8.0,0.0,0.0,-22.6313,11479261,27176,34994,0
6.62187,8.0,8.0,0.0,0.0,-22.6313,11479665,27125,35569,0
6.62187,8.0,8.0,0.0,0.0,-22.6313,11478510,27135,36417,0
6.654,8.0,8.0,0.0,0.0,-22.6313,11479899,27085,34523,0
6.654,8.0,8.0,0.0,0.0,-22.6313,11478773,27184,30754,0
6.654,8.0,8.0,0.0,0.0,-22.6313,11478878,27075,39111,0
6.66984,8.0,8.0,0.0,0.0,-22.6313,11479148,27116,35224,0
6.66984,8.0,8.0,0.0,0.0,-22.6313,11478859,27167,33602,0
6.66984,8.0,8.0,0.0,0.0,-22.6313,11479466,27012,36595,0
6.70737,8.0,8.0,0.0,0.0,-22.6313,11480080,27057,32155,0
6.70737,8.0,8.0,0.0,0.0,-22.6313,11478789,27140,30774,0
6.70737,8.0,8.0,0.0,0.0,-22.6313,11478367,27124,36734,0
6.73915,8.0,8.0,0.0,0.0,-22.6313,11479237,27157,32733,0
6.73915,8.0,8.0,0.0,0.0,-22.6313,11480421,27217,34472,0
6.73915,8.0,8.0,0.0,0.0,-22.6313,11477787,27161,34199,0
6.77594,8.0,8.0,0.0,0.0,-23.5813,11478654,27139,37660,0
6.77594,8.0,8.0,0.0,0.0,-23.5813,11479643,27114,39638,0
6.77594,8.0,8.0,0.0,0.0,-23.5813,11479148,27134,31017,0
6.80306,8.0,8.0,0.0,0.0,-23.5813,11479148,27111,29669,0
6.80306,8.0,8.0,0.0,0.0,-23.5813,11480459,27181,31370,0
6.80306,8.0,8.0,0.0,0.0,-23.5813,11478485,27121,34142,0
6.83438,8.0,8.0,0.0,0.0,-23.5813,11479560,27247,34764,0
6.83438,8.0,8.0,0.0,0.0,-23.5813,11480318,27180,30393,0
6.83438,8.0,8.0,0.0,0.0,-23.5813,11480303,27241,31852,0
6.85003,8.0,8.0,0.0,0.0,-23.5813,11480258,27162,29838,0
6.8512,8.0,8.0,0.0,0.0,-23.5813,11479382,27138,33903,0
6.8512,8.0,8.0,0.0,0.0,-23.5813,11478072,27091,32356,0
6.88269,8.0,8.0,0.0,0.0,-23.5813,11479296,27142,32010,0
6.88269,8.0,8.0,0.0,0.0,-23.5813,11480748,27162,32000,0
6.88269,8.0,8.0,0.0,0.0,-23.5813,11477050,27158,29625,0
6.91454,8.0,8.0,0.0,0.0,-23.5813,11479148,27194,31676,0
6.91454,8.0,8.0,0.0,0.0,-23.5813,11478931,27229,28656,0
6.91454,8.0,8.0,0.0,0.0,-23.5813,11478517,27186,30984,0
6.94708,8.0,8.0,0.0,0.0,-23.5813,11478553,27140,33880,0
6.94708,8.0,8.0,0.0,0.0,-23.5813,11481677,27156,36074,0
6.94708,8.0,8.0,0.0,0.0,-23.5813,11484786,27164,34550,0
6.97952,8.0,8.0,0.0,0.0,-24.4156,11478676,27199,36937,0
6.97952,8.0,8.0,0.0,0.0,-24.4156,11481571,27086,32280,0
6.97952,8.0,8.0,0.0,0.0,-24.4156,11480186,27117,30656,0
6.99978,8.0,8.0,0.0,0.0,-24.4156,11478990,27167,34960,0
6.99978,8.0,8.0,0.0,0.0,-24.4156,11485445,27125,39159,0
7.0009,8.0,8.0,0.0,0.0,-24.4156,11478993,27070,40413,0
7.03185,8.0,8.0,0.0,0.0,-24.4156,11477432,27168,38240,0
7.03185,8.0,8.0,0.0,0.0,-24.4156,11478236,27133,36830,0
7.03185,8.0,8.0,0.0,0.0,-24.4156,11480033,27170,38094,0
7.0652,8.0,8.0,0.0,0.0,-24.4156,11482617,27193,35897,0
7.0652,8.0,8.0,0.0,0.0,-24.4156,11477340,27123,34864,0
7.0652,8.0,8.0,0.0,0.0,-24.4156,11477050,27178,32094,0
7.09807,8.0,8.0,0.0,0.0,-24.4156,11478801,27173,37930,0
7.09807,8.0,8.0,0.0,0.0,-24.4156,11477247,27094,33715,0
7.09807,8.0,8.0,0.0,0.0,-24.4156,11474816,27161,30171,0
7.12743,8.0,8.0,0.0,0.0,-24.4156,11477156,27126,32117,0
7.12743,8.0,8.0,0.0,0.0,-24.4156,11477445,27189,35782,0
7.12743,8.0,8.0,0.0,0.0,-24.4156,11476874,27182,36334,0
7.15926,8.0,8.0,0.0,0.0,-24.4156,11477315,27099,36092,0
