t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.57509,2.0,2.0,0.0,0.0,-8.6906,11737220,26010,32251,1
3.57509,2.0,2.0,0.0,0.0,-8.6906,11741521,26064,31990,1
3.60665,2.0,2.0,0.0,0.0,-8.6906,11735137,26011,25935,1
3.60716,2.0,2.0,0.0,0.0,-8.6906,11735098,25979,33401,1
3.60716,2.0,2.0,0.0,0.0,-8.6906,11735029,26026,31172,1
3.62315,2.0,2.0,0.0,0.0,-8.6906,11736716,26037,31824,1
3.62315,2.0,2.0,0.0,0.0,-8.6906,11734883,26076,36697,1
3.62315,2.0,2.0,0.0,0.0,-8.6906,11736345,26041,37322,1
3.65432,2.0,2.0,0.0,0.0,-9.6188,11736716,25961,35774,1
3.65432,2.0,2.0,0.0,0.0,-9.6188,11736248,26017,32038,1
3.65432,2.0,2.0,0.0,0.0,-9.6188,11736952,26048,38082,1
3.68625,2.0,2.0,0.0,0.0,-9.6188,11735308,25981,35177,1
3.68625,2.0,2.0,0.0,0.0,-9.6188,11734415,25921,34956,1
3.68625,2.0,2.0,0.0,0.0,-9.6188,11734883,25974,28993,1
3.71821,2.0,2.0,0.0,0.0,-9.6188,11736528,26006,35678,1
3.71821,2.0,2.0,0.0,0.0,-9.6188,11733965,26049,32485,1
3.71821,2.0,2.0,0.0,0.0,-9.6188,11738617,26062,31914,1
3.74961,2.0,2.0,0.0,0.0,-9.6188,11734806,25993,34057,1
3.75162,2.0,2.0,0.0,0.0,-9.6188,11737736,25941,31194,1
3.75162,2.0,2.0,0.0,0.0,-9.6188,11735962,26055,29426,1
3.78147,2.0,2.0,0.0,0.0,-9.6188,11737791,26004,36344,1
3.78147,2.0,2.0,0.0,0.0,-9.6188,11737568,26056,31324,1
3.78147,2.0,2.0,0.0,0.0,-9.6188,11736049,26005,38771,1
3.81455,2.0,2.0,0.0,0.0,-9.6188,11734353,26022,28121,1
3.81455,2.0,2.0,0.0,0.0,-9.6188,11736016,25984,36565,1
3.81455,2.0,2.0,0.0,0.0,-9.6188,11736301,25981,32543,1
3.84538,2.0,2.0,0.0,0.0,-10.5437,11734883,26059,35421,1
3.85172,2.0,2.0,0.0,0.0,-10.5437,11739929,25960,31594,1
3.85172,2.0,2.0,0.0,0.0,-10.5437,11735558,26003,36187,1
3.87715,2.0,2.0,0.0,0.0,-10.5437,11736375,25953,33811,1
3.87715,2.0,2.0,0.0,0.0,-10.5437,11737065,26054,32305,1
3.87715,2.0,2.0,0.0,0.0,-10.5437,11736481,25901,33969,1
3.89313,2.0,2.0,0.0,0.0,-10.5437,11734883,26022,33738,1
3.89313,2.0,2.0,0.0,0.0,-10.5437,11735695,26071,31923,1
3.89313,2.0,2.0,0.0,0.0,-10.5437,11735901,26032,31393,1
3.92485,2.0,2.0,0.0,0.0,-10.5437,11737482,25960,33479,1
3.92485,2.0,2.0,0.0,0.0,-10.5437,11735297,25997,37917,1
3.92485,2.0,2.0,0.0,0.0,-10.5437,11739160,26015,36706,1
3.96044,2.0,2.0,0.0,0.0,-10.5437,11735196,26087,39297,1
3.96044,2.0,2.0,0.0,0.0,-10.5437,11736049,26069,36145,1
3.96044,2.0,2.0,0.0,0.0,-10.5437,11736291,25980,27830,1
3.9884,2.0,2.0,0.0,0.0,-10.5437,11736952,26090,36148,1
3.9884,2.0,2.0,0.0,0.0,-10.5437,11735588,26020,30537,1
3.9884,2.0,2.0,0.0,0.0,-10.5437,11736049,25991,28515,1
4.01976,2.0,2.0,0.0,0.0,-10.5437,11736090,25966,34387,1
4.01976,2.0,2.0,0.0,0.0,-10.5437,11735609,25977,31818,1
4.01976,2.0,2.0,0.0,0.0,-10.5437,11737491,26023,32969,1
4.05167,2.0,2.0,0.0,0.0,-10.5437,11737031,26004,35295,1
4.05167,2.0,2.0,0.0,0.0,-10.5437,11735427,25996,36426,1
4.05167,2.0,2.0,0.0,0.0,-10.5437,11735686,25963,31115,1
4.0858,2.0,2.0,0.0,0.0,-11.4688,11735113,26001,32027,1
4.0858,2.0,2.0,0.0,0.0,-11.4688,11736495,26017,32659,1
4.0858,2.0,2.0,0.0,0.0,-11.4688,11737578,26015,33089,1
4.11509,2.0,2.0,0.0,0.0,-11.4688,11744051,26065,40152,1
4.11509,2.0,2.0,0.0,0.0,-11.4688,11735486,25957,36807,1
4.11509,2.0,2.0,0.0,0.0,-11.4688,11736528,25993,33484,1
4.14719,2.0,2.0,0.0,0.0,-11.4688,11734732,25994,31580,1
4.14719,2.0,2.0,0.0,0.0,-11.4688,11733177,25957,31915,1
4.14719,2.0,2.0,0.0,0.0,-11.4688,11741871,26030,32956,1
4.16353,2.0,2.0,0.0,0.0,-11.4688,11736716,25979,35138,1
4.16353,2.0,2.0,0.0,0.0,-11.4688,11735620,25990,35448,1
4.16353,2.0,2.0,0.0,0.0,-11.4688,11735883,25987,35341,1
4.2014,2.0,2.0,0.0,0.0,-11.4688,11736437,26089,31274,1
4.2014,2.0,2.0,0.0,0.0,-11.4688,11738364,25932,36541,1
4.2014,2.0,2.0,0.0,0.0,-11.4688,11736330,25976,35178,1
4.22897,2.0,2.0,0.0,0.0,-11.4688,11737602,25963,33849,1
4.22897,2.0,2.0,0.0,0.0,-11.4688,11736500,26008,32039,1
4.22897,2.0,2.0,0.0,0.0,-11.4688,11737530,26050,33353,1
4.26098,2.0,2.0,0.0,0.0,-11.4688,11740716,25998,33624,1
4.26098,2.0,2.0,0.0,0.0,-11.4688,11736288,25986,31324,1
4.26098,2.0,2.0,0.0,0.0,-11.4688,11735951,26110,34287,1
4.2942,2.0,2.0,0.0,0.0,-12.4031,11737449,25944,35985,1
4.2942,2.0,2.0,0.0,0.0,-12.4031,11737343,25907,33331,1
4.2942,2.0,2.0,0.0,0.0,-12.4031,11734163,25980,28475,1
4.32581,2.0,2.0,0.0,0.0,-12.4031,11737293,26084,33358,1
4.32581,2.0,2.0,0.0,0.0,-12.4031,11736759,25969,37571,1
4.32731,2.0,2.0,0.0,0.0,-12.4031,11736352,25957,36643,1
4.35728,2.0,2.0,0.0,0.0,-12.4031,11735410,25971,33638,1
4.35728,2.0,2.0,0.0,0.0,-12.4031,11735193,25992,29233,1
4.35728,2.0,2.0,0.0,0.0,-12.4031,11734883,25949,35181,1
4.37328,2.0,2.0,0.0,0.0,-12.4031,11736583,26033,34944,1
4.37328,2.0,2.0,0.0,0.0,-12.4031,11736386,25980,32202,1
4.37328,2.0,2.0,0.0,0.0,-12.4031,11735695,26004,36323,1
4.40538,2.0,2.0,0.0,0.0,-12.4031,11738145,26076,34679,1
4.40538,2.0,2.0,0.0,0.0,-12.4031,11744051,26056,30177,1
4.40538,2.0,2.0,0.0,0.0,-12.4031,11735313,26008,35409,1
4.43833,2.0,2.0,0.0,0.0,-12.4031,11736081,26002,35751,1
4.43833,2.0,2.0,0.0,0.0,-12.4031,11736375,26058,32294,1
4.43833,2.0,2.0,0.0,0.0,-12.4031,11734184,25965,33207,1
4.46903,2.0,2.0,0.0,0.0,-12.4031,11740320,26060,36009,1
4.46903,2.0,2.0,0.0,0.0,-12.4031,11735695,26045,36387,1
4.46903,2.0,2.0,0.0,0.0,-12.4031,11735901,25991,33879,1
4.50175,2.0,2.0,0.0,0.0,-13.3375,11734883,25967,32466,1
4.50175,2.0,2.0,0.0,0.0,-13.3375,11734883,25967,36209,1
4.50175,2.0,2.0,0.0,0.0,-13.3375,11737818,25993,32657,1
4.53288,2.0,2.0,0.0,0.0,-13.3375,11736993,25954,33635,1
4.53288,2.0,2.0,0.0,0.0,-13.3375,11736049,25966,32286,1
4.53288,2.0,2.0,0.0,0.0,-13.3375,11735396,26000,35783,1
4.56631,2.0,2.0,0.0,0.0,-13.3375,11735447,25948,33610,1
4.56631,2.0,2.0,0.0,0.0,-13.3375,11738782,25954,31810,1
4.56631,2.0,2.0,0.0,0.0,-13.3375,11736049,25980,32620,1
4.58353,2.0,2.0,0.0,0.0,-13.3375,11735161,25962,31584,1
4.58353,2.0,2.0,0.0,0.0,-13.3375,11734163,25927,31725,1
4.58353,2.0,2.0,0.0,0.0,-13.3375,11735226,26005,31040,1
4.61401,2.0,2.0,0.0,0.0,-13.3375,11737568,25948,35094,1
4.61401,2.0,2.0,0.0,0.0,-13.3375,11734806,26079,31058,1
4.61401,2.0,2.0,0.0,0.0,-13.3375,11734795,26042,35728,1
4.64587,2.0,2.0,0.0,0.0,-13.3375,11736343,25958,38081,1
4.64587,2.0,2.0,0.0,0.0,-13.3375,11734415,25983,36584,1
4.64587,2.0,2.0,0.0,0.0,-13.3375,11737672,25949,34499,1
4.68039,2.0,2.0,0.0,0.0,-14.2719,11740230,26001,33364,1
4.68039,2.0,2.0,0.0,0.0,-14.2719,11736390,26098,32435,1
4.68039,2.0,2.0,0.0,0.0,-14.2719,11736049,25987,37638,1
4.71739,2.0,2.0,0.0,0.0,-14.2719,11735316,26110,32078,1
4.71739,2.0,2.0,0.0,0.0,-14.2719,11736895,25981,35878,1
4.71739,2.0,2.0,0.0,0.0,-14.2719,11734386,26079,35831,1
4.73354,2.0,2.0,0.0,0.0,-14.2719,11735606,26077,37397,1
4.73354,2.0,2.0,0.0,0.0,-14.2719,11735787,26023,34546,1
4.73354,2.0,2.0,0.0,0.0,-14.2719,11735817,25938,31725,1
4.7684,2.0,2.0,0.0,0.0,-14.2719,11736282,25972,31844,1
4.7684,2.0,2.0,0.0,0.0,-14.2719,11737259,25983,35439,1
4.7684,2.0,2.0,0.0,0.0,-14.2719,11736049,26024,32664,1
4.79894,2.0,2.0,0.0,0.0,-14.2719,11734788,25960,36665,1
4.79894,2.0,2.0,0.0,0.0,-14.2719,11736630,25997,34115,1
4.79894,2.0,2.0,0.0,0.0,-14.2719,11735970,25945,32740,1
4.83056,2.0,2.0,0.0,0.0,-14.2719,11736528,25963,34819,1
4.83056,2.0,2.0,0.0,0.0,-14.2719,11735427,25996,31438,1
4.83056,2.0,2.0,0.0,0.0,-14.2719,11735612,26066,31672,1
4.86234,2.0,2.0,0.0,0.0,-14.2719,11735001,26149,29354,1
4.86234,2.0,2.0,0.0,0.0,-14.2719,11735051,25973,34102,1
4.86234,2.0,2.0,0.0,0.0,-14.2719,11737174,25953,33813,1
4.89454,2.0,2.0,0.0,0.0,-15.1687,11734806,25926,35751,1
4.89454,2.0,2.0,0.0,0.0,-15.1687,11735234,26057,33545,1
4.89454,2.0,2.0,0.0,0.0,-15.1687,11736229,26073,36960,1
4.92957,2.0,2.0,0.0,0.0,-15.1687,11735506,26113,35142,1
4.92957,2.0,2.0,0.0,0.0,-15.1687,11736161,25964,34049,1
4.92957,2.0,2.0,0.0,0.0,-15.1687,11732096,25987,35424,1
4.95956,2.0,2.0,0.0,0.0,-15.1687,11736147,25907,30541,1
4.95956,2.0,2.0,0.0,0.0,-15.1687,11735630,25984,33506,1
4.95956,2.0,2.0,0.0,0.0,-15.1687,11733291,26019,32018,1
4.9771,2.0,2.0,0.0,0.0,-15.1687,11736716,25936,32581,1
4.9771,2.0,2.0,0.0,0.0,-15.1687,11740320,25961,31089,1
4.9771,2.0,2.0,0.0,0.0,-15.1687,11734558,25995,32518,1
5.00725,2.0,2.0,0.0,0.0,-15.1687,11735087,25929,28230,1
5.00858,2.0,2.0,0.0,0.0,-15.1687,11736109,25962,30588,1
5.00858,2.0,2.0,0.0,0.0,-15.1687,11735090,25913,36977,1
5.04188,2.0,2.0,0.0,0.0,-15.1687,11738707,26054,30890,1
5.04188,2.0,2.0,0.0,0.0,-15.1687,11734338,26056,28063,1
5.04188,2.0,2.0,0.0,0.0,-15.1687,11734206,25995,30907,1
5.07681,2.0,2.0,0.0,0.0,-15.1687,11736919,25949,32836,1
5.07681,2.0,2.0,0.0,0.0,-15.1687,11736185,25961,32743,1
5.07681,2.0,2.0,0.0,0.0,-15.1687,11736952,26009,31883,1
5.10885,2.0,2.0,0.0,0.0,-16.1344,11735427,26037,35290,1
5.10885,2.0,2.0,0.0,0.0,-16.1344,11734883,25976,31231,1
5.10885,2.0,2.0,0.0,0.0,-16.1344,11735719,26055,32318,1
5.12677,2.0,2.0,0.0,0.0,-16.1344,11736074,26104,32554,1
5.12677,2.0,2.0,0.0,0.0,-16.1344,11736648,26030,35294,1
5.12677,2.0,2.0,0.0,0.0,-16.1344,11736049,26015,31845,1
5.16196,2.0,2.0,0.0,0.0,-16.1344,11734179,26102,33800,1
5.16196,2.0,2.0,0.0,0.0,-16.1344,11736690,26021,32747,1
5.16332,2.0,2.0,0.0,0.0,-16.1344,11737399,26004,34054,1
5.19375,2.0,2.0,0.0,0.0,-16.1344,11736686,25939,36486,1
5.19375,2.0,2.0,0.0,0.0,-16.1344,11739160,25987,33004,1
5.19375,2.0,2.0,0.0,0.0,-16.1344,11735558,26050,33841,1
5.22726,2.0,2.0,0.0,0.0,-16.1344,11735522,25967,32484,1
5.22726,2.0,2.0,0.0,0.0,-16.1344,11735461,25931,33001,1
5.22726,2.0,2.0,0.0,0.0,-16.1344,11735332,26042,34307,1
5.25829,2.0,2.0,0.0,0.0,-16.1344,11735901,25994,29032,1
5.2593,2.0,2.0,0.0,0.0,-16.1344,11734561,25967,33222,1
5.2593,2.0,2.0,0.0,0.0,-16.1344,11734181,25930,38570,1
5.27399,2.0,2.0,0.0,0.0,-16.1344,11735817,25982,31681,1
5.27399,2.0,2.0,0.0,0.0,-16.1344,11734684,25938,33093,1
5.27399,2.0,2.0,0.0,0.0,-16.1344,11734092,26024,31407,1
5.30618,2.0,2.0,0.0,0.0,-16.1344,11734806,26057,31034,1
5.30618,2.0,2.0,0.0,0.0,-16.1344,11734979,25959,29631,1
5.30618,2.0,2.0,0.0,0.0,-16.1344,11735885,25939,32589,1
5.33844,2.0,2.0,0.0,0.0,-17.0781,11736155,25944,32299,1
5.33844,2.0,2.0,0.0,0.0,-17.0781,11736528,26018,36572,1
5.33844,2.0,2.0,0.0,0.0,-17.0781,11735427,25972,31568,1
5.37151,2.0,2.0,0.0,0.0,-17.0781,11735428,25919,33474,1
5.37151,2.0,2.0,0.0,0.0,-17.0781,11736528,26066,36249,1
5.37151,2.0,2.0,0.0,0.0,-17.0781,11737210,26005,31720,1
5.40247,2.0,2.0,0.0,0.0,-17.0781,11736296,25929,31550,1
5.40247,2.0,2.0,0.0,0.0,-17.0781,11738657,26086,39949,1
5.40247,2.0,2.0,0.0,0.0,-17.0781,11736189,25979,32744,1
5.43469,2.0,2.0,0.0,0.0,-17.0781,11736437,25984,28956,1
5.43469,2.0,2.0,0.0,0.0,-17.0781,11735804,25952,33222,1
5.43469,2.0,2.0,0.0,0.0,-17.0781,11736375,25889,31554,1
5.46715,2.0,2.0,0.0,0.0,-17.0781,11738811,25973,30765,1
5.46715,2.0,2.0,0.0,0.0,-17.0781,11735551,25978,34677,1
5.46715,2.0,2.0,0.0,0.0,-17.0781,11735727,25935,31883,1
5.50053,2.0,2.0,0.0,0.0,-17.0781,11735883,25956,29731,1
5.50254,2.0,2.0,0.0,0.0,-17.0781,11736437,26046,31770,1
5.50254,2.0,2.0,0.0,0.0,-17.0781,11737844,25995,32382,1
5.51633,2.0,2.0,0.0,0.0,-18.0188,11736166,25960,33643,1
5.51633,2.0,2.0,0.0,0.0,-18.0188,11735584,25969,36455,1
5.51633,2.0,2.0,0.0,0.0,-18.0188,11735817,25954,31548,1
5.54845,2.0,2.0,0.0,0.0,-18.0188,11737672,26033,34308,1
5.54845,2.0,2.0,0.0,0.0,-18.0188,11734092,25958,32238,1
5.54845,2.0,2.0,0.0,0.0,-18.0188,11735427,25967,31810,1
5.58037,2.0,2.0,0.0,0.0,-18.0188,11734883,26054,32029,1
5.58037,2.0,2.0,0.0,0.0,-18.0188,11733881,25935,31045,1
5.58037,2.0,2.0,0.0,0.0,-18.0188,11734521,26049,33385,1
5.61328,2.0,2.0,0.0,0.0,-18.0188,11736192,25921,32636,1
5.61328,2.0,2.0,0.0,0.0,-18.0188,11734806,26055,30057,1
5.61328,2.0,2.0,0.0,0.0,-18.0188,11734611,26090,32469,1
5.64597,2.0,2.0,0.0,0.0,-18.0188,11735470,26087,30883,1
5.64761,2.0,2.0,0.0,0.0,-18.0188,11737210,25973,35502,1
5.64761,2.0,2.0,0.0,0.0,-18.0188,11738557,25944,30814,1
5.67747,2.0,2.0,0.0,0.0,-18.0188,11739671,25960,36481,1
5.67747,2.0,2.0,0.0,0.0,-18.0188,11735492,25979,33849,1
5.67747,2.0,2.0,0.0,0.0,-18.0188,11734772,25984,32569,1
5.7104,2.0,2.0,0.0,0.0,-18.0188,11735960,25972,38211,1
5.7104,2.0,2.0,0.0,0.0,-18.0188,11736888,26126,33901,1
5.7104,2.0,2.0,0.0,0.0,-18.0188,11740230,26115,30131,1
5.72706,2.0,2.0,0.0,0.0,-18.9563,11735135,26119,32374,1
5.72706,2.0,2.0,0.0,0.0,-18.9563,11734459,25970,35605,1
5.72706,2.0,2.0,0.0,0.0,-18.9563,11735461,25965,29579,1
5.75887,2.0,2.0,0.0,0.0,-18.9563,11737593,25946,34269,1
5.75887,2.0,2.0,0.0,0.0,-18.9563,11732815,25943,37015,1
5.75887,2.0,2.0,0.0,0.0,-18.9563,11734722,26133,30667,1
5.79156,2.0,2.0,0.0,0.0,-18.9563,11735490,25988,31877,1
5.79156,2.0,2.0,0.0,0.0,-18.9563,11734613,25986,31017,1
5.79156,2.0,2.0,0.0,0.0,-18.9563,11736109,25999,32991,1
5.82317,2.0,2.0,0.0,0.0,-18.9563,11736952,26084,31008,1
5.82317,2.0,2.0,0.0,0.0,-18.9563,11734261,25973,34745,1
5.82317,2.0,2.0,0.0,0.0,-18.9563,11734691,25935,34713,1
5.85518,2.0,2.0,0.0,0.0,-18.9563,11735772,25999,37442,1
5.85518,2.0,2.0,0.0,0.0,-18.9563,11734697,26089,36030,1
5.85518,2.0,2.0,0.0,0.0,-18.9563,11734883,26060,33983,1
5.88723,2.0,2.0,0.0,0.0,-18.9563,11734806,26081,33964,1
5.88723,2.0,2.0,0.0,0.0,-18.9563,11735995,25974,32946,1
5.88723,2.0,2.0,0.0,0.0,-18.9563,11736453,25987,30700,1
5.91949,2.0,2.0,0.0,0.0,-18.9563,11735748,26017,27930,1
5.91949,2.0,2.0,0.0,0.0,-18.9563,11738514,25998,32143,1
5.91949,2.0,2.0,0.0,0.0,-18.9563,11734806,26015,33069,1
5.9374,2.0,2.0,0.0,0.0,-19.8906,11733995,25998,31065,1
5.9374,2.0,2.0,0.0,0.0,-19.8906,11734542,26035,32955,1
5.9374,2.0,2.0,0.0,0.0,-19.8906,11732979,25923,32324,1
5.97118,2.0,2.0,0.0,0.0,-19.8906,11735669,26028,33421,1
5.97118,2.0,2.0,0.0,0.0,-19.8906,11737147,25989,27323,1
5.97118,2.0,2.0,0.0,0.0,-19.8906,11735308,26003,36424,1
6.00329,2.0,2.0,0.0,0.0,-19.8906,11734560,25962,38159,1
6.00329,2.0,2.0,0.0,0.0,-19.8906,11735472,26034,29413,1
6.00329,2.0,2.0,0.0,0.0,-19.8906,11737672,25972,31798,1
6.03526,2.0,2.0,0.0,0.0,-19.8906,11737095,26000,35099,1
6.03526,2.0,2.0,0.0,0.0,-19.8906,11733335,25890,32137,1
6.03526,2.0,2.0,0.0,0.0,-19.8906,11735292,26008,34421,1
6.06729,2.0,2.0,0.0,0.0,-19.8906,11735294,26014,34986,1
6.06931,2.0,2.0,0.0,0.0,-19.8906,11735506,25995,36712,1
6.06931,2.0,2.0,0.0,0.0,-19.8906,11732732,25986,32410,1
6.08339,2.0,2.0,0.0,0.0,-19.8906,11734648,25930,31720,1
6.08339,2.0,2.0,0.0,0.0,-19.8906,11735272,25901,30591,1
6.08339,2.0,2.0,0.0,0.0,-19.8906,11735267,25961,32267,1
6.11539,2.0,2.0,0.0,0.0,-19.8906,11735447,25927,33098,1
6.1174,2.0,2.0,0.0,0.0,-19.8906,11738408,25898,30931,1
6.1174,2.0,2.0,0.0,0.0,-19.8906,11736049,25908,32321,1
6.14708,2.0,2.0,0.0,0.0,-19.8906,11734415,25928,33080,1
6.14708,2.0,2.0,0.0,0.0,-19.8906,11734152,26031,36783,1
6.14708,2.0,2.0,0.0,0.0,-19.8906,11733832,26020,36629,1
6.18023,2.0,2.0,0.0,0.0,-20.8438,11735193,25943,35428,1
6.18023,2.0,2.0,0.0,0.0,-20.8438,11734806,25980,36905,1
6.18023,2.0,2.0,0.0,0.0,-20.8438,11734436,25854,32075,1
6.21118,2.0,2.0,0.0,0.0,-20.8438,11734194,26092,32455,1
6.21118,2.0,2.0,0.0,0.0,-20.8438,11732628,25931,33720,1
6.21118,2.0,2.0,0.0,0.0,-20.8438,11737578,25992,31213,1
6.24484,2.0,2.0,0.0,0.0,-20.8438,11743110,25930,36886,1
6.24484,2.0,2.0,0.0,0.0,-20.8438,11733855,25859,37087,1
6.24484,2.0,2.0,0.0,0.0,-20.8438,11734447,26032,32717,1
6.27589,2.0,2.0,0.0,0.0,-20.8438,11732940,26062,31727,1
6.27589,2.0,2.0,0.0,0.0,-20.8438,11737259,25939,33463,1
6.27589,2.0,2.0,0.0,0.0,-20.8438,11736648,26071,33880,1
6.31544,2.0,2.0,0.0,0.0,-20.8438,11736206,25986,37901,1
6.31544,2.0,2.0,0.0,0.0,-20.8438,11735092,26023,32177,1
6.31544,2.0,2.0,0.0,0.0,-20.8438,11733897,26078,37573,1
6.33143,2.0,2.0,0.0,0.0,-20.8438,11735101,25940,31916,1
6.33143,2.0,2.0,0.0,0.0,-20.8438,11738161,25986,36755,1
6.33143,2.0,2.0,0.0,0.0,-20.8438,11734406,25978,42033,1
6.36561,2.0,2.0,0.0,0.0,-21.7344,11736773,25993,31802,1
6.3672,2.0,2.0,0.0,0.0,-21.7344,11735682,26073,35070,1
6.3672,2.0,2.0,0.0,0.0,-21.7344,11734883,25969,33147,1
6.39769,2.0,2.0,0.0,0.0,-21.7344,11738514,26014,36114,1
6.39769,2.0,2.0,0.0,0.0,-21.7344,11734184,25938,34379,1
6.39769,2.0,2.0,0.0,0.0,-21.7344,11735558,26005,29747,1
6.42906,2.0,2.0,0.0,0.0,-21.7344,11734756,25956,37846,1
6.42906,2.0,2.0,0.0,0.0,-21.7344,11734883,26052,35411,1
6.42906,2.0,2.0,0.0,0.0,-21.7344,11737310,26002,34672,1
6.46117,2.0,2.0,0.0,0.0,-21.7344,11734806,25949,37136,1
6.46117,2.0,2.0,0.0,0.0,-21.7344,11734146,25968,31865,1
6.46117,2.0,2.0,0.0,0.0,-21.7344,11735719,25967,35818,1
6.47746,2.0,2.0,0.0,0.0,-21.7344,11734713,25930,36639,1
6.47746,2.0,2.0,0.0,0.0,-21.7344,11734005,26096,31137,1
6.47746,2.0,2.0,0.0,0.0,-21.7344,11734806,25966,34748,1
6.50919,2.0,2.0,0.0,0.0,-21.7344,11734795,26074,33745,1
6.50919,2.0,2.0,0.0,0.0,-21.7344,11734771,26048,33545,1
6.50919,2.0,2.0,0.0,0.0,-21.7344,11733472,25935,35386,1
6.54095,2.0,2.0,0.0,0.0,-21.7344,11736423,25992,34697,1
6.54095,2.0,2.0,0.0,0.0,-21.7344,11731437,26058,38046,1
6.54095,2.0,2.0,0.0,0.0,-21.7344,11734715,25943,34711,1
6.57613,2.0,2.0,0.0,0.0,-22.6656,11734564,25927,32129,0
6.57613,2.0,2.0,0.0,0.0,-22.6656,11734306,25954,33714,0
6.57613,2.0,2.0,0.0,0.0,-22.6656,11731959,25949,33214,0
6.60494,2.0,2.0,0.0,0.0,-22.6656,11735388,26062,34345,0
6.60494,2.0,2.0,0.0,0.0,-22.6656,11732396,25929,30776,0
6.60494,2.0,2.0,0.0,0.0,-22.6656,11733983,26049,33577,0
6.63732,2.0,2.0,0.0,0.0,-22.6656,11733423,25924,29995,0
6.63732,2.0,2.0,0.0,0.0,-22.6656,11734092,26019,31227,0
6.63732,2.0,2.0,0.0,0.0,-22.6656,11735656,26010,32796,0
6.67045,2.0,2.0,0.0,0.0,-22.6656,11732940,25972,32926,0
6.67045,2.0,2.0,0.0,0.0,-22.6656,11734316,25970,39237,0
6.67045,2.0,2.0,0.0,0.0,-22.6656,11733897,25940,35005,0
6.68554,2.0,2.0,0.0,0.0,-22.6656,11733458,25985,26810,0
6.68705,2.0,2.0,0.0,0.0,-22.6656,11734564,25931,31261,0
6.68705,2.0,2.0,0.0,0.0,-22.6656,11733016,26016,32365,0
6.71711,2.0,2.0,0.0,0.0,-22.6656,11734074,25953,32835,0
6.71711,2.0,2.0,0.0,0.0,-22.6656,11733840,25962,30886,0
6.71711,2.0,2.0,0.0,0.0,-22.6656,11733256,26069,31328,0
6.74906,2.0,2.0,0.0,0.0,-22.6656,11731882,26030,32196,0
6.74906,2.0,2.0,0.0,0.0,-22.6656,11729953,25962,31296,0
6.74906,2.0,2.0,0.0,0.0,-22.6656,11733169,25949,33020,0
6.78155,2.0,2.0,0.0,0.0,-23.5906,11733362,26018,34187,0
6.78155,2.0,2.0,0.0,0.0,-23.5906,11733842,25946,36920,0
6.78155,2.0,2.0,0.0,0.0,-23.5906,11734648,25914,33875,0
6.8129,2.0,2.0,0.0,0.0,-23.5906,11738259,25915,27860,0
6.8129,2.0,2.0,0.0,0.0,-23.5906,11732763,25967,33528,0
6.8129,2.0,2.0,0.0,0.0,-23.5906,11732743,25963,31537,0
6.84439,2.0,2.0,0.0,0.0,-23.5906,11732841,25985,33551,0
6.84439,2.0,2.0,0.0,0.0,-23.5906,11733440,26053,32759,0
6.84439,2.0,2.0,0.0,0.0,-23.5906,11734464,26027,29106,0
6.87628,2.0,2.0,0.0,0.0,-23.5906,11733167,26035,29146,0
6.87628,2.0,2.0,0.0,0.0,-23.5906,11740961,25963,33191,0
6.87628,2.0,2.0,0.0,0.0,-23.5906,11733492,25970,32726,0
6.90833,2.0,2.0,0.0,0.0,-23.5906,11734146,26067,28981,0
6.90833,2.0,2.0,0.0,0.0,-23.5906,11733519,25975,34230,0
6.90833,2.0,2.0,0.0,0.0,-23.5906,11732319,26014,35180,0
6.94404,2.0,2.0,0.0,0.0,-23.5906,11733784,25986,38705,0
6.94404,2.0,2.0,0.0,0.0,-23.5906,11733227,26014,33970,0
6.94404,2.0,2.0,0.0,0.0,-23.5906,11732372,26091,33035,0
6.95925,2.0,2.0,0.0,0.0,-23.5906,11734316,25851,35212,0
6.95925,2.0,2.0,0.0,0.0,-23.5906,11738657,26074,36040,0
6.95925,2.0,2.0,0.0,0.0,-23.5906,11731930,26019,31613,0
6.99137,2.0,2.0,0.0,0.0,-24.4344,11731894,26057,36193,0
6.99137,2.0,2.0,0.0,0.0,-24.4344,11733200,26035,35128,0
6.99137,2.0,2.0,0.0,0.0,-24.4344,11733897,26003,30121,0
7.0282,2.0,2.0,0.0,0.0,-24.4344,11731710,25916,33540,0
7.0282,2.0,2.0,0.0,0.0,-24.4344,11732718,26014,37040,0
7.0282,2.0,2.0,0.0,0.0,-24.4344,11731211,26051,35249,0
7.06005,2.0,2.0,0.0,0.0,-24.4344,11733320,26015,41292,0
7.06005,2.0,2.0,0.0,0.0,-24.4344,11732460,25959,34710,0
7.06005,2.0,2.0,0.0,0.0,-24.4344,11733415,25955,36684,0
7.07654,2.0,2.0,0.0,0.0,-24.4344,11731602,26079,34582,0
7.07654,2.0,2.0,0.0,0.0,-24.4344,11733086,25905,33717,0
7.07654,2.0,2.0,0.0,0.0,-24.4344,11732489,25918,39098,0
7.11509,2.0,2.0,0.0,0.0,-24.4344,11731488,25990,32425,0
7.11509,2.0,2.0,0.0,0.0,-24.4344,11737259,26009,33057,0
7.11509,2.0,2.0,0.0,0.0,-24.4344,11731149,25910,38133,0
7.1491,2.0,2.0,0.0,0.0,-24.4344,11731068,26068,34901,0
