t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.53887,17.0,17.0,0.0,0.0,-8.4344,11120497,28960,35753,1
3.57185,17.0,17.0,0.0,0.0,-8.4344,11119783,28985,36905,1
3.57185,17.0,17.0,0.0,0.0,-8.4344,11118965,28896,32509,1
3.57185,17.0,17.0,0.0,0.0,-8.4344,11120922,28944,33598,1
3.60817,17.0,17.0,0.0,0.0,-9.3625,11119783,28931,34914,1
3.60817,17.0,17.0,0.0,0.0,-9.3625,11120071,28830,29362,1
3.60817,17.0,17.0,0.0,0.0,-9.3625,11121043,28932,36335,1
3.62991,17.0,17.0,0.0,0.0,-9.3625,11125211,28879,33447,1
3.62991,17.0,17.0,0.0,0.0,-9.3625,11119372,28905,35611,1
3.62991,17.0,17.0,0.0,0.0,-9.3625,11119451,28902,32822,1
3.65579,17.0,17.0,0.0,0.0,-9.3625,11119744,28922,35165,1
3.65579,17.0,17.0,0.0,0.0,-9.3625,11118380,28813,34007,1
3.65579,17.0,17.0,0.0,0.0,-9.3625,11125380,28919,29761,1
3.68756,17.0,17.0,0.0,0.0,-9.3625,11120371,28912,29857,1
3.68756,17.0,17.0,0.0,0.0,-9.3625,11118520,28932,32424,1
3.68756,17.0,17.0,0.0,0.0,-9.3625,11119485,28848,36891,1
3.71876,17.0,17.0,0.0,0.0,-9.3625,11120948,28832,36007,1
3.71876,17.0,17.0,0.0,0.0,-9.3625,11120224,28882,30460,1
3.71876,17.0,17.0,0.0,0.0,-9.3625,11120145,28974,29773,1
3.75062,17.0,17.0,0.0,0.0,-9.3625,11119328,28865,28216,1
3.75217,17.0,17.0,0.0,0.0,-9.3625,11122112,28896,33695,1
3.75217,17.0,17.0,0.0,0.0,-9.3625,11120456,28757,30098,1
3.78234,17.0,17.0,0.0,0.0,-9.3625,11118940,28901,34783,1
3.78234,17.0,17.0,0.0,0.0,-9.3625,11126858,28804,34537,1
3.78234,17.0,17.0,0.0,0.0,-9.3625,11119564,28931,33993,1
3.81551,17.0,17.0,0.0,0.0,-10.3094,11120410,28956,30604,1
3.81551,17.0,17.0,0.0,0.0,-10.3094,11119763,28939,26656,1
3.81551,17.0,17.0,0.0,0.0,-10.3094,11120159,28927,32011,1
3.84675,17.0,17.0,0.0,0.0,-10.3094,11121620,29012,31728,1
3.84675,17.0,17.0,0.0,0.0,-10.3094,11119599,28903,26186,1
3.84675,17.0,17.0,0.0,0.0,-10.3094,11120284,29018,32153,1
3.87886,17.0,17.0,0.0,0.0,-10.3094,11121573,28830,30804,1
3.87886,17.0,17.0,0.0,0.0,-10.3094,11121975,28957,29776,1
3.87886,17.0,17.0,0.0,0.0,-10.3094,11123656,28871,34196,1
3.91064,17.0,17.0,0.0,0.0,-10.3094,11119305,28873,33720,1
3.91064,17.0,17.0,0.0,0.0,-10.3094,11119359,29004,34490,1
3.91064,17.0,17.0,0.0,0.0,-10.3094,11122186,28955,33332,1
3.92667,17.0,17.0,0.0,0.0,-10.3094,11120610,28976,29469,1
3.92667,17.0,17.0,0.0,0.0,-10.3094,11121847,28941,32519,1
3.92667,17.0,17.0,0.0,0.0,-10.3094,11119638,28883,34527,1
3.95797,17.0,17.0,0.0,0.0,-10.3094,11119999,28906,30793,1
3.95797,17.0,17.0,0.0,0.0,-10.3094,11120261,28861,33500,1
3.95797,17.0,17.0,0.0,0.0,-10.3094,11119503,28920,35813,1
3.98994,17.0,17.0,0.0,0.0,-10.3094,11121527,28869,37505,1
3.98994,17.0,17.0,0.0,0.0,-10.3094,11131295,28924,34126,1
3.98994,17.0,17.0,0.0,0.0,-10.3094,11119365,28939,30005,1
4.02204,17.0,17.0,0.0,0.0,-11.2406,11121066,28902,31374,1
4.02204,17.0,17.0,0.0,0.0,-11.2406,11120670,29028,32559,1
4.02204,17.0,17.0,0.0,0.0,-11.2406,11119603,28908,30574,1
4.05398,17.0,17.0,0.0,0.0,-11.2406,11123524,28901,31065,1
4.05398,17.0,17.0,0.0,0.0,-11.2406,11120187,28887,30391,1
4.05398,17.0,17.0,0.0,0.0,-11.2406,11118844,28806,32310,1
4.08575,17.0,17.0,0.0,0.0,-11.2406,11118912,28913,29351,1
4.08575,17.0,17.0,0.0,0.0,-11.2406,11121752,28826,35069,1
4.08575,17.0,17.0,0.0,0.0,-11.2406,11118628,28847,30203,1
4.11788,17.0,17.0,0.0,0.0,-11.2406,11119049,28871,35129,1
4.11788,17.0,17.0,0.0,0.0,-11.2406,11118330,28908,31274,1
4.11788,17.0,17.0,0.0,0.0,-11.2406,11118245,28908,32220,1
4.13818,17.0,17.0,0.0,0.0,-11.2406,11120768,28930,34480,1
4.13818,17.0,17.0,0.0,0.0,-11.2406,11120110,28904,27452,1
4.13818,17.0,17.0,0.0,0.0,-11.2406,11123825,28898,32034,1
4.1699,17.0,17.0,0.0,0.0,-11.2406,11118628,28928,34162,1
4.1699,17.0,17.0,0.0,0.0,-11.2406,11120140,28859,33979,1
4.1699,17.0,17.0,0.0,0.0,-11.2406,11120364,28821,32380,1
4.20287,17.0,17.0,0.0,0.0,-11.2406,11121075,28880,33766,1
4.20287,17.0,17.0,0.0,0.0,-11.2406,11119716,28930,38127,1
4.20287,17.0,17.0,0.0,0.0,-11.2406,11120017,28949,32998,1
4.23431,17.0,17.0,0.0,0.0,-12.1906,11121757,28954,32222,1
4.23431,17.0,17.0,0.0,0.0,-12.1906,11121483,28944,30387,1
4.23431,17.0,17.0,0.0,0.0,-12.1906,11120948,28899,32952,1
4.26596,17.0,17.0,0.0,0.0,-12.1906,11124723,28945,34136,1
4.26596,17.0,17.0,0.0,0.0,-12.1906,11120735,28900,36761,1
4.26596,17.0,17.0,0.0,0.0,-12.1906,11120555,28875,35883,1
4.29765,17.0,17.0,0.0,0.0,-12.1906,11120073,28902,36588,1
4.29765,17.0,17.0,0.0,0.0,-12.1906,11117883,28966,29579,1
4.29765,17.0,17.0,0.0,0.0,-12.1906,11121823,28935,27701,1
4.32966,17.0,17.0,0.0,0.0,-12.1906,11119638,28911,32735,1
4.32966,17.0,17.0,0.0,0.0,-12.1906,11119480,28855,31978,1
4.32966,17.0,17.0,0.0,0.0,-12.1906,11119591,28875,34370,1
4.34577,17.0,17.0,0.0,0.0,-12.1906,11120937,28929,32059,1
4.34577,17.0,17.0,0.0,0.0,-12.1906,11122037,28836,31239,1
4.34577,17.0,17.0,0.0,0.0,-12.1906,11121823,28923,31504,1
4.37771,17.0,17.0,0.0,0.0,-12.1906,11119073,28921,35480,1
4.37771,17.0,17.0,0.0,0.0,-12.1906,11120629,28811,31738,1
4.37771,17.0,17.0,0.0,0.0,-12.1906,11120862,28835,34428,1
4.40997,17.0,17.0,0.0,0.0,-12.1906,11118628,28886,31725,1
4.40997,17.0,17.0,0.0,0.0,-12.1906,11121333,28917,34947,1
4.40997,17.0,17.0,0.0,0.0,-12.1906,11118965,28863,31940,1
4.44329,17.0,17.0,0.0,0.0,-13.1188,11120798,28897,35226,1
4.44329,17.0,17.0,0.0,0.0,-13.1188,11120378,28935,31270,1
4.44329,17.0,17.0,0.0,0.0,-13.1188,11119593,28904,32628,1
4.47368,17.0,17.0,0.0,0.0,-13.1188,11122379,28924,34829,1
4.47657,17.0,17.0,0.0,0.0,-13.1188,11119638,28930,33318,1
4.47657,17.0,17.0,0.0,0.0,-13.1188,11127953,28806,31501,1
4.50565,17.0,17.0,0.0,0.0,-13.1188,11120838,28877,32902,1
4.50565,17.0,17.0,0.0,0.0,-13.1188,11120324,28805,28083,1
4.50565,17.0,17.0,0.0,0.0,-13.1188,11119177,28835,29946,1
4.54003,17.0,17.0,0.0,0.0,-13.1188,11118628,28938,36173,1
4.54003,17.0,17.0,0.0,0.0,-13.1188,11118719,28949,31273,1
4.54003,17.0,17.0,0.0,0.0,-13.1188,11118628,28883,32522,1
4.55596,17.0,17.0,0.0,0.0,-13.1188,11120456,28772,31439,1
4.55596,17.0,17.0,0.0,0.0,-13.1188,11119555,28957,31073,1
4.55596,17.0,17.0,0.0,0.0,-13.1188,11123468,28903,32513,1
4.58775,17.0,17.0,0.0,0.0,-13.1188,11119563,28978,35212,1
4.58775,17.0,17.0,0.0,0.0,-13.1188,11118944,28802,28902,1
4.58775,17.0,17.0,0.0,0.0,-13.1188,11120831,28974,34200,1
4.62031,17.0,17.0,0.0,0.0,-13.1188,11120224,28945,29310,1
4.62031,17.0,17.0,0.0,0.0,-13.1188,11120810,28899,32371,1
4.62031,17.0,17.0,0.0,0.0,-13.1188,11119638,28883,33600,1
4.6517,17.0,17.0,0.0,0.0,-14.0594,11120207,28890,35125,1
4.6517,17.0,17.0,0.0,0.0,-14.0594,11121701,28969,32493,1
4.6517,17.0,17.0,0.0,0.0,-14.0594,11121159,28868,33916,1
4.68409,17.0,17.0,0.0,0.0,-14.0594,11122011,28871,32633,1
4.68409,17.0,17.0,0.0,0.0,-14.0594,11128606,28860,31570,1
4.68409,17.0,17.0,0.0,0.0,-14.0594,11120402,28894,31778,1
4.71622,17.0,17.0,0.0,0.0,-14.0594,11119812,28897,33707,1
4.71622,17.0,17.0,0.0,0.0,-14.0594,11120080,28940,30635,1
4.71622,17.0,17.0,0.0,0.0,-14.0594,11118628,28925,41076,1
4.74859,17.0,17.0,0.0,0.0,-14.0594,11119211,28939,34685,1
4.74996,17.0,17.0,0.0,0.0,-14.0594,11120473,28905,32043,1
4.75046,17.0,17.0,0.0,0.0,-14.0594,11121480,28900,36359,1
4.76783,17.0,17.0,0.0,0.0,-14.0594,11120968,28911,32950,1
4.76783,17.0,17.0,0.0,0.0,-14.0594,11123220,28788,36026,1
4.76783,17.0,17.0,0.0,0.0,-14.0594,11123825,28929,33715,1
4.79629,17.0,17.0,0.0,0.0,-14.0594,11120145,28921,31035,1
4.79629,17.0,17.0,0.0,0.0,-14.0594,11120698,28903,35181,1
4.79629,17.0,17.0,0.0,0.0,-14.0594,11120930,28802,34308,1
4.8283,17.0,17.0,0.0,0.0,-14.0594,11118628,28800,34616,1
4.8283,17.0,17.0,0.0,0.0,-14.0594,11118278,28933,33205,1
4.8283,17.0,17.0,0.0,0.0,-14.0594,11119555,28860,37850,1
4.85991,17.0,17.0,0.0,0.0,-14.9906,11119699,28910,32911,1
4.85991,17.0,17.0,0.0,0.0,-14.9906,11121500,28900,31843,1
4.85991,17.0,17.0,0.0,0.0,-14.9906,11120897,28852,28961,1
4.89239,17.0,17.0,0.0,0.0,-14.9906,11120065,28917,30171,1
4.89239,17.0,17.0,0.0,0.0,-14.9906,11120294,28864,31129,1
4.89239,17.0,17.0,0.0,0.0,-14.9906,11120099,28920,31184,1
4.92421,17.0,17.0,0.0,0.0,-14.9906,11121066,28902,32761,1
4.92421,17.0,17.0,0.0,0.0,-14.9906,11119415,28959,31386,1
4.92421,17.0,17.0,0.0,0.0,-14.9906,11119362,28913,31745,1
4.95829,17.0,17.0,0.0,0.0,-14.9906,11126858,28891,34097,1
4.95829,17.0,17.0,0.0,0.0,-14.9906,11118107,28941,35364,1
4.95829,17.0,17.0,0.0,0.0,-14.9906,11121654,28834,30717,1
4.99007,17.0,17.0,0.0,0.0,-14.9906,11119344,28903,32673,1
4.99007,17.0,17.0,0.0,0.0,-14.9906,11120744,28948,39077,1
4.99007,17.0,17.0,0.0,0.0,-14.9906,11120224,28870,31028,1
5.00692,17.0,17.0,0.0,0.0,-14.9906,11120227,28925,31364,1
5.00692,17.0,17.0,0.0,0.0,-14.9906,11119030,28899,31064,1
5.00692,17.0,17.0,0.0,0.0,-14.9906,11119799,28845,32078,1
5.04518,17.0,17.0,0.0,0.0,-14.9906,11119919,28891,32635,1
5.04518,17.0,17.0,0.0,0.0,-14.9906,11120210,28922,30591,1
5.04518,17.0,17.0,0.0,0.0,-14.9906,11119049,28911,34270,1
5.07746,17.0,17.0,0.0,0.0,-15.9719,11120328,28815,34389,1
5.07746,17.0,17.0,0.0,0.0,-15.9719,11118868,28996,34660,1
5.07746,17.0,17.0,0.0,0.0,-15.9719,11119944,28883,32944,1
5.10907,17.0,17.0,0.0,0.0,-15.9719,11122037,28910,31946,1
5.10907,17.0,17.0,0.0,0.0,-15.9719,11116023,28950,32130,1
5.10907,17.0,17.0,0.0,0.0,-15.9719,11119432,28915,37226,1
5.14123,17.0,17.0,0.0,0.0,-15.9719,11121086,28961,32196,1
5.14123,17.0,17.0,0.0,0.0,-15.9719,11120427,28977,31612,1
5.14123,17.0,17.0,0.0,0.0,-15.9719,11121116,28917,30669,1
5.15718,17.0,17.0,0.0,0.0,-15.9719,11120009,28972,34315,1
5.15718,17.0,17.0,0.0,0.0,-15.9719,11119472,28923,33085,1
5.15718,17.0,17.0,0.0,0.0,-15.9719,11120193,28910,35257,1
5.18887,17.0,17.0,0.0,0.0,-15.9719,11120403,28970,36373,1
5.18887,17.0,17.0,0.0,0.0,-15.9719,11120993,28942,32872,1
5.18887,17.0,17.0,0.0,0.0,-15.9719,11120043,28921,32450,1
5.22059,17.0,17.0,0.0,0.0,-15.9719,11119638,28931,36139,1
5.22059,17.0,17.0,0.0,0.0,-15.9719,11119795,28979,35881,1
5.22059,17.0,17.0,0.0,0.0,-15.9719,11120747,28834,35359,1
5.25298,17.0,17.0,0.0,0.0,-15.9719,11118975,28962,31819,1
5.25298,17.0,17.0,0.0,0.0,-15.9719,11120622,28908,37072,1
5.25298,17.0,17.0,0.0,0.0,-15.9719,11122641,28903,31605,1
5.28514,17.0,17.0,0.0,0.0,-16.8938,11120278,28912,32618,1
5.28514,17.0,17.0,0.0,0.0,-16.8938,11118860,28922,36967,1
5.28514,17.0,17.0,0.0,0.0,-16.8938,11118628,28873,35132,1
5.31721,17.0,17.0,0.0,0.0,-16.8938,11119603,28875,34520,1
5.31721,17.0,17.0,0.0,0.0,-16.8938,11120246,28935,29498,1
5.31721,17.0,17.0,0.0,0.0,-16.8938,11119581,28850,32535,1
5.34901,17.0,17.0,0.0,0.0,-16.8938,11121105,28941,33484,1
5.34901,17.0,17.0,0.0,0.0,-16.8938,11120484,28938,33442,1
5.34901,17.0,17.0,0.0,0.0,-16.8938,11120744,28820,28970,1
5.38152,17.0,17.0,0.0,0.0,-16.8938,11121490,28889,34575,1
5.38152,17.0,17.0,0.0,0.0,-16.8938,11119555,28927,36594,1
5.38282,17.0,17.0,0.0,0.0,-16.8938,11120555,28897,39837,1
5.39877,17.0,17.0,0.0,0.0,-16.8938,11118892,28904,33004,1
5.39877,17.0,17.0,0.0,0.0,-16.8938,11119760,28908,31301,1
5.39877,17.0,17.0,0.0,0.0,-16.8938,11120265,28973,36303,1
5.4298,17.0,17.0,0.0,0.0,-16.8938,11119049,28830,31944,1
5.4298,17.0,17.0,0.0,0.0,-16.8938,11118533,28896,30996,1
5.4298,17.0,17.0,0.0,0.0,-16.8938,11119353,28894,30365,1
5.46164,17.0,17.0,0.0,0.0,-16.8938,11119293,28955,35978,1
5.46164,17.0,17.0,0.0,0.0,-16.8938,11121620,28947,38493,1
5.46164,17.0,17.0,0.0,0.0,-16.8938,11126858,28869,36411,1
5.49495,17.0,17.0,0.0,0.0,-17.8219,11121184,28959,32698,1
5.49495,17.0,17.0,0.0,0.0,-17.8219,11119669,28854,33024,1
5.49495,17.0,17.0,0.0,0.0,-17.8219,11120517,28824,32486,1
5.52589,17.0,17.0,0.0,0.0,-17.8219,11120360,28930,37119,1
5.52932,17.0,17.0,0.0,0.0,-17.8219,11119783,28960,35374,1
5.52932,17.0,17.0,0.0,0.0,-17.8219,11120388,28902,36821,1
5.54755,17.0,17.0,0.0,0.0,-17.8219,11119512,28894,31604,1
5.54755,17.0,17.0,0.0,0.0,-17.8219,11119512,28971,34667,1
5.54755,17.0,17.0,0.0,0.0,-17.8219,11119729,29005,34060,1
5.58987,17.0,17.0,0.0,0.0,-17.8219,11119512,28942,32675,1
5.58987,17.0,17.0,0.0,0.0,-17.8219,11121325,28954,36410,1
5.58987,17.0,17.0,0.0,0.0,-17.8219,11119453,28891,33054,1
5.62309,17.0,17.0,0.0,0.0,-17.8219,11118628,28966,34736,1
5.62309,17.0,17.0,0.0,0.0,-17.8219,11119593,28826,37385,1
5.62309,17.0,17.0,0.0,0.0,-17.8219,11119992,28847,35739,1
5.63797,17.0,17.0,0.0,0.0,-17.8219,11119555,28895,31026,1
5.63797,17.0,17.0,0.0,0.0,-17.8219,11118242,28904,29657,1
5.63797,17.0,17.0,0.0,0.0,-17.8219,11122209,28922,29364,1
5.67071,17.0,17.0,0.0,0.0,-17.8219,11119146,28846,31697,1
5.67071,17.0,17.0,0.0,0.0,-17.8219,11118628,28818,30933,1
5.67071,17.0,17.0,0.0,0.0,-17.8219,11122641,28946,35617,1
5.70487,17.0,17.0,0.0,0.0,-18.7563,11119086,28838,35069,1
5.70614,17.0,17.0,0.0,0.0,-18.7563,11118167,28939,34618,1
5.70614,17.0,17.0,0.0,0.0,-18.7563,11119879,28900,31038,1
5.74107,17.0,17.0,0.0,0.0,-18.7563,11121542,28887,35170,1
5.74107,17.0,17.0,0.0,0.0,-18.7563,11120246,28888,31335,1
5.74107,17.0,17.0,0.0,0.0,-18.7563,11118888,28931,31601,1
5.75657,17.0,17.0,0.0,0.0,-18.7563,11119491,28876,34821,1
5.75657,17.0,17.0,0.0,0.0,-18.7563,11121483,28854,34063,1
5.75657,17.0,17.0,0.0,0.0,-18.7563,11120948,28931,31885,1
5.78825,17.0,17.0,0.0,0.0,-18.7563,11121878,28990,34751,1
5.78825,17.0,17.0,0.0,0.0,-18.7563,11119555,28884,31113,1
5.78825,17.0,17.0,0.0,0.0,-18.7563,11119944,29014,36627,1
5.81971,17.0,17.0,0.0,0.0,-18.7563,11119944,29004,33493,1
5.81971,17.0,17.0,0.0,0.0,-18.7563,11119002,28923,35267,1
5.81971,17.0,17.0,0.0,0.0,-18.7563,11120583,28916,35062,1
5.85204,17.0,17.0,0.0,0.0,-18.7563,11118376,28833,31589,1
5.85204,17.0,17.0,0.0,0.0,-18.7563,11120345,28916,34459,1
5.85204,17.0,17.0,0.0,0.0,-18.7563,11121426,28886,36430,1
5.88395,17.0,17.0,0.0,0.0,-18.7563,11119803,28865,35967,1
5.88395,17.0,17.0,0.0,0.0,-18.7563,11117813,28973,32111,1
5.88395,17.0,17.0,0.0,0.0,-18.7563,11118628,28940,31929,1
5.92395,17.0,17.0,0.0,0.0,-19.65,11119171,28831,33696,1
5.92395,17.0,17.0,0.0,0.0,-19.65,11119656,28873,36901,1
5.92395,17.0,17.0,0.0,0.0,-19.65,11119555,28796,34092,1
5.94327,17.0,17.0,0.0,0.0,-19.65,11121013,28879,35494,1
5.94327,17.0,17.0,0.0,0.0,-19.65,11119656,28864,30707,1
5.94327,17.0,17.0,0.0,0.0,-19.65,11118112,28909,35988,1
5.97523,17.0,17.0,0.0,0.0,-19.65,11119270,28911,33451,1
5.97523,17.0,17.0,0.0,0.0,-19.65,11119193,28940,35807,1
5.97523,17.0,17.0,0.0,0.0,-19.65,11120294,28930,32049,1
6.00898,17.0,17.0,0.0,0.0,-19.65,11120993,28922,32538,1
6.01099,17.0,17.0,0.0,0.0,-19.65,11117786,28964,35840,1
6.01099,17.0,17.0,0.0,0.0,-19.65,11119030,28894,33468,1
6.02952,17.0,17.0,0.0,0.0,-19.65,11119671,28898,39447,1
6.02952,17.0,17.0,0.0,0.0,-19.65,11119919,28947,33431,1
6.02952,17.0,17.0,0.0,0.0,-19.65,11118628,28860,37708,1
6.05739,17.0,17.0,0.0,0.0,-19.65,11118965,28831,34503,1
6.05739,17.0,17.0,0.0,0.0,-19.65,11119100,28950,34393,1
6.05739,17.0,17.0,0.0,0.0,-19.65,11118988,28875,35583,1
6.08893,17.0,17.0,0.0,0.0,-20.5531,11121096,28912,34124,1
6.08893,17.0,17.0,0.0,0.0,-20.5531,11120201,28908,34372,1
6.08893,17.0,17.0,0.0,0.0,-20.5531,11120583,28862,30488,1
6.12067,17.0,17.0,0.0,0.0,-20.5531,11118361,28891,35900,1
6.12067,17.0,17.0,0.0,0.0,-20.5531,11118962,28954,31910,1
6.12067,17.0,17.0,0.0,0.0,-20.5531,11118925,28933,37698,1
6.15448,17.0,17.0,0.0,0.0,-20.5531,11120195,28862,38967,1
6.15448,17.0,17.0,0.0,0.0,-20.5531,11117721,28966,33829,1
6.15448,17.0,17.0,0.0,0.0,-20.5531,11118965,28892,34576,1
6.18489,17.0,17.0,0.0,0.0,-20.5531,11118837,28857,29487,1
6.18489,17.0,17.0,0.0,0.0,-20.5531,11120403,28842,37631,1
6.18489,17.0,17.0,0.0,0.0,-20.5531,11118432,28875,31050,1
6.21964,17.0,17.0,0.0,0.0,-20.5531,11119695,28987,32266,1
6.21964,17.0,17.0,0.0,0.0,-20.5531,11118376,28887,29758,1
6.21964,17.0,17.0,0.0,0.0,-20.5531,11118140,28917,34146,1
6.24965,17.0,17.0,0.0,0.0,-20.5531,11119629,29018,36518,1
6.24965,17.0,17.0,0.0,0.0,-20.5531,11120897,28860,30234,1
6.24965,17.0,17.0,0.0,0.0,-20.5531,11117763,28927,35305,1
6.28179,17.0,17.0,0.0,0.0,-20.5531,11126129,28810,32792,1
6.28179,17.0,17.0,0.0,0.0,-20.5531,11118720,28898,31998,1
6.28179,17.0,17.0,0.0,0.0,-20.5531,11119441,28894,38918,1
6.31415,17.0,17.0,0.0,0.0,-21.4844,11118155,28943,35523,1
6.31415,17.0,17.0,0.0,0.0,-21.4844,11119119,28858,36390,1
6.31415,17.0,17.0,0.0,0.0,-21.4844,11118628,28927,28947,1
6.32966,17.0,17.0,0.0,0.0,-21.4844,11119238,28925,36412,1
6.32966,17.0,17.0,0.0,0.0,-21.4844,11119278,28951,33262,1
6.32966,17.0,17.0,0.0,0.0,-21.4844,11119485,28979,31250,1
6.37113,17.0,17.0,0.0,0.0,-21.4844,11118208,28746,33323,1
6.37113,17.0,17.0,0.0,0.0,-21.4844,11119832,28926,27952,1
6.37113,17.0,17.0,0.0,0.0,-21.4844,11119638,28863,33514,1
6.40384,17.0,17.0,0.0,0.0,-21.4844,11118933,28968,34765,1
6.40384,17.0,17.0,0.0,0.0,-21.4844,11117702,28919,30265,1
6.40384,17.0,17.0,0.0,0.0,-21.4844,11119199,28901,37140,1
6.41858,17.0,17.0,0.0,0.0,-21.4844,11116279,28931,34478,1
6.41858,17.0,17.0,0.0,0.0,-21.4844,11120227,28873,36222,1
6.41858,17.0,17.0,0.0,0.0,-21.4844,11118242,28827,36678,1
6.44955,17.0,17.0,0.0,0.0,-21.4844,11117888,28851,34766,1
6.44955,17.0,17.0,0.0,0.0,-21.4844,11119487,28907,29519,1
6.44955,17.0,17.0,0.0,0.0,-21.4844,11121170,28895,37252,1
6.48123,17.0,17.0,0.0,0.0,-21.4844,11117836,28909,37967,1
6.48123,17.0,17.0,0.0,0.0,-21.4844,11119636,28887,30312,1
6.48123,17.0,17.0,0.0,0.0,-21.4844,11117241,28809,31420,1
6.51238,17.0,17.0,0.0,0.0,-22.4406,11117532,28911,32223,0
6.51238,17.0,17.0,0.0,0.0,-22.4406,11118143,28845,31071,0
6.51238,17.0,17.0,0.0,0.0,-22.4406,11119716,28909,32111,0
6.54405,17.0,17.0,0.0,0.0,-22.4406,11118282,28933,31886,0
6.54405,17.0,17.0,0.0,0.0,-22.4406,11117981,28900,28858,0
6.54405,17.0,17.0,0.0,0.0,-22.4406,11117341,28931,37568,0
6.57611,17.0,17.0,0.0,0.0,-22.4406,11120744,28895,34164,0
6.57611,17.0,17.0,0.0,0.0,-22.4406,11121878,28929,25952,0
6.57611,17.0,17.0,0.0,0.0,-22.4406,11117786,28882,30151,0
6.60801,17.0,17.0,0.0,0.0,-22.4406,11120059,28889,35164,0
6.60801,17.0,17.0,0.0,0.0,-22.4406,11119700,28885,37885,0
6.60801,17.0,17.0,0.0,0.0,-22.4406,11119402,28898,37521,0
6.63988,17.0,17.0,0.0,0.0,-22.4406,11118278,28837,30950,0
6.63988,17.0,17.0,0.0,0.0,-22.4406,11117282,28937,33900,0
6.63988,17.0,17.0,0.0,0.0,-22.4406,11117754,28853,28072,0
6.67094,17.0,17.0,0.0,0.0,-22.4406,11118255,28862,31700,0
6.67094,17.0,17.0,0.0,0.0,-22.4406,11118285,28791,33674,0
6.67094,17.0,17.0,0.0,0.0,-22.4406,11115829,28898,30437,0
6.70395,17.0,17.0,0.0,0.0,-22.4406,11121620,28876,32889,0
6.70395,17.0,17.0,0.0,0.0,-22.4406,11118265,28927,30762,0
6.70395,17.0,17.0,0.0,0.0,-22.4406,11116459,28885,36010,0
6.71811,17.0,17.0,0.0,0.0,-23.3656,11117550,28845,30071,0
6.71923,17.0,17.0,0.0,0.0,-23.3656,11116742,28819,30228,0
6.71923,17.0,17.0,0.0,0.0,-23.3656,11117624,28982,35008,0
6.75088,17.0,17.0,0.0,0.0,-23.3656,11118457,28926,33643,0
6.75088,17.0,17.0,0.0,0.0,-23.3656,11117351,28885,38408,0
6.75088,17.0,17.0,0.0,0.0,-23.3656,11119472,28918,30867,0
6.78196,17.0,17.0,0.0,0.0,-23.3656,11116353,28955,32130,0
6.78196,17.0,17.0,0.0,0.0,-23.3656,11118628,28841,38206,0
6.78196,17.0,17.0,0.0,0.0,-23.3656,11117786,28979,39889,0
6.81389,17.0,17.0,0.0,0.0,-23.3656,11118023,28829,32415,0
6.81389,17.0,17.0,0.0,0.0,-23.3656,11118498,28852,37247,0
6.81389,17.0,17.0,0.0,0.0,-23.3656,11117883,28952,32007,0
6.84591,17.0,17.0,0.0,0.0,-23.3656,11119270,28967,37530,0
6.84591,17.0,17.0,0.0,0.0,-23.3656,11117196,28960,33939,0
6.84591,17.0,17.0,0.0,0.0,-23.3656,11116733,28922,35048,0
6.88473,17.0,17.0,0.0,0.0,-23.3656,11116818,28898,37255,0
6.88473,17.0,17.0,0.0,0.0,-23.3656,11118130,28887,37447,0
6.88473,17.0,17.0,0.0,0.0,-23.3656,11119161,28912,40883,0
6.90377,17.0,17.0,0.0,0.0,-23.3656,11123330,28889,36278,0
6.90377,17.0,17.0,0.0,0.0,-23.3656,11118628,28972,27263,0
6.90377,17.0,17.0,0.0,0.0,-23.3656,11118178,28917,31328,0
6.93418,17.0,17.0,0.0,0.0,-23.3656,11117874,28925,39289,0
6.93418,17.0,17.0,0.0,0.0,-23.3656,11117258,28988,35156,0
6.93418,17.0,17.0,0.0,0.0,-23.3656,11118628,28899,30898,0
6.9645,17.0,17.0,0.0,0.0,-24.2375,11117357,28850,33198,0
6.9645,17.0,17.0,0.0,0.0,-24.2375,11117579,28893,35514,0
6.9645,17.0,17.0,0.0,0.0,-24.2375,11117801,28876,32584,0
6.99641,17.0,17.0,0.0,0.0,-24.2375,11117024,28936,33685,0
6.99641,17.0,17.0,0.0,0.0,-24.2375,11114954,28964,35486,0
6.99641,17.0,17.0,0.0,0.0,-24.2375,11116105,28838,31103,0
7.02932,17.0,17.0,0.0,0.0,-24.2375,11116856,28789,34595,0
7.02932,17.0,17.0,0.0,0.0,-24.2375,11117868,28963,39699,0
7.02932,17.0,17.0,0.0,0.0,-24.2375,11116841,28867,37622,0
7.05955,17.0,17.0,0.0,0.0,-24.2375,11115025,28911,30702,0
7.05955,17.0,17.0,0.0,0.0,-24.2375,11117675,28895,34415,0
7.05955,17.0,17.0,0.0,0.0,-24.2375,11117599,28903,34585,0
7.0911,17.0,17.0,0.0,0.0,-24.2375,11117796,28849,30309,0
7.0911,17.0,17.0,0.0,0.0,-24.2375,11118139,28877,31166,0
7.0911,17.0,17.0,0.0,0.0,-24.2375,11117068,28909,31417,0
7.12325,17.0,17.0,0.0,0.0,-24.2375,11117351,28808,30435,0
7.12325,17.0,17.0,0.0,0.0,-24.2375,11115869,28920,34758,0
7.12325,17.0,17.0,0.0,0.0,-24.2375,11116510,28920,29605,0
