t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.49037,9.0469,9.0375,0.0,0.0,-46.0,11935511,27091,29193,1
3.49037,9.0469,9.0375,0.0,0.0,-46.0,11931296,27141,32697,1
3.49037,9.0469,9.0375,0.0,0.0,-46.0,11930465,27091,39259,1
3.52298,9.0469,9.0375,0.0,0.0,-46.0,11926990,27128,33576,1
3.52298,9.0469,9.0375,0.0,0.0,-46.0,11926668,27146,37680,1
3.52298,9.0469,9.0375,0.0,0.0,-46.0,11924598,27093,34521,1
3.55436,9.0469,9.0375,0.0,0.0,-46.0,11923600,27152,31465,1
3.55436,9.0469,9.0375,0.0,0.0,-46.0,11920144,27195,26953,1
3.55436,9.0469,9.0375,0.0,0.0,-46.0,11923492,27203,34607,1
3.57039,9.0469,9.0375,0.0,0.0,-46.0,11914849,27169,31030,1
3.57039,9.0469,9.0375,0.0,0.0,-46.0,11913048,27135,26678,1
3.57039,9.0469,9.0375,0.0,0.0,-46.0,11911182,27158,37480,1
3.60358,9.0469,9.0375,0.0,0.0,-46.0,11909151,27168,38281,1
3.60358,9.0469,9.0375,0.0,0.0,-46.0,11908102,27224,37714,1
3.60358,9.0469,9.0375,0.0,0.0,-46.0,11902706,27184,35022,1
3.63522,9.0469,9.0375,0.0,0.0,-46.0,11900644,27221,31385,1
3.63522,9.0469,9.0375,0.0,0.0,-46.0,11897798,27282,33434,1
3.63522,9.0469,9.0375,0.0,0.0,-46.0,11896236,27285,31487,1
3.66714,9.0469,9.0375,0.0,0.0,-46.0,11893791,27250,35979,1
3.66714,9.0469,9.0375,0.0,0.0,-46.0,11891900,27240,32385,1
3.66714,9.0469,9.0375,0.0,0.0,-46.0,11888039,27239,31794,1
3.69885,10.0156,10.0062,0.0,0.0,-46.0,11885918,27275,36429,1
3.69885,10.0156,10.0062,0.0,0.0,-46.0,11889069,27254,30554,1
3.69885,10.0156,10.0062,0.0,0.0,-46.0,11885188,27290,33432,1
3.73485,10.0156,10.0062,0.0,0.0,-46.0,11886090,27319,31047,1
3.73485,10.0156,10.0062,0.0,0.0,-46.0,11878324,27348,34531,1
3.73485,10.0156,10.0062,0.0,0.0,-46.0,11876070,27346,34496,1
3.76357,10.0156,10.0062,0.0,0.0,-46.0,11873288,27396,34417,1
3.76357,10.0156,10.0062,0.0,0.0,-46.0,11873761,27293,30325,1
3.76357,10.0156,10.0062,0.0,0.0,-46.0,11870636,27369,34525,1
3.78556,10.0156,10.0062,0.0,0.0,-46.0,11866594,27347,30413,1
3.78556,10.0156,10.0062,0.0,0.0,-46.0,11861292,27361,37306,1
3.78556,10.0156,10.0062,0.0,0.0,-46.0,11856176,27429,35051,1
3.81192,10.0156,10.0062,0.0,0.0,-46.0,11860770,27373,29448,1
3.81192,10.0156,10.0062,0.0,0.0,-46.0,11858049,27439,32230,1
3.81322,10.0156,10.0062,0.0,0.0,-46.0,11852424,27413,36112,1
3.84401,10.0156,10.0062,0.0,0.0,-46.0,11851554,27402,28923,1
3.84401,10.0156,10.0062,0.0,0.0,-46.0,11850389,27388,35660,1
3.84401,10.0156,10.0062,0.0,0.0,-46.0,11851725,27413,30818,1
3.87982,10.0156,10.0062,0.0,0.0,-46.0,11852716,27425,30144,1
3.87982,10.0156,10.0062,0.0,0.0,-46.0,11850573,27433,34072,1
3.87982,10.0156,10.0062,0.0,0.0,-46.0,11851110,27462,32065,1
3.9087,10.9938,10.9844,0.0,0.0,-46.0,11848672,27431,28892,1
3.9087,10.9938,10.9844,0.0,0.0,-46.0,11843374,27457,33317,1
3.91021,10.9938,10.9844,0.0,0.0,-46.0,11841421,27506,35126,1
3.94061,10.9938,10.9844,0.0,0.0,-46.0,11839143,27543,35432,1
3.94061,10.9938,10.9844,0.0,0.0,-46.0,11846700,27489,34288,1
3.94061,10.9938,10.9844,0.0,0.0,-46.0,11837541,27547,35510,1
3.97229,10.9938,10.9844,0.0,0.0,-46.0,11832289,27483,30098,1
3.97229,10.9938,10.9844,0.0,0.0,-46.0,11828839,27539,34540,1
3.97229,10.9938,10.9844,0.0,0.0,-46.0,11830917,27574,30727,1
4.00429,10.9938,10.9844,0.0,0.0,-46.0,11830394,27495,34964,1
4.00429,10.9938,10.9844,0.0,0.0,-46.0,11825789,27569,31750,1
4.00429,10.9938,10.9844,0.0,0.0,-46.0,11822377,27537,39367,1
4.02179,10.9938,10.9844,0.0,0.0,-46.0,11821011,27583,34183,1
4.02179,10.9938,10.9844,0.0,0.0,-46.0,11819503,27498,35749,1
4.02179,10.9938,10.9844,0.0,0.0,-46.0,11818931,27602,33037,1
4.05219,10.9938,10.9844,0.0,0.0,-46.0,11813264,27567,32668,1
4.05219,10.9938,10.9844,0.0,0.0,-46.0,11813437,27643,28021,1
4.05219,10.9938,10.9844,0.0,0.0,-46.0,11811160,27581,37928,1
4.08428,10.9938,10.9844,0.0,0.0,-46.0,11811160,27676,31874,1
4.08428,10.9938,10.9844,0.0,0.0,-46.0,11806670,27578,38285,1
4.08428,10.9938,10.9844,0.0,0.0,-46.0,11809343,27627,33901,1
4.1163,11.85,11.8406,0.0,0.0,-46.0,11804331,27621,33326,1
4.1163,11.85,11.8406,0.0,0.0,-46.0,11802524,27694,30836,1
4.1163,11.85,11.8406,0.0,0.0,-46.0,11811254,27704,32496,1
4.14774,11.85,11.8406,0.0,0.0,-46.0,11798240,27705,36087,1
4.14774,11.85,11.8406,0.0,0.0,-46.0,11797324,27698,31157,1
4.14774,11.85,11.8406,0.0,0.0,-46.0,11792951,27703,31656,1
4.18002,11.85,11.8406,0.0,0.0,-46.0,11791951,27662,31697,1
4.18002,11.85,11.8406,0.0,0.0,-46.0,11789466,27719,31277,1
4.18002,11.85,11.8406,0.0,0.0,-46.0,11788908,27730,36336,1
4.21453,11.85,11.8406,0.0,0.0,-46.0,11787677,27699,30722,1
4.21453,11.85,11.8406,0.0,0.0,-46.0,11787818,27722,31573,1
4.21453,11.85,11.8406,0.0,0.0,-46.0,11782241,27757,33877,1
4.2445,11.85,11.8406,0.0,0.0,-46.0,11781640,27763,34893,1
4.2445,11.85,11.8406,0.0,0.0,-46.0,11778629,27768,33306,1
4.2445,11.85,11.8406,0.0,0.0,-46.0,11778566,27717,37986,1
4.26268,11.85,11.8406,0.0,0.0,-46.0,11774881,27783,32512,1
4.26268,11.85,11.8406,0.0,0.0,-46.0,11772735,27738,35597,1
4.26268,11.85,11.8406,0.0,0.0,-46.0,11770873,27765,34923,1
4.29204,11.85,11.8406,0.0,0.0,-46.0,11771088,27799,32392,1
4.29204,11.85,11.8406,0.0,0.0,-46.0,11766945,27817,34299,1
4.29204,11.85,11.8406,0.0,0.0,-46.0,11762076,27787,31500,1
4.32418,12.6906,12.6813,0.0,0.0,-46.0,11763254,27790,32096,1
4.32418,12.6906,12.6813,0.0,0.0,-46.0,11761347,27772,36418,1
4.32418,12.6906,12.6813,0.0,0.0,-46.0,11758980,27853,35985,1
4.35617,12.6906,12.6813,0.0,0.0,-46.0,11760773,27842,33789,1
4.35617,12.6906,12.6813,0.0,0.0,-46.0,11756938,27846,35333,1
4.35617,12.6906,12.6813,0.0,0.0,-46.0,11760816,27850,32515,1
4.38793,12.6906,12.6813,0.0,0.0,-46.0,11751851,27884,35677,1
4.38793,12.6906,12.6813,0.0,0.0,-46.0,11752123,27876,31173,1
4.38793,12.6906,12.6813,0.0,0.0,-46.0,11763039,27831,31833,1
4.41967,12.6906,12.6813,0.0,0.0,-46.0,11748976,27896,35272,1
4.41967,12.6906,12.6813,0.0,0.0,-46.0,11746988,27891,37502,1
4.41967,12.6906,12.6813,0.0,0.0,-46.0,11744673,27826,29094,1
4.45363,12.6906,12.6813,0.0,0.0,-46.0,11741318,27922,32335,1
4.45363,12.6906,12.6813,0.0,0.0,-46.0,11740416,27866,36738,1
4.45363,12.6906,12.6813,0.0,0.0,-46.0,11738811,27868,30880,1
4.48553,12.6906,12.6813,0.0,0.0,-46.0,11739446,27921,37569,1
4.48553,12.6906,12.6813,0.0,0.0,-46.0,11736375,27858,35755,1
4.48553,12.6906,12.6813,0.0,0.0,-46.0,11734125,27901,37887,1
4.50153,12.6906,12.6813,0.0,0.0,-46.0,11731509,27916,26585,1
4.50153,12.6906,12.6813,0.0,0.0,-46.0,11730516,27994,28844,1
4.50153,12.6906,12.6813,0.0,0.0,-46.0,11728137,27923,33866,1
4.53724,13.4719,13.4625,0.0,0.0,-46.0,11727763,27976,31381,1
4.53724,13.4719,13.4625,0.0,0.0,-46.0,11725552,27948,35157,1
4.53724,13.4719,13.4625,0.0,0.0,-46.0,11722375,27993,37721,1
4.56493,13.4719,13.4625,0.0,0.0,-46.0,11723636,28008,30116,1
4.56493,13.4719,13.4625,0.0,0.0,-46.0,11721661,28002,30991,1
4.56493,13.4719,13.4625,0.0,0.0,-46.0,11719746,27993,35141,1
4.59578,13.4719,13.4625,0.0,0.0,-46.0,11724365,27986,36138,1
4.59578,13.4719,13.4625,0.0,0.0,-46.0,11716418,27973,31025,1
4.59578,13.4719,13.4625,0.0,0.0,-46.0,11714269,28054,31760,1
4.63342,13.4719,13.4625,0.0,0.0,-46.0,11714230,27970,35142,1
4.63342,13.4719,13.4625,0.0,0.0,-46.0,11712347,28026,31333,1
4.63342,13.4719,13.4625,0.0,0.0,-46.0,11709676,27997,33667,1
4.6632,13.4719,13.4625,0.0,0.0,-46.0,11707646,28037,36371,1
4.6632,13.4719,13.4625,0.0,0.0,-46.0,11706073,28062,33160,1
4.6632,13.4719,13.4625,0.0,0.0,-46.0,11704560,28099,37520,1
4.68221,13.4719,13.4625,0.0,0.0,-46.0,11704548,28062,29880,1
4.68221,13.4719,13.4625,0.0,0.0,-46.0,11701942,28098,35680,1
4.68221,13.4719,13.4625,0.0,0.0,-46.0,11699573,28075,35622,1
4.73092,13.4719,13.4625,0.0,0.0,-46.0,11697801,28113,31487,1
4.73092,13.4719,13.4625,0.0,0.0,-46.0,11695956,28107,37326,1
4.73092,13.4719,13.4625,0.0,0.0,-46.0,11696413,28055,31643,1
4.74276,14.1906,14.1813,0.0,0.0,-46.0,11693703,28068,35616,1
4.74276,14.1906,14.1813,0.0,0.0,-46.0,11692648,28038,33343,1
4.74276,14.1906,14.1813,0.0,0.0,-46.0,11691671,28124,30787,1
4.77617,14.1906,14.1813,0.0,0.0,-46.0,11689458,28116,29964,1
4.77617,14.1906,14.1813,0.0,0.0,-46.0,11688920,28168,31518,1
4.77617,14.1906,14.1813,0.0,0.0,-46.0,11687995,28154,32491,1
4.80639,14.1906,14.1813,0.0,0.0,-46.0,11688141,28115,32699,1
4.80774,14.1906,14.1813,0.0,0.0,-46.0,11684085,28142,33722,1
4.80774,14.1906,14.1813,0.0,0.0,-46.0,11682038,28119,31291,1
4.83779,14.1906,14.1813,0.0,0.0,-46.0,11681377,28161,32911,1
4.83779,14.1906,14.1813,0.0,0.0,-46.0,11680175,28173,32810,1
4.83779,14.1906,14.1813,0.0,0.0,-46.0,11677480,28135,34397,1
4.87132,14.1906,14.1813,0.0,0.0,-46.0,11671107,28153,30019,1
4.87132,14.1906,14.1813,0.0,0.0,-46.0,11673785,28199,37480,1
4.87132,14.1906,14.1813,0.0,0.0,-46.0,11673619,28195,29594,1
4.90101,14.1906,14.1813,0.0,0.0,-46.0,11672230,28184,36675,1
4.90101,14.1906,14.1813,0.0,0.0,-46.0,11669421,28251,30706,1
4.90425,14.1906,14.1813,0.0,0.0,-46.0,11671107,28213,40768,1
4.92247,14.1906,14.1813,0.0,0.0,-46.0,11666782,28214,31166,1
4.92247,14.1906,14.1813,0.0,0.0,-46.0,11664315,28209,32560,1
4.92247,14.1906,14.1813,0.0,0.0,-46.0,11664280,28177,37157,1
4.95556,14.8594,14.85,0.0,0.0,-46.0,11664235,28225,33017,1
4.95556,14.8594,14.85,0.0,0.0,-46.0,11659533,28221,30173,1
4.95556,14.8594,14.85,0.0,0.0,-46.0,11663538,28195,38536,1
4.9841,14.8594,14.85,0.0,0.0,-46.0,11656744,28242,37918,1
4.9841,14.8594,14.85,0.0,0.0,-46.0,11657385,28241,28182,1
4.9841,14.8594,14.85,0.0,0.0,-46.0,11654947,28226,33618,1
5.0163,14.8594,14.85,0.0,0.0,-46.0,11655160,28299,34725,1
5.0163,14.8594,14.85,0.0,0.0,-46.0,11655979,28335,33035,1
5.0163,14.8594,14.85,0.0,0.0,-46.0,11652878,28267,32801,1
5.04346,14.8594,14.85,0.0,0.0,-46.0,11649455,28225,33609,1
5.04346,14.8594,14.85,0.0,0.0,-46.0,11648955,28367,35318,1
5.04346,14.8594,14.85,0.0,0.0,-46.0,11649462,28285,32733,1
5.07343,14.8594,14.85,0.0,0.0,-46.0,11648202,28289,33250,1
5.07343,14.8594,14.85,0.0,0.0,-46.0,11644525,28328,34522,1
5.07343,14.8594,14.85,0.0,0.0,-46.0,11642905,28266,32182,1
5.10486,14.8594,14.85,0.0,0.0,-46.0,11642488,28354,32571,1
5.10486,14.8594,14.85,0.0,0.0,-46.0,11643051,28283,33246,1
5.10486,14.8594,14.85,0.0,0.0,-46.0,11640434,28370,31742,1
5.13617,14.8594,14.85,0.0,0.0,-46.0,11640031,28354,32923,1
5.13617,14.8594,14.85,0.0,0.0,-46.0,11638232,28282,37217,1
5.13617,14.8594,14.85,0.0,0.0,-46.0,11637535,28288,30224,1
5.16765,15.4656,15.4563,0.0,0.0,-46.0,11634299,28331,32566,1
5.16765,15.4656,15.4563,0.0,0.0,-46.0,11632675,28297,30448,1
5.16765,15.4656,15.4563,0.0,0.0,-46.0,11631332,28373,29748,1
5.20006,15.4656,15.4563,0.0,0.0,-46.0,11629075,28333,35260,1
5.20006,15.4656,15.4563,0.0,0.0,-46.0,11629153,28362,30833,1
5.20006,15.4656,15.4563,0.0,0.0,-46.0,11630579,28432,34615,1
5.2319,15.4656,15.4563,0.0,0.0,-46.0,11626653,28427,34235,1
5.2319,15.4656,15.4563,0.0,0.0,-46.0,11626084,28357,28639,1
5.2319,15.4656,15.4563,0.0,0.0,-46.0,11628973,28370,31716,1
5.25207,15.4656,15.4563,0.0,0.0,-46.0,11624261,28386,34361,1
5.25207,15.4656,15.4563,0.0,0.0,-46.0,11623369,28378,31195,1
5.25207,15.4656,15.4563,0.0,0.0,-46.0,11621995,28410,31865,1
5.29657,15.4656,15.4563,0.0,0.0,-46.0,11620905,28449,32776,1
5.29657,15.4656,15.4563,0.0,0.0,-46.0,11620895,28524,29864,1
5.29657,15.4656,15.4563,0.0,0.0,-46.0,11617320,28385,35593,1
5.32686,15.4656,15.4563,0.0,0.0,-46.0,11616145,28365,33461,1
5.32686,15.4656,15.4563,0.0,0.0,-46.0,11614890,28436,33229,1
5.32686,15.4656,15.4563,0.0,0.0,-46.0,11613666,28393,35036,1
5.34407,15.4656,15.4563,0.0,0.0,-46.0,11613274,28379,36845,1
5.34407,15.4656,15.4563,0.0,0.0,-46.0,11617230,28476,32850,1
5.34407,15.4656,15.4563,0.0,0.0,-46.0,11611394,28427,29590,1
5.37505,16.0063,15.9969,0.0,0.0,-46.0,11609819,28453,30663,1
5.37505,16.0063,15.9969,0.0,0.0,-46.0,11610576,28475,34996,1
5.37505,16.0063,15.9969,0.0,0.0,-46.0,11608452,28427,32226,1
5.40727,16.0063,15.9969,0.0,0.0,-46.0,11606227,28496,34434,1
5.40727,16.0063,15.9969,0.0,0.0,-46.0,11604914,28420,33893,1
5.40727,16.0063,15.9969,0.0,0.0,-46.0,11604296,28498,31800,1
5.44037,16.0063,15.9969,0.0,0.0,-46.0,11603309,28471,32979,1
5.44037,16.0063,15.9969,0.0,0.0,-46.0,11601484,28465,32813,1
5.44037,16.0063,15.9969,0.0,0.0,-46.0,11599761,28533,29736,1
5.47396,16.0063,15.9969,0.0,0.0,-46.0,11600557,28499,32099,1
5.47396,16.0063,15.9969,0.0,0.0,-46.0,11598568,28490,31417,1
5.47396,16.0063,15.9969,0.0,0.0,-46.0,11599813,28544,29492,1
5.50604,16.0063,15.9969,0.0,0.0,-46.0,11598043,28504,30691,1
5.50604,16.0063,15.9969,0.0,0.0,-46.0,11596136,28548,30171,1
5.50604,16.0063,15.9969,0.0,0.0,-46.0,11594211,28484,37768,1
5.53941,16.0063,15.9969,0.0,0.0,-46.0,11592235,28565,36042,1
5.53941,16.0063,15.9969,0.0,0.0,-46.0,11591738,28490,30700,1
5.53941,16.0063,15.9969,0.0,0.0,-46.0,11591804,28539,37477,1
5.55361,16.0063,15.9969,0.0,0.0,-46.0,11589395,28563,28437,1
5.55361,16.0063,15.9969,0.0,0.0,-46.0,11593132,28542,32875,1
5.55361,16.0063,15.9969,0.0,0.0,-46.0,11588781,28539,33661,1
5.58532,16.4719,16.4625,0.0,0.0,-46.0,11587861,28487,32890,1
5.58532,16.4719,16.4625,0.0,0.0,-46.0,11587603,28611,33559,1
5.58532,16.4719,16.4625,0.0,0.0,-46.0,11586076,28607,31336,1
5.61707,16.4719,16.4625,0.0,0.0,-46.0,11584701,28557,33412,1
5.61707,16.4719,16.4625,0.0,0.0,-46.0,11583266,28511,34084,1
5.61707,16.4719,16.4625,0.0,0.0,-46.0,11583374,28541,33269,1
5.64913,16.4719,16.4625,0.0,0.0,-46.0,11582289,28589,36900,1
5.64913,16.4719,16.4625,0.0,0.0,-46.0,11581191,28615,34687,1
5.64913,16.4719,16.4625,0.0,0.0,-46.0,11580950,28555,32226,1
5.68671,16.4719,16.4625,0.0,0.0,-46.0,11576077,28586,26535,1
5.68671,16.4719,16.4625,0.0,0.0,-46.0,11577271,28571,29571,1
5.68671,16.4719,16.4625,0.0,0.0,-46.0,11576257,28584,31161,1
5.70237,16.4719,16.4625,0.0,0.0,-46.0,11575621,28554,31299,1
5.70237,16.4719,16.4625,0.0,0.0,-46.0,11575582,28564,34113,1
5.70237,16.4719,16.4625,0.0,0.0,-46.0,11578439,28637,36426,1
5.73754,16.4719,16.4625,0.0,0.0,-46.0,11574048,28606,30626,1
5.73754,16.4719,16.4625,0.0,0.0,-46.0,11572876,28592,32799,1
5.73754,16.4719,16.4625,0.0,0.0,-46.0,11574435,28555,36489,1
5.77025,16.4719,16.4625,0.0,0.0,-46.0,11570990,28677,35960,1
5.77025,16.4719,16.4625,0.0,0.0,-46.0,11572489,28587,38335,1
5.77025,16.4719,16.4625,0.0,0.0,-46.0,11569486,28567,29497,1
5.80134,16.9,16.8906,0.0,0.0,-46.0,11567235,28590,32072,1
5.80281,16.9,16.8906,0.0,0.0,-46.0,11567561,28596,34615,1
5.80281,16.9,16.8906,0.0,0.0,-46.0,11566384,28634,36985,1
5.83884,16.9,16.8906,0.0,0.0,-46.0,11565331,28649,36716,1
5.83884,16.9,16.8906,0.0,0.0,-46.0,11568588,28639,29774,1
5.83884,16.9,16.8906,0.0,0.0,-46.0,11564118,28617,30184,1
5.85459,16.9,16.8906,0.0,0.0,-46.0,11562632,28624,36787,1
5.85459,16.9,16.8906,0.0,0.0,-46.0,11560911,28587,35696,1
5.85459,16.9,16.8906,0.0,0.0,-46.0,11562889,28679,36861,1
5.88695,16.9,16.8906,0.0,0.0,-46.0,11563539,28683,31003,1
5.88695,16.9,16.8906,0.0,0.0,-46.0,11560442,28624,33306,1
5.88695,16.9,16.8906,0.0,0.0,-46.0,11559573,28691,33218,1
5.9183,16.9,16.8906,0.0,0.0,-46.0,11558751,28730,34486,1
5.9183,16.9,16.8906,0.0,0.0,-46.0,11557600,28675,37388,1
5.9183,16.9,16.8906,0.0,0.0,-46.0,11555588,28710,31281,1
5.95112,16.9,16.8906,0.0,0.0,-46.0,11558964,28646,36678,1
5.95112,16.9,16.8906,0.0,0.0,-46.0,11556045,28629,33372,1
5.95112,16.9,16.8906,0.0,0.0,-46.0,11556195,28660,31765,1
5.98409,16.9,16.8906,0.0,0.0,-46.0,11554375,28717,30664,1
5.98409,16.9,16.8906,0.0,0.0,-46.0,11552742,28708,30952,1
5.98409,16.9,16.8906,0.0,0.0,-46.0,11553893,28738,32608,1
6.01402,17.2469,17.2375,0.0,0.0,-46.0,11550506,28716,32388,1
6.01402,17.2469,17.2375,0.0,0.0,-46.0,11552413,28762,31070,1
6.01402,17.2469,17.2375,0.0,0.0,-46.0,11550872,28719,32325,1
6.04987,17.2469,17.2375,0.0,0.0,-46.0,11549719,28746,32624,1
6.04987,17.2469,17.2375,0.0,0.0,-46.0,11549188,28762,28484,1
6.04987,17.2469,17.2375,0.0,0.0,-46.0,11551011,28691,34877,1
6.07761,17.2469,17.2375,0.0,0.0,-46.0,11546925,28734,32789,1
6.07761,17.2469,17.2375,0.0,0.0,-46.0,11547458,28711,31802,1
6.07761,17.2469,17.2375,0.0,0.0,-46.0,11547252,28785,33099,1
6.09344,17.2469,17.2375,0.0,0.0,-46.0,11546840,28691,29272,1
6.09344,17.2469,17.2375,0.0,0.0,-46.0,11546422,28721,32050,1
6.09344,17.2469,17.2375,0.0,0.0,-46.0,11543777,28749,34898,1
6.12522,17.2469,17.2375,0.0,0.0,-46.0,11544493,28688,34187,1
6.12522,17.2469,17.2375,0.0,0.0,-46.0,11543442,28754,32575,1
6.12522,17.2469,17.2375,0.0,0.0,-46.0,11543901,28687,36407,1
6.15693,17.2469,17.2375,0.0,0.0,-46.0,11540318,28791,29216,1
6.15693,17.2469,17.2375,0.0,0.0,-46.0,11541943,28712,32992,1
6.15693,17.2469,17.2375,0.0,0.0,-46.0,11538756,28742,32762,1
6.19911,17.2469,17.2375,0.0,0.0,-46.0,11539990,28710,33516,1
6.19911,17.2469,17.2375,0.0,0.0,-46.0,11541494,28691,33074,1
6.19911,17.2469,17.2375,0.0,0.0,-46.0,11539177,28783,32367,1
6.21335,17.5437,17.5344,0.0,0.0,-46.0,11539302,28768,34037,1
6.21335,17.5437,17.5344,0.0,0.0,-46.0,11538313,28707,36812,1
6.21335,17.5437,17.5344,0.0,0.0,-46.0,11538499,28711,31541,1
6.2453,17.5437,17.5344,0.0,0.0,-46.0,11536432,28685,35491,1
6.2453,17.5437,17.5344,0.0,0.0,-46.0,11537545,28758,36155,1
6.2453,17.5437,17.5344,0.0,0.0,-46.0,11536956,28789,37019,1
6.27777,17.5437,17.5344,0.0,0.0,-46.0,11535058,28773,34273,1
6.27777,17.5437,17.5344,0.0,0.0,-46.0,11534204,28789,32412,1
6.27777,17.5437,17.5344,0.0,0.0,-46.0,11535855,28794,33228,1
6.30955,17.5437,17.5344,0.0,0.0,-46.0,11535870,28792,31406,1
6.30955,17.5437,17.5344,0.0,0.0,-46.0,11533748,28817,32088,1
6.30955,17.5437,17.5344,0.0,0.0,-46.0,11531485,28783,34475,1
6.34194,17.5437,17.5344,0.0,0.0,-46.0,11531908,28814,34990,1
6.34194,17.5437,17.5344,0.0,0.0,-46.0,11532811,28749,32866,1
6.34194,17.5437,17.5344,0.0,0.0,-46.0,11531771,28806,35518,1
6.37357,17.5437,17.5344,0.0,0.0,-46.0,11530596,28783,36177,1
6.37357,17.5437,17.5344,0.0,0.0,-46.0,11531024,28804,34350,1
6.37357,17.5437,17.5344,0.0,0.0,-46.0,11529495,28815,35884,1
6.40529,17.5437,17.5344,0.0,0.0,-46.0,11529756,28786,35939,1
6.40529,17.5437,17.5344,0.0,0.0,-46.0,11528187,28748,30999,1
6.40529,17.5437,17.5344,0.0,0.0,-46.0,11527699,28735,30042,1
6.42692,17.5437,17.5344,0.0,0.0,-46.0,11529717,28803,33163,1
6.42692,17.5437,17.5344,0.0,0.0,-46.0,11528339,28759,29395,1
6.42692,17.5437,17.5344,0.0,0.0,-46.0,11527703,28778,35922,1
6.45554,17.75,17.7406,0.0,0.0,-46.0,11527521,28765,34527,1
6.45554,17.75,17.7406,0.0,0.0,-46.0,11528079,28870,32165,1
6.45554,17.75,17.7406,0.0,0.0,-46.0,11528752,28852,35110,1
6.49015,17.75,17.7406,0.0,0.0,-46.0,11527903,28751,36629,1
6.49015,17.75,17.7406,0.0,0.0,-46.0,11526042,28823,32126,1
6.49015,17.75,17.7406,0.0,0.0,-46.0,11524414,28836,32738,1
6.5193,17.75,17.7406,0.0,0.0,-46.0,11526356,28789,32848,1
6.5203,17.75,17.7406,0.0,0.0,-46.0,11525830,28785,34990,1
6.5203,17.75,17.7406,0.0,0.0,-46.0,11528816,28844,33742,1
6.55445,17.75,17.7406,0.0,0.0,-46.0,11525110,28795,36045,1
6.55445,17.75,17.7406,0.0,0.0,-46.0,11523438,28830,31926,1
6.55445,17.75,17.7406,0.0,0.0,-46.0,11522952,28754,32579,1
6.58609,17.75,17.7406,0.0,0.0,-46.0,11524387,28879,36282,1
6.58609,17.75,17.7406,0.0,0.0,-46.0,11525546,28889,38490,1
6.58609,17.75,17.7406,0.0,0.0,-46.0,11523277,28771,35322,1
6.61824,17.75,17.7406,0.0,0.0,-46.0,11522209,28816,30603,1
6.61824,17.75,17.7406,0.0,0.0,-46.0,11522054,28804,35005,1
6.61824,17.75,17.7406,0.0,0.0,-46.0,11520125,28853,34556,1
6.64007,17.9,17.8906,0.0,0.0,-46.0,11521573,28831,28452,1
6.64007,17.9,17.8906,0.0,0.0,-46.0,11517033,28853,34798,1
6.64007,17.9,17.8906,0.0,0.0,-46.0,11520201,28823,33940,1
6.66585,17.9,17.8906,0.0,0.0,-46.0,11521385,28846,29867,1
6.66585,17.9,17.8906,0.0,0.0,-46.0,11518146,28804,36203,1
6.66585,17.9,17.8906,0.0,0.0,-46.0,11519474,28848,30770,1
6.70733,17.9,17.8906,0.0,0.0,-46.0,11523909,28811,29184,1
6.70733,17.9,17.8906,0.0,0.0,-46.0,11518207,28849,33942,1
6.70852,17.9,17.8906,0.0,0.0,-46.0,11520334,28864,36396,1
6.72494,17.9,17.8906,0.0,0.0,-46.0,11518725,28845,30594,1
6.72494,17.9,17.8906,0.0,0.0,-46.0,11519685,28840,33283,1
6.72494,17.9,17.8906,0.0,0.0,-46.0,11523992,28862,30031,1
6.75465,17.9,17.8906,0.0,0.0,-46.0,11516128,28778,36101,1
6.75465,17.9,17.8906,0.0,0.0,-46.0,11517593,28863,34468,1
6.75465,17.9,17.8906,0.0,0.0,-46.0,11520420,28859,39719,1
6.78723,17.9,17.8906,0.0,0.0,-46.0,11518058,28864,37326,1
6.78723,17.9,17.8906,0.0,0.0,-46.0,11516646,28813,28756,1
6.78723,17.9,17.8906,0.0,0.0,-46.0,11521522,28907,34574,1
6.81926,17.9,17.8906,0.0,0.0,-46.0,11516609,28817,30276,1
6.81926,17.9,17.8906,0.0,0.0,-46.0,11517670,28892,34254,1
6.81926,17.9,17.8906,0.0,0.0,-46.0,11517409,28838,35201,1
6.85029,17.9812,17.9781,0.0,0.0,-46.0,11518746,28860,35436,1
6.85029,17.9812,17.9781,0.0,0.0,-46.0,11517409,28821,29823,1
6.85029,17.9812,17.9781,0.0,0.0,-46.0,11517174,28862,31016,1
6.88199,17.9812,17.9781,0.0,0.0,-46.0,11516710,28804,32340,1
6.88199,17.9812,17.9781,0.0,0.0,-46.0,11518686,28884,31517,1
6.88199,17.9812,17.9781,0.0,0.0,-46.0,11518848,28900,32178,1
6.91572,17.9812,17.9781,0.0,0.0,-46.0,11519639,28874,33705,1
6.91572,17.9812,17.9781,0.0,0.0,-46.0,11516249,28846,29716,1
6.91572,17.9812,17.9781,0.0,0.0,-46.0,11516933,28779,35639,1
6.94557,17.9812,17.9781,0.0,0.0,-46.0,11516283,28786,35596,1
6.94557,17.9812,17.9781,0.0,0.0,-46.0,11516617,28806,30649,1
6.94557,17.9812,17.9781,0.0,0.0,-46.0,11516784,28842,33949,1
6.96511,17.9812,17.9781,0.0,0.0,-46.0,11517281,28847,28961,1
6.96511,17.9812,17.9781,0.0,0.0,-46.0,11515954,28830,35142,1
6.96511,17.9812,17.9781,0.0,0.0,-46.0,11515261,28893,32818,1
