t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.48402,8.4375,8.4313,0.0,0.0,-38.0,11631078,27117,31797,1
3.51428,8.4375,8.4313,0.0,0.0,-38.0,11630919,27134,35006,1
3.51428,8.4375,8.4313,0.0,0.0,-38.0,11628318,27162,35988,1
3.51428,8.4375,8.4313,0.0,0.0,-38.0,11627970,27102,31026,1
3.5479,8.4375,8.4313,0.0,0.0,-38.0,11623841,27199,34465,1
3.5479,8.4375,8.4313,0.0,0.0,-38.0,11622770,27175,38815,1
3.5479,8.4375,8.4313,0.0,0.0,-38.0,11619887,27165,33512,1
3.58178,9.4156,9.4094,0.0,0.0,-38.0,11618149,27247,33377,1
3.58178,9.4156,9.4094,0.0,0.0,-38.0,11616465,27167,33892,1
3.58178,9.4156,9.4094,0.0,0.0,-38.0,11614996,27192,34614,1
3.59511,9.4156,9.4094,0.0,0.0,-38.0,11611712,27118,30727,1
3.59511,9.4156,9.4094,0.0,0.0,-38.0,11610444,27183,33309,1
3.59511,9.4156,9.4094,0.0,0.0,-38.0,11606293,27215,33791,1
3.62702,9.4156,9.4094,0.0,0.0,-38.0,11621998,27209,32732,1
3.62702,9.4156,9.4094,0.0,0.0,-38.0,11605108,27242,35780,1
3.62702,9.4156,9.4094,0.0,0.0,-38.0,11604241,27228,30081,1
3.65864,9.4156,9.4094,0.0,0.0,-38.0,11599637,27255,32434,1
3.65864,9.4156,9.4094,0.0,0.0,-38.0,11597131,27236,38793,1
3.65864,9.4156,9.4094,0.0,0.0,-38.0,11597428,27273,32683,1
3.6932,9.4156,9.4094,0.0,0.0,-38.0,11592741,27262,37614,1
3.6932,9.4156,9.4094,0.0,0.0,-38.0,11595681,27300,35489,1
3.6932,9.4156,9.4094,0.0,0.0,-38.0,11589037,27232,36653,1
3.72209,9.4156,9.4094,0.0,0.0,-38.0,11587273,27355,36565,1
3.72209,9.4156,9.4094,0.0,0.0,-38.0,11584375,27330,28599,1
3.72209,9.4156,9.4094,0.0,0.0,-38.0,11583052,27276,35288,1
3.7555,9.4156,9.4094,0.0,0.0,-38.0,11581719,27307,33823,1
3.7555,9.4156,9.4094,0.0,0.0,-38.0,11578342,27325,37817,1
3.7555,9.4156,9.4094,0.0,0.0,-38.0,11577285,27382,31828,1
3.78723,10.3594,10.3531,0.0,0.0,-38.0,11575474,27334,31555,1
3.78723,10.3594,10.3531,0.0,0.0,-38.0,11571037,27443,34258,1
3.78723,10.3594,10.3531,0.0,0.0,-38.0,11573331,27358,30982,1
3.81729,10.3594,10.3531,0.0,0.0,-38.0,11569022,27406,32226,1
3.81729,10.3594,10.3531,0.0,0.0,-38.0,11568968,27304,36701,1
3.81729,10.3594,10.3531,0.0,0.0,-38.0,11564131,27369,34596,1
3.84963,10.3594,10.3531,0.0,0.0,-38.0,11564415,27431,33478,1
3.84963,10.3594,10.3531,0.0,0.0,-38.0,11562676,27438,36461,1
3.85172,10.3594,10.3531,0.0,0.0,-38.0,11557795,27444,30944,1
3.86566,10.3594,10.3531,0.0,0.0,-38.0,11559639,27441,34896,1
3.86566,10.3594,10.3531,0.0,0.0,-38.0,11556497,27435,31357,1
3.86566,10.3594,10.3531,0.0,0.0,-38.0,11556706,27507,31085,1
3.89809,10.3594,10.3531,0.0,0.0,-38.0,11553722,27412,37176,1
3.89809,10.3594,10.3531,0.0,0.0,-38.0,11550144,27482,31495,1
3.89809,10.3594,10.3531,0.0,0.0,-38.0,11547789,27494,35325,1
3.93864,10.3594,10.3531,0.0,0.0,-38.0,11546190,27460,36344,1
3.93864,10.3594,10.3531,0.0,0.0,-38.0,11544091,27478,37549,1
3.93864,10.3594,10.3531,0.0,0.0,-38.0,11540088,27520,34212,1
3.97038,10.3594,10.3531,0.0,0.0,-38.0,11542220,27502,31796,1
3.97038,10.3594,10.3531,0.0,0.0,-38.0,11536281,27535,36000,1
3.97038,10.3594,10.3531,0.0,0.0,-38.0,11534857,27545,29608,1
3.98638,10.3594,10.3531,0.0,0.0,-38.0,11534085,27609,35063,1
3.98638,11.3406,11.3344,0.0,0.0,-38.0,11532694,27540,35732,1
3.98638,11.3406,11.3344,0.0,0.0,-38.0,11530047,27499,37972,1
4.02175,11.3406,11.3344,0.0,0.0,-38.0,11529717,27534,37226,1
4.02175,11.3406,11.3344,0.0,0.0,-38.0,11526659,27571,30625,1
4.02175,11.3406,11.3344,0.0,0.0,-38.0,11523198,27640,33132,1
4.04946,11.3406,11.3344,0.0,0.0,-38.0,11523812,27549,36237,1
4.04946,11.3406,11.3344,0.0,0.0,-38.0,11519768,27591,33885,1
4.04946,11.3406,11.3344,0.0,0.0,-38.0,11520050,27584,32557,1
4.08114,11.3406,11.3344,0.0,0.0,-38.0,11517757,27578,31767,1
4.08114,11.3406,11.3344,0.0,0.0,-38.0,11516313,27631,31654,1
4.08114,11.3406,11.3344,0.0,0.0,-38.0,11513249,27588,29225,1
4.11284,11.3406,11.3344,0.0,0.0,-38.0,11513905,27640,35276,1
4.11284,11.3406,11.3344,0.0,0.0,-38.0,11510954,27584,38012,1
4.11284,11.3406,11.3344,0.0,0.0,-38.0,11508441,27714,33248,1
4.14525,11.3406,11.3344,0.0,0.0,-38.0,11507510,27673,28618,1
4.14525,11.3406,11.3344,0.0,0.0,-38.0,11506552,27703,27500,1
4.14525,11.3406,11.3344,0.0,0.0,-38.0,11504377,27603,30808,1
4.16362,11.3406,11.3344,0.0,0.0,-38.0,11501403,27787,32867,1
4.16362,11.3406,11.3344,0.0,0.0,-38.0,11506830,27712,32292,1
4.16362,11.3406,11.3344,0.0,0.0,-38.0,11498946,27722,34015,1
4.2119,12.1813,12.175,0.0,0.0,-38.0,11496337,27728,33410,1
4.2119,12.1813,12.175,0.0,0.0,-38.0,11495341,27741,36788,1
4.2119,12.1813,12.175,0.0,0.0,-38.0,11492649,27721,30869,1
4.2406,12.1813,12.175,0.0,0.0,-38.0,11494205,27683,30335,1
4.2406,12.1813,12.175,0.0,0.0,-38.0,11489513,27760,32741,1
4.2406,12.1813,12.175,0.0,0.0,-38.0,11488520,27870,32558,1
4.25549,12.1813,12.175,0.0,0.0,-38.0,11485053,27719,39104,1
4.25549,12.1813,12.175,0.0,0.0,-38.0,11485043,27655,33477,1
4.25549,12.1813,12.175,0.0,0.0,-38.0,11481963,27754,31993,1
4.2878,12.1813,12.175,0.0,0.0,-38.0,11481207,27813,33283,1
4.2878,12.1813,12.175,0.0,0.0,-38.0,11479998,27820,33907,1
4.2878,12.1813,12.175,0.0,0.0,-38.0,11477529,27748,39348,1
4.32022,12.1813,12.175,0.0,0.0,-38.0,11477050,27750,31400,1
4.32022,12.1813,12.175,0.0,0.0,-38.0,11473496,27779,30968,1
4.32022,12.1813,12.175,0.0,0.0,-38.0,11472452,27849,30188,1
4.35214,12.1813,12.175,0.0,0.0,-38.0,11471187,27815,34035,1
4.35214,12.1813,12.175,0.0,0.0,-38.0,11470898,27900,29564,1
4.35214,12.1813,12.175,0.0,0.0,-38.0,11468196,27930,35181,1
4.38401,12.1813,12.175,0.0,0.0,-38.0,11469640,27858,27578,1
4.38401,12.1813,12.175,0.0,0.0,-38.0,11464304,27881,32571,1
4.38514,12.1813,12.175,0.0,0.0,-38.0,11462078,27867,29801,1
4.41609,12.9906,12.9844,0.0,0.0,-38.0,11462754,27864,32657,1
4.41609,12.9906,12.9844,0.0,0.0,-38.0,11460595,27843,34219,1
4.41609,12.9906,12.9844,0.0,0.0,-38.0,11460493,27904,33354,1
4.45199,12.9906,12.9844,0.0,0.0,-38.0,11458638,27897,28347,1
4.45199,12.9906,12.9844,0.0,0.0,-38.0,11456108,27915,34542,1
4.45199,12.9906,12.9844,0.0,0.0,-38.0,11455077,27912,36477,1
4.48174,12.9906,12.9844,0.0,0.0,-38.0,11452926,27868,36477,1
4.48174,12.9906,12.9844,0.0,0.0,-38.0,11449854,27902,33297,1
4.48174,12.9906,12.9844,0.0,0.0,-38.0,11446998,27827,31698,1
4.49889,12.9906,12.9844,0.0,0.0,-38.0,11447899,27892,35823,1
4.49889,12.9906,12.9844,0.0,0.0,-38.0,11445582,27931,34366,1
4.49889,12.9906,12.9844,0.0,0.0,-38.0,11443816,27954,39644,1
4.53095,12.9906,12.9844,0.0,0.0,-38.0,11442022,27945,36255,1
4.53196,12.9906,12.9844,0.0,0.0,-38.0,11442035,27985,36612,1
4.53196,12.9906,12.9844,0.0,0.0,-38.0,11440345,27998,36179,1
4.56204,12.9906,12.9844,0.0,0.0,-38.0,11437379,27999,35848,1
4.56204,12.9906,12.9844,0.0,0.0,-38.0,11437049,27955,32144,1
4.56204,12.9906,12.9844,0.0,0.0,-38.0,11435841,28057,37799,1
4.5991,12.9906,12.9844,0.0,0.0,-38.0,11432213,27999,32769,1
4.5991,12.9906,12.9844,0.0,0.0,-38.0,11431964,28100,33964,1
4.5991,12.9906,12.9844,0.0,0.0,-38.0,11430116,28066,34805,1
4.63194,13.7719,13.7656,0.0,0.0,-38.0,11427163,28075,36250,1
4.63194,13.7719,13.7656,0.0,0.0,-38.0,11428613,28027,27568,1
4.63194,13.7719,13.7656,0.0,0.0,-38.0,11426771,27962,36991,1
4.64765,13.7719,13.7656,0.0,0.0,-38.0,11425984,28083,37158,1
4.64765,13.7719,13.7656,0.0,0.0,-38.0,11424904,28029,34574,1
4.64765,13.7719,13.7656,0.0,0.0,-38.0,11421669,28072,33134,1
4.67942,13.7719,13.7656,0.0,0.0,-38.0,11420841,28088,35774,1
4.68126,13.7719,13.7656,0.0,0.0,-38.0,11420697,28006,33046,1
4.68126,13.7719,13.7656,0.0,0.0,-38.0,11420331,28072,35183,1
4.71085,13.7719,13.7656,0.0,0.0,-38.0,11414307,28064,34153,1
4.71085,13.7719,13.7656,0.0,0.0,-38.0,11414482,28140,30191,1
4.71085,13.7719,13.7656,0.0,0.0,-38.0,11413496,28097,34857,1
4.746,13.7719,13.7656,0.0,0.0,-38.0,11411166,28086,32242,1
4.746,13.7719,13.7656,0.0,0.0,-38.0,11405946,28091,31865,1
4.746,13.7719,13.7656,0.0,0.0,-38.0,11412453,28078,37651,1
4.77573,13.7719,13.7656,0.0,0.0,-38.0,11407514,28117,35114,1
4.77573,13.7719,13.7656,0.0,0.0,-38.0,11405248,28093,30385,1
4.77573,13.7719,13.7656,0.0,0.0,-38.0,11404121,28040,34640,1
4.80862,13.7719,13.7656,0.0,0.0,-38.0,11403476,28148,32390,1
4.80862,13.7719,13.7656,0.0,0.0,-38.0,11403017,28205,34670,1
4.80862,13.7719,13.7656,0.0,0.0,-38.0,11400343,28154,34541,1
4.84503,14.4625,14.4563,0.0,0.0,-38.0,11399142,28193,32284,1
4.84503,14.4625,14.4563,0.0,0.0,-38.0,11399185,28194,32390,1
4.84503,14.4625,14.4563,0.0,0.0,-38.0,11397144,28156,35262,1
4.85683,14.4625,14.4563,0.0,0.0,-38.0,11399750,28157,34226,1
4.85683,14.4625,14.4563,0.0,0.0,-38.0,11393429,28147,35156,1
4.85683,14.4625,14.4563,0.0,0.0,-38.0,11392442,28121,37442,1
4.89324,14.4625,14.4563,0.0,0.0,-38.0,11391053,28234,34627,1
4.89324,14.4625,14.4563,0.0,0.0,-38.0,11390386,28178,32328,1
4.89324,14.4625,14.4563,0.0,0.0,-38.0,11390037,28223,33721,1
4.92004,14.4625,14.4563,0.0,0.0,-38.0,11388171,28223,33020,1
4.92004,14.4625,14.4563,0.0,0.0,-38.0,11385877,28160,30451,1
4.92004,14.4625,14.4563,0.0,0.0,-38.0,11383829,28209,36311,1
4.9573,14.4625,14.4563,0.0,0.0,-38.0,11382422,28302,35735,1
4.9573,14.4625,14.4563,0.0,0.0,-38.0,11381528,28233,27716,1
4.9573,14.4625,14.4563,0.0,0.0,-38.0,11381740,28217,29666,1
4.98969,14.4625,14.4563,0.0,0.0,-38.0,11379505,28219,35746,1
4.98969,14.4625,14.4563,0.0,0.0,-38.0,11378732,28249,36341,1
4.98969,14.4625,14.4563,0.0,0.0,-38.0,11376851,28207,33185,1
5.02354,14.4625,14.4563,0.0,0.0,-38.0,11374688,28184,34379,1
5.02354,14.4625,14.4563,0.0,0.0,-38.0,11373222,28253,31352,1
5.02354,14.4625,14.4563,0.0,0.0,-38.0,11374625,28234,36107,1
5.038,14.4625,14.4563,0.0,0.0,-38.0,11372330,28278,37827,1
5.038,14.4625,14.4563,0.0,0.0,-38.0,11371521,28298,33019,1
5.038,14.4625,14.4563,0.0,0.0,-38.0,11368652,28354,33654,1
5.07454,15.1312,15.125,0.0,0.0,-38.0,11372475,28284,33699,1
5.07454,15.1312,15.125,0.0,0.0,-38.0,11367993,28293,31718,1
5.07454,15.1312,15.125,0.0,0.0,-38.0,11366551,28383,30994,1
5.10208,15.1312,15.125,0.0,0.0,-38.0,11365086,28317,35835,1
5.10208,15.1312,15.125,0.0,0.0,-38.0,11362499,28399,38331,1
5.10208,15.1312,15.125,0.0,0.0,-38.0,11365305,28391,32505,1
5.13404,15.1312,15.125,0.0,0.0,-38.0,11364962,28316,28253,1
5.13404,15.1312,15.125,0.0,0.0,-38.0,11359354,28318,33919,1
5.13404,15.1312,15.125,0.0,0.0,-38.0,11358884,28283,32711,1
5.1662,15.1312,15.125,0.0,0.0,-38.0,11357683,28361,34385,1
5.1662,15.1312,15.125,0.0,0.0,-38.0,11359184,28369,29470,1
5.1662,15.1312,15.125,0.0,0.0,-38.0,11359184,28364,33096,1
5.19776,15.1312,15.125,0.0,0.0,-38.0,11354378,28374,37773,1
5.19776,15.1312,15.125,0.0,0.0,-38.0,11352463,28390,31742,1
5.19776,15.1312,15.125,0.0,0.0,-38.0,11351983,28379,33321,1
5.22953,15.1312,15.125,0.0,0.0,-38.0,11351064,28375,34163,1
5.22953,15.1312,15.125,0.0,0.0,-38.0,11351275,28410,34132,1
5.22953,15.1312,15.125,0.0,0.0,-38.0,11347751,28413,35770,1
5.25357,15.6813,15.675,0.0,0.0,-38.0,11347293,28388,36830,1
5.25357,15.6813,15.675,0.0,0.0,-38.0,11346597,28489,32361,1
5.25357,15.6813,15.675,0.0,0.0,-38.0,11343621,28411,35349,1
5.2866,15.6813,15.675,0.0,0.0,-38.0,11344474,28492,31086,1
5.2866,15.6813,15.675,0.0,0.0,-38.0,11350985,28436,34185,1
5.2866,15.6813,15.675,0.0,0.0,-38.0,11342123,28406,32154,1
5.32319,15.6813,15.675,0.0,0.0,-38.0,11340671,28443,33028,1
5.32319,15.6813,15.675,0.0,0.0,-38.0,11339316,28370,36133,1
5.32319,15.6813,15.675,0.0,0.0,-38.0,11339986,28389,30784,1
5.33832,15.6813,15.675,0.0,0.0,-38.0,11338351,28482,30290,1
5.33832,15.6813,15.675,0.0,0.0,-38.0,11335907,28453,33220,1
5.33832,15.6813,15.675,0.0,0.0,-38.0,11335368,28431,33277,1
5.37218,15.6813,15.675,0.0,0.0,-38.0,11334806,28479,32494,1
5.37218,15.6813,15.675,0.0,0.0,-38.0,11332654,28502,31637,1
5.37218,15.6813,15.675,0.0,0.0,-38.0,11334411,28443,33432,1
5.40351,15.6813,15.675,0.0,0.0,-38.0,11331316,28391,33509,1
5.40351,15.6813,15.675,0.0,0.0,-38.0,11329066,28498,37810,1
5.40351,15.6813,15.675,0.0,0.0,-38.0,11328916,28468,33805,1
5.4353,15.6813,15.675,0.0,0.0,-38.0,11329046,28458,34528,1
5.4353,15.6813,15.675,0.0,0.0,-38.0,11326391,28507,32082,1
5.4353,15.6813,15.675,0.0,0.0,-38.0,11325910,28504,33553,1
5.46705,16.1844,16.1781,0.0,0.0,-38.0,11325044,28505,31075,1
5.46705,16.1844,16.1781,0.0,0.0,-38.0,11323228,28506,34331,1
5.46705,16.1844,16.1781,0.0,0.0,-38.0,11324404,28510,32325,1
5.49929,16.1844,16.1781,0.0,0.0,-38.0,11325099,28458,34331,1
5.50063,16.1844,16.1781,0.0,0.0,-38.0,11329046,28521,34373,1
5.50063,16.1844,16.1781,0.0,0.0,-38.0,11320467,28521,37481,1
5.51517,16.1844,16.1781,0.0,0.0,-38.0,11319792,28517,33640,1
5.51517,16.1844,16.1781,0.0,0.0,-38.0,11318971,28527,28851,1
5.51517,16.1844,16.1781,0.0,0.0,-38.0,11315780,28478,31691,1
5.54722,16.1844,16.1781,0.0,0.0,-38.0,11320002,28562,32139,1
5.54934,16.1844,16.1781,0.0,0.0,-38.0,11315714,28561,34597,1
5.54934,16.1844,16.1781,0.0,0.0,-38.0,11314165,28575,34971,1
5.57898,16.1844,16.1781,0.0,0.0,-38.0,11312429,28595,35765,1
5.57898,16.1844,16.1781,0.0,0.0,-38.0,11313250,28589,32672,1
5.57898,16.1844,16.1781,0.0,0.0,-38.0,11311885,28568,31718,1
5.61364,16.1844,16.1781,0.0,0.0,-38.0,11311082,28505,30480,1
5.61364,16.1844,16.1781,0.0,0.0,-38.0,11310528,28542,33187,1
5.61364,16.1844,16.1781,0.0,0.0,-38.0,11309268,28583,33829,1
5.64748,16.1844,16.1781,0.0,0.0,-38.0,11307929,28498,37365,1
5.64748,16.1844,16.1781,0.0,0.0,-38.0,11307384,28516,33590,1
5.64748,16.1844,16.1781,0.0,0.0,-38.0,11312469,28636,35938,1
5.67947,16.6438,16.6375,0.0,0.0,-38.0,11305432,28605,35859,1
5.67947,16.6438,16.6375,0.0,0.0,-38.0,11304154,28644,32611,1
5.67947,16.6438,16.6375,0.0,0.0,-38.0,11305238,28600,34026,1
5.70207,16.6438,16.6375,0.0,0.0,-38.0,11304590,28579,33055,1
5.70207,16.6438,16.6375,0.0,0.0,-38.0,11305077,28574,33864,1
5.70207,16.6438,16.6375,0.0,0.0,-38.0,11302395,28584,34359,1
5.74118,16.6438,16.6375,0.0,0.0,-38.0,11300118,28548,36006,1
5.74118,16.6438,16.6375,0.0,0.0,-38.0,11298882,28613,36151,1
5.74118,16.6438,16.6375,0.0,0.0,-38.0,11300060,28565,34756,1
5.75691,16.6438,16.6375,0.0,0.0,-38.0,11299960,28667,34298,1
5.75691,16.6438,16.6375,0.0,0.0,-38.0,11296854,28657,35415,1
5.75691,16.6438,16.6375,0.0,0.0,-38.0,11296950,28585,32065,1
5.7937,16.6438,16.6375,0.0,0.0,-38.0,11294918,28637,31155,1
5.7937,16.6438,16.6375,0.0,0.0,-38.0,11295036,28571,38195,1
5.7937,16.6438,16.6375,0.0,0.0,-38.0,11294825,28627,29800,1
5.8321,16.6438,16.6375,0.0,0.0,-38.0,11299644,28675,34222,1
5.8321,16.6438,16.6375,0.0,0.0,-38.0,11291947,28722,36769,1
5.8321,16.6438,16.6375,0.0,0.0,-38.0,11291628,28646,37455,1
5.84811,16.6438,16.6375,0.0,0.0,-38.0,11291943,28657,39791,1
5.84811,16.6438,16.6375,0.0,0.0,-38.0,11288768,28627,32049,1
5.84811,16.6438,16.6375,0.0,0.0,-38.0,11289342,28630,31116,1
5.88063,17.0156,17.0094,0.0,0.0,-38.0,11289478,28707,38184,1
5.88301,17.0156,17.0094,0.0,0.0,-38.0,11289172,28639,36032,1
5.88301,17.0156,17.0094,0.0,0.0,-38.0,11289453,28635,37099,1
5.91207,17.0156,17.0094,0.0,0.0,-38.0,11285891,28666,33812,1
5.91207,17.0156,17.0094,0.0,0.0,-38.0,11289962,28659,36267,1
5.91207,17.0156,17.0094,0.0,0.0,-38.0,11286685,28738,30835,1
5.94431,17.0156,17.0094,0.0,0.0,-38.0,11286645,28685,33067,1
5.94431,17.0156,17.0094,0.0,0.0,-38.0,11285246,28696,33927,1
5.94431,17.0156,17.0094,0.0,0.0,-38.0,11283241,28632,34390,1
5.97634,17.0156,17.0094,0.0,0.0,-38.0,11284616,28632,32107,1
5.97634,17.0156,17.0094,0.0,0.0,-38.0,11282627,28661,28082,1
5.97634,17.0156,17.0094,0.0,0.0,-38.0,11281885,28663,32316,1
6.01037,17.0156,17.0094,0.0,0.0,-38.0,11281013,28708,34227,1
6.01037,17.0156,17.0094,0.0,0.0,-38.0,11279735,28740,31071,1
6.01037,17.0156,17.0094,0.0,0.0,-38.0,11278801,28759,31952,1
6.05172,17.0156,17.0094,0.0,0.0,-38.0,11279712,28684,31402,1
6.05172,17.0156,17.0094,0.0,0.0,-38.0,11277537,28705,33791,1
6.05172,17.0156,17.0094,0.0,0.0,-38.0,11278325,28760,29879,1
6.06938,17.0156,17.0094,0.0,0.0,-38.0,11278588,28749,31364,1
6.06938,17.0156,17.0094,0.0,0.0,-38.0,11276880,28751,32486,1
6.06938,17.0156,17.0094,0.0,0.0,-38.0,11274907,28667,31633,1
6.08522,17.3344,17.3281,0.0,0.0,-38.0,11275570,28752,31409,1
6.08522,17.3344,17.3281,0.0,0.0,-38.0,11273480,28707,29945,1
6.08522,17.3344,17.3281,0.0,0.0,-38.0,11273967,28761,31897,1
6.13291,17.3344,17.3281,0.0,0.0,-38.0,11274621,28746,38796,1
6.13291,17.3344,17.3281,0.0,0.0,-38.0,11273814,28772,32336,1
6.13291,17.3344,17.3281,0.0,0.0,-38.0,11271984,28703,28368,1
6.14888,17.3344,17.3281,0.0,0.0,-38.0,11272320,28789,31638,1
6.14888,17.3344,17.3281,0.0,0.0,-38.0,11271555,28748,29844,1
6.14888,17.3344,17.3281,0.0,0.0,-38.0,11271420,28780,36766,1
6.18176,17.3344,17.3281,0.0,0.0,-38.0,11271110,28769,36268,1
6.18176,17.3344,17.3281,0.0,0.0,-38.0,11269673,28771,35843,1
6.18176,17.3344,17.3281,0.0,0.0,-38.0,11268539,28732,35207,1
6.21171,17.3344,17.3281,0.0,0.0,-38.0,11268479,28717,36270,1
6.21332,17.3344,17.3281,0.0,0.0,-38.0,11268181,28768,30867,1
6.21332,17.3344,17.3281,0.0,0.0,-38.0,11267561,28831,33935,1
6.24367,17.3344,17.3281,0.0,0.0,-38.0,11269183,28757,30587,1
6.24367,17.3344,17.3281,0.0,0.0,-38.0,11266080,28762,33594,1
6.24367,17.3344,17.3281,0.0,0.0,-38.0,11265925,28773,29772,1
6.27745,17.3344,17.3281,0.0,0.0,-38.0,11267016,28719,32320,1
6.27745,17.3344,17.3281,0.0,0.0,-38.0,11266197,28788,32694,1
6.27745,17.3344,17.3281,0.0,0.0,-38.0,11266214,28843,37897,1
6.30832,17.5969,17.5906,0.0,0.0,-38.0,11262429,28768,34567,1
6.30957,17.5969,17.5906,0.0,0.0,-38.0,11263848,28772,32737,1
6.30957,17.5969,17.5906,0.0,0.0,-38.0,11263329,28822,35167,1
6.32411,17.5969,17.5906,0.0,0.0,-38.0,11264729,28823,31364,1
6.32411,17.5969,17.5906,0.0,0.0,-38.0,11264105,28813,33533,1
6.32411,17.5969,17.5906,0.0,0.0,-38.0,11265277,28825,30982,1
6.36411,17.5969,17.5906,0.0,0.0,-38.0,11260167,28802,30076,1
6.36411,17.5969,17.5906,0.0,0.0,-38.0,11260378,28824,36482,1
6.36411,17.5969,17.5906,0.0,0.0,-38.0,11261698,28673,34429,1
6.39608,17.5969,17.5906,0.0,0.0,-38.0,11259164,28813,32108,1
6.39608,17.5969,17.5906,0.0,0.0,-38.0,11262341,28798,34506,1
6.39608,17.5969,17.5906,0.0,0.0,-38.0,11260225,28833,32428,1
6.42955,17.5969,17.5906,0.0,0.0,-38.0,11259412,28813,33475,1
6.42955,17.5969,17.5906,0.0,0.0,-38.0,11259424,28766,32413,1
6.42955,17.5969,17.5906,0.0,0.0,-38.0,11259204,28834,34516,1
6.46025,17.5969,17.5906,0.0,0.0,-38.0,11259040,28763,33553,1
6.46025,17.5969,17.5906,0.0,0.0,-38.0,11258348,28764,29957,1
6.46025,17.5969,17.5906,0.0,0.0,-38.0,11259760,28847,37907,1
6.47745,17.5969,17.5906,0.0,0.0,-38.0,11257988,28870,32032,1
6.47745,17.5969,17.5906,0.0,0.0,-38.0,11257597,28847,32899,1
6.47745,17.5969,17.5906,0.0,0.0,-38.0,11255870,28765,33825,1
6.50927,17.8031,17.7969,0.0,0.0,-38.0,11255364,28809,36039,1
6.50927,17.8031,17.7969,0.0,0.0,-38.0,11255870,28769,31017,1
6.50927,17.8031,17.7969,0.0,0.0,-38.0,11254764,28858,33534,1
6.54122,17.8031,17.7969,0.0,0.0,-38.0,11255215,28769,28795,1
6.54122,17.8031,17.7969,0.0,0.0,-38.0,11254862,28790,32001,1
6.54122,17.8031,17.7969,0.0,0.0,-38.0,11257778,28830,33487,1
6.57419,17.8031,17.7969,0.0,0.0,-38.0,11255091,28880,34162,1
6.57419,17.8031,17.7969,0.0,0.0,-38.0,11254671,28860,36646,1
6.57419,17.8031,17.7969,0.0,0.0,-38.0,11254282,28781,31248,1
6.60535,17.8031,17.7969,0.0,0.0,-38.0,11254903,28848,36060,1
6.60535,17.8031,17.7969,0.0,0.0,-38.0,11256416,28869,35461,1
6.60535,17.8031,17.7969,0.0,0.0,-38.0,11253177,28799,34423,1
6.63718,17.8031,17.7969,0.0,0.0,-38.0,11251678,28798,33119,1
6.63718,17.8031,17.7969,0.0,0.0,-38.0,11254208,28848,31048,1
6.63718,17.8031,17.7969,0.0,0.0,-38.0,11251577,28857,34019,1
6.67212,17.8031,17.7969,0.0,0.0,-38.0,11255704,28861,29372,1
6.67212,17.8031,17.7969,0.0,0.0,-38.0,11253065,28861,34517,1
6.67212,17.8031,17.7969,0.0,0.0,-38.0,11253101,28840,30797,1
6.68938,17.8031,17.7969,0.0,0.0,-38.0,11250219,28852,34441,1
6.68938,17.8031,17.7969,0.0,0.0,-38.0,11251786,28856,34853,1
6.68938,17.8031,17.7969,0.0,0.0,-38.0,11252730,28895,35630,1
6.72116,17.9312,17.925,0.0,0.0,-38.0,11249997,28866,31566,1
6.72116,17.9312,17.925,0.0,0.0,-38.0,11252357,28877,35658,1
6.72116,17.9312,17.925,0.0,0.0,-38.0,11248762,28858,35846,1
6.75334,17.9312,17.925,0.0,0.0,-38.0,11252947,28841,30555,1
6.75334,17.9312,17.925,0.0,0.0,-38.0,11253657,28867,34170,1
6.75334,17.9312,17.925,0.0,0.0,-38.0,11260640,28829,35317,1
6.7868,17.9312,17.925,0.0,0.0,-38.0,11250056,28903,34342,1
6.7868,17.9312,17.925,0.0,0.0,-38.0,11249270,28921,33364,1
6.7868,17.9312,17.925,0.0,0.0,-38.0,11249795,28826,32510,1
6.8179,17.9312,17.925,0.0,0.0,-38.0,11249463,28742,35427,1
6.8179,17.9312,17.925,0.0,0.0,-38.0,11253261,28832,32811,1
6.8179,17.9312,17.925,0.0,0.0,-38.0,11249546,28890,31940,1
6.85101,17.9312,17.925,0.0,0.0,-38.0,11250080,28836,34249,1
6.85101,17.9312,17.925,0.0,0.0,-38.0,11250105,28769,34787,1
6.85101,17.9312,17.925,0.0,0.0,-38.0,11249757,28926,31859,1
6.88197,17.9312,17.925,0.0,0.0,-38.0,11248841,28886,34213,1
6.88197,17.9312,17.925,0.0,0.0,-38.0,11248805,28907,34009,1
6.88197,17.9312,17.925,0.0,0.0,-38.0,11246834,28864,33998,1
6.89913,17.9312,17.925,0.0,0.0,-38.0,11250774,28922,35172,1
6.89913,17.9312,17.925,0.0,0.0,-38.0,11248612,28858,32516,1
6.89913,17.9312,17.925,0.0,0.0,-38.0,11247431,28816,31878,1
6.92904,17.9937,17.9906,0.0,0.0,-38.0,11254282,28878,37017,1
6.92904,17.9937,17.9906,0.0,0.0,-38.0,11248075,28934,34273,1
6.92904,17.9937,17.9906,0.0,0.0,-38.0,11248278,28916,34870,1
6.96022,17.9937,17.9906,0.0,0.0,-38.0,11248774,28952,33727,1
6.96022,17.9937,17.9906,0.0,0.0,-38.0,11251540,28797,37465,1
6.96022,17.9937,17.9906,0.0,0.0,-38.0,11251786,28920,31632,1
6.99343,17.9937,17.9906,0.0,0.0,-38.0,11248949,28891,35873,1
