t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.47392,8.6281,8.6031,0.0,0.0,-42.0,11720689,27089,30426,1
3.47392,8.6281,8.6031,0.0,0.0,-42.0,11719011,27171,31294,1
3.51194,8.6281,8.6031,0.0,0.0,-42.0,11717313,27062,34600,1
3.51194,8.6281,8.6031,0.0,0.0,-42.0,11715561,27167,35436,1
3.51194,8.6281,8.6031,0.0,0.0,-42.0,11717040,27066,34961,1
3.54367,8.6281,8.6031,0.0,0.0,-42.0,11710173,27154,35807,1
3.54367,8.6281,8.6031,0.0,0.0,-42.0,11707636,27193,30121,1
3.54367,8.6281,8.6031,0.0,0.0,-42.0,11705593,27122,35413,1
3.56195,8.6281,8.6031,0.0,0.0,-42.0,11704728,27215,34749,1
3.56195,8.6281,8.6031,0.0,0.0,-42.0,11699684,27223,28948,1
3.56195,8.6281,8.6031,0.0,0.0,-42.0,11698953,27228,33039,1
3.61158,8.6281,8.6031,0.0,0.0,-42.0,11696754,27220,34953,1
3.61158,9.6062,9.5813,0.0,0.0,-42.0,11695636,27184,34942,1
3.61158,9.6062,9.5813,0.0,0.0,-42.0,11694942,27216,33677,1
3.62737,9.6062,9.5813,0.0,0.0,-42.0,11691084,27225,37109,1
3.62737,9.6062,9.5813,0.0,0.0,-42.0,11698601,27261,31930,1
3.62737,9.6062,9.5813,0.0,0.0,-42.0,11686111,27218,33299,1
3.65979,9.6062,9.5813,0.0,0.0,-42.0,11684000,27207,32015,1
3.65979,9.6062,9.5813,0.0,0.0,-42.0,11682757,27277,33439,1
3.65979,9.6062,9.5813,0.0,0.0,-42.0,11681952,27244,33043,1
3.69176,9.6062,9.5813,0.0,0.0,-42.0,11683012,27236,35434,1
3.69176,9.6062,9.5813,0.0,0.0,-42.0,11677469,27355,26655,1
3.69176,9.6062,9.5813,0.0,0.0,-42.0,11675851,27340,32672,1
3.71999,9.6062,9.5813,0.0,0.0,-42.0,11671107,27301,34886,1
3.71999,9.6062,9.5813,0.0,0.0,-42.0,11672640,27293,34780,1
3.71999,9.6062,9.5813,0.0,0.0,-42.0,11668224,27253,34509,1
3.76212,9.6062,9.5813,0.0,0.0,-42.0,11668013,27301,31936,1
3.76212,9.6062,9.5813,0.0,0.0,-42.0,11665954,27326,32415,1
3.76212,9.6062,9.5813,0.0,0.0,-42.0,11662561,27308,33151,1
3.78973,9.6062,9.5813,0.0,0.0,-42.0,11660434,27357,37622,1
3.78973,9.6062,9.5813,0.0,0.0,-42.0,11657591,27349,37919,1
3.78973,9.6062,9.5813,0.0,0.0,-42.0,11656417,27350,31385,1
3.80807,9.6062,9.5813,0.0,0.0,-42.0,11653281,27412,31997,1
3.80807,9.6062,9.5813,0.0,0.0,-42.0,11652888,27320,29565,1
3.80807,9.6062,9.5813,0.0,0.0,-42.0,11651033,27376,34865,1
3.85886,10.6031,10.5781,0.0,0.0,-42.0,11649086,27379,36395,1
3.85886,10.6031,10.5781,0.0,0.0,-42.0,11646204,27406,32333,1
3.85886,10.6031,10.5781,0.0,0.0,-42.0,11643552,27426,36506,1
3.87664,10.6031,10.5781,0.0,0.0,-42.0,11642454,27429,34829,1
3.87664,10.6031,10.5781,0.0,0.0,-42.0,11640593,27422,29720,1
3.87664,10.6031,10.5781,0.0,0.0,-42.0,11638610,27442,31412,1
3.89958,10.6031,10.5781,0.0,0.0,-42.0,11638744,27433,36822,1
3.89958,10.6031,10.5781,0.0,0.0,-42.0,11635238,27495,31692,1
3.89958,10.6031,10.5781,0.0,0.0,-42.0,11632657,27431,34882,1
3.92578,10.6031,10.5781,0.0,0.0,-42.0,11630082,27514,35468,1
3.92578,10.6031,10.5781,0.0,0.0,-42.0,11627965,27450,36848,1
3.92578,10.6031,10.5781,0.0,0.0,-42.0,11627838,27534,35221,1
3.95757,10.6031,10.5781,0.0,0.0,-42.0,11627148,27564,32029,1
3.95757,10.6031,10.5781,0.0,0.0,-42.0,11621676,27489,33921,1
3.95757,10.6031,10.5781,0.0,0.0,-42.0,11619027,27475,36729,1
3.99278,10.6031,10.5781,0.0,0.0,-42.0,11619172,27535,36480,1
3.99278,10.6031,10.5781,0.0,0.0,-42.0,11615811,27529,31507,1
3.99278,10.6031,10.5781,0.0,0.0,-42.0,11616392,27537,29753,1
4.02966,10.6031,10.5781,0.0,0.0,-42.0,11612652,27571,34163,1
4.02966,10.6031,10.5781,0.0,0.0,-42.0,11611103,27592,31253,1
4.02966,10.6031,10.5781,0.0,0.0,-42.0,11607625,27659,33476,1
4.0526,11.5531,11.5281,0.0,0.0,-42.0,11605292,27590,32162,1
4.0526,11.5531,11.5281,0.0,0.0,-42.0,11601636,27622,32353,1
4.0526,11.5531,11.5281,0.0,0.0,-42.0,11603018,27580,34221,1
4.0766,11.5531,11.5281,0.0,0.0,-42.0,11601915,27639,32624,1
4.0766,11.5531,11.5281,0.0,0.0,-42.0,11600706,27642,34398,1
4.0766,11.5531,11.5281,0.0,0.0,-42.0,11597317,27577,36678,1
4.11996,11.5531,11.5281,0.0,0.0,-42.0,11596067,27624,36035,1
4.11996,11.5531,11.5281,0.0,0.0,-42.0,11593085,27688,30871,1
4.11996,11.5531,11.5281,0.0,0.0,-42.0,11592656,27675,33650,1
4.1486,11.5531,11.5281,0.0,0.0,-42.0,11590057,27679,32875,1
4.1486,11.5531,11.5281,0.0,0.0,-42.0,11587940,27705,28157,1
4.1486,11.5531,11.5281,0.0,0.0,-42.0,11587457,27714,32039,1
4.16574,11.5531,11.5281,0.0,0.0,-42.0,11590120,27622,35141,1
4.16574,11.5531,11.5281,0.0,0.0,-42.0,11582316,27683,30919,1
4.16574,11.5531,11.5281,0.0,0.0,-42.0,11579787,27610,33605,1
4.19545,11.5531,11.5281,0.0,0.0,-42.0,11577926,27614,36228,1
4.19545,11.5531,11.5281,0.0,0.0,-42.0,11576143,27730,30478,1
4.19545,11.5531,11.5281,0.0,0.0,-42.0,11576542,27750,34610,1
4.23147,11.5531,11.5281,0.0,0.0,-42.0,11572703,27764,36592,1
4.23147,11.5531,11.5281,0.0,0.0,-42.0,11572117,27817,34664,1
4.23147,11.5531,11.5281,0.0,0.0,-42.0,11572020,27668,32012,1
4.26078,12.4031,12.3781,0.0,0.0,-42.0,11567521,27846,30437,1
4.26078,12.4031,12.3781,0.0,0.0,-42.0,11569115,27754,36913,1
4.26078,12.4031,12.3781,0.0,0.0,-42.0,11563987,27780,28865,1
4.29154,12.4031,12.3781,0.0,0.0,-42.0,11562005,27788,35475,1
4.29562,12.4031,12.3781,0.0,0.0,-42.0,11560095,27751,32177,1
4.29562,12.4031,12.3781,0.0,0.0,-42.0,11560598,27861,37594,1
4.32713,12.4031,12.3781,0.0,0.0,-42.0,11557160,27850,32890,1
4.32713,12.4031,12.3781,0.0,0.0,-42.0,11555169,27829,29251,1
4.32713,12.4031,12.3781,0.0,0.0,-42.0,11553405,27835,36604,1
4.35424,12.4031,12.3781,0.0,0.0,-42.0,11551526,27808,33658,1
4.35424,12.4031,12.3781,0.0,0.0,-42.0,11553651,27882,32620,1
4.35424,12.4031,12.3781,0.0,0.0,-42.0,11550155,27817,35280,1
4.38569,12.4031,12.3781,0.0,0.0,-42.0,11546312,27870,28103,1
4.38912,12.4031,12.3781,0.0,0.0,-42.0,11546223,27841,31790,1
4.38912,12.4031,12.3781,0.0,0.0,-42.0,11542909,27937,32466,1
4.41753,12.4031,12.3781,0.0,0.0,-42.0,11542832,27900,28674,1
4.41753,12.4031,12.3781,0.0,0.0,-42.0,11540776,27874,34548,1
4.41753,12.4031,12.3781,0.0,0.0,-42.0,11538188,27903,29747,1
4.44964,12.4031,12.3781,0.0,0.0,-42.0,11539702,27956,32464,1
4.44964,12.4031,12.3781,0.0,0.0,-42.0,11536502,27879,35529,1
4.44964,12.4031,12.3781,0.0,0.0,-42.0,11533809,27930,34884,1
4.46575,13.175,13.15,0.0,0.0,-42.0,11532630,27944,37575,1
4.46575,13.175,13.15,0.0,0.0,-42.0,11530269,27831,36762,1
4.46575,13.175,13.15,0.0,0.0,-42.0,11528859,27925,31931,1
4.50072,13.175,13.15,0.0,0.0,-42.0,11528776,27888,31860,1
4.50072,13.175,13.15,0.0,0.0,-42.0,11526615,27980,34710,1
4.50072,13.175,13.15,0.0,0.0,-42.0,11524430,27890,33228,1
4.52888,13.175,13.15,0.0,0.0,-42.0,11523336,27924,34554,1
4.52888,13.175,13.15,0.0,0.0,-42.0,11524753,27993,30236,1
4.52888,13.175,13.15,0.0,0.0,-42.0,11519429,28002,34142,1
4.56077,13.175,13.15,0.0,0.0,-42.0,11518474,27969,34292,1
4.56077,13.175,13.15,0.0,0.0,-42.0,11516422,27949,36273,1
4.56077,13.175,13.15,0.0,0.0,-42.0,11516099,28100,34718,1
4.59514,13.175,13.15,0.0,0.0,-42.0,11514052,27899,28344,1
4.59514,13.175,13.15,0.0,0.0,-42.0,11514052,28034,34917,1
4.59514,13.175,13.15,0.0,0.0,-42.0,11508471,27968,36508,1
4.62577,13.175,13.15,0.0,0.0,-42.0,11508929,28037,31266,1
4.62577,13.175,13.15,0.0,0.0,-42.0,11507229,28046,35969,1
4.62577,13.175,13.15,0.0,0.0,-42.0,11508089,28065,31431,1
4.65739,13.9125,13.8875,0.0,0.0,-42.0,11505424,28089,36670,1
4.65739,13.9125,13.8875,0.0,0.0,-42.0,11502346,28067,34780,1
4.65739,13.9125,13.8875,0.0,0.0,-42.0,11501429,28095,35107,1
4.68969,13.9125,13.8875,0.0,0.0,-42.0,11498975,28056,35667,1
4.68969,13.9125,13.8875,0.0,0.0,-42.0,11499876,28069,33626,1
4.68969,13.9125,13.8875,0.0,0.0,-42.0,11497437,28062,33013,1
4.70538,13.9125,13.8875,0.0,0.0,-42.0,11496653,28088,33251,1
4.70538,13.9125,13.8875,0.0,0.0,-42.0,11494356,28011,32401,1
4.70538,13.9125,13.8875,0.0,0.0,-42.0,11492280,28102,31985,1
4.73959,13.9125,13.8875,0.0,0.0,-42.0,11492986,28086,38278,1
4.73959,13.9125,13.8875,0.0,0.0,-42.0,11489623,28135,37375,1
4.73959,13.9125,13.8875,0.0,0.0,-42.0,11485988,28131,32210,1
4.7697,13.9125,13.8875,0.0,0.0,-42.0,11487670,28033,34788,1
4.7697,13.9125,13.8875,0.0,0.0,-42.0,11485243,28141,33624,1
4.7697,13.9125,13.8875,0.0,0.0,-42.0,11483354,28144,34854,1
4.80238,13.9125,13.8875,0.0,0.0,-42.0,11482169,28151,36340,1
4.80238,13.9125,13.8875,0.0,0.0,-42.0,11480676,28126,34925,1
4.80238,13.9125,13.8875,0.0,0.0,-42.0,11479148,28179,34887,1
4.83396,13.9125,13.8875,0.0,0.0,-42.0,11478208,28174,35093,1
4.83396,13.9125,13.8875,0.0,0.0,-42.0,11476948,28130,31062,1
4.83396,13.9125,13.8875,0.0,0.0,-42.0,11477265,28216,31020,1
4.86774,14.5906,14.5656,0.0,0.0,-42.0,11476333,28168,33354,1
4.86774,14.5906,14.5656,0.0,0.0,-42.0,11482210,28174,30971,1
4.86774,14.5906,14.5656,0.0,0.0,-42.0,11472806,28181,31367,1
4.89769,14.5906,14.5656,0.0,0.0,-42.0,11470074,28230,39185,1
4.89907,14.5906,14.5656,0.0,0.0,-42.0,11471138,28174,35834,1
4.89907,14.5906,14.5656,0.0,0.0,-42.0,11468707,28244,36534,1
4.93372,14.5906,14.5656,0.0,0.0,-42.0,11466575,28118,35764,1
4.93372,14.5906,14.5656,0.0,0.0,-42.0,11464647,28235,33574,1
4.93372,14.5906,14.5656,0.0,0.0,-42.0,11464816,28237,37436,1
4.94979,14.5906,14.5656,0.0,0.0,-42.0,11463436,28226,31593,1
4.95081,14.5906,14.5656,0.0,0.0,-42.0,11460717,28225,29487,1
4.95081,14.5906,14.5656,0.0,0.0,-42.0,11458905,28208,31566,1
4.98683,14.5906,14.5656,0.0,0.0,-42.0,11458478,28178,33565,1
4.98683,14.5906,14.5656,0.0,0.0,-42.0,11457506,28288,34584,1
4.98683,14.5906,14.5656,0.0,0.0,-42.0,11457340,28306,32663,1
5.02337,14.5906,14.5656,0.0,0.0,-42.0,11455687,28252,32035,1
5.02337,14.5906,14.5656,0.0,0.0,-42.0,11453970,28274,32567,1
5.02337,14.5906,14.5656,0.0,0.0,-42.0,11452753,28328,37053,1
5.05067,14.5906,14.5656,0.0,0.0,-42.0,11450308,28235,34747,1
5.05067,14.5906,14.5656,0.0,0.0,-42.0,11449950,28266,34213,1
5.05067,14.5906,14.5656,0.0,0.0,-42.0,11450511,28225,35998,1
5.0695,15.1937,15.1687,0.0,0.0,-42.0,11449019,28304,26980,1
5.0695,15.1937,15.1687,0.0,0.0,-42.0,11450366,28304,35486,1
5.0695,15.1937,15.1687,0.0,0.0,-42.0,11445155,28350,28697,1
5.09819,15.1937,15.1687,0.0,0.0,-42.0,11443906,28284,32200,1
5.09971,15.1937,15.1687,0.0,0.0,-42.0,11442410,28295,31186,1
5.09971,15.1937,15.1687,0.0,0.0,-42.0,11439326,28268,37068,1
5.12786,15.1937,15.1687,0.0,0.0,-42.0,11442691,28374,33853,1
5.12786,15.1937,15.1687,0.0,0.0,-42.0,11437635,28368,29271,1
5.12786,15.1937,15.1687,0.0,0.0,-42.0,11436324,28325,33677,1
5.16195,15.1937,15.1687,0.0,0.0,-42.0,11437877,28306,33523,1
5.16195,15.1937,15.1687,0.0,0.0,-42.0,11432782,28407,36016,1
5.16195,15.1937,15.1687,0.0,0.0,-42.0,11437500,28383,32247,1
5.19603,15.1937,15.1687,0.0,0.0,-42.0,11433072,28396,33932,1
5.19603,15.1937,15.1687,0.0,0.0,-42.0,11433332,28358,32270,1
5.19603,15.1937,15.1687,0.0,0.0,-42.0,11432341,28326,35921,1
5.22561,15.1937,15.1687,0.0,0.0,-42.0,11428804,28377,35261,1
5.22561,15.1937,15.1687,0.0,0.0,-42.0,11429622,28374,36483,1
5.22561,15.1937,15.1687,0.0,0.0,-42.0,11433137,28446,35323,1
5.25739,15.1937,15.1687,0.0,0.0,-42.0,11425063,28430,38137,1
5.25739,15.1937,15.1687,0.0,0.0,-42.0,11424011,28361,31885,1
5.25739,15.1937,15.1687,0.0,0.0,-42.0,11422785,28370,33800,1
5.29801,15.7469,15.7219,0.0,0.0,-42.0,11421956,28390,36382,1
5.29801,15.7469,15.7219,0.0,0.0,-42.0,11421086,28439,36041,1
5.29801,15.7469,15.7219,0.0,0.0,-42.0,11420048,28421,33484,1
5.3058,15.7469,15.7219,0.0,0.0,-42.0,11418655,28440,35683,1
5.3058,15.7469,15.7219,0.0,0.0,-42.0,11417888,28427,32217,1
5.3058,15.7469,15.7219,0.0,0.0,-42.0,11417136,28481,36558,1
5.34201,15.7469,15.7219,0.0,0.0,-42.0,11417724,28481,34203,1
5.34201,15.7469,15.7219,0.0,0.0,-42.0,11413701,28476,38242,1
5.34201,15.7469,15.7219,0.0,0.0,-42.0,11413044,28413,33161,1
5.36923,15.7469,15.7219,0.0,0.0,-42.0,11413428,28465,31901,1
5.36973,15.7469,15.7219,0.0,0.0,-42.0,11412228,28439,32279,1
5.36973,15.7469,15.7219,0.0,0.0,-42.0,11409470,28478,36824,1
5.40185,15.7469,15.7219,0.0,0.0,-42.0,11414214,28516,33432,1
5.40185,15.7469,15.7219,0.0,0.0,-42.0,11408699,28516,30575,1
5.40185,15.7469,15.7219,0.0,0.0,-42.0,11407538,28435,31661,1
5.43554,15.7469,15.7219,0.0,0.0,-42.0,11406753,28527,32371,1
5.43554,15.7469,15.7219,0.0,0.0,-42.0,11405152,28460,33930,1
5.43554,15.7469,15.7219,0.0,0.0,-42.0,11407293,28486,36614,1
5.46503,15.7469,15.7219,0.0,0.0,-42.0,11402113,28523,35308,1
5.46503,15.7469,15.7219,0.0,0.0,-42.0,11401821,28469,34574,1
5.46503,15.7469,15.7219,0.0,0.0,-42.0,11401352,28470,35242,1
5.49991,16.2469,16.2219,0.0,0.0,-42.0,11401872,28510,33132,1
5.49991,16.2469,16.2219,0.0,0.0,-42.0,11399393,28540,35828,1
5.49991,16.2469,16.2219,0.0,0.0,-42.0,11398261,28551,35082,1
5.52846,16.2469,16.2219,0.0,0.0,-42.0,11396152,28469,31313,1
5.52846,16.2469,16.2219,0.0,0.0,-42.0,11397699,28570,30205,1
5.52846,16.2469,16.2219,0.0,0.0,-42.0,11394904,28519,33535,1
5.56175,16.2469,16.2219,0.0,0.0,-42.0,11394550,28611,36504,1
5.56175,16.2469,16.2219,0.0,0.0,-42.0,11393695,28444,32155,1
5.56175,16.2469,16.2219,0.0,0.0,-42.0,11392566,28520,38745,1
5.57782,16.2469,16.2219,0.0,0.0,-42.0,11392286,28569,30259,1
5.57782,16.2469,16.2219,0.0,0.0,-42.0,11391219,28435,34869,1
5.57782,16.2469,16.2219,0.0,0.0,-42.0,11389306,28498,31663,1
5.61085,16.2469,16.2219,0.0,0.0,-42.0,11389952,28513,38280,1
5.61085,16.2469,16.2219,0.0,0.0,-42.0,11388602,28574,36451,1
5.61085,16.2469,16.2219,0.0,0.0,-42.0,11389221,28539,34208,1
5.64148,16.2469,16.2219,0.0,0.0,-42.0,11386804,28595,37061,1
5.64148,16.2469,16.2219,0.0,0.0,-42.0,11382879,28533,33442,1
5.64148,16.2469,16.2219,0.0,0.0,-42.0,11385791,28668,30606,1
5.67443,16.2469,16.2219,0.0,0.0,-42.0,11382824,28628,33779,1
5.67668,16.2469,16.2219,0.0,0.0,-42.0,11382422,28654,35797,1
5.67901,16.2469,16.2219,0.0,0.0,-42.0,11381990,28614,31518,1
5.70756,16.6906,16.6656,0.0,0.0,-42.0,11382422,28606,30271,1
5.70756,16.6906,16.6656,0.0,0.0,-42.0,11379617,28632,32257,1
5.70756,16.6906,16.6656,0.0,0.0,-42.0,11380577,28549,32815,1
5.74003,16.6906,16.6656,0.0,0.0,-42.0,11376904,28622,33648,1
5.74003,16.6906,16.6656,0.0,0.0,-42.0,11376103,28607,34330,1
5.74003,16.6906,16.6656,0.0,0.0,-42.0,11376655,28624,33782,1
5.77162,16.6906,16.6656,0.0,0.0,-42.0,11375299,28642,32045,1
5.77162,16.6906,16.6656,0.0,0.0,-42.0,11374961,28672,34816,1
5.77162,16.6906,16.6656,0.0,0.0,-42.0,11374022,28579,29782,1
5.78726,16.6906,16.6656,0.0,0.0,-42.0,11371507,28668,35256,1
5.78726,16.6906,16.6656,0.0,0.0,-42.0,11373457,28576,36224,1
5.78726,16.6906,16.6656,0.0,0.0,-42.0,11373081,28633,35115,1
5.81961,16.6906,16.6656,0.0,0.0,-42.0,11370864,28656,33391,1
5.81961,16.6906,16.6656,0.0,0.0,-42.0,11372966,28707,29004,1
5.81961,16.6906,16.6656,0.0,0.0,-42.0,11367436,28660,36148,1
5.85734,16.6906,16.6656,0.0,0.0,-42.0,11368141,28695,33284,1
5.85734,16.6906,16.6656,0.0,0.0,-42.0,11367503,28639,33745,1
5.85734,16.6906,16.6656,0.0,0.0,-42.0,11364359,28666,32367,1
5.88303,16.6906,16.6656,0.0,0.0,-42.0,11366357,28679,39080,1
5.88505,16.6906,16.6656,0.0,0.0,-42.0,11364914,28684,32163,1
5.88505,16.6906,16.6656,0.0,0.0,-42.0,11366498,28717,34628,1
5.91458,17.0688,17.0437,0.0,0.0,-42.0,11362983,28677,37525,1
5.91458,17.0688,17.0437,0.0,0.0,-42.0,11360672,28684,28787,1
5.91458,17.0688,17.0437,0.0,0.0,-42.0,11363746,28702,34731,1
5.95188,17.0688,17.0437,0.0,0.0,-42.0,11361971,28665,34807,1
5.95188,17.0688,17.0437,0.0,0.0,-42.0,11361267,28722,33948,1
5.95188,17.0688,17.0437,0.0,0.0,-42.0,11362231,28686,32447,1
5.97718,17.0688,17.0437,0.0,0.0,-42.0,11358695,28740,36054,1
5.97718,17.0688,17.0437,0.0,0.0,-42.0,11361484,28740,37927,1
5.97718,17.0688,17.0437,0.0,0.0,-42.0,11358962,28759,31349,1
6.00971,17.0688,17.0437,0.0,0.0,-42.0,11358115,28702,32794,1
6.00971,17.0688,17.0437,0.0,0.0,-42.0,11356885,28725,37168,1
6.00971,17.0688,17.0437,0.0,0.0,-42.0,11357522,28659,30072,1
6.04688,17.0688,17.0437,0.0,0.0,-42.0,11355211,28605,32381,1
6.04688,17.0688,17.0437,0.0,0.0,-42.0,11358055,28689,34590,1
6.04688,17.0688,17.0437,0.0,0.0,-42.0,11354887,28692,31153,1
6.05693,17.0688,17.0437,0.0,0.0,-42.0,11353264,28764,32478,1
6.05693,17.0688,17.0437,0.0,0.0,-42.0,11351992,28641,29851,1
6.05693,17.0688,17.0437,0.0,0.0,-42.0,11352463,28758,37090,1
6.09117,17.0688,17.0437,0.0,0.0,-42.0,11354793,28789,32928,1
6.09117,17.0688,17.0437,0.0,0.0,-42.0,11350969,28704,36073,1
6.09117,17.0688,17.0437,0.0,0.0,-42.0,11348794,28703,33412,1
6.11979,17.3844,17.3594,0.0,0.0,-42.0,11350014,28738,32685,1
6.11979,17.3844,17.3594,0.0,0.0,-42.0,11350530,28738,35592,1
6.11979,17.3844,17.3594,0.0,0.0,-42.0,11349576,28727,39542,1
6.15089,17.3844,17.3594,0.0,0.0,-42.0,11349003,28740,34045,1
6.15089,17.3844,17.3594,0.0,0.0,-42.0,11346758,28731,33624,1
6.15089,17.3844,17.3594,0.0,0.0,-42.0,11348170,28691,33551,1
6.18265,17.3844,17.3594,0.0,0.0,-42.0,11346460,28816,32001,1
6.18468,17.3844,17.3594,0.0,0.0,-42.0,11348093,28775,36324,1
6.18468,17.3844,17.3594,0.0,0.0,-42.0,11347338,28760,36442,1
6.21458,17.3844,17.3594,0.0,0.0,-42.0,11345416,28762,36887,1
6.21458,17.3844,17.3594,0.0,0.0,-42.0,11343609,28791,32196,1
6.21458,17.3844,17.3594,0.0,0.0,-42.0,11343336,28766,32721,1
6.24671,17.3844,17.3594,0.0,0.0,-42.0,11342820,28752,33876,1
6.24671,17.3844,17.3594,0.0,0.0,-42.0,11347499,28733,33409,1
6.24671,17.3844,17.3594,0.0,0.0,-42.0,11341341,28757,31442,1
6.27881,17.3844,17.3594,0.0,0.0,-42.0,11341189,28770,32482,1
6.27881,17.3844,17.3594,0.0,0.0,-42.0,11341169,28723,31403,1
6.27881,17.3844,17.3594,0.0,0.0,-42.0,11340722,28760,32504,1
6.30979,17.3844,17.3594,0.0,0.0,-42.0,11341039,28792,31955,1
6.30979,17.3844,17.3594,0.0,0.0,-42.0,11342343,28777,32414,1
6.30979,17.3844,17.3594,0.0,0.0,-42.0,11338927,28829,37863,1
6.34134,17.6313,17.6062,0.0,0.0,-42.0,11338351,28853,30515,1
6.34134,17.6313,17.6062,0.0,0.0,-42.0,11336641,28793,36011,1
6.34134,17.6313,17.6062,0.0,0.0,-42.0,11334361,28781,36244,1
6.35706,17.6313,17.6062,0.0,0.0,-42.0,11339149,28823,34736,1
6.35706,17.6313,17.6062,0.0,0.0,-42.0,11336533,28850,33616,1
6.35845,17.6313,17.6062,0.0,0.0,-42.0,11336719,28854,29380,1
6.38879,17.6313,17.6062,0.0,0.0,-42.0,11337254,28784,30572,1
6.38879,17.6313,17.6062,0.0,0.0,-42.0,11336446,28772,37973,1
6.38879,17.6313,17.6062,0.0,0.0,-42.0,11336051,28819,34546,1
6.42486,17.6313,17.6062,0.0,0.0,-42.0,11335933,28810,34975,1
6.42486,17.6313,17.6062,0.0,0.0,-42.0,11335766,28772,29597,1
6.42486,17.6313,17.6062,0.0,0.0,-42.0,11331990,28827,36642,1
6.45168,17.6313,17.6062,0.0,0.0,-42.0,11335248,28790,36104,1
6.45291,17.6313,17.6062,0.0,0.0,-42.0,11334830,28738,34417,1
6.45291,17.6313,17.6062,0.0,0.0,-42.0,11333222,28807,33676,1
6.48347,17.6313,17.6062,0.0,0.0,-42.0,11332842,28850,32672,1
6.48347,17.6313,17.6062,0.0,0.0,-42.0,11333402,28850,38340,1
6.48347,17.6313,17.6062,0.0,0.0,-42.0,11331517,28850,31702,1
6.51564,17.6313,17.6062,0.0,0.0,-42.0,11330794,28779,28577,1
6.51668,17.8156,17.7906,0.0,0.0,-42.0,11331017,28823,32475,1
6.51668,17.8156,17.7906,0.0,0.0,-42.0,11331316,28890,33844,1
6.54767,17.8156,17.7906,0.0,0.0,-42.0,11331412,28876,34607,1
6.54767,17.8156,17.7906,0.0,0.0,-42.0,11331011,28792,35947,1
6.54767,17.8156,17.7906,0.0,0.0,-42.0,11332954,28924,31086,1
6.57942,17.8156,17.7906,0.0,0.0,-42.0,11328667,28879,36978,1
6.57942,17.8156,17.7906,0.0,0.0,-42.0,11329929,28745,30011,1
6.57942,17.8156,17.7906,0.0,0.0,-42.0,11329551,28825,35396,1
6.61122,17.8156,17.7906,0.0,0.0,-42.0,11329543,28765,31647,1
6.61122,17.8156,17.7906,0.0,0.0,-42.0,11329531,28888,34098,1
6.61122,17.8156,17.7906,0.0,0.0,-42.0,11327120,28815,33208,1
6.64282,17.8156,17.7906,0.0,0.0,-42.0,11325552,28806,32905,1
6.64282,17.8156,17.7906,0.0,0.0,-42.0,11328198,28851,29471,1
6.64282,17.8156,17.7906,0.0,0.0,-42.0,11326622,28890,35587,1
6.66563,17.8156,17.7906,0.0,0.0,-42.0,11326796,28864,36511,1
6.66563,17.8156,17.7906,0.0,0.0,-42.0,11324621,28833,26882,1
6.66563,17.8156,17.7906,0.0,0.0,-42.0,11326934,28904,31601,1
6.68984,17.8156,17.7906,0.0,0.0,-42.0,11326511,28778,34615,1
6.68984,17.8156,17.7906,0.0,0.0,-42.0,11326813,28849,30967,1
6.68984,17.8156,17.7906,0.0,0.0,-42.0,11327839,28873,31351,1
6.72363,17.9406,17.925,0.0,0.0,-42.0,11325885,28829,30676,1
6.72363,17.9406,17.925,0.0,0.0,-42.0,11329104,28860,34858,1
6.72363,17.9406,17.925,0.0,0.0,-42.0,11328206,28892,30890,1
6.75255,17.9406,17.925,0.0,0.0,-42.0,11326391,28838,37279,1
6.75255,17.9406,17.925,0.0,0.0,-42.0,11326060,28862,34322,1
6.75255,17.9406,17.925,0.0,0.0,-42.0,11326279,28828,35577,1
6.78421,17.9406,17.925,0.0,0.0,-42.0,11327944,28858,30868,1
6.78421,17.9406,17.925,0.0,0.0,-42.0,11323357,28830,36994,1
6.78421,17.9406,17.925,0.0,0.0,-42.0,11324666,28796,34067,1
6.81551,17.9406,17.925,0.0,0.0,-42.0,11323266,28821,33228,1
6.81602,17.9406,17.925,0.0,0.0,-42.0,11325289,28775,35953,1
6.81602,17.9406,17.925,0.0,0.0,-42.0,11324783,28864,37274,1
6.85085,17.9406,17.925,0.0,0.0,-42.0,11326121,28802,32749,1
6.85085,17.9406,17.925,0.0,0.0,-42.0,11324110,28838,35259,1
6.85085,17.9406,17.925,0.0,0.0,-42.0,11325964,28901,33709,1
6.87867,17.9406,17.925,0.0,0.0,-42.0,11324926,28915,33806,1
6.87867,17.9406,17.925,0.0,0.0,-42.0,11324335,28908,30585,1
6.87867,17.9406,17.925,0.0,0.0,-42.0,11327252,28839,33819,1
6.90103,17.9406,17.925,0.0,0.0,-42.0,11329046,28825,32827,1
6.90103,17.9406,17.925,0.0,0.0,-42.0,11323347,28883,35609,1
6.90103,17.9406,17.925,0.0,0.0,-42.0,11323139,28848,32771,1
6.95106,17.9406,17.925,0.0,0.0,-42.0,11324244,28895,35489,1
6.95106,17.9406,17.925,0.0,0.0,-42.0,11324815,28840,31623,1
6.95106,17.9406,17.925,0.0,0.0,-42.0,11325620,28939,34013,1
6.95693,17.9969,17.9906,0.0,0.0,-42.0,11324415,28897,31519,1
6.95693,17.9969,17.9906,0.0,0.0,-42.0,11323940,28909,38461,1
6.95693,17.9969,17.9906,0.0,0.0,-42.0,11323165,28881,34221,1
