t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.94076,0.6062,0.6062,0.0,0.0,-42.0,12110001,25453,35592,1
0.96442,0.6062,0.6062,0.0,0.0,-42.0,12108172,25416,35484,1
0.96442,0.6062,0.6062,0.0,0.0,-42.0,12108180,25454,32140,1
0.96442,0.6062,0.6062,0.0,0.0,-42.0,12107773,25510,32422,1
0.9843,0.6062,0.6062,0.0,0.0,-42.0,12107196,25476,31549,1
0.9843,0.6062,0.6062,0.0,0.0,-42.0,12106355,25444,30358,1
0.9843,0.6062,0.6062,0.0,0.0,-42.0,12103535,25421,34794,1
1.03847,0.6062,0.6062,0.0,0.0,-42.0,12104367,25412,33507,1
1.03847,0.6062,0.6062,0.0,0.0,-42.0,12104161,25451,32774,1
1.03847,0.6062,0.6062,0.0,0.0,-42.0,12103370,25509,36336,1
1.04858,0.6062,0.6062,0.0,0.0,-42.0,12101414,25473,35886,1
1.04858,0.6062,0.6062,0.0,0.0,-42.0,12100604,25429,33813,1
1.04858,0.6062,0.6062,0.0,0.0,-42.0,12100381,25473,36282,1
1.07781,0.9219,0.9219,0.0,0.0,-42.0,12099639,25463,32812,1
1.07781,0.9219,0.9219,0.0,0.0,-42.0,12098098,25500,32640,1
1.07781,0.9219,0.9219,0.0,0.0,-42.0,12097578,25466,34033,1
1.10859,0.9219,0.9219,0.0,0.0,-42.0,12096472,25472,32854,1
1.11063,0.9219,0.9219,0.0,0.0,-42.0,12095878,25502,32683,1
1.11063,0.9219,0.9219,0.0,0.0,-42.0,12097883,25485,35781,1
1.14222,0.9219,0.9219,0.0,0.0,-42.0,12093121,25510,32370,1
1.14222,0.9219,0.9219,0.0,0.0,-42.0,12091687,25495,34311,1
1.14222,0.9219,0.9219,0.0,0.0,-42.0,12093111,25507,36025,1
1.18796,0.9219,0.9219,0.0,0.0,-42.0,12091687,25462,34671,1
1.18796,0.9219,0.9219,0.0,0.0,-42.0,12089738,25533,37708,1
1.18796,0.9219,0.9219,0.0,0.0,-42.0,12088651,25546,36771,1
1.20381,0.9219,0.9219,0.0,0.0,-42.0,12094241,25555,33903,1
1.20381,0.9219,0.9219,0.0,0.0,-42.0,12088251,25456,34237,1
1.20381,0.9219,0.9219,0.0,0.0,-42.0,12087423,25562,32549,1
1.23863,0.9219,0.9219,0.0,0.0,-42.0,12088674,25507,42142,1
1.23863,0.9219,0.9219,0.0,0.0,-42.0,12086039,25535,31011,1
1.23863,0.9219,0.9219,0.0,0.0,-42.0,12085350,25477,32947,1
1.27483,0.9219,0.9219,0.0,0.0,-42.0,12083865,25580,39162,1
1.27483,0.9219,0.9219,0.0,0.0,-42.0,12084019,25557,31532,1
1.27483,0.9219,0.9219,0.0,0.0,-42.0,12082055,25512,35967,1
1.29976,1.2844,1.2812,0.0,0.0,-42.0,12081232,25569,32624,1
1.29976,1.2844,1.2812,0.0,0.0,-42.0,12081069,25625,32324,1
1.29976,1.2844,1.2812,0.0,0.0,-42.0,12081679,25598,34682,1
1.33093,1.2844,1.2812,0.0,0.0,-42.0,12078434,25606,34130,1
1.33093,1.2844,1.2812,0.0,0.0,-42.0,12077648,25623,37157,1
1.33093,1.2844,1.2812,0.0,0.0,-42.0,12076314,25534,36777,1
1.37066,1.2844,1.2812,0.0,0.0,-42.0,12075369,25591,34411,1
1.37066,1.2844,1.2812,0.0,0.0,-42.0,12074069,25577,29860,1
1.37066,1.2844,1.2812,0.0,0.0,-42.0,12073753,25599,30962,1
1.38099,1.2844,1.2812,0.0,0.0,-42.0,12071696,25617,31947,1
1.38099,1.2844,1.2812,0.0,0.0,-42.0,12071271,25582,34348,1
1.38099,1.2844,1.2812,0.0,0.0,-42.0,12070476,25535,29124,1
1.42513,1.2844,1.2812,0.0,0.0,-42.0,12068464,25657,30883,1
1.42513,1.2844,1.2812,0.0,0.0,-42.0,12067713,25545,33197,1
1.42513,1.2844,1.2812,0.0,0.0,-42.0,12067073,25624,35419,1
1.44255,1.2844,1.2812,0.0,0.0,-42.0,12064052,25670,34675,1
1.44255,1.2844,1.2812,0.0,0.0,-42.0,12065145,25621,35238,1
1.44255,1.2844,1.2812,0.0,0.0,-42.0,12063025,25653,41532,1
1.47875,1.2844,1.2812,0.0,0.0,-42.0,12060917,25632,31452,1
1.47875,1.2844,1.2812,0.0,0.0,-42.0,12060490,25630,32628,1
1.47875,1.2844,1.2812,0.0,0.0,-42.0,12060144,25609,35369,1
1.50899,1.7437,1.7375,0.0,0.0,-42.0,12059293,25622,33689,1
1.50899,1.7437,1.7375,0.0,0.0,-42.0,12058063,25699,35080,1
1.50899,1.7437,1.7375,0.0,0.0,-42.0,12058493,25645,33197,1
1.53998,1.7437,1.7375,0.0,0.0,-42.0,12055570,25674,31788,1
1.53998,1.7437,1.7375,0.0,0.0,-42.0,12054475,25634,36100,1
1.53998,1.7437,1.7375,0.0,0.0,-42.0,12053534,25620,33302,1
1.55805,1.7437,1.7375,0.0,0.0,-42.0,12053939,25734,30868,1
1.55805,1.7437,1.7375,0.0,0.0,-42.0,12054271,25612,33796,1
1.55805,1.7437,1.7375,0.0,0.0,-42.0,12050974,25680,28642,1
1.59289,1.7437,1.7375,0.0,0.0,-42.0,12049977,25687,38621,1
1.59289,1.7437,1.7375,0.0,0.0,-42.0,12048446,25633,30051,1
1.59289,1.7437,1.7375,0.0,0.0,-42.0,12045857,25718,31190,1
1.61843,1.7437,1.7375,0.0,0.0,-42.0,12046468,25685,34406,1
1.61843,1.7437,1.7375,0.0,0.0,-42.0,12044641,25698,35815,1
1.61843,1.7437,1.7375,0.0,0.0,-42.0,12043609,25785,31090,1
1.66703,1.7437,1.7375,0.0,0.0,-42.0,12041532,25728,37236,1
1.67095,1.7437,1.7375,0.0,0.0,-42.0,12041314,25710,30919,1
1.67095,1.7437,1.7375,0.0,0.0,-42.0,12038359,25744,34252,1
1.69458,1.7437,1.7375,0.0,0.0,-42.0,12038781,25741,35324,1
1.69458,1.7437,1.7375,0.0,0.0,-42.0,12036891,25753,31405,1
1.69458,1.7437,1.7375,0.0,0.0,-42.0,12034770,25771,35706,1
1.70604,1.7437,1.7375,0.0,0.0,-42.0,12034595,25762,35005,1
1.70604,1.7437,1.7375,0.0,0.0,-42.0,12033411,25750,33376,1
1.70604,1.7437,1.7375,0.0,0.0,-42.0,12031604,25740,26969,1
1.74598,2.2844,2.2781,0.0,0.0,-42.0,12035537,25758,35230,1
1.74598,2.2844,2.2781,0.0,0.0,-42.0,12030888,25754,33507,1
1.74598,2.2844,2.2781,0.0,0.0,-42.0,12028947,25780,36379,1
1.79771,2.2844,2.2781,0.0,0.0,-42.0,12027959,25756,34035,1
1.79771,2.2844,2.2781,0.0,0.0,-42.0,12028176,25769,33769,1
1.79771,2.2844,2.2781,0.0,0.0,-42.0,12024685,25778,34788,1
1.79771,2.2844,2.2781,0.0,0.0,-42.0,12022680,25822,33535,1
1.79771,2.2844,2.2781,0.0,0.0,-42.0,12022539,25793,37826,1
1.79771,2.2844,2.2781,0.0,0.0,-42.0,12019824,25851,35284,1
1.83829,2.2844,2.2781,0.0,0.0,-42.0,12019044,25852,34233,1
1.83829,2.2844,2.2781,0.0,0.0,-42.0,12017256,25809,34068,1
1.83829,2.2844,2.2781,0.0,0.0,-42.0,12021609,25852,33632,1
1.85676,2.2844,2.2781,0.0,0.0,-42.0,12015124,25830,33380,1
1.85676,2.2844,2.2781,0.0,0.0,-42.0,12014029,25810,36899,1
1.85676,2.2844,2.2781,0.0,0.0,-42.0,12012558,25855,34249,1
1.8883,2.2844,2.2781,0.0,0.0,-42.0,12011931,25860,35678,1
1.8883,2.2844,2.2781,0.0,0.0,-42.0,12013561,25885,31836,1
1.8883,2.2844,2.2781,0.0,0.0,-42.0,12009481,25866,39023,1
1.92086,2.2844,2.2781,0.0,0.0,-42.0,12007935,25876,34244,1
1.92086,2.2844,2.2781,0.0,0.0,-42.0,12006844,25851,39108,1
1.92086,2.2844,2.2781,0.0,0.0,-42.0,12005339,25830,37003,1
1.95255,2.8625,2.8531,0.0,0.0,-42.0,12006698,25912,35828,1
1.95681,2.8625,2.8531,0.0,0.0,-42.0,12001246,25890,31998,1
1.95681,2.8625,2.8531,0.0,0.0,-42.0,11999732,25951,37222,1
1.98445,2.8625,2.8531,0.0,0.0,-42.0,11998717,25930,28956,1
1.98445,2.8625,2.8531,0.0,0.0,-42.0,11998995,25799,31257,1
1.98445,2.8625,2.8531,0.0,0.0,-42.0,11996373,25930,30999,1
2.02432,2.8625,2.8531,0.0,0.0,-42.0,12000644,25915,36462,1
2.02432,2.8625,2.8531,0.0,0.0,-42.0,11992372,25946,35078,1
2.02432,2.8625,2.8531,0.0,0.0,-42.0,11991326,25888,32999,1
2.04871,2.8625,2.8531,0.0,0.0,-42.0,11990280,25944,33404,1
2.0515,2.8625,2.8531,0.0,0.0,-42.0,11989495,25961,35365,1
2.0515,2.8625,2.8531,0.0,0.0,-42.0,11988510,25978,36492,1
2.08096,2.8625,2.8531,0.0,0.0,-42.0,11985757,25892,37187,1
2.08096,2.8625,2.8531,0.0,0.0,-42.0,11985222,26013,36180,1
2.08096,2.8625,2.8531,0.0,0.0,-42.0,11983343,26038,34436,1
2.1174,2.8625,2.8531,0.0,0.0,-42.0,11980548,25970,31287,1
2.1174,2.8625,2.8531,0.0,0.0,-42.0,11982000,25961,35747,1
2.1174,2.8625,2.8531,0.0,0.0,-42.0,11984876,25964,33193,1
2.12911,2.8625,2.8531,0.0,0.0,-42.0,11978276,25990,31376,1
2.12911,3.5125,3.5,0.0,0.0,-42.0,11975736,25986,36875,1
2.12911,3.5125,3.5,0.0,0.0,-42.0,11974910,26018,35785,1
2.16062,3.5125,3.5,0.0,0.0,-42.0,11972562,25988,31918,1
2.16062,3.5125,3.5,0.0,0.0,-42.0,11971775,26044,31797,1
2.16062,3.5125,3.5,0.0,0.0,-42.0,11970271,26038,31780,1
2.1925,3.5125,3.5,0.0,0.0,-42.0,11985107,26002,30512,1
2.19451,3.5125,3.5,0.0,0.0,-42.0,11966907,26060,37075,1
2.19451,3.5125,3.5,0.0,0.0,-42.0,11965086,26038,38429,1
2.22426,3.5125,3.5,0.0,0.0,-42.0,11965451,26052,31098,1
2.22426,3.5125,3.5,0.0,0.0,-42.0,11967401,26017,33035,1
2.22426,3.5125,3.5,0.0,0.0,-42.0,11959063,26057,36432,1
2.26202,3.5125,3.5,0.0,0.0,-42.0,11956772,26061,34344,1
2.26202,3.5125,3.5,0.0,0.0,-42.0,11971165,26040,35889,1
2.26202,3.5125,3.5,0.0,0.0,-42.0,11956585,26120,36696,1
2.2929,3.5125,3.5,0.0,0.0,-42.0,11955312,26057,33361,1
2.2929,3.5125,3.5,0.0,0.0,-42.0,11951635,26122,32262,1
2.2929,3.5125,3.5,0.0,0.0,-42.0,11949857,26103,34384,1
2.31358,3.5125,3.5,0.0,0.0,-42.0,11949543,26087,35075,1
2.31358,3.5125,3.5,0.0,0.0,-42.0,11947474,26036,27399,1
2.31358,3.5125,3.5,0.0,0.0,-42.0,11944848,26163,33113,1
2.33992,3.5125,3.5,0.0,0.0,-42.0,11944368,26166,30507,1
2.33992,3.5125,3.5,0.0,0.0,-42.0,11942758,26162,31796,1
2.33992,3.5125,3.5,0.0,0.0,-42.0,11940564,26193,36608,1
2.37292,4.2,4.1844,0.0,0.0,-42.0,11938657,26182,31328,1
2.37292,4.2,4.1844,0.0,0.0,-42.0,11938444,26161,34475,1
2.37292,4.2,4.1844,0.0,0.0,-42.0,11937634,26216,32945,1
2.40318,4.2,4.1844,0.0,0.0,-42.0,11933123,26114,35920,1
2.40318,4.2,4.1844,0.0,0.0,-42.0,11931291,26167,32226,1
2.40318,4.2,4.1844,0.0,0.0,-42.0,11931556,26167,36870,1
2.43486,4.2,4.1844,0.0,0.0,-42.0,11930465,26200,40004,1
2.43812,4.2,4.1844,0.0,0.0,-42.0,11927418,26194,35804,1
2.43812,4.2,4.1844,0.0,0.0,-42.0,11925405,26182,35790,1
2.46667,4.2,4.1844,0.0,0.0,-42.0,11923709,26203,40142,1
2.46667,4.2,4.1844,0.0,0.0,-42.0,11921794,26220,32957,1
2.46667,4.2,4.1844,0.0,0.0,-42.0,11920405,26248,33901,1
2.51656,4.2,4.1844,0.0,0.0,-42.0,11918275,26272,35613,1
2.51656,4.2,4.1844,0.0,0.0,-42.0,11917853,26183,33318,1
2.51656,4.2,4.1844,0.0,0.0,-42.0,11916021,26260,31574,1
2.51656,4.2,4.1844,0.0,0.0,-42.0,11913218,26209,29686,1
2.51656,4.2,4.1844,0.0,0.0,-42.0,11912050,26289,32525,1
2.51656,4.2,4.1844,0.0,0.0,-42.0,11908630,26249,35719,1
2.55898,4.2,4.1844,0.0,0.0,-42.0,11909293,26300,35724,1
2.55898,4.2,4.1844,0.0,0.0,-42.0,11905494,26335,31861,1
2.55898,4.9469,4.9281,0.0,0.0,-42.0,11904863,26254,38857,1
2.60092,4.9469,4.9281,0.0,0.0,-42.0,11901858,26244,36445,1
2.60092,4.9469,4.9281,0.0,0.0,-42.0,11917650,26312,34787,1
2.60092,4.9469,4.9281,0.0,0.0,-42.0,11899428,26340,33759,1
2.61106,4.9469,4.9281,0.0,0.0,-42.0,11897574,26324,33092,1
2.61106,4.9469,4.9281,0.0,0.0,-42.0,11894534,26336,27999,1
2.61106,4.9469,4.9281,0.0,0.0,-42.0,11895011,26356,38915,1
2.64122,4.9469,4.9281,0.0,0.0,-42.0,11890798,26368,32958,1
2.64122,4.9469,4.9281,0.0,0.0,-42.0,11890032,26320,33544,1
2.64122,4.9469,4.9281,0.0,0.0,-42.0,11889183,26411,35188,1
2.6731,4.9469,4.9281,0.0,0.0,-42.0,11885308,26304,27814,1
2.6731,4.9469,4.9281,0.0,0.0,-42.0,11883580,26414,33590,1
2.6731,4.9469,4.9281,0.0,0.0,-42.0,11883309,26369,35923,1
2.70523,4.9469,4.9281,0.0,0.0,-42.0,11882797,26343,38259,1
2.70523,4.9469,4.9281,0.0,0.0,-42.0,11878759,26326,31654,1
2.70523,4.9469,4.9281,0.0,0.0,-42.0,11877046,26436,34342,1
2.74102,4.9469,4.9281,0.0,0.0,-42.0,11875938,26411,35737,1
2.74102,4.9469,4.9281,0.0,0.0,-42.0,11873266,26370,36446,1
2.74102,4.9469,4.9281,0.0,0.0,-42.0,11868629,26407,32713,1
2.77455,5.7406,5.7219,0.0,0.0,-42.0,11868525,26471,36872,1
2.77455,5.7406,5.7219,0.0,0.0,-42.0,11865152,26449,32781,1
2.77455,5.7406,5.7219,0.0,0.0,-42.0,11860997,26465,35292,1
2.78539,5.7406,5.7219,0.0,0.0,-42.0,11856427,26459,34635,1
2.78539,5.7406,5.7219,0.0,0.0,-42.0,11854652,26422,30980,1
2.78539,5.7406,5.7219,0.0,0.0,-42.0,11855537,26412,34592,1
2.84438,5.7406,5.7219,0.0,0.0,-42.0,11853889,26445,36028,1
2.84438,5.7406,5.7219,0.0,0.0,-42.0,11852366,26497,33582,1
2.84438,5.7406,5.7219,0.0,0.0,-42.0,11851717,26463,33324,1
2.882,5.7406,5.7219,0.0,0.0,-42.0,11853616,26502,36540,1
2.882,5.7406,5.7219,0.0,0.0,-42.0,11852994,26572,33630,1
2.882,5.7406,5.7219,0.0,0.0,-42.0,11850125,26510,35765,1
2.882,5.7406,5.7219,0.0,0.0,-42.0,11855655,26541,32667,1
2.882,5.7406,5.7219,0.0,0.0,-42.0,11851181,26593,33721,1
2.882,5.7406,5.7219,0.0,0.0,-42.0,11850467,26615,35490,1
2.91059,5.7406,5.7219,0.0,0.0,-42.0,11848868,26568,36981,1
2.91059,5.7406,5.7219,0.0,0.0,-42.0,11842741,26600,32487,1
2.91321,5.7406,5.7219,0.0,0.0,-42.0,11841540,26598,36281,1
2.94241,5.7406,5.7219,0.0,0.0,-42.0,11838956,26619,35236,1
2.94241,5.7406,5.7219,0.0,0.0,-42.0,11834724,26540,34589,1
2.94241,5.7406,5.7219,0.0,0.0,-42.0,11834693,26630,37355,1
2.98362,6.6406,6.6219,0.0,0.0,-42.0,11832674,26622,37073,1
2.98362,6.6406,6.6219,0.0,0.0,-42.0,11831707,26601,33463,1
2.98362,6.6406,6.6219,0.0,0.0,-42.0,11827670,26603,29596,1
3.0084,6.6406,6.6219,0.0,0.0,-42.0,11825137,26647,32064,1
3.0084,6.6406,6.6219,0.0,0.0,-42.0,11822552,26632,33512,1
3.0084,6.6406,6.6219,0.0,0.0,-42.0,11824979,26621,35113,1
3.04065,6.6406,6.6219,0.0,0.0,-42.0,11822402,26615,36312,1
3.04065,6.6406,6.6219,0.0,0.0,-42.0,11815135,26697,34252,1
3.04065,6.6406,6.6219,0.0,0.0,-42.0,11815838,26696,35438,1
3.07072,6.6406,6.6219,0.0,0.0,-42.0,11813694,26686,33405,1
3.07072,6.6406,6.6219,0.0,0.0,-42.0,11813424,26700,32621,1
3.07072,6.6406,6.6219,0.0,0.0,-42.0,11810871,26738,32658,1
3.10076,6.6406,6.6219,0.0,0.0,-42.0,11808414,26716,32371,1
3.10076,6.6406,6.6219,0.0,0.0,-42.0,11804211,26745,34108,1
3.10076,6.6406,6.6219,0.0,0.0,-42.0,11803449,26740,32240,1
3.1237,6.6406,6.6219,0.0,0.0,-42.0,11801510,26700,34892,1
3.1237,6.6406,6.6219,0.0,0.0,-42.0,11798696,26759,31455,1
3.1237,6.6406,6.6219,0.0,0.0,-42.0,11794967,26710,33097,1
3.17285,6.6406,6.6219,0.0,0.0,-42.0,11793189,26762,32631,1
3.17285,6.6406,6.6219,0.0,0.0,-42.0,11791898,26768,33092,1
3.17285,6.6406,6.6219,0.0,0.0,-42.0,11789591,26778,33597,1
3.19102,6.6406,6.6219,0.0,0.0,-42.0,11790005,26802,31217,1
3.19102,6.6406,6.6219,0.0,0.0,-42.0,11785728,26807,33079,1
3.19102,6.6406,6.6219,0.0,0.0,-42.0,11782324,26835,33131,1
3.21746,7.6125,7.5938,0.0,0.0,-42.0,11781713,26828,28923,1
3.21746,7.6125,7.5938,0.0,0.0,-42.0,11777599,26880,32250,1
3.21746,7.6125,7.5938,0.0,0.0,-42.0,11777217,26872,33553,1
3.24385,7.6125,7.5938,0.0,0.0,-42.0,11774039,26836,36369,1
3.24385,7.6125,7.5938,0.0,0.0,-42.0,11773485,26897,34176,1
3.24385,7.6125,7.5938,0.0,0.0,-42.0,11776523,26922,28906,1
3.27644,7.6125,7.5938,0.0,0.0,-42.0,11769062,26877,32254,1
3.27644,7.6125,7.5938,0.0,0.0,-42.0,11767413,26850,35436,1
3.27644,7.6125,7.5938,0.0,0.0,-42.0,11766013,26879,36701,1
3.30814,7.6125,7.5938,0.0,0.0,-42.0,11761663,26855,37460,1
3.30814,7.6125,7.5938,0.0,0.0,-42.0,11765840,26904,32791,1
3.30814,7.6125,7.5938,0.0,0.0,-42.0,11757247,26919,32258,1
3.33868,7.6125,7.5938,0.0,0.0,-42.0,11756946,26965,29499,1
3.34083,7.6125,7.5938,0.0,0.0,-42.0,11753432,26933,34062,1
3.34083,7.6125,7.5938,0.0,0.0,-42.0,11752924,26932,32134,1
3.37069,7.6125,7.5938,0.0,0.0,-42.0,11749115,27007,37329,1
3.37069,7.6125,7.5938,0.0,0.0,-42.0,11747785,26951,32478,1
3.37069,7.6125,7.5938,0.0,0.0,-42.0,11744655,26907,28301,1
3.41224,7.6125,7.5938,0.0,0.0,-42.0,11743670,26948,34610,1
3.41224,7.6125,7.5938,0.0,0.0,-42.0,11740936,26949,38870,1
3.41224,7.6125,7.5938,0.0,0.0,-42.0,11738907,27054,39230,1
3.42061,8.5906,8.5719,0.0,0.0,-42.0,11740320,26994,36052,1
3.42061,8.5906,8.5719,0.0,0.0,-42.0,11734641,27026,35219,1
3.42061,8.5906,8.5719,0.0,0.0,-42.0,11734783,27078,31621,1
3.44938,8.5906,8.5719,0.0,0.0,-42.0,11731730,27030,30171,1
3.45314,8.5906,8.5719,0.0,0.0,-42.0,11727592,27067,36523,1
3.45314,8.5906,8.5719,0.0,0.0,-42.0,11726829,27150,30935,1
3.49668,8.5906,8.5719,0.0,0.0,-42.0,11724309,27046,30747,1
