t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.51834,8.1875,8.1813,0.0,0.0,-40.0,11669597,27070,30395,1
3.52036,8.1875,8.1813,0.0,0.0,-40.0,11668169,27131,32179,1
3.52036,8.1875,8.1813,0.0,0.0,-40.0,11665533,27114,35496,1
3.5529,9.1219,9.1156,0.0,0.0,-40.0,11666276,27090,38313,1
3.5529,9.1219,9.1156,0.0,0.0,-40.0,11661820,27091,33322,1
3.5529,9.1219,9.1156,0.0,0.0,-40.0,11661316,27229,30366,1
3.58254,9.1219,9.1156,0.0,0.0,-40.0,11657768,27141,31354,1
3.5853,9.1219,9.1156,0.0,0.0,-40.0,11657704,27153,34508,1
3.5853,9.1219,9.1156,0.0,0.0,-40.0,11655574,27157,34175,1
3.61535,9.1219,9.1156,0.0,0.0,-40.0,11652515,27185,36396,1
3.61535,9.1219,9.1156,0.0,0.0,-40.0,11649650,27196,35254,1
3.61535,9.1219,9.1156,0.0,0.0,-40.0,11647646,27146,27581,1
3.65281,9.1219,9.1156,0.0,0.0,-40.0,11645362,27198,36319,1
3.65792,9.1219,9.1156,0.0,0.0,-40.0,11645631,27208,39052,1
3.65792,9.1219,9.1156,0.0,0.0,-40.0,11640434,27204,33926,1
3.66669,9.1219,9.1156,0.0,0.0,-40.0,11640172,27222,32003,1
3.66669,9.1219,9.1156,0.0,0.0,-40.0,11638965,27229,29247,1
3.66669,9.1219,9.1156,0.0,0.0,-40.0,11635181,27295,34047,1
3.70137,9.1219,9.1156,0.0,0.0,-40.0,11633485,27243,34070,1
3.71388,9.1219,9.1156,0.0,0.0,-40.0,11631827,27220,34582,1
3.7159,9.1219,9.1156,0.0,0.0,-40.0,11629024,27209,34996,1
3.72759,9.1219,9.1156,0.0,0.0,-40.0,11626112,27277,37129,1
3.72759,9.1219,9.1156,0.0,0.0,-40.0,11625562,27250,34935,1
3.72759,9.1219,9.1156,0.0,0.0,-40.0,11623269,27317,35147,1
3.7589,10.0844,10.0781,0.0,0.0,-40.0,11622518,27235,34382,1
3.7589,10.0844,10.0781,0.0,0.0,-40.0,11618684,27299,30039,1
3.7589,10.0844,10.0781,0.0,0.0,-40.0,11616804,27360,33563,1
3.79433,10.0844,10.0781,0.0,0.0,-40.0,11615627,27349,38562,1
3.79433,10.0844,10.0781,0.0,0.0,-40.0,11611522,27376,27612,1
3.79433,10.0844,10.0781,0.0,0.0,-40.0,11613034,27323,27835,1
3.81039,10.0844,10.0781,0.0,0.0,-40.0,11611158,27315,31593,1
3.81039,10.0844,10.0781,0.0,0.0,-40.0,11606175,27336,38441,1
3.81039,10.0844,10.0781,0.0,0.0,-40.0,11604581,27429,33111,1
3.85486,10.0844,10.0781,0.0,0.0,-40.0,11601665,27332,35875,1
3.85486,10.0844,10.0781,0.0,0.0,-40.0,11601765,27431,32889,1
3.85486,10.0844,10.0781,0.0,0.0,-40.0,11597428,27357,33985,1
3.89764,10.0844,10.0781,0.0,0.0,-40.0,11596252,27404,33040,1
3.89764,10.0844,10.0781,0.0,0.0,-40.0,11593979,27418,36919,1
3.89764,10.0844,10.0781,0.0,0.0,-40.0,11592625,27325,33563,1
3.90681,10.0844,10.0781,0.0,0.0,-40.0,11590852,27460,37254,1
3.90681,10.0844,10.0781,0.0,0.0,-40.0,11592297,27472,34266,1
3.90681,10.0844,10.0781,0.0,0.0,-40.0,11592611,27417,36932,1
3.94515,10.0844,10.0781,0.0,0.0,-40.0,11584071,27429,30957,1
3.94716,10.0844,10.0781,0.0,0.0,-40.0,11583587,27456,36395,1
3.94716,10.0844,10.0781,0.0,0.0,-40.0,11582118,27476,37139,1
3.96651,11.0656,11.0594,0.0,0.0,-40.0,11581519,27516,31702,1
3.96651,11.0656,11.0594,0.0,0.0,-40.0,11576196,27475,35475,1
3.96651,11.0656,11.0594,0.0,0.0,-40.0,11574048,27526,36535,1
3.99995,11.0656,11.0594,0.0,0.0,-40.0,11571073,27572,33341,1
3.99995,11.0656,11.0594,0.0,0.0,-40.0,11568459,27494,29882,1
3.99995,11.0656,11.0594,0.0,0.0,-40.0,11567937,27523,33814,1
4.04275,11.0656,11.0594,0.0,0.0,-40.0,11566339,27560,31060,1
4.04275,11.0656,11.0594,0.0,0.0,-40.0,11562565,27532,33296,1
4.04275,11.0656,11.0594,0.0,0.0,-40.0,11563090,27559,33720,1
4.05989,11.0656,11.0594,0.0,0.0,-40.0,11561253,27532,30170,1
4.05989,11.0656,11.0594,0.0,0.0,-40.0,11559300,27609,31395,1
4.05989,11.0656,11.0594,0.0,0.0,-40.0,11557057,27617,31118,1
4.09487,11.0656,11.0594,0.0,0.0,-40.0,11555420,27567,37781,1
4.09487,11.0656,11.0594,0.0,0.0,-40.0,11553567,27582,33843,1
4.09487,11.0656,11.0594,0.0,0.0,-40.0,11552129,27558,36575,1
4.13277,11.0656,11.0594,0.0,0.0,-40.0,11548499,27643,32736,1
4.13277,11.0656,11.0594,0.0,0.0,-40.0,11546289,27569,36295,1
4.13277,11.0656,11.0594,0.0,0.0,-40.0,11548472,27636,41323,1
4.14489,11.0656,11.0594,0.0,0.0,-40.0,11545611,27601,32862,1
4.14489,11.0656,11.0594,0.0,0.0,-40.0,11543416,27648,39297,1
4.14489,11.0656,11.0594,0.0,0.0,-40.0,11541171,27664,35558,1
4.17581,11.9187,11.9125,0.0,0.0,-40.0,11539919,27664,37419,1
4.17581,11.9187,11.9125,0.0,0.0,-40.0,11536069,27650,37187,1
4.17581,11.9187,11.9125,0.0,0.0,-40.0,11539271,27652,33671,1
4.20285,11.9187,11.9125,0.0,0.0,-40.0,11532761,27687,36984,1
4.20285,11.9187,11.9125,0.0,0.0,-40.0,11533229,27621,32127,1
4.20285,11.9187,11.9125,0.0,0.0,-40.0,11529032,27671,30971,1
4.234,11.9187,11.9125,0.0,0.0,-40.0,11528707,27696,36785,1
4.234,11.9187,11.9125,0.0,0.0,-40.0,11528959,27732,33365,1
4.234,11.9187,11.9125,0.0,0.0,-40.0,11524499,27688,37453,1
4.26845,11.9187,11.9125,0.0,0.0,-40.0,11523948,27702,31344,1
4.26845,11.9187,11.9125,0.0,0.0,-40.0,11520660,27731,31373,1
4.26845,11.9187,11.9125,0.0,0.0,-40.0,11519409,27767,38324,1
4.29632,11.9187,11.9125,0.0,0.0,-40.0,11518605,27763,33130,1
4.29632,11.9187,11.9125,0.0,0.0,-40.0,11518686,27780,32749,1
4.29632,11.9187,11.9125,0.0,0.0,-40.0,11513033,27784,37948,1
4.32875,11.9187,11.9125,0.0,0.0,-40.0,11511174,27720,30449,1
4.32875,11.9187,11.9125,0.0,0.0,-40.0,11510582,27825,34984,1
4.32875,11.9187,11.9125,0.0,0.0,-40.0,11507393,27775,36328,1
4.36249,11.9187,11.9125,0.0,0.0,-40.0,11509951,27861,31758,1
4.36249,11.9187,11.9125,0.0,0.0,-40.0,11505801,27729,33818,1
4.36249,11.9187,11.9125,0.0,0.0,-40.0,11505806,27803,34419,1
4.39268,12.7781,12.7719,0.0,0.0,-40.0,11501638,27782,33439,1
4.39268,12.7781,12.7719,0.0,0.0,-40.0,11503113,27786,32319,1
4.39268,12.7781,12.7719,0.0,0.0,-40.0,11502323,27871,38085,1
4.41458,12.7781,12.7719,0.0,0.0,-40.0,11498901,27869,34345,1
4.41458,12.7781,12.7719,0.0,0.0,-40.0,11493910,27807,31135,1
4.41458,12.7781,12.7719,0.0,0.0,-40.0,11495633,27838,32358,1
4.4567,12.7781,12.7719,0.0,0.0,-40.0,11493116,27885,31534,1
4.4567,12.7781,12.7719,0.0,0.0,-40.0,11492997,27922,34490,1
4.4567,12.7781,12.7719,0.0,0.0,-40.0,11488287,27915,32574,1
4.47272,12.7781,12.7719,0.0,0.0,-40.0,11488736,27906,28043,1
4.47272,12.7781,12.7719,0.0,0.0,-40.0,11485899,27896,35247,1
4.47272,12.7781,12.7719,0.0,0.0,-40.0,11486251,27932,36642,1
4.50502,12.7781,12.7719,0.0,0.0,-40.0,11482535,27895,32863,1
4.50502,12.7781,12.7719,0.0,0.0,-40.0,11483306,27935,33298,1
4.50502,12.7781,12.7719,0.0,0.0,-40.0,11482980,27986,33300,1
4.5487,12.7781,12.7719,0.0,0.0,-40.0,11478580,27896,34334,1
4.5487,12.7781,12.7719,0.0,0.0,-40.0,11475315,27965,38686,1
4.5487,12.7781,12.7719,0.0,0.0,-40.0,11475915,27966,33226,1
4.56921,12.7781,12.7719,0.0,0.0,-40.0,11473680,27995,32798,1
4.57275,12.7781,12.7719,0.0,0.0,-40.0,11477457,27935,29469,1
4.57275,12.7781,12.7719,0.0,0.0,-40.0,11469751,27968,34303,1
4.60709,13.5531,13.5437,0.0,0.0,-40.0,11469934,27967,38842,1
4.60823,13.5531,13.5437,0.0,0.0,-40.0,11467459,28038,30636,1
4.60823,13.5531,13.5437,0.0,0.0,-40.0,11468230,28006,34916,1
4.63447,13.5531,13.5437,0.0,0.0,-40.0,11464252,28007,30130,1
4.63447,13.5531,13.5437,0.0,0.0,-40.0,11463335,27991,34913,1
4.63447,13.5531,13.5437,0.0,0.0,-40.0,11460457,27944,35932,1
4.65695,13.5531,13.5437,0.0,0.0,-40.0,11459597,27999,30021,1
4.65695,13.5531,13.5437,0.0,0.0,-40.0,11459299,27973,29700,1
4.65695,13.5531,13.5437,0.0,0.0,-40.0,11457611,28046,34365,1
4.68294,13.5531,13.5437,0.0,0.0,-40.0,11458208,28034,33056,1
4.68294,13.5531,13.5437,0.0,0.0,-40.0,11453836,28014,32400,1
4.68294,13.5531,13.5437,0.0,0.0,-40.0,11454169,28022,33229,1
4.71369,13.5531,13.5437,0.0,0.0,-40.0,11451210,28013,30881,1
4.71369,13.5531,13.5437,0.0,0.0,-40.0,11449360,27998,36096,1
4.71369,13.5531,13.5437,0.0,0.0,-40.0,11452239,28058,32385,1
4.74476,13.5531,13.5437,0.0,0.0,-40.0,11445198,28063,28538,1
4.74476,13.5531,13.5437,0.0,0.0,-40.0,11445627,28107,32234,1
4.74476,13.5531,13.5437,0.0,0.0,-40.0,11443783,28122,33242,1
4.7766,13.5531,13.5437,0.0,0.0,-40.0,11443023,28136,37201,1
4.7766,13.5531,13.5437,0.0,0.0,-40.0,11440452,28074,34132,1
4.7766,13.5531,13.5437,0.0,0.0,-40.0,11437386,28141,30872,1
4.8032,13.5531,13.5437,0.0,0.0,-40.0,11436197,28096,32161,1
4.8032,14.2594,14.25,0.0,0.0,-40.0,11437007,28190,33734,1
4.8032,14.2594,14.25,0.0,0.0,-40.0,11435316,28119,35952,1
4.8506,14.2594,14.25,0.0,0.0,-40.0,11434225,28122,37224,1
4.8506,14.2594,14.25,0.0,0.0,-40.0,11434101,28142,32112,1
4.8506,14.2594,14.25,0.0,0.0,-40.0,11430963,28171,33102,1
4.86382,14.2594,14.25,0.0,0.0,-40.0,11427400,28155,34313,1
4.86433,14.2594,14.25,0.0,0.0,-40.0,11427766,28196,34227,1
4.86433,14.2594,14.25,0.0,0.0,-40.0,11427773,28190,33467,1
4.90939,14.2594,14.25,0.0,0.0,-40.0,11427788,28169,34551,1
4.90939,14.2594,14.25,0.0,0.0,-40.0,11427959,28190,31627,1
4.90939,14.2594,14.25,0.0,0.0,-40.0,11423432,28183,34082,1
4.92489,14.2594,14.25,0.0,0.0,-40.0,11423188,28228,30835,1
4.92489,14.2594,14.25,0.0,0.0,-40.0,11422251,28173,33642,1
4.92489,14.2594,14.25,0.0,0.0,-40.0,11418803,28160,29592,1
4.95907,14.2594,14.25,0.0,0.0,-40.0,11418083,28208,32184,1
4.95907,14.2594,14.25,0.0,0.0,-40.0,11416122,28227,34489,1
4.95907,14.2594,14.25,0.0,0.0,-40.0,11414690,28206,28197,1
4.99241,14.2594,14.25,0.0,0.0,-40.0,11416144,28220,33167,1
4.99241,14.2594,14.25,0.0,0.0,-40.0,11412751,28257,34781,1
4.99241,14.2594,14.25,0.0,0.0,-40.0,11411440,28203,35158,1
5.0228,14.9281,14.9187,0.0,0.0,-40.0,11415425,28299,31985,1
5.0228,14.9281,14.9187,0.0,0.0,-40.0,11407993,28241,32851,1
5.0228,14.9281,14.9187,0.0,0.0,-40.0,11407563,28275,34619,1
5.05431,14.9281,14.9187,0.0,0.0,-40.0,11407971,28233,37335,1
5.05837,14.9281,14.9187,0.0,0.0,-40.0,11406139,28306,35474,1
5.05837,14.9281,14.9187,0.0,0.0,-40.0,11407616,28284,31642,1
5.08268,14.9281,14.9187,0.0,0.0,-40.0,11401517,28280,35820,1
5.08268,14.9281,14.9187,0.0,0.0,-40.0,11401493,28337,34018,1
5.08268,14.9281,14.9187,0.0,0.0,-40.0,11400464,28330,31436,1
5.11657,14.9281,14.9187,0.0,0.0,-40.0,11400734,28263,37062,1
5.11657,14.9281,14.9187,0.0,0.0,-40.0,11398660,28347,28464,1
5.11657,14.9281,14.9187,0.0,0.0,-40.0,11397053,28325,35118,1
5.13292,14.9281,14.9187,0.0,0.0,-40.0,11393392,28324,33568,1
5.13292,14.9281,14.9187,0.0,0.0,-40.0,11394676,28338,31819,1
5.13292,14.9281,14.9187,0.0,0.0,-40.0,11393164,28270,32324,1
5.17033,14.9281,14.9187,0.0,0.0,-40.0,11391761,28280,28772,1
5.17033,14.9281,14.9187,0.0,0.0,-40.0,11390960,28364,32178,1
5.17033,14.9281,14.9187,0.0,0.0,-40.0,11388354,28366,33663,1
5.19674,14.9281,14.9187,0.0,0.0,-40.0,11387026,28423,33172,1
5.19781,14.9281,14.9187,0.0,0.0,-40.0,11386952,28308,33278,1
5.19781,14.9281,14.9187,0.0,0.0,-40.0,11387485,28319,34657,1
5.23052,15.5094,15.5,0.0,0.0,-40.0,11385886,28309,29270,1
5.23052,15.5094,15.5,0.0,0.0,-40.0,11384031,28346,37521,1
5.23052,15.5094,15.5,0.0,0.0,-40.0,11382177,28370,34325,1
5.26391,15.5094,15.5,0.0,0.0,-40.0,11381627,28318,31110,1
5.26391,15.5094,15.5,0.0,0.0,-40.0,11378458,28370,32207,1
5.26391,15.5094,15.5,0.0,0.0,-40.0,11380470,28408,32209,1
5.29184,15.5094,15.5,0.0,0.0,-40.0,11378000,28350,32886,1
5.29184,15.5094,15.5,0.0,0.0,-40.0,11376695,28429,30908,1
5.29442,15.5094,15.5,0.0,0.0,-40.0,11375591,28407,30613,1
5.3267,15.5094,15.5,0.0,0.0,-40.0,11374147,28424,35493,1
5.3267,15.5094,15.5,0.0,0.0,-40.0,11377397,28437,30868,1
5.3267,15.5094,15.5,0.0,0.0,-40.0,11377248,28483,34698,1
5.34273,15.5094,15.5,0.0,0.0,-40.0,11372456,28380,30364,1
5.34273,15.5094,15.5,0.0,0.0,-40.0,11372124,28502,34133,1
5.34273,15.5094,15.5,0.0,0.0,-40.0,11369631,28392,33492,1
5.38304,15.5094,15.5,0.0,0.0,-40.0,11370477,28451,29885,1
5.38304,15.5094,15.5,0.0,0.0,-40.0,11369764,28445,31919,1
5.38304,15.5094,15.5,0.0,0.0,-40.0,11364981,28438,34854,1
5.41167,15.5094,15.5,0.0,0.0,-40.0,11365211,28477,35618,1
5.41167,15.5094,15.5,0.0,0.0,-40.0,11365348,28423,40653,1
5.41167,15.5094,15.5,0.0,0.0,-40.0,11362004,28429,33400,1
5.44279,16.0562,16.0469,0.0,0.0,-40.0,11363843,28464,38496,1
5.45288,16.0562,16.0469,0.0,0.0,-40.0,11360767,28455,32691,1
5.45288,16.0562,16.0469,0.0,0.0,-40.0,11360727,28477,30673,1
5.47036,16.0562,16.0469,0.0,0.0,-40.0,11358774,28476,36615,1
5.47036,16.0562,16.0469,0.0,0.0,-40.0,11358934,28559,33555,1
5.47036,16.0562,16.0469,0.0,0.0,-40.0,11356197,28506,32675,1
5.50723,16.0562,16.0469,0.0,0.0,-40.0,11359430,28509,30814,1
5.50723,16.0562,16.0469,0.0,0.0,-40.0,11354401,28476,33773,1
5.50723,16.0562,16.0469,0.0,0.0,-40.0,11353709,28510,36159,1
5.54693,16.0562,16.0469,0.0,0.0,-40.0,11353614,28460,30543,1
5.54693,16.0562,16.0469,0.0,0.0,-40.0,11351284,28468,33920,1
5.54693,16.0562,16.0469,0.0,0.0,-40.0,11354887,28533,35231,1
5.56526,16.0562,16.0469,0.0,0.0,-40.0,11350757,28520,29494,1
5.56526,16.0562,16.0469,0.0,0.0,-40.0,11349932,28526,33186,1
5.56526,16.0562,16.0469,0.0,0.0,-40.0,11348051,28534,32858,1
5.61278,16.0562,16.0469,0.0,0.0,-40.0,11349589,28522,34767,1
5.61278,16.0562,16.0469,0.0,0.0,-40.0,11348674,28559,32288,1
5.61278,16.0562,16.0469,0.0,0.0,-40.0,11343544,28526,33582,1
5.61278,16.0562,16.0469,0.0,0.0,-40.0,11344613,28569,35229,1
5.61278,16.0562,16.0469,0.0,0.0,-40.0,11344362,28587,32600,1
5.61278,16.0562,16.0469,0.0,0.0,-40.0,11342739,28515,34872,1
5.64442,16.5063,16.4969,0.0,0.0,-40.0,11342972,28572,28376,1
5.64442,16.5063,16.4969,0.0,0.0,-40.0,11342343,28626,30005,1
5.64442,16.5063,16.4969,0.0,0.0,-40.0,11338762,28619,33665,1
5.67758,16.5063,16.4969,0.0,0.0,-40.0,11338155,28577,29867,1
5.67758,16.5063,16.4969,0.0,0.0,-40.0,11339572,28581,32594,1
5.67758,16.5063,16.4969,0.0,0.0,-40.0,11336696,28593,36661,1
5.70771,16.5063,16.4969,0.0,0.0,-40.0,11336430,28602,34057,1
5.7088,16.5063,16.4969,0.0,0.0,-40.0,11335933,28613,32491,1
5.70983,16.5063,16.4969,0.0,0.0,-40.0,11334661,28557,34944,1
5.73657,16.5063,16.4969,0.0,0.0,-40.0,11333990,28646,28517,1
5.73758,16.5063,16.4969,0.0,0.0,-40.0,11333185,28581,35620,1
5.73758,16.5063,16.4969,0.0,0.0,-40.0,11334288,28590,33670,1
5.77823,16.5063,16.4969,0.0,0.0,-40.0,11340062,28620,34586,1
5.77823,16.5063,16.4969,0.0,0.0,-40.0,11329763,28655,37042,1
5.77823,16.5063,16.4969,0.0,0.0,-40.0,11330646,28617,31423,1
5.79301,16.5063,16.4969,0.0,0.0,-40.0,11328420,28612,34702,1
5.79301,16.5063,16.4969,0.0,0.0,-40.0,11328469,28623,37731,1
5.79301,16.5063,16.4969,0.0,0.0,-40.0,11337314,28584,31131,1
5.83601,16.9094,16.9,0.0,0.0,-40.0,11326329,28529,35615,1
5.83601,16.9094,16.9,0.0,0.0,-40.0,11324790,28617,32549,1
5.83601,16.9094,16.9,0.0,0.0,-40.0,11324695,28669,33761,1
5.86476,16.9094,16.9,0.0,0.0,-40.0,11322470,28662,37901,1
5.86476,16.9094,16.9,0.0,0.0,-40.0,11323736,28646,32437,1
5.86476,16.9094,16.9,0.0,0.0,-40.0,11321110,28599,26933,1
5.89587,16.9094,16.9,0.0,0.0,-40.0,11321362,28625,31278,1
5.89587,16.9094,16.9,0.0,0.0,-40.0,11322372,28726,32829,1
5.89587,16.9094,16.9,0.0,0.0,-40.0,11320451,28622,35599,1
5.93076,16.9094,16.9,0.0,0.0,-40.0,11320723,28634,37343,1
5.93076,16.9094,16.9,0.0,0.0,-40.0,11318793,28699,29078,1
5.93076,16.9094,16.9,0.0,0.0,-40.0,11318366,28688,28205,1
5.96147,16.9094,16.9,0.0,0.0,-40.0,11316453,28687,38050,1
5.96147,16.9094,16.9,0.0,0.0,-40.0,11316197,28675,38038,1
5.96147,16.9094,16.9,0.0,0.0,-40.0,11318883,28622,33706,1
5.97463,16.9094,16.9,0.0,0.0,-40.0,11317737,28751,37063,1
5.97463,16.9094,16.9,0.0,0.0,-40.0,11315280,28685,31701,1
5.97463,16.9094,16.9,0.0,0.0,-40.0,11316311,28685,35707,1
6.0066,16.9094,16.9,0.0,0.0,-40.0,11313546,28700,34641,1
6.0066,16.9094,16.9,0.0,0.0,-40.0,11314249,28626,38984,1
6.0066,16.9094,16.9,0.0,0.0,-40.0,11314699,28714,30092,1
6.03867,16.9094,16.9,0.0,0.0,-40.0,11311082,28685,36517,1
6.03867,16.9094,16.9,0.0,0.0,-40.0,11310710,28666,35692,1
6.03867,16.9094,16.9,0.0,0.0,-40.0,11309219,28767,32398,1
6.07026,17.2656,17.2563,0.0,0.0,-40.0,11309306,28711,34820,1
6.07026,17.2656,17.2563,0.0,0.0,-40.0,11310852,28730,34822,1
6.07026,17.2656,17.2563,0.0,0.0,-40.0,11307907,28767,34023,1
6.10857,17.2656,17.2563,0.0,0.0,-40.0,11307694,28668,35313,1
6.10857,17.2656,17.2563,0.0,0.0,-40.0,11305637,28716,33940,1
6.10857,17.2656,17.2563,0.0,0.0,-40.0,11305337,28728,36063,1
6.13416,17.2656,17.2563,0.0,0.0,-40.0,11306624,28690,32495,1
6.13416,17.2656,17.2563,0.0,0.0,-40.0,11305313,28728,33491,1
6.13416,17.2656,17.2563,0.0,0.0,-40.0,11304044,28688,36345,1
6.15608,17.2656,17.2563,0.0,0.0,-40.0,11304311,28747,32681,1
6.15608,17.2656,17.2563,0.0,0.0,-40.0,11301868,28740,33819,1
6.15608,17.2656,17.2563,0.0,0.0,-40.0,11300984,28725,33763,1
6.21049,17.2656,17.2563,0.0,0.0,-40.0,11304078,28753,35634,1
6.21049,17.2656,17.2563,0.0,0.0,-40.0,11302546,28761,31223,1
6.21049,17.2656,17.2563,0.0,0.0,-40.0,11299946,28780,32256,1
6.21452,17.2656,17.2563,0.0,0.0,-40.0,11300301,28750,33698,1
6.21452,17.2656,17.2563,0.0,0.0,-40.0,11300363,28731,32403,1
6.21452,17.2656,17.2563,0.0,0.0,-40.0,11301302,28781,40472,1
6.24692,17.2656,17.2563,0.0,0.0,-40.0,11300822,28733,35726,1
6.24692,17.2656,17.2563,0.0,0.0,-40.0,11297716,28733,35458,1
6.24692,17.2656,17.2563,0.0,0.0,-40.0,11298265,28792,35767,1
6.27691,17.5406,17.5312,0.0,0.0,-40.0,11297206,28729,36239,1
6.27691,17.5406,17.5312,0.0,0.0,-40.0,11297677,28786,30671,1
6.27691,17.5406,17.5312,0.0,0.0,-40.0,11297000,28801,32322,1
6.31096,17.5406,17.5312,0.0,0.0,-40.0,11296256,28755,33565,1
6.31096,17.5406,17.5312,0.0,0.0,-40.0,11295350,28780,35413,1
6.31096,17.5406,17.5312,0.0,0.0,-40.0,11294938,28781,30202,1
6.34467,17.5406,17.5312,0.0,0.0,-40.0,11294223,28734,32342,1
6.34467,17.5406,17.5312,0.0,0.0,-40.0,11294997,28765,31930,1
6.34467,17.5406,17.5312,0.0,0.0,-40.0,11293401,28791,31039,1
6.37144,17.5406,17.5312,0.0,0.0,-40.0,11292916,28859,32186,1
6.37144,17.5406,17.5312,0.0,0.0,-40.0,11293703,28825,28268,1
6.37144,17.5406,17.5312,0.0,0.0,-40.0,11293961,28737,35826,1
6.40261,17.5406,17.5312,0.0,0.0,-40.0,11291391,28760,36833,1
6.40261,17.5406,17.5312,0.0,0.0,-40.0,11293629,28779,38655,1
6.40261,17.5406,17.5312,0.0,0.0,-40.0,11290406,28784,34195,1
6.4479,17.5406,17.5312,0.0,0.0,-40.0,11289103,28780,33352,1
6.4479,17.5406,17.5312,0.0,0.0,-40.0,11289854,28785,34018,1
6.4479,17.5406,17.5312,0.0,0.0,-40.0,11290919,28889,33706,1
6.47293,17.5406,17.5312,0.0,0.0,-40.0,11291740,28761,31974,1
6.47548,17.5406,17.5312,0.0,0.0,-40.0,11294402,28796,39014,1
6.47748,17.5406,17.5312,0.0,0.0,-40.0,11287591,28821,33671,1
6.49804,17.7656,17.7563,0.0,0.0,-40.0,11287693,28785,30275,1
6.49804,17.7656,17.7563,0.0,0.0,-40.0,11285891,28784,36716,1
6.49804,17.7656,17.7563,0.0,0.0,-40.0,11288965,28843,33063,1
6.52387,17.7656,17.7563,0.0,0.0,-40.0,11290928,28823,32955,1
6.52387,17.7656,17.7563,0.0,0.0,-40.0,11287391,28834,33143,1
6.52387,17.7656,17.7563,0.0,0.0,-40.0,11286108,28848,34252,1
6.54705,17.7656,17.7563,0.0,0.0,-40.0,11286753,28782,37632,1
6.54705,17.7656,17.7563,0.0,0.0,-40.0,11286867,28857,32948,1
6.54705,17.7656,17.7563,0.0,0.0,-40.0,11285222,28820,33891,1
6.57982,17.7656,17.7563,0.0,0.0,-40.0,11284421,28851,33808,1
6.57982,17.7656,17.7563,0.0,0.0,-40.0,11283863,28830,34347,1
6.57982,17.7656,17.7563,0.0,0.0,-40.0,11284891,28829,35941,1
6.61004,17.7656,17.7563,0.0,0.0,-40.0,11284294,28787,32683,1
6.61004,17.7656,17.7563,0.0,0.0,-40.0,11286800,28829,32954,1
6.61004,17.7656,17.7563,0.0,0.0,-40.0,11287253,28795,34306,1
6.64139,17.7656,17.7563,0.0,0.0,-40.0,11283991,28813,35452,1
6.64139,17.7656,17.7563,0.0,0.0,-40.0,11285123,28799,35911,1
6.64139,17.7656,17.7563,0.0,0.0,-40.0,11282576,28863,34399,1
6.68849,17.7656,17.7563,0.0,0.0,-40.0,11283791,28871,35226,1
6.68849,17.7656,17.7563,0.0,0.0,-40.0,11284271,28798,31624,1
6.68849,17.7656,17.7563,0.0,0.0,-40.0,11282029,28835,33691,1
6.70598,17.9094,17.9,0.0,0.0,-40.0,11280676,28806,31473,1
6.708,17.9094,17.9,0.0,0.0,-40.0,11280849,28842,29974,1
6.708,17.9094,17.9,0.0,0.0,-40.0,11283515,28822,32793,1
6.73258,17.9094,17.9,0.0,0.0,-40.0,11279244,28828,32223,1
6.73258,17.9094,17.9,0.0,0.0,-40.0,11291740,28804,32636,1
6.73258,17.9094,17.9,0.0,0.0,-40.0,11280789,28876,31922,1
6.76455,17.9094,17.9,0.0,0.0,-40.0,11279302,28869,37457,1
6.76455,17.9094,17.9,0.0,0.0,-40.0,11281058,28835,35289,1
6.76455,17.9094,17.9,0.0,0.0,-40.0,11281231,28830,35542,1
6.7857,17.9094,17.9,0.0,0.0,-40.0,11278801,28852,37511,1
6.7857,17.9094,17.9,0.0,0.0,-40.0,11281247,28768,36242,1
6.7857,17.9094,17.9,0.0,0.0,-40.0,11279254,28885,37666,1
6.81796,17.9094,17.9,0.0,0.0,-40.0,11278009,28883,33311,1
6.81796,17.9094,17.9,0.0,0.0,-40.0,11277947,28810,37617,1
6.81796,17.9094,17.9,0.0,0.0,-40.0,11280321,28852,33545,1
6.86101,17.9094,17.9,0.0,0.0,-40.0,11278561,28819,34922,1
6.86101,17.9094,17.9,0.0,0.0,-40.0,11278938,28898,30094,1
6.86101,17.9094,17.9,0.0,0.0,-40.0,11280023,28784,35874,1
6.88003,17.9094,17.9,0.0,0.0,-40.0,11277601,28813,33305,1
6.88003,17.9094,17.9,0.0,0.0,-40.0,11279565,28899,30140,1
6.88003,17.9094,17.9,0.0,0.0,-40.0,11282556,28819,30005,1
6.91261,17.9094,17.9,0.0,0.0,-40.0,11276905,28871,36466,1
6.91261,17.9875,17.9844,0.0,0.0,-40.0,11278486,28816,30411,1
6.91261,17.9875,17.9844,0.0,0.0,-40.0,11278173,28782,31362,1
6.94394,17.9875,17.9844,0.0,0.0,-40.0,11277554,28877,32395,1
6.94394,17.9875,17.9844,0.0,0.0,-40.0,11278801,28757,32834,1
6.94394,17.9875,17.9844,0.0,0.0,-40.0,11277845,28902,29594,1
6.97568,17.9875,17.9844,0.0,0.0,-40.0,11277354,28885,38388,1
6.97568,17.9875,17.9844,0.0,0.0,-40.0,11278427,28854,34159,1
6.97568,17.9875,17.9844,0.0,0.0,-40.0,11279065,28899,35755,1
7.00776,17.9875,17.9844,0.0,0.0,-40.0,11278351,28808,34158,1
7.00776,17.9875,17.9844,0.0,0.0,-40.0,11280282,28884,35591,1
