t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.47857,8.825,8.8187,0.0,0.0,-50.0,12693498,27090,33019,1
3.51085,8.825,8.8187,0.0,0.0,-50.0,12690895,27128,37065,1
3.51085,8.825,8.8187,0.0,0.0,-50.0,12691779,27124,31927,1
3.51085,8.825,8.8187,0.0,0.0,-50.0,12687132,27133,36481,1
3.54289,8.825,8.8187,0.0,0.0,-50.0,12689676,27063,29547,1
3.54289,8.825,8.8187,0.0,0.0,-50.0,12684161,27140,36770,1
3.54289,8.825,8.8187,0.0,0.0,-50.0,12683057,27112,32350,1
3.57691,8.825,8.8187,0.0,0.0,-50.0,12678462,27160,36501,1
3.57691,8.825,8.8187,0.0,0.0,-50.0,12674861,27114,31555,1
3.57691,8.825,8.8187,0.0,0.0,-50.0,12674861,27171,27388,1
3.60648,8.825,8.8187,0.0,0.0,-50.0,12667017,27201,35603,1
3.60648,8.825,8.8187,0.0,0.0,-50.0,12666843,27165,30661,1
3.60648,8.825,8.8187,0.0,0.0,-50.0,12665431,27153,32052,1
3.62487,8.825,8.8187,0.0,0.0,-50.0,12659411,27214,36317,1
3.62487,8.825,8.8187,0.0,0.0,-50.0,12658356,27239,31768,1
3.62487,8.825,8.8187,0.0,0.0,-50.0,12653332,27233,34890,1
3.65441,8.825,8.8187,0.0,0.0,-50.0,12653636,27236,31825,1
3.65441,8.825,8.8187,0.0,0.0,-50.0,12648564,27254,31613,1
3.65441,8.825,8.8187,0.0,0.0,-50.0,12646563,27243,32753,1
3.68772,9.7969,9.7906,0.0,0.0,-50.0,12644803,27214,31198,1
3.68772,9.7969,9.7906,0.0,0.0,-50.0,12644803,27255,31319,1
3.68772,9.7969,9.7906,0.0,0.0,-50.0,12642000,27287,33191,1
3.72124,9.7969,9.7906,0.0,0.0,-50.0,12636425,27290,31792,1
3.72124,9.7969,9.7906,0.0,0.0,-50.0,12636343,27285,34120,1
3.72124,9.7969,9.7906,0.0,0.0,-50.0,12631773,27309,36413,1
3.75113,9.7969,9.7906,0.0,0.0,-50.0,12636504,27300,34099,1
3.75113,9.7969,9.7906,0.0,0.0,-50.0,12625053,27334,36294,1
3.75113,9.7969,9.7906,0.0,0.0,-50.0,12625467,27281,28045,1
3.7831,9.7969,9.7906,0.0,0.0,-50.0,12622801,27299,31903,1
3.7831,9.7969,9.7906,0.0,0.0,-50.0,12617292,27335,31257,1
3.7831,9.7969,9.7906,0.0,0.0,-50.0,12621176,27364,30435,1
3.81462,9.7969,9.7906,0.0,0.0,-50.0,12616026,27399,28631,1
3.81462,9.7969,9.7906,0.0,0.0,-50.0,12615983,27365,31882,1
3.81462,9.7969,9.7906,0.0,0.0,-50.0,12609338,27372,35102,1
3.84661,9.7969,9.7906,0.0,0.0,-50.0,12605262,27384,31872,1
3.84661,9.7969,9.7906,0.0,0.0,-50.0,12606765,27407,40360,1
3.84661,9.7969,9.7906,0.0,0.0,-50.0,12607259,27398,31215,1
3.86196,9.7969,9.7906,0.0,0.0,-50.0,12600127,27366,30263,1
3.86196,9.7969,9.7906,0.0,0.0,-50.0,12598195,27413,40399,1
3.86196,9.7969,9.7906,0.0,0.0,-50.0,12597768,27446,32638,1
3.89414,10.775,10.7688,0.0,0.0,-50.0,12614601,27427,33716,1
3.89414,10.775,10.7688,0.0,0.0,-50.0,12589790,27495,31365,1
3.89465,10.775,10.7688,0.0,0.0,-50.0,12585185,27493,38254,1
3.926,10.775,10.7688,0.0,0.0,-50.0,12584600,27518,35125,1
3.926,10.775,10.7688,0.0,0.0,-50.0,12580691,27456,32462,1
3.926,10.775,10.7688,0.0,0.0,-50.0,12579143,27488,33545,1
3.95811,10.775,10.7688,0.0,0.0,-50.0,12575013,27466,28430,1
3.95811,10.775,10.7688,0.0,0.0,-50.0,12571357,27497,33768,1
3.95811,10.775,10.7688,0.0,0.0,-50.0,12568106,27481,30235,1
3.98985,10.775,10.7688,0.0,0.0,-50.0,12566605,27511,33085,1
3.98985,10.775,10.7688,0.0,0.0,-50.0,12565316,27538,31795,1
3.98985,10.775,10.7688,0.0,0.0,-50.0,12561528,27527,30429,1
4.02046,10.775,10.7688,0.0,0.0,-50.0,12559191,27571,31108,1
4.02046,10.775,10.7688,0.0,0.0,-50.0,12556575,27622,33094,1
4.02046,10.775,10.7688,0.0,0.0,-50.0,12552807,27625,35252,1
4.0526,10.775,10.7688,0.0,0.0,-50.0,12553020,27559,31152,1
4.0526,10.775,10.7688,0.0,0.0,-50.0,12548975,27625,30846,1
4.0526,10.775,10.7688,0.0,0.0,-50.0,12544505,27626,34154,1
4.08494,11.6469,11.6406,0.0,0.0,-50.0,12544792,27613,32340,1
4.08494,11.6469,11.6406,0.0,0.0,-50.0,12539373,27567,29315,1
4.08494,11.6469,11.6406,0.0,0.0,-50.0,12541312,27608,36292,1
4.11954,11.6469,11.6406,0.0,0.0,-50.0,12542129,27619,32800,1
4.11954,11.6469,11.6406,0.0,0.0,-50.0,12535633,27623,32385,1
4.11954,11.6469,11.6406,0.0,0.0,-50.0,12532014,27603,37842,1
4.13486,11.6469,11.6406,0.0,0.0,-50.0,12529963,27638,32190,1
4.13486,11.6469,11.6406,0.0,0.0,-50.0,12531229,27663,32788,1
4.13486,11.6469,11.6406,0.0,0.0,-50.0,12529352,27620,31811,1
4.16654,11.6469,11.6406,0.0,0.0,-50.0,12523752,27665,36806,1
4.16654,11.6469,11.6406,0.0,0.0,-50.0,12601967,27685,30897,1
4.16654,11.6469,11.6406,0.0,0.0,-50.0,12522132,27700,38166,1
4.19809,11.6469,11.6406,0.0,0.0,-50.0,12513063,27715,29091,1
4.19809,11.6469,11.6406,0.0,0.0,-50.0,12513493,27735,29659,1
4.19809,11.6469,11.6406,0.0,0.0,-50.0,12512680,27713,37254,1
4.23015,11.6469,11.6406,0.0,0.0,-50.0,12511822,27654,32596,1
4.23015,11.6469,11.6406,0.0,0.0,-50.0,12504306,27748,30092,1
4.23015,11.6469,11.6406,0.0,0.0,-50.0,12500407,27676,33142,1
4.26227,11.6469,11.6406,0.0,0.0,-50.0,12505635,27722,32459,1
4.26227,11.6469,11.6406,0.0,0.0,-50.0,12498076,27736,27116,1
4.26227,11.6469,11.6406,0.0,0.0,-50.0,12498385,27719,39235,1
4.29775,12.5062,12.5,0.0,0.0,-50.0,12492650,27777,31691,1
4.29775,12.5062,12.5,0.0,0.0,-50.0,12492306,27762,35406,1
4.29775,12.5062,12.5,0.0,0.0,-50.0,12486849,27775,32024,1
4.31318,12.5062,12.5,0.0,0.0,-50.0,12488771,27789,33400,1
4.31318,12.5062,12.5,0.0,0.0,-50.0,12484258,27811,33407,1
4.31318,12.5062,12.5,0.0,0.0,-50.0,12485370,27833,33580,1
4.34735,12.5062,12.5,0.0,0.0,-50.0,12481795,27796,30783,1
4.34735,12.5062,12.5,0.0,0.0,-50.0,12480435,27856,34105,1
4.34735,12.5062,12.5,0.0,0.0,-50.0,12475739,27772,34986,1
4.37728,12.5062,12.5,0.0,0.0,-50.0,12472519,27809,37811,1
4.37728,12.5062,12.5,0.0,0.0,-50.0,12473919,27824,32605,1
4.37728,12.5062,12.5,0.0,0.0,-50.0,12467686,27848,33242,1
4.40881,12.5062,12.5,0.0,0.0,-50.0,12468459,27877,31718,1
4.40881,12.5062,12.5,0.0,0.0,-50.0,12461756,27817,34778,1
4.40881,12.5062,12.5,0.0,0.0,-50.0,12462368,27896,33460,1
4.44069,12.5062,12.5,0.0,0.0,-50.0,12456809,27826,30644,1
4.44069,12.5062,12.5,0.0,0.0,-50.0,12461551,27885,32666,1
4.44069,12.5062,12.5,0.0,0.0,-50.0,12455040,27889,34722,1
4.47307,12.5062,12.5,0.0,0.0,-50.0,12454906,27914,29550,1
4.47458,12.5062,12.5,0.0,0.0,-50.0,12452749,27902,35171,1
4.47458,12.5062,12.5,0.0,0.0,-50.0,12453191,27862,36087,1
4.50497,13.3094,13.3,0.0,0.0,-50.0,12455026,27949,29236,1
4.50624,13.3094,13.3,0.0,0.0,-50.0,12445837,27883,35275,1
4.50624,13.3094,13.3,0.0,0.0,-50.0,12443902,27898,35904,1
4.54108,13.3094,13.3,0.0,0.0,-50.0,12457107,27937,30257,1
4.54108,13.3094,13.3,0.0,0.0,-50.0,12440249,28001,30209,1
4.54108,13.3094,13.3,0.0,0.0,-50.0,12442502,27914,32311,1
4.56884,13.3094,13.3,0.0,0.0,-50.0,12435736,27967,31926,1
4.56884,13.3094,13.3,0.0,0.0,-50.0,12433096,27959,33887,1
4.56884,13.3094,13.3,0.0,0.0,-50.0,12431831,27958,35115,1
4.5848,13.3094,13.3,0.0,0.0,-50.0,12433791,27991,33958,1
4.5848,13.3094,13.3,0.0,0.0,-50.0,12430986,27935,33584,1
4.5848,13.3094,13.3,0.0,0.0,-50.0,12423483,27966,28121,1
4.61674,13.3094,13.3,0.0,0.0,-50.0,12424035,28013,35667,1
4.61674,13.3094,13.3,0.0,0.0,-50.0,12424022,27982,33963,1
4.61674,13.3094,13.3,0.0,0.0,-50.0,12421557,28019,34242,1
4.64862,13.3094,13.3,0.0,0.0,-50.0,12416831,27977,38631,1
4.64862,13.3094,13.3,0.0,0.0,-50.0,12420148,28019,31385,1
4.64862,13.3094,13.3,0.0,0.0,-50.0,12417297,28060,34460,1
4.68077,13.3094,13.3,0.0,0.0,-50.0,12413424,28052,29906,1
4.68077,13.3094,13.3,0.0,0.0,-50.0,12408539,27994,31591,1
4.68077,13.3094,13.3,0.0,0.0,-50.0,12407683,28015,32831,1
4.71325,13.3094,13.3,0.0,0.0,-50.0,12407385,28068,31280,1
4.71325,13.3094,13.3,0.0,0.0,-50.0,12400395,28084,30519,1
4.71325,13.3094,13.3,0.0,0.0,-50.0,12400214,28093,32101,1
4.745,14.025,14.0156,0.0,0.0,-50.0,12398547,28065,35231,1
4.745,14.025,14.0156,0.0,0.0,-50.0,12401539,28067,30236,1
4.745,14.025,14.0156,0.0,0.0,-50.0,12395626,28026,29406,1
4.777,14.025,14.0156,0.0,0.0,-50.0,12394364,28048,35284,1
4.777,14.025,14.0156,0.0,0.0,-50.0,12399316,28142,31379,1
4.777,14.025,14.0156,0.0,0.0,-50.0,12389645,28111,28206,1
4.81068,14.025,14.0156,0.0,0.0,-50.0,12387592,28148,35707,1
4.81068,14.025,14.0156,0.0,0.0,-50.0,12389329,28067,29708,1
4.81068,14.025,14.0156,0.0,0.0,-50.0,12396079,28170,35114,1
4.82462,14.025,14.0156,0.0,0.0,-50.0,12381709,28187,32878,1
4.82598,14.025,14.0156,0.0,0.0,-50.0,12381260,28164,32903,1
4.82598,14.025,14.0156,0.0,0.0,-50.0,12388181,28146,29481,1
4.85679,14.025,14.0156,0.0,0.0,-50.0,12383073,28100,28260,1
4.85679,14.025,14.0156,0.0,0.0,-50.0,12372632,28135,33738,1
4.85679,14.025,14.0156,0.0,0.0,-50.0,12376853,28169,38670,1
4.88864,14.025,14.0156,0.0,0.0,-50.0,12379263,28170,35487,1
4.89065,14.025,14.0156,0.0,0.0,-50.0,12373894,28194,36307,1
4.89065,14.025,14.0156,0.0,0.0,-50.0,12368402,28178,34003,1
4.92125,14.025,14.0156,0.0,0.0,-50.0,12370046,28174,31111,1
4.92125,14.025,14.0156,0.0,0.0,-50.0,12370953,28236,42904,1
4.92125,14.025,14.0156,0.0,0.0,-50.0,12361635,28252,31801,1
4.95489,14.7,14.6906,0.0,0.0,-50.0,12364153,28289,32214,1
4.95489,14.7,14.6906,0.0,0.0,-50.0,12366498,28229,32772,1
4.95489,14.7,14.6906,0.0,0.0,-50.0,12364719,28312,31147,1
4.9861,14.7,14.6906,0.0,0.0,-50.0,12356062,28263,33327,1
4.9861,14.7,14.6906,0.0,0.0,-50.0,12360092,28272,30092,1
4.9861,14.7,14.6906,0.0,0.0,-50.0,12359457,28185,31096,1
5.01572,14.7,14.6906,0.0,0.0,-50.0,12349873,28219,30306,1
5.01572,14.7,14.6906,0.0,0.0,-50.0,12349510,28276,32383,1
5.01572,14.7,14.6906,0.0,0.0,-50.0,12353554,28316,35134,1
5.04981,14.7,14.6906,0.0,0.0,-50.0,12351499,28249,30829,1
5.04981,14.7,14.6906,0.0,0.0,-50.0,12342058,28299,30177,1
5.04981,14.7,14.6906,0.0,0.0,-50.0,12343916,28202,32760,1
5.06371,14.7,14.6906,0.0,0.0,-50.0,12348411,28289,30591,1
5.06371,14.7,14.6906,0.0,0.0,-50.0,12345627,28315,34669,1
5.06371,14.7,14.6906,0.0,0.0,-50.0,12337444,28285,29758,1
5.09883,14.7,14.6906,0.0,0.0,-50.0,12340390,28304,34367,1
5.09883,14.7,14.6906,0.0,0.0,-50.0,12337195,28275,36806,1
5.09883,14.7,14.6906,0.0,0.0,-50.0,12333596,28349,29716,1
5.12831,14.7,14.6906,0.0,0.0,-50.0,12336348,28298,36517,1
5.12831,15.3,15.2906,0.0,0.0,-50.0,12343052,28269,31707,1
5.12831,15.3,15.2906,0.0,0.0,-50.0,12330221,28318,35884,1
5.16028,15.3,15.2906,0.0,0.0,-50.0,12326497,28329,30544,1
5.16028,15.3,15.2906,0.0,0.0,-50.0,12330003,28329,33305,1
5.16028,15.3,15.2906,0.0,0.0,-50.0,12328523,28331,37910,1
5.19393,15.3,15.2906,0.0,0.0,-50.0,12323659,28332,32760,1
5.19393,15.3,15.2906,0.0,0.0,-50.0,12320601,28338,29726,1
5.19393,15.3,15.2906,0.0,0.0,-50.0,12325769,28339,34271,1
5.22484,15.3,15.2906,0.0,0.0,-50.0,12320250,28395,29353,1
5.22484,15.3,15.2906,0.0,0.0,-50.0,12318142,28309,33445,1
5.22484,15.3,15.2906,0.0,0.0,-50.0,12344306,28374,31805,1
5.25704,15.3,15.2906,0.0,0.0,-50.0,12316685,28360,28313,1
5.25704,15.3,15.2906,0.0,0.0,-50.0,12310781,28391,35141,1
5.25704,15.3,15.2906,0.0,0.0,-50.0,12309672,28370,31687,1
5.27307,15.3,15.2906,0.0,0.0,-50.0,12312797,28348,33237,1
5.27458,15.3,15.2906,0.0,0.0,-50.0,12309210,28447,30107,1
5.27458,15.3,15.2906,0.0,0.0,-50.0,12310798,28400,33471,1
5.30471,15.3,15.2906,0.0,0.0,-50.0,12304838,28403,29618,1
5.30471,15.3,15.2906,0.0,0.0,-50.0,12309144,28380,30443,1
5.30471,15.3,15.2906,0.0,0.0,-50.0,12304818,28397,32760,1
5.33848,15.3,15.2906,0.0,0.0,-50.0,12306911,28455,30825,1
5.33848,15.3,15.2906,0.0,0.0,-50.0,12308478,28473,33947,1
5.33848,15.3,15.2906,0.0,0.0,-50.0,12303114,28440,28973,1
5.36855,15.8531,15.8438,0.0,0.0,-50.0,12296186,28476,29709,1
5.36855,15.8531,15.8438,0.0,0.0,-50.0,12298616,28457,31854,1
5.36855,15.8531,15.8438,0.0,0.0,-50.0,12301360,28488,34372,1
5.40095,15.8531,15.8438,0.0,0.0,-50.0,12297909,28416,34932,1
5.40095,15.8531,15.8438,0.0,0.0,-50.0,12303292,28478,35625,1
5.40095,15.8531,15.8438,0.0,0.0,-50.0,12297026,28474,28730,1
5.43327,15.8531,15.8438,0.0,0.0,-50.0,12295207,28476,29778,1
5.43327,15.8531,15.8438,0.0,0.0,-50.0,12291687,28503,28253,1
5.43327,15.8531,15.8438,0.0,0.0,-50.0,12288416,28470,33655,1
5.46468,15.8531,15.8438,0.0,0.0,-50.0,12294048,28468,32960,1
5.46468,15.8531,15.8438,0.0,0.0,-50.0,12286248,28412,35269,1
5.46468,15.8531,15.8438,0.0,0.0,-50.0,12283380,28461,33731,1
5.49709,15.8531,15.8438,0.0,0.0,-50.0,12283079,28490,33099,1
5.49709,15.8531,15.8438,0.0,0.0,-50.0,12284098,28445,32478,1
5.49709,15.8531,15.8438,0.0,0.0,-50.0,12280938,28531,32510,1
5.5148,15.8531,15.8438,0.0,0.0,-50.0,12277270,28467,29268,1
5.5148,15.8531,15.8438,0.0,0.0,-50.0,12277748,28527,34692,1
5.5148,15.8531,15.8438,0.0,0.0,-50.0,12275881,28579,33716,1
5.54491,16.3438,16.3344,0.0,0.0,-50.0,12276652,28514,30305,1
5.54491,16.3438,16.3344,0.0,0.0,-50.0,12276468,28556,33538,1
5.54491,16.3438,16.3344,0.0,0.0,-50.0,12274675,28580,31326,1
5.57662,16.3438,16.3344,0.0,0.0,-50.0,12270180,28586,33298,1
5.57662,16.3438,16.3344,0.0,0.0,-50.0,12271000,28567,30467,1
5.57662,16.3438,16.3344,0.0,0.0,-50.0,12268772,28486,36419,1
5.60859,16.3438,16.3344,0.0,0.0,-50.0,12269715,28555,39704,1
5.60859,16.3438,16.3344,0.0,0.0,-50.0,12264873,28577,35176,1
5.60859,16.3438,16.3344,0.0,0.0,-50.0,12266122,28560,32369,1
5.64413,16.3438,16.3344,0.0,0.0,-50.0,12263549,28517,32693,1
5.64413,16.3438,16.3344,0.0,0.0,-50.0,12262593,28582,35414,1
5.64413,16.3438,16.3344,0.0,0.0,-50.0,12262162,28544,37395,1
5.67571,16.3438,16.3344,0.0,0.0,-50.0,12261326,28565,33204,1
5.67571,16.3438,16.3344,0.0,0.0,-50.0,12259862,28566,37945,1
5.67571,16.3438,16.3344,0.0,0.0,-50.0,12257555,28609,37927,1
5.71194,16.3438,16.3344,0.0,0.0,-50.0,12256937,28607,28851,1
5.71194,16.3438,16.3344,0.0,0.0,-50.0,12254339,28612,28233,1
5.71194,16.3438,16.3344,0.0,0.0,-50.0,12253057,28611,35662,1
5.73922,16.3438,16.3344,0.0,0.0,-50.0,12246400,28669,29745,1
5.74062,16.3438,16.3344,0.0,0.0,-50.0,12250954,28584,35163,1
5.74062,16.3438,16.3344,0.0,0.0,-50.0,12250536,28641,32911,1
5.76048,16.7719,16.7625,0.0,0.0,-50.0,12248407,28605,33009,1
5.76048,16.7719,16.7625,0.0,0.0,-50.0,12247545,28588,37889,1
5.76048,16.7719,16.7625,0.0,0.0,-50.0,12249336,28607,33434,1
5.78679,16.7719,16.7625,0.0,0.0,-50.0,12244526,28671,29806,1
5.78679,16.7719,16.7625,0.0,0.0,-50.0,12244172,28626,31605,1
5.78679,16.7719,16.7625,0.0,0.0,-50.0,12243512,28668,32013,1
5.81893,16.7719,16.7625,0.0,0.0,-50.0,12239011,28660,32071,1
5.81893,16.7719,16.7625,0.0,0.0,-50.0,12244205,28654,30815,1
5.81893,16.7719,16.7625,0.0,0.0,-50.0,12239131,28677,33519,1
5.85048,16.7719,16.7625,0.0,0.0,-50.0,12237841,28688,32973,1
5.85048,16.7719,16.7625,0.0,0.0,-50.0,12234495,28660,35816,1
5.85048,16.7719,16.7625,0.0,0.0,-50.0,12232502,28640,26405,1
5.88399,16.7719,16.7625,0.0,0.0,-50.0,12234583,28699,37857,1
5.88399,16.7719,16.7625,0.0,0.0,-50.0,12237890,28676,31917,1
5.88399,16.7719,16.7625,0.0,0.0,-50.0,12230983,28633,29062,1
5.91608,16.7719,16.7625,0.0,0.0,-50.0,12230594,28664,28202,1
5.91608,16.7719,16.7625,0.0,0.0,-50.0,12232370,28681,28391,1
5.91608,16.7719,16.7625,0.0,0.0,-50.0,12230585,28699,31034,1
5.95223,16.7719,16.7625,0.0,0.0,-50.0,12232078,28690,33087,1
5.95424,16.7719,16.7625,0.0,0.0,-50.0,12228486,28726,32785,1
5.95424,16.7719,16.7625,0.0,0.0,-50.0,12225844,28663,30857,1
5.96494,16.7719,16.7625,0.0,0.0,-50.0,12223710,28724,30622,1
5.96494,17.1469,17.1375,0.0,0.0,-50.0,12225906,28669,28265,1
5.96494,17.1469,17.1375,0.0,0.0,-50.0,12226129,28671,35851,1
6.00058,17.1469,17.1375,0.0,0.0,-50.0,12224225,28666,34281,1
6.00058,17.1469,17.1375,0.0,0.0,-50.0,12221799,28699,32201,1
6.00058,17.1469,17.1375,0.0,0.0,-50.0,12222649,28671,33060,1
6.03194,17.1469,17.1375,0.0,0.0,-50.0,12224102,28708,33996,1
6.03194,17.1469,17.1375,0.0,0.0,-50.0,12223146,28710,37349,1
6.03194,17.1469,17.1375,0.0,0.0,-50.0,12218613,28695,35466,1
6.06363,17.1469,17.1375,0.0,0.0,-50.0,12219012,28758,34967,1
6.06363,17.1469,17.1375,0.0,0.0,-50.0,12217304,28721,35672,1
6.06363,17.1469,17.1375,0.0,0.0,-50.0,12220362,28736,36096,1
6.09462,17.1469,17.1375,0.0,0.0,-50.0,12215804,28710,30191,1
6.09462,17.1469,17.1375,0.0,0.0,-50.0,12212568,28741,33881,1
6.09462,17.1469,17.1375,0.0,0.0,-50.0,12211999,28733,34987,1
6.13025,17.1469,17.1375,0.0,0.0,-50.0,12213594,28715,29875,1
6.13025,17.1469,17.1375,0.0,0.0,-50.0,12214041,28692,35421,1
6.13025,17.1469,17.1375,0.0,0.0,-50.0,12210492,28676,26120,1
6.15906,17.1469,17.1375,0.0,0.0,-50.0,12211987,28765,34287,1
6.15906,17.1469,17.1375,0.0,0.0,-50.0,12212598,28729,34854,1
6.15906,17.1469,17.1375,0.0,0.0,-50.0,12211194,28768,30089,1
6.175,17.1469,17.1375,0.0,0.0,-50.0,12208173,28716,28689,1
6.175,17.1469,17.1375,0.0,0.0,-50.0,12210668,28734,33620,1
6.175,17.1469,17.1375,0.0,0.0,-50.0,12211968,28729,32535,1
6.2067,17.4438,17.4344,0.0,0.0,-50.0,12211987,28739,29294,1
6.2067,17.4438,17.4344,0.0,0.0,-50.0,12207105,28829,33857,1
6.2067,17.4438,17.4344,0.0,0.0,-50.0,12209331,28738,35247,1
6.23834,17.4438,17.4344,0.0,0.0,-50.0,12203899,28792,30436,1
6.23834,17.4438,17.4344,0.0,0.0,-50.0,12206749,28796,34552,1
6.23834,17.4438,17.4344,0.0,0.0,-50.0,12208421,28764,26182,1
6.26999,17.4438,17.4344,0.0,0.0,-50.0,12205491,28802,28512,1
6.26999,17.4438,17.4344,0.0,0.0,-50.0,12200034,28787,33318,1
6.26999,17.4438,17.4344,0.0,0.0,-50.0,12201612,28773,29359,1
6.30215,17.4438,17.4344,0.0,0.0,-50.0,12200156,28764,33527,1
6.30215,17.4438,17.4344,0.0,0.0,-50.0,12199103,28752,33458,1
6.30215,17.4438,17.4344,0.0,0.0,-50.0,12197734,28749,34068,1
6.33363,17.4438,17.4344,0.0,0.0,-50.0,12202340,28801,33464,1
6.33363,17.4438,17.4344,0.0,0.0,-50.0,12200689,28786,33216,1
6.33363,17.4438,17.4344,0.0,0.0,-50.0,12199091,28749,37286,1
6.36568,17.4438,17.4344,0.0,0.0,-50.0,12199631,28845,33042,1
6.36568,17.4438,17.4344,0.0,0.0,-50.0,12201612,28710,31497,1
6.36568,17.4438,17.4344,0.0,0.0,-50.0,12198227,28799,33619,1
6.39799,17.6812,17.6719,0.0,0.0,-50.0,12194862,28826,35659,1
6.39799,17.6812,17.6719,0.0,0.0,-50.0,12198251,28796,32401,1
6.39799,17.6812,17.6719,0.0,0.0,-50.0,12196632,28829,33349,1
6.41375,17.6812,17.6719,0.0,0.0,-50.0,12192002,28787,33288,1
6.41375,17.6812,17.6719,0.0,0.0,-50.0,12192558,28771,32417,1
6.41375,17.6812,17.6719,0.0,0.0,-50.0,12196184,28790,26997,1
6.45107,17.6812,17.6719,0.0,0.0,-50.0,12194557,28801,33142,1
6.45107,17.6812,17.6719,0.0,0.0,-50.0,12194413,28786,34547,1
6.45107,17.6812,17.6719,0.0,0.0,-50.0,12199080,28803,33383,1
6.48197,17.6812,17.6719,0.0,0.0,-50.0,12192558,28832,34555,1
6.48197,17.6812,17.6719,0.0,0.0,-50.0,12188421,28791,33950,1
6.48197,17.6812,17.6719,0.0,0.0,-50.0,12189506,28825,32949,1
6.51682,17.6812,17.6719,0.0,0.0,-50.0,12191373,28800,30629,1
6.51682,17.6812,17.6719,0.0,0.0,-50.0,12191425,28802,32729,1
6.51682,17.6812,17.6719,0.0,0.0,-50.0,12191536,28801,31871,1
6.54571,17.6812,17.6719,0.0,0.0,-50.0,12187933,28750,31497,1
6.54571,17.6812,17.6719,0.0,0.0,-50.0,12189659,28777,32769,1
6.5473,17.6812,17.6719,0.0,0.0,-50.0,12187961,28845,30741,1
6.56375,17.6812,17.6719,0.0,0.0,-50.0,12189751,28800,30010,1
6.56375,17.6812,17.6719,0.0,0.0,-50.0,12191597,28895,34524,1
6.56375,17.6812,17.6719,0.0,0.0,-50.0,12184809,28819,32635,1
6.60992,17.8531,17.8438,0.0,0.0,-50.0,12185137,28774,33852,1
6.60992,17.8531,17.8438,0.0,0.0,-50.0,12187381,28792,31849,1
6.60992,17.8531,17.8438,0.0,0.0,-50.0,12187186,28846,32871,1
6.62571,17.8531,17.8438,0.0,0.0,-50.0,12186640,28835,36602,1
6.62571,17.8531,17.8438,0.0,0.0,-50.0,12184789,28803,32501,1
6.62571,17.8531,17.8438,0.0,0.0,-50.0,12184850,28845,35285,1
6.65832,17.8531,17.8438,0.0,0.0,-50.0,12184074,28829,33017,1
6.65832,17.8531,17.8438,0.0,0.0,-50.0,12182690,28906,34702,1
6.65832,17.8531,17.8438,0.0,0.0,-50.0,12183618,28870,33009,1
6.69001,17.8531,17.8438,0.0,0.0,-50.0,12201612,28860,39228,1
6.69001,17.8531,17.8438,0.0,0.0,-50.0,12186677,28865,32472,1
6.69001,17.8531,17.8438,0.0,0.0,-50.0,12183829,28803,31735,1
6.72223,17.8531,17.8438,0.0,0.0,-50.0,12179153,28852,33344,1
6.72223,17.8531,17.8438,0.0,0.0,-50.0,12181598,28852,33184,1
6.72223,17.8531,17.8438,0.0,0.0,-50.0,12185416,28848,30350,1
6.75398,17.8531,17.8438,0.0,0.0,-50.0,12178977,28815,30986,1
6.75398,17.8531,17.8438,0.0,0.0,-50.0,12179778,28861,31965,1
6.75398,17.8531,17.8438,0.0,0.0,-50.0,12181404,28832,29898,1
6.785,17.8531,17.8438,0.0,0.0,-50.0,12180263,28819,35513,1
6.785,17.8531,17.8438,0.0,0.0,-50.0,12184682,28888,33335,1
6.785,17.8531,17.8438,0.0,0.0,-50.0,12185557,28867,32485,1
6.8162,17.9594,17.9531,0.0,0.0,-50.0,12179295,28779,30265,1
6.8162,17.9594,17.9531,0.0,0.0,-50.0,12177072,28859,32973,1
6.8162,17.9594,17.9531,0.0,0.0,-50.0,12180649,28846,33938,1
6.85503,17.9594,17.9531,0.0,0.0,-50.0,12182384,28778,31894,1
6.85503,17.9594,17.9531,0.0,0.0,-50.0,12175465,28869,33347,1
6.85503,17.9594,17.9531,0.0,0.0,-50.0,12178156,28943,33420,1
6.86862,17.9594,17.9531,0.0,0.0,-50.0,12177473,28845,32238,1
6.86862,17.9594,17.9531,0.0,0.0,-50.0,12178546,28827,27593,1
6.86862,17.9594,17.9531,0.0,0.0,-50.0,12179082,28838,36972,1
6.90081,17.9594,17.9531,0.0,0.0,-50.0,12177804,28854,36906,1
6.90081,17.9594,17.9531,0.0,0.0,-50.0,12177040,28857,34607,1
6.90081,17.9594,17.9531,0.0,0.0,-50.0,12180317,28832,30558,1
6.93285,17.9594,17.9531,0.0,0.0,-50.0,12179195,28893,31918,1
6.93487,17.9594,17.9531,0.0,0.0,-50.0,12176026,28851,32656,1
6.93487,17.9594,17.9531,0.0,0.0,-50.0,12177354,28863,36567,1
6.96511,17.9594,17.9531,0.0,0.0,-50.0,12183355,28881,32609,1
6.96511,17.9594,17.9531,0.0,0.0,-50.0,12176454,28833,34612,1
6.96511,17.9594,17.9531,0.0,0.0,-50.0,12178001,28839,32520,1
7.00082,17.9594,17.9531,0.0,0.0,-50.0,12178206,28865,32037,1
7.00082,17.9594,17.9531,0.0,0.0,-50.0,12176855,28857,34195,1
7.00082,17.9594,17.9531,0.0,0.0,-50.0,12183631,28837,31037,1
