t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
0.86524,0.4188,0.4188,0.0,0.0,-36.0,12005062,25471,34099,1
0.86524,0.4188,0.4188,0.0,0.0,-36.0,12003405,25393,35624,1
0.8961,0.6844,0.6844,0.0,0.0,-36.0,12002153,25481,35848,1
0.89767,0.6844,0.6844,0.0,0.0,-36.0,12002437,25405,36419,1
0.89767,0.6844,0.6844,0.0,0.0,-36.0,12002346,25492,27917,1
0.91797,0.6844,0.6844,0.0,0.0,-36.0,12000870,25488,35833,1
0.91797,0.6844,0.6844,0.0,0.0,-36.0,11999672,25416,36689,1
0.91797,0.6844,0.6844,0.0,0.0,-36.0,11998960,25392,30742,1
0.94806,0.6844,0.6844,0.0,0.0,-36.0,11998876,25420,35164,1
0.94806,0.6844,0.6844,0.0,0.0,-36.0,11998116,25386,36343,1
0.94806,0.6844,0.6844,0.0,0.0,-36.0,11999828,25430,32643,1
0.97999,0.6844,0.6844,0.0,0.0,-36.0,11997195,25473,35665,1
0.97999,0.6844,0.6844,0.0,0.0,-36.0,11995779,25409,35963,1
0.97999,0.6844,0.6844,0.0,0.0,-36.0,11995384,25463,30615,1
1.01274,0.6844,0.6844,0.0,0.0,-36.0,11994660,25503,34434,1
1.01274,0.6844,0.6844,0.0,0.0,-36.0,11992890,25467,35613,1
1.01274,0.6844,0.6844,0.0,0.0,-36.0,11992744,25474,35905,1
1.04356,0.6844,0.6844,0.0,0.0,-36.0,11991414,25492,37968,1
1.04356,0.6844,0.6844,0.0,0.0,-36.0,11990779,25458,32138,1
1.04356,0.6844,0.6844,0.0,0.0,-36.0,11990154,25459,29459,1
1.07566,0.6844,0.6844,0.0,0.0,-36.0,11989565,25442,30421,1
1.07566,0.6844,0.6844,0.0,0.0,-36.0,11990186,25447,32279,1
1.07566,0.6844,0.6844,0.0,0.0,-36.0,11986787,25453,39180,1
1.10803,1.0219,1.0219,0.0,0.0,-36.0,11985886,25418,32033,1
1.10803,1.0219,1.0219,0.0,0.0,-36.0,11984829,25558,33981,1
1.10803,1.0219,1.0219,0.0,0.0,-36.0,11984382,25476,37768,1
1.14549,1.0219,1.0219,0.0,0.0,-36.0,11981792,25522,34657,1
1.14804,1.0219,1.0219,0.0,0.0,-36.0,11982963,25504,35571,1
1.14804,1.0219,1.0219,0.0,0.0,-36.0,11982336,25555,33022,1
1.1626,1.0219,1.0219,0.0,0.0,-36.0,11982114,25501,28757,1
1.1626,1.0219,1.0219,0.0,0.0,-36.0,11982849,25459,39135,1
1.1626,1.0219,1.0219,0.0,0.0,-36.0,11982129,25486,31764,1
1.19406,1.0219,1.0219,0.0,0.0,-36.0,11978518,25502,32478,1
1.19406,1.0219,1.0219,0.0,0.0,-36.0,11978563,25546,33027,1
1.19406,1.0219,1.0219,0.0,0.0,-36.0,11976710,25467,36918,1
1.22501,1.0219,1.0219,0.0,0.0,-36.0,11975805,25486,31287,1
1.22501,1.0219,1.0219,0.0,0.0,-36.0,11974998,25554,30007,1
1.22501,1.0219,1.0219,0.0,0.0,-36.0,11981179,25524,37782,1
1.25922,1.0219,1.0219,0.0,0.0,-36.0,11972730,25557,35830,1
1.25922,1.0219,1.0219,0.0,0.0,-36.0,11971966,25547,36812,1
1.25922,1.0219,1.0219,0.0,0.0,-36.0,11970662,25573,36360,1
1.28949,1.0219,1.0219,0.0,0.0,-36.0,11971890,25609,34669,1
1.28949,1.0219,1.0219,0.0,0.0,-36.0,11967864,25570,35721,1
1.28949,1.0219,1.0219,0.0,0.0,-36.0,11965374,25607,34351,1
1.30898,1.0219,1.0219,0.0,0.0,-36.0,11966027,25601,36107,1
1.30898,1.0219,1.0219,0.0,0.0,-36.0,11966169,25561,37620,1
1.30898,1.0219,1.0219,0.0,0.0,-36.0,11965762,25537,30824,1
1.33808,1.4281,1.4281,0.0,0.0,-36.0,11965015,25561,34186,1
1.33808,1.4281,1.4281,0.0,0.0,-36.0,11962111,25648,29153,1
1.33808,1.4281,1.4281,0.0,0.0,-36.0,11962607,25576,37466,1
1.3721,1.4281,1.4281,0.0,0.0,-36.0,11960757,25556,38082,1
1.3721,1.4281,1.4281,0.0,0.0,-36.0,11958146,25585,31303,1
1.3721,1.4281,1.4281,0.0,0.0,-36.0,11958686,25588,33804,1
1.40337,1.4281,1.4281,0.0,0.0,-36.0,11957036,25604,35227,1
1.40337,1.4281,1.4281,0.0,0.0,-36.0,11956223,25565,31703,1
1.40337,1.4281,1.4281,0.0,0.0,-36.0,11954697,25602,34898,1
1.43536,1.4281,1.4281,0.0,0.0,-36.0,11953163,25611,33504,1
1.43536,1.4281,1.4281,0.0,0.0,-36.0,11953732,25584,36472,1
1.43536,1.4281,1.4281,0.0,0.0,-36.0,11951249,25603,34805,1
1.46708,1.4281,1.4281,0.0,0.0,-36.0,11950740,25690,35316,1
1.46708,1.4281,1.4281,0.0,0.0,-36.0,11948720,25598,37211,1
1.46708,1.4281,1.4281,0.0,0.0,-36.0,11949196,25675,33607,1
1.49816,1.4281,1.4281,0.0,0.0,-36.0,11949373,25631,32649,1
1.49816,1.4281,1.4281,0.0,0.0,-36.0,11945121,25621,28107,1
1.49816,1.4281,1.4281,0.0,0.0,-36.0,11945001,25647,34396,1
1.53013,1.8875,1.8875,0.0,0.0,-36.0,11943948,25639,32647,1
1.53013,1.8875,1.8875,0.0,0.0,-36.0,11943485,25673,32124,1
1.53013,1.8875,1.8875,0.0,0.0,-36.0,11941940,25667,34714,1
1.54609,1.8875,1.8875,0.0,0.0,-36.0,11940478,25681,35471,1
1.54609,1.8875,1.8875,0.0,0.0,-36.0,11939636,25685,35971,1
1.54609,1.8875,1.8875,0.0,0.0,-36.0,11937654,25724,29467,1
1.57807,1.8875,1.8875,0.0,0.0,-36.0,11936868,25713,33823,1
1.57807,1.8875,1.8875,0.0,0.0,-36.0,11934875,25684,31132,1
1.57807,1.8875,1.8875,0.0,0.0,-36.0,11934514,25718,34784,1
1.61001,1.8875,1.8875,0.0,0.0,-36.0,11935565,25701,34498,1
1.61001,1.8875,1.8875,0.0,0.0,-36.0,11931473,25727,36972,1
1.61001,1.8875,1.8875,0.0,0.0,-36.0,11930886,25668,33674,1
1.64243,1.8875,1.8875,0.0,0.0,-36.0,11929902,25773,33645,1
1.64243,1.8875,1.8875,0.0,0.0,-36.0,11928765,25717,32279,1
1.64243,1.8875,1.8875,0.0,0.0,-36.0,11927023,25692,32143,1
1.6759,1.8875,1.8875,0.0,0.0,-36.0,11925405,25727,34551,1
1.6759,1.8875,1.8875,0.0,0.0,-36.0,11925391,25767,30213,1
1.6759,1.8875,1.8875,0.0,0.0,-36.0,11923331,25753,31767,1
1.70877,1.8875,1.8875,0.0,0.0,-36.0,11921683,25782,37373,1
1.70877,1.8875,1.8875,0.0,0.0,-36.0,11921419,25671,30716,1
1.70877,1.8875,1.8875,0.0,0.0,-36.0,11918455,25797,36747,1
1.74176,2.4125,2.4125,0.0,0.0,-36.0,11918508,25778,31766,1
1.74176,2.4125,2.4125,0.0,0.0,-36.0,11917062,25807,39947,1
1.74176,2.4125,2.4125,0.0,0.0,-36.0,11915789,25853,31953,1
1.7728,2.4125,2.4125,0.0,0.0,-36.0,11915011,25773,33685,1
1.7728,2.4125,2.4125,0.0,0.0,-36.0,11914255,25840,34497,1
1.7728,2.4125,2.4125,0.0,0.0,-36.0,11910470,25848,33092,1
1.78894,2.4125,2.4125,0.0,0.0,-36.0,11909649,25725,36221,1
1.78894,2.4125,2.4125,0.0,0.0,-36.0,11908270,25840,31971,1
1.78894,2.4125,2.4125,0.0,0.0,-36.0,11909707,25791,33798,1
1.82118,2.4125,2.4125,0.0,0.0,-36.0,11908714,25852,30936,1
1.82118,2.4125,2.4125,0.0,0.0,-36.0,11904329,25802,33177,1
1.82118,2.4125,2.4125,0.0,0.0,-36.0,11902560,25877,35245,1
1.8532,2.4125,2.4125,0.0,0.0,-36.0,11900286,25823,31670,1
1.8532,2.4125,2.4125,0.0,0.0,-36.0,11901079,25872,33406,1
1.8532,2.4125,2.4125,0.0,0.0,-36.0,11900502,25856,36920,1
1.88485,2.4125,2.4125,0.0,0.0,-36.0,11896943,25848,29313,1
1.88485,2.4125,2.4125,0.0,0.0,-36.0,11895606,25852,36608,1
1.88485,2.4125,2.4125,0.0,0.0,-36.0,11894820,25852,33093,1
1.91659,2.4125,2.4125,0.0,0.0,-36.0,11892710,25816,32779,1
1.91659,2.4125,2.4125,0.0,0.0,-36.0,11893298,25922,32384,1
1.91659,2.4125,2.4125,0.0,0.0,-36.0,11894186,25855,33330,1
1.94935,2.9969,2.9969,0.0,0.0,-36.0,11888785,25949,33625,1
1.94935,2.9969,2.9969,0.0,0.0,-36.0,11887694,25809,36921,1
1.94935,2.9969,2.9969,0.0,0.0,-36.0,11886996,25895,32848,1
1.98118,2.9969,2.9969,0.0,0.0,-36.0,11885613,25949,27753,1
1.98118,2.9969,2.9969,0.0,0.0,-36.0,11888924,25818,34247,1
1.98118,2.9969,2.9969,0.0,0.0,-36.0,11882455,25980,37405,1
2.01314,2.9969,2.9969,0.0,0.0,-36.0,11881226,25992,34245,1
2.01314,2.9969,2.9969,0.0,0.0,-36.0,11879079,25957,36500,1
2.01314,2.9969,2.9969,0.0,0.0,-36.0,11877961,26039,34893,1
2.03182,2.9969,2.9969,0.0,0.0,-36.0,11879697,25976,33664,1
2.03182,2.9969,2.9969,0.0,0.0,-36.0,11875407,25942,40081,1
2.03182,2.9969,2.9969,0.0,0.0,-36.0,11871199,25980,31207,1
2.06073,2.9969,2.9969,0.0,0.0,-36.0,11871280,25861,37226,1
2.06073,2.9969,2.9969,0.0,0.0,-36.0,11870172,25994,37327,1
2.06073,2.9969,2.9969,0.0,0.0,-36.0,11871284,25965,30672,1
2.0931,2.9969,2.9969,0.0,0.0,-36.0,11868840,26002,36898,1
2.0931,2.9969,2.9969,0.0,0.0,-36.0,11865048,26018,35944,1
2.0931,2.9969,2.9969,0.0,0.0,-36.0,11862796,25986,36281,1
2.12523,2.9969,2.9969,0.0,0.0,-36.0,11860583,26035,33694,1
2.12523,2.9969,2.9969,0.0,0.0,-36.0,11854615,25985,30111,1
2.12523,2.9969,2.9969,0.0,0.0,-36.0,11861430,26114,33811,1
2.16146,3.6375,3.6375,0.0,0.0,-36.0,11852994,25959,29690,1
2.16146,3.6375,3.6375,0.0,0.0,-36.0,11851267,26047,41600,1
2.16146,3.6375,3.6375,0.0,0.0,-36.0,11852424,26058,34029,1
2.19881,3.6375,3.6375,0.0,0.0,-36.0,11852273,26036,34249,1
2.19881,3.6375,3.6375,0.0,0.0,-36.0,11853397,26094,35535,1
2.19881,3.6375,3.6375,0.0,0.0,-36.0,11854681,26068,37143,1
2.21482,3.6375,3.6375,0.0,0.0,-36.0,11851524,26075,35214,1
2.21482,3.6375,3.6375,0.0,0.0,-36.0,11852068,26119,32574,1
2.21482,3.6375,3.6375,0.0,0.0,-36.0,11850680,26108,32817,1
2.24764,3.6375,3.6375,0.0,0.0,-36.0,11849514,26119,29880,1
2.24764,3.6375,3.6375,0.0,0.0,-36.0,11849601,26097,33529,1
2.24764,3.6375,3.6375,0.0,0.0,-36.0,11842310,26041,35548,1
2.26793,3.6375,3.6375,0.0,0.0,-36.0,11840345,26139,32657,1
2.26793,3.6375,3.6375,0.0,0.0,-36.0,11838546,26035,31819,1
2.26793,3.6375,3.6375,0.0,0.0,-36.0,11837665,26149,33480,1
2.31137,3.6375,3.6375,0.0,0.0,-36.0,11836225,26115,36590,1
2.31137,3.6375,3.6375,0.0,0.0,-36.0,11834374,26129,30924,1
2.31137,3.6375,3.6375,0.0,0.0,-36.0,11830767,26204,33504,1
2.34478,4.3156,4.3156,0.0,0.0,-36.0,11831162,26151,28040,1
2.34478,4.3156,4.3156,0.0,0.0,-36.0,11828461,26204,35245,1
2.34478,4.3156,4.3156,0.0,0.0,-36.0,11831470,26088,35922,1
2.35909,4.3156,4.3156,0.0,0.0,-36.0,11823633,26140,35803,1
2.35909,4.3156,4.3156,0.0,0.0,-36.0,11824070,26241,31841,1
2.35909,4.3156,4.3156,0.0,0.0,-36.0,11821890,26164,31236,1
2.39144,4.3156,4.3156,0.0,0.0,-36.0,11820166,26152,35881,1
2.39144,4.3156,4.3156,0.0,0.0,-36.0,11819603,26150,30446,1
2.39144,4.3156,4.3156,0.0,0.0,-36.0,11818885,26247,32103,1
2.42363,4.3156,4.3156,0.0,0.0,-36.0,11815767,26259,31429,1
2.42363,4.3156,4.3156,0.0,0.0,-36.0,11812763,26205,32361,1
2.42363,4.3156,4.3156,0.0,0.0,-36.0,11811521,26284,34967,1
2.45569,4.3156,4.3156,0.0,0.0,-36.0,11810647,26191,29233,1
2.45569,4.3156,4.3156,0.0,0.0,-36.0,11810277,26301,30617,1
2.45569,4.3156,4.3156,0.0,0.0,-36.0,11807803,26227,31991,1
2.48785,4.3156,4.3156,0.0,0.0,-36.0,11806412,26247,36594,1
2.48785,4.3156,4.3156,0.0,0.0,-36.0,11802709,26301,33332,1
2.48785,4.3156,4.3156,0.0,0.0,-36.0,11801187,26323,35253,1
2.52471,4.3156,4.3156,0.0,0.0,-36.0,11800321,26304,32503,1
2.52471,4.3156,4.3156,0.0,0.0,-36.0,11800488,26269,32227,1
2.52471,4.3156,4.3156,0.0,0.0,-36.0,11796582,26330,38421,1
2.54169,4.3156,4.3156,0.0,0.0,-36.0,11794079,26250,31427,1
2.54169,4.3156,4.3156,0.0,0.0,-36.0,11794005,26325,36311,1
2.54169,4.3156,4.3156,0.0,0.0,-36.0,11792665,26334,34501,1
2.57584,5.1125,5.1125,0.0,0.0,-36.0,11790527,26362,37409,1
2.57584,5.1125,5.1125,0.0,0.0,-36.0,11786846,26323,30958,1
2.57584,5.1125,5.1125,0.0,0.0,-36.0,11784148,26425,30648,1
2.61548,5.1125,5.1125,0.0,0.0,-36.0,11784126,26372,31447,1
2.61548,5.1125,5.1125,0.0,0.0,-36.0,11780392,26294,33208,1
2.61548,5.1125,5.1125,0.0,0.0,-36.0,11782761,26422,33258,1
2.63139,5.1125,5.1125,0.0,0.0,-36.0,11781334,26348,29285,1
2.63139,5.1125,5.1125,0.0,0.0,-36.0,11778815,26390,32327,1
2.63139,5.1125,5.1125,0.0,0.0,-36.0,11775382,26418,32925,1
2.6631,5.1125,5.1125,0.0,0.0,-36.0,11773951,26343,37548,1
2.6631,5.1125,5.1125,0.0,0.0,-36.0,11772409,26405,31241,1
2.6631,5.1125,5.1125,0.0,0.0,-36.0,11772697,26415,33892,1
2.69788,5.1125,5.1125,0.0,0.0,-36.0,11769514,26438,37276,1
2.69788,5.1125,5.1125,0.0,0.0,-36.0,11766487,26423,33940,1
2.69788,5.1125,5.1125,0.0,0.0,-36.0,11764675,26430,30082,1
2.72705,5.1125,5.1125,0.0,0.0,-36.0,11763686,26408,36935,1
2.72902,5.1125,5.1125,0.0,0.0,-36.0,11764363,26378,29955,1
2.72902,5.1125,5.1125,0.0,0.0,-36.0,11759515,26451,30877,1
2.75916,5.1125,5.1125,0.0,0.0,-36.0,11756543,26381,34317,1
2.75916,5.9125,5.9125,0.0,0.0,-36.0,11754566,26459,33112,1
2.75916,5.9125,5.9125,0.0,0.0,-36.0,11752548,26521,31889,1
2.79769,5.9125,5.9125,0.0,0.0,-36.0,11752600,26407,33893,1
2.79769,5.9125,5.9125,0.0,0.0,-36.0,11750728,26462,36218,1
2.79769,5.9125,5.9125,0.0,0.0,-36.0,11747277,26553,30560,1
2.82381,5.9125,5.9125,0.0,0.0,-36.0,11745779,26566,36897,1
2.82381,5.9125,5.9125,0.0,0.0,-36.0,11744554,26561,32575,1
2.82381,5.9125,5.9125,0.0,0.0,-36.0,11741709,26526,36294,1
2.83966,5.9125,5.9125,0.0,0.0,-36.0,11739975,26469,34245,1
2.83966,5.9125,5.9125,0.0,0.0,-36.0,11738903,26601,27910,1
2.83966,5.9125,5.9125,0.0,0.0,-36.0,11735483,26490,36095,1
2.87194,5.9125,5.9125,0.0,0.0,-36.0,11734222,26563,33578,1
2.87194,5.9125,5.9125,0.0,0.0,-36.0,11734688,26572,28669,1
2.87194,5.9125,5.9125,0.0,0.0,-36.0,11732673,26564,31574,1
2.90383,5.9125,5.9125,0.0,0.0,-36.0,11728661,26577,32880,1
2.90383,5.9125,5.9125,0.0,0.0,-36.0,11727186,26645,37853,1
2.90383,5.9125,5.9125,0.0,0.0,-36.0,11724465,26581,33633,1
2.93905,5.9125,5.9125,0.0,0.0,-36.0,11722072,26662,32328,1
2.93905,5.9125,5.9125,0.0,0.0,-36.0,11722749,26533,33913,1
2.93905,5.9125,5.9125,0.0,0.0,-36.0,11719306,26705,34160,1
2.96806,5.9125,5.9125,0.0,0.0,-36.0,11716737,26617,35668,1
2.96959,5.9125,5.9125,0.0,0.0,-36.0,11714912,26628,34470,1
2.96959,5.9125,5.9125,0.0,0.0,-36.0,11712964,26676,36042,1
3.00048,6.75,6.75,0.0,0.0,-36.0,11712494,26639,31192,1
3.00048,6.75,6.75,0.0,0.0,-36.0,11710886,26718,30980,1
3.00048,6.75,6.75,0.0,0.0,-36.0,11707374,26653,37541,1
3.03213,6.75,6.75,0.0,0.0,-36.0,11705826,26734,34308,1
3.03213,6.75,6.75,0.0,0.0,-36.0,11703365,26670,28641,1
3.03213,6.75,6.75,0.0,0.0,-36.0,11701481,26740,37468,1
3.06401,6.75,6.75,0.0,0.0,-36.0,11699366,26692,34841,1
3.06401,6.75,6.75,0.0,0.0,-36.0,11695852,26682,29338,1
3.06401,6.75,6.75,0.0,0.0,-36.0,11693655,26693,31562,1
3.07968,6.75,6.75,0.0,0.0,-36.0,11691551,26757,33416,1
3.07968,6.75,6.75,0.0,0.0,-36.0,11689120,26814,33071,1
3.07968,6.75,6.75,0.0,0.0,-36.0,11690167,26740,32047,1
3.11144,6.75,6.75,0.0,0.0,-36.0,11688835,26781,34197,1
3.11144,6.75,6.75,0.0,0.0,-36.0,11684529,26802,34462,1
3.11144,6.75,6.75,0.0,0.0,-36.0,11682057,26760,36286,1
3.14302,6.75,6.75,0.0,0.0,-36.0,11680155,26773,36128,1
3.14302,6.75,6.75,0.0,0.0,-36.0,11679743,26869,33347,1
3.14302,6.75,6.75,0.0,0.0,-36.0,11678466,26761,31950,1
3.17917,6.75,6.75,0.0,0.0,-36.0,11674244,26874,31832,1
3.17917,6.75,6.75,0.0,0.0,-36.0,11671883,26820,37019,1
3.17917,6.75,6.75,0.0,0.0,-36.0,11671107,26872,31798,1
3.20771,7.6937,7.6937,0.0,0.0,-36.0,11668157,26825,34936,1
3.20771,7.6937,7.6937,0.0,0.0,-36.0,11665740,26827,30715,1
3.20771,7.6937,7.6937,0.0,0.0,-36.0,11664295,26861,32865,1
3.24052,7.6937,7.6937,0.0,0.0,-36.0,11661731,26850,35220,1
3.24052,7.6937,7.6937,0.0,0.0,-36.0,11660930,26876,29529,1
3.24052,7.6937,7.6937,0.0,0.0,-36.0,11658176,26897,36074,1
3.27326,7.6937,7.6937,0.0,0.0,-36.0,11656138,26900,33827,1
3.27326,7.6937,7.6937,0.0,0.0,-36.0,11658743,26894,32386,1
3.27326,7.6937,7.6937,0.0,0.0,-36.0,11651545,26852,33870,1
3.30504,7.6937,7.6937,0.0,0.0,-36.0,11650674,26895,35219,1
3.30632,7.6937,7.6937,0.0,0.0,-36.0,11648139,26979,36337,1
3.30632,7.6937,7.6937,0.0,0.0,-36.0,11646233,26918,32447,1
3.32097,7.6937,7.6937,0.0,0.0,-36.0,11644055,26981,31618,1
3.32097,7.6937,7.6937,0.0,0.0,-36.0,11641856,27008,30954,1
3.32097,7.6937,7.6937,0.0,0.0,-36.0,11640170,26985,33633,1
3.35319,7.6937,7.6937,0.0,0.0,-36.0,11639543,26938,29838,1
3.35319,7.6937,7.6937,0.0,0.0,-36.0,11635085,26998,32494,1
3.35319,7.6937,7.6937,0.0,0.0,-36.0,11634095,26971,32357,1
3.38513,7.6937,7.6937,0.0,0.0,-36.0,11632156,27000,34167,1
3.38513,7.6937,7.6937,0.0,0.0,-36.0,11629035,26986,41470,1
3.38513,8.6594,8.6594,0.0,0.0,-36.0,11627021,27022,32763,1
3.41807,8.6594,8.6594,0.0,0.0,-36.0,11628856,27002,32488,1
3.41807,8.6594,8.6594,0.0,0.0,-36.0,11626504,27082,35281,1
3.41807,8.6594,8.6594,0.0,0.0,-36.0,11621629,27029,32934,1
3.44911,8.6594,8.6594,0.0,0.0,-36.0,11618824,27067,37613,1
3.44911,8.6594,8.6594,0.0,0.0,-36.0,11616093,27027,37097,1
3.44911,8.6594,8.6594,0.0,0.0,-36.0,11616371,27086,29110,1
