t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.49322,9.0531,9.0375,0.0,0.0,-32.0,11582798,27049,32937,1
3.52295,9.0531,9.0375,0.0,0.0,-32.0,11582461,27130,29335,1
3.52295,9.0531,9.0375,0.0,0.0,-32.0,11577560,27141,33573,1
3.52295,9.0531,9.0375,0.0,0.0,-32.0,11576530,27134,35464,1
3.53885,9.0531,9.0375,0.0,0.0,-32.0,11575628,27158,36699,1
3.53885,9.0531,9.0375,0.0,0.0,-32.0,11573504,27112,34998,1
3.53885,9.0531,9.0375,0.0,0.0,-32.0,11568557,27113,36839,1
3.57107,9.0531,9.0375,0.0,0.0,-32.0,11569846,27179,32803,1
3.57107,9.0531,9.0375,0.0,0.0,-32.0,11565343,27243,29103,1
3.57239,9.0531,9.0375,0.0,0.0,-32.0,11565088,27163,34929,1
3.60351,9.0531,9.0375,0.0,0.0,-32.0,11561699,27221,36040,1
3.60351,9.0531,9.0375,0.0,0.0,-32.0,11562374,27096,30185,1
3.60351,9.0531,9.0375,0.0,0.0,-32.0,11558596,27165,34906,1
3.63587,9.0531,9.0375,0.0,0.0,-32.0,11555404,27276,29776,1
3.63587,9.0531,9.0375,0.0,0.0,-32.0,11554197,27237,35442,1
3.63587,9.0531,9.0375,0.0,0.0,-32.0,11551440,27160,36185,1
3.66812,9.0531,9.0375,0.0,0.0,-32.0,11549980,27275,36486,1
3.66812,9.0531,9.0375,0.0,0.0,-32.0,11548690,27347,31264,1
3.66812,9.0531,9.0375,0.0,0.0,-32.0,11545611,27310,32824,1
3.69879,10.025,10.0094,0.0,0.0,-32.0,11544283,27184,36194,1
3.69879,10.025,10.0094,0.0,0.0,-32.0,11543521,27350,37739,1
3.69879,10.025,10.0094,0.0,0.0,-32.0,11540806,27297,33223,1
3.73327,10.025,10.0094,0.0,0.0,-32.0,11539081,27245,42031,1
3.73327,10.025,10.0094,0.0,0.0,-32.0,11541850,27290,35956,1
3.73327,10.025,10.0094,0.0,0.0,-32.0,11535588,27290,38218,1
3.75452,10.025,10.0094,0.0,0.0,-32.0,11531790,27387,35202,1
3.75452,10.025,10.0094,0.0,0.0,-32.0,11530692,27264,35661,1
3.75452,10.025,10.0094,0.0,0.0,-32.0,11528332,27329,37356,1
3.78736,10.025,10.0094,0.0,0.0,-32.0,11527903,27347,31429,1
3.78736,10.025,10.0094,0.0,0.0,-32.0,11524499,27348,29803,1
3.78736,10.025,10.0094,0.0,0.0,-32.0,11522211,27291,36074,1
3.82028,10.025,10.0094,0.0,0.0,-32.0,11520273,27429,34668,1
3.82028,10.025,10.0094,0.0,0.0,-32.0,11517540,27437,34877,1
3.82028,10.025,10.0094,0.0,0.0,-32.0,11516342,27358,32807,1
3.85101,10.025,10.0094,0.0,0.0,-32.0,11519337,27423,32513,1
3.85101,10.025,10.0094,0.0,0.0,-32.0,11512782,27348,34794,1
3.85101,10.025,10.0094,0.0,0.0,-32.0,11511577,27517,30774,1
3.86785,10.025,10.0094,0.0,0.0,-32.0,11508310,27432,34845,1
3.86785,10.025,10.0094,0.0,0.0,-32.0,11508720,27388,34116,1
3.86785,10.025,10.0094,0.0,0.0,-32.0,11513267,27425,32414,1
3.8984,10.025,10.0094,0.0,0.0,-32.0,11501819,27486,32776,1
3.8984,10.025,10.0094,0.0,0.0,-32.0,11501714,27460,35670,1
3.8984,10.025,10.0094,0.0,0.0,-32.0,11499409,27438,36101,1
3.92972,11.0031,10.9875,0.0,0.0,-32.0,11497998,27383,35948,1
3.92972,11.0031,10.9875,0.0,0.0,-32.0,11495845,27577,35321,1
3.92972,11.0031,10.9875,0.0,0.0,-32.0,11493607,27546,34394,1
3.96167,11.0031,10.9875,0.0,0.0,-32.0,11492382,27546,27465,1
3.96167,11.0031,10.9875,0.0,0.0,-32.0,11489990,27493,33906,1
3.96167,11.0031,10.9875,0.0,0.0,-32.0,11491529,27482,37212,1
3.99351,11.0031,10.9875,0.0,0.0,-32.0,11486826,27536,33158,1
3.99351,11.0031,10.9875,0.0,0.0,-32.0,11484250,27608,37649,1
3.99471,11.0031,10.9875,0.0,0.0,-32.0,11482711,27447,32445,1
4.02565,11.0031,10.9875,0.0,0.0,-32.0,11480771,27541,36180,1
4.02565,11.0031,10.9875,0.0,0.0,-32.0,11480639,27614,33747,1
4.02565,11.0031,10.9875,0.0,0.0,-32.0,11479813,27529,33898,1
4.05844,11.0031,10.9875,0.0,0.0,-32.0,11472944,27580,31742,1
4.05844,11.0031,10.9875,0.0,0.0,-32.0,11472806,27638,31832,1
4.05844,11.0031,10.9875,0.0,0.0,-32.0,11472619,27651,36325,1
4.0899,11.0031,10.9875,0.0,0.0,-32.0,11469294,27622,32189,1
4.0899,11.0031,10.9875,0.0,0.0,-32.0,11467637,27617,38453,1
4.0899,11.0031,10.9875,0.0,0.0,-32.0,11469953,27662,31720,1
4.12168,11.875,11.8594,0.0,0.0,-32.0,11464647,27695,35616,1
4.12168,11.875,11.8594,0.0,0.0,-32.0,11464027,27672,30875,1
4.12168,11.875,11.8594,0.0,0.0,-32.0,11461951,27647,33169,1
4.1534,11.875,11.8594,0.0,0.0,-32.0,11459164,27705,38473,1
4.1534,11.875,11.8594,0.0,0.0,-32.0,11460649,27718,37883,1
4.1534,11.875,11.8594,0.0,0.0,-32.0,11456658,27698,35079,1
4.16929,11.875,11.8594,0.0,0.0,-32.0,11455184,27729,33617,1
4.16929,11.875,11.8594,0.0,0.0,-32.0,11453906,27665,34961,1
4.17039,11.875,11.8594,0.0,0.0,-32.0,11448030,27695,37208,1
4.20162,11.875,11.8594,0.0,0.0,-32.0,11451450,27658,36461,1
4.20162,11.875,11.8594,0.0,0.0,-32.0,11446686,27803,32720,1
4.20162,11.875,11.8594,0.0,0.0,-32.0,11445237,27781,33667,1
4.23342,11.875,11.8594,0.0,0.0,-32.0,11444035,27781,35530,1
4.23342,11.875,11.8594,0.0,0.0,-32.0,11440566,27714,31126,1
4.23409,11.875,11.8594,0.0,0.0,-32.0,11439813,27799,34776,1
4.26531,11.875,11.8594,0.0,0.0,-32.0,11447415,27794,36040,1
4.26531,11.875,11.8594,0.0,0.0,-32.0,11436868,27784,34192,1
4.26531,11.875,11.8594,0.0,0.0,-32.0,11436027,27713,27211,1
4.29708,11.875,11.8594,0.0,0.0,-32.0,11433996,27789,34072,1
4.29708,11.875,11.8594,0.0,0.0,-32.0,11430575,27734,32708,1
4.29708,11.875,11.8594,0.0,0.0,-32.0,11432362,27767,30397,1
4.33346,11.875,11.8594,0.0,0.0,-32.0,11428686,27791,33049,1
4.33504,12.7281,12.7094,0.0,0.0,-32.0,11426632,27815,33550,1
4.33504,12.7281,12.7094,0.0,0.0,-32.0,11424820,27800,33449,1
4.34921,12.7281,12.7094,0.0,0.0,-32.0,11423529,27799,35887,1
4.34921,12.7281,12.7094,0.0,0.0,-32.0,11422785,27761,30137,1
4.34921,12.7281,12.7094,0.0,0.0,-32.0,11418852,27836,30609,1
4.38161,12.7281,12.7094,0.0,0.0,-32.0,11418523,27838,34465,1
4.38413,12.7281,12.7094,0.0,0.0,-32.0,11416417,27889,32188,1
4.38413,12.7281,12.7094,0.0,0.0,-32.0,11416460,27794,35145,1
4.41321,12.7281,12.7094,0.0,0.0,-32.0,11413405,27832,35302,1
4.41321,12.7281,12.7094,0.0,0.0,-32.0,11414008,27928,33925,1
4.41321,12.7281,12.7094,0.0,0.0,-32.0,11411599,27863,28718,1
4.4457,12.7281,12.7094,0.0,0.0,-32.0,11410750,27910,32151,1
4.4457,12.7281,12.7094,0.0,0.0,-32.0,11409299,27849,31924,1
4.4457,12.7281,12.7094,0.0,0.0,-32.0,11407889,27913,36351,1
4.47634,12.7281,12.7094,0.0,0.0,-32.0,11404737,27885,33188,1
4.47634,12.7281,12.7094,0.0,0.0,-32.0,11403879,27926,35054,1
4.47634,12.7281,12.7094,0.0,0.0,-32.0,11401162,27933,36520,1
4.50851,12.7281,12.7094,0.0,0.0,-32.0,11401872,27925,35627,1
4.50851,12.7281,12.7094,0.0,0.0,-32.0,11399464,27896,35245,1
4.50851,12.7281,12.7094,0.0,0.0,-32.0,11397180,27953,36297,1
4.53989,12.7281,12.7094,0.0,0.0,-32.0,11394300,27885,33277,1
4.53989,12.7281,12.7094,0.0,0.0,-32.0,11393899,27922,34819,1
4.53989,12.7281,12.7094,0.0,0.0,-32.0,11391420,27988,30370,1
4.57178,13.4969,13.475,0.0,0.0,-32.0,11391642,27987,36769,1
4.57178,13.4969,13.475,0.0,0.0,-32.0,11389846,28049,27938,1
4.57178,13.4969,13.475,0.0,0.0,-32.0,11387395,28026,31685,1
4.58783,13.4969,13.475,0.0,0.0,-32.0,11387388,27999,35105,1
4.58783,13.4969,13.475,0.0,0.0,-32.0,11385550,28053,35491,1
4.58783,13.4969,13.475,0.0,0.0,-32.0,11384223,28113,33720,1
4.62161,13.4969,13.475,0.0,0.0,-32.0,11384846,28086,36831,1
4.62306,13.4969,13.475,0.0,0.0,-32.0,11382422,28058,31021,1
4.62306,13.4969,13.475,0.0,0.0,-32.0,11380057,27998,33631,1
4.65373,13.4969,13.475,0.0,0.0,-32.0,11378583,27997,31905,1
4.65373,13.4969,13.475,0.0,0.0,-32.0,11378076,28111,32191,1
4.65373,13.4969,13.475,0.0,0.0,-32.0,11376365,28039,36765,1
4.68525,13.4969,13.475,0.0,0.0,-32.0,11375063,28076,34581,1
4.68525,13.4969,13.475,0.0,0.0,-32.0,11372680,28010,28634,1
4.68525,13.4969,13.475,0.0,0.0,-32.0,11372423,28078,31940,1
4.71769,13.4969,13.475,0.0,0.0,-32.0,11369031,28063,36199,1
4.71769,13.4969,13.475,0.0,0.0,-32.0,11368870,28080,34642,1
4.71879,13.4969,13.475,0.0,0.0,-32.0,11366357,28096,35148,1
4.75032,13.4969,13.475,0.0,0.0,-32.0,11364379,28102,34290,1
4.75032,13.4969,13.475,0.0,0.0,-32.0,11364908,28162,32988,1
4.75032,13.4969,13.475,0.0,0.0,-32.0,11360188,28150,30008,1
4.77056,14.2156,14.1906,0.0,0.0,-32.0,11361869,28105,34174,1
4.77056,14.2156,14.1906,0.0,0.0,-32.0,11362347,28097,31382,1
4.77056,14.2156,14.1906,0.0,0.0,-32.0,11362347,28106,37234,1
4.81367,14.2156,14.1906,0.0,0.0,-32.0,11357430,28096,32263,1
4.81367,14.2156,14.1906,0.0,0.0,-32.0,11356655,28177,32992,1
4.81367,14.2156,14.1906,0.0,0.0,-32.0,11354175,28090,33461,1
4.84571,14.2156,14.1906,0.0,0.0,-32.0,11352486,28148,33562,1
4.84571,14.2156,14.1906,0.0,0.0,-32.0,11353184,28216,33882,1
4.84571,14.2156,14.1906,0.0,0.0,-32.0,11350025,28172,34971,1
4.86146,14.2156,14.1906,0.0,0.0,-32.0,11348788,28092,32589,1
4.86146,14.2156,14.1906,0.0,0.0,-32.0,11348805,28125,32278,1
4.86146,14.2156,14.1906,0.0,0.0,-32.0,11347855,28144,34528,1
4.89406,14.2156,14.1906,0.0,0.0,-32.0,11347157,28185,35713,1
4.89406,14.2156,14.1906,0.0,0.0,-32.0,11343746,28264,36162,1
4.89406,14.2156,14.1906,0.0,0.0,-32.0,11343309,28206,35309,1
4.92646,14.2156,14.1906,0.0,0.0,-32.0,11342343,28222,33844,1
4.92646,14.2156,14.1906,0.0,0.0,-32.0,11341001,28025,33190,1
4.92646,14.2156,14.1906,0.0,0.0,-32.0,11338410,28219,35972,1
4.9593,14.2156,14.1906,0.0,0.0,-32.0,11337328,28272,35026,1
4.9593,14.2156,14.1906,0.0,0.0,-32.0,11336861,28247,34576,1
4.9593,14.2156,14.1906,0.0,0.0,-32.0,11337672,28185,33969,1
4.98925,14.8656,14.8406,0.0,0.0,-32.0,11333049,28239,38169,1
4.98925,14.8656,14.8406,0.0,0.0,-32.0,11331877,28235,35626,1
4.98925,14.8656,14.8406,0.0,0.0,-32.0,11332046,28317,34832,1
5.02145,14.8656,14.8406,0.0,0.0,-32.0,11329278,28224,35043,1
5.02145,14.8656,14.8406,0.0,0.0,-32.0,11328155,28285,36681,1
5.02145,14.8656,14.8406,0.0,0.0,-32.0,11328748,28250,29742,1
5.05389,14.8656,14.8406,0.0,0.0,-32.0,11326230,28342,36094,1
5.05389,14.8656,14.8406,0.0,0.0,-32.0,11329317,28311,35114,1
5.05389,14.8656,14.8406,0.0,0.0,-32.0,11322909,28332,30529,1
5.06964,14.8656,14.8406,0.0,0.0,-32.0,11321149,28332,34866,1
5.06964,14.8656,14.8406,0.0,0.0,-32.0,11321489,28274,35429,1
5.06964,14.8656,14.8406,0.0,0.0,-32.0,11319371,28328,39469,1
5.10146,14.8656,14.8406,0.0,0.0,-32.0,11321298,28338,33147,1
5.10146,14.8656,14.8406,0.0,0.0,-32.0,11318881,28235,30841,1
5.10146,14.8656,14.8406,0.0,0.0,-32.0,11317200,28434,31606,1
5.13363,14.8656,14.8406,0.0,0.0,-32.0,11316417,28344,35767,1
5.13363,14.8656,14.8406,0.0,0.0,-32.0,11315035,28345,33153,1
5.13363,14.8656,14.8406,0.0,0.0,-32.0,11315342,28352,38574,1
5.16612,14.8656,14.8406,0.0,0.0,-32.0,11316635,28382,33408,1
5.16612,14.8656,14.8406,0.0,0.0,-32.0,11309926,28392,32647,1
5.16612,14.8656,14.8406,0.0,0.0,-32.0,11309193,28359,31087,1
5.19811,15.4594,15.4344,0.0,0.0,-32.0,11308754,28367,29027,1
5.19811,15.4594,15.4344,0.0,0.0,-32.0,11309068,28314,37633,1
5.19811,15.4594,15.4344,0.0,0.0,-32.0,11310038,28347,32012,1
5.22822,15.4594,15.4344,0.0,0.0,-32.0,11303899,28392,40086,1
5.22822,15.4594,15.4344,0.0,0.0,-32.0,11305521,28361,35612,1
5.22822,15.4594,15.4344,0.0,0.0,-32.0,11303521,28421,36132,1
5.26136,15.4594,15.4344,0.0,0.0,-32.0,11303962,28294,34541,1
5.26136,15.4594,15.4344,0.0,0.0,-32.0,11302546,28425,27532,1
5.26136,15.4594,15.4344,0.0,0.0,-32.0,11299849,28388,37681,1
5.29127,15.4594,15.4344,0.0,0.0,-32.0,11300446,28468,37918,1
5.29127,15.4594,15.4344,0.0,0.0,-32.0,11296027,28399,33275,1
5.29127,15.4594,15.4344,0.0,0.0,-32.0,11296883,28485,33077,1
5.30703,15.4594,15.4344,0.0,0.0,-32.0,11296783,28451,36171,1
5.30703,15.4594,15.4344,0.0,0.0,-32.0,11296287,28483,34606,1
5.30703,15.4594,15.4344,0.0,0.0,-32.0,11292694,28472,35047,1
5.36037,15.4594,15.4344,0.0,0.0,-32.0,11291364,28470,37849,1
5.36037,15.4594,15.4344,0.0,0.0,-32.0,11292197,28451,38563,1
5.36037,15.4594,15.4344,0.0,0.0,-32.0,11292604,28431,33730,1
5.37008,16.0,15.975,0.0,0.0,-32.0,11295779,28497,33998,1
5.37008,16.0,15.975,0.0,0.0,-32.0,11288793,28427,34379,1
5.37008,16.0,15.975,0.0,0.0,-32.0,11289256,28536,39598,1
5.40322,16.0,15.975,0.0,0.0,-32.0,11285939,28443,33605,1
5.40322,16.0,15.975,0.0,0.0,-32.0,11286654,28439,33737,1
5.40322,16.0,15.975,0.0,0.0,-32.0,11282872,28516,37372,1
5.4338,16.0,15.975,0.0,0.0,-32.0,11283225,28495,33797,1
5.4338,16.0,15.975,0.0,0.0,-32.0,11282392,28527,35510,1
5.4338,16.0,15.975,0.0,0.0,-32.0,11282326,28530,38871,1
5.46538,16.0,15.975,0.0,0.0,-32.0,11279586,28556,33170,1
5.46538,16.0,15.975,0.0,0.0,-32.0,11277907,28510,35642,1
5.46538,16.0,15.975,0.0,0.0,-32.0,11281810,28568,31109,1
5.49711,16.0,15.975,0.0,0.0,-32.0,11277203,28568,30181,1
5.49711,16.0,15.975,0.0,0.0,-32.0,11276613,28525,34322,1
5.49711,16.0,15.975,0.0,0.0,-32.0,11274671,28503,29242,1
5.53107,16.0,15.975,0.0,0.0,-32.0,11274461,28542,35626,1
5.53107,16.0,15.975,0.0,0.0,-32.0,11277947,28523,35994,1
5.53107,16.0,15.975,0.0,0.0,-32.0,11271784,28513,33253,1
5.56148,16.0,15.975,0.0,0.0,-32.0,11271611,28547,32627,1
5.56148,16.0,15.975,0.0,0.0,-32.0,11270475,28499,34683,1
5.56148,16.0,15.975,0.0,0.0,-32.0,11269486,28468,32476,1
5.59324,16.4563,16.4312,0.0,0.0,-32.0,11269636,28634,32831,1
5.59324,16.4563,16.4312,0.0,0.0,-32.0,11267802,28565,33943,1
5.59324,16.4563,16.4312,0.0,0.0,-32.0,11267020,28630,35203,1
5.62553,16.4563,16.4312,0.0,0.0,-32.0,11266942,28573,30226,1
5.62553,16.4563,16.4312,0.0,0.0,-32.0,11266160,28577,34601,1
5.62553,16.4563,16.4312,0.0,0.0,-32.0,11263806,28511,33321,1
5.6433,16.4563,16.4312,0.0,0.0,-32.0,11263126,28600,32583,1
5.6433,16.4563,16.4312,0.0,0.0,-32.0,11262012,28526,36107,1
5.6433,16.4563,16.4312,0.0,0.0,-32.0,11262596,28598,32390,1
5.67364,16.4563,16.4312,0.0,0.0,-32.0,11261443,28573,32248,1
5.67364,16.4563,16.4312,0.0,0.0,-32.0,11259877,28587,33789,1
5.67364,16.4563,16.4312,0.0,0.0,-32.0,11264602,28547,34277,1
5.70697,16.4563,16.4312,0.0,0.0,-32.0,11259016,28560,34440,1
5.70697,16.4563,16.4312,0.0,0.0,-32.0,11258799,28676,33972,1
5.70697,16.4563,16.4312,0.0,0.0,-32.0,11257378,28635,30909,1
5.73737,16.4563,16.4312,0.0,0.0,-32.0,11256355,28612,36809,1
5.73737,16.4563,16.4312,0.0,0.0,-32.0,11255479,28654,32862,1
5.73737,16.4563,16.4312,0.0,0.0,-32.0,11254857,28659,29479,1
5.76847,16.4563,16.4312,0.0,0.0,-32.0,11254309,28612,33751,1
5.76847,16.4563,16.4312,0.0,0.0,-32.0,11254674,28645,33855,1
5.76847,16.4563,16.4312,0.0,0.0,-32.0,11252782,28591,34918,1
5.79981,16.8719,16.8469,0.0,0.0,-32.0,11254653,28604,33218,1
5.79981,16.8719,16.8469,0.0,0.0,-32.0,11249997,28529,32724,1
5.79981,16.8719,16.8469,0.0,0.0,-32.0,11250010,28648,34450,1
5.81559,16.8719,16.8469,0.0,0.0,-32.0,11250899,28530,33776,1
5.81559,16.8719,16.8469,0.0,0.0,-32.0,11251080,28683,36066,1
5.81559,16.8719,16.8469,0.0,0.0,-32.0,11247979,28626,28963,1
5.86295,16.8719,16.8469,0.0,0.0,-32.0,11250922,28590,34361,1
5.86295,16.8719,16.8469,0.0,0.0,-32.0,11247122,28659,35739,1
5.86295,16.8719,16.8469,0.0,0.0,-32.0,11245429,28656,32101,1
5.89595,16.8719,16.8469,0.0,0.0,-32.0,11244908,28601,36288,1
5.89595,16.8719,16.8469,0.0,0.0,-32.0,11247064,28646,33115,1
5.89595,16.8719,16.8469,0.0,0.0,-32.0,11243370,28700,31731,1
5.91049,16.8719,16.8469,0.0,0.0,-32.0,11241904,28687,33760,1
5.91049,16.8719,16.8469,0.0,0.0,-32.0,11242122,28672,35050,1
5.91049,16.8719,16.8469,0.0,0.0,-32.0,11242605,28712,35966,1
5.94265,16.8719,16.8469,0.0,0.0,-32.0,11240531,28718,33042,1
5.94316,16.8719,16.8469,0.0,0.0,-32.0,11240427,28664,34851,1
5.94316,16.8719,16.8469,0.0,0.0,-32.0,11240539,28672,33496,1
5.97442,16.8719,16.8469,0.0,0.0,-32.0,11247775,28733,32374,1
5.97442,16.8719,16.8469,0.0,0.0,-32.0,11238700,28602,37336,1
5.97442,16.8719,16.8469,0.0,0.0,-32.0,11236390,28642,33049,1
6.00943,17.2125,17.1875,0.0,0.0,-32.0,11237343,28697,35559,1
6.00943,17.2125,17.1875,0.0,0.0,-32.0,11235243,28630,31389,1
6.00943,17.2125,17.1875,0.0,0.0,-32.0,11235566,28739,34637,1
6.03861,17.2125,17.1875,0.0,0.0,-32.0,11233993,28657,33950,1
6.03861,17.2125,17.1875,0.0,0.0,-32.0,11234758,28728,31123,1
6.03861,17.2125,17.1875,0.0,0.0,-32.0,11232719,28645,35819,1
6.07046,17.2125,17.1875,0.0,0.0,-32.0,11234321,28775,31894,1
6.07046,17.2125,17.1875,0.0,0.0,-32.0,11232299,28734,37334,1
6.07046,17.2125,17.1875,0.0,0.0,-32.0,11232472,28673,39666,1
6.10248,17.2125,17.1875,0.0,0.0,-32.0,11229521,28766,30965,1
6.10248,17.2125,17.1875,0.0,0.0,-32.0,11232854,28787,30237,1
6.10248,17.2125,17.1875,0.0,0.0,-32.0,11230688,28703,35124,1
6.1345,17.2125,17.1875,0.0,0.0,-32.0,11229287,28745,34030,1
6.1345,17.2125,17.1875,0.0,0.0,-32.0,11229440,28652,34836,1
6.1345,17.2125,17.1875,0.0,0.0,-32.0,11229640,28851,35231,1
6.15056,17.2125,17.1875,0.0,0.0,-32.0,11228798,28673,32180,1
6.15056,17.2125,17.1875,0.0,0.0,-32.0,11224366,28804,34777,1
6.15056,17.2125,17.1875,0.0,0.0,-32.0,11228096,28813,31574,1
6.18319,17.2125,17.1875,0.0,0.0,-32.0,11226722,28770,34983,1
6.18319,17.2125,17.1875,0.0,0.0,-32.0,11225445,28819,33873,1
6.18319,17.2125,17.1875,0.0,0.0,-32.0,11225379,28695,32931,1
6.2134,17.5,17.475,0.0,0.0,-32.0,11227163,28788,36989,1
6.2134,17.5,17.475,0.0,0.0,-32.0,11225483,28794,31308,1
6.2134,17.5,17.475,0.0,0.0,-32.0,11223570,28735,34843,1
6.24446,17.5,17.475,0.0,0.0,-32.0,11223916,28755,28925,1
6.24446,17.5,17.475,0.0,0.0,-32.0,11223335,28781,33110,1
6.24446,17.5,17.475,0.0,0.0,-32.0,11223782,28739,28828,1
6.27678,17.5,17.475,0.0,0.0,-32.0,11222355,28718,37477,1
6.27678,17.5,17.475,0.0,0.0,-32.0,11222025,28782,32508,1
6.27678,17.5,17.475,0.0,0.0,-32.0,11221176,28765,32339,1
6.30871,17.5,17.475,0.0,0.0,-32.0,11220700,28784,32113,1
6.30871,17.5,17.475,0.0,0.0,-32.0,11221538,28837,33127,1
6.30871,17.5,17.475,0.0,0.0,-32.0,11221176,28816,34847,1
6.33127,17.5,17.475,0.0,0.0,-32.0,11220363,28820,31098,1
6.33127,17.5,17.475,0.0,0.0,-32.0,11218298,28798,32267,1
6.33127,17.5,17.475,0.0,0.0,-32.0,11219037,28777,34779,1
6.36357,17.5,17.475,0.0,0.0,-32.0,11217655,28752,27332,1
6.36357,17.5,17.475,0.0,0.0,-32.0,11216676,28826,38076,1
6.36471,17.5,17.475,0.0,0.0,-32.0,11217727,28802,35322,1
6.39502,17.5,17.475,0.0,0.0,-32.0,11215529,28829,37989,1
6.39502,17.5,17.475,0.0,0.0,-32.0,11216187,28799,38151,1
6.39502,17.5,17.475,0.0,0.0,-32.0,11216041,28715,32633,1
6.43456,17.7312,17.7063,0.0,0.0,-32.0,11215966,28789,33979,1
6.43456,17.7312,17.7063,0.0,0.0,-32.0,11211836,28866,27498,1
6.43456,17.7312,17.7063,0.0,0.0,-32.0,11214702,28777,28330,1
6.45147,17.7312,17.7063,0.0,0.0,-32.0,11213587,28760,35923,1
6.45147,17.7312,17.7063,0.0,0.0,-32.0,11213764,28823,32788,1
6.45147,17.7312,17.7063,0.0,0.0,-32.0,11215574,28862,35282,1
6.48234,17.7312,17.7063,0.0,0.0,-32.0,11212131,28777,30228,1
6.48336,17.7312,17.7063,0.0,0.0,-32.0,11212676,28737,34850,1
6.48538,17.7312,17.7063,0.0,0.0,-32.0,11212913,28741,31245,1
6.5176,17.7312,17.7063,0.0,0.0,-32.0,11212934,28831,34620,1
6.51983,17.7312,17.7063,0.0,0.0,-32.0,11212894,28805,32469,1
6.51983,17.7312,17.7063,0.0,0.0,-32.0,11210523,28840,32055,1
6.54994,17.7312,17.7063,0.0,0.0,-32.0,11218684,28816,36176,1
6.54994,17.7312,17.7063,0.0,0.0,-32.0,11210432,28864,34499,1
6.54994,17.7312,17.7063,0.0,0.0,-32.0,11208910,28826,33272,1
6.58356,17.7312,17.7063,0.0,0.0,-32.0,11209631,28927,35027,1
6.58356,17.7312,17.7063,0.0,0.0,-32.0,11209300,28751,31972,1
6.58356,17.7312,17.7063,0.0,0.0,-32.0,11212062,28709,30647,1
6.61395,17.8781,17.8594,0.0,0.0,-32.0,11209876,28780,32180,1
6.61395,17.8781,17.8594,0.0,0.0,-32.0,11208275,28788,35582,1
6.61395,17.8781,17.8594,0.0,0.0,-32.0,11207761,28863,36620,1
6.63328,17.8781,17.8594,0.0,0.0,-32.0,11209546,28854,30877,1
6.63328,17.8781,17.8594,0.0,0.0,-32.0,11209108,28811,35996,1
6.63328,17.8781,17.8594,0.0,0.0,-32.0,11207923,28830,31340,1
6.67639,17.8781,17.8594,0.0,0.0,-32.0,11207047,28774,33702,1
6.67639,17.8781,17.8594,0.0,0.0,-32.0,11205226,28901,33254,1
6.67639,17.8781,17.8594,0.0,0.0,-32.0,11207047,28857,33463,1
6.69223,17.8781,17.8594,0.0,0.0,-32.0,11207144,28855,35993,1
6.69223,17.8781,17.8594,0.0,0.0,-32.0,11214014,28858,34419,1
6.69223,17.8781,17.8594,0.0,0.0,-32.0,11208711,28821,38340,1
6.72674,17.8781,17.8594,0.0,0.0,-32.0,11205923,28896,36523,1
6.72674,17.8781,17.8594,0.0,0.0,-32.0,11205489,28875,35268,1
6.72674,17.8781,17.8594,0.0,0.0,-32.0,11207995,28815,35200,1
6.75782,17.8781,17.8594,0.0,0.0,-32.0,11212292,28823,36037,1
6.75782,17.8781,17.8594,0.0,0.0,-32.0,11205735,28824,34144,1
6.7595,17.8781,17.8594,0.0,0.0,-32.0,11205463,28853,35851,1
6.79396,17.8781,17.8594,0.0,0.0,-32.0,11207872,28859,36349,1
6.79396,17.8781,17.8594,0.0,0.0,-32.0,11206981,28828,34879,1
6.79396,17.8781,17.8594,0.0,0.0,-32.0,11207047,28891,31798,1
6.8272,17.8781,17.8594,0.0,0.0,-32.0,11204361,28813,28015,1
6.8272,17.8781,17.8594,0.0,0.0,-32.0,11204604,28821,34848,1
6.8272,17.8781,17.8594,0.0,0.0,-32.0,11204807,28804,34466,1
6.84238,17.9719,17.9625,0.0,0.0,-32.0,11205162,28817,31264,1
6.84238,17.9719,17.9625,0.0,0.0,-32.0,11208064,28844,31557,1
6.84238,17.9719,17.9625,0.0,0.0,-32.0,11210476,28853,34793,1
6.87648,17.9719,17.9625,0.0,0.0,-32.0,11203891,28846,32750,1
6.87648,17.9719,17.9625,0.0,0.0,-32.0,11204865,28878,34965,1
6.87648,17.9719,17.9625,0.0,0.0,-32.0,11207564,28897,34318,1
6.90542,17.9719,17.9625,0.0,0.0,-32.0,11206336,28900,28115,1
6.90542,17.9719,17.9625,0.0,0.0,-32.0,11205717,28829,34486,1
6.90542,17.9719,17.9625,0.0,0.0,-32.0,11203387,28839,32744,1
6.93628,17.9719,17.9625,0.0,0.0,-32.0,11204016,28941,34563,1
6.93628,17.9719,17.9625,0.0,0.0,-32.0,11203098,28915,33141,1
6.93628,17.9719,17.9625,0.0,0.0,-32.0,11202764,28900,28377,1
6.96969,17.9719,17.9625,0.0,0.0,-32.0,11206930,28866,38288,1
6.96969,17.9719,17.9625,0.0,0.0,-32.0,11203792,28852,36531,1
6.96969,17.9719,17.9625,0.0,0.0,-32.0,11203837,28838,34278,1
7.00324,17.9719,17.9625,0.0,0.0,-32.0,11203830,28871,31572,1
7.00324,17.9719,17.9625,0.0,0.0,-32.0,11205058,28844,32869,1
7.00434,17.9719,17.9625,0.0,0.0,-32.0,11205860,28862,31782,1
