t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
1.15051,0.9094,0.9094,0.0,0.0,-38.0,12005485,25543,34232,1
1.15051,0.9094,0.9094,0.0,0.0,-38.0,12006957,25543,35589,1
1.15051,0.9094,0.9094,0.0,0.0,-38.0,12003727,25495,33276,1
1.16638,0.9094,0.9094,0.0,0.0,-38.0,12007935,25567,32315,1
1.16638,0.9094,0.9094,0.0,0.0,-38.0,12002971,25527,30494,1
1.16638,0.9094,0.9094,0.0,0.0,-38.0,12001941,25498,39118,1
1.19829,0.9094,0.9094,0.0,0.0,-38.0,12001331,25593,32094,1
1.19829,0.9094,0.9094,0.0,0.0,-38.0,11998524,25531,35813,1
1.19829,0.9094,0.9094,0.0,0.0,-38.0,12002096,25523,35964,1
1.23066,0.9094,0.9094,0.0,0.0,-38.0,11997195,25582,33914,1
1.23066,0.9094,0.9094,0.0,0.0,-38.0,11997877,25548,35182,1
1.23066,0.9094,0.9094,0.0,0.0,-38.0,11997733,25573,33407,1
1.26259,1.3,1.3,0.0,0.0,-38.0,11994323,25523,34983,1
1.26259,1.3,1.3,0.0,0.0,-38.0,11995626,25607,31522,1
1.26259,1.3,1.3,0.0,0.0,-38.0,11992744,25597,33451,1
1.29492,1.3,1.3,0.0,0.0,-38.0,11992292,25535,37837,1
1.29492,1.3,1.3,0.0,0.0,-38.0,11991892,25582,31241,1
1.29492,1.3,1.3,0.0,0.0,-38.0,11991768,25606,30164,1
1.32709,1.3,1.3,0.0,0.0,-38.0,11988647,25632,34465,1
1.32709,1.3,1.3,0.0,0.0,-38.0,11993662,25657,39231,1
1.32709,1.3,1.3,0.0,0.0,-38.0,11986326,25549,28099,1
1.3619,1.3,1.3,0.0,0.0,-38.0,11986497,25608,34243,1
1.3619,1.3,1.3,0.0,0.0,-38.0,11983726,25489,34674,1
1.3619,1.3,1.3,0.0,0.0,-38.0,11982998,25610,33488,1
1.39131,1.3,1.3,0.0,0.0,-38.0,11983726,25557,36064,1
1.39438,1.3,1.3,0.0,0.0,-38.0,11982032,25626,35954,1
1.39438,1.3,1.3,0.0,0.0,-38.0,11980332,25631,34866,1
1.40861,1.3,1.3,0.0,0.0,-38.0,11978623,25618,36134,1
1.40861,1.3,1.3,0.0,0.0,-38.0,11977802,25653,30102,1
1.40861,1.3,1.3,0.0,0.0,-38.0,11978998,25660,35231,1
1.43919,1.3,1.3,0.0,0.0,-38.0,11975979,25572,32919,1
1.43919,1.3,1.3,0.0,0.0,-38.0,11975257,25683,36195,1
1.43919,1.3,1.3,0.0,0.0,-38.0,11974898,25679,34468,1
1.47094,1.7406,1.7406,0.0,0.0,-38.0,11974007,25685,34058,1
1.47094,1.7406,1.7406,0.0,0.0,-38.0,11972846,25593,35017,1
1.47094,1.7406,1.7406,0.0,0.0,-38.0,11969003,25588,33331,1
1.5046,1.7406,1.7406,0.0,0.0,-38.0,11969069,25672,30130,1
1.5046,1.7406,1.7406,0.0,0.0,-38.0,11968331,25693,35351,1
1.5046,1.7406,1.7406,0.0,0.0,-38.0,11968282,25683,30221,1
1.536,1.7406,1.7406,0.0,0.0,-38.0,11966185,25699,34447,1
1.536,1.7406,1.7406,0.0,0.0,-38.0,11962763,25698,32643,1
1.536,1.7406,1.7406,0.0,0.0,-38.0,11962983,25695,38974,1
1.56732,1.7406,1.7406,0.0,0.0,-38.0,11961861,25677,34451,1
1.56732,1.7406,1.7406,0.0,0.0,-38.0,11960618,25694,36225,1
1.56732,1.7406,1.7406,0.0,0.0,-38.0,11961687,25693,33892,1
1.60229,1.7406,1.7406,0.0,0.0,-38.0,11959614,25744,34844,1
1.60229,1.7406,1.7406,0.0,0.0,-38.0,11957036,25692,33264,1
1.60229,1.7406,1.7406,0.0,0.0,-38.0,11956253,25723,34353,1
1.63122,1.7406,1.7406,0.0,0.0,-38.0,11954988,25720,34133,1
1.63122,1.7406,1.7406,0.0,0.0,-38.0,11954750,25745,29041,1
1.63122,1.7406,1.7406,0.0,0.0,-38.0,11952930,25756,30926,1
1.64708,1.7406,1.7406,0.0,0.0,-38.0,11950991,25617,34681,1
1.64708,1.7406,1.7406,0.0,0.0,-38.0,11950217,25787,31897,1
1.64708,1.7406,1.7406,0.0,0.0,-38.0,11948793,25791,33467,1
1.67919,2.2406,2.2406,0.0,0.0,-38.0,11949385,25728,39293,1
1.67919,2.2406,2.2406,0.0,0.0,-38.0,11945450,25764,31592,1
1.67919,2.2406,2.2406,0.0,0.0,-38.0,11945378,25802,36669,1
1.71036,2.2406,2.2406,0.0,0.0,-38.0,11944906,25725,33285,1
1.71036,2.2406,2.2406,0.0,0.0,-38.0,11943475,25753,35500,1
1.71036,2.2406,2.2406,0.0,0.0,-38.0,11944001,25804,34386,1
1.74312,2.2406,2.2406,0.0,0.0,-38.0,11942320,25787,27926,1
1.74312,2.2406,2.2406,0.0,0.0,-38.0,11940592,25771,36320,1
1.74312,2.2406,2.2406,0.0,0.0,-38.0,11935997,25808,34307,1
1.77332,2.2406,2.2406,0.0,0.0,-38.0,11935713,25780,35627,1
1.77486,2.2406,2.2406,0.0,0.0,-38.0,11934200,25791,36524,1
1.77486,2.2406,2.2406,0.0,0.0,-38.0,11933603,25782,35857,1
1.80417,2.2406,2.2406,0.0,0.0,-38.0,11934910,25852,37011,1
1.80417,2.2406,2.2406,0.0,0.0,-38.0,11929517,25797,31270,1
1.80417,2.2406,2.2406,0.0,0.0,-38.0,11928585,25824,31654,1
1.83789,2.2406,2.2406,0.0,0.0,-38.0,11928042,25827,33968,1
1.83789,2.2406,2.2406,0.0,0.0,-38.0,11925696,25850,30393,1
1.83789,2.2406,2.2406,0.0,0.0,-38.0,11924679,25776,31874,1
1.86888,2.2406,2.2406,0.0,0.0,-38.0,11930465,25847,35049,1
1.86888,2.2406,2.2406,0.0,0.0,-38.0,11922372,25875,35960,1
1.86888,2.2406,2.2406,0.0,0.0,-38.0,11921083,25932,32308,1
1.90089,2.7906,2.7906,0.0,0.0,-38.0,11921919,25914,34341,1
1.90089,2.7906,2.7906,0.0,0.0,-38.0,11920867,25845,33365,1
1.90089,2.7906,2.7906,0.0,0.0,-38.0,11916767,25881,33411,1
1.9325,2.7906,2.7906,0.0,0.0,-38.0,11916562,25855,34189,1
1.9325,2.7906,2.7906,0.0,0.0,-38.0,11912706,25943,34362,1
1.9325,2.7906,2.7906,0.0,0.0,-38.0,11913986,25874,31160,1
1.94866,2.7906,2.7906,0.0,0.0,-38.0,11912378,25860,32451,1
1.94866,2.7906,2.7906,0.0,0.0,-38.0,11910858,25962,33593,1
1.94866,2.7906,2.7906,0.0,0.0,-38.0,11907387,25880,35021,1
1.98073,2.7906,2.7906,0.0,0.0,-38.0,11908091,25935,29405,1
1.98073,2.7906,2.7906,0.0,0.0,-38.0,11906320,25932,30571,1
1.98073,2.7906,2.7906,0.0,0.0,-38.0,11905234,25911,35402,1
2.01265,2.7906,2.7906,0.0,0.0,-38.0,11906179,25901,31358,1
2.01265,2.7906,2.7906,0.0,0.0,-38.0,11901710,25919,32421,1
2.01265,2.7906,2.7906,0.0,0.0,-38.0,11899632,25980,34440,1
2.04453,2.7906,2.7906,0.0,0.0,-38.0,11897881,25932,29624,1
2.04453,2.7906,2.7906,0.0,0.0,-38.0,11896770,25933,33941,1
2.04453,2.7906,2.7906,0.0,0.0,-38.0,11895431,25964,35105,1
2.07625,3.4156,3.4156,0.0,0.0,-38.0,11903715,25965,33129,1
2.07625,3.4156,3.4156,0.0,0.0,-38.0,11893889,25970,35559,1
2.07625,3.4156,3.4156,0.0,0.0,-38.0,11891835,25989,31404,1
2.1096,3.4156,3.4156,0.0,0.0,-38.0,11891007,26098,28892,1
2.1096,3.4156,3.4156,0.0,0.0,-38.0,11888158,26021,33615,1
2.1096,3.4156,3.4156,0.0,0.0,-38.0,11888979,26004,35975,1
2.14145,3.4156,3.4156,0.0,0.0,-38.0,11885291,26002,36584,1
2.14145,3.4156,3.4156,0.0,0.0,-38.0,11883910,25916,32714,1
2.14145,3.4156,3.4156,0.0,0.0,-38.0,11883797,26087,31243,1
2.15847,3.4156,3.4156,0.0,0.0,-38.0,11880295,26015,35038,1
2.15847,3.4156,3.4156,0.0,0.0,-38.0,11881569,26051,35139,1
2.15847,3.4156,3.4156,0.0,0.0,-38.0,11877046,26022,31539,1
2.18957,3.4156,3.4156,0.0,0.0,-38.0,11873509,26095,32303,1
2.18957,3.4156,3.4156,0.0,0.0,-38.0,11871614,26036,38539,1
2.18957,3.4156,3.4156,0.0,0.0,-38.0,11872407,26111,29939,1
2.22109,3.4156,3.4156,0.0,0.0,-38.0,11871403,26089,36609,1
2.22109,3.4156,3.4156,0.0,0.0,-38.0,11869498,26112,33633,1
2.22109,3.4156,3.4156,0.0,0.0,-38.0,11866912,26055,31433,1
2.25318,3.4156,3.4156,0.0,0.0,-38.0,11865015,26073,36086,1
2.25318,3.4156,3.4156,0.0,0.0,-38.0,11863418,26098,26742,1
2.25318,3.4156,3.4156,0.0,0.0,-38.0,11862678,26110,35395,1
2.28562,3.4156,3.4156,0.0,0.0,-38.0,11856933,26135,29724,1
2.28562,3.4156,3.4156,0.0,0.0,-38.0,11859405,26130,33957,1
2.28562,3.4156,3.4156,0.0,0.0,-38.0,11851671,26165,34465,1
2.31708,4.1,4.0969,0.0,0.0,-38.0,11854777,26138,34757,1
2.31708,4.1,4.0969,0.0,0.0,-38.0,11851633,26106,34201,1
2.31708,4.1,4.0969,0.0,0.0,-38.0,11851646,26168,36665,1
2.34976,4.1,4.0969,0.0,0.0,-38.0,11851487,26145,29749,1
2.34976,4.1,4.0969,0.0,0.0,-38.0,11853041,26204,32656,1
2.34976,4.1,4.0969,0.0,0.0,-38.0,11852078,26206,37469,1
2.38213,4.1,4.0969,0.0,0.0,-38.0,11851756,26148,33236,1
2.38213,4.1,4.0969,0.0,0.0,-38.0,11851866,26227,35282,1
2.38213,4.1,4.0969,0.0,0.0,-38.0,11851110,26168,36758,1
2.39805,4.1,4.0969,0.0,0.0,-38.0,11848346,26188,29322,1
2.39805,4.1,4.0969,0.0,0.0,-38.0,11842119,26187,30909,1
2.39805,4.1,4.0969,0.0,0.0,-38.0,11843172,26243,33878,1
2.43373,4.1,4.0969,0.0,0.0,-38.0,11838494,26224,33666,1
2.43373,4.1,4.0969,0.0,0.0,-38.0,11836938,26208,34520,1
2.43373,4.1,4.0969,0.0,0.0,-38.0,11832797,26280,33079,1
2.46553,4.1,4.0969,0.0,0.0,-38.0,11831972,26208,38217,1
2.46553,4.1,4.0969,0.0,0.0,-38.0,11829447,26166,31996,1
2.46553,4.1,4.0969,0.0,0.0,-38.0,11829492,26318,34613,1
2.49739,4.1,4.0969,0.0,0.0,-38.0,11830742,26215,35081,1
2.49739,4.1,4.0969,0.0,0.0,-38.0,11826621,26325,34240,1
2.49739,4.1,4.0969,0.0,0.0,-38.0,11824326,26280,32182,1
2.51741,4.8563,4.8531,0.0,0.0,-38.0,11821741,26270,26180,1
2.51741,4.8563,4.8531,0.0,0.0,-38.0,11821322,26303,32776,1
2.51741,4.8563,4.8531,0.0,0.0,-38.0,11822129,26342,33907,1
2.55205,4.8563,4.8531,0.0,0.0,-38.0,11817645,26323,34039,1
2.55205,4.8563,4.8531,0.0,0.0,-38.0,11812689,26338,31329,1
2.55205,4.8563,4.8531,0.0,0.0,-38.0,11812951,26326,31217,1
2.58128,4.8563,4.8531,0.0,0.0,-38.0,11810803,26338,33153,1
2.58178,4.8563,4.8531,0.0,0.0,-38.0,11810176,26311,31731,1
2.58178,4.8563,4.8531,0.0,0.0,-38.0,11811723,26328,32934,1
2.61592,4.8563,4.8531,0.0,0.0,-38.0,11806692,26439,34145,1
2.617,4.8563,4.8531,0.0,0.0,-38.0,11804739,26348,31668,1
2.617,4.8563,4.8531,0.0,0.0,-38.0,11802269,26356,37522,1
2.64698,4.8563,4.8531,0.0,0.0,-38.0,11800255,26344,32958,1
2.64698,4.8563,4.8531,0.0,0.0,-38.0,11800321,26437,35528,1
2.64698,4.8563,4.8531,0.0,0.0,-38.0,11797445,26441,36776,1
2.66831,4.8563,4.8531,0.0,0.0,-38.0,11796989,26440,33058,1
2.66831,4.8563,4.8531,0.0,0.0,-38.0,11793387,26463,32837,1
2.66831,4.8563,4.8531,0.0,0.0,-38.0,11794786,26395,32749,1
2.70038,4.8563,4.8531,0.0,0.0,-38.0,11790910,26444,36565,1
2.70038,5.6437,5.6375,0.0,0.0,-38.0,11788722,26413,38000,1
2.70038,5.6437,5.6375,0.0,0.0,-38.0,11787585,26393,33235,1
2.73125,5.6437,5.6375,0.0,0.0,-38.0,11785392,26507,34526,1
2.73125,5.6437,5.6375,0.0,0.0,-38.0,11782761,26526,33556,1
2.73125,5.6437,5.6375,0.0,0.0,-38.0,11781025,26447,32737,1
2.7621,5.6437,5.6375,0.0,0.0,-38.0,11780374,26462,35649,1
2.7621,5.6437,5.6375,0.0,0.0,-38.0,11777617,26461,33261,1
2.76322,5.6437,5.6375,0.0,0.0,-38.0,11775575,26496,34887,1
2.79397,5.6437,5.6375,0.0,0.0,-38.0,11773723,26468,33210,1
2.79397,5.6437,5.6375,0.0,0.0,-38.0,11772371,26427,40435,1
2.79397,5.6437,5.6375,0.0,0.0,-38.0,11769183,26482,31600,1
2.82766,5.6437,5.6375,0.0,0.0,-38.0,11767765,26566,29501,1
2.82766,5.6437,5.6375,0.0,0.0,-38.0,11766528,26533,31680,1
2.82766,5.6437,5.6375,0.0,0.0,-38.0,11763811,26537,33363,1
2.85817,5.6437,5.6375,0.0,0.0,-38.0,11761347,26518,38087,1
2.85817,5.6437,5.6375,0.0,0.0,-38.0,11760434,26549,37112,1
2.85817,5.6437,5.6375,0.0,0.0,-38.0,11757646,26555,36912,1
2.89022,5.6437,5.6375,0.0,0.0,-38.0,11755794,26585,32565,1
2.89022,5.6437,5.6375,0.0,0.0,-38.0,11752866,26590,32092,1
2.89022,5.6437,5.6375,0.0,0.0,-38.0,11751856,26638,32564,1
2.92201,6.475,6.4688,0.0,0.0,-38.0,11750633,26595,28332,1
2.92201,6.475,6.4688,0.0,0.0,-38.0,11749030,26541,33418,1
2.92201,6.475,6.4688,0.0,0.0,-38.0,11744152,26585,29328,1
2.96686,6.475,6.4688,0.0,0.0,-38.0,11745468,26587,32157,1
2.96767,6.475,6.4688,0.0,0.0,-38.0,11742807,26678,38753,1
2.96767,6.475,6.4688,0.0,0.0,-38.0,11742623,26620,29798,1
2.96767,6.475,6.4688,0.0,0.0,-38.0,11736141,26574,27134,1
2.96767,6.475,6.4688,0.0,0.0,-38.0,11736375,26635,31799,1
2.96767,6.475,6.4688,0.0,0.0,-38.0,11734676,26652,31867,1
2.99859,6.475,6.4688,0.0,0.0,-38.0,11733211,26662,35370,1
2.99859,6.475,6.4688,0.0,0.0,-38.0,11731710,26644,36826,1
2.99859,6.475,6.4688,0.0,0.0,-38.0,11734005,26688,33248,1
3.03118,6.475,6.4688,0.0,0.0,-38.0,11726580,26715,38924,1
3.03118,6.475,6.4688,0.0,0.0,-38.0,11726035,26721,38905,1
3.03118,6.475,6.4688,0.0,0.0,-38.0,11722785,26720,36444,1
3.06368,6.475,6.4688,0.0,0.0,-38.0,11721185,26753,35201,1
3.06619,6.475,6.4688,0.0,0.0,-38.0,11722617,26784,32715,1
3.06619,6.475,6.4688,0.0,0.0,-38.0,11714374,26726,36396,1
3.095,6.475,6.4688,0.0,0.0,-38.0,11713183,26818,35742,1
3.0955,6.475,6.4688,0.0,0.0,-38.0,11712219,26808,29400,1
3.0955,6.475,6.4688,0.0,0.0,-38.0,11710373,26793,32286,1
3.12718,7.3781,7.3719,0.0,0.0,-38.0,11710610,26817,31176,1
3.12718,7.3781,7.3719,0.0,0.0,-38.0,11711844,26764,33280,1
3.12718,7.3781,7.3719,0.0,0.0,-38.0,11702523,26821,30678,1
3.1596,7.3781,7.3719,0.0,0.0,-38.0,11701287,26782,35000,1
3.1596,7.3781,7.3719,0.0,0.0,-38.0,11700343,26824,36114,1
3.1596,7.3781,7.3719,0.0,0.0,-38.0,11700491,26811,33032,1
3.19081,7.3781,7.3719,0.0,0.0,-38.0,11696116,26870,38279,1
3.19081,7.3781,7.3719,0.0,0.0,-38.0,11692904,26854,32381,1
3.19081,7.3781,7.3719,0.0,0.0,-38.0,11691025,26819,36035,1
3.22461,7.3781,7.3719,0.0,0.0,-38.0,11688994,26855,35987,1
3.22461,7.3781,7.3719,0.0,0.0,-38.0,11686598,26856,32327,1
3.22461,7.3781,7.3719,0.0,0.0,-38.0,11685877,26838,36130,1
3.2395,7.3781,7.3719,0.0,0.0,-38.0,11682229,26878,37053,1
3.2395,7.3781,7.3719,0.0,0.0,-38.0,11680703,26926,33214,1
3.2395,7.3781,7.3719,0.0,0.0,-38.0,11678728,26942,33443,1
3.27135,7.3781,7.3719,0.0,0.0,-38.0,11676479,26886,30568,1
3.27135,7.3781,7.3719,0.0,0.0,-38.0,11675639,26892,36289,1
3.27135,7.3781,7.3719,0.0,0.0,-38.0,11678466,26959,33274,1
3.30428,7.3781,7.3719,0.0,0.0,-38.0,11671795,26907,40768,1
3.30428,7.3781,7.3719,0.0,0.0,-38.0,11669360,26962,34074,1
3.30428,7.3781,7.3719,0.0,0.0,-38.0,11665182,26990,27436,1
3.33506,8.3344,8.3281,0.0,0.0,-38.0,11663784,26905,29801,1
3.33506,8.3344,8.3281,0.0,0.0,-38.0,11662928,26995,33392,1
3.33506,8.3344,8.3281,0.0,0.0,-38.0,11659614,27033,35817,1
3.3671,8.3344,8.3281,0.0,0.0,-38.0,11658454,26971,32234,1
3.3671,8.3344,8.3281,0.0,0.0,-38.0,11654493,26975,31024,1
3.3671,8.3344,8.3281,0.0,0.0,-38.0,11652958,26935,39593,1
3.39933,8.3344,8.3281,0.0,0.0,-38.0,11651729,27032,34219,1
3.39933,8.3344,8.3281,0.0,0.0,-38.0,11649462,26966,35955,1
3.39933,8.3344,8.3281,0.0,0.0,-38.0,11647097,27132,32736,1
3.43115,8.3344,8.3281,0.0,0.0,-38.0,11645929,27077,29459,1
3.43115,8.3344,8.3281,0.0,0.0,-38.0,11642479,27073,34095,1
3.43115,8.3344,8.3281,0.0,0.0,-38.0,11640954,27046,33835,1
3.46212,8.3344,8.3281,0.0,0.0,-38.0,11633173,27021,35485,1
3.46212,8.3344,8.3281,0.0,0.0,-38.0,11636519,27091,31612,1
3.46212,8.3344,8.3281,0.0,0.0,-38.0,11634365,27031,31576,1
3.49397,8.3344,8.3281,0.0,0.0,-38.0,11633982,27117,34987,1
3.49397,8.3344,8.3281,0.0,0.0,-38.0,11631513,27105,33991,1
3.49397,8.3344,8.3281,0.0,0.0,-38.0,11631287,27176,31491,1
