t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.50424,8.0906,8.075,0.0,0.0,-20.0,11553610,27034,38486,1
3.50424,8.0906,8.075,0.0,0.0,-20.0,11550940,27098,36064,1
3.50475,8.0906,8.075,0.0,0.0,-20.0,11550843,27148,35470,1
3.53576,9.0719,9.0563,0.0,0.0,-20.0,11548967,27148,29984,1
3.53576,9.0719,9.0563,0.0,0.0,-20.0,11548216,27095,34217,1
3.53576,9.0719,9.0563,0.0,0.0,-20.0,11543915,27088,34420,1
3.56941,9.0719,9.0563,0.0,0.0,-20.0,11541043,27125,33897,1
3.56941,9.0719,9.0563,0.0,0.0,-20.0,11538871,27211,35627,1
3.56941,9.0719,9.0563,0.0,0.0,-20.0,11538015,27154,31912,1
3.60131,9.0719,9.0563,0.0,0.0,-20.0,11537692,27068,34316,1
3.60131,9.0719,9.0563,0.0,0.0,-20.0,11532614,27232,34399,1
3.60131,9.0719,9.0563,0.0,0.0,-20.0,11531160,27236,35588,1
3.63463,9.0719,9.0563,0.0,0.0,-20.0,11528945,27216,35927,1
3.63463,9.0719,9.0563,0.0,0.0,-20.0,11527178,27250,34312,1
3.63463,9.0719,9.0563,0.0,0.0,-20.0,11525218,27239,36713,1
3.65064,9.0719,9.0563,0.0,0.0,-20.0,11526199,27229,37795,1
3.65064,9.0719,9.0563,0.0,0.0,-20.0,11520568,27232,36941,1
3.65064,9.0719,9.0563,0.0,0.0,-20.0,11517809,27284,34557,1
3.68412,9.0719,9.0563,0.0,0.0,-20.0,11519130,27217,32095,1
3.68412,9.0719,9.0563,0.0,0.0,-20.0,11516086,27282,38211,1
3.68412,9.0719,9.0563,0.0,0.0,-20.0,11513442,27259,33347,1
3.71705,9.0719,9.0563,0.0,0.0,-20.0,11512537,27282,33877,1
3.71705,10.0406,10.025,0.0,0.0,-20.0,11510110,27285,31793,1
3.71949,10.0406,10.025,0.0,0.0,-20.0,11506784,27286,35798,1
3.74906,10.0406,10.025,0.0,0.0,-20.0,11508944,27341,34564,1
3.74906,10.0406,10.025,0.0,0.0,-20.0,11505349,27320,29604,1
3.74906,10.0406,10.025,0.0,0.0,-20.0,11502750,27348,32892,1
3.78168,10.0406,10.025,0.0,0.0,-20.0,11499746,27344,36980,1
3.78168,10.0406,10.025,0.0,0.0,-20.0,11498386,27379,36292,1
3.78168,10.0406,10.025,0.0,0.0,-20.0,11494560,27364,31275,1
3.81461,10.0406,10.025,0.0,0.0,-20.0,11492159,27380,36340,1
3.81593,10.0406,10.025,0.0,0.0,-20.0,11492170,27343,32097,1
3.81593,10.0406,10.025,0.0,0.0,-20.0,11490944,27405,36420,1
3.83355,10.0406,10.025,0.0,0.0,-20.0,11487560,27399,34520,1
3.83456,10.0406,10.025,0.0,0.0,-20.0,11485353,27384,34992,1
3.83456,10.0406,10.025,0.0,0.0,-20.0,11484815,27452,37459,1
3.86079,10.0406,10.025,0.0,0.0,-20.0,11480946,27447,37686,1
3.86079,10.0406,10.025,0.0,0.0,-20.0,11481375,27513,31451,1
3.86079,10.0406,10.025,0.0,0.0,-20.0,11479521,27485,36872,1
3.89262,10.0406,10.025,0.0,0.0,-20.0,11476570,27499,28844,1
3.89262,10.0406,10.025,0.0,0.0,-20.0,11473881,27454,34012,1
3.89262,10.0406,10.025,0.0,0.0,-20.0,11474269,27434,37393,1
3.92596,10.9969,10.9812,0.0,0.0,-20.0,11470137,27414,34945,1
3.92596,10.9969,10.9812,0.0,0.0,-20.0,11470995,27512,30533,1
3.92596,10.9969,10.9812,0.0,0.0,-20.0,11468007,27570,32685,1
3.95666,10.9969,10.9812,0.0,0.0,-20.0,11465750,27561,34913,1
3.95666,10.9969,10.9812,0.0,0.0,-20.0,11466645,27484,31593,1
3.95666,10.9969,10.9812,0.0,0.0,-20.0,11461865,27521,32835,1
3.98839,10.9969,10.9812,0.0,0.0,-20.0,11459466,27531,31572,1
3.98952,10.9969,10.9812,0.0,0.0,-20.0,11459078,27578,37771,1
3.98952,10.9969,10.9812,0.0,0.0,-20.0,11455903,27587,35646,1
4.02079,10.9969,10.9812,0.0,0.0,-20.0,11452390,27519,31716,1
4.02079,10.9969,10.9812,0.0,0.0,-20.0,11453360,27558,33580,1
4.02079,10.9969,10.9812,0.0,0.0,-20.0,11450385,27528,27857,1
4.05291,10.9969,10.9812,0.0,0.0,-20.0,11447923,27629,35948,1
4.05291,10.9969,10.9812,0.0,0.0,-20.0,11447201,27523,34015,1
4.05291,10.9969,10.9812,0.0,0.0,-20.0,11448577,27604,32623,1
4.07008,10.9969,10.9812,0.0,0.0,-20.0,11441879,27615,39747,1
4.07008,10.9969,10.9812,0.0,0.0,-20.0,11441066,27585,35687,1
4.07008,10.9969,10.9812,0.0,0.0,-20.0,11439654,27629,36055,1
4.10135,10.9969,10.9812,0.0,0.0,-20.0,11437289,27616,30911,1
4.10135,10.9969,10.9812,0.0,0.0,-20.0,11438147,27663,32751,1
4.10135,10.9969,10.9812,0.0,0.0,-20.0,11435938,27665,33871,1
4.1335,10.9969,10.9812,0.0,0.0,-20.0,11433098,27659,31362,1
4.1335,11.8781,11.8625,0.0,0.0,-20.0,11431794,27710,36715,1
4.1335,11.8781,11.8625,0.0,0.0,-20.0,11430155,27596,34924,1
4.16742,11.8781,11.8625,0.0,0.0,-20.0,11427777,27679,32621,1
4.16742,11.8781,11.8625,0.0,0.0,-20.0,11429287,27626,31874,1
4.16742,11.8781,11.8625,0.0,0.0,-20.0,11424299,27647,36227,1
4.19763,11.8781,11.8625,0.0,0.0,-20.0,11423492,27712,31714,1
4.19763,11.8781,11.8625,0.0,0.0,-20.0,11421418,27685,33185,1
4.19763,11.8781,11.8625,0.0,0.0,-20.0,11420872,27706,32242,1
4.22963,11.8781,11.8625,0.0,0.0,-20.0,11417435,27698,32634,1
4.22963,11.8781,11.8625,0.0,0.0,-20.0,11419457,27704,31094,1
4.22963,11.8781,11.8625,0.0,0.0,-20.0,11414434,27707,34987,1
4.26131,11.8781,11.8625,0.0,0.0,-20.0,11413478,27789,35836,1
4.26131,11.8781,11.8625,0.0,0.0,-20.0,11411827,27812,33996,1
4.26131,11.8781,11.8625,0.0,0.0,-20.0,11411913,27778,38114,1
4.29345,11.8781,11.8625,0.0,0.0,-20.0,11408011,27763,34763,1
4.29345,11.8781,11.8625,0.0,0.0,-20.0,11406016,27787,31014,1
4.29345,11.8781,11.8625,0.0,0.0,-20.0,11404242,27825,33245,1
4.31487,11.8781,11.8625,0.0,0.0,-20.0,11403312,27779,38699,1
4.31487,11.8781,11.8625,0.0,0.0,-20.0,11401588,27811,39655,1
4.31487,11.8781,11.8625,0.0,0.0,-20.0,11401016,27759,30567,1
4.34755,11.8781,11.8625,0.0,0.0,-20.0,11397657,27815,30108,1
4.34755,11.8781,11.8625,0.0,0.0,-20.0,11396501,27799,34021,1
4.34755,11.8781,11.8625,0.0,0.0,-20.0,11394774,27797,29356,1
4.37931,12.7125,12.6969,0.0,0.0,-20.0,11393528,27814,38532,1
4.37931,12.7125,12.6969,0.0,0.0,-20.0,11393103,27829,34775,1
4.37931,12.7125,12.6969,0.0,0.0,-20.0,11391015,27884,37581,1
4.40987,12.7125,12.6969,0.0,0.0,-20.0,11388270,27854,33825,1
4.40987,12.7125,12.6969,0.0,0.0,-20.0,11387916,27804,33169,1
4.40987,12.7125,12.6969,0.0,0.0,-20.0,11385517,27807,34262,1
4.44207,12.7125,12.6969,0.0,0.0,-20.0,11387006,27893,35454,1
4.44346,12.7125,12.6969,0.0,0.0,-20.0,11385735,27898,36190,1
4.44346,12.7125,12.6969,0.0,0.0,-20.0,11380018,27911,34594,1
4.46209,12.7125,12.6969,0.0,0.0,-20.0,11379668,27905,33791,1
4.46209,12.7125,12.6969,0.0,0.0,-20.0,11378869,27854,30584,1
4.46209,12.7125,12.6969,0.0,0.0,-20.0,11378213,27945,33358,1
4.49132,12.7125,12.6969,0.0,0.0,-20.0,11374384,27961,39261,1
4.49132,12.7125,12.6969,0.0,0.0,-20.0,11372402,27904,37089,1
4.49272,12.7125,12.6969,0.0,0.0,-20.0,11372536,27969,34141,1
4.52283,12.7125,12.6969,0.0,0.0,-20.0,11368692,27945,31070,1
4.52283,12.7125,12.6969,0.0,0.0,-20.0,11369611,28006,35169,1
4.52283,12.7125,12.6969,0.0,0.0,-20.0,11370439,27958,34011,1
4.55492,13.5094,13.4938,0.0,0.0,-20.0,11365584,27929,34433,1
4.55492,13.5094,13.4938,0.0,0.0,-20.0,11363427,27979,34590,1
4.55492,13.5094,13.4938,0.0,0.0,-20.0,11362464,27951,34170,1
4.58683,13.5094,13.4938,0.0,0.0,-20.0,11361195,27989,33436,1
4.58683,13.5094,13.4938,0.0,0.0,-20.0,11363482,27965,32503,1
4.58683,13.5094,13.4938,0.0,0.0,-20.0,11356775,27990,32188,1
4.61859,13.5094,13.4938,0.0,0.0,-20.0,11356762,27941,33607,1
4.61909,13.5094,13.4938,0.0,0.0,-20.0,11355241,28026,32169,1
4.61909,13.5094,13.4938,0.0,0.0,-20.0,11356561,28035,34290,1
4.65089,13.5094,13.4938,0.0,0.0,-20.0,11353766,28022,36372,1
4.65089,13.5094,13.4938,0.0,0.0,-20.0,11356885,28021,34198,1
4.65089,13.5094,13.4938,0.0,0.0,-20.0,11350047,28013,33328,1
4.68275,13.5094,13.4938,0.0,0.0,-20.0,11347716,28093,30019,1
4.68275,13.5094,13.4938,0.0,0.0,-20.0,11346320,28098,36209,1
4.68275,13.5094,13.4938,0.0,0.0,-20.0,11346201,28061,36907,1
4.71471,13.5094,13.4938,0.0,0.0,-20.0,11348219,28097,36579,1
4.71471,13.5094,13.4938,0.0,0.0,-20.0,11342139,28048,30238,1
4.71471,13.5094,13.4938,0.0,0.0,-20.0,11341583,28112,30089,1
4.74689,13.5094,13.4938,0.0,0.0,-20.0,11341672,28035,31846,1
4.74689,13.5094,13.4938,0.0,0.0,-20.0,11338388,28064,35152,1
4.74689,13.5094,13.4938,0.0,0.0,-20.0,11338563,28112,30407,1
4.76203,13.5094,13.4938,0.0,0.0,-20.0,11337134,28109,35905,1
4.76203,13.5094,13.4938,0.0,0.0,-20.0,11335053,28145,33930,1
4.76203,13.5094,13.4938,0.0,0.0,-20.0,11332842,28095,33643,1
4.79471,14.2312,14.2156,0.0,0.0,-20.0,11331855,28089,35671,1
4.79471,14.2312,14.2156,0.0,0.0,-20.0,11330254,28103,38387,1
4.79471,14.2312,14.2156,0.0,0.0,-20.0,11328913,28097,30942,1
4.827,14.2312,14.2156,0.0,0.0,-20.0,11327357,28114,32256,1
4.827,14.2312,14.2156,0.0,0.0,-20.0,11326391,28113,33578,1
4.827,14.2312,14.2156,0.0,0.0,-20.0,11325898,28197,34991,1
4.85856,14.2312,14.2156,0.0,0.0,-20.0,11321899,28141,28878,1
4.85856,14.2312,14.2156,0.0,0.0,-20.0,11322895,28194,32521,1
4.85856,14.2312,14.2156,0.0,0.0,-20.0,11319848,28165,38487,1
4.89208,14.2312,14.2156,0.0,0.0,-20.0,11318858,28163,27571,1
4.89208,14.2312,14.2156,0.0,0.0,-20.0,11316840,28194,36982,1
4.89208,14.2312,14.2156,0.0,0.0,-20.0,11316072,28185,34557,1
4.92362,14.2312,14.2156,0.0,0.0,-20.0,11317314,28192,33024,1
4.92362,14.2312,14.2156,0.0,0.0,-20.0,11313880,28162,37323,1
4.92362,14.2312,14.2156,0.0,0.0,-20.0,11312808,28207,35250,1
4.95577,14.2312,14.2156,0.0,0.0,-20.0,11313372,28225,34243,1
4.95577,14.2312,14.2156,0.0,0.0,-20.0,11309458,28245,29876,1
4.95577,14.2312,14.2156,0.0,0.0,-20.0,11312281,28258,34861,1
4.97181,14.2312,14.2156,0.0,0.0,-20.0,11307642,28188,33632,1
4.97302,14.875,14.8594,0.0,0.0,-20.0,11306927,28211,31447,1
4.97302,14.875,14.8594,0.0,0.0,-20.0,11304449,28246,31598,1
5.00352,14.875,14.8594,0.0,0.0,-20.0,11305281,28299,34109,1
5.00352,14.875,14.8594,0.0,0.0,-20.0,11304974,28197,35976,1
5.00352,14.875,14.8594,0.0,0.0,-20.0,11302097,28294,34053,1
5.03579,14.875,14.8594,0.0,0.0,-20.0,11300132,28245,31620,1
5.03579,14.875,14.8594,0.0,0.0,-20.0,11300118,28283,32139,1
5.03579,14.875,14.8594,0.0,0.0,-20.0,11298867,28266,35278,1
5.06831,14.875,14.8594,0.0,0.0,-20.0,11296023,28269,28953,1
5.06831,14.875,14.8594,0.0,0.0,-20.0,11294251,28279,34920,1
5.06831,14.875,14.8594,0.0,0.0,-20.0,11294100,28316,34453,1
5.10047,14.875,14.8594,0.0,0.0,-20.0,11293338,28321,32087,1
5.10047,14.875,14.8594,0.0,0.0,-20.0,11293146,28321,29698,1
5.10047,14.875,14.8594,0.0,0.0,-20.0,11291044,28303,34756,1
5.13338,14.875,14.8594,0.0,0.0,-20.0,11293111,28356,37469,1
5.13338,14.875,14.8594,0.0,0.0,-20.0,11289136,28403,32845,1
5.13338,14.875,14.8594,0.0,0.0,-20.0,11287382,28354,38403,1
5.16492,14.875,14.8594,0.0,0.0,-20.0,11285502,28321,32495,1
5.16492,14.875,14.8594,0.0,0.0,-20.0,11287835,28416,35251,1
5.16492,14.875,14.8594,0.0,0.0,-20.0,11286412,28374,34126,1
5.18084,15.4719,15.4563,0.0,0.0,-20.0,11283225,28335,29566,1
5.18084,15.4719,15.4563,0.0,0.0,-20.0,11282269,28417,30714,1
5.18084,15.4719,15.4563,0.0,0.0,-20.0,11280678,28291,33950,1
5.22941,15.4719,15.4563,0.0,0.0,-20.0,11281231,28365,34752,1
5.22941,15.4719,15.4563,0.0,0.0,-20.0,11278317,28466,33486,1
5.22941,15.4719,15.4563,0.0,0.0,-20.0,11277963,28408,34486,1
5.24427,15.4719,15.4563,0.0,0.0,-20.0,11276169,28366,34069,1
5.24427,15.4719,15.4563,0.0,0.0,-20.0,11275601,28391,36636,1
5.24427,15.4719,15.4563,0.0,0.0,-20.0,11274584,28412,31765,1
5.28087,15.4719,15.4563,0.0,0.0,-20.0,11275942,28450,37983,1
5.28087,15.4719,15.4563,0.0,0.0,-20.0,11271784,28428,30321,1
5.28087,15.4719,15.4563,0.0,0.0,-20.0,11270843,28457,31906,1
5.31467,15.4719,15.4563,0.0,0.0,-20.0,11270716,28448,32089,1
5.31467,15.4719,15.4563,0.0,0.0,-20.0,11270497,28371,34845,1
5.31467,15.4719,15.4563,0.0,0.0,-20.0,11269715,28481,31358,1
5.34696,15.4719,15.4563,0.0,0.0,-20.0,11266966,28494,31737,1
5.34696,15.4719,15.4563,0.0,0.0,-20.0,11267043,28420,32973,1
5.34696,15.4719,15.4563,0.0,0.0,-20.0,11265211,28430,34892,1
5.36377,15.4719,15.4563,0.0,0.0,-20.0,11263877,28415,35386,1
5.36507,15.4719,15.4563,0.0,0.0,-20.0,11262774,28355,36138,1
5.36507,15.4719,15.4563,0.0,0.0,-20.0,11259645,28461,33150,1
5.39546,15.4719,15.4563,0.0,0.0,-20.0,11260736,28507,34106,1
5.39648,15.4719,15.4563,0.0,0.0,-20.0,11258240,28400,33256,1
5.39648,16.0344,16.0188,0.0,0.0,-20.0,11257613,28442,38407,1
5.42744,16.0344,16.0188,0.0,0.0,-20.0,11257982,28435,31687,1
5.42744,16.0344,16.0188,0.0,0.0,-20.0,11256623,28481,35257,1
5.42744,16.0344,16.0188,0.0,0.0,-20.0,11255364,28598,30590,1
5.45977,16.0344,16.0188,0.0,0.0,-20.0,11253984,28553,36518,1
5.45977,16.0344,16.0188,0.0,0.0,-20.0,11253367,28488,32616,1
5.45977,16.0344,16.0188,0.0,0.0,-20.0,11251952,28472,34947,1
5.49163,16.0344,16.0188,0.0,0.0,-20.0,11252843,28483,31681,1
5.49163,16.0344,16.0188,0.0,0.0,-20.0,11252433,28489,33634,1
5.49163,16.0344,16.0188,0.0,0.0,-20.0,11249810,28501,31877,1
5.52541,16.0344,16.0188,0.0,0.0,-20.0,11248187,28539,34239,1
5.52541,16.0344,16.0188,0.0,0.0,-20.0,11247717,28540,36963,1
5.52541,16.0344,16.0188,0.0,0.0,-20.0,11245372,28523,35640,1
5.55496,16.0344,16.0188,0.0,0.0,-20.0,11246212,28543,36195,1
5.55496,16.0344,16.0188,0.0,0.0,-20.0,11245308,28538,37030,1
5.55496,16.0344,16.0188,0.0,0.0,-20.0,11244748,28594,32191,1
5.58681,16.0344,16.0188,0.0,0.0,-20.0,11242169,28566,32565,1
5.58681,16.0344,16.0188,0.0,0.0,-20.0,11241126,28536,32153,1
5.58681,16.0344,16.0188,0.0,0.0,-20.0,11240918,28565,30712,1
5.60319,16.4875,16.4719,0.0,0.0,-20.0,11239943,28551,37462,1
5.60319,16.4875,16.4719,0.0,0.0,-20.0,11239344,28553,30571,1
5.60319,16.4875,16.4719,0.0,0.0,-20.0,11237902,28487,35237,1
5.63623,16.4875,16.4719,0.0,0.0,-20.0,11240193,28512,35587,1
5.63623,16.4875,16.4719,0.0,0.0,-20.0,11239447,28539,32609,1
5.63623,16.4875,16.4719,0.0,0.0,-20.0,11237420,28565,34623,1
5.66812,16.4875,16.4719,0.0,0.0,-20.0,11235265,28546,31816,1
5.66812,16.4875,16.4719,0.0,0.0,-20.0,11235486,28596,34389,1
5.66812,16.4875,16.4719,0.0,0.0,-20.0,11233795,28574,32747,1
5.7002,16.4875,16.4719,0.0,0.0,-20.0,11231777,28564,37410,1
5.7002,16.4875,16.4719,0.0,0.0,-20.0,11231609,28546,33032,1
5.7002,16.4875,16.4719,0.0,0.0,-20.0,11231306,28566,32707,1
5.73227,16.4875,16.4719,0.0,0.0,-20.0,11239422,28594,29953,1
5.73227,16.4875,16.4719,0.0,0.0,-20.0,11230125,28555,38264,1
5.73227,16.4875,16.4719,0.0,0.0,-20.0,11227862,28651,33316,1
5.76382,16.4875,16.4719,0.0,0.0,-20.0,11230007,28601,36933,1
5.76382,16.4875,16.4719,0.0,0.0,-20.0,11226906,28643,29523,1
5.76382,16.4875,16.4719,0.0,0.0,-20.0,11227402,28641,34591,1
5.79697,16.4875,16.4719,0.0,0.0,-20.0,11225286,28614,36279,1
5.79697,16.4875,16.4719,0.0,0.0,-20.0,11225262,28552,30567,1
5.79697,16.4875,16.4719,0.0,0.0,-20.0,11225021,28581,34353,1
5.81459,16.4875,16.4719,0.0,0.0,-20.0,11223782,28630,34200,1
5.81459,16.4875,16.4719,0.0,0.0,-20.0,11223291,28644,39850,1
5.81459,16.4875,16.4719,0.0,0.0,-20.0,11220141,28595,32480,1
5.84418,16.8969,16.8813,0.0,0.0,-20.0,11221460,28643,30738,1
5.84418,16.8969,16.8813,0.0,0.0,-20.0,11220775,28649,35678,1
5.84418,16.8969,16.8813,0.0,0.0,-20.0,11222828,28635,31467,1
5.87724,16.8969,16.8813,0.0,0.0,-20.0,11218329,28667,32047,1
5.87724,16.8969,16.8813,0.0,0.0,-20.0,11218848,28649,35091,1
5.87724,16.8969,16.8813,0.0,0.0,-20.0,11216767,28696,30438,1
5.91343,16.8969,16.8813,0.0,0.0,-20.0,11217248,28718,31050,1
5.91343,16.8969,16.8813,0.0,0.0,-20.0,11218399,28683,33997,1
5.91343,16.8969,16.8813,0.0,0.0,-20.0,11215649,28642,38344,1
5.94103,16.8969,16.8813,0.0,0.0,-20.0,11213836,28727,34157,1
5.94103,16.8969,16.8813,0.0,0.0,-20.0,11214129,28727,38190,1
5.94103,16.8969,16.8813,0.0,0.0,-20.0,11213363,28709,32348,1
5.97279,16.8969,16.8813,0.0,0.0,-20.0,11213598,28755,33671,1
5.97279,16.8969,16.8813,0.0,0.0,-20.0,11213271,28691,34434,1
5.97279,16.8969,16.8813,0.0,0.0,-20.0,11213004,28719,30647,1
6.00742,16.8969,16.8813,0.0,0.0,-20.0,11211579,28757,33974,1
6.00742,16.8969,16.8813,0.0,0.0,-20.0,11213787,28796,35419,1
6.00742,16.8969,16.8813,0.0,0.0,-20.0,11210651,28621,35422,1
6.02371,17.2469,17.2312,0.0,0.0,-20.0,11212292,28696,33916,1
6.02371,17.2469,17.2312,0.0,0.0,-20.0,11209190,28699,32605,1
6.02371,17.2469,17.2312,0.0,0.0,-20.0,11208242,28755,37207,1
6.05609,17.2469,17.2312,0.0,0.0,-20.0,11207617,28717,36719,1
6.05609,17.2469,17.2312,0.0,0.0,-20.0,11206413,28693,31160,1
6.05609,17.2469,17.2312,0.0,0.0,-20.0,11206034,28682,34817,1
6.08721,17.2469,17.2312,0.0,0.0,-20.0,11204690,28720,30520,1
6.0885,17.2469,17.2312,0.0,0.0,-20.0,11204915,28799,36793,1
6.0885,17.2469,17.2312,0.0,0.0,-20.0,11204385,28698,31019,1
6.11884,17.2469,17.2312,0.0,0.0,-20.0,11204799,28680,35678,1
6.11884,17.2469,17.2312,0.0,0.0,-20.0,11203272,28772,34422,1
6.11884,17.2469,17.2312,0.0,0.0,-20.0,11200822,28812,34670,1
6.1506,17.2469,17.2312,0.0,0.0,-20.0,11202952,28673,29955,1
6.1506,17.2469,17.2312,0.0,0.0,-20.0,11200067,28686,37039,1
6.1506,17.2469,17.2312,0.0,0.0,-20.0,11201209,28773,38148,1
6.18302,17.2469,17.2312,0.0,0.0,-20.0,11201706,28777,35957,1
6.18475,17.2469,17.2312,0.0,0.0,-20.0,11198142,28679,35807,1
6.18475,17.2469,17.2312,0.0,0.0,-20.0,11198573,28788,37359,1
6.21514,17.2469,17.2312,0.0,0.0,-20.0,11198094,28772,34976,1
6.21514,17.2469,17.2312,0.0,0.0,-20.0,11197237,28693,32603,1
6.21514,17.2469,17.2312,0.0,0.0,-20.0,11199005,28757,31564,1
6.24723,17.525,17.5094,0.0,0.0,-20.0,11201332,28781,30352,1
6.24723,17.525,17.5094,0.0,0.0,-20.0,11195314,28753,36147,1
6.24723,17.525,17.5094,0.0,0.0,-20.0,11196339,28791,36896,1
6.2633,17.525,17.5094,0.0,0.0,-20.0,11197008,28712,31540,1
6.2633,17.525,17.5094,0.0,0.0,-20.0,11195344,28796,34772,1
6.2633,17.525,17.5094,0.0,0.0,-20.0,11199578,28749,31405,1
6.29594,17.525,17.5094,0.0,0.0,-20.0,11196667,28756,38016,1
6.29594,17.525,17.5094,0.0,0.0,-20.0,11194182,28787,34934,1
6.29594,17.525,17.5094,0.0,0.0,-20.0,11193239,28726,33487,1
6.33662,17.525,17.5094,0.0,0.0,-20.0,11192828,28806,36739,1
6.33776,17.525,17.5094,0.0,0.0,-20.0,11191841,28794,35418,1
6.33776,17.525,17.5094,0.0,0.0,-20.0,11191337,28828,30386,1
6.36866,17.525,17.5094,0.0,0.0,-20.0,11190193,28834,29162,1
6.36866,17.525,17.5094,0.0,0.0,-20.0,11188238,28816,29513,1
6.36866,17.525,17.5094,0.0,0.0,-20.0,11190698,28850,31954,1
6.38608,17.525,17.5094,0.0,0.0,-20.0,11214958,28803,34172,1
6.38608,17.525,17.5094,0.0,0.0,-20.0,11189520,28773,34943,1
6.38608,17.525,17.5094,0.0,0.0,-20.0,11189844,28735,31549,1
6.41677,17.525,17.5094,0.0,0.0,-20.0,11189536,28844,34857,1
6.41677,17.525,17.5094,0.0,0.0,-20.0,11189030,28829,35871,1
6.41677,17.525,17.5094,0.0,0.0,-20.0,11187993,28780,32786,1
6.4483,17.7375,17.7219,0.0,0.0,-20.0,11191242,28760,39272,1
6.4483,17.7375,17.7219,0.0,0.0,-20.0,11187183,28828,38095,1
6.4483,17.7375,17.7219,0.0,0.0,-20.0,11187729,28805,36667,1
6.48026,17.7375,17.7219,0.0,0.0,-20.0,11186709,28781,33529,1
6.48026,17.7375,17.7219,0.0,0.0,-20.0,11187521,28766,37935,1
6.48026,17.7375,17.7219,0.0,0.0,-20.0,11187189,28756,34384,1
6.51149,17.7375,17.7219,0.0,0.0,-20.0,11186590,28807,31028,1
6.51149,17.7375,17.7219,0.0,0.0,-20.0,11184811,28801,34332,1
6.51149,17.7375,17.7219,0.0,0.0,-20.0,11185664,28862,33090,1
6.54712,17.7375,17.7219,0.0,0.0,-20.0,11185979,28845,34596,1
6.54712,17.7375,17.7219,0.0,0.0,-20.0,11186660,28850,32490,1
6.54712,17.7375,17.7219,0.0,0.0,-20.0,11189251,28812,37099,1
6.57728,17.7375,17.7219,0.0,0.0,-20.0,11183566,28827,29155,1
6.57728,17.7375,17.7219,0.0,0.0,-20.0,11184034,28916,34809,1
6.57728,17.7375,17.7219,0.0,0.0,-20.0,11182744,28813,35538,1
6.59305,17.7375,17.7219,0.0,0.0,-20.0,11183273,28814,37302,1
6.59305,17.7375,17.7219,0.0,0.0,-20.0,11184811,28889,34336,1
6.59305,17.7375,17.7219,0.0,0.0,-20.0,11182439,28821,36000,1
6.64644,17.7375,17.7219,0.0,0.0,-20.0,11182654,28811,32552,1
6.64644,17.7375,17.7219,0.0,0.0,-20.0,11182004,28863,29383,1
6.64845,17.8875,17.875,0.0,0.0,-20.0,11182133,28813,34518,1
6.65584,17.8875,17.875,0.0,0.0,-20.0,11182469,28831,29563,1
6.65584,17.8875,17.875,0.0,0.0,-20.0,11181843,28864,32748,1
6.65584,17.8875,17.875,0.0,0.0,-20.0,11182110,28831,35542,1
6.68635,17.8875,17.875,0.0,0.0,-20.0,11182227,28761,36800,1
6.68635,17.8875,17.875,0.0,0.0,-20.0,11180033,28878,29581,1
6.68635,17.8875,17.875,0.0,0.0,-20.0,11182869,28842,33875,1
6.71927,17.8875,17.875,0.0,0.0,-20.0,11184811,28840,33055,1
6.71927,17.8875,17.875,0.0,0.0,-20.0,11180344,28803,33004,1
6.71927,17.8875,17.875,0.0,0.0,-20.0,11181598,28916,33272,1
6.75229,17.8875,17.875,0.0,0.0,-20.0,11179394,28847,37610,1
6.75229,17.8875,17.875,0.0,0.0,-20.0,11179837,28834,29332,1
6.75229,17.8875,17.875,0.0,0.0,-20.0,11181227,28847,35677,1
6.78235,17.8875,17.875,0.0,0.0,-20.0,11179373,28836,31693,1
6.78235,17.8875,17.875,0.0,0.0,-20.0,11180310,28836,29995,1
6.78235,17.8875,17.875,0.0,0.0,-20.0,11178890,28877,35025,1
6.81415,17.8875,17.875,0.0,0.0,-20.0,11177623,28800,35508,1
6.81415,17.8875,17.875,0.0,0.0,-20.0,11179457,28849,31360,1
6.81415,17.8875,17.875,0.0,0.0,-20.0,11178885,28834,32944,1
6.84799,17.975,17.9688,0.0,0.0,-20.0,11179199,28815,34440,1
6.84799,17.975,17.9688,0.0,0.0,-20.0,11178480,28851,31742,1
6.84799,17.975,17.9688,0.0,0.0,-20.0,11180982,28840,31137,1
6.87771,17.975,17.9688,0.0,0.0,-20.0,11178281,28850,32598,1
6.87771,17.975,17.9688,0.0,0.0,-20.0,11177646,28902,33670,1
6.87771,17.975,17.9688,0.0,0.0,-20.0,11177544,28826,31682,1
6.91845,17.975,17.9688,0.0,0.0,-20.0,11177299,28926,36979,1
6.91845,17.975,17.9688,0.0,0.0,-20.0,11177995,28843,32853,1
6.91845,17.975,17.9688,0.0,0.0,-20.0,11175924,28884,30724,1
6.92562,17.975,17.9688,0.0,0.0,-20.0,11180688,28874,36790,1
6.92562,17.975,17.9688,0.0,0.0,-20.0,11177408,28867,35532,1
6.92562,17.975,17.9688,0.0,0.0,-20.0,11175620,28816,34031,1
6.95668,17.975,17.9688,0.0,0.0,-20.0,11176694,28866,32572,1
6.95668,17.975,17.9688,0.0,0.0,-20.0,11178801,28924,29121,1
6.95668,17.975,17.9688,0.0,0.0,-20.0,11181917,28914,31954,1
6.98844,17.975,17.9688,0.0,0.0,-20.0,11177108,28785,29747,1
6.98844,17.975,17.9688,0.0,0.0,-20.0,11176978,28929,32082,1
6.98844,17.975,17.9688,0.0,0.0,-20.0,11177447,28810,27194,1
