timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177595765,11695466.0000,798.0000,11407.0000,798.0000,11498.0000
1774177595784,11696034.0000,799.0000,11347.0000,820.0000,11643.0000
1774177595800,11695786.0000,799.0000,11327.0000,787.0000,11391.0000
1774177595800,11694804.0000,800.0000,11446.0000,789.0000,11440.0000
1774177595813,11695118.0000,798.0000,11373.0000,795.0000,11021.0000
1774177595828,11694722.0000,798.0000,11464.0000,804.0000,11704.0000
1774177595849,11695232.0000,798.0000,11320.0000,797.0000,11444.0000
1774177595860,11697187.0000,798.0000,11225.0000,805.0000,11294.0000
1774177595877,11696282.0000,797.0000,11499.0000,764.0000,11758.0000
1774177595877,11697043.0000,797.0000,11305.0000,805.0000,11181.0000
1774177595893,11696619.0000,797.0000,11379.0000,801.0000,11672.0000
1774177595911,11696397.0000,798.0000,11126.0000,795.0000,11158.0000
1774177595925,11694574.0000,797.0000,11374.0000,781.0000,11489.0000
1774177595958,11697496.0000,798.0000,11034.0000,807.0000,10647.0000
1774177595958,11696534.0000,798.0000,10762.0000,767.0000,10527.0000
1774177595958,11696083.0000,797.0000,10991.0000,799.0000,10901.0000
1774177595974,11695875.0000,797.0000,11218.0000,766.0000,11383.0000
1774177595990,11695743.0000,796.0000,11038.0000,799.0000,10715.0000
1774177596006,11699143.0000,796.0000,10853.0000,797.0000,11319.0000
1774177596038,11697092.0000,797.0000,10777.0000,801.0000,10344.0000
1774177596040,11696474.0000,798.0000,10798.0000,796.0000,10918.0000
1774177596042,11697072.0000,798.0000,10965.0000,791.0000,10907.0000
1774177596054,11695727.0000,800.0000,10847.0000,830.0000,11158.0000
1774177596070,11697187.0000,799.0000,10999.0000,800.0000,11201.0000
1774177596070,11695729.0000,799.0000,11118.0000,797.0000,11870.0000
1774177596100,11696419.0000,800.0000,10877.0000,790.0000,10522.0000
1774177596118,11695852.0000,799.0000,10867.0000,797.0000,11018.0000
1774177596134,11696805.0000,800.0000,10919.0000,794.0000,10183.0000
1774177596135,11698547.0000,799.0000,11189.0000,808.0000,11945.0000
1774177596135,11696304.0000,799.0000,10899.0000,788.0000,10972.0000
1774177596166,11695932.0000,800.0000,10992.0000,803.0000,10906.0000
1774177596181,11695481.0000,800.0000,11062.0000,818.0000,11057.0000
1774177596197,11697688.0000,799.0000,11328.0000,792.0000,11604.0000
1774177596197,11696440.0000,798.0000,11094.0000,800.0000,11153.0000
1774177596229,11696128.0000,799.0000,11178.0000,804.0000,10914.0000
1774177596229,11695852.0000,800.0000,11096.0000,800.0000,11247.0000
1774177596245,11699366.0000,801.0000,11476.0000,830.0000,11567.0000
1774177596261,11695633.0000,801.0000,11086.0000,790.0000,10356.0000
1774177596277,11696353.0000,801.0000,10880.0000,785.0000,10529.0000
1774177596293,11695417.0000,800.0000,11324.0000,796.0000,11357.0000
1774177596309,11696650.0000,799.0000,11280.0000,797.0000,11002.0000
1774177596325,11697294.0000,800.0000,11171.0000,800.0000,11456.0000
1774177596325,11694895.0000,799.0000,11321.0000,815.0000,11797.0000
1774177596325,11697021.0000,798.0000,11305.0000,791.0000,11763.0000
1774177596341,11697782.0000,798.0000,11190.0000,808.0000,11505.0000
1774177596367,11695543.0000,798.0000,11341.0000,799.0000,11351.0000
1774177596389,11696145.0000,798.0000,11073.0000,806.0000,10668.0000
1774177596417,11695189.0000,798.0000,11120.0000,800.0000,10645.0000
1774177596421,11702908.0000,797.0000,11437.0000,802.0000,11600.0000
1774177596421,11697249.0000,797.0000,11140.0000,790.0000,10932.0000
1774177596435,11697654.0000,797.0000,11234.0000,796.0000,11076.0000
1774177596443,11696781.0000,797.0000,11337.0000,797.0000,11370.0000
1774177596467,11697070.0000,798.0000,11041.0000,798.0000,10415.0000
1774177596476,11695350.0000,798.0000,11178.0000,799.0000,11254.0000
1774177596484,11695999.0000,798.0000,11108.0000,804.0000,11078.0000
1774177596484,11697232.0000,799.0000,11082.0000,820.0000,11251.0000
1774177596500,11697452.0000,799.0000,11047.0000,796.0000,11151.0000
1774177596517,11696705.0000,799.0000,10820.0000,789.0000,10689.0000
1774177596532,11697012.0000,799.0000,11053.0000,795.0000,10749.0000
1774177596550,11700598.0000,799.0000,10970.0000,801.0000,11428.0000
1774177596564,11699106.0000,798.0000,10963.0000,794.0000,11186.0000
1774177596567,11696116.0000,798.0000,11012.0000,785.0000,10756.0000
1774177596583,11696682.0000,797.0000,10764.0000,786.0000,10417.0000
1774177596601,11697795.0000,797.0000,11012.0000,815.0000,11200.0000
1774177596615,11697284.0000,797.0000,11008.0000,794.0000,10616.0000
1774177596615,11696903.0000,798.0000,10931.0000,793.0000,10771.0000
1774177596636,11699564.0000,799.0000,11144.0000,814.0000,11237.0000
1774177596651,11699236.0000,799.0000,11299.0000,799.0000,10856.0000
1774177596660,11698105.0000,798.0000,11088.0000,795.0000,11053.0000
1774177596703,11697437.0000,798.0000,11336.0000,804.0000,11338.0000
1774177596705,11697712.0000,798.0000,11342.0000,796.0000,10968.0000
1774177596707,11697748.0000,798.0000,11269.0000,799.0000,11059.0000
1774177596708,11697875.0000,799.0000,11390.0000,823.0000,11503.0000
1774177596724,11700974.0000,798.0000,11427.0000,806.0000,11605.0000
1774177596750,11698038.0000,799.0000,11499.0000,798.0000,11496.0000
1774177596783,11697478.0000,801.0000,11297.0000,797.0000,11028.0000
1774177596785,11705546.0000,800.0000,11248.0000,820.0000,11395.0000
1774177596785,11697970.0000,800.0000,11508.0000,801.0000,11798.0000
1774177596793,11699033.0000,799.0000,11288.0000,811.0000,11541.0000
1774177596803,11700499.0000,798.0000,11083.0000,798.0000,10925.0000
1774177596831,11699655.0000,798.0000,11313.0000,801.0000,11765.0000
1774177596834,11698518.0000,797.0000,11509.0000,794.0000,11168.0000
1774177596866,11700083.0000,798.0000,11501.0000,812.0000,11664.0000
1774177596866,11698394.0000,799.0000,11243.0000,833.0000,11119.0000
1774177596866,11699963.0000,799.0000,11450.0000,798.0000,11489.0000
1774177596884,11699143.0000,799.0000,11494.0000,802.0000,11497.0000
1774177596912,11709774.0000,798.0000,11199.0000,773.0000,11212.0000
1774177596926,11700240.0000,798.0000,11290.0000,797.0000,11375.0000
1774177596951,11699517.0000,799.0000,11199.0000,804.0000,10776.0000
1774177596951,11700176.0000,798.0000,11092.0000,786.0000,10335.0000
1774177596951,11698988.0000,799.0000,11123.0000,813.0000,11194.0000
1774177596964,11698332.0000,798.0000,11038.0000,797.0000,10613.0000
1774177596985,11701633.0000,798.0000,11093.0000,815.0000,10842.0000
1774177597004,11700029.0000,799.0000,11171.0000,786.0000,10904.0000
1774177597020,11697158.0000,798.0000,10799.0000,791.0000,10316.0000
1774177597022,11698233.0000,799.0000,11017.0000,802.0000,10847.0000
1774177597033,11699593.0000,799.0000,11072.0000,792.0000,11100.0000
1774177597052,11700034.0000,800.0000,10849.0000,806.0000,10953.0000
1774177597061,11699039.0000,800.0000,11027.0000,793.0000,10693.0000
1774177597083,11698767.0000,800.0000,11038.0000,804.0000,10738.0000
1774177597092,11699187.0000,801.0000,10975.0000,820.0000,10643.0000
1774177597105,11699694.0000,800.0000,11029.0000,817.0000,11113.0000
1774177597121,11699317.0000,800.0000,11313.0000,798.0000,11417.0000
1774177597121,11699883.0000,800.0000,11336.0000,809.0000,11883.0000
1774177597137,11700947.0000,799.0000,11438.0000,799.0000,11675.0000
1774177597153,11700764.0000,799.0000,11318.0000,803.0000,11001.0000
1774177597169,11699765.0000,800.0000,11174.0000,800.0000,11118.0000
1774177597186,11699506.0000,799.0000,11451.0000,795.0000,11028.0000
1774177597209,11700100.0000,799.0000,11132.0000,835.0000,11083.0000
1774177597218,11700759.0000,799.0000,11380.0000,796.0000,11355.0000
1774177597218,11700217.0000,798.0000,11467.0000,801.0000,11357.0000
1774177597233,11702055.0000,797.0000,11017.0000,804.0000,10919.0000
1774177597251,11701033.0000,798.0000,11121.0000,797.0000,10710.0000
1774177597264,11703819.0000,798.0000,10868.0000,813.0000,10281.0000
1774177597284,11704089.0000,799.0000,11127.0000,809.0000,11306.0000
1774177597301,11709774.0000,798.0000,11017.0000,804.0000,11126.0000
1774177597312,11702349.0000,798.0000,10731.0000,803.0000,11259.0000
1774177597312,11704351.0000,798.0000,10944.0000,780.0000,10677.0000
1774177597330,11704034.0000,799.0000,10768.0000,822.0000,10557.0000
1774177597353,11703587.0000,798.0000,11014.0000,799.0000,10739.0000
1774177597365,11700826.0000,798.0000,10713.0000,797.0000,10681.0000
1774177597376,11700898.0000,798.0000,11033.0000,797.0000,11070.0000
1774177597416,11702747.0000,798.0000,10913.0000,783.0000,10888.0000
1774177597418,11700351.0000,799.0000,11047.0000,799.0000,10659.0000
1774177597418,11705967.0000,798.0000,11342.0000,766.0000,11307.0000
1774177597428,11700240.0000,799.0000,11111.0000,801.0000,11361.0000
1774177597443,11700637.0000,798.0000,11302.0000,790.0000,11543.0000
1774177597459,11701825.0000,799.0000,11178.0000,813.0000,10774.0000
1774177597486,11701783.0000,798.0000,11147.0000,805.0000,10771.0000
1774177597486,11701434.0000,799.0000,11351.0000,798.0000,10830.0000
1774177597486,11704151.0000,799.0000,11159.0000,790.0000,11091.0000
1774177597503,11701131.0000,798.0000,11337.0000,780.0000,11784.0000
1774177597520,11703468.0000,797.0000,11317.0000,803.0000,11416.0000
1774177597536,11703013.0000,797.0000,11306.0000,801.0000,11330.0000
1774177597551,11702739.0000,796.0000,11316.0000,780.0000,11060.0000
1774177597551,11703726.0000,796.0000,11627.0000,758.0000,12081.0000
1774177597567,11702349.0000,797.0000,11403.0000,806.0000,11465.0000
1774177597584,11704675.0000,797.0000,11437.0000,800.0000,11942.0000
1774177597598,11705034.0000,797.0000,11242.0000,793.0000,11440.0000
1774177597631,11704527.0000,798.0000,11115.0000,819.0000,11439.0000
1774177597631,11703533.0000,798.0000,11178.0000,793.0000,11499.0000
1774177597631,11702868.0000,798.0000,10826.0000,802.0000,10809.0000
1774177597646,11704089.0000,797.0000,10883.0000,807.0000,10543.0000
1774177597665,11702784.0000,798.0000,10895.0000,818.0000,10899.0000
1774177597679,11703694.0000,798.0000,11181.0000,796.0000,11549.0000
1774177597695,11704055.0000,797.0000,11050.0000,801.0000,10973.0000
1774177597711,11704263.0000,798.0000,11089.0000,803.0000,11584.0000
1774177597711,11702637.0000,798.0000,11303.0000,787.0000,11167.0000
1774177597727,11705225.0000,799.0000,10935.0000,791.0000,10548.0000
1774177597743,11706798.0000,799.0000,11346.0000,799.0000,11784.0000
1774177597758,11706319.0000,798.0000,11040.0000,793.0000,11318.0000
1774177597774,11703621.0000,799.0000,11383.0000,804.0000,11455.0000
1774177597783,11703894.0000,799.0000,11231.0000,807.0000,11178.0000
1774177597790,11705948.0000,799.0000,11153.0000,804.0000,10886.0000
1774177597806,11714499.0000,799.0000,11062.0000,823.0000,10636.0000
1774177597822,11703889.0000,799.0000,11015.0000,800.0000,10638.0000
1774177597838,11704721.0000,800.0000,11068.0000,796.0000,10626.0000
1774177597854,11705546.0000,799.0000,10979.0000,801.0000,10941.0000
1774177597870,11709939.0000,800.0000,10864.0000,801.0000,10851.0000
1774177597870,11707603.0000,800.0000,10836.0000,805.0000,11121.0000
1774177597886,11706847.0000,800.0000,10899.0000,804.0000,10571.0000
1774177597902,11705519.0000,799.0000,10942.0000,809.0000,11290.0000
1774177597918,11704795.0000,799.0000,10787.0000,798.0000,10519.0000
1774177597950,11705117.0000,798.0000,11362.0000,788.0000,11556.0000
1774177597950,11707871.0000,799.0000,11363.0000,782.0000,11492.0000
1774177597950,11708241.0000,799.0000,11243.0000,799.0000,11203.0000
1774177597967,11707465.0000,799.0000,11413.0000,807.0000,11363.0000
1774177597982,11707056.0000,799.0000,11242.0000,804.0000,11275.0000
1774177597998,11706756.0000,800.0000,11264.0000,792.0000,11152.0000
1774177598033,11710272.0000,797.0000,11329.0000,788.0000,11377.0000
1774177598035,11707161.0000,797.0000,11225.0000,802.0000,11378.0000
1774177598035,11709455.0000,796.0000,11398.0000,793.0000,11529.0000
1774177598048,11707465.0000,796.0000,11568.0000,787.0000,11377.0000
1774177598062,11707757.0000,796.0000,11044.0000,794.0000,10605.0000
1774177598079,11708248.0000,797.0000,11117.0000,777.0000,10989.0000
1774177598095,11707382.0000,799.0000,10919.0000,798.0000,10969.0000
1774177598111,11706382.0000,798.0000,10885.0000,805.0000,10599.0000
1774177598127,11707855.0000,796.0000,11162.0000,786.0000,11499.0000
1774177598127,11708210.0000,796.0000,10887.0000,804.0000,10259.0000
1774177598143,11707317.0000,795.0000,10721.0000,786.0000,10435.0000
1774177598159,11708652.0000,796.0000,11155.0000,795.0000,11185.0000
1774177598176,11705510.0000,797.0000,11080.0000,796.0000,11380.0000
1774177598191,11708292.0000,797.0000,11003.0000,794.0000,11027.0000
1774177598207,11707365.0000,797.0000,11328.0000,795.0000,11630.0000
1774177598239,11707794.0000,797.0000,11549.0000,800.0000,11500.0000
1774177598240,11709210.0000,796.0000,11337.0000,804.0000,11540.0000
1774177598240,11707523.0000,796.0000,11407.0000,792.0000,11567.0000
1774177598255,11708307.0000,796.0000,11407.0000,791.0000,11698.0000
1774177598271,11709170.0000,796.0000,11060.0000,793.0000,10723.0000
1774177598287,11710053.0000,797.0000,11064.0000,785.0000,10860.0000
1774177598303,11708156.0000,796.0000,10889.0000,800.0000,10272.0000
1774177598303,11708839.0000,796.0000,10594.0000,787.0000,10439.0000
1774177598335,11710468.0000,796.0000,10984.0000,814.0000,10945.0000
1774177598337,11708792.0000,796.0000,11196.0000,802.0000,11199.0000
1774177598351,11708944.0000,795.0000,11181.0000,787.0000,11298.0000
1774177598351,11710081.0000,796.0000,11029.0000,791.0000,10663.0000
1774177598383,11712930.0000,797.0000,11351.0000,806.0000,11339.0000
1774177598398,11711382.0000,796.0000,11318.0000,798.0000,11374.0000
1774177598414,11709645.0000,796.0000,11265.0000,813.0000,11279.0000
1774177598416,11709545.0000,796.0000,11261.0000,799.0000,11494.0000
1774177598430,11710173.0000,797.0000,11301.0000,806.0000,11199.0000
1774177598445,11710955.0000,798.0000,11391.0000,802.0000,11585.0000
1774177598461,11711611.0000,797.0000,10970.0000,810.0000,10640.0000
1774177598479,11713236.0000,797.0000,11190.0000,792.0000,11303.0000
1774177598495,11709289.0000,798.0000,11422.0000,789.0000,11336.0000
1774177598495,11710716.0000,799.0000,10778.0000,797.0000,10486.0000
1774177598495,11710701.0000,798.0000,11080.0000,800.0000,10957.0000
1774177598517,11712316.0000,799.0000,11085.0000,793.0000,11596.0000
1774177598541,11710761.0000,799.0000,10910.0000,795.0000,10505.0000
1774177598558,11712279.0000,799.0000,10869.0000,789.0000,10562.0000
1774177598558,11711414.0000,798.0000,11264.0000,770.0000,11567.0000
1774177598574,11710938.0000,798.0000,11300.0000,805.0000,11603.0000
1774177598582,11717421.0000,799.0000,11196.0000,802.0000,11487.0000
1774177598590,11712279.0000,799.0000,11221.0000,812.0000,11137.0000
1774177598605,11712432.0000,799.0000,11345.0000,792.0000,11221.0000
1774177598650,11713425.0000,800.0000,11235.0000,815.0000,11072.0000
1774177598652,11713289.0000,801.0000,10992.0000,790.0000,10853.0000
1774177598652,11713215.0000,800.0000,10809.0000,795.0000,10490.0000
1774177598659,11713763.0000,799.0000,10978.0000,798.0000,11278.0000
1774177598675,11713945.0000,797.0000,11099.0000,797.0000,11218.0000
1774177598685,11715051.0000,798.0000,11092.0000,800.0000,11522.0000
1774177598700,11714291.0000,797.0000,11464.0000,751.0000,11492.0000
1774177598717,11714711.0000,797.0000,11292.0000,800.0000,11371.0000
1774177598717,11714219.0000,797.0000,11378.0000,809.0000,11362.0000
1774177598737,11714427.0000,796.0000,11309.0000,803.0000,11652.0000
1774177598758,11717141.0000,795.0000,11361.0000,790.0000,11674.0000
1774177598769,11716532.0000,798.0000,11388.0000,815.0000,11047.0000
1774177598784,11715303.0000,797.0000,11059.0000,787.0000,10875.0000
1774177598796,11714934.0000,798.0000,11085.0000,795.0000,11323.0000
1774177598804,11714399.0000,800.0000,10707.0000,799.0000,11155.0000
1774177598815,11715399.0000,799.0000,11060.0000,796.0000,11355.0000
1774177598827,11714938.0000,798.0000,11146.0000,804.0000,11479.0000
1774177598843,11716177.0000,799.0000,11201.0000,799.0000,10949.0000
1774177598875,11717788.0000,798.0000,11301.0000,779.0000,11179.0000
1774177598875,11714802.0000,799.0000,11385.0000,774.0000,11749.0000
1774177598875,11716053.0000,799.0000,11056.0000,816.0000,11530.0000
1774177598891,11716296.0000,800.0000,11166.0000,807.0000,11339.0000
1774177598912,11716129.0000,799.0000,10908.0000,802.0000,10965.0000
1774177598923,11715032.0000,799.0000,10877.0000,806.0000,10950.0000
1774177598966,11718159.0000,799.0000,11154.0000,800.0000,11396.0000
1774177598966,11716856.0000,799.0000,11106.0000,811.0000,11724.0000
1774177598968,11718576.0000,799.0000,11361.0000,794.0000,11325.0000
1774177598975,11719082.0000,798.0000,11368.0000,814.0000,11430.0000
1774177598987,11717827.0000,798.0000,11457.0000,787.0000,11600.0000
1774177599003,11719032.0000,799.0000,11462.0000,797.0000,11583.0000
1774177599020,11718534.0000,798.0000,11231.0000,799.0000,11378.0000
1774177599020,11728565.0000,798.0000,11164.0000,805.0000,10665.0000
1774177599036,11720421.0000,798.0000,10932.0000,774.0000,10636.0000
1774177599051,11720689.0000,798.0000,11044.0000,803.0000,10905.0000
1774177599067,11721733.0000,798.0000,10867.0000,800.0000,11036.0000
1774177599084,11723385.0000,798.0000,11163.0000,803.0000,11962.0000
1774177599103,11720222.0000,797.0000,11108.0000,802.0000,11202.0000
1774177599126,11720582.0000,797.0000,11333.0000,805.0000,11363.0000
1774177599138,11720582.0000,797.0000,11085.0000,811.0000,10672.0000
1774177599138,11724934.0000,798.0000,11172.0000,792.0000,11369.0000
1774177599157,11722872.0000,797.0000,10869.0000,771.0000,10623.0000
1774177599174,11723656.0000,798.0000,10973.0000,796.0000,11194.0000
1774177599184,11718874.0000,798.0000,11141.0000,796.0000,11281.0000
1774177599201,11721203.0000,798.0000,11264.0000,799.0000,10972.0000
1774177599209,11722508.0000,799.0000,11318.0000,800.0000,11105.0000
1774177599233,11722072.0000,798.0000,11441.0000,807.0000,11703.0000
1774177599233,11722607.0000,798.0000,11049.0000,803.0000,10528.0000
1774177599241,11721601.0000,797.0000,11427.0000,761.0000,11430.0000
1774177599258,11724632.0000,797.0000,11227.0000,795.0000,10914.0000
1774177599273,11722632.0000,797.0000,10851.0000,798.0000,10570.0000
1774177599289,11724686.0000,797.0000,11070.0000,780.0000,11750.0000
1774177599305,11723779.0000,797.0000,10994.0000,803.0000,11109.0000
1774177599320,11724827.0000,797.0000,11122.0000,800.0000,10484.0000
1774177599334,11725552.0000,798.0000,11083.0000,792.0000,10084.0000
1774177599336,11723838.0000,797.0000,11457.0000,802.0000,11831.0000
1774177599352,11724767.0000,796.0000,11128.0000,795.0000,10756.0000
1774177599369,11725542.0000,797.0000,10720.0000,821.0000,10787.0000
1774177599384,11725787.0000,797.0000,10894.0000,799.0000,11326.0000
1774177599417,11724767.0000,796.0000,10950.0000,790.0000,10930.0000
1774177599417,11729542.0000,798.0000,11296.0000,835.0000,11424.0000
1774177599417,11727998.0000,798.0000,11330.0000,798.0000,11388.0000
1774177599432,11727616.0000,797.0000,11457.0000,808.0000,11698.0000
1774177599452,11726483.0000,797.0000,11123.0000,796.0000,10613.0000
1774177599464,11725837.0000,797.0000,11359.0000,782.0000,11363.0000
1774177599500,11726728.0000,797.0000,10996.0000,808.0000,10754.0000
1774177599500,11727763.0000,798.0000,11062.0000,810.0000,10818.0000
1774177599500,11729137.0000,799.0000,10775.0000,813.0000,11253.0000
1774177599512,11728284.0000,798.0000,11041.0000,797.0000,11104.0000
1774177599528,11728937.0000,798.0000,11228.0000,801.0000,11269.0000
1774177599544,11727841.0000,798.0000,11236.0000,796.0000,11317.0000
1774177599566,11727417.0000,797.0000,10944.0000,796.0000,10508.0000
1774177599566,11726583.0000,797.0000,10782.0000,797.0000,10863.0000
1774177599576,11727930.0000,796.0000,11059.0000,801.0000,11278.0000
1774177599600,11730557.0000,797.0000,11212.0000,788.0000,11369.0000
1774177599615,11728746.0000,798.0000,11377.0000,798.0000,11377.0000
1774177599625,11728923.0000,799.0000,11207.0000,815.0000,11096.0000
1774177599640,11728747.0000,798.0000,11222.0000,794.0000,11465.0000
1774177599640,11735787.0000,798.0000,11104.0000,800.0000,11132.0000
1774177599655,11734295.0000,798.0000,11210.0000,784.0000,11400.0000
1774177599674,11731030.0000,798.0000,11052.0000,801.0000,11099.0000
1774177599687,11731759.0000,800.0000,11258.0000,813.0000,11350.0000
1774177599719,11731978.0000,799.0000,11374.0000,783.0000,11656.0000
1774177599719,11731634.0000,800.0000,11098.0000,812.0000,10953.0000
1774177599719,11734883.0000,799.0000,11061.0000,808.0000,11406.0000
1774177599735,11732543.0000,799.0000,10775.0000,793.0000,10584.0000
1774177599751,11733051.0000,801.0000,11271.0000,808.0000,11272.0000
1774177599767,11734092.0000,801.0000,11247.0000,803.0000,11113.0000
1774177599784,11734704.0000,800.0000,11243.0000,788.0000,11285.0000
1774177599802,11733467.0000,798.0000,11493.0000,800.0000,11581.0000
1774177599802,11733494.0000,798.0000,11086.0000,795.0000,11181.0000
1774177599814,11734568.0000,797.0000,11041.0000,793.0000,10789.0000
1774177599834,11733883.0000,797.0000,11243.0000,794.0000,11351.0000
1774177599846,11735238.0000,797.0000,11031.0000,784.0000,10994.0000
1774177599866,11734806.0000,796.0000,11470.0000,802.0000,11391.0000
1774177599882,11738617.0000,797.0000,10936.0000,792.0000,10807.0000
1774177599882,11736410.0000,797.0000,10944.0000,804.0000,11072.0000
1774177599902,11736610.0000,797.0000,10952.0000,796.0000,11094.0000
1774177599917,11735901.0000,798.0000,11176.0000,806.0000,11662.0000
1774177599925,11736782.0000,799.0000,11438.0000,790.0000,11591.0000
1774177599961,11745581.0000,800.0000,11295.0000,817.0000,11815.0000
1774177599961,11736203.0000,799.0000,11146.0000,789.0000,11297.0000
1774177599968,11739160.0000,800.0000,11027.0000,808.0000,11061.0000
1774177599973,11738586.0000,799.0000,11013.0000,772.0000,11611.0000
1774177599989,11737411.0000,799.0000,11314.0000,795.0000,11665.0000
1774177600005,11739782.0000,799.0000,11141.0000,793.0000,11084.0000
1774177600038,11739160.0000,799.0000,10987.0000,809.0000,10383.0000
1774177600038,11741580.0000,798.0000,11132.0000,805.0000,11526.0000
1774177600038,11740085.0000,797.0000,11144.0000,783.0000,11500.0000
1774177600053,11741736.0000,797.0000,11324.0000,788.0000,11326.0000
1774177600069,11742502.0000,797.0000,11412.0000,812.0000,11406.0000
1774177600085,11740045.0000,799.0000,10912.0000,795.0000,10534.0000
1774177600107,11743588.0000,798.0000,10980.0000,804.0000,11347.0000
1774177600117,11742512.0000,798.0000,10977.0000,796.0000,11408.0000
1774177600134,11741173.0000,798.0000,10954.0000,799.0000,10543.0000
1774177600134,11742226.0000,798.0000,11042.0000,785.0000,10970.0000
1774177600149,11744250.0000,799.0000,10905.0000,828.0000,10824.0000
1774177600171,11744051.0000,799.0000,11070.0000,798.0000,10883.0000
1774177600180,11745017.0000,799.0000,11341.0000,802.0000,11283.0000
1774177600197,11746210.0000,797.0000,11540.0000,763.0000,11245.0000
1774177600215,11745581.0000,797.0000,11074.0000,796.0000,11586.0000
1774177600248,11747457.0000,798.0000,11013.0000,807.0000,11005.0000
1774177600248,11747339.0000,798.0000,11430.0000,787.0000,11918.0000
1774177600252,11746742.0000,798.0000,11253.0000,793.0000,11693.0000
1774177600261,11747327.0000,798.0000,11052.0000,811.0000,11266.0000
1774177600277,11747722.0000,798.0000,11181.0000,791.0000,11046.0000
1774177600293,11748422.0000,798.0000,11282.0000,796.0000,11042.0000
1774177600310,11748920.0000,797.0000,11216.0000,804.0000,11768.0000
1774177600326,11747577.0000,797.0000,10920.0000,795.0000,10523.0000
1774177600342,11749351.0000,797.0000,11096.0000,792.0000,11323.0000
1774177600358,11751657.0000,798.0000,11179.0000,814.0000,11040.0000
1774177600358,11750598.0000,799.0000,10731.0000,797.0000,10988.0000
1774177600377,11751712.0000,800.0000,11147.0000,804.0000,11287.0000
1774177600390,11750171.0000,800.0000,11148.0000,819.0000,11297.0000
1774177600406,11752600.0000,800.0000,11241.0000,796.0000,11510.0000
1774177600438,11751569.0000,800.0000,11002.0000,803.0000,10942.0000
1774177600438,11753060.0000,799.0000,11150.0000,797.0000,11484.0000
1774177600438,11753261.0000,799.0000,10936.0000,798.0000,10798.0000
1774177600455,11755259.0000,799.0000,11274.0000,822.0000,10847.0000
1774177600472,11752156.0000,799.0000,11207.0000,797.0000,11073.0000
1774177600486,11756297.0000,798.0000,10968.0000,803.0000,10909.0000
1774177600502,11754167.0000,798.0000,11379.0000,803.0000,11609.0000
1774177600502,11755574.0000,798.0000,11331.0000,799.0000,11696.0000
1774177600518,11757340.0000,799.0000,11041.0000,805.0000,10670.0000
1774177600534,11758269.0000,798.0000,11306.0000,804.0000,11835.0000
1774177600549,11761347.0000,798.0000,11363.0000,798.0000,10939.0000
1774177600565,11759458.0000,797.0000,11118.0000,764.0000,11152.0000
1774177600582,11758189.0000,797.0000,10658.0000,785.0000,10642.0000
1774177600582,11758157.0000,796.0000,11291.0000,771.0000,11236.0000
1774177600599,11760736.0000,797.0000,11159.0000,791.0000,11125.0000
1774177600613,11760235.0000,796.0000,11111.0000,798.0000,10964.0000
1774177600629,11765019.0000,798.0000,11230.0000,800.0000,11215.0000
1774177600661,11760938.0000,798.0000,11004.0000,803.0000,10914.0000
1774177600661,11762580.0000,797.0000,11093.0000,787.0000,11029.0000
1774177600661,11761933.0000,797.0000,11046.0000,780.0000,11136.0000
1774177600677,11763399.0000,799.0000,11171.0000,796.0000,11335.0000
1774177600693,11763700.0000,798.0000,11262.0000,800.0000,11117.0000
1774177600710,11766284.0000,798.0000,11180.0000,793.0000,11334.0000
1774177600725,11765288.0000,799.0000,11428.0000,824.0000,11389.0000
1774177600725,11766653.0000,798.0000,10847.0000,789.0000,10839.0000
1774177600741,11768224.0000,798.0000,11279.0000,795.0000,11276.0000
1774177600757,11767574.0000,799.0000,11123.0000,815.0000,11179.0000
1774177600773,11768866.0000,798.0000,10809.0000,791.0000,10331.0000
1774177600781,11771178.0000,798.0000,11337.0000,808.0000,11698.0000
1774177600804,11771392.0000,798.0000,11486.0000,798.0000,11301.0000
1774177600804,11772595.0000,798.0000,11269.0000,801.0000,11605.0000
1774177600820,11773485.0000,799.0000,11285.0000,790.0000,11493.0000
1774177600836,11772487.0000,799.0000,11090.0000,809.0000,11071.0000
1774177600852,11771864.0000,799.0000,11341.0000,797.0000,11673.0000
1774177600868,11774096.0000,799.0000,11303.0000,799.0000,11406.0000
1774177600884,11776092.0000,798.0000,10925.0000,770.0000,11262.0000
1774177600899,11775934.0000,799.0000,11273.0000,809.0000,11180.0000
1774177600901,11774664.0000,798.0000,11329.0000,799.0000,11287.0000
1774177600915,11778101.0000,798.0000,11140.0000,812.0000,11287.0000
1774177600931,11778923.0000,798.0000,11340.0000,793.0000,11595.0000
1774177600947,11776728.0000,798.0000,10804.0000,811.0000,10529.0000
1774177600963,11778776.0000,798.0000,11266.0000,783.0000,11802.0000
1774177600979,11779236.0000,798.0000,11336.0000,783.0000,10828.0000
1774177600979,11781363.0000,798.0000,11380.0000,840.0000,11760.0000
1774177600979,11780821.0000,797.0000,10974.0000,797.0000,10984.0000
1774177601011,11782810.0000,798.0000,10821.0000,808.0000,11040.0000
1774177601027,11783748.0000,799.0000,11251.0000,795.0000,10789.0000
1774177601034,11782317.0000,799.0000,11023.0000,788.0000,10566.0000
1774177601044,11784478.0000,798.0000,11157.0000,810.0000,11399.0000
1774177601044,11786011.0000,797.0000,11019.0000,794.0000,10913.0000
