timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177649887,11671107.0000,801.0000,10957.0000,794.0000,11497.0000
1774177649893,11667769.0000,800.0000,11183.0000,782.0000,11692.0000
1774177649915,11668867.0000,800.0000,10777.0000,799.0000,9952.0000
1774177649925,11667730.0000,799.0000,11039.0000,807.0000,11375.0000
1774177649925,11667725.0000,799.0000,11322.0000,814.0000,11898.0000
1774177649941,11671107.0000,800.0000,11270.0000,797.0000,11324.0000
1774177649962,11668832.0000,800.0000,11371.0000,803.0000,11816.0000
1774177649979,11667005.0000,800.0000,11208.0000,788.0000,11079.0000
1774177650005,11668180.0000,801.0000,11294.0000,794.0000,11421.0000
1774177650005,11667315.0000,801.0000,11344.0000,807.0000,11162.0000
1774177650005,11667390.0000,801.0000,11124.0000,778.0000,11288.0000
1774177650023,11671107.0000,803.0000,11290.0000,814.0000,11384.0000
1774177650037,11667656.0000,804.0000,11276.0000,794.0000,11213.0000
1774177650062,11667679.0000,803.0000,11358.0000,811.0000,11436.0000
1774177650069,11668540.0000,803.0000,11385.0000,800.0000,11707.0000
1774177650081,11667693.0000,801.0000,11488.0000,800.0000,11200.0000
1774177650085,11671107.0000,802.0000,11361.0000,804.0000,11225.0000
1774177650111,11668013.0000,801.0000,11363.0000,792.0000,11474.0000
1774177650120,11668635.0000,802.0000,11386.0000,793.0000,11187.0000
1774177650132,11668595.0000,803.0000,11376.0000,810.0000,11315.0000
1774177650148,11667842.0000,803.0000,11246.0000,817.0000,11394.0000
1774177650163,11667725.0000,802.0000,11300.0000,802.0000,11196.0000
1774177650181,11668284.0000,803.0000,11253.0000,796.0000,11108.0000
1774177650181,11668013.0000,802.0000,11402.0000,811.0000,11421.0000
1774177650196,11668013.0000,803.0000,11455.0000,807.0000,11367.0000
1774177650222,11667354.0000,802.0000,11256.0000,801.0000,11556.0000
1774177650229,11667225.0000,803.0000,11374.0000,801.0000,11323.0000
1774177650243,11667756.0000,803.0000,11197.0000,790.0000,11159.0000
1774177650259,11668327.0000,802.0000,11107.0000,800.0000,11674.0000
1774177650275,11667400.0000,802.0000,11179.0000,814.0000,11174.0000
1774177650275,11671107.0000,802.0000,11587.0000,801.0000,11610.0000
1774177650291,11668241.0000,801.0000,11509.0000,805.0000,11844.0000
1774177650307,11669541.0000,801.0000,11345.0000,798.0000,11266.0000
1774177650323,11669381.0000,801.0000,11453.0000,807.0000,11769.0000
1774177650347,11667264.0000,800.0000,11418.0000,798.0000,11534.0000
1774177650364,11668939.0000,802.0000,11347.0000,809.0000,11407.0000
1774177650379,11669779.0000,802.0000,11358.0000,797.0000,11417.0000
1774177650379,11668224.0000,802.0000,11232.0000,805.0000,10627.0000
1774177650397,11669526.0000,801.0000,11097.0000,806.0000,10839.0000
1774177650405,11671107.0000,800.0000,11127.0000,779.0000,11128.0000
1774177650419,11669954.0000,799.0000,11137.0000,802.0000,11168.0000
1774177650435,11669381.0000,799.0000,11355.0000,802.0000,11493.0000
1774177650467,11667661.0000,798.0000,11207.0000,809.0000,11261.0000
1774177650467,11668632.0000,798.0000,11092.0000,803.0000,11095.0000
1774177650467,11673547.0000,800.0000,11272.0000,805.0000,11562.0000
1774177650482,11671107.0000,801.0000,11016.0000,800.0000,10309.0000
1774177650498,11668093.0000,800.0000,11108.0000,804.0000,11069.0000
1774177650514,11668787.0000,800.0000,10985.0000,797.0000,10566.0000
1774177650545,11669218.0000,801.0000,10913.0000,803.0000,10782.0000
1774177650545,11667264.0000,801.0000,11053.0000,808.0000,11188.0000
1774177650545,11669308.0000,800.0000,10879.0000,821.0000,11313.0000
1774177650561,11669935.0000,800.0000,11053.0000,794.0000,10642.0000
1774177650581,11669366.0000,800.0000,10926.0000,792.0000,10928.0000
1774177650593,11668335.0000,799.0000,11041.0000,809.0000,10762.0000
1774177650611,11668013.0000,800.0000,10871.0000,811.0000,10827.0000
1774177650611,11668632.0000,801.0000,10965.0000,806.0000,10805.0000
1774177650625,11671107.0000,800.0000,10744.0000,800.0000,10434.0000
1774177650646,11668081.0000,799.0000,10805.0000,803.0000,10456.0000
1774177650658,11668004.0000,800.0000,10821.0000,817.0000,10161.0000
1774177650681,11669214.0000,801.0000,11082.0000,801.0000,11154.0000
1774177650690,11668492.0000,800.0000,11053.0000,799.0000,10978.0000
1774177650698,11676133.0000,800.0000,11154.0000,800.0000,11103.0000
1774177650706,11669093.0000,801.0000,11021.0000,802.0000,10853.0000
1774177650719,11671107.0000,801.0000,11215.0000,811.0000,11922.0000
1774177650735,11670188.0000,801.0000,11141.0000,801.0000,11294.0000
1774177650769,11669659.0000,802.0000,11165.0000,806.0000,11664.0000
1774177650769,11669869.0000,802.0000,11218.0000,802.0000,10722.0000
1774177650769,11668224.0000,802.0000,11266.0000,807.0000,11455.0000
1774177650783,11671107.0000,802.0000,11187.0000,801.0000,11416.0000
1774177650799,11671107.0000,803.0000,11333.0000,800.0000,11022.0000
1774177650815,11671107.0000,804.0000,11399.0000,834.0000,11495.0000
1774177650830,11669133.0000,804.0000,11275.0000,795.0000,11590.0000
1774177650848,11669739.0000,804.0000,11168.0000,805.0000,10862.0000
1774177650848,11670394.0000,803.0000,11060.0000,785.0000,10844.0000
1774177650867,11670364.0000,802.0000,11144.0000,802.0000,10636.0000
1774177650882,11671107.0000,803.0000,11343.0000,811.0000,11271.0000
1774177650894,11671107.0000,804.0000,11238.0000,797.0000,11281.0000
1774177650914,11671107.0000,804.0000,11204.0000,818.0000,11079.0000
1774177650928,11669301.0000,804.0000,11333.0000,772.0000,11513.0000
1774177650928,11669932.0000,805.0000,11131.0000,816.0000,10747.0000
1774177650942,11671107.0000,805.0000,11103.0000,804.0000,10991.0000
1774177650958,11669721.0000,804.0000,11024.0000,808.0000,11412.0000
1774177650974,11669869.0000,804.0000,10875.0000,822.0000,10677.0000
1774177651014,11671107.0000,803.0000,10985.0000,808.0000,11219.0000
1774177651016,11671107.0000,804.0000,10927.0000,806.0000,11546.0000
1774177651016,11671107.0000,803.0000,11095.0000,808.0000,11352.0000
1774177651025,11671878.0000,803.0000,11000.0000,792.0000,11007.0000
1774177651037,11670479.0000,803.0000,10902.0000,793.0000,10929.0000
1774177651053,11671107.0000,803.0000,10850.0000,804.0000,10736.0000
1774177651085,11672946.0000,803.0000,11036.0000,806.0000,11041.0000
1774177651085,11671107.0000,803.0000,10983.0000,791.0000,11152.0000
1774177651085,11669333.0000,802.0000,10970.0000,804.0000,10713.0000
1774177651101,11671107.0000,802.0000,10927.0000,789.0000,10931.0000
1774177651117,11671107.0000,803.0000,10958.0000,812.0000,10617.0000
1774177651133,11671107.0000,802.0000,11043.0000,805.0000,11167.0000
1774177651148,11671107.0000,803.0000,11208.0000,800.0000,11593.0000
1774177651165,11672290.0000,803.0000,11271.0000,806.0000,11437.0000
1774177651196,11669841.0000,802.0000,11266.0000,809.0000,11192.0000
1774177651196,11671107.0000,802.0000,11058.0000,785.0000,10662.0000
1774177651196,11670386.0000,801.0000,11203.0000,798.0000,10985.0000
1774177651212,11671859.0000,799.0000,11291.0000,808.0000,11262.0000
1774177651228,11671892.0000,800.0000,11349.0000,794.0000,11448.0000
1774177651244,11671107.0000,801.0000,11384.0000,804.0000,11629.0000
1774177651260,11671967.0000,802.0000,11443.0000,802.0000,11418.0000
1774177651296,11671107.0000,802.0000,11308.0000,798.0000,11460.0000
1774177651298,11671107.0000,803.0000,11378.0000,813.0000,11437.0000
1774177651300,11671107.0000,801.0000,11435.0000,801.0000,11589.0000
1774177651309,11672501.0000,801.0000,11284.0000,800.0000,11211.0000
1774177651329,11672622.0000,801.0000,11312.0000,804.0000,10872.0000
1774177651342,11671107.0000,801.0000,11278.0000,801.0000,11230.0000
1774177651358,11672926.0000,801.0000,11441.0000,803.0000,11472.0000
1774177651373,11671107.0000,801.0000,11555.0000,790.0000,11241.0000
1774177651389,11671107.0000,801.0000,11344.0000,808.0000,11291.0000
1774177651389,11671107.0000,801.0000,11197.0000,803.0000,11027.0000
1774177651405,11671107.0000,803.0000,11319.0000,794.0000,11159.0000
1774177651422,11673137.0000,802.0000,11236.0000,800.0000,10933.0000
1774177651440,11672671.0000,802.0000,11248.0000,803.0000,10854.0000
1774177651454,11671741.0000,803.0000,11296.0000,795.0000,11140.0000
1774177651470,11675135.0000,801.0000,11212.0000,785.0000,11188.0000
1774177651470,11671107.0000,802.0000,11255.0000,778.0000,10504.0000
1774177651486,11672290.0000,802.0000,11262.0000,803.0000,11010.0000
1774177651502,11671107.0000,803.0000,11121.0000,831.0000,11355.0000
1774177651520,11671798.0000,802.0000,10954.0000,800.0000,11488.0000
1774177651551,11679297.0000,802.0000,11030.0000,794.0000,11013.0000
1774177651551,11671107.0000,804.0000,11054.0000,804.0000,11406.0000
1774177651551,11673888.0000,804.0000,10956.0000,789.0000,11115.0000
1774177651565,11674069.0000,803.0000,10937.0000,800.0000,10902.0000
1774177651581,11673396.0000,803.0000,10976.0000,817.0000,11307.0000
1774177651597,11672973.0000,803.0000,10903.0000,797.0000,10784.0000
1774177651629,11674656.0000,803.0000,10965.0000,801.0000,11116.0000
1774177651632,11674560.0000,804.0000,10938.0000,801.0000,11042.0000
1774177651632,11673378.0000,804.0000,11090.0000,807.0000,11150.0000
1774177651645,11672798.0000,803.0000,11329.0000,797.0000,11831.0000
1774177651660,11673817.0000,803.0000,11092.0000,785.0000,10767.0000
1774177651676,11678360.0000,804.0000,11182.0000,815.0000,11255.0000
1774177651692,11675807.0000,802.0000,11201.0000,768.0000,10810.0000
1774177651692,11672509.0000,801.0000,11292.0000,807.0000,11778.0000
1774177651708,11674098.0000,801.0000,11286.0000,815.0000,11367.0000
1774177651726,11673424.0000,801.0000,11289.0000,803.0000,10840.0000
1774177651741,11672365.0000,802.0000,11383.0000,811.0000,11417.0000
1774177651757,11674923.0000,802.0000,11377.0000,797.0000,11300.0000
1774177651772,11672900.0000,802.0000,11260.0000,802.0000,11633.0000
1774177651773,11674665.0000,802.0000,11125.0000,805.0000,10631.0000
1774177651788,11673750.0000,801.0000,11123.0000,784.0000,10931.0000
1774177651804,11673899.0000,801.0000,11153.0000,801.0000,11094.0000
1774177651820,11673580.0000,801.0000,11129.0000,804.0000,10991.0000
1774177651836,11673645.0000,800.0000,10890.0000,798.0000,11231.0000
1774177651836,11674024.0000,801.0000,11076.0000,816.0000,11092.0000
1774177651852,11675896.0000,801.0000,11068.0000,821.0000,11286.0000
1774177651868,11672881.0000,802.0000,10986.0000,797.0000,11179.0000
1774177651884,11675057.0000,802.0000,10743.0000,797.0000,10989.0000
1774177651900,11675560.0000,801.0000,10833.0000,796.0000,10653.0000
1774177651916,11673785.0000,801.0000,11172.0000,811.0000,11029.0000
1774177651932,11674938.0000,801.0000,10865.0000,819.0000,10298.0000
1774177651932,11677089.0000,802.0000,11150.0000,799.0000,11017.0000
1774177651947,11674202.0000,802.0000,11080.0000,805.0000,11527.0000
1774177651964,11674424.0000,803.0000,11228.0000,800.0000,10858.0000
1774177651979,11674446.0000,803.0000,11373.0000,806.0000,11535.0000
1774177651997,11676710.0000,803.0000,11293.0000,805.0000,11172.0000
1774177652011,11676167.0000,803.0000,11309.0000,821.0000,10791.0000
1774177652011,11674482.0000,803.0000,11412.0000,809.0000,11358.0000
1774177652011,11677787.0000,803.0000,11419.0000,795.0000,11269.0000
1774177652031,11675619.0000,802.0000,11230.0000,809.0000,11028.0000
1774177652049,11673828.0000,802.0000,11464.0000,810.0000,11531.0000
1774177652074,11674997.0000,801.0000,11278.0000,807.0000,11343.0000
1774177652074,11676395.0000,802.0000,11403.0000,803.0000,11406.0000
1774177652090,11676060.0000,800.0000,11346.0000,804.0000,11372.0000
1774177652106,11675605.0000,800.0000,11384.0000,807.0000,11375.0000
1774177652122,11676458.0000,802.0000,11350.0000,806.0000,11387.0000
1774177652138,11675981.0000,801.0000,11263.0000,802.0000,11138.0000
1774177652154,11677653.0000,802.0000,11058.0000,806.0000,10809.0000
1774177652170,11676427.0000,802.0000,11223.0000,807.0000,11294.0000
1774177652186,11676668.0000,802.0000,10980.0000,808.0000,10756.0000
1774177652186,11676933.0000,802.0000,10889.0000,802.0000,10679.0000
1774177652201,11677805.0000,801.0000,10906.0000,795.0000,10468.0000
1774177652218,11676686.0000,802.0000,11083.0000,804.0000,10840.0000
1774177652234,11676198.0000,802.0000,11247.0000,808.0000,11562.0000
1774177652234,11675660.0000,802.0000,10997.0000,810.0000,10841.0000
1774177652265,11676668.0000,802.0000,11331.0000,799.0000,11603.0000
1774177652281,11676942.0000,803.0000,11318.0000,796.0000,11633.0000
1774177652283,11677823.0000,802.0000,11304.0000,801.0000,11064.0000
1774177652285,11683496.0000,802.0000,11446.0000,787.0000,11792.0000
1774177652297,11677644.0000,801.0000,11370.0000,804.0000,11242.0000
1774177652314,11678574.0000,802.0000,11291.0000,803.0000,11486.0000
1774177652329,11679913.0000,803.0000,11082.0000,824.0000,11498.0000
1774177652353,11678159.0000,803.0000,11246.0000,809.0000,11245.0000
1774177652376,11677991.0000,804.0000,10910.0000,798.0000,10353.0000
1774177652378,11678771.0000,804.0000,10877.0000,815.0000,10168.0000
1774177652393,11677588.0000,803.0000,10745.0000,787.0000,10536.0000
1774177652409,11680968.0000,802.0000,10890.0000,814.0000,10436.0000
1774177652425,11678258.0000,801.0000,10712.0000,789.0000,10509.0000
1774177652440,11678131.0000,802.0000,10975.0000,811.0000,11045.0000
1774177652464,11679635.0000,802.0000,10943.0000,800.0000,10563.0000
1774177652473,11679328.0000,802.0000,11131.0000,807.0000,11478.0000
1774177652473,11679167.0000,801.0000,11352.0000,782.0000,11242.0000
1774177652473,11682229.0000,802.0000,11257.0000,801.0000,11477.0000
1774177652489,11679510.0000,802.0000,11191.0000,792.0000,10909.0000
1774177652505,11680000.0000,802.0000,11258.0000,803.0000,11338.0000
1774177652549,11680289.0000,802.0000,11378.0000,796.0000,11724.0000
1774177652551,11680385.0000,803.0000,11419.0000,805.0000,11566.0000
1774177652552,11681800.0000,802.0000,11310.0000,803.0000,11564.0000
1774177652552,11681657.0000,800.0000,11253.0000,779.0000,11240.0000
1774177652580,11682651.0000,801.0000,11369.0000,816.0000,11690.0000
1774177652597,11679918.0000,802.0000,11408.0000,809.0000,11498.0000
1774177652606,11680824.0000,802.0000,11240.0000,808.0000,10816.0000
1774177652614,11680511.0000,803.0000,11269.0000,818.0000,11452.0000
1774177652616,11680988.0000,803.0000,11048.0000,799.0000,11225.0000
1774177652632,11681114.0000,803.0000,10824.0000,802.0000,10430.0000
1774177652648,11682109.0000,803.0000,10862.0000,798.0000,10943.0000
1774177652679,11679763.0000,802.0000,10887.0000,819.0000,10601.0000
1774177652679,11680385.0000,802.0000,11274.0000,802.0000,11029.0000
1774177652695,11680385.0000,802.0000,11138.0000,797.0000,11635.0000
1774177652695,11681264.0000,801.0000,11296.0000,805.0000,11516.0000
1774177652716,11684931.0000,801.0000,11182.0000,805.0000,10847.0000
1774177652731,11682651.0000,801.0000,11407.0000,800.0000,11792.0000
1774177652759,11682356.0000,800.0000,11214.0000,798.0000,11354.0000
1774177652759,11681472.0000,800.0000,11224.0000,797.0000,11270.0000
1774177652759,11681004.0000,801.0000,11070.0000,817.0000,10435.0000
1774177652775,11683318.0000,800.0000,11307.0000,798.0000,11714.0000
1774177652798,11682521.0000,800.0000,11086.0000,805.0000,11454.0000
1774177652807,11683225.0000,800.0000,11087.0000,810.0000,11078.0000
1774177652831,11682793.0000,801.0000,10801.0000,802.0000,10006.0000
1774177652831,11683791.0000,802.0000,10862.0000,798.0000,10927.0000
1774177652851,11681661.0000,801.0000,11057.0000,803.0000,11388.0000
1774177652859,11682089.0000,801.0000,11124.0000,796.0000,11665.0000
1774177652870,11682553.0000,802.0000,11009.0000,802.0000,10970.0000
1774177652897,11682311.0000,802.0000,10961.0000,815.0000,10682.0000
1774177652906,11682243.0000,802.0000,11033.0000,800.0000,10204.0000
1774177652930,11684133.0000,802.0000,10880.0000,803.0000,10546.0000
1774177652932,11684432.0000,803.0000,11385.0000,805.0000,11877.0000
1774177652940,11683415.0000,802.0000,11323.0000,811.0000,11435.0000
1774177652963,11683722.0000,802.0000,11452.0000,804.0000,11566.0000
1774177652966,11683925.0000,802.0000,11528.0000,816.0000,11475.0000
1774177652998,11684476.0000,803.0000,11193.0000,813.0000,10822.0000
1774177652998,11684654.0000,803.0000,11244.0000,796.0000,10888.0000
1774177652998,11683298.0000,803.0000,11267.0000,799.0000,11479.0000
1774177653014,11683734.0000,803.0000,10952.0000,782.0000,10320.0000
1774177653030,11682411.0000,802.0000,11131.0000,811.0000,10822.0000
1774177653048,11685340.0000,801.0000,10984.0000,802.0000,11002.0000
1774177653081,11684654.0000,802.0000,10811.0000,812.0000,10459.0000
1774177653081,11684700.0000,803.0000,11000.0000,818.0000,11261.0000
1774177653081,11683552.0000,802.0000,11091.0000,812.0000,10982.0000
1774177653094,11685550.0000,802.0000,11172.0000,789.0000,11271.0000
1774177653114,11685444.0000,803.0000,11399.0000,802.0000,11790.0000
1774177653131,11685325.0000,802.0000,11245.0000,807.0000,11072.0000
1774177653149,11685164.0000,802.0000,11236.0000,808.0000,10758.0000
1774177653162,11684924.0000,804.0000,11088.0000,810.0000,11062.0000
1774177653180,11686986.0000,803.0000,10943.0000,806.0000,10560.0000
1774177653180,11686948.0000,802.0000,11029.0000,801.0000,10811.0000
1774177653191,11686368.0000,802.0000,10998.0000,804.0000,11493.0000
1774177653213,11687253.0000,802.0000,11042.0000,801.0000,11525.0000
1774177653230,11685164.0000,801.0000,11136.0000,815.0000,11400.0000
1774177653246,11687086.0000,801.0000,11268.0000,792.0000,11191.0000
1774177653255,11688198.0000,800.0000,11346.0000,804.0000,11260.0000
1774177653285,11687024.0000,801.0000,11245.0000,809.0000,10963.0000
1774177653285,11687295.0000,802.0000,11606.0000,801.0000,11715.0000
1774177653285,11687499.0000,803.0000,11429.0000,792.0000,11913.0000
1774177653301,11687199.0000,803.0000,11272.0000,816.0000,10949.0000
1774177653317,11688417.0000,803.0000,11204.0000,799.0000,11119.0000
1774177653334,11688173.0000,802.0000,10821.0000,794.0000,10491.0000
1774177653349,11689517.0000,802.0000,10993.0000,815.0000,10874.0000
1774177653366,11692070.0000,802.0000,11251.0000,823.0000,11769.0000
1774177653389,11693537.0000,803.0000,11157.0000,809.0000,10446.0000
1774177653389,11687798.0000,801.0000,11375.0000,796.0000,11512.0000
1774177653397,11689656.0000,802.0000,11454.0000,805.0000,11497.0000
1774177653412,11693775.0000,802.0000,11103.0000,782.0000,10644.0000
1774177653432,11689377.0000,801.0000,11056.0000,786.0000,10751.0000
1774177653445,11688939.0000,801.0000,10863.0000,806.0000,11237.0000
1774177653465,11689558.0000,801.0000,10869.0000,807.0000,10744.0000
1774177653465,11691332.0000,801.0000,11127.0000,785.0000,11190.0000
1774177653477,11690656.0000,801.0000,11329.0000,796.0000,11843.0000
1774177653493,11691260.0000,801.0000,11261.0000,792.0000,10949.0000
1774177653514,11692682.0000,801.0000,11293.0000,809.0000,11144.0000
1774177653547,11690433.0000,801.0000,11292.0000,768.0000,11483.0000
1774177653547,11691470.0000,801.0000,11213.0000,799.0000,11017.0000
1774177653549,11691539.0000,801.0000,11214.0000,796.0000,11191.0000
1774177653558,11688631.0000,801.0000,11305.0000,811.0000,11128.0000
1774177653574,11693588.0000,802.0000,11099.0000,810.0000,10138.0000
1774177653588,11691762.0000,802.0000,11134.0000,816.0000,10830.0000
1774177653620,11691715.0000,803.0000,10938.0000,801.0000,10801.0000
1774177653620,11692346.0000,803.0000,10916.0000,801.0000,11268.0000
1774177653620,11694574.0000,803.0000,11125.0000,784.0000,11412.0000
1774177653636,11694867.0000,802.0000,11153.0000,791.0000,11171.0000
1774177653652,11691941.0000,802.0000,11376.0000,802.0000,11548.0000
1774177653668,11692782.0000,802.0000,11347.0000,802.0000,11533.0000
1774177653684,11693244.0000,801.0000,11235.0000,754.0000,11329.0000
1774177653684,11692913.0000,803.0000,11207.0000,802.0000,11686.0000
1774177653700,11696717.0000,803.0000,10911.0000,802.0000,10647.0000
1774177653716,11694057.0000,803.0000,10894.0000,802.0000,10576.0000
1774177653732,11694377.0000,804.0000,11000.0000,808.0000,11535.0000
1774177653763,11695404.0000,803.0000,10839.0000,798.0000,10545.0000
1774177653763,11693965.0000,803.0000,11199.0000,801.0000,11216.0000
1774177653763,11693993.0000,801.0000,11308.0000,794.0000,11192.0000
1774177653780,11695913.0000,801.0000,11314.0000,800.0000,10922.0000
1774177653796,11695389.0000,802.0000,11213.0000,786.0000,11494.0000
1774177653811,11696282.0000,802.0000,11421.0000,797.0000,11632.0000
1774177653848,11695950.0000,802.0000,11295.0000,820.0000,11697.0000
1774177653848,11694448.0000,802.0000,10768.0000,789.0000,9888.0000
1774177653848,11698707.0000,801.0000,11059.0000,811.0000,10897.0000
1774177653860,11696791.0000,801.0000,10991.0000,820.0000,10964.0000
1774177653876,11700176.0000,802.0000,11240.0000,812.0000,11312.0000
1774177653892,11697712.0000,802.0000,11344.0000,804.0000,11657.0000
1774177653908,11699366.0000,802.0000,11292.0000,806.0000,11022.0000
1774177653926,11695762.0000,802.0000,11123.0000,810.0000,11421.0000
1774177653929,11696534.0000,802.0000,11040.0000,808.0000,11782.0000
1774177653940,11696980.0000,802.0000,10972.0000,803.0000,10868.0000
1774177653956,11697255.0000,802.0000,11141.0000,807.0000,11054.0000
1774177653972,11701033.0000,802.0000,11427.0000,812.0000,11670.0000
1774177653988,11699479.0000,802.0000,11475.0000,801.0000,11827.0000
1774177654004,11698943.0000,801.0000,11303.0000,807.0000,11316.0000
1774177654004,11698801.0000,800.0000,11123.0000,813.0000,11147.0000
1774177654020,11697952.0000,801.0000,11364.0000,789.0000,11471.0000
1774177654036,11700778.0000,801.0000,10878.0000,803.0000,10601.0000
1774177654053,11699720.0000,801.0000,10876.0000,803.0000,10581.0000
1774177654068,11700838.0000,802.0000,11011.0000,810.0000,11265.0000
1774177654071,11698993.0000,803.0000,11025.0000,796.0000,10868.0000
1774177654083,11701430.0000,803.0000,11389.0000,810.0000,11686.0000
1774177654100,11701592.0000,803.0000,11290.0000,803.0000,11034.0000
1774177654115,11701491.0000,803.0000,10982.0000,815.0000,11086.0000
1774177654131,11701425.0000,802.0000,10905.0000,799.0000,10689.0000
1774177654147,11702036.0000,802.0000,10828.0000,817.0000,10629.0000
1774177654164,11701033.0000,803.0000,11169.0000,800.0000,11234.0000
1774177654164,11701531.0000,802.0000,11246.0000,805.0000,10939.0000
1774177654180,11704797.0000,801.0000,11162.0000,758.0000,10997.0000
1774177654196,11702070.0000,801.0000,11341.0000,809.0000,11462.0000
1774177654211,11702724.0000,801.0000,11167.0000,801.0000,11322.0000
1774177654228,11702619.0000,801.0000,10933.0000,802.0000,10719.0000
1774177654242,11703312.0000,802.0000,11174.0000,806.0000,10895.0000
1774177654258,11703173.0000,802.0000,11089.0000,806.0000,10830.0000
1774177654274,11703908.0000,801.0000,11162.0000,801.0000,10828.0000
1774177654274,11705551.0000,801.0000,10974.0000,815.0000,10560.0000
1774177654290,11705737.0000,801.0000,10979.0000,810.0000,11133.0000
1774177654308,11707280.0000,801.0000,11171.0000,804.0000,11444.0000
1774177654324,11707465.0000,801.0000,11222.0000,815.0000,10948.0000
1774177654340,11708264.0000,800.0000,11264.0000,824.0000,11097.0000
1774177654354,11709170.0000,801.0000,11185.0000,800.0000,11263.0000
1774177654370,11710782.0000,800.0000,11116.0000,795.0000,11203.0000
1774177654370,11706826.0000,801.0000,10931.0000,816.0000,10930.0000
1774177654386,11709482.0000,801.0000,10976.0000,802.0000,10061.0000
1774177654402,11710272.0000,800.0000,11310.0000,802.0000,11149.0000
1774177654418,11711403.0000,800.0000,11124.0000,800.0000,11054.0000
1774177654434,11709999.0000,801.0000,10923.0000,810.0000,11093.0000
1774177654467,11709289.0000,798.0000,10688.0000,774.0000,10679.0000
1774177654469,11710005.0000,799.0000,11321.0000,796.0000,11579.0000
1774177654469,11708996.0000,800.0000,11421.0000,813.0000,11384.0000
1774177654482,11720421.0000,801.0000,11423.0000,808.0000,11532.0000
1774177654498,11712134.0000,800.0000,10832.0000,805.0000,10813.0000
1774177654513,11712357.0000,800.0000,10910.0000,804.0000,10514.0000
1774177654545,11713717.0000,801.0000,11206.0000,809.0000,11607.0000
1774177654548,11713679.0000,803.0000,11227.0000,789.0000,11447.0000
1774177654548,11714357.0000,802.0000,11047.0000,787.0000,10644.0000
1774177654560,11708469.0000,803.0000,10877.0000,809.0000,10953.0000
1774177654576,11712719.0000,802.0000,11280.0000,804.0000,11329.0000
1774177654592,11714908.0000,801.0000,11274.0000,792.0000,10639.0000
1774177654608,11714921.0000,801.0000,11277.0000,800.0000,11854.0000
1774177654608,11714208.0000,801.0000,11074.0000,802.0000,11178.0000
1774177654624,11713754.0000,802.0000,10771.0000,802.0000,10196.0000
1774177654640,11715642.0000,803.0000,11103.0000,808.0000,11405.0000
1774177654655,11715200.0000,803.0000,11214.0000,823.0000,10930.0000
1774177654671,11713985.0000,803.0000,10846.0000,814.0000,11078.0000
1774177654687,11716548.0000,803.0000,10838.0000,813.0000,10701.0000
1774177654687,11717955.0000,803.0000,11172.0000,818.0000,11079.0000
1774177654703,11717421.0000,803.0000,11309.0000,814.0000,11119.0000
1774177654720,11720824.0000,804.0000,11053.0000,815.0000,11147.0000
1774177654734,11716825.0000,804.0000,11044.0000,801.0000,10559.0000
1774177654750,11718625.0000,804.0000,10892.0000,803.0000,11334.0000
1774177654766,11718635.0000,803.0000,11104.0000,807.0000,10960.0000
1774177654767,11717964.0000,803.0000,11293.0000,810.0000,11094.0000
1774177654782,11718719.0000,803.0000,11174.0000,809.0000,11073.0000
1774177654798,11721754.0000,803.0000,11002.0000,805.0000,11381.0000
1774177654814,11721744.0000,803.0000,11192.0000,791.0000,11305.0000
1774177654830,11721961.0000,803.0000,11193.0000,810.0000,11093.0000
1774177654830,11722072.0000,802.0000,11154.0000,808.0000,11677.0000
1774177654845,11722955.0000,802.0000,10923.0000,781.0000,10850.0000
1774177654861,11722908.0000,802.0000,11104.0000,798.0000,10895.0000
1774177654877,11722957.0000,801.0000,11385.0000,811.0000,11205.0000
1774177654895,11723011.0000,802.0000,11091.0000,798.0000,11359.0000
1774177654909,11724182.0000,802.0000,11220.0000,801.0000,11413.0000
1774177654925,11723751.0000,803.0000,11334.0000,797.0000,11570.0000
1774177654941,11726261.0000,803.0000,11018.0000,813.0000,10935.0000
1774177654944,11728474.0000,803.0000,10934.0000,810.0000,10732.0000
1774177654944,11729006.0000,803.0000,11069.0000,782.0000,11282.0000
1774177654974,11728964.0000,803.0000,11249.0000,820.0000,11165.0000
1774177654989,11727223.0000,801.0000,10948.0000,800.0000,10520.0000
1774177655005,11728436.0000,802.0000,11045.0000,800.0000,11087.0000
1774177655005,11729283.0000,800.0000,11235.0000,796.0000,10900.0000
1774177655021,11730904.0000,801.0000,11175.0000,799.0000,11049.0000
1774177655037,11731831.0000,802.0000,11202.0000,807.0000,11542.0000
1774177655053,11731112.0000,802.0000,10873.0000,776.0000,10491.0000
1774177655084,11731624.0000,801.0000,11253.0000,809.0000,11262.0000
1774177655085,11731072.0000,801.0000,11224.0000,805.0000,11095.0000
1774177655087,11731771.0000,801.0000,10876.0000,802.0000,11077.0000
1774177655095,11729670.0000,801.0000,11199.0000,791.0000,11165.0000
1774177655101,11734163.0000,800.0000,11405.0000,802.0000,11285.0000
1774177655119,11735738.0000,801.0000,11127.0000,795.0000,10903.0000
1774177655146,11738594.0000,801.0000,10865.0000,814.0000,10700.0000
1774177655155,11739160.0000,800.0000,11350.0000,798.0000,11542.0000
1774177655165,11734261.0000,800.0000,11188.0000,804.0000,10279.0000
1774177655180,11736049.0000,800.0000,10965.0000,793.0000,11678.0000
