timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177187253,11851140.0000,776.0000,11163.0000,774.0000,11202.0000
1774177187259,11850877.0000,774.0000,11044.0000,770.0000,10962.0000
1774177187275,11851040.0000,774.0000,11155.0000,771.0000,11339.0000
1774177187289,11852213.0000,774.0000,10949.0000,772.0000,11168.0000
1774177187307,11851332.0000,775.0000,10986.0000,795.0000,10854.0000
1774177187317,11851500.0000,776.0000,11198.0000,784.0000,11393.0000
1774177187323,11848972.0000,775.0000,11114.0000,772.0000,10469.0000
1774177187336,11852366.0000,775.0000,11066.0000,792.0000,10691.0000
1774177187354,11853809.0000,776.0000,11238.0000,780.0000,11625.0000
1774177187372,11853539.0000,777.0000,11203.0000,769.0000,11451.0000
1774177187382,11848984.0000,777.0000,11065.0000,775.0000,10947.0000
1774177187396,11853439.0000,777.0000,11168.0000,782.0000,10389.0000
1774177187402,11851877.0000,776.0000,11289.0000,779.0000,11340.0000
1774177187428,11852424.0000,777.0000,11223.0000,789.0000,11142.0000
1774177187437,11851739.0000,777.0000,11229.0000,787.0000,11306.0000
1774177187448,11850800.0000,777.0000,11279.0000,769.0000,11383.0000
1774177187478,11852078.0000,777.0000,11227.0000,790.0000,11258.0000
1774177187491,11852471.0000,778.0000,11116.0000,788.0000,11055.0000
1774177187491,11849147.0000,777.0000,11099.0000,781.0000,10891.0000
1774177187495,11851914.0000,776.0000,11095.0000,776.0000,10922.0000
1774177187511,11851154.0000,775.0000,10874.0000,758.0000,10945.0000
1774177187527,11850201.0000,776.0000,11200.0000,774.0000,11293.0000
1774177187563,11852952.0000,775.0000,11069.0000,770.0000,10637.0000
1774177187570,11852366.0000,775.0000,11264.0000,770.0000,11265.0000
1774177187570,11851588.0000,776.0000,11473.0000,787.0000,11720.0000
1774177187575,11851304.0000,776.0000,11066.0000,785.0000,10866.0000
1774177187591,11850455.0000,777.0000,11341.0000,753.0000,11129.0000
1774177187606,11850809.0000,776.0000,11466.0000,771.0000,11763.0000
1774177187622,11851684.0000,777.0000,11330.0000,780.0000,11363.0000
1774177187633,11855194.0000,776.0000,11143.0000,779.0000,10802.0000
1774177187636,11855655.0000,777.0000,11209.0000,789.0000,10927.0000
1774177187656,11851738.0000,778.0000,11312.0000,778.0000,11112.0000
1774177187672,11852994.0000,777.0000,11188.0000,784.0000,10777.0000
1774177187685,11849931.0000,777.0000,10989.0000,793.0000,10382.0000
1774177187701,11851984.0000,775.0000,11061.0000,749.0000,10664.0000
1774177187730,11849152.0000,776.0000,11339.0000,779.0000,11027.0000
1774177187744,11861857.0000,775.0000,11194.0000,767.0000,11243.0000
1774177187744,11852036.0000,774.0000,11279.0000,775.0000,11762.0000
1774177187748,11851725.0000,775.0000,10932.0000,775.0000,11136.0000
1774177187775,11849195.0000,774.0000,11019.0000,770.0000,11094.0000
1774177187780,11857162.0000,775.0000,11201.0000,773.0000,11166.0000
1774177187804,11852994.0000,775.0000,11270.0000,772.0000,11601.0000
1774177187812,11852386.0000,776.0000,11125.0000,780.0000,10953.0000
1774177187831,11852232.0000,775.0000,11252.0000,784.0000,10932.0000
1774177187831,11852494.0000,775.0000,11335.0000,763.0000,11357.0000
1774177187847,11854131.0000,776.0000,11019.0000,776.0000,11008.0000
1774177187858,11860650.0000,775.0000,10965.0000,771.0000,10650.0000
1774177187877,11853670.0000,776.0000,10984.0000,775.0000,10452.0000
1774177187893,11853096.0000,775.0000,11193.0000,772.0000,11400.0000
1774177187904,11851975.0000,775.0000,11425.0000,783.0000,11893.0000
1774177187924,11851672.0000,775.0000,11347.0000,772.0000,11307.0000
1774177187934,11853351.0000,774.0000,11092.0000,772.0000,10576.0000
1774177187940,11852012.0000,773.0000,11284.0000,770.0000,12128.0000
1774177187956,11851585.0000,774.0000,11354.0000,789.0000,11341.0000
1774177187972,11854266.0000,774.0000,11416.0000,779.0000,11517.0000
1774177187986,11854363.0000,775.0000,11068.0000,781.0000,11273.0000
1774177188002,11852701.0000,776.0000,11378.0000,780.0000,11689.0000
1774177188014,11851914.0000,776.0000,11057.0000,774.0000,10850.0000
1774177188018,11850948.0000,775.0000,11111.0000,773.0000,10905.0000
1774177188034,11849853.0000,776.0000,11384.0000,777.0000,11131.0000
1774177188055,11850196.0000,777.0000,11323.0000,780.0000,11475.0000
1774177188079,11852078.0000,778.0000,11089.0000,787.0000,11619.0000
1774177188093,11853501.0000,775.0000,11243.0000,750.0000,11350.0000
1774177188093,11852073.0000,775.0000,11134.0000,769.0000,10934.0000
1774177188097,11851622.0000,776.0000,11157.0000,775.0000,11160.0000
1774177188112,11857122.0000,776.0000,10899.0000,776.0000,10072.0000
1774177188128,11854739.0000,777.0000,11006.0000,791.0000,10313.0000
1774177188158,11851061.0000,777.0000,11265.0000,788.0000,10915.0000
1774177188171,11850979.0000,776.0000,11126.0000,777.0000,10820.0000
1774177188171,11851418.0000,776.0000,11062.0000,765.0000,11159.0000
1774177188176,11851738.0000,775.0000,11194.0000,776.0000,10957.0000
1774177188191,11850847.0000,776.0000,11120.0000,778.0000,11326.0000
1774177188206,11852994.0000,776.0000,11239.0000,786.0000,11637.0000
1774177188224,11852281.0000,776.0000,11253.0000,770.0000,11504.0000
1774177188235,11853583.0000,776.0000,11021.0000,773.0000,11114.0000
1774177188239,11852362.0000,776.0000,11061.0000,775.0000,10913.0000
1774177188258,11853987.0000,776.0000,11033.0000,772.0000,11317.0000
1774177188274,11850597.0000,775.0000,11028.0000,773.0000,10581.0000
1774177188288,11849799.0000,775.0000,11059.0000,751.0000,10619.0000
1774177188312,11851981.0000,776.0000,11136.0000,763.0000,11469.0000
1774177188314,11848723.0000,774.0000,11139.0000,776.0000,11131.0000
1774177188331,11852366.0000,775.0000,11052.0000,785.0000,10685.0000
1774177188336,11854505.0000,775.0000,11140.0000,776.0000,10956.0000
1774177188352,11852207.0000,774.0000,11194.0000,767.0000,11329.0000
1774177188365,11851004.0000,776.0000,11015.0000,783.0000,10758.0000
1774177188379,11853194.0000,775.0000,11195.0000,774.0000,11137.0000
1774177188385,11851945.0000,776.0000,11209.0000,791.0000,11588.0000
1774177188405,11850847.0000,777.0000,11245.0000,774.0000,11082.0000
1774177188421,11852588.0000,777.0000,11185.0000,758.0000,11537.0000
1774177188429,11852443.0000,778.0000,10972.0000,777.0000,11458.0000
1774177188458,11852291.0000,777.0000,11140.0000,780.0000,11096.0000
1774177188467,11851132.0000,775.0000,11239.0000,757.0000,11415.0000
1774177188477,11855498.0000,776.0000,11158.0000,769.0000,10619.0000
1774177188491,11854786.0000,775.0000,10871.0000,781.0000,10987.0000
1774177188504,11853789.0000,774.0000,10920.0000,761.0000,11033.0000
1774177188508,11852994.0000,774.0000,11016.0000,776.0000,10700.0000
1774177188554,11854219.0000,774.0000,11114.0000,773.0000,11139.0000
1774177188556,11853400.0000,775.0000,11146.0000,776.0000,10901.0000
1774177188556,11854423.0000,775.0000,11087.0000,773.0000,11211.0000
1774177188568,11851834.0000,775.0000,11021.0000,776.0000,11244.0000
1774177188585,11851877.0000,776.0000,11219.0000,794.0000,11297.0000
1774177188595,11852709.0000,775.0000,11186.0000,775.0000,11334.0000
1774177188609,11851914.0000,775.0000,11058.0000,780.0000,10111.0000
1774177188617,11852162.0000,776.0000,11068.0000,781.0000,11081.0000
1774177188627,11854052.0000,776.0000,11188.0000,790.0000,11917.0000
1774177188643,11854868.0000,775.0000,11110.0000,782.0000,11760.0000
1774177188665,11851455.0000,775.0000,11174.0000,777.0000,11525.0000
1774177188676,11854087.0000,776.0000,11139.0000,777.0000,11729.0000
1774177188691,11852773.0000,775.0000,11035.0000,765.0000,11188.0000
1774177188700,11857272.0000,774.0000,11325.0000,757.0000,11656.0000
1774177188722,11861102.0000,773.0000,11051.0000,749.0000,11068.0000
1774177188729,11852366.0000,774.0000,10879.0000,779.0000,10722.0000
1774177188732,11854245.0000,776.0000,11021.0000,776.0000,10975.0000
1774177188759,11856313.0000,775.0000,10979.0000,771.0000,10454.0000
1774177188775,11855194.0000,774.0000,11059.0000,769.0000,10630.0000
1774177188790,11856878.0000,775.0000,11016.0000,792.0000,10673.0000
1774177188800,11857999.0000,776.0000,10943.0000,779.0000,10768.0000
1774177188826,11854251.0000,776.0000,11081.0000,776.0000,11118.0000
1774177188826,11914890.0000,775.0000,11154.0000,771.0000,11015.0000
1774177188826,11855088.0000,775.0000,10947.0000,774.0000,10833.0000
1774177188842,11853116.0000,776.0000,11183.0000,774.0000,11216.0000
1774177188864,11853383.0000,777.0000,11187.0000,771.0000,11389.0000
1774177188874,11853684.0000,776.0000,10988.0000,770.0000,10863.0000
1774177188896,11854028.0000,776.0000,11201.0000,781.0000,11605.0000
1774177188912,11854076.0000,776.0000,11071.0000,775.0000,10974.0000
1774177188930,11853109.0000,775.0000,11217.0000,781.0000,11557.0000
1774177188934,11854385.0000,774.0000,10796.0000,763.0000,10682.0000
1774177188946,11854802.0000,774.0000,11010.0000,770.0000,10590.0000
1774177188960,11854418.0000,775.0000,11302.0000,779.0000,11206.0000
1774177188972,11853944.0000,774.0000,11259.0000,778.0000,11044.0000
1774177188992,11856007.0000,773.0000,10893.0000,759.0000,11266.0000
1774177189001,11854887.0000,773.0000,11168.0000,771.0000,10971.0000
1774177189014,11855099.0000,773.0000,11064.0000,771.0000,10439.0000
1774177189026,11853276.0000,773.0000,11208.0000,770.0000,11508.0000
1774177189032,11852950.0000,773.0000,11358.0000,765.0000,11383.0000
1774177189061,11853623.0000,775.0000,11108.0000,782.0000,10552.0000
1774177189081,11855194.0000,774.0000,11220.0000,781.0000,11011.0000
1774177189092,11855311.0000,774.0000,11276.0000,751.0000,11637.0000
1774177189094,11852669.0000,775.0000,11245.0000,784.0000,10816.0000
1774177189096,11853583.0000,776.0000,11201.0000,753.0000,11119.0000
1774177189112,11853468.0000,776.0000,11216.0000,771.0000,11309.0000
1774177189132,11848186.0000,775.0000,11244.0000,771.0000,10882.0000
1774177189148,11853241.0000,775.0000,11282.0000,748.0000,11829.0000
1774177189148,11854072.0000,775.0000,11345.0000,777.0000,11152.0000
1774177189170,11854110.0000,775.0000,11296.0000,771.0000,11476.0000
1774177189177,11854610.0000,775.0000,11414.0000,773.0000,11543.0000
1774177189194,11854251.0000,776.0000,11318.0000,775.0000,11187.0000
1774177189208,11854764.0000,776.0000,11286.0000,776.0000,11445.0000
1774177189230,11854505.0000,776.0000,11348.0000,771.0000,11150.0000
1774177189236,11853316.0000,774.0000,11416.0000,768.0000,10898.0000
1774177189248,11853532.0000,774.0000,11487.0000,776.0000,11784.0000
1774177189255,11854378.0000,776.0000,11425.0000,796.0000,11567.0000
1774177189282,11863156.0000,775.0000,11346.0000,757.0000,11328.0000
1774177189290,11853987.0000,774.0000,11558.0000,772.0000,11946.0000
1774177189299,11854914.0000,775.0000,11335.0000,777.0000,11248.0000
1774177189313,11853439.0000,774.0000,11372.0000,773.0000,10783.0000
1774177189329,11853343.0000,775.0000,11297.0000,779.0000,11341.0000
1774177189347,11854251.0000,775.0000,11371.0000,785.0000,11812.0000
1774177189377,11855619.0000,775.0000,11237.0000,776.0000,11573.0000
1774177189378,11855989.0000,775.0000,11040.0000,778.0000,10950.0000
1774177189379,11854726.0000,775.0000,11113.0000,784.0000,11353.0000
1774177189389,11854363.0000,776.0000,11081.0000,783.0000,10923.0000
1774177189399,11855640.0000,776.0000,11154.0000,764.0000,11635.0000
1774177189415,11854423.0000,775.0000,11229.0000,775.0000,11189.0000
1774177189433,11854881.0000,774.0000,11049.0000,774.0000,11549.0000
1774177189456,11854020.0000,773.0000,11027.0000,752.0000,11644.0000
1774177189470,11854345.0000,773.0000,11115.0000,776.0000,10928.0000
1774177189470,11854133.0000,772.0000,11105.0000,789.0000,11075.0000
1774177189479,11860881.0000,774.0000,11096.0000,780.0000,11631.0000
1774177189495,11854110.0000,775.0000,11161.0000,793.0000,11913.0000
1774177189520,11854581.0000,776.0000,10769.0000,781.0000,10648.0000
1774177189531,11853314.0000,776.0000,10970.0000,790.0000,10184.0000
1774177189538,11854731.0000,775.0000,11021.0000,786.0000,11571.0000
1774177189544,11854879.0000,775.0000,11009.0000,774.0000,11342.0000
1774177189563,11855387.0000,775.0000,11011.0000,766.0000,11109.0000
1774177189579,11855411.0000,774.0000,11105.0000,774.0000,10972.0000
1774177189595,11855420.0000,774.0000,11129.0000,780.0000,11269.0000
1774177189611,11855715.0000,775.0000,11111.0000,769.0000,10893.0000
1774177189617,11855006.0000,775.0000,10957.0000,777.0000,10545.0000
1774177189631,11853834.0000,775.0000,11078.0000,795.0000,11042.0000
1774177189646,11856770.0000,776.0000,10889.0000,765.0000,10175.0000
1774177189654,11857971.0000,775.0000,11000.0000,770.0000,10824.0000
1774177189671,11850662.0000,775.0000,11014.0000,769.0000,11211.0000
1774177189690,11858311.0000,776.0000,11052.0000,783.0000,10885.0000
1774177189702,11856844.0000,774.0000,11357.0000,754.0000,11003.0000
1774177189712,11860841.0000,774.0000,11112.0000,774.0000,11033.0000
1774177189727,11863677.0000,774.0000,11214.0000,783.0000,10897.0000
1774177189736,11856690.0000,773.0000,11386.0000,755.0000,11759.0000
1774177189752,11854423.0000,773.0000,11186.0000,779.0000,11552.0000
1774177189766,11857718.0000,775.0000,11016.0000,781.0000,11217.0000
1774177189784,11854627.0000,776.0000,11329.0000,789.0000,11481.0000
1774177189798,11860009.0000,775.0000,11213.0000,768.0000,11627.0000
1774177189807,11855194.0000,775.0000,11193.0000,778.0000,11208.0000
1774177189821,11855363.0000,775.0000,11243.0000,775.0000,11481.0000
1774177189831,11855395.0000,775.0000,10992.0000,782.0000,10051.0000
1774177189847,11855767.0000,775.0000,11188.0000,774.0000,11194.0000
1774177189861,11856562.0000,775.0000,11260.0000,777.0000,11415.0000
1774177189877,11853659.0000,776.0000,11416.0000,782.0000,11774.0000
1774177189897,11855626.0000,775.0000,11259.0000,766.0000,11242.0000
1774177189904,11856475.0000,775.0000,11298.0000,783.0000,11351.0000
1774177189918,11856955.0000,775.0000,11061.0000,789.0000,10980.0000
1774177189924,11856127.0000,775.0000,11392.0000,786.0000,11626.0000
1774177189940,11858012.0000,777.0000,11238.0000,773.0000,11638.0000
1774177189960,11856820.0000,776.0000,11286.0000,768.0000,11351.0000
1774177189980,11856321.0000,775.0000,11235.0000,760.0000,11662.0000
1774177189988,11860342.0000,776.0000,10921.0000,777.0000,11367.0000
1774177189999,11856204.0000,776.0000,11121.0000,767.0000,10847.0000
1774177190005,11858015.0000,777.0000,11080.0000,767.0000,10979.0000
1774177190021,11857246.0000,776.0000,11271.0000,764.0000,11224.0000
1774177190039,11859060.0000,776.0000,11164.0000,792.0000,11256.0000
1774177190061,11855911.0000,777.0000,11174.0000,765.0000,11585.0000
1774177190061,11856690.0000,776.0000,10948.0000,772.0000,10203.0000
1774177190078,11857718.0000,777.0000,11035.0000,762.0000,10750.0000
1774177190087,11856294.0000,777.0000,10949.0000,766.0000,10700.0000
1774177190099,11856088.0000,776.0000,11038.0000,771.0000,11372.0000
1774177190125,11857309.0000,777.0000,10839.0000,788.0000,10384.0000
1774177190142,11858071.0000,777.0000,10879.0000,783.0000,11241.0000
1774177190144,11859385.0000,777.0000,11002.0000,772.0000,11055.0000
1774177190152,11855672.0000,778.0000,11058.0000,760.0000,11501.0000
1774177190173,11857272.0000,777.0000,10899.0000,778.0000,11474.0000
1774177190183,11856659.0000,778.0000,10943.0000,777.0000,11304.0000
1774177190193,11857167.0000,777.0000,11185.0000,783.0000,11826.0000
1774177190193,11859510.0000,778.0000,11049.0000,798.0000,10702.0000
1774177190209,11856283.0000,777.0000,11002.0000,779.0000,11024.0000
1774177190237,11857741.0000,777.0000,11159.0000,773.0000,11513.0000
1774177190252,11856059.0000,776.0000,11264.0000,756.0000,11412.0000
1774177190257,11857943.0000,776.0000,11323.0000,773.0000,11569.0000
1774177190284,11857430.0000,776.0000,11257.0000,772.0000,11398.0000
1774177190284,11857795.0000,776.0000,11455.0000,789.0000,11708.0000
1774177190301,11859309.0000,776.0000,11510.0000,781.0000,11634.0000
1774177190316,11857645.0000,777.0000,11487.0000,773.0000,11504.0000
1774177190326,11856606.0000,777.0000,11278.0000,773.0000,11314.0000
1774177190352,11858159.0000,777.0000,11253.0000,771.0000,10949.0000
1774177190364,11857650.0000,775.0000,11281.0000,785.0000,11321.0000
1774177190366,11860182.0000,775.0000,11481.0000,770.0000,11540.0000
1774177190369,11859473.0000,776.0000,11209.0000,783.0000,10938.0000
1774177190386,11859385.0000,776.0000,11274.0000,780.0000,10869.0000
1774177190407,11860182.0000,775.0000,11583.0000,785.0000,11972.0000
1774177190420,11856454.0000,777.0000,11347.0000,777.0000,11271.0000
1774177190447,11859580.0000,776.0000,11307.0000,776.0000,11480.0000
1774177190447,11857468.0000,776.0000,11477.0000,775.0000,11880.0000
1774177190447,11859556.0000,776.0000,11379.0000,771.0000,11228.0000
1774177190464,11858834.0000,776.0000,11299.0000,775.0000,11230.0000
1774177190481,11856941.0000,776.0000,11463.0000,780.0000,11157.0000
1774177190497,11857033.0000,775.0000,11114.0000,767.0000,11320.0000
1774177190527,11859936.0000,775.0000,11172.0000,773.0000,10678.0000
1774177190537,11858986.0000,775.0000,11230.0000,775.0000,11304.0000
1774177190539,11859979.0000,775.0000,11112.0000,759.0000,11043.0000
1774177190551,11858666.0000,775.0000,11155.0000,760.0000,11244.0000
1774177190561,11859350.0000,776.0000,11177.0000,771.0000,11366.0000
1774177190579,11862565.0000,777.0000,10972.0000,773.0000,10500.0000
1774177190590,11857581.0000,777.0000,10944.0000,804.0000,11033.0000
1774177190600,11860465.0000,776.0000,10876.0000,780.0000,10221.0000
1774177190615,11859822.0000,776.0000,10672.0000,777.0000,10201.0000
1774177190626,11868049.0000,776.0000,10992.0000,774.0000,11021.0000
1774177190642,11859680.0000,776.0000,10976.0000,773.0000,11010.0000
1774177190658,11860308.0000,776.0000,11002.0000,767.0000,10734.0000
1774177190674,11860247.0000,776.0000,11063.0000,765.0000,10850.0000
1774177190691,11861316.0000,777.0000,11024.0000,774.0000,11108.0000
1774177190695,11860612.0000,776.0000,10895.0000,765.0000,10544.0000
1774177190705,11861062.0000,776.0000,11149.0000,787.0000,10412.0000
1774177190726,11859602.0000,776.0000,11273.0000,775.0000,11460.0000
1774177190742,11859064.0000,777.0000,11308.0000,775.0000,11800.0000
1774177190752,11859021.0000,777.0000,11405.0000,781.0000,11826.0000
1774177190773,11860182.0000,777.0000,11255.0000,764.0000,11147.0000
1774177190786,11859721.0000,776.0000,11345.0000,769.0000,11317.0000
1774177190800,11859700.0000,775.0000,11389.0000,790.0000,11341.0000
1774177190807,11859099.0000,776.0000,11123.0000,780.0000,10987.0000
1774177190812,11858829.0000,777.0000,11284.0000,773.0000,11496.0000
1774177190832,11861970.0000,776.0000,11240.0000,777.0000,11178.0000
1774177190844,11860120.0000,775.0000,11198.0000,777.0000,11198.0000
1774177190864,11862201.0000,775.0000,11244.0000,766.0000,10983.0000
1774177190876,11858594.0000,777.0000,11189.0000,794.0000,11208.0000
1774177190887,11862123.0000,778.0000,10956.0000,775.0000,10455.0000
1774177190891,11858291.0000,776.0000,10974.0000,777.0000,10909.0000
1774177190907,11859215.0000,776.0000,10954.0000,769.0000,11316.0000
1774177190929,11860500.0000,776.0000,11077.0000,776.0000,11271.0000
1774177190940,11862123.0000,777.0000,10886.0000,790.0000,11056.0000
1774177190967,11861755.0000,776.0000,10914.0000,775.0000,10996.0000
1774177190997,11860568.0000,776.0000,10854.0000,777.0000,11211.0000
1774177190997,11862123.0000,777.0000,10873.0000,775.0000,11452.0000
1774177190999,11860103.0000,777.0000,10989.0000,777.0000,11102.0000
1774177191013,11861169.0000,775.0000,11073.0000,784.0000,10819.0000
1774177191023,11865075.0000,776.0000,11274.0000,770.0000,11594.0000
1774177191039,11861407.0000,776.0000,11099.0000,793.0000,10547.0000
1774177191065,11861892.0000,777.0000,11173.0000,764.0000,11357.0000
1774177191076,11859599.0000,776.0000,11232.0000,784.0000,11775.0000
1774177191076,11861638.0000,774.0000,11405.0000,776.0000,11370.0000
1774177191080,11861168.0000,774.0000,11231.0000,769.0000,11523.0000
1774177191096,11865625.0000,774.0000,11375.0000,765.0000,11207.0000
1774177191116,11862007.0000,774.0000,11278.0000,774.0000,11302.0000
1774177191128,11860648.0000,774.0000,11512.0000,776.0000,11670.0000
1774177191128,11861274.0000,775.0000,11205.0000,783.0000,10963.0000
1774177191146,11861658.0000,775.0000,11319.0000,779.0000,11657.0000
1774177191160,11865787.0000,774.0000,11215.0000,770.0000,11501.0000
1774177191176,11861746.0000,775.0000,11320.0000,774.0000,11398.0000
1774177191218,11863745.0000,775.0000,11297.0000,801.0000,11310.0000
1774177191218,11860903.0000,776.0000,11461.0000,777.0000,11549.0000
1774177191220,11862233.0000,775.0000,11345.0000,778.0000,11123.0000
1774177191226,11862612.0000,775.0000,11449.0000,780.0000,11598.0000
1774177191240,11862569.0000,775.0000,11277.0000,775.0000,11906.0000
1774177191265,11864079.0000,776.0000,11127.0000,783.0000,11514.0000
1774177191282,11863194.0000,775.0000,10973.0000,764.0000,11228.0000
1774177191297,11863359.0000,776.0000,11071.0000,781.0000,11451.0000
1774177191299,11862222.0000,776.0000,10826.0000,774.0000,10544.0000
1774177191310,11862254.0000,776.0000,10971.0000,773.0000,10538.0000
1774177191324,11862822.0000,776.0000,10904.0000,782.0000,11555.0000
1774177191337,11863914.0000,778.0000,10818.0000,784.0000,10856.0000
1774177191355,11863265.0000,778.0000,10968.0000,780.0000,11093.0000
1774177191355,11863387.0000,777.0000,11015.0000,776.0000,10669.0000
1774177191367,11863453.0000,777.0000,11226.0000,771.0000,11261.0000
1774177191383,11863922.0000,777.0000,11523.0000,786.0000,12372.0000
1774177191407,11863888.0000,777.0000,11393.0000,786.0000,11490.0000
1774177191417,11862918.0000,777.0000,11231.0000,776.0000,11231.0000
1774177191432,11862819.0000,777.0000,11322.0000,780.0000,11136.0000
1774177191448,11863492.0000,776.0000,11262.0000,781.0000,10395.0000
1774177191456,11863525.0000,775.0000,11420.0000,772.0000,11375.0000
1774177191466,11864551.0000,776.0000,11273.0000,784.0000,11314.0000
1774177191478,11864105.0000,777.0000,11172.0000,789.0000,11202.0000
1774177191503,11863960.0000,777.0000,11351.0000,767.0000,10974.0000
1774177191526,11864219.0000,775.0000,11130.0000,764.0000,11262.0000
1774177191536,11865521.0000,775.0000,11181.0000,782.0000,11393.0000
1774177191538,11864708.0000,775.0000,11063.0000,777.0000,11182.0000
1774177191550,11866460.0000,775.0000,10849.0000,767.0000,10601.0000
1774177191560,11864734.0000,776.0000,11012.0000,764.0000,11127.0000
1774177191578,11866099.0000,776.0000,11054.0000,772.0000,11382.0000
1774177191605,11863359.0000,777.0000,10823.0000,771.0000,10283.0000
1774177191614,11864712.0000,777.0000,11224.0000,774.0000,11613.0000
1774177191616,11864018.0000,776.0000,11233.0000,781.0000,11373.0000
1774177191621,11866943.0000,776.0000,11393.0000,784.0000,11802.0000
1774177191639,11866556.0000,776.0000,11379.0000,780.0000,11128.0000
1774177191654,11865712.0000,776.0000,11384.0000,773.0000,11309.0000
1774177191672,11864730.0000,776.0000,11178.0000,792.0000,11493.0000
1774177191692,11864158.0000,776.0000,11480.0000,769.0000,11531.0000
1774177191694,11865853.0000,775.0000,11389.0000,759.0000,11508.0000
1774177191708,11866007.0000,776.0000,11402.0000,774.0000,11454.0000
1774177191717,11868408.0000,776.0000,11351.0000,789.0000,11134.0000
1774177191731,11867416.0000,777.0000,11467.0000,771.0000,11217.0000
1774177191754,11866979.0000,777.0000,11408.0000,780.0000,11360.0000
1774177191765,11865710.0000,776.0000,11385.0000,765.0000,11182.0000
1774177191781,11866056.0000,777.0000,11332.0000,751.0000,11452.0000
1774177191796,11865281.0000,777.0000,11128.0000,779.0000,11247.0000
1774177191796,11867374.0000,778.0000,10757.0000,791.0000,10675.0000
1774177191820,11867321.0000,777.0000,10776.0000,770.0000,10615.0000
1774177191830,11865553.0000,775.0000,11069.0000,776.0000,10946.0000
1774177191842,11866594.0000,775.0000,10998.0000,769.0000,10824.0000
1774177191863,11867401.0000,775.0000,11168.0000,764.0000,11588.0000
1774177191875,11866232.0000,774.0000,11243.0000,782.0000,11093.0000
1774177191884,11863510.0000,774.0000,11132.0000,780.0000,10804.0000
1774177191895,11872145.0000,773.0000,11101.0000,773.0000,10860.0000
1774177191905,11867470.0000,774.0000,11179.0000,768.0000,10592.0000
1774177191927,11867905.0000,775.0000,11496.0000,802.0000,11493.0000
1774177191936,11870253.0000,775.0000,11341.0000,766.0000,11238.0000
1774177191962,11868002.0000,774.0000,11277.0000,755.0000,11744.0000
1774177191986,11868662.0000,774.0000,11229.0000,756.0000,11477.0000
1774177191994,11868884.0000,774.0000,11069.0000,771.0000,11182.0000
1774177191996,11868994.0000,775.0000,10989.0000,765.0000,10925.0000
1774177192009,11869328.0000,776.0000,11041.0000,786.0000,11626.0000
1774177192025,11871403.0000,775.0000,10890.0000,770.0000,11622.0000
1774177192041,11870897.0000,776.0000,10974.0000,773.0000,10877.0000
1774177192057,11869375.0000,775.0000,10812.0000,776.0000,10891.0000
1774177192059,11869751.0000,774.0000,11116.0000,779.0000,11663.0000
1774177192073,11868569.0000,775.0000,11281.0000,777.0000,10775.0000
1774177192080,11869595.0000,775.0000,11311.0000,771.0000,11447.0000
1774177192096,11868988.0000,775.0000,11385.0000,768.0000,11433.0000
1774177192137,11869169.0000,776.0000,11416.0000,775.0000,11183.0000
1774177192137,11869224.0000,775.0000,11344.0000,778.0000,11121.0000
1774177192139,11870350.0000,775.0000,11246.0000,779.0000,10978.0000
1774177192152,11869431.0000,774.0000,11267.0000,781.0000,11252.0000
1774177192160,11869740.0000,775.0000,11283.0000,774.0000,11319.0000
1774177192183,11870395.0000,775.0000,11351.0000,770.0000,11516.0000
1774177192215,11869367.0000,775.0000,11209.0000,771.0000,11165.0000
1774177192217,11870630.0000,776.0000,11316.0000,797.0000,11515.0000
1774177192217,11870331.0000,775.0000,11254.0000,754.0000,10987.0000
1774177192224,11869894.0000,775.0000,10857.0000,773.0000,11405.0000
1774177192242,11870897.0000,776.0000,10895.0000,774.0000,10850.0000
1774177192255,11870774.0000,776.0000,11035.0000,764.0000,11515.0000
1774177192273,11870260.0000,776.0000,10867.0000,769.0000,10652.0000
1774177192280,11871787.0000,775.0000,11018.0000,768.0000,11365.0000
1774177192287,11872407.0000,775.0000,11258.0000,772.0000,11211.0000
1774177192303,11872013.0000,775.0000,11277.0000,773.0000,11387.0000
1774177192325,11877675.0000,775.0000,11281.0000,785.0000,11166.0000
1774177192341,11871109.0000,775.0000,11421.0000,781.0000,11479.0000
1774177192358,11872087.0000,776.0000,11189.0000,761.0000,11500.0000
1774177192360,11870570.0000,775.0000,11151.0000,786.0000,11149.0000
1774177192372,11872633.0000,776.0000,10977.0000,776.0000,10857.0000
1774177192383,11876409.0000,776.0000,10695.0000,779.0000,10747.0000
1774177192397,11872258.0000,775.0000,10908.0000,775.0000,11185.0000
1774177192415,11872013.0000,776.0000,11022.0000,796.0000,11094.0000
1774177192431,11871873.0000,776.0000,11078.0000,777.0000,10840.0000
1774177192431,11872056.0000,777.0000,11248.0000,785.0000,11229.0000
1774177192453,11873107.0000,777.0000,11302.0000,771.0000,11281.0000
1774177192463,11873710.0000,777.0000,11500.0000,767.0000,11905.0000
1774177192477,11874644.0000,777.0000,11351.0000,773.0000,11336.0000
1774177192492,11871941.0000,778.0000,11203.0000,785.0000,10966.0000
1774177192512,11873583.0000,776.0000,11342.0000,777.0000,11684.0000
1774177192517,11873900.0000,777.0000,11279.0000,787.0000,11243.0000
1774177192527,11874756.0000,777.0000,11070.0000,774.0000,10861.0000
1774177192540,11873866.0000,776.0000,10931.0000,776.0000,10573.0000
