timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178719663,11242196.0000,867.0000,10976.0000,861.0000,11507.0000
1774178719664,11243130.0000,867.0000,11089.0000,865.0000,10910.0000
1774178719664,11242902.0000,868.0000,10882.0000,875.0000,10799.0000
1774178719692,11240844.0000,867.0000,11109.0000,863.0000,10710.0000
1774178719698,11246469.0000,868.0000,10948.0000,895.0000,10859.0000
1774178719725,11245448.0000,868.0000,11212.0000,872.0000,11464.0000
1774178719726,11241731.0000,868.0000,11161.0000,872.0000,11329.0000
1774178719740,11243045.0000,867.0000,10978.0000,872.0000,10513.0000
1774178719758,11243841.0000,867.0000,11100.0000,868.0000,10978.0000
1774178719758,11242908.0000,866.0000,11159.0000,866.0000,11400.0000
1774178719787,11244054.0000,867.0000,10933.0000,874.0000,10394.0000
1774178719789,11245400.0000,868.0000,11134.0000,883.0000,11265.0000
1774178719805,11243833.0000,869.0000,11083.0000,864.0000,11050.0000
1774178719805,11243672.0000,869.0000,11340.0000,869.0000,11786.0000
1774178719835,11243594.0000,869.0000,11285.0000,870.0000,11351.0000
1774178719848,11241952.0000,868.0000,11197.0000,890.0000,11200.0000
1774178719874,11241658.0000,869.0000,11118.0000,869.0000,11221.0000
1774178719885,11244961.0000,868.0000,11145.0000,845.0000,10967.0000
1774178719885,11241735.0000,867.0000,11348.0000,857.0000,11617.0000
1774178719885,11243833.0000,867.0000,11235.0000,861.0000,11561.0000
1774178719907,11242038.0000,866.0000,11156.0000,858.0000,10965.0000
1774178719931,11241813.0000,865.0000,11153.0000,860.0000,11469.0000
1774178719933,11245664.0000,865.0000,10898.0000,855.0000,10504.0000
1774178719964,11242763.0000,867.0000,10838.0000,869.0000,10889.0000
1774178719964,11243920.0000,867.0000,10849.0000,865.0000,10610.0000
1774178719980,11243578.0000,867.0000,10958.0000,864.0000,10915.0000
1774178719980,11243454.0000,868.0000,10932.0000,865.0000,11267.0000
1774178719996,11244115.0000,867.0000,10978.0000,866.0000,10936.0000
1774178720024,11245014.0000,866.0000,10731.0000,853.0000,10104.0000
1774178720044,11244304.0000,867.0000,10948.0000,882.0000,11112.0000
1774178720044,11240642.0000,867.0000,10733.0000,869.0000,10699.0000
1774178720060,11244266.0000,866.0000,10911.0000,854.0000,11124.0000
1774178720060,11242643.0000,868.0000,10874.0000,868.0000,10985.0000
1774178720086,11248145.0000,868.0000,11097.0000,874.0000,11219.0000
1774178720092,11244481.0000,867.0000,11123.0000,869.0000,11287.0000
1774178720110,11242361.0000,867.0000,11245.0000,862.0000,11230.0000
1774178720110,11245176.0000,866.0000,11202.0000,869.0000,11290.0000
1774178720127,11243839.0000,866.0000,11281.0000,867.0000,11434.0000
1774178720142,11243524.0000,867.0000,11102.0000,863.0000,11274.0000
1774178720156,11245061.0000,867.0000,11245.0000,891.0000,11570.0000
1774178720177,11243876.0000,867.0000,10980.0000,869.0000,11277.0000
1774178720192,11244879.0000,868.0000,11193.0000,880.0000,11166.0000
1774178720205,11243745.0000,867.0000,11298.0000,865.0000,11328.0000
1774178720205,11245757.0000,867.0000,11143.0000,862.0000,11354.0000
1774178720225,11245488.0000,867.0000,11307.0000,851.0000,11568.0000
1774178720236,11244218.0000,868.0000,11252.0000,864.0000,11354.0000
1774178720251,11244115.0000,868.0000,11180.0000,870.0000,11553.0000
1774178720268,11244711.0000,867.0000,11075.0000,850.0000,10970.0000
1774178720283,11246225.0000,867.0000,11251.0000,876.0000,11156.0000
1774178720311,11245563.0000,867.0000,11391.0000,868.0000,11713.0000
1774178720326,11244315.0000,866.0000,11213.0000,857.0000,11386.0000
1774178720326,11245904.0000,867.0000,11368.0000,869.0000,11663.0000
1774178720341,11247097.0000,866.0000,11423.0000,862.0000,11900.0000
1774178720357,11244757.0000,866.0000,11310.0000,864.0000,10996.0000
1774178720363,11243910.0000,866.0000,11080.0000,873.0000,10753.0000
1774178720379,11246592.0000,866.0000,11157.0000,861.0000,11092.0000
1774178720396,11243530.0000,867.0000,10983.0000,870.0000,11013.0000
1774178720407,11245133.0000,866.0000,10984.0000,868.0000,11046.0000
1774178720411,11245237.0000,865.0000,10939.0000,858.0000,10522.0000
1774178720427,11244440.0000,866.0000,10832.0000,868.0000,10889.0000
1774178720443,11245829.0000,866.0000,10935.0000,858.0000,11098.0000
1774178720458,11247464.0000,866.0000,10817.0000,874.0000,11067.0000
1774178720474,11245091.0000,866.0000,10979.0000,862.0000,11023.0000
1774178720491,11245898.0000,865.0000,10926.0000,858.0000,11194.0000
1774178720491,11245982.0000,865.0000,10985.0000,846.0000,10717.0000
1774178720507,11248241.0000,865.0000,10892.0000,858.0000,10752.0000
1774178720524,11246834.0000,866.0000,10828.0000,883.0000,11214.0000
1774178720550,11245232.0000,867.0000,10730.0000,874.0000,10773.0000
1774178720570,11245186.0000,868.0000,10943.0000,868.0000,10758.0000
1774178720570,11244477.0000,867.0000,11136.0000,866.0000,11288.0000
1774178720570,11244711.0000,866.0000,10857.0000,866.0000,10435.0000
1774178720586,11244678.0000,866.0000,10813.0000,856.0000,11200.0000
1774178720602,11248658.0000,865.0000,10993.0000,874.0000,10636.0000
1774178720625,11247431.0000,866.0000,11074.0000,851.0000,11313.0000
1774178720644,11246099.0000,866.0000,11211.0000,865.0000,11602.0000
1774178720646,11245351.0000,867.0000,10991.0000,867.0000,11029.0000
1774178720659,11250219.0000,867.0000,11165.0000,869.0000,11092.0000
1774178720675,11247859.0000,867.0000,11215.0000,861.0000,11096.0000
1774178720682,11246949.0000,867.0000,11166.0000,864.0000,11102.0000
1774178720714,11246667.0000,866.0000,11286.0000,875.0000,11243.0000
1774178720714,11248085.0000,866.0000,11136.0000,867.0000,11242.0000
1774178720714,11245269.0000,867.0000,11220.0000,870.0000,11118.0000
1774178720730,11247824.0000,868.0000,11163.0000,870.0000,11220.0000
1774178720746,11246565.0000,868.0000,11269.0000,867.0000,11280.0000
1774178720762,11247375.0000,867.0000,11282.0000,869.0000,11716.0000
1774178720795,11246006.0000,866.0000,10927.0000,854.0000,10936.0000
1774178720795,11247203.0000,866.0000,11048.0000,872.0000,11123.0000
1774178720795,11246500.0000,867.0000,10938.0000,871.0000,10494.0000
1774178720809,11249260.0000,867.0000,10977.0000,877.0000,11146.0000
1774178720825,11247506.0000,867.0000,11079.0000,879.0000,11214.0000
1774178720840,11249165.0000,866.0000,10727.0000,853.0000,10245.0000
1774178720858,11248500.0000,865.0000,10943.0000,865.0000,10979.0000
1774178720858,11246591.0000,865.0000,10704.0000,869.0000,10515.0000
1774178720872,11253995.0000,865.0000,10915.0000,893.0000,11222.0000
1774178720888,11245420.0000,867.0000,10848.0000,871.0000,10769.0000
1774178720907,11249365.0000,867.0000,11096.0000,871.0000,10763.0000
1774178720925,11250788.0000,867.0000,10916.0000,859.0000,10856.0000
1774178720941,11248516.0000,867.0000,11210.0000,865.0000,11488.0000
1774178720957,11245930.0000,867.0000,11286.0000,879.0000,11299.0000
1774178720957,11247900.0000,867.0000,11056.0000,875.0000,10593.0000
1774178720968,11248292.0000,866.0000,11211.0000,841.0000,11517.0000
1774178720984,11250399.0000,867.0000,11230.0000,904.0000,11124.0000
1774178721007,11247798.0000,866.0000,11266.0000,867.0000,11533.0000
1774178721031,11247912.0000,865.0000,11168.0000,808.0000,11346.0000
1774178721031,11249314.0000,866.0000,11298.0000,871.0000,11738.0000
1774178721031,11250971.0000,866.0000,11171.0000,848.0000,10888.0000
1774178721048,11247947.0000,866.0000,11122.0000,859.0000,11293.0000
1774178721063,11246939.0000,866.0000,11234.0000,864.0000,10787.0000
1774178721079,11247954.0000,867.0000,11004.0000,864.0000,10862.0000
1774178721112,11248805.0000,867.0000,11192.0000,868.0000,11170.0000
1774178721112,11251330.0000,867.0000,11284.0000,881.0000,11583.0000
1774178721112,11249868.0000,867.0000,11056.0000,854.0000,11015.0000
1774178721127,11250980.0000,867.0000,10998.0000,861.0000,11325.0000
1774178721144,11248145.0000,866.0000,10984.0000,863.0000,11082.0000
1774178721159,11248930.0000,866.0000,10894.0000,867.0000,11304.0000
1774178721176,11250535.0000,867.0000,10808.0000,870.0000,10772.0000
1774178721193,11249391.0000,868.0000,10684.0000,870.0000,10683.0000
1774178721209,11277434.0000,867.0000,11004.0000,868.0000,10983.0000
1774178721209,11248949.0000,868.0000,11055.0000,874.0000,11119.0000
1774178721223,11249036.0000,869.0000,11193.0000,870.0000,11494.0000
1774178721244,11250255.0000,868.0000,10794.0000,873.0000,10797.0000
1774178721256,11251180.0000,867.0000,11074.0000,872.0000,11075.0000
1774178721270,11251291.0000,867.0000,11129.0000,864.0000,11294.0000
1774178721287,11250337.0000,866.0000,11311.0000,876.0000,11704.0000
1774178721303,11250186.0000,866.0000,10917.0000,867.0000,11369.0000
1774178721303,11250001.0000,866.0000,11233.0000,865.0000,11293.0000
1774178721323,11251283.0000,867.0000,11153.0000,847.0000,11144.0000
1774178721335,11250461.0000,867.0000,11055.0000,864.0000,10403.0000
1774178721351,11249195.0000,868.0000,11139.0000,871.0000,11172.0000
1774178721367,11249723.0000,867.0000,11294.0000,873.0000,11686.0000
1774178721383,11250755.0000,868.0000,11058.0000,892.0000,10961.0000
1774178721399,11250378.0000,868.0000,11085.0000,874.0000,11787.0000
1774178721399,11252357.0000,869.0000,10908.0000,873.0000,10487.0000
1774178721415,11251138.0000,868.0000,10957.0000,862.0000,11441.0000
1774178721433,11250913.0000,868.0000,10887.0000,890.0000,11372.0000
1774178721448,11253516.0000,866.0000,11177.0000,864.0000,11553.0000
1774178721464,11251893.0000,865.0000,10970.0000,855.0000,11209.0000
1774178721480,11251434.0000,865.0000,11213.0000,874.0000,11179.0000
1774178721497,11252393.0000,865.0000,10870.0000,860.0000,11138.0000
1774178721497,11252597.0000,866.0000,11312.0000,864.0000,11584.0000
1774178721513,11251437.0000,865.0000,11189.0000,871.0000,11271.0000
1774178721531,11253715.0000,866.0000,11271.0000,860.0000,11362.0000
1774178721545,11252803.0000,866.0000,11086.0000,882.0000,11474.0000
1774178721578,11251786.0000,867.0000,11107.0000,876.0000,10772.0000
1774178721580,11253189.0000,867.0000,11247.0000,870.0000,10965.0000
1774178721580,11252738.0000,867.0000,11209.0000,861.0000,11416.0000
1774178721593,11252584.0000,866.0000,11176.0000,861.0000,11198.0000
1774178721609,11252628.0000,866.0000,11347.0000,868.0000,11510.0000
1774178721625,11254106.0000,866.0000,11144.0000,871.0000,11463.0000
1774178721657,11254171.0000,866.0000,10852.0000,862.0000,10674.0000
1774178721658,11253689.0000,866.0000,10995.0000,865.0000,10975.0000
1774178721658,11251361.0000,866.0000,10896.0000,857.0000,10769.0000
1774178721658,11251934.0000,865.0000,10992.0000,839.0000,10439.0000
1774178721675,11255315.0000,866.0000,10848.0000,884.0000,10868.0000
1774178721705,11253729.0000,866.0000,10927.0000,877.0000,11141.0000
1774178721705,11258527.0000,865.0000,11023.0000,855.0000,11459.0000
1774178721721,11256623.0000,866.0000,11251.0000,866.0000,10856.0000
1774178721725,11253728.0000,866.0000,11208.0000,866.0000,11347.0000
1774178721753,11255917.0000,866.0000,11266.0000,863.0000,11416.0000
1774178721758,11257378.0000,866.0000,11143.0000,845.0000,10870.0000
1774178721778,11254671.0000,867.0000,11056.0000,871.0000,10658.0000
1774178721800,11254570.0000,867.0000,11102.0000,855.0000,11169.0000
1774178721800,11257482.0000,867.0000,11157.0000,861.0000,11317.0000
1774178721808,11253375.0000,866.0000,11090.0000,858.0000,11014.0000
1774178721830,11252743.0000,866.0000,10959.0000,869.0000,11066.0000
1774178721832,11253429.0000,866.0000,10900.0000,878.0000,11225.0000
1774178721878,11256684.0000,865.0000,10822.0000,829.0000,11015.0000
1774178721879,11254485.0000,865.0000,11120.0000,868.0000,11154.0000
1774178721881,11255155.0000,865.0000,10988.0000,870.0000,10886.0000
1774178721887,11253076.0000,866.0000,10966.0000,867.0000,10923.0000
1774178721895,11256495.0000,867.0000,11238.0000,879.0000,11297.0000
1774178721926,11258630.0000,867.0000,11094.0000,879.0000,11243.0000
1774178721943,11255870.0000,868.0000,11263.0000,866.0000,11466.0000
1774178721959,11258882.0000,867.0000,11321.0000,883.0000,11868.0000
1774178721975,11256443.0000,866.0000,11192.0000,869.0000,10904.0000
1774178721977,11257929.0000,867.0000,11253.0000,863.0000,11288.0000
1774178721989,11257232.0000,867.0000,11417.0000,856.0000,11485.0000
1774178721991,11254783.0000,867.0000,11064.0000,869.0000,11552.0000
1774178722007,11257751.0000,866.0000,11120.0000,867.0000,11069.0000
1774178722043,11255409.0000,867.0000,10849.0000,896.0000,10931.0000
1774178722043,11257746.0000,866.0000,11056.0000,879.0000,11395.0000
1774178722055,11256971.0000,867.0000,10969.0000,867.0000,10657.0000
1774178722055,11259005.0000,867.0000,11069.0000,862.0000,11565.0000
1774178722084,11257214.0000,867.0000,11038.0000,872.0000,11101.0000
1774178722099,11259447.0000,868.0000,11208.0000,871.0000,10947.0000
1774178722108,11256811.0000,867.0000,11228.0000,874.0000,10861.0000
1774178722117,11257069.0000,868.0000,11171.0000,895.0000,11182.0000
1774178722131,11255479.0000,869.0000,11228.0000,880.0000,11220.0000
1774178722133,11257472.0000,868.0000,11008.0000,879.0000,11395.0000
1774178722149,11258348.0000,867.0000,10802.0000,867.0000,10752.0000
1774178722177,11257307.0000,867.0000,10927.0000,872.0000,11322.0000
1774178722181,11258126.0000,867.0000,10946.0000,859.0000,10548.0000
1774178722197,11256286.0000,868.0000,11092.0000,869.0000,11382.0000
1774178722213,11259185.0000,867.0000,11122.0000,872.0000,10997.0000
1774178722213,11258484.0000,866.0000,11253.0000,851.0000,11356.0000
1774178722241,11258630.0000,865.0000,11102.0000,867.0000,10418.0000
1774178722245,11261195.0000,867.0000,11010.0000,860.0000,10569.0000
1774178722273,11257958.0000,866.0000,11017.0000,866.0000,11108.0000
1774178722283,11260668.0000,866.0000,11123.0000,867.0000,11218.0000
1774178722293,11259936.0000,866.0000,10914.0000,868.0000,10965.0000
1774178722308,11259005.0000,866.0000,11089.0000,861.0000,10628.0000
1774178722325,11259745.0000,867.0000,10944.0000,870.0000,10360.0000
1774178722325,11258848.0000,868.0000,11172.0000,868.0000,11467.0000
1774178722340,11269486.0000,868.0000,11121.0000,871.0000,11396.0000
1774178722356,11263414.0000,867.0000,11070.0000,860.0000,11516.0000
1774178722373,11266214.0000,867.0000,11001.0000,873.0000,11311.0000
1774178722388,11261901.0000,865.0000,11190.0000,845.0000,11636.0000
1774178722388,11268181.0000,865.0000,11057.0000,875.0000,10975.0000
1774178722404,11262391.0000,866.0000,11105.0000,859.0000,11690.0000
1774178722423,11261554.0000,867.0000,10961.0000,866.0000,10961.0000
1774178722437,11263026.0000,867.0000,10848.0000,860.0000,10309.0000
1774178722457,11265184.0000,867.0000,10979.0000,868.0000,10925.0000
1774178722475,11263577.0000,868.0000,10949.0000,872.0000,10532.0000
1774178722484,11263211.0000,867.0000,11076.0000,871.0000,10826.0000
1774178722500,11263026.0000,868.0000,11092.0000,878.0000,10744.0000
1774178722507,11262802.0000,868.0000,10832.0000,871.0000,10503.0000
1774178722516,11260736.0000,867.0000,11246.0000,878.0000,11708.0000
1774178722531,11263026.0000,865.0000,11117.0000,852.0000,10611.0000
1774178722547,11262543.0000,866.0000,11195.0000,855.0000,11350.0000
1774178722563,11264207.0000,867.0000,11178.0000,871.0000,11198.0000
1774178722563,11262375.0000,867.0000,11075.0000,882.0000,10757.0000
1774178722591,11262815.0000,866.0000,11229.0000,864.0000,11155.0000
1774178722607,11263911.0000,866.0000,11087.0000,869.0000,11217.0000
1774178722624,11264396.0000,867.0000,11177.0000,875.0000,11218.0000
1774178722633,11261548.0000,866.0000,10883.0000,865.0000,10622.0000
1774178722633,11263641.0000,866.0000,11166.0000,877.0000,11349.0000
1774178722657,11263268.0000,865.0000,11122.0000,867.0000,11348.0000
1774178722659,11263623.0000,866.0000,11008.0000,879.0000,11124.0000
1774178722676,11267661.0000,865.0000,10888.0000,878.0000,10439.0000
1774178722706,11263026.0000,865.0000,11143.0000,865.0000,11441.0000
1774178722706,11269147.0000,865.0000,10910.0000,865.0000,10589.0000
1774178722723,11263457.0000,866.0000,11010.0000,866.0000,10789.0000
1774178722723,11264058.0000,865.0000,10940.0000,865.0000,10671.0000
1774178722741,11263623.0000,866.0000,11184.0000,871.0000,10916.0000
1774178722758,11267173.0000,867.0000,11121.0000,863.0000,10860.0000
1774178722797,11266851.0000,866.0000,11067.0000,866.0000,11302.0000
1774178722799,11265307.0000,867.0000,11004.0000,869.0000,11217.0000
1774178722801,11267850.0000,866.0000,10801.0000,859.0000,10098.0000
1774178722812,11263568.0000,865.0000,10939.0000,869.0000,10993.0000
1774178722818,11264136.0000,865.0000,11073.0000,866.0000,10835.0000
1774178722833,11268974.0000,866.0000,11218.0000,865.0000,11241.0000
1774178722849,11266160.0000,865.0000,11182.0000,869.0000,11626.0000
1774178722849,11266535.0000,865.0000,11085.0000,864.0000,11223.0000
1774178722866,11267003.0000,865.0000,10862.0000,865.0000,10443.0000
1774178722881,11268633.0000,865.0000,10725.0000,866.0000,10681.0000
1774178722898,11268564.0000,865.0000,11051.0000,852.0000,10932.0000
1774178722924,11268488.0000,865.0000,11055.0000,868.0000,11149.0000
1774178722933,11270063.0000,866.0000,11253.0000,881.0000,11718.0000
1774178722945,11268098.0000,865.0000,10945.0000,842.0000,10718.0000
1774178722945,11269526.0000,866.0000,11178.0000,871.0000,11340.0000
1774178722961,11271323.0000,867.0000,10992.0000,867.0000,10651.0000
1774178722977,11275011.0000,867.0000,10755.0000,876.0000,10726.0000
1774178722993,11269968.0000,867.0000,11079.0000,876.0000,10877.0000
1774178723026,11271418.0000,867.0000,11101.0000,882.0000,11012.0000
1774178723026,11270256.0000,868.0000,11258.0000,865.0000,11108.0000
1774178723026,11269593.0000,867.0000,11230.0000,856.0000,11534.0000
1774178723041,11271069.0000,868.0000,11223.0000,896.0000,10958.0000
1774178723059,11269891.0000,867.0000,11036.0000,877.0000,11558.0000
1774178723075,11272114.0000,867.0000,10950.0000,865.0000,10492.0000
1774178723105,11272932.0000,866.0000,10914.0000,860.0000,10347.0000
1774178723105,11271411.0000,867.0000,11199.0000,867.0000,11348.0000
1774178723105,11272470.0000,866.0000,10996.0000,862.0000,10642.0000
1774178723121,11273198.0000,867.0000,11090.0000,843.0000,11528.0000
1774178723142,11275885.0000,868.0000,10811.0000,867.0000,10621.0000
1774178723161,11273900.0000,868.0000,11121.0000,878.0000,11044.0000
1774178723173,11275495.0000,867.0000,10894.0000,864.0000,10710.0000
1774178723190,11274004.0000,867.0000,11095.0000,869.0000,11120.0000
1774178723190,11278277.0000,867.0000,11091.0000,843.0000,11519.0000
1774178723201,11273602.0000,868.0000,10992.0000,878.0000,11172.0000
1774178723224,11277194.0000,867.0000,11223.0000,848.0000,11737.0000
1774178723240,11277720.0000,866.0000,11088.0000,867.0000,11053.0000
1774178723250,11275744.0000,865.0000,11151.0000,860.0000,11553.0000
1774178723264,11277520.0000,865.0000,11004.0000,870.0000,11478.0000
1774178723280,11275699.0000,865.0000,11044.0000,852.0000,10481.0000
1774178723295,11279742.0000,866.0000,11191.0000,871.0000,11138.0000
1774178723295,11277391.0000,865.0000,11208.0000,862.0000,11371.0000
1774178723312,11276784.0000,866.0000,10878.0000,869.0000,10905.0000
1774178723328,11280321.0000,866.0000,11082.0000,871.0000,11282.0000
1774178723344,11277141.0000,866.0000,11095.0000,863.0000,11218.0000
1774178723360,11279670.0000,866.0000,11229.0000,864.0000,10960.0000
1774178723376,11279107.0000,866.0000,11053.0000,866.0000,10942.0000
1774178723392,11279939.0000,868.0000,11031.0000,905.0000,11200.0000
1774178723392,11280700.0000,867.0000,10930.0000,866.0000,11079.0000
1774178723408,11281018.0000,868.0000,11149.0000,879.0000,11179.0000
1774178723426,11281269.0000,867.0000,11263.0000,867.0000,11193.0000
1774178723442,11281408.0000,867.0000,11096.0000,867.0000,10660.0000
1774178723456,11282378.0000,865.0000,10568.0000,874.0000,10262.0000
1774178723472,11281742.0000,866.0000,11095.0000,863.0000,10931.0000
1774178723488,11282809.0000,865.0000,11287.0000,870.0000,11386.0000
1774178723488,11284421.0000,866.0000,11267.0000,869.0000,11470.0000
1774178723506,11283942.0000,865.0000,11074.0000,871.0000,10983.0000
1774178723519,11285019.0000,866.0000,11061.0000,892.0000,11373.0000
1774178723535,11283510.0000,866.0000,11019.0000,856.0000,10732.0000
1774178723573,11285166.0000,867.0000,11199.0000,890.0000,11084.0000
1774178723575,11285528.0000,867.0000,10858.0000,872.0000,10715.0000
1774178723577,11286705.0000,867.0000,10669.0000,876.0000,10729.0000
1774178723585,11284042.0000,867.0000,11070.0000,857.0000,11233.0000
1774178723599,11288089.0000,867.0000,11357.0000,863.0000,11744.0000
1774178723615,11286572.0000,866.0000,11239.0000,867.0000,11302.0000
1774178723631,11285740.0000,865.0000,11049.0000,869.0000,10895.0000
1774178723631,11286966.0000,865.0000,11218.0000,867.0000,11276.0000
1774178723647,11287693.0000,865.0000,10796.0000,871.0000,10581.0000
1774178723663,11290913.0000,866.0000,10824.0000,872.0000,10447.0000
1774178723679,11289201.0000,866.0000,11084.0000,863.0000,10937.0000
1774178723696,11289342.0000,867.0000,10793.0000,865.0000,10655.0000
1774178723718,11289585.0000,866.0000,11109.0000,866.0000,11412.0000
1774178723720,11289877.0000,866.0000,11227.0000,863.0000,11321.0000
1774178723729,11293111.0000,866.0000,11295.0000,874.0000,11316.0000
1774178723742,11295551.0000,866.0000,10836.0000,882.0000,10659.0000
1774178723758,11293899.0000,866.0000,10928.0000,868.0000,10836.0000
1774178723790,11295156.0000,867.0000,11063.0000,874.0000,11050.0000
1774178723790,11293776.0000,867.0000,11123.0000,869.0000,10963.0000
1774178723790,11294340.0000,867.0000,10932.0000,865.0000,11054.0000
1774178723806,11293885.0000,866.0000,10838.0000,869.0000,10558.0000
1774178723822,11298625.0000,866.0000,11302.0000,870.0000,11581.0000
1774178723838,11294203.0000,866.0000,11211.0000,856.0000,11442.0000
1774178723870,11296697.0000,867.0000,10971.0000,865.0000,10645.0000
1774178723870,11294273.0000,866.0000,10776.0000,864.0000,10564.0000
1774178723870,11294941.0000,866.0000,10862.0000,870.0000,10428.0000
1774178723886,11294619.0000,865.0000,11272.0000,862.0000,11566.0000
1774178723905,11295364.0000,867.0000,11097.0000,866.0000,10595.0000
1774178723919,11296851.0000,867.0000,10712.0000,862.0000,10631.0000
1774178723934,11296213.0000,867.0000,11148.0000,858.0000,11086.0000
1774178723967,11298291.0000,867.0000,11243.0000,849.0000,11835.0000
1774178723967,11297983.0000,867.0000,11100.0000,863.0000,11055.0000
1774178723967,11299644.0000,866.0000,10826.0000,881.0000,10534.0000
1774178723983,11299822.0000,865.0000,10716.0000,858.0000,10480.0000
1774178723999,11299266.0000,866.0000,11177.0000,873.0000,11282.0000
1774178724015,11300552.0000,866.0000,11001.0000,867.0000,10412.0000
1774178724047,11300434.0000,864.0000,10836.0000,824.0000,10451.0000
1774178724047,11300448.0000,866.0000,10951.0000,871.0000,10529.0000
1774178724047,11303313.0000,867.0000,11213.0000,879.0000,11198.0000
1774178724063,11306176.0000,867.0000,11080.0000,877.0000,10695.0000
1774178724079,11302546.0000,866.0000,11009.0000,858.0000,10690.0000
1774178724079,11303999.0000,866.0000,11246.0000,897.0000,11105.0000
1774178724110,11303882.0000,867.0000,11246.0000,862.0000,11330.0000
1774178724110,11304044.0000,867.0000,10855.0000,870.0000,10572.0000
1774178724126,11306226.0000,868.0000,11085.0000,868.0000,11149.0000
1774178724142,11305017.0000,867.0000,11339.0000,861.0000,11214.0000
1774178724159,11305775.0000,868.0000,11161.0000,873.0000,10556.0000
1774178724175,11307349.0000,867.0000,10818.0000,833.0000,10780.0000
1774178724190,11305715.0000,867.0000,10970.0000,868.0000,10550.0000
1774178724205,11308811.0000,867.0000,10979.0000,874.0000,11244.0000
1774178724208,11306650.0000,866.0000,10800.0000,866.0000,10506.0000
1774178724221,11307065.0000,866.0000,11231.0000,867.0000,11486.0000
1774178724237,11309252.0000,867.0000,11139.0000,864.0000,11112.0000
1774178724253,11310930.0000,866.0000,10786.0000,869.0000,11094.0000
1774178724269,11311607.0000,866.0000,11183.0000,860.0000,11016.0000
1774178724285,11311982.0000,865.0000,11323.0000,851.0000,11242.0000
1774178724301,11311446.0000,865.0000,10984.0000,878.0000,11008.0000
1774178724301,11313654.0000,866.0000,11160.0000,869.0000,11018.0000
1774178724316,11313069.0000,866.0000,11131.0000,891.0000,10979.0000
1774178724332,11314435.0000,867.0000,11016.0000,882.0000,10942.0000
1774178724348,11315445.0000,866.0000,11117.0000,892.0000,11026.0000
1774178724364,11315115.0000,866.0000,10796.0000,848.0000,10536.0000
1774178724380,11317437.0000,866.0000,11099.0000,869.0000,11057.0000
1774178724380,11316116.0000,867.0000,10965.0000,864.0000,10745.0000
1774178724397,11316840.0000,866.0000,11025.0000,864.0000,11377.0000
1774178724412,11319567.0000,867.0000,11008.0000,863.0000,10751.0000
1774178724428,11345086.0000,868.0000,10687.0000,866.0000,10516.0000
1774178724444,11322309.0000,866.0000,11113.0000,859.0000,11031.0000
1774178724460,11322409.0000,867.0000,10864.0000,861.0000,10351.0000
1774178724479,11321083.0000,866.0000,10987.0000,853.0000,10899.0000
1774178724491,11323275.0000,866.0000,11118.0000,865.0000,11100.0000
1774178724491,11323175.0000,866.0000,11100.0000,879.0000,11341.0000
1774178724507,11323731.0000,866.0000,11089.0000,871.0000,11482.0000
1774178724525,11325912.0000,865.0000,11066.0000,807.0000,11340.0000
1774178724539,11325310.0000,866.0000,11143.0000,860.0000,10922.0000
1774178724556,11324522.0000,866.0000,10953.0000,859.0000,11382.0000
1774178724557,11329837.0000,866.0000,11196.0000,871.0000,11311.0000
1774178724573,11327116.0000,867.0000,10978.0000,869.0000,10811.0000
1774178724589,11328226.0000,866.0000,10992.0000,871.0000,10640.0000
1774178724603,11330218.0000,866.0000,11152.0000,874.0000,10994.0000
1774178724619,11337845.0000,866.0000,10824.0000,860.0000,10986.0000
1774178724635,11330779.0000,867.0000,11245.0000,862.0000,10983.0000
1774178724635,11334961.0000,867.0000,10921.0000,864.0000,10715.0000
1774178724651,11334460.0000,867.0000,11062.0000,882.0000,11209.0000
1774178724667,11334183.0000,867.0000,10952.0000,874.0000,11202.0000
1774178724683,11337334.0000,866.0000,10945.0000,874.0000,10873.0000
1774178724699,11339272.0000,867.0000,10853.0000,871.0000,10688.0000
1774178724701,11336502.0000,867.0000,11137.0000,869.0000,10800.0000
1774178724715,11336993.0000,868.0000,11089.0000,869.0000,11272.0000
1774178724731,11338714.0000,867.0000,11175.0000,868.0000,11010.0000
1774178724747,11339478.0000,866.0000,11009.0000,859.0000,10669.0000
1774178724762,11341341.0000,866.0000,11114.0000,868.0000,11319.0000
1774178724778,11344460.0000,865.0000,11140.0000,863.0000,10962.0000
1774178724778,11343438.0000,865.0000,11142.0000,864.0000,11231.0000
1774178724794,11343816.0000,865.0000,10770.0000,869.0000,10275.0000
1774178724812,11345956.0000,866.0000,11106.0000,854.0000,10599.0000
1774178724826,11345914.0000,867.0000,10785.0000,871.0000,10325.0000
1774178724842,11345551.0000,866.0000,11080.0000,888.0000,10951.0000
1774178724842,11348769.0000,866.0000,11081.0000,858.0000,11020.0000
1774178724858,11348925.0000,867.0000,10997.0000,865.0000,11198.0000
1774178724874,11348644.0000,867.0000,11021.0000,866.0000,11290.0000
1774178724890,11351068.0000,867.0000,10932.0000,841.0000,10606.0000
1774178724906,11353631.0000,867.0000,10992.0000,862.0000,10882.0000
1774178724922,11353719.0000,866.0000,10836.0000,865.0000,10854.0000
1774178724925,11353815.0000,867.0000,11135.0000,875.0000,11298.0000
1774178724937,11353404.0000,868.0000,11090.0000,866.0000,11114.0000
