timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178463689,11350156.0000,850.0000,10878.0000,860.0000,10910.0000
1774178463720,11351545.0000,850.0000,10949.0000,850.0000,10759.0000
1774178463736,11349900.0000,850.0000,10776.0000,852.0000,10640.0000
1774178463753,11351679.0000,850.0000,10873.0000,844.0000,10257.0000
1774178463753,11350205.0000,850.0000,10758.0000,850.0000,11260.0000
1774178463753,11350266.0000,850.0000,10996.0000,846.0000,11223.0000
1774178463784,11349764.0000,850.0000,10892.0000,853.0000,11207.0000
1774178463800,11351567.0000,849.0000,10781.0000,848.0000,10589.0000
1774178463831,11350500.0000,850.0000,10924.0000,852.0000,10754.0000
1774178463832,11349390.0000,849.0000,11104.0000,846.0000,11818.0000
1774178463832,11351649.0000,850.0000,11185.0000,839.0000,11179.0000
1774178463832,11350302.0000,850.0000,11060.0000,853.0000,11084.0000
1774178463863,11350367.0000,850.0000,11172.0000,866.0000,11400.0000
1774178463879,11349778.0000,849.0000,11193.0000,842.0000,11328.0000
1774178463910,11352207.0000,850.0000,11180.0000,872.0000,11094.0000
1774178463911,11352066.0000,851.0000,11236.0000,851.0000,11260.0000
1774178463911,11350633.0000,850.0000,11169.0000,842.0000,11097.0000
1774178463911,11351902.0000,851.0000,11241.0000,846.0000,11576.0000
1774178463929,11351064.0000,851.0000,11183.0000,852.0000,11245.0000
1774178463952,11351074.0000,851.0000,11251.0000,851.0000,11262.0000
1774178463959,11350430.0000,850.0000,11196.0000,842.0000,11053.0000
1774178463976,11348823.0000,849.0000,11273.0000,849.0000,11703.0000
1774178463991,11351828.0000,849.0000,11257.0000,846.0000,11617.0000
1774178464020,11351479.0000,849.0000,11293.0000,853.0000,11140.0000
1774178464020,11353889.0000,849.0000,11381.0000,836.0000,11542.0000
1774178464037,11353048.0000,849.0000,11229.0000,851.0000,11208.0000
1774178464053,11347937.0000,850.0000,11069.0000,866.0000,10785.0000
1774178464069,11355257.0000,850.0000,10939.0000,847.0000,10240.0000
1774178464084,11353184.0000,850.0000,11213.0000,850.0000,11189.0000
1774178464116,11352336.0000,850.0000,11377.0000,854.0000,11458.0000
1774178464119,11351053.0000,850.0000,11309.0000,857.0000,11299.0000
1774178464119,11351642.0000,850.0000,10922.0000,848.0000,10751.0000
1774178464131,11353003.0000,849.0000,11064.0000,819.0000,11261.0000
1774178464147,11351439.0000,849.0000,11119.0000,846.0000,11122.0000
1774178464163,11353437.0000,850.0000,11173.0000,852.0000,11330.0000
1774178464179,11350773.0000,850.0000,10898.0000,848.0000,10580.0000
1774178464195,11350757.0000,850.0000,11022.0000,846.0000,10759.0000
1774178464211,11352757.0000,850.0000,11060.0000,852.0000,11497.0000
1774178464227,11351812.0000,850.0000,11028.0000,863.0000,10775.0000
1774178464227,11352336.0000,851.0000,10903.0000,856.0000,10557.0000
1774178464243,11351313.0000,850.0000,11095.0000,848.0000,11351.0000
1774178464259,11352776.0000,850.0000,10913.0000,854.0000,10743.0000
1774178464275,11351748.0000,850.0000,10869.0000,872.0000,10884.0000
1774178464293,11351662.0000,850.0000,10767.0000,851.0000,10908.0000
1774178464293,11353026.0000,850.0000,10884.0000,845.0000,10444.0000
1774178464293,11351936.0000,850.0000,10891.0000,846.0000,10724.0000
1774178464309,11353206.0000,850.0000,10898.0000,849.0000,10706.0000
1774178464337,11360630.0000,851.0000,10746.0000,857.0000,10673.0000
1774178464353,11353931.0000,852.0000,10838.0000,872.0000,10775.0000
1774178464370,11355866.0000,852.0000,11031.0000,857.0000,10961.0000
1774178464370,11352691.0000,851.0000,11126.0000,846.0000,11048.0000
1774178464385,11351931.0000,851.0000,11084.0000,856.0000,11122.0000
1774178464401,11352721.0000,850.0000,11337.0000,842.0000,11522.0000
1774178464414,11353003.0000,851.0000,11238.0000,870.0000,10754.0000
1774178464432,11354373.0000,851.0000,11154.0000,863.0000,11355.0000
1774178464448,11352060.0000,851.0000,11201.0000,839.0000,10850.0000
1774178464448,11355484.0000,850.0000,11217.0000,845.0000,11407.0000
1774178464464,11353389.0000,849.0000,11308.0000,856.0000,11470.0000
1774178464480,11353721.0000,849.0000,11200.0000,857.0000,11286.0000
1774178464496,11354092.0000,849.0000,11175.0000,854.0000,11411.0000
1774178464527,11360630.0000,849.0000,11170.0000,852.0000,11457.0000
1774178464527,11357097.0000,849.0000,11047.0000,857.0000,10596.0000
1774178464527,11354171.0000,848.0000,11083.0000,836.0000,10517.0000
1774178464533,11355955.0000,849.0000,10918.0000,866.0000,10472.0000
1774178464558,11356159.0000,850.0000,11010.0000,849.0000,10818.0000
1774178464574,11354326.0000,850.0000,11132.0000,849.0000,11465.0000
1774178464597,11358812.0000,851.0000,10849.0000,866.0000,10252.0000
1774178464597,11354765.0000,850.0000,11062.0000,847.0000,10912.0000
1774178464597,11353965.0000,850.0000,11071.0000,866.0000,11019.0000
1774178464619,11353623.0000,850.0000,11188.0000,847.0000,11445.0000
1774178464637,11354208.0000,850.0000,11045.0000,842.0000,11194.0000
1774178464645,11353589.0000,849.0000,11085.0000,849.0000,11344.0000
1774178464661,11354961.0000,849.0000,10996.0000,853.0000,10993.0000
1774178464685,11355855.0000,850.0000,10842.0000,877.0000,10673.0000
1774178464688,11355219.0000,850.0000,11024.0000,851.0000,11370.0000
1774178464701,11355737.0000,850.0000,11051.0000,851.0000,10988.0000
1774178464716,11354364.0000,851.0000,10966.0000,854.0000,11100.0000
1774178464732,11352463.0000,852.0000,10922.0000,863.0000,10837.0000
1774178464741,11354244.0000,850.0000,11195.0000,849.0000,11522.0000
1774178464756,11355520.0000,850.0000,11087.0000,868.0000,11335.0000
1774178464765,11355098.0000,851.0000,11198.0000,857.0000,11521.0000
1774178464773,11354705.0000,851.0000,11226.0000,850.0000,11568.0000
1774178464789,11353811.0000,850.0000,11053.0000,845.0000,11091.0000
1774178464804,11358893.0000,850.0000,11207.0000,873.0000,11761.0000
1774178464837,11353766.0000,850.0000,11254.0000,866.0000,11564.0000
1774178464843,11354713.0000,850.0000,11261.0000,830.0000,11192.0000
1774178464843,11355138.0000,851.0000,11082.0000,863.0000,10448.0000
1774178464852,11356679.0000,851.0000,11130.0000,861.0000,10960.0000
1774178464868,11356315.0000,850.0000,11287.0000,848.0000,11324.0000
1774178464886,11355138.0000,849.0000,11285.0000,849.0000,11518.0000
1774178464900,11355955.0000,850.0000,11190.0000,846.0000,11514.0000
1774178464916,11354459.0000,849.0000,11148.0000,840.0000,11523.0000
1774178464922,11357154.0000,848.0000,10935.0000,852.0000,10629.0000
1774178464936,11360408.0000,849.0000,11278.0000,851.0000,11543.0000
1774178464949,11363055.0000,848.0000,10926.0000,827.0000,10541.0000
1774178464969,11355354.0000,850.0000,11109.0000,864.0000,11107.0000
1774178464981,11356775.0000,850.0000,10977.0000,850.0000,10766.0000
1774178464997,11359008.0000,850.0000,10973.0000,856.0000,11263.0000
1774178465013,11354864.0000,851.0000,11165.0000,872.0000,10877.0000
1774178465021,11357422.0000,850.0000,11075.0000,854.0000,11553.0000
1774178465035,11357950.0000,851.0000,10884.0000,859.0000,10745.0000
1774178465051,11357669.0000,850.0000,10797.0000,863.0000,10369.0000
1774178465066,11357223.0000,850.0000,11020.0000,847.0000,11256.0000
1774178465082,11359852.0000,850.0000,11040.0000,867.0000,10820.0000
1774178465109,11357103.0000,850.0000,10981.0000,856.0000,10985.0000
1774178465109,11357535.0000,851.0000,10999.0000,852.0000,10644.0000
1774178465109,11357340.0000,850.0000,11192.0000,845.0000,11445.0000
1774178465128,11356747.0000,850.0000,11130.0000,852.0000,10761.0000
1774178465144,11356885.0000,850.0000,11073.0000,849.0000,11032.0000
1774178465157,11358225.0000,850.0000,11165.0000,846.0000,11175.0000
1774178465173,11358597.0000,850.0000,11148.0000,844.0000,10649.0000
1774178465189,11357355.0000,849.0000,11352.0000,847.0000,11439.0000
1774178465205,11357816.0000,850.0000,11193.0000,849.0000,11681.0000
1774178465220,11357725.0000,850.0000,11143.0000,847.0000,11423.0000
1774178465220,11355898.0000,850.0000,10863.0000,860.0000,10403.0000
1774178465236,11358361.0000,850.0000,10817.0000,867.0000,10958.0000
1774178465253,11356641.0000,849.0000,10726.0000,834.0000,11454.0000
1774178465268,11360630.0000,849.0000,10663.0000,848.0000,10574.0000
1774178465284,11357950.0000,850.0000,10920.0000,851.0000,11107.0000
1774178465284,11358668.0000,849.0000,10858.0000,849.0000,10868.0000
1774178465303,11357367.0000,850.0000,10784.0000,843.0000,10804.0000
1774178465316,11357980.0000,850.0000,10799.0000,852.0000,10693.0000
1774178465332,11359573.0000,850.0000,11007.0000,852.0000,10939.0000
1774178465365,11357279.0000,850.0000,11126.0000,849.0000,11106.0000
1774178465371,11359400.0000,850.0000,11183.0000,849.0000,11195.0000
1774178465371,11357970.0000,850.0000,11164.0000,853.0000,11001.0000
1774178465385,11358945.0000,849.0000,11148.0000,855.0000,10641.0000
1774178465397,11360806.0000,850.0000,11299.0000,844.0000,11183.0000
1774178465412,11362899.0000,850.0000,11282.0000,856.0000,11248.0000
1774178465444,11360321.0000,851.0000,11198.0000,869.0000,10568.0000
1774178465444,11359287.0000,851.0000,11458.0000,854.0000,11589.0000
1774178465444,11359184.0000,851.0000,11215.0000,842.0000,10773.0000
1774178465460,11358719.0000,851.0000,11045.0000,841.0000,10632.0000
1774178465477,11357340.0000,850.0000,10868.0000,842.0000,10573.0000
1774178465492,11359510.0000,849.0000,11338.0000,848.0000,11188.0000
1774178465508,11359734.0000,850.0000,10951.0000,850.0000,10993.0000
1774178465508,11359235.0000,850.0000,11083.0000,849.0000,11105.0000
1774178465525,11359898.0000,850.0000,10822.0000,856.0000,10978.0000
1774178465541,11360559.0000,849.0000,10828.0000,833.0000,10664.0000
1774178465556,11365211.0000,850.0000,10845.0000,851.0000,10821.0000
1774178465572,11361599.0000,851.0000,11165.0000,853.0000,11589.0000
1774178465587,11360594.0000,851.0000,10922.0000,828.0000,11143.0000
1774178465589,11361058.0000,851.0000,10999.0000,852.0000,10812.0000
1774178465603,11361605.0000,850.0000,11115.0000,817.0000,11005.0000
1774178465619,11359894.0000,850.0000,11029.0000,836.0000,10675.0000
1774178465635,11364421.0000,850.0000,11007.0000,864.0000,11129.0000
1774178465651,11361874.0000,849.0000,11097.0000,831.0000,11410.0000
1774178465667,11362347.0000,849.0000,11171.0000,853.0000,10842.0000
1774178465669,11360321.0000,849.0000,11348.0000,848.0000,11783.0000
1774178465683,11366705.0000,850.0000,11227.0000,851.0000,11067.0000
1774178465699,11368168.0000,850.0000,11078.0000,867.0000,10929.0000
1774178465715,11362879.0000,849.0000,11028.0000,854.0000,10745.0000
1774178465732,11360857.0000,849.0000,10839.0000,848.0000,10276.0000
1774178465747,11362227.0000,849.0000,10847.0000,846.0000,10527.0000
1774178465747,11362537.0000,849.0000,10804.0000,850.0000,10687.0000
1774178465763,11361721.0000,849.0000,10968.0000,867.0000,10528.0000
1774178465778,11365447.0000,849.0000,10790.0000,845.0000,10269.0000
1774178465795,11363916.0000,849.0000,10990.0000,862.0000,11296.0000
1774178465827,11361351.0000,850.0000,11159.0000,853.0000,11150.0000
1774178465827,11362952.0000,850.0000,11182.0000,838.0000,11212.0000
1774178465827,11363010.0000,849.0000,11287.0000,842.0000,11227.0000
1774178465843,11363282.0000,849.0000,11236.0000,846.0000,11331.0000
1774178465857,11363482.0000,850.0000,11288.0000,853.0000,11461.0000
1774178465859,11363333.0000,850.0000,11259.0000,855.0000,11455.0000
1774178465875,11361243.0000,851.0000,11268.0000,849.0000,11524.0000
1774178465891,11363622.0000,851.0000,11391.0000,844.0000,11539.0000
1774178465891,11361465.0000,851.0000,11303.0000,857.0000,11380.0000
1774178465907,11363854.0000,851.0000,11238.0000,852.0000,11031.0000
1774178465923,11363097.0000,850.0000,11152.0000,845.0000,11305.0000
1774178465953,11363008.0000,850.0000,11004.0000,854.0000,10978.0000
1774178465969,11361979.0000,850.0000,10861.0000,850.0000,10561.0000
1774178465986,11365052.0000,850.0000,10811.0000,843.0000,10737.0000
1774178466002,11364024.0000,849.0000,10920.0000,824.0000,11048.0000
1774178466004,11364207.0000,849.0000,10849.0000,850.0000,10779.0000
1774178466018,11363898.0000,850.0000,11077.0000,846.0000,10635.0000
1774178466033,11363889.0000,850.0000,11021.0000,850.0000,11490.0000
1774178466050,11366298.0000,850.0000,11289.0000,842.0000,11541.0000
1774178466065,11364631.0000,849.0000,11152.0000,851.0000,10902.0000
1774178466081,11365671.0000,850.0000,11240.0000,852.0000,11099.0000
1774178466112,11365758.0000,850.0000,11216.0000,850.0000,11248.0000
1774178466113,11365405.0000,851.0000,10914.0000,850.0000,11291.0000
1774178466114,11365699.0000,850.0000,10635.0000,848.0000,10312.0000
1774178466129,11366651.0000,848.0000,11012.0000,799.0000,11440.0000
1774178466138,11365382.0000,849.0000,10974.0000,854.0000,11492.0000
1774178466159,11366825.0000,850.0000,11010.0000,845.0000,11163.0000
1774178466175,11366331.0000,851.0000,11194.0000,849.0000,11477.0000
1774178466183,11365172.0000,850.0000,11055.0000,853.0000,10619.0000
1774178466207,11365580.0000,850.0000,11265.0000,846.0000,11520.0000
1774178466209,11366048.0000,851.0000,11200.0000,869.0000,11219.0000
1774178466224,11366186.0000,850.0000,11127.0000,823.0000,11320.0000
1774178466236,11366508.0000,850.0000,11321.0000,864.0000,11364.0000
1774178466240,11364678.0000,851.0000,11236.0000,837.0000,11426.0000
1774178466270,11366417.0000,850.0000,10941.0000,832.0000,10628.0000
1774178466287,11368168.0000,851.0000,10990.0000,848.0000,11160.0000
1774178466290,11369031.0000,851.0000,10911.0000,847.0000,10456.0000
1774178466301,11368834.0000,850.0000,10918.0000,852.0000,11471.0000
1774178466319,11367993.0000,850.0000,11087.0000,852.0000,11417.0000
1774178466334,11367961.0000,850.0000,11161.0000,850.0000,10867.0000
1774178466366,11371716.0000,850.0000,11304.0000,848.0000,11488.0000
1774178466368,11367841.0000,850.0000,11302.0000,856.0000,11432.0000
1774178466369,11367893.0000,850.0000,11363.0000,852.0000,11767.0000
1774178466381,11368765.0000,851.0000,11208.0000,854.0000,11605.0000
1774178466397,11367391.0000,852.0000,11156.0000,853.0000,11427.0000
1774178466413,11368878.0000,851.0000,10985.0000,849.0000,11168.0000
1774178466429,11369458.0000,851.0000,10724.0000,855.0000,10547.0000
1774178466431,11367961.0000,850.0000,10662.0000,847.0000,10659.0000
1774178466432,11369624.0000,851.0000,10819.0000,849.0000,10894.0000
1774178466461,11369473.0000,851.0000,11243.0000,876.0000,11112.0000
1774178466477,11363333.0000,850.0000,11260.0000,853.0000,11476.0000
1774178466493,11375353.0000,851.0000,11156.0000,835.0000,10454.0000
1774178466503,11445195.0000,850.0000,11086.0000,838.0000,11130.0000
1774178466510,11373417.0000,849.0000,11266.0000,849.0000,11260.0000
1774178466524,11370194.0000,849.0000,11183.0000,846.0000,11034.0000
1774178466536,11371032.0000,849.0000,10940.0000,851.0000,10336.0000
1774178466542,11371135.0000,849.0000,11003.0000,842.0000,10943.0000
1774178466587,11370404.0000,849.0000,10837.0000,843.0000,10862.0000
1774178466587,11374384.0000,850.0000,10882.0000,851.0000,10765.0000
1774178466590,11371648.0000,849.0000,10975.0000,844.0000,11498.0000
1774178466590,11371624.0000,850.0000,11075.0000,850.0000,11213.0000
1774178466618,11371612.0000,850.0000,11183.0000,847.0000,10948.0000
1774178466634,11371865.0000,851.0000,11311.0000,865.0000,11536.0000
1774178466651,11375939.0000,850.0000,11168.0000,838.0000,11186.0000
1774178466667,11371610.0000,850.0000,11036.0000,847.0000,11006.0000
1774178466667,11373047.0000,851.0000,10960.0000,846.0000,10891.0000
1774178466671,11372985.0000,850.0000,10794.0000,834.0000,10741.0000
1774178466698,11373714.0000,850.0000,10919.0000,853.0000,11092.0000
1774178466714,11372213.0000,850.0000,11097.0000,847.0000,11095.0000
1774178466731,11375898.0000,849.0000,11276.0000,855.0000,11095.0000
1774178466746,11375559.0000,850.0000,11330.0000,849.0000,11518.0000
1774178466746,11374384.0000,850.0000,11250.0000,851.0000,11229.0000
1774178466762,11373743.0000,850.0000,11133.0000,847.0000,11156.0000
1774178466778,11374124.0000,851.0000,11288.0000,863.0000,11480.0000
1774178466794,11379668.0000,850.0000,11257.0000,858.0000,11478.0000
1774178466824,11376679.0000,850.0000,10966.0000,846.0000,11055.0000
1774178466824,11375220.0000,850.0000,10793.0000,872.0000,10977.0000
1774178466824,11376584.0000,851.0000,10925.0000,852.0000,11440.0000
1774178466840,11377032.0000,850.0000,11252.0000,853.0000,12064.0000
1774178466852,11376679.0000,850.0000,11180.0000,845.0000,11489.0000
1774178466861,11380674.0000,850.0000,11220.0000,856.0000,11204.0000
1774178466893,11377723.0000,850.0000,10998.0000,849.0000,11057.0000
1774178466893,11376213.0000,850.0000,11071.0000,849.0000,10722.0000
1774178466893,11377041.0000,850.0000,10849.0000,848.0000,11309.0000
1774178466919,11377238.0000,850.0000,10827.0000,852.0000,10840.0000
1774178466935,11375707.0000,851.0000,11031.0000,854.0000,11223.0000
1774178466951,11377284.0000,850.0000,11124.0000,849.0000,11084.0000
1774178466967,11378646.0000,850.0000,11165.0000,840.0000,10699.0000
1774178466982,11378834.0000,850.0000,11229.0000,847.0000,10937.0000
1774178467014,11380057.0000,850.0000,11351.0000,843.0000,11814.0000
1774178467014,11379387.0000,850.0000,11047.0000,851.0000,11444.0000
1774178467014,11381472.0000,850.0000,10814.0000,842.0000,10295.0000
1774178467030,11379805.0000,850.0000,11203.0000,850.0000,10973.0000
1774178467045,11381601.0000,851.0000,11168.0000,850.0000,11270.0000
1774178467052,11380839.0000,851.0000,11142.0000,852.0000,10829.0000
1774178467077,11380188.0000,851.0000,11061.0000,843.0000,10945.0000
1774178467093,11379574.0000,851.0000,10812.0000,847.0000,10810.0000
1774178467109,11382832.0000,851.0000,10819.0000,845.0000,10562.0000
1774178467109,11381009.0000,850.0000,11102.0000,840.0000,11101.0000
1774178467124,11380781.0000,851.0000,10965.0000,843.0000,10498.0000
1774178467141,11381911.0000,850.0000,11168.0000,838.0000,11133.0000
1774178467157,11381876.0000,850.0000,11209.0000,836.0000,10688.0000
1774178467169,11382669.0000,850.0000,11079.0000,843.0000,10978.0000
1774178467180,11383211.0000,849.0000,10870.0000,847.0000,10586.0000
1774178467196,11383475.0000,850.0000,10913.0000,847.0000,10800.0000
1774178467220,11383400.0000,850.0000,11260.0000,849.0000,11521.0000
1774178467220,11383558.0000,851.0000,11038.0000,845.0000,10318.0000
1774178467236,11382824.0000,851.0000,11136.0000,849.0000,11421.0000
1774178467253,11382422.0000,851.0000,10781.0000,864.0000,10679.0000
1774178467268,11383997.0000,850.0000,10845.0000,841.0000,10872.0000
1774178467284,11385027.0000,850.0000,10970.0000,851.0000,11180.0000
1774178467284,11386053.0000,849.0000,11168.0000,847.0000,11205.0000
1774178467300,11385275.0000,849.0000,11347.0000,854.0000,11382.0000
1774178467316,11385238.0000,848.0000,11179.0000,852.0000,11365.0000
1774178467332,11390275.0000,847.0000,11162.0000,846.0000,11051.0000
1774178467363,11387485.0000,848.0000,11037.0000,839.0000,11309.0000
1774178467363,11385348.0000,848.0000,11105.0000,845.0000,10725.0000
1774178467363,11386383.0000,848.0000,11049.0000,845.0000,11369.0000
1774178467379,11387978.0000,848.0000,11259.0000,840.0000,11240.0000
1774178467394,11387049.0000,848.0000,10906.0000,842.0000,10888.0000
1774178467410,11386703.0000,848.0000,10878.0000,840.0000,10729.0000
1774178467441,11388594.0000,848.0000,10962.0000,851.0000,11049.0000
1774178467441,11387724.0000,847.0000,11228.0000,836.0000,11445.0000
1774178467441,11388629.0000,848.0000,11191.0000,839.0000,10945.0000
1774178467457,11388450.0000,848.0000,11414.0000,848.0000,11547.0000
1774178467473,11393695.0000,848.0000,11219.0000,858.0000,11433.0000
1774178467488,11388816.0000,849.0000,11116.0000,857.0000,10749.0000
1774178467504,11391887.0000,849.0000,10821.0000,857.0000,10751.0000
1774178467506,11391130.0000,850.0000,11049.0000,866.0000,10716.0000
1774178467516,11391474.0000,850.0000,11073.0000,851.0000,10913.0000
1774178467530,11392328.0000,849.0000,11194.0000,858.0000,11151.0000
1774178467553,11394713.0000,849.0000,10961.0000,840.0000,11247.0000
1774178467569,11394691.0000,849.0000,10962.0000,846.0000,11270.0000
1774178467584,11393223.0000,850.0000,11156.0000,839.0000,11308.0000
1774178467587,11393504.0000,850.0000,11217.0000,852.0000,11022.0000
1774178467600,11392911.0000,850.0000,11214.0000,845.0000,11702.0000
1774178467616,11394739.0000,850.0000,11134.0000,853.0000,11510.0000
1774178467632,11398311.0000,849.0000,10960.0000,831.0000,10744.0000
1774178467648,11395189.0000,849.0000,10967.0000,864.0000,11000.0000
1774178467664,11397137.0000,850.0000,11215.0000,859.0000,11255.0000
1774178467664,11397110.0000,850.0000,11141.0000,861.0000,10946.0000
1774178467680,11398718.0000,850.0000,11007.0000,856.0000,11198.0000
1774178467696,11404121.0000,850.0000,11014.0000,845.0000,10851.0000
1774178467712,11399382.0000,850.0000,11302.0000,837.0000,11458.0000
1774178467728,11398799.0000,849.0000,11219.0000,849.0000,11152.0000
1774178467743,11397565.0000,850.0000,11172.0000,852.0000,11249.0000
1774178467744,11398799.0000,851.0000,10937.0000,871.0000,10803.0000
1774178467759,11399253.0000,850.0000,11019.0000,823.0000,11090.0000
1774178467775,11401991.0000,850.0000,11240.0000,859.0000,11472.0000
1774178467785,11401291.0000,851.0000,11046.0000,855.0000,11197.0000
1774178467822,11400496.0000,851.0000,11058.0000,856.0000,11371.0000
1774178467822,11399777.0000,851.0000,10995.0000,853.0000,10104.0000
1774178467822,11401625.0000,851.0000,11225.0000,861.0000,10985.0000
1774178467836,11400395.0000,849.0000,11140.0000,850.0000,11080.0000
1774178467849,11403114.0000,849.0000,11022.0000,851.0000,11143.0000
1774178467865,11406216.0000,848.0000,10830.0000,861.0000,10595.0000
1774178467881,11401991.0000,849.0000,11138.0000,850.0000,11655.0000
1774178467881,11402336.0000,848.0000,11201.0000,838.0000,11502.0000
1774178467902,11403331.0000,849.0000,11045.0000,850.0000,11250.0000
1774178467917,11403282.0000,850.0000,10663.0000,853.0000,10200.0000
1774178467934,11405333.0000,849.0000,11096.0000,850.0000,11243.0000
1774178467950,11404531.0000,849.0000,11244.0000,850.0000,11369.0000
1774178467965,11404121.0000,848.0000,11163.0000,851.0000,11380.0000
1774178467981,11405710.0000,850.0000,11014.0000,846.0000,10785.0000
1774178467997,11406982.0000,851.0000,11071.0000,861.0000,11084.0000
1774178467997,11405238.0000,851.0000,11185.0000,853.0000,10977.0000
1774178468010,11406728.0000,851.0000,10869.0000,859.0000,10524.0000
1774178468028,11407925.0000,851.0000,10861.0000,852.0000,11009.0000
1774178468041,11407750.0000,851.0000,11329.0000,850.0000,11931.0000
1774178468057,11407542.0000,850.0000,11299.0000,863.0000,11256.0000
1774178468073,11409803.0000,850.0000,11019.0000,843.0000,10824.0000
1774178468089,11410457.0000,849.0000,10975.0000,851.0000,11082.0000
1774178468089,11410048.0000,849.0000,11137.0000,836.0000,10916.0000
1774178468109,11411960.0000,850.0000,11179.0000,841.0000,10982.0000
1774178468122,11411409.0000,849.0000,10620.0000,845.0000,10376.0000
1774178468136,11412496.0000,849.0000,11256.0000,843.0000,11368.0000
1774178468152,11413362.0000,848.0000,11439.0000,851.0000,11814.0000
1774178468170,11413564.0000,848.0000,11192.0000,839.0000,10893.0000
1774178468184,11412996.0000,848.0000,10931.0000,851.0000,10928.0000
1774178468184,11413816.0000,849.0000,11096.0000,852.0000,11349.0000
1774178468200,11415425.0000,850.0000,10933.0000,861.0000,11072.0000
1774178468216,11416100.0000,849.0000,11292.0000,853.0000,11447.0000
1774178468235,11415723.0000,848.0000,10994.0000,833.0000,10796.0000
1774178468248,11414822.0000,849.0000,11049.0000,862.0000,10467.0000
1774178468281,11416271.0000,848.0000,11094.0000,852.0000,11482.0000
1774178468281,11419141.0000,848.0000,11113.0000,849.0000,11350.0000
1774178468281,11419618.0000,849.0000,10723.0000,851.0000,10189.0000
1774178468297,11419555.0000,848.0000,11094.0000,849.0000,11054.0000
1774178468315,11420667.0000,849.0000,11212.0000,854.0000,10942.0000
1774178468328,11421086.0000,849.0000,11006.0000,832.0000,10867.0000
1774178468360,11421921.0000,848.0000,11180.0000,856.0000,11162.0000
1774178468360,11423365.0000,848.0000,11028.0000,840.0000,10832.0000
1774178468360,11423657.0000,849.0000,11122.0000,824.0000,11494.0000
1774178468377,11422785.0000,849.0000,11166.0000,848.0000,11245.0000
1774178468394,11424904.0000,850.0000,11293.0000,850.0000,11477.0000
1774178468409,11427206.0000,850.0000,11192.0000,865.0000,11695.0000
1774178468425,11426005.0000,850.0000,10955.0000,854.0000,10868.0000
1774178468425,11426644.0000,851.0000,10910.0000,866.0000,10531.0000
1774178468440,11427833.0000,851.0000,11209.0000,851.0000,11228.0000
1774178468455,11428551.0000,851.0000,11004.0000,865.0000,11282.0000
1774178468472,11428539.0000,851.0000,11237.0000,849.0000,11197.0000
1774178468488,11433028.0000,850.0000,10987.0000,847.0000,10697.0000
1774178468503,11430733.0000,849.0000,10926.0000,846.0000,10991.0000
1774178468503,11435327.0000,849.0000,11050.0000,849.0000,11014.0000
1774178468519,11432968.0000,850.0000,11117.0000,854.0000,11354.0000
1774178468536,11432207.0000,851.0000,11200.0000,849.0000,11494.0000
1774178468554,11433122.0000,851.0000,10869.0000,848.0000,10629.0000
1774178468583,11434284.0000,850.0000,11125.0000,845.0000,10954.0000
1774178468585,11435443.0000,849.0000,11141.0000,851.0000,10727.0000
1774178468588,11438487.0000,849.0000,10940.0000,850.0000,11145.0000
1774178468599,11436908.0000,849.0000,11079.0000,848.0000,10867.0000
1774178468615,11436856.0000,850.0000,10809.0000,847.0000,10511.0000
1774178468631,11438877.0000,849.0000,11059.0000,839.0000,10882.0000
1774178468647,11440345.0000,850.0000,10863.0000,847.0000,10658.0000
1774178468663,11440345.0000,849.0000,11076.0000,851.0000,11301.0000
1774178468663,11441035.0000,850.0000,10914.0000,861.0000,11098.0000
1774178468679,11441962.0000,852.0000,11207.0000,878.0000,11364.0000
1774178468695,11441617.0000,851.0000,11289.0000,846.0000,10647.0000
1774178468710,11444261.0000,852.0000,11151.0000,858.0000,11402.0000
1774178468726,11445914.0000,852.0000,11160.0000,845.0000,11383.0000
1774178468742,11445760.0000,852.0000,11170.0000,846.0000,10897.0000
1774178468742,11447835.0000,851.0000,11022.0000,851.0000,10864.0000
1774178468759,11447305.0000,851.0000,11025.0000,857.0000,10905.0000
1774178468773,11450001.0000,850.0000,10917.0000,849.0000,10716.0000
1774178468790,11449854.0000,849.0000,11206.0000,806.0000,11680.0000
1774178468819,11451734.0000,850.0000,11064.0000,852.0000,11228.0000
1774178468823,11451450.0000,851.0000,11082.0000,857.0000,10687.0000
1774178468823,11453820.0000,850.0000,10999.0000,853.0000,11059.0000
1774178468835,11455573.0000,849.0000,11108.0000,863.0000,11701.0000
1774178468851,11455950.0000,848.0000,10921.0000,851.0000,11111.0000
1774178468863,11459217.0000,848.0000,11132.0000,857.0000,10905.0000
1774178468899,11457611.0000,849.0000,11133.0000,838.0000,10655.0000
1774178468901,11459155.0000,849.0000,11296.0000,852.0000,11207.0000
1774178468902,11460412.0000,848.0000,11183.0000,856.0000,11166.0000
1774178468915,11462017.0000,849.0000,11160.0000,850.0000,10841.0000
1774178468931,11464602.0000,849.0000,10998.0000,846.0000,10775.0000
1774178468947,11463865.0000,849.0000,11065.0000,836.0000,10881.0000
1774178468963,11464396.0000,850.0000,10937.0000,852.0000,10655.0000
1774178468979,11466700.0000,850.0000,11156.0000,851.0000,11108.0000
1774178468995,11467831.0000,850.0000,10797.0000,868.0000,10762.0000
1774178468996,11469620.0000,850.0000,11008.0000,866.0000,10507.0000
