timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178853749,11197807.0000,872.0000,10930.0000,860.0000,11304.0000
1774178853749,11198335.0000,871.0000,11125.0000,872.0000,11480.0000
1774178853762,11200669.0000,871.0000,11097.0000,885.0000,10895.0000
1774178853774,11197052.0000,871.0000,11056.0000,875.0000,10959.0000
1774178853790,11199393.0000,872.0000,11195.0000,877.0000,11338.0000
1774178853810,11196870.0000,871.0000,11076.0000,870.0000,10587.0000
1774178853812,11198317.0000,871.0000,11203.0000,861.0000,11073.0000
1774178853822,11197535.0000,871.0000,11297.0000,867.0000,11607.0000
1774178853838,11197771.0000,873.0000,11111.0000,874.0000,10991.0000
1774178853854,11199059.0000,873.0000,11174.0000,889.0000,11318.0000
1774178853874,11198818.0000,873.0000,11195.0000,875.0000,10966.0000
1774178853886,11198753.0000,873.0000,11177.0000,878.0000,11245.0000
1774178853886,11200099.0000,873.0000,11286.0000,881.0000,11561.0000
1774178853903,11197388.0000,874.0000,11270.0000,888.0000,11368.0000
1774178853918,11199625.0000,874.0000,11267.0000,882.0000,11107.0000
1774178853933,11197135.0000,873.0000,11182.0000,864.0000,10917.0000
1774178853965,11197483.0000,873.0000,11218.0000,855.0000,11034.0000
1774178853965,11199340.0000,873.0000,11379.0000,904.0000,10852.0000
1774178853965,11198414.0000,874.0000,11447.0000,882.0000,11622.0000
1774178853981,11197853.0000,873.0000,11284.0000,879.0000,10990.0000
1774178853997,11200454.0000,873.0000,11519.0000,852.0000,12077.0000
1774178854015,11196437.0000,874.0000,11307.0000,867.0000,11577.0000
1774178854030,11199929.0000,873.0000,10933.0000,871.0000,10819.0000
1774178854048,11198885.0000,873.0000,11152.0000,876.0000,10881.0000
1774178854050,11199977.0000,873.0000,11201.0000,878.0000,11014.0000
1774178854064,11198683.0000,872.0000,11298.0000,872.0000,11356.0000
1774178854079,11199909.0000,873.0000,11285.0000,875.0000,11384.0000
1774178854095,11198363.0000,872.0000,11427.0000,869.0000,11506.0000
1774178854110,11198249.0000,872.0000,11408.0000,889.0000,11575.0000
1774178854130,11207279.0000,873.0000,10996.0000,873.0000,11031.0000
1774178854130,11200766.0000,874.0000,11125.0000,872.0000,11063.0000
1774178854143,11199393.0000,875.0000,10993.0000,891.0000,10763.0000
1774178854160,11200131.0000,873.0000,11067.0000,869.0000,11229.0000
1774178854176,11199611.0000,873.0000,10987.0000,883.0000,11005.0000
1774178854207,11200021.0000,874.0000,10826.0000,882.0000,10846.0000
1774178854207,11199634.0000,873.0000,10918.0000,880.0000,11383.0000
1774178854207,11201887.0000,875.0000,10983.0000,875.0000,10969.0000
1774178854222,11198625.0000,876.0000,10868.0000,874.0000,10299.0000
1774178854238,11200577.0000,875.0000,11138.0000,869.0000,11979.0000
1774178854256,11199169.0000,875.0000,10731.0000,876.0000,10047.0000
1774178854284,11198326.0000,875.0000,10885.0000,877.0000,11413.0000
1774178854286,11197593.0000,875.0000,10811.0000,872.0000,10512.0000
1774178854286,11200147.0000,873.0000,10756.0000,876.0000,11004.0000
1774178854300,11200028.0000,873.0000,10726.0000,873.0000,10323.0000
1774178854317,11200061.0000,874.0000,10723.0000,889.0000,10536.0000
1774178854333,11204101.0000,874.0000,11029.0000,870.0000,10711.0000
1774178854349,11200367.0000,873.0000,10886.0000,867.0000,10739.0000
1774178854365,11200631.0000,874.0000,10857.0000,876.0000,10575.0000
1774178854380,11199634.0000,875.0000,10996.0000,874.0000,10497.0000
1774178854380,11201579.0000,874.0000,11055.0000,872.0000,11313.0000
1774178854397,11198636.0000,873.0000,11240.0000,876.0000,11280.0000
1774178854412,11203298.0000,872.0000,11166.0000,841.0000,11257.0000
1774178854428,11198739.0000,873.0000,11175.0000,875.0000,10880.0000
1774178854444,11199634.0000,872.0000,11002.0000,880.0000,10827.0000
1774178854460,11199634.0000,873.0000,11068.0000,863.0000,10786.0000
1774178854483,11203359.0000,873.0000,11310.0000,883.0000,11636.0000
1774178854492,11199193.0000,873.0000,11259.0000,873.0000,11047.0000
1774178854492,11200978.0000,872.0000,11364.0000,882.0000,11661.0000
1774178854508,11201024.0000,871.0000,11290.0000,874.0000,11629.0000
1774178854524,11199824.0000,873.0000,11190.0000,868.0000,11394.0000
1774178854533,11201139.0000,873.0000,10997.0000,881.0000,10987.0000
1774178854540,11201238.0000,874.0000,11050.0000,875.0000,10980.0000
1774178854556,11201332.0000,874.0000,11369.0000,870.0000,11406.0000
1774178854571,11201480.0000,874.0000,11185.0000,874.0000,11123.0000
1774178854587,11200367.0000,873.0000,11078.0000,872.0000,11330.0000
1774178854603,11201511.0000,873.0000,11106.0000,868.0000,11569.0000
1774178854603,11200808.0000,873.0000,11195.0000,876.0000,10983.0000
1774178854633,11199634.0000,873.0000,10820.0000,867.0000,10905.0000
1774178854649,11202098.0000,872.0000,10822.0000,878.0000,11007.0000
1774178854666,11200212.0000,872.0000,10925.0000,894.0000,11210.0000
1774178854666,11201630.0000,872.0000,10886.0000,868.0000,10832.0000
1774178854682,11200739.0000,873.0000,10984.0000,873.0000,11075.0000
1774178854698,11200174.0000,872.0000,11111.0000,844.0000,11232.0000
1774178854714,11202764.0000,874.0000,10866.0000,874.0000,10668.0000
1774178854732,11202098.0000,874.0000,11003.0000,874.0000,11239.0000
1774178854746,11203168.0000,875.0000,11145.0000,877.0000,10945.0000
1774178854749,11200806.0000,874.0000,10982.0000,871.0000,10665.0000
1774178854760,11200955.0000,873.0000,11046.0000,871.0000,11104.0000
1774178854770,11200447.0000,874.0000,10892.0000,855.0000,10876.0000
1774178854786,11199864.0000,873.0000,10959.0000,831.0000,10553.0000
1774178854815,11202425.0000,872.0000,10922.0000,884.0000,10666.0000
1774178854825,11202013.0000,872.0000,11057.0000,871.0000,11306.0000
1774178854825,11200963.0000,872.0000,11201.0000,875.0000,11130.0000
1774178854825,11201697.0000,871.0000,11262.0000,872.0000,11357.0000
1774178854841,11201988.0000,872.0000,11315.0000,874.0000,11563.0000
1774178854868,11200281.0000,872.0000,11206.0000,863.0000,11268.0000
1774178854872,11202098.0000,873.0000,11158.0000,871.0000,11124.0000
1774178854888,11201838.0000,874.0000,11199.0000,881.0000,11159.0000
1774178854898,11200930.0000,874.0000,11251.0000,860.0000,11627.0000
1774178854919,11202213.0000,873.0000,11233.0000,868.0000,10918.0000
1774178854934,11203483.0000,874.0000,11205.0000,892.0000,10810.0000
1774178854966,11202027.0000,872.0000,11384.0000,880.0000,11861.0000
1774178854968,11201652.0000,873.0000,11459.0000,876.0000,11356.0000
1774178854970,11204263.0000,873.0000,11366.0000,881.0000,11737.0000
1774178854970,11202979.0000,873.0000,11201.0000,867.0000,11602.0000
1774178854984,11202581.0000,873.0000,11129.0000,893.0000,11048.0000
1774178855000,11208608.0000,872.0000,10992.0000,880.0000,10602.0000
1774178855016,11203672.0000,871.0000,10966.0000,868.0000,11359.0000
1774178855032,11205874.0000,873.0000,10966.0000,883.0000,10660.0000
1774178855048,11202687.0000,873.0000,11028.0000,884.0000,11218.0000
1774178855052,11205409.0000,873.0000,11075.0000,873.0000,10737.0000
1774178855069,11206403.0000,875.0000,10844.0000,884.0000,10323.0000
1774178855086,11204325.0000,874.0000,10846.0000,889.0000,10965.0000
1774178855102,11202366.0000,875.0000,10948.0000,897.0000,11093.0000
1774178855119,11202098.0000,875.0000,10977.0000,873.0000,10860.0000
1774178855119,11203891.0000,874.0000,11020.0000,887.0000,11184.0000
1774178855140,11201887.0000,874.0000,10845.0000,873.0000,10435.0000
1774178855151,11203736.0000,874.0000,10811.0000,890.0000,11170.0000
1774178855167,11204155.0000,874.0000,11002.0000,874.0000,11590.0000
1774178855175,11204340.0000,875.0000,11341.0000,880.0000,11205.0000
1774178855198,11203716.0000,874.0000,11264.0000,873.0000,11279.0000
1774178855198,11204537.0000,874.0000,11235.0000,862.0000,11384.0000
1774178855207,11210970.0000,874.0000,11168.0000,879.0000,11541.0000
1774178855225,11206279.0000,873.0000,11287.0000,869.0000,11265.0000
1774178855239,11203577.0000,873.0000,11315.0000,863.0000,11338.0000
1774178855267,11203900.0000,874.0000,11300.0000,887.0000,11088.0000
1774178855267,11204721.0000,875.0000,11165.0000,859.0000,11066.0000
1774178855271,11203792.0000,874.0000,11159.0000,873.0000,10938.0000
1774178855299,11204955.0000,873.0000,11151.0000,877.0000,11705.0000
1774178855315,11204494.0000,873.0000,11076.0000,875.0000,10692.0000
1774178855319,11204022.0000,873.0000,11184.0000,879.0000,11387.0000
1774178855336,11204877.0000,874.0000,11076.0000,884.0000,11320.0000
1774178855351,11204350.0000,873.0000,10922.0000,854.0000,10437.0000
1774178855366,11203835.0000,874.0000,10715.0000,871.0000,10153.0000
1774178855382,11203987.0000,874.0000,10926.0000,861.0000,11343.0000
1774178855382,11204184.0000,873.0000,10898.0000,872.0000,11260.0000
1774178855400,11204371.0000,873.0000,10849.0000,885.0000,10918.0000
1774178855414,11205288.0000,872.0000,11198.0000,867.0000,11598.0000
1774178855432,11204799.0000,873.0000,11087.0000,900.0000,10681.0000
1774178855449,11205012.0000,873.0000,11061.0000,879.0000,11013.0000
1774178855467,11204977.0000,873.0000,10984.0000,885.0000,10602.0000
1774178855477,11209611.0000,874.0000,11165.0000,873.0000,11500.0000
1774178855484,11205030.0000,874.0000,11112.0000,866.0000,11080.0000
1774178855499,11205748.0000,873.0000,11149.0000,875.0000,10845.0000
1774178855516,11206930.0000,872.0000,11126.0000,865.0000,11134.0000
1774178855533,11205762.0000,872.0000,11269.0000,876.0000,10980.0000
1774178855553,11203943.0000,872.0000,11209.0000,888.0000,11331.0000
1774178855568,11204486.0000,873.0000,11244.0000,878.0000,10893.0000
1774178855570,11207950.0000,873.0000,10851.0000,878.0000,10231.0000
1774178855585,11207406.0000,872.0000,11038.0000,892.0000,10742.0000
1774178855600,11209556.0000,874.0000,11262.0000,877.0000,11172.0000
1774178855618,11207354.0000,874.0000,11132.0000,880.0000,10618.0000
1774178855633,11206529.0000,875.0000,11034.0000,871.0000,11629.0000
1774178855664,11207751.0000,874.0000,10846.0000,876.0000,11006.0000
1774178855664,11206513.0000,874.0000,10841.0000,877.0000,11203.0000
1774178855668,11208558.0000,874.0000,11004.0000,874.0000,11125.0000
1774178855681,11208397.0000,875.0000,11010.0000,876.0000,10698.0000
1774178855692,11208369.0000,876.0000,10903.0000,878.0000,10697.0000
1774178855700,11207375.0000,875.0000,10929.0000,876.0000,10629.0000
1774178855733,11208313.0000,874.0000,11023.0000,872.0000,10941.0000
1774178855733,11207636.0000,873.0000,11031.0000,870.0000,10817.0000
1774178855733,11211505.0000,872.0000,10895.0000,851.0000,10515.0000
1774178855747,11205860.0000,872.0000,11202.0000,865.0000,11826.0000
1774178855769,11209136.0000,873.0000,11104.0000,872.0000,10887.0000
1774178855786,11207982.0000,874.0000,10932.0000,872.0000,10707.0000
1774178855808,11208020.0000,873.0000,11125.0000,874.0000,11184.0000
1774178855810,11206736.0000,873.0000,11315.0000,874.0000,11212.0000
1774178855821,11206457.0000,872.0000,11084.0000,880.0000,11152.0000
1774178855827,11208802.0000,873.0000,11081.0000,894.0000,11307.0000
1774178855848,11207511.0000,873.0000,11118.0000,891.0000,11418.0000
1774178855859,11209350.0000,874.0000,11027.0000,877.0000,10694.0000
1774178855882,11208161.0000,874.0000,10996.0000,882.0000,11465.0000
1774178855882,11209538.0000,873.0000,10957.0000,887.0000,10537.0000
1774178855902,11207330.0000,873.0000,10913.0000,873.0000,10634.0000
1774178855907,11209684.0000,872.0000,10755.0000,883.0000,10648.0000
1774178855923,11210593.0000,873.0000,10984.0000,880.0000,11301.0000
1774178855956,11210936.0000,874.0000,11058.0000,875.0000,11412.0000
1774178855956,11207882.0000,873.0000,10864.0000,881.0000,10419.0000
1774178855956,11210476.0000,873.0000,11014.0000,878.0000,11312.0000
1774178855970,11209721.0000,874.0000,11200.0000,874.0000,11428.0000
1774178855986,11210642.0000,875.0000,11039.0000,865.0000,10852.0000
1774178856004,11210834.0000,875.0000,11160.0000,867.0000,11045.0000
1774178856018,11209000.0000,875.0000,11198.0000,869.0000,11040.0000
1774178856038,11208507.0000,875.0000,11216.0000,875.0000,11092.0000
1774178856038,11209114.0000,875.0000,11469.0000,872.0000,11544.0000
1774178856050,11211015.0000,873.0000,11286.0000,878.0000,10852.0000
1774178856069,11210693.0000,873.0000,11309.0000,870.0000,11515.0000
1774178856086,11210912.0000,874.0000,11235.0000,872.0000,11118.0000
1774178856098,11210289.0000,874.0000,11201.0000,866.0000,11490.0000
1774178856114,11209705.0000,875.0000,10981.0000,886.0000,10838.0000
1774178856114,11210231.0000,875.0000,10742.0000,862.0000,9702.0000
1774178856132,11210852.0000,874.0000,10869.0000,865.0000,11140.0000
1774178856149,11208873.0000,875.0000,10870.0000,867.0000,10624.0000
1774178856167,11211128.0000,874.0000,10750.0000,882.0000,10554.0000
1774178856202,11210541.0000,874.0000,10915.0000,879.0000,10903.0000
1774178856202,11208558.0000,874.0000,11074.0000,891.0000,11455.0000
1774178856202,11212843.0000,874.0000,11038.0000,860.0000,10947.0000
1774178856220,11212292.0000,875.0000,10955.0000,883.0000,10439.0000
1774178856232,11213038.0000,875.0000,11050.0000,879.0000,10902.0000
1774178856249,11211267.0000,875.0000,11278.0000,872.0000,11196.0000
1774178856274,11211241.0000,876.0000,10797.0000,875.0000,10448.0000
1774178856282,11214546.0000,874.0000,10831.0000,872.0000,10378.0000
1774178856284,11212843.0000,874.0000,10825.0000,870.0000,10817.0000
1774178856298,11214820.0000,873.0000,10788.0000,880.0000,11077.0000
1774178856305,11212440.0000,874.0000,10903.0000,880.0000,11047.0000
1774178856324,11215555.0000,873.0000,10944.0000,862.0000,11684.0000
1774178856338,11212292.0000,873.0000,11143.0000,847.0000,11679.0000
1774178856355,11217419.0000,875.0000,11267.0000,889.0000,11882.0000
1774178856371,11213828.0000,874.0000,11115.0000,867.0000,10411.0000
1774178856371,11214014.0000,873.0000,11187.0000,868.0000,11165.0000
1774178856386,11214456.0000,872.0000,11187.0000,877.0000,10945.0000
1774178856404,11212937.0000,872.0000,11035.0000,876.0000,11105.0000
1774178856419,11214562.0000,871.0000,11207.0000,871.0000,11571.0000
1774178856436,11214894.0000,871.0000,10963.0000,868.0000,11134.0000
1774178856452,11212843.0000,872.0000,11129.0000,872.0000,11438.0000
1774178856468,11215047.0000,872.0000,11015.0000,876.0000,10906.0000
1774178856468,11214990.0000,873.0000,11080.0000,869.0000,10539.0000
1774178856482,11215664.0000,873.0000,10723.0000,882.0000,10402.0000
1774178856498,11214939.0000,874.0000,10946.0000,877.0000,11308.0000
1774178856514,11215665.0000,873.0000,11082.0000,878.0000,10905.0000
1774178856532,11215741.0000,873.0000,11254.0000,877.0000,11385.0000
1774178856547,11215072.0000,873.0000,11123.0000,866.0000,10960.0000
1774178856567,11216838.0000,872.0000,11199.0000,869.0000,11163.0000
1774178856567,11215115.0000,874.0000,11121.0000,886.0000,11204.0000
1774178856582,11215797.0000,873.0000,10647.0000,881.0000,10248.0000
1774178856599,11215878.0000,873.0000,10835.0000,867.0000,10961.0000
1774178856616,11216838.0000,873.0000,10996.0000,864.0000,11348.0000
1774178856626,11216454.0000,872.0000,10932.0000,868.0000,11298.0000
1774178856662,11217092.0000,872.0000,11200.0000,890.0000,11222.0000
1774178856664,11216496.0000,872.0000,11230.0000,877.0000,10859.0000
1774178856664,11216885.0000,873.0000,11230.0000,883.0000,11499.0000
1774178856675,11217130.0000,872.0000,11236.0000,882.0000,11136.0000
1774178856691,11222218.0000,871.0000,11158.0000,863.0000,11296.0000
1774178856707,11219582.0000,872.0000,11150.0000,875.0000,10979.0000
1774178856725,11220302.0000,872.0000,11312.0000,873.0000,11605.0000
1774178856727,11216026.0000,873.0000,10992.0000,873.0000,10738.0000
1774178856741,11217044.0000,874.0000,11047.0000,875.0000,10466.0000
1774178856757,11217986.0000,874.0000,11020.0000,862.0000,11395.0000
1774178856771,11218417.0000,874.0000,10785.0000,875.0000,10810.0000
1774178856803,11218778.0000,874.0000,10933.0000,871.0000,10883.0000
1774178856803,11220011.0000,875.0000,10904.0000,874.0000,11222.0000
1774178856803,11217187.0000,874.0000,11011.0000,878.0000,10904.0000
1774178856819,11217914.0000,874.0000,11160.0000,856.0000,11383.0000
1774178856835,11218580.0000,872.0000,11181.0000,868.0000,10854.0000
1774178856852,11220591.0000,873.0000,11296.0000,876.0000,11882.0000
1774178856883,11219594.0000,872.0000,11301.0000,861.0000,11449.0000
1774178856885,11220243.0000,873.0000,10975.0000,886.0000,11253.0000
1774178856887,11219664.0000,873.0000,11116.0000,871.0000,11453.0000
1774178856899,11221107.0000,873.0000,10961.0000,879.0000,11111.0000
1774178856915,11219439.0000,873.0000,10847.0000,874.0000,10742.0000
1774178856931,11220200.0000,873.0000,10617.0000,866.0000,10611.0000
1774178856946,11218028.0000,873.0000,11030.0000,864.0000,11241.0000
1774178856946,11221448.0000,873.0000,11201.0000,876.0000,11366.0000
1774178856962,11220721.0000,872.0000,11333.0000,876.0000,11371.0000
1774178856978,11220958.0000,872.0000,11408.0000,878.0000,11857.0000
1774178856994,11223322.0000,872.0000,11228.0000,857.0000,11672.0000
1774178857010,11217875.0000,873.0000,11296.0000,872.0000,11251.0000
1774178857026,11223090.0000,873.0000,11351.0000,878.0000,11236.0000
1774178857026,11221933.0000,872.0000,11182.0000,848.0000,11331.0000
1774178857042,11224061.0000,872.0000,10886.0000,871.0000,10837.0000
1774178857058,11221116.0000,872.0000,10910.0000,871.0000,10629.0000
1774178857074,11223389.0000,872.0000,11060.0000,869.0000,11376.0000
1774178857089,11221936.0000,873.0000,11236.0000,873.0000,10999.0000
1774178857106,11224039.0000,873.0000,11385.0000,869.0000,11415.0000
1774178857122,11224043.0000,873.0000,11066.0000,873.0000,11606.0000
1774178857122,11226493.0000,873.0000,11071.0000,874.0000,11026.0000
1774178857122,11219296.0000,872.0000,11027.0000,864.0000,10826.0000
1774178857154,11223479.0000,872.0000,11058.0000,872.0000,11209.0000
1774178857154,11223782.0000,872.0000,11104.0000,872.0000,11163.0000
1774178857199,11225422.0000,873.0000,11146.0000,880.0000,11282.0000
1774178857202,11226311.0000,874.0000,11151.0000,890.0000,11284.0000
1774178857202,11227063.0000,874.0000,11217.0000,882.0000,11936.0000
1774178857202,11224177.0000,875.0000,11337.0000,893.0000,11305.0000
1774178857218,11225297.0000,874.0000,11158.0000,862.0000,10941.0000
1774178857233,11225061.0000,874.0000,11038.0000,843.0000,11028.0000
1774178857249,11226866.0000,874.0000,11005.0000,877.0000,11270.0000
1774178857265,11223782.0000,874.0000,10930.0000,893.0000,11196.0000
1774178857265,11226341.0000,873.0000,11298.0000,880.0000,11548.0000
1774178857282,11227568.0000,872.0000,11069.0000,874.0000,11311.0000
1774178857303,11226791.0000,872.0000,11139.0000,890.0000,11445.0000
1774178857319,11229019.0000,873.0000,10976.0000,870.0000,10805.0000
1774178857329,11228219.0000,874.0000,10972.0000,899.0000,11007.0000
1774178857352,11233714.0000,875.0000,10894.0000,891.0000,10774.0000
1774178857361,11228636.0000,874.0000,11037.0000,863.0000,11111.0000
1774178857376,11228096.0000,873.0000,11219.0000,865.0000,11457.0000
1774178857386,11231609.0000,874.0000,11103.0000,886.0000,10967.0000
1774178857408,11227694.0000,873.0000,11087.0000,869.0000,11012.0000
1774178857417,11236833.0000,874.0000,11177.0000,872.0000,11232.0000
1774178857424,11230839.0000,873.0000,10995.0000,866.0000,10653.0000
1774178857440,11230477.0000,873.0000,11065.0000,875.0000,11077.0000
1774178857458,11229825.0000,873.0000,11214.0000,876.0000,11546.0000
1774178857472,11233910.0000,874.0000,11035.0000,890.0000,10952.0000
1774178857482,11232266.0000,873.0000,11230.0000,875.0000,11346.0000
1774178857501,11230623.0000,874.0000,11093.0000,879.0000,10559.0000
1774178857517,11232784.0000,873.0000,10821.0000,878.0000,10647.0000
1774178857534,11230463.0000,875.0000,11103.0000,885.0000,11054.0000
1774178857549,11231471.0000,875.0000,11173.0000,873.0000,11107.0000
1774178857565,11233263.0000,875.0000,11244.0000,872.0000,11154.0000
1774178857567,11231298.0000,875.0000,11067.0000,848.0000,11084.0000
1774178857582,11233498.0000,876.0000,10882.0000,875.0000,10405.0000
1774178857583,11232204.0000,875.0000,10660.0000,882.0000,10269.0000
1774178857599,11232657.0000,875.0000,10924.0000,861.0000,11327.0000
1774178857629,11232779.0000,876.0000,11008.0000,877.0000,11103.0000
1774178857647,11233456.0000,875.0000,11188.0000,874.0000,11231.0000
1774178857663,11235062.0000,874.0000,11146.0000,872.0000,11206.0000
1774178857665,11235539.0000,874.0000,10787.0000,867.0000,11145.0000
1774178857665,11234823.0000,873.0000,10802.0000,873.0000,10789.0000
1774178857679,11235213.0000,873.0000,11145.0000,890.0000,10982.0000
1774178857701,11235589.0000,873.0000,11339.0000,878.0000,11525.0000
1774178857727,11238327.0000,873.0000,11048.0000,879.0000,11011.0000
1774178857727,11235370.0000,873.0000,10989.0000,880.0000,10790.0000
1774178857727,11236035.0000,873.0000,11082.0000,862.0000,11357.0000
1774178857743,11236442.0000,873.0000,10823.0000,876.0000,10318.0000
1774178857759,11237989.0000,872.0000,11273.0000,898.0000,10919.0000
1774178857775,11238156.0000,872.0000,11217.0000,867.0000,11362.0000
1774178857791,11239264.0000,871.0000,11054.0000,852.0000,10613.0000
1774178857791,11240174.0000,871.0000,11110.0000,878.0000,11488.0000
1774178857807,11239603.0000,871.0000,10877.0000,864.0000,10258.0000
1774178857835,11239117.0000,872.0000,11169.0000,873.0000,11417.0000
1774178857849,11241373.0000,871.0000,11274.0000,889.0000,11532.0000
1774178857871,11240567.0000,871.0000,11073.0000,887.0000,10661.0000
1774178857882,11242337.0000,872.0000,10693.0000,903.0000,10279.0000
1774178857882,11242169.0000,871.0000,10951.0000,887.0000,10611.0000
1774178857887,11241798.0000,871.0000,11207.0000,868.0000,11303.0000
1774178857903,11242389.0000,871.0000,11200.0000,871.0000,11591.0000
1774178857919,11242045.0000,871.0000,10874.0000,874.0000,10491.0000
1774178857938,11241287.0000,872.0000,10935.0000,874.0000,10725.0000
1774178857951,11249314.0000,872.0000,11114.0000,874.0000,11284.0000
1774178857951,11246917.0000,872.0000,11186.0000,859.0000,11402.0000
1774178857967,11244571.0000,873.0000,11052.0000,862.0000,11026.0000
1774178857992,11245241.0000,873.0000,10731.0000,891.0000,10247.0000
1774178858008,11245809.0000,874.0000,10757.0000,884.0000,10909.0000
1774178858022,11245904.0000,873.0000,11021.0000,875.0000,11011.0000
1774178858024,11248857.0000,873.0000,11126.0000,886.0000,10927.0000
1774178858038,11247050.0000,873.0000,10845.0000,880.0000,10661.0000
1774178858052,11253914.0000,873.0000,11112.0000,883.0000,11019.0000
1774178858071,11252872.0000,873.0000,11205.0000,879.0000,11221.0000
1774178858078,11248209.0000,873.0000,11154.0000,873.0000,11194.0000
1774178858096,11251387.0000,873.0000,10961.0000,877.0000,11333.0000
1774178858110,11250041.0000,873.0000,10904.0000,880.0000,10367.0000
1774178858110,11249246.0000,873.0000,11282.0000,842.0000,10950.0000
1774178858132,11250534.0000,875.0000,11295.0000,881.0000,11689.0000
1774178858142,11251417.0000,874.0000,11037.0000,874.0000,11163.0000
1774178858166,11257914.0000,874.0000,10868.0000,896.0000,11228.0000
1774178858199,11254282.0000,875.0000,11082.0000,876.0000,11212.0000
1774178858199,11253107.0000,874.0000,11176.0000,884.0000,10861.0000
1774178858199,11252735.0000,874.0000,10989.0000,874.0000,10688.0000
1774178858215,11252526.0000,874.0000,11021.0000,871.0000,11331.0000
1774178858222,11254304.0000,875.0000,10849.0000,887.0000,10573.0000
1774178858238,11258471.0000,875.0000,11054.0000,886.0000,10674.0000
1774178858255,11254884.0000,874.0000,10859.0000,882.0000,11072.0000
1774178858255,11255977.0000,876.0000,10948.0000,873.0000,11191.0000
1774178858276,11254894.0000,875.0000,11409.0000,840.0000,11739.0000
1774178858285,11255535.0000,874.0000,11253.0000,858.0000,11087.0000
1774178858301,11255805.0000,873.0000,11198.0000,879.0000,10696.0000
1774178858317,11256214.0000,872.0000,11101.0000,883.0000,11196.0000
1774178858335,11257583.0000,872.0000,11022.0000,878.0000,10555.0000
1774178858349,11256712.0000,873.0000,11238.0000,877.0000,10822.0000
1774178858349,11259023.0000,873.0000,10958.0000,877.0000,10889.0000
1774178858365,11259081.0000,873.0000,11045.0000,879.0000,11154.0000
1774178858381,11259464.0000,872.0000,11180.0000,868.0000,10985.0000
1774178858404,11259289.0000,874.0000,11285.0000,887.0000,11673.0000
1774178858413,11260722.0000,875.0000,11168.0000,872.0000,11446.0000
1774178858432,11262018.0000,874.0000,10979.0000,876.0000,11456.0000
1774178858445,11262261.0000,875.0000,10989.0000,881.0000,10869.0000
1774178858468,11262699.0000,875.0000,10977.0000,878.0000,10840.0000
1774178858470,11261636.0000,875.0000,11153.0000,869.0000,11266.0000
1774178858484,11263953.0000,876.0000,11185.0000,882.0000,11076.0000
1774178858499,11265155.0000,876.0000,10968.0000,870.0000,10739.0000
1774178858516,11263026.0000,875.0000,11187.0000,875.0000,11042.0000
1774178858533,11264816.0000,875.0000,11083.0000,874.0000,11266.0000
1774178858540,11266607.0000,875.0000,11142.0000,875.0000,11208.0000
1774178858560,11268013.0000,873.0000,10856.0000,873.0000,10860.0000
1774178858566,11271223.0000,873.0000,10952.0000,884.0000,11187.0000
1774178858572,11267355.0000,873.0000,11149.0000,875.0000,11366.0000
1774178858588,11269593.0000,873.0000,11118.0000,869.0000,11168.0000
1774178858603,11273030.0000,875.0000,11117.0000,874.0000,11150.0000
1774178858621,11270955.0000,875.0000,10903.0000,882.0000,11112.0000
1774178858651,11270728.0000,874.0000,11026.0000,880.0000,10592.0000
1774178858651,11270605.0000,874.0000,11011.0000,865.0000,11210.0000
1774178858651,11273112.0000,874.0000,10923.0000,878.0000,11170.0000
1774178858673,11270980.0000,874.0000,11234.0000,866.0000,11329.0000
1774178858687,11274649.0000,873.0000,10977.0000,875.0000,11316.0000
1774178858699,11274924.0000,873.0000,11109.0000,874.0000,11454.0000
1774178858715,11275773.0000,873.0000,11025.0000,864.0000,11099.0000
1774178858715,11274155.0000,872.0000,10717.0000,871.0000,10349.0000
1774178858733,11276169.0000,873.0000,11107.0000,880.0000,11180.0000
1774178858748,11277001.0000,873.0000,10702.0000,878.0000,10428.0000
1774178858765,11279437.0000,873.0000,10814.0000,875.0000,10804.0000
1774178858801,11277070.0000,873.0000,11152.0000,881.0000,11107.0000
1774178858801,11278146.0000,873.0000,10908.0000,863.0000,11344.0000
1774178858801,11280251.0000,873.0000,11044.0000,868.0000,11110.0000
1774178858810,11285019.0000,873.0000,11011.0000,883.0000,11400.0000
1774178858826,11282070.0000,873.0000,11253.0000,869.0000,11429.0000
1774178858842,11283211.0000,873.0000,11158.0000,878.0000,10913.0000
1774178858874,11281935.0000,873.0000,11087.0000,875.0000,10599.0000
1774178858874,11283193.0000,872.0000,11100.0000,871.0000,10810.0000
1774178858882,11286191.0000,873.0000,11045.0000,870.0000,11119.0000
1774178858894,11282923.0000,873.0000,11131.0000,875.0000,11197.0000
1774178858906,11285443.0000,872.0000,11026.0000,868.0000,11669.0000
1774178858922,11287619.0000,873.0000,11153.0000,863.0000,11323.0000
1774178858938,11287776.0000,873.0000,11017.0000,880.0000,10789.0000
1774178858938,11289264.0000,874.0000,10982.0000,882.0000,11371.0000
1774178858955,11289209.0000,874.0000,11211.0000,869.0000,11064.0000
1774178858974,11292273.0000,874.0000,11034.0000,864.0000,11460.0000
1774178858986,11290739.0000,874.0000,11036.0000,888.0000,10772.0000
1774178859018,11294226.0000,874.0000,11132.0000,889.0000,11710.0000
1774178859018,11292775.0000,875.0000,11317.0000,866.0000,11004.0000
1774178859018,11293855.0000,874.0000,10949.0000,880.0000,11062.0000
