timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177269325,11830889.0000,778.0000,11399.0000,774.0000,11285.0000
1774177269341,11829986.0000,778.0000,11462.0000,777.0000,11392.0000
1774177269343,11829359.0000,778.0000,11361.0000,792.0000,11560.0000
1774177269357,11832137.0000,778.0000,11312.0000,780.0000,11132.0000
1774177269373,11830847.0000,777.0000,11325.0000,780.0000,11111.0000
1774177269382,11831768.0000,777.0000,11389.0000,774.0000,11586.0000
1774177269391,11829799.0000,777.0000,11402.0000,776.0000,11536.0000
1774177269407,11833977.0000,777.0000,11596.0000,781.0000,11912.0000
1774177269420,11830186.0000,776.0000,11284.0000,780.0000,11148.0000
1774177269436,11830174.0000,777.0000,11383.0000,773.0000,11609.0000
1774177269438,11830772.0000,776.0000,11370.0000,776.0000,11396.0000
1774177269461,11830646.0000,776.0000,11261.0000,780.0000,11080.0000
1774177269484,11830417.0000,776.0000,11184.0000,778.0000,10800.0000
1774177269486,11831913.0000,776.0000,11210.0000,775.0000,11152.0000
1774177269486,11831177.0000,775.0000,11482.0000,783.0000,11887.0000
1774177269515,11830118.0000,775.0000,11385.0000,790.0000,10968.0000
1774177269526,11831700.0000,777.0000,11508.0000,785.0000,11438.0000
1774177269533,11829359.0000,778.0000,11459.0000,776.0000,11485.0000
1774177269579,11832505.0000,779.0000,11215.0000,800.0000,11156.0000
1774177269581,11831142.0000,779.0000,11495.0000,777.0000,11805.0000
1774177269581,11830225.0000,779.0000,11429.0000,784.0000,11448.0000
1774177269583,11831174.0000,780.0000,11549.0000,787.0000,11977.0000
1774177269611,11832493.0000,779.0000,11315.0000,759.0000,10947.0000
1774177269627,11832624.0000,779.0000,11307.0000,781.0000,11353.0000
1774177269657,11829359.0000,778.0000,11311.0000,776.0000,11449.0000
1774177269657,11830366.0000,779.0000,10978.0000,796.0000,10889.0000
1774177269661,11831142.0000,779.0000,11251.0000,789.0000,11183.0000
1774177269673,11830994.0000,778.0000,11324.0000,794.0000,11563.0000
1774177269690,11837767.0000,779.0000,11390.0000,788.0000,11619.0000
1774177269699,11831364.0000,779.0000,11367.0000,779.0000,11336.0000
1774177269720,11832259.0000,779.0000,11085.0000,792.0000,10935.0000
1774177269722,11832666.0000,779.0000,11060.0000,784.0000,10782.0000
1774177269732,11830907.0000,780.0000,10980.0000,762.0000,11288.0000
1774177269753,11831677.0000,779.0000,10863.0000,770.0000,10863.0000
1774177269756,11832526.0000,780.0000,10851.0000,775.0000,10521.0000
1774177269785,11831658.0000,779.0000,10802.0000,784.0000,10706.0000
1774177269801,11831793.0000,777.0000,11030.0000,791.0000,10726.0000
1774177269815,11832408.0000,778.0000,10984.0000,790.0000,10884.0000
1774177269831,11831866.0000,778.0000,10906.0000,778.0000,10748.0000
1774177269834,11830088.0000,779.0000,10815.0000,780.0000,10554.0000
1774177269848,11831804.0000,780.0000,10998.0000,776.0000,11105.0000
1774177269864,11830886.0000,780.0000,10907.0000,764.0000,11098.0000
1774177269880,11832829.0000,781.0000,10906.0000,800.0000,10914.0000
1774177269897,11830702.0000,780.0000,10879.0000,774.0000,11033.0000
1774177269912,11831812.0000,780.0000,10857.0000,780.0000,10376.0000
1774177269930,11831309.0000,781.0000,10869.0000,785.0000,10261.0000
1774177269930,11831866.0000,781.0000,11003.0000,762.0000,10753.0000
1774177269932,11831239.0000,779.0000,11003.0000,761.0000,10660.0000
1774177269960,11831434.0000,779.0000,10966.0000,778.0000,10567.0000
1774177269976,11830612.0000,779.0000,11066.0000,770.0000,11046.0000
1774177269992,11835126.0000,780.0000,11244.0000,777.0000,11285.0000
1774177270008,11829949.0000,780.0000,11344.0000,783.0000,11380.0000
1774177270024,11833334.0000,778.0000,11286.0000,779.0000,11466.0000
1774177270032,11830742.0000,778.0000,11345.0000,797.0000,11959.0000
1774177270041,11832000.0000,777.0000,11135.0000,776.0000,10790.0000
1774177270050,11832274.0000,777.0000,11352.0000,791.0000,11868.0000
1774177270065,11832690.0000,777.0000,11227.0000,778.0000,11065.0000
1774177270087,11831728.0000,778.0000,11305.0000,768.0000,11654.0000
1774177270103,11832493.0000,778.0000,11375.0000,775.0000,11639.0000
1774177270105,11831693.0000,779.0000,11179.0000,777.0000,11159.0000
1774177270105,11833101.0000,780.0000,11494.0000,766.0000,11475.0000
1774177270121,11832976.0000,780.0000,11312.0000,782.0000,11546.0000
1774177270136,11832615.0000,779.0000,11392.0000,770.0000,11261.0000
1774177270182,11833276.0000,779.0000,11103.0000,773.0000,11285.0000
1774177270185,11834453.0000,778.0000,11334.0000,784.0000,11300.0000
1774177270185,11831635.0000,779.0000,11366.0000,789.0000,11716.0000
1774177270196,11832015.0000,780.0000,11301.0000,794.0000,11249.0000
1774177270214,11833628.0000,779.0000,11170.0000,778.0000,11141.0000
1774177270229,11832259.0000,779.0000,11050.0000,777.0000,10090.0000
1774177270261,11842741.0000,779.0000,11094.0000,766.0000,11231.0000
1774177270261,11829538.0000,778.0000,11445.0000,788.0000,11489.0000
1774177270264,11831780.0000,779.0000,11308.0000,769.0000,11312.0000
1774177270264,11833378.0000,778.0000,11212.0000,775.0000,11553.0000
1774177270293,11832240.0000,777.0000,11264.0000,782.0000,11294.0000
1774177270308,11832886.0000,778.0000,11191.0000,758.0000,10866.0000
1774177270339,11832851.0000,778.0000,11374.0000,785.0000,11476.0000
1774177270339,11836779.0000,779.0000,10986.0000,775.0000,10919.0000
1774177270339,11833490.0000,779.0000,11129.0000,783.0000,11474.0000
1774177270354,11831294.0000,778.0000,10977.0000,766.0000,10886.0000
1774177270371,11832821.0000,779.0000,10917.0000,773.0000,10886.0000
1774177270386,11832585.0000,780.0000,10948.0000,799.0000,10824.0000
1774177270408,11836938.0000,779.0000,10961.0000,783.0000,11080.0000
1774177270408,11833582.0000,779.0000,10973.0000,788.0000,10885.0000
1774177270408,11832834.0000,778.0000,10810.0000,772.0000,10455.0000
1774177270424,11834024.0000,779.0000,10918.0000,773.0000,11063.0000
1774177270440,11833966.0000,778.0000,10867.0000,773.0000,10449.0000
1774177270465,11833747.0000,778.0000,10979.0000,781.0000,11415.0000
1774177270482,11833747.0000,779.0000,10856.0000,790.0000,11029.0000
1774177270497,11833144.0000,778.0000,10756.0000,762.0000,11085.0000
1774177270497,11833929.0000,778.0000,10938.0000,779.0000,10803.0000
1774177270512,11832719.0000,777.0000,11184.0000,776.0000,11530.0000
1774177270529,11838546.0000,777.0000,11183.0000,770.0000,11077.0000
1774177270545,11836914.0000,778.0000,11389.0000,780.0000,11540.0000
1774177270561,11834769.0000,779.0000,11291.0000,775.0000,11447.0000
1774177270577,11832580.0000,779.0000,11358.0000,788.0000,11487.0000
1774177270577,11832607.0000,778.0000,11263.0000,793.0000,11895.0000
1774177270593,11833120.0000,778.0000,11278.0000,771.0000,11223.0000
1774177270609,11836009.0000,776.0000,11380.0000,763.0000,11637.0000
1774177270624,11833988.0000,776.0000,11283.0000,766.0000,11096.0000
1774177270655,11834974.0000,776.0000,11226.0000,776.0000,11014.0000
1774177270655,11834389.0000,778.0000,11203.0000,784.0000,10882.0000
1774177270655,11834919.0000,779.0000,11144.0000,798.0000,11244.0000
1774177270671,11839814.0000,779.0000,11327.0000,791.0000,11195.0000
1774177270678,11835702.0000,780.0000,11500.0000,792.0000,11384.0000
1774177270702,11834162.0000,780.0000,11579.0000,788.0000,11901.0000
1774177270726,11834625.0000,780.0000,11449.0000,786.0000,11635.0000
1774177270726,11834895.0000,779.0000,11378.0000,777.0000,11133.0000
1774177270726,11834324.0000,779.0000,11529.0000,780.0000,11533.0000
1774177270742,11835252.0000,779.0000,11357.0000,769.0000,10945.0000
1774177270766,11834903.0000,779.0000,11047.0000,766.0000,10939.0000
1774177270777,11835100.0000,778.0000,11218.0000,777.0000,11320.0000
1774177270799,11835921.0000,778.0000,11187.0000,780.0000,11047.0000
1774177270813,11836524.0000,779.0000,10804.0000,777.0000,10479.0000
1774177270830,11834930.0000,778.0000,11221.0000,771.0000,11623.0000
1774177270845,11835626.0000,779.0000,10982.0000,771.0000,10733.0000
1774177270845,11835334.0000,781.0000,10996.0000,802.0000,10632.0000
1774177270861,11833929.0000,780.0000,11004.0000,774.0000,10957.0000
1774177270871,11834673.0000,781.0000,10747.0000,778.0000,10436.0000
1774177270893,11835200.0000,781.0000,10694.0000,777.0000,10418.0000
1774177270909,11835836.0000,780.0000,10868.0000,776.0000,11045.0000
1774177270940,11833945.0000,780.0000,10815.0000,775.0000,11043.0000
1774177270940,11835062.0000,779.0000,10657.0000,783.0000,10766.0000
1774177270940,11835896.0000,779.0000,10817.0000,794.0000,10215.0000
1774177270953,11835915.0000,779.0000,10976.0000,784.0000,11499.0000
1774177270972,11837258.0000,779.0000,10927.0000,778.0000,10240.0000
1774177270988,11832505.0000,779.0000,11261.0000,777.0000,11124.0000
1774177271003,11836597.0000,780.0000,11384.0000,787.0000,11662.0000
1774177271019,11838906.0000,778.0000,11245.0000,753.0000,11341.0000
1774177271034,11835778.0000,779.0000,11227.0000,783.0000,11540.0000
1774177271049,11838692.0000,777.0000,11230.0000,729.0000,11161.0000
1774177271049,11838429.0000,779.0000,11336.0000,783.0000,11274.0000
1774177271066,11836877.0000,779.0000,11308.0000,780.0000,11310.0000
1774177271077,11836643.0000,779.0000,11379.0000,790.0000,11421.0000
1774177271093,11836046.0000,779.0000,11112.0000,782.0000,10810.0000
1774177271130,11842741.0000,779.0000,11463.0000,783.0000,11636.0000
1774177271132,11838546.0000,778.0000,11180.0000,774.0000,11137.0000
1774177271132,11840103.0000,778.0000,11359.0000,781.0000,11424.0000
1774177271145,11837311.0000,777.0000,11345.0000,780.0000,11745.0000
1774177271161,11837005.0000,777.0000,11188.0000,791.0000,11336.0000
1774177271177,11837510.0000,778.0000,11284.0000,784.0000,11317.0000
1774177271193,11837529.0000,779.0000,11097.0000,788.0000,10801.0000
1774177271193,11836757.0000,779.0000,11183.0000,786.0000,11508.0000
1774177271209,11836485.0000,778.0000,10983.0000,777.0000,10767.0000
1774177271224,11837449.0000,777.0000,10962.0000,785.0000,11115.0000
1774177271240,11837581.0000,777.0000,10956.0000,779.0000,10797.0000
1774177271269,11838956.0000,779.0000,11042.0000,783.0000,11007.0000
1774177271269,11838494.0000,779.0000,10939.0000,770.0000,11135.0000
1774177271269,11839241.0000,779.0000,10901.0000,770.0000,10979.0000
1774177271285,11837676.0000,779.0000,10960.0000,758.0000,11007.0000
1774177271301,11838036.0000,778.0000,11048.0000,775.0000,11311.0000
1774177271317,11838350.0000,778.0000,10991.0000,771.0000,10368.0000
1774177271332,11838325.0000,779.0000,11219.0000,780.0000,11161.0000
1774177271351,11837938.0000,779.0000,11128.0000,793.0000,10928.0000
1774177271351,11839259.0000,778.0000,11197.0000,784.0000,11192.0000
1774177271366,11837384.0000,777.0000,11336.0000,773.0000,11268.0000
1774177271383,11839606.0000,778.0000,11421.0000,779.0000,11472.0000
1774177271399,11837279.0000,778.0000,11311.0000,777.0000,11667.0000
1774177271416,11844839.0000,779.0000,11129.0000,762.0000,10670.0000
1774177271418,11837621.0000,779.0000,11282.0000,789.0000,11085.0000
1774177271429,11838322.0000,779.0000,11327.0000,787.0000,11088.0000
1774177271446,11838935.0000,779.0000,11380.0000,777.0000,11625.0000
1774177271461,11838501.0000,778.0000,11407.0000,777.0000,11225.0000
1774177271477,11839347.0000,778.0000,11255.0000,765.0000,11191.0000
1774177271494,11839188.0000,778.0000,11413.0000,790.0000,11620.0000
1774177271508,11841017.0000,779.0000,11112.0000,794.0000,11243.0000
1774177271508,11838818.0000,780.0000,11126.0000,782.0000,11052.0000
1774177271524,11838442.0000,779.0000,11266.0000,775.0000,11264.0000
1774177271541,11838765.0000,780.0000,11163.0000,785.0000,11588.0000
1774177271556,11843612.0000,780.0000,11023.0000,781.0000,10986.0000
1774177271589,11839308.0000,780.0000,10907.0000,800.0000,10696.0000
1774177271589,11838644.0000,781.0000,10960.0000,788.0000,11095.0000
1774177271589,11838546.0000,781.0000,10922.0000,771.0000,11166.0000
1774177271604,11838260.0000,781.0000,10931.0000,775.0000,11043.0000
1774177271620,11841460.0000,781.0000,11018.0000,787.0000,10968.0000
1774177271636,11841540.0000,781.0000,11124.0000,768.0000,11480.0000
1774177271667,11840002.0000,779.0000,10916.0000,774.0000,11146.0000
1774177271668,11841576.0000,779.0000,11376.0000,800.0000,12012.0000
1774177271669,11840651.0000,778.0000,11033.0000,776.0000,10438.0000
1774177271682,11842741.0000,780.0000,11414.0000,779.0000,11682.0000
1774177271684,11840355.0000,780.0000,11415.0000,770.0000,11194.0000
1774177271716,11841336.0000,779.0000,11117.0000,773.0000,10526.0000
1774177271731,11842076.0000,779.0000,11165.0000,783.0000,10407.0000
1774177271747,11841336.0000,778.0000,11172.0000,775.0000,11124.0000
1774177271747,11841995.0000,779.0000,11029.0000,782.0000,10668.0000
1774177271763,11841154.0000,780.0000,11217.0000,790.0000,11982.0000
1774177271779,11840633.0000,780.0000,11045.0000,785.0000,10667.0000
1774177271795,11839600.0000,780.0000,11245.0000,780.0000,11348.0000
1774177271811,11838893.0000,779.0000,10966.0000,737.0000,10634.0000
1774177271827,11842741.0000,779.0000,11126.0000,779.0000,11577.0000
1774177271843,11840253.0000,777.0000,11113.0000,784.0000,11452.0000
1774177271843,11841985.0000,778.0000,11230.0000,764.0000,11843.0000
1774177271859,11842339.0000,778.0000,11245.0000,791.0000,11105.0000
1774177271875,11842741.0000,779.0000,11163.0000,785.0000,11090.0000
1774177271891,11842741.0000,780.0000,11292.0000,786.0000,11347.0000
1774177271906,11841424.0000,780.0000,11226.0000,785.0000,10772.0000
1774177271922,11842484.0000,780.0000,11129.0000,765.0000,10951.0000
1774177271938,11843369.0000,778.0000,11172.0000,780.0000,10950.0000
1774177271938,11841872.0000,778.0000,11061.0000,777.0000,10633.0000
1774177271953,11843190.0000,779.0000,11096.0000,779.0000,10913.0000
1774177271969,11841348.0000,780.0000,11194.0000,816.0000,11515.0000
1774177271985,11843222.0000,780.0000,11035.0000,780.0000,10557.0000
1774177272001,11844416.0000,779.0000,11206.0000,777.0000,11757.0000
1774177272017,11841903.0000,778.0000,11149.0000,776.0000,11042.0000
1774177272032,11842527.0000,778.0000,11281.0000,774.0000,11111.0000
1774177272050,11844735.0000,778.0000,11081.0000,789.0000,11537.0000
1774177272050,11851201.0000,779.0000,11056.0000,784.0000,11283.0000
1774177272064,11846143.0000,778.0000,11203.0000,775.0000,10955.0000
1774177272080,11846556.0000,778.0000,11361.0000,777.0000,11422.0000
1774177272096,11846742.0000,779.0000,11296.0000,804.0000,11471.0000
1774177272128,11844673.0000,780.0000,11054.0000,771.0000,11235.0000
1774177272128,11846714.0000,780.0000,11206.0000,786.0000,11043.0000
1774177272128,11844574.0000,779.0000,11235.0000,790.0000,11734.0000
1774177272134,11844255.0000,779.0000,10937.0000,787.0000,10776.0000
1774177272160,11844486.0000,779.0000,11163.0000,780.0000,11167.0000
1774177272165,11844076.0000,778.0000,11259.0000,766.0000,11427.0000
1774177272207,11843173.0000,779.0000,11311.0000,789.0000,11473.0000
1774177272208,11848454.0000,778.0000,11252.0000,752.0000,11164.0000
1774177272208,11843998.0000,777.0000,10978.0000,779.0000,10346.0000
1774177272222,11843551.0000,777.0000,11215.0000,779.0000,11486.0000
1774177272239,11845434.0000,778.0000,11257.0000,777.0000,11358.0000
1774177272254,11845114.0000,778.0000,11223.0000,782.0000,11694.0000
1774177272270,11847342.0000,779.0000,11112.0000,761.0000,11492.0000
1774177272271,11848839.0000,777.0000,11061.0000,778.0000,11609.0000
1774177272283,11848186.0000,777.0000,11304.0000,765.0000,11670.0000
1774177272287,11846204.0000,778.0000,10961.0000,778.0000,11000.0000
1774177272303,11847151.0000,779.0000,11046.0000,792.0000,10801.0000
1774177272318,11847194.0000,779.0000,11088.0000,796.0000,10941.0000
1774177272349,11846547.0000,778.0000,10952.0000,770.0000,10489.0000
1774177272349,11848186.0000,779.0000,10805.0000,786.0000,10499.0000
1774177272365,11845517.0000,779.0000,11240.0000,782.0000,11301.0000
1774177272381,11845321.0000,778.0000,11128.0000,763.0000,11229.0000
1774177272397,11847719.0000,779.0000,11057.0000,781.0000,11650.0000
1774177272429,11846401.0000,779.0000,11150.0000,780.0000,10780.0000
1774177272429,11846714.0000,780.0000,11220.0000,776.0000,11586.0000
1774177272429,11847475.0000,780.0000,11160.0000,805.0000,11154.0000
1774177272434,11848428.0000,781.0000,10808.0000,783.0000,10958.0000
1774177272460,11847354.0000,781.0000,11124.0000,780.0000,10975.0000
1774177272461,11848361.0000,780.0000,10870.0000,785.0000,10471.0000
1774177272493,11846727.0000,780.0000,10744.0000,797.0000,10510.0000
1774177272508,11847828.0000,780.0000,11002.0000,790.0000,11135.0000
1774177272524,11847719.0000,779.0000,11023.0000,780.0000,11053.0000
1774177272524,11847635.0000,779.0000,10865.0000,772.0000,11036.0000
1774177272524,11847542.0000,779.0000,10893.0000,780.0000,11053.0000
1774177272555,11847492.0000,780.0000,10943.0000,774.0000,10900.0000
1774177272571,11847037.0000,779.0000,10886.0000,773.0000,11074.0000
1774177272588,11851040.0000,779.0000,10967.0000,786.0000,11537.0000
1774177272604,11849587.0000,779.0000,11071.0000,774.0000,11360.0000
1774177272604,11848374.0000,778.0000,10911.0000,778.0000,10834.0000
1774177272617,11847795.0000,779.0000,10753.0000,772.0000,10684.0000
1774177272622,11847698.0000,780.0000,11041.0000,771.0000,11938.0000
1774177272649,11847342.0000,780.0000,10917.0000,774.0000,10678.0000
1774177272666,11848577.0000,780.0000,10859.0000,776.0000,10349.0000
1774177272668,11846109.0000,779.0000,10932.0000,752.0000,11330.0000
1774177272682,11846792.0000,779.0000,10952.0000,768.0000,10464.0000
1774177272698,11847428.0000,779.0000,10877.0000,778.0000,10843.0000
1774177272714,11846758.0000,779.0000,10972.0000,776.0000,10892.0000
1774177272730,11847719.0000,779.0000,11128.0000,780.0000,10859.0000
1774177272746,11848909.0000,780.0000,11289.0000,781.0000,11490.0000
1774177272747,11846840.0000,779.0000,11248.0000,780.0000,11648.0000
1774177272761,11846087.0000,778.0000,11483.0000,784.0000,11734.0000
1774177272778,11847970.0000,778.0000,11097.0000,775.0000,11402.0000
1774177272793,11847342.0000,779.0000,10958.0000,793.0000,10512.0000
1774177272809,11848265.0000,779.0000,11061.0000,800.0000,10952.0000
1774177272825,11849009.0000,779.0000,11304.0000,793.0000,11589.0000
1774177272841,11848074.0000,779.0000,11202.0000,782.0000,11481.0000
1774177272857,11850573.0000,778.0000,11099.0000,776.0000,11361.0000
1774177272858,11847096.0000,778.0000,11255.0000,796.0000,10496.0000
1774177272873,11848414.0000,779.0000,11056.0000,785.0000,10898.0000
1774177272889,11851866.0000,780.0000,11286.0000,777.0000,11128.0000
1774177272905,11851304.0000,780.0000,11182.0000,795.0000,11146.0000
1774177272915,11849362.0000,778.0000,10962.0000,758.0000,10572.0000
1774177272936,11850457.0000,777.0000,11253.0000,781.0000,11714.0000
1774177272936,11850289.0000,778.0000,10913.0000,785.0000,10520.0000
1774177272954,11849675.0000,780.0000,10866.0000,765.0000,10978.0000
1774177272955,11852012.0000,780.0000,11273.0000,780.0000,11550.0000
1774177272984,11850223.0000,779.0000,11095.0000,786.0000,11256.0000
1774177273000,11851738.0000,779.0000,11246.0000,793.0000,11151.0000
1774177273016,11853400.0000,779.0000,11379.0000,782.0000,11794.0000
1774177273032,11852162.0000,780.0000,10991.0000,787.0000,11436.0000
1774177273042,11854289.0000,781.0000,10950.0000,780.0000,10975.0000
1774177273050,11858594.0000,780.0000,11109.0000,772.0000,11020.0000
1774177273063,11852502.0000,780.0000,11156.0000,778.0000,11488.0000
1774177273079,11854449.0000,779.0000,11187.0000,780.0000,11200.0000
1774177273095,11853105.0000,778.0000,11357.0000,779.0000,11605.0000
1774177273126,11853343.0000,778.0000,11244.0000,789.0000,11320.0000
1774177273126,11853623.0000,779.0000,11308.0000,793.0000,11366.0000
1774177273129,11855619.0000,778.0000,11160.0000,791.0000,10900.0000
1774177273142,11855989.0000,778.0000,11102.0000,772.0000,11059.0000
1774177273158,11856125.0000,778.0000,11107.0000,766.0000,11195.0000
1774177273174,11854840.0000,778.0000,11000.0000,783.0000,11461.0000
1774177273190,11855811.0000,778.0000,10956.0000,784.0000,11070.0000
1774177273190,11852994.0000,779.0000,11254.0000,766.0000,11526.0000
1774177273200,11857844.0000,779.0000,11270.0000,779.0000,10985.0000
1774177273215,11855102.0000,780.0000,11190.0000,790.0000,11015.0000
1774177273237,11856057.0000,780.0000,11290.0000,783.0000,11079.0000
1774177273256,11856397.0000,779.0000,11127.0000,780.0000,11432.0000
1774177273256,11856137.0000,780.0000,11121.0000,775.0000,11426.0000
1774177273256,11857033.0000,779.0000,10938.0000,782.0000,10840.0000
1774177273272,11857186.0000,779.0000,10918.0000,771.0000,10479.0000
1774177273288,11858107.0000,778.0000,11050.0000,777.0000,11320.0000
1774177273304,11858669.0000,778.0000,11140.0000,775.0000,10928.0000
1774177273348,11859202.0000,780.0000,11259.0000,769.0000,11475.0000
1774177273348,11863156.0000,780.0000,11443.0000,777.0000,11552.0000
1774177273352,11861559.0000,779.0000,11376.0000,746.0000,11297.0000
1774177273364,11859691.0000,779.0000,11211.0000,782.0000,10907.0000
1774177273380,11860086.0000,780.0000,10930.0000,775.0000,10701.0000
1774177273384,11859075.0000,781.0000,10768.0000,780.0000,10416.0000
1774177273402,11859281.0000,780.0000,11108.0000,785.0000,11167.0000
1774177273402,11859194.0000,780.0000,11397.0000,781.0000,11327.0000
1774177273420,11859510.0000,779.0000,11291.0000,780.0000,11850.0000
1774177273442,11860032.0000,780.0000,11168.0000,794.0000,10927.0000
1774177273458,11858826.0000,780.0000,11363.0000,779.0000,11517.0000
1774177273474,11859027.0000,781.0000,11041.0000,791.0000,11051.0000
1774177273490,11860135.0000,780.0000,11025.0000,772.0000,11484.0000
1774177273490,11860599.0000,781.0000,10986.0000,769.0000,11005.0000
1774177273495,11861102.0000,780.0000,11171.0000,792.0000,11474.0000
1774177273511,11861144.0000,779.0000,11413.0000,764.0000,11626.0000
1774177273527,11862195.0000,779.0000,11349.0000,786.0000,11450.0000
1774177273543,11865625.0000,779.0000,11150.0000,780.0000,11114.0000
1774177273575,11863115.0000,780.0000,11528.0000,770.0000,11394.0000
1774177273584,11863627.0000,780.0000,11116.0000,789.0000,10879.0000
1774177273584,11863301.0000,780.0000,10959.0000,778.0000,10692.0000
1774177273599,11864551.0000,780.0000,10955.0000,774.0000,10591.0000
1774177273615,11862193.0000,780.0000,11239.0000,781.0000,11778.0000
1774177273630,11865888.0000,780.0000,11025.0000,780.0000,10793.0000
1774177273638,11865304.0000,780.0000,11345.0000,770.0000,11601.0000
1774177273648,11863368.0000,781.0000,11145.0000,781.0000,10842.0000
1774177273654,11866061.0000,780.0000,10956.0000,778.0000,10956.0000
1774177273670,11863816.0000,779.0000,11094.0000,772.0000,11302.0000
1774177273686,11865111.0000,780.0000,10810.0000,797.0000,10732.0000
1774177273701,11864065.0000,780.0000,11141.0000,776.0000,11064.0000
1774177273717,11866726.0000,780.0000,11378.0000,788.0000,11625.0000
1774177273728,11865888.0000,779.0000,11354.0000,781.0000,11385.0000
1774177273733,11867811.0000,779.0000,11480.0000,768.0000,11218.0000
1774177273760,11867299.0000,778.0000,11143.0000,761.0000,10907.0000
1774177273776,11865625.0000,778.0000,11038.0000,760.0000,11124.0000
1774177273787,11868575.0000,778.0000,11037.0000,783.0000,11169.0000
1774177273796,11866665.0000,780.0000,11295.0000,789.0000,11174.0000
1774177273839,11868127.0000,781.0000,11381.0000,789.0000,11145.0000
1774177273839,11867539.0000,782.0000,11281.0000,798.0000,11643.0000
1774177273839,11869713.0000,781.0000,10902.0000,779.0000,11083.0000
1774177273854,11868309.0000,780.0000,10784.0000,768.0000,10651.0000
1774177273871,11866621.0000,781.0000,11193.0000,778.0000,11060.0000
1774177273886,11868649.0000,780.0000,11305.0000,776.0000,11012.0000
1774177273891,11870303.0000,779.0000,11292.0000,757.0000,11010.0000
1774177273907,11871075.0000,778.0000,11381.0000,772.0000,11683.0000
1774177273934,11868840.0000,779.0000,11246.0000,777.0000,11176.0000
1774177273934,11871119.0000,779.0000,11005.0000,810.0000,11297.0000
1774177273939,11869900.0000,779.0000,11365.0000,777.0000,11910.0000
1774177273956,11871057.0000,779.0000,11217.0000,783.0000,11684.0000
1774177273970,11870730.0000,778.0000,11222.0000,774.0000,10985.0000
1774177273998,11871300.0000,778.0000,10877.0000,773.0000,10853.0000
1774177274014,11872638.0000,778.0000,11189.0000,776.0000,11653.0000
1774177274029,11872879.0000,778.0000,11313.0000,774.0000,11069.0000
1774177274046,11872835.0000,778.0000,11312.0000,759.0000,11368.0000
1774177274046,11872225.0000,778.0000,11143.0000,783.0000,10760.0000
1774177274051,11879135.0000,777.0000,11268.0000,787.0000,11259.0000
1774177274077,11874491.0000,776.0000,10502.0000,773.0000,9872.0000
1774177274093,11874879.0000,776.0000,11073.0000,774.0000,10689.0000
1774177274114,11873860.0000,776.0000,11200.0000,779.0000,11219.0000
1774177274114,11874637.0000,778.0000,11276.0000,787.0000,11165.0000
1774177274114,11881826.0000,779.0000,11216.0000,790.0000,11469.0000
1774177274139,11877214.0000,779.0000,10921.0000,769.0000,11317.0000
1774177274164,11876843.0000,779.0000,11214.0000,773.0000,11080.0000
1774177274178,11877275.0000,779.0000,11273.0000,799.0000,11394.0000
1774177274192,11877364.0000,779.0000,11173.0000,777.0000,11122.0000
1774177274194,11877929.0000,778.0000,10853.0000,778.0000,10942.0000
1774177274203,11879135.0000,779.0000,11056.0000,784.0000,11291.0000
1774177274219,11878029.0000,780.0000,11338.0000,772.0000,11804.0000
1774177274229,11878843.0000,780.0000,11377.0000,778.0000,11537.0000
1774177274251,11880116.0000,780.0000,10741.0000,777.0000,10385.0000
1774177274267,11879483.0000,780.0000,10953.0000,782.0000,11447.0000
1774177274269,11882118.0000,780.0000,11178.0000,776.0000,10872.0000
1774177274284,11881397.0000,780.0000,11350.0000,789.0000,11513.0000
1774177274300,11880703.0000,779.0000,11420.0000,778.0000,11444.0000
1774177274316,11881388.0000,780.0000,11217.0000,787.0000,11551.0000
1774177274346,11880961.0000,780.0000,10887.0000,791.0000,10687.0000
1774177274348,11882240.0000,781.0000,11307.0000,788.0000,11807.0000
1774177274348,11881499.0000,780.0000,11377.0000,769.0000,11455.0000
1774177274361,11883642.0000,779.0000,11069.0000,781.0000,11028.0000
1774177274367,11884070.0000,779.0000,10794.0000,774.0000,10447.0000
1774177274397,11884483.0000,779.0000,11297.0000,781.0000,11301.0000
1774177274425,11884687.0000,779.0000,11326.0000,782.0000,11298.0000
1774177274427,11883820.0000,778.0000,11317.0000,758.0000,11475.0000
1774177274429,11893868.0000,778.0000,11043.0000,769.0000,11012.0000
1774177274442,11884429.0000,778.0000,11078.0000,779.0000,11053.0000
1774177274464,11886441.0000,778.0000,11340.0000,805.0000,11386.0000
1774177274482,11887275.0000,778.0000,11103.0000,776.0000,11445.0000
1774177274501,11888639.0000,778.0000,11138.0000,783.0000,11353.0000
1774177274510,11887748.0000,779.0000,11343.0000,796.0000,11441.0000
1774177274512,11888624.0000,777.0000,11075.0000,758.0000,10871.0000
1774177274520,11889281.0000,777.0000,11078.0000,773.0000,10770.0000
1774177274533,11888508.0000,777.0000,10832.0000,780.0000,10522.0000
1774177274551,11889704.0000,779.0000,11390.0000,784.0000,11580.0000
1774177274560,11890640.0000,779.0000,11063.0000,777.0000,10747.0000
1774177274582,11890760.0000,779.0000,10898.0000,782.0000,11466.0000
1774177274582,11891401.0000,780.0000,11168.0000,783.0000,11491.0000
1774177274591,11891199.0000,780.0000,11225.0000,774.0000,11038.0000
1774177274607,11891092.0000,780.0000,11104.0000,792.0000,11387.0000
