timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177999799,11540248.0000,818.0000,11480.0000,813.0000,11324.0000
1774177999815,11539950.0000,818.0000,11510.0000,836.0000,11648.0000
1774177999831,11542970.0000,819.0000,11314.0000,801.0000,11155.0000
1774177999864,11539451.0000,819.0000,11256.0000,805.0000,11251.0000
1774177999864,11540368.0000,820.0000,11301.0000,837.0000,11043.0000
1774177999864,11540821.0000,819.0000,11341.0000,821.0000,11329.0000
1774177999879,11541092.0000,821.0000,11335.0000,826.0000,11167.0000
1774177999896,11540562.0000,821.0000,11275.0000,820.0000,11153.0000
1774177999909,11542220.0000,821.0000,11397.0000,819.0000,11487.0000
1774177999941,11541411.0000,821.0000,11420.0000,798.0000,11301.0000
1774177999941,11541368.0000,821.0000,11206.0000,813.0000,11184.0000
1774177999941,11541346.0000,821.0000,11029.0000,825.0000,10854.0000
1774177999957,11541015.0000,821.0000,10942.0000,826.0000,11141.0000
1774177999975,11545611.0000,822.0000,11060.0000,815.0000,11127.0000
1774177999989,11542316.0000,821.0000,11258.0000,822.0000,11585.0000
1774178000005,11540567.0000,820.0000,11161.0000,823.0000,11546.0000
1774178000005,11542454.0000,821.0000,11141.0000,824.0000,10395.0000
1774178000021,11540397.0000,821.0000,11176.0000,824.0000,11880.0000
1774178000045,11541401.0000,821.0000,11059.0000,807.0000,10864.0000
1774178000054,11541208.0000,821.0000,11048.0000,830.0000,10990.0000
1774178000072,11545611.0000,820.0000,11013.0000,812.0000,11497.0000
1774178000084,11541257.0000,820.0000,10789.0000,820.0000,10279.0000
1774178000084,11539575.0000,819.0000,10917.0000,829.0000,11149.0000
1774178000100,11541982.0000,819.0000,11029.0000,828.0000,11191.0000
1774178000118,11540875.0000,818.0000,10621.0000,825.0000,10452.0000
1774178000142,11542029.0000,819.0000,11003.0000,824.0000,10979.0000
1774178000164,11544602.0000,821.0000,11126.0000,827.0000,11623.0000
1774178000164,11546080.0000,821.0000,10927.0000,823.0000,10774.0000
1774178000164,11541961.0000,822.0000,10993.0000,827.0000,11256.0000
1774178000180,11543282.0000,823.0000,11088.0000,825.0000,10516.0000
1774178000198,11541939.0000,822.0000,11130.0000,821.0000,11002.0000
1774178000214,11541555.0000,821.0000,11178.0000,841.0000,11339.0000
1774178000228,11541082.0000,822.0000,11102.0000,818.0000,10848.0000
1774178000260,11541147.0000,821.0000,11231.0000,822.0000,11550.0000
1774178000260,11542293.0000,821.0000,11291.0000,822.0000,11539.0000
1774178000260,11542266.0000,821.0000,11057.0000,825.0000,11077.0000
1774178000276,11541173.0000,822.0000,11310.0000,822.0000,11135.0000
1774178000292,11543507.0000,821.0000,11368.0000,815.0000,11578.0000
1774178000308,11543665.0000,822.0000,11228.0000,830.0000,11359.0000
1774178000342,11542649.0000,823.0000,11188.0000,847.0000,10512.0000
1774178000342,11542112.0000,823.0000,11135.0000,820.0000,11117.0000
1774178000342,11542446.0000,822.0000,11241.0000,825.0000,11279.0000
1774178000356,11545611.0000,821.0000,11159.0000,818.0000,11409.0000
1774178000372,11542131.0000,820.0000,11336.0000,826.0000,11757.0000
1774178000388,11541428.0000,821.0000,11097.0000,822.0000,11151.0000
1774178000404,11542378.0000,821.0000,10888.0000,831.0000,10592.0000
1774178000404,11542904.0000,821.0000,11042.0000,828.0000,10604.0000
1774178000420,11542607.0000,822.0000,11005.0000,832.0000,11061.0000
1774178000436,11545611.0000,821.0000,10906.0000,814.0000,10625.0000
1774178000454,11548795.0000,822.0000,10735.0000,814.0000,10389.0000
1774178000468,11543165.0000,821.0000,10870.0000,810.0000,10738.0000
1774178000485,11543777.0000,821.0000,10738.0000,811.0000,10885.0000
1774178000502,11544668.0000,821.0000,11011.0000,826.0000,11118.0000
1774178000502,11543306.0000,821.0000,10806.0000,824.0000,11009.0000
1774178000517,11542853.0000,822.0000,10920.0000,821.0000,10860.0000
1774178000533,11542397.0000,822.0000,11075.0000,808.0000,11266.0000
1774178000551,11544961.0000,822.0000,10899.0000,822.0000,11243.0000
1774178000567,11541708.0000,822.0000,11090.0000,825.0000,10553.0000
1774178000586,11545611.0000,822.0000,11171.0000,814.0000,11106.0000
1774178000598,11542853.0000,822.0000,11068.0000,826.0000,11515.0000
1774178000614,11543165.0000,821.0000,11204.0000,820.0000,10883.0000
1774178000614,11543721.0000,822.0000,11366.0000,819.0000,11442.0000
1774178000633,11544519.0000,822.0000,11395.0000,811.0000,11655.0000
1774178000647,11543559.0000,821.0000,11445.0000,815.0000,11737.0000
1774178000663,11543829.0000,821.0000,11343.0000,824.0000,11319.0000
1774178000678,11544772.0000,822.0000,11165.0000,824.0000,10993.0000
1774178000696,11543613.0000,821.0000,11382.0000,844.0000,11350.0000
1774178000698,11543251.0000,820.0000,11113.0000,827.0000,10663.0000
1774178000711,11542467.0000,821.0000,11229.0000,838.0000,11196.0000
1774178000725,11543086.0000,822.0000,11099.0000,833.0000,11561.0000
1774178000743,11544995.0000,822.0000,11093.0000,822.0000,11121.0000
1774178000758,11541692.0000,822.0000,11260.0000,829.0000,11215.0000
1774178000774,11543519.0000,821.0000,11468.0000,806.0000,11771.0000
1774178000790,11544233.0000,822.0000,11338.0000,815.0000,11419.0000
1774178000790,11545611.0000,821.0000,11348.0000,810.0000,11531.0000
1774178000806,11543298.0000,819.0000,11342.0000,829.0000,11529.0000
1774178000822,11544541.0000,820.0000,11255.0000,821.0000,11361.0000
1774178000840,11544588.0000,821.0000,11163.0000,837.0000,11089.0000
1774178000872,11545942.0000,821.0000,11175.0000,827.0000,11079.0000
1774178000872,11545611.0000,820.0000,11068.0000,813.0000,11000.0000
1774178000872,11545044.0000,820.0000,10979.0000,838.0000,11780.0000
1774178000886,11545611.0000,820.0000,11029.0000,836.0000,11526.0000
1774178000901,11545116.0000,821.0000,11118.0000,822.0000,10631.0000
1774178000918,11545034.0000,821.0000,10970.0000,830.0000,10899.0000
1774178000933,11544822.0000,821.0000,11045.0000,843.0000,10928.0000
1774178000933,11545611.0000,821.0000,10939.0000,830.0000,11241.0000
1774178000949,11545611.0000,821.0000,10886.0000,833.0000,10821.0000
1774178000965,11546545.0000,821.0000,11167.0000,828.0000,11177.0000
1774178000981,11544005.0000,821.0000,10970.0000,823.0000,10849.0000
1774178000997,11544159.0000,821.0000,11120.0000,818.0000,10868.0000
1774178001014,11545458.0000,820.0000,11092.0000,821.0000,11575.0000
1774178001014,11547224.0000,819.0000,11123.0000,809.0000,10547.0000
1774178001014,11547701.0000,820.0000,11065.0000,820.0000,11141.0000
1774178001044,11545328.0000,820.0000,11198.0000,830.0000,10795.0000
1774178001060,11545611.0000,820.0000,11217.0000,815.0000,11073.0000
1774178001076,11546126.0000,820.0000,11264.0000,807.0000,11197.0000
1774178001092,11546070.0000,820.0000,11147.0000,818.0000,10804.0000
1774178001092,11547561.0000,821.0000,10949.0000,818.0000,10392.0000
1774178001092,11545240.0000,822.0000,11069.0000,825.0000,10631.0000
1774178001111,11545611.0000,822.0000,11195.0000,829.0000,11399.0000
1774178001126,11547006.0000,821.0000,11233.0000,805.0000,11689.0000
1774178001140,11547072.0000,822.0000,11030.0000,829.0000,11255.0000
1774178001156,11548370.0000,821.0000,11111.0000,822.0000,11119.0000
1774178001156,11545611.0000,821.0000,11124.0000,821.0000,11206.0000
1774178001172,11547603.0000,820.0000,10864.0000,821.0000,10530.0000
1774178001197,11546346.0000,820.0000,10975.0000,819.0000,11253.0000
1774178001212,11545201.0000,820.0000,10972.0000,798.0000,11011.0000
1774178001233,11547464.0000,821.0000,10873.0000,825.0000,10623.0000
1774178001236,11547752.0000,821.0000,10728.0000,812.0000,10524.0000
1774178001252,11549254.0000,820.0000,10798.0000,806.0000,11434.0000
1774178001261,11547773.0000,821.0000,10772.0000,825.0000,10386.0000
1774178001270,11548053.0000,821.0000,11206.0000,822.0000,11147.0000
1774178001284,11547312.0000,822.0000,11109.0000,833.0000,10992.0000
1774178001316,11547521.0000,820.0000,11143.0000,827.0000,10724.0000
1774178001316,11549705.0000,821.0000,11189.0000,822.0000,10871.0000
1774178001332,11548291.0000,821.0000,11367.0000,824.0000,11399.0000
1774178001332,11546718.0000,821.0000,11344.0000,847.0000,11341.0000
1774178001349,11548261.0000,822.0000,11275.0000,826.0000,11625.0000
1774178001363,11548670.0000,822.0000,11080.0000,847.0000,11204.0000
1774178001395,11548433.0000,822.0000,11126.0000,808.0000,10740.0000
1774178001395,11547925.0000,821.0000,11167.0000,817.0000,11053.0000
1774178001411,11548014.0000,821.0000,11279.0000,827.0000,11045.0000
1774178001411,11547861.0000,822.0000,11323.0000,817.0000,11165.0000
1774178001427,11547430.0000,821.0000,11412.0000,815.0000,11140.0000
1774178001443,11548386.0000,821.0000,11114.0000,820.0000,10658.0000
1774178001459,11548533.0000,822.0000,11274.0000,799.0000,11565.0000
1774178001477,11550826.0000,821.0000,11290.0000,820.0000,11175.0000
1774178001490,11547861.0000,822.0000,11136.0000,818.0000,11128.0000
1774178001490,11549085.0000,821.0000,11093.0000,817.0000,11223.0000
1774178001506,11549093.0000,821.0000,10744.0000,834.0000,10612.0000
1774178001522,11550340.0000,822.0000,10770.0000,816.0000,10617.0000
1774178001546,11549680.0000,822.0000,11283.0000,811.0000,11308.0000
1774178001555,11549100.0000,822.0000,11114.0000,824.0000,10983.0000
1774178001571,11548448.0000,822.0000,11181.0000,828.0000,11368.0000
1774178001586,11549572.0000,820.0000,11154.0000,824.0000,11316.0000
1774178001586,11548859.0000,820.0000,11395.0000,811.0000,11554.0000
1774178001601,11550191.0000,820.0000,11385.0000,820.0000,11373.0000
1774178001617,11549524.0000,820.0000,11342.0000,795.0000,11191.0000
1774178001646,11550446.0000,821.0000,11241.0000,820.0000,11346.0000
1774178001655,11557864.0000,820.0000,11271.0000,829.0000,11540.0000
1774178001665,11549282.0000,821.0000,11279.0000,835.0000,11150.0000
1774178001681,11549282.0000,819.0000,10945.0000,792.0000,11230.0000
1774178001695,11550859.0000,819.0000,11281.0000,818.0000,11143.0000
1774178001711,11550211.0000,820.0000,10959.0000,822.0000,11046.0000
1774178001721,11555686.0000,819.0000,11068.0000,822.0000,11469.0000
1774178001728,11551118.0000,819.0000,10774.0000,810.0000,10549.0000
1774178001745,11550506.0000,821.0000,10867.0000,826.0000,11014.0000
1774178001760,11552512.0000,820.0000,11022.0000,822.0000,10770.0000
1774178001777,11553021.0000,821.0000,11110.0000,823.0000,11064.0000
1774178001777,11551138.0000,820.0000,11122.0000,815.0000,11066.0000
1774178001792,11550614.0000,820.0000,11268.0000,817.0000,11344.0000
1774178001810,11550301.0000,821.0000,11250.0000,827.0000,11283.0000
1774178001824,11551730.0000,820.0000,11537.0000,823.0000,11740.0000
1774178001856,11552436.0000,821.0000,11529.0000,823.0000,11605.0000
1774178001856,11549840.0000,822.0000,11193.0000,817.0000,11129.0000
1774178001856,11551729.0000,821.0000,11117.0000,811.0000,11104.0000
1774178001872,11551913.0000,820.0000,11199.0000,829.0000,11075.0000
1774178001888,11550553.0000,820.0000,11148.0000,818.0000,11226.0000
1774178001904,11558039.0000,820.0000,11295.0000,821.0000,11310.0000
1774178001935,11552918.0000,820.0000,11302.0000,823.0000,11453.0000
1774178001935,11553482.0000,820.0000,11110.0000,818.0000,11723.0000
1774178001935,11552512.0000,820.0000,11071.0000,813.0000,11068.0000
1774178001951,11552331.0000,822.0000,11108.0000,839.0000,10994.0000
1774178001967,11553178.0000,821.0000,11188.0000,810.0000,11027.0000
1774178001983,11550047.0000,821.0000,11088.0000,816.0000,10972.0000
1774178001999,11551994.0000,821.0000,11046.0000,819.0000,10933.0000
1774178001999,11552844.0000,820.0000,11149.0000,792.0000,11625.0000
1774178002014,11551614.0000,820.0000,11158.0000,825.0000,11499.0000
1774178002030,11554485.0000,821.0000,11281.0000,817.0000,11303.0000
1774178002049,11553459.0000,822.0000,11319.0000,839.0000,11331.0000
1774178002062,11552512.0000,822.0000,11269.0000,801.0000,11694.0000
1774178002089,11557098.0000,821.0000,11319.0000,812.0000,11372.0000
1774178002089,11553256.0000,821.0000,11244.0000,821.0000,10613.0000
1774178002096,11554883.0000,821.0000,11028.0000,799.0000,10961.0000
1774178002111,11552918.0000,821.0000,11200.0000,814.0000,10908.0000
1774178002133,11553772.0000,821.0000,11145.0000,828.0000,10682.0000
1774178002160,11554792.0000,821.0000,10894.0000,825.0000,10521.0000
1774178002160,11555420.0000,822.0000,11027.0000,818.0000,11166.0000
1774178002160,11556600.0000,822.0000,11012.0000,817.0000,10784.0000
1774178002174,11553589.0000,822.0000,10640.0000,824.0000,10376.0000
1774178002190,11555551.0000,823.0000,11196.0000,828.0000,11352.0000
1774178002206,11554120.0000,822.0000,11282.0000,831.0000,11511.0000
1774178002222,11556908.0000,823.0000,11274.0000,823.0000,11494.0000
1774178002254,11558672.0000,822.0000,11293.0000,820.0000,11138.0000
1774178002254,11555871.0000,822.0000,11193.0000,822.0000,10997.0000
1774178002254,11555966.0000,822.0000,11142.0000,849.0000,11052.0000
1774178002270,11556183.0000,823.0000,11078.0000,812.0000,11329.0000
1774178002286,11556157.0000,823.0000,11173.0000,823.0000,11738.0000
1774178002304,11560033.0000,823.0000,11299.0000,824.0000,11486.0000
1774178002335,11557189.0000,823.0000,11177.0000,846.0000,11128.0000
1774178002335,11557638.0000,823.0000,11123.0000,808.0000,11365.0000
1774178002335,11557505.0000,823.0000,10990.0000,824.0000,11502.0000
1774178002352,11557272.0000,823.0000,10715.0000,798.0000,10349.0000
1774178002366,11560937.0000,822.0000,11101.0000,827.0000,10967.0000
1774178002382,11556063.0000,822.0000,11273.0000,820.0000,11565.0000
1774178002398,11558179.0000,821.0000,11245.0000,828.0000,10998.0000
1774178002398,11556863.0000,821.0000,11243.0000,820.0000,11303.0000
1774178002414,11558293.0000,822.0000,10995.0000,816.0000,10331.0000
1774178002430,11558071.0000,822.0000,11161.0000,813.0000,11632.0000
1774178002447,11562676.0000,822.0000,10984.0000,826.0000,11035.0000
1774178002464,11564452.0000,821.0000,10833.0000,831.0000,10698.0000
1774178002481,11558468.0000,822.0000,10734.0000,820.0000,10288.0000
1774178002495,11558670.0000,822.0000,10947.0000,815.0000,11225.0000
1774178002495,11557846.0000,821.0000,10988.0000,826.0000,11080.0000
1774178002512,11559048.0000,822.0000,11048.0000,815.0000,10985.0000
1774178002525,11558638.0000,821.0000,11126.0000,819.0000,11391.0000
1774178002545,11559694.0000,820.0000,11392.0000,820.0000,11176.0000
1774178002557,11559217.0000,820.0000,11438.0000,826.0000,11147.0000
1774178002579,11559990.0000,820.0000,11351.0000,822.0000,11529.0000
1774178002589,11560166.0000,820.0000,10983.0000,827.0000,10683.0000
1774178002605,11559656.0000,822.0000,11253.0000,818.0000,11549.0000
1774178002605,11560572.0000,822.0000,11092.0000,813.0000,11407.0000
1774178002627,11559694.0000,823.0000,11028.0000,827.0000,11293.0000
1774178002637,11565613.0000,823.0000,11343.0000,814.0000,11610.0000
1774178002653,11561751.0000,823.0000,11306.0000,812.0000,11611.0000
1774178002670,11562520.0000,823.0000,10965.0000,807.0000,10597.0000
1774178002686,11561223.0000,823.0000,10923.0000,822.0000,10446.0000
1774178002686,11562784.0000,824.0000,11242.0000,817.0000,11550.0000
1774178002701,11562495.0000,824.0000,10903.0000,816.0000,10785.0000
1774178002716,11565337.0000,823.0000,10985.0000,817.0000,11575.0000
1774178002732,11561150.0000,822.0000,11313.0000,823.0000,11525.0000
1774178002748,11561150.0000,821.0000,10952.0000,815.0000,10868.0000
1774178002765,11564534.0000,821.0000,11288.0000,840.0000,11614.0000
1774178002782,11564836.0000,821.0000,11202.0000,836.0000,11554.0000
1774178002782,11563155.0000,822.0000,11346.0000,821.0000,11688.0000
1774178002796,11563329.0000,821.0000,11327.0000,828.0000,11029.0000
1774178002815,11566159.0000,821.0000,11121.0000,821.0000,10688.0000
1774178002829,11564629.0000,821.0000,11274.0000,829.0000,11156.0000
1774178002845,11564184.0000,822.0000,11132.0000,821.0000,11311.0000
1774178002860,11566029.0000,822.0000,10663.0000,819.0000,10728.0000
1774178002860,11565788.0000,822.0000,10779.0000,816.0000,10651.0000
1774178002876,11565343.0000,822.0000,11157.0000,825.0000,11465.0000
1774178002891,11564348.0000,823.0000,11323.0000,822.0000,11433.0000
1774178002910,11564241.0000,823.0000,11246.0000,834.0000,11206.0000
1774178002929,11564452.0000,823.0000,11083.0000,837.0000,11225.0000
1774178002929,11565430.0000,823.0000,11175.0000,833.0000,11359.0000
1774178002939,11565173.0000,823.0000,11214.0000,821.0000,11286.0000
1774178002961,11565828.0000,822.0000,10879.0000,808.0000,11245.0000
1774178002977,11569937.0000,822.0000,11003.0000,834.0000,10677.0000
1774178003003,11567378.0000,822.0000,11120.0000,823.0000,10919.0000
1774178003003,11566609.0000,822.0000,11117.0000,828.0000,11360.0000
1774178003003,11567852.0000,823.0000,11248.0000,811.0000,10734.0000
1774178003021,11568091.0000,823.0000,11375.0000,827.0000,11417.0000
1774178003035,11566029.0000,823.0000,11249.0000,824.0000,10613.0000
1774178003052,11570978.0000,822.0000,11141.0000,829.0000,10821.0000
1774178003084,11565923.0000,822.0000,10921.0000,821.0000,11451.0000
1774178003084,11567859.0000,822.0000,10880.0000,820.0000,10586.0000
1774178003084,11568763.0000,822.0000,11148.0000,812.0000,10893.0000
1774178003100,11569467.0000,822.0000,11187.0000,831.0000,11376.0000
1774178003118,11571481.0000,822.0000,11226.0000,825.0000,11030.0000
1774178003132,11568042.0000,820.0000,11003.0000,806.0000,11366.0000
1774178003150,11570752.0000,820.0000,11152.0000,823.0000,11655.0000
1774178003150,11569172.0000,820.0000,10902.0000,819.0000,11098.0000
1774178003164,11571090.0000,820.0000,10731.0000,811.0000,10222.0000
1774178003182,11569387.0000,821.0000,10943.0000,816.0000,10951.0000
1774178003199,11569980.0000,821.0000,11181.0000,825.0000,11365.0000
1774178003213,11569418.0000,821.0000,11104.0000,808.0000,11166.0000
1774178003228,11571342.0000,821.0000,11291.0000,814.0000,11139.0000
1774178003247,11569749.0000,821.0000,11293.0000,826.0000,11337.0000
1774178003249,11570739.0000,821.0000,11116.0000,820.0000,10673.0000
1774178003261,11568310.0000,821.0000,11311.0000,830.0000,10506.0000
1774178003277,11568713.0000,822.0000,11330.0000,828.0000,11927.0000
1774178003295,11570731.0000,822.0000,11097.0000,814.0000,11350.0000
1774178003325,11583750.0000,821.0000,11072.0000,820.0000,11482.0000
1774178003325,11580661.0000,821.0000,11014.0000,812.0000,11262.0000
1774178003325,11572822.0000,821.0000,11205.0000,822.0000,11000.0000
1774178003340,11577994.0000,821.0000,11237.0000,817.0000,11590.0000
1774178003357,11575246.0000,821.0000,11078.0000,827.0000,11281.0000
1774178003371,11574205.0000,821.0000,10852.0000,830.0000,10432.0000
1774178003403,11572826.0000,821.0000,10929.0000,827.0000,11106.0000
1774178003403,11574668.0000,821.0000,10979.0000,823.0000,11260.0000
1774178003403,11578172.0000,821.0000,11314.0000,821.0000,11555.0000
1774178003403,11576279.0000,823.0000,11402.0000,814.0000,11557.0000
1774178003436,11576196.0000,823.0000,11374.0000,822.0000,11568.0000
1774178003452,11576795.0000,823.0000,10888.0000,823.0000,10291.0000
1774178003469,11577279.0000,823.0000,10660.0000,819.0000,9997.0000
1774178003484,11576836.0000,823.0000,11102.0000,847.0000,11145.0000
1774178003484,11576008.0000,822.0000,10970.0000,826.0000,10476.0000
1774178003484,11578274.0000,822.0000,11185.0000,826.0000,11278.0000
1774178003500,11579476.0000,822.0000,11076.0000,824.0000,11307.0000
1774178003516,11576662.0000,822.0000,10939.0000,825.0000,10381.0000
1774178003532,11577046.0000,821.0000,11170.0000,841.0000,11748.0000
1774178003548,11578917.0000,822.0000,11164.0000,828.0000,11517.0000
1774178003565,11578349.0000,822.0000,10992.0000,829.0000,10574.0000
1774178003581,11579569.0000,823.0000,11155.0000,817.0000,10967.0000
1774178003595,11579873.0000,823.0000,11002.0000,819.0000,10656.0000
1774178003595,11581452.0000,823.0000,11010.0000,820.0000,11081.0000
1774178003611,11579158.0000,823.0000,11191.0000,820.0000,11157.0000
1774178003634,11579830.0000,822.0000,11343.0000,837.0000,11578.0000
1774178003643,11579457.0000,821.0000,11090.0000,829.0000,10989.0000
1774178003660,11580701.0000,821.0000,10862.0000,840.0000,10607.0000
1774178003679,11581284.0000,820.0000,11058.0000,820.0000,11093.0000
1774178003691,11581239.0000,821.0000,11358.0000,820.0000,11540.0000
1774178003701,11581063.0000,821.0000,11093.0000,812.0000,11279.0000
1774178003707,11583866.0000,821.0000,11212.0000,813.0000,11623.0000
1774178003723,11582095.0000,822.0000,11029.0000,827.0000,10629.0000
1774178003739,11582847.0000,823.0000,10905.0000,827.0000,10842.0000
1774178003755,11583431.0000,822.0000,11296.0000,832.0000,11433.0000
1774178003778,11582240.0000,821.0000,11144.0000,816.0000,11529.0000
1774178003778,11583621.0000,822.0000,11082.0000,821.0000,10741.0000
1774178003788,11584124.0000,821.0000,10898.0000,812.0000,10571.0000
1774178003804,11584507.0000,821.0000,11161.0000,819.0000,10683.0000
1774178003819,11585483.0000,822.0000,11449.0000,804.0000,11447.0000
1774178003851,11583085.0000,821.0000,11402.0000,822.0000,11391.0000
1774178003851,11587142.0000,821.0000,11051.0000,809.0000,11114.0000
1774178003851,11588333.0000,822.0000,10893.0000,827.0000,10904.0000
1774178003867,11587337.0000,823.0000,11047.0000,818.0000,11720.0000
1774178003883,11586852.0000,822.0000,11157.0000,811.0000,10882.0000
1774178003899,11588417.0000,822.0000,10956.0000,825.0000,10353.0000
1774178003931,11586937.0000,822.0000,10838.0000,824.0000,10979.0000
1774178003931,11590263.0000,821.0000,10854.0000,834.0000,10246.0000
1774178003931,11591451.0000,821.0000,11294.0000,821.0000,11331.0000
1774178003947,11590860.0000,820.0000,11251.0000,820.0000,11172.0000
1774178003967,11590673.0000,821.0000,10952.0000,819.0000,10707.0000
1774178003978,11590345.0000,821.0000,10943.0000,821.0000,11500.0000
1774178003997,11593558.0000,821.0000,11259.0000,817.0000,11806.0000
1774178003997,11592354.0000,821.0000,11261.0000,792.0000,11332.0000
1774178004014,11591674.0000,821.0000,11124.0000,822.0000,11319.0000
1774178004029,11594363.0000,821.0000,10875.0000,827.0000,11070.0000
1774178004042,11592191.0000,821.0000,11379.0000,820.0000,11253.0000
1774178004060,11593310.0000,820.0000,11316.0000,816.0000,11117.0000
1774178004074,11594666.0000,820.0000,11187.0000,826.0000,11334.0000
1774178004074,11597454.0000,821.0000,11020.0000,819.0000,10761.0000
1774178004089,11596017.0000,822.0000,10939.0000,811.0000,10357.0000
1774178004110,11596412.0000,822.0000,11338.0000,820.0000,11049.0000
1774178004122,11596590.0000,822.0000,10869.0000,817.0000,10612.0000
1774178004154,11597446.0000,821.0000,10977.0000,837.0000,11424.0000
1774178004154,11596757.0000,821.0000,11222.0000,814.0000,11396.0000
1774178004154,11601266.0000,822.0000,10801.0000,817.0000,10179.0000
1774178004170,11599063.0000,821.0000,10946.0000,829.0000,10697.0000
1774178004186,11600876.0000,822.0000,11023.0000,822.0000,10675.0000
1774178004202,11600844.0000,821.0000,11252.0000,814.0000,10945.0000
1774178004218,11600799.0000,822.0000,11115.0000,814.0000,11129.0000
1774178004234,11600182.0000,822.0000,10846.0000,820.0000,10395.0000
1774178004249,11599063.0000,821.0000,11114.0000,816.0000,11177.0000
1774178004249,11603982.0000,821.0000,11185.0000,816.0000,10578.0000
1774178004266,11603659.0000,821.0000,10882.0000,833.0000,10811.0000
1774178004282,11601700.0000,821.0000,10901.0000,817.0000,10949.0000
1774178004301,11604296.0000,822.0000,11012.0000,806.0000,10996.0000
1774178004329,11602833.0000,820.0000,11004.0000,796.0000,10728.0000
1774178004329,11606956.0000,819.0000,10985.0000,811.0000,11334.0000
1774178004329,11604616.0000,820.0000,11201.0000,837.0000,11540.0000
1774178004345,11606443.0000,820.0000,10963.0000,797.0000,10739.0000
1774178004363,11605816.0000,821.0000,10852.0000,824.0000,10613.0000
1774178004377,11604718.0000,821.0000,11176.0000,824.0000,11654.0000
1774178004394,11607327.0000,820.0000,11203.0000,812.0000,10898.0000
1774178004394,11607604.0000,820.0000,10998.0000,822.0000,10974.0000
1774178004412,11604852.0000,821.0000,11292.0000,813.0000,11450.0000
1774178004425,11610711.0000,820.0000,11250.0000,817.0000,11592.0000
1774178004444,11610907.0000,821.0000,10907.0000,829.0000,10632.0000
1774178004462,11610059.0000,821.0000,11126.0000,822.0000,10996.0000
1774178004478,11610184.0000,820.0000,11078.0000,829.0000,11169.0000
1774178004488,11611106.0000,820.0000,10991.0000,832.0000,10868.0000
1774178004488,11613147.0000,821.0000,11149.0000,823.0000,11195.0000
1774178004511,11614192.0000,820.0000,10908.0000,823.0000,10750.0000
1774178004527,11614116.0000,820.0000,10960.0000,835.0000,10726.0000
1774178004536,11614996.0000,820.0000,11292.0000,825.0000,11193.0000
1774178004556,11616341.0000,821.0000,11134.0000,845.0000,11535.0000
1774178004568,11616962.0000,822.0000,11201.0000,821.0000,11008.0000
1774178004586,11617082.0000,823.0000,11041.0000,844.0000,11198.0000
1774178004586,11618942.0000,823.0000,11066.0000,842.0000,11420.0000
1774178004601,11617165.0000,822.0000,11176.0000,818.0000,11084.0000
1774178004618,11619665.0000,821.0000,10908.0000,825.0000,10676.0000
1774178004632,11619325.0000,820.0000,11219.0000,839.0000,10863.0000
1774178004648,11621810.0000,820.0000,10972.0000,824.0000,10821.0000
1774178004664,11623251.0000,820.0000,11354.0000,826.0000,11100.0000
1774178004664,11622348.0000,821.0000,11159.0000,834.0000,10994.0000
1774178004682,11623480.0000,821.0000,11290.0000,823.0000,11288.0000
1774178004695,11622518.0000,821.0000,11092.0000,820.0000,11710.0000
1774178004712,11627148.0000,821.0000,11058.0000,810.0000,11049.0000
1774178004728,11624808.0000,821.0000,10762.0000,839.0000,10837.0000
1774178004742,11628601.0000,820.0000,11228.0000,830.0000,11098.0000
1774178004759,11628306.0000,820.0000,11055.0000,826.0000,11097.0000
1774178004775,11629861.0000,821.0000,11158.0000,813.0000,11757.0000
1774178004775,11631631.0000,820.0000,11125.0000,809.0000,10771.0000
1774178004795,11631700.0000,822.0000,11224.0000,836.0000,11363.0000
1774178004812,11631794.0000,820.0000,11110.0000,818.0000,10615.0000
1774178004823,11630652.0000,821.0000,10829.0000,835.0000,10314.0000
1774178004855,11635313.0000,821.0000,11170.0000,807.0000,10901.0000
1774178004855,11636315.0000,821.0000,11135.0000,803.0000,11223.0000
1774178004855,11636752.0000,821.0000,11247.0000,818.0000,10660.0000
1774178004876,11637913.0000,821.0000,11144.0000,819.0000,10472.0000
1774178004887,11639229.0000,821.0000,10989.0000,814.0000,10794.0000
1774178004903,11644460.0000,821.0000,10853.0000,816.0000,11041.0000
1774178004919,11638004.0000,820.0000,11102.0000,829.0000,10915.0000
1774178004919,11642508.0000,819.0000,10864.0000,821.0000,11018.0000
1774178004935,11641632.0000,819.0000,11146.0000,811.0000,11289.0000
1774178004951,11642633.0000,820.0000,10841.0000,812.0000,10685.0000
1774178004969,11642661.0000,821.0000,11259.0000,834.0000,11765.0000
1774178004999,11646762.0000,822.0000,11017.0000,814.0000,11275.0000
1774178004999,11646605.0000,821.0000,11326.0000,809.0000,10847.0000
1774178004999,11646563.0000,821.0000,11016.0000,812.0000,11288.0000
1774178005015,11646590.0000,821.0000,11266.0000,813.0000,11216.0000
1774178005031,11647311.0000,820.0000,11138.0000,822.0000,11339.0000
1774178005047,11646964.0000,820.0000,10837.0000,848.0000,10425.0000
1774178005080,11650709.0000,819.0000,11056.0000,812.0000,10180.0000
1774178005080,11650361.0000,819.0000,10931.0000,793.0000,10977.0000
1774178005080,11650290.0000,822.0000,11243.0000,825.0000,11445.0000
1774178005094,11651924.0000,822.0000,10972.0000,814.0000,11478.0000
