timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177378160,11784538.0000,787.0000,10947.0000,793.0000,11660.0000
1774177378176,11786106.0000,786.0000,10862.0000,797.0000,10567.0000
1774177378192,11784066.0000,786.0000,11053.0000,797.0000,10393.0000
1774177378222,11784561.0000,787.0000,11052.0000,787.0000,11078.0000
1774177378222,11784706.0000,786.0000,11274.0000,787.0000,11184.0000
1774177378222,11783698.0000,786.0000,11010.0000,782.0000,10571.0000
1774177378237,11783501.0000,786.0000,11103.0000,782.0000,10557.0000
1774177378254,11789395.0000,786.0000,11351.0000,785.0000,11564.0000
1774177378269,11784711.0000,785.0000,11106.0000,783.0000,11469.0000
1774177378301,11785125.0000,785.0000,11265.0000,781.0000,11318.0000
1774177378301,11784532.0000,785.0000,11274.0000,774.0000,10749.0000
1774177378301,11784205.0000,784.0000,11285.0000,788.0000,11306.0000
1774177378301,11785110.0000,785.0000,11182.0000,790.0000,10904.0000
1774177378328,11786940.0000,785.0000,11384.0000,796.0000,11613.0000
1774177378344,11785546.0000,784.0000,11452.0000,786.0000,11924.0000
1774177378363,11783318.0000,784.0000,11393.0000,787.0000,11128.0000
1774177378364,11784591.0000,784.0000,11468.0000,775.0000,11777.0000
1774177378377,11785350.0000,784.0000,11305.0000,786.0000,11205.0000
1774177378394,11790947.0000,784.0000,11398.0000,793.0000,11124.0000
1774177378410,11786971.0000,784.0000,11389.0000,771.0000,11511.0000
1774177378412,11787237.0000,785.0000,11307.0000,787.0000,11494.0000
1774177378444,11786263.0000,785.0000,11425.0000,780.0000,11463.0000
1774177378444,11787122.0000,786.0000,11396.0000,783.0000,11112.0000
1774177378460,11784449.0000,785.0000,11371.0000,787.0000,11422.0000
1774177378475,11785678.0000,785.0000,11458.0000,786.0000,11531.0000
1774177378491,11790593.0000,785.0000,11112.0000,790.0000,11030.0000
1774177378523,11784366.0000,785.0000,11406.0000,791.0000,11433.0000
1774177378523,11786024.0000,785.0000,11376.0000,794.0000,11475.0000
1774177378526,11785265.0000,785.0000,11154.0000,791.0000,11205.0000
1774177378526,11786216.0000,785.0000,11336.0000,788.0000,11312.0000
1774177378539,11786221.0000,785.0000,11269.0000,782.0000,10979.0000
1774177378560,11783871.0000,786.0000,11399.0000,786.0000,11423.0000
1774177378577,11787195.0000,786.0000,11248.0000,809.0000,11243.0000
1774177378604,11788354.0000,786.0000,11503.0000,799.0000,11289.0000
1774177378604,11786826.0000,786.0000,11493.0000,775.0000,11683.0000
1774177378619,11792681.0000,787.0000,11325.0000,786.0000,11432.0000
1774177378627,11786357.0000,786.0000,11355.0000,790.0000,11251.0000
1774177378643,11786118.0000,785.0000,11440.0000,750.0000,11830.0000
1774177378660,11785593.0000,785.0000,11195.0000,776.0000,11210.0000
1774177378677,11786755.0000,785.0000,11472.0000,780.0000,11197.0000
1774177378682,11786081.0000,785.0000,11331.0000,779.0000,10978.0000
1774177378698,11788505.0000,785.0000,11268.0000,775.0000,11059.0000
1774177378710,11785666.0000,785.0000,11378.0000,777.0000,11758.0000
1774177378727,11785685.0000,786.0000,11372.0000,781.0000,11126.0000
1774177378745,11784520.0000,787.0000,11194.0000,789.0000,11134.0000
1774177378761,11786572.0000,787.0000,10880.0000,782.0000,10893.0000
1774177378764,11788664.0000,786.0000,11157.0000,798.0000,10873.0000
1774177378764,11787404.0000,786.0000,10953.0000,806.0000,11576.0000
1774177378781,11786093.0000,786.0000,11028.0000,799.0000,11361.0000
1774177378795,11785279.0000,785.0000,11109.0000,785.0000,11666.0000
1774177378829,11787155.0000,786.0000,10930.0000,784.0000,11140.0000
1774177378829,11785596.0000,786.0000,10920.0000,791.0000,11193.0000
1774177378841,11786705.0000,785.0000,10912.0000,788.0000,10879.0000
1774177378841,11785896.0000,784.0000,10990.0000,773.0000,10689.0000
1774177378857,11786442.0000,785.0000,10842.0000,783.0000,10723.0000
1774177378873,11785809.0000,785.0000,10924.0000,782.0000,10555.0000
1774177378889,11785129.0000,785.0000,10998.0000,799.0000,10898.0000
1774177378905,11786445.0000,786.0000,11092.0000,781.0000,11769.0000
1774177378922,11785596.0000,785.0000,10982.0000,783.0000,11298.0000
1774177378945,11787329.0000,784.0000,11135.0000,787.0000,11032.0000
1774177378945,11787409.0000,784.0000,11174.0000,783.0000,11466.0000
1774177378965,11786459.0000,784.0000,10946.0000,756.0000,10422.0000
1774177378968,11787364.0000,784.0000,11255.0000,780.0000,11241.0000
1774177378994,11787454.0000,785.0000,11304.0000,787.0000,10724.0000
1774177379010,11787954.0000,784.0000,11382.0000,759.0000,11712.0000
1774177379032,11787090.0000,785.0000,11066.0000,787.0000,10536.0000
1774177379032,11787311.0000,784.0000,11405.0000,791.0000,11387.0000
1774177379032,11787883.0000,784.0000,11297.0000,768.0000,11148.0000
1774177379048,11788155.0000,784.0000,11340.0000,788.0000,11540.0000
1774177379064,11787585.0000,784.0000,11206.0000,794.0000,11056.0000
1774177379080,11787387.0000,784.0000,11200.0000,775.0000,11124.0000
1774177379096,11787166.0000,784.0000,11343.0000,771.0000,11803.0000
1774177379112,11786551.0000,785.0000,11157.0000,782.0000,10635.0000
1774177379127,11788213.0000,784.0000,11383.0000,783.0000,11986.0000
1774177379143,11787204.0000,785.0000,11281.0000,806.0000,11724.0000
1774177379143,11787585.0000,785.0000,11229.0000,768.0000,11361.0000
1774177379162,11788618.0000,785.0000,11201.0000,789.0000,11475.0000
1774177379179,11795657.0000,785.0000,10859.0000,788.0000,10653.0000
1774177379193,11792081.0000,785.0000,11036.0000,789.0000,10510.0000
1774177379227,11787585.0000,784.0000,11131.0000,787.0000,11263.0000
1774177379227,11787883.0000,785.0000,11137.0000,785.0000,11282.0000
1774177379227,11788014.0000,785.0000,10825.0000,777.0000,10550.0000
1774177379239,11786778.0000,784.0000,10789.0000,783.0000,10926.0000
1774177379261,11787954.0000,785.0000,10773.0000,772.0000,10936.0000
1774177379280,11790321.0000,786.0000,10908.0000,784.0000,11052.0000
1774177379294,11788166.0000,786.0000,10898.0000,789.0000,11047.0000
1774177379294,11789312.0000,786.0000,10920.0000,791.0000,11054.0000
1774177379310,11788257.0000,786.0000,10979.0000,774.0000,11190.0000
1774177379327,11787615.0000,786.0000,11022.0000,778.0000,10791.0000
1774177379344,11794376.0000,785.0000,11082.0000,792.0000,11082.0000
1774177379360,11787857.0000,785.0000,11276.0000,784.0000,11364.0000
1774177379366,11789589.0000,786.0000,11360.0000,789.0000,11569.0000
1774177379366,11789043.0000,785.0000,11293.0000,781.0000,11456.0000
1774177379382,11789062.0000,784.0000,11292.0000,787.0000,11364.0000
1774177379398,11788578.0000,784.0000,11179.0000,790.0000,10815.0000
1774177379413,11789203.0000,785.0000,11482.0000,785.0000,11736.0000
1774177379445,11793039.0000,786.0000,11190.0000,791.0000,11443.0000
1774177379445,11790283.0000,787.0000,11316.0000,796.0000,11320.0000
1774177379445,11787686.0000,787.0000,11475.0000,785.0000,11541.0000
1774177379461,11788879.0000,786.0000,11404.0000,780.0000,11266.0000
1774177379477,11789084.0000,786.0000,11297.0000,781.0000,11228.0000
1774177379495,11788937.0000,787.0000,11424.0000,793.0000,11774.0000
1774177379512,11791228.0000,787.0000,11367.0000,777.0000,11648.0000
1774177379512,11790414.0000,787.0000,10966.0000,766.0000,11365.0000
1774177379525,11790277.0000,786.0000,11383.0000,786.0000,11570.0000
1774177379546,11788705.0000,786.0000,11161.0000,782.0000,11459.0000
1774177379556,11789827.0000,785.0000,11368.0000,805.0000,11768.0000
1774177379579,11789054.0000,785.0000,11542.0000,785.0000,11229.0000
1774177379595,11788839.0000,785.0000,11237.0000,788.0000,11278.0000
1774177379610,11789814.0000,785.0000,11278.0000,780.0000,11401.0000
1774177379610,11790157.0000,785.0000,11322.0000,788.0000,11219.0000
1774177379627,11789791.0000,784.0000,11036.0000,795.0000,11047.0000
1774177379644,11790452.0000,784.0000,11072.0000,791.0000,10944.0000
1774177379662,11794176.0000,784.0000,11217.0000,794.0000,11441.0000
1774177379677,11792117.0000,785.0000,10806.0000,786.0000,10541.0000
1774177379694,11791932.0000,785.0000,10903.0000,783.0000,10684.0000
1774177379694,11791197.0000,785.0000,11086.0000,799.0000,11317.0000
1774177379702,11790903.0000,785.0000,11027.0000,782.0000,11001.0000
1774177379715,11865322.0000,785.0000,10802.0000,786.0000,10438.0000
1774177379731,11791738.0000,785.0000,10805.0000,784.0000,10788.0000
1774177379763,11790723.0000,786.0000,10789.0000,784.0000,10644.0000
1774177379763,11789322.0000,785.0000,10974.0000,779.0000,10808.0000
1774177379763,11790773.0000,784.0000,11188.0000,780.0000,11615.0000
1774177379778,11791077.0000,784.0000,10957.0000,782.0000,10587.0000
1774177379797,11789881.0000,784.0000,11260.0000,798.0000,11161.0000
1774177379810,11791545.0000,785.0000,11364.0000,790.0000,11144.0000
1774177379828,11790760.0000,785.0000,11143.0000,794.0000,11685.0000
1774177379842,11791391.0000,784.0000,11369.0000,789.0000,11428.0000
1774177379842,11790555.0000,784.0000,11450.0000,782.0000,11910.0000
1774177379860,11792932.0000,784.0000,11301.0000,797.0000,11521.0000
1774177379876,11792771.0000,784.0000,11272.0000,796.0000,10724.0000
1774177379895,11790617.0000,785.0000,11456.0000,779.0000,11591.0000
1774177379911,11791534.0000,785.0000,11321.0000,772.0000,11233.0000
1774177379926,11791874.0000,785.0000,11274.0000,784.0000,11753.0000
1774177379943,11790780.0000,786.0000,11253.0000,802.0000,11271.0000
1774177379943,11790842.0000,786.0000,11066.0000,788.0000,10268.0000
1774177379954,11790910.0000,786.0000,11141.0000,805.0000,11762.0000
1774177379977,11791680.0000,786.0000,11246.0000,782.0000,11345.0000
1774177379994,11792540.0000,785.0000,10788.0000,784.0000,10644.0000
1774177380010,11793342.0000,785.0000,10916.0000,797.0000,10968.0000
1774177380033,11792198.0000,785.0000,10867.0000,794.0000,10757.0000
1774177380043,11795979.0000,785.0000,10908.0000,784.0000,11036.0000
1774177380043,11792081.0000,783.0000,11173.0000,783.0000,10999.0000
1774177380049,11793396.0000,783.0000,11070.0000,764.0000,11269.0000
1774177380065,11791452.0000,782.0000,11246.0000,786.0000,11399.0000
1774177380081,11791090.0000,783.0000,11397.0000,779.0000,11534.0000
1774177380097,11792540.0000,784.0000,11240.0000,787.0000,11281.0000
1774177380113,11792799.0000,785.0000,11324.0000,784.0000,11391.0000
1774177380128,11793961.0000,785.0000,11764.0000,782.0000,11956.0000
1774177380144,11791387.0000,785.0000,11313.0000,785.0000,11616.0000
1774177380144,11791517.0000,785.0000,11295.0000,788.0000,11380.0000
1774177380160,11792492.0000,785.0000,11396.0000,783.0000,11576.0000
1774177380176,11793773.0000,784.0000,11151.0000,776.0000,10702.0000
1774177380192,11792951.0000,785.0000,11241.0000,797.0000,11041.0000
1774177380208,11793317.0000,785.0000,11612.0000,772.0000,12082.0000
1774177380208,11794117.0000,785.0000,11298.0000,770.0000,11482.0000
1774177380227,11792894.0000,785.0000,11091.0000,776.0000,10567.0000
1774177380240,11792436.0000,784.0000,11270.0000,784.0000,11673.0000
1774177380256,11793098.0000,785.0000,11037.0000,790.0000,10666.0000
1774177380277,11797303.0000,784.0000,10962.0000,787.0000,10847.0000
1774177380294,11794765.0000,784.0000,11024.0000,793.0000,11224.0000
1774177380294,11794319.0000,785.0000,10802.0000,785.0000,10973.0000
1774177380312,11793440.0000,784.0000,10806.0000,778.0000,11096.0000
1774177380327,11793454.0000,784.0000,11102.0000,779.0000,11960.0000
1774177380344,11793558.0000,784.0000,10911.0000,774.0000,10742.0000
1774177380351,11795218.0000,784.0000,11243.0000,771.0000,11939.0000
1774177380351,11793786.0000,785.0000,11201.0000,787.0000,11483.0000
1774177380367,11794688.0000,785.0000,11232.0000,780.0000,11188.0000
1774177380385,11796125.0000,785.0000,11537.0000,781.0000,11866.0000
1774177380399,11795452.0000,784.0000,11367.0000,784.0000,11530.0000
1774177380431,11794891.0000,785.0000,11329.0000,786.0000,11260.0000
1774177380431,11795379.0000,785.0000,11345.0000,788.0000,11574.0000
1774177380431,11797004.0000,785.0000,11224.0000,781.0000,11513.0000
1774177380447,11797380.0000,785.0000,11260.0000,791.0000,11415.0000
1774177380472,11796371.0000,786.0000,11177.0000,784.0000,11142.0000
1774177380479,11796077.0000,786.0000,11044.0000,787.0000,10737.0000
1774177380512,11796819.0000,786.0000,11077.0000,785.0000,10939.0000
1774177380512,11796093.0000,787.0000,10890.0000,779.0000,10778.0000
1774177380512,11794786.0000,787.0000,10920.0000,780.0000,11381.0000
1774177380527,11794864.0000,786.0000,10839.0000,785.0000,10466.0000
1774177380543,11795067.0000,785.0000,10848.0000,767.0000,10285.0000
1774177380559,11797426.0000,785.0000,10786.0000,789.0000,11170.0000
1774177380575,11794393.0000,785.0000,11189.0000,781.0000,11380.0000
1774177380591,11795911.0000,785.0000,11337.0000,783.0000,11435.0000
1774177380591,11798271.0000,784.0000,11489.0000,787.0000,11590.0000
1774177380610,11798126.0000,784.0000,11441.0000,786.0000,11647.0000
1774177380627,11797936.0000,784.0000,11453.0000,787.0000,11491.0000
1774177380644,11796274.0000,784.0000,11473.0000,799.0000,12109.0000
1774177380660,11797773.0000,784.0000,11152.0000,789.0000,11091.0000
1774177380671,11797949.0000,785.0000,11246.0000,773.0000,11217.0000
1774177380671,11797406.0000,785.0000,11194.0000,786.0000,11287.0000
1774177380687,11800488.0000,785.0000,11447.0000,777.0000,11376.0000
1774177380708,11798386.0000,785.0000,11191.0000,798.0000,10205.0000
1774177380720,11797500.0000,785.0000,11346.0000,780.0000,11797.0000
1774177380756,11797771.0000,786.0000,11163.0000,782.0000,11653.0000
1774177380758,11796671.0000,787.0000,11076.0000,791.0000,10973.0000
1774177380758,11797328.0000,787.0000,10914.0000,779.0000,10830.0000
1774177380767,11800026.0000,787.0000,10904.0000,787.0000,10781.0000
1774177380783,11799734.0000,787.0000,11013.0000,800.0000,11398.0000
1774177380801,11798323.0000,787.0000,11088.0000,780.0000,11329.0000
1774177380832,11797770.0000,786.0000,11016.0000,795.0000,10845.0000
1774177380832,11798071.0000,786.0000,11084.0000,794.0000,11447.0000
1774177380832,11798692.0000,784.0000,11270.0000,775.0000,10746.0000
1774177380846,11798146.0000,783.0000,11275.0000,785.0000,11354.0000
1774177380862,11798820.0000,784.0000,11302.0000,789.0000,11539.0000
1774177380879,11799361.0000,784.0000,11327.0000,796.0000,10886.0000
1774177380894,11798386.0000,784.0000,11238.0000,793.0000,11574.0000
1774177380911,11799361.0000,784.0000,11123.0000,791.0000,11521.0000
1774177380942,11799574.0000,783.0000,11241.0000,762.0000,11110.0000
1774177380942,11799190.0000,783.0000,10646.0000,770.0000,10713.0000
1774177380942,11800069.0000,783.0000,10772.0000,766.0000,10471.0000
1774177380960,11798624.0000,784.0000,11115.0000,794.0000,11434.0000
1774177380974,11799935.0000,784.0000,11020.0000,792.0000,10361.0000
1774177380993,11798362.0000,785.0000,11069.0000,786.0000,11144.0000
1774177381007,11798110.0000,783.0000,11225.0000,765.0000,10708.0000
1774177381024,11799696.0000,784.0000,11377.0000,792.0000,11432.0000
1774177381040,11802120.0000,784.0000,11536.0000,780.0000,11927.0000
1774177381040,11801986.0000,784.0000,11379.0000,790.0000,11562.0000
1774177381054,11804692.0000,785.0000,11260.0000,784.0000,10933.0000
1774177381070,11803457.0000,785.0000,11297.0000,778.0000,11308.0000
1774177381087,11803339.0000,785.0000,11361.0000,787.0000,11308.0000
1774177381102,11799772.0000,785.0000,11464.0000,784.0000,11835.0000
1774177381118,11800726.0000,784.0000,11555.0000,771.0000,11684.0000
1774177381134,11801387.0000,784.0000,10806.0000,798.0000,10842.0000
1774177381150,11802217.0000,784.0000,10907.0000,790.0000,10699.0000
1774177381150,11802441.0000,784.0000,11034.0000,766.0000,11406.0000
1774177381166,11801559.0000,784.0000,10710.0000,792.0000,10036.0000
1774177381182,11802589.0000,785.0000,11344.0000,790.0000,11803.0000
1774177381198,11802959.0000,785.0000,11330.0000,791.0000,11311.0000
1774177381230,11802774.0000,785.0000,11260.0000,754.0000,10721.0000
1774177381230,11804481.0000,784.0000,11136.0000,786.0000,11020.0000
1774177381230,11802483.0000,785.0000,11372.0000,791.0000,11545.0000
1774177381245,11802555.0000,784.0000,11260.0000,774.0000,11559.0000
1774177381261,11802599.0000,785.0000,11194.0000,784.0000,11889.0000
1774177381277,11807573.0000,785.0000,10745.0000,785.0000,10900.0000
1774177381293,11805001.0000,785.0000,10932.0000,783.0000,11416.0000
1774177381293,11804115.0000,785.0000,11051.0000,782.0000,11061.0000
1774177381309,11803733.0000,785.0000,11336.0000,779.0000,11324.0000
1774177381327,11804277.0000,786.0000,11203.0000,794.0000,10987.0000
1774177381343,11804049.0000,785.0000,11424.0000,777.0000,11852.0000
1774177381372,11802686.0000,786.0000,11198.0000,801.0000,11234.0000
1774177381372,11805658.0000,787.0000,11187.0000,806.0000,11223.0000
1774177381372,11804415.0000,785.0000,11342.0000,757.0000,11406.0000
1774177381372,11804634.0000,786.0000,11211.0000,786.0000,11232.0000
1774177381404,11804265.0000,785.0000,11217.0000,787.0000,11393.0000
1774177381420,11811723.0000,786.0000,10785.0000,783.0000,11021.0000
1774177381436,11805926.0000,787.0000,11078.0000,787.0000,11325.0000
1774177381452,11805658.0000,786.0000,11070.0000,789.0000,10995.0000
1774177381452,11805504.0000,787.0000,11200.0000,791.0000,10719.0000
1774177381467,11806993.0000,787.0000,11463.0000,802.0000,11601.0000
1774177381483,11805613.0000,787.0000,11362.0000,770.0000,11673.0000
1774177381499,11807670.0000,787.0000,11500.0000,793.0000,11340.0000
1774177381515,11809660.0000,786.0000,11283.0000,800.0000,11362.0000
1774177381515,11807267.0000,785.0000,11013.0000,783.0000,11204.0000
1774177381530,11808092.0000,784.0000,10742.0000,794.0000,11063.0000
1774177381546,11807596.0000,785.0000,10726.0000,813.0000,10644.0000
1774177381562,11806412.0000,785.0000,11044.0000,793.0000,11166.0000
1774177381578,11806551.0000,786.0000,11161.0000,787.0000,11430.0000
1774177381594,11807177.0000,786.0000,11186.0000,775.0000,11169.0000
1774177381594,11807177.0000,786.0000,11578.0000,788.0000,11913.0000
1774177381610,11807883.0000,786.0000,11200.0000,792.0000,11058.0000
1774177381626,11807700.0000,785.0000,11437.0000,779.0000,11526.0000
1774177381642,11807305.0000,785.0000,11102.0000,768.0000,10930.0000
1774177381660,11810782.0000,785.0000,11302.0000,782.0000,11405.0000
1774177381690,11809045.0000,784.0000,10899.0000,783.0000,10588.0000
1774177381693,11809199.0000,784.0000,10756.0000,779.0000,10736.0000
1774177381693,11809824.0000,785.0000,10885.0000,779.0000,10524.0000
1774177381706,11809680.0000,785.0000,11074.0000,772.0000,10931.0000
1774177381722,11811970.0000,785.0000,11212.0000,784.0000,10865.0000
1774177381738,11809282.0000,785.0000,11327.0000,790.0000,11451.0000
1774177381762,11810765.0000,786.0000,11352.0000,793.0000,11056.0000
1774177381770,11811536.0000,785.0000,11052.0000,777.0000,10921.0000
1774177381770,11809829.0000,786.0000,10931.0000,802.0000,10800.0000
1774177381770,11816412.0000,786.0000,10911.0000,771.0000,11214.0000
1774177381786,11812290.0000,786.0000,11432.0000,785.0000,11728.0000
1774177381801,11813641.0000,787.0000,11433.0000,776.0000,11537.0000
1774177381817,11813050.0000,787.0000,11257.0000,795.0000,11426.0000
1774177381833,11811767.0000,787.0000,11286.0000,790.0000,11432.0000
1774177381843,11812496.0000,788.0000,11261.0000,789.0000,11579.0000
1774177381860,11812483.0000,787.0000,11307.0000,778.0000,11577.0000
1774177381880,11814398.0000,786.0000,10888.0000,786.0000,10898.0000
1774177381894,11814083.0000,786.0000,10682.0000,791.0000,10920.0000
1774177381911,11814413.0000,785.0000,11019.0000,779.0000,10815.0000
1774177381928,11813785.0000,785.0000,11287.0000,779.0000,11598.0000
1774177381944,11815034.0000,785.0000,11332.0000,799.0000,11228.0000
1774177381944,11815363.0000,785.0000,11407.0000,777.0000,11726.0000
1774177381944,11816575.0000,785.0000,10798.0000,771.0000,10564.0000
1774177381959,11816122.0000,785.0000,10818.0000,789.0000,10532.0000
1774177381975,11814677.0000,785.0000,10935.0000,767.0000,10821.0000
1774177382007,11816059.0000,785.0000,11179.0000,785.0000,11452.0000
1774177382007,11814817.0000,786.0000,11360.0000,792.0000,11340.0000
1774177382039,11817011.0000,787.0000,11180.0000,796.0000,11004.0000
1774177382039,11817913.0000,787.0000,11151.0000,786.0000,11074.0000
1774177382055,11819997.0000,786.0000,11437.0000,788.0000,11805.0000
1774177382071,11817913.0000,785.0000,11204.0000,796.0000,11326.0000
1774177382071,11816393.0000,785.0000,11174.0000,788.0000,11078.0000
1774177382088,11818287.0000,785.0000,11213.0000,776.0000,11339.0000
1774177382119,11819225.0000,786.0000,10985.0000,792.0000,11296.0000
1774177382119,11821631.0000,785.0000,11188.0000,791.0000,11735.0000
1774177382143,11822006.0000,784.0000,11239.0000,792.0000,11607.0000
1774177382150,11818768.0000,785.0000,11248.0000,777.0000,11324.0000
1774177382150,11818274.0000,785.0000,11362.0000,795.0000,11428.0000
1774177382166,11818310.0000,786.0000,11076.0000,782.0000,11099.0000
1774177382193,11817705.0000,785.0000,10833.0000,783.0000,11170.0000
1774177382227,11818897.0000,786.0000,11033.0000,782.0000,10669.0000
1774177382227,11821128.0000,785.0000,11186.0000,785.0000,11180.0000
1774177382230,11819016.0000,784.0000,11427.0000,787.0000,11271.0000
1774177382230,11821410.0000,784.0000,11101.0000,782.0000,10811.0000
1774177382246,11820233.0000,785.0000,11546.0000,789.0000,11849.0000
1774177382262,11820819.0000,785.0000,10712.0000,787.0000,10217.0000
1774177382294,11825350.0000,784.0000,10736.0000,777.0000,10317.0000
1774177382309,11820762.0000,785.0000,11131.0000,786.0000,11584.0000
1774177382309,11821325.0000,785.0000,11208.0000,782.0000,11442.0000
1774177382309,11820549.0000,785.0000,11377.0000,779.0000,11550.0000
1774177382325,11822287.0000,784.0000,11070.0000,780.0000,11074.0000
1774177382341,11821402.0000,786.0000,10978.0000,801.0000,10789.0000
1774177382357,11825635.0000,785.0000,10859.0000,772.0000,11179.0000
1774177382373,11823479.0000,784.0000,11241.0000,766.0000,11224.0000
1774177382373,11823105.0000,784.0000,11451.0000,784.0000,11879.0000
1774177382389,11823965.0000,784.0000,11322.0000,781.0000,11302.0000
1774177382405,11825350.0000,785.0000,11119.0000,804.0000,10784.0000
1774177382420,11823573.0000,785.0000,10838.0000,781.0000,11150.0000
1774177382436,11829359.0000,784.0000,10822.0000,777.0000,11104.0000
1774177382452,11829185.0000,784.0000,11194.0000,789.0000,11025.0000
1774177382462,11826027.0000,785.0000,11008.0000,796.0000,10971.0000
1774177382477,11825931.0000,786.0000,11217.0000,795.0000,11223.0000
1774177382493,11825350.0000,786.0000,10891.0000,785.0000,11117.0000
1774177382527,11827043.0000,786.0000,10810.0000,790.0000,10456.0000
1774177382527,11831658.0000,785.0000,11419.0000,776.0000,11570.0000
1774177382527,11827543.0000,786.0000,11312.0000,779.0000,11221.0000
1774177382532,11828057.0000,786.0000,11384.0000,795.0000,11021.0000
1774177382550,11827135.0000,786.0000,11071.0000,795.0000,11130.0000
1774177382563,11828208.0000,786.0000,11011.0000,784.0000,11045.0000
1774177382579,11829032.0000,787.0000,11278.0000,787.0000,11408.0000
1774177382603,11828225.0000,786.0000,11241.0000,787.0000,11259.0000
1774177382603,11828650.0000,785.0000,10987.0000,790.0000,11014.0000
1774177382611,11828622.0000,785.0000,11024.0000,791.0000,10922.0000
1774177382630,11830206.0000,785.0000,11234.0000,777.0000,11224.0000
1774177382643,11831332.0000,785.0000,11288.0000,784.0000,11582.0000
1774177382662,11830088.0000,785.0000,11299.0000,785.0000,11175.0000
1774177382678,11831332.0000,786.0000,11129.0000,788.0000,10861.0000
1774177382678,11832540.0000,786.0000,11266.0000,787.0000,11594.0000
1774177382693,11833205.0000,785.0000,11279.0000,788.0000,11820.0000
1774177382709,11833120.0000,786.0000,11342.0000,790.0000,11448.0000
1774177382723,11833024.0000,786.0000,11069.0000,791.0000,11294.0000
1774177382762,11834288.0000,785.0000,10977.0000,786.0000,11268.0000
1774177382762,11834074.0000,784.0000,11374.0000,754.0000,11923.0000
1774177382762,11835555.0000,784.0000,11320.0000,771.0000,11353.0000
1774177382771,11834977.0000,785.0000,11365.0000,791.0000,11560.0000
1774177382793,11837125.0000,785.0000,10936.0000,797.0000,10838.0000
1774177382810,11835173.0000,786.0000,11056.0000,787.0000,10812.0000
1774177382829,11835827.0000,786.0000,11405.0000,770.0000,11616.0000
1774177382831,11836749.0000,786.0000,11397.0000,781.0000,11573.0000
1774177382843,11838036.0000,787.0000,11082.0000,783.0000,11320.0000
1774177382860,11838761.0000,787.0000,11174.0000,808.0000,11529.0000
1774177382877,11840604.0000,788.0000,11245.0000,779.0000,11355.0000
1774177382891,11841595.0000,789.0000,11320.0000,801.0000,11653.0000
1774177382899,11840692.0000,788.0000,10853.0000,794.0000,11053.0000
1774177382913,11842299.0000,787.0000,11041.0000,811.0000,10490.0000
1774177382929,11840185.0000,787.0000,10865.0000,790.0000,10340.0000
1774177382929,11840383.0000,787.0000,10802.0000,781.0000,10373.0000
1774177382945,11844168.0000,786.0000,11055.0000,782.0000,11310.0000
1774177382961,11843498.0000,786.0000,10904.0000,788.0000,10487.0000
1774177382979,11843950.0000,785.0000,11118.0000,780.0000,11587.0000
1774177382993,11843605.0000,786.0000,11127.0000,794.0000,11049.0000
1774177383008,11847128.0000,786.0000,11208.0000,785.0000,11517.0000
1774177383027,11843969.0000,785.0000,11201.0000,795.0000,11021.0000
1774177383027,11845459.0000,786.0000,10829.0000,763.0000,10561.0000
1774177383043,11843787.0000,785.0000,10839.0000,783.0000,11039.0000
1774177383056,11846612.0000,786.0000,11269.0000,782.0000,11062.0000
1774177383077,11846746.0000,786.0000,10947.0000,786.0000,10813.0000
1774177383088,11847108.0000,786.0000,10766.0000,797.0000,10588.0000
1774177383104,11845003.0000,786.0000,11127.0000,788.0000,11503.0000
1774177383120,11847970.0000,786.0000,10691.0000,782.0000,10971.0000
1774177383143,11846714.0000,786.0000,11020.0000,789.0000,11306.0000
1774177383143,11846929.0000,785.0000,11000.0000,779.0000,11252.0000
1774177383162,11849853.0000,785.0000,11029.0000,770.0000,11010.0000
1774177383177,11847371.0000,786.0000,11147.0000,780.0000,10931.0000
1774177383193,11848114.0000,785.0000,11321.0000,759.0000,11649.0000
1774177383217,11850767.0000,785.0000,10722.0000,785.0000,10275.0000
1774177383226,11847326.0000,786.0000,11183.0000,777.0000,11266.0000
1774177383226,11854210.0000,785.0000,10921.0000,788.0000,11368.0000
1774177383231,11853397.0000,784.0000,11194.0000,788.0000,11367.0000
1774177383248,11850496.0000,785.0000,11418.0000,781.0000,11650.0000
1774177383263,11853167.0000,785.0000,11172.0000,796.0000,11101.0000
1774177383295,11851341.0000,786.0000,11190.0000,797.0000,11205.0000
1774177383295,11854028.0000,785.0000,11131.0000,785.0000,10882.0000
1774177383295,11852797.0000,785.0000,11156.0000,790.0000,11475.0000
1774177383315,11856283.0000,785.0000,11374.0000,785.0000,11625.0000
1774177383326,11856735.0000,785.0000,10955.0000,788.0000,10509.0000
1774177383342,11856894.0000,785.0000,11156.0000,781.0000,11176.0000
1774177383361,11857480.0000,785.0000,11251.0000,789.0000,11256.0000
1774177383361,11861430.0000,784.0000,11196.0000,768.0000,11059.0000
1774177383374,11858193.0000,785.0000,11029.0000,785.0000,11198.0000
1774177383390,11858839.0000,785.0000,11244.0000,774.0000,11619.0000
1774177383406,11861659.0000,786.0000,11059.0000,774.0000,11124.0000
1774177383428,11860726.0000,786.0000,11155.0000,783.0000,11923.0000
1774177383440,11862880.0000,786.0000,11041.0000,787.0000,10953.0000
1774177383440,11861910.0000,787.0000,11034.0000,805.0000,11384.0000
