timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774179099606,11087754.0000,891.0000,11291.0000,884.0000,11244.0000
1774179099624,11089787.0000,891.0000,11256.0000,896.0000,11669.0000
1774179099640,11090201.0000,891.0000,11297.0000,908.0000,10964.0000
1774179099653,11089397.0000,891.0000,11192.0000,886.0000,11583.0000
1774179099674,11089611.0000,892.0000,11240.0000,890.0000,11603.0000
1774179099686,11088869.0000,891.0000,11195.0000,887.0000,11180.0000
1774179099706,11089465.0000,891.0000,11010.0000,897.0000,10658.0000
1774179099706,11089658.0000,891.0000,10822.0000,893.0000,10666.0000
1774179099723,11089194.0000,894.0000,10864.0000,899.0000,10367.0000
1774179099736,11093763.0000,893.0000,11052.0000,882.0000,11192.0000
1774179099749,11091448.0000,893.0000,10761.0000,870.0000,10816.0000
1774179099771,11092374.0000,891.0000,10779.0000,895.0000,10950.0000
1774179099792,11088849.0000,891.0000,10782.0000,886.0000,10525.0000
1774179099803,11091832.0000,891.0000,10929.0000,891.0000,10402.0000
1774179099803,11094367.0000,891.0000,11119.0000,898.0000,11668.0000
1774179099824,11088916.0000,890.0000,10945.0000,875.0000,11154.0000
1774179099839,11091136.0000,890.0000,10748.0000,901.0000,10893.0000
1774179099854,11090637.0000,891.0000,10769.0000,888.0000,10631.0000
1774179099871,11090261.0000,891.0000,11022.0000,885.0000,11871.0000
1774179099891,11089345.0000,891.0000,10835.0000,881.0000,11244.0000
1774179099903,11090459.0000,891.0000,11045.0000,889.0000,11550.0000
1774179099903,11089962.0000,889.0000,10981.0000,871.0000,10987.0000
1774179099907,11095592.0000,890.0000,11067.0000,885.0000,11579.0000
1774179099923,11091283.0000,891.0000,11154.0000,897.0000,11004.0000
1774179099941,11090024.0000,892.0000,11290.0000,894.0000,11544.0000
1774179099957,11089780.0000,890.0000,11113.0000,875.0000,11118.0000
1774179099957,11090728.0000,891.0000,11127.0000,901.0000,10985.0000
1774179099973,11091199.0000,891.0000,11101.0000,901.0000,10828.0000
1774179099990,11091214.0000,890.0000,11160.0000,885.0000,11402.0000
1774179100003,11090821.0000,889.0000,11341.0000,895.0000,11594.0000
1774179100035,11091951.0000,889.0000,11242.0000,865.0000,11294.0000
1774179100035,11091570.0000,890.0000,11192.0000,893.0000,11351.0000
1774179100035,11089526.0000,890.0000,11133.0000,882.0000,11400.0000
1774179100051,11093877.0000,890.0000,11294.0000,881.0000,11487.0000
1774179100067,11089134.0000,890.0000,11392.0000,890.0000,11363.0000
1774179100083,11090728.0000,891.0000,11032.0000,903.0000,11106.0000
1774179100123,11091399.0000,890.0000,11014.0000,900.0000,11143.0000
1774179100125,11091013.0000,891.0000,11203.0000,899.0000,10982.0000
1774179100125,11091019.0000,891.0000,11264.0000,895.0000,11509.0000
1774179100134,11095181.0000,891.0000,11077.0000,881.0000,11435.0000
1774179100146,11091982.0000,891.0000,10992.0000,908.0000,11279.0000
1774179100170,11092621.0000,892.0000,10885.0000,901.0000,10812.0000
1774179100186,11090928.0000,892.0000,10900.0000,896.0000,11225.0000
1774179100186,11092232.0000,891.0000,10861.0000,889.0000,10467.0000
1774179100203,11090024.0000,891.0000,10834.0000,895.0000,10416.0000
1774179100211,11095771.0000,891.0000,10763.0000,891.0000,10609.0000
1774179100234,11093048.0000,891.0000,10732.0000,884.0000,10417.0000
1774179100249,11093492.0000,889.0000,10819.0000,892.0000,10816.0000
1774179100258,11091203.0000,890.0000,10850.0000,896.0000,11580.0000
1774179100258,11091036.0000,890.0000,11010.0000,891.0000,11290.0000
1774179100274,11092234.0000,889.0000,10797.0000,896.0000,11000.0000
1774179100290,11091932.0000,890.0000,10788.0000,895.0000,10860.0000
1774179100305,11090362.0000,890.0000,10951.0000,873.0000,11367.0000
1774179100322,11091235.0000,890.0000,11226.0000,897.0000,11361.0000
1774179100353,11092635.0000,890.0000,10963.0000,891.0000,10711.0000
1774179100353,11091787.0000,891.0000,11148.0000,902.0000,11260.0000
1774179100353,11093799.0000,890.0000,11176.0000,888.0000,11661.0000
1774179100369,11091546.0000,891.0000,11082.0000,891.0000,10919.0000
1774179100389,11092763.0000,891.0000,11171.0000,886.0000,11055.0000
1774179100401,11091774.0000,891.0000,11266.0000,889.0000,11228.0000
1774179100440,11091763.0000,889.0000,11228.0000,884.0000,11202.0000
1774179100440,11095901.0000,889.0000,11233.0000,894.0000,10912.0000
1774179100440,11095757.0000,891.0000,11201.0000,900.0000,11288.0000
1774179100449,11092854.0000,890.0000,11176.0000,889.0000,10752.0000
1774179100465,11091493.0000,890.0000,11377.0000,888.0000,11656.0000
1774179100486,11091399.0000,890.0000,11293.0000,884.0000,11553.0000
1774179100503,11091787.0000,890.0000,11268.0000,890.0000,11065.0000
1774179100503,11095431.0000,890.0000,11335.0000,876.0000,11428.0000
1774179100520,11091738.0000,890.0000,11351.0000,895.0000,11367.0000
1774179100534,11092732.0000,891.0000,11270.0000,894.0000,11260.0000
1774179100544,11091552.0000,891.0000,11269.0000,888.0000,11139.0000
1774179100560,11095255.0000,891.0000,11238.0000,894.0000,10967.0000
1774179100578,11091798.0000,891.0000,11350.0000,893.0000,11639.0000
1774179100592,11096741.0000,890.0000,11327.0000,885.0000,11528.0000
1774179100607,11095332.0000,890.0000,11117.0000,896.0000,11520.0000
1774179100607,11100019.0000,891.0000,10999.0000,890.0000,10589.0000
1774179100625,11096079.0000,892.0000,11003.0000,890.0000,11239.0000
1774179100641,11095153.0000,892.0000,10745.0000,891.0000,10243.0000
1774179100656,11094442.0000,891.0000,10937.0000,885.0000,11124.0000
1774179100673,11093282.0000,892.0000,10914.0000,886.0000,11137.0000
1774179100688,11097691.0000,892.0000,10818.0000,890.0000,10740.0000
1774179100705,11093433.0000,891.0000,10997.0000,915.0000,10847.0000
1774179100705,11096001.0000,891.0000,10857.0000,897.0000,10420.0000
1774179100725,11094399.0000,890.0000,10971.0000,889.0000,10577.0000
1774179100741,11093581.0000,890.0000,10740.0000,880.0000,10861.0000
1774179100757,11094532.0000,891.0000,11094.0000,891.0000,11489.0000
1774179100773,11094696.0000,890.0000,11268.0000,880.0000,11633.0000
1774179100789,11096143.0000,891.0000,11115.0000,905.0000,10792.0000
1774179100805,11093102.0000,891.0000,11154.0000,887.0000,10912.0000
1774179100805,11092956.0000,892.0000,11140.0000,886.0000,11228.0000
1774179100816,11093826.0000,892.0000,11181.0000,895.0000,11146.0000
1774179100837,11092374.0000,891.0000,11346.0000,888.0000,11821.0000
1774179100853,11094549.0000,892.0000,11201.0000,892.0000,10899.0000
1774179100864,11095181.0000,891.0000,11359.0000,905.0000,11472.0000
1774179100896,11093433.0000,891.0000,11209.0000,892.0000,11322.0000
1774179100896,11094921.0000,891.0000,11063.0000,890.0000,10878.0000
1774179100903,11094961.0000,891.0000,11129.0000,895.0000,11199.0000
1774179100915,11095978.0000,891.0000,10854.0000,920.0000,10801.0000
1774179100927,11094686.0000,892.0000,10838.0000,891.0000,10580.0000
1774179100945,11094748.0000,893.0000,10785.0000,883.0000,10624.0000
1774179100975,11100714.0000,893.0000,10766.0000,893.0000,10396.0000
1774179100975,11094809.0000,894.0000,11012.0000,893.0000,11258.0000
1774179100975,11094641.0000,893.0000,11032.0000,890.0000,10639.0000
1774179100994,11095656.0000,893.0000,10970.0000,892.0000,11015.0000
1774179101008,11095517.0000,893.0000,11131.0000,880.0000,11075.0000
1774179101026,11096489.0000,893.0000,11242.0000,888.0000,11674.0000
1774179101043,11099169.0000,892.0000,11077.0000,888.0000,11026.0000
1774179101045,11097060.0000,891.0000,11191.0000,886.0000,10861.0000
1774179101056,11096371.0000,891.0000,11178.0000,900.0000,11167.0000
1774179101072,11096029.0000,892.0000,11175.0000,891.0000,11164.0000
1774179101090,11096900.0000,891.0000,11262.0000,892.0000,11164.0000
1774179101120,11096489.0000,891.0000,10983.0000,901.0000,10509.0000
1774179101121,11099812.0000,891.0000,11233.0000,891.0000,11180.0000
1774179101121,11097170.0000,891.0000,11398.0000,898.0000,11592.0000
1774179101136,11097037.0000,890.0000,11194.0000,886.0000,11020.0000
1774179101151,11097446.0000,892.0000,11333.0000,905.0000,11626.0000
1774179101167,11096703.0000,892.0000,11232.0000,886.0000,11244.0000
1774179101183,11097018.0000,891.0000,11115.0000,891.0000,11366.0000
1774179101200,11098107.0000,892.0000,10854.0000,896.0000,10588.0000
1774179101202,11098669.0000,892.0000,10928.0000,880.0000,10824.0000
1774179101216,11098274.0000,891.0000,10883.0000,877.0000,10862.0000
1774179101231,11096378.0000,891.0000,10773.0000,896.0000,10350.0000
1774179101247,11096671.0000,890.0000,10914.0000,893.0000,11051.0000
1774179101265,11098900.0000,891.0000,10962.0000,891.0000,11360.0000
1774179101267,11095592.0000,892.0000,10969.0000,903.0000,11071.0000
1774179101280,11100205.0000,891.0000,10709.0000,889.0000,10955.0000
1774179101294,11096489.0000,890.0000,11124.0000,904.0000,11356.0000
1774179101311,11098254.0000,891.0000,11235.0000,902.0000,11067.0000
1774179101328,11097700.0000,891.0000,11104.0000,891.0000,10973.0000
1774179101343,11102962.0000,890.0000,11298.0000,898.0000,11120.0000
1774179101358,11097147.0000,891.0000,11171.0000,894.0000,11045.0000
1774179101358,11099378.0000,891.0000,11166.0000,893.0000,11179.0000
1774179101374,11099326.0000,891.0000,11184.0000,878.0000,11471.0000
1774179101390,11098616.0000,892.0000,11014.0000,900.0000,10944.0000
1774179101406,11098254.0000,892.0000,11157.0000,893.0000,11227.0000
1774179101438,11098965.0000,892.0000,10911.0000,915.0000,11259.0000
1774179101440,11097453.0000,893.0000,11149.0000,899.0000,11507.0000
1774179101442,11098750.0000,892.0000,11084.0000,896.0000,10729.0000
1774179101453,11095660.0000,892.0000,11103.0000,891.0000,11278.0000
1774179101469,11097554.0000,892.0000,10993.0000,877.0000,10972.0000
1774179101485,11099169.0000,893.0000,10753.0000,895.0000,10444.0000
1774179101501,11102801.0000,892.0000,10774.0000,898.0000,10755.0000
1774179101503,11099549.0000,892.0000,11018.0000,903.0000,10764.0000
1774179101517,11099957.0000,893.0000,11078.0000,885.0000,11142.0000
1774179101533,11097566.0000,892.0000,10999.0000,892.0000,10809.0000
1774179101549,11101336.0000,892.0000,11079.0000,882.0000,10986.0000
1774179101565,11100205.0000,892.0000,11044.0000,899.0000,11538.0000
1774179101581,11099638.0000,892.0000,11160.0000,892.0000,11082.0000
1774179101597,11099899.0000,891.0000,10953.0000,892.0000,10379.0000
1774179101597,11099591.0000,891.0000,10992.0000,902.0000,11246.0000
1774179101614,11098679.0000,891.0000,11191.0000,891.0000,11274.0000
1774179101629,11100149.0000,892.0000,11158.0000,894.0000,11514.0000
1774179101644,11099291.0000,891.0000,11242.0000,896.0000,11085.0000
1774179101660,11100237.0000,891.0000,11097.0000,896.0000,10652.0000
1774179101676,11100969.0000,891.0000,11079.0000,895.0000,11517.0000
1774179101692,11100714.0000,890.0000,11139.0000,883.0000,11072.0000
1774179101709,11100908.0000,891.0000,11035.0000,909.0000,10869.0000
1774179101709,11100788.0000,891.0000,11112.0000,892.0000,11186.0000
1774179101725,11099531.0000,890.0000,11160.0000,883.0000,10559.0000
1774179101740,11098593.0000,891.0000,11051.0000,897.0000,10669.0000
1774179101756,11101785.0000,892.0000,10969.0000,912.0000,11536.0000
1774179101772,11101196.0000,891.0000,11002.0000,895.0000,11347.0000
1774179101787,11102446.0000,891.0000,10946.0000,891.0000,10848.0000
1774179101803,11106142.0000,892.0000,10928.0000,900.0000,10791.0000
1774179101803,11104344.0000,893.0000,10961.0000,891.0000,10342.0000
1774179101819,11100607.0000,892.0000,10980.0000,896.0000,10662.0000
1774179101837,11102373.0000,891.0000,11134.0000,881.0000,10887.0000
1774179101851,11099863.0000,890.0000,11028.0000,884.0000,11052.0000
1774179101866,11101005.0000,891.0000,11175.0000,897.0000,11255.0000
1774179101899,11101399.0000,890.0000,11061.0000,889.0000,10679.0000
1774179101899,11103074.0000,891.0000,10936.0000,910.0000,10848.0000
1774179101903,11102671.0000,891.0000,10981.0000,904.0000,11134.0000
1774179101916,11103644.0000,891.0000,11029.0000,894.0000,11017.0000
1774179101930,11106892.0000,891.0000,10862.0000,882.0000,10944.0000
1774179101947,11104702.0000,891.0000,10814.0000,896.0000,10774.0000
1774179101962,11103627.0000,891.0000,10854.0000,896.0000,11012.0000
1774179101962,11103037.0000,891.0000,11030.0000,902.0000,11232.0000
1774179101978,11103278.0000,892.0000,11035.0000,901.0000,11181.0000
1774179101993,11112182.0000,892.0000,11005.0000,891.0000,10589.0000
1774179102010,11100019.0000,892.0000,11142.0000,896.0000,10915.0000
1774179102026,11105243.0000,893.0000,10923.0000,893.0000,10606.0000
1774179102042,11104849.0000,892.0000,11123.0000,881.0000,10554.0000
1774179102042,11103916.0000,892.0000,11335.0000,895.0000,11465.0000
1774179102053,11102962.0000,891.0000,11281.0000,890.0000,11477.0000
1774179102060,11108202.0000,891.0000,11248.0000,901.0000,11305.0000
1774179102088,11104697.0000,891.0000,10917.0000,888.0000,10539.0000
1774179102120,11104770.0000,891.0000,10884.0000,881.0000,10590.0000
1774179102121,11103988.0000,892.0000,10834.0000,901.0000,10350.0000
1774179102121,11105806.0000,891.0000,10918.0000,894.0000,11190.0000
1774179102124,11106595.0000,891.0000,11017.0000,894.0000,10695.0000
1774179102137,11106044.0000,891.0000,10984.0000,898.0000,10462.0000
1774179102154,11106734.0000,891.0000,11184.0000,904.0000,11330.0000
1774179102172,11106847.0000,891.0000,11206.0000,892.0000,11292.0000
1774179102184,11107037.0000,891.0000,11213.0000,886.0000,11298.0000
1774179102189,11105912.0000,891.0000,10862.0000,889.0000,10377.0000
1774179102200,11108516.0000,892.0000,11053.0000,896.0000,10446.0000
1774179102223,11106342.0000,891.0000,11030.0000,891.0000,11355.0000
1774179102260,11109135.0000,891.0000,10700.0000,898.0000,10659.0000
1774179102260,11106762.0000,892.0000,10837.0000,916.0000,10598.0000
1774179102265,11105404.0000,892.0000,10922.0000,905.0000,11279.0000
1774179102269,11107170.0000,891.0000,11161.0000,877.0000,10820.0000
1774179102280,11107541.0000,890.0000,11320.0000,888.0000,11062.0000
1774179102306,11107109.0000,891.0000,11140.0000,911.0000,10764.0000
1774179102325,11108575.0000,891.0000,11249.0000,895.0000,11188.0000
1774179102341,11107084.0000,891.0000,11211.0000,911.0000,11619.0000
1774179102357,11107085.0000,891.0000,11354.0000,897.0000,11761.0000
1774179102357,11109304.0000,889.0000,11067.0000,897.0000,10893.0000
1774179102373,11109879.0000,889.0000,11058.0000,884.0000,11470.0000
1774179102376,11108966.0000,890.0000,10978.0000,885.0000,11248.0000
1774179102404,11107813.0000,891.0000,11053.0000,898.0000,11228.0000
1774179102420,11108450.0000,891.0000,11273.0000,904.0000,11769.0000
1774179102422,11109538.0000,892.0000,11056.0000,891.0000,10716.0000
1774179102436,11111042.0000,892.0000,11133.0000,885.0000,11457.0000
1774179102439,11109822.0000,892.0000,10870.0000,898.0000,10612.0000
1774179102469,11109176.0000,891.0000,11235.0000,888.0000,11514.0000
1774179102471,11110493.0000,891.0000,11068.0000,894.0000,10739.0000
1774179102488,11109340.0000,891.0000,11190.0000,890.0000,11473.0000
1774179102488,11111979.0000,892.0000,10954.0000,904.0000,11217.0000
1774179102503,11111707.0000,892.0000,10916.0000,901.0000,11347.0000
1774179102519,11112503.0000,891.0000,10865.0000,895.0000,10615.0000
1774179102537,11110905.0000,892.0000,11057.0000,883.0000,11345.0000
1774179102551,11113570.0000,891.0000,11193.0000,889.0000,11183.0000
1774179102567,11111707.0000,892.0000,11209.0000,888.0000,11312.0000
1774179102586,11111292.0000,893.0000,11233.0000,902.0000,11144.0000
1774179102598,11108818.0000,892.0000,11171.0000,885.0000,11157.0000
1774179102604,11113148.0000,893.0000,11349.0000,886.0000,11419.0000
1774179102619,11112182.0000,892.0000,11272.0000,887.0000,11089.0000
1774179102639,11113310.0000,891.0000,11022.0000,902.0000,10722.0000
1774179102653,11113717.0000,891.0000,10997.0000,890.0000,11388.0000
1774179102675,11111358.0000,892.0000,10768.0000,893.0000,10581.0000
1774179102686,11113368.0000,890.0000,11191.0000,864.0000,11526.0000
1774179102694,11115829.0000,890.0000,11054.0000,888.0000,11069.0000
1774179102707,11114339.0000,891.0000,11265.0000,894.0000,11764.0000
1774179102719,11112709.0000,890.0000,11159.0000,889.0000,11209.0000
1774179102739,11112412.0000,891.0000,11228.0000,900.0000,11352.0000
1774179102742,11112547.0000,891.0000,11038.0000,890.0000,11167.0000
1774179102770,11114585.0000,891.0000,10907.0000,887.0000,11261.0000
1774179102786,11115038.0000,891.0000,10855.0000,891.0000,11447.0000
1774179102786,11113570.0000,891.0000,10917.0000,896.0000,11074.0000
1774179102803,11114814.0000,890.0000,11095.0000,891.0000,11334.0000
1774179102813,11114488.0000,891.0000,11205.0000,891.0000,11158.0000
1774179102822,11115025.0000,891.0000,11086.0000,895.0000,11113.0000
1774179102838,11117118.0000,891.0000,11221.0000,866.0000,11319.0000
1774179102854,11117133.0000,891.0000,10739.0000,890.0000,10330.0000
1774179102870,11118628.0000,892.0000,10990.0000,897.0000,11320.0000
1774179102870,11122699.0000,891.0000,10910.0000,873.0000,10506.0000
1774179102899,11120065.0000,891.0000,11210.0000,890.0000,11155.0000
1774179102910,11116286.0000,891.0000,11226.0000,903.0000,11434.0000
1774179102920,11118628.0000,891.0000,11155.0000,880.0000,11414.0000
1774179102960,11118320.0000,890.0000,10834.0000,905.0000,10762.0000
1774179102962,11116937.0000,891.0000,10815.0000,904.0000,10919.0000
1774179102964,11120653.0000,892.0000,10804.0000,901.0000,10370.0000
1774179102978,11118628.0000,893.0000,11303.0000,906.0000,11296.0000
1774179102982,11119281.0000,893.0000,11284.0000,915.0000,11547.0000
1774179102997,11120337.0000,892.0000,11099.0000,889.0000,11131.0000
1774179103039,11120968.0000,891.0000,10929.0000,880.0000,10699.0000
1774179103039,11119555.0000,891.0000,10997.0000,898.0000,11104.0000
1774179103039,11123752.0000,890.0000,10844.0000,898.0000,10719.0000
1774179103047,11122309.0000,891.0000,11008.0000,901.0000,11296.0000
1774179103061,11121005.0000,890.0000,11127.0000,887.0000,11260.0000
1774179103086,11120324.0000,892.0000,11272.0000,879.0000,11240.0000
1774179103103,11121359.0000,893.0000,11335.0000,902.0000,11247.0000
1774179103103,11128417.0000,893.0000,10969.0000,888.0000,10670.0000
1774179103109,11122505.0000,892.0000,10832.0000,883.0000,10505.0000
1774179103125,11124579.0000,892.0000,10788.0000,909.0000,10613.0000
1774179103142,11122623.0000,891.0000,10989.0000,902.0000,10815.0000
1774179103157,11121992.0000,892.0000,11157.0000,890.0000,11129.0000
1774179103173,11124216.0000,891.0000,11227.0000,889.0000,11704.0000
1774179103173,11126145.0000,891.0000,11242.0000,921.0000,11148.0000
1774179103189,11125380.0000,891.0000,10749.0000,902.0000,9924.0000
1774179103205,11124445.0000,891.0000,10831.0000,894.0000,10992.0000
1774179103221,11124067.0000,891.0000,11247.0000,891.0000,11324.0000
1774179103253,11125913.0000,891.0000,11336.0000,880.0000,11563.0000
1774179103253,11124096.0000,891.0000,10856.0000,889.0000,10949.0000
1774179103253,11124300.0000,891.0000,10969.0000,878.0000,10392.0000
1774179103269,11125445.0000,891.0000,10882.0000,901.0000,10758.0000
1774179103289,11126612.0000,891.0000,10885.0000,912.0000,10977.0000
1774179103305,11127204.0000,892.0000,11247.0000,896.0000,11188.0000
1774179103317,11126496.0000,891.0000,11082.0000,891.0000,10517.0000
1774179103349,11125441.0000,890.0000,11278.0000,885.0000,11432.0000
1774179103349,11132440.0000,891.0000,10991.0000,895.0000,10708.0000
1774179103349,11128179.0000,892.0000,11133.0000,898.0000,11568.0000
1774179103365,11128011.0000,892.0000,11025.0000,891.0000,11189.0000
1774179103381,11129645.0000,891.0000,11072.0000,889.0000,10698.0000
1774179103403,11128647.0000,891.0000,11100.0000,888.0000,11270.0000
1774179103420,11129070.0000,891.0000,10956.0000,896.0000,10687.0000
1774179103422,11129275.0000,890.0000,10732.0000,894.0000,10582.0000
1774179103436,11128743.0000,890.0000,10821.0000,882.0000,10566.0000
1774179103453,11129456.0000,890.0000,11147.0000,884.0000,11255.0000
1774179103460,11130716.0000,890.0000,10997.0000,898.0000,11347.0000
1774179103492,11131001.0000,890.0000,11116.0000,891.0000,11163.0000
1774179103492,11135969.0000,891.0000,11070.0000,895.0000,10986.0000
1774179103503,11132788.0000,891.0000,10900.0000,897.0000,11122.0000
1774179103508,11129635.0000,891.0000,11091.0000,866.0000,11043.0000
1774179103524,11130029.0000,890.0000,10925.0000,892.0000,11048.0000
1774179103539,11130251.0000,891.0000,11126.0000,889.0000,10996.0000
1774179103556,11132788.0000,891.0000,10969.0000,895.0000,10641.0000
1774179103578,11130936.0000,891.0000,11083.0000,895.0000,11024.0000
1774179103593,11135638.0000,892.0000,11011.0000,892.0000,11157.0000
1774179103593,11134027.0000,891.0000,11104.0000,886.0000,11434.0000
1774179103603,11131759.0000,891.0000,11276.0000,881.0000,11201.0000
1774179103618,11133843.0000,891.0000,11174.0000,892.0000,11147.0000
1774179103634,11132656.0000,891.0000,11227.0000,890.0000,11465.0000
1774179103652,11135751.0000,893.0000,10861.0000,899.0000,10938.0000
1774179103666,11135320.0000,892.0000,11145.0000,893.0000,11187.0000
1774179103681,11137649.0000,892.0000,11017.0000,894.0000,11340.0000
1774179103681,11136287.0000,892.0000,11029.0000,891.0000,11225.0000
1774179103705,11135156.0000,892.0000,11037.0000,904.0000,10810.0000
1774179103721,11137522.0000,892.0000,11188.0000,895.0000,11307.0000
1774179103736,11132691.0000,891.0000,11080.0000,896.0000,11330.0000
1774179103753,11139826.0000,891.0000,10986.0000,899.0000,10983.0000
1774179103769,11141957.0000,892.0000,10924.0000,895.0000,10922.0000
1774179103769,11139251.0000,892.0000,11194.0000,880.0000,11556.0000
1774179103785,11142283.0000,891.0000,11058.0000,894.0000,11339.0000
1774179103792,11143690.0000,892.0000,10929.0000,878.0000,10522.0000
1774179103808,11139954.0000,892.0000,10793.0000,917.0000,10329.0000
1774179103824,11143841.0000,893.0000,11097.0000,888.0000,11218.0000
1774179103840,11144315.0000,893.0000,11189.0000,902.0000,11051.0000
1774179103872,11141798.0000,892.0000,11063.0000,875.0000,10663.0000
1774179103872,11142789.0000,892.0000,10836.0000,897.0000,10673.0000
1774179103872,11142390.0000,892.0000,11030.0000,914.0000,11449.0000
1774179103889,11142891.0000,891.0000,11057.0000,893.0000,11139.0000
1774179103904,11145644.0000,891.0000,10942.0000,885.0000,10579.0000
1774179103919,11145067.0000,891.0000,10917.0000,882.0000,11004.0000
1774179103954,11146216.0000,891.0000,11127.0000,902.0000,11005.0000
1774179103954,11147578.0000,891.0000,11225.0000,893.0000,11334.0000
1774179103954,11146955.0000,892.0000,10967.0000,885.0000,10925.0000
1774179103967,11147747.0000,893.0000,10945.0000,908.0000,11050.0000
1774179103983,11152138.0000,892.0000,11119.0000,897.0000,11124.0000
1774179104000,11146685.0000,891.0000,11041.0000,887.0000,10499.0000
1774179104020,11149513.0000,892.0000,10992.0000,895.0000,11116.0000
1774179104020,11150052.0000,891.0000,11062.0000,895.0000,10607.0000
1774179104033,11148404.0000,891.0000,11179.0000,890.0000,11307.0000
1774179104047,11149849.0000,891.0000,10950.0000,893.0000,10571.0000
1774179104069,11153126.0000,890.0000,11087.0000,884.0000,11026.0000
1774179104085,11152357.0000,891.0000,11232.0000,911.0000,11210.0000
1774179104101,11153009.0000,892.0000,10938.0000,900.0000,10911.0000
1774179104104,11154245.0000,892.0000,11090.0000,893.0000,11154.0000
1774179104111,11153068.0000,893.0000,11116.0000,900.0000,11076.0000
1774179104127,11151621.0000,892.0000,11043.0000,908.0000,10718.0000
1774179104143,11155888.0000,891.0000,11009.0000,893.0000,11319.0000
1774179104159,11156637.0000,892.0000,11015.0000,891.0000,11297.0000
1774179104159,11154319.0000,892.0000,10902.0000,893.0000,10826.0000
1774179104176,11156572.0000,892.0000,11133.0000,894.0000,11493.0000
1774179104192,11158583.0000,892.0000,11158.0000,877.0000,11270.0000
1774179104208,11159579.0000,892.0000,11057.0000,892.0000,11431.0000
1774179104240,11163826.0000,891.0000,11045.0000,886.0000,10510.0000
1774179104240,11160638.0000,891.0000,11022.0000,887.0000,11054.0000
1774179104240,11160067.0000,891.0000,10796.0000,897.0000,10902.0000
1774179104257,11160980.0000,891.0000,11221.0000,888.0000,11218.0000
1774179104272,11161676.0000,891.0000,11056.0000,891.0000,10878.0000
1774179104290,11162268.0000,891.0000,11085.0000,886.0000,11221.0000
1774179104305,11162663.0000,891.0000,10996.0000,888.0000,11010.0000
1774179104321,11163550.0000,890.0000,11235.0000,898.0000,11366.0000
1774179104337,11164526.0000,892.0000,11153.0000,884.0000,11153.0000
1774179104337,11167621.0000,890.0000,10941.0000,892.0000,10254.0000
1774179104353,11168191.0000,890.0000,11057.0000,890.0000,10885.0000
1774179104371,11168028.0000,888.0000,10895.0000,897.0000,11030.0000
1774179104384,11168004.0000,891.0000,10847.0000,896.0000,10549.0000
1774179104402,11168791.0000,891.0000,11261.0000,913.0000,11788.0000
1774179104402,11168697.0000,891.0000,11027.0000,894.0000,11423.0000
1774179104418,11172057.0000,891.0000,11221.0000,891.0000,11215.0000
1774179104435,11171637.0000,892.0000,10723.0000,888.0000,10541.0000
1774179104451,11172840.0000,893.0000,11197.0000,879.0000,11295.0000
1774179104465,11172460.0000,892.0000,10845.0000,900.0000,10398.0000
1774179104481,11174480.0000,893.0000,11032.0000,904.0000,11469.0000
1774179104484,11175148.0000,891.0000,10868.0000,889.0000,10543.0000
1774179104501,11177049.0000,891.0000,10945.0000,905.0000,10968.0000
1774179104513,11175786.0000,891.0000,11217.0000,888.0000,11449.0000
1774179104529,11176579.0000,892.0000,10971.0000,889.0000,10359.0000
1774179104548,11178430.0000,893.0000,11105.0000,891.0000,11253.0000
1774179104561,11177838.0000,892.0000,10941.0000,887.0000,11134.0000
1774179104561,11178682.0000,892.0000,11149.0000,918.0000,11003.0000
1774179104577,11178011.0000,892.0000,10904.0000,880.0000,10880.0000
1774179104593,11184811.0000,893.0000,11211.0000,899.0000,10783.0000
1774179104609,11184811.0000,893.0000,10653.0000,893.0000,10251.0000
1774179104625,11184811.0000,894.0000,11149.0000,888.0000,10906.0000
1774179104642,11184811.0000,894.0000,10897.0000,891.0000,10423.0000
1774179104656,11186429.0000,894.0000,10917.0000,905.0000,10951.0000
1774179104673,11184811.0000,893.0000,11120.0000,883.0000,11192.0000
1774179104673,11188992.0000,893.0000,10905.0000,902.0000,10639.0000
1774179104688,11189718.0000,893.0000,11015.0000,897.0000,11066.0000
1774179104704,11190789.0000,892.0000,10950.0000,881.0000,11047.0000
1774179104720,11192688.0000,891.0000,11033.0000,883.0000,10658.0000
1774179104736,11193368.0000,891.0000,10798.0000,883.0000,10953.0000
1774179104752,11193733.0000,891.0000,10985.0000,885.0000,11062.0000
1774179104768,11195959.0000,892.0000,11029.0000,887.0000,11276.0000
1774179104768,11194832.0000,892.0000,11227.0000,886.0000,11164.0000
1774179104784,11198420.0000,891.0000,11046.0000,886.0000,11201.0000
1774179104800,11198357.0000,892.0000,10780.0000,910.0000,10931.0000
1774179104816,11199967.0000,891.0000,11093.0000,881.0000,11097.0000
1774179104832,11200056.0000,890.0000,11006.0000,908.0000,10610.0000
1774179104848,11201997.0000,891.0000,11133.0000,884.0000,11074.0000
1774179104865,11201939.0000,892.0000,11183.0000,896.0000,11371.0000
1774179104865,11203792.0000,891.0000,10840.0000,885.0000,10232.0000
1774179104880,11207995.0000,891.0000,11169.0000,896.0000,11209.0000
1774179104897,11208245.0000,891.0000,10979.0000,893.0000,11096.0000
1774179104911,11208329.0000,891.0000,10866.0000,886.0000,10636.0000
1774179104943,11207570.0000,891.0000,11242.0000,877.0000,11292.0000
