timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178517537,11329202.0000,852.0000,11098.0000,850.0000,10984.0000
1774178517566,11327466.0000,854.0000,11472.0000,855.0000,11813.0000
1774178517582,11328192.0000,854.0000,11441.0000,865.0000,11383.0000
1774178517598,11329944.0000,853.0000,11167.0000,858.0000,11057.0000
1774178517614,11329917.0000,853.0000,11296.0000,850.0000,11539.0000
1774178517615,11335691.0000,853.0000,11096.0000,854.0000,11440.0000
1774178517619,11326615.0000,852.0000,11244.0000,854.0000,11413.0000
1774178517646,11329234.0000,853.0000,11029.0000,852.0000,10819.0000
1774178517662,11329396.0000,854.0000,10897.0000,853.0000,10494.0000
1774178517677,11329719.0000,853.0000,11144.0000,846.0000,11261.0000
1774178517679,11329305.0000,853.0000,11003.0000,825.0000,11098.0000
1774178517683,11333475.0000,853.0000,11035.0000,851.0000,11020.0000
1774178517709,11333596.0000,854.0000,10912.0000,863.0000,10873.0000
1774178517712,11330114.0000,854.0000,10978.0000,859.0000,10832.0000
1774178517731,11330114.0000,854.0000,10954.0000,855.0000,11033.0000
1774178517758,11329925.0000,854.0000,11066.0000,857.0000,11208.0000
1774178517773,11332368.0000,853.0000,10948.0000,847.0000,11032.0000
1774178517773,11326579.0000,853.0000,11104.0000,852.0000,11359.0000
1774178517790,11329788.0000,853.0000,10859.0000,856.0000,10864.0000
1774178517791,11327731.0000,853.0000,10935.0000,852.0000,11126.0000
1774178517820,11326813.0000,852.0000,10840.0000,853.0000,10569.0000
1774178517840,11329513.0000,852.0000,10826.0000,855.0000,11090.0000
1774178517852,11333308.0000,852.0000,11080.0000,855.0000,11550.0000
1774178517852,11329577.0000,851.0000,10920.0000,850.0000,10227.0000
1774178517856,11330737.0000,852.0000,11066.0000,852.0000,11370.0000
1774178517884,11331337.0000,853.0000,10932.0000,846.0000,10590.0000
1774178517899,11329249.0000,853.0000,11115.0000,868.0000,10981.0000
1774178517915,11336930.0000,855.0000,11248.0000,859.0000,11397.0000
1774178517915,11329513.0000,854.0000,11209.0000,850.0000,11439.0000
1774178517931,11328224.0000,853.0000,11275.0000,847.0000,11128.0000
1774178517944,11329991.0000,854.0000,11218.0000,849.0000,11172.0000
1774178517952,11330482.0000,853.0000,11248.0000,864.0000,11428.0000
1774178517979,11327910.0000,851.0000,11124.0000,855.0000,11054.0000
1774178517995,11329577.0000,851.0000,11309.0000,858.0000,11372.0000
1774178518011,11330176.0000,851.0000,11197.0000,851.0000,11046.0000
1774178518011,11328741.0000,852.0000,11282.0000,854.0000,10963.0000
1774178518026,11334599.0000,852.0000,11330.0000,860.0000,11359.0000
1774178518043,11331193.0000,853.0000,11287.0000,857.0000,11445.0000
1774178518059,11330168.0000,853.0000,11129.0000,848.0000,11155.0000
1774178518074,11328846.0000,853.0000,11050.0000,856.0000,11140.0000
1774178518090,11333685.0000,853.0000,11042.0000,861.0000,10881.0000
1774178518106,11331209.0000,853.0000,11036.0000,856.0000,11375.0000
1774178518122,11330893.0000,854.0000,11005.0000,858.0000,11192.0000
1774178518122,11332209.0000,854.0000,10947.0000,866.0000,10671.0000
1774178518137,11330630.0000,854.0000,10934.0000,853.0000,10679.0000
1774178518153,11331017.0000,854.0000,10826.0000,871.0000,11569.0000
1774178518158,11330434.0000,854.0000,10976.0000,847.0000,11022.0000
1774178518185,11330262.0000,854.0000,10666.0000,856.0000,10339.0000
1774178518194,11330965.0000,854.0000,10942.0000,851.0000,10416.0000
1774178518205,11331767.0000,854.0000,10914.0000,854.0000,10805.0000
1774178518205,11332038.0000,853.0000,10811.0000,848.0000,10802.0000
1774178518221,11329513.0000,853.0000,10915.0000,850.0000,11380.0000
1774178518250,11331836.0000,852.0000,11042.0000,861.0000,11410.0000
1774178518265,11331743.0000,852.0000,11038.0000,860.0000,11052.0000
1774178518281,11330672.0000,853.0000,10997.0000,850.0000,11309.0000
1774178518312,11331730.0000,853.0000,11132.0000,862.0000,10952.0000
1774178518312,11333596.0000,853.0000,11029.0000,855.0000,11038.0000
1774178518316,11331628.0000,853.0000,11026.0000,873.0000,11046.0000
1774178518327,11331376.0000,854.0000,11086.0000,846.0000,10312.0000
1774178518344,11332368.0000,854.0000,11295.0000,856.0000,11499.0000
1774178518360,11330911.0000,854.0000,11242.0000,858.0000,11288.0000
1774178518391,11332330.0000,853.0000,11171.0000,821.0000,11270.0000
1774178518391,11331523.0000,853.0000,11148.0000,852.0000,11386.0000
1774178518391,11330185.0000,854.0000,11271.0000,858.0000,11128.0000
1774178518406,11331843.0000,854.0000,11299.0000,857.0000,11302.0000
1774178518422,11331668.0000,853.0000,11249.0000,847.0000,11394.0000
1774178518439,11331761.0000,853.0000,11111.0000,856.0000,11040.0000
1774178518454,11332368.0000,853.0000,11282.0000,851.0000,11473.0000
1774178518454,11333715.0000,853.0000,11375.0000,852.0000,11501.0000
1774178518461,11332286.0000,852.0000,11411.0000,853.0000,11585.0000
1774178518477,11330068.0000,854.0000,11191.0000,852.0000,11319.0000
1774178518501,11331998.0000,854.0000,11278.0000,851.0000,11410.0000
1774178518512,11330814.0000,852.0000,11389.0000,857.0000,11555.0000
1774178518534,11334918.0000,852.0000,11383.0000,854.0000,11738.0000
1774178518534,11332814.0000,852.0000,11270.0000,853.0000,11171.0000
1774178518541,11332112.0000,852.0000,11262.0000,832.0000,11065.0000
1774178518557,11333404.0000,852.0000,11101.0000,848.0000,11281.0000
1774178518581,11332136.0000,853.0000,11148.0000,857.0000,11031.0000
1774178518612,11332596.0000,853.0000,11052.0000,842.0000,10745.0000
1774178518612,11332518.0000,854.0000,11188.0000,867.0000,11108.0000
1774178518612,11334127.0000,854.0000,10789.0000,859.0000,10744.0000
1774178518628,11331934.0000,855.0000,10889.0000,858.0000,10669.0000
1774178518645,11332368.0000,854.0000,10700.0000,855.0000,10621.0000
1774178518660,11332583.0000,854.0000,10972.0000,853.0000,11347.0000
1774178518691,11332967.0000,853.0000,10862.0000,855.0000,10777.0000
1774178518691,11333531.0000,853.0000,11036.0000,865.0000,10954.0000
1774178518691,11333376.0000,853.0000,11125.0000,851.0000,10788.0000
1774178518707,11331337.0000,854.0000,10970.0000,852.0000,10306.0000
1774178518723,11335279.0000,855.0000,11032.0000,843.0000,11348.0000
1774178518732,11342343.0000,855.0000,11132.0000,856.0000,11095.0000
1774178518754,11333720.0000,854.0000,11119.0000,854.0000,11331.0000
1774178518783,11335549.0000,855.0000,11115.0000,865.0000,10746.0000
1774178518783,11334556.0000,855.0000,11145.0000,870.0000,11232.0000
1774178518783,11334157.0000,853.0000,11343.0000,855.0000,11365.0000
1774178518800,11334190.0000,854.0000,11163.0000,854.0000,11305.0000
1774178518813,11335086.0000,853.0000,11283.0000,861.0000,11255.0000
1774178518833,11331337.0000,853.0000,11211.0000,853.0000,11182.0000
1774178518861,11336716.0000,855.0000,11155.0000,859.0000,10894.0000
1774178518866,11334079.0000,855.0000,10903.0000,848.0000,10280.0000
1774178518866,11334141.0000,855.0000,10899.0000,857.0000,10534.0000
1774178518878,11335423.0000,854.0000,10808.0000,854.0000,10753.0000
1774178518896,11333813.0000,855.0000,10804.0000,871.0000,10652.0000
1774178518910,11335957.0000,855.0000,10851.0000,853.0000,11033.0000
1774178518926,11333376.0000,855.0000,10763.0000,849.0000,10523.0000
1774178518926,11334556.0000,855.0000,10892.0000,859.0000,10780.0000
1774178518944,11335364.0000,856.0000,10765.0000,865.0000,9997.0000
1774178518960,11334419.0000,856.0000,11050.0000,839.0000,11455.0000
1774178518974,11333787.0000,856.0000,11065.0000,867.0000,11331.0000
1774178518991,11333860.0000,855.0000,11019.0000,848.0000,11392.0000
1774178519006,11334198.0000,854.0000,11057.0000,842.0000,11270.0000
1774178519022,11335715.0000,853.0000,11198.0000,850.0000,11087.0000
1774178519022,11336214.0000,854.0000,11313.0000,866.0000,11334.0000
1774178519039,11335131.0000,854.0000,11327.0000,856.0000,11262.0000
1774178519053,11335987.0000,855.0000,11316.0000,853.0000,11262.0000
1774178519070,11335086.0000,854.0000,11202.0000,832.0000,11120.0000
1774178519087,11335241.0000,853.0000,11040.0000,852.0000,10937.0000
1774178519102,11335454.0000,852.0000,11475.0000,854.0000,11480.0000
1774178519118,11334092.0000,853.0000,11281.0000,855.0000,11385.0000
1774178519134,11336241.0000,854.0000,11253.0000,859.0000,10814.0000
1774178519134,11335300.0000,854.0000,11182.0000,854.0000,11234.0000
1774178519150,11335144.0000,854.0000,11186.0000,859.0000,11355.0000
1774178519166,11335549.0000,854.0000,10961.0000,872.0000,10719.0000
1774178519182,11334741.0000,854.0000,10810.0000,856.0000,10526.0000
1774178519198,11335933.0000,853.0000,10976.0000,847.0000,10702.0000
1774178519214,11335933.0000,854.0000,11028.0000,854.0000,10625.0000
1774178519216,11336641.0000,854.0000,10870.0000,852.0000,10780.0000
1774178519230,11336318.0000,854.0000,10860.0000,857.0000,11166.0000
1774178519246,11340155.0000,854.0000,10731.0000,856.0000,10899.0000
1774178519250,11336533.0000,854.0000,11001.0000,854.0000,10892.0000
1774178519277,11338814.0000,853.0000,10946.0000,854.0000,10854.0000
1774178519294,11336430.0000,853.0000,11108.0000,848.0000,11015.0000
1774178519309,11336861.0000,853.0000,11108.0000,859.0000,10718.0000
1774178519309,11337600.0000,852.0000,11372.0000,877.0000,11534.0000
1774178519325,11336572.0000,852.0000,11314.0000,855.0000,11491.0000
1774178519341,11338629.0000,851.0000,11321.0000,855.0000,11383.0000
1774178519357,11338826.0000,852.0000,10833.0000,855.0000,10441.0000
1774178519388,11340602.0000,852.0000,11064.0000,858.0000,10456.0000
1774178519389,11337619.0000,852.0000,11162.0000,860.0000,11364.0000
1774178519389,11337407.0000,852.0000,11110.0000,852.0000,11382.0000
1774178519400,11336662.0000,853.0000,10891.0000,856.0000,10455.0000
1774178519405,11338541.0000,854.0000,11028.0000,873.0000,10893.0000
1774178519435,11337541.0000,855.0000,11091.0000,862.0000,11371.0000
1774178519467,11339204.0000,855.0000,10787.0000,853.0000,10404.0000
1774178519469,11336516.0000,855.0000,10761.0000,868.0000,10805.0000
1774178519469,11337728.0000,854.0000,11076.0000,860.0000,11346.0000
1774178519482,11338336.0000,853.0000,11166.0000,855.0000,11055.0000
1774178519498,11339590.0000,853.0000,11337.0000,834.0000,11479.0000
1774178519515,11339800.0000,852.0000,11212.0000,857.0000,11153.0000
1774178519530,11339170.0000,853.0000,11084.0000,863.0000,11084.0000
1774178519532,11338573.0000,853.0000,11186.0000,876.0000,11382.0000
1774178519545,11339297.0000,853.0000,11187.0000,855.0000,10908.0000
1774178519562,11346722.0000,854.0000,11170.0000,854.0000,11130.0000
1774178519578,11340094.0000,854.0000,11261.0000,861.0000,11212.0000
1774178519609,11340081.0000,853.0000,10879.0000,845.0000,10746.0000
1774178519609,11339757.0000,853.0000,11121.0000,855.0000,11014.0000
1774178519609,11338559.0000,853.0000,11404.0000,855.0000,11434.0000
1774178519624,11339867.0000,854.0000,11387.0000,854.0000,11595.0000
1774178519634,11342343.0000,854.0000,11181.0000,855.0000,10868.0000
1774178519651,11339199.0000,854.0000,10833.0000,866.0000,10890.0000
1774178519676,11339905.0000,853.0000,10959.0000,857.0000,10843.0000
1774178519676,11340230.0000,853.0000,11045.0000,842.0000,11539.0000
1774178519676,11341624.0000,853.0000,10847.0000,860.0000,10811.0000
1774178519705,11340822.0000,853.0000,11062.0000,865.0000,11325.0000
1774178519714,11341536.0000,852.0000,11038.0000,840.0000,11345.0000
1774178519735,11340062.0000,853.0000,11097.0000,855.0000,10565.0000
1774178519750,11339605.0000,854.0000,11010.0000,862.0000,10867.0000
1774178519782,11342343.0000,854.0000,11197.0000,852.0000,11506.0000
1774178519782,11340139.0000,855.0000,11181.0000,865.0000,11397.0000
1774178519782,11343438.0000,854.0000,11301.0000,861.0000,11128.0000
1774178519799,11342343.0000,854.0000,11091.0000,866.0000,11022.0000
1774178519814,11342343.0000,853.0000,11140.0000,852.0000,11362.0000
1774178519830,11342062.0000,853.0000,10909.0000,860.0000,11103.0000
1774178519861,11341891.0000,854.0000,11179.0000,869.0000,11504.0000
1774178519861,11341743.0000,853.0000,10901.0000,850.0000,11138.0000
1774178519861,11343207.0000,854.0000,10746.0000,868.0000,11060.0000
1774178519876,11342838.0000,854.0000,10648.0000,856.0000,10243.0000
1774178519892,11344069.0000,854.0000,10684.0000,872.0000,10908.0000
1774178519909,11342343.0000,854.0000,10988.0000,868.0000,11306.0000
1774178519924,11343424.0000,854.0000,11022.0000,855.0000,10422.0000
1774178519926,11348737.0000,855.0000,11293.0000,864.0000,11082.0000
1774178519940,11346077.0000,855.0000,11173.0000,852.0000,11125.0000
1774178519950,11342796.0000,854.0000,11067.0000,854.0000,10920.0000
1774178519966,11343850.0000,854.0000,11322.0000,861.0000,11334.0000
1774178519987,11342343.0000,855.0000,11225.0000,864.0000,11012.0000
1774178520003,11344292.0000,855.0000,11146.0000,844.0000,11500.0000
1774178520018,11345358.0000,855.0000,10930.0000,852.0000,10754.0000
1774178520018,11343251.0000,855.0000,10982.0000,826.0000,10706.0000
1774178520033,11344594.0000,854.0000,11186.0000,846.0000,11750.0000
1774178520051,11345166.0000,855.0000,10726.0000,859.0000,10370.0000
1774178520067,11345578.0000,855.0000,11028.0000,861.0000,11193.0000
1774178520083,11345358.0000,855.0000,11010.0000,855.0000,10916.0000
1774178520099,11344138.0000,854.0000,11027.0000,877.0000,10866.0000
1774178520105,11347971.0000,856.0000,11166.0000,868.0000,11024.0000
1774178520131,11346782.0000,855.0000,11177.0000,867.0000,10864.0000
1774178520131,11346854.0000,855.0000,11139.0000,849.0000,11063.0000
1774178520147,11344402.0000,854.0000,10965.0000,850.0000,11499.0000
1774178520163,11345067.0000,854.0000,10672.0000,879.0000,10624.0000
1774178520179,11345909.0000,854.0000,10673.0000,854.0000,10863.0000
1774178520195,11345476.0000,853.0000,10890.0000,853.0000,10833.0000
1774178520211,11346845.0000,853.0000,11174.0000,848.0000,11435.0000
1774178520227,11345613.0000,852.0000,11219.0000,853.0000,10528.0000
1774178520227,11346858.0000,851.0000,11150.0000,842.0000,10823.0000
1774178520243,11347488.0000,852.0000,11193.0000,856.0000,11377.0000
1774178520259,11346467.0000,852.0000,11348.0000,843.0000,11206.0000
1774178520274,11347511.0000,853.0000,11403.0000,847.0000,11491.0000
1774178520290,11347912.0000,853.0000,11300.0000,859.0000,11483.0000
1774178520321,11347716.0000,854.0000,11161.0000,856.0000,10825.0000
1774178520321,11346153.0000,854.0000,10969.0000,850.0000,10884.0000
1774178520321,11348969.0000,854.0000,11035.0000,848.0000,11121.0000
1774178520336,11346171.0000,854.0000,10915.0000,858.0000,11049.0000
1774178520352,11349425.0000,854.0000,11082.0000,850.0000,11200.0000
1774178520360,11348851.0000,854.0000,11326.0000,843.0000,11471.0000
1774178520392,11348051.0000,854.0000,11140.0000,855.0000,10558.0000
1774178520392,11350847.0000,854.0000,11227.0000,846.0000,11206.0000
1774178520392,11351150.0000,854.0000,11169.0000,855.0000,11392.0000
1774178520408,11350400.0000,854.0000,11136.0000,860.0000,11406.0000
1774178520424,11349132.0000,855.0000,11134.0000,846.0000,10980.0000
1774178520439,11349135.0000,854.0000,10867.0000,860.0000,10662.0000
1774178520455,11348953.0000,853.0000,11117.0000,854.0000,11041.0000
1774178520455,11350336.0000,853.0000,10965.0000,852.0000,10930.0000
1774178520471,11351447.0000,854.0000,11221.0000,843.0000,11147.0000
1774178520487,11350678.0000,853.0000,11275.0000,852.0000,11803.0000
1774178520503,11350847.0000,853.0000,11215.0000,852.0000,11378.0000
1774178520518,11351187.0000,853.0000,11304.0000,854.0000,11210.0000
1774178520534,11350156.0000,852.0000,11172.0000,854.0000,11201.0000
1774178520543,11350367.0000,852.0000,10962.0000,853.0000,10837.0000
1774178520551,11348737.0000,852.0000,11226.0000,858.0000,11351.0000
1774178520568,11351164.0000,852.0000,10851.0000,859.0000,11146.0000
1774178520590,11349778.0000,852.0000,10966.0000,847.0000,11419.0000
1774178520621,11352144.0000,852.0000,10866.0000,837.0000,10745.0000
1774178520621,11353138.0000,853.0000,10997.0000,853.0000,11683.0000
1774178520621,11352776.0000,852.0000,11376.0000,862.0000,11197.0000
1774178520637,11355036.0000,853.0000,11271.0000,873.0000,11285.0000
1774178520646,11355021.0000,852.0000,11286.0000,850.0000,11504.0000
1774178520669,11354645.0000,852.0000,11027.0000,847.0000,10981.0000
1774178520699,11352863.0000,851.0000,10907.0000,824.0000,11330.0000
1774178520699,11353260.0000,852.0000,10855.0000,851.0000,10548.0000
1774178520699,11353526.0000,852.0000,11032.0000,850.0000,11283.0000
1774178520715,11353363.0000,851.0000,10804.0000,854.0000,10970.0000
1774178520731,11353712.0000,852.0000,11008.0000,853.0000,10566.0000
1774178520744,11354383.0000,853.0000,11275.0000,860.0000,11235.0000
1774178520763,11355778.0000,852.0000,11268.0000,847.0000,11209.0000
1774178520790,11353371.0000,852.0000,11379.0000,854.0000,11474.0000
1774178520790,11359964.0000,852.0000,11191.0000,859.0000,11354.0000
1774178520790,11356290.0000,852.0000,11111.0000,862.0000,11167.0000
1774178520810,11356197.0000,852.0000,10968.0000,854.0000,11069.0000
1774178520822,11355671.0000,851.0000,11218.0000,843.0000,11451.0000
1774178520841,11354069.0000,852.0000,10945.0000,855.0000,10401.0000
1774178520870,11359573.0000,851.0000,11077.0000,856.0000,11288.0000
1774178520870,11360121.0000,852.0000,11219.0000,852.0000,11366.0000
1774178520870,11355184.0000,852.0000,11194.0000,860.0000,11140.0000
1774178520886,11355696.0000,852.0000,10958.0000,862.0000,10624.0000
1774178520902,11356443.0000,853.0000,10839.0000,866.0000,10867.0000
1774178520922,11357980.0000,852.0000,10826.0000,852.0000,10351.0000
1774178520936,11361979.0000,852.0000,11249.0000,853.0000,11175.0000
1774178520936,11356596.0000,853.0000,11261.0000,858.0000,11745.0000
1774178520950,11358956.0000,853.0000,11255.0000,853.0000,11063.0000
1774178520968,11359555.0000,853.0000,11365.0000,854.0000,11545.0000
1774178520983,11361373.0000,853.0000,11057.0000,850.0000,11385.0000
1774178521000,11359797.0000,853.0000,10805.0000,855.0000,10623.0000
1774178521016,11359699.0000,852.0000,11071.0000,848.0000,10996.0000
1774178521032,11361423.0000,853.0000,11207.0000,855.0000,11420.0000
1774178521049,11361546.0000,853.0000,11133.0000,852.0000,10714.0000
1774178521049,11360366.0000,854.0000,11254.0000,865.0000,11177.0000
1774178521062,11359838.0000,854.0000,11011.0000,854.0000,10528.0000
1774178521080,11362476.0000,853.0000,10917.0000,846.0000,11100.0000
1774178521096,11361931.0000,854.0000,11138.0000,852.0000,11318.0000
1774178521112,11363254.0000,853.0000,11316.0000,867.0000,11452.0000
1774178521142,11361351.0000,853.0000,11307.0000,854.0000,11237.0000
1774178521142,11363427.0000,854.0000,11100.0000,848.0000,11048.0000
1774178521142,11362347.0000,854.0000,11177.0000,858.0000,11361.0000
1774178521158,11363505.0000,853.0000,11032.0000,853.0000,10977.0000
1774178521174,11366008.0000,854.0000,11047.0000,866.0000,11664.0000
1774178521190,11368362.0000,854.0000,11169.0000,860.0000,11371.0000
1774178521206,11364379.0000,853.0000,11147.0000,852.0000,11180.0000
1774178521222,11363777.0000,854.0000,11137.0000,855.0000,11379.0000
1774178521238,11369211.0000,854.0000,11053.0000,871.0000,10647.0000
1774178521238,11371848.0000,854.0000,10994.0000,832.0000,11651.0000
1774178521254,11366060.0000,854.0000,10999.0000,854.0000,11204.0000
1774178521254,11364608.0000,853.0000,11238.0000,854.0000,11048.0000
1774178521286,11366779.0000,853.0000,11178.0000,856.0000,11235.0000
1774178521286,11366863.0000,854.0000,11113.0000,862.0000,11142.0000
1774178521302,11368299.0000,854.0000,10893.0000,855.0000,10929.0000
1774178521320,11366734.0000,853.0000,10973.0000,857.0000,10708.0000
1774178521334,11367267.0000,853.0000,10930.0000,858.0000,11116.0000
1774178521349,11365447.0000,853.0000,11151.0000,853.0000,10989.0000
1774178521365,11367907.0000,853.0000,11268.0000,862.0000,11266.0000
1774178521396,11368537.0000,853.0000,11004.0000,857.0000,10666.0000
1774178521398,11368109.0000,853.0000,10855.0000,853.0000,10623.0000
1774178521400,11369313.0000,854.0000,10872.0000,858.0000,11081.0000
1774178521411,11369198.0000,854.0000,11411.0000,850.0000,11020.0000
1774178521429,11373063.0000,853.0000,11133.0000,836.0000,11045.0000
1774178521429,11369031.0000,852.0000,11378.0000,849.0000,11819.0000
1774178521475,11371022.0000,853.0000,10886.0000,859.0000,11278.0000
1774178521477,11371515.0000,853.0000,11098.0000,854.0000,11268.0000
1774178521477,11371135.0000,854.0000,10988.0000,859.0000,10550.0000
1774178521490,11371007.0000,853.0000,11134.0000,843.0000,10958.0000
1774178521507,11371848.0000,853.0000,11011.0000,834.0000,11443.0000
1774178521522,11373801.0000,854.0000,10661.0000,862.0000,10379.0000
1774178521538,11372546.0000,853.0000,11069.0000,860.0000,10980.0000
1774178521540,11371868.0000,854.0000,11158.0000,840.0000,11107.0000
1774178521553,11374384.0000,854.0000,11079.0000,855.0000,11353.0000
1774178521566,11377562.0000,853.0000,11076.0000,852.0000,11069.0000
1774178521573,11376877.0000,853.0000,10910.0000,850.0000,10533.0000
1774178521589,11374643.0000,853.0000,11166.0000,858.0000,11374.0000
1774178521617,11377015.0000,853.0000,11147.0000,849.0000,11198.0000
1774178521617,11377489.0000,854.0000,10816.0000,862.0000,11032.0000
1774178521633,11376694.0000,853.0000,10889.0000,830.0000,10772.0000
1774178521649,11380273.0000,853.0000,11076.0000,861.0000,11346.0000
1774178521666,11376510.0000,853.0000,11282.0000,861.0000,11505.0000
1774178521669,11376014.0000,853.0000,11281.0000,862.0000,11282.0000
1774178521685,11377858.0000,853.0000,11035.0000,856.0000,10965.0000
1774178521697,11378673.0000,853.0000,11046.0000,856.0000,10917.0000
1774178521713,11376558.0000,854.0000,11173.0000,865.0000,11183.0000
1774178521729,11378490.0000,852.0000,11029.0000,853.0000,10366.0000
1774178521745,11380952.0000,851.0000,10887.0000,849.0000,11071.0000
1774178521761,11381856.0000,853.0000,11105.0000,862.0000,11934.0000
1774178521777,11383389.0000,853.0000,11054.0000,873.0000,10753.0000
1774178521777,11382221.0000,853.0000,11071.0000,863.0000,11065.0000
1774178521793,11384682.0000,853.0000,11134.0000,856.0000,11156.0000
1774178521809,11382548.0000,852.0000,11008.0000,848.0000,10954.0000
1774178521825,11380674.0000,853.0000,10988.0000,860.0000,11688.0000
1774178521856,11382556.0000,853.0000,11280.0000,848.0000,11450.0000
1774178521856,11381504.0000,854.0000,11299.0000,855.0000,11399.0000
1774178521856,11386446.0000,853.0000,10949.0000,859.0000,11023.0000
1774178521872,11382240.0000,854.0000,11115.0000,849.0000,11557.0000
1774178521877,11384190.0000,853.0000,11278.0000,848.0000,11309.0000
1774178521892,11386804.0000,853.0000,11207.0000,840.0000,11371.0000
1774178521908,11386034.0000,852.0000,10831.0000,859.0000,10776.0000
1774178521908,11385635.0000,853.0000,10867.0000,854.0000,10390.0000
1774178521924,11386541.0000,853.0000,11251.0000,854.0000,11090.0000
1774178521950,11388428.0000,853.0000,11050.0000,851.0000,10559.0000
1774178521967,11390541.0000,852.0000,10993.0000,858.0000,10632.0000
1774178521983,11387477.0000,852.0000,11253.0000,864.0000,11510.0000
1774178521999,11390666.0000,852.0000,11091.0000,849.0000,11193.0000
1774178522015,11388171.0000,851.0000,10991.0000,838.0000,10762.0000
1774178522016,11393695.0000,852.0000,11028.0000,858.0000,10850.0000
1774178522029,11400734.0000,853.0000,11103.0000,862.0000,11149.0000
1774178522046,11391278.0000,855.0000,10916.0000,853.0000,10168.0000
1774178522061,11390932.0000,855.0000,11223.0000,860.0000,11633.0000
1774178522078,11393966.0000,854.0000,11053.0000,849.0000,10968.0000
1774178522095,11390615.0000,854.0000,10754.0000,856.0000,10392.0000
1774178522110,11392486.0000,854.0000,11097.0000,856.0000,11380.0000
1774178522126,11394637.0000,853.0000,10944.0000,855.0000,10831.0000
1774178522126,11396449.0000,854.0000,11065.0000,853.0000,10490.0000
1774178522142,11399528.0000,854.0000,11386.0000,847.0000,11331.0000
1774178522158,11399205.0000,853.0000,10972.0000,832.0000,10456.0000
1774178522173,11397349.0000,853.0000,10893.0000,851.0000,11124.0000
1774178522190,11396389.0000,854.0000,11159.0000,853.0000,11361.0000
1774178522206,11397930.0000,853.0000,11120.0000,845.0000,11336.0000
1774178522221,11399123.0000,853.0000,11177.0000,853.0000,11179.0000
1774178522221,11400078.0000,853.0000,11040.0000,823.0000,10664.0000
1774178522238,11400532.0000,853.0000,10963.0000,853.0000,10730.0000
1774178522249,11400404.0000,852.0000,11270.0000,826.0000,12019.0000
1774178522260,11404323.0000,852.0000,10908.0000,859.0000,10826.0000
1774178522276,11403165.0000,852.0000,11039.0000,871.0000,10938.0000
1774178522316,11403719.0000,853.0000,11228.0000,843.0000,11657.0000
1774178522318,11404403.0000,853.0000,11005.0000,859.0000,10957.0000
1774178522318,11401774.0000,852.0000,11121.0000,833.0000,10940.0000
1774178522325,11408401.0000,851.0000,11077.0000,865.0000,11032.0000
1774178522348,11408093.0000,851.0000,11058.0000,834.0000,11418.0000
1774178522364,11409177.0000,851.0000,11175.0000,853.0000,11293.0000
1774178522394,11407768.0000,852.0000,11192.0000,834.0000,11510.0000
1774178522394,11409467.0000,853.0000,11260.0000,858.0000,11329.0000
1774178522394,11409857.0000,851.0000,11110.0000,835.0000,11257.0000
1774178522410,11411075.0000,851.0000,11258.0000,852.0000,11422.0000
1774178522426,11412601.0000,852.0000,10908.0000,851.0000,10498.0000
1774178522442,11413398.0000,853.0000,11128.0000,855.0000,11199.0000
1774178522458,11414229.0000,853.0000,10933.0000,860.0000,10565.0000
1774178522458,11422785.0000,853.0000,11012.0000,853.0000,11423.0000
1774178522471,11414951.0000,853.0000,11107.0000,848.0000,11719.0000
1774178522486,11418714.0000,853.0000,10875.0000,857.0000,10885.0000
1774178522505,11418882.0000,854.0000,11098.0000,862.0000,10937.0000
1774178522534,11419363.0000,853.0000,11085.0000,851.0000,11300.0000
1774178522534,11419048.0000,853.0000,11488.0000,854.0000,11872.0000
1774178522534,11424937.0000,853.0000,10951.0000,860.0000,11151.0000
1774178522550,11425943.0000,854.0000,10975.0000,869.0000,10681.0000
1774178522566,11423905.0000,852.0000,11041.0000,858.0000,11229.0000
1774178522583,11424828.0000,852.0000,11019.0000,861.0000,11107.0000
1774178522615,11424738.0000,853.0000,11068.0000,858.0000,11048.0000
1774178522615,11423926.0000,853.0000,11026.0000,850.0000,11135.0000
1774178522615,11429021.0000,853.0000,11142.0000,843.0000,11631.0000
1774178522630,11431472.0000,853.0000,11119.0000,853.0000,11480.0000
1774178522647,11427629.0000,853.0000,11208.0000,860.0000,11089.0000
1774178522664,11429021.0000,854.0000,10965.0000,852.0000,10774.0000
1774178522680,11431521.0000,853.0000,11195.0000,860.0000,11364.0000
1774178522680,11431498.0000,853.0000,10782.0000,841.0000,10441.0000
1774178522694,11432467.0000,853.0000,11045.0000,848.0000,10813.0000
1774178522712,11433117.0000,851.0000,11214.0000,843.0000,11287.0000
1774178522726,11435591.0000,852.0000,10939.0000,844.0000,10345.0000
1774178522744,11435555.0000,852.0000,11202.0000,870.0000,11558.0000
1774178522760,11437357.0000,854.0000,10810.0000,856.0000,10903.0000
1774178522776,11437028.0000,854.0000,11214.0000,853.0000,11417.0000
1774178522778,11445561.0000,853.0000,11103.0000,843.0000,10860.0000
1774178522791,11441108.0000,853.0000,11223.0000,846.0000,11295.0000
1774178522806,11441959.0000,854.0000,10985.0000,868.0000,11217.0000
1774178522823,11442384.0000,853.0000,11030.0000,848.0000,10970.0000
1774178522854,11442638.0000,853.0000,10856.0000,846.0000,10806.0000
1774178522854,11443985.0000,853.0000,11110.0000,845.0000,10813.0000
